tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0169515	-	-	gene:FBgn0169515	Dsec\GM14594	-	scaffold_2:3875738-3881572	-	-	0	0	0	OK
gene:FBgn0169516	-	-	gene:FBgn0169516	Dsec\GM14595	-	scaffold_2:3886065-3887464	-	-	31.9225	0	68.7834	OK
gene:FBgn0169517	-	-	gene:FBgn0169517	Dsec\GM14596	-	scaffold_2:3890177-3890587	-	-	108.591	0	233.98	OK
gene:FBgn0169518	-	-	gene:FBgn0169518	Dsec\GM14597	-	scaffold_2:3897257-3898617	-	-	74.5756	24.8585	124.293	OK
gene:FBgn0169519	-	-	gene:FBgn0169519	Dsec\GM14598	-	scaffold_2:3899151-3901483	-	-	10.9441	0	21.8936	OK
gene:FBgn0169520	-	-	gene:FBgn0169520	Dsec\GM14599	-	scaffold_3:1268799-1269496	-	-	105.778	37.4786	174.078	OK
gene:FBgn0169522	-	-	gene:FBgn0169522	Dsec\GM14601	-	scaffold_2:3936759-3939292	-	-	0	0	0	OK
gene:FBgn0169523	-	-	gene:FBgn0169523	Dsec\GM14602	-	scaffold_2:3941038-3941741	-	-	0	0	0	OK
gene:FBgn0169524	-	-	gene:FBgn0169524	Dsec\GM14603	-	scaffold_2:3977677-3980692	-	-	0	0	0	OK
gene:FBgn0169525	-	-	gene:FBgn0169525	Dsec\GM14604	-	scaffold_2:3992698-3992884	-	-	0	0	0	OK
gene:FBgn0169526	-	-	gene:FBgn0169526	Dsec\GM14605	-	scaffold_2:3996304-3998666	-	-	0	0	0	OK
gene:FBgn0169527	-	-	gene:FBgn0169527	Dsec\GM14606	-	scaffold_2:3998875-3999037	-	-	0	0	0	OK
gene:FBgn0169528	-	-	gene:FBgn0169528	Dsec\GM14607	-	scaffold_2:4011991-4014152	-	-	0	0	0	OK
gene:FBgn0169529	-	-	gene:FBgn0169529	Dsec\GM14608	-	scaffold_2:4014455-4015654	-	-	88.3116	39.3251	137.298	OK
gene:FBgn0169530	-	-	gene:FBgn0169530	Dsec\GM14609	-	scaffold_2:4019468-4021193	-	-	0	0	0	OK
gene:FBgn0169531	-	-	gene:FBgn0169531	Dsec\GM14610	-	scaffold_3:1182015-1254731	-	-	1.6141	0	4.8423	OK
gene:FBgn0169532	-	-	gene:FBgn0169532	Dsec\GM14611	-	scaffold_2:4021388-4022952	-	-	0	0	0	OK
gene:FBgn0169533	-	-	gene:FBgn0169533	Dsec\GM14612	-	scaffold_2:4023145-4024564	-	-	0	0	0	OK
gene:FBgn0169534	-	-	gene:FBgn0169534	Dsec\GM14613	-	scaffold_2:4024757-4026287	-	-	0	0	0	OK
gene:FBgn0169536	-	-	gene:FBgn0169536	Dsec\GM14615	-	scaffold_2:4029174-4030279	-	-	0	0	0	OK
gene:FBgn0169537	-	-	gene:FBgn0169537	Dsec\GM14616	-	scaffold_2:4033351-4035210	-	-	46.9787	20.9196	73.0378	OK
gene:FBgn0169538	-	-	gene:FBgn0169538	Dsec\GM14617	-	scaffold_2:4039734-4051229	-	-	39.105	11.4536	66.7565	OK
gene:FBgn0169539	-	-	gene:FBgn0169539	Dsec\GM14618	-	scaffold_2:4052358-4054291	-	-	8.01989	0	19.3776	OK
gene:FBgn0169540	-	-	gene:FBgn0169540	Dsec\GM14619	-	scaffold_2:4054802-4056572	-	-	4.52552	0	13.5766	OK
gene:FBgn0169541	-	-	gene:FBgn0169541	Dsec\GM14620	-	scaffold_2:4062096-4063471	-	-	11.5438	0	34.6315	OK
gene:FBgn0169542	-	-	gene:FBgn0169542	Dsec\GM14621	-	scaffold_3:1178531-1179170	-	-	0	0	0	OK
gene:FBgn0169543	-	-	gene:FBgn0169543	Dsec\GM14622	-	scaffold_2:4081665-4083320	-	-	69.0906	20.2362	117.945	OK
gene:FBgn0169544	-	-	gene:FBgn0169544	Dsec\GM14623	-	scaffold_2:4085835-4086857	-	-	0	0	0	OK
gene:FBgn0169545	-	-	gene:FBgn0169545	Dsec\GM14624	-	scaffold_2:4096738-4098874	-	-	39.3405	18.8385	59.8424	OK
gene:FBgn0169546	-	-	gene:FBgn0169546	Dsec\GM14625	-	scaffold_2:4102955-4106233	-	-	26.3746	12.6297	40.1195	OK
gene:FBgn0169547	-	-	gene:FBgn0169547	Dsec\GM14626	-	scaffold_2:4132639-4133924	-	-	50.0342	5.28226	94.7862	OK
gene:FBgn0169548	-	-	gene:FBgn0169548	Dsec\GM14627	-	scaffold_2:4135040-4135346	-	-	0	0	0	OK
gene:FBgn0169549	-	-	gene:FBgn0169549	Dsec\GM14628	-	scaffold_2:4136609-4139297	-	-	3.84376	0	11.5313	OK
gene:FBgn0169550	-	-	gene:FBgn0169550	Dsec\GM14629	-	scaffold_2:4142072-4145446	-	-	0	0	0	OK
gene:FBgn0169551	-	-	gene:FBgn0169551	Dsec\GM14630	-	scaffold_2:4163467-4166166	-	-	177.025	123.306	230.744	OK
gene:FBgn0169552	-	-	gene:FBgn0169552	Dsec\GM14631	-	scaffold_2:4166726-4167684	-	-	0	0	0	OK
gene:FBgn0169553	-	-	gene:FBgn0169553	Dsec\GM14632	-	scaffold_3:1151522-1152017	-	-	0	0	0	OK
gene:FBgn0169554	-	-	gene:FBgn0169554	Dsec\GM14633	-	scaffold_2:4183262-4184910	-	-	0	0	0	OK
gene:FBgn0169555	-	-	gene:FBgn0169555	Dsec\GM14634	-	scaffold_2:4186950-4193610	-	-	18.6798	8.94497	28.4146	OK
gene:FBgn0169556	-	-	gene:FBgn0169556	Dsec\GM14635	-	scaffold_2:4212241-4213093	-	-	0	0	0	OK
gene:FBgn0169557	-	-	gene:FBgn0169557	Dsec\GM14636	-	scaffold_2:4213445-4219369	-	-	7.24262	0	17.1714	OK
gene:FBgn0169558	-	-	gene:FBgn0169558	Dsec\GM14637	-	scaffold_2:4237339-4239541	-	-	273.226	201.607	344.846	OK
gene:FBgn0169559	-	-	gene:FBgn0169559	Dsec\GM14638	-	scaffold_2:4239954-4242912	-	-	54.8857	34.5017	75.2698	OK
gene:FBgn0169560	-	-	gene:FBgn0169560	Dsec\GM14639	-	scaffold_2:4251829-4252939	-	-	115.094	33.7103	196.478	OK
gene:FBgn0169561	-	-	gene:FBgn0169561	Dsec\GM14640	-	scaffold_2:4256542-4258585	-	-	37.9878	12.6626	63.3129	OK
gene:FBgn0169562	-	-	gene:FBgn0169562	Dsec\GM14641	-	scaffold_2:4259907-4260165	-	-	0	0	0	OK
gene:FBgn0169563	-	-	gene:FBgn0169563	Dsec\GM14642	-	scaffold_29:662663-665704	-	-	0	0	0	OK
gene:FBgn0169564	-	-	gene:FBgn0169564	Dsec\GM14643	-	scaffold_3:1147811-1148468	-	-	0	0	0	OK
gene:FBgn0169565	-	-	gene:FBgn0169565	Dsec\GM14644	-	scaffold_2:4271853-4276041	-	-	0	0	0	OK
gene:FBgn0169566	-	-	gene:FBgn0169566	Dsec\GM14645	-	scaffold_2:4276104-4277100	-	-	0	0	0	OK
gene:FBgn0169567	-	-	gene:FBgn0169567	Dsec\GM14646	-	scaffold_2:4277822-4281043	-	-	11.261	0	24.2641	OK
gene:FBgn0169568	-	-	gene:FBgn0169568	Dsec\GM14647	-	scaffold_2:4283652-4285606	-	-	12.5303	0	26.999	OK
gene:FBgn0169569	-	-	gene:FBgn0169569	Dsec\GM14648	-	scaffold_2:4286887-4288033	-	-	28.4505	0	56.9148	OK
gene:FBgn0169570	-	-	gene:FBgn0169570	Dsec\GM14649	-	scaffold_2:4288861-4290946	-	-	61.6143	33.3038	89.9248	OK
gene:FBgn0169571	-	-	gene:FBgn0169571	Dsec\GM14650	-	scaffold_2:4292386-4292933	-	-	89.8444	0	179.732	OK
gene:FBgn0169572	-	-	gene:FBgn0169572	Dsec\GM14651	-	scaffold_2:4313514-4318285	-	-	77.7557	60.9905	94.5208	OK
gene:FBgn0169573	-	-	gene:FBgn0169573	Dsec\GM14652	-	scaffold_2:4318945-4320850	-	-	23.0156	0	49.5917	OK
gene:FBgn0169574	-	-	gene:FBgn0169574	Dsec\GM14653	-	scaffold_2:4354618-4355128	-	-	96.1965	10.1557	182.237	OK
gene:FBgn0169575	-	-	gene:FBgn0169575	Dsec\GM14654	-	scaffold_3:1143266-1144046	-	-	0	0	0	OK
gene:FBgn0169576	-	-	gene:FBgn0169576	Dsec\GM14655	-	scaffold_2:4355412-4356412	-	-	147.098	81.314	212.883	OK
gene:FBgn0169577	-	-	gene:FBgn0169577	Dsec\GM14656	-	scaffold_2:4380249-4392339	-	-	3.89316	0	11.6795	OK
gene:FBgn0169578	-	-	gene:FBgn0169578	Dsec\GM14657	-	scaffold_2:4393162-4394181	-	-	37.002	3.90641	70.0976	OK
gene:FBgn0169579	-	-	gene:FBgn0169579	Dsec\GM14658	-	scaffold_2:4407238-4409010	-	-	240.661	173.868	307.453	OK
gene:FBgn0169580	-	-	gene:FBgn0169580	Dsec\GM14659	-	scaffold_2:4412875-4415452	-	-	0	0	0	OK
gene:FBgn0169581	-	-	gene:FBgn0169581	Dsec\GM14660	-	scaffold_2:4418725-4424363	-	-	9.07173	0	21.919	OK
gene:FBgn0169582	-	-	gene:FBgn0169582	Dsec\GM14661	-	scaffold_2:4425901-4427230	-	-	11.0719	0	26.7518	OK
gene:FBgn0169583	-	-	gene:FBgn0169583	Dsec\GM14662	-	scaffold_2:4435350-4436658	-	-	0	0	0	OK
gene:FBgn0169584	-	-	gene:FBgn0169584	Dsec\GM14663	-	scaffold_2:4452321-4452896	-	-	0	0	0	OK
gene:FBgn0169585	-	-	gene:FBgn0169585	Dsec\GM14664	-	scaffold_2:4453753-4454549	-	-	0	0	0	OK
gene:FBgn0169586	-	-	gene:FBgn0169586	Dsec\GM14665	-	scaffold_3:1117385-1121400	-	-	58.225	29.1125	87.3376	OK
gene:FBgn0169587	-	-	gene:FBgn0169587	Dsec\GM14666	-	scaffold_2:4455447-4457301	-	-	0	0	0	OK
gene:FBgn0169588	-	-	gene:FBgn0169588	Dsec\GM14667	-	scaffold_2:4462536-4466936	-	-	0	0	0	OK
gene:FBgn0169589	-	-	gene:FBgn0169589	Dsec\GM14668	-	scaffold_2:4518783-4519002	-	-	0	0	0	OK
gene:FBgn0169590	-	-	gene:FBgn0169590	Dsec\GM14669	-	scaffold_2:4519114-4521742	-	-	7.47918	0	18.0711	OK
gene:FBgn0169591	-	-	gene:FBgn0169591	Dsec\GM14670	-	scaffold_2:4533725-4535211	-	-	68.2758	31.7808	104.771	OK
gene:FBgn0169592	-	-	gene:FBgn0169592	Dsec\GM14671	-	scaffold_2:4538563-4572296	-	-	0	0	0	OK
gene:FBgn0169593	-	-	gene:FBgn0169593	Dsec\GM14672	-	scaffold_2:4602847-4605650	-	-	0	0	0	OK
gene:FBgn0169595	-	-	gene:FBgn0169595	Dsec\GM14674	-	scaffold_2:4631166-4632630	-	-	0	0	0	OK
gene:FBgn0169596	-	-	gene:FBgn0169596	Dsec\GM14675	-	scaffold_2:4660088-4660355	-	-	0	0	0	OK
gene:FBgn0169597	-	-	gene:FBgn0169597	Dsec\GM14676	-	scaffold_3:1072506-1073667	-	-	0	0	0	OK
gene:FBgn0169598	-	-	gene:FBgn0169598	Dsec\GM14677	-	scaffold_2:4679728-4680028	-	-	0	0	0	OK
gene:FBgn0169599	-	-	gene:FBgn0169599	Dsec\GM14678	-	scaffold_2:4741776-4742157	-	-	0	0	0	OK
gene:FBgn0169600	-	-	gene:FBgn0169600	Dsec\GM14679	-	scaffold_2:4748618-4752486	-	-	9.58703	0	19.1787	OK
gene:FBgn0169601	-	-	gene:FBgn0169601	Dsec\GM14680	-	scaffold_2:4775818-4782167	-	-	18.3118	7.69938	28.9242	OK
gene:FBgn0169602	-	-	gene:FBgn0169602	Dsec\GM14681	-	scaffold_2:4812312-4815085	-	-	37.7998	19.4642	56.1354	OK
gene:FBgn0169603	-	-	gene:FBgn0169603	Dsec\GM14682	-	scaffold_2:4848825-4872542	-	-	0	0	0	OK
gene:FBgn0169604	-	-	gene:FBgn0169604	Dsec\GM14683	-	scaffold_2:4873891-4882316	-	-	0	0	0	OK
gene:FBgn0169605	-	-	gene:FBgn0169605	Dsec\GM14684	-	scaffold_2:4883917-4884870	-	-	0	0	0	OK
gene:FBgn0169606	-	-	gene:FBgn0169606	Dsec\GM14685	-	scaffold_2:4885697-4887407	-	-	250.278	83.4259	417.13	OK
gene:FBgn0169607	-	-	gene:FBgn0169607	Dsec\GM14686	-	scaffold_3:1060395-1061640	-	-	0	0	0	OK
gene:FBgn0169608	-	-	gene:FBgn0169608	Dsec\GM14687	-	scaffold_2:4891398-4899359	-	-	10.0532	0	24.2904	OK
gene:FBgn0169609	-	-	gene:FBgn0169609	Dsec\GM14688	-	scaffold_2:4930186-4930372	-	-	0	0	0	OK
gene:FBgn0169610	-	-	gene:FBgn0169610	Dsec\GM14689	-	scaffold_2:4940319-4959121	-	-	0	0	0	OK
gene:FBgn0169611	-	-	gene:FBgn0169611	Dsec\GM14690	-	scaffold_2:4959371-4959688	-	-	0	0	0	OK
gene:FBgn0169612	-	-	gene:FBgn0169612	Dsec\GM14691	-	scaffold_2:5060469-5075604	-	-	0	0	0	OK
gene:FBgn0169613	-	-	gene:FBgn0169613	Dsec\GM14692	-	scaffold_2:5076902-5077178	-	-	0	0	0	OK
gene:FBgn0169614	-	-	gene:FBgn0169614	Dsec\GM14693	-	scaffold_2:5079575-5080631	-	-	374.514	282.374	466.655	OK
gene:FBgn0169615	-	-	gene:FBgn0169615	Dsec\GM14694	-	scaffold_2:5081668-5083834	-	-	23.1043	7.70144	38.5072	OK
gene:FBgn0169616	-	-	gene:FBgn0169616	Dsec\GM14695	-	scaffold_2:5084931-5085570	-	-	77.4113	22.6733	132.149	OK
gene:FBgn0169617	-	-	gene:FBgn0169617	Dsec\GM14696	-	scaffold_2:5087522-5089196	-	-	18.6237	0	40.1284	OK
gene:FBgn0169618	-	-	gene:FBgn0169618	Dsec\GM14697	-	scaffold_3:1058618-1060147	-	-	0	0	0	OK
gene:FBgn0169619	-	-	gene:FBgn0169619	Dsec\GM14698	-	scaffold_2:5091319-5094881	-	-	68.0081	44.7437	91.2725	OK
gene:FBgn0169620	-	-	gene:FBgn0169620	Dsec\GM14699	-	scaffold_2:5097969-5099570	-	-	141.795	93.6483	189.942	OK
gene:FBgn0169621	-	-	gene:FBgn0169621	Dsec\GM14700	-	scaffold_2:5181080-5182961	-	-	0	0	0	OK
gene:FBgn0169622	-	-	gene:FBgn0169622	Dsec\GM14701	-	scaffold_2:5299143-5301123	-	-	769.744	622.288	917.2	OK
gene:FBgn0169623	-	-	gene:FBgn0169623	Dsec\GM14702	-	scaffold_2:5305345-5306052	-	-	19.7543	0	47.73	OK
gene:FBgn0169624	-	-	gene:FBgn0169624	Dsec\GM14703	-	scaffold_2:5371275-5372156	-	-	0	0	0	OK
gene:FBgn0169625	-	-	gene:FBgn0169625	Dsec\GM14704	-	scaffold_2:5373844-5377822	-	-	0	0	0	OK
gene:FBgn0169626	-	-	gene:FBgn0169626	Dsec\GM14705	-	scaffold_2:5409482-5413121	-	-	4.83949	0	10.4277	OK
gene:FBgn0169627	-	-	gene:FBgn0169627	Dsec\GM14706	-	scaffold_2:5493516-5494484	-	-	213.114	120.104	306.125	OK
gene:FBgn0169628	-	-	gene:FBgn0169628	Dsec\GM14707	-	scaffold_3:1050953-1051902	-	-	21.8336	0	52.7541	OK
gene:FBgn0169629	-	-	gene:FBgn0169629	Dsec\GM14708	-	scaffold_2:5495243-5495483	-	-	0	0	0	OK
gene:FBgn0169630	-	-	gene:FBgn0169630	Dsec\GM14709	-	scaffold_2:5513509-5519396	-	-	20.9378	12.0099	29.8657	OK
gene:FBgn0169631	-	-	gene:FBgn0169631	Dsec\GM14710	-	scaffold_2:5525073-5526627	-	-	306.17	241.958	370.381	OK
gene:FBgn0169632	-	-	gene:FBgn0169632	Dsec\GM14711	-	scaffold_2:5534270-5535259	-	-	0	0	0	OK
gene:FBgn0169633	-	-	gene:FBgn0169633	Dsec\GM14712	-	scaffold_2:5565702-5565870	-	-	0	0	0	OK
gene:FBgn0169634	-	-	gene:FBgn0169634	Dsec\GM14713	-	scaffold_2:5573626-5578237	-	-	4.76991	0	10.2777	OK
gene:FBgn0169635	-	-	gene:FBgn0169635	Dsec\GM14714	-	scaffold_2:5595324-5597236	-	-	0	0	0	OK
gene:FBgn0169636	-	-	gene:FBgn0169636	Dsec\GM14715	-	scaffold_2:5597350-5676615	-	-	3.92632	0	9.48672	OK
gene:FBgn0169637	-	-	gene:FBgn0169637	Dsec\GM14716	-	scaffold_2:5686217-5691378	-	-	23.2402	13.0973	33.383	OK
gene:FBgn0169638	-	-	gene:FBgn0169638	Dsec\GM14717	-	scaffold_3:1013258-1013627	-	-	157.705	0	339.806	OK
gene:FBgn0169639	-	-	gene:FBgn0169639	Dsec\GM14718	-	scaffold_2:5695953-5696933	-	-	86.2301	34.2314	138.229	OK
gene:FBgn0169640	-	-	gene:FBgn0169640	Dsec\GM14719	-	scaffold_2:5699568-5705503	-	-	26.8537	13.8277	39.8797	OK
gene:FBgn0169641	-	-	gene:FBgn0169641	Dsec\GM14720	-	scaffold_2:5709739-5711034	-	-	217.238	86.2384	348.237	OK
gene:FBgn0169642	-	-	gene:FBgn0169642	Dsec\GM14721	-	scaffold_2:5711705-5713200	-	-	8.9856	0	26.9568	OK
gene:FBgn0169643	-	-	gene:FBgn0169643	Dsec\GM14722	-	scaffold_2:5732895-5735529	-	-	3.5256	0	10.5768	OK
gene:FBgn0169644	-	-	gene:FBgn0169644	Dsec\GM14723	-	scaffold_2:5740974-5741825	-	-	380.727	256.629	504.825	OK
gene:FBgn0169645	-	-	gene:FBgn0169645	Dsec\GM14724	-	scaffold_2:5801277-5802392	-	-	23.9591	0	51.6246	OK
gene:FBgn0169646	-	-	gene:FBgn0169646	Dsec\GM14725	-	scaffold_2:5803198-5804036	-	-	0	0	0	OK
gene:FBgn0169647	-	-	gene:FBgn0169647	Dsec\GM14726	-	scaffold_2:5810803-5811091	-	-	0	0	0	OK
gene:FBgn0169648	-	-	gene:FBgn0169648	Dsec\GM14727	-	scaffold_2:5811360-5812758	-	-	0	0	0	OK
gene:FBgn0169649	-	-	gene:FBgn0169649	Dsec\GM14728	-	scaffold_3:1000390-1003650	-	-	0	0	0	OK
gene:FBgn0169650	-	-	gene:FBgn0169650	Dsec\GM14729	-	scaffold_2:5819972-5820353	-	-	0	0	0	OK
gene:FBgn0169651	-	-	gene:FBgn0169651	Dsec\GM14730	-	scaffold_2:5826691-5828429	-	-	0	0	0	OK
gene:FBgn0169652	-	-	gene:FBgn0169652	Dsec\GM14731	-	scaffold_2:5828632-5829859	-	-	123.404	72.6851	174.123	OK
gene:FBgn0169653	-	-	gene:FBgn0169653	Dsec\GM14732	-	scaffold_2:5836748-5838633	-	-	0	0	0	OK
gene:FBgn0169654	-	-	gene:FBgn0169654	Dsec\GM14733	-	scaffold_2:5839573-5839753	-	-	0	0	0	OK
gene:FBgn0169655	-	-	gene:FBgn0169655	Dsec\GM14734	-	scaffold_2:5851584-5852442	-	-	0	0	0	OK
gene:FBgn0169656	-	-	gene:FBgn0169656	Dsec\GM14735	-	scaffold_2:5853022-5858035	-	-	32.6194	9.55399	55.6847	OK
gene:FBgn0169658	-	-	gene:FBgn0169658	Dsec\GM14737	-	scaffold_2:5962982-5969342	-	-	3.97908	0	11.9373	OK
gene:FBgn0169659	-	-	gene:FBgn0169659	Dsec\GM14738	-	scaffold_2:5978232-5979122	-	-	0	0	0	OK
gene:FBgn0169660	-	-	gene:FBgn0169660	Dsec\GM14739	-	scaffold_3:874420-963618	-	-	27.8801	17.1272	38.6329	OK
gene:FBgn0169661	-	-	gene:FBgn0169661	Dsec\GM14740	-	scaffold_2:5980895-5985184	-	-	3634.63	3417.86	3851.39	OK
gene:FBgn0169662	-	-	gene:FBgn0169662	Dsec\GM14741	-	scaffold_2:5993644-5994528	-	-	2910.86	2578.16	3243.56	OK
gene:FBgn0169663	-	-	gene:FBgn0169663	Dsec\GM14742	-	scaffold_2:5994988-5995798	-	-	0	0	0	OK
gene:FBgn0169664	-	-	gene:FBgn0169664	Dsec\GM14743	-	scaffold_2:5997909-5998287	-	-	41.5491	0	124.647	OK
gene:FBgn0169665	-	-	gene:FBgn0169665	Dsec\GM14744	-	scaffold_2:5998328-5998862	-	-	0	0	0	OK
gene:FBgn0169666	-	-	gene:FBgn0169666	Dsec\GM14745	-	scaffold_2:6002191-6003580	-	-	0	0	0	OK
gene:FBgn0169667	-	-	gene:FBgn0169667	Dsec\GM14746	-	scaffold_2:6008587-6008980	-	-	0	0	0	OK
gene:FBgn0169668	-	-	gene:FBgn0169668	Dsec\GM14747	-	scaffold_2:6011162-6013063	-	-	0	0	0	OK
gene:FBgn0169669	-	-	gene:FBgn0169669	Dsec\GM14748	-	scaffold_2:6013832-6015143	-	-	104.005	57.4924	150.517	OK
gene:FBgn0169670	-	-	gene:FBgn0169670	Dsec\GM14749	-	scaffold_2:6017339-6017755	-	-	78.6309	0	235.893	OK
gene:FBgn0169671	-	-	gene:FBgn0169671	Dsec\GM14750	-	scaffold_29:636181-638083	-	-	154.802	105.171	204.433	OK
gene:FBgn0169672	-	-	gene:FBgn0169672	Dsec\GM14751	-	scaffold_3:861237-861481	-	-	0	0	0	OK
gene:FBgn0169673	-	-	gene:FBgn0169673	Dsec\GM14752	-	scaffold_2:6018657-6022805	-	-	0	0	0	OK
gene:FBgn0169674	-	-	gene:FBgn0169674	Dsec\GM14753	-	scaffold_2:6028760-6031526	-	-	0	0	0	OK
gene:FBgn0169675	-	-	gene:FBgn0169675	Dsec\GM14754	-	scaffold_2:6036665-6037837	-	-	98.6324	28.8888	168.376	OK
gene:FBgn0169676	-	-	gene:FBgn0169676	Dsec\GM14755	-	scaffold_2:6038824-6039190	-	-	0	0	0	OK
gene:FBgn0169677	-	-	gene:FBgn0169677	Dsec\GM14756	-	scaffold_2:6041828-6045416	-	-	0	0	0	OK
gene:FBgn0169678	-	-	gene:FBgn0169678	Dsec\GM14757	-	scaffold_2:6053405-6063545	-	-	0	0	0	OK
gene:FBgn0169679	-	-	gene:FBgn0169679	Dsec\GM14758	-	scaffold_2:6063572-6063758	-	-	0	0	0	OK
gene:FBgn0169680	-	-	gene:FBgn0169680	Dsec\GM14759	-	scaffold_2:6081303-6081721	-	-	0	0	0	OK
gene:FBgn0169681	-	-	gene:FBgn0169681	Dsec\GM14760	-	scaffold_2:6082726-6083126	-	-	0	0	0	OK
gene:FBgn0169682	-	-	gene:FBgn0169682	Dsec\GM14761	-	scaffold_2:6083944-6084259	-	-	49.0544	0	147.163	OK
gene:FBgn0169683	-	-	gene:FBgn0169683	Dsec\GM14762	-	scaffold_3:826105-826561	-	-	0	0	0	OK
gene:FBgn0169684	-	-	gene:FBgn0169684	Dsec\GM14763	-	scaffold_2:6085275-6085590	-	-	0	0	0	OK
gene:FBgn0169685	-	-	gene:FBgn0169685	Dsec\GM14764	-	scaffold_2:6086891-6087206	-	-	146.801	0	316.313	OK
gene:FBgn0169686	-	-	gene:FBgn0169686	Dsec\GM14765	-	scaffold_2:6088533-6088842	-	-	0	0	0	OK
gene:FBgn0169687	-	-	gene:FBgn0169687	Dsec\GM14766	-	scaffold_2:6097787-6098563	-	-	0	0	0	OK
gene:FBgn0169688	-	-	gene:FBgn0169688	Dsec\GM14767	-	scaffold_2:6100144-6101684	-	-	0	0	0	OK
gene:FBgn0169689	-	-	gene:FBgn0169689	Dsec\GM14768	-	scaffold_2:6111233-6115576	-	-	6.70864	0	13.4205	OK
gene:FBgn0169690	-	-	gene:FBgn0169690	Dsec\GM14769	-	scaffold_2:6122342-6122707	-	-	0	0	0	OK
gene:FBgn0169691	-	-	gene:FBgn0169691	Dsec\GM14770	-	scaffold_2:6159219-6161308	-	-	13.4745	1.42254	25.5265	OK
gene:FBgn0169692	-	-	gene:FBgn0169692	Dsec\GM14771	-	scaffold_2:6163469-6167145	-	-	55.3178	32.1335	78.502	OK
gene:FBgn0169693	-	-	gene:FBgn0169693	Dsec\GM14772	-	scaffold_2:6167713-6171865	-	-	0	0	0	OK
gene:FBgn0169694	-	-	gene:FBgn0169694	Dsec\GM14773	-	scaffold_3:811057-812338	-	-	0	0	0	OK
gene:FBgn0169696	-	-	gene:FBgn0169696	Dsec\GM14775	-	scaffold_2:6249433-6249595	-	-	0	0	0	OK
gene:FBgn0169697	-	-	gene:FBgn0169697	Dsec\GM14776	-	scaffold_2:6280355-6281419	-	-	0	0	0	OK
gene:FBgn0169698	-	-	gene:FBgn0169698	Dsec\GM14777	-	scaffold_2:6285184-6287526	-	-	0	0	0	OK
gene:FBgn0169699	-	-	gene:FBgn0169699	Dsec\GM14778	-	scaffold_2:6318707-6318941	-	-	0	0	0	OK
gene:FBgn0169700	-	-	gene:FBgn0169700	Dsec\GM14779	-	scaffold_2:6326240-6336011	-	-	0	0	0	OK
gene:FBgn0169701	-	-	gene:FBgn0169701	Dsec\GM14780	-	scaffold_2:6347522-6347816	-	-	0	0	0	OK
gene:FBgn0169703	-	-	gene:FBgn0169703	Dsec\GM14782	-	scaffold_2:6392415-6392748	-	-	0	0	0	OK
gene:FBgn0169705	-	-	gene:FBgn0169705	Dsec\GM14784	-	scaffold_3:710792-731576	-	-	0	0	0	OK
gene:FBgn0169706	-	-	gene:FBgn0169706	Dsec\GM14785	-	scaffold_2:6414521-6415535	-	-	0	0	0	OK
gene:FBgn0169707	-	-	gene:FBgn0169707	Dsec\GM14786	-	scaffold_2:6419281-6421565	-	-	112.232	71.2507	153.213	OK
gene:FBgn0169708	-	-	gene:FBgn0169708	Dsec\GM14787	-	scaffold_2:6453591-6454179	-	-	14.9165	0	44.7494	OK
gene:FBgn0169709	-	-	gene:FBgn0169709	Dsec\GM14788	-	scaffold_2:6460816-6462257	-	-	0	0	0	OK
gene:FBgn0169710	-	-	gene:FBgn0169710	Dsec\GM14789	-	scaffold_2:6463727-6478454	-	-	0	0	0	OK
gene:FBgn0169711	-	-	gene:FBgn0169711	Dsec\GM14790	-	scaffold_2:6481410-6521411	-	-	57.3386	19.1129	95.5643	OK
gene:FBgn0169712	-	-	gene:FBgn0169712	Dsec\GM14791	-	scaffold_2:6536034-6538136	-	-	93.3479	61.0349	125.661	OK
gene:FBgn0169713	-	-	gene:FBgn0169713	Dsec\GM14792	-	scaffold_2:6539158-6547952	-	-	3.53629	0	10.6089	OK
gene:FBgn0169714	-	-	gene:FBgn0169714	Dsec\GM14793	-	scaffold_2:6554558-6565426	-	-	0	0	0	OK
gene:FBgn0169715	-	-	gene:FBgn0169715	Dsec\GM14794	-	scaffold_2:6637544-6638527	-	-	0	0	0	OK
gene:FBgn0169716	-	-	gene:FBgn0169716	Dsec\GM14795	-	scaffold_3:708371-709882	-	-	0	0	0	OK
gene:FBgn0169717	-	-	gene:FBgn0169717	Dsec\GM14796	-	scaffold_2:6682857-6683471	-	-	122.205	40.7351	203.675	OK
gene:FBgn0169718	-	-	gene:FBgn0169718	Dsec\GM14797	-	scaffold_2:6718308-6721745	-	-	0	0	0	OK
gene:FBgn0169720	-	-	gene:FBgn0169720	Dsec\GM14799	-	scaffold_2:6727586-6730377	-	-	0	0	0	OK
gene:FBgn0169721	-	-	gene:FBgn0169721	Dsec\GM14800	-	scaffold_2:6735294-6737156	-	-	0	0	0	OK
gene:FBgn0169722	-	-	gene:FBgn0169722	Dsec\GM14801	-	scaffold_2:6764152-6784547	-	-	0	0	0	OK
gene:FBgn0169723	-	-	gene:FBgn0169723	Dsec\GM14802	-	scaffold_2:6791983-6792412	-	-	0	0	0	OK
