tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0169169	-	-	gene:FBgn0169169	Dsec\GM14243	-	scaffold_3:1915903-1932170	-	-	0	0	0	OK
gene:FBgn0169170	-	-	gene:FBgn0169170	Dsec\GM14244	-	scaffold_2:1035912-1036596	-	-	12.9548	0	38.8643	OK
gene:FBgn0169171	-	-	gene:FBgn0169171	Dsec\GM14245	-	scaffold_2:1009747-1030616	-	-	24.3257	9.65677	38.9947	OK
gene:FBgn0169172	-	-	gene:FBgn0169172	Dsec\GM14246	-	scaffold_2:898182-900642	-	-	10.864	0	21.7333	OK
gene:FBgn0169173	-	-	gene:FBgn0169173	Dsec\GM14247	-	scaffold_2:881371-884846	-	-	4.09588	0	12.2876	OK
gene:FBgn0169174	-	-	gene:FBgn0169174	Dsec\GM14248	-	scaffold_2:867838-869095	-	-	88.5768	42.4158	134.738	OK
gene:FBgn0169175	-	-	gene:FBgn0169175	Dsec\GM14249	-	scaffold_2:864516-865185	-	-	50.2228	5.30216	95.1435	OK
gene:FBgn0169176	-	-	gene:FBgn0169176	Dsec\GM14250	-	scaffold_2:855723-860761	-	-	253.255	211.479	295.032	OK
gene:FBgn0169177	-	-	gene:FBgn0169177	Dsec\GM14251	-	scaffold_2:824688-825144	-	-	0	0	0	OK
gene:FBgn0169178	-	-	gene:FBgn0169178	Dsec\GM14252	-	scaffold_2:757688-758973	-	-	269.036	185.358	352.713	OK
gene:FBgn0169179	-	-	gene:FBgn0169179	Dsec\GM14253	-	scaffold_2:756843-757107	-	-	0	0	0	OK
gene:FBgn0169180	-	-	gene:FBgn0169180	Dsec\GM14254	-	scaffold_3:1902542-1907539	-	-	0	0	0	OK
gene:FBgn0169181	-	-	gene:FBgn0169181	Dsec\GM14255	-	scaffold_2:730916-731546	-	-	55.5194	0	111.066	OK
gene:FBgn0169182	-	-	gene:FBgn0169182	Dsec\GM14256	-	scaffold_2:728568-730257	-	-	26.4607	2.79353	50.1279	OK
gene:FBgn0169183	-	-	gene:FBgn0169183	Dsec\GM14257	-	scaffold_2:726070-727819	-	-	4.28305	0	12.8492	OK
gene:FBgn0169184	-	-	gene:FBgn0169184	Dsec\GM14258	-	scaffold_2:713292-714867	-	-	3.63105	0	10.8932	OK
gene:FBgn0169185	-	-	gene:FBgn0169185	Dsec\GM14259	-	scaffold_2:712034-712791	-	-	51.9533	5.48485	98.4217	OK
gene:FBgn0169186	-	-	gene:FBgn0169186	Dsec\GM14260	-	scaffold_2:709190-710077	-	-	0	0	0	OK
gene:FBgn0169187	-	-	gene:FBgn0169187	Dsec\GM14261	-	scaffold_2:706551-708521	-	-	148.928	92.6384	205.217	OK
gene:FBgn0169188	-	-	gene:FBgn0169188	Dsec\GM14262	-	scaffold_2:703667-705722	-	-	68.3481	39.7026	96.9935	OK
gene:FBgn0169189	-	-	gene:FBgn0169189	Dsec\GM14263	-	scaffold_2:701379-702307	-	-	7.89063	0	23.6719	OK
gene:FBgn0169190	-	-	gene:FBgn0169190	Dsec\GM14264	-	scaffold_2:698348-700442	-	-	37.8035	15.8948	59.7121	OK
gene:FBgn0169191	-	-	gene:FBgn0169191	Dsec\GM14265	-	scaffold_3:1876983-1877429	-	-	0	0	0	OK
gene:FBgn0169192	-	-	gene:FBgn0169192	Dsec\GM14266	-	scaffold_2:673431-674382	-	-	51.1242	12.4779	89.7705	OK
gene:FBgn0169193	-	-	gene:FBgn0169193	Dsec\GM14267	-	scaffold_2:672473-673131	-	-	31.7593	0	95.2778	OK
gene:FBgn0169194	-	-	gene:FBgn0169194	Dsec\GM14268	-	scaffold_2:642207-654959	-	-	0	0	0	OK
gene:FBgn0169196	-	-	gene:FBgn0169196	Dsec\GM14270	-	scaffold_2:625422-626725	-	-	0	0	0	OK
gene:FBgn0169197	-	-	gene:FBgn0169197	Dsec\GM14271	-	scaffold_2:619449-623609	-	-	10.5479	0	25.4857	OK
gene:FBgn0169198	-	-	gene:FBgn0169198	Dsec\GM14272	-	scaffold_2:604076-605537	-	-	0	0	0	OK
gene:FBgn0169199	-	-	gene:FBgn0169199	Dsec\GM14273	-	scaffold_2:562947-563580	-	-	0	0	0	OK
gene:FBgn0169200	-	-	gene:FBgn0169200	Dsec\GM14274	-	scaffold_2:457513-529965	-	-	26.5934	17.4962	35.6905	OK
gene:FBgn0169201	-	-	gene:FBgn0169201	Dsec\GM14275	-	scaffold_2:455618-456092	-	-	0	0	0	OK
gene:FBgn0169202	-	-	gene:FBgn0169202	Dsec\GM14276	-	scaffold_3:1870626-1871033	-	-	0	0	0	OK
gene:FBgn0169203	-	-	gene:FBgn0169203	Dsec\GM14277	-	scaffold_2:420549-421402	-	-	0	0	0	OK
gene:FBgn0169204	-	-	gene:FBgn0169204	Dsec\GM14279	-	scaffold_2:395345-395837	-	-	0	0	0	OK
gene:FBgn0169205	-	-	gene:FBgn0169205	Dsec\GM14280	-	scaffold_2:388022-390654	-	-	6.1593	0	13.2714	OK
gene:FBgn0169206	-	-	gene:FBgn0169206	Dsec\GM14281	-	scaffold_2:373262-375189	-	-	37.244	9.09019	65.3979	OK
gene:FBgn0169207	-	-	gene:FBgn0169207	Dsec\GM14282	-	scaffold_2:361745-363641	-	-	5.49226	0	16.4768	OK
gene:FBgn0169208	-	-	gene:FBgn0169208	Dsec\GM14283	-	scaffold_2:356834-359207	-	-	0	0	0	OK
gene:FBgn0169209	-	-	gene:FBgn0169209	Dsec\GM14284	-	scaffold_2:353584-356314	-	-	9.67753	0	19.3597	OK
gene:FBgn0169210	-	-	gene:FBgn0169210	Dsec\GM14285	-	scaffold_2:338027-345735	-	-	12.0877	4.28283	19.8926	OK
gene:FBgn0169211	-	-	gene:FBgn0169211	Dsec\GM14286	-	scaffold_2:299512-300637	-	-	0	0	0	OK
gene:FBgn0169212	-	-	gene:FBgn0169212	Dsec\GM14287	-	scaffold_3:1868748-1869567	-	-	45.8655	0	91.7532	OK
gene:FBgn0169213	-	-	gene:FBgn0169213	Dsec\GM14288	-	scaffold_2:286935-291632	-	-	13.3703	2.45349	24.2871	OK
gene:FBgn0169214	-	-	gene:FBgn0169214	Dsec\GM14289	-	scaffold_2:277956-285042	-	-	1.33625	0	4.00875	OK
gene:FBgn0169215	-	-	gene:FBgn0169215	Dsec\GM14290	-	scaffold_2:263502-268685	-	-	11.4239	0	22.8533	OK
gene:FBgn0169216	-	-	gene:FBgn0169216	Dsec\GM14291	-	scaffold_2:268907-273688	-	-	32.5463	18.6685	46.424	OK
gene:FBgn0169217	-	-	gene:FBgn0169217	Dsec\GM14292	-	scaffold_2:258787-261046	-	-	25.8555	0	51.7236	OK
gene:FBgn0169218	-	-	gene:FBgn0169218	Dsec\GM14293	-	scaffold_2:246594-250412	-	-	0	0	0	OK
gene:FBgn0169219	-	-	gene:FBgn0169219	Dsec\GM14294	-	scaffold_2:239634-240626	-	-	8.15647	0	24.4694	OK
gene:FBgn0169220	-	-	gene:FBgn0169220	Dsec\GM14295	-	scaffold_2:236027-239223	-	-	1.96718	0	5.90153	OK
gene:FBgn0169221	-	-	gene:FBgn0169221	Dsec\GM14296	-	scaffold_2:224840-228238	-	-	13.0486	0	28.1158	OK
gene:FBgn0169222	-	-	gene:FBgn0169222	Dsec\GM14297	-	scaffold_3:1867266-1868075	-	-	0	0	0	OK
gene:FBgn0169223	-	-	gene:FBgn0169223	Dsec\GM14298	-	scaffold_2:211148-221200	-	-	2.30393	0	4.60898	OK
gene:FBgn0169224	-	-	gene:FBgn0169224	Dsec\GM14299	-	scaffold_2:205365-207076	-	-	10.3152	0	24.9234	OK
gene:FBgn0169225	-	-	gene:FBgn0169225	Dsec\GM14300	-	scaffold_2:199547-200695	-	-	7.97588	0	23.9276	OK
gene:FBgn0169226	-	-	gene:FBgn0169226	Dsec\GM14301	-	scaffold_2:197856-198891	-	-	13.2945	0	32.1219	OK
gene:FBgn0169227	-	-	gene:FBgn0169227	Dsec\GM14302	-	scaffold_2:169468-172060	-	-	0	0	0	OK
gene:FBgn0169228	-	-	gene:FBgn0169228	Dsec\GM14303	-	scaffold_2:108760-109327	-	-	0	0	0	OK
gene:FBgn0169229	-	-	gene:FBgn0169229	Dsec\GM14304	-	scaffold_2:8970-48489	-	-	0	0	0	OK
gene:FBgn0169230	-	-	gene:FBgn0169230	Dsec\GM14305	-	scaffold_2:48067-48835	-	-	3672.54	3234.68	4110.41	OK
gene:FBgn0169231	-	-	gene:FBgn0169231	Dsec\GM14306	-	scaffold_3:1865657-1866443	-	-	361.018	241.09	480.945	OK
gene:FBgn0169232	-	-	gene:FBgn0169232	Dsec\GM14307	-	scaffold_2:59837-61640	-	-	0	0	0	OK
gene:FBgn0169233	-	-	gene:FBgn0169233	Dsec\GM14308	-	scaffold_2:100043-102427	-	-	0	0	0	OK
gene:FBgn0169234	-	-	gene:FBgn0169234	Dsec\GM14309	-	scaffold_2:149275-163188	-	-	55.8421	30.8688	80.8155	OK
gene:FBgn0169235	-	-	gene:FBgn0169235	Dsec\GM14310	-	scaffold_2:166059-168526	-	-	0	0	0	OK
gene:FBgn0169236	-	-	gene:FBgn0169236	Dsec\GM14311	-	scaffold_2:180138-191802	-	-	7.6322	0	16.4451	OK
gene:FBgn0169237	-	-	gene:FBgn0169237	Dsec\GM14312	-	scaffold_2:203485-205140	-	-	0	0	0	OK
gene:FBgn0169238	-	-	gene:FBgn0169238	Dsec\GM14313	-	scaffold_2:207558-208685	-	-	0	0	0	OK
gene:FBgn0169239	-	-	gene:FBgn0169239	Dsec\GM14314	-	scaffold_2:223107-224487	-	-	38.8755	7.13378	70.6172	OK
gene:FBgn0169240	-	-	gene:FBgn0169240	Dsec\GM14315	-	scaffold_2:226483-227866	-	-	15.1975	0	32.746	OK
gene:FBgn0169241	-	-	gene:FBgn0169241	Dsec\GM14316	-	scaffold_2:234177-235038	-	-	33.567	0	67.1502	OK
gene:FBgn0169242	-	-	gene:FBgn0169242	Dsec\GM14317	-	scaffold_2:240688-244052	-	-	4.48756	0	10.8428	OK
gene:FBgn0169243	-	-	gene:FBgn0169243	Dsec\GM14318	-	scaffold_2:245328-245776	-	-	87.6977	0	211.894	OK
gene:FBgn0169244	-	-	gene:FBgn0169244	Dsec\GM14319	-	scaffold_2:246088-246508	-	-	50.6754	0	152.026	OK
gene:FBgn0169245	-	-	gene:FBgn0169245	Dsec\GM14320	-	scaffold_2:252053-252557	-	-	183.372	61.124	305.62	OK
gene:FBgn0169247	-	-	gene:FBgn0169247	Dsec\GM14322	-	scaffold_2:275428-277427	-	-	4.86561	0	14.5968	OK
gene:FBgn0169248	-	-	gene:FBgn0169248	Dsec\GM14323	-	scaffold_2:285816-286420	-	-	233.933	92.8663	375.001	OK
gene:FBgn0169249	-	-	gene:FBgn0169249	Dsec\GM14324	-	scaffold_2:292242-292829	-	-	34.5514	0	83.4825	OK
gene:FBgn0169250	-	-	gene:FBgn0169250	Dsec\GM14325	-	scaffold_3:1790626-1790970	-	-	0	0	0	OK
gene:FBgn0169251	-	-	gene:FBgn0169251	Dsec\GM14326	-	scaffold_2:295548-296435	-	-	0	0	0	OK
gene:FBgn0169252	-	-	gene:FBgn0169252	Dsec\GM14327	-	scaffold_2:300832-302167	-	-	31.6276	0	63.2706	OK
gene:FBgn0169253	-	-	gene:FBgn0169253	Dsec\GM14328	-	scaffold_2:302627-303833	-	-	5.86182	0	17.5855	OK
gene:FBgn0169254	-	-	gene:FBgn0169254	Dsec\GM14329	-	scaffold_2:309204-314484	-	-	0	0	0	OK
gene:FBgn0169255	-	-	gene:FBgn0169255	Dsec\GM14330	-	scaffold_2:318189-321129	-	-	0	0	0	OK
gene:FBgn0169256	-	-	gene:FBgn0169256	Dsec\GM14331	-	scaffold_2:321237-323155	-	-	0	0	0	OK
gene:FBgn0169257	-	-	gene:FBgn0169257	Dsec\GM14332	-	scaffold_2:324701-324986	-	-	128.197	0	309.748	OK
gene:FBgn0169258	-	-	gene:FBgn0169258	Dsec\GM14333	-	scaffold_2:329518-335515	-	-	5.73536	0	12.358	OK
gene:FBgn0169259	-	-	gene:FBgn0169259	Dsec\GM14334	-	scaffold_2:348966-349465	-	-	0	0	0	OK
gene:FBgn0169260	-	-	gene:FBgn0169260	Dsec\GM14335	-	scaffold_2:381135-385060	-	-	6.46018	0	13.9197	OK
gene:FBgn0169261	-	-	gene:FBgn0169261	Dsec\GM14336	-	scaffold_3:1729250-1730423	-	-	0	0	0	OK
gene:FBgn0169262	-	-	gene:FBgn0169262	Dsec\GM14337	-	scaffold_2:385978-386263	-	-	0	0	0	OK
gene:FBgn0169263	-	-	gene:FBgn0169263	Dsec\GM14338	-	scaffold_2:386307-387021	-	-	0	0	0	OK
gene:FBgn0169264	-	-	gene:FBgn0169264	Dsec\GM14339	-	scaffold_2:387557-387926	-	-	0	0	0	OK
gene:FBgn0169265	-	-	gene:FBgn0169265	Dsec\GM14340	-	scaffold_2:391170-394754	-	-	13.9981	4.09994	23.8962	OK
gene:FBgn0169266	-	-	gene:FBgn0169266	Dsec\GM14341	-	scaffold_2:522764-523077	-	-	0	0	0	OK
gene:FBgn0169267	-	-	gene:FBgn0169267	Dsec\GM14342	-	scaffold_2:549342-549918	-	-	0	0	0	OK
gene:FBgn0169268	-	-	gene:FBgn0169268	Dsec\GM14343	-	scaffold_2:561760-562782	-	-	13.9067	0	33.6012	OK
gene:FBgn0169269	-	-	gene:FBgn0169269	Dsec\GM14344	-	scaffold_2:568544-594951	-	-	23.1973	11.5986	34.7959	OK
gene:FBgn0169270	-	-	gene:FBgn0169270	Dsec\GM14345	-	scaffold_2:601701-602763	-	-	0	0	0	OK
gene:FBgn0169271	-	-	gene:FBgn0169271	Dsec\GM14346	-	scaffold_2:613412-618584	-	-	6.96848	0.735682	13.2013	OK
gene:FBgn0169272	-	-	gene:FBgn0169272	Dsec\GM14347	-	scaffold_3:1713353-1727260	-	-	0	0	0	OK
gene:FBgn0169273	-	-	gene:FBgn0169273	Dsec\GM14348	-	scaffold_2:640058-640340	-	-	0	0	0	OK
gene:FBgn0169274	-	-	gene:FBgn0169274	Dsec\GM14349	-	scaffold_2:669519-671449	-	-	192.061	120.732	263.391	OK
gene:FBgn0169275	-	-	gene:FBgn0169275	Dsec\GM14350	-	scaffold_2:674794-678146	-	-	11.958	1.26244	22.6536	OK
gene:FBgn0169276	-	-	gene:FBgn0169276	Dsec\GM14351	-	scaffold_2:683853-684129	-	-	0	0	0	OK
gene:FBgn0169277	-	-	gene:FBgn0169277	Dsec\GM14352	-	scaffold_2:710623-711410	-	-	80.0521	14.6898	145.414	OK
gene:FBgn0169278	-	-	gene:FBgn0169278	Dsec\GM14353	-	scaffold_2:723150-724682	-	-	0	0	0	OK
gene:FBgn0169279	-	-	gene:FBgn0169279	Dsec\GM14354	-	scaffold_2:769533-772142	-	-	74.667	13.7016	135.632	OK
gene:FBgn0169280	-	-	gene:FBgn0169280	Dsec\GM14355	-	scaffold_2:861846-863553	-	-	5.44574	0	16.3372	OK
gene:FBgn0169281	-	-	gene:FBgn0169281	Dsec\GM14356	-	scaffold_2:865843-867218	-	-	119.148	42.2155	196.08	OK
gene:FBgn0169282	-	-	gene:FBgn0169282	Dsec\GM14357	-	scaffold_3:1683770-1685481	-	-	0	0	0	OK
gene:FBgn0169283	-	-	gene:FBgn0169283	Dsec\GM14358	-	scaffold_2:869562-871266	-	-	0	0	0	OK
gene:FBgn0169284	-	-	gene:FBgn0169284	Dsec\GM14359	-	scaffold_2:872193-879147	-	-	0	0	0	OK
gene:FBgn0169285	-	-	gene:FBgn0169285	Dsec\GM14360	-	scaffold_2:879546-880450	-	-	288.21	179.277	397.142	OK
gene:FBgn0169286	-	-	gene:FBgn0169286	Dsec\GM14361	-	scaffold_2:887656-890490	-	-	0	0	0	OK
gene:FBgn0169287	-	-	gene:FBgn0169287	Dsec\GM14362	-	scaffold_2:893171-911770	-	-	22.3758	11.5219	33.2296	OK
gene:FBgn0169288	-	-	gene:FBgn0169288	Dsec\GM14363	-	scaffold_2:915705-916839	-	-	0	0	0	OK
gene:FBgn0169289	-	-	gene:FBgn0169289	Dsec\GM14364	-	scaffold_2:917132-918257	-	-	16.1447	0	39.0086	OK
gene:FBgn0169290	-	-	gene:FBgn0169290	Dsec\GM14365	-	scaffold_2:922450-923167	-	-	448.649	309.107	588.191	OK
gene:FBgn0169291	-	-	gene:FBgn0169291	Dsec\GM14366	-	scaffold_2:928803-930213	-	-	0	0	0	OK
gene:FBgn0169292	-	-	gene:FBgn0169292	Dsec\GM14367	-	scaffold_2:974577-974787	-	-	0	0	0	OK
gene:FBgn0169293	-	-	gene:FBgn0169293	Dsec\GM14368	-	scaffold_3:1646868-1666255	-	-	0	0	0	OK
gene:FBgn0169294	-	-	gene:FBgn0169294	Dsec\GM14369	-	scaffold_2:979190-997215	-	-	5.42568	0	13.1094	OK
gene:FBgn0169295	-	-	gene:FBgn0169295	Dsec\GM14370	-	scaffold_2:998913-1002731	-	-	0	0	0	OK
gene:FBgn0169296	-	-	gene:FBgn0169296	Dsec\GM14371	-	scaffold_2:1005753-1007243	-	-	0	0	0	OK
gene:FBgn0169297	-	-	gene:FBgn0169297	Dsec\GM14372	-	scaffold_2:1046872-1047723	-	-	0	0	0	OK
gene:FBgn0169298	-	-	gene:FBgn0169298	Dsec\GM14373	-	scaffold_2:1103949-1104285	-	-	0	0	0	OK
gene:FBgn0169299	-	-	gene:FBgn0169299	Dsec\GM14374	-	scaffold_2:1106206-1107668	-	-	0	0	0	OK
gene:FBgn0169300	-	-	gene:FBgn0169300	Dsec\GM14375	-	scaffold_2:1182443-1182996	-	-	193.398	68.5235	318.273	OK
gene:FBgn0169301	-	-	gene:FBgn0169301	Dsec\GM14376	-	scaffold_2:1189301-1191388	-	-	4.35875	0	13.0762	OK
gene:FBgn0169302	-	-	gene:FBgn0169302	Dsec\GM14377	-	scaffold_2:1198807-1199532	-	-	0	0	0	OK
gene:FBgn0169303	-	-	gene:FBgn0169303	Dsec\GM14378	-	scaffold_2:1200126-1200549	-	-	84.4875	0	182.045	OK
gene:FBgn0169304	-	-	gene:FBgn0169304	Dsec\GM14379	-	scaffold_3:1629109-1634646	-	-	0	0	0	OK
gene:FBgn0169305	-	-	gene:FBgn0169305	Dsec\GM14380	-	scaffold_2:1203198-1203621	-	-	0	0	0	OK
gene:FBgn0169306	-	-	gene:FBgn0169306	Dsec\GM14381	-	scaffold_2:1205220-1205910	-	-	0	0	0	OK
gene:FBgn0169307	-	-	gene:FBgn0169307	Dsec\GM14382	-	scaffold_2:1206778-1207201	-	-	59.5664	0	143.923	OK
gene:FBgn0169308	-	-	gene:FBgn0169308	Dsec\GM14383	-	scaffold_2:1214666-1272202	-	-	0	0	0	OK
gene:FBgn0169309	-	-	gene:FBgn0169309	Dsec\GM14384	-	scaffold_2:1274416-1276072	-	-	0	0	0	OK
gene:FBgn0169310	-	-	gene:FBgn0169310	Dsec\GM14385	-	scaffold_2:1276556-1277624	-	-	0	0	0	OK
gene:FBgn0169311	-	-	gene:FBgn0169311	Dsec\GM14386	-	scaffold_2:1277836-1278900	-	-	9.77763	0	29.3329	OK
gene:FBgn0169312	-	-	gene:FBgn0169312	Dsec\GM14387	-	scaffold_2:1280209-1285090	-	-	0	0	0	OK
gene:FBgn0169313	-	-	gene:FBgn0169313	Dsec\GM14388	-	scaffold_2:1290485-1292659	-	-	51.2096	23.8369	78.5823	OK
gene:FBgn0169314	-	-	gene:FBgn0169314	Dsec\GM14389	-	scaffold_2:1293456-1294206	-	-	0	0	0	OK
gene:FBgn0169315	-	-	gene:FBgn0169315	Dsec\GM14390	-	scaffold_3:1621285-1621876	-	-	0	0	0	OK
gene:FBgn0169316	-	-	gene:FBgn0169316	Dsec\GM14391	-	scaffold_2:1294789-1296786	-	-	0	0	0	OK
gene:FBgn0169317	-	-	gene:FBgn0169317	Dsec\GM14392	-	scaffold_2:1296883-1298410	-	-	0	0	0	OK
gene:FBgn0169318	-	-	gene:FBgn0169318	Dsec\GM14393	-	scaffold_2:1299888-1316742	-	-	0	0	0	OK
gene:FBgn0169319	-	-	gene:FBgn0169319	Dsec\GM14394	-	scaffold_2:1326308-1336830	-	-	3.93011	0	8.46822	OK
gene:FBgn0169320	-	-	gene:FBgn0169320	Dsec\GM14395	-	scaffold_2:1338577-1340865	-	-	16.8625	3.09432	30.6306	OK
gene:FBgn0169321	-	-	gene:FBgn0169321	Dsec\GM14396	-	scaffold_2:1341268-1342396	-	-	64.323	22.7905	105.856	OK
gene:FBgn0169322	-	-	gene:FBgn0169322	Dsec\GM14397	-	scaffold_2:1345574-1347102	-	-	28.9707	3.05851	54.8828	OK
gene:FBgn0169323	-	-	gene:FBgn0169323	Dsec\GM14398	-	scaffold_2:1350362-1354408	-	-	12.3312	3.61173	21.0507	OK
gene:FBgn0169324	-	-	gene:FBgn0169324	Dsec\GM14399	-	scaffold_2:1356754-1360749	-	-	12.6561	2.32243	22.9897	OK
gene:FBgn0169325	-	-	gene:FBgn0169325	Dsec\GM14400	-	scaffold_2:1367243-1372096	-	-	22.533	9.47421	35.5917	OK
gene:FBgn0169326	-	-	gene:FBgn0169326	Dsec\GM14401	-	scaffold_3:1619932-1620115	-	-	0	0	0	OK
gene:FBgn0169327	-	-	gene:FBgn0169327	Dsec\GM14402	-	scaffold_2:1372835-1374173	-	-	1189.1	923.519	1454.69	OK
gene:FBgn0169328	-	-	gene:FBgn0169328	Dsec\GM14403	-	scaffold_2:1374495-1374967	-	-	405.776	208.946	602.606	OK
gene:FBgn0169329	-	-	gene:FBgn0169329	Dsec\GM14404	-	scaffold_2:1377935-1381863	-	-	158.982	113.718	204.245	OK
gene:FBgn0169330	-	-	gene:FBgn0169330	Dsec\GM14405	-	scaffold_2:1393858-1394704	-	-	52.2441	5.51556	98.9726	OK
gene:FBgn0169331	-	-	gene:FBgn0169331	Dsec\GM14406	-	scaffold_2:1427116-1429633	-	-	0	0	0	OK
gene:FBgn0169332	-	-	gene:FBgn0169332	Dsec\GM14407	-	scaffold_2:1440932-1443080	-	-	0	0	0	OK
gene:FBgn0169333	-	-	gene:FBgn0169333	Dsec\GM14408	-	scaffold_2:1453170-1455023	-	-	0	0	0	OK
gene:FBgn0169334	-	-	gene:FBgn0169334	Dsec\GM14409	-	scaffold_2:1458325-1459772	-	-	0	0	0	OK
gene:FBgn0169335	-	-	gene:FBgn0169335	Dsec\GM14410	-	scaffold_2:1460404-1463637	-	-	0	0	0	OK
gene:FBgn0169338	-	-	gene:FBgn0169338	Dsec\GM14414	-	scaffold_2:1506354-1506723	-	-	0	0	0	OK
gene:FBgn0169339	-	-	gene:FBgn0169339	Dsec\GM14415	-	scaffold_2:1513568-1513883	-	-	55.1356	0	165.407	OK
gene:FBgn0169340	-	-	gene:FBgn0169340	Dsec\GM14416	-	scaffold_2:1515550-1515829	-	-	0	0	0	OK
gene:FBgn0169341	-	-	gene:FBgn0169341	Dsec\GM14417	-	scaffold_2:1544149-1549398	-	-	49.9174	30.6651	69.1696	OK
gene:FBgn0169342	-	-	gene:FBgn0169342	Dsec\GM14418	-	scaffold_2:1563984-1570461	-	-	13.2778	4.42594	22.1297	OK
gene:FBgn0169343	-	-	gene:FBgn0169343	Dsec\GM14419	-	scaffold_2:1577161-1579010	-	-	28.0114	6.83677	49.186	OK
gene:FBgn0169344	-	-	gene:FBgn0169344	Dsec\GM14420	-	scaffold_2:1580313-1581586	-	-	0	0	0	OK
gene:FBgn0169345	-	-	gene:FBgn0169345	Dsec\GM14421	-	scaffold_2:1585235-1586189	-	-	87.6566	34.7977	140.516	OK
gene:FBgn0169346	-	-	gene:FBgn0169346	Dsec\GM14422	-	scaffold_2:1591991-1593942	-	-	0	0	0	OK
gene:FBgn0169347	-	-	gene:FBgn0169347	Dsec\GM14423	-	scaffold_3:1579662-1581459	-	-	0	0	0	OK
gene:FBgn0169348	-	-	gene:FBgn0169348	Dsec\GM14424	-	scaffold_2:1598467-1600520	-	-	14.6223	0	35.3301	OK
gene:FBgn0169349	-	-	gene:FBgn0169349	Dsec\GM14425	-	scaffold_2:1601198-1601753	-	-	0	0	0	OK
gene:FBgn0169350	-	-	gene:FBgn0169350	Dsec\GM14426	-	scaffold_2:1619858-1626124	-	-	24.3379	14.7557	33.9201	OK
gene:FBgn0169351	-	-	gene:FBgn0169351	Dsec\GM14427	-	scaffold_2:1629300-1630873	-	-	0	0	0	OK
gene:FBgn0169352	-	-	gene:FBgn0169352	Dsec\GM14428	-	scaffold_2:1631062-1643501	-	-	3.35479	0	8.1058	OK
gene:FBgn0169353	-	-	gene:FBgn0169353	Dsec\GM14429	-	scaffold_2:1644788-1649270	-	-	26.156	8.71865	43.5933	OK
gene:FBgn0169354	-	-	gene:FBgn0169354	Dsec\GM14430	-	scaffold_2:1666120-1666762	-	-	25.4041	0	61.3809	OK
gene:FBgn0169355	-	-	gene:FBgn0169355	Dsec\GM14431	-	scaffold_2:1671659-1672055	-	-	36.6239	0	109.872	OK
gene:FBgn0169356	-	-	gene:FBgn0169356	Dsec\GM14432	-	scaffold_2:1674012-1674654	-	-	0	0	0	OK
gene:FBgn0169357	-	-	gene:FBgn0169357	Dsec\GM14433	-	scaffold_2:1675529-1677300	-	-	69.6413	0	150.056	OK
gene:FBgn0169358	-	-	gene:FBgn0169358	Dsec\GM14434	-	scaffold_3:1557381-1557964	-	-	0	0	0	OK
gene:FBgn0169359	-	-	gene:FBgn0169359	Dsec\GM14435	-	scaffold_2:1679342-1680039	-	-	52.1422	0	112.351	OK
gene:FBgn0169360	-	-	gene:FBgn0169360	Dsec\GM14436	-	scaffold_2:1691673-1692669	-	-	125.545	69.3997	181.691	OK
gene:FBgn0169361	-	-	gene:FBgn0169361	Dsec\GM14437	-	scaffold_2:1720955-1722623	-	-	0	0	0	OK
gene:FBgn0169362	-	-	gene:FBgn0169362	Dsec\GM14438	-	scaffold_2:1738578-1741230	-	-	0	0	0	OK
gene:FBgn0169363	-	-	gene:FBgn0169363	Dsec\GM14439	-	scaffold_2:1750925-1751828	-	-	0	0	0	OK
gene:FBgn0169364	-	-	gene:FBgn0169364	Dsec\GM14440	-	scaffold_2:1769206-1771002	-	-	32.9334	10.9778	54.889	OK
gene:FBgn0169365	-	-	gene:FBgn0169365	Dsec\GM14441	-	scaffold_2:1773159-1777689	-	-	3.37667	0	8.15866	OK
gene:FBgn0169366	-	-	gene:FBgn0169366	Dsec\GM14442	-	scaffold_2:1780570-1784839	-	-	18.3969	3.37589	33.4179	OK
gene:FBgn0169367	-	-	gene:FBgn0169367	Dsec\GM14443	-	scaffold_2:1801876-1803173	-	-	11.2037	0	27.0701	OK
gene:FBgn0169368	-	-	gene:FBgn0169368	Dsec\GM14444	-	scaffold_2:1803712-1804489	-	-	51.0269	9.36362	92.6903	OK
gene:FBgn0169369	-	-	gene:FBgn0169369	Dsec\GM14445	-	scaffold_3:1553069-1553669	-	-	0	0	0	OK
gene:FBgn0169370	-	-	gene:FBgn0169370	Dsec\GM14447	-	scaffold_2:1823566-1824726	-	-	0	0	0	OK
gene:FBgn0169371	-	-	gene:FBgn0169371	Dsec\GM14448	-	scaffold_2:1825321-1826236	-	-	24.1628	0	52.0636	OK
gene:FBgn0169372	-	-	gene:FBgn0169372	Dsec\GM14449	-	scaffold_2:1826290-1827997	-	-	92.285	52.0085	132.561	OK
gene:FBgn0169373	-	-	gene:FBgn0169373	Dsec\GM14450	-	scaffold_2:1829364-1830983	-	-	5.49915	0	16.4975	OK
gene:FBgn0169374	-	-	gene:FBgn0169374	Dsec\GM14451	-	scaffold_2:1831222-1832610	-	-	0	0	0	OK
