tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0165705	-	-	gene:FBgn0165705	Dsec\GM10759	-	scaffold_6:368869-372097	-	-	2.55411	0	7.66232	OK
gene:FBgn0165706	-	-	gene:FBgn0165706	Dsec\GM10760	-	scaffold_6:409927-416621	-	-	0	0	0	OK
gene:FBgn0165707	-	-	gene:FBgn0165707	Dsec\GM10761	-	scaffold_6:418208-420595	-	-	27.7772	9.25908	46.2954	OK
gene:FBgn0165708	-	-	gene:FBgn0165708	Dsec\GM10762	-	scaffold_6:466592-467055	-	-	0	0	0	OK
gene:FBgn0165709	-	-	gene:FBgn0165709	Dsec\GM10763	-	scaffold_6:467291-467645	-	-	0	0	0	OK
gene:FBgn0165710	-	-	gene:FBgn0165710	Dsec\GM10764	-	scaffold_6:525897-526071	-	-	0	0	0	OK
gene:FBgn0165711	-	-	gene:FBgn0165711	Dsec\GM10765	-	scaffold_6:563404-572788	-	-	0	0	0	OK
gene:FBgn0165712	-	-	gene:FBgn0165712	Dsec\GM10766	-	scaffold_6:573336-573567	-	-	0	0	0	OK
gene:FBgn0165713	-	-	gene:FBgn0165713	Dsec\GM10767	-	scaffold_6:582179-583026	-	-	0	0	0	OK
gene:FBgn0165714	-	-	gene:FBgn0165714	Dsec\GM10768	-	scaffold_6:583287-584214	-	-	0	0	0	OK
gene:FBgn0165715	-	-	gene:FBgn0165715	Dsec\GM10769	-	scaffold_6:585859-587914	-	-	15.0879	0	32.5099	OK
gene:FBgn0165716	-	-	gene:FBgn0165716	Dsec\GM10770	-	scaffold_6:589135-593619	-	-	60.2614	36.1351	84.3877	OK
gene:FBgn0165717	-	-	gene:FBgn0165717	Dsec\GM10771	-	scaffold_6:595062-597115	-	-	29.4758	5.4089	53.5426	OK
gene:FBgn0165718	-	-	gene:FBgn0165718	Dsec\GM10772	-	scaffold_6:635389-642773	-	-	30.094	15.4963	44.6917	OK
gene:FBgn0165719	-	-	gene:FBgn0165719	Dsec\GM10773	-	scaffold_6:645269-648955	-	-	5.44383	0	13.1533	OK
gene:FBgn0165720	-	-	gene:FBgn0165720	Dsec\GM10774	-	scaffold_6:649199-649373	-	-	0	0	0	OK
gene:FBgn0165721	-	-	gene:FBgn0165721	Dsec\GM10775	-	scaffold_6:701756-703491	-	-	4.67282	0	14.0185	OK
gene:FBgn0165722	-	-	gene:FBgn0165722	Dsec\GM10776	-	scaffold_569:7714-8719	-	-	0	0	0	OK
gene:FBgn0165723	-	-	gene:FBgn0165723	Dsec\GM10777	-	scaffold_6:744585-746431	-	-	0	0	0	OK
gene:FBgn0165724	-	-	gene:FBgn0165724	Dsec\GM10778	-	scaffold_6:746978-748377	-	-	0	0	0	OK
gene:FBgn0165725	-	-	gene:FBgn0165725	Dsec\GM10779	-	scaffold_6:772573-772732	-	-	0	0	0	OK
gene:FBgn0165726	-	-	gene:FBgn0165726	Dsec\GM10780	-	scaffold_6:782378-798701	-	-	0	0	0	OK
gene:FBgn0165727	-	-	gene:FBgn0165727	Dsec\GM10781	-	scaffold_6:803481-803721	-	-	0	0	0	OK
gene:FBgn0165728	-	-	gene:FBgn0165728	Dsec\GM10782	-	scaffold_6:828549-831743	-	-	6.92858	0	14.929	OK
gene:FBgn0165729	-	-	gene:FBgn0165729	Dsec\GM10783	-	scaffold_6:839521-845805	-	-	0	0	0	OK
gene:FBgn0165730	-	-	gene:FBgn0165730	Dsec\GM10784	-	scaffold_6:847878-868398	-	-	1.13817	0	2.75004	OK
gene:FBgn0165731	-	-	gene:FBgn0165731	Dsec\GM10785	-	scaffold_6:921679-924266	-	-	25.4034	0	61.3794	OK
gene:FBgn0165732	-	-	gene:FBgn0165732	Dsec\GM10786	-	scaffold_6:939387-1024884	-	-	0	0	0	OK
gene:FBgn0165733	-	-	gene:FBgn0165733	Dsec\GM10787	-	scaffold_6:1078159-1079707	-	-	113.748	66.0752	161.422	OK
gene:FBgn0165734	-	-	gene:FBgn0165734	Dsec\GM10788	-	scaffold_6:1093243-1096750	-	-	0	0	0	OK
gene:FBgn0165735	-	-	gene:FBgn0165735	Dsec\GM10789	-	scaffold_6:1109155-1110157	-	-	0	0	0	OK
gene:FBgn0165736	-	-	gene:FBgn0165736	Dsec\GM10790	-	scaffold_6:1114046-1114457	-	-	0	0	0	OK
gene:FBgn0165737	-	-	gene:FBgn0165737	Dsec\GM10791	-	scaffold_6:1115830-1118341	-	-	0	0	0	OK
gene:FBgn0165738	-	-	gene:FBgn0165738	Dsec\GM10792	-	scaffold_6:1168982-1170567	-	-	41.1314	10.039	72.2239	OK
gene:FBgn0165739	-	-	gene:FBgn0165739	Dsec\GM10793	-	scaffold_6:1173677-1173932	-	-	0	0	0	OK
gene:FBgn0165740	-	-	gene:FBgn0165740	Dsec\GM10794	-	scaffold_6:1176020-1176665	-	-	62.9277	6.64345	119.212	OK
gene:FBgn0165741	-	-	gene:FBgn0165741	Dsec\GM10795	-	scaffold_6:1182379-1185783	-	-	2.94608	0	8.83823	OK
gene:FBgn0165742	-	-	gene:FBgn0165742	Dsec\GM10796	-	scaffold_6:1202345-1204263	-	-	9.21021	0	22.2536	OK
gene:FBgn0165743	-	-	gene:FBgn0165743	Dsec\GM10797	-	scaffold_6:1206427-1207009	-	-	46.5334	0	100.266	OK
gene:FBgn0165744	-	-	gene:FBgn0165744	Dsec\GM10798	-	scaffold_6:1212635-1214925	-	-	28.0382	0	60.4139	OK
gene:FBgn0165745	-	-	gene:FBgn0165745	Dsec\GM10799	-	scaffold_6:1216191-1216853	-	-	0	0	0	OK
gene:FBgn0165746	-	-	gene:FBgn0165746	Dsec\GM10800	-	scaffold_6:1247478-1248306	-	-	0	0	0	OK
gene:FBgn0165747	-	-	gene:FBgn0165747	Dsec\GM10801	-	scaffold_6:1299989-1301413	-	-	189.482	90.7351	288.229	OK
gene:FBgn0165748	-	-	gene:FBgn0165748	Dsec\GM10802	-	scaffold_6:1312309-1312968	-	-	0	0	0	OK
gene:FBgn0165749	-	-	gene:FBgn0165749	Dsec\GM10803	-	scaffold_6:1314613-1315070	-	-	234.541	43.0391	426.043	OK
gene:FBgn0165750	-	-	gene:FBgn0165750	Dsec\GM10804	-	scaffold_6:1318280-1319475	-	-	0	0	0	OK
gene:FBgn0165751	-	-	gene:FBgn0165751	Dsec\GM10805	-	scaffold_8294:985-1396	-	-	0	0	0	OK
gene:FBgn0165752	-	-	gene:FBgn0165752	Dsec\GM10806	-	scaffold_6:1320117-1320994	-	-	91.5686	26.8198	156.317	OK
gene:FBgn0165753	-	-	gene:FBgn0165753	Dsec\GM10807	-	scaffold_6:1337393-1339253	-	-	25.3357	0	61.2157	OK
gene:FBgn0165754	-	-	gene:FBgn0165754	Dsec\GM10808	-	scaffold_6:1386822-1395514	-	-	0	0	0	OK
gene:FBgn0165755	-	-	gene:FBgn0165755	Dsec\GM10809	-	scaffold_6:1408036-1409436	-	-	13.5527	0	32.7458	OK
gene:FBgn0165756	-	-	gene:FBgn0165756	Dsec\GM10810	-	scaffold_6:1411029-1412603	-	-	15.0476	0	36.3579	OK
gene:FBgn0165757	-	-	gene:FBgn0165757	Dsec\GM10811	-	scaffold_6:1415207-1424833	-	-	16.6551	4.06503	29.2452	OK
gene:FBgn0165758	-	-	gene:FBgn0165758	Dsec\GM10812	-	scaffold_6:1425538-1429240	-	-	62.5995	36.8712	88.3279	OK
gene:FBgn0165759	-	-	gene:FBgn0165759	Dsec\GM10813	-	scaffold_6:1467794-1497920	-	-	1.89663	0	5.68988	OK
gene:FBgn0165760	-	-	gene:FBgn0165760	Dsec\GM10814	-	scaffold_6:1505791-1507775	-	-	91.3212	42.508	140.134	OK
gene:FBgn0165761	-	-	gene:FBgn0165761	Dsec\GM10815	-	scaffold_6:1509718-1510613	-	-	0	0	0	OK
gene:FBgn0165762	-	-	gene:FBgn0165762	Dsec\GM10816	-	scaffold_6:1514729-1519026	-	-	4.9123	0	14.7369	OK
gene:FBgn0165763	-	-	gene:FBgn0165763	Dsec\GM10817	-	scaffold_6:1529516-1530113	-	-	0	0	0	OK
gene:FBgn0165764	-	-	gene:FBgn0165764	Dsec\GM10818	-	scaffold_6:1532625-1533963	-	-	14.2561	0	42.7683	OK
gene:FBgn0165765	-	-	gene:FBgn0165765	Dsec\GM10819	-	scaffold_6:1542338-1543910	-	-	0	0	0	OK
gene:FBgn0165766	-	-	gene:FBgn0165766	Dsec\GM10820	-	scaffold_6:1554419-1556858	-	-	9.76209	0	21.0344	OK
gene:FBgn0165767	-	-	gene:FBgn0165767	Dsec\GM10821	-	scaffold_6:1565162-1566546	-	-	99.7969	10.5358	189.058	OK
gene:FBgn0165768	-	-	gene:FBgn0165768	Dsec\GM10822	-	scaffold_6:1567263-1567509	-	-	0	0	0	OK
gene:FBgn0165769	-	-	gene:FBgn0165769	Dsec\GM10823	-	scaffold_6:1568247-1569186	-	-	0	0	0	OK
gene:FBgn0165770	-	-	gene:FBgn0165770	Dsec\GM10824	-	scaffold_6:1569280-1572556	-	-	0	0	0	OK
gene:FBgn0165771	-	-	gene:FBgn0165771	Dsec\GM10825	-	scaffold_6:1572873-1573647	-	-	271.519	153.018	390.02	OK
gene:FBgn0165772	-	-	gene:FBgn0165772	Dsec\GM10826	-	scaffold_6:1574216-1574990	-	-	380.777	239.36	522.194	OK
gene:FBgn0165773	-	-	gene:FBgn0165773	Dsec\GM10827	-	scaffold_6:1577855-1579175	-	-	66.5481	23.5788	109.517	OK
gene:FBgn0165774	-	-	gene:FBgn0165774	Dsec\GM10828	-	scaffold_6:1589931-1593095	-	-	66.9465	35.3667	98.5262	OK
gene:FBgn0165775	-	-	gene:FBgn0165775	Dsec\GM10829	-	scaffold_6:1595826-1596826	-	-	25.4716	0	61.5442	OK
gene:FBgn0165776	-	-	gene:FBgn0165776	Dsec\GM10830	-	scaffold_6:1601534-1605608	-	-	3.04654	0	9.13962	OK
gene:FBgn0165777	-	-	gene:FBgn0165777	Dsec\GM10831	-	scaffold_6:1614075-1620440	-	-	17.5146	5.83821	29.1911	OK
gene:FBgn0165778	-	-	gene:FBgn0165778	Dsec\GM10832	-	scaffold_6:1638788-1641726	-	-	0	0	0	OK
gene:FBgn0165779	-	-	gene:FBgn0165779	Dsec\GM10833	-	scaffold_6:1644333-1653366	-	-	13.7625	4.03095	23.4941	OK
gene:FBgn0165780	-	-	gene:FBgn0165780	Dsec\GM10834	-	scaffold_6:1661521-1675691	-	-	57.2489	16.7678	97.7299	OK
gene:FBgn0165781	-	-	gene:FBgn0165781	Dsec\GM10835	-	scaffold_6:1677710-1678764	-	-	53.3582	9.79141	96.925	OK
gene:FBgn0165782	-	-	gene:FBgn0165782	Dsec\GM10836	-	scaffold_6:1683882-1684347	-	-	0	0	0	OK
gene:FBgn0165783	-	-	gene:FBgn0165783	Dsec\GM10837	-	scaffold_6:1684364-1686697	-	-	32.2407	5.91629	58.5652	OK
gene:FBgn0165784	-	-	gene:FBgn0165784	Dsec\GM10838	-	scaffold_6:1713415-1714350	-	-	45.3018	0	109.458	OK
gene:FBgn0165785	-	-	gene:FBgn0165785	Dsec\GM10839	-	scaffold_6:1715868-1721067	-	-	0	0	0	OK
gene:FBgn0165786	-	-	gene:FBgn0165786	Dsec\GM10840	-	scaffold_6:1723686-1725314	-	-	10.8094	0	26.1176	OK
gene:FBgn0165787	-	-	gene:FBgn0165787	Dsec\GM10841	-	scaffold_6:1725893-1727243	-	-	142.088	85.2016	198.975	OK
gene:FBgn0165788	-	-	gene:FBgn0165788	Dsec\GM10842	-	scaffold_6:1728801-1732230	-	-	7.6741	0	16.5354	OK
gene:FBgn0165789	-	-	gene:FBgn0165789	Dsec\GM10843	-	scaffold_6:1736988-1742258	-	-	0	0	0	OK
gene:FBgn0165790	-	-	gene:FBgn0165790	Dsec\GM10844	-	scaffold_6:1749118-1752633	-	-	6.32111	0	18.9633	OK
gene:FBgn0165791	-	-	gene:FBgn0165791	Dsec\GM10845	-	scaffold_6:1757729-1758967	-	-	21.6658	0	52.3486	OK
gene:FBgn0165792	-	-	gene:FBgn0165792	Dsec\GM10846	-	scaffold_6:1759742-1760919	-	-	0	0	0	OK
gene:FBgn0165793	-	-	gene:FBgn0165793	Dsec\GM10847	-	scaffold_6:1761350-1767820	-	-	112.359	56.1795	168.538	OK
gene:FBgn0165794	-	-	gene:FBgn0165794	Dsec\GM10848	-	scaffold_6:1774016-1775889	-	-	39.8653	7.31541	72.4151	OK
gene:FBgn0165795	-	-	gene:FBgn0165795	Dsec\GM10849	-	scaffold_6:1778365-1779581	-	-	0	0	0	OK
gene:FBgn0165796	-	-	gene:FBgn0165796	Dsec\GM10850	-	scaffold_6:1781945-1783121	-	-	15.1733	0	45.5199	OK
gene:FBgn0165797	-	-	gene:FBgn0165797	Dsec\GM10851	-	scaffold_6:1790289-1791522	-	-	27.0721	0	54.1573	OK
gene:FBgn0165798	-	-	gene:FBgn0165798	Dsec\GM10852	-	scaffold_6:1886347-1901587	-	-	0	0	0	OK
gene:FBgn0165799	-	-	gene:FBgn0165799	Dsec\GM10853	-	scaffold_6:1954425-1955436	-	-	0	0	0	OK
gene:FBgn0165801	-	-	gene:FBgn0165801	Dsec\GM10855	-	scaffold_6:2049357-2049935	-	-	0	0	0	OK
gene:FBgn0165802	-	-	gene:FBgn0165802	Dsec\GM10856	-	scaffold_6:2079664-2079862	-	-	0	0	0	OK
gene:FBgn0165803	-	-	gene:FBgn0165803	Dsec\GM10857	-	scaffold_6:2085368-2088200	-	-	29.3937	8.60922	50.1782	OK
gene:FBgn0165804	-	-	gene:FBgn0165804	Dsec\GM10858	-	scaffold_6:2091583-2092797	-	-	0	0	0	OK
gene:FBgn0165805	-	-	gene:FBgn0165805	Dsec\GM10859	-	scaffold_6:2093682-2095921	-	-	0	0	0	OK
gene:FBgn0165806	-	-	gene:FBgn0165806	Dsec\GM10860	-	scaffold_6:2096170-2096566	-	-	0	0	0	OK
gene:FBgn0165807	-	-	gene:FBgn0165807	Dsec\GM10861	-	scaffold_6:2102766-2104936	-	-	0	0	0	OK
gene:FBgn0165808	-	-	gene:FBgn0165808	Dsec\GM10862	-	scaffold_6:2115140-2118796	-	-	0	0	0	OK
gene:FBgn0165809	-	-	gene:FBgn0165809	Dsec\GM10863	-	scaffold_6:2123379-2125290	-	-	0	0	0	OK
gene:FBgn0165810	-	-	gene:FBgn0165810	Dsec\GM10864	-	scaffold_6:2128004-2129866	-	-	0	0	0	OK
gene:FBgn0165811	-	-	gene:FBgn0165811	Dsec\GM10865	-	scaffold_278:5897-7043	-	-	0	0	0	OK
gene:FBgn0165812	-	-	gene:FBgn0165812	Dsec\GM10866	-	scaffold_6:2139998-2141052	-	-	0	0	0	OK
gene:FBgn0165813	-	-	gene:FBgn0165813	Dsec\GM10867	-	scaffold_6:2147523-2148987	-	-	0	0	0	OK
gene:FBgn0165814	-	-	gene:FBgn0165814	Dsec\GM10868	-	scaffold_6:2161123-2161991	-	-	0	0	0	OK
gene:FBgn0165815	-	-	gene:FBgn0165815	Dsec\GM10869	-	scaffold_6:2166926-2168043	-	-	11.3301	0	33.9904	OK
gene:FBgn0165816	-	-	gene:FBgn0165816	Dsec\GM10870	-	scaffold_6:2171999-2173228	-	-	0	0	0	OK
gene:FBgn0165817	-	-	gene:FBgn0165817	Dsec\GM10871	-	scaffold_6:2175451-2178389	-	-	0	0	0	OK
gene:FBgn0165818	-	-	gene:FBgn0165818	Dsec\GM10872	-	scaffold_6:2190288-2193333	-	-	0	0	0	OK
gene:FBgn0165819	-	-	gene:FBgn0165819	Dsec\GM10873	-	scaffold_6:2199304-2200994	-	-	0	0	0	OK
gene:FBgn0165820	-	-	gene:FBgn0165820	Dsec\GM10874	-	scaffold_6:2203764-2204610	-	-	0	0	0	OK
gene:FBgn0165821	-	-	gene:FBgn0165821	Dsec\GM10875	-	scaffold_6:2211238-2212628	-	-	0	0	0	OK
gene:FBgn0165822	-	-	gene:FBgn0165822	Dsec\GM10876	-	scaffold_569:8950-9235	-	-	0	0	0	OK
gene:FBgn0165823	-	-	gene:FBgn0165823	Dsec\GM10877	-	scaffold_6:2213967-2215193	-	-	0	0	0	OK
gene:FBgn0165824	-	-	gene:FBgn0165824	Dsec\GM10878	-	scaffold_6:2216061-2216373	-	-	0	0	0	OK
gene:FBgn0165825	-	-	gene:FBgn0165825	Dsec\GM10879	-	scaffold_6:2217329-2218234	-	-	0	0	0	OK
gene:FBgn0165826	-	-	gene:FBgn0165826	Dsec\GM10880	-	scaffold_6:2221874-2222714	-	-	0	0	0	OK
gene:FBgn0165827	-	-	gene:FBgn0165827	Dsec\GM10881	-	scaffold_6:2227314-2238239	-	-	0	0	0	OK
gene:FBgn0165828	-	-	gene:FBgn0165828	Dsec\GM10882	-	scaffold_6:2241741-2242957	-	-	0	0	0	OK
gene:FBgn0165829	-	-	gene:FBgn0165829	Dsec\GM10883	-	scaffold_6:2245934-2247427	-	-	0	0	0	OK
gene:FBgn0165830	-	-	gene:FBgn0165830	Dsec\GM10884	-	scaffold_6:2250789-2251698	-	-	0	0	0	OK
gene:FBgn0165831	-	-	gene:FBgn0165831	Dsec\GM10885	-	scaffold_6:2252802-2253679	-	-	0	0	0	OK
gene:FBgn0165832	-	-	gene:FBgn0165832	Dsec\GM10886	-	scaffold_6:2253994-2254611	-	-	0	0	0	OK
gene:FBgn0165833	-	-	gene:FBgn0165833	Dsec\GM10887	-	scaffold_6:2255003-2255883	-	-	119.358	29.1319	209.585	OK
gene:FBgn0165834	-	-	gene:FBgn0165834	Dsec\GM10888	-	scaffold_6:2257098-2258421	-	-	58.1857	19.3952	96.9761	OK
gene:FBgn0165835	-	-	gene:FBgn0165835	Dsec\GM10889	-	scaffold_6:2260306-2261591	-	-	0	0	0	OK
gene:FBgn0165836	-	-	gene:FBgn0165836	Dsec\GM10890	-	scaffold_6:2266071-2270351	-	-	23.8183	5.81336	41.8233	OK
gene:FBgn0165837	-	-	gene:FBgn0165837	Dsec\GM10891	-	scaffold_6:2279909-2281787	-	-	70.6345	35.3172	105.952	OK
gene:FBgn0165838	-	-	gene:FBgn0165838	Dsec\GM10892	-	scaffold_6:2285345-2288622	-	-	0	0	0	OK
gene:FBgn0165839	-	-	gene:FBgn0165839	Dsec\GM10893	-	scaffold_6:2291164-2293089	-	-	0	0	0	OK
gene:FBgn0165840	-	-	gene:FBgn0165840	Dsec\GM10894	-	scaffold_6:2295688-2297861	-	-	35.4891	6.51237	64.4658	OK
gene:FBgn0165841	-	-	gene:FBgn0165841	Dsec\GM10895	-	scaffold_6:2350225-2358072	-	-	17.8315	7.94038	27.7227	OK
gene:FBgn0165842	-	-	gene:FBgn0165842	Dsec\GM10896	-	scaffold_6:2358616-2359972	-	-	0	0	0	OK
gene:FBgn0165843	-	-	gene:FBgn0165843	Dsec\GM10897	-	scaffold_6:2369835-2371181	-	-	0	0	0	OK
gene:FBgn0165844	-	-	gene:FBgn0165844	Dsec\GM10898	-	scaffold_6:2380842-2383014	-	-	77.5738	43.7178	111.43	OK
gene:FBgn0165845	-	-	gene:FBgn0165845	Dsec\GM10899	-	scaffold_6:2395349-2406572	-	-	0	0	0	OK
gene:FBgn0165846	-	-	gene:FBgn0165846	Dsec\GM10900	-	scaffold_6:2437841-2438843	-	-	0	0	0	OK
gene:FBgn0165847	-	-	gene:FBgn0165847	Dsec\GM10901	-	scaffold_6:2500749-2501834	-	-	0	0	0	OK
gene:FBgn0165848	-	-	gene:FBgn0165848	Dsec\GM10902	-	scaffold_6:2518810-2521569	-	-	0	0	0	OK
gene:FBgn0165849	-	-	gene:FBgn0165849	Dsec\GM10903	-	scaffold_6:2538274-2539474	-	-	0	0	0	OK
gene:FBgn0165850	-	-	gene:FBgn0165850	Dsec\GM10904	-	scaffold_6:2549449-2550226	-	-	0	0	0	OK
gene:FBgn0165851	-	-	gene:FBgn0165851	Dsec\GM10905	-	scaffold_6:2557561-2557804	-	-	0	0	0	OK
gene:FBgn0165852	-	-	gene:FBgn0165852	Dsec\GM10906	-	scaffold_6:2560299-2561126	-	-	0	0	0	OK
gene:FBgn0165853	-	-	gene:FBgn0165853	Dsec\GM10907	-	scaffold_6:2564386-2573260	-	-	12.6416	5.31529	19.9679	OK
gene:FBgn0165854	-	-	gene:FBgn0165854	Dsec\GM10908	-	scaffold_6:2575510-2576863	-	-	19.9841	0	59.9522	OK
gene:FBgn0165855	-	-	gene:FBgn0165855	Dsec\GM10909	-	scaffold_6:2604710-2605332	-	-	0	0	0	OK
gene:FBgn0165856	-	-	gene:FBgn0165856	Dsec\GM10910	-	scaffold_6:2606344-2607146	-	-	0	0	0	OK
gene:FBgn0165857	-	-	gene:FBgn0165857	Dsec\GM10911	-	scaffold_6:2612347-2613009	-	-	0	0	0	OK
gene:FBgn0165858	-	-	gene:FBgn0165858	Dsec\GM10912	-	scaffold_6:2622933-2623624	-	-	0	0	0	OK
gene:FBgn0165859	-	-	gene:FBgn0165859	Dsec\GM10913	-	scaffold_6:2680344-2681346	-	-	0	0	0	OK
gene:FBgn0165860	-	-	gene:FBgn0165860	Dsec\GM10914	-	scaffold_6:2709021-2718723	-	-	0	0	0	OK
gene:FBgn0165861	-	-	gene:FBgn0165861	Dsec\GM10915	-	scaffold_6:2731973-2733092	-	-	0	0	0	OK
gene:FBgn0165862	-	-	gene:FBgn0165862	Dsec\GM10916	-	scaffold_6:2737562-2738334	-	-	0	0	0	OK
gene:FBgn0165863	-	-	gene:FBgn0165863	Dsec\GM10918	-	scaffold_6:2923613-2924993	-	-	0	0	0	OK
gene:FBgn0165864	-	-	gene:FBgn0165864	Dsec\GM10919	-	scaffold_6:2928363-2931109	-	-	0	0	0	OK
gene:FBgn0165865	-	-	gene:FBgn0165865	Dsec\GM10920	-	scaffold_6:2934923-2935085	-	-	0	0	0	OK
gene:FBgn0165866	-	-	gene:FBgn0165866	Dsec\GM10921	-	scaffold_6:2968721-2970620	-	-	161.218	85.1687	237.266	OK
gene:FBgn0165867	-	-	gene:FBgn0165867	Dsec\GM10922	-	scaffold_6:2970779-2973900	-	-	0	0	0	OK
gene:FBgn0165868	-	-	gene:FBgn0165868	Dsec\GM10923	-	scaffold_6:2975505-2976310	-	-	0	0	0	OK
gene:FBgn0165869	-	-	gene:FBgn0165869	Dsec\GM10924	-	scaffold_6:2976932-2977848	-	-	0	0	0	OK
gene:FBgn0165870	-	-	gene:FBgn0165870	Dsec\GM10925	-	scaffold_6:2978441-2980142	-	-	0	0	0	OK
gene:FBgn0165871	-	-	gene:FBgn0165871	Dsec\GM10926	-	scaffold_6:2983686-2985251	-	-	17.7522	0	42.8925	OK
gene:FBgn0165872	-	-	gene:FBgn0165872	Dsec\GM10927	-	scaffold_6:2985332-2987465	-	-	38.1524	9.31189	66.9929	OK
gene:FBgn0165873	-	-	gene:FBgn0165873	Dsec\GM10928	-	scaffold_6:2993010-2993490	-	-	0	0	0	OK
gene:FBgn0165874	-	-	gene:FBgn0165874	Dsec\GM10929	-	scaffold_6:2994381-2994833	-	-	0	0	0	OK
gene:FBgn0165875	-	-	gene:FBgn0165875	Dsec\GM10930	-	scaffold_6:2998932-2999798	-	-	77.5663	8.18889	146.944	OK
gene:FBgn0165876	-	-	gene:FBgn0165876	Dsec\GM10931	-	scaffold_6:3003326-3005159	-	-	1607	1386.07	1827.93	OK
gene:FBgn0165877	-	-	gene:FBgn0165877	Dsec\GM10932	-	scaffold_6:3009549-3009969	-	-	0	0	0	OK
gene:FBgn0165878	-	-	gene:FBgn0165878	Dsec\GM10933	-	scaffold_6:3040250-3041619	-	-	116.422	55.7495	177.094	OK
gene:FBgn0165879	-	-	gene:FBgn0165879	Dsec\GM10934	-	scaffold_6:3045224-3046585	-	-	46.8157	0	100.874	OK
gene:FBgn0165880	-	-	gene:FBgn0165880	Dsec\GM10935	-	scaffold_6:3047307-3051571	-	-	0	0	0	OK
gene:FBgn0165881	-	-	gene:FBgn0165881	Dsec\GM10936	-	scaffold_6:3056158-3059886	-	-	0	0	0	OK
gene:FBgn0165882	-	-	gene:FBgn0165882	Dsec\GM10937	-	scaffold_6:3062959-3069368	-	-	21.8761	0	52.8566	OK
gene:FBgn0165883	-	-	gene:FBgn0165883	Dsec\GM10938	-	scaffold_6:3069579-3072339	-	-	19.5284	5.71975	33.3371	OK
gene:FBgn0165884	-	-	gene:FBgn0165884	Dsec\GM10939	-	scaffold_6:3082516-3101043	-	-	3.97642	0	8.56799	OK
gene:FBgn0165885	-	-	gene:FBgn0165885	Dsec\GM10940	-	scaffold_6:3105324-3116173	-	-	42.6264	10.4039	74.849	OK
gene:FBgn0165886	-	-	gene:FBgn0165886	Dsec\GM10941	-	scaffold_6:3118839-3121016	-	-	0	0	0	OK
gene:FBgn0165887	-	-	gene:FBgn0165887	Dsec\GM10942	-	scaffold_6:3153642-3158587	-	-	0	0	0	OK
gene:FBgn0165888	-	-	gene:FBgn0165888	Dsec\GM10943	-	scaffold_6:3160465-3161704	-	-	0	0	0	OK
gene:FBgn0165889	-	-	gene:FBgn0165889	Dsec\GM10944	-	scaffold_6:3165123-3165993	-	-	10.2774	0	30.8322	OK
gene:FBgn0165890	-	-	gene:FBgn0165890	Dsec\GM10945	-	scaffold_6:3167745-3168562	-	-	13.2788	0	39.8365	OK
gene:FBgn0165891	-	-	gene:FBgn0165891	Dsec\GM10946	-	scaffold_3:7205614-7210321	-	-	13.5615	0	29.2209	OK
gene:FBgn0165892	-	-	gene:FBgn0165892	Dsec\GM10947	-	scaffold_6:3184534-3187062	-	-	5.78321	0	17.3496	OK
gene:FBgn0165893	-	-	gene:FBgn0165893	Dsec\GM10948	-	scaffold_6:3189641-3191257	-	-	0	0	0	OK
gene:FBgn0165894	-	-	gene:FBgn0165894	Dsec\GM10949	-	scaffold_6:3204682-3206047	-	-	0	0	0	OK
gene:FBgn0165895	-	-	gene:FBgn0165895	Dsec\GM10950	-	scaffold_6:3222741-3223104	-	-	0	0	0	OK
gene:FBgn0165896	-	-	gene:FBgn0165896	Dsec\GM10951	-	scaffold_6:3240859-3261455	-	-	0	0	0	OK
gene:FBgn0165897	-	-	gene:FBgn0165897	Dsec\GM10952	-	scaffold_6:3263129-3264228	-	-	0	0	0	OK
gene:FBgn0165898	-	-	gene:FBgn0165898	Dsec\GM10953	-	scaffold_6:3264785-3265691	-	-	0	0	0	OK
gene:FBgn0165899	-	-	gene:FBgn0165899	Dsec\GM10954	-	scaffold_6:3275601-3276620	-	-	0	0	0	OK
gene:FBgn0165900	-	-	gene:FBgn0165900	Dsec\GM10955	-	scaffold_6:3277519-3277741	-	-	0	0	0	OK
gene:FBgn0165901	-	-	gene:FBgn0165901	Dsec\GM10956	-	scaffold_6:3278157-3278422	-	-	0	0	0	OK
gene:FBgn0165902	-	-	gene:FBgn0165902	Dsec\GM10957	-	scaffold_3:7200177-7201482	-	-	25.8686	0	51.7496	OK
gene:FBgn0165903	-	-	gene:FBgn0165903	Dsec\GM10958	-	scaffold_6:3309031-3309367	-	-	0	0	0	OK
gene:FBgn0165904	-	-	gene:FBgn0165904	Dsec\GM10959	-	scaffold_6:3324379-3326601	-	-	0	0	0	OK
gene:FBgn0165905	-	-	gene:FBgn0165905	Dsec\GM10960	-	scaffold_6:3336110-3337023	-	-	0	0	0	OK
gene:FBgn0165907	-	-	gene:FBgn0165907	Dsec\GM10962	-	scaffold_6:3337919-3340066	-	-	0	0	0	OK
gene:FBgn0165908	-	-	gene:FBgn0165908	Dsec\GM10963	-	scaffold_6:3356774-3358358	-	-	0	0	0	OK
gene:FBgn0165909	-	-	gene:FBgn0165909	Dsec\GM10964	-	scaffold_6:3447659-3449582	-	-	6.0338	0	18.1014	OK
