tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0179406	-	-	gene:FBgn0179406	Dsec\GM24543	-	scaffold_0:6678662-6679145	-	-	29.8759	22.8865	36.8652	OK
gene:FBgn0179404	-	-	gene:FBgn0179404	Dsec\GM24541	-	scaffold_0:6685865-6698176	-	-	0	0	0	OK
gene:FBgn0179410	-	-	gene:FBgn0179410	Dsec\GM24547	-	scaffold_0:6542580-6546588	-	-	24.61	22.5037	26.7163	OK
gene:FBgn0179407	-	-	gene:FBgn0179407	Dsec\GM24544	-	scaffold_0:6660639-6668429	-	-	123.29	115.504	131.076	OK
gene:FBgn0179403	-	-	gene:FBgn0179403	Dsec\GM24540	-	scaffold_0:6701954-6717981	-	-	0.398186	0.0730684	0.723303	OK
gene:FBgn0180328	-	-	gene:FBgn0180328	Dsec\GM25471	-	scaffold_0:6745524-6746407	-	-	60.7088	50.7951	70.6226	OK
gene:FBgn0180325	-	-	gene:FBgn0180325	Dsec\GM25468	-	scaffold_0:6656613-6658436	-	-	981.954	958.906	1005	OK
gene:FBgn0180327	-	-	gene:FBgn0180327	Dsec\GM25470	-	scaffold_0:6738031-6740202	-	-	1.11817	0.497921	1.73842	OK
gene:FBgn0179401	-	-	gene:FBgn0179401	Dsec\GM24538	-	scaffold_0:6790306-6790660	-	-	0	0	0	OK
gene:FBgn0255293	-	-	gene:FBgn0255293	Dsec\tRNA:GM27160	-	scaffold_0:6792160-6792232	-	-	0	0	0	OK
gene:FBgn0255294	-	-	gene:FBgn0255294	Dsec\tRNA:GM27161	-	scaffold_0:6792559-6792631	-	-	0	0	0	OK
gene:FBgn0180331	-	-	gene:FBgn0180331	Dsec\GM25474	-	scaffold_0:6803131-6803873	-	-	0.284081	0	0.852243	OK
gene:FBgn0180332	-	-	gene:FBgn0180332	Dsec\GM25475	-	scaffold_0:6809667-6810009	-	-	0	0	0	OK
gene:FBgn0180330	-	-	gene:FBgn0180330	Dsec\GM25473	-	scaffold_0:6798612-6799333	-	-	1.01058	0	2.44175	OK
gene:FBgn0179400	-	-	gene:FBgn0179400	Dsec\GM24537	-	scaffold_0:6792902-6795964	-	-	0.380857	0	0.820633	OK
gene:FBgn0180329	-	-	gene:FBgn0180329	Dsec\GM25472	-	scaffold_0:6782662-6788922	-	-	11.3451	9.64695	13.0433	OK
gene:FBgn0179399	-	-	gene:FBgn0179399	Dsec\GM24536	-	scaffold_0:6814872-6815319	-	-	0	0	0	OK
gene:FBgn0179398	-	-	gene:FBgn0179398	Dsec\GM24535	-	scaffold_0:6846870-6847659	-	-	0	0	0	OK
gene:FBgn0180333	-	-	gene:FBgn0180333	Dsec\GM25476	-	scaffold_0:6823696-6824146	-	-	2.5429	0	5.47919	OK
gene:FBgn0180335	-	-	gene:FBgn0180335	Dsec\GM25478	-	scaffold_0:6843001-6843421	-	-	0	0	0	OK
gene:FBgn0179397	-	-	gene:FBgn0179397	Dsec\GM24534	-	scaffold_0:6862816-6863758	-	-	4.15634	2.4923	5.82038	OK
gene:FBgn0180337	-	-	gene:FBgn0180337	Dsec\GM25480	-	scaffold_0:6876566-6877266	-	-	16.3438	2.99914	29.6884	OK
gene:FBgn0179395	-	-	gene:FBgn0179395	Dsec\GM24532	-	scaffold_0:6874602-6875831	-	-	3.22381	1.61191	4.83572	OK
gene:FBgn0179402	-	-	gene:FBgn0179402	Dsec\GM24539	-	scaffold_0:6746913-6750548	-	-	10.512	9.21439	11.8097	OK
gene:FBgn0179396	-	-	gene:FBgn0179396	Dsec\GM24533	-	scaffold_0:6863773-6871180	-	-	34.5911	31.3866	37.7955	OK
gene:FBgn0179394	-	-	gene:FBgn0179394	Dsec\GM24531	-	scaffold_0:6881638-6882568	-	-	0.165531	0	0.496594	OK
gene:FBgn0179392	-	-	gene:FBgn0179392	Dsec\GM24529	-	scaffold_0:6890708-6891077	-	-	240.087	193.412	286.761	OK
gene:FBgn0180338	-	-	gene:FBgn0180338	Dsec\GM25481	-	scaffold_0:6877864-6879628	-	-	16.9821	14.6161	19.3481	OK
gene:FBgn0179391	-	-	gene:FBgn0179391	Dsec\GM24528	-	scaffold_0:6891103-6900127	-	-	56.114	51.5193	60.7087	OK
gene:FBgn0179409	-	-	gene:FBgn0179409	Dsec\GM24546	-	scaffold_0:6630836-6636322	-	-	4.50677	3.83055	5.183	OK
gene:FBgn0180336	-	-	gene:FBgn0180336	Dsec\GM25479	-	scaffold_0:6850091-6861199	-	-	56.8401	53.7014	59.9788	OK
gene:FBgn0179390	-	-	gene:FBgn0179390	Dsec\GM24527	-	scaffold_0:6915837-6916380	-	-	407.09	380.68	433.5	OK
gene:FBgn0180339	-	-	gene:FBgn0180339	Dsec\GM25482	-	scaffold_0:6901022-6903806	-	-	13.302	11.7588	14.8453	OK
gene:FBgn0179388	-	-	gene:FBgn0179388	Dsec\GM24525	-	scaffold_0:6989654-6995371	-	-	0	0	0	OK
gene:FBgn0179389	-	-	gene:FBgn0179389	Dsec\GM24526	-	scaffold_0:6916824-6917608	-	-	108.514	99.2063	117.821	OK
gene:FBgn0179387	-	-	gene:FBgn0179387	Dsec\GM24524	-	scaffold_0:6999611-7009850	-	-	0	0	0	OK
gene:FBgn0179386	-	-	gene:FBgn0179386	Dsec\GM24523	-	scaffold_0:7021677-7026633	-	-	0	0	0	OK
gene:FBgn0180344	-	-	gene:FBgn0180344	Dsec\GM25487	-	scaffold_0:7027280-7027451	-	-	0	0	0	OK
gene:FBgn0180342	-	-	gene:FBgn0180342	Dsec\GM25485	-	scaffold_0:7015671-7016613	-	-	0.460424	0	0.992075	OK
gene:FBgn0179385	-	-	gene:FBgn0179385	Dsec\GM24522	-	scaffold_0:7055398-7055635	-	-	0	0	0	OK
gene:FBgn0179383	-	-	gene:FBgn0179383	Dsec\GM24520	-	scaffold_0:7057442-7057682	-	-	0	0	0	OK
gene:FBgn0180340	-	-	gene:FBgn0180340	Dsec\GM25483	-	scaffold_0:6906322-6913474	-	-	10.0121	9.08098	10.9433	OK
gene:FBgn0180347	-	-	gene:FBgn0180347	Dsec\GM25490	-	scaffold_0:7079344-7079821	-	-	0	0	0	OK
gene:FBgn0180349	-	-	gene:FBgn0180349	Dsec\GM25492	-	scaffold_0:7084223-7084570	-	-	0	0	0	OK
gene:FBgn0180350	-	-	gene:FBgn0180350	Dsec\GM25493	-	scaffold_0:7084877-7085327	-	-	0	0	0	OK
gene:FBgn0180348	-	-	gene:FBgn0180348	Dsec\GM25491	-	scaffold_0:7082345-7082588	-	-	0	0	0	OK
gene:FBgn0180351	-	-	gene:FBgn0180351	Dsec\GM25494	-	scaffold_0:7089806-7092031	-	-	0	0	0	OK
gene:FBgn0180352	-	-	gene:FBgn0180352	Dsec\GM25495	-	scaffold_0:7092553-7094002	-	-	48.5151	43.9518	53.0785	OK
gene:FBgn0180346	-	-	gene:FBgn0180346	Dsec\GM25489	-	scaffold_0:7042971-7053555	-	-	0.707762	0.329447	1.08608	OK
gene:FBgn0179382	-	-	gene:FBgn0179382	Dsec\GM24519	-	scaffold_0:7108118-7109620	-	-	80.3874	73.6481	87.1268	OK
gene:FBgn0180353	-	-	gene:FBgn0180353	Dsec\GM25496	-	scaffold_0:7094693-7100823	-	-	51.7891	47.0876	56.4906	OK
gene:FBgn0180355	-	-	gene:FBgn0180355	Dsec\GM25498	-	scaffold_0:7110080-7111242	-	-	227.021	213.359	240.682	OK
gene:FBgn0180354	-	-	gene:FBgn0180354	Dsec\GM25497	-	scaffold_0:7102493-7107556	-	-	37.6162	34.0325	41.1999	OK
gene:FBgn0179393	-	-	gene:FBgn0179393	Dsec\GM24530	-	scaffold_0:6883582-6889897	-	-	15.7927	14.5882	16.9971	OK
gene:FBgn0179378	-	-	gene:FBgn0179378	Dsec\GM24515	-	scaffold_0:7152603-7153563	-	-	0	0	0	OK
gene:FBgn0179379	-	-	gene:FBgn0179379	Dsec\GM24516	-	scaffold_0:7151415-7152204	-	-	0	0	0	OK
gene:FBgn0179377	-	-	gene:FBgn0179377	Dsec\GM24514	-	scaffold_0:7158384-7158570	-	-	10.1399	0	24.5	OK
gene:FBgn0180357	-	-	gene:FBgn0180357	Dsec\GM25500	-	scaffold_0:7133345-7133656	-	-	0	0	0	OK
gene:FBgn0179374	-	-	gene:FBgn0179374	Dsec\GM24511	-	scaffold_0:7161473-7161866	-	-	2.64884	0	5.29896	OK
gene:FBgn0180341	-	-	gene:FBgn0180341	Dsec\GM25484	-	scaffold_0:6970845-6987526	-	-	22.1116	20.6048	23.6184	OK
gene:FBgn0179376	-	-	gene:FBgn0179376	Dsec\GM24513	-	scaffold_0:7159366-7159840	-	-	6.4674	3.2337	9.7011	OK
gene:FBgn0179375	-	-	gene:FBgn0179375	Dsec\GM24512	-	scaffold_0:7160239-7160365	-	-	305.635	128.507	482.762	OK
gene:FBgn0179372	-	-	gene:FBgn0179372	Dsec\GM24509	-	scaffold_0:7163254-7163545	-	-	17.7066	7.88474	27.5284	OK
gene:FBgn0179371	-	-	gene:FBgn0179371	Dsec\GM24508	-	scaffold_0:7169621-7170266	-	-	0	0	0	OK
gene:FBgn0180358	-	-	gene:FBgn0180358	Dsec\GM25501	-	scaffold_0:7164277-7164928	-	-	0.546822	0	1.32122	OK
gene:FBgn0179380	-	-	gene:FBgn0179380	Dsec\GM24517	-	scaffold_0:7126264-7129195	-	-	0.632711	0.210904	1.05452	OK
gene:FBgn0179368	-	-	gene:FBgn0179368	Dsec\GM24505	-	scaffold_0:7207029-7208148	-	-	0	0	0	OK
gene:FBgn0180360	-	-	gene:FBgn0180360	Dsec\GM25503	-	scaffold_0:7205491-7206435	-	-	585.782	437.768	733.795	OK
gene:FBgn0180361	-	-	gene:FBgn0180361	Dsec\GM25504	-	scaffold_0:7214706-7216492	-	-	6.362	4.72274	8.00125	OK
gene:FBgn0179369	-	-	gene:FBgn0179369	Dsec\GM24506	-	scaffold_0:7198565-7200443	-	-	3.7292	2.67768	4.78071	OK
gene:FBgn0179381	-	-	gene:FBgn0179381	Dsec\GM24518	-	scaffold_0:7111820-7121492	-	-	2.41723	1.7658	3.06866	OK
gene:FBgn0180364	-	-	gene:FBgn0180364	Dsec\GM25507	-	scaffold_0:7223053-7224363	-	-	0.434145	0	1.04898	OK
gene:FBgn0180362	-	-	gene:FBgn0180362	Dsec\GM25505	-	scaffold_0:7216690-7218659	-	-	60.7374	56.3136	65.1612	OK
gene:FBgn0180363	-	-	gene:FBgn0180363	Dsec\GM25506	-	scaffold_0:7220094-7222657	-	-	7.54096	6.07495	9.00697	OK
gene:FBgn0179367	-	-	gene:FBgn0179367	Dsec\GM24504	-	scaffold_0:7226515-7229324	-	-	4.62287	3.33985	5.90589	OK
gene:FBgn0180366	-	-	gene:FBgn0180366	Dsec\GM25509	-	scaffold_0:7227934-7228432	-	-	0	0	0	OK
gene:FBgn0179366	-	-	gene:FBgn0179366	Dsec\GM24503	-	scaffold_0:7234150-7237368	-	-	0	0	0	OK
gene:FBgn0180359	-	-	gene:FBgn0180359	Dsec\GM25502	-	scaffold_0:7202393-7204697	-	-	44.7366	41.5979	47.8752	OK
gene:FBgn0180368	-	-	gene:FBgn0180368	Dsec\GM25511	-	scaffold_0:7231479-7233995	-	-	3.39891	2.08801	4.70981	OK
gene:FBgn0180365	-	-	gene:FBgn0180365	Dsec\GM25508	-	scaffold_0:7224495-7226089	-	-	2.86678	1.85121	3.88234	OK
gene:FBgn0179363	-	-	gene:FBgn0179363	Dsec\GM24500	-	scaffold_0:7249240-7249985	-	-	75.8027	66.5693	85.0361	OK
gene:FBgn0180369	-	-	gene:FBgn0180369	Dsec\GM25512	-	scaffold_0:7250795-7251953	-	-	46.6724	41.9935	51.3514	OK
gene:FBgn0180370	-	-	gene:FBgn0180370	Dsec\GM25513	-	scaffold_0:7256676-7258947	-	-	1.40346	0.70173	2.10519	OK
gene:FBgn0180371	-	-	gene:FBgn0180371	Dsec\GM25514	-	scaffold_0:7264951-7266637	-	-	35.1715	31.7805	38.5626	OK
gene:FBgn0180373	-	-	gene:FBgn0180373	Dsec\GM25516	-	scaffold_0:7313488-7314079	-	-	0	0	0	OK
gene:FBgn0179359	-	-	gene:FBgn0179359	Dsec\GM24496	-	scaffold_0:7335331-7340545	-	-	0	0	0	OK
gene:FBgn0179364	-	-	gene:FBgn0179364	Dsec\GM24501	-	scaffold_0:7244220-7248471	-	-	473.056	460.633	485.478	OK
gene:FBgn0180375	-	-	gene:FBgn0180375	Dsec\GM25518	-	scaffold_0:7351398-7351862	-	-	0	0	0	OK
gene:FBgn0179358	-	-	gene:FBgn0179358	Dsec\GM24495	-	scaffold_0:7357511-7358690	-	-	0	0	0	OK
gene:FBgn0180377	-	-	gene:FBgn0180377	Dsec\GM25520	-	scaffold_0:7401157-7403026	-	-	0	0	0	OK
gene:FBgn0179360	-	-	gene:FBgn0179360	Dsec\GM24497	-	scaffold_0:7266748-7269275	-	-	74.9531	68.6019	81.3042	OK
gene:FBgn0180372	-	-	gene:FBgn0180372	Dsec\GM25515	-	scaffold_0:7267773-7268130	-	-	643.257	563.53	722.983	OK
gene:FBgn0179365	-	-	gene:FBgn0179365	Dsec\GM24502	-	scaffold_0:7237868-7242364	-	-	5.6607	4.78373	6.53768	OK
gene:FBgn0255600	-	-	gene:FBgn0255600	Dsec\snoRNA:GM27467	-	scaffold_0:7240602-7240713	-	-	0	0	0	OK
gene:FBgn0180380	-	-	gene:FBgn0180380	Dsec\GM25523	-	scaffold_0:7415619-7421037	-	-	0	0	0	OK
gene:FBgn0180374	-	-	gene:FBgn0180374	Dsec\GM25517	-	scaffold_0:7341374-7345406	-	-	2.74328	2.14458	3.34198	OK
gene:FBgn0180382	-	-	gene:FBgn0180382	Dsec\GM25525	-	scaffold_0:7510151-7510505	-	-	0	0	0	OK
gene:FBgn0179357	-	-	gene:FBgn0179357	Dsec\GM24494	-	scaffold_0:7403085-7404905	-	-	0.0991396	0	0.297419	OK
gene:FBgn0179355	-	-	gene:FBgn0179355	Dsec\GM24492	-	scaffold_0:7586474-7587128	-	-	0	0	0	OK
gene:FBgn0179356	-	-	gene:FBgn0179356	Dsec\GM24493	-	scaffold_0:7574689-7575721	-	-	0	0	0	OK
gene:FBgn0179361	-	-	gene:FBgn0179361	Dsec\GM24498	-	scaffold_0:7260417-7264242	-	-	9.13983	7.95352	10.3261	OK
gene:FBgn0180387	-	-	gene:FBgn0180387	Dsec\GM25530	-	scaffold_0:7611595-7611868	-	-	0	0	0	OK
gene:FBgn0179353	-	-	gene:FBgn0179353	Dsec\GM24490	-	scaffold_0:7608277-7610280	-	-	49.5414	41.5829	57.5	OK
gene:FBgn0180389	-	-	gene:FBgn0180389	Dsec\GM25532	-	scaffold_0:7612020-7612140	-	-	0	0	0	OK
gene:FBgn0180390	-	-	gene:FBgn0180390	Dsec\GM25533	-	scaffold_0:7612207-7613323	-	-	23.3072	18.2818	28.3326	OK
gene:FBgn0180381	-	-	gene:FBgn0180381	Dsec\GM25524	-	scaffold_0:7439456-7444001	-	-	0.815928	0.5129	1.11896	OK
gene:FBgn0179352	-	-	gene:FBgn0179352	Dsec\GM24489	-	scaffold_0:7619324-7619663	-	-	0.863704	0	2.59111	OK
gene:FBgn0180391	-	-	gene:FBgn0180391	Dsec\GM25534	-	scaffold_0:7613694-7615590	-	-	292.924	277.015	308.833	OK
gene:FBgn0179350	-	-	gene:FBgn0179350	Dsec\GM24487	-	scaffold_0:7620432-7620931	-	-	604.608	537.794	671.423	OK
gene:FBgn0180379	-	-	gene:FBgn0180379	Dsec\GM25522	-	scaffold_0:7408691-7412483	-	-	31.4999	29.1126	33.8873	OK
gene:FBgn0179349	-	-	gene:FBgn0179349	Dsec\GM24486	-	scaffold_0:7624299-7626279	-	-	34.2884	29.7962	38.7807	OK
gene:FBgn0179354	-	-	gene:FBgn0179354	Dsec\GM24491	-	scaffold_0:7594682-7607240	-	-	39.863	35.0708	44.6551	OK
gene:FBgn0180383	-	-	gene:FBgn0180383	Dsec\GM25526	-	scaffold_0:7599190-7600377	-	-	15.4442	12.641	18.2474	OK
gene:FBgn0180384	-	-	gene:FBgn0180384	Dsec\GM25527	-	scaffold_0:7600697-7601213	-	-	0	0	0	OK
gene:FBgn0180385	-	-	gene:FBgn0180385	Dsec\GM25528	-	scaffold_0:7601511-7602958	-	-	46.1162	41.6302	50.6023	OK
gene:FBgn0180386	-	-	gene:FBgn0180386	Dsec\GM25529	-	scaffold_0:7603565-7605854	-	-	198.416	183.735	213.096	OK
gene:FBgn0179348	-	-	gene:FBgn0179348	Dsec\GM24485	-	scaffold_0:7626983-7627864	-	-	0	0	0	OK
gene:FBgn0179347	-	-	gene:FBgn0179347	Dsec\GM24484	-	scaffold_0:7628574-7629463	-	-	0	0	0	OK
gene:FBgn0180392	-	-	gene:FBgn0180392	Dsec\GM25535	-	scaffold_0:7623100-7624132	-	-	10.1676	7.59846	12.7367	OK
gene:FBgn0180393	-	-	gene:FBgn0180393	Dsec\GM25536	-	scaffold_0:7639095-7658256	-	-	6.2827	4.86991	7.69549	OK
gene:FBgn0179345	-	-	gene:FBgn0179345	Dsec\GM24482	-	scaffold_0:7631011-7631881	-	-	0.40224	0	0.971888	OK
gene:FBgn0180395	-	-	gene:FBgn0180395	Dsec\GM25538	-	scaffold_0:7666536-7667441	-	-	113.139	102.933	123.345	OK
gene:FBgn0179346	-	-	gene:FBgn0179346	Dsec\GM24483	-	scaffold_0:7629606-7630665	-	-	0.24649	0	0.739469	OK
gene:FBgn0180396	-	-	gene:FBgn0180396	Dsec\GM25539	-	scaffold_0:7670370-7671791	-	-	116.034	105.742	126.327	OK
gene:FBgn0180398	-	-	gene:FBgn0180398	Dsec\GM25541	-	scaffold_0:7683107-7684990	-	-	25.6561	22.8297	28.4826	OK
gene:FBgn0180394	-	-	gene:FBgn0180394	Dsec\GM25537	-	scaffold_0:7664683-7666473	-	-	68.7061	63.3137	74.0984	OK
gene:FBgn0179344	-	-	gene:FBgn0179344	Dsec\GM24481	-	scaffold_0:7667760-7669613	-	-	67.2996	62.6701	71.9291	OK
gene:FBgn0179342	-	-	gene:FBgn0179342	Dsec\GM24479	-	scaffold_0:7692614-7694028	-	-	63.8127	56.973	70.6525	OK
gene:FBgn0180402	-	-	gene:FBgn0180402	Dsec\GM25545	-	scaffold_0:7690111-7691749	-	-	78.8556	71.9577	85.7536	OK
gene:FBgn0179343	-	-	gene:FBgn0179343	Dsec\GM24480	-	scaffold_0:7685428-7686987	-	-	22.8344	19.7971	25.8716	OK
gene:FBgn0180404	-	-	gene:FBgn0180404	Dsec\GM25547	-	scaffold_0:7710777-7713057	-	-	6.22422	4.09502	8.35342	OK
gene:FBgn0180401	-	-	gene:FBgn0180401	Dsec\GM25544	-	scaffold_0:7687374-7689738	-	-	13.9757	12.1334	15.818	OK
gene:FBgn0179340	-	-	gene:FBgn0179340	Dsec\GM24477	-	scaffold_0:7716624-7718732	-	-	0.132387	0	0.319872	OK
gene:FBgn0179341	-	-	gene:FBgn0179341	Dsec\GM24478	-	scaffold_0:7715374-7716205	-	-	32.6943	28.1153	37.2732	OK
gene:FBgn0179338	-	-	gene:FBgn0179338	Dsec\GM24475	-	scaffold_0:7748241-7753130	-	-	4.16891	1.22105	7.11678	OK
gene:FBgn0179337	-	-	gene:FBgn0179337	Dsec\GM24474	-	scaffold_0:7754692-7755119	-	-	0	0	0	OK
gene:FBgn0180403	-	-	gene:FBgn0180403	Dsec\GM25546	-	scaffold_0:7695929-7708652	-	-	13.7844	11.7863	15.7826	OK
gene:FBgn0180407	-	-	gene:FBgn0180407	Dsec\GM25550	-	scaffold_0:7758037-7758473	-	-	0	0	0	OK
gene:FBgn0180406	-	-	gene:FBgn0180406	Dsec\GM25549	-	scaffold_0:7755478-7755894	-	-	0	0	0	OK
gene:FBgn0179334	-	-	gene:FBgn0179334	Dsec\GM24471	-	scaffold_0:7761980-7762669	-	-	0	0	0	OK
gene:FBgn0179336	-	-	gene:FBgn0179336	Dsec\GM24473	-	scaffold_0:7757032-7757655	-	-	0	0	0	OK
gene:FBgn0179335	-	-	gene:FBgn0179335	Dsec\GM24472	-	scaffold_0:7761012-7761215	-	-	0	0	0	OK
gene:FBgn0179333	-	-	gene:FBgn0179333	Dsec\GM24470	-	scaffold_0:7765313-7765679	-	-	0	0	0	OK
gene:FBgn0180408	-	-	gene:FBgn0180408	Dsec\GM25551	-	scaffold_0:7762984-7763394	-	-	0	0	0	OK
gene:FBgn0180410	-	-	gene:FBgn0180410	Dsec\GM25553	-	scaffold_0:7784057-7785817	-	-	0	0	0	OK
gene:FBgn0179332	-	-	gene:FBgn0179332	Dsec\GM24469	-	scaffold_0:7785776-7787693	-	-	0	0	0	OK
gene:FBgn0180409	-	-	gene:FBgn0180409	Dsec\GM25552	-	scaffold_0:7765948-7766356	-	-	0	0	0	OK
gene:FBgn0174297	-	-	gene:FBgn0174297	Dsec\GM19397	-	scaffold_0:7782604-7782802	-	-	0	0	0	OK
gene:FBgn0179330	-	-	gene:FBgn0179330	Dsec\GM24467	-	scaffold_0:7794293-7796531	-	-	0	0	0	OK
gene:FBgn0180412	-	-	gene:FBgn0180412	Dsec\GM25555	-	scaffold_0:7788340-7790697	-	-	1.32684	0.68323	1.97046	OK
gene:FBgn0180413	-	-	gene:FBgn0180413	Dsec\GM25556	-	scaffold_0:7821330-7821883	-	-	0	0	0	OK
gene:FBgn0179331	-	-	gene:FBgn0179331	Dsec\GM24468	-	scaffold_0:7791087-7792106	-	-	10.8483	7.67367	14.0228	OK
gene:FBgn0180414	-	-	gene:FBgn0180414	Dsec\GM25557	-	scaffold_0:7822114-7823493	-	-	0	0	0	OK
gene:FBgn0179329	-	-	gene:FBgn0179329	Dsec\GM24466	-	scaffold_0:7802591-7804155	-	-	22.8256	18.6407	27.0104	OK
gene:FBgn0179327	-	-	gene:FBgn0179327	Dsec\GM24464	-	scaffold_0:7912041-7917675	-	-	117.837	104.7	130.974	OK
gene:FBgn0180415	-	-	gene:FBgn0180415	Dsec\GM25558	-	scaffold_0:7910834-7911214	-	-	1.01932	0	3.05797	OK
gene:FBgn0179328	-	-	gene:FBgn0179328	Dsec\GM24465	-	scaffold_0:7826847-7832396	-	-	3.47789	2.1086	4.84719	OK
gene:FBgn0180416	-	-	gene:FBgn0180416	Dsec\GM25559	-	scaffold_0:7918436-7919701	-	-	24.894	21.3545	28.4336	OK
gene:FBgn0179339	-	-	gene:FBgn0179339	Dsec\GM24476	-	scaffold_0:7719134-7738143	-	-	26.7	23.2168	30.1832	OK
gene:FBgn0180405	-	-	gene:FBgn0180405	Dsec\GM25548	-	scaffold_0:7725779-7728788	-	-	5.63618	4.70006	6.5723	OK
gene:FBgn0180418	-	-	gene:FBgn0180418	Dsec\GM25561	-	scaffold_0:7933653-7934758	-	-	8.60329	6.34815	10.8584	OK
gene:FBgn0179325	-	-	gene:FBgn0179325	Dsec\GM24462	-	scaffold_0:7935495-7936192	-	-	706.74	629.956	783.524	OK
gene:FBgn0255204	-	-	gene:FBgn0255204	Dsec\mir-263b	-	scaffold_0:7944400-7944490	-	-	0	0	0	OK
gene:FBgn0180417	-	-	gene:FBgn0180417	Dsec\GM25560	-	scaffold_0:7929210-7931647	-	-	12.156	10.2767	14.0352	OK
gene:FBgn0179326	-	-	gene:FBgn0179326	Dsec\GM24463	-	scaffold_0:7922685-7926853	-	-	17.388	15.454	19.3221	OK
gene:FBgn0174300	-	-	gene:FBgn0174300	Dsec\GM19400	-	scaffold_0:7996585-7996960	-	-	0	0	0	OK
gene:FBgn0179324	-	-	gene:FBgn0179324	Dsec\GM24461	-	scaffold_0:7937481-7942300	-	-	10.1206	8.31252	11.9287	OK
gene:FBgn0179323	-	-	gene:FBgn0179323	Dsec\GM24460	-	scaffold_0:7952445-7971295	-	-	14.3607	12.5618	16.1597	OK
gene:FBgn0180419	-	-	gene:FBgn0180419	Dsec\GM25562	-	scaffold_0:8048412-8049246	-	-	61.0505	52.9682	69.1329	OK
gene:FBgn0180420	-	-	gene:FBgn0180420	Dsec\GM25563	-	scaffold_0:8049968-8051182	-	-	70.4217	63.7535	77.09	OK
gene:FBgn0180421	-	-	gene:FBgn0180421	Dsec\GM25564	-	scaffold_0:8052451-8053700	-	-	37.2421	32.6775	41.8067	OK
gene:FBgn0179322	-	-	gene:FBgn0179322	Dsec\GM24459	-	scaffold_0:8003427-8047967	-	-	11.9009	10.2088	13.5931	OK
gene:FBgn0180423	-	-	gene:FBgn0180423	Dsec\GM25566	-	scaffold_0:8061683-8063082	-	-	124.135	115.202	133.067	OK
gene:FBgn0179370	-	-	gene:FBgn0179370	Dsec\GM24507	-	scaffold_0:7175212-7193023	-	-	8.78654	8.10802	9.46505	OK
gene:FBgn0179320	-	-	gene:FBgn0179320	Dsec\GM24457	-	scaffold_0:8059195-8061054	-	-	9.0719	7.4323	10.7115	OK
gene:FBgn0179321	-	-	gene:FBgn0179321	Dsec\GM24458	-	scaffold_0:8054167-8058638	-	-	17.0539	15.5492	18.5586	OK
gene:FBgn0180428	-	-	gene:FBgn0180428	Dsec\GM25571	-	scaffold_0:8076416-8077577	-	-	140.231	126.191	154.272	OK
gene:FBgn0179318	-	-	gene:FBgn0179318	Dsec\GM24455	-	scaffold_0:8078017-8079244	-	-	7.88657	5.95961	9.81354	OK
gene:FBgn0180429	-	-	gene:FBgn0180429	Dsec\GM25572	-	scaffold_0:8081970-8083074	-	-	23.2714	19.3518	27.191	OK
gene:FBgn0180430	-	-	gene:FBgn0180430	Dsec\GM25573	-	scaffold_0:8083086-8084228	-	-	32.7312	27.8658	37.5965	OK
gene:FBgn0180397	-	-	gene:FBgn0180397	Dsec\GM25540	-	scaffold_0:7674739-7682166	-	-	17.7955	16.586	19.0051	OK
gene:FBgn0179317	-	-	gene:FBgn0179317	Dsec\GM24454	-	scaffold_0:8079309-8081085	-	-	7.81264	6.22724	9.39804	OK
gene:FBgn0180431	-	-	gene:FBgn0180431	Dsec\GM25574	-	scaffold_0:8099323-8100584	-	-	47.4617	42.7621	52.1612	OK
gene:FBgn0179314	-	-	gene:FBgn0179314	Dsec\GM24451	-	scaffold_0:8106704-8108345	-	-	0	0	0	OK
gene:FBgn0180432	-	-	gene:FBgn0180432	Dsec\GM25575	-	scaffold_0:8113846-8114038	-	-	0	0	0	OK
gene:FBgn0180435	-	-	gene:FBgn0180435	Dsec\GM25578	-	scaffold_0:8128136-8128465	-	-	0	0	0	OK
gene:FBgn0179316	-	-	gene:FBgn0179316	Dsec\GM24453	-	scaffold_0:8088108-8098063	-	-	23.8608	20.3578	27.3638	OK
gene:FBgn0180434	-	-	gene:FBgn0180434	Dsec\GM25577	-	scaffold_0:8117540-8125074	-	-	0.247772	0	0.495664	OK
gene:FBgn0180438	-	-	gene:FBgn0180438	Dsec\GM25581	-	scaffold_0:8175361-8176236	-	-	226.191	211.514	240.869	OK
gene:FBgn0180436	-	-	gene:FBgn0180436	Dsec\GM25579	-	scaffold_0:8129185-8130751	-	-	17.7456	15.0022	20.489	OK
gene:FBgn0179312	-	-	gene:FBgn0179312	Dsec\GM24449	-	scaffold_0:8178935-8180179	-	-	24.8179	21.2891	28.3466	OK
gene:FBgn0179313	-	-	gene:FBgn0179313	Dsec\GM24450	-	scaffold_0:8132385-8133693	-	-	126.384	119.327	133.441	OK
gene:FBgn0180439	-	-	gene:FBgn0180439	Dsec\GM25582	-	scaffold_0:8176806-8177917	-	-	5.99788	3.96128	8.03448	OK
gene:FBgn0179311	-	-	gene:FBgn0179311	Dsec\GM24448	-	scaffold_0:8182352-8182983	-	-	2.56657	0.626425	4.50671	OK
