tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0180226	-	-	gene:FBgn0180226	Dsec\GM25368	-	scaffold_0:4923555-4924629	-	-	76.0296	66.3187	85.7405	OK
gene:FBgn0180225	-	-	gene:FBgn0180225	Dsec\GM25367	-	scaffold_0:4920007-4923055	-	-	15.5372	12.9476	18.1267	OK
gene:FBgn0179496	-	-	gene:FBgn0179496	Dsec\GM24633	-	scaffold_0:4931433-4932864	-	-	27.2295	22.5937	31.8654	OK
gene:FBgn0179497	-	-	gene:FBgn0179497	Dsec\GM24634	-	scaffold_0:4924968-4926815	-	-	63.0737	58.295	67.8525	OK
gene:FBgn0179494	-	-	gene:FBgn0179494	Dsec\GM24631	-	scaffold_0:4951963-4953627	-	-	0	0	0	OK
gene:FBgn0179493	-	-	gene:FBgn0179493	Dsec\GM24630	-	scaffold_0:4956953-4959020	-	-	0	0	0	OK
gene:FBgn0180227	-	-	gene:FBgn0180227	Dsec\GM25369	-	scaffold_0:4928873-4931297	-	-	17.2267	14.886	19.5674	OK
gene:FBgn0179495	-	-	gene:FBgn0179495	Dsec\GM24632	-	scaffold_0:4947083-4951305	-	-	11.9271	10.2605	13.5937	OK
gene:FBgn0179510	-	-	gene:FBgn0179510	Dsec\GM24647	-	scaffold_0:4685418-4691703	-	-	5.13152	4.41283	5.85021	OK
gene:FBgn0180229	-	-	gene:FBgn0180229	Dsec\GM25371	-	scaffold_0:4959459-4962304	-	-	0.0626034	0	0.18781	OK
gene:FBgn0180232	-	-	gene:FBgn0180232	Dsec\GM25374	-	scaffold_0:4992261-4992408	-	-	0	0	0	OK
gene:FBgn0179491	-	-	gene:FBgn0179491	Dsec\GM24628	-	scaffold_0:4990840-4991635	-	-	34.7342	29.4116	40.0569	OK
gene:FBgn0179492	-	-	gene:FBgn0179492	Dsec\GM24629	-	scaffold_0:4963326-4982419	-	-	23.4157	20.948	25.8834	OK
gene:FBgn0180230	-	-	gene:FBgn0180230	Dsec\GM25372	-	scaffold_0:4969457-4973549	-	-	21.6943	18.479	24.9097	OK
gene:FBgn0180224	-	-	gene:FBgn0180224	Dsec\GM25366	-	scaffold_0:4913301-4919159	-	-	11.9472	10.6307	13.2638	OK
gene:FBgn0179490	-	-	gene:FBgn0179490	Dsec\GM24627	-	scaffold_0:5003114-5009242	-	-	122.844	115.633	130.055	OK
gene:FBgn0180231	-	-	gene:FBgn0180231	Dsec\GM25373	-	scaffold_0:4984067-4990559	-	-	13.0489	11.3816	14.7161	OK
gene:FBgn0180234	-	-	gene:FBgn0180234	Dsec\GM25376	-	scaffold_0:5027460-5030001	-	-	94.9414	87.8807	102.002	OK
gene:FBgn0180233	-	-	gene:FBgn0180233	Dsec\GM25375	-	scaffold_0:4998906-5001936	-	-	2.83856	1.93565	3.74147	OK
gene:FBgn0180238	-	-	gene:FBgn0180238	Dsec\GM25380	-	scaffold_0:5064667-5065131	-	-	0	0	0	OK
gene:FBgn0179488	-	-	gene:FBgn0179488	Dsec\GM24625	-	scaffold_0:5035328-5055867	-	-	3.6201	1.73352	5.50669	OK
gene:FBgn0179487	-	-	gene:FBgn0179487	Dsec\GM24624	-	scaffold_0:5065589-5065913	-	-	0	0	0	OK
gene:FBgn0179489	-	-	gene:FBgn0179489	Dsec\GM24626	-	scaffold_0:5021891-5026925	-	-	13.9455	12.1136	15.7774	OK
gene:FBgn0180239	-	-	gene:FBgn0180239	Dsec\GM25381	-	scaffold_0:5066181-5066646	-	-	0.632872	0	1.89862	OK
gene:FBgn0180235	-	-	gene:FBgn0180235	Dsec\GM25377	-	scaffold_0:5031222-5033632	-	-	7.76147	6.09321	9.42972	OK
gene:FBgn0174284	-	-	gene:FBgn0174284	Dsec\GM19384	-	scaffold_0:5073164-5073518	-	-	0	0	0	OK
gene:FBgn0179485	-	-	gene:FBgn0179485	Dsec\GM24622	-	scaffold_0:5077532-5078162	-	-	1.84962	0.339411	3.35982	OK
gene:FBgn0180240	-	-	gene:FBgn0180240	Dsec\GM25382	-	scaffold_0:5067255-5068968	-	-	5.40713	3.74591	7.06834	OK
gene:FBgn0179484	-	-	gene:FBgn0179484	Dsec\GM24621	-	scaffold_0:5087030-5087180	-	-	190.65	88.7435	292.557	OK
gene:FBgn0180241	-	-	gene:FBgn0180241	Dsec\GM25383	-	scaffold_0:5090962-5117205	-	-	0	0	0	OK
gene:FBgn0179486	-	-	gene:FBgn0179486	Dsec\GM24623	-	scaffold_0:5075882-5077080	-	-	3.69648	2.1203	5.27267	OK
gene:FBgn0179483	-	-	gene:FBgn0179483	Dsec\GM24620	-	scaffold_0:5121004-5122931	-	-	0	0	0	OK
gene:FBgn0179481	-	-	gene:FBgn0179481	Dsec\GM24618	-	scaffold_0:5136041-5137091	-	-	0	0	0	OK
gene:FBgn0180242	-	-	gene:FBgn0180242	Dsec\GM25384	-	scaffold_0:5137282-5138326	-	-	0	0	0	OK
gene:FBgn0180243	-	-	gene:FBgn0180243	Dsec\GM25385	-	scaffold_0:5160028-5162137	-	-	0	0	0	OK
gene:FBgn0180245	-	-	gene:FBgn0180245	Dsec\GM25387	-	scaffold_0:5173538-5174190	-	-	9.70546	6.03714	13.3738	OK
gene:FBgn0180244	-	-	gene:FBgn0180244	Dsec\GM25386	-	scaffold_0:5171810-5172614	-	-	25.6599	20.7216	30.5981	OK
gene:FBgn0179482	-	-	gene:FBgn0179482	Dsec\GM24619	-	scaffold_0:5128403-5132099	-	-	0.244529	0	0.590827	OK
gene:FBgn0179479	-	-	gene:FBgn0179479	Dsec\GM24616	-	scaffold_0:5174305-5176370	-	-	1.93829	0.928165	2.94841	OK
gene:FBgn0180246	-	-	gene:FBgn0180246	Dsec\GM25388	-	scaffold_0:5180917-5181481	-	-	1522.61	1431.57	1613.65	OK
gene:FBgn0179477	-	-	gene:FBgn0179477	Dsec\GM24614	-	scaffold_0:5181911-5182485	-	-	261.822	238.053	285.59	OK
gene:FBgn0180248	-	-	gene:FBgn0180248	Dsec\GM25390	-	scaffold_0:5183087-5184162	-	-	34.1946	28.4756	39.9136	OK
gene:FBgn0179476	-	-	gene:FBgn0179476	Dsec\GM24613	-	scaffold_0:5184974-5187130	-	-	268.686	255.359	282.014	OK
gene:FBgn0180237	-	-	gene:FBgn0180237	Dsec\GM25379	-	scaffold_0:5059541-5063591	-	-	22.2306	20.3272	24.134	OK
gene:FBgn0180250	-	-	gene:FBgn0180250	Dsec\GM25392	-	scaffold_0:5194133-5201165	-	-	0.453796	0	1.09646	OK
gene:FBgn0179475	-	-	gene:FBgn0179475	Dsec\GM24612	-	scaffold_0:5189691-5191225	-	-	1.29035	0.457187	2.12351	OK
gene:FBgn0179478	-	-	gene:FBgn0179478	Dsec\GM24615	-	scaffold_0:5176931-5179964	-	-	17.4285	15.5205	19.3366	OK
gene:FBgn0180249	-	-	gene:FBgn0180249	Dsec\GM25391	-	scaffold_0:5188408-5189502	-	-	5548.85	5429.02	5668.69	OK
gene:FBgn0255595	-	-	gene:FBgn0255595	Dsec\snoRNA:GM27462	-	scaffold_0:5188479-5188552	-	-	368.938	0	1106.81	OK
gene:FBgn0255596	-	-	gene:FBgn0255596	Dsec\snoRNA:GM27463	-	scaffold_0:5189093-5189164	-	-	1275.73	0	2748.81	OK
gene:FBgn0180254	-	-	gene:FBgn0180254	Dsec\GM25396	-	scaffold_0:5212162-5212534	-	-	177.682	150.121	205.243	OK
gene:FBgn0179473	-	-	gene:FBgn0179473	Dsec\GM24610	-	scaffold_0:5225302-5226175	-	-	0	0	0	OK
gene:FBgn0180253	-	-	gene:FBgn0180253	Dsec\GM25395	-	scaffold_0:5210008-5211454	-	-	93.3296	84.9185	101.741	OK
gene:FBgn0180255	-	-	gene:FBgn0180255	Dsec\GM25397	-	scaffold_0:5226661-5228700	-	-	0	0	0	OK
gene:FBgn0179472	-	-	gene:FBgn0179472	Dsec\GM24609	-	scaffold_0:5255394-5256046	-	-	0	0	0	OK
gene:FBgn0179471	-	-	gene:FBgn0179471	Dsec\GM24608	-	scaffold_0:5257669-5258686	-	-	0	0	0	OK
gene:FBgn0180256	-	-	gene:FBgn0180256	Dsec\GM25398	-	scaffold_0:5267007-5267379	-	-	0	0	0	OK
gene:FBgn0180259	-	-	gene:FBgn0180259	Dsec\GM25401	-	scaffold_0:5294364-5295858	-	-	0	0	0	OK
gene:FBgn0180251	-	-	gene:FBgn0180251	Dsec\GM25393	-	scaffold_0:5202310-5205471	-	-	21.4435	19.5294	23.3576	OK
gene:FBgn0180261	-	-	gene:FBgn0180261	Dsec\GM25403	-	scaffold_0:5342544-5343759	-	-	0	0	0	OK
gene:FBgn0180260	-	-	gene:FBgn0180260	Dsec\GM25402	-	scaffold_0:5305119-5305554	-	-	0.789066	0	2.3672	OK
gene:FBgn0180262	-	-	gene:FBgn0180262	Dsec\GM25404	-	scaffold_0:5343800-5345525	-	-	0	0	0	OK
gene:FBgn0255284	-	-	gene:FBgn0255284	Dsec\tRNA:GM27151	-	scaffold_0:5379960-5380032	-	-	0	0	0	OK
gene:FBgn0255285	-	-	gene:FBgn0255285	Dsec\tRNA:GM27152	-	scaffold_0:5380299-5380371	-	-	0	0	0	OK
gene:FBgn0255286	-	-	gene:FBgn0255286	Dsec\tRNA:GM27153	-	scaffold_0:5381074-5381146	-	-	0	0	0	OK
gene:FBgn0255287	-	-	gene:FBgn0255287	Dsec\tRNA:GM27154	-	scaffold_0:5382850-5382975	-	-	0	0	0	OK
gene:FBgn0179470	-	-	gene:FBgn0179470	Dsec\GM24607	-	scaffold_0:5415271-5416783	-	-	0	0	0	OK
gene:FBgn0255288	-	-	gene:FBgn0255288	Dsec\tRNA:GM27155	-	scaffold_0:5417685-5417757	-	-	0	0	0	OK
gene:FBgn0180257	-	-	gene:FBgn0180257	Dsec\GM25399	-	scaffold_0:5284137-5286351	-	-	3.04278	2.09639	3.98917	OK
gene:FBgn0180263	-	-	gene:FBgn0180263	Dsec\GM25405	-	scaffold_0:5423262-5426294	-	-	0	0	0	OK
gene:FBgn0255289	-	-	gene:FBgn0255289	Dsec\tRNA:GM27156	-	scaffold_0:5448130-5448212	-	-	157.857	0	473.57	OK
gene:FBgn0180265	-	-	gene:FBgn0180265	Dsec\GM25407	-	scaffold_0:5451237-5451541	-	-	0	0	0	OK
gene:FBgn0179467	-	-	gene:FBgn0179467	Dsec\GM24604	-	scaffold_0:5448793-5449021	-	-	0	0	0	OK
gene:FBgn0180252	-	-	gene:FBgn0180252	Dsec\GM25394	-	scaffold_0:5207114-5208904	-	-	2980.05	2927.29	3032.81	OK
gene:FBgn0255597	-	-	gene:FBgn0255597	Dsec\snoRNA:GM27464	-	scaffold_0:5207833-5207973	-	-	39.5701	0	95.6088	OK
gene:FBgn0255598	-	-	gene:FBgn0255598	Dsec\snoRNA:GM27465	-	scaffold_0:5208027-5208167	-	-	16.9551	0	50.8654	OK
gene:FBgn0255599	-	-	gene:FBgn0255599	Dsec\snoRNA:GM27466	-	scaffold_0:5208448-5208588	-	-	48.6963	0	104.926	OK
gene:FBgn0179466	-	-	gene:FBgn0179466	Dsec\GM24603	-	scaffold_0:5461791-5462091	-	-	0	0	0	OK
gene:FBgn0012779	-	-	gene:FBgn0012779	Dsec\Acp70A	-	scaffold_0:5469241-5469474	-	-	0	0	0	OK
gene:FBgn0180266	-	-	gene:FBgn0180266	Dsec\GM25409	-	scaffold_0:5484858-5485266	-	-	0	0	0	OK
gene:FBgn0180267	-	-	gene:FBgn0180267	Dsec\GM25410	-	scaffold_0:5496859-5497151	-	-	0	0	0	OK
gene:FBgn0180264	-	-	gene:FBgn0180264	Dsec\GM25406	-	scaffold_0:5444109-5446407	-	-	38.5469	35.1668	41.927	OK
gene:FBgn0179465	-	-	gene:FBgn0179465	Dsec\GM24602	-	scaffold_0:5529003-5529183	-	-	0	0	0	OK
gene:FBgn0180271	-	-	gene:FBgn0180271	Dsec\GM25414	-	scaffold_0:5546409-5546850	-	-	4.80033	1.60011	8.00055	OK
gene:FBgn0180272	-	-	gene:FBgn0180272	Dsec\GM25415	-	scaffold_0:5547075-5548186	-	-	1.08124	0	2.16299	OK
gene:FBgn0179464	-	-	gene:FBgn0179464	Dsec\GM24601	-	scaffold_0:5548284-5549081	-	-	0	0	0	OK
gene:FBgn0180273	-	-	gene:FBgn0180273	Dsec\GM25416	-	scaffold_0:5550628-5551732	-	-	0.150145	0	0.450435	OK
gene:FBgn0180270	-	-	gene:FBgn0180270	Dsec\GM25413	-	scaffold_0:5524443-5524965	-	-	10342.4	10061.5	10623.4	OK
gene:FBgn0179463	-	-	gene:FBgn0179463	Dsec\GM24600	-	scaffold_0:5554496-5555556	-	-	45.0906	38.8891	51.2921	OK
gene:FBgn0180274	-	-	gene:FBgn0180274	Dsec\GM25417	-	scaffold_0:5552602-5553701	-	-	2.07793	0.96723	3.18863	OK
gene:FBgn0179462	-	-	gene:FBgn0179462	Dsec\GM24599	-	scaffold_0:5556372-5557609	-	-	19.4638	16.1738	22.7537	OK
gene:FBgn0179460	-	-	gene:FBgn0179460	Dsec\GM24597	-	scaffold_0:5579279-5580203	-	-	28.9895	24.036	33.9429	OK
gene:FBgn0179461	-	-	gene:FBgn0179461	Dsec\GM24598	-	scaffold_0:5564674-5568731	-	-	0.345502	0	0.691171	OK
gene:FBgn0179458	-	-	gene:FBgn0179458	Dsec\GM24595	-	scaffold_0:5591059-5591743	-	-	2.55563	0.851876	4.25938	OK
gene:FBgn0179457	-	-	gene:FBgn0179457	Dsec\GM24594	-	scaffold_0:5592123-5593116	-	-	6.11574	4.03912	8.19236	OK
gene:FBgn0179456	-	-	gene:FBgn0179456	Dsec\GM24593	-	scaffold_0:5593507-5594176	-	-	25.3351	18.7328	31.9374	OK
gene:FBgn0180275	-	-	gene:FBgn0180275	Dsec\GM25418	-	scaffold_0:5580739-5583916	-	-	66.7965	62.0766	71.5164	OK
gene:FBgn0255290	-	-	gene:FBgn0255290	Dsec\tRNA:GM27157	-	scaffold_0:5600857-5600930	-	-	0	0	0	OK
gene:FBgn0255291	-	-	gene:FBgn0255291	Dsec\tRNA:GM27158	-	scaffold_0:5601343-5601416	-	-	0	0	0	OK
gene:FBgn0179459	-	-	gene:FBgn0179459	Dsec\GM24596	-	scaffold_0:5585173-5587825	-	-	5.03343	3.72173	6.34514	OK
gene:FBgn0255292	-	-	gene:FBgn0255292	Dsec\tRNA:GM27159	-	scaffold_0:5601819-5601892	-	-	0	0	0	OK
gene:FBgn0179454	-	-	gene:FBgn0179454	Dsec\GM24591	-	scaffold_0:5603971-5605142	-	-	0	0	0	OK
gene:FBgn0180276	-	-	gene:FBgn0180276	Dsec\GM25419	-	scaffold_0:5606050-5607117	-	-	0.242602	0	0.727806	OK
gene:FBgn0179455	-	-	gene:FBgn0179455	Dsec\GM24592	-	scaffold_0:5597204-5598707	-	-	1.366	0.574349	2.15766	OK
gene:FBgn0179453	-	-	gene:FBgn0179453	Dsec\GM24590	-	scaffold_0:5607456-5608517	-	-	0.46413	0	1.12142	OK
gene:FBgn0180277	-	-	gene:FBgn0180277	Dsec\GM25420	-	scaffold_0:5609289-5610367	-	-	120.8	110.348	131.253	OK
gene:FBgn0179452	-	-	gene:FBgn0179452	Dsec\GM24589	-	scaffold_0:5617334-5618285	-	-	20.7652	16.8584	24.6721	OK
gene:FBgn0179451	-	-	gene:FBgn0179451	Dsec\GM24588	-	scaffold_0:5624573-5625560	-	-	57.1493	50.1198	64.1787	OK
gene:FBgn0179450	-	-	gene:FBgn0179450	Dsec\GM24587	-	scaffold_0:5635169-5638024	-	-	5.86382	4.24878	7.47887	OK
gene:FBgn0180269	-	-	gene:FBgn0180269	Dsec\GM25412	-	scaffold_0:5516474-5522479	-	-	0.126543	0	0.253147	OK
gene:FBgn0180281	-	-	gene:FBgn0180281	Dsec\GM25424	-	scaffold_0:5642477-5651289	-	-	22.8027	20.3253	25.2801	OK
gene:FBgn0179449	-	-	gene:FBgn0179449	Dsec\GM24586	-	scaffold_0:5652529-5654375	-	-	26.4398	23.2874	29.5921	OK
gene:FBgn0180283	-	-	gene:FBgn0180283	Dsec\GM25426	-	scaffold_0:5664046-5670270	-	-	9.32145	7.48934	11.1536	OK
gene:FBgn0179448	-	-	gene:FBgn0179448	Dsec\GM24585	-	scaffold_0:5680255-5681576	-	-	23.817	20.1591	27.475	OK
gene:FBgn0180285	-	-	gene:FBgn0180285	Dsec\GM25428	-	scaffold_0:5682123-5684290	-	-	29.2616	26.2423	32.281	OK
gene:FBgn0180280	-	-	gene:FBgn0180280	Dsec\GM25423	-	scaffold_0:5628559-5633599	-	-	1.10568	0.687773	1.52359	OK
gene:FBgn0180286	-	-	gene:FBgn0180286	Dsec\GM25429	-	scaffold_0:5847251-5847744	-	-	0	0	0	OK
gene:FBgn0180288	-	-	gene:FBgn0180288	Dsec\GM25431	-	scaffold_0:5960610-5963613	-	-	0	0	0	OK
gene:FBgn0179446	-	-	gene:FBgn0179446	Dsec\GM24583	-	scaffold_0:5685057-5687198	-	-	2.36268	1.57781	3.14755	OK
gene:FBgn0179445	-	-	gene:FBgn0179445	Dsec\bru-3	-	scaffold_0:5699532-5819856	-	-	1.86369	0.867505	2.85987	OK
gene:FBgn0255203	-	-	gene:FBgn0255203	Dsec\mir-289	-	scaffold_0:5775601-5775697	-	-	0	0	0	OK
gene:FBgn0179442	-	-	gene:FBgn0179442	Dsec\GM24579	-	scaffold_0:5977566-5978483	-	-	6.52601	3.95663	9.0954	OK
gene:FBgn0179441	-	-	gene:FBgn0179441	Dsec\GM24578	-	scaffold_0:5978940-5979144	-	-	0	0	0	OK
gene:FBgn0180289	-	-	gene:FBgn0180289	Dsec\GM25432	-	scaffold_0:5980090-5981275	-	-	0	0	0	OK
gene:FBgn0180278	-	-	gene:FBgn0180278	Dsec\GM25421	-	scaffold_0:5610747-5617071	-	-	12.376	11.224	13.528	OK
gene:FBgn0179439	-	-	gene:FBgn0179439	Dsec\GM24576	-	scaffold_0:6008137-6009753	-	-	1.58154	0.290219	2.87287	OK
gene:FBgn0179438	-	-	gene:FBgn0179438	Dsec\GM24575	-	scaffold_0:6018296-6022974	-	-	2.4229	1.366	3.47981	OK
gene:FBgn0180292	-	-	gene:FBgn0180292	Dsec\GM25435	-	scaffold_0:6018326-6018563	-	-	21.1008	4.96656	37.2351	OK
gene:FBgn0179437	-	-	gene:FBgn0179437	Dsec\GM24574	-	scaffold_0:6023680-6027876	-	-	2.87156	1.66806	4.07506	OK
gene:FBgn0179440	-	-	gene:FBgn0179440	Dsec\GM24577	-	scaffold_0:5997009-6003121	-	-	147.159	139.073	155.244	OK
gene:FBgn0179435	-	-	gene:FBgn0179435	Dsec\GM24572	-	scaffold_0:6066644-6069617	-	-	9.0038	7.68195	10.3256	OK
gene:FBgn0179436	-	-	gene:FBgn0179436	Dsec\GM24573	-	scaffold_0:6043232-6062528	-	-	6.78668	5.60971	7.96365	OK
gene:FBgn0180284	-	-	gene:FBgn0180284	Dsec\GM25427	-	scaffold_0:5671568-5677029	-	-	6.12339	5.22149	7.02528	OK
gene:FBgn0180228	-	-	gene:FBgn0180228	Dsec\GM25370	-	scaffold_0:4933298-4946755	-	-	4.7189	4.18374	5.25406	OK
gene:FBgn0180294	-	-	gene:FBgn0180294	Dsec\GM25437	-	scaffold_0:6081225-6102019	-	-	11.2836	9.54878	13.0185	OK
gene:FBgn0179434	-	-	gene:FBgn0179434	Dsec\GM24571	-	scaffold_0:6102925-6104757	-	-	10.5231	8.57736	12.4688	OK
gene:FBgn0179433	-	-	gene:FBgn0179433	Dsec\GM24570	-	scaffold_0:6113206-6113461	-	-	4.79306	0	11.5809	OK
gene:FBgn0179432	-	-	gene:FBgn0179432	Dsec\GM24569	-	scaffold_0:6119020-6119541	-	-	4.86638	1.18774	8.54502	OK
gene:FBgn0179430	-	-	gene:FBgn0179430	Dsec\GM24567	-	scaffold_0:6125632-6125785	-	-	40.0621	0	86.3217	OK
gene:FBgn0180297	-	-	gene:FBgn0180297	Dsec\GM25440	-	scaffold_0:6126550-6127012	-	-	0	0	0	OK
gene:FBgn0180298	-	-	gene:FBgn0180298	Dsec\GM25441	-	scaffold_0:6127860-6128319	-	-	0	0	0	OK
gene:FBgn0180296	-	-	gene:FBgn0180296	Dsec\GM25439	-	scaffold_0:6114540-6117635	-	-	70.2842	65.6622	74.9061	OK
gene:FBgn0180293	-	-	gene:FBgn0180293	Dsec\GM25436	-	scaffold_0:6070554-6074872	-	-	29.6478	27.5919	31.7037	OK
gene:FBgn0179431	-	-	gene:FBgn0179431	Dsec\GM24568	-	scaffold_0:6121723-6125400	-	-	2.17373	1.33536	3.0121	OK
gene:FBgn0180300	-	-	gene:FBgn0180300	Dsec\GM25443	-	scaffold_0:6137113-6137671	-	-	9.80001	6.22155	13.3785	OK
gene:FBgn0179429	-	-	gene:FBgn0179429	Dsec\GM24566	-	scaffold_0:6138020-6139052	-	-	19.1434	15.5575	22.7293	OK
gene:FBgn0180299	-	-	gene:FBgn0180299	Dsec\GM25442	-	scaffold_0:6134176-6136335	-	-	318.059	307.078	329.039	OK
gene:FBgn0179428	-	-	gene:FBgn0179428	Dsec\GM24565	-	scaffold_0:6139598-6141489	-	-	17.8761	15.2747	20.4775	OK
gene:FBgn0179426	-	-	gene:FBgn0179426	Dsec\GM24563	-	scaffold_0:6164444-6168302	-	-	3.93806	2.57487	5.30124	OK
gene:FBgn0180295	-	-	gene:FBgn0180295	Dsec\GM25438	-	scaffold_0:6105479-6111708	-	-	37.5182	35.177	39.8594	OK
gene:FBgn0179425	-	-	gene:FBgn0179425	Dsec\GM24562	-	scaffold_0:6169728-6170488	-	-	231.776	205.877	257.674	OK
gene:FBgn0179427	-	-	gene:FBgn0179427	Dsec\GM24564	-	scaffold_0:6160781-6163574	-	-	6.23936	4.99204	7.48669	OK
gene:FBgn0180304	-	-	gene:FBgn0180304	Dsec\GM25447	-	scaffold_0:6171702-6173471	-	-	26.9472	23.3548	30.5396	OK
gene:FBgn0180305	-	-	gene:FBgn0180305	Dsec\GM25448	-	scaffold_0:6174342-6176085	-	-	0.0949678	0	0.284903	OK
gene:FBgn0180302	-	-	gene:FBgn0180302	Dsec\GM25445	-	scaffold_0:6147432-6152149	-	-	6.56817	5.62502	7.51132	OK
gene:FBgn0179423	-	-	gene:FBgn0179423	Dsec\GM24560	-	scaffold_0:6189745-6191885	-	-	11.5184	9.65601	13.3808	OK
gene:FBgn0180306	-	-	gene:FBgn0180306	Dsec\GM25449	-	scaffold_0:6177030-6182432	-	-	129.826	124.323	135.33	OK
gene:FBgn0180307	-	-	gene:FBgn0180307	Dsec\GM25450	-	scaffold_0:6192392-6193265	-	-	51.1396	44.4396	57.8396	OK
gene:FBgn0179422	-	-	gene:FBgn0179422	Dsec\GM24559	-	scaffold_0:6193609-6194068	-	-	31.4389	23.3382	39.5395	OK
gene:FBgn0180303	-	-	gene:FBgn0180303	Dsec\GM25446	-	scaffold_0:6152337-6157475	-	-	8.58925	7.61433	9.56417	OK
gene:FBgn0180309	-	-	gene:FBgn0180309	Dsec\GM25452	-	scaffold_0:6212804-6216740	-	-	16.9586	15.0337	18.8834	OK
gene:FBgn0180311	-	-	gene:FBgn0180311	Dsec\GM25454	-	scaffold_0:6224654-6226478	-	-	3.04141	1.86839	4.21443	OK
gene:FBgn0180310	-	-	gene:FBgn0180310	Dsec\GM25453	-	scaffold_0:6220320-6223567	-	-	2.30332	1.62294	2.9837	OK
gene:FBgn0179420	-	-	gene:FBgn0179420	Dsec\GM24557	-	scaffold_0:6245011-6247838	-	-	0.149105	0	0.447314	OK
gene:FBgn0180313	-	-	gene:FBgn0180313	Dsec\GM25456	-	scaffold_0:6277641-6278319	-	-	0	0	0	OK
gene:FBgn0179419	-	-	gene:FBgn0179419	Dsec\GM24556	-	scaffold_0:6253887-6266609	-	-	1.80694	1.01833	2.59556	OK
gene:FBgn0179418	-	-	gene:FBgn0179418	Dsec\GM24555	-	scaffold_0:6316367-6317516	-	-	3.93297	2.52021	5.34574	OK
gene:FBgn0180308	-	-	gene:FBgn0180308	Dsec\GM25451	-	scaffold_0:6194399-6210992	-	-	10.0415	8.81838	11.2647	OK
gene:FBgn0180314	-	-	gene:FBgn0180314	Dsec\GM25457	-	scaffold_0:6339868-6340700	-	-	38.6965	29.83	47.563	OK
gene:FBgn0180315	-	-	gene:FBgn0180315	Dsec\GM25458	-	scaffold_0:6343285-6344065	-	-	0.292044	0	0.876133	OK
gene:FBgn0179424	-	-	gene:FBgn0179424	Dsec\GM24561	-	scaffold_0:6183253-6189069	-	-	6.28893	5.43732	7.14053	OK
gene:FBgn0180317	-	-	gene:FBgn0180317	Dsec\GM25460	-	scaffold_0:6357885-6358380	-	-	0.439656	0	1.31897	OK
gene:FBgn0179415	-	-	gene:FBgn0179415	Dsec\GM24552	-	scaffold_0:6374177-6374576	-	-	0	0	0	OK
gene:FBgn0180319	-	-	gene:FBgn0180319	Dsec\GM25462	-	scaffold_0:6372438-6373496	-	-	1.1211	0.118358	2.12384	OK
gene:FBgn0179417	-	-	gene:FBgn0179417	Dsec\GM24554	-	scaffold_0:6326612-6329583	-	-	0.0689689	0	0.206907	OK
gene:FBgn0180318	-	-	gene:FBgn0180318	Dsec\GM25461	-	scaffold_0:6365104-6371149	-	-	58.9989	54.4429	63.555	OK
gene:FBgn0179421	-	-	gene:FBgn0179421	Dsec\GM24558	-	scaffold_0:6235638-6238782	-	-	283.523	276.037	291.01	OK
gene:FBgn0180320	-	-	gene:FBgn0180320	Dsec\GM25463	-	scaffold_0:6375672-6377003	-	-	4.32103	2.65449	5.98757	OK
gene:FBgn0179414	-	-	gene:FBgn0179414	Dsec\GM24551	-	scaffold_0:6498922-6499445	-	-	0	0	0	OK
gene:FBgn0179412	-	-	gene:FBgn0179412	Dsec\GM24549	-	scaffold_0:6533129-6533945	-	-	22.5864	17.77	27.4028	OK
gene:FBgn0179413	-	-	gene:FBgn0179413	Dsec\GM24550	-	scaffold_0:6530253-6531928	-	-	146.921	137.189	156.653	OK
gene:FBgn0180321	-	-	gene:FBgn0180321	Dsec\GM25464	-	scaffold_0:6410940-6497060	-	-	17.0416	14.3982	19.6849	OK
gene:FBgn0180322	-	-	gene:FBgn0180322	Dsec\GM25465	-	scaffold_0:6539406-6541802	-	-	8.75971	6.12695	11.3925	OK
gene:FBgn0180324	-	-	gene:FBgn0180324	Dsec\GM25467	-	scaffold_0:6641012-6641549	-	-	0	0	0	OK
gene:FBgn0179411	-	-	gene:FBgn0179411	Dsec\GM24548	-	scaffold_0:6534323-6538971	-	-	11.5392	9.60253	13.4759	OK
gene:FBgn0179408	-	-	gene:FBgn0179408	Dsec\GM24545	-	scaffold_0:6642924-6644776	-	-	0.460837	0	0.992966	OK
gene:FBgn0179406	-	-	gene:FBgn0179406	Dsec\GM24543	-	scaffold_0:6678662-6679145	-	-	38.5931	29.9734	47.2128	OK
gene:FBgn0179407	-	-	gene:FBgn0179407	Dsec\GM24544	-	scaffold_0:6660639-6668429	-	-	167.04	157.237	176.842	OK
gene:FBgn0180326	-	-	gene:FBgn0180326	Dsec\GM25469	-	scaffold_0:6679756-6681016	-	-	69.1979	59.2175	79.1784	OK
gene:FBgn0179410	-	-	gene:FBgn0179410	Dsec\GM24547	-	scaffold_0:6542580-6546588	-	-	23.679	21.4738	25.8842	OK
gene:FBgn0180325	-	-	gene:FBgn0180325	Dsec\GM25468	-	scaffold_0:6656613-6658436	-	-	954.166	929.682	978.65	OK
gene:FBgn0179404	-	-	gene:FBgn0179404	Dsec\GM24541	-	scaffold_0:6685865-6698176	-	-	0	0	0	OK
