tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0175805	-	-	gene:FBgn0175805	Dsec\GM20924	-	scaffold_1:601365-603804	-	-	134.917	120.748	149.086	OK
gene:FBgn0175806	-	-	gene:FBgn0175806	Dsec\GM20925	-	scaffold_1:605516-607204	-	-	44.9789	37.0405	52.9174	OK
gene:FBgn0175808	-	-	gene:FBgn0175808	Dsec\GM20927	-	scaffold_1:610301-611914	-	-	12.4202	8.37181	16.4685	OK
gene:FBgn0175807	-	-	gene:FBgn0175807	Dsec\GM20926	-	scaffold_1:608376-609339	-	-	18.56	13.4089	23.7111	OK
gene:FBgn0175706	-	-	gene:FBgn0175706	Dsec\GM20825	-	scaffold_1:611994-612934	-	-	53.0339	45.0205	61.0472	OK
gene:FBgn0175704	-	-	gene:FBgn0175704	Dsec\GM20823	-	scaffold_1:617909-618938	-	-	48.8294	40.9853	56.6736	OK
gene:FBgn0175809	-	-	gene:FBgn0175809	Dsec\GM20928	-	scaffold_1:619909-620832	-	-	126.377	99.4434	153.311	OK
gene:FBgn0255331	-	-	gene:FBgn0255331	Dsec\tRNA:GM27198	-	scaffold_1:626154-626228	-	-	0	0	0	OK
gene:FBgn0175810	-	-	gene:FBgn0175810	Dsec\GM20929	-	scaffold_1:624463-626002	-	-	0.223254	0	0.669763	OK
gene:FBgn0175703	-	-	gene:FBgn0175703	Dsec\GM20822	-	scaffold_1:629403-630138	-	-	0	0	0	OK
gene:FBgn0255332	-	-	gene:FBgn0255332	Dsec\tRNA:GM27199	-	scaffold_1:626959-627033	-	-	0	0	0	OK
gene:FBgn0175812	-	-	gene:FBgn0175812	Dsec\GM20931	-	scaffold_1:663784-664771	-	-	0	0	0	OK
gene:FBgn0175702	-	-	gene:FBgn0175702	Dsec\GM20821	-	scaffold_1:684560-685115	-	-	0	0	0	OK
gene:FBgn0175705	-	-	gene:FBgn0175705	Dsec\GM20824	-	scaffold_1:613534-616745	-	-	11.9482	9.91404	13.9825	OK
gene:FBgn0175699	-	-	gene:FBgn0175699	Dsec\GM20818	-	scaffold_1:686129-686291	-	-	0	0	0	OK
gene:FBgn0175814	-	-	gene:FBgn0175814	Dsec\GM20933	-	scaffold_1:703039-704518	-	-	0	0	0	OK
gene:FBgn0175700	-	-	gene:FBgn0175700	Dsec\GM20819	-	scaffold_1:685237-685990	-	-	2.48039	0.605391	4.35539	OK
gene:FBgn0175697	-	-	gene:FBgn0175697	Dsec\GM20816	-	scaffold_1:704609-704959	-	-	1.80516	0	5.41548	OK
gene:FBgn0175696	-	-	gene:FBgn0175696	Dsec\GM20815	-	scaffold_1:707045-707363	-	-	875.72	781.138	970.301	OK
gene:FBgn0175698	-	-	gene:FBgn0175698	Dsec\GM20817	-	scaffold_1:687028-688734	-	-	74.4845	68.7712	80.1979	OK
gene:FBgn0175695	-	-	gene:FBgn0175695	Dsec\GM20814	-	scaffold_1:708197-708874	-	-	303.635	256.595	350.675	OK
gene:FBgn0175815	-	-	gene:FBgn0175815	Dsec\GM20934	-	scaffold_1:727320-730226	-	-	0	0	0	OK
gene:FBgn0175694	-	-	gene:FBgn0175694	Dsec\GM20813	-	scaffold_1:709190-710573	-	-	5.6264	3.83671	7.41609	OK
gene:FBgn0175817	-	-	gene:FBgn0175817	Dsec\GM20936	-	scaffold_1:733283-734231	-	-	0	0	0	OK
gene:FBgn0175818	-	-	gene:FBgn0175818	Dsec\GM20937	-	scaffold_1:734320-736609	-	-	0	0	0	OK
gene:FBgn0175693	-	-	gene:FBgn0175693	Dsec\GM20812	-	scaffold_1:711791-713334	-	-	87.1715	80.8714	93.4716	OK
gene:FBgn0175819	-	-	gene:FBgn0175819	Dsec\GM20938	-	scaffold_1:737369-738980	-	-	0	0	0	OK
gene:FBgn0175820	-	-	gene:FBgn0175820	Dsec\GM20939	-	scaffold_1:739057-741184	-	-	0	0	0	OK
gene:FBgn0175692	-	-	gene:FBgn0175692	Dsec\GM20811	-	scaffold_1:777167-778752	-	-	0	0	0	OK
gene:FBgn0175813	-	-	gene:FBgn0175813	Dsec\GM20932	-	scaffold_1:675145-683368	-	-	1.6726	1.04042	2.30479	OK
gene:FBgn0175823	-	-	gene:FBgn0175823	Dsec\GM20942	-	scaffold_1:788535-789027	-	-	16.6301	10.8104	22.4498	OK
gene:FBgn0175689	-	-	gene:FBgn0175689	Dsec\GM20808	-	scaffold_1:785540-786064	-	-	0	0	0	OK
gene:FBgn0175688	-	-	gene:FBgn0175688	Dsec\GM20807	-	scaffold_1:797883-799938	-	-	0	0	0	OK
gene:FBgn0175691	-	-	gene:FBgn0175691	Dsec\GM20810	-	scaffold_1:782614-784320	-	-	65.9636	59.6991	72.2281	OK
gene:FBgn0175816	-	-	gene:FBgn0175816	Dsec\GM20935	-	scaffold_1:730781-733010	-	-	0.293955	0	0.588052	OK
gene:FBgn0175686	-	-	gene:FBgn0175686	Dsec\GM20805	-	scaffold_1:839758-839968	-	-	0	0	0	OK
gene:FBgn0175826	-	-	gene:FBgn0175826	Dsec\GM20945	-	scaffold_1:842563-844081	-	-	0.947532	0.173875	1.72119	OK
gene:FBgn0175824	-	-	gene:FBgn0175824	Dsec\GM20943	-	scaffold_1:810401-813163	-	-	5.01332	3.93238	6.09426	OK
gene:FBgn0175718	-	-	gene:FBgn0175718	Dsec\GM20837	-	scaffold_1:496008-511608	-	-	7.12638	6.29612	7.95665	OK
gene:FBgn0175821	-	-	gene:FBgn0175821	Dsec\GM20940	-	scaffold_1:748949-766589	-	-	3.2344	2.54507	3.92373	OK
gene:FBgn0175683	-	-	gene:FBgn0175683	Dsec\GM20802	-	scaffold_1:929607-931758	-	-	1.76252	0.624483	2.90055	OK
gene:FBgn0175828	-	-	gene:FBgn0175828	Dsec\GM20947	-	scaffold_1:926081-929388	-	-	27.7979	24.921	30.6749	OK
gene:FBgn0175682	-	-	gene:FBgn0175682	Dsec\GM20801	-	scaffold_1:932273-933469	-	-	200.492	182.406	218.578	OK
gene:FBgn0175680	-	-	gene:FBgn0175680	Dsec\GM20799	-	scaffold_1:945884-946352	-	-	0	0	0	OK
gene:FBgn0175825	-	-	gene:FBgn0175825	Dsec\GM20944	-	scaffold_1:826745-831795	-	-	0.448341	0.188509	0.708173	OK
gene:FBgn0175687	-	-	gene:FBgn0175687	Dsec\GM20806	-	scaffold_1:804899-809556	-	-	4.36069	3.59845	5.12294	OK
gene:FBgn0175831	-	-	gene:FBgn0175831	Dsec\GM20950	-	scaffold_1:946773-946941	-	-	0	0	0	OK
gene:FBgn0175684	-	-	gene:FBgn0175684	Dsec\GM20803	-	scaffold_1:921887-925530	-	-	4.04752	3.23837	4.85667	OK
gene:FBgn0175681	-	-	gene:FBgn0175681	Dsec\GM20800	-	scaffold_1:936065-943874	-	-	18.5755	15.7719	21.379	OK
gene:FBgn0175829	-	-	gene:FBgn0175829	Dsec\GM20948	-	scaffold_1:938605-939091	-	-	0	0	0	OK
gene:FBgn0175830	-	-	gene:FBgn0175830	Dsec\GM20949	-	scaffold_1:939468-939936	-	-	0	0	0	OK
gene:FBgn0175836	-	-	gene:FBgn0175836	Dsec\GM20955	-	scaffold_1:975072-975691	-	-	132.506	117.767	147.246	OK
gene:FBgn0175678	-	-	gene:FBgn0175678	Dsec\GM20797	-	scaffold_1:975956-976541	-	-	73.6234	62.2414	85.0055	OK
gene:FBgn0175832	-	-	gene:FBgn0175832	Dsec\GM20951	-	scaffold_1:961008-970326	-	-	3.76955	2.34479	5.1943	OK
gene:FBgn0175679	-	-	gene:FBgn0175679	Dsec\GM20798	-	scaffold_1:964712-965215	-	-	0	0	0	OK
gene:FBgn0175835	-	-	gene:FBgn0175835	Dsec\GM20954	-	scaffold_1:972810-974860	-	-	12.1921	10.2703	14.1138	OK
gene:FBgn0175677	-	-	gene:FBgn0175677	Dsec\GM20796	-	scaffold_1:976970-977639	-	-	44.2244	36.6677	51.781	OK
gene:FBgn0175674	-	-	gene:FBgn0175674	Dsec\GM20793	-	scaffold_1:1009858-1010372	-	-	162.563	142.617	182.509	OK
gene:FBgn0175685	-	-	gene:FBgn0175685	Dsec\GM20804	-	scaffold_1:851740-908474	-	-	1.43353	1.08569	1.78136	OK
gene:FBgn0175827	-	-	gene:FBgn0175827	Dsec\GM20946	-	scaffold_1:866948-867305	-	-	0	0	0	OK
gene:FBgn0175838	-	-	gene:FBgn0175838	Dsec\GM20957	-	scaffold_1:1008312-1009626	-	-	17.9518	14.8731	21.0306	OK
gene:FBgn0175676	-	-	gene:FBgn0175676	Dsec\GM20795	-	scaffold_1:978351-981624	-	-	12.3071	9.15894	15.4553	OK
gene:FBgn0175837	-	-	gene:FBgn0175837	Dsec\GM20956	-	scaffold_1:979523-981036	-	-	2.45614	1.29754	3.61474	OK
gene:FBgn0175673	-	-	gene:FBgn0175673	Dsec\GM20792	-	scaffold_1:1010564-1011416	-	-	69.089	60.6211	77.557	OK
gene:FBgn0175670	-	-	gene:FBgn0175670	Dsec\GM20789	-	scaffold_1:1035786-1036929	-	-	4.72598	3.05178	6.40018	OK
gene:FBgn0175668	-	-	gene:FBgn0175668	Dsec\GM20787	-	scaffold_1:1039080-1040949	-	-	41.2737	34.9279	47.6195	OK
gene:FBgn0175675	-	-	gene:FBgn0175675	Dsec\GM20794	-	scaffold_1:989523-1007734	-	-	52.5204	48.544	56.4967	OK
gene:FBgn0175671	-	-	gene:FBgn0175671	Dsec\GM20790	-	scaffold_1:1028151-1030855	-	-	7.85508	6.44261	9.26755	OK
gene:FBgn0175672	-	-	gene:FBgn0175672	Dsec\GM20791	-	scaffold_1:1012047-1020181	-	-	180.182	171.794	188.569	OK
gene:FBgn0175666	-	-	gene:FBgn0175666	Dsec\GM20785	-	scaffold_1:1053323-1054819	-	-	41.5253	36.8808	46.1698	OK
gene:FBgn0175665	-	-	gene:FBgn0175665	Dsec\GM20784	-	scaffold_1:1055447-1057393	-	-	3.82986	2.67878	4.98094	OK
gene:FBgn0175664	-	-	gene:FBgn0175664	Dsec\GM20783	-	scaffold_1:1058959-1060889	-	-	6.74824	5.09941	8.39707	OK
gene:FBgn0175667	-	-	gene:FBgn0175667	Dsec\GM20786	-	scaffold_1:1041484-1044444	-	-	6.25673	5.04701	7.46645	OK
gene:FBgn0175663	-	-	gene:FBgn0175663	Dsec\GM20782	-	scaffold_1:1061433-1063280	-	-	4.20218	2.87297	5.5314	OK
gene:FBgn0175841	-	-	gene:FBgn0175841	Dsec\GM20960	-	scaffold_1:1063781-1066915	-	-	12.499	10.5228	14.4753	OK
gene:FBgn0175842	-	-	gene:FBgn0175842	Dsec\GM20961	-	scaffold_1:1077881-1079918	-	-	2377.52	2298.49	2456.55	OK
gene:FBgn0175660	-	-	gene:FBgn0175660	Dsec\GM20779	-	scaffold_1:1082751-1083967	-	-	52.4921	46.4428	58.5414	OK
gene:FBgn0175661	-	-	gene:FBgn0175661	Dsec\GM20780	-	scaffold_1:1071110-1073511	-	-	131.374	123.283	139.465	OK
gene:FBgn0175658	-	-	gene:FBgn0175658	Dsec\GM20777	-	scaffold_1:1116563-1117267	-	-	75.4755	64.6908	86.2602	OK
gene:FBgn0175843	-	-	gene:FBgn0175843	Dsec\GM20962	-	scaffold_1:1080551-1082561	-	-	0.496691	0.0911446	0.902238	OK
gene:FBgn0175659	-	-	gene:FBgn0175659	Dsec\GM20778	-	scaffold_1:1115234-1116106	-	-	232.481	215.578	249.383	OK
gene:FBgn0175662	-	-	gene:FBgn0175662	Dsec\GM20781	-	scaffold_1:1067089-1069992	-	-	2.54718	1.80811	3.28624	OK
gene:FBgn0175656	-	-	gene:FBgn0175656	Dsec\GM20775	-	scaffold_1:1139035-1140225	-	-	2.03823	0.722171	3.35429	OK
gene:FBgn0175845	-	-	gene:FBgn0175845	Dsec\GM20964	-	scaffold_1:1117881-1121641	-	-	6.7948	5.07791	8.51169	OK
gene:FBgn0175657	-	-	gene:FBgn0175657	Dsec\GM20776	-	scaffold_1:1131497-1135657	-	-	14.7213	12.5356	16.907	OK
gene:FBgn0175655	-	-	gene:FBgn0175655	Dsec\GM20774	-	scaffold_1:1147102-1156495	-	-	29.0981	25.1282	33.0679	OK
gene:FBgn0175654	-	-	gene:FBgn0175654	Dsec\GM20773	-	scaffold_1:1196589-1199624	-	-	19.506	15.3465	23.6656	OK
gene:FBgn0175849	-	-	gene:FBgn0175849	Dsec\GM20968	-	scaffold_1:1199920-1201201	-	-	28.4348	23.7914	33.0782	OK
gene:FBgn0175844	-	-	gene:FBgn0175844	Dsec\GM20963	-	scaffold_1:1106222-1112009	-	-	1.11314	0.706676	1.5196	OK
gene:FBgn0175850	-	-	gene:FBgn0175850	Dsec\GM20969	-	scaffold_1:1201716-1202942	-	-	32.6135	27.5992	37.6278	OK
gene:FBgn0175848	-	-	gene:FBgn0175848	Dsec\GM20967	-	scaffold_1:1171575-1195873	-	-	24.0237	21.9105	26.1369	OK
gene:FBgn0175653	-	-	gene:FBgn0175653	Dsec\GM20772	-	scaffold_1:1203550-1204872	-	-	0.16612	0	0.49836	OK
gene:FBgn0175852	-	-	gene:FBgn0175852	Dsec\GM20971	-	scaffold_1:1207720-1208803	-	-	26.8536	22.0732	31.634	OK
gene:FBgn0175851	-	-	gene:FBgn0175851	Dsec\GM20970	-	scaffold_1:1205632-1206779	-	-	144.62	134.15	155.09	OK
gene:FBgn0175840	-	-	gene:FBgn0175840	Dsec\GM20959	-	scaffold_1:1045149-1052516	-	-	12.6711	11.475	13.8672	OK
gene:FBgn0175847	-	-	gene:FBgn0175847	Dsec\GM20966	-	scaffold_1:1141000-1145553	-	-	3.66202	2.88532	4.43873	OK
gene:FBgn0175853	-	-	gene:FBgn0175853	Dsec\GM20972	-	scaffold_1:1209599-1210886	-	-	27.9107	23.2262	32.5951	OK
gene:FBgn0175651	-	-	gene:FBgn0175651	Dsec\GM20770	-	scaffold_1:1213787-1214252	-	-	0.783925	0	2.35177	OK
gene:FBgn0175854	-	-	gene:FBgn0175854	Dsec\GM20973	-	scaffold_1:1217807-1218346	-	-	118.833	99.8043	137.861	OK
gene:FBgn0175650	-	-	gene:FBgn0175650	Dsec\GM20769	-	scaffold_1:1217053-1217556	-	-	230.254	203.428	257.08	OK
gene:FBgn0175649	-	-	gene:FBgn0175649	Dsec\GM20768	-	scaffold_1:1218686-1219484	-	-	12.739	9.3998	16.0782	OK
gene:FBgn0175846	-	-	gene:FBgn0175846	Dsec\GM20965	-	scaffold_1:1122234-1131179	-	-	21.7137	20.2635	23.1639	OK
gene:FBgn0175646	-	-	gene:FBgn0175646	Dsec\GM20765	-	scaffold_1:1226157-1226595	-	-	12.3862	6.84691	17.9254	OK
gene:FBgn0175652	-	-	gene:FBgn0175652	Dsec\GM20771	-	scaffold_1:1211051-1212596	-	-	15.3386	12.7366	17.9407	OK
gene:FBgn0175644	-	-	gene:FBgn0175644	Dsec\GM20763	-	scaffold_1:1246213-1247925	-	-	0	0	0	OK
gene:FBgn0175856	-	-	gene:FBgn0175856	Dsec\GM20975	-	scaffold_1:1245500-1245946	-	-	70.8194	52.1087	89.5302	OK
gene:FBgn0175645	-	-	gene:FBgn0175645	Dsec\GM20764	-	scaffold_1:1226600-1230168	-	-	8.69599	6.61153	10.7804	OK
gene:FBgn0175858	-	-	gene:FBgn0175858	Dsec\GM20977	-	scaffold_1:1255758-1257122	-	-	33.2099	28.0254	38.3944	OK
gene:FBgn0175855	-	-	gene:FBgn0175855	Dsec\GM20974	-	scaffold_1:1242551-1244517	-	-	3.34882	2.03034	4.6673	OK
gene:FBgn0175857	-	-	gene:FBgn0175857	Dsec\GM20976	-	scaffold_1:1253554-1254944	-	-	25.6609	21.2762	30.0456	OK
gene:FBgn0175643	-	-	gene:FBgn0175643	Dsec\GM20762	-	scaffold_1:1248312-1251940	-	-	3.82064	2.85526	4.78603	OK
gene:FBgn0175859	-	-	gene:FBgn0175859	Dsec\GM20978	-	scaffold_1:1257981-1259683	-	-	51.6688	45.1963	58.1414	OK
gene:FBgn0175641	-	-	gene:FBgn0175641	Dsec\GM20760	-	scaffold_1:1282348-1282687	-	-	87.4281	67.7682	107.088	OK
gene:FBgn0175647	-	-	gene:FBgn0175647	Dsec\GM20766	-	scaffold_1:1220890-1226117	-	-	16.2869	14.14	18.4339	OK
gene:FBgn0175860	-	-	gene:FBgn0175860	Dsec\GM20979	-	scaffold_1:1330227-1331799	-	-	219.554	199.448	239.661	OK
gene:FBgn0175861	-	-	gene:FBgn0175861	Dsec\GM20980	-	scaffold_1:1333261-1333878	-	-	461.68	424.257	499.104	OK
gene:FBgn0175862	-	-	gene:FBgn0175862	Dsec\GM20981	-	scaffold_1:1334312-1334741	-	-	1.17299	0	3.51896	OK
gene:FBgn0175642	-	-	gene:FBgn0175642	Dsec\GM20761	-	scaffold_1:1262261-1272681	-	-	57.4152	52.6017	62.2286	OK
gene:FBgn0175639	-	-	gene:FBgn0175639	Dsec\GM20758	-	scaffold_1:1327042-1328873	-	-	1.41483	0.561654	2.268	OK
gene:FBgn0175640	-	-	gene:FBgn0175640	Dsec\GM20759	-	scaffold_1:1283032-1321619	-	-	24.143	21.5045	26.7815	OK
gene:FBgn0175638	-	-	gene:FBgn0175638	Dsec\GM20757	-	scaffold_1:1336013-1336499	-	-	9573.51	9439.35	9707.67	OK
gene:FBgn0175864	-	-	gene:FBgn0175864	Dsec\GM20983	-	scaffold_1:1350358-1353206	-	-	15.1364	12.6646	17.6082	OK
gene:FBgn0175637	-	-	gene:FBgn0175637	Dsec\GM20756	-	scaffold_1:1336563-1337013	-	-	6958.51	6830.5	7086.53	OK
gene:FBgn0175635	-	-	gene:FBgn0175635	Dsec\GM20754	-	scaffold_1:1353891-1355772	-	-	29.8975	26.6493	33.1458	OK
gene:FBgn0175636	-	-	gene:FBgn0175636	Dsec\GM20755	-	scaffold_1:1345326-1348605	-	-	34.9465	32.1597	37.7334	OK
gene:FBgn0175865	-	-	gene:FBgn0175865	Dsec\GM20984	-	scaffold_1:1356666-1358319	-	-	168.202	158.814	177.589	OK
gene:FBgn0175633	-	-	gene:FBgn0175633	Dsec\GM20752	-	scaffold_1:1361655-1362680	-	-	4.89619	2.58658	7.2058	OK
gene:FBgn0175868	-	-	gene:FBgn0175868	Dsec\GM20987	-	scaffold_1:1368396-1369036	-	-	6.36649	2.835	9.89798	OK
gene:FBgn0175866	-	-	gene:FBgn0175866	Dsec\GM20985	-	scaffold_1:1363041-1364825	-	-	6.49325	4.82017	8.16632	OK
gene:FBgn0175634	-	-	gene:FBgn0175634	Dsec\GM20753	-	scaffold_1:1359646-1360888	-	-	621.108	600.889	641.327	OK
gene:FBgn0175632	-	-	gene:FBgn0175632	Dsec\GM20751	-	scaffold_1:1364942-1366069	-	-	293.996	276.648	311.345	OK
gene:FBgn0175867	-	-	gene:FBgn0175867	Dsec\GM20986	-	scaffold_1:1366769-1368151	-	-	40.6735	35.8452	45.5017	OK
gene:FBgn0174370	-	-	gene:FBgn0174370	Dsec\GM19470	-	scaffold_1:1385582-1385804	-	-	0	0	0	OK
gene:FBgn0175630	-	-	gene:FBgn0175630	Dsec\GM20749	-	scaffold_1:1387914-1389251	-	-	0.97914	0	2.10975	OK
gene:FBgn0175629	-	-	gene:FBgn0175629	Dsec\GM20748	-	scaffold_1:1439081-1440053	-	-	30.8885	23.811	37.966	OK
gene:FBgn0175628	-	-	gene:FBgn0175628	Dsec\GM20747	-	scaffold_1:1444684-1446287	-	-	12.3219	9.33209	15.3117	OK
gene:FBgn0175627	-	-	gene:FBgn0175627	Dsec\GM20746	-	scaffold_1:1447011-1448688	-	-	3.35156	2.12774	4.57538	OK
gene:FBgn0175631	-	-	gene:FBgn0175631	Dsec\GM20750	-	scaffold_1:1371241-1381591	-	-	1.77857	1.11803	2.43911	OK
gene:FBgn0175626	-	-	gene:FBgn0175626	Dsec\GM20745	-	scaffold_1:1454621-1455515	-	-	15.8283	11.4353	20.2212	OK
gene:FBgn0175871	-	-	gene:FBgn0175871	Dsec\GM20990	-	scaffold_1:1451388-1454251	-	-	98.109	90.5328	105.685	OK
gene:FBgn0175870	-	-	gene:FBgn0175870	Dsec\GM20989	-	scaffold_1:1441678-1444127	-	-	73.9091	69.3988	78.4195	OK
gene:FBgn0175869	-	-	gene:FBgn0175869	Dsec\GM20988	-	scaffold_1:1425005-1438259	-	-	6.37674	5.19768	7.5558	OK
gene:FBgn0175624	-	-	gene:FBgn0175624	Dsec\GM20743	-	scaffold_1:1463864-1464173	-	-	25.6576	13.2118	38.1033	OK
gene:FBgn0175873	-	-	gene:FBgn0175873	Dsec\GM20992	-	scaffold_1:1464585-1466507	-	-	0.357757	0	1.07327	OK
gene:FBgn0175625	-	-	gene:FBgn0175625	Dsec\GM20744	-	scaffold_1:1461577-1463565	-	-	54.3566	49.5412	59.172	OK
gene:FBgn0175877	-	-	gene:FBgn0175877	Dsec\GM20996	-	scaffold_1:1480838-1482759	-	-	3.96866	2.46865	5.46868	OK
gene:FBgn0175622	-	-	gene:FBgn0175622	Dsec\GM20741	-	scaffold_1:1482952-1484301	-	-	208.868	198.596	219.141	OK
gene:FBgn0175620	-	-	gene:FBgn0175620	Dsec\GM20739	-	scaffold_1:1491657-1492818	-	-	3.03917	0.890151	5.18818	OK
gene:FBgn0175621	-	-	gene:FBgn0175621	Dsec\GM20740	-	scaffold_1:1484931-1486200	-	-	2.54993	1.37829	3.72157	OK
gene:FBgn0175617	-	-	gene:FBgn0175617	Dsec\GM20736	-	scaffold_1:1496261-1496542	-	-	43.4199	4.58396	82.2559	OK
gene:FBgn0175619	-	-	gene:FBgn0175619	Dsec\GM20738	-	scaffold_1:1494066-1496185	-	-	17.0621	14.4414	19.6829	OK
gene:FBgn0175878	-	-	gene:FBgn0175878	Dsec\GM20997	-	scaffold_1:1487723-1490105	-	-	10.6533	8.93635	12.3702	OK
gene:FBgn0175879	-	-	gene:FBgn0175879	Dsec\GM20998	-	scaffold_1:1497415-1498713	-	-	51.1419	45.7711	56.5127	OK
gene:FBgn0175615	-	-	gene:FBgn0175615	Dsec\GM20734	-	scaffold_1:1518631-1519674	-	-	0	0	0	OK
gene:FBgn0175614	-	-	gene:FBgn0175614	Dsec\GM20733	-	scaffold_1:1520386-1522090	-	-	0	0	0	OK
gene:FBgn0175623	-	-	gene:FBgn0175623	Dsec\GM20742	-	scaffold_1:1467279-1478560	-	-	33.581	29.342	37.82	OK
gene:FBgn0175874	-	-	gene:FBgn0175874	Dsec\GM20993	-	scaffold_1:1468110-1471489	-	-	0.195877	0	0.422056	OK
gene:FBgn0175875	-	-	gene:FBgn0175875	Dsec\GM20994	-	scaffold_1:1474382-1474829	-	-	0	0	0	OK
gene:FBgn0175876	-	-	gene:FBgn0175876	Dsec\GM20995	-	scaffold_1:1475014-1475461	-	-	0	0	0	OK
gene:FBgn0175880	-	-	gene:FBgn0175880	Dsec\GM20999	-	scaffold_1:1514697-1515957	-	-	47.1344	41.3581	52.9108	OK
gene:FBgn0175872	-	-	gene:FBgn0175872	Dsec\GM20991	-	scaffold_1:1457155-1461257	-	-	6.05412	5.08469	7.02356	OK
gene:FBgn0175613	-	-	gene:FBgn0175613	Dsec\GM20732	-	scaffold_1:1525710-1526330	-	-	27.4661	15.9547	38.9774	OK
gene:FBgn0175612	-	-	gene:FBgn0175612	Dsec\GM20731	-	scaffold_1:1526421-1526803	-	-	41.2961	16.3936	66.1986	OK
gene:FBgn0175610	-	-	gene:FBgn0175610	Dsec\GM20729	-	scaffold_1:1585653-1598781	-	-	3.12711	2.25922	3.995	OK
gene:FBgn0175611	-	-	gene:FBgn0175611	Dsec\GM20730	-	scaffold_1:1536338-1538227	-	-	9.47843	7.38356	11.5733	OK
gene:FBgn0175882	-	-	gene:FBgn0175882	Dsec\GM21001	-	scaffold_1:1558856-1568614	-	-	1.63159	0.815793	2.44738	OK
gene:FBgn0175609	-	-	gene:FBgn0175609	Dsec\GM20728	-	scaffold_1:1611028-1611661	-	-	78.6883	68.6344	88.7422	OK
gene:FBgn0175608	-	-	gene:FBgn0175608	Dsec\GM20727	-	scaffold_1:1612546-1613770	-	-	22.6553	16.9309	28.3798	OK
gene:FBgn0175886	-	-	gene:FBgn0175886	Dsec\GM21005	-	scaffold_1:1621276-1622932	-	-	0	0	0	OK
gene:FBgn0175863	-	-	gene:FBgn0175863	Dsec\GM20982	-	scaffold_1:1337604-1344646	-	-	1.30704	0.950863	1.66321	OK
gene:FBgn0175884	-	-	gene:FBgn0175884	Dsec\GM21003	-	scaffold_1:1614907-1618314	-	-	26.8383	22.9845	30.6921	OK
gene:FBgn0175887	-	-	gene:FBgn0175887	Dsec\GM21006	-	scaffold_1:1627015-1628605	-	-	16.7258	13.5927	19.8588	OK
gene:FBgn0175885	-	-	gene:FBgn0175885	Dsec\GM21004	-	scaffold_1:1619131-1620900	-	-	6.29094	4.40018	8.1817	OK
gene:FBgn0175607	-	-	gene:FBgn0175607	Dsec\GM20726	-	scaffold_1:1628889-1630122	-	-	10.1323	7.58855	12.6761	OK
gene:FBgn0175889	-	-	gene:FBgn0175889	Dsec\GM21008	-	scaffold_1:1638210-1638693	-	-	60.4116	49.8147	71.0085	OK
gene:FBgn0175605	-	-	gene:FBgn0175605	Dsec\GM20724	-	scaffold_1:1640738-1642205	-	-	28.4009	23.716	33.0859	OK
gene:FBgn0175890	-	-	gene:FBgn0175890	Dsec\GM21009	-	scaffold_1:1648567-1650430	-	-	21.4647	18.5999	24.3295	OK
gene:FBgn0175606	-	-	gene:FBgn0175606	Dsec\GM20725	-	scaffold_1:1634641-1637586	-	-	10.5401	8.71883	12.3613	OK
gene:FBgn0175888	-	-	gene:FBgn0175888	Dsec\GM21007	-	scaffold_1:1631398-1633733	-	-	32.8182	29.4527	36.1836	OK
gene:FBgn0175604	-	-	gene:FBgn0175604	Dsec\GM20723	-	scaffold_1:1642708-1647813	-	-	15.5037	13.3766	17.6307	OK
gene:FBgn0175603	-	-	gene:FBgn0175603	Dsec\GM20722	-	scaffold_1:1650548-1652615	-	-	7.73113	6.06419	9.39806	OK
gene:FBgn0175891	-	-	gene:FBgn0175891	Dsec\GM21010	-	scaffold_1:1653055-1654140	-	-	19.325	15.7819	22.868	OK
gene:FBgn0175601	-	-	gene:FBgn0175601	Dsec\GM20720	-	scaffold_1:1656033-1656486	-	-	10.7548	5.6816	15.8281	OK
gene:FBgn0175599	-	-	gene:FBgn0175599	Dsec\GM20718	-	scaffold_1:1662932-1663391	-	-	280.174	213.921	346.426	OK
gene:FBgn0175602	-	-	gene:FBgn0175602	Dsec\GM20721	-	scaffold_1:1654837-1655971	-	-	15.1218	12.0531	18.1904	OK
gene:FBgn0175600	-	-	gene:FBgn0175600	Dsec\Obp44a	-	scaffold_1:1659978-1660480	-	-	903.632	857.801	949.464	OK
gene:FBgn0175892	-	-	gene:FBgn0175892	Dsec\GM21011	-	scaffold_1:1657426-1658594	-	-	56.1106	48.4124	63.8088	OK
gene:FBgn0175596	-	-	gene:FBgn0175596	Dsec\GM20715	-	scaffold_1:1684311-1684707	-	-	0	0	0	OK
gene:FBgn0255333	-	-	gene:FBgn0255333	Dsec\tRNA:GM27200	-	scaffold_1:1686029-1686103	-	-	0	0	0	OK
gene:FBgn0175597	-	-	gene:FBgn0175597	Dsec\GM20716	-	scaffold_1:1673521-1674532	-	-	41.5015	36.3577	46.6453	OK
gene:FBgn0175883	-	-	gene:FBgn0175883	Dsec\GM21002	-	scaffold_1:1601197-1609591	-	-	38.5861	36.2955	40.8767	OK
gene:FBgn0175593	-	-	gene:FBgn0175593	Dsec\GM20712	-	scaffold_1:1691542-1692080	-	-	156.689	138.243	175.135	OK
