tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0169357	-	-	gene:FBgn0169357	Dsec\GM14433	-	scaffold_2:1675529-1677300	-	-	70.0346	58.0238	82.0454	OK
gene:FBgn0169358	-	-	gene:FBgn0169358	Dsec\GM14434	-	scaffold_3:1557381-1557964	-	-	0	0	0	OK
gene:FBgn0169359	-	-	gene:FBgn0169359	Dsec\GM14435	-	scaffold_2:1679342-1680039	-	-	123.537	109.515	137.559	OK
gene:FBgn0169360	-	-	gene:FBgn0169360	Dsec\GM14436	-	scaffold_2:1691673-1692669	-	-	22.4069	18.7957	26.0181	OK
gene:FBgn0169361	-	-	gene:FBgn0169361	Dsec\GM14437	-	scaffold_2:1720955-1722623	-	-	3.32048	2.193	4.44795	OK
gene:FBgn0169362	-	-	gene:FBgn0169362	Dsec\GM14438	-	scaffold_2:1738578-1741230	-	-	0.218209	0	0.436523	OK
gene:FBgn0169363	-	-	gene:FBgn0169363	Dsec\GM14439	-	scaffold_2:1750925-1751828	-	-	0	0	0	OK
gene:FBgn0169364	-	-	gene:FBgn0169364	Dsec\GM14440	-	scaffold_2:1769206-1771002	-	-	49.5992	45.2998	53.8985	OK
gene:FBgn0169365	-	-	gene:FBgn0169365	Dsec\GM14441	-	scaffold_2:1773159-1777689	-	-	4.38279	3.51218	5.2534	OK
gene:FBgn0169366	-	-	gene:FBgn0169366	Dsec\GM14442	-	scaffold_2:1780570-1784839	-	-	15.7153	13.5258	17.9048	OK
gene:FBgn0169367	-	-	gene:FBgn0169367	Dsec\GM14443	-	scaffold_2:1801876-1803173	-	-	51.3253	45.9469	56.7036	OK
gene:FBgn0169368	-	-	gene:FBgn0169368	Dsec\GM14444	-	scaffold_2:1803712-1804489	-	-	110.961	101.273	120.648	OK
gene:FBgn0169369	-	-	gene:FBgn0169369	Dsec\GM14445	-	scaffold_3:1553069-1553669	-	-	0	0	0	OK
gene:FBgn0169370	-	-	gene:FBgn0169370	Dsec\GM14447	-	scaffold_2:1823566-1824726	-	-	0	0	0	OK
gene:FBgn0169371	-	-	gene:FBgn0169371	Dsec\GM14448	-	scaffold_2:1825321-1826236	-	-	13.7049	10.3795	17.0303	OK
gene:FBgn0169372	-	-	gene:FBgn0169372	Dsec\GM14449	-	scaffold_2:1826290-1827997	-	-	23.6751	20.526	26.8242	OK
gene:FBgn0169373	-	-	gene:FBgn0169373	Dsec\GM14450	-	scaffold_2:1829364-1830983	-	-	11.6997	9.16037	14.239	OK
gene:FBgn0169374	-	-	gene:FBgn0169374	Dsec\GM14451	-	scaffold_2:1831222-1832610	-	-	12.3381	9.24052	15.4356	OK
gene:FBgn0169375	-	-	gene:FBgn0169375	Dsec\GM14452	-	scaffold_2:1838609-1848626	-	-	21.738	17.6661	25.8099	OK
gene:FBgn0169376	-	-	gene:FBgn0169376	Dsec\GM14453	-	scaffold_2:1883237-1884178	-	-	28.6036	24.1382	33.069	OK
gene:FBgn0169377	-	-	gene:FBgn0169377	Dsec\GM14454	-	scaffold_2:1891598-1893351	-	-	54.0729	44.7295	63.4163	OK
gene:FBgn0169378	-	-	gene:FBgn0169378	Dsec\GM14455	-	scaffold_2:1895906-1897428	-	-	0.178663	0	0.431684	OK
gene:FBgn0169379	-	-	gene:FBgn0169379	Dsec\GM14456	-	scaffold_3:1552149-1553009	-	-	0	0	0	OK
gene:FBgn0169380	-	-	gene:FBgn0169380	Dsec\GM14457	-	scaffold_2:1915637-1916897	-	-	29.4365	23.6508	35.2221	OK
gene:FBgn0169381	-	-	gene:FBgn0169381	Dsec\GM14458	-	scaffold_2:1946976-1947543	-	-	0	0	0	OK
gene:FBgn0169382	-	-	gene:FBgn0169382	Dsec\GM14459	-	scaffold_2:1949857-1958895	-	-	0.0982577	0	0.294773	OK
gene:FBgn0169383	-	-	gene:FBgn0169383	Dsec\GM14460	-	scaffold_2:1966500-1967128	-	-	16.3528	11.697	21.0087	OK
gene:FBgn0169384	-	-	gene:FBgn0169384	Dsec\GM14461	-	scaffold_2:1967136-1968059	-	-	21.9501	18.1857	25.7145	OK
gene:FBgn0169385	-	-	gene:FBgn0169385	Dsec\GM14462	-	scaffold_2:1973250-1975501	-	-	14.6607	12.6733	16.6481	OK
gene:FBgn0169386	-	-	gene:FBgn0169386	Dsec\GM14463	-	scaffold_2:1990023-1992151	-	-	196.037	187.363	204.711	OK
gene:FBgn0169387	-	-	gene:FBgn0169387	Dsec\GM14464	-	scaffold_2:1997196-1999641	-	-	13.1762	10.3352	16.0172	OK
gene:FBgn0169388	-	-	gene:FBgn0169388	Dsec\GM14465	-	scaffold_2:2051693-2052677	-	-	0	0	0	OK
gene:FBgn0169389	-	-	gene:FBgn0169389	Dsec\GM14466	-	scaffold_2:2211949-2213635	-	-	3.22859	1.78472	4.67246	OK
gene:FBgn0169390	-	-	gene:FBgn0169390	Dsec\GM14467	-	scaffold_3:1535927-1536641	-	-	831.648	784.86	878.435	OK
gene:FBgn0169391	-	-	gene:FBgn0169391	Dsec\GM14468	-	scaffold_2:2223556-2223901	-	-	1.9419	0	4.692	OK
gene:FBgn0169392	-	-	gene:FBgn0169392	Dsec\GM14469	-	scaffold_2:2255405-2261010	-	-	0.18647	0.0455118	0.327427	OK
gene:FBgn0169393	-	-	gene:FBgn0169393	Dsec\GM14470	-	scaffold_2:2264109-2268649	-	-	3.06621	2.23066	3.90177	OK
gene:FBgn0169394	-	-	gene:FBgn0169394	Dsec\GM14471	-	scaffold_2:2268660-2269287	-	-	7.23508	4.33844	10.1317	OK
gene:FBgn0169395	-	-	gene:FBgn0169395	Dsec\GM14472	-	scaffold_2:2270163-2272141	-	-	0	0	0	OK
gene:FBgn0169396	-	-	gene:FBgn0169396	Dsec\GM14473	-	scaffold_2:2272160-2274125	-	-	0	0	0	OK
gene:FBgn0169397	-	-	gene:FBgn0169397	Dsec\GM14474	-	scaffold_2:2274274-2278404	-	-	0	0	0	OK
gene:FBgn0169398	-	-	gene:FBgn0169398	Dsec\GM14475	-	scaffold_2:2283323-2284253	-	-	68.9482	60.4986	77.3977	OK
gene:FBgn0169399	-	-	gene:FBgn0169399	Dsec\GM14476	-	scaffold_2:2288550-2289124	-	-	62.2771	52.7112	71.843	OK
gene:FBgn0169400	-	-	gene:FBgn0169400	Dsec\GM14477	-	scaffold_2:2292073-2293032	-	-	0.221689	0	0.665068	OK
gene:FBgn0169401	-	-	gene:FBgn0169401	Dsec\GM14478	-	scaffold_3:1528123-1532691	-	-	26.075	23.8079	28.3421	OK
gene:FBgn0169402	-	-	gene:FBgn0169402	Dsec\GM14479	-	scaffold_2:2293413-2294073	-	-	0	0	0	OK
gene:FBgn0169403	-	-	gene:FBgn0169403	Dsec\GM14480	-	scaffold_2:2294379-2295318	-	-	0.613231	0	1.32133	OK
gene:FBgn0169404	-	-	gene:FBgn0169404	Dsec\GM14481	-	scaffold_2:2302154-2303361	-	-	120.704	112.169	129.239	OK
gene:FBgn0169405	-	-	gene:FBgn0169405	Dsec\GM14482	-	scaffold_2:2323035-2325367	-	-	2.29677	1.09983	3.49371	OK
gene:FBgn0169406	-	-	gene:FBgn0169406	Dsec\GM14483	-	scaffold_2:2325391-2325844	-	-	5.47306	1.82435	9.12177	OK
gene:FBgn0169407	-	-	gene:FBgn0169407	Dsec\GM14484	-	scaffold_2:2363694-2369249	-	-	1.29376	0.513595	2.07393	OK
gene:FBgn0169408	-	-	gene:FBgn0169408	Dsec\GM14485	-	scaffold_2:2385352-2387425	-	-	0	0	0	OK
gene:FBgn0169409	-	-	gene:FBgn0169409	Dsec\GM14486	-	scaffold_2:2396875-2397366	-	-	569.502	531.495	607.51	OK
gene:FBgn0169410	-	-	gene:FBgn0169410	Dsec\GM14487	-	scaffold_2:2398397-2401015	-	-	14.0008	12.3463	15.6554	OK
gene:FBgn0169411	-	-	gene:FBgn0169411	Dsec\GM14488	-	scaffold_2:2413775-2414024	-	-	0	0	0	OK
gene:FBgn0169412	-	-	gene:FBgn0169412	Dsec\GM14489	-	scaffold_3:1519132-1525827	-	-	6.95372	5.87192	8.03553	OK
gene:FBgn0169413	-	-	gene:FBgn0169413	Dsec\GM14490	-	scaffold_2:2426517-2433911	-	-	3.71758	3.1479	4.28726	OK
gene:FBgn0169414	-	-	gene:FBgn0169414	Dsec\GM14491	-	scaffold_2:2460514-2485997	-	-	15.6283	14.4694	16.7873	OK
gene:FBgn0169415	-	-	gene:FBgn0169415	Dsec\GM14492	-	scaffold_2:2486820-2487810	-	-	7.70084	4.33992	11.0618	OK
gene:FBgn0169416	-	-	gene:FBgn0169416	Dsec\GM14493	-	scaffold_2:2501824-2519772	-	-	17.6902	16.1035	19.2769	OK
gene:FBgn0169417	-	-	gene:FBgn0169417	Dsec\GM14494	-	scaffold_2:2559481-2573636	-	-	0	0	0	OK
gene:FBgn0169418	-	-	gene:FBgn0169418	Dsec\GM14495	-	scaffold_2:2607911-2608880	-	-	6238.25	6157.63	6318.87	OK
gene:FBgn0169419	-	-	gene:FBgn0169419	Dsec\GM14496	-	scaffold_2:2609678-2615240	-	-	39.6197	36.5133	42.7261	OK
gene:FBgn0169420	-	-	gene:FBgn0169420	Dsec\GM14497	-	scaffold_2:2616066-2617046	-	-	3.11203	1.60247	4.62159	OK
gene:FBgn0169421	-	-	gene:FBgn0169421	Dsec\GM14498	-	scaffold_2:2619568-2620325	-	-	32.9667	23.8868	42.0466	OK
gene:FBgn0169422	-	-	gene:FBgn0169422	Dsec\GM14499	-	scaffold_2:2625301-2625658	-	-	58.2409	38.3177	78.1641	OK
gene:FBgn0169423	-	-	gene:FBgn0169423	Dsec\GM14500	-	scaffold_3:1516698-1518000	-	-	40.7848	36.7662	44.8035	OK
gene:FBgn0169424	-	-	gene:FBgn0169424	Dsec\GM14501	-	scaffold_2:2655349-2657148	-	-	48.9202	38.945	58.8954	OK
gene:FBgn0169425	-	-	gene:FBgn0169425	Dsec\GM14502	-	scaffold_2:2660548-2666990	-	-	27.3809	25.3062	29.4557	OK
gene:FBgn0169426	-	-	gene:FBgn0169426	Dsec\GM14503	-	scaffold_2:2671387-2672443	-	-	64.8799	57.9716	71.7883	OK
gene:FBgn0169427	-	-	gene:FBgn0169427	Dsec\GM14504	-	scaffold_2:2674514-2676068	-	-	54.5066	48.8639	60.1493	OK
gene:FBgn0169428	-	-	gene:FBgn0169428	Dsec\GM14505	-	scaffold_2:2678116-2681151	-	-	8.06278	6.71899	9.40658	OK
gene:FBgn0169429	-	-	gene:FBgn0169429	Dsec\GM14506	-	scaffold_2:2685594-2687306	-	-	0.138576	0	0.415727	OK
gene:FBgn0169430	-	-	gene:FBgn0169430	Dsec\GM14507	-	scaffold_2:2687536-2689120	-	-	0.170045	0	0.510134	OK
gene:FBgn0169431	-	-	gene:FBgn0169431	Dsec\GM14508	-	scaffold_2:2724738-2725010	-	-	0	0	0	OK
gene:FBgn0169432	-	-	gene:FBgn0169432	Dsec\GM14510	-	scaffold_2:2787228-2787471	-	-	1762.55	1621.53	1903.58	OK
gene:FBgn0169433	-	-	gene:FBgn0169433	Dsec\GM14511	-	scaffold_3:1490813-1509465	-	-	96.5503	88.9507	104.15	OK
gene:FBgn0169434	-	-	gene:FBgn0169434	Dsec\GM14512	-	scaffold_2:2787628-2787964	-	-	846.733	787.056	906.409	OK
gene:FBgn0169435	-	-	gene:FBgn0169435	Dsec\GM14513	-	scaffold_2:2794801-2800522	-	-	15.3375	14.1326	16.5424	OK
gene:FBgn0169436	-	-	gene:FBgn0169436	Dsec\GM14514	-	scaffold_2:2801053-2802093	-	-	172.791	161.635	183.947	OK
gene:FBgn0169437	-	-	gene:FBgn0169437	Dsec\GM14515	-	scaffold_2:2803454-2952664	-	-	27.0516	23.4924	30.6108	OK
gene:FBgn0169438	-	-	gene:FBgn0169438	Dsec\GM14516	-	scaffold_2:2952695-2964447	-	-	3.45513	2.00705	4.90321	OK
gene:FBgn0169439	-	-	gene:FBgn0169439	Dsec\GM14517	-	scaffold_2:2965342-2968913	-	-	2.55978	1.64028	3.47928	OK
gene:FBgn0169440	-	-	gene:FBgn0169440	Dsec\GM14518	-	scaffold_2:2973098-2974969	-	-	0.789639	0.0833644	1.49591	OK
gene:FBgn0169441	-	-	gene:FBgn0169441	Dsec\GM14519	-	scaffold_2:2985168-2987343	-	-	43.3387	39.7132	46.9642	OK
gene:FBgn0169442	-	-	gene:FBgn0169442	Dsec\GM14520	-	scaffold_2:2999271-2999802	-	-	0	0	0	OK
gene:FBgn0169443	-	-	gene:FBgn0169443	Dsec\GM14521	-	scaffold_2:3012839-3014489	-	-	0.511333	0.0539828	0.968683	OK
gene:FBgn0169444	-	-	gene:FBgn0169444	Dsec\GM14522	-	scaffold_3:1426344-1441057	-	-	0.604461	0.30223	0.906691	OK
gene:FBgn0169445	-	-	gene:FBgn0169445	Dsec\GM14523	-	scaffold_2:3040481-3044120	-	-	57.0364	53.0381	61.0347	OK
gene:FBgn0169446	-	-	gene:FBgn0169446	Dsec\GM14524	-	scaffold_2:3045420-3046336	-	-	109.687	99.0042	120.369	OK
gene:FBgn0169447	-	-	gene:FBgn0169447	Dsec\GM14525	-	scaffold_2:3049517-3052001	-	-	50.1823	45.8192	54.5454	OK
gene:FBgn0169448	-	-	gene:FBgn0169448	Dsec\GM14526	-	scaffold_2:3052906-3053887	-	-	45.9088	38.7171	53.1005	OK
gene:FBgn0169449	-	-	gene:FBgn0169449	Dsec\GM14527	-	scaffold_2:3054848-3057006	-	-	25.4772	22.0808	28.8737	OK
gene:FBgn0169450	-	-	gene:FBgn0169450	Dsec\GM14528	-	scaffold_2:3057337-3057871	-	-	121.009	107.929	134.089	OK
gene:FBgn0169451	-	-	gene:FBgn0169451	Dsec\GM14529	-	scaffold_2:3066822-3081762	-	-	48.8043	45.0032	52.6054	OK
gene:FBgn0169452	-	-	gene:FBgn0169452	Dsec\GM14530	-	scaffold_2:3136818-3137115	-	-	31.9798	18.0227	45.9369	OK
gene:FBgn0169453	-	-	gene:FBgn0169453	Dsec\GM14531	-	scaffold_2:3137640-3138915	-	-	38.0566	33.4532	42.66	OK
gene:FBgn0169454	-	-	gene:FBgn0169454	Dsec\GM14532	-	scaffold_2:3143600-3147188	-	-	41.9292	38.5411	45.3174	OK
gene:FBgn0169455	-	-	gene:FBgn0169455	Dsec\GM14533	-	scaffold_29:665903-666864	-	-	77.7249	66.0338	89.4159	OK
gene:FBgn0169456	-	-	gene:FBgn0169456	Dsec\GM14534	-	scaffold_3:1326617-1329693	-	-	49.028	44.791	53.2649	OK
gene:FBgn0169457	-	-	gene:FBgn0169457	Dsec\GM14535	-	scaffold_2:3147242-3147407	-	-	349.512	233.406	465.617	OK
gene:FBgn0169458	-	-	gene:FBgn0169458	Dsec\GM14536	-	scaffold_2:3149345-3151204	-	-	14.4301	11.9181	16.9421	OK
gene:FBgn0169459	-	-	gene:FBgn0169459	Dsec\GM14537	-	scaffold_2:3153604-3155229	-	-	12.8842	10.6321	15.1364	OK
gene:FBgn0169460	-	-	gene:FBgn0169460	Dsec\GM14538	-	scaffold_2:3155692-3157195	-	-	47.4778	42.4743	52.4813	OK
gene:FBgn0169461	-	-	gene:FBgn0169461	Dsec\GM14539	-	scaffold_2:3161460-3161922	-	-	186.469	161.029	211.909	OK
gene:FBgn0169462	-	-	gene:FBgn0169462	Dsec\GM14540	-	scaffold_2:3162956-3164330	-	-	10.1682	7.93392	12.4025	OK
gene:FBgn0169463	-	-	gene:FBgn0169463	Dsec\GM14541	-	scaffold_2:3164399-3164792	-	-	286.531	254.775	318.288	OK
gene:FBgn0169464	-	-	gene:FBgn0169464	Dsec\GM14542	-	scaffold_2:3172854-3178179	-	-	10.7531	9.58774	11.9185	OK
gene:FBgn0169465	-	-	gene:FBgn0169465	Dsec\GM14543	-	scaffold_2:3179469-3179796	-	-	10.1304	2.96711	17.2936	OK
gene:FBgn0169466	-	-	gene:FBgn0169466	Dsec\GM14544	-	scaffold_2:3180165-3180599	-	-	1.31756	0	3.95269	OK
gene:FBgn0169467	-	-	gene:FBgn0169467	Dsec\GM14545	-	scaffold_3:1321802-1322806	-	-	50.5198	44.5895	56.4501	OK
gene:FBgn0169468	-	-	gene:FBgn0169468	Dsec\GM14546	-	scaffold_2:3181098-3181510	-	-	21.9568	9.23194	34.6816	OK
gene:FBgn0169469	-	-	gene:FBgn0169469	Dsec\GM14547	-	scaffold_2:3183488-3184007	-	-	0	0	0	OK
gene:FBgn0169470	-	-	gene:FBgn0169470	Dsec\GM14549	-	scaffold_2:3192573-3204787	-	-	18.5911	16.9079	20.2744	OK
gene:FBgn0169471	-	-	gene:FBgn0169471	Dsec\GM14550	-	scaffold_2:3217361-3218390	-	-	1430.54	1351.25	1509.83	OK
gene:FBgn0169472	-	-	gene:FBgn0169472	Dsec\GM14551	-	scaffold_2:3220450-3225981	-	-	14.2567	12.8738	15.6396	OK
gene:FBgn0169473	-	-	gene:FBgn0169473	Dsec\GM14552	-	scaffold_2:3260090-3261072	-	-	3.79952	0.401126	7.19791	OK
gene:FBgn0169474	-	-	gene:FBgn0169474	Dsec\GM14553	-	scaffold_2:3261864-3262270	-	-	2.35589	0	5.69227	OK
gene:FBgn0169475	-	-	gene:FBgn0169475	Dsec\GM14554	-	scaffold_2:3264655-3269374	-	-	0	0	0	OK
gene:FBgn0169476	-	-	gene:FBgn0169476	Dsec\GM14555	-	scaffold_3:1307641-1315595	-	-	10.0822	9.11468	11.0498	OK
gene:FBgn0169477	-	-	gene:FBgn0169477	Dsec\GM14556	-	scaffold_2:3273783-3282985	-	-	0.135146	0	0.326537	OK
gene:FBgn0169478	-	-	gene:FBgn0169478	Dsec\GM14557	-	scaffold_2:3287283-3291006	-	-	0	0	0	OK
gene:FBgn0169479	-	-	gene:FBgn0169479	Dsec\GM14558	-	scaffold_2:3302484-3304879	-	-	54.1501	48.7146	59.5855	OK
gene:FBgn0169480	-	-	gene:FBgn0169480	Dsec\GM14559	-	scaffold_2:3304994-3305168	-	-	552.428	419.155	685.701	OK
gene:FBgn0169481	-	-	gene:FBgn0169481	Dsec\GM14560	-	scaffold_2:3306215-3306428	-	-	4.48319	0	13.4496	OK
gene:FBgn0169482	-	-	gene:FBgn0169482	Dsec\GM14561	-	scaffold_2:3306856-3307072	-	-	0	0	0	OK
gene:FBgn0169483	-	-	gene:FBgn0169483	Dsec\GM14562	-	scaffold_2:3308490-3308700	-	-	1418.64	1256	1581.28	OK
gene:FBgn0169484	-	-	gene:FBgn0169484	Dsec\GM14563	-	scaffold_2:3311451-3312286	-	-	64.3013	37.352	91.2507	OK
gene:FBgn0169485	-	-	gene:FBgn0169485	Dsec\GM14564	-	scaffold_2:3312373-3313345	-	-	40.0383	34.6784	45.3982	OK
gene:FBgn0169486	-	-	gene:FBgn0169486	Dsec\GM14565	-	scaffold_2:3318312-3320089	-	-	294.365	277.729	311.001	OK
gene:FBgn0169487	-	-	gene:FBgn0169487	Dsec\GM14566	-	scaffold_3:1300020-1300915	-	-	101.962	92.0519	111.873	OK
gene:FBgn0169488	-	-	gene:FBgn0169488	Dsec\GM14567	-	scaffold_2:3321621-3324428	-	-	0.407986	0.119496	0.696475	OK
gene:FBgn0169489	-	-	gene:FBgn0169489	Dsec\GM14568	-	scaffold_2:3341795-3359124	-	-	12.7131	12.0129	13.4132	OK
gene:FBgn0169490	-	-	gene:FBgn0169490	Dsec\GM14569	-	scaffold_2:3360864-3361083	-	-	1512.17	1358.46	1665.88	OK
gene:FBgn0169491	-	-	gene:FBgn0169491	Dsec\GM14570	-	scaffold_2:3366828-3369095	-	-	11.6646	9.76613	13.5631	OK
gene:FBgn0169492	-	-	gene:FBgn0169492	Dsec\GM14571	-	scaffold_2:3369388-3369808	-	-	156.43	132.459	180.402	OK
gene:FBgn0169493	-	-	gene:FBgn0169493	Dsec\GM14572	-	scaffold_2:3370770-3372496	-	-	1.68387	0.841935	2.5258	OK
gene:FBgn0169494	-	-	gene:FBgn0169494	Dsec\GM14573	-	scaffold_2:3391010-3393739	-	-	0	0	0	OK
gene:FBgn0169495	-	-	gene:FBgn0169495	Dsec\GM14574	-	scaffold_2:3432745-3433006	-	-	2.09802	0	6.29406	OK
gene:FBgn0169496	-	-	gene:FBgn0169496	Dsec\GM14575	-	scaffold_2:3454934-3458799	-	-	27.4436	25.2018	29.6855	OK
gene:FBgn0169497	-	-	gene:FBgn0169497	Dsec\GM14576	-	scaffold_2:3459176-3460521	-	-	42.4701	37.2063	47.734	OK
gene:FBgn0169498	-	-	gene:FBgn0169498	Dsec\GM14577	-	scaffold_3:1292947-1293699	-	-	0	0	0	OK
gene:FBgn0169499	-	-	gene:FBgn0169499	Dsec\GM14578	-	scaffold_2:3477608-3478266	-	-	5.25409	2.51596	7.99221	OK
gene:FBgn0169500	-	-	gene:FBgn0169500	Dsec\GM14579	-	scaffold_2:3496507-3500442	-	-	9.68139	8.24229	11.1205	OK
gene:FBgn0169501	-	-	gene:FBgn0169501	Dsec\GM14580	-	scaffold_2:3508474-3593486	-	-	19.2774	16.4642	22.0905	OK
gene:FBgn0169502	-	-	gene:FBgn0169502	Dsec\GM14581	-	scaffold_2:3598249-3600988	-	-	3.66758	2.30547	5.02968	OK
gene:FBgn0169503	-	-	gene:FBgn0169503	Dsec\GM14582	-	scaffold_2:3601309-3602875	-	-	1.06434	0	2.1292	OK
gene:FBgn0169504	-	-	gene:FBgn0169504	Dsec\GM14583	-	scaffold_2:3613021-3638951	-	-	0.521968	0.127397	0.916539	OK
gene:FBgn0169505	-	-	gene:FBgn0169505	Dsec\GM14584	-	scaffold_2:3654108-3680717	-	-	0.241649	0	0.724947	OK
gene:FBgn0169506	-	-	gene:FBgn0169506	Dsec\GM14585	-	scaffold_2:3785036-3785537	-	-	0	0	0	OK
gene:FBgn0169507	-	-	gene:FBgn0169507	Dsec\GM14586	-	scaffold_2:3801214-3803218	-	-	5.54348	4.15175	6.93522	OK
gene:FBgn0169508	-	-	gene:FBgn0169508	Dsec\GM14587	-	scaffold_2:3805934-3807931	-	-	31.9649	28.043	35.8869	OK
gene:FBgn0169509	-	-	gene:FBgn0169509	Dsec\GM14588	-	scaffold_3:1270805-1271725	-	-	25.8471	21.068	30.6262	OK
gene:FBgn0169510	-	-	gene:FBgn0169510	Dsec\GM14589	-	scaffold_2:3808665-3811979	-	-	872.974	848.88	897.069	OK
gene:FBgn0169511	-	-	gene:FBgn0169511	Dsec\GM14590	-	scaffold_2:3819538-3819667	-	-	0	0	0	OK
gene:FBgn0169512	-	-	gene:FBgn0169512	Dsec\GM14591	-	scaffold_2:3823404-3833533	-	-	14.4656	13.2426	15.6887	OK
gene:FBgn0169513	-	-	gene:FBgn0169513	Dsec\GM14592	-	scaffold_2:3840517-3854592	-	-	0.985875	0	1.97223	OK
gene:FBgn0169514	-	-	gene:FBgn0169514	Dsec\GM14593	-	scaffold_2:3859252-3859420	-	-	0	0	0	OK
gene:FBgn0169515	-	-	gene:FBgn0169515	Dsec\GM14594	-	scaffold_2:3875738-3881572	-	-	0	0	0	OK
gene:FBgn0169516	-	-	gene:FBgn0169516	Dsec\GM14595	-	scaffold_2:3886065-3887464	-	-	26.093	20.6318	31.5542	OK
gene:FBgn0169517	-	-	gene:FBgn0169517	Dsec\GM14596	-	scaffold_2:3890177-3890587	-	-	87.2002	68.9121	105.488	OK
gene:FBgn0169518	-	-	gene:FBgn0169518	Dsec\GM14597	-	scaffold_2:3897257-3898617	-	-	203.343	189.664	217.022	OK
gene:FBgn0169519	-	-	gene:FBgn0169519	Dsec\GM14598	-	scaffold_2:3899151-3901483	-	-	11.6827	9.87054	13.4948	OK
gene:FBgn0169520	-	-	gene:FBgn0169520	Dsec\GM14599	-	scaffold_3:1268799-1269496	-	-	58.5443	49.9215	67.1671	OK
gene:FBgn0169522	-	-	gene:FBgn0169522	Dsec\GM14601	-	scaffold_2:3936759-3939292	-	-	1.23906	0.684938	1.79319	OK
gene:FBgn0169523	-	-	gene:FBgn0169523	Dsec\GM14602	-	scaffold_2:3941038-3941741	-	-	0	0	0	OK
gene:FBgn0169524	-	-	gene:FBgn0169524	Dsec\GM14603	-	scaffold_2:3977677-3980692	-	-	0.852564	0.338449	1.36668	OK
gene:FBgn0169525	-	-	gene:FBgn0169525	Dsec\GM14604	-	scaffold_2:3992698-3992884	-	-	0	0	0	OK
gene:FBgn0169526	-	-	gene:FBgn0169526	Dsec\GM14605	-	scaffold_2:3996304-3998666	-	-	66.8774	56.818	76.9368	OK
gene:FBgn0169527	-	-	gene:FBgn0169527	Dsec\GM14606	-	scaffold_2:3998875-3999037	-	-	0	0	0	OK
gene:FBgn0169528	-	-	gene:FBgn0169528	Dsec\GM14607	-	scaffold_2:4011991-4014152	-	-	0	0	0	OK
gene:FBgn0169529	-	-	gene:FBgn0169529	Dsec\GM14608	-	scaffold_2:4014455-4015654	-	-	48.7524	42.7983	54.7064	OK
gene:FBgn0169530	-	-	gene:FBgn0169530	Dsec\GM14609	-	scaffold_2:4019468-4021193	-	-	0	0	0	OK
gene:FBgn0169531	-	-	gene:FBgn0169531	Dsec\GM14610	-	scaffold_3:1182015-1254731	-	-	30.9157	28.6015	33.2298	OK
gene:FBgn0169532	-	-	gene:FBgn0169532	Dsec\GM14611	-	scaffold_2:4021388-4022952	-	-	0	0	0	OK
gene:FBgn0169533	-	-	gene:FBgn0169533	Dsec\GM14612	-	scaffold_2:4023145-4024564	-	-	0	0	0	OK
gene:FBgn0169534	-	-	gene:FBgn0169534	Dsec\GM14613	-	scaffold_2:4024757-4026287	-	-	0	0	0	OK
gene:FBgn0169536	-	-	gene:FBgn0169536	Dsec\GM14615	-	scaffold_2:4029174-4030279	-	-	0	0	0	OK
gene:FBgn0169537	-	-	gene:FBgn0169537	Dsec\GM14616	-	scaffold_2:4033351-4035210	-	-	24.9748	21.74	28.2097	OK
gene:FBgn0169538	-	-	gene:FBgn0169538	Dsec\GM14617	-	scaffold_2:4039734-4051229	-	-	16.6772	13.6784	19.6761	OK
gene:FBgn0169539	-	-	gene:FBgn0169539	Dsec\GM14618	-	scaffold_2:4052358-4054291	-	-	2.75215	1.6907	3.81361	OK
gene:FBgn0169540	-	-	gene:FBgn0169540	Dsec\GM14619	-	scaffold_2:4054802-4056572	-	-	2.96703	1.77915	4.15491	OK
gene:FBgn0169541	-	-	gene:FBgn0169541	Dsec\GM14620	-	scaffold_2:4062096-4063471	-	-	4.44567	2.12885	6.76249	OK
gene:FBgn0169542	-	-	gene:FBgn0169542	Dsec\GM14621	-	scaffold_3:1178531-1179170	-	-	1.8177	0.191899	3.44349	OK
gene:FBgn0169543	-	-	gene:FBgn0169543	Dsec\GM14622	-	scaffold_2:4081665-4083320	-	-	50.4288	43.6001	57.2575	OK
gene:FBgn0169544	-	-	gene:FBgn0169544	Dsec\GM14623	-	scaffold_2:4085835-4086857	-	-	0.971587	0	2.91476	OK
gene:FBgn0169545	-	-	gene:FBgn0169545	Dsec\GM14624	-	scaffold_2:4096738-4098874	-	-	33.0965	30.0977	36.0954	OK
gene:FBgn0169546	-	-	gene:FBgn0169546	Dsec\GM14625	-	scaffold_2:4102955-4106233	-	-	19.2931	17.3516	21.2346	OK
gene:FBgn0169547	-	-	gene:FBgn0169547	Dsec\GM14626	-	scaffold_2:4132639-4133924	-	-	76.1182	67.3307	84.9057	OK
gene:FBgn0169548	-	-	gene:FBgn0169548	Dsec\GM14627	-	scaffold_2:4135040-4135346	-	-	136.717	98.1669	175.266	OK
gene:FBgn0169549	-	-	gene:FBgn0169549	Dsec\GM14628	-	scaffold_2:4136609-4139297	-	-	0.42492	0	0.850046	OK
