tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0169257	-	-	gene:FBgn0169257	Dsec\GM14332	-	scaffold_2:324701-324986	-	-	8.43991	0.891025	15.9888	OK
gene:FBgn0169258	-	-	gene:FBgn0169258	Dsec\GM14333	-	scaffold_2:329518-335515	-	-	9.03417	7.62382	10.4445	OK
gene:FBgn0169259	-	-	gene:FBgn0169259	Dsec\GM14334	-	scaffold_2:348966-349465	-	-	0	0	0	OK
gene:FBgn0169260	-	-	gene:FBgn0169260	Dsec\GM14335	-	scaffold_2:381135-385060	-	-	31.4299	28.7095	34.1502	OK
gene:FBgn0169261	-	-	gene:FBgn0169261	Dsec\GM14336	-	scaffold_3:1729250-1730423	-	-	0	0	0	OK
gene:FBgn0169262	-	-	gene:FBgn0169262	Dsec\GM14337	-	scaffold_2:385978-386263	-	-	3.75193	0	9.06536	OK
gene:FBgn0169263	-	-	gene:FBgn0169263	Dsec\GM14338	-	scaffold_2:386307-387021	-	-	1.19762	0	2.39581	OK
gene:FBgn0169264	-	-	gene:FBgn0169264	Dsec\GM14339	-	scaffold_2:387557-387926	-	-	23.7877	14.011	33.5644	OK
gene:FBgn0169265	-	-	gene:FBgn0169265	Dsec\GM14340	-	scaffold_2:391170-394754	-	-	9.46685	8.10144	10.8323	OK
gene:FBgn0169266	-	-	gene:FBgn0169266	Dsec\GM14341	-	scaffold_2:522764-523077	-	-	0	0	0	OK
gene:FBgn0169267	-	-	gene:FBgn0169267	Dsec\GM14342	-	scaffold_2:549342-549918	-	-	1.93635	0.204425	3.66827	OK
gene:FBgn0169268	-	-	gene:FBgn0169268	Dsec\GM14343	-	scaffold_2:561760-562782	-	-	13.6241	10.4024	16.8457	OK
gene:FBgn0169269	-	-	gene:FBgn0169269	Dsec\GM14344	-	scaffold_2:568544-594951	-	-	9.79933	8.54771	11.051	OK
gene:FBgn0169270	-	-	gene:FBgn0169270	Dsec\GM14345	-	scaffold_2:601701-602763	-	-	0	0	0	OK
gene:FBgn0169271	-	-	gene:FBgn0169271	Dsec\GM14346	-	scaffold_2:613412-618584	-	-	7.95808	6.85514	9.06102	OK
gene:FBgn0169272	-	-	gene:FBgn0169272	Dsec\GM14347	-	scaffold_3:1713353-1727260	-	-	0	0	0	OK
gene:FBgn0169273	-	-	gene:FBgn0169273	Dsec\GM14348	-	scaffold_2:640058-640340	-	-	0	0	0	OK
gene:FBgn0169274	-	-	gene:FBgn0169274	Dsec\GM14349	-	scaffold_2:669519-671449	-	-	287.588	273.316	301.861	OK
gene:FBgn0169275	-	-	gene:FBgn0169275	Dsec\GM14350	-	scaffold_2:674794-678146	-	-	12.1249	10.2669	13.9829	OK
gene:FBgn0169276	-	-	gene:FBgn0169276	Dsec\GM14351	-	scaffold_2:683853-684129	-	-	0	0	0	OK
gene:FBgn0169277	-	-	gene:FBgn0169277	Dsec\GM14352	-	scaffold_2:710623-711410	-	-	31.0731	24.447	37.6992	OK
gene:FBgn0169278	-	-	gene:FBgn0169278	Dsec\GM14353	-	scaffold_2:723150-724682	-	-	1.29233	0	3.87699	OK
gene:FBgn0169279	-	-	gene:FBgn0169279	Dsec\GM14354	-	scaffold_2:769533-772142	-	-	57.5541	48.8141	66.2942	OK
gene:FBgn0169280	-	-	gene:FBgn0169280	Dsec\GM14355	-	scaffold_2:861846-863553	-	-	11.285	8.61645	13.9535	OK
gene:FBgn0169281	-	-	gene:FBgn0169281	Dsec\GM14356	-	scaffold_2:865843-867218	-	-	249.405	231.82	266.991	OK
gene:FBgn0169282	-	-	gene:FBgn0169282	Dsec\GM14357	-	scaffold_3:1683770-1685481	-	-	0	0	0	OK
gene:FBgn0169283	-	-	gene:FBgn0169283	Dsec\GM14358	-	scaffold_2:869562-871266	-	-	0	0	0	OK
gene:FBgn0169284	-	-	gene:FBgn0169284	Dsec\GM14359	-	scaffold_2:872193-879147	-	-	0.0238391	0	0.0715172	OK
gene:FBgn0169285	-	-	gene:FBgn0169285	Dsec\GM14360	-	scaffold_2:879546-880450	-	-	85.3877	75.6863	95.0891	OK
gene:FBgn0169286	-	-	gene:FBgn0169286	Dsec\GM14361	-	scaffold_2:887656-890490	-	-	3.33874	2.22963	4.44785	OK
gene:FBgn0169287	-	-	gene:FBgn0169287	Dsec\GM14362	-	scaffold_2:893171-911770	-	-	10.6044	9.33434	11.8745	OK
gene:FBgn0169288	-	-	gene:FBgn0169288	Dsec\GM14363	-	scaffold_2:915705-916839	-	-	6.67897	4.4111	8.94683	OK
gene:FBgn0169289	-	-	gene:FBgn0169289	Dsec\GM14364	-	scaffold_2:917132-918257	-	-	1.26051	0.231307	2.28971	OK
gene:FBgn0169290	-	-	gene:FBgn0169290	Dsec\GM14365	-	scaffold_2:922450-923167	-	-	270.048	252.572	287.524	OK
gene:FBgn0169291	-	-	gene:FBgn0169291	Dsec\GM14366	-	scaffold_2:928803-930213	-	-	0.111241	0	0.333724	OK
gene:FBgn0169292	-	-	gene:FBgn0169292	Dsec\GM14367	-	scaffold_2:974577-974787	-	-	0	0	0	OK
gene:FBgn0169293	-	-	gene:FBgn0169293	Dsec\GM14368	-	scaffold_3:1646868-1666255	-	-	0	0	0	OK
gene:FBgn0169294	-	-	gene:FBgn0169294	Dsec\GM14369	-	scaffold_2:979190-997215	-	-	11.2806	9.48576	13.0755	OK
gene:FBgn0169295	-	-	gene:FBgn0169295	Dsec\GM14370	-	scaffold_2:998913-1002731	-	-	2.22498	1.46385	2.9861	OK
gene:FBgn0169296	-	-	gene:FBgn0169296	Dsec\GM14371	-	scaffold_2:1005753-1007243	-	-	3.7781	2.2655	5.29071	OK
gene:FBgn0169297	-	-	gene:FBgn0169297	Dsec\GM14372	-	scaffold_2:1046872-1047723	-	-	66.5214	57.3239	75.719	OK
gene:FBgn0169298	-	-	gene:FBgn0169298	Dsec\GM14373	-	scaffold_2:1103949-1104285	-	-	0	0	0	OK
gene:FBgn0169299	-	-	gene:FBgn0169299	Dsec\GM14374	-	scaffold_2:1106206-1107668	-	-	0	0	0	OK
gene:FBgn0169300	-	-	gene:FBgn0169300	Dsec\GM14375	-	scaffold_2:1182443-1182996	-	-	98.752	84.2455	113.258	OK
gene:FBgn0169301	-	-	gene:FBgn0169301	Dsec\GM14376	-	scaffold_2:1189301-1191388	-	-	8.96962	6.91237	11.0269	OK
gene:FBgn0169302	-	-	gene:FBgn0169302	Dsec\GM14377	-	scaffold_2:1198807-1199532	-	-	1.4133	0	2.82729	OK
gene:FBgn0169303	-	-	gene:FBgn0169303	Dsec\GM14378	-	scaffold_2:1200126-1200549	-	-	151.927	130.76	173.093	OK
gene:FBgn0169304	-	-	gene:FBgn0169304	Dsec\GM14379	-	scaffold_3:1629109-1634646	-	-	0	0	0	OK
gene:FBgn0169305	-	-	gene:FBgn0169305	Dsec\GM14380	-	scaffold_2:1203198-1203621	-	-	126.661	107.202	146.12	OK
gene:FBgn0169306	-	-	gene:FBgn0169306	Dsec\GM14381	-	scaffold_2:1205220-1205910	-	-	0	0	0	OK
gene:FBgn0169307	-	-	gene:FBgn0169307	Dsec\GM14382	-	scaffold_2:1206778-1207201	-	-	91.6742	74.9829	108.366	OK
gene:FBgn0169308	-	-	gene:FBgn0169308	Dsec\GM14383	-	scaffold_2:1214666-1272202	-	-	2.53037	0.741128	4.31961	OK
gene:FBgn0169309	-	-	gene:FBgn0169309	Dsec\GM14384	-	scaffold_2:1274416-1276072	-	-	2.34566	1.34547	3.34586	OK
gene:FBgn0169310	-	-	gene:FBgn0169310	Dsec\GM14385	-	scaffold_2:1276556-1277624	-	-	4.5678	2.57425	6.56134	OK
gene:FBgn0169311	-	-	gene:FBgn0169311	Dsec\GM14386	-	scaffold_2:1277836-1278900	-	-	22.9396	18.009	27.8703	OK
gene:FBgn0169312	-	-	gene:FBgn0169312	Dsec\GM14387	-	scaffold_2:1280209-1285090	-	-	2.85421	1.92388	3.78454	OK
gene:FBgn0169313	-	-	gene:FBgn0169313	Dsec\GM14388	-	scaffold_2:1290485-1292659	-	-	54.2871	49.6523	58.922	OK
gene:FBgn0169314	-	-	gene:FBgn0169314	Dsec\GM14389	-	scaffold_2:1293456-1294206	-	-	0.243712	0	0.731136	OK
gene:FBgn0169315	-	-	gene:FBgn0169315	Dsec\GM14390	-	scaffold_3:1621285-1621876	-	-	0	0	0	OK
gene:FBgn0169316	-	-	gene:FBgn0169316	Dsec\GM14391	-	scaffold_2:1294789-1296786	-	-	0	0	0	OK
gene:FBgn0169317	-	-	gene:FBgn0169317	Dsec\GM14392	-	scaffold_2:1296883-1298410	-	-	0	0	0	OK
gene:FBgn0169318	-	-	gene:FBgn0169318	Dsec\GM14393	-	scaffold_2:1299888-1316742	-	-	4.88277	3.19256	6.57297	OK
gene:FBgn0169319	-	-	gene:FBgn0169319	Dsec\GM14394	-	scaffold_2:1326308-1336830	-	-	1.62547	1.14532	2.10562	OK
gene:FBgn0169320	-	-	gene:FBgn0169320	Dsec\GM14395	-	scaffold_2:1338577-1340865	-	-	9.81797	8.06393	11.572	OK
gene:FBgn0169321	-	-	gene:FBgn0169321	Dsec\GM14396	-	scaffold_2:1341268-1342396	-	-	19.9229	16.2072	23.6385	OK
gene:FBgn0169322	-	-	gene:FBgn0169322	Dsec\GM14397	-	scaffold_2:1345574-1347102	-	-	78.7536	71.8126	85.6946	OK
gene:FBgn0169323	-	-	gene:FBgn0169323	Dsec\GM14398	-	scaffold_2:1350362-1354408	-	-	17.3217	15.5939	19.0496	OK
gene:FBgn0169324	-	-	gene:FBgn0169324	Dsec\GM14399	-	scaffold_2:1356754-1360749	-	-	20.301	18.1322	22.4698	OK
gene:FBgn0169325	-	-	gene:FBgn0169325	Dsec\GM14400	-	scaffold_2:1367243-1372096	-	-	68.8466	65.1558	72.5375	OK
gene:FBgn0169326	-	-	gene:FBgn0169326	Dsec\GM14401	-	scaffold_3:1619932-1620115	-	-	0	0	0	OK
gene:FBgn0169327	-	-	gene:FBgn0169327	Dsec\GM14402	-	scaffold_2:1372835-1374173	-	-	2054.07	1995.96	2112.17	OK
gene:FBgn0169328	-	-	gene:FBgn0169328	Dsec\GM14403	-	scaffold_2:1374495-1374967	-	-	82.0704	67.0236	97.1171	OK
gene:FBgn0169329	-	-	gene:FBgn0169329	Dsec\GM14404	-	scaffold_2:1377935-1381863	-	-	79.494	74.1464	84.8416	OK
gene:FBgn0169330	-	-	gene:FBgn0169330	Dsec\GM14405	-	scaffold_2:1393858-1394704	-	-	32.253	26.0459	38.4601	OK
gene:FBgn0169331	-	-	gene:FBgn0169331	Dsec\GM14406	-	scaffold_2:1427116-1429633	-	-	2.317	0.919797	3.71421	OK
gene:FBgn0169332	-	-	gene:FBgn0169332	Dsec\GM14407	-	scaffold_2:1440932-1443080	-	-	0	0	0	OK
gene:FBgn0169333	-	-	gene:FBgn0169333	Dsec\GM14408	-	scaffold_2:1453170-1455023	-	-	0	0	0	OK
gene:FBgn0169334	-	-	gene:FBgn0169334	Dsec\GM14409	-	scaffold_2:1458325-1459772	-	-	0	0	0	OK
gene:FBgn0169335	-	-	gene:FBgn0169335	Dsec\GM14410	-	scaffold_2:1460404-1463637	-	-	0	0	0	OK
gene:FBgn0169338	-	-	gene:FBgn0169338	Dsec\GM14414	-	scaffold_2:1506354-1506723	-	-	0	0	0	OK
gene:FBgn0169339	-	-	gene:FBgn0169339	Dsec\GM14415	-	scaffold_2:1513568-1513883	-	-	17.3244	7.28421	27.3646	OK
gene:FBgn0169340	-	-	gene:FBgn0169340	Dsec\GM14416	-	scaffold_2:1515550-1515829	-	-	3.93781	0	9.51449	OK
gene:FBgn0169341	-	-	gene:FBgn0169341	Dsec\GM14417	-	scaffold_2:1544149-1549398	-	-	37.2858	34.5749	39.9967	OK
gene:FBgn0169342	-	-	gene:FBgn0169342	Dsec\GM14418	-	scaffold_2:1563984-1570461	-	-	12.9192	11.476	14.3624	OK
gene:FBgn0169343	-	-	gene:FBgn0169343	Dsec\GM14419	-	scaffold_2:1577161-1579010	-	-	56.5001	51.5595	61.4408	OK
gene:FBgn0169344	-	-	gene:FBgn0169344	Dsec\GM14420	-	scaffold_2:1580313-1581586	-	-	16.52	13.2384	19.8016	OK
gene:FBgn0169345	-	-	gene:FBgn0169345	Dsec\GM14421	-	scaffold_2:1585235-1586189	-	-	32.259	26.9011	37.6169	OK
gene:FBgn0169346	-	-	gene:FBgn0169346	Dsec\GM14422	-	scaffold_2:1591991-1593942	-	-	0.235084	0	0.568006	OK
gene:FBgn0169347	-	-	gene:FBgn0169347	Dsec\GM14423	-	scaffold_3:1579662-1581459	-	-	0	0	0	OK
gene:FBgn0169348	-	-	gene:FBgn0169348	Dsec\GM14424	-	scaffold_2:1598467-1600520	-	-	45.5217	39.6804	51.363	OK
gene:FBgn0169349	-	-	gene:FBgn0169349	Dsec\GM14425	-	scaffold_2:1601198-1601753	-	-	50.509	33.7302	67.2878	OK
gene:FBgn0169350	-	-	gene:FBgn0169350	Dsec\GM14426	-	scaffold_2:1619858-1626124	-	-	12.6069	11.4696	13.7441	OK
gene:FBgn0169351	-	-	gene:FBgn0169351	Dsec\GM14427	-	scaffold_2:1629300-1630873	-	-	1.45751	0.578597	2.33642	OK
gene:FBgn0169352	-	-	gene:FBgn0169352	Dsec\GM14428	-	scaffold_2:1631062-1643501	-	-	2.50803	1.83861	3.17745	OK
gene:FBgn0169353	-	-	gene:FBgn0169353	Dsec\GM14429	-	scaffold_2:1644788-1649270	-	-	23.4426	20.7114	26.1738	OK
gene:FBgn0169354	-	-	gene:FBgn0169354	Dsec\GM14430	-	scaffold_2:1666120-1666762	-	-	41.8503	34.3249	49.3756	OK
gene:FBgn0169355	-	-	gene:FBgn0169355	Dsec\GM14431	-	scaffold_2:1671659-1672055	-	-	17.9021	9.89602	25.9081	OK
gene:FBgn0169356	-	-	gene:FBgn0169356	Dsec\GM14432	-	scaffold_2:1674012-1674654	-	-	0	0	0	OK
gene:FBgn0169357	-	-	gene:FBgn0169357	Dsec\GM14433	-	scaffold_2:1675529-1677300	-	-	98.0749	82.8622	113.288	OK
gene:FBgn0169358	-	-	gene:FBgn0169358	Dsec\GM14434	-	scaffold_3:1557381-1557964	-	-	0	0	0	OK
gene:FBgn0169359	-	-	gene:FBgn0169359	Dsec\GM14435	-	scaffold_2:1679342-1680039	-	-	98.2894	84.9655	111.613	OK
gene:FBgn0169360	-	-	gene:FBgn0169360	Dsec\GM14436	-	scaffold_2:1691673-1692669	-	-	19.9869	16.2265	23.7474	OK
gene:FBgn0169361	-	-	gene:FBgn0169361	Dsec\GM14437	-	scaffold_2:1720955-1722623	-	-	0	0	0	OK
gene:FBgn0169362	-	-	gene:FBgn0169362	Dsec\GM14438	-	scaffold_2:1738578-1741230	-	-	0.59841	0.212024	0.984796	OK
gene:FBgn0169363	-	-	gene:FBgn0169363	Dsec\GM14439	-	scaffold_2:1750925-1751828	-	-	0	0	0	OK
gene:FBgn0169364	-	-	gene:FBgn0169364	Dsec\GM14440	-	scaffold_2:1769206-1771002	-	-	68.6372	63.3996	73.8748	OK
gene:FBgn0169365	-	-	gene:FBgn0169365	Dsec\GM14441	-	scaffold_2:1773159-1777689	-	-	3.28181	2.49515	4.06847	OK
gene:FBgn0169366	-	-	gene:FBgn0169366	Dsec\GM14442	-	scaffold_2:1780570-1784839	-	-	15.2144	12.9259	17.5028	OK
gene:FBgn0169367	-	-	gene:FBgn0169367	Dsec\GM14443	-	scaffold_2:1801876-1803173	-	-	25.7885	21.8278	29.7493	OK
gene:FBgn0169368	-	-	gene:FBgn0169368	Dsec\GM14444	-	scaffold_2:1803712-1804489	-	-	86.5095	77.5561	95.4628	OK
gene:FBgn0169369	-	-	gene:FBgn0169369	Dsec\GM14445	-	scaffold_3:1553069-1553669	-	-	0	0	0	OK
gene:FBgn0169370	-	-	gene:FBgn0169370	Dsec\GM14447	-	scaffold_2:1823566-1824726	-	-	0	0	0	OK
gene:FBgn0169371	-	-	gene:FBgn0169371	Dsec\GM14448	-	scaffold_2:1825321-1826236	-	-	15.1275	11.5014	18.7536	OK
gene:FBgn0169372	-	-	gene:FBgn0169372	Dsec\GM14449	-	scaffold_2:1826290-1827997	-	-	23.0092	19.7214	26.297	OK
gene:FBgn0169373	-	-	gene:FBgn0169373	Dsec\GM14450	-	scaffold_2:1829364-1830983	-	-	9.21695	6.81503	11.6189	OK
gene:FBgn0169374	-	-	gene:FBgn0169374	Dsec\GM14451	-	scaffold_2:1831222-1832610	-	-	11.4181	8.36761	14.4685	OK
gene:FBgn0169375	-	-	gene:FBgn0169375	Dsec\GM14452	-	scaffold_2:1838609-1848626	-	-	42.0113	36.0538	47.9688	OK
gene:FBgn0169376	-	-	gene:FBgn0169376	Dsec\GM14453	-	scaffold_2:1883237-1884178	-	-	39.7649	34.2197	45.3101	OK
gene:FBgn0169377	-	-	gene:FBgn0169377	Dsec\GM14454	-	scaffold_2:1891598-1893351	-	-	52.4546	42.8376	62.0716	OK
gene:FBgn0169378	-	-	gene:FBgn0169378	Dsec\GM14455	-	scaffold_2:1895906-1897428	-	-	0.211087	0	0.510026	OK
gene:FBgn0169379	-	-	gene:FBgn0169379	Dsec\GM14456	-	scaffold_3:1552149-1553009	-	-	0	0	0	OK
gene:FBgn0169380	-	-	gene:FBgn0169380	Dsec\GM14457	-	scaffold_2:1915637-1916897	-	-	22.3486	17.1203	27.577	OK
gene:FBgn0169381	-	-	gene:FBgn0169381	Dsec\GM14458	-	scaffold_2:1946976-1947543	-	-	0	0	0	OK
gene:FBgn0169382	-	-	gene:FBgn0169382	Dsec\GM14459	-	scaffold_2:1949857-1958895	-	-	0.3079	0	0.663432	OK
gene:FBgn0169383	-	-	gene:FBgn0169383	Dsec\GM14460	-	scaffold_2:1966500-1967128	-	-	7.68827	4.40998	10.9666	OK
gene:FBgn0169384	-	-	gene:FBgn0169384	Dsec\GM14461	-	scaffold_2:1967136-1968059	-	-	16.9333	13.3244	20.5422	OK
gene:FBgn0169385	-	-	gene:FBgn0169385	Dsec\GM14462	-	scaffold_2:1973250-1975501	-	-	8.85223	7.21546	10.489	OK
gene:FBgn0169386	-	-	gene:FBgn0169386	Dsec\GM14463	-	scaffold_2:1990023-1992151	-	-	205.344	195.883	214.806	OK
gene:FBgn0169387	-	-	gene:FBgn0169387	Dsec\GM14464	-	scaffold_2:1997196-1999641	-	-	17.2216	13.7504	20.6927	OK
gene:FBgn0169388	-	-	gene:FBgn0169388	Dsec\GM14465	-	scaffold_2:2051693-2052677	-	-	0	0	0	OK
gene:FBgn0169389	-	-	gene:FBgn0169389	Dsec\GM14466	-	scaffold_2:2211949-2213635	-	-	3.63681	2.01038	5.26324	OK
gene:FBgn0169390	-	-	gene:FBgn0169390	Dsec\GM14467	-	scaffold_3:1535927-1536641	-	-	913.243	861.773	964.713	OK
gene:FBgn0169391	-	-	gene:FBgn0169391	Dsec\GM14468	-	scaffold_2:2223556-2223901	-	-	0	0	0	OK
gene:FBgn0169392	-	-	gene:FBgn0169392	Dsec\GM14469	-	scaffold_2:2255405-2261010	-	-	0.121071	0	0.242201	OK
gene:FBgn0169393	-	-	gene:FBgn0169393	Dsec\GM14470	-	scaffold_2:2264109-2268649	-	-	4.43455	3.37157	5.49752	OK
gene:FBgn0169394	-	-	gene:FBgn0169394	Dsec\GM14471	-	scaffold_2:2268660-2269287	-	-	12.8604	8.86047	16.8604	OK
gene:FBgn0169395	-	-	gene:FBgn0169395	Dsec\GM14472	-	scaffold_2:2270163-2272141	-	-	0	0	0	OK
gene:FBgn0169396	-	-	gene:FBgn0169396	Dsec\GM14473	-	scaffold_2:2272160-2274125	-	-	0	0	0	OK
gene:FBgn0169397	-	-	gene:FBgn0169397	Dsec\GM14474	-	scaffold_2:2274274-2278404	-	-	0	0	0	OK
gene:FBgn0169398	-	-	gene:FBgn0169398	Dsec\GM14475	-	scaffold_2:2283323-2284253	-	-	54.5467	46.6794	62.414	OK
gene:FBgn0169399	-	-	gene:FBgn0169399	Dsec\GM14476	-	scaffold_2:2288550-2289124	-	-	52.7825	43.5238	62.0411	OK
gene:FBgn0169400	-	-	gene:FBgn0169400	Dsec\GM14477	-	scaffold_2:2292073-2293032	-	-	0.228704	0	0.686111	OK
gene:FBgn0169401	-	-	gene:FBgn0169401	Dsec\GM14478	-	scaffold_3:1528123-1532691	-	-	20.4376	18.2837	22.5914	OK
gene:FBgn0169402	-	-	gene:FBgn0169402	Dsec\GM14479	-	scaffold_2:2293413-2294073	-	-	0	0	0	OK
gene:FBgn0169403	-	-	gene:FBgn0169403	Dsec\GM14480	-	scaffold_2:2294379-2295318	-	-	0.668632	0	1.4407	OK
gene:FBgn0169404	-	-	gene:FBgn0169404	Dsec\GM14481	-	scaffold_2:2302154-2303361	-	-	256.436	243.537	269.334	OK
gene:FBgn0169405	-	-	gene:FBgn0169405	Dsec\GM14482	-	scaffold_2:2323035-2325367	-	-	2.52682	1.20999	3.84365	OK
gene:FBgn0169406	-	-	gene:FBgn0169406	Dsec\GM14483	-	scaffold_2:2325391-2325844	-	-	5.75288	1.91763	9.58814	OK
gene:FBgn0169407	-	-	gene:FBgn0169407	Dsec\GM14484	-	scaffold_2:2363694-2369249	-	-	1.52967	0.643166	2.41618	OK
gene:FBgn0169408	-	-	gene:FBgn0169408	Dsec\GM14485	-	scaffold_2:2385352-2387425	-	-	0	0	0	OK
gene:FBgn0169409	-	-	gene:FBgn0169409	Dsec\GM14486	-	scaffold_2:2396875-2397366	-	-	503.91	466.434	541.385	OK
gene:FBgn0169410	-	-	gene:FBgn0169410	Dsec\GM14487	-	scaffold_2:2398397-2401015	-	-	7.16764	5.86261	8.47267	OK
gene:FBgn0169411	-	-	gene:FBgn0169411	Dsec\GM14488	-	scaffold_2:2413775-2414024	-	-	0	0	0	OK
gene:FBgn0169412	-	-	gene:FBgn0169412	Dsec\GM14489	-	scaffold_3:1519132-1525827	-	-	5.59063	4.55692	6.62434	OK
gene:FBgn0169413	-	-	gene:FBgn0169413	Dsec\GM14490	-	scaffold_2:2426517-2433911	-	-	5.14338	4.42096	5.8658	OK
gene:FBgn0169414	-	-	gene:FBgn0169414	Dsec\GM14491	-	scaffold_2:2460514-2485997	-	-	15.2553	14.0518	16.4589	OK
gene:FBgn0169415	-	-	gene:FBgn0169415	Dsec\GM14492	-	scaffold_2:2486820-2487810	-	-	17.8504	12.4854	23.2155	OK
gene:FBgn0169416	-	-	gene:FBgn0169416	Dsec\GM14493	-	scaffold_2:2501824-2519772	-	-	21.0195	19.1647	22.8742	OK
gene:FBgn0169417	-	-	gene:FBgn0169417	Dsec\GM14494	-	scaffold_2:2559481-2573636	-	-	0	0	0	OK
gene:FBgn0169418	-	-	gene:FBgn0169418	Dsec\GM14495	-	scaffold_2:2607911-2608880	-	-	6995.58	6908.85	7082.31	OK
gene:FBgn0169419	-	-	gene:FBgn0169419	Dsec\GM14496	-	scaffold_2:2609678-2615240	-	-	26.4997	23.9012	29.0982	OK
gene:FBgn0169420	-	-	gene:FBgn0169420	Dsec\GM14497	-	scaffold_2:2616066-2617046	-	-	3.44632	1.77461	5.11803	OK
gene:FBgn0169421	-	-	gene:FBgn0169421	Dsec\GM14498	-	scaffold_2:2619568-2620325	-	-	29.3779	20.0332	38.7227	OK
gene:FBgn0169422	-	-	gene:FBgn0169422	Dsec\GM14499	-	scaffold_2:2625301-2625658	-	-	46.0996	27.1527	65.0465	OK
gene:FBgn0169423	-	-	gene:FBgn0169423	Dsec\GM14500	-	scaffold_3:1516698-1518000	-	-	23.2448	19.9659	26.5237	OK
gene:FBgn0169424	-	-	gene:FBgn0169424	Dsec\GM14501	-	scaffold_2:2655349-2657148	-	-	27.9941	20.0239	35.9644	OK
gene:FBgn0169425	-	-	gene:FBgn0169425	Dsec\GM14502	-	scaffold_2:2660548-2666990	-	-	19.1565	17.3241	20.9889	OK
gene:FBgn0169426	-	-	gene:FBgn0169426	Dsec\GM14503	-	scaffold_2:2671387-2672443	-	-	82.7231	74.5622	90.8839	OK
gene:FBgn0169427	-	-	gene:FBgn0169427	Dsec\GM14504	-	scaffold_2:2674514-2676068	-	-	52.7869	46.915	58.6588	OK
gene:FBgn0169428	-	-	gene:FBgn0169428	Dsec\GM14505	-	scaffold_2:2678116-2681151	-	-	7.14165	5.79201	8.4913	OK
gene:FBgn0169429	-	-	gene:FBgn0169429	Dsec\GM14506	-	scaffold_2:2685594-2687306	-	-	0.317188	0	0.766385	OK
gene:FBgn0169430	-	-	gene:FBgn0169430	Dsec\GM14507	-	scaffold_2:2687536-2689120	-	-	0	0	0	OK
gene:FBgn0169431	-	-	gene:FBgn0169431	Dsec\GM14508	-	scaffold_2:2724738-2725010	-	-	0	0	0	OK
gene:FBgn0169432	-	-	gene:FBgn0169432	Dsec\GM14510	-	scaffold_2:2787228-2787471	-	-	1226.84	1107.12	1346.57	OK
gene:FBgn0169433	-	-	gene:FBgn0169433	Dsec\GM14511	-	scaffold_3:1490813-1509465	-	-	88.5481	81.1246	95.9717	OK
gene:FBgn0169434	-	-	gene:FBgn0169434	Dsec\GM14512	-	scaffold_2:2787628-2787964	-	-	703.024	645.46	760.589	OK
gene:FBgn0169435	-	-	gene:FBgn0169435	Dsec\GM14513	-	scaffold_2:2794801-2800522	-	-	14.4804	13.2214	15.7394	OK
gene:FBgn0169436	-	-	gene:FBgn0169436	Dsec\GM14514	-	scaffold_2:2801053-2802093	-	-	133.585	123.364	143.805	OK
gene:FBgn0169437	-	-	gene:FBgn0169437	Dsec\GM14515	-	scaffold_2:2803454-2952664	-	-	25.5815	21.8733	29.2898	OK
gene:FBgn0169438	-	-	gene:FBgn0169438	Dsec\GM14516	-	scaffold_2:2952695-2964447	-	-	7.62536	5.37289	9.87782	OK
gene:FBgn0169439	-	-	gene:FBgn0169439	Dsec\GM14517	-	scaffold_2:2965342-2968913	-	-	2.5326	1.57537	3.48984	OK
gene:FBgn0169440	-	-	gene:FBgn0169440	Dsec\GM14518	-	scaffold_2:2973098-2974969	-	-	1.09819	0.201522	1.99486	OK
gene:FBgn0169441	-	-	gene:FBgn0169441	Dsec\GM14519	-	scaffold_2:2985168-2987343	-	-	37.057	33.5201	40.5938	OK
gene:FBgn0169442	-	-	gene:FBgn0169442	Dsec\GM14520	-	scaffold_2:2999271-2999802	-	-	0	0	0	OK
gene:FBgn0169443	-	-	gene:FBgn0169443	Dsec\GM14521	-	scaffold_2:3012839-3014489	-	-	1.84927	0.924635	2.77391	OK
gene:FBgn0169444	-	-	gene:FBgn0169444	Dsec\GM14522	-	scaffold_3:1426344-1441057	-	-	1.48547	0.977316	1.99362	OK
gene:FBgn0169445	-	-	gene:FBgn0169445	Dsec\GM14523	-	scaffold_2:3040481-3044120	-	-	48.0621	44.1938	51.9305	OK
gene:FBgn0169446	-	-	gene:FBgn0169446	Dsec\GM14524	-	scaffold_2:3045420-3046336	-	-	149.461	136.204	162.719	OK
gene:FBgn0169447	-	-	gene:FBgn0169447	Dsec\GM14525	-	scaffold_2:3049517-3052001	-	-	31.1616	27.6412	34.6819	OK
gene:FBgn0169448	-	-	gene:FBgn0169448	Dsec\GM14526	-	scaffold_2:3052906-3053887	-	-	52.8193	44.7253	60.9134	OK
gene:FBgn0169449	-	-	gene:FBgn0169449	Dsec\GM14527	-	scaffold_2:3054848-3057006	-	-	35.3598	31.1708	39.5488	OK
gene:FBgn0169450	-	-	gene:FBgn0169450	Dsec\GM14528	-	scaffold_2:3057337-3057871	-	-	120.037	105.905	134.168	OK
gene:FBgn0169451	-	-	gene:FBgn0169451	Dsec\GM14529	-	scaffold_2:3066822-3081762	-	-	40.79	37.195	44.3851	OK
