tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0169360	-	-	gene:FBgn0169360	Dsec\GM14436	-	scaffold_2:1691673-1692669	-	-	16.4524	13.9004	19.0044	OK
gene:FBgn0169361	-	-	gene:FBgn0169361	Dsec\GM14437	-	scaffold_2:1720955-1722623	-	-	0.174651	0	0.37632	OK
gene:FBgn0169362	-	-	gene:FBgn0169362	Dsec\GM14438	-	scaffold_2:1738578-1741230	-	-	0.418227	0.186236	0.650217	OK
gene:FBgn0169363	-	-	gene:FBgn0169363	Dsec\GM14439	-	scaffold_2:1750925-1751828	-	-	0	0	0	OK
gene:FBgn0169364	-	-	gene:FBgn0169364	Dsec\GM14440	-	scaffold_2:1769206-1771002	-	-	54.6429	51.2478	58.038	OK
gene:FBgn0169365	-	-	gene:FBgn0169365	Dsec\GM14441	-	scaffold_2:1773159-1777689	-	-	4.07567	3.44425	4.70709	OK
gene:FBgn0169366	-	-	gene:FBgn0169366	Dsec\GM14442	-	scaffold_2:1780570-1784839	-	-	18.4302	16.6273	20.2332	OK
gene:FBgn0169367	-	-	gene:FBgn0169367	Dsec\GM14443	-	scaffold_2:1801876-1803173	-	-	31.32	28.1801	34.4598	OK
gene:FBgn0169368	-	-	gene:FBgn0169368	Dsec\GM14444	-	scaffold_2:1803712-1804489	-	-	100.848	93.7349	107.961	OK
gene:FBgn0169369	-	-	gene:FBgn0169369	Dsec\GM14445	-	scaffold_3:1553069-1553669	-	-	0	0	0	OK
gene:FBgn0169370	-	-	gene:FBgn0169370	Dsec\GM14447	-	scaffold_2:1823566-1824726	-	-	0	0	0	OK
gene:FBgn0169371	-	-	gene:FBgn0169371	Dsec\GM14448	-	scaffold_2:1825321-1826236	-	-	14.8956	12.3218	17.4695	OK
gene:FBgn0169372	-	-	gene:FBgn0169372	Dsec\GM14449	-	scaffold_2:1826290-1827997	-	-	21.9898	19.6608	24.3187	OK
gene:FBgn0169373	-	-	gene:FBgn0169373	Dsec\GM14450	-	scaffold_2:1829364-1830983	-	-	12.2648	10.2817	14.2479	OK
gene:FBgn0169374	-	-	gene:FBgn0169374	Dsec\GM14451	-	scaffold_2:1831222-1832610	-	-	13.2818	10.909	15.6547	OK
gene:FBgn0169375	-	-	gene:FBgn0169375	Dsec\GM14452	-	scaffold_2:1838609-1848626	-	-	38.6644	34.4852	42.8436	OK
gene:FBgn0169376	-	-	gene:FBgn0169376	Dsec\GM14453	-	scaffold_2:1883237-1884178	-	-	29.2952	25.8254	32.7649	OK
gene:FBgn0169377	-	-	gene:FBgn0169377	Dsec\GM14454	-	scaffold_2:1891598-1893351	-	-	58.7125	51.0919	66.3332	OK
gene:FBgn0169378	-	-	gene:FBgn0169378	Dsec\GM14455	-	scaffold_2:1895906-1897428	-	-	0	0	0	OK
gene:FBgn0169379	-	-	gene:FBgn0169379	Dsec\GM14456	-	scaffold_3:1552149-1553009	-	-	0	0	0	OK
gene:FBgn0169380	-	-	gene:FBgn0169380	Dsec\GM14457	-	scaffold_2:1915637-1916897	-	-	39.4165	34.4574	44.3757	OK
gene:FBgn0169381	-	-	gene:FBgn0169381	Dsec\GM14458	-	scaffold_2:1946976-1947543	-	-	0.560854	0	1.20847	OK
gene:FBgn0169382	-	-	gene:FBgn0169382	Dsec\GM14459	-	scaffold_2:1949857-1958895	-	-	0.211691	0	0.423485	OK
gene:FBgn0169383	-	-	gene:FBgn0169383	Dsec\GM14460	-	scaffold_2:1966500-1967128	-	-	15.8704	12.3832	19.3577	OK
gene:FBgn0169384	-	-	gene:FBgn0169384	Dsec\GM14461	-	scaffold_2:1967136-1968059	-	-	23.2151	20.0235	26.4066	OK
gene:FBgn0169385	-	-	gene:FBgn0169385	Dsec\GM14462	-	scaffold_2:1973250-1975501	-	-	14.0623	12.5416	15.5831	OK
gene:FBgn0169386	-	-	gene:FBgn0169386	Dsec\GM14463	-	scaffold_2:1990023-1992151	-	-	173.019	166.676	179.362	OK
gene:FBgn0169387	-	-	gene:FBgn0169387	Dsec\GM14464	-	scaffold_2:1997196-1999641	-	-	17.3006	14.7607	19.8405	OK
gene:FBgn0169388	-	-	gene:FBgn0169388	Dsec\GM14465	-	scaffold_2:2051693-2052677	-	-	0	0	0	OK
gene:FBgn0169389	-	-	gene:FBgn0169389	Dsec\GM14466	-	scaffold_2:2211949-2213635	-	-	4.15244	2.8767	5.42818	OK
gene:FBgn0169390	-	-	gene:FBgn0169390	Dsec\GM14467	-	scaffold_3:1535927-1536641	-	-	735.13	701.355	768.904	OK
gene:FBgn0169391	-	-	gene:FBgn0169391	Dsec\GM14468	-	scaffold_2:2223556-2223901	-	-	0	0	0	OK
gene:FBgn0169392	-	-	gene:FBgn0169392	Dsec\GM14469	-	scaffold_2:2255405-2261010	-	-	0.162941	0.0577321	0.26815	OK
gene:FBgn0169393	-	-	gene:FBgn0169393	Dsec\GM14470	-	scaffold_2:2264109-2268649	-	-	4.99041	4.17818	5.80264	OK
gene:FBgn0169394	-	-	gene:FBgn0169394	Dsec\GM14471	-	scaffold_2:2268660-2269287	-	-	8.05668	5.74654	10.3668	OK
gene:FBgn0169395	-	-	gene:FBgn0169395	Dsec\GM14472	-	scaffold_2:2270163-2272141	-	-	0	0	0	OK
gene:FBgn0169396	-	-	gene:FBgn0169396	Dsec\GM14473	-	scaffold_2:2272160-2274125	-	-	0	0	0	OK
gene:FBgn0169397	-	-	gene:FBgn0169397	Dsec\GM14474	-	scaffold_2:2274274-2278404	-	-	0	0	0	OK
gene:FBgn0169398	-	-	gene:FBgn0169398	Dsec\GM14475	-	scaffold_2:2283323-2284253	-	-	68.2589	61.9546	74.5633	OK
gene:FBgn0169399	-	-	gene:FBgn0169399	Dsec\GM14476	-	scaffold_2:2288550-2289124	-	-	43.2375	36.9738	49.5012	OK
gene:FBgn0169400	-	-	gene:FBgn0169400	Dsec\GM14477	-	scaffold_2:2292073-2293032	-	-	0.359715	0	0.775079	OK
gene:FBgn0169401	-	-	gene:FBgn0169401	Dsec\GM14478	-	scaffold_3:1528123-1532691	-	-	23.4342	21.7557	25.1127	OK
gene:FBgn0169402	-	-	gene:FBgn0169402	Dsec\GM14479	-	scaffold_2:2293413-2294073	-	-	0	0	0	OK
gene:FBgn0169403	-	-	gene:FBgn0169403	Dsec\GM14480	-	scaffold_2:2294379-2295318	-	-	0.477722	0	0.955675	OK
gene:FBgn0169404	-	-	gene:FBgn0169404	Dsec\GM14481	-	scaffold_2:2302154-2303361	-	-	401.329	389.541	413.117	OK
gene:FBgn0169405	-	-	gene:FBgn0169405	Dsec\GM14482	-	scaffold_2:2323035-2325367	-	-	3.47054	2.35785	4.58324	OK
gene:FBgn0169406	-	-	gene:FBgn0169406	Dsec\GM14483	-	scaffold_2:2325391-2325844	-	-	6.45884	3.49114	9.42654	OK
gene:FBgn0169407	-	-	gene:FBgn0169407	Dsec\GM14484	-	scaffold_2:2363694-2369249	-	-	1.33761	0.739413	1.93581	OK
gene:FBgn0169408	-	-	gene:FBgn0169408	Dsec\GM14485	-	scaffold_2:2385352-2387425	-	-	0	0	0	OK
gene:FBgn0169409	-	-	gene:FBgn0169409	Dsec\GM14486	-	scaffold_2:2396875-2397366	-	-	460.382	434.435	486.329	OK
gene:FBgn0169410	-	-	gene:FBgn0169410	Dsec\GM14487	-	scaffold_2:2398397-2401015	-	-	12.3079	11.0445	13.5713	OK
gene:FBgn0169411	-	-	gene:FBgn0169411	Dsec\GM14488	-	scaffold_2:2413775-2414024	-	-	1.24797	0	3.74391	OK
gene:FBgn0169412	-	-	gene:FBgn0169412	Dsec\GM14489	-	scaffold_3:1519132-1525827	-	-	7.46549	6.58915	8.34183	OK
gene:FBgn0169413	-	-	gene:FBgn0169413	Dsec\GM14490	-	scaffold_2:2426517-2433911	-	-	5.37808	4.84094	5.91522	OK
gene:FBgn0169414	-	-	gene:FBgn0169414	Dsec\GM14491	-	scaffold_2:2460514-2485997	-	-	19.4782	18.4968	20.4596	OK
gene:FBgn0169415	-	-	gene:FBgn0169415	Dsec\GM14492	-	scaffold_2:2486820-2487810	-	-	15.5581	11.9316	19.1846	OK
gene:FBgn0169416	-	-	gene:FBgn0169416	Dsec\GM14493	-	scaffold_2:2501824-2519772	-	-	25.8707	24.3751	27.3662	OK
gene:FBgn0169417	-	-	gene:FBgn0169417	Dsec\GM14494	-	scaffold_2:2559481-2573636	-	-	2.60464	0	7.81393	OK
gene:FBgn0169418	-	-	gene:FBgn0169418	Dsec\GM14495	-	scaffold_2:2607911-2608880	-	-	5417.66	5362.34	5472.98	OK
gene:FBgn0169419	-	-	gene:FBgn0169419	Dsec\GM14496	-	scaffold_2:2609678-2615240	-	-	29.0463	27.0636	31.0291	OK
gene:FBgn0169420	-	-	gene:FBgn0169420	Dsec\GM14497	-	scaffold_2:2616066-2617046	-	-	2.7365	1.6591	3.8139	OK
gene:FBgn0169421	-	-	gene:FBgn0169421	Dsec\GM14498	-	scaffold_2:2619568-2620325	-	-	49.7524	40.9574	58.5475	OK
gene:FBgn0169422	-	-	gene:FBgn0169422	Dsec\GM14499	-	scaffold_2:2625301-2625658	-	-	79.6418	61.6118	97.6718	OK
gene:FBgn0169423	-	-	gene:FBgn0169423	Dsec\GM14500	-	scaffold_3:1516698-1518000	-	-	34.7653	31.8293	37.7013	OK
gene:FBgn0169424	-	-	gene:FBgn0169424	Dsec\GM14501	-	scaffold_2:2655349-2657148	-	-	34.9851	28.571	41.3993	OK
gene:FBgn0169425	-	-	gene:FBgn0169425	Dsec\GM14502	-	scaffold_2:2660548-2666990	-	-	27.2644	25.6687	28.86	OK
gene:FBgn0169426	-	-	gene:FBgn0169426	Dsec\GM14503	-	scaffold_2:2671387-2672443	-	-	98.7978	92.2188	105.377	OK
gene:FBgn0169427	-	-	gene:FBgn0169427	Dsec\GM14504	-	scaffold_2:2674514-2676068	-	-	73.5716	68.5732	78.5699	OK
gene:FBgn0169428	-	-	gene:FBgn0169428	Dsec\GM14505	-	scaffold_2:2678116-2681151	-	-	6.71729	5.75321	7.68136	OK
gene:FBgn0169429	-	-	gene:FBgn0169429	Dsec\GM14506	-	scaffold_2:2685594-2687306	-	-	0.165476	0	0.399822	OK
gene:FBgn0169430	-	-	gene:FBgn0169430	Dsec\GM14507	-	scaffold_2:2687536-2689120	-	-	0.201531	0	0.486937	OK
gene:FBgn0169431	-	-	gene:FBgn0169431	Dsec\GM14508	-	scaffold_2:2724738-2725010	-	-	0	0	0	OK
gene:FBgn0169432	-	-	gene:FBgn0169432	Dsec\GM14510	-	scaffold_2:2787228-2787471	-	-	857.847	784.607	931.087	OK
gene:FBgn0169433	-	-	gene:FBgn0169433	Dsec\GM14511	-	scaffold_3:1490813-1509465	-	-	78.1799	72.7268	83.633	OK
gene:FBgn0169434	-	-	gene:FBgn0169434	Dsec\GM14512	-	scaffold_2:2787628-2787964	-	-	517.106	481.174	553.038	OK
gene:FBgn0169435	-	-	gene:FBgn0169435	Dsec\GM14513	-	scaffold_2:2794801-2800522	-	-	17.241	16.247	18.2351	OK
gene:FBgn0169436	-	-	gene:FBgn0169436	Dsec\GM14514	-	scaffold_2:2801053-2802093	-	-	127.293	120.099	134.488	OK
gene:FBgn0169437	-	-	gene:FBgn0169437	Dsec\GM14515	-	scaffold_2:2803454-2952664	-	-	27.5102	24.7213	30.2991	OK
gene:FBgn0169438	-	-	gene:FBgn0169438	Dsec\GM14516	-	scaffold_2:2952695-2964447	-	-	6.39041	4.8954	7.88542	OK
gene:FBgn0169439	-	-	gene:FBgn0169439	Dsec\GM14517	-	scaffold_2:2965342-2968913	-	-	2.86549	2.11437	3.61661	OK
gene:FBgn0169440	-	-	gene:FBgn0169440	Dsec\GM14518	-	scaffold_2:2973098-2974969	-	-	0.2853	0	0.614735	OK
gene:FBgn0169441	-	-	gene:FBgn0169441	Dsec\GM14519	-	scaffold_2:2985168-2987343	-	-	40.1594	37.4605	42.8583	OK
gene:FBgn0169442	-	-	gene:FBgn0169442	Dsec\GM14520	-	scaffold_2:2999271-2999802	-	-	0	0	0	OK
gene:FBgn0169443	-	-	gene:FBgn0169443	Dsec\GM14521	-	scaffold_2:3012839-3014489	-	-	1.48814	0.876515	2.09976	OK
gene:FBgn0169444	-	-	gene:FBgn0169444	Dsec\GM14522	-	scaffold_3:1426344-1441057	-	-	1.49327	1.12589	1.86066	OK
gene:FBgn0169445	-	-	gene:FBgn0169445	Dsec\GM14523	-	scaffold_2:3040481-3044120	-	-	48.0066	45.2042	50.809	OK
gene:FBgn0169446	-	-	gene:FBgn0169446	Dsec\GM14524	-	scaffold_2:3045420-3046336	-	-	79.6911	72.6598	86.7224	OK
gene:FBgn0169447	-	-	gene:FBgn0169447	Dsec\GM14525	-	scaffold_2:3049517-3052001	-	-	36.6534	33.8754	39.4313	OK
gene:FBgn0169448	-	-	gene:FBgn0169448	Dsec\GM14526	-	scaffold_2:3052906-3053887	-	-	51.8219	46.0579	57.5859	OK
gene:FBgn0169449	-	-	gene:FBgn0169449	Dsec\GM14527	-	scaffold_2:3054848-3057006	-	-	25.9805	23.3985	28.5624	OK
gene:FBgn0169450	-	-	gene:FBgn0169450	Dsec\GM14528	-	scaffold_2:3057337-3057871	-	-	70.1279	62.2055	78.0503	OK
gene:FBgn0169451	-	-	gene:FBgn0169451	Dsec\GM14529	-	scaffold_2:3066822-3081762	-	-	50.2108	47.3544	53.0672	OK
gene:FBgn0169452	-	-	gene:FBgn0169452	Dsec\GM14530	-	scaffold_2:3136818-3137115	-	-	48.7275	35.4491	62.006	OK
gene:FBgn0169453	-	-	gene:FBgn0169453	Dsec\GM14531	-	scaffold_2:3137640-3138915	-	-	35.277	31.9162	38.6378	OK
gene:FBgn0169454	-	-	gene:FBgn0169454	Dsec\GM14532	-	scaffold_2:3143600-3147188	-	-	39.7521	37.3192	42.1851	OK
gene:FBgn0169455	-	-	gene:FBgn0169455	Dsec\GM14533	-	scaffold_29:665903-666864	-	-	77.1805	68.3915	85.9695	OK
gene:FBgn0169456	-	-	gene:FBgn0169456	Dsec\GM14534	-	scaffold_3:1326617-1329693	-	-	71.6483	67.6958	75.6008	OK
gene:FBgn0169457	-	-	gene:FBgn0169457	Dsec\GM14535	-	scaffold_2:3147242-3147407	-	-	272.638	193.532	351.744	OK
gene:FBgn0169458	-	-	gene:FBgn0169458	Dsec\GM14536	-	scaffold_2:3149345-3151204	-	-	15.7579	13.8268	17.689	OK
gene:FBgn0169459	-	-	gene:FBgn0169459	Dsec\GM14537	-	scaffold_2:3153604-3155229	-	-	13.4477	11.659	15.2364	OK
gene:FBgn0169460	-	-	gene:FBgn0169460	Dsec\GM14538	-	scaffold_2:3155692-3157195	-	-	31.082	28.0268	34.1371	OK
gene:FBgn0169461	-	-	gene:FBgn0169461	Dsec\GM14539	-	scaffold_2:3161460-3161922	-	-	188.038	169.442	206.634	OK
gene:FBgn0169462	-	-	gene:FBgn0169462	Dsec\GM14540	-	scaffold_2:3162956-3164330	-	-	13.7538	11.6548	15.8529	OK
gene:FBgn0169463	-	-	gene:FBgn0169463	Dsec\GM14541	-	scaffold_2:3164399-3164792	-	-	209.293	188.205	230.381	OK
gene:FBgn0169464	-	-	gene:FBgn0169464	Dsec\GM14542	-	scaffold_2:3172854-3178179	-	-	8.24627	7.44247	9.05007	OK
gene:FBgn0169465	-	-	gene:FBgn0169465	Dsec\GM14543	-	scaffold_2:3179469-3179796	-	-	0.767867	0	2.3036	OK
gene:FBgn0169466	-	-	gene:FBgn0169466	Dsec\GM14544	-	scaffold_2:3180165-3180599	-	-	3.11484	0	6.23118	OK
gene:FBgn0169467	-	-	gene:FBgn0169467	Dsec\GM14545	-	scaffold_3:1321802-1322806	-	-	41.7883	37.6557	45.9209	OK
gene:FBgn0169468	-	-	gene:FBgn0169468	Dsec\GM14546	-	scaffold_2:3181098-3181510	-	-	41.2293	28.0107	54.4478	OK
gene:FBgn0169469	-	-	gene:FBgn0169469	Dsec\GM14547	-	scaffold_2:3183488-3184007	-	-	0	0	0	OK
gene:FBgn0169470	-	-	gene:FBgn0169470	Dsec\GM14549	-	scaffold_2:3192573-3204787	-	-	18.3799	17.0845	19.6753	OK
gene:FBgn0169471	-	-	gene:FBgn0169471	Dsec\GM14550	-	scaffold_2:3217361-3218390	-	-	1139.72	1083.57	1195.87	OK
gene:FBgn0169472	-	-	gene:FBgn0169472	Dsec\GM14551	-	scaffold_2:3220450-3225981	-	-	13.8447	12.8162	14.8732	OK
gene:FBgn0169473	-	-	gene:FBgn0169473	Dsec\GM14552	-	scaffold_2:3260090-3261072	-	-	12.7888	8.03919	17.5385	OK
gene:FBgn0169474	-	-	gene:FBgn0169474	Dsec\GM14553	-	scaffold_2:3261864-3262270	-	-	0	0	0	OK
gene:FBgn0169475	-	-	gene:FBgn0169475	Dsec\GM14554	-	scaffold_2:3264655-3269374	-	-	0.319607	0	0.688658	OK
gene:FBgn0169476	-	-	gene:FBgn0169476	Dsec\GM14555	-	scaffold_3:1307641-1315595	-	-	9.85863	9.1208	10.5965	OK
gene:FBgn0169477	-	-	gene:FBgn0169477	Dsec\GM14556	-	scaffold_2:3273783-3282985	-	-	0.0433306	0	0.129992	OK
gene:FBgn0169478	-	-	gene:FBgn0169478	Dsec\GM14557	-	scaffold_2:3287283-3291006	-	-	0.0542499	0	0.131078	OK
gene:FBgn0169479	-	-	gene:FBgn0169479	Dsec\GM14558	-	scaffold_2:3302484-3304879	-	-	53.2555	49.0906	57.4203	OK
gene:FBgn0169480	-	-	gene:FBgn0169480	Dsec\GM14559	-	scaffold_2:3304994-3305168	-	-	438.771	350.992	526.55	OK
gene:FBgn0169481	-	-	gene:FBgn0169481	Dsec\GM14560	-	scaffold_2:3306215-3306428	-	-	37.4252	17.9214	56.929	OK
gene:FBgn0169482	-	-	gene:FBgn0169482	Dsec\GM14561	-	scaffold_2:3306856-3307072	-	-	17.5015	4.27162	30.7315	OK
gene:FBgn0169483	-	-	gene:FBgn0169483	Dsec\GM14562	-	scaffold_2:3308490-3308700	-	-	1823.82	1680.56	1967.08	OK
gene:FBgn0169484	-	-	gene:FBgn0169484	Dsec\GM14563	-	scaffold_2:3311451-3312286	-	-	90.9447	66.6707	115.219	OK
gene:FBgn0169485	-	-	gene:FBgn0169485	Dsec\GM14564	-	scaffold_2:3312373-3313345	-	-	61.3914	56.2132	66.5697	OK
gene:FBgn0169486	-	-	gene:FBgn0169486	Dsec\GM14565	-	scaffold_2:3318312-3320089	-	-	297.417	284.654	310.18	OK
gene:FBgn0169487	-	-	gene:FBgn0169487	Dsec\GM14566	-	scaffold_3:1300020-1300915	-	-	78.1977	71.4439	84.9515	OK
gene:FBgn0169488	-	-	gene:FBgn0169488	Dsec\GM14567	-	scaffold_2:3321621-3324428	-	-	2.06245	1.55852	2.56637	OK
gene:FBgn0169489	-	-	gene:FBgn0169489	Dsec\GM14568	-	scaffold_2:3341795-3359124	-	-	16.7939	16.164	17.4238	OK
gene:FBgn0169490	-	-	gene:FBgn0169490	Dsec\GM14569	-	scaffold_2:3360864-3361083	-	-	2689.35	2532.05	2846.65	OK
gene:FBgn0169491	-	-	gene:FBgn0169491	Dsec\GM14570	-	scaffold_2:3366828-3369095	-	-	9.55436	8.21239	10.8963	OK
gene:FBgn0169492	-	-	gene:FBgn0169492	Dsec\GM14571	-	scaffold_2:3369388-3369808	-	-	120.1	104.2	135.999	OK
gene:FBgn0169493	-	-	gene:FBgn0169493	Dsec\GM14572	-	scaffold_2:3370770-3372496	-	-	2.29691	1.53389	3.05992	OK
gene:FBgn0169494	-	-	gene:FBgn0169494	Dsec\GM14573	-	scaffold_2:3391010-3393739	-	-	0	0	0	OK
gene:FBgn0169495	-	-	gene:FBgn0169495	Dsec\GM14574	-	scaffold_2:3432745-3433006	-	-	0	0	0	OK
gene:FBgn0169496	-	-	gene:FBgn0169496	Dsec\GM14575	-	scaffold_2:3454934-3458799	-	-	22.7733	21.1756	24.371	OK
gene:FBgn0169497	-	-	gene:FBgn0169497	Dsec\GM14576	-	scaffold_2:3459176-3460521	-	-	33.145	29.6642	36.6258	OK
gene:FBgn0169498	-	-	gene:FBgn0169498	Dsec\GM14577	-	scaffold_3:1292947-1293699	-	-	0.198167	0	0.5945	OK
gene:FBgn0169499	-	-	gene:FBgn0169499	Dsec\GM14578	-	scaffold_2:3477608-3478266	-	-	9.73033	6.94029	12.5204	OK
gene:FBgn0169500	-	-	gene:FBgn0169500	Dsec\GM14579	-	scaffold_2:3496507-3500442	-	-	13.6352	12.3171	14.9532	OK
gene:FBgn0169501	-	-	gene:FBgn0169501	Dsec\GM14580	-	scaffold_2:3508474-3593486	-	-	16.6576	14.6844	18.6308	OK
gene:FBgn0169502	-	-	gene:FBgn0169502	Dsec\GM14581	-	scaffold_2:3598249-3600988	-	-	8.15399	6.57744	9.73055	OK
gene:FBgn0169503	-	-	gene:FBgn0169503	Dsec\GM14582	-	scaffold_2:3601309-3602875	-	-	2.10625	0.937911	3.27458	OK
gene:FBgn0169504	-	-	gene:FBgn0169504	Dsec\GM14583	-	scaffold_2:3613021-3638951	-	-	0.744879	0.393508	1.09625	OK
gene:FBgn0169505	-	-	gene:FBgn0169505	Dsec\GM14584	-	scaffold_2:3654108-3680717	-	-	0	0	0	OK
gene:FBgn0169506	-	-	gene:FBgn0169506	Dsec\GM14585	-	scaffold_2:3785036-3785537	-	-	5.64416	0	12.1615	OK
gene:FBgn0169507	-	-	gene:FBgn0169507	Dsec\GM14586	-	scaffold_2:3801214-3803218	-	-	7.01995	5.83336	8.20654	OK
gene:FBgn0169508	-	-	gene:FBgn0169508	Dsec\GM14587	-	scaffold_2:3805934-3807931	-	-	34.0949	30.9944	37.1954	OK
gene:FBgn0169509	-	-	gene:FBgn0169509	Dsec\GM14588	-	scaffold_3:1270805-1271725	-	-	16.7712	13.8293	19.7131	OK
gene:FBgn0169510	-	-	gene:FBgn0169510	Dsec\GM14589	-	scaffold_2:3808665-3811979	-	-	916.657	897.912	935.401	OK
gene:FBgn0169511	-	-	gene:FBgn0169511	Dsec\GM14590	-	scaffold_2:3819538-3819667	-	-	0	0	0	OK
gene:FBgn0169512	-	-	gene:FBgn0169512	Dsec\GM14591	-	scaffold_2:3823404-3833533	-	-	15.3826	14.4346	16.3307	OK
gene:FBgn0169513	-	-	gene:FBgn0169513	Dsec\GM14592	-	scaffold_2:3840517-3854592	-	-	1.92059	0.893991	2.94719	OK
gene:FBgn0169514	-	-	gene:FBgn0169514	Dsec\GM14593	-	scaffold_2:3859252-3859420	-	-	0	0	0	OK
gene:FBgn0169515	-	-	gene:FBgn0169515	Dsec\GM14594	-	scaffold_2:3875738-3881572	-	-	0	0	0	OK
gene:FBgn0169516	-	-	gene:FBgn0169516	Dsec\GM14595	-	scaffold_2:3886065-3887464	-	-	31.5719	26.9954	36.1485	OK
gene:FBgn0169517	-	-	gene:FBgn0169517	Dsec\GM14596	-	scaffold_2:3890177-3890587	-	-	94.8412	80.1302	109.552	OK
gene:FBgn0169518	-	-	gene:FBgn0169518	Dsec\GM14597	-	scaffold_2:3897257-3898617	-	-	231.893	221.107	242.679	OK
gene:FBgn0169519	-	-	gene:FBgn0169519	Dsec\GM14598	-	scaffold_2:3899151-3901483	-	-	9.24082	7.94661	10.535	OK
gene:FBgn0169520	-	-	gene:FBgn0169520	Dsec\GM14599	-	scaffold_3:1268799-1269496	-	-	29.98	25.3869	34.5731	OK
gene:FBgn0169522	-	-	gene:FBgn0169522	Dsec\GM14601	-	scaffold_2:3936759-3939292	-	-	1.07107	0.679968	1.46216	OK
gene:FBgn0169523	-	-	gene:FBgn0169523	Dsec\GM14602	-	scaffold_2:3941038-3941741	-	-	0	0	0	OK
gene:FBgn0169524	-	-	gene:FBgn0169524	Dsec\GM14603	-	scaffold_2:3977677-3980692	-	-	0.746354	0.384319	1.10839	OK
gene:FBgn0169525	-	-	gene:FBgn0169525	Dsec\GM14604	-	scaffold_2:3992698-3992884	-	-	0	0	0	OK
gene:FBgn0169526	-	-	gene:FBgn0169526	Dsec\GM14605	-	scaffold_2:3996304-3998666	-	-	42.1582	35.9488	48.3675	OK
gene:FBgn0169527	-	-	gene:FBgn0169527	Dsec\GM14606	-	scaffold_2:3998875-3999037	-	-	0	0	0	OK
gene:FBgn0169528	-	-	gene:FBgn0169528	Dsec\GM14607	-	scaffold_2:4011991-4014152	-	-	0.0842069	0	0.252621	OK
gene:FBgn0169529	-	-	gene:FBgn0169529	Dsec\GM14608	-	scaffold_2:4014455-4015654	-	-	39.1076	34.9781	43.2371	OK
gene:FBgn0169530	-	-	gene:FBgn0169530	Dsec\GM14609	-	scaffold_2:4019468-4021193	-	-	0.535787	0.0983188	0.973256	OK
gene:FBgn0169531	-	-	gene:FBgn0169531	Dsec\GM14610	-	scaffold_3:1182015-1254731	-	-	19.115	17.7395	20.4905	OK
gene:FBgn0169532	-	-	gene:FBgn0169532	Dsec\GM14611	-	scaffold_2:4021388-4022952	-	-	0	0	0	OK
gene:FBgn0169533	-	-	gene:FBgn0169533	Dsec\GM14612	-	scaffold_2:4023145-4024564	-	-	0.185569	0	0.448369	OK
gene:FBgn0169534	-	-	gene:FBgn0169534	Dsec\GM14613	-	scaffold_2:4024757-4026287	-	-	0	0	0	OK
gene:FBgn0169536	-	-	gene:FBgn0169536	Dsec\GM14615	-	scaffold_2:4029174-4030279	-	-	0	0	0	OK
gene:FBgn0169537	-	-	gene:FBgn0169537	Dsec\GM14616	-	scaffold_2:4033351-4035210	-	-	25.8503	23.3852	28.3153	OK
gene:FBgn0169538	-	-	gene:FBgn0169538	Dsec\GM14617	-	scaffold_2:4039734-4051229	-	-	37.3117	33.9113	40.712	OK
gene:FBgn0169539	-	-	gene:FBgn0169539	Dsec\GM14618	-	scaffold_2:4052358-4054291	-	-	5.47307	4.29668	6.64945	OK
gene:FBgn0169540	-	-	gene:FBgn0169540	Dsec\GM14619	-	scaffold_2:4054802-4056572	-	-	1.78912	1.07282	2.50541	OK
gene:FBgn0169541	-	-	gene:FBgn0169541	Dsec\GM14620	-	scaffold_2:4062096-4063471	-	-	1.9988	0.793478	3.20412	OK
gene:FBgn0169542	-	-	gene:FBgn0169542	Dsec\GM14621	-	scaffold_3:1178531-1179170	-	-	3.6466	1.92644	5.36677	OK
gene:FBgn0169543	-	-	gene:FBgn0169543	Dsec\GM14622	-	scaffold_2:4081665-4083320	-	-	56.5596	50.9247	62.1944	OK
gene:FBgn0169544	-	-	gene:FBgn0169544	Dsec\GM14623	-	scaffold_2:4085835-4086857	-	-	0	0	0	OK
gene:FBgn0169545	-	-	gene:FBgn0169545	Dsec\GM14624	-	scaffold_2:4096738-4098874	-	-	44.2734	41.5681	46.9787	OK
gene:FBgn0169546	-	-	gene:FBgn0169546	Dsec\GM14625	-	scaffold_2:4102955-4106233	-	-	18.8792	17.4025	20.3558	OK
gene:FBgn0169547	-	-	gene:FBgn0169547	Dsec\GM14626	-	scaffold_2:4132639-4133924	-	-	66.5244	60.2203	72.8285	OK
gene:FBgn0169548	-	-	gene:FBgn0169548	Dsec\GM14627	-	scaffold_2:4135040-4135346	-	-	152.548	121.442	183.653	OK
gene:FBgn0169549	-	-	gene:FBgn0169549	Dsec\GM14628	-	scaffold_2:4136609-4139297	-	-	0.414458	0.101157	0.72776	OK
gene:FBgn0169550	-	-	gene:FBgn0169550	Dsec\GM14629	-	scaffold_2:4142072-4145446	-	-	27.8777	25.2431	30.5124	OK
gene:FBgn0169551	-	-	gene:FBgn0169551	Dsec\GM14630	-	scaffold_2:4163467-4166166	-	-	35.034	31.9982	38.0698	OK
