tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0166043	-	-	gene:FBgn0166043	Dsec\GM11098	-	scaffold_3:6664715-6665362	-	-	3.89153	0.94981	6.83325	OK
gene:FBgn0166044	-	-	gene:FBgn0166044	Dsec\GM11099	-	scaffold_59:108578-109262	-	-	60.0476	48.4915	71.6038	OK
gene:FBgn0166045	-	-	gene:FBgn0166045	Dsec\GM11100	-	scaffold_59:109689-109977	-	-	118.275	85.6988	150.851	OK
gene:FBgn0166046	-	-	gene:FBgn0166046	Dsec\GM11101	-	scaffold_59:115654-118068	-	-	185.768	170.31	201.226	OK
gene:FBgn0166047	-	-	gene:FBgn0166047	Dsec\GM11102	-	scaffold_59:144414-144948	-	-	152.449	133.041	171.858	OK
gene:FBgn0166048	-	-	gene:FBgn0166048	Dsec\GM11103	-	scaffold_59:146586-147117	-	-	1.1433	0	2.76242	OK
gene:FBgn0166049	-	-	gene:FBgn0166049	Dsec\GM11104	-	scaffold_59:161490-162034	-	-	0	0	0	OK
gene:FBgn0166050	-	-	gene:FBgn0166050	Dsec\GM11105	-	scaffold_3:6657904-6664660	-	-	2.26778	1.75438	2.78118	OK
gene:FBgn0166051	-	-	gene:FBgn0166051	Dsec\GM11106	-	scaffold_6913:72-420	-	-	1.38951	0	4.16852	OK
gene:FBgn0166052	-	-	gene:FBgn0166052	Dsec\GM11107	-	scaffold_3:6572520-6572877	-	-	524.735	472.13	577.34	OK
gene:FBgn0166053	-	-	gene:FBgn0166053	Dsec\GM11108	-	scaffold_930:4644-4899	-	-	0	0	0	OK
gene:FBgn0166054	-	-	gene:FBgn0166054	Dsec\GM11109	-	scaffold_930:3861-4317	-	-	0	0	0	OK
gene:FBgn0166055	-	-	gene:FBgn0166055	Dsec\GM11110	-	scaffold_3637:300-1065	-	-	1.22684	0	2.45427	OK
gene:FBgn0166056	-	-	gene:FBgn0166056	Dsec\GM11111	-	scaffold_3637:2088-2463	-	-	2.95481	0	6.36674	OK
gene:FBgn0166057	-	-	gene:FBgn0166057	Dsec\GM11112	-	scaffold_3:6562503-6571797	-	-	3.57354	2.26867	4.87841	OK
gene:FBgn0166058	-	-	gene:FBgn0166058	Dsec\GM11113	-	scaffold_108:29346-33568	-	-	4.20058	3.01615	5.38501	OK
gene:FBgn0166059	-	-	gene:FBgn0166059	Dsec\GM11114	-	scaffold_108:10668-12565	-	-	2.92803	1.67951	4.17654	OK
gene:FBgn0166060	-	-	gene:FBgn0166060	Dsec\GM11115	-	scaffold_108:15248-25920	-	-	19.1906	17.2927	21.0884	OK
gene:FBgn0166061	-	-	gene:FBgn0166061	Dsec\GM11116	-	scaffold_108:70722-73200	-	-	0.831581	0.243564	1.4196	OK
gene:FBgn0166062	-	-	gene:FBgn0166062	Dsec\GM11117	-	scaffold_3:6560519-6561419	-	-	12.0547	7.9615	16.1479	OK
gene:FBgn0166063	-	-	gene:FBgn0166063	Dsec\GM11118	-	scaffold_12932:25-661	-	-	4.35628	1.83164	6.88092	OK
gene:FBgn0166064	-	-	gene:FBgn0166064	Dsec\GM11119	-	scaffold_359:7736-7892	-	-	0	0	0	OK
gene:FBgn0166065	-	-	gene:FBgn0166065	Dsec\GM11120	-	scaffold_359:2983-4287	-	-	154.542	141.286	167.797	OK
gene:FBgn0166066	-	-	gene:FBgn0166066	Dsec\GM11121	-	scaffold_359:5126-6474	-	-	48.8068	43.1723	54.4413	OK
gene:FBgn0166067	-	-	gene:FBgn0166067	Dsec\GM11122	-	scaffold_3:6552919-6556864	-	-	574.076	551.834	596.318	OK
gene:FBgn0166068	-	-	gene:FBgn0166068	Dsec\GM11123	-	scaffold_4491:66-837	-	-	0.609055	0	1.47159	OK
gene:FBgn0166069	-	-	gene:FBgn0166069	Dsec\GM11124	-	scaffold_8632:1083-1386	-	-	9.79335	1.79711	17.7896	OK
gene:FBgn0166070	-	-	gene:FBgn0166070	Dsec\GM11125	-	scaffold_3:6540722-6550199	-	-	0.980905	0.456589	1.50522	OK
gene:FBgn0166071	-	-	gene:FBgn0166071	Dsec\GM11126	-	scaffold_131:12455-13199	-	-	19.2136	13.591	24.8362	OK
gene:FBgn0166072	-	-	gene:FBgn0166072	Dsec\GM11127	-	scaffold_3:6530402-6531563	-	-	8.36511	5.76333	10.9669	OK
gene:FBgn0166073	-	-	gene:FBgn0166073	Dsec\GM11128	-	scaffold_14110:230-804	-	-	5.46558	1.60083	9.33033	OK
gene:FBgn0166075	-	-	gene:FBgn0166075	Dsec\GM11130	-	scaffold_129:42915-43878	-	-	4.69261	2.64459	6.74064	OK
gene:FBgn0166076	-	-	gene:FBgn0166076	Dsec\GM11131	-	scaffold_129:29907-31951	-	-	9.20837	7.33071	11.086	OK
gene:FBgn0166077	-	-	gene:FBgn0166077	Dsec\GM11132	-	scaffold_129:25362-27742	-	-	2.27462	1.44405	3.1052	OK
gene:FBgn0166078	-	-	gene:FBgn0166078	Dsec\GM11133	-	scaffold_129:22499-23958	-	-	71.3285	64.3676	78.2895	OK
gene:FBgn0166079	-	-	gene:FBgn0166079	Dsec\GM11134	-	scaffold_129:16008-19121	-	-	4.24408	3.12278	5.36539	OK
gene:FBgn0166080	-	-	gene:FBgn0166080	Dsec\GM11135	-	scaffold_3:6524192-6524861	-	-	28.5209	21.5522	35.4895	OK
gene:FBgn0166081	-	-	gene:FBgn0166081	Dsec\GM11136	-	scaffold_129:8141-9651	-	-	30.0799	25.512	34.6478	OK
gene:FBgn0166082	-	-	gene:FBgn0166082	Dsec\GM11137	-	scaffold_129:11912-13684	-	-	57.2889	51.6441	62.9337	OK
gene:FBgn0166083	-	-	gene:FBgn0166083	Dsec\GM11138	-	scaffold_129:14706-15674	-	-	41.254	34.1528	48.3552	OK
gene:FBgn0166084	-	-	gene:FBgn0166084	Dsec\GM11139	-	scaffold_129:19511-22377	-	-	7.53068	6.08806	8.9733	OK
gene:FBgn0166085	-	-	gene:FBgn0166085	Dsec\GM11140	-	scaffold_129:28479-29382	-	-	2619.31	2538.39	2700.23	OK
gene:FBgn0166086	-	-	gene:FBgn0166086	Dsec\GM11141	-	scaffold_129:32293-34393	-	-	0	0	0	OK
gene:FBgn0166087	-	-	gene:FBgn0166087	Dsec\GM11142	-	scaffold_129:34795-36960	-	-	11.0008	8.94019	13.0615	OK
gene:FBgn0166088	-	-	gene:FBgn0166088	Dsec\GM11143	-	scaffold_129:40578-41338	-	-	778.773	721.318	836.227	OK
gene:FBgn0166089	-	-	gene:FBgn0166089	Dsec\GM11144	-	scaffold_12791:233-410	-	-	0	0	0	OK
gene:FBgn0166090	-	-	gene:FBgn0166090	Dsec\GM11145	-	scaffold_3:6522145-6522972	-	-	0.270594	0	0.811782	OK
gene:FBgn0166091	-	-	gene:FBgn0166091	Dsec\GM11146	-	scaffold_13688:21-367	-	-	0	0	0	OK
gene:FBgn0166092	-	-	gene:FBgn0166092	Dsec\GM11147	-	scaffold_5390:149-1902	-	-	6.80625	4.65333	8.95916	OK
gene:FBgn0166093	-	-	gene:FBgn0166093	Dsec\GM11148	-	scaffold_9572:172-583	-	-	0	0	0	OK
gene:FBgn0166094	-	-	gene:FBgn0166094	Dsec\GM11149	-	scaffold_9572:867-1179	-	-	3.15454	0	7.62196	OK
gene:FBgn0166095	-	-	gene:FBgn0166095	Dsec\GM11150	-	scaffold_2072:1546-1759	-	-	0	0	0	OK
gene:FBgn0166096	-	-	gene:FBgn0166096	Dsec\GM11151	-	scaffold_2072:1550-1877	-	-	0	0	0	OK
gene:FBgn0166097	-	-	gene:FBgn0166097	Dsec\GM11152	-	scaffold_3:6517536-6521563	-	-	19.3358	17.1928	21.4788	OK
gene:FBgn0166098	-	-	gene:FBgn0166098	Dsec\GM11153	-	scaffold_181:3590-4025	-	-	0	0	0	OK
gene:FBgn0166099	-	-	gene:FBgn0166099	Dsec\GM11154	-	scaffold_181:8557-9886	-	-	0	0	0	OK
gene:FBgn0166100	-	-	gene:FBgn0166100	Dsec\GM11155	-	scaffold_181:11622-13041	-	-	0.110006	0	0.330017	OK
gene:FBgn0166101	-	-	gene:FBgn0166101	Dsec\GM11156	-	scaffold_3:6512150-6514268	-	-	2.41493	1.3852	3.44466	OK
gene:FBgn0166102	-	-	gene:FBgn0166102	Dsec\GM11157	-	scaffold_135:39095-80771	-	-	0	0	0	OK
gene:FBgn0166103	-	-	gene:FBgn0166103	Dsec\GM11158	-	scaffold_3:6503944-6507570	-	-	12.1725	10.324	14.021	OK
gene:FBgn0166104	-	-	gene:FBgn0166104	Dsec\GM11159	-	scaffold_500:8410-8722	-	-	4.72091	0	10.1721	OK
gene:FBgn0166105	-	-	gene:FBgn0166105	Dsec\GM11160	-	scaffold_3:6497022-6501903	-	-	12.2586	10.7322	13.785	OK
gene:FBgn0166106	-	-	gene:FBgn0166106	Dsec\GM11161	-	scaffold_500:6966-7338	-	-	5.51144	0.581858	10.441	OK
gene:FBgn0166107	-	-	gene:FBgn0166107	Dsec\GM11162	-	scaffold_500:3398-3710	-	-	4.72091	0	10.1721	OK
gene:FBgn0166108	-	-	gene:FBgn0166108	Dsec\GM11163	-	scaffold_500:1958-2330	-	-	10.0624	3.35415	16.7707	OK
gene:FBgn0166109	-	-	gene:FBgn0166109	Dsec\GM11164	-	scaffold_500:757-1522	-	-	1.22684	0	2.45427	OK
gene:FBgn0166110	-	-	gene:FBgn0166110	Dsec\GM11165	-	scaffold_500:2556-2931	-	-	3.98638	0	7.97468	OK
gene:FBgn0166111	-	-	gene:FBgn0166111	Dsec\GM11166	-	scaffold_500:3990-4401	-	-	0	0	0	OK
gene:FBgn0166112	-	-	gene:FBgn0166112	Dsec\GM11167	-	scaffold_500:5765-6530	-	-	1.52291	0.160778	2.88505	OK
gene:FBgn0166113	-	-	gene:FBgn0166113	Dsec\GM11168	-	scaffold_500:7564-7939	-	-	5.90963	1.08444	10.7348	OK
gene:FBgn0166114	-	-	gene:FBgn0166114	Dsec\GM11169	-	scaffold_2707:4005-4404	-	-	0	0	0	OK
gene:FBgn0166115	-	-	gene:FBgn0166115	Dsec\GM11170	-	scaffold_2707:1258-1501	-	-	0	0	0	OK
gene:FBgn0166116	-	-	gene:FBgn0166116	Dsec\GM11171	-	scaffold_3:6485110-6486507	-	-	0.270398	0	0.811194	OK
gene:FBgn0166117	-	-	gene:FBgn0166117	Dsec\GM11172	-	scaffold_9647:732-1385	-	-	47.9557	31.6722	64.2392	OK
gene:FBgn0166118	-	-	gene:FBgn0166118	Dsec\GM11173	-	scaffold_3057:1796-2316	-	-	0	0	0	OK
gene:FBgn0166119	-	-	gene:FBgn0166119	Dsec\GM11174	-	scaffold_3:6478173-6478659	-	-	44.8196	31.0498	58.5894	OK
gene:FBgn0166120	-	-	gene:FBgn0166120	Dsec\GM11175	-	scaffold_177:14414-15955	-	-	0.527692	0	1.13702	OK
gene:FBgn0166121	-	-	gene:FBgn0166121	Dsec\GM11176	-	scaffold_177:23149-23878	-	-	1.9941	0	3.98917	OK
gene:FBgn0166122	-	-	gene:FBgn0166122	Dsec\GM11177	-	scaffold_6985:177-1166	-	-	0	0	0	OK
gene:FBgn0166123	-	-	gene:FBgn0166123	Dsec\GM11178	-	scaffold_1207:3742-4141	-	-	0	0	0	OK
gene:FBgn0166124	-	-	gene:FBgn0166124	Dsec\GM11179	-	scaffold_3:6469366-6471586	-	-	0	0	0	OK
gene:FBgn0166125	-	-	gene:FBgn0166125	Dsec\GM11180	-	scaffold_813:6402-6777	-	-	3.93975	0	7.88141	OK
gene:FBgn0166126	-	-	gene:FBgn0166126	Dsec\GM11181	-	scaffold_813:4956-5367	-	-	0.831184	0	2.49355	OK
gene:FBgn0166127	-	-	gene:FBgn0166127	Dsec\GM11182	-	scaffold_813:2833-3598	-	-	0.617735	0	1.49256	OK
gene:FBgn0166128	-	-	gene:FBgn0166128	Dsec\GM11183	-	scaffold_813:1571-1946	-	-	5.47228	0	10.9472	OK
gene:FBgn0166129	-	-	gene:FBgn0166129	Dsec\GM11184	-	scaffold_813:129-540	-	-	0.830303	0	2.49091	OK
gene:FBgn0166130	-	-	gene:FBgn0166130	Dsec\GM11185	-	scaffold_813:818-1099	-	-	0	0	0	OK
gene:FBgn0166131	-	-	gene:FBgn0166131	Dsec\GM11186	-	scaffold_813:2202-2397	-	-	44.6988	8.20239	81.1953	OK
gene:FBgn0166132	-	-	gene:FBgn0166132	Dsec\GM11187	-	scaffold_813:5652-5964	-	-	1.57364	0	4.72091	OK
gene:FBgn0166133	-	-	gene:FBgn0166133	Dsec\GM11188	-	scaffold_3:6432190-6456615	-	-	5.11053	3.06447	7.15659	OK
gene:FBgn0166134	-	-	gene:FBgn0166134	Dsec\GM11189	-	scaffold_13559:22-889	-	-	2.06871	0.504912	3.63251	OK
gene:FBgn0166135	-	-	gene:FBgn0166135	Dsec\GM11190	-	scaffold_2754:3775-4318	-	-	12.4258	6.86883	17.9828	OK
gene:FBgn0166137	-	-	gene:FBgn0166137	Dsec\GM11192	-	scaffold_44:238401-238626	-	-	19.0914	2.01554	36.1673	OK
gene:FBgn0166138	-	-	gene:FBgn0166138	Dsec\GM11193	-	scaffold_3:6415563-6415914	-	-	21.2904	10.963	31.6178	OK
gene:FBgn0166139	-	-	gene:FBgn0166139	Dsec\GM11194	-	scaffold_44:234137-236591	-	-	398.471	386.9	410.041	OK
gene:FBgn0166140	-	-	gene:FBgn0166140	Dsec\GM11195	-	scaffold_44:231341-231524	-	-	588.985	413.525	764.445	OK
gene:FBgn0166141	-	-	gene:FBgn0166141	Dsec\GM11196	-	scaffold_44:227061-228210	-	-	91.7396	73.782	109.697	OK
gene:FBgn0166142	-	-	gene:FBgn0166142	Dsec\GM11197	-	scaffold_44:226704-226998	-	-	218.342	178.142	258.542	OK
gene:FBgn0166143	-	-	gene:FBgn0166143	Dsec\GM11198	-	scaffold_44:152092-156611	-	-	7.08834	5.78877	8.38792	OK
gene:FBgn0166145	-	-	gene:FBgn0166145	Dsec\GM11200	-	scaffold_44:148123-150199	-	-	0.740511	0	1.59558	OK
gene:FBgn0166146	-	-	gene:FBgn0166146	Dsec\GM11201	-	scaffold_44:144450-145903	-	-	0.189366	0	0.568098	OK
gene:FBgn0166147	-	-	gene:FBgn0166147	Dsec\GM11202	-	scaffold_44:141903-142881	-	-	0	0	0	OK
gene:FBgn0166148	-	-	gene:FBgn0166148	Dsec\GM11203	-	scaffold_3:6411459-6412541	-	-	31.4886	26.2037	36.7736	OK
gene:FBgn0166149	-	-	gene:FBgn0166149	Dsec\GM11204	-	scaffold_44:136146-137572	-	-	6.619	4.6985	8.53949	OK
gene:FBgn0166150	-	-	gene:FBgn0166150	Dsec\GM11205	-	scaffold_44:131475-132552	-	-	23.7192	19.2762	28.1622	OK
gene:FBgn0166151	-	-	gene:FBgn0166151	Dsec\GM11206	-	scaffold_44:124563-126060	-	-	72.762	66.5919	78.9321	OK
gene:FBgn0166152	-	-	gene:FBgn0166152	Dsec\GM11207	-	scaffold_44:123189-124086	-	-	42.3029	35.9554	48.6503	OK
gene:FBgn0166153	-	-	gene:FBgn0166153	Dsec\GM11208	-	scaffold_44:119838-121299	-	-	25.6675	21.6909	29.6441	OK
gene:FBgn0166154	-	-	gene:FBgn0166154	Dsec\GM11209	-	scaffold_44:101892-107689	-	-	0.125293	0	0.375879	OK
gene:FBgn0166155	-	-	gene:FBgn0166155	Dsec\GM11210	-	scaffold_44:99397-101289	-	-	12.2264	10.0003	14.4525	OK
gene:FBgn0166156	-	-	gene:FBgn0166156	Dsec\GM11211	-	scaffold_44:81457-83814	-	-	76.0595	70.8226	81.2963	OK
gene:FBgn0166157	-	-	gene:FBgn0166157	Dsec\GM11212	-	scaffold_44:74633-79003	-	-	4.66622	3.42076	5.91167	OK
gene:FBgn0166158	-	-	gene:FBgn0166158	Dsec\GM11213	-	scaffold_44:67306-67858	-	-	217.334	195.946	238.723	OK
gene:FBgn0166159	-	-	gene:FBgn0166159	Dsec\GM11214	-	scaffold_3:6404460-6405292	-	-	3251.01	3172.19	3329.83	OK
gene:FBgn0166160	-	-	gene:FBgn0166160	Dsec\GM11215	-	scaffold_44:62209-63642	-	-	0.475931	0	1.14994	OK
gene:FBgn0166161	-	-	gene:FBgn0166161	Dsec\GM11216	-	scaffold_44:56862-59681	-	-	261.289	245.772	276.806	OK
gene:FBgn0166162	-	-	gene:FBgn0166162	Dsec\GM11217	-	scaffold_44:49439-53296	-	-	6.64017	5.50139	7.77895	OK
gene:FBgn0166163	-	-	gene:FBgn0166163	Dsec\GM11218	-	scaffold_44:21371-33784	-	-	10.8028	9.37262	12.2329	OK
gene:FBgn0166164	-	-	gene:FBgn0166164	Dsec\GM11219	-	scaffold_44:18922-21206	-	-	12.4446	10.3633	14.526	OK
gene:FBgn0166165	-	-	gene:FBgn0166165	Dsec\GM11220	-	scaffold_44:14062-15773	-	-	7.72063	4.42854	11.0127	OK
gene:FBgn0166166	-	-	gene:FBgn0166166	Dsec\GM11221	-	scaffold_44:4780-8193	-	-	1.37036	0.57618	2.16453	OK
gene:FBgn0166167	-	-	gene:FBgn0166167	Dsec\GM11222	-	scaffold_44:42346-47110	-	-	33.7352	30.4741	36.9962	OK
gene:FBgn0166168	-	-	gene:FBgn0166168	Dsec\GM11223	-	scaffold_44:54308-56394	-	-	0.474497	0	1.14647	OK
gene:FBgn0166169	-	-	gene:FBgn0166169	Dsec\GM11224	-	scaffold_44:97389-99303	-	-	22.853	19.6857	26.0203	OK
gene:FBgn0166170	-	-	gene:FBgn0166170	Dsec\GM11225	-	scaffold_3:6399223-6402882	-	-	35.4884	32.0668	38.91	OK
gene:FBgn0166171	-	-	gene:FBgn0166171	Dsec\GM11226	-	scaffold_44:111060-112245	-	-	17.7104	14.1923	21.2284	OK
gene:FBgn0166172	-	-	gene:FBgn0166172	Dsec\GM11227	-	scaffold_44:113013-115245	-	-	5.15872	3.87357	6.44388	OK
gene:FBgn0166173	-	-	gene:FBgn0166173	Dsec\GM11228	-	scaffold_44:116209-117405	-	-	3.70681	2.00361	5.41001	OK
gene:FBgn0166174	-	-	gene:FBgn0166174	Dsec\GM11229	-	scaffold_44:126515-127913	-	-	7.58643	5.58207	9.59079	OK
gene:FBgn0166175	-	-	gene:FBgn0166175	Dsec\GM11230	-	scaffold_44:128581-129064	-	-	1.21099	0	2.92598	OK
gene:FBgn0166176	-	-	gene:FBgn0166176	Dsec\GM11231	-	scaffold_44:129396-130796	-	-	4.6734	3.05567	6.29113	OK
gene:FBgn0166177	-	-	gene:FBgn0166177	Dsec\GM11232	-	scaffold_44:133414-134815	-	-	7.36183	5.39689	9.32677	OK
gene:FBgn0166178	-	-	gene:FBgn0166178	Dsec\GM11233	-	scaffold_44:138033-138690	-	-	42.4821	34.4177	50.5466	OK
gene:FBgn0166179	-	-	gene:FBgn0166179	Dsec\GM11234	-	scaffold_44:140414-141691	-	-	0	0	0	OK
gene:FBgn0166180	-	-	gene:FBgn0166180	Dsec\GM11235	-	scaffold_44:158752-159130	-	-	0	0	0	OK
gene:FBgn0166181	-	-	gene:FBgn0166181	Dsec\GM11236	-	scaffold_3:6383642-6388675	-	-	20.9753	18.2838	23.6669	OK
gene:FBgn0166182	-	-	gene:FBgn0166182	Dsec\GM11237	-	scaffold_44:161661-195161	-	-	1.8462	0.822113	2.87029	OK
gene:FBgn0166183	-	-	gene:FBgn0166183	Dsec\GM11238	-	scaffold_44:195242-195964	-	-	9.30667	2.27149	16.3419	OK
gene:FBgn0166184	-	-	gene:FBgn0166184	Dsec\GM11239	-	scaffold_44:202290-223565	-	-	8.38791	7.13236	9.64345	OK
gene:FBgn0166185	-	-	gene:FBgn0166185	Dsec\GM11240	-	scaffold_44:225909-226449	-	-	41.2876	30.8552	51.72	OK
gene:FBgn0166186	-	-	gene:FBgn0166186	Dsec\GM11241	-	scaffold_44:227853-251128	-	-	170.568	154.347	186.79	OK
gene:FBgn0166187	-	-	gene:FBgn0166187	Dsec\GM11242	-	scaffold_3:6376900-6377289	-	-	10080.2	9819.34	10341.1	OK
gene:FBgn0166188	-	-	gene:FBgn0166188	Dsec\GM11243	-	scaffold_15:1935965-1939320	-	-	5.31678	3.8524	6.78115	OK
gene:FBgn0166189	-	-	gene:FBgn0166189	Dsec\GM11244	-	scaffold_15:1934151-1935885	-	-	5.61444	3.16409	8.06478	OK
gene:FBgn0166190	-	-	gene:FBgn0166190	Dsec\GM11245	-	scaffold_15:1916848-1919460	-	-	33.5366	30.3385	36.7346	OK
gene:FBgn0166191	-	-	gene:FBgn0166191	Dsec\GM11246	-	scaffold_15:1906483-1911202	-	-	12.9444	11.1427	14.7461	OK
gene:FBgn0166192	-	-	gene:FBgn0166192	Dsec\GM11247	-	scaffold_3:6374390-6376067	-	-	7.98389	5.80825	10.1595	OK
gene:FBgn0166193	-	-	gene:FBgn0166193	Dsec\GM11248	-	scaffold_15:1896376-1896894	-	-	118.188	100.077	136.3	OK
gene:FBgn0166194	-	-	gene:FBgn0166194	Dsec\GM11249	-	scaffold_15:1893409-1893979	-	-	0.469134	0	1.4074	OK
gene:FBgn0166195	-	-	gene:FBgn0166195	Dsec\GM11250	-	scaffold_15:1888819-1889563	-	-	0.329814	0	0.989443	OK
gene:FBgn0166196	-	-	gene:FBgn0166196	Dsec\GM11251	-	scaffold_15:1883152-1887709	-	-	0	0	0	OK
gene:FBgn0166197	-	-	gene:FBgn0166197	Dsec\GM11252	-	scaffold_15:1875915-1881044	-	-	0	0	0	OK
gene:FBgn0166198	-	-	gene:FBgn0166198	Dsec\GM11253	-	scaffold_15:1830063-1831306	-	-	0.909949	0	1.96067	OK
gene:FBgn0166199	-	-	gene:FBgn0166199	Dsec\GM11254	-	scaffold_15:1808745-1811032	-	-	2.36237	1.13124	3.59349	OK
gene:FBgn0166200	-	-	gene:FBgn0166200	Dsec\GM11255	-	scaffold_15:1767938-1768370	-	-	0	0	0	OK
gene:FBgn0166201	-	-	gene:FBgn0166201	Dsec\GM11256	-	scaffold_15:1766125-1766960	-	-	119.677	107.545	131.809	OK
gene:FBgn0166202	-	-	gene:FBgn0166202	Dsec\GM11257	-	scaffold_15:1756945-1757717	-	-	0	0	0	OK
gene:FBgn0166203	-	-	gene:FBgn0166203	Dsec\GM11258	-	scaffold_7961:322-1639	-	-	56.4138	50.4069	62.4206	OK
gene:FBgn0166204	-	-	gene:FBgn0166204	Dsec\GM11259	-	scaffold_3:6366391-6370971	-	-	144.521	136.995	152.046	OK
gene:FBgn0166205	-	-	gene:FBgn0166205	Dsec\GM11260	-	scaffold_15:1750826-1751550	-	-	44.5275	33.0543	56.0006	OK
gene:FBgn0166206	-	-	gene:FBgn0166206	Dsec\GM11261	-	scaffold_15:1743287-1744014	-	-	449.499	422.67	476.329	OK
gene:FBgn0166207	-	-	gene:FBgn0166207	Dsec\GM11262	-	scaffold_15:1738032-1738447	-	-	37.2518	24.0552	50.4484	OK
gene:FBgn0166208	-	-	gene:FBgn0166208	Dsec\GM11263	-	scaffold_15:1737265-1737668	-	-	2347.67	2190	2505.34	OK
gene:FBgn0166209	-	-	gene:FBgn0166209	Dsec\GM11264	-	scaffold_15:1728249-1732519	-	-	17.2646	14.4821	20.047	OK
gene:FBgn0166210	-	-	gene:FBgn0166210	Dsec\GM11265	-	scaffold_15:1715108-1726325	-	-	18.8366	17.4506	20.2227	OK
gene:FBgn0166211	-	-	gene:FBgn0166211	Dsec\GM11266	-	scaffold_15:1677066-1689406	-	-	10.5546	9.57685	11.5324	OK
gene:FBgn0166212	-	-	gene:FBgn0166212	Dsec\GM11267	-	scaffold_15:1667828-1668486	-	-	10.2185	4.05651	16.3805	OK
gene:FBgn0166213	-	-	gene:FBgn0166213	Dsec\GM11268	-	scaffold_15:1663430-1665235	-	-	28.4867	19.6265	37.3468	OK
gene:FBgn0166214	-	-	gene:FBgn0166214	Dsec\GM11269	-	scaffold_15:1658437-1659266	-	-	161.984	142.562	181.405	OK
gene:FBgn0166215	-	-	gene:FBgn0166215	Dsec\GM11270	-	scaffold_3:6328508-6337697	-	-	1.71361	0.571204	2.85602	OK
gene:FBgn0166216	-	-	gene:FBgn0166216	Dsec\GM11271	-	scaffold_15:1565140-1565365	-	-	7.84073	0	18.9447	OK
gene:FBgn0166217	-	-	gene:FBgn0166217	Dsec\GM11272	-	scaffold_15:1643487-1644054	-	-	2.71471	0	5.43073	OK
gene:FBgn0166218	-	-	gene:FBgn0166218	Dsec\GM11273	-	scaffold_15:1560931-1562940	-	-	0.57126	0	1.23089	OK
gene:FBgn0166219	-	-	gene:FBgn0166219	Dsec\GM11274	-	scaffold_15:1560537-1560854	-	-	0	0	0	OK
gene:FBgn0166220	-	-	gene:FBgn0166220	Dsec\GM11275	-	scaffold_15:1547532-1548180	-	-	0	0	0	OK
gene:FBgn0166221	-	-	gene:FBgn0166221	Dsec\GM11276	-	scaffold_15:1496838-1497390	-	-	0	0	0	OK
gene:FBgn0166222	-	-	gene:FBgn0166222	Dsec\GM11277	-	scaffold_15:1492077-1496273	-	-	7.81805	6.56616	9.06994	OK
gene:FBgn0166223	-	-	gene:FBgn0166223	Dsec\GM11278	-	scaffold_15:1476017-1483327	-	-	14.7149	12.7334	16.6965	OK
gene:FBgn0166224	-	-	gene:FBgn0166224	Dsec\GM11279	-	scaffold_15:1468170-1475083	-	-	91.1044	83.4873	98.7215	OK
gene:FBgn0166225	-	-	gene:FBgn0166225	Dsec\GM11280	-	scaffold_15:1452779-1454624	-	-	8.00636	6.2471	9.76562	OK
gene:FBgn0166226	-	-	gene:FBgn0166226	Dsec\GM11281	-	scaffold_3:6321264-6321570	-	-	0	0	0	OK
gene:FBgn0166227	-	-	gene:FBgn0166227	Dsec\GM11282	-	scaffold_15:1449924-1451940	-	-	11.4585	9.54875	13.3683	OK
gene:FBgn0166228	-	-	gene:FBgn0166228	Dsec\GM11283	-	scaffold_15:1431399-1444247	-	-	17.4166	14.7183	20.1148	OK
gene:FBgn0166230	-	-	gene:FBgn0166230	Dsec\GM11285	-	scaffold_15:1388558-1396873	-	-	14.7202	12.118	17.3224	OK
gene:FBgn0166231	-	-	gene:FBgn0166231	Dsec\GM11286	-	scaffold_15:1373352-1374420	-	-	12007.9	11889.4	12126.3	OK
gene:FBgn0166232	-	-	gene:FBgn0166232	Dsec\GM11287	-	scaffold_15:1370917-1372300	-	-	9.8564	6.4847	13.2281	OK
gene:FBgn0166233	-	-	gene:FBgn0166233	Dsec\GM11288	-	scaffold_15:1357595-1360153	-	-	876.307	814.343	938.272	OK
gene:FBgn0166234	-	-	gene:FBgn0166234	Dsec\GM11289	-	scaffold_15:1352912-1354796	-	-	45.8659	40.854	50.8777	OK
gene:FBgn0166235	-	-	gene:FBgn0166235	Dsec\GM11290	-	scaffold_15:1342454-1349893	-	-	2.78704	1.76936	3.80473	OK
gene:FBgn0166236	-	-	gene:FBgn0166236	Dsec\GM11291	-	scaffold_15:1307663-1336878	-	-	15.4413	13.5148	17.3679	OK
gene:FBgn0166237	-	-	gene:FBgn0166237	Dsec\GM11292	-	scaffold_3:6317906-6319972	-	-	0	0	0	OK
gene:FBgn0166238	-	-	gene:FBgn0166238	Dsec\GM11293	-	scaffold_15:1270913-1271792	-	-	0	0	0	OK
gene:FBgn0166239	-	-	gene:FBgn0166239	Dsec\GM11294	-	scaffold_15:1259276-1259897	-	-	0	0	0	OK
gene:FBgn0166240	-	-	gene:FBgn0166240	Dsec\GM11295	-	scaffold_15:1221672-1224949	-	-	0	0	0	OK
gene:FBgn0166241	-	-	gene:FBgn0166241	Dsec\GM11296	-	scaffold_15:1216727-1217279	-	-	3.05667	0	6.11481	OK
