tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0176249	-	-	gene:FBgn0176249	Dsec\GM21368	-	scaffold_1:5792450-5795705	-	-	14.9125	13.1459	16.6792	OK
gene:FBgn0175249	-	-	gene:FBgn0175249	Dsec\GM20366	-	scaffold_1:5811875-5812644	-	-	3.89559	2.19542	5.59577	OK
gene:FBgn0176256	-	-	gene:FBgn0176256	Dsec\GM21375	-	scaffold_1:5815971-5816418	-	-	121.481	107.481	135.48	OK
gene:FBgn0174373	-	-	gene:FBgn0174373	Dsec\GM19473	-	scaffold_1:5631146-5631473	-	-	0	0	0	OK
gene:FBgn0255622	-	-	gene:FBgn0255622	Dsec\snoRNA:GM27489	-	scaffold_1:5631188-5631279	-	-	0	0	0	OK
gene:FBgn0175258	-	-	gene:FBgn0175258	Dsec\GM20375	-	scaffold_1:5631469-5632781	-	-	9025.74	8641.23	9410.24	OK
gene:FBgn0255623	-	-	gene:FBgn0255623	Dsec\snoRNA:GM27490	-	scaffold_1:5631663-5631753	-	-	107.88	0	323.639	OK
gene:FBgn0176251	-	-	gene:FBgn0176251	Dsec\GM21370	-	scaffold_1:5799799-5803211	-	-	5.95698	4.86483	7.04914	OK
gene:FBgn0176252	-	-	gene:FBgn0176252	Dsec\GM21371	-	scaffold_1:5804068-5807445	-	-	2.1143	1.43643	2.79216	OK
gene:FBgn0176241	-	-	gene:FBgn0176241	Dsec\GM21360	-	scaffold_1:5759920-5766733	-	-	10.261	9.37186	11.1502	OK
gene:FBgn0176259	-	-	gene:FBgn0176259	Dsec\GM21378	-	scaffold_1:5825770-5827128	-	-	0	0	0	OK
gene:FBgn0176260	-	-	gene:FBgn0176260	Dsec\GM21379	-	scaffold_1:5829686-5831393	-	-	1.04224	0.347414	1.73707	OK
gene:FBgn0176265	-	-	gene:FBgn0176265	Dsec\GM21384	-	scaffold_1:5842439-5843054	-	-	0	0	0	OK
gene:FBgn0175248	-	-	gene:FBgn0175248	Dsec\GM20365	-	scaffold_1:5823045-5823668	-	-	1.1915	0	2.56734	OK
gene:FBgn0176262	-	-	gene:FBgn0176262	Dsec\GM21381	-	scaffold_1:5838353-5838792	-	-	9.56421	4.57991	14.5485	OK
gene:FBgn0176264	-	-	gene:FBgn0176264	Dsec\GM21383	-	scaffold_1:5841222-5841990	-	-	0	0	0	OK
gene:FBgn0176261	-	-	gene:FBgn0176261	Dsec\GM21380	-	scaffold_1:5834605-5836813	-	-	0.918978	0	2.22042	OK
gene:FBgn0176267	-	-	gene:FBgn0176267	Dsec\GM21386	-	scaffold_1:5846610-5847446	-	-	0.289486	0	0.868457	OK
gene:FBgn0176266	-	-	gene:FBgn0176266	Dsec\GM21385	-	scaffold_1:5843380-5844040	-	-	0	0	0	OK
gene:FBgn0176263	-	-	gene:FBgn0176263	Dsec\GM21382	-	scaffold_1:5840217-5840703	-	-	106.24	92.0605	120.419	OK
gene:FBgn0175246	-	-	gene:FBgn0175246	Dsec\GM20363	-	scaffold_1:5855833-5857683	-	-	0	0	0	OK
gene:FBgn0175247	-	-	gene:FBgn0175247	Dsec\GM20364	-	scaffold_1:5853384-5855226	-	-	0	0	0	OK
gene:FBgn0175245	-	-	gene:FBgn0175245	Dsec\GM20362	-	scaffold_1:5863900-5864704	-	-	2.6088	1.0969	4.12071	OK
gene:FBgn0176268	-	-	gene:FBgn0176268	Dsec\GM21387	-	scaffold_1:5849037-5850716	-	-	0.0790734	0	0.23722	OK
gene:FBgn0176272	-	-	gene:FBgn0176272	Dsec\GM21391	-	scaffold_1:5873068-5873718	-	-	41.5736	32.6378	50.5095	OK
gene:FBgn0176271	-	-	gene:FBgn0176271	Dsec\GM21390	-	scaffold_1:5862627-5863792	-	-	67.3014	61.3836	73.2191	OK
gene:FBgn0175244	-	-	gene:FBgn0175244	Dsec\GM20361	-	scaffold_1:5865432-5867870	-	-	21.1928	18.8247	23.561	OK
gene:FBgn0176270	-	-	gene:FBgn0176270	Dsec\GM21389	-	scaffold_1:5860614-5862162	-	-	43.2851	39.2541	47.3162	OK
gene:FBgn0176275	-	-	gene:FBgn0176275	Dsec\GM21394	-	scaffold_1:5901256-5901829	-	-	148.013	133.886	162.139	OK
gene:FBgn0176274	-	-	gene:FBgn0176274	Dsec\GM21393	-	scaffold_1:5890555-5891290	-	-	80.5598	72.371	88.7485	OK
gene:FBgn0175240	-	-	gene:FBgn0175240	Dsec\GM20357	-	scaffold_1:5922363-5922771	-	-	6.96617	2.32206	11.6103	OK
gene:FBgn0176280	-	-	gene:FBgn0176280	Dsec\GM21399	-	scaffold_1:5934609-5936402	-	-	0	0	0	OK
gene:FBgn0176257	-	-	gene:FBgn0176257	Dsec\GM21376	-	scaffold_1:5819151-5821726	-	-	1919.64	1886.5	1952.78	OK
gene:FBgn0176277	-	-	gene:FBgn0176277	Dsec\GM21396	-	scaffold_1:5908907-5910809	-	-	4.67622	3.54808	5.80436	OK
gene:FBgn0175241	-	-	gene:FBgn0175241	Dsec\GM20358	-	scaffold_1:5902694-5905007	-	-	4.49469	3.4638	5.52559	OK
gene:FBgn0176278	-	-	gene:FBgn0176278	Dsec\GM21397	-	scaffold_1:5918174-5922332	-	-	1.51083	0.723474	2.29819	OK
gene:FBgn0175243	-	-	gene:FBgn0175243	Dsec\GM20360	-	scaffold_1:5869233-5872147	-	-	14.5199	12.9106	16.1291	OK
gene:FBgn0176276	-	-	gene:FBgn0176276	Dsec\GM21395	-	scaffold_1:5905686-5908557	-	-	16.4158	14.8156	18.0159	OK
gene:FBgn0176273	-	-	gene:FBgn0176273	Dsec\GM21392	-	scaffold_1:5874258-5889079	-	-	6.48363	5.47496	7.4923	OK
gene:FBgn0175242	-	-	gene:FBgn0175242	Dsec\GM20359	-	scaffold_1:5877573-5877975	-	-	31.4675	23.2191	39.716	OK
gene:FBgn0175237	-	-	gene:FBgn0175237	Dsec\GM20354	-	scaffold_1:5946232-5948380	-	-	9.42161	7.82335	11.0199	OK
gene:FBgn0175239	-	-	gene:FBgn0175239	Dsec\GM20356	-	scaffold_1:5923879-5926788	-	-	14.3493	12.5165	16.182	OK
gene:FBgn0175238	-	-	gene:FBgn0175238	Dsec\GM20355	-	scaffold_1:5942436-5944540	-	-	8.71047	7.19987	10.2211	OK
gene:FBgn0176281	-	-	gene:FBgn0176281	Dsec\GM21400	-	scaffold_1:5949608-5951423	-	-	6.45622	5.19245	7.72	OK
gene:FBgn0175235	-	-	gene:FBgn0175235	Dsec\GM20352	-	scaffold_1:5998122-5998804	-	-	0	0	0	OK
gene:FBgn0175236	-	-	gene:FBgn0175236	Dsec\GM20353	-	scaffold_1:5951565-5952974	-	-	86.3925	80.7749	92.0101	OK
gene:FBgn0175234	-	-	gene:FBgn0175234	Dsec\GM20351	-	scaffold_1:6002995-6003647	-	-	27.8855	21.7997	33.9713	OK
gene:FBgn0176282	-	-	gene:FBgn0176282	Dsec\GM21401	-	scaffold_1:5953405-5955356	-	-	6.13528	4.89026	7.38029	OK
gene:FBgn0176285	-	-	gene:FBgn0176285	Dsec\GM21404	-	scaffold_1:6004347-6005680	-	-	11.6155	9.13997	14.0911	OK
gene:FBgn0176284	-	-	gene:FBgn0176284	Dsec\GM21403	-	scaffold_1:6000272-6002874	-	-	0.61435	0.179939	1.04876	OK
gene:FBgn0176286	-	-	gene:FBgn0176286	Dsec\GM21405	-	scaffold_1:6006053-6008626	-	-	23.2611	20.7854	25.7369	OK
gene:FBgn0176291	-	-	gene:FBgn0176291	Dsec\GM21410	-	scaffold_1:6057596-6059050	-	-	5.6805	3.6926	7.66839	OK
gene:FBgn0176293	-	-	gene:FBgn0176293	Dsec\GM21412	-	scaffold_1:6066511-6066813	-	-	0	0	0	OK
gene:FBgn0176289	-	-	gene:FBgn0176289	Dsec\GM21408	-	scaffold_1:6050052-6052623	-	-	22.1037	18.8647	25.3427	OK
gene:FBgn0176288	-	-	gene:FBgn0176288	Dsec\GM21407	-	scaffold_1:6027918-6044663	-	-	13.2654	11.4556	15.0752	OK
gene:FBgn0176294	-	-	gene:FBgn0176294	Dsec\GM21413	-	scaffold_1:6067504-6067982	-	-	256.703	230.045	283.361	OK
gene:FBgn0176292	-	-	gene:FBgn0176292	Dsec\GM21411	-	scaffold_1:6060623-6062345	-	-	1.38576	0.461921	2.3096	OK
gene:FBgn0175230	-	-	gene:FBgn0175230	Dsec\GM20347	-	scaffold_1:6069660-6069921	-	-	215.983	179.986	251.98	OK
gene:FBgn0175231	-	-	gene:FBgn0175231	Dsec\GM20348	-	scaffold_1:6068081-6069257	-	-	198.02	188.886	207.154	OK
gene:FBgn0175228	-	-	gene:FBgn0175228	Dsec\GM20345	-	scaffold_1:6085353-6086117	-	-	68.598	61.1452	76.0508	OK
gene:FBgn0175229	-	-	gene:FBgn0175229	Dsec\GM20346	-	scaffold_1:6074859-6077925	-	-	68.7218	63.5043	73.9393	OK
gene:FBgn0175227	-	-	gene:FBgn0175227	Dsec\GM20344	-	scaffold_1:6094112-6101739	-	-	78.2978	70.3784	86.2171	OK
gene:FBgn0175232	-	-	gene:FBgn0175232	Dsec\GM20349	-	scaffold_1:6062854-6065991	-	-	6.61989	5.48039	7.75939	OK
gene:FBgn0176296	-	-	gene:FBgn0176296	Dsec\GM21415	-	scaffold_1:6087083-6089383	-	-	17.8489	15.5968	20.101	OK
gene:FBgn0175224	-	-	gene:FBgn0175224	Dsec\GM20341	-	scaffold_1:6122423-6123487	-	-	0.892463	0.16377	1.62116	OK
gene:FBgn0176298	-	-	gene:FBgn0176298	Dsec\GM21417	-	scaffold_1:6120636-6122323	-	-	7.14889	5.39007	8.90772	OK
gene:FBgn0176297	-	-	gene:FBgn0176297	Dsec\GM21416	-	scaffold_1:6091128-6093190	-	-	3.68214	2.60461	4.75967	OK
gene:FBgn0176295	-	-	gene:FBgn0176295	Dsec\GM21414	-	scaffold_1:6070775-6074179	-	-	21.9835	20.2374	23.7296	OK
gene:FBgn0175226	-	-	gene:FBgn0175226	Dsec\GM20343	-	scaffold_1:6104922-6113040	-	-	19.6919	17.6754	21.7084	OK
gene:FBgn0175223	-	-	gene:FBgn0175223	Dsec\Obp49a	-	scaffold_1:6123790-6124546	-	-	1.12205	0.118458	2.12565	OK
gene:FBgn0176299	-	-	gene:FBgn0176299	Dsec\GM21418	-	scaffold_1:6133869-6134331	-	-	8.85281	4.78513	12.9205	OK
gene:FBgn0175222	-	-	gene:FBgn0175222	Dsec\GM20339	-	scaffold_1:6125163-6126253	-	-	28.224	24.0409	32.4071	OK
gene:FBgn0176283	-	-	gene:FBgn0176283	Dsec\GM21402	-	scaffold_1:5963883-5997036	-	-	12.3709	11.2549	13.4869	OK
gene:FBgn0175221	-	-	gene:FBgn0175221	Dsec\GM20338	-	scaffold_1:6177205-6178404	-	-	0	0	0	OK
gene:FBgn0176300	-	-	gene:FBgn0176300	Dsec\GM21419	-	scaffold_1:6160081-6161244	-	-	19.7404	11.3231	28.1577	OK
gene:FBgn0176303	-	-	gene:FBgn0176303	Dsec\GM21422	-	scaffold_1:6182053-6182623	-	-	16.1853	12.0451	20.3256	OK
gene:FBgn0176302	-	-	gene:FBgn0176302	Dsec\GM21421	-	scaffold_1:6173890-6176121	-	-	25.1253	22.512	27.7387	OK
gene:FBgn0175219	-	-	gene:FBgn0175219	Dsec\GM20336	-	scaffold_1:6182704-6182938	-	-	1218.67	1039.18	1398.17	OK
gene:FBgn0175220	-	-	gene:FBgn0175220	Dsec\GM20337	-	scaffold_1:6178814-6181557	-	-	58.0928	52.9561	63.2294	OK
gene:FBgn0176304	-	-	gene:FBgn0176304	Dsec\GM21423	-	scaffold_1:6183251-6185023	-	-	64.1651	59.6635	68.6667	OK
gene:FBgn0176307	-	-	gene:FBgn0176307	Dsec\GM21426	-	scaffold_1:6226439-6226658	-	-	36.1528	16.0989	56.2068	OK
gene:FBgn0176308	-	-	gene:FBgn0176308	Dsec\GM21427	-	scaffold_1:6257533-6258882	-	-	0	0	0	OK
gene:FBgn0175215	-	-	gene:FBgn0175215	Dsec\GM20332	-	scaffold_1:6261767-6262826	-	-	5.14424	3.1602	7.12828	OK
gene:FBgn0175216	-	-	gene:FBgn0175216	Dsec\GM20333	-	scaffold_1:6260404-6261397	-	-	0.890471	0.163404	1.61754	OK
gene:FBgn0176305	-	-	gene:FBgn0176305	Dsec\GM21424	-	scaffold_1:6187663-6189196	-	-	0.105817	0	0.317452	OK
gene:FBgn0175233	-	-	gene:FBgn0175233	Dsec\GM20350	-	scaffold_1:6009867-6019567	-	-	18.3636	17.2554	19.4718	OK
gene:FBgn0175214	-	-	gene:FBgn0175214	Dsec\GM20331	-	scaffold_1:6262901-6263794	-	-	1.20177	0.220529	2.18301	OK
gene:FBgn0176306	-	-	gene:FBgn0176306	Dsec\GM21425	-	scaffold_1:6209156-6220685	-	-	6.57308	5.54437	7.60179	OK
gene:FBgn0175217	-	-	gene:FBgn0175217	Dsec\GM20334	-	scaffold_1:6255216-6256959	-	-	13.6655	11.4912	15.8399	OK
gene:FBgn0175213	-	-	gene:FBgn0175213	Dsec\GM20330	-	scaffold_1:6264623-6272263	-	-	100.512	90.2779	110.746	OK
gene:FBgn0175225	-	-	gene:FBgn0175225	Dsec\GM20342	-	scaffold_1:6113681-6119721	-	-	3.51962	2.95053	4.08871	OK
gene:FBgn0175218	-	-	gene:FBgn0175218	Dsec\GM20335	-	scaffold_1:6185360-6186014	-	-	1782.06	1744.82	1819.3	OK
gene:FBgn0176309	-	-	gene:FBgn0176309	Dsec\GM21428	-	scaffold_1:6273674-6274184	-	-	1375.78	1335.52	1416.03	OK
gene:FBgn0175211	-	-	gene:FBgn0175211	Dsec\GM20328	-	scaffold_1:6278529-6280046	-	-	32.8304	27.0917	38.5692	OK
gene:FBgn0175210	-	-	gene:FBgn0175210	Dsec\GM20327	-	scaffold_1:6280905-6282343	-	-	182.727	171.906	193.548	OK
gene:FBgn0175212	-	-	gene:FBgn0175212	Dsec\GM20329	-	scaffold_1:6276103-6278189	-	-	0.783267	0.277521	1.28901	OK
gene:FBgn0174375	-	-	gene:FBgn0174375	Dsec\GM19475	-	scaffold_1:6321418-6321658	-	-	279.985	235.295	324.676	OK
gene:FBgn0176311	-	-	gene:FBgn0176311	Dsec\GM21430	-	scaffold_1:6290268-6302342	-	-	2.6831	1.74415	3.62205	OK
gene:FBgn0176310	-	-	gene:FBgn0176310	Dsec\GM21429	-	scaffold_1:6283930-6286033	-	-	159.52	152.737	166.304	OK
gene:FBgn0176314	-	-	gene:FBgn0176314	Dsec\GM21433	-	scaffold_1:6327079-6327478	-	-	303.861	278.192	329.53	OK
gene:FBgn0175209	-	-	gene:FBgn0175209	Dsec\GM20326	-	scaffold_1:6329170-6329452	-	-	8.25224	1.51431	14.9902	OK
gene:FBgn0175206	-	-	gene:FBgn0175206	Dsec\GM20323	-	scaffold_1:6341126-6341645	-	-	19.3797	14.2071	24.5523	OK
gene:FBgn0176315	-	-	gene:FBgn0176315	Dsec\GM21434	-	scaffold_1:6332242-6333957	-	-	13.5144	11.1521	15.8767	OK
gene:FBgn0175207	-	-	gene:FBgn0175207	Dsec\GM20324	-	scaffold_1:6338152-6339354	-	-	33.4027	29.1349	37.6705	OK
gene:FBgn0176316	-	-	gene:FBgn0176316	Dsec\GM21435	-	scaffold_1:6341827-6343688	-	-	28.1671	25.385	30.9493	OK
gene:FBgn0175204	-	-	gene:FBgn0175204	Dsec\GM20321	-	scaffold_1:6351912-6353268	-	-	17.9338	15.1794	20.6882	OK
gene:FBgn0176318	-	-	gene:FBgn0176318	Dsec\GM21437	-	scaffold_1:6397535-6398261	-	-	0	0	0	OK
gene:FBgn0176317	-	-	gene:FBgn0176317	Dsec\GM21436	-	scaffold_1:6356913-6358309	-	-	134.962	125.634	144.29	OK
gene:FBgn0176319	-	-	gene:FBgn0176319	Dsec\GM21438	-	scaffold_1:6403157-6404855	-	-	2.8403	1.3221	4.35851	OK
gene:FBgn0175208	-	-	gene:FBgn0175208	Dsec\GM20325	-	scaffold_1:6334769-6337141	-	-	17.5139	15.6682	19.3596	OK
gene:FBgn0175203	-	-	gene:FBgn0175203	Dsec\GM20320	-	scaffold_1:6353767-6355487	-	-	119.452	111.367	127.536	OK
gene:FBgn0175201	-	-	gene:FBgn0175201	Dsec\GM20318	-	scaffold_1:6373606-6381550	-	-	3.38275	1.965	4.8005	OK
gene:FBgn0176313	-	-	gene:FBgn0176313	Dsec\GM21432	-	scaffold_1:6323243-6326190	-	-	163.516	158.672	168.359	OK
gene:FBgn0175200	-	-	gene:FBgn0175200	Dsec\GM20317	-	scaffold_1:6450797-6451136	-	-	759.592	713.312	805.872	OK
gene:FBgn0176320	-	-	gene:FBgn0176320	Dsec\GM21439	-	scaffold_1:6518393-6518729	-	-	0	0	0	OK
gene:FBgn0175199	-	-	gene:FBgn0175199	Dsec\GM20316	-	scaffold_1:6453157-6453496	-	-	1627.39	1559.71	1695.06	OK
gene:FBgn0175197	-	-	gene:FBgn0175197	Dsec\GM20314	-	scaffold_1:6542869-6543611	-	-	8.92208	5.7998	12.0444	OK
gene:FBgn0175198	-	-	gene:FBgn0175198	Dsec\GM20315	-	scaffold_1:6461872-6476529	-	-	1.10135	0.581826	1.62088	OK
gene:FBgn0176321	-	-	gene:FBgn0176321	Dsec\GM21440	-	scaffold_1:6525443-6537015	-	-	0.420643	0.0444085	0.796878	OK
gene:FBgn0176323	-	-	gene:FBgn0176323	Dsec\GM21442	-	scaffold_1:6537633-6540183	-	-	0.222618	0	0.479675	OK
gene:FBgn0175193	-	-	gene:FBgn0175193	Dsec\GM20310	-	scaffold_1:6573860-6574241	-	-	32.638	23.4351	41.8409	OK
gene:FBgn0175192	-	-	gene:FBgn0175192	Dsec\GM20309	-	scaffold_1:6574611-6576926	-	-	36.0204	30.017	42.0238	OK
gene:FBgn0176327	-	-	gene:FBgn0176327	Dsec\GM21446	-	scaffold_1:6579135-6580776	-	-	29.5079	26.2835	32.7323	OK
gene:FBgn0176329	-	-	gene:FBgn0176329	Dsec\GM21448	-	scaffold_1:6585868-6586332	-	-	0	0	0	OK
gene:FBgn0175202	-	-	gene:FBgn0175202	Dsec\GM20319	-	scaffold_1:6369774-6373586	-	-	4.38126	3.67515	5.08736	OK
gene:FBgn0175196	-	-	gene:FBgn0175196	Dsec\GM20313	-	scaffold_1:6544221-6546997	-	-	6.09074	5.08259	7.09889	OK
gene:FBgn0175205	-	-	gene:FBgn0175205	Dsec\GM20322	-	scaffold_1:6343791-6348508	-	-	29.553	27.7603	31.3458	OK
gene:FBgn0176328	-	-	gene:FBgn0176328	Dsec\GM21447	-	scaffold_1:6581815-6584999	-	-	52.1657	48.7522	55.5793	OK
gene:FBgn0176326	-	-	gene:FBgn0176326	Dsec\GM21445	-	scaffold_1:6570707-6573062	-	-	7.17945	5.92449	8.43442	OK
gene:FBgn0175185	-	-	gene:FBgn0175185	Dsec\GM20302	-	scaffold_1:6619916-6620511	-	-	25.3406	15.9294	34.7519	OK
gene:FBgn0175191	-	-	gene:FBgn0175191	Dsec\GM20308	-	scaffold_1:6587698-6589222	-	-	9.945	8.3045	11.5855	OK
gene:FBgn0175186	-	-	gene:FBgn0175186	Dsec\GM20303	-	scaffold_1:6620660-6621347	-	-	27.9984	19.8051	36.1918	OK
gene:FBgn0175189	-	-	gene:FBgn0175189	Dsec\GM20306	-	scaffold_1:6596340-6598001	-	-	14.0429	11.8647	16.2211	OK
gene:FBgn0175195	-	-	gene:FBgn0175195	Dsec\GM20312	-	scaffold_1:6553086-6562557	-	-	12.3494	11.207	13.4917	OK
gene:FBgn0175184	-	-	gene:FBgn0175184	Dsec\GM20301	-	scaffold_1:6621493-6622229	-	-	2.50438	0.459562	4.54919	OK
gene:FBgn0175188	-	-	gene:FBgn0175188	Dsec\GM20305	-	scaffold_1:6612878-6615237	-	-	14.5446	12.693	16.3963	OK
gene:FBgn0175190	-	-	gene:FBgn0175190	Dsec\GM20307	-	scaffold_1:6590280-6595328	-	-	2.74337	2.10157	3.38516	OK
gene:FBgn0175183	-	-	gene:FBgn0175183	Dsec\GM20300	-	scaffold_1:6622822-6624013	-	-	1.30144	0.381182	2.22169	OK
gene:FBgn0176332	-	-	gene:FBgn0176332	Dsec\GM21451	-	scaffold_1:6625203-6625764	-	-	5.50505	3.04312	7.96698	OK
gene:FBgn0176324	-	-	gene:FBgn0176324	Dsec\GM21443	-	scaffold_1:6547961-6552627	-	-	10.8254	9.74014	11.9107	OK
gene:FBgn0175181	-	-	gene:FBgn0175181	Dsec\GM20298	-	scaffold_1:6629880-6630431	-	-	96.0792	85.0068	107.152	OK
gene:FBgn0176334	-	-	gene:FBgn0176334	Dsec\GM21453	-	scaffold_1:6630611-6631136	-	-	1751.16	1608.68	1893.64	OK
gene:FBgn0175180	-	-	gene:FBgn0175180	Dsec\GM20297	-	scaffold_1:6631524-6632407	-	-	60.2336	53.7058	66.7614	OK
gene:FBgn0176330	-	-	gene:FBgn0176330	Dsec\GM21449	-	scaffold_1:6609028-6612622	-	-	23.5758	21.7569	25.3947	OK
gene:FBgn0175194	-	-	gene:FBgn0175194	Dsec\GM20311	-	scaffold_1:6562905-6569349	-	-	57.2389	54.9011	59.5766	OK
gene:FBgn0176335	-	-	gene:FBgn0176335	Dsec\GM21454	-	scaffold_1:6633279-6637483	-	-	21.3461	18.607	24.0852	OK
gene:FBgn0175187	-	-	gene:FBgn0175187	Dsec\GM20304	-	scaffold_1:6615805-6616556	-	-	14.5609	9.64559	19.4761	OK
gene:FBgn0176331	-	-	gene:FBgn0176331	Dsec\GM21450	-	scaffold_1:6616461-6619827	-	-	3.84754	3.03799	4.65708	OK
gene:FBgn0175182	-	-	gene:FBgn0175182	Dsec\GM20299	-	scaffold_1:6625978-6628359	-	-	56.4237	52.2321	60.6154	OK
gene:FBgn0175179	-	-	gene:FBgn0175179	Dsec\GM20296	-	scaffold_1:6638784-6640302	-	-	45.7519	41.6063	49.8974	OK
gene:FBgn0176338	-	-	gene:FBgn0176338	Dsec\GM21457	-	scaffold_1:6650013-6650993	-	-	1.64906	0.402487	2.89563	OK
gene:FBgn0176336	-	-	gene:FBgn0176336	Dsec\GM21455	-	scaffold_1:6640981-6641981	-	-	80.1671	73.1237	87.2105	OK
gene:FBgn0176337	-	-	gene:FBgn0176337	Dsec\GM21456	-	scaffold_1:6646259-6647163	-	-	13.7384	10.2893	17.1876	OK
gene:FBgn0176339	-	-	gene:FBgn0176339	Dsec\GM21458	-	scaffold_1:6656878-6657905	-	-	164.532	152.548	176.516	OK
gene:FBgn0175175	-	-	gene:FBgn0175175	Dsec\GM20292	-	scaffold_1:6662078-6663076	-	-	7.58386	5.44545	9.72227	OK
gene:FBgn0176340	-	-	gene:FBgn0176340	Dsec\GM21459	-	scaffold_1:6666798-6667455	-	-	32.1945	26.8838	37.5052	OK
gene:FBgn0175178	-	-	gene:FBgn0175178	Dsec\GM20295	-	scaffold_1:6642388-6645343	-	-	48.904	45.523	52.2851	OK
gene:FBgn0175177	-	-	gene:FBgn0175177	Dsec\GM20294	-	scaffold_1:6647541-6649554	-	-	8.43011	7.05348	9.80674	OK
gene:FBgn0175174	-	-	gene:FBgn0175174	Dsec\GM20291	-	scaffold_1:6663195-6664407	-	-	5.32173	3.90131	6.74215	OK
gene:FBgn0176342	-	-	gene:FBgn0176342	Dsec\GM21461	-	scaffold_1:6670824-6674074	-	-	18.5417	15.0532	22.0303	OK
gene:FBgn0176343	-	-	gene:FBgn0176343	Dsec\GM21462	-	scaffold_1:6674531-6675678	-	-	0.259307	0	0.626534	OK
gene:FBgn0176341	-	-	gene:FBgn0176341	Dsec\GM21460	-	scaffold_1:6668136-6668640	-	-	185.333	168.508	202.158	OK
gene:FBgn0175173	-	-	gene:FBgn0175173	Dsec\GM20290	-	scaffold_1:6678659-6678980	-	-	2.18031	0	4.69792	OK
gene:FBgn0175176	-	-	gene:FBgn0175176	Dsec\GM20293	-	scaffold_1:6659176-6661719	-	-	4.07942	3.0283	5.13054	OK
gene:FBgn0175172	-	-	gene:FBgn0175172	Dsec\GM20289	-	scaffold_1:6679133-6688260	-	-	1.29869	0.546046	2.05133	OK
gene:FBgn0176345	-	-	gene:FBgn0176345	Dsec\GM21464	-	scaffold_1:6710089-6711885	-	-	0	0	0	OK
gene:FBgn0255219	-	-	gene:FBgn0255219	Dsec\mir-184	-	scaffold_1:6740023-6740111	-	-	0	0	0	OK
gene:FBgn0175169	-	-	gene:FBgn0175169	Dsec\GM20286	-	scaffold_1:6764350-6764840	-	-	20.7744	13.415	28.1339	OK
gene:FBgn0176346	-	-	gene:FBgn0176346	Dsec\GM21465	-	scaffold_1:6804483-6805271	-	-	9.60955	6.77097	12.4481	OK
gene:FBgn0175168	-	-	gene:FBgn0175168	Dsec\GM20285	-	scaffold_1:6786718-6788299	-	-	5.32729	3.86053	6.79405	OK
gene:FBgn0175170	-	-	gene:FBgn0175170	Dsec\GM20287	-	scaffold_1:6707613-6708836	-	-	170.498	160.377	180.62	OK
gene:FBgn0255348	-	-	gene:FBgn0255348	Dsec\tRNA:GM27215	-	scaffold_1:6836133-6836207	-	-	0	0	0	OK
gene:FBgn0255350	-	-	gene:FBgn0255350	Dsec\tRNA:GM27217	-	scaffold_1:6836818-6836892	-	-	0	0	0	OK
gene:FBgn0175167	-	-	gene:FBgn0175167	Dsec\GM20284	-	scaffold_1:6800428-6803774	-	-	0.626181	0.278838	0.973524	OK
gene:FBgn0255352	-	-	gene:FBgn0255352	Dsec\tRNA:GM27219	-	scaffold_1:6837598-6837672	-	-	0	0	0	OK
gene:FBgn0255349	-	-	gene:FBgn0255349	Dsec\tRNA:GM27216	-	scaffold_1:6836535-6836656	-	-	0	0	0	OK
gene:FBgn0176347	-	-	gene:FBgn0176347	Dsec\GM21466	-	scaffold_1:6817752-6818703	-	-	247.943	233.969	261.917	OK
gene:FBgn0255351	-	-	gene:FBgn0255351	Dsec\tRNA:GM27218	-	scaffold_1:6837149-6837223	-	-	0	0	0	OK
gene:FBgn0255353	-	-	gene:FBgn0255353	Dsec\tRNA:GM27220	-	scaffold_1:6837916-6837990	-	-	0	0	0	OK
gene:FBgn0255354	-	-	gene:FBgn0255354	Dsec\tRNA:GM27221	-	scaffold_1:6839245-6839367	-	-	0	0	0	OK
gene:FBgn0175165	-	-	gene:FBgn0175165	Dsec\GM20282	-	scaffold_1:6818886-6820531	-	-	15.3201	12.9936	17.6466	OK
gene:FBgn0175163	-	-	gene:FBgn0175163	Dsec\GM20280	-	scaffold_1:6841767-6843411	-	-	0	0	0	OK
gene:FBgn0176348	-	-	gene:FBgn0176348	Dsec\GM21467	-	scaffold_1:6839816-6840120	-	-	145.171	112.306	178.036	OK
gene:FBgn0255355	-	-	gene:FBgn0255355	Dsec\tRNA:GM27222	-	scaffold_1:6844493-6844567	-	-	0	0	0	OK
gene:FBgn0176349	-	-	gene:FBgn0176349	Dsec\GM21468	-	scaffold_1:6840886-6841669	-	-	0.747425	0	1.49521	OK
gene:FBgn0044211	-	-	gene:FBgn0044211	Dsec\cid	-	scaffold_1:6892477-6893155	-	-	11.7942	8.94889	14.6396	OK
gene:FBgn0175158	-	-	gene:FBgn0175158	Dsec\GM20275	-	scaffold_1:6890573-6892051	-	-	35.3328	31.7682	38.8974	OK
gene:FBgn0176350	-	-	gene:FBgn0176350	Dsec\GM21469	-	scaffold_1:6857458-6859840	-	-	13.0225	11.3634	14.6815	OK
gene:FBgn0175157	-	-	gene:FBgn0175157	Dsec\GM20274	-	scaffold_1:6894358-6901181	-	-	46.8701	42.6549	51.0853	OK
