tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0175570	-	-	gene:FBgn0175570	Dsec\GM20689	-	scaffold_1:1962046-1962470	-	-	6128.94	5984.09	6273.79	OK
gene:FBgn0175911	-	-	gene:FBgn0175911	Dsec\GM21030	-	scaffold_1:1964679-1965074	-	-	1573.41	1502.3	1644.53	OK
gene:FBgn0175569	-	-	gene:FBgn0175569	Dsec\GM20688	-	scaffold_1:1963268-1963713	-	-	4669.82	4559.43	4780.21	OK
gene:FBgn0175914	-	-	gene:FBgn0175914	Dsec\GM21033	-	scaffold_1:1976581-1978709	-	-	9.34565	7.28012	11.4112	OK
gene:FBgn0175912	-	-	gene:FBgn0175912	Dsec\GM21031	-	scaffold_1:1966661-1967057	-	-	3036.09	2937.73	3134.45	OK
gene:FBgn0175913	-	-	gene:FBgn0175913	Dsec\GM21032	-	scaffold_1:1973877-1976115	-	-	14.6966	12.3508	17.0424	OK
gene:FBgn0175568	-	-	gene:FBgn0175568	Dsec\GM20687	-	scaffold_1:1968409-1971682	-	-	14.4307	12.1722	16.6892	OK
gene:FBgn0175915	-	-	gene:FBgn0175915	Dsec\Mal-A2	-	scaffold_1:1983036-1984853	-	-	0.57733	0.14091	1.01375	OK
gene:FBgn0175566	-	-	gene:FBgn0175566	Dsec\Mal-A3	-	scaffold_1:1985322-1987236	-	-	0.51462	0.125604	0.903636	OK
gene:FBgn0175567	-	-	gene:FBgn0175567	Dsec\Mal-A1	-	scaffold_1:1978885-1981084	-	-	0.827168	0.328367	1.32597	OK
gene:FBgn0175916	-	-	gene:FBgn0175916	Dsec\Mal-A4	-	scaffold_1:1989582-1991646	-	-	0.835562	0.331699	1.33943	OK
gene:FBgn0175565	-	-	gene:FBgn0175565	Dsec\Mal-A7	-	scaffold_1:1999076-2001177	-	-	0	0	0	OK
gene:FBgn0175918	-	-	gene:FBgn0175918	Dsec\GM21037	-	scaffold_1:1994800-1995481	-	-	0.901908	0	1.80425	OK
gene:FBgn0175920	-	-	gene:FBgn0175920	Dsec\GM21039	-	scaffold_1:2001501-2002981	-	-	0	0	0	OK
gene:FBgn0175919	-	-	gene:FBgn0175919	Dsec\GM21038	-	scaffold_1:1995626-1996680	-	-	1.05734	0.258067	1.85662	OK
gene:FBgn0175921	-	-	gene:FBgn0175921	Dsec\GM21040	-	scaffold_1:2002995-2003414	-	-	0	0	0	OK
gene:FBgn0175924	-	-	gene:FBgn0175924	Dsec\GM21043	-	scaffold_1:2063446-2063668	-	-	0	0	0	OK
gene:FBgn0175917	-	-	gene:FBgn0175917	Dsec\Mal-A5	-	scaffold_1:1992490-1994663	-	-	245.961	237.623	254.298	OK
gene:FBgn0175563	-	-	gene:FBgn0175563	Dsec\GM20682	-	scaffold_1:2049891-2051713	-	-	0.314397	0	0.677431	OK
gene:FBgn0175925	-	-	gene:FBgn0175925	Dsec\GM21044	-	scaffold_1:2097845-2099390	-	-	0.254368	0	0.763105	OK
gene:FBgn0175927	-	-	gene:FBgn0175927	Dsec\GM21046	-	scaffold_1:2119742-2121068	-	-	0	0	0	OK
gene:FBgn0175558	-	-	gene:FBgn0175558	Dsec\GM20677	-	scaffold_1:2123310-2124171	-	-	0.472589	0	1.14186	OK
gene:FBgn0175562	-	-	gene:FBgn0175562	Dsec\GM20681	-	scaffold_1:2081398-2081701	-	-	1128.49	1050.77	1206.22	OK
gene:FBgn0175928	-	-	gene:FBgn0175928	Dsec\GM21047	-	scaffold_1:2121522-2122104	-	-	12.2875	6.64163	17.9333	OK
gene:FBgn0175559	-	-	gene:FBgn0175559	Dsec\GM20678	-	scaffold_1:2109648-2112693	-	-	0.187597	0	0.453269	OK
gene:FBgn0175561	-	-	gene:FBgn0175561	Dsec\GM20680	-	scaffold_1:2093797-2095384	-	-	15.6551	13.2561	18.054	OK
gene:FBgn0175556	-	-	gene:FBgn0175556	Dsec\GM20675	-	scaffold_1:2126796-2128990	-	-	67.8205	62.0137	73.6272	OK
gene:FBgn0175926	-	-	gene:FBgn0175926	Dsec\GM21045	-	scaffold_1:2099792-2101274	-	-	29.7147	26.3185	33.1109	OK
gene:FBgn0175555	-	-	gene:FBgn0175555	Dsec\GM20674	-	scaffold_1:2141160-2145241	-	-	0.744158	0.217959	1.27036	OK
gene:FBgn0175560	-	-	gene:FBgn0175560	Dsec\GM20679	-	scaffold_1:2102662-2107106	-	-	0.83588	0.451811	1.21995	OK
gene:FBgn0175929	-	-	gene:FBgn0175929	Dsec\GM21048	-	scaffold_1:2129940-2140242	-	-	33.8635	31.3337	36.3933	OK
gene:FBgn0175931	-	-	gene:FBgn0175931	Dsec\GM21050	-	scaffold_1:2156715-2157328	-	-	146.384	133.179	159.589	OK
gene:FBgn0175933	-	-	gene:FBgn0175933	Dsec\GM21052	-	scaffold_1:2160910-2161423	-	-	16.3738	11.4526	21.2951	OK
gene:FBgn0084980	-	-	gene:FBgn0084980	Dsec\beta3galt6	-	scaffold_1:2157602-2158752	-	-	15.9651	13.0005	18.9298	OK
gene:FBgn0175932	-	-	gene:FBgn0175932	Dsec\GM21051	-	scaffold_1:2159209-2160682	-	-	11.2311	9.30495	13.1572	OK
gene:FBgn0255334	-	-	gene:FBgn0255334	Dsec\tRNA:GM27201	-	scaffold_1:2215191-2215274	-	-	0	0	0	OK
gene:FBgn0175554	-	-	gene:FBgn0175554	Dsec\GM20672	-	scaffold_1:2161644-2163043	-	-	92.2682	86.2154	98.3209	OK
gene:FBgn0175937	-	-	gene:FBgn0175937	Dsec\GM21056	-	scaffold_1:2223348-2224136	-	-	1.23574	0.226763	2.24472	OK
gene:FBgn0175936	-	-	gene:FBgn0175936	Dsec\GM21055	-	scaffold_1:2206861-2212958	-	-	33.147	29.7462	36.5477	OK
gene:FBgn0175553	-	-	gene:FBgn0175553	Dsec\GM20671	-	scaffold_1:2211202-2211820	-	-	64.4999	54.8811	74.1187	OK
gene:FBgn0175551	-	-	gene:FBgn0175551	Dsec\GM20669	-	scaffold_1:2232438-2233320	-	-	3.84858	2.20754	5.48963	OK
gene:FBgn0175939	-	-	gene:FBgn0175939	Dsec\GM21058	-	scaffold_1:2233606-2235988	-	-	17.9079	15.349	20.4667	OK
gene:FBgn0175938	-	-	gene:FBgn0175938	Dsec\GM21057	-	scaffold_1:2228388-2230277	-	-	64.2479	59.3801	69.1156	OK
gene:FBgn0175564	-	-	gene:FBgn0175564	Dsec\GM20683	-	scaffold_1:2004662-2023417	-	-	0.325623	0.115372	0.535874	OK
gene:FBgn0175550	-	-	gene:FBgn0175550	Dsec\GM20668	-	scaffold_1:2238652-2240699	-	-	1.03084	0.409221	1.65246	OK
gene:FBgn0175935	-	-	gene:FBgn0175935	Dsec\GM21054	-	scaffold_1:2182745-2196340	-	-	5.96606	5.08966	6.84246	OK
gene:FBgn0175552	-	-	gene:FBgn0175552	Dsec\GM20670	-	scaffold_1:2225676-2227077	-	-	435.678	422.567	448.789	OK
gene:FBgn0175940	-	-	gene:FBgn0175940	Dsec\GM21059	-	scaffold_1:2241512-2242070	-	-	899.914	866.532	933.296	OK
gene:FBgn0175549	-	-	gene:FBgn0175549	Dsec\GM20667	-	scaffold_1:2242147-2244574	-	-	2.73069	1.69859	3.7628	OK
gene:FBgn0175941	-	-	gene:FBgn0175941	Dsec\GM21060	-	scaffold_1:2245380-2245938	-	-	812.891	781.309	844.473	OK
gene:FBgn0175547	-	-	gene:FBgn0175547	Dsec\GM20665	-	scaffold_1:2260928-2261378	-	-	15.3378	9.73721	20.9383	OK
gene:FBgn0175545	-	-	gene:FBgn0175545	Dsec\GM20663	-	scaffold_1:2267344-2267500	-	-	0	0	0	OK
gene:FBgn0175944	-	-	gene:FBgn0175944	Dsec\GM21063	-	scaffold_1:2269381-2269546	-	-	29.9683	0	59.951	OK
gene:FBgn0175942	-	-	gene:FBgn0175942	Dsec\GM21061	-	scaffold_1:2248914-2249460	-	-	840.504	807.348	873.66	OK
gene:FBgn0175548	-	-	gene:FBgn0175548	Dsec\GM20666	-	scaffold_1:2250639-2255192	-	-	153.408	144.819	161.998	OK
gene:FBgn0175544	-	-	gene:FBgn0175544	Dsec\GM20662	-	scaffold_1:2294295-2294609	-	-	0	0	0	OK
gene:FBgn0175947	-	-	gene:FBgn0175947	Dsec\GM21066	-	scaffold_1:2316010-2316223	-	-	0	0	0	OK
gene:FBgn0175948	-	-	gene:FBgn0175948	Dsec\GM21067	-	scaffold_1:2318316-2318469	-	-	113.938	47.9063	179.969	OK
gene:FBgn0175943	-	-	gene:FBgn0175943	Dsec\GM21062	-	scaffold_1:2258554-2260387	-	-	18.8121	16.1936	21.4305	OK
gene:FBgn0175949	-	-	gene:FBgn0175949	Dsec\GM21068	-	scaffold_1:2318488-2319316	-	-	12.2309	9.26317	15.1986	OK
gene:FBgn0175546	-	-	gene:FBgn0175546	Dsec\GM20664	-	scaffold_1:2261643-2265872	-	-	19.9797	17.9338	22.0257	OK
gene:FBgn0175952	-	-	gene:FBgn0175952	Dsec\GM21071	-	scaffold_1:2417291-2418572	-	-	99.2821	92.7923	105.772	OK
gene:FBgn0175954	-	-	gene:FBgn0175954	Dsec\GM21073	-	scaffold_1:2425644-2425878	-	-	428.717	369.398	488.037	OK
gene:FBgn0175542	-	-	gene:FBgn0175542	Dsec\GM20660	-	scaffold_1:2414363-2416627	-	-	7.32888	5.91843	8.73932	OK
gene:FBgn0175541	-	-	gene:FBgn0175541	Dsec\GM20659	-	scaffold_1:2424135-2425449	-	-	4.24117	2.85876	5.62358	OK
gene:FBgn0175540	-	-	gene:FBgn0175540	Dsec\GM20658	-	scaffold_1:2425952-2426610	-	-	81.3708	72.006	90.7356	OK
gene:FBgn0175955	-	-	gene:FBgn0175955	Dsec\GM21074	-	scaffold_1:2427647-2427860	-	-	1998.35	1822.57	2174.13	OK
gene:FBgn0175930	-	-	gene:FBgn0175930	Dsec\GM21049	-	scaffold_1:2147277-2154697	-	-	67.0139	64.6129	69.415	OK
gene:FBgn0175946	-	-	gene:FBgn0175946	Dsec\GM21065	-	scaffold_1:2277854-2291062	-	-	11.9893	10.8733	13.1052	OK
gene:FBgn0175536	-	-	gene:FBgn0175536	Dsec\GM20654	-	scaffold_1:2443706-2444199	-	-	0	0	0	OK
gene:FBgn0175535	-	-	gene:FBgn0175535	Dsec\GM20653	-	scaffold_1:2444732-2445470	-	-	2.94407	1.311	4.57715	OK
gene:FBgn0175539	-	-	gene:FBgn0175539	Dsec\GM20657	-	scaffold_1:2430326-2432211	-	-	117.491	111.544	123.439	OK
gene:FBgn0175537	-	-	gene:FBgn0175537	Dsec\GM20655	-	scaffold_1:2436549-2438946	-	-	117.744	111.634	123.854	OK
gene:FBgn0175534	-	-	gene:FBgn0175534	Dsec\GM20652	-	scaffold_1:2445886-2448026	-	-	8.73082	7.07344	10.3882	OK
gene:FBgn0175957	-	-	gene:FBgn0175957	Dsec\GM21076	-	scaffold_1:2440473-2443050	-	-	7.2757	6.09543	8.45598	OK
gene:FBgn0175958	-	-	gene:FBgn0175958	Dsec\GM21077	-	scaffold_1:2448374-2450087	-	-	31.9416	28.3724	35.5108	OK
gene:FBgn0175959	-	-	gene:FBgn0175959	Dsec\GM21078	-	scaffold_1:2451137-2452136	-	-	37.6864	32.6245	42.7483	OK
gene:FBgn0175533	-	-	gene:FBgn0175533	Dsec\GM20651	-	scaffold_1:2452484-2453503	-	-	42.7739	37.9632	47.5846	OK
gene:FBgn0175962	-	-	gene:FBgn0175962	Dsec\GM21081	-	scaffold_1:2465975-2466317	-	-	9.56113	3.79555	15.3267	OK
gene:FBgn0175961	-	-	gene:FBgn0175961	Dsec\GM21080	-	scaffold_1:2458830-2459775	-	-	92.6062	84.2523	100.96	OK
gene:FBgn0175963	-	-	gene:FBgn0175963	Dsec\GM21082	-	scaffold_1:2467680-2467902	-	-	14.9344	1.57666	28.2921	OK
gene:FBgn0175953	-	-	gene:FBgn0175953	Dsec\GM21072	-	scaffold_1:2419280-2423911	-	-	19.9669	18.3693	21.5645	OK
gene:FBgn0175950	-	-	gene:FBgn0175950	Dsec\GM21069	-	scaffold_1:2324650-2377896	-	-	0.458784	0.242368	0.6752	OK
gene:FBgn0175543	-	-	gene:FBgn0175543	Dsec\GM20661	-	scaffold_1:2346164-2346476	-	-	0	0	0	OK
gene:FBgn0175530	-	-	gene:FBgn0175530	Dsec\GM20648	-	scaffold_1:2474477-2476468	-	-	436.029	375.28	496.778	OK
gene:FBgn0175964	-	-	gene:FBgn0175964	Dsec\GM21083	-	scaffold_1:2477514-2477788	-	-	1947.24	1675.15	2219.33	OK
gene:FBgn0175529	-	-	gene:FBgn0175529	Dsec\GM20647	-	scaffold_1:2489140-2490986	-	-	13.3109	9.94758	16.6743	OK
gene:FBgn0175527	-	-	gene:FBgn0175527	Dsec\GM20645	-	scaffold_1:2511259-2511526	-	-	0	0	0	OK
gene:FBgn0175526	-	-	gene:FBgn0175526	Dsec\GM20644	-	scaffold_1:2519482-2520415	-	-	4.03816	2.23224	5.84408	OK
gene:FBgn0175531	-	-	gene:FBgn0175531	Dsec\GM20649	-	scaffold_1:2470255-2472615	-	-	54.8749	51.1017	58.6482	OK
gene:FBgn0175965	-	-	gene:FBgn0175965	Dsec\GM21084	-	scaffold_1:2478690-2486059	-	-	11.5567	9.70021	13.4132	OK
gene:FBgn0175525	-	-	gene:FBgn0175525	Dsec\GM20643	-	scaffold_1:2520926-2524607	-	-	1.92924	1.04279	2.81568	OK
gene:FBgn0175524	-	-	gene:FBgn0175524	Dsec\GM20642	-	scaffold_1:2534222-2539675	-	-	0.168836	0	0.407939	OK
gene:FBgn0175966	-	-	gene:FBgn0175966	Dsec\GM21085	-	scaffold_1:2544533-2545466	-	-	65.8104	56.7316	74.8893	OK
gene:FBgn0175523	-	-	gene:FBgn0175523	Dsec\GM20641	-	scaffold_1:2541022-2543248	-	-	0.230881	0	0.557852	OK
gene:FBgn0175967	-	-	gene:FBgn0175967	Dsec\GM21086	-	scaffold_1:2559298-2560494	-	-	0	0	0	OK
gene:FBgn0175519	-	-	gene:FBgn0175519	Dsec\GM20637	-	scaffold_1:2572658-2585375	-	-	0	0	0	OK
gene:FBgn0175956	-	-	gene:FBgn0175956	Dsec\GM21075	-	scaffold_1:2432923-2436178	-	-	17.9472	15.3946	20.4998	OK
gene:FBgn0175538	-	-	gene:FBgn0175538	Dsec\GM20656	-	scaffold_1:2434481-2435717	-	-	4.83691	3.15567	6.51816	OK
gene:FBgn0175960	-	-	gene:FBgn0175960	Dsec\GM21079	-	scaffold_1:2453703-2458304	-	-	23.8466	22.0279	25.6653	OK
gene:FBgn0175518	-	-	gene:FBgn0175518	Dsec\GM20636	-	scaffold_1:2586587-2587825	-	-	9.14044	6.97901	11.3019	OK
gene:FBgn0175521	-	-	gene:FBgn0175521	Dsec\GM20639	-	scaffold_1:2565892-2568238	-	-	49.0751	45.2682	52.882	OK
gene:FBgn0175968	-	-	gene:FBgn0175968	Dsec\GM21087	-	scaffold_1:2595349-2602456	-	-	3.4274	2.34327	4.51154	OK
gene:FBgn0175522	-	-	gene:FBgn0175522	Dsec\GM20640	-	scaffold_1:2545971-2549865	-	-	3.11713	2.36994	3.86431	OK
gene:FBgn0175532	-	-	gene:FBgn0175532	Dsec\GM20650	-	scaffold_1:2460172-2465153	-	-	1.92832	1.39314	2.4635	OK
gene:FBgn0175520	-	-	gene:FBgn0175520	Dsec\GM20638	-	scaffold_1:2568547-2570778	-	-	61.2817	57.2832	65.2802	OK
gene:FBgn0255612	-	-	gene:FBgn0255612	Dsec\snoRNA:GM27479	-	scaffold_1:2621111-2621266	-	-	11.9909	0	35.9728	OK
gene:FBgn0255613	-	-	gene:FBgn0255613	Dsec\snoRNA:GM27480	-	scaffold_1:2621437-2621585	-	-	0	0	0	OK
gene:FBgn0255614	-	-	gene:FBgn0255614	Dsec\snoRNA:GM27481	-	scaffold_1:2621745-2621829	-	-	0	0	0	OK
gene:FBgn0255615	-	-	gene:FBgn0255615	Dsec\snoRNA:GM27482	-	scaffold_1:2621984-2622061	-	-	0	0	0	OK
gene:FBgn0175515	-	-	gene:FBgn0175515	Dsec\GM20633	-	scaffold_1:2618876-2620199	-	-	3.53865	2.12191	4.95539	OK
gene:FBgn0175516	-	-	gene:FBgn0175516	Dsec\GM20634	-	scaffold_1:2615524-2618143	-	-	222.797	213.227	232.367	OK
gene:FBgn0175969	-	-	gene:FBgn0175969	Dsec\GM21088	-	scaffold_1:2605738-2607921	-	-	10.1335	8.24357	12.0234	OK
gene:FBgn0255616	-	-	gene:FBgn0255616	Dsec\snoRNA:GM27483	-	scaffold_1:2622252-2622329	-	-	433.335	0	1047.02	OK
gene:FBgn0175971	-	-	gene:FBgn0175971	Dsec\GM21090	-	scaffold_1:2613520-2615379	-	-	14.1227	11.8897	16.3557	OK
gene:FBgn0255617	-	-	gene:FBgn0255617	Dsec\snoRNA:GM27484	-	scaffold_1:2622520-2622596	-	-	0	0	0	OK
gene:FBgn0255618	-	-	gene:FBgn0255618	Dsec\snoRNA:GM27485	-	scaffold_1:2622757-2622897	-	-	31.8437	0	76.9404	OK
gene:FBgn0175973	-	-	gene:FBgn0175973	Dsec\GM21092	-	scaffold_1:2629392-2629638	-	-	33.8384	16.9192	50.7576	OK
gene:FBgn0175514	-	-	gene:FBgn0175514	Dsec\GM20632	-	scaffold_1:2623037-2624177	-	-	27.5992	23.5549	31.6435	OK
gene:FBgn0175974	-	-	gene:FBgn0175974	Dsec\GM21093	-	scaffold_1:2636237-2636824	-	-	267.612	248.065	287.159	OK
gene:FBgn0175978	-	-	gene:FBgn0175978	Dsec\GM21097	-	scaffold_1:2645597-2645861	-	-	29.6918	15.6857	43.6978	OK
gene:FBgn0175977	-	-	gene:FBgn0175977	Dsec\GM21096	-	scaffold_1:2641673-2645276	-	-	18.6463	16.3198	20.9727	OK
gene:FBgn0175975	-	-	gene:FBgn0175975	Dsec\GM21094	-	scaffold_1:2639698-2641284	-	-	15.237	12.8583	17.6157	OK
gene:FBgn0175512	-	-	gene:FBgn0175512	Dsec\GM20630	-	scaffold_1:2637012-2639207	-	-	12.597	10.8645	14.3295	OK
gene:FBgn0175528	-	-	gene:FBgn0175528	Dsec\GM20646	-	scaffold_1:2495533-2510492	-	-	0.0703306	0	0.151541	OK
gene:FBgn0175979	-	-	gene:FBgn0175979	Dsec\GM21098	-	scaffold_1:2647676-2648484	-	-	93.0199	82.9734	103.067	OK
gene:FBgn0175513	-	-	gene:FBgn0175513	Dsec\GM20631	-	scaffold_1:2633165-2635160	-	-	51.9411	47.9661	55.9161	OK
gene:FBgn0175511	-	-	gene:FBgn0175511	Dsec\GM20629	-	scaffold_1:2649014-2658322	-	-	43.1112	39.0626	47.1598	OK
gene:FBgn0175981	-	-	gene:FBgn0175981	Dsec\GM21100	-	scaffold_1:2666672-2668043	-	-	594.701	522.262	667.14	OK
gene:FBgn0175980	-	-	gene:FBgn0175980	Dsec\GM21099	-	scaffold_1:2659954-2661848	-	-	23.5535	20.6445	26.4625	OK
gene:FBgn0175510	-	-	gene:FBgn0175510	Dsec\GM20628	-	scaffold_1:2662338-2664400	-	-	101.397	94.5757	108.218	OK
gene:FBgn0175983	-	-	gene:FBgn0175983	Dsec\GM21102	-	scaffold_1:2670715-2671708	-	-	25.6633	22.0432	29.2834	OK
gene:FBgn0175970	-	-	gene:FBgn0175970	Dsec\GM21089	-	scaffold_1:2608101-2611149	-	-	10.6473	8.5867	12.7079	OK
gene:FBgn0175517	-	-	gene:FBgn0175517	Dsec\GM20635	-	scaffold_1:2610405-2613187	-	-	10.8585	8.84733	12.8697	OK
gene:FBgn0175509	-	-	gene:FBgn0175509	Dsec\GM20627	-	scaffold_1:2669214-2670380	-	-	297.448	280.806	314.09	OK
gene:FBgn0175985	-	-	gene:FBgn0175985	Dsec\GM21104	-	scaffold_1:2675242-2675410	-	-	314.719	215.169	414.27	OK
gene:FBgn0175972	-	-	gene:FBgn0175972	Dsec\GM21091	-	scaffold_1:2624315-2628948	-	-	7.15882	6.11414	8.2035	OK
gene:FBgn0175986	-	-	gene:FBgn0175986	Dsec\GM21105	-	scaffold_1:2676124-2677741	-	-	123.787	115.299	132.274	OK
gene:FBgn0175508	-	-	gene:FBgn0175508	Dsec\GM20626	-	scaffold_1:2678705-2681234	-	-	2.17423	1.30375	3.04471	OK
gene:FBgn0175502	-	-	gene:FBgn0175502	Dsec\GM20620	-	scaffold_1:2698406-2701114	-	-	34.5359	30.603	38.4687	OK
gene:FBgn0175501	-	-	gene:FBgn0175501	Dsec\GM20619	-	scaffold_1:2704274-2705551	-	-	55.3689	46.865	63.8727	OK
gene:FBgn0175506	-	-	gene:FBgn0175506	Dsec\GM20624	-	scaffold_1:2682754-2684974	-	-	0.927913	0.27178	1.58405	OK
gene:FBgn0175984	-	-	gene:FBgn0175984	Dsec\GM21103	-	scaffold_1:2672176-2674615	-	-	430.642	416.808	444.475	OK
gene:FBgn0175988	-	-	gene:FBgn0175988	Dsec\GM21107	-	scaffold_1:2685704-2686838	-	-	5.47969	3.60308	7.35631	OK
gene:FBgn0175505	-	-	gene:FBgn0175505	Dsec\GM20623	-	scaffold_1:2686834-2687438	-	-	25.4971	19.4538	31.5404	OK
gene:FBgn0175500	-	-	gene:FBgn0175500	Dsec\GM20618	-	scaffold_1:2706865-2711377	-	-	55.1523	49.7636	60.541	OK
gene:FBgn0175991	-	-	gene:FBgn0175991	Dsec\GM21110	-	scaffold_1:2738503-2738899	-	-	0	0	0	OK
gene:FBgn0175989	-	-	gene:FBgn0175989	Dsec\GM21108	-	scaffold_1:2715213-2719587	-	-	0.656197	0.192196	1.1202	OK
gene:FBgn0174372	-	-	gene:FBgn0174372	Dsec\GM19472	-	scaffold_1:2771622-2771823	-	-	8.13991	0	19.6675	OK
gene:FBgn0175990	-	-	gene:FBgn0175990	Dsec\GM21109	-	scaffold_1:2727626-2728967	-	-	75.0645	68.9009	81.2281	OK
gene:FBgn0175504	-	-	gene:FBgn0175504	Dsec\GM20622	-	scaffold_1:2688097-2691005	-	-	19.7893	17.6921	21.8866	OK
gene:FBgn0175496	-	-	gene:FBgn0175496	Dsec\GM20614	-	scaffold_1:2804992-2806095	-	-	37.705	33.1441	42.2658	OK
gene:FBgn0175499	-	-	gene:FBgn0175499	Dsec\GM20617	-	scaffold_1:2724764-2726882	-	-	3.3623	2.43623	4.28836	OK
gene:FBgn0175996	-	-	gene:FBgn0175996	Dsec\GM21115	-	scaffold_1:2812572-2819207	-	-	1.11175	0.393906	1.82959	OK
gene:FBgn0175494	-	-	gene:FBgn0175494	Dsec\GM20612	-	scaffold_1:2823618-2827345	-	-	25.5632	22.7987	28.3276	OK
gene:FBgn0175997	-	-	gene:FBgn0175997	Dsec\GM21116	-	scaffold_1:2864677-2865868	-	-	0	0	0	OK
gene:FBgn0175995	-	-	gene:FBgn0175995	Dsec\GM21114	-	scaffold_1:2806468-2808532	-	-	21.9236	19.327	24.5203	OK
gene:FBgn0175492	-	-	gene:FBgn0175492	Dsec\GM20610	-	scaffold_1:2870850-2871021	-	-	0	0	0	OK
gene:FBgn0175491	-	-	gene:FBgn0175491	Dsec\GM20609	-	scaffold_1:2872652-2872898	-	-	0	0	0	OK
gene:FBgn0175495	-	-	gene:FBgn0175495	Dsec\GM20613	-	scaffold_1:2808783-2811156	-	-	13.7109	11.9591	15.4627	OK
gene:FBgn0175489	-	-	gene:FBgn0175489	Dsec\GM20607	-	scaffold_1:2888233-2889563	-	-	0	0	0	OK
gene:FBgn0175488	-	-	gene:FBgn0175488	Dsec\GM20606	-	scaffold_1:2905114-2905799	-	-	0.316404	0	0.949212	OK
gene:FBgn0175490	-	-	gene:FBgn0175490	Dsec\GM20608	-	scaffold_1:2881196-2884026	-	-	0.0539595	0	0.161879	OK
gene:FBgn0175493	-	-	gene:FBgn0175493	Dsec\GM20611	-	scaffold_1:2832126-2839636	-	-	0.134751	0	0.290348	OK
gene:FBgn0175498	-	-	gene:FBgn0175498	Dsec\GM20616	-	scaffold_1:2747657-2766289	-	-	1.86086	1.29617	2.42555	OK
gene:FBgn0175992	-	-	gene:FBgn0175992	Dsec\GM21111	-	scaffold_1:2757023-2759115	-	-	9.19458	7.31974	11.0694	OK
gene:FBgn0175993	-	-	gene:FBgn0175993	Dsec\GM21112	-	scaffold_1:2759582-2761541	-	-	4.44704	3.09756	5.79651	OK
gene:FBgn0175994	-	-	gene:FBgn0175994	Dsec\GM21113	-	scaffold_1:2761887-2763850	-	-	0.586619	0.107647	1.06559	OK
gene:FBgn0175486	-	-	gene:FBgn0175486	Dsec\GM20604	-	scaffold_1:2909572-2909771	-	-	1920.66	1480.58	2360.74	OK
gene:FBgn0176000	-	-	gene:FBgn0176000	Dsec\GM21119	-	scaffold_1:2908821-2909484	-	-	21.1473	16.3919	25.9027	OK
gene:FBgn0176001	-	-	gene:FBgn0176001	Dsec\GM21120	-	scaffold_1:2924459-2927056	-	-	29.2482	24.7845	33.712	OK
gene:FBgn0175484	-	-	gene:FBgn0175484	Dsec\GM20602	-	scaffold_1:2931920-2933153	-	-	0.378123	0	0.814741	OK
gene:FBgn0175485	-	-	gene:FBgn0175485	Dsec\GM20603	-	scaffold_1:2910769-2919059	-	-	93.8884	86.5824	101.194	OK
gene:FBgn0176002	-	-	gene:FBgn0176002	Dsec\GM21121	-	scaffold_1:2934110-2935130	-	-	111.717	101.389	122.044	OK
gene:FBgn0176003	-	-	gene:FBgn0176003	Dsec\GM21122	-	scaffold_1:2936686-2946940	-	-	45.9498	41.3999	50.4996	OK
gene:FBgn0175503	-	-	gene:FBgn0175503	Dsec\GM20621	-	scaffold_1:2691050-2696759	-	-	7.52228	6.57272	8.47183	OK
gene:FBgn0175482	-	-	gene:FBgn0175482	Dsec\GM20600	-	scaffold_1:2966208-2966865	-	-	0	0	0	OK
gene:FBgn0175481	-	-	gene:FBgn0175481	Dsec\GM20599	-	scaffold_1:2967109-2967762	-	-	0	0	0	OK
gene:FBgn0176005	-	-	gene:FBgn0176005	Dsec\GM21124	-	scaffold_1:2970635-2971355	-	-	0	0	0	OK
gene:FBgn0175487	-	-	gene:FBgn0175487	Dsec\GM20605	-	scaffold_1:2906199-2908351	-	-	294.675	286.263	303.087	OK
gene:FBgn0176007	-	-	gene:FBgn0176007	Dsec\GM21126	-	scaffold_1:2989292-2990161	-	-	3.11172	1.03724	5.18621	OK
gene:FBgn0176004	-	-	gene:FBgn0176004	Dsec\GM21123	-	scaffold_1:2961733-2963216	-	-	1.47394	0.686084	2.26179	OK
gene:FBgn0175999	-	-	gene:FBgn0175999	Dsec\GM21118	-	scaffold_1:2900486-2904929	-	-	0.157402	0	0.314879	OK
gene:FBgn0176011	-	-	gene:FBgn0176011	Dsec\GM21130	-	scaffold_1:3025251-3025536	-	-	0	0	0	OK
gene:FBgn0176008	-	-	gene:FBgn0176008	Dsec\GM21127	-	scaffold_1:2997314-3005243	-	-	11.2927	8.88463	13.7008	OK
gene:FBgn0176010	-	-	gene:FBgn0176010	Dsec\GM21129	-	scaffold_1:3012202-3015077	-	-	0.421096	0	0.907335	OK
gene:FBgn0175483	-	-	gene:FBgn0175483	Dsec\GM20601	-	scaffold_1:2947789-2950240	-	-	212.972	204.686	221.259	OK
gene:FBgn0255215	-	-	gene:FBgn0255215	Dsec\mir-14	-	scaffold_1:3055930-3055993	-	-	0	0	0	OK
gene:FBgn0175480	-	-	gene:FBgn0175480	Dsec\GM20598	-	scaffold_1:3047526-3049097	-	-	27.1325	23.4322	30.8328	OK
gene:FBgn0175497	-	-	gene:FBgn0175497	Dsec\GM20615	-	scaffold_1:2773511-2803441	-	-	17.174	15.8586	18.4894	OK
