tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0178862	-	-	gene:FBgn0178862	Dsec\GM23997	-	scaffold_0:14107131-14109141	-	-	4.3565	2.86622	5.84678	OK
gene:FBgn0178875	-	-	gene:FBgn0178875	Dsec\GM24010	-	scaffold_0:13819466-13839587	-	-	8.66227	7.37617	9.94837	OK
gene:FBgn0180899	-	-	gene:FBgn0180899	Dsec\GM26044	-	scaffold_0:14087290-14088918	-	-	29.2391	25.3848	33.0935	OK
gene:FBgn0178860	-	-	gene:FBgn0178860	Dsec\GM23995	-	scaffold_0:14129002-14130157	-	-	15.802	12.8676	18.7364	OK
gene:FBgn0180902	-	-	gene:FBgn0180902	Dsec\GM26047	-	scaffold_0:14130551-14132111	-	-	19.032	16.0227	22.0412	OK
gene:FBgn0180901	-	-	gene:FBgn0180901	Dsec\GM26046	-	scaffold_0:14117991-14121148	-	-	3.73712	2.60308	4.87117	OK
gene:FBgn0178861	-	-	gene:FBgn0178861	Dsec\GM23996	-	scaffold_0:14114306-14116442	-	-	12.6761	10.7608	14.5914	OK
gene:FBgn0178863	-	-	gene:FBgn0178863	Dsec\GM23998	-	scaffold_0:14039236-14053731	-	-	4.79374	3.59024	5.99724	OK
gene:FBgn0180904	-	-	gene:FBgn0180904	Dsec\GM26049	-	scaffold_0:14151140-14152375	-	-	2.15841	0.907524	3.40929	OK
gene:FBgn0180906	-	-	gene:FBgn0180906	Dsec\GM26051	-	scaffold_0:14162407-14163619	-	-	16.2	9.12973	23.2702	OK
gene:FBgn0180909	-	-	gene:FBgn0180909	Dsec\GM26054	-	scaffold_0:14167565-14169158	-	-	61.8106	53.703	69.9182	OK
gene:FBgn0180907	-	-	gene:FBgn0180907	Dsec\GM26052	-	scaffold_0:14164316-14166009	-	-	47.4864	41.687	53.2858	OK
gene:FBgn0180903	-	-	gene:FBgn0180903	Dsec\GM26048	-	scaffold_0:14136907-14138849	-	-	26.2858	23.0128	29.5589	OK
gene:FBgn0178857	-	-	gene:FBgn0178857	Dsec\GM23992	-	scaffold_0:14143927-14146084	-	-	19.5315	16.837	22.2259	OK
gene:FBgn0178856	-	-	gene:FBgn0178856	Dsec\GM23991	-	scaffold_0:14171770-14172873	-	-	12.534	9.29632	15.7717	OK
gene:FBgn0180910	-	-	gene:FBgn0180910	Dsec\GM26055	-	scaffold_0:14170072-14171434	-	-	324.895	308.961	340.828	OK
gene:FBgn0178855	-	-	gene:FBgn0178855	Dsec\GM23990	-	scaffold_0:14173473-14175421	-	-	64.811	57.7679	71.8541	OK
gene:FBgn0178858	-	-	gene:FBgn0178858	Dsec\GM23993	-	scaffold_0:14132736-14136389	-	-	9.09692	7.88505	10.3088	OK
gene:FBgn0180905	-	-	gene:FBgn0180905	Dsec\GM26050	-	scaffold_0:14154204-14161888	-	-	48.8461	45.5533	52.1388	OK
gene:FBgn0178854	-	-	gene:FBgn0178854	Dsec\GM23989	-	scaffold_0:14179937-14181325	-	-	18.34	15.2939	21.3861	OK
gene:FBgn0180911	-	-	gene:FBgn0180911	Dsec\GM26056	-	scaffold_0:14177292-14179215	-	-	28.0101	24.9234	31.0968	OK
gene:FBgn0180912	-	-	gene:FBgn0180912	Dsec\GM26057	-	scaffold_0:14181848-14183519	-	-	4.26653	3.00623	5.52683	OK
gene:FBgn0178853	-	-	gene:FBgn0178853	Dsec\GM23988	-	scaffold_0:14183830-14185765	-	-	4.57976	3.43884	5.72069	OK
gene:FBgn0180916	-	-	gene:FBgn0180916	Dsec\GM26061	-	scaffold_0:14250925-14251732	-	-	14.8806	10.6439	19.1172	OK
gene:FBgn0180913	-	-	gene:FBgn0180913	Dsec\GM26058	-	scaffold_0:14187694-14189629	-	-	4.89411	3.72098	6.06724	OK
gene:FBgn0178851	-	-	gene:FBgn0178851	Dsec\GM23986	-	scaffold_0:14210436-14212689	-	-	1.16652	0.463083	1.86996	OK
gene:FBgn0180920	-	-	gene:FBgn0180920	Dsec\GM26065	-	scaffold_0:14313933-14315211	-	-	27.4649	23.7193	31.2106	OK
gene:FBgn0178852	-	-	gene:FBgn0178852	Dsec\GM23987	-	scaffold_0:14189997-14194074	-	-	45.5086	42.3339	48.6833	OK
gene:FBgn0178849	-	-	gene:FBgn0178849	Dsec\GM23984	-	scaffold_0:14264517-14266829	-	-	33.2711	29.3934	37.1488	OK
gene:FBgn0180921	-	-	gene:FBgn0180921	Dsec\GM26066	-	scaffold_0:14317041-14318447	-	-	50.5187	45.4478	55.5896	OK
gene:FBgn0180918	-	-	gene:FBgn0180918	Dsec\GM26063	-	scaffold_0:14261739-14264388	-	-	9.21306	7.50957	10.9166	OK
gene:FBgn0180898	-	-	gene:FBgn0180898	Dsec\GM26043	-	scaffold_0:14072778-14080647	-	-	1.48846	1.06167	1.91526	OK
gene:FBgn0180923	-	-	gene:FBgn0180923	Dsec\GM26068	-	scaffold_0:14328180-14328987	-	-	44.5809	13.0574	76.1043	OK
gene:FBgn0178845	-	-	gene:FBgn0178845	Dsec\GM23980	-	scaffold_0:14318690-14319140	-	-	861.36	817.575	905.146	OK
gene:FBgn0180927	-	-	gene:FBgn0180927	Dsec\GM26072	-	scaffold_0:14362115-14362292	-	-	202.75	124.553	280.947	OK
gene:FBgn0178844	-	-	gene:FBgn0178844	Dsec\GM23979	-	scaffold_0:14349374-14351047	-	-	0.624932	0	1.25017	OK
gene:FBgn0180922	-	-	gene:FBgn0180922	Dsec\GM26067	-	scaffold_0:14319919-14323276	-	-	69.3167	64.5852	74.0483	OK
gene:FBgn0180928	-	-	gene:FBgn0180928	Dsec\GM26073	-	scaffold_0:14368687-14371273	-	-	19.9599	16.722	23.1979	OK
gene:FBgn0178843	-	-	gene:FBgn0178843	Dsec\GM23978	-	scaffold_0:14396444-14396852	-	-	54.4346	41.0422	67.827	OK
gene:FBgn0178842	-	-	gene:FBgn0178842	Dsec\GM23977	-	scaffold_0:14396932-14398017	-	-	24.6879	20.5444	28.8314	OK
gene:FBgn0178840	-	-	gene:FBgn0178840	Dsec\GM23975	-	scaffold_0:14425786-14426132	-	-	0	0	0	OK
gene:FBgn0178839	-	-	gene:FBgn0178839	Dsec\GM23974	-	scaffold_0:14427714-14428329	-	-	0.381795	0	1.14539	OK
gene:FBgn0178841	-	-	gene:FBgn0178841	Dsec\GM23976	-	scaffold_0:14403590-14413079	-	-	18.3724	15.6802	21.0647	OK
gene:FBgn0178838	-	-	gene:FBgn0178838	Dsec\GM23973	-	scaffold_0:14435154-14435712	-	-	27.4158	20.7172	34.1145	OK
gene:FBgn0180924	-	-	gene:FBgn0180924	Dsec\GM26069	-	scaffold_0:14332505-14341214	-	-	12.0213	10.5943	13.4483	OK
gene:FBgn0178837	-	-	gene:FBgn0178837	Dsec\GM23972	-	scaffold_0:14437653-14438964	-	-	37.8926	33.4779	42.3074	OK
gene:FBgn0178850	-	-	gene:FBgn0178850	Dsec\GM23985	-	scaffold_0:14251830-14261288	-	-	8.49049	7.37673	9.60424	OK
gene:FBgn0180917	-	-	gene:FBgn0180917	Dsec\GM26062	-	scaffold_0:14257274-14260100	-	-	26.5181	22.7102	30.3259	OK
gene:FBgn0178836	-	-	gene:FBgn0178836	Dsec\GM23971	-	scaffold_0:14442140-14443061	-	-	12.0654	8.90277	15.2281	OK
gene:FBgn0180933	-	-	gene:FBgn0180933	Dsec\GM26078	-	scaffold_0:14445264-14446096	-	-	1.26347	0.133388	2.39356	OK
gene:FBgn0180929	-	-	gene:FBgn0180929	Dsec\GM26074	-	scaffold_0:14376465-14387236	-	-	55.3495	52.2828	58.4161	OK
gene:FBgn0180934	-	-	gene:FBgn0180934	Dsec\GM26079	-	scaffold_0:14447916-14449269	-	-	3.98004	2.34425	5.61583	OK
gene:FBgn0180931	-	-	gene:FBgn0180931	Dsec\GM26076	-	scaffold_0:14391310-14395264	-	-	6.41215	5.38208	7.44222	OK
gene:FBgn0180935	-	-	gene:FBgn0180935	Dsec\GM26080	-	scaffold_0:14449793-14451240	-	-	14.7692	11.8167	17.7217	OK
gene:FBgn0180932	-	-	gene:FBgn0180932	Dsec\GM26077	-	scaffold_0:14398549-14403220	-	-	3.91446	3.11542	4.7135	OK
gene:FBgn0180938	-	-	gene:FBgn0180938	Dsec\GM26083	-	scaffold_0:14460437-14461093	-	-	68.8128	58.8879	78.7377	OK
gene:FBgn0178833	-	-	gene:FBgn0178833	Dsec\GM23968	-	scaffold_0:14464932-14465412	-	-	168.3	147.514	189.086	OK
gene:FBgn0178834	-	-	gene:FBgn0178834	Dsec\GM23969	-	scaffold_0:14458779-14459781	-	-	472.688	452.959	492.418	OK
gene:FBgn0180915	-	-	gene:FBgn0180915	Dsec\GM26060	-	scaffold_0:14242026-14249882	-	-	7.48663	6.59791	8.37536	OK
gene:FBgn0178832	-	-	gene:FBgn0178832	Dsec\GM23967	-	scaffold_0:14466187-14467322	-	-	33.5084	28.1599	38.857	OK
gene:FBgn0180936	-	-	gene:FBgn0180936	Dsec\GM26081	-	scaffold_0:14451630-14454881	-	-	4.40841	3.34488	5.47193	OK
gene:FBgn0180937	-	-	gene:FBgn0180937	Dsec\GM26082	-	scaffold_0:14455400-14458664	-	-	1.29966	0.732443	1.86688	OK
gene:FBgn0180943	-	-	gene:FBgn0180943	Dsec\GM26088	-	scaffold_0:14512833-14513723	-	-	12.4069	8.87452	15.9393	OK
gene:FBgn0178825	-	-	gene:FBgn0178825	Dsec\GM23960	-	scaffold_0:14510987-14512419	-	-	5.0595	3.37877	6.74024	OK
gene:FBgn0178823	-	-	gene:FBgn0178823	Dsec\GM23958	-	scaffold_0:14514532-14515962	-	-	18.2913	15.1428	21.4399	OK
gene:FBgn0180939	-	-	gene:FBgn0180939	Dsec\GM26084	-	scaffold_0:14461631-14464693	-	-	6.09224	4.94602	7.23846	OK
gene:FBgn0180944	-	-	gene:FBgn0180944	Dsec\GM26089	-	scaffold_0:14516327-14517635	-	-	6.68814	4.65859	8.71769	OK
gene:FBgn0178822	-	-	gene:FBgn0178822	Dsec\GM23957	-	scaffold_0:14517722-14519149	-	-	10.1343	7.8327	12.436	OK
gene:FBgn0180926	-	-	gene:FBgn0180926	Dsec\GM26071	-	scaffold_0:14352394-14358322	-	-	6.57433	5.6569	7.49176	OK
gene:FBgn0180945	-	-	gene:FBgn0180945	Dsec\GM26090	-	scaffold_0:14519602-14547783	-	-	168.523	157.759	179.287	OK
gene:FBgn0180925	-	-	gene:FBgn0180925	Dsec\GM26070	-	scaffold_0:14342201-14348678	-	-	6.55296	5.69808	7.40784	OK
gene:FBgn0180940	-	-	gene:FBgn0180940	Dsec\GM26085	-	scaffold_0:14492774-14504534	-	-	29.3796	26.6119	32.1473	OK
gene:FBgn0178828	-	-	gene:FBgn0178828	Dsec\GM23963	-	scaffold_0:14497573-14497897	-	-	1.25429	0	3.76286	OK
gene:FBgn0178821	-	-	gene:FBgn0178821	Dsec\GM23956	-	scaffold_0:14554355-14555640	-	-	19.4637	15.9459	22.9814	OK
gene:FBgn0178831	-	-	gene:FBgn0178831	Dsec\GM23966	-	scaffold_0:14468666-14472101	-	-	9.37425	8.12166	10.6268	OK
gene:FBgn0178819	-	-	gene:FBgn0178819	Dsec\GM23954	-	scaffold_0:14563298-14563948	-	-	67.7738	58.3808	77.1669	OK
gene:FBgn0178830	-	-	gene:FBgn0178830	Dsec\GM23965	-	scaffold_0:14484548-14488703	-	-	11.8546	10.3588	13.3504	OK
gene:FBgn0178826	-	-	gene:FBgn0178826	Dsec\GM23961	-	scaffold_0:14506481-14510426	-	-	9.52205	8.28613	10.758	OK
gene:FBgn0178820	-	-	gene:FBgn0178820	Dsec\GM23955	-	scaffold_0:14557561-14560132	-	-	0.928361	0.390339	1.46638	OK
gene:FBgn0180947	-	-	gene:FBgn0180947	Dsec\GM26092	-	scaffold_0:14560229-14562985	-	-	17.8165	15.5207	20.1122	OK
gene:FBgn0180946	-	-	gene:FBgn0180946	Dsec\GM26091	-	scaffold_0:14549108-14553552	-	-	14.7687	13.1189	16.4186	OK
gene:FBgn0178818	-	-	gene:FBgn0178818	Dsec\GM23953	-	scaffold_0:14564155-14569876	-	-	29.6647	27.0095	32.3199	OK
gene:FBgn0180949	-	-	gene:FBgn0180949	Dsec\GM26094	-	scaffold_0:14578195-14579208	-	-	91.7147	83.5055	99.9238	OK
gene:FBgn0178814	-	-	gene:FBgn0178814	Dsec\GM23949	-	scaffold_0:14650974-14651482	-	-	0	0	0	OK
gene:FBgn0178816	-	-	gene:FBgn0178816	Dsec\GM23951	-	scaffold_0:14584515-14585130	-	-	37.6501	29.8726	45.4275	OK
gene:FBgn0178817	-	-	gene:FBgn0178817	Dsec\GM23952	-	scaffold_0:14579851-14580940	-	-	17.9804	14.4608	21.5	OK
gene:FBgn0180948	-	-	gene:FBgn0180948	Dsec\GM26093	-	scaffold_0:14572398-14575053	-	-	4544.89	4428.48	4661.3	OK
gene:FBgn0180950	-	-	gene:FBgn0180950	Dsec\GM26095	-	scaffold_0:14599046-14604412	-	-	0.673813	0	1.34795	OK
gene:FBgn0180951	-	-	gene:FBgn0180951	Dsec\GM26096	-	scaffold_0:14680337-14684987	-	-	53.4878	45.9751	61.0005	OK
gene:FBgn0178815	-	-	gene:FBgn0178815	Dsec\GM23950	-	scaffold_0:14633243-14638196	-	-	0.329351	0	0.795774	OK
gene:FBgn0178812	-	-	gene:FBgn0178812	Dsec\GM23947	-	scaffold_0:14672565-14674071	-	-	18.4566	15.8777	21.0356	OK
gene:FBgn0178811	-	-	gene:FBgn0178811	Dsec\GM23946	-	scaffold_0:14700993-14702037	-	-	19.2238	15.3491	23.0985	OK
gene:FBgn0178810	-	-	gene:FBgn0178810	Dsec\GM23945	-	scaffold_0:14704785-14706098	-	-	23.443	19.8514	27.0346	OK
gene:FBgn0180953	-	-	gene:FBgn0180953	Dsec\GM26098	-	scaffold_0:14702612-14704523	-	-	50.1963	45.982	54.4105	OK
gene:FBgn0178809	-	-	gene:FBgn0178809	Dsec\GM23944	-	scaffold_0:14707342-14707999	-	-	19.7605	13.1962	26.3248	OK
gene:FBgn0180954	-	-	gene:FBgn0180954	Dsec\GM26099	-	scaffold_0:14706589-14707235	-	-	1148.12	1109.92	1186.32	OK
gene:FBgn0180958	-	-	gene:FBgn0180958	Dsec\GM26103	-	scaffold_0:14775292-14775628	-	-	0	0	0	OK
gene:FBgn0180956	-	-	gene:FBgn0180956	Dsec\GM26101	-	scaffold_0:14719504-14721733	-	-	1.91986	1.01423	2.82549	OK
gene:FBgn0180952	-	-	gene:FBgn0180952	Dsec\GM26097	-	scaffold_0:14689680-14700358	-	-	83.7065	80.1184	87.2946	OK
gene:FBgn0180957	-	-	gene:FBgn0180957	Dsec\GM26102	-	scaffold_0:14728454-14729177	-	-	135.307	121.725	148.889	OK
gene:FBgn0178805	-	-	gene:FBgn0178805	Dsec\GM23940	-	scaffold_0:14729529-14730243	-	-	56.3346	47.7038	64.9654	OK
gene:FBgn0178806	-	-	gene:FBgn0178806	Dsec\GM23941	-	scaffold_0:14725952-14728091	-	-	10.8803	8.94345	12.8172	OK
gene:FBgn0180960	-	-	gene:FBgn0180960	Dsec\GM26105	-	scaffold_0:14780752-14782564	-	-	11.1588	9.09554	13.2221	OK
gene:FBgn0180955	-	-	gene:FBgn0180955	Dsec\GM26100	-	scaffold_0:14716443-14718617	-	-	0.185575	0	0.448384	OK
gene:FBgn0180961	-	-	gene:FBgn0180961	Dsec\GM26106	-	scaffold_0:14796632-14830110	-	-	0	0	0	OK
gene:FBgn0178803	-	-	gene:FBgn0178803	Dsec\GM23938	-	scaffold_0:14811899-14827702	-	-	0	0	0	OK
gene:FBgn0178801	-	-	gene:FBgn0178801	Dsec\GM23936	-	scaffold_0:14856962-14872817	-	-	0	0	0	OK
gene:FBgn0174308	-	-	gene:FBgn0174308	Dsec\GM19408	-	scaffold_0:14857950-14858370	-	-	0	0	0	OK
gene:FBgn0180962	-	-	gene:FBgn0180962	Dsec\GM26107	-	scaffold_0:14885191-14886552	-	-	79.76	58.4713	101.049	OK
gene:FBgn0180959	-	-	gene:FBgn0180959	Dsec\GM26104	-	scaffold_0:14778453-14780571	-	-	5.3915	4.15492	6.62808	OK
gene:FBgn0178807	-	-	gene:FBgn0178807	Dsec\GM23942	-	scaffold_0:14722023-14725574	-	-	21.5878	19.4874	23.6882	OK
gene:FBgn0178800	-	-	gene:FBgn0178800	Dsec\GM23935	-	scaffold_0:14882492-14884575	-	-	88.5832	81.8272	95.3392	OK
gene:FBgn0178799	-	-	gene:FBgn0178799	Dsec\GM23934	-	scaffold_0:14887041-14887789	-	-	54.2563	46.6357	61.877	OK
gene:FBgn0180964	-	-	gene:FBgn0180964	Dsec\GM26109	-	scaffold_0:14887800-14888261	-	-	72.7772	56.9817	88.5728	OK
gene:FBgn0180965	-	-	gene:FBgn0180965	Dsec\GM26110	-	scaffold_0:14892375-14893217	-	-	7.35145	4.85524	9.84765	OK
gene:FBgn0178795	-	-	gene:FBgn0178795	Dsec\GM23930	-	scaffold_0:14897413-14897754	-	-	200.266	161.902	238.63	OK
gene:FBgn0178798	-	-	gene:FBgn0178798	Dsec\GM23933	-	scaffold_0:14890291-14890858	-	-	5.8974	2.74511	9.0497	OK
gene:FBgn0178797	-	-	gene:FBgn0178797	Dsec\GM23932	-	scaffold_0:14893317-14895516	-	-	7.74445	5.71443	9.77447	OK
gene:FBgn0178794	-	-	gene:FBgn0178794	Dsec\GM23929	-	scaffold_0:14900681-14901080	-	-	43.2631	23.9153	62.611	OK
gene:FBgn0180966	-	-	gene:FBgn0180966	Dsec\GM26111	-	scaffold_0:14898429-14900025	-	-	23.3282	19.6281	27.0283	OK
gene:FBgn0178796	-	-	gene:FBgn0178796	Dsec\GM23931	-	scaffold_0:14895915-14897043	-	-	3.69391	2.08175	5.30606	OK
gene:FBgn0180967	-	-	gene:FBgn0180967	Dsec\GM26112	-	scaffold_0:14901418-14902318	-	-	12.529	9.68353	15.3745	OK
gene:FBgn0178792	-	-	gene:FBgn0178792	Dsec\GM23927	-	scaffold_0:14906733-14907575	-	-	9.96982	7.11112	12.8285	OK
gene:FBgn0178793	-	-	gene:FBgn0178793	Dsec\GM23928	-	scaffold_0:14904923-14906294	-	-	13.4394	10.8766	16.0022	OK
gene:FBgn0180968	-	-	gene:FBgn0180968	Dsec\GM26113	-	scaffold_0:14902644-14904853	-	-	15.8385	13.8221	17.8549	OK
gene:FBgn0178804	-	-	gene:FBgn0178804	Dsec\GM23939	-	scaffold_0:14746013-14757088	-	-	2.3903	1.90852	2.87209	OK
gene:FBgn0180970	-	-	gene:FBgn0180970	Dsec\GM26115	-	scaffold_0:14912064-14912964	-	-	72.834	65.7407	79.9273	OK
gene:FBgn0178789	-	-	gene:FBgn0178789	Dsec\GM23924	-	scaffold_0:14915594-14916860	-	-	11.456	8.95586	13.9562	OK
gene:FBgn0180971	-	-	gene:FBgn0180971	Dsec\GM26116	-	scaffold_0:14913456-14915557	-	-	25.7785	22.8999	28.6571	OK
gene:FBgn0178808	-	-	gene:FBgn0178808	Dsec\GM23943	-	scaffold_0:14708546-14715712	-	-	9.33893	8.41082	10.267	OK
gene:FBgn0180973	-	-	gene:FBgn0180973	Dsec\GM26118	-	scaffold_0:14919438-14920698	-	-	99.5411	91.3393	107.743	OK
gene:FBgn0180972	-	-	gene:FBgn0180972	Dsec\GM26117	-	scaffold_0:14917239-14917950	-	-	11555.6	11354.4	11756.9	OK
gene:FBgn0180975	-	-	gene:FBgn0180975	Dsec\GM26120	-	scaffold_0:14923735-14924308	-	-	186.968	168.295	205.642	OK
gene:FBgn0180979	-	-	gene:FBgn0180979	Dsec\GM26124	-	scaffold_0:14963235-14964857	-	-	0	0	0	OK
gene:FBgn0180976	-	-	gene:FBgn0180976	Dsec\GM26121	-	scaffold_0:14958522-14958825	-	-	1.60542	0	4.81626	OK
gene:FBgn0180982	-	-	gene:FBgn0180982	Dsec\GM26127	-	scaffold_0:14967205-14967992	-	-	0	0	0	OK
gene:FBgn0178787	-	-	gene:FBgn0178787	Dsec\GM23922	-	scaffold_0:14937222-14937941	-	-	31.7616	20.8965	42.6267	OK
gene:FBgn0180980	-	-	gene:FBgn0180980	Dsec\GM26125	-	scaffold_0:14965437-14965805	-	-	0	0	0	OK
gene:FBgn0180981	-	-	gene:FBgn0180981	Dsec\GM26126	-	scaffold_0:14966803-14966986	-	-	0	0	0	OK
gene:FBgn0180983	-	-	gene:FBgn0180983	Dsec\GM26128	-	scaffold_0:14968453-14968875	-	-	0	0	0	OK
gene:FBgn0180984	-	-	gene:FBgn0180984	Dsec\GM26129	-	scaffold_0:14979422-14979826	-	-	4.19504	0	8.3921	OK
gene:FBgn0180977	-	-	gene:FBgn0180977	Dsec\GM26122	-	scaffold_0:14958836-14959937	-	-	1.09383	0.200722	1.98694	OK
gene:FBgn0178786	-	-	gene:FBgn0178786	Dsec\GM23921	-	scaffold_0:14956812-14958346	-	-	5.41854	3.56495	7.27213	OK
gene:FBgn0178783	-	-	gene:FBgn0178783	Dsec\GM23918	-	scaffold_0:14977020-14978620	-	-	0.196845	0	0.590534	OK
gene:FBgn0180987	-	-	gene:FBgn0180987	Dsec\GM26132	-	scaffold_0:14987401-14988023	-	-	0	0	0	OK
gene:FBgn0180986	-	-	gene:FBgn0180986	Dsec\GM26131	-	scaffold_0:14979986-14980730	-	-	1.90922	0.465985	3.35246	OK
gene:FBgn0180978	-	-	gene:FBgn0180978	Dsec\GM26123	-	scaffold_0:14960879-14962542	-	-	5.66032	4.0373	7.28333	OK
gene:FBgn0178780	-	-	gene:FBgn0178780	Dsec\GM23915	-	scaffold_0:15036824-15074806	-	-	0	0	0	OK
gene:FBgn0178784	-	-	gene:FBgn0178784	Dsec\GM23919	-	scaffold_0:14973802-14976063	-	-	9.36178	7.36656	11.357	OK
gene:FBgn0180989	-	-	gene:FBgn0180989	Dsec\GM26134	-	scaffold_0:15022649-15023497	-	-	29.0202	23.1028	34.9377	OK
gene:FBgn0178788	-	-	gene:FBgn0178788	Dsec\GM23923	-	scaffold_0:14922631-14923150	-	-	4596.7	4505.44	4687.96	OK
gene:FBgn0180988	-	-	gene:FBgn0180988	Dsec\GM26133	-	scaffold_0:15003880-15005490	-	-	1.67811	0.781124	2.5751	OK
gene:FBgn0178785	-	-	gene:FBgn0178785	Dsec\GM23920	-	scaffold_0:14970236-14972077	-	-	33.2055	29.3721	37.0389	OK
gene:FBgn0178782	-	-	gene:FBgn0178782	Dsec\GM23917	-	scaffold_0:14992715-14994975	-	-	15.8394	13.5951	18.0838	OK
gene:FBgn0178778	-	-	gene:FBgn0178778	Dsec\GM23913	-	scaffold_0:15175305-15176548	-	-	13.5358	10.2056	16.866	OK
gene:FBgn0180992	-	-	gene:FBgn0180992	Dsec\GM26137	-	scaffold_0:15239998-15242323	-	-	5.67311	4.02706	7.31915	OK
gene:FBgn0180993	-	-	gene:FBgn0180993	Dsec\GM26138	-	scaffold_0:15243842-15244841	-	-	97.4142	88.9296	105.899	OK
gene:FBgn0180994	-	-	gene:FBgn0180994	Dsec\GM26139	-	scaffold_0:15245554-15246424	-	-	24.8252	20.3052	29.3452	OK
gene:FBgn0178776	-	-	gene:FBgn0178776	Dsec\GM23911	-	scaffold_0:15246749-15248387	-	-	49.9688	44.3352	55.6025	OK
gene:FBgn0178775	-	-	gene:FBgn0178775	Dsec\GM23910	-	scaffold_0:15250141-15251676	-	-	6.9116	5.08553	8.73767	OK
gene:FBgn0178779	-	-	gene:FBgn0178779	Dsec\GM23914	-	scaffold_0:15084483-15138524	-	-	0.733064	0.377476	1.08865	OK
gene:FBgn0178774	-	-	gene:FBgn0178774	Dsec\GM23909	-	scaffold_0:15254957-15255887	-	-	34.4863	28.6361	40.3365	OK
gene:FBgn0180997	-	-	gene:FBgn0180997	Dsec\GM26142	-	scaffold_0:15256864-15261368	-	-	57.9132	50.4818	65.3446	OK
gene:FBgn0178772	-	-	gene:FBgn0178772	Dsec\GM23907	-	scaffold_0:15269236-15270160	-	-	90.6007	80.2018	101	OK
gene:FBgn0181000	-	-	gene:FBgn0181000	Dsec\GM26145	-	scaffold_0:15270654-15271362	-	-	46.6596	39.4007	53.9185	OK
gene:FBgn0178770	-	-	gene:FBgn0178770	Dsec\GM23905	-	scaffold_0:15271601-15272456	-	-	5.50955	2.83703	8.18207	OK
gene:FBgn0180999	-	-	gene:FBgn0180999	Dsec\GM26144	-	scaffold_0:15265179-15266763	-	-	4.56882	3.00591	6.13174	OK
gene:FBgn0180998	-	-	gene:FBgn0180998	Dsec\GM26143	-	scaffold_0:15262429-15264241	-	-	19.7193	16.4665	22.9721	OK
gene:FBgn0178773	-	-	gene:FBgn0178773	Dsec\GM23908	-	scaffold_0:15267127-15267955	-	-	13.9106	10.5762	17.2449	OK
gene:FBgn0178769	-	-	gene:FBgn0178769	Dsec\GM23904	-	scaffold_0:15273691-15275169	-	-	1051.29	931.57	1171	OK
gene:FBgn0178765	-	-	gene:FBgn0178765	Dsec\GM23900	-	scaffold_0:15301901-15302667	-	-	0	0	0	OK
gene:FBgn0180995	-	-	gene:FBgn0180995	Dsec\GM26140	-	scaffold_0:15252587-15253919	-	-	468.715	452.643	484.787	OK
gene:FBgn0178777	-	-	gene:FBgn0178777	Dsec\GM23912	-	scaffold_0:15229573-15238919	-	-	11.7715	9.5268	14.0163	OK
gene:FBgn0180990	-	-	gene:FBgn0180990	Dsec\GM26135	-	scaffold_0:15231670-15234939	-	-	13.621	11.8317	15.4103	OK
gene:FBgn0180991	-	-	gene:FBgn0180991	Dsec\GM26136	-	scaffold_0:15236556-15237207	-	-	133.302	120.32	146.285	OK
gene:FBgn0181002	-	-	gene:FBgn0181002	Dsec\GM26147	-	scaffold_0:15313299-15316374	-	-	0	0	0	OK
gene:FBgn0178768	-	-	gene:FBgn0178768	Dsec\GM23903	-	scaffold_0:15276688-15277540	-	-	6.98548	4.76349	9.20748	OK
gene:FBgn0178764	-	-	gene:FBgn0178764	Dsec\GM23899	-	scaffold_0:15307558-15309281	-	-	6.37235	4.65503	8.08968	OK
gene:FBgn0178766	-	-	gene:FBgn0178766	Dsec\GM23901	-	scaffold_0:15283206-15287767	-	-	3.11157	1.91149	4.31165	OK
gene:FBgn0181001	-	-	gene:FBgn0181001	Dsec\GM26146	-	scaffold_0:15309682-15312851	-	-	1.73907	0.869537	2.60861	OK
gene:FBgn0178763	-	-	gene:FBgn0178763	Dsec\GM23898	-	scaffold_0:15323004-15323421	-	-	1752.56	1688.11	1817	OK
gene:FBgn0178767	-	-	gene:FBgn0178767	Dsec\GM23902	-	scaffold_0:15277595-15282129	-	-	3.58758	2.80462	4.37054	OK
gene:FBgn0181003	-	-	gene:FBgn0181003	Dsec\GM26148	-	scaffold_0:15328306-15329699	-	-	82.2546	75.0192	89.49	OK
gene:FBgn0178762	-	-	gene:FBgn0178762	Dsec\GM23897	-	scaffold_0:15325398-15327774	-	-	19.751	17.3302	22.1718	OK
gene:FBgn0178761	-	-	gene:FBgn0178761	Dsec\GM23896	-	scaffold_0:15330906-15331823	-	-	329.469	301.585	357.353	OK
gene:FBgn0178760	-	-	gene:FBgn0178760	Dsec\GM23895	-	scaffold_0:15335717-15336755	-	-	5.17954	2.73627	7.62282	OK
gene:FBgn0181004	-	-	gene:FBgn0181004	Dsec\GM26149	-	scaffold_0:15332393-15335480	-	-	12.2096	10.2851	14.1341	OK
gene:FBgn0181005	-	-	gene:FBgn0181005	Dsec\GM26150	-	scaffold_0:15339154-15343711	-	-	5108.22	4798.09	5418.35	OK
