tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0180362	-	-	gene:FBgn0180362	Dsec\GM25505	-	scaffold_0:7216690-7218659	-	-	27.9147	24.7489	31.0804	OK
gene:FBgn0179393	-	-	gene:FBgn0179393	Dsec\GM24530	-	scaffold_0:6883582-6889897	-	-	36.0424	34.1257	37.9592	OK
gene:FBgn0180363	-	-	gene:FBgn0180363	Dsec\GM25506	-	scaffold_0:7220094-7222657	-	-	0.644959	0.188904	1.10101	OK
gene:FBgn0180368	-	-	gene:FBgn0180368	Dsec\GM25511	-	scaffold_0:7231479-7233995	-	-	4.66242	3.04849	6.27634	OK
gene:FBgn0180365	-	-	gene:FBgn0180365	Dsec\GM25508	-	scaffold_0:7224495-7226089	-	-	3.44623	2.26733	4.62512	OK
gene:FBgn0180340	-	-	gene:FBgn0180340	Dsec\GM25483	-	scaffold_0:6906322-6913474	-	-	7.84609	6.9817	8.71048	OK
gene:FBgn0179367	-	-	gene:FBgn0179367	Dsec\GM24504	-	scaffold_0:7226515-7229324	-	-	9.63545	7.70781	11.5631	OK
gene:FBgn0180366	-	-	gene:FBgn0180366	Dsec\GM25509	-	scaffold_0:7227934-7228432	-	-	5.476	2.17385	8.77815	OK
gene:FBgn0179366	-	-	gene:FBgn0179366	Dsec\GM24503	-	scaffold_0:7234150-7237368	-	-	2.09279	1.44188	2.74371	OK
gene:FBgn0179365	-	-	gene:FBgn0179365	Dsec\GM24502	-	scaffold_0:7237868-7242364	-	-	3.35277	2.63821	4.06732	OK
gene:FBgn0255600	-	-	gene:FBgn0255600	Dsec\snoRNA:GM27467	-	scaffold_0:7240602-7240713	-	-	0	0	0	OK
gene:FBgn0180364	-	-	gene:FBgn0180364	Dsec\GM25507	-	scaffold_0:7223053-7224363	-	-	0.73286	0	1.57909	OK
gene:FBgn0179363	-	-	gene:FBgn0179363	Dsec\GM24500	-	scaffold_0:7249240-7249985	-	-	396.024	373.927	418.121	OK
gene:FBgn0180373	-	-	gene:FBgn0180373	Dsec\GM25516	-	scaffold_0:7313488-7314079	-	-	12.7578	8.34159	17.174	OK
gene:FBgn0179359	-	-	gene:FBgn0179359	Dsec\GM24496	-	scaffold_0:7335331-7340545	-	-	0	0	0	OK
gene:FBgn0180369	-	-	gene:FBgn0180369	Dsec\GM25512	-	scaffold_0:7250795-7251953	-	-	113.647	105.855	121.439	OK
gene:FBgn0180370	-	-	gene:FBgn0180370	Dsec\GM25513	-	scaffold_0:7256676-7258947	-	-	3.06188	1.9772	4.14657	OK
gene:FBgn0180375	-	-	gene:FBgn0180375	Dsec\GM25518	-	scaffold_0:7351398-7351862	-	-	0	0	0	OK
gene:FBgn0180371	-	-	gene:FBgn0180371	Dsec\GM25514	-	scaffold_0:7264951-7266637	-	-	31.4242	28.0515	34.797	OK
gene:FBgn0179358	-	-	gene:FBgn0179358	Dsec\GM24495	-	scaffold_0:7357511-7358690	-	-	0	0	0	OK
gene:FBgn0179360	-	-	gene:FBgn0179360	Dsec\GM24497	-	scaffold_0:7266748-7269275	-	-	103.714	95.8564	111.572	OK
gene:FBgn0180372	-	-	gene:FBgn0180372	Dsec\GM25515	-	scaffold_0:7267773-7268130	-	-	273.974	218.377	329.571	OK
gene:FBgn0180380	-	-	gene:FBgn0180380	Dsec\GM25523	-	scaffold_0:7415619-7421037	-	-	0	0	0	OK
gene:FBgn0180377	-	-	gene:FBgn0180377	Dsec\GM25520	-	scaffold_0:7401157-7403026	-	-	0.753875	0.138339	1.36941	OK
gene:FBgn0180382	-	-	gene:FBgn0180382	Dsec\GM25525	-	scaffold_0:7510151-7510505	-	-	0	0	0	OK
gene:FBgn0179357	-	-	gene:FBgn0179357	Dsec\GM24494	-	scaffold_0:7403085-7404905	-	-	1.36852	0.575408	2.16163	OK
gene:FBgn0179364	-	-	gene:FBgn0179364	Dsec\GM24501	-	scaffold_0:7244220-7248471	-	-	1439.22	1416.12	1462.32	OK
gene:FBgn0179355	-	-	gene:FBgn0179355	Dsec\GM24492	-	scaffold_0:7586474-7587128	-	-	5.50406	2.75203	8.25608	OK
gene:FBgn0179356	-	-	gene:FBgn0179356	Dsec\GM24493	-	scaffold_0:7574689-7575721	-	-	2.49461	1.19456	3.79465	OK
gene:FBgn0179370	-	-	gene:FBgn0179370	Dsec\GM24507	-	scaffold_0:7175212-7193023	-	-	3.8496	3.37609	4.32311	OK
gene:FBgn0179361	-	-	gene:FBgn0179361	Dsec\GM24498	-	scaffold_0:7260417-7264242	-	-	3.68838	2.8956	4.48116	OK
gene:FBgn0180379	-	-	gene:FBgn0180379	Dsec\GM25522	-	scaffold_0:7408691-7412483	-	-	58.7899	55.322	62.2578	OK
gene:FBgn0179353	-	-	gene:FBgn0179353	Dsec\GM24490	-	scaffold_0:7608277-7610280	-	-	80.4896	69.4241	91.5552	OK
gene:FBgn0180387	-	-	gene:FBgn0180387	Dsec\GM25530	-	scaffold_0:7611595-7611868	-	-	1.7728	0	5.31841	OK
gene:FBgn0180390	-	-	gene:FBgn0180390	Dsec\GM25533	-	scaffold_0:7612207-7613323	-	-	30.0056	24.0071	36.0041	OK
gene:FBgn0180389	-	-	gene:FBgn0180389	Dsec\GM25532	-	scaffold_0:7612020-7612140	-	-	165.511	17.4734	313.548	OK
gene:FBgn0180374	-	-	gene:FBgn0180374	Dsec\GM25517	-	scaffold_0:7341374-7345406	-	-	7.32532	6.26412	8.38651	OK
gene:FBgn0179352	-	-	gene:FBgn0179352	Dsec\GM24489	-	scaffold_0:7619324-7619663	-	-	2.92321	0	6.29865	OK
gene:FBgn0179350	-	-	gene:FBgn0179350	Dsec\GM24487	-	scaffold_0:7620432-7620931	-	-	767.223	687.467	846.979	OK
gene:FBgn0179347	-	-	gene:FBgn0179347	Dsec\GM24484	-	scaffold_0:7628574-7629463	-	-	44.5935	37.6995	51.4876	OK
gene:FBgn0179354	-	-	gene:FBgn0179354	Dsec\GM24491	-	scaffold_0:7594682-7607240	-	-	17.3628	14.0367	20.689	OK
gene:FBgn0180383	-	-	gene:FBgn0180383	Dsec\GM25526	-	scaffold_0:7599190-7600377	-	-	26.2176	22.3205	30.1147	OK
gene:FBgn0180384	-	-	gene:FBgn0180384	Dsec\GM25527	-	scaffold_0:7600697-7601213	-	-	6.5229	3.35883	9.68697	OK
gene:FBgn0180385	-	-	gene:FBgn0180385	Dsec\GM25528	-	scaffold_0:7601511-7602958	-	-	26.8085	23.1214	30.4956	OK
gene:FBgn0180386	-	-	gene:FBgn0180386	Dsec\GM25529	-	scaffold_0:7603565-7605854	-	-	211.622	195.338	227.906	OK
gene:FBgn0180391	-	-	gene:FBgn0180391	Dsec\GM25534	-	scaffold_0:7613694-7615590	-	-	1027.59	995.992	1059.19	OK
gene:FBgn0179349	-	-	gene:FBgn0179349	Dsec\GM24486	-	scaffold_0:7624299-7626279	-	-	32.9879	28.3546	37.6213	OK
gene:FBgn0179348	-	-	gene:FBgn0179348	Dsec\GM24485	-	scaffold_0:7626983-7627864	-	-	2.96119	1.37837	4.54401	OK
gene:FBgn0180381	-	-	gene:FBgn0180381	Dsec\GM25524	-	scaffold_0:7439456-7444001	-	-	0.727065	0.422344	1.03179	OK
gene:FBgn0180392	-	-	gene:FBgn0180392	Dsec\GM25535	-	scaffold_0:7623100-7624132	-	-	3.06032	1.57585	4.5448	OK
gene:FBgn0179346	-	-	gene:FBgn0179346	Dsec\GM24483	-	scaffold_0:7629606-7630665	-	-	19.8717	15.0777	24.6658	OK
gene:FBgn0179345	-	-	gene:FBgn0179345	Dsec\GM24482	-	scaffold_0:7631011-7631881	-	-	32.6535	27.2671	38.04	OK
gene:FBgn0180393	-	-	gene:FBgn0180393	Dsec\GM25536	-	scaffold_0:7639095-7658256	-	-	15.1771	12.8513	17.5028	OK
gene:FBgn0180395	-	-	gene:FBgn0180395	Dsec\GM25538	-	scaffold_0:7666536-7667441	-	-	131.696	119.965	143.427	OK
gene:FBgn0180394	-	-	gene:FBgn0180394	Dsec\GM25537	-	scaffold_0:7664683-7666473	-	-	60.9297	55.5319	66.3274	OK
gene:FBgn0179344	-	-	gene:FBgn0179344	Dsec\GM24481	-	scaffold_0:7667760-7669613	-	-	74.4629	69.2803	79.6454	OK
gene:FBgn0180396	-	-	gene:FBgn0180396	Dsec\GM25539	-	scaffold_0:7670370-7671791	-	-	147.816	135.291	160.342	OK
gene:FBgn0179343	-	-	gene:FBgn0179343	Dsec\GM24480	-	scaffold_0:7685428-7686987	-	-	27.7727	24.237	31.3084	OK
gene:FBgn0180402	-	-	gene:FBgn0180402	Dsec\GM25545	-	scaffold_0:7690111-7691749	-	-	64.1213	57.5427	70.6999	OK
gene:FBgn0180401	-	-	gene:FBgn0180401	Dsec\GM25544	-	scaffold_0:7687374-7689738	-	-	3.8649	2.85181	4.87799	OK
gene:FBgn0179341	-	-	gene:FBgn0179341	Dsec\GM24478	-	scaffold_0:7715374-7716205	-	-	29.3045	24.8149	33.7942	OK
gene:FBgn0180404	-	-	gene:FBgn0180404	Dsec\GM25547	-	scaffold_0:7710777-7713057	-	-	9.9503	7.18871	12.7119	OK
gene:FBgn0180398	-	-	gene:FBgn0180398	Dsec\GM25541	-	scaffold_0:7683107-7684990	-	-	43.4017	39.4902	47.3131	OK
gene:FBgn0179342	-	-	gene:FBgn0179342	Dsec\GM24479	-	scaffold_0:7692614-7694028	-	-	266.42	251.744	281.096	OK
gene:FBgn0180403	-	-	gene:FBgn0180403	Dsec\GM25546	-	scaffold_0:7695929-7708652	-	-	15.9438	13.7189	18.1688	OK
gene:FBgn0179338	-	-	gene:FBgn0179338	Dsec\GM24475	-	scaffold_0:7748241-7753130	-	-	10.1064	5.20406	15.0087	OK
gene:FBgn0179340	-	-	gene:FBgn0179340	Dsec\GM24477	-	scaffold_0:7716624-7718732	-	-	1.44554	0.799072	2.092	OK
gene:FBgn0179337	-	-	gene:FBgn0179337	Dsec\GM24474	-	scaffold_0:7754692-7755119	-	-	3308.79	3168.59	3448.98	OK
gene:FBgn0180406	-	-	gene:FBgn0180406	Dsec\GM25549	-	scaffold_0:7755478-7755894	-	-	3663.55	3502.43	3824.67	OK
gene:FBgn0179339	-	-	gene:FBgn0179339	Dsec\GM24476	-	scaffold_0:7719134-7738143	-	-	72.7614	66.7373	78.7856	OK
gene:FBgn0180405	-	-	gene:FBgn0180405	Dsec\GM25548	-	scaffold_0:7725779-7728788	-	-	7.69812	6.5402	8.85604	OK
gene:FBgn0180397	-	-	gene:FBgn0180397	Dsec\GM25540	-	scaffold_0:7674739-7682166	-	-	12.3376	11.2706	13.4046	OK
gene:FBgn0180407	-	-	gene:FBgn0180407	Dsec\GM25550	-	scaffold_0:7758037-7758473	-	-	4258.43	4099.28	4417.57	OK
gene:FBgn0179336	-	-	gene:FBgn0179336	Dsec\GM24473	-	scaffold_0:7757032-7757655	-	-	3873.52	3782.68	3964.37	OK
gene:FBgn0179335	-	-	gene:FBgn0179335	Dsec\GM24472	-	scaffold_0:7761012-7761215	-	-	16936.1	15949.2	17923	OK
gene:FBgn0179334	-	-	gene:FBgn0179334	Dsec\GM24471	-	scaffold_0:7761980-7762669	-	-	1059.33	977.294	1141.37	OK
gene:FBgn0179333	-	-	gene:FBgn0179333	Dsec\GM24470	-	scaffold_0:7765313-7765679	-	-	0	0	0	OK
gene:FBgn0174297	-	-	gene:FBgn0174297	Dsec\GM19397	-	scaffold_0:7782604-7782802	-	-	0	0	0	OK
gene:FBgn0180409	-	-	gene:FBgn0180409	Dsec\GM25552	-	scaffold_0:7765948-7766356	-	-	3.15116	0	7.61379	OK
gene:FBgn0179331	-	-	gene:FBgn0179331	Dsec\GM24468	-	scaffold_0:7791087-7792106	-	-	0.26568	0	0.797039	OK
gene:FBgn0180408	-	-	gene:FBgn0180408	Dsec\GM25551	-	scaffold_0:7762984-7763394	-	-	1153.31	1070.52	1236.1	OK
gene:FBgn0179330	-	-	gene:FBgn0179330	Dsec\GM24467	-	scaffold_0:7794293-7796531	-	-	5.36604	1.30969	9.42238	OK
gene:FBgn0180414	-	-	gene:FBgn0180414	Dsec\GM25557	-	scaffold_0:7822114-7823493	-	-	5.18051	2.66759	7.69343	OK
gene:FBgn0180413	-	-	gene:FBgn0180413	Dsec\GM25556	-	scaffold_0:7821330-7821883	-	-	4.00582	0.735082	7.27656	OK
gene:FBgn0180415	-	-	gene:FBgn0180415	Dsec\GM25558	-	scaffold_0:7910834-7911214	-	-	1.19893	0	3.59679	OK
gene:FBgn0179328	-	-	gene:FBgn0179328	Dsec\GM24465	-	scaffold_0:7826847-7832396	-	-	11.0622	8.47426	13.6502	OK
gene:FBgn0179329	-	-	gene:FBgn0179329	Dsec\GM24466	-	scaffold_0:7802591-7804155	-	-	121.908	111.345	132.472	OK
gene:FBgn0180412	-	-	gene:FBgn0180412	Dsec\GM25555	-	scaffold_0:7788340-7790697	-	-	17.4031	14.893	19.9131	OK
gene:FBgn0180410	-	-	gene:FBgn0180410	Dsec\GM25553	-	scaffold_0:7784057-7785817	-	-	0.105253	0	0.404978	OK
gene:FBgn0179332	-	-	gene:FBgn0179332	Dsec\GM24469	-	scaffold_0:7785776-7787693	-	-	0	0	0	OK
gene:FBgn0180416	-	-	gene:FBgn0180416	Dsec\GM25559	-	scaffold_0:7918436-7919701	-	-	23.071	19.4818	26.6602	OK
gene:FBgn0179327	-	-	gene:FBgn0179327	Dsec\GM24464	-	scaffold_0:7912041-7917675	-	-	298.837	276.595	321.079	OK
gene:FBgn0179325	-	-	gene:FBgn0179325	Dsec\GM24462	-	scaffold_0:7935495-7936192	-	-	600.678	526.794	674.563	OK
gene:FBgn0180418	-	-	gene:FBgn0180418	Dsec\GM25561	-	scaffold_0:7933653-7934758	-	-	5.47083	3.57707	7.3646	OK
gene:FBgn0255204	-	-	gene:FBgn0255204	Dsec\mir-263b	-	scaffold_0:7944400-7944490	-	-	0	0	0	OK
gene:FBgn0174300	-	-	gene:FBgn0174300	Dsec\GM19400	-	scaffold_0:7996585-7996960	-	-	0	0	0	OK
gene:FBgn0180419	-	-	gene:FBgn0180419	Dsec\GM25562	-	scaffold_0:8048412-8049246	-	-	31.8187	25.8844	37.7529	OK
gene:FBgn0180417	-	-	gene:FBgn0180417	Dsec\GM25560	-	scaffold_0:7929210-7931647	-	-	13.7419	11.6313	15.8525	OK
gene:FBgn0179324	-	-	gene:FBgn0179324	Dsec\GM24461	-	scaffold_0:7937481-7942300	-	-	7.07737	5.47513	8.6796	OK
gene:FBgn0179326	-	-	gene:FBgn0179326	Dsec\GM24463	-	scaffold_0:7922685-7926853	-	-	14.2596	12.3993	16.1199	OK
gene:FBgn0180420	-	-	gene:FBgn0180420	Dsec\GM25563	-	scaffold_0:8049968-8051182	-	-	86.4794	78.7601	94.1987	OK
gene:FBgn0180421	-	-	gene:FBgn0180421	Dsec\GM25564	-	scaffold_0:8052451-8053700	-	-	43.8689	38.7193	49.0185	OK
gene:FBgn0179322	-	-	gene:FBgn0179322	Dsec\GM24459	-	scaffold_0:8003427-8047967	-	-	11.1652	9.45041	12.88	OK
gene:FBgn0179320	-	-	gene:FBgn0179320	Dsec\GM24457	-	scaffold_0:8059195-8061054	-	-	5.3213	3.97673	6.66587	OK
gene:FBgn0180423	-	-	gene:FBgn0180423	Dsec\GM25566	-	scaffold_0:8061683-8063082	-	-	71.9822	64.7929	79.1714	OK
gene:FBgn0179323	-	-	gene:FBgn0179323	Dsec\GM24460	-	scaffold_0:7952445-7971295	-	-	0.304825	0.0321812	0.577469	OK
gene:FBgn0180428	-	-	gene:FBgn0180428	Dsec\GM25571	-	scaffold_0:8076416-8077577	-	-	191.287	173.892	208.682	OK
gene:FBgn0180429	-	-	gene:FBgn0180429	Dsec\GM25572	-	scaffold_0:8081970-8083074	-	-	10.1125	7.3568	12.8682	OK
gene:FBgn0179318	-	-	gene:FBgn0179318	Dsec\GM24455	-	scaffold_0:8078017-8079244	-	-	5.72163	3.98537	7.45789	OK
gene:FBgn0179316	-	-	gene:FBgn0179316	Dsec\GM24453	-	scaffold_0:8088108-8098063	-	-	15.9227	12.9001	18.9454	OK
gene:FBgn0179314	-	-	gene:FBgn0179314	Dsec\GM24451	-	scaffold_0:8106704-8108345	-	-	0	0	0	OK
gene:FBgn0180431	-	-	gene:FBgn0180431	Dsec\GM25574	-	scaffold_0:8099323-8100584	-	-	22.4762	19.046	25.9064	OK
gene:FBgn0180430	-	-	gene:FBgn0180430	Dsec\GM25573	-	scaffold_0:8083086-8084228	-	-	15.3132	11.7793	18.847	OK
gene:FBgn0180432	-	-	gene:FBgn0180432	Dsec\GM25575	-	scaffold_0:8113846-8114038	-	-	0	0	0	OK
gene:FBgn0179317	-	-	gene:FBgn0179317	Dsec\GM24454	-	scaffold_0:8079309-8081085	-	-	3.60788	2.46025	4.7555	OK
gene:FBgn0180434	-	-	gene:FBgn0180434	Dsec\GM25577	-	scaffold_0:8117540-8125074	-	-	1.58611	0.934223	2.23801	OK
gene:FBgn0180435	-	-	gene:FBgn0180435	Dsec\GM25578	-	scaffold_0:8128136-8128465	-	-	151.895	117.091	186.699	OK
gene:FBgn0179321	-	-	gene:FBgn0179321	Dsec\GM24458	-	scaffold_0:8054167-8058638	-	-	15.225	13.7082	16.7419	OK
gene:FBgn0180436	-	-	gene:FBgn0180436	Dsec\GM25579	-	scaffold_0:8129185-8130751	-	-	5.72641	4.0649	7.38792	OK
gene:FBgn0180439	-	-	gene:FBgn0180439	Dsec\GM25582	-	scaffold_0:8176806-8177917	-	-	39.2237	33.7145	44.7329	OK
gene:FBgn0180438	-	-	gene:FBgn0180438	Dsec\GM25581	-	scaffold_0:8175361-8176236	-	-	2.45203	0.817344	4.08672	OK
gene:FBgn0179315	-	-	gene:FBgn0179315	Dsec\GM24452	-	scaffold_0:8100767-8105678	-	-	12.7287	11.2852	14.1723	OK
gene:FBgn0179311	-	-	gene:FBgn0179311	Dsec\GM24448	-	scaffold_0:8182352-8182983	-	-	13.2153	8.53375	17.8969	OK
gene:FBgn0179313	-	-	gene:FBgn0179313	Dsec\GM24450	-	scaffold_0:8132385-8133693	-	-	347.471	335.324	359.618	OK
gene:FBgn0179312	-	-	gene:FBgn0179312	Dsec\GM24449	-	scaffold_0:8178935-8180179	-	-	15.0184	12.1674	17.8693	OK
gene:FBgn0180443	-	-	gene:FBgn0180443	Dsec\GM25586	-	scaffold_0:8198691-8199232	-	-	65.4598	54.4733	76.4464	OK
gene:FBgn0179310	-	-	gene:FBgn0179310	Dsec\GM24447	-	scaffold_0:8188636-8190173	-	-	1.29657	0.45939	2.13374	OK
gene:FBgn0180441	-	-	gene:FBgn0180441	Dsec\GM25584	-	scaffold_0:8190653-8192731	-	-	8.13107	6.47308	9.78906	OK
gene:FBgn0179309	-	-	gene:FBgn0179309	Dsec\GM24446	-	scaffold_0:8196263-8198345	-	-	8.89069	7.21051	10.5709	OK
gene:FBgn0180440	-	-	gene:FBgn0180440	Dsec\GM25583	-	scaffold_0:8183567-8187883	-	-	47.6218	44.1192	51.1243	OK
gene:FBgn0180442	-	-	gene:FBgn0180442	Dsec\GM25585	-	scaffold_0:8193048-8196216	-	-	3.02535	2.10729	3.9434	OK
gene:FBgn0179308	-	-	gene:FBgn0179308	Dsec\GM24445	-	scaffold_0:8199760-8204594	-	-	21.9893	19.8859	24.0927	OK
gene:FBgn0179307	-	-	gene:FBgn0179307	Dsec\GM24444	-	scaffold_0:8218817-8221247	-	-	105.699	98.8584	112.539	OK
gene:FBgn0180447	-	-	gene:FBgn0180447	Dsec\GM25590	-	scaffold_0:8222574-8223413	-	-	424.403	399.547	449.258	OK
gene:FBgn0179305	-	-	gene:FBgn0179305	Dsec\GM24442	-	scaffold_0:8229438-8229798	-	-	0	0	0	OK
gene:FBgn0179306	-	-	gene:FBgn0179306	Dsec\GM24443	-	scaffold_0:8223839-8224316	-	-	75.0746	60.7584	89.3908	OK
gene:FBgn0180449	-	-	gene:FBgn0180449	Dsec\GM25592	-	scaffold_0:8264596-8264848	-	-	2.36972	0	7.10915	OK
gene:FBgn0180450	-	-	gene:FBgn0180450	Dsec\GM25593	-	scaffold_0:8285244-8285944	-	-	7.93206	3.6922	12.1719	OK
gene:FBgn0180451	-	-	gene:FBgn0180451	Dsec\GM25594	-	scaffold_0:8289171-8289880	-	-	0	0	0	OK
gene:FBgn0179303	-	-	gene:FBgn0179303	Dsec\GM24440	-	scaffold_0:8295033-8295950	-	-	0	0	0	OK
gene:FBgn0180445	-	-	gene:FBgn0180445	Dsec\GM25588	-	scaffold_0:8207117-8212721	-	-	12.3085	10.7945	13.8224	OK
gene:FBgn0180437	-	-	gene:FBgn0180437	Dsec\GM25580	-	scaffold_0:8146530-8173625	-	-	10.5809	9.3632	11.7987	OK
gene:FBgn0180446	-	-	gene:FBgn0180446	Dsec\GM25589	-	scaffold_0:8214865-8218679	-	-	9.37944	8.11962	10.6393	OK
gene:FBgn0179302	-	-	gene:FBgn0179302	Dsec\GM24439	-	scaffold_0:8300911-8301922	-	-	1.36612	0	2.7641	OK
gene:FBgn0180452	-	-	gene:FBgn0180452	Dsec\GM25595	-	scaffold_0:8301324-8310380	-	-	0	0	0	OK
gene:FBgn0255295	-	-	gene:FBgn0255295	Dsec\tRNA:GM27162	-	scaffold_0:8309410-8309483	-	-	0	0	0	OK
gene:FBgn0180454	-	-	gene:FBgn0180454	Dsec\GM25597	-	scaffold_0:8319571-8320029	-	-	283.108	255.569	310.648	OK
gene:FBgn0180453	-	-	gene:FBgn0180453	Dsec\GM25596	-	scaffold_0:8316672-8318145	-	-	29.2702	25.2544	33.286	OK
gene:FBgn0179300	-	-	gene:FBgn0179300	Dsec\GM24437	-	scaffold_0:8318555-8319274	-	-	210.012	186.523	233.501	OK
gene:FBgn0179304	-	-	gene:FBgn0179304	Dsec\GM24441	-	scaffold_0:8233720-8241791	-	-	17.5549	15.0341	20.0756	OK
gene:FBgn0180456	-	-	gene:FBgn0180456	Dsec\GM25599	-	scaffold_0:8320769-8321430	-	-	25.8705	19.3755	32.3655	OK
gene:FBgn0179301	-	-	gene:FBgn0179301	Dsec\GM24438	-	scaffold_0:8313591-8315980	-	-	4.91523	3.61661	6.21385	OK
gene:FBgn0180459	-	-	gene:FBgn0180459	Dsec\GM25602	-	scaffold_0:8348982-8349912	-	-	0	0	0	OK
gene:FBgn0179296	-	-	gene:FBgn0179296	Dsec\GM24433	-	scaffold_0:8348491-8348809	-	-	107.221	75.8442	138.598	OK
gene:FBgn0179297	-	-	gene:FBgn0179297	Dsec\GM24434	-	scaffold_0:8346309-8347272	-	-	2.5963	0.760438	4.43216	OK
gene:FBgn0179298	-	-	gene:FBgn0179298	Dsec\GM24435	-	scaffold_0:8343390-8344335	-	-	0.160657	0	0.481971	OK
gene:FBgn0180457	-	-	gene:FBgn0180457	Dsec\GM25600	-	scaffold_0:8322163-8323623	-	-	15.3759	12.1148	18.6371	OK
gene:FBgn0180460	-	-	gene:FBgn0180460	Dsec\GM25603	-	scaffold_0:8350084-8350363	-	-	7.70325	0	18.6125	OK
gene:FBgn0180458	-	-	gene:FBgn0180458	Dsec\GM25601	-	scaffold_0:8325083-8326712	-	-	5.29855	3.36379	7.2333	OK
gene:FBgn0180461	-	-	gene:FBgn0180461	Dsec\GM25604	-	scaffold_0:8350941-8351331	-	-	0.706683	0	2.12005	OK
gene:FBgn0179295	-	-	gene:FBgn0179295	Dsec\GM24432	-	scaffold_0:8352054-8352321	-	-	10.0058	1.83609	18.1755	OK
gene:FBgn0179299	-	-	gene:FBgn0179299	Dsec\GM24436	-	scaffold_0:8338314-8339247	-	-	0.505818	0	1.08989	OK
gene:FBgn0180462	-	-	gene:FBgn0180462	Dsec\GM25605	-	scaffold_0:8352699-8352993	-	-	3.81459	0	8.21929	OK
gene:FBgn0180448	-	-	gene:FBgn0180448	Dsec\GM25591	-	scaffold_0:8225275-8229203	-	-	3.70435	2.96381	4.44489	OK
gene:FBgn0179294	-	-	gene:FBgn0179294	Dsec\GM24431	-	scaffold_0:8353693-8354332	-	-	24.5965	18.9203	30.2727	OK
gene:FBgn0180467	-	-	gene:FBgn0180467	Dsec\GM25610	-	scaffold_0:8360463-8360751	-	-	0	0	0	OK
gene:FBgn0180465	-	-	gene:FBgn0180465	Dsec\GM25608	-	scaffold_0:8358601-8358914	-	-	50.8515	28.6581	73.0449	OK
gene:FBgn0180463	-	-	gene:FBgn0180463	Dsec\GM25606	-	scaffold_0:8356697-8357091	-	-	1.04895	0	3.14685	OK
gene:FBgn0180468	-	-	gene:FBgn0180468	Dsec\GM25611	-	scaffold_0:8364730-8365217	-	-	0	0	0	OK
gene:FBgn0179292	-	-	gene:FBgn0179292	Dsec\GM24429	-	scaffold_0:8357766-8358063	-	-	1.32613	0	5.10247	OK
gene:FBgn0180464	-	-	gene:FBgn0180464	Dsec\GM25607	-	scaffold_0:8357813-8358143	-	-	0	0	0	OK
gene:FBgn0179293	-	-	gene:FBgn0179293	Dsec\GM24430	-	scaffold_0:8354379-8355417	-	-	5.50681	3.46164	7.55199	OK
gene:FBgn0179289	-	-	gene:FBgn0179289	Dsec\GM24426	-	scaffold_0:8368440-8369049	-	-	0	0	0	OK
gene:FBgn0179290	-	-	gene:FBgn0179290	Dsec\GM24427	-	scaffold_0:8365830-8366380	-	-	0.690615	0	2.07185	OK
gene:FBgn0179287	-	-	gene:FBgn0179287	Dsec\GM24424	-	scaffold_0:8372037-8373456	-	-	0	0	0	OK
gene:FBgn0180469	-	-	gene:FBgn0180469	Dsec\GM25612	-	scaffold_0:8367671-8367997	-	-	39.8804	21.0682	58.6927	OK
gene:FBgn0179288	-	-	gene:FBgn0179288	Dsec\GM24425	-	scaffold_0:8370177-8370944	-	-	0	0	0	OK
gene:FBgn0179285	-	-	gene:FBgn0179285	Dsec\GM24422	-	scaffold_0:8377437-8378007	-	-	0.463046	0	1.38914	OK
gene:FBgn0179286	-	-	gene:FBgn0179286	Dsec\GM24423	-	scaffold_0:8374974-8375582	-	-	6.94681	3.66989	10.2237	OK
gene:FBgn0179284	-	-	gene:FBgn0179284	Dsec\GM24421	-	scaffold_0:8382237-8382690	-	-	11.0329	5.28319	16.7826	OK
gene:FBgn0179319	-	-	gene:FBgn0179319	Dsec\GM24456	-	scaffold_0:8063639-8075657	-	-	13.6928	12.4888	14.8968	OK
gene:FBgn0180424	-	-	gene:FBgn0180424	Dsec\GM25567	-	scaffold_0:8068751-8069664	-	-	84.6971	75.7742	93.6199	OK
gene:FBgn0180425	-	-	gene:FBgn0180425	Dsec\GM25568	-	scaffold_0:8070338-8071584	-	-	50.7544	44.3688	57.14	OK
gene:FBgn0180426	-	-	gene:FBgn0180426	Dsec\GM25569	-	scaffold_0:8071829-8072858	-	-	1.357	0.249014	2.46498	OK
gene:FBgn0180427	-	-	gene:FBgn0180427	Dsec\GM25570	-	scaffold_0:8073543-8074594	-	-	65.7487	58.1208	73.3765	OK
gene:FBgn0180470	-	-	gene:FBgn0180470	Dsec\GM25613	-	scaffold_0:8388570-8388974	-	-	0	0	0	OK
gene:FBgn0179281	-	-	gene:FBgn0179281	Dsec\GM24418	-	scaffold_0:8394869-8395287	-	-	0	0	0	OK
gene:FBgn0179282	-	-	gene:FBgn0179282	Dsec\GM24419	-	scaffold_0:8392273-8392720	-	-	4.93185	1.64395	8.21976	OK
gene:FBgn0179283	-	-	gene:FBgn0179283	Dsec\GM24420	-	scaffold_0:8389551-8390084	-	-	12.4554	7.46874	17.4421	OK
gene:FBgn0180471	-	-	gene:FBgn0180471	Dsec\GM25614	-	scaffold_0:8393562-8394013	-	-	15.9676	8.99879	22.9365	OK
