tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0176714	-	-	gene:FBgn0176714	Dsec\GM21837	-	scaffold_1:11400329-11401395	-	-	882.26	858.249	906.27	OK
gene:FBgn0174830	-	-	gene:FBgn0174830	Dsec\GM19944	-	scaffold_1:11245022-11249068	-	-	1.55402	1.1565	1.95154	OK
gene:FBgn0176711	-	-	gene:FBgn0176711	Dsec\GM21834	-	scaffold_1:11280998-11307895	-	-	0.898221	0.614101	1.18234	OK
gene:FBgn0174822	-	-	gene:FBgn0174822	Dsec\GM19936	-	scaffold_1:11424155-11424631	-	-	767.187	731.8	802.575	OK
gene:FBgn0174833	-	-	gene:FBgn0174833	Dsec\GM19947	-	scaffold_1:11161365-11167255	-	-	5.81773	5.19187	6.44359	OK
gene:FBgn0174819	-	-	gene:FBgn0174819	Dsec\GM19933	-	scaffold_1:11429575-11430217	-	-	5.10939	2.87947	7.33931	OK
gene:FBgn0176715	-	-	gene:FBgn0176715	Dsec\GM21838	-	scaffold_1:11401961-11403427	-	-	441.68	429.693	453.667	OK
gene:FBgn0176716	-	-	gene:FBgn0176716	Dsec\GM21839	-	scaffold_1:11428684-11429359	-	-	5.81855	3.48903	8.14807	OK
gene:FBgn0174821	-	-	gene:FBgn0174821	Dsec\GM19935	-	scaffold_1:11425302-11426059	-	-	278.643	263.707	293.578	OK
gene:FBgn0174820	-	-	gene:FBgn0174820	Dsec\GM19934	-	scaffold_1:11427127-11428013	-	-	96.517	89.1306	103.903	OK
gene:FBgn0174817	-	-	gene:FBgn0174817	Dsec\GM19931	-	scaffold_1:11432837-11434178	-	-	170.494	161.787	179.201	OK
gene:FBgn0174818	-	-	gene:FBgn0174818	Dsec\GM19932	-	scaffold_1:11430830-11432246	-	-	99.1971	93.1352	105.259	OK
gene:FBgn0176718	-	-	gene:FBgn0176718	Dsec\GM21841	-	scaffold_1:11473773-11474685	-	-	7.08868	5.13628	9.04108	OK
gene:FBgn0176717	-	-	gene:FBgn0176717	Dsec\GM21840	-	scaffold_1:11471140-11471860	-	-	3.09799	1.79959	4.3964	OK
gene:FBgn0176720	-	-	gene:FBgn0176720	Dsec\GM21843	-	scaffold_1:11491187-11491427	-	-	1.49143	0	4.4743	OK
gene:FBgn0174815	-	-	gene:FBgn0174815	Dsec\GM19929	-	scaffold_1:11475130-11475888	-	-	90.2273	80.5208	99.9338	OK
gene:FBgn0174816	-	-	gene:FBgn0174816	Dsec\GM19930	-	scaffold_1:11436222-11437243	-	-	1035.75	1009.09	1062.41	OK
gene:FBgn0176722	-	-	gene:FBgn0176722	Dsec\GM21845	-	scaffold_1:11506082-11507414	-	-	8.79249	6.73553	10.8495	OK
gene:FBgn0176721	-	-	gene:FBgn0176721	Dsec\GM21844	-	scaffold_1:11503835-11505537	-	-	192.595	184.961	200.229	OK
gene:FBgn0174812	-	-	gene:FBgn0174812	Dsec\GM19926	-	scaffold_1:11508045-11511421	-	-	30.3298	28.0599	32.5997	OK
gene:FBgn0174813	-	-	gene:FBgn0174813	Dsec\GM19927	-	scaffold_1:11497051-11502272	-	-	6.99048	6.13466	7.8463	OK
gene:FBgn0174814	-	-	gene:FBgn0174814	Dsec\GM19928	-	scaffold_1:11482449-11486526	-	-	2.32507	1.85992	2.79022	OK
gene:FBgn0176723	-	-	gene:FBgn0176723	Dsec\GM21846	-	scaffold_1:11513239-11516545	-	-	5.77291	4.96626	6.57957	OK
gene:FBgn0176719	-	-	gene:FBgn0176719	Dsec\GM21842	-	scaffold_1:11476980-11481431	-	-	1.94772	1.53923	2.3562	OK
gene:FBgn0174809	-	-	gene:FBgn0174809	Dsec\GM19923	-	scaffold_1:11532517-11533320	-	-	109.224	94.6731	123.774	OK
gene:FBgn0174811	-	-	gene:FBgn0174811	Dsec\GM19925	-	scaffold_1:11524976-11525270	-	-	150.139	127.611	172.666	OK
gene:FBgn0174810	-	-	gene:FBgn0174810	Dsec\GM19924	-	scaffold_1:11527035-11528667	-	-	4.86332	3.87641	5.85022	OK
gene:FBgn0176724	-	-	gene:FBgn0176724	Dsec\GM21847	-	scaffold_1:11518903-11522653	-	-	533.235	523.369	543.1	OK
gene:FBgn0255655	-	-	gene:FBgn0255655	Dsec\snoRNA:GM27522	-	scaffold_1:11520229-11520366	-	-	0	0	0	OK
gene:FBgn0255656	-	-	gene:FBgn0255656	Dsec\snoRNA:GM27523	-	scaffold_1:11520424-11520544	-	-	19.1405	0	57.4215	OK
gene:FBgn0255657	-	-	gene:FBgn0255657	Dsec\snoRNA:GM27524	-	scaffold_1:11520617-11520763	-	-	0	0	0	OK
gene:FBgn0176727	-	-	gene:FBgn0176727	Dsec\GM21850	-	scaffold_1:11535611-11537486	-	-	5.15749	4.14794	6.16705	OK
gene:FBgn0174808	-	-	gene:FBgn0174808	Dsec\GM19922	-	scaffold_1:11542044-11544351	-	-	26.5155	24.2179	28.8132	OK
gene:FBgn0176729	-	-	gene:FBgn0176729	Dsec\GM21852	-	scaffold_1:11544597-11545562	-	-	132.328	123.669	140.987	OK
gene:FBgn0176726	-	-	gene:FBgn0176726	Dsec\GM21849	-	scaffold_1:11529256-11531212	-	-	24.3934	22.2503	26.5366	OK
gene:FBgn0176730	-	-	gene:FBgn0176730	Dsec\GM21853	-	scaffold_1:11550770-11551571	-	-	84.3704	77.597	91.1437	OK
gene:FBgn0176728	-	-	gene:FBgn0176728	Dsec\GM21851	-	scaffold_1:11538341-11540819	-	-	9.16885	7.92303	10.4147	OK
gene:FBgn0176731	-	-	gene:FBgn0176731	Dsec\GM21854	-	scaffold_1:11557727-11559372	-	-	7.26684	5.80213	8.73154	OK
gene:FBgn0176734	-	-	gene:FBgn0176734	Dsec\GM21857	-	scaffold_1:11605483-11606103	-	-	0	0	0	OK
gene:FBgn0176733	-	-	gene:FBgn0176733	Dsec\GM21856	-	scaffold_1:11585773-11585947	-	-	0	0	0	OK
gene:FBgn0174807	-	-	gene:FBgn0174807	Dsec\GM19921	-	scaffold_1:11546328-11548523	-	-	94.7219	90.7246	98.7193	OK
gene:FBgn0174803	-	-	gene:FBgn0174803	Dsec\GM19917	-	scaffold_1:11616185-11631432	-	-	0	0	0	OK
gene:FBgn0174801	-	-	gene:FBgn0174801	Dsec\GM19915	-	scaffold_1:11645108-11645708	-	-	0.238252	0	0.714757	OK
gene:FBgn0174802	-	-	gene:FBgn0174802	Dsec\GM19916	-	scaffold_1:11643289-11643850	-	-	0	0	0	OK
gene:FBgn0176736	-	-	gene:FBgn0176736	Dsec\GM21859	-	scaffold_1:11655132-11655583	-	-	93.6347	76.6397	110.63	OK
gene:FBgn0176737	-	-	gene:FBgn0176737	Dsec\GM21860	-	scaffold_1:11671187-11671924	-	-	0	0	0	OK
gene:FBgn0174806	-	-	gene:FBgn0174806	Dsec\GM19920	-	scaffold_1:11553076-11556843	-	-	18.9227	17.2853	20.5601	OK
gene:FBgn0176735	-	-	gene:FBgn0176735	Dsec\GM21858	-	scaffold_1:11612082-11613836	-	-	8.47866	7.1905	9.76681	OK
gene:FBgn0176738	-	-	gene:FBgn0176738	Dsec\GM21861	-	scaffold_1:11672236-11673819	-	-	0	0	0	OK
gene:FBgn0174805	-	-	gene:FBgn0174805	Dsec\GM19919	-	scaffold_1:11559532-11560988	-	-	75.711	70.8751	80.5469	OK
gene:FBgn0176739	-	-	gene:FBgn0176739	Dsec\GM21862	-	scaffold_1:11674257-11674939	-	-	0	0	0	OK
gene:FBgn0176740	-	-	gene:FBgn0176740	Dsec\GM21863	-	scaffold_1:11675468-11676048	-	-	0	0	0	OK
gene:FBgn0174798	-	-	gene:FBgn0174798	Dsec\GM19912	-	scaffold_1:11680718-11681078	-	-	4.73066	1.57689	7.88443	OK
gene:FBgn0176741	-	-	gene:FBgn0176741	Dsec\GM21864	-	scaffold_1:11676697-11677199	-	-	0	0	0	OK
gene:FBgn0174800	-	-	gene:FBgn0174800	Dsec\GM19914	-	scaffold_1:11653290-11654565	-	-	28.6455	25.8533	31.4378	OK
gene:FBgn0176742	-	-	gene:FBgn0176742	Dsec\GM21865	-	scaffold_1:11689098-11689269	-	-	0	0	0	OK
gene:FBgn0174804	-	-	gene:FBgn0174804	Dsec\GM19918	-	scaffold_1:11561797-11569447	-	-	0.1307	0	0.281619	OK
gene:FBgn0176732	-	-	gene:FBgn0176732	Dsec\GM21855	-	scaffold_1:11565636-11567488	-	-	83.725	77.9396	89.5105	OK
gene:FBgn0174797	-	-	gene:FBgn0174797	Dsec\GM19911	-	scaffold_1:11745173-11745589	-	-	507.793	474.844	540.741	OK
gene:FBgn0176744	-	-	gene:FBgn0176744	Dsec\GM21867	-	scaffold_1:11747235-11747433	-	-	159.223	70.9022	247.545	OK
gene:FBgn0176743	-	-	gene:FBgn0176743	Dsec\GM21866	-	scaffold_1:11746635-11746840	-	-	4580.94	4093.16	5068.71	OK
gene:FBgn0174796	-	-	gene:FBgn0174796	Dsec\GM19910	-	scaffold_1:11747635-11748158	-	-	93.1293	82.1973	104.061	OK
gene:FBgn0176745	-	-	gene:FBgn0176745	Dsec\GM21868	-	scaffold_1:11749286-11749486	-	-	1104.28	872.682	1335.87	OK
gene:FBgn0176748	-	-	gene:FBgn0176748	Dsec\GM21871	-	scaffold_1:11751775-11752067	-	-	16.4108	5.47027	27.3513	OK
gene:FBgn0176749	-	-	gene:FBgn0176749	Dsec\GM21872	-	scaffold_1:11752608-11752800	-	-	40.8913	0	98.8011	OK
gene:FBgn0174795	-	-	gene:FBgn0174795	Dsec\GM19909	-	scaffold_1:11753025-11753227	-	-	379.237	204.985	553.488	OK
gene:FBgn0174794	-	-	gene:FBgn0174794	Dsec\GM19908	-	scaffold_1:11759244-11759967	-	-	5.83608	3.93381	7.73835	OK
gene:FBgn0176752	-	-	gene:FBgn0176752	Dsec\GM21875	-	scaffold_1:11763624-11764290	-	-	3.11125	1.55562	4.66687	OK
gene:FBgn0176751	-	-	gene:FBgn0176751	Dsec\GM21874	-	scaffold_1:11761220-11763165	-	-	37.7962	33.8993	41.6931	OK
gene:FBgn0176754	-	-	gene:FBgn0176754	Dsec\GM21877	-	scaffold_1:11765795-11766630	-	-	0.329323	0	0.987969	OK
gene:FBgn0176755	-	-	gene:FBgn0176755	Dsec\GM21878	-	scaffold_1:11767072-11767732	-	-	6.54933	4.30892	8.78975	OK
gene:FBgn0176750	-	-	gene:FBgn0176750	Dsec\GM21873	-	scaffold_1:11756357-11757807	-	-	58.8359	54.7082	62.9636	OK
gene:FBgn0176756	-	-	gene:FBgn0176756	Dsec\GM21879	-	scaffold_1:11768220-11768889	-	-	0.736432	0	1.47322	OK
gene:FBgn0176757	-	-	gene:FBgn0176757	Dsec\GM21880	-	scaffold_1:11769617-11770286	-	-	84.4271	76.2792	92.5749	OK
gene:FBgn0176753	-	-	gene:FBgn0176753	Dsec\GM21876	-	scaffold_1:11764866-11765529	-	-	452.764	434.786	470.742	OK
gene:FBgn0176760	-	-	gene:FBgn0176760	Dsec\GM21883	-	scaffold_1:11773604-11774270	-	-	170.442	158.94	181.943	OK
gene:FBgn0176759	-	-	gene:FBgn0176759	Dsec\GM21882	-	scaffold_1:11772180-11772849	-	-	58.3853	51.6164	65.1542	OK
gene:FBgn0174793	-	-	gene:FBgn0174793	Dsec\GM19907	-	scaffold_1:11774680-11775936	-	-	70.0573	64.3621	75.7525	OK
gene:FBgn0176758	-	-	gene:FBgn0176758	Dsec\GM21881	-	scaffold_1:11771279-11771951	-	-	1708.29	1672.49	1744.1	OK
gene:FBgn0176762	-	-	gene:FBgn0176762	Dsec\GM21885	-	scaffold_1:11787691-11789836	-	-	72.8388	67.7869	77.8906	OK
gene:FBgn0176765	-	-	gene:FBgn0176765	Dsec\GM21888	-	scaffold_1:11810863-11811374	-	-	297.52	275.463	319.576	OK
gene:FBgn0174792	-	-	gene:FBgn0174792	Dsec\GM19906	-	scaffold_1:11795444-11804212	-	-	35.8142	32.9647	38.6637	OK
gene:FBgn0174788	-	-	gene:FBgn0174788	Dsec\GM19902	-	scaffold_1:11862439-11862679	-	-	0	0	0	OK
gene:FBgn0176764	-	-	gene:FBgn0176764	Dsec\GM21887	-	scaffold_1:11805871-11809026	-	-	21.0052	18.7719	23.2384	OK
gene:FBgn0176767	-	-	gene:FBgn0176767	Dsec\GM21890	-	scaffold_1:11815609-11816950	-	-	12.5398	10.6186	14.4609	OK
gene:FBgn0174791	-	-	gene:FBgn0174791	Dsec\GM19905	-	scaffold_1:11811700-11815150	-	-	32.0684	29.2937	34.8431	OK
gene:FBgn0176766	-	-	gene:FBgn0176766	Dsec\GM21889	-	scaffold_1:11811951-11813607	-	-	2.44801	1.70515	3.19088	OK
gene:FBgn0176763	-	-	gene:FBgn0176763	Dsec\GM21886	-	scaffold_1:11791058-11794596	-	-	8.78647	7.72024	9.85269	OK
gene:FBgn0174790	-	-	gene:FBgn0174790	Dsec\GM19904	-	scaffold_1:11817010-11818633	-	-	5.30388	4.19379	6.41397	OK
gene:FBgn0176770	-	-	gene:FBgn0176770	Dsec\GM21893	-	scaffold_1:11879835-11880583	-	-	4.194	0	10.1335	OK
gene:FBgn0176768	-	-	gene:FBgn0176768	Dsec\GM21891	-	scaffold_1:11860202-11861298	-	-	716.261	694.338	738.183	OK
gene:FBgn0176769	-	-	gene:FBgn0176769	Dsec\GM21892	-	scaffold_1:11875348-11879335	-	-	0.721138	0.335674	1.1066	OK
gene:FBgn0176771	-	-	gene:FBgn0176771	Dsec\GM21894	-	scaffold_1:11883896-11890800	-	-	126.125	121.316	130.934	OK
gene:FBgn0174799	-	-	gene:FBgn0174799	Dsec\GM19913	-	scaffold_1:11657580-11666969	-	-	3.99264	3.57736	4.40793	OK
gene:FBgn0176773	-	-	gene:FBgn0176773	Dsec\GM21896	-	scaffold_1:11896022-11896379	-	-	0.828937	0	2.00287	OK
gene:FBgn0174787	-	-	gene:FBgn0174787	Dsec\GM19901	-	scaffold_1:11903339-11903561	-	-	2.22783	0	6.6835	OK
gene:FBgn0176761	-	-	gene:FBgn0176761	Dsec\GM21884	-	scaffold_1:11779743-11783920	-	-	69.1872	66.8449	71.5296	OK
gene:FBgn0174785	-	-	gene:FBgn0174785	Dsec\GM19899	-	scaffold_1:11942186-11942372	-	-	0	0	0	OK
gene:FBgn0174783	-	-	gene:FBgn0174783	Dsec\GM19897	-	scaffold_1:11953102-11953712	-	-	3.83713	1.27904	6.39521	OK
gene:FBgn0176775	-	-	gene:FBgn0176775	Dsec\GM21898	-	scaffold_1:11954140-11955223	-	-	5.03511	3.73447	6.33575	OK
gene:FBgn0176774	-	-	gene:FBgn0176774	Dsec\GM21897	-	scaffold_1:11898047-11903112	-	-	0.15423	0	0.308534	OK
gene:FBgn0174781	-	-	gene:FBgn0174781	Dsec\GM19895	-	scaffold_1:12012203-12012991	-	-	106.924	98.8205	115.028	OK
gene:FBgn0174782	-	-	gene:FBgn0174782	Dsec\GM19896	-	scaffold_1:11955254-12012086	-	-	124.417	100.583	148.251	OK
gene:FBgn0176776	-	-	gene:FBgn0176776	Dsec\GM21899	-	scaffold_1:11956024-11956183	-	-	0	0	0	OK
gene:FBgn0176777	-	-	gene:FBgn0176777	Dsec\GM21900	-	scaffold_1:12010465-12011037	-	-	128.58	116.073	141.088	OK
gene:FBgn0176778	-	-	gene:FBgn0176778	Dsec\GM21901	-	scaffold_1:12011329-12011917	-	-	30.477	24.3799	36.5742	OK
gene:FBgn0176772	-	-	gene:FBgn0176772	Dsec\GM21895	-	scaffold_1:11893282-11895384	-	-	418.804	409.906	427.702	OK
gene:FBgn0176780	-	-	gene:FBgn0176780	Dsec\GM21903	-	scaffold_1:12020504-12022788	-	-	11.9229	10.5406	13.3052	OK
gene:FBgn0255370	-	-	gene:FBgn0255370	Dsec\tRNA:GM27237	-	scaffold_1:12034967-12035038	-	-	0	0	0	OK
gene:FBgn0255369	-	-	gene:FBgn0255369	Dsec\tRNA:GM27236	-	scaffold_1:12034769-12034841	-	-	0	0	0	OK
gene:FBgn0174780	-	-	gene:FBgn0174780	Dsec\GM19894	-	scaffold_1:12015907-12020130	-	-	32.0614	29.5331	34.5896	OK
gene:FBgn0176779	-	-	gene:FBgn0176779	Dsec\GM21902	-	scaffold_1:12016969-12018108	-	-	55.899	50.6956	61.1023	OK
gene:FBgn0174789	-	-	gene:FBgn0174789	Dsec\GM19903	-	scaffold_1:11822666-11840668	-	-	0.397617	0.238427	0.556808	OK
gene:FBgn0176782	-	-	gene:FBgn0176782	Dsec\GM21905	-	scaffold_1:12035424-12036030	-	-	0.585123	0	1.41377	OK
gene:FBgn0174778	-	-	gene:FBgn0174778	Dsec\GM19892	-	scaffold_1:12025376-12026803	-	-	77.27	72.4667	82.0732	OK
gene:FBgn0174776	-	-	gene:FBgn0174776	Dsec\GM19890	-	scaffold_1:12036404-12037860	-	-	31.3961	27.6446	35.1476	OK
gene:FBgn0176781	-	-	gene:FBgn0176781	Dsec\GM21904	-	scaffold_1:12023181-12024363	-	-	519.58	506.15	533.011	OK
gene:FBgn0174774	-	-	gene:FBgn0174774	Dsec\GM19888	-	scaffold_1:12055069-12055505	-	-	137.224	121.069	153.378	OK
gene:FBgn0174773	-	-	gene:FBgn0174773	Dsec\GM19887	-	scaffold_1:12060116-12060766	-	-	17.5506	13.5773	21.5238	OK
gene:FBgn0176784	-	-	gene:FBgn0176784	Dsec\GM21907	-	scaffold_1:12082488-12082719	-	-	126.618	96.677	156.56	OK
gene:FBgn0174772	-	-	gene:FBgn0174772	Dsec\GM19886	-	scaffold_1:12062900-12063431	-	-	18.9313	14.5024	23.3602	OK
gene:FBgn0174775	-	-	gene:FBgn0174775	Dsec\GM19889	-	scaffold_1:12053556-12055064	-	-	75.4824	71.0123	79.9524	OK
gene:FBgn0174767	-	-	gene:FBgn0174767	Dsec\GM19881	-	scaffold_1:12123121-12125284	-	-	0.924721	0	1.84989	OK
gene:FBgn0176789	-	-	gene:FBgn0176789	Dsec\GM21912	-	scaffold_1:12134721-12135140	-	-	1.74001	0	3.7492	OK
gene:FBgn0176788	-	-	gene:FBgn0176788	Dsec\GM21911	-	scaffold_1:12101047-12102982	-	-	7.48503	6.25032	8.71975	OK
gene:FBgn0176785	-	-	gene:FBgn0176785	Dsec\GM21908	-	scaffold_1:12087731-12096514	-	-	4.72154	3.83712	5.60597	OK
gene:FBgn0174766	-	-	gene:FBgn0174766	Dsec\GM19880	-	scaffold_1:12138888-12139803	-	-	0.492533	0	1.06126	OK
gene:FBgn0176786	-	-	gene:FBgn0176786	Dsec\GM21909	-	scaffold_1:12096934-12099763	-	-	7.04592	5.96621	8.12564	OK
gene:FBgn0174765	-	-	gene:FBgn0174765	Dsec\GM19879	-	scaffold_1:12140044-12140950	-	-	39.9727	34.2329	45.7125	OK
gene:FBgn0174769	-	-	gene:FBgn0174769	Dsec\GM19883	-	scaffold_1:12103209-12105728	-	-	10.5312	9.19047	11.8719	OK
gene:FBgn0174770	-	-	gene:FBgn0174770	Dsec\GM19884	-	scaffold_1:12079400-12081652	-	-	2.02122	1.44166	2.60078	OK
gene:FBgn0174764	-	-	gene:FBgn0174764	Dsec\GM19878	-	scaffold_1:12153420-12154484	-	-	22.2349	18.5671	25.9028	OK
gene:FBgn0174777	-	-	gene:FBgn0174777	Dsec\GM19891	-	scaffold_1:12028047-12034167	-	-	16.8843	15.7468	18.0218	OK
gene:FBgn0176790	-	-	gene:FBgn0176790	Dsec\GM21913	-	scaffold_1:12142117-12148512	-	-	1.00839	0.545054	1.47172	OK
gene:FBgn0176791	-	-	gene:FBgn0176791	Dsec\GM21914	-	scaffold_1:12151449-12153372	-	-	4.43432	3.36454	5.5041	OK
gene:FBgn0176794	-	-	gene:FBgn0176794	Dsec\GM21917	-	scaffold_1:12169965-12170145	-	-	12.2246	0	26.3403	OK
gene:FBgn0176792	-	-	gene:FBgn0176792	Dsec\GM21915	-	scaffold_1:12162183-12166784	-	-	1.78514	1.05145	2.51883	OK
gene:FBgn0255371	-	-	gene:FBgn0255371	Dsec\tRNA:GM27238	-	scaffold_1:12166299-12166381	-	-	0	0	0	OK
gene:FBgn0176795	-	-	gene:FBgn0176795	Dsec\GM21918	-	scaffold_1:12185444-12190216	-	-	0	0	0	OK
gene:FBgn0174786	-	-	gene:FBgn0174786	Dsec\GM19900	-	scaffold_1:11910438-11917764	-	-	6.46061	5.83012	7.0911	OK
gene:FBgn0174762	-	-	gene:FBgn0174762	Dsec\GM19876	-	scaffold_1:12172021-12172996	-	-	78.6912	73.2568	84.1256	OK
gene:FBgn0176793	-	-	gene:FBgn0176793	Dsec\GM21916	-	scaffold_1:12167799-12169941	-	-	1.14086	0.642948	1.63877	OK
gene:FBgn0174760	-	-	gene:FBgn0174760	Dsec\GM19874	-	scaffold_1:12190897-12192626	-	-	77.4231	72.5607	82.2854	OK
gene:FBgn0174771	-	-	gene:FBgn0174771	Dsec\GM19885	-	scaffold_1:12073915-12079085	-	-	1.98719	1.60476	2.36963	OK
gene:FBgn0174759	-	-	gene:FBgn0174759	Dsec\GM19873	-	scaffold_1:12193578-12198133	-	-	102.176	96.8045	107.548	OK
gene:FBgn0174758	-	-	gene:FBgn0174758	Dsec\GM19872	-	scaffold_1:12204604-12210369	-	-	42.6536	39.2358	46.0714	OK
gene:FBgn0176796	-	-	gene:FBgn0176796	Dsec\GM21919	-	scaffold_1:12215273-12217735	-	-	141.257	133.977	148.537	OK
gene:FBgn0174763	-	-	gene:FBgn0174763	Dsec\GM19877	-	scaffold_1:12154922-12156030	-	-	60.6195	55.2936	65.9455	OK
gene:FBgn0176797	-	-	gene:FBgn0176797	Dsec\GM21920	-	scaffold_1:12226805-12228724	-	-	0.525175	0.0554442	0.994905	OK
gene:FBgn0174753	-	-	gene:FBgn0174753	Dsec\GM19867	-	scaffold_1:12232693-12232846	-	-	218.545	140.042	297.049	OK
gene:FBgn0176798	-	-	gene:FBgn0176798	Dsec\GM21921	-	scaffold_1:12231094-12232364	-	-	199.861	182.227	217.495	OK
gene:FBgn0174755	-	-	gene:FBgn0174755	Dsec\GM19869	-	scaffold_1:12218239-12221681	-	-	4.53977	3.68939	5.39014	OK
gene:FBgn0174754	-	-	gene:FBgn0174754	Dsec\GM19868	-	scaffold_1:12229294-12230282	-	-	1069.06	1034.4	1103.72	OK
gene:FBgn0176799	-	-	gene:FBgn0176799	Dsec\GM21922	-	scaffold_1:12246754-12247705	-	-	19.3027	16.5676	22.0378	OK
gene:FBgn0174750	-	-	gene:FBgn0174750	Dsec\GM19864	-	scaffold_1:12247775-12248576	-	-	48.694	43.2529	54.1351	OK
gene:FBgn0174749	-	-	gene:FBgn0174749	Dsec\Jheh1	-	scaffold_1:12249162-12250753	-	-	64.9162	60.5354	69.2971	OK
gene:FBgn0176800	-	-	gene:FBgn0176800	Dsec\GM21923	-	scaffold_1:12259661-12259979	-	-	7.9826	3.35636	12.6088	OK
gene:FBgn0174748	-	-	gene:FBgn0174748	Dsec\GM19862	-	scaffold_1:12251595-12253517	-	-	107.66	102.156	113.164	OK
gene:FBgn0255658	-	-	gene:FBgn0255658	Dsec\snoRNA:GM27525	-	scaffold_1:12293202-12293309	-	-	0	0	0	OK
gene:FBgn0174747	-	-	gene:FBgn0174747	Dsec\Jheh3	-	scaffold_1:12254473-12256021	-	-	137.801	131.896	143.706	OK
gene:FBgn0174751	-	-	gene:FBgn0174751	Dsec\GM19865	-	scaffold_1:12242876-12246283	-	-	21.4997	19.9466	23.0528	OK
gene:FBgn0176801	-	-	gene:FBgn0176801	Dsec\GM21924	-	scaffold_1:12261252-12261673	-	-	1718.74	1658.27	1779.2	OK
gene:FBgn0176802	-	-	gene:FBgn0176802	Dsec\GM21925	-	scaffold_1:12348859-12349186	-	-	5.16584	1.72195	8.60974	OK
gene:FBgn0174744	-	-	gene:FBgn0174744	Dsec\GM19858	-	scaffold_1:12363289-12364450	-	-	16.6393	14.2797	18.9989	OK
gene:FBgn0174743	-	-	gene:FBgn0174743	Dsec\GM19857	-	scaffold_1:12365076-12365920	-	-	7.19343	5.16511	9.22175	OK
gene:FBgn0176805	-	-	gene:FBgn0176805	Dsec\GM21928	-	scaffold_1:12371354-12372905	-	-	1.56485	0.909006	2.2207	OK
gene:FBgn0174740	-	-	gene:FBgn0174740	Dsec\GM19854	-	scaffold_1:12429748-12430683	-	-	0	0	0	OK
gene:FBgn0174741	-	-	gene:FBgn0174741	Dsec\GM19855	-	scaffold_1:12423399-12423618	-	-	0	0	0	OK
gene:FBgn0174739	-	-	gene:FBgn0174739	Dsec\GM19853	-	scaffold_1:12449252-12449887	-	-	0	0	0	OK
gene:FBgn0176803	-	-	gene:FBgn0176803	Dsec\GM21926	-	scaffold_1:12349249-12351934	-	-	3.06544	2.41527	3.71561	OK
gene:FBgn0174746	-	-	gene:FBgn0174746	Dsec\GM19860	-	scaffold_1:12302706-12305421	-	-	3.37925	2.66252	4.09598	OK
gene:FBgn0176804	-	-	gene:FBgn0176804	Dsec\GM21927	-	scaffold_1:12366784-12370269	-	-	11.5037	10.4078	12.5997	OK
gene:FBgn0176806	-	-	gene:FBgn0176806	Dsec\GM21929	-	scaffold_1:12387678-12392731	-	-	47.2886	44.7203	49.857	OK
gene:FBgn0174737	-	-	gene:FBgn0174737	Dsec\GM19851	-	scaffold_1:12492055-12493559	-	-	0	0	0	OK
gene:FBgn0176807	-	-	gene:FBgn0176807	Dsec\GM21930	-	scaffold_1:12393390-12402686	-	-	58.2108	55.3954	61.0261	OK
gene:FBgn0174742	-	-	gene:FBgn0174742	Dsec\GM19856	-	scaffold_1:12417545-12423286	-	-	0.192701	0	0.385496	OK
gene:FBgn0176809	-	-	gene:FBgn0176809	Dsec\GM21932	-	scaffold_1:12453629-12454884	-	-	77.8142	72.6109	83.0174	OK
gene:FBgn0174738	-	-	gene:FBgn0174738	Dsec\GM19852	-	scaffold_1:12487839-12489747	-	-	0.0692983	0	0.207895	OK
gene:FBgn0174735	-	-	gene:FBgn0174735	Dsec\GM19849	-	scaffold_1:12524692-12527988	-	-	58.6053	52.7003	64.5103	OK
gene:FBgn0174736	-	-	gene:FBgn0174736	Dsec\GM19850	-	scaffold_1:12523012-12524607	-	-	82.6924	77.6401	87.7447	OK
gene:FBgn0176811	-	-	gene:FBgn0176811	Dsec\GM21934	-	scaffold_1:12539671-12541309	-	-	53.3747	49.1384	57.6109	OK
gene:FBgn0174734	-	-	gene:FBgn0174734	Dsec\GM19848	-	scaffold_1:12534783-12537589	-	-	38.8442	36.1689	41.5196	OK
gene:FBgn0176810	-	-	gene:FBgn0176810	Dsec\GM21933	-	scaffold_1:12530246-12533682	-	-	7.77312	6.78094	8.7653	OK
gene:FBgn0174733	-	-	gene:FBgn0174733	Dsec\GM19847	-	scaffold_1:12578587-12580524	-	-	14.0447	11.887	16.2023	OK
gene:FBgn0174732	-	-	gene:FBgn0174732	Dsec\GM19846	-	scaffold_1:12653118-12653756	-	-	0	0	0	OK
gene:FBgn0174731	-	-	gene:FBgn0174731	Dsec\GM19845	-	scaffold_1:12654639-12655277	-	-	0	0	0	OK
gene:FBgn0176817	-	-	gene:FBgn0176817	Dsec\GM21940	-	scaffold_1:12651881-12652863	-	-	185.478	175.301	195.655	OK
gene:FBgn0176815	-	-	gene:FBgn0176815	Dsec\GM21938	-	scaffold_1:12629586-12630657	-	-	23.4079	20.5287	26.2871	OK
gene:FBgn0176812	-	-	gene:FBgn0176812	Dsec\GM21935	-	scaffold_1:12555987-12562168	-	-	6.30432	5.39906	7.20957	OK
gene:FBgn0174730	-	-	gene:FBgn0174730	Dsec\GM19844	-	scaffold_1:12665090-12668271	-	-	0	0	0	OK
