tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0175853	-	-	gene:FBgn0175853	Dsec\GM20972	-	scaffold_1:1209599-1210886	-	-	15.507	12.3037	18.7104	OK
gene:FBgn0175851	-	-	gene:FBgn0175851	Dsec\GM20970	-	scaffold_1:1205632-1206779	-	-	236.406	224.101	248.712	OK
gene:FBgn0175651	-	-	gene:FBgn0175651	Dsec\GM20770	-	scaffold_1:1213787-1214252	-	-	178.932	156.833	201.031	OK
gene:FBgn0175840	-	-	gene:FBgn0175840	Dsec\GM20959	-	scaffold_1:1045149-1052516	-	-	4.78128	4.11319	5.44937	OK
gene:FBgn0175844	-	-	gene:FBgn0175844	Dsec\GM20963	-	scaffold_1:1106222-1112009	-	-	0.667005	0.382593	0.951417	OK
gene:FBgn0175650	-	-	gene:FBgn0175650	Dsec\GM20769	-	scaffold_1:1217053-1217556	-	-	295.23	267.505	322.956	OK
gene:FBgn0175854	-	-	gene:FBgn0175854	Dsec\GM20973	-	scaffold_1:1217807-1218346	-	-	92.6018	77.1143	108.089	OK
gene:FBgn0175652	-	-	gene:FBgn0175652	Dsec\GM20771	-	scaffold_1:1211051-1212596	-	-	17.0431	14.5171	19.5691	OK
gene:FBgn0175649	-	-	gene:FBgn0175649	Dsec\GM20768	-	scaffold_1:1218686-1219484	-	-	38.6956	33.4278	43.9635	OK
gene:FBgn0175646	-	-	gene:FBgn0175646	Dsec\GM20765	-	scaffold_1:1226157-1226595	-	-	14.2543	8.75666	19.7519	OK
gene:FBgn0175856	-	-	gene:FBgn0175856	Dsec\GM20975	-	scaffold_1:1245500-1245946	-	-	17.197	8.85525	25.5388	OK
gene:FBgn0175644	-	-	gene:FBgn0175644	Dsec\GM20763	-	scaffold_1:1246213-1247925	-	-	2.42574	0.808582	4.04291	OK
gene:FBgn0175645	-	-	gene:FBgn0175645	Dsec\GM20764	-	scaffold_1:1226600-1230168	-	-	6.44435	4.77969	8.10901	OK
gene:FBgn0175855	-	-	gene:FBgn0175855	Dsec\GM20974	-	scaffold_1:1242551-1244517	-	-	10.9056	8.72542	13.0857	OK
gene:FBgn0175858	-	-	gene:FBgn0175858	Dsec\GM20977	-	scaffold_1:1255758-1257122	-	-	1.212	0.295814	2.12819	OK
gene:FBgn0175857	-	-	gene:FBgn0175857	Dsec\GM20976	-	scaffold_1:1253554-1254944	-	-	42.363	37.0775	47.6485	OK
gene:FBgn0175859	-	-	gene:FBgn0175859	Dsec\GM20978	-	scaffold_1:1257981-1259683	-	-	1.03736	0.190359	1.88436	OK
gene:FBgn0175647	-	-	gene:FBgn0175647	Dsec\GM20766	-	scaffold_1:1220890-1226117	-	-	13.308	11.5538	15.0621	OK
gene:FBgn0175641	-	-	gene:FBgn0175641	Dsec\GM20760	-	scaffold_1:1282348-1282687	-	-	10.7829	4.53379	17.0321	OK
gene:FBgn0175862	-	-	gene:FBgn0175862	Dsec\GM20981	-	scaffold_1:1334312-1334741	-	-	0	0	0	OK
gene:FBgn0175861	-	-	gene:FBgn0175861	Dsec\GM20980	-	scaffold_1:1333261-1333878	-	-	17.5728	10.9309	24.2147	OK
gene:FBgn0175860	-	-	gene:FBgn0175860	Dsec\GM20979	-	scaffold_1:1330227-1331799	-	-	91.0917	79.0838	103.1	OK
gene:FBgn0175639	-	-	gene:FBgn0175639	Dsec\GM20758	-	scaffold_1:1327042-1328873	-	-	3.97828	2.65672	5.29984	OK
gene:FBgn0175642	-	-	gene:FBgn0175642	Dsec\GM20761	-	scaffold_1:1262261-1272681	-	-	56.6917	52.3456	61.0379	OK
gene:FBgn0175643	-	-	gene:FBgn0175643	Dsec\GM20762	-	scaffold_1:1248312-1251940	-	-	0.687467	0.32	1.05493	OK
gene:FBgn0175638	-	-	gene:FBgn0175638	Dsec\GM20757	-	scaffold_1:1336013-1336499	-	-	1089.52	1048.59	1130.44	OK
gene:FBgn0175637	-	-	gene:FBgn0175637	Dsec\GM20756	-	scaffold_1:1336563-1337013	-	-	878.871	837.521	920.221	OK
gene:FBgn0175635	-	-	gene:FBgn0175635	Dsec\GM20754	-	scaffold_1:1353891-1355772	-	-	18.414	16.0613	20.7668	OK
gene:FBgn0175864	-	-	gene:FBgn0175864	Dsec\GM20983	-	scaffold_1:1350358-1353206	-	-	9.87098	8.0688	11.6732	OK
gene:FBgn0175636	-	-	gene:FBgn0175636	Dsec\GM20755	-	scaffold_1:1345326-1348605	-	-	11.8613	10.3814	13.3412	OK
gene:FBgn0175865	-	-	gene:FBgn0175865	Dsec\GM20984	-	scaffold_1:1356666-1358319	-	-	60.232	55.075	65.3891	OK
gene:FBgn0175846	-	-	gene:FBgn0175846	Dsec\GM20965	-	scaffold_1:1122234-1131179	-	-	7.09927	6.3373	7.86124	OK
gene:FBgn0175640	-	-	gene:FBgn0175640	Dsec\GM20759	-	scaffold_1:1283032-1321619	-	-	4.26178	3.254	5.26956	OK
gene:FBgn0175633	-	-	gene:FBgn0175633	Dsec\GM20752	-	scaffold_1:1361655-1362680	-	-	2.56236	1.0172	4.10753	OK
gene:FBgn0175866	-	-	gene:FBgn0175866	Dsec\GM20985	-	scaffold_1:1363041-1364825	-	-	14.5605	12.3242	16.7968	OK
gene:FBgn0174370	-	-	gene:FBgn0174370	Dsec\GM19470	-	scaffold_1:1385582-1385804	-	-	0	0	0	OK
gene:FBgn0175630	-	-	gene:FBgn0175630	Dsec\GM20749	-	scaffold_1:1387914-1389251	-	-	0	0	0	OK
gene:FBgn0175868	-	-	gene:FBgn0175868	Dsec\GM20987	-	scaffold_1:1368396-1369036	-	-	15.9391	10.7437	21.1344	OK
gene:FBgn0175867	-	-	gene:FBgn0175867	Dsec\GM20986	-	scaffold_1:1366769-1368151	-	-	42.3846	37.8928	46.8765	OK
gene:FBgn0175863	-	-	gene:FBgn0175863	Dsec\GM20982	-	scaffold_1:1337604-1344646	-	-	1.1037	0.80626	1.40115	OK
gene:FBgn0175629	-	-	gene:FBgn0175629	Dsec\GM20748	-	scaffold_1:1439081-1440053	-	-	55.0116	46.4786	63.5446	OK
gene:FBgn0175628	-	-	gene:FBgn0175628	Dsec\GM20747	-	scaffold_1:1444684-1446287	-	-	6.75138	4.70264	8.80012	OK
gene:FBgn0175627	-	-	gene:FBgn0175627	Dsec\GM20746	-	scaffold_1:1447011-1448688	-	-	3.1826	2.08092	4.28428	OK
gene:FBgn0175626	-	-	gene:FBgn0175626	Dsec\GM20745	-	scaffold_1:1454621-1455515	-	-	7.64045	4.89592	10.385	OK
gene:FBgn0175631	-	-	gene:FBgn0175631	Dsec\GM20750	-	scaffold_1:1371241-1381591	-	-	1.27853	0.775157	1.78191	OK
gene:FBgn0175871	-	-	gene:FBgn0175871	Dsec\GM20990	-	scaffold_1:1451388-1454251	-	-	251.897	240.824	262.97	OK
gene:FBgn0175624	-	-	gene:FBgn0175624	Dsec\GM20743	-	scaffold_1:1463864-1464173	-	-	35.2129	21.9037	48.5222	OK
gene:FBgn0175632	-	-	gene:FBgn0175632	Dsec\GM20751	-	scaffold_1:1364942-1366069	-	-	1499.71	1463.61	1535.82	OK
gene:FBgn0175869	-	-	gene:FBgn0175869	Dsec\GM20988	-	scaffold_1:1425005-1438259	-	-	0.17331	0	0.346704	OK
gene:FBgn0175873	-	-	gene:FBgn0175873	Dsec\GM20992	-	scaffold_1:1464585-1466507	-	-	15.2834	10.9011	19.6658	OK
gene:FBgn0175870	-	-	gene:FBgn0175870	Dsec\GM20989	-	scaffold_1:1441678-1444127	-	-	80.82	76.4616	85.1785	OK
gene:FBgn0175625	-	-	gene:FBgn0175625	Dsec\GM20744	-	scaffold_1:1461577-1463565	-	-	58.9952	54.3827	63.6078	OK
gene:FBgn0175877	-	-	gene:FBgn0175877	Dsec\GM20996	-	scaffold_1:1480838-1482759	-	-	4.02457	2.61617	5.43297	OK
gene:FBgn0175621	-	-	gene:FBgn0175621	Dsec\GM20740	-	scaffold_1:1484931-1486200	-	-	14.2245	11.714	16.735	OK
gene:FBgn0175620	-	-	gene:FBgn0175620	Dsec\GM20739	-	scaffold_1:1491657-1492818	-	-	16.2317	11.6549	20.8086	OK
gene:FBgn0175622	-	-	gene:FBgn0175622	Dsec\GM20741	-	scaffold_1:1482952-1484301	-	-	58.9987	53.9719	64.0254	OK
gene:FBgn0175617	-	-	gene:FBgn0175617	Dsec\GM20736	-	scaffold_1:1496261-1496542	-	-	14.4318	0	34.8698	OK
gene:FBgn0175619	-	-	gene:FBgn0175619	Dsec\GM20738	-	scaffold_1:1494066-1496185	-	-	5.59049	4.21508	6.9659	OK
gene:FBgn0175634	-	-	gene:FBgn0175634	Dsec\GM20753	-	scaffold_1:1359646-1360888	-	-	3868.88	3821.41	3916.34	OK
gene:FBgn0175878	-	-	gene:FBgn0175878	Dsec\GM20997	-	scaffold_1:1487723-1490105	-	-	11.4555	9.81139	13.0996	OK
gene:FBgn0175614	-	-	gene:FBgn0175614	Dsec\GM20733	-	scaffold_1:1520386-1522090	-	-	1.37054	0.456846	2.28423	OK
gene:FBgn0175613	-	-	gene:FBgn0175613	Dsec\GM20732	-	scaffold_1:1525710-1526330	-	-	19.9179	11.0103	28.8255	OK
gene:FBgn0175880	-	-	gene:FBgn0175880	Dsec\GM20999	-	scaffold_1:1514697-1515957	-	-	21.8413	18.2865	25.3961	OK
gene:FBgn0175879	-	-	gene:FBgn0175879	Dsec\GM20998	-	scaffold_1:1497415-1498713	-	-	73.7235	67.773	79.674	OK
gene:FBgn0175872	-	-	gene:FBgn0175872	Dsec\GM20991	-	scaffold_1:1457155-1461257	-	-	3.86748	3.15841	4.57654	OK
gene:FBgn0175615	-	-	gene:FBgn0175615	Dsec\GM20734	-	scaffold_1:1518631-1519674	-	-	16.8428	13.3177	20.3679	OK
gene:FBgn0175612	-	-	gene:FBgn0175612	Dsec\GM20731	-	scaffold_1:1526421-1526803	-	-	15.5346	1.64003	29.4292	OK
gene:FBgn0175882	-	-	gene:FBgn0175882	Dsec\GM21001	-	scaffold_1:1558856-1568614	-	-	4.10128	2.9336	5.26896	OK
gene:FBgn0175611	-	-	gene:FBgn0175611	Dsec\GM20730	-	scaffold_1:1536338-1538227	-	-	0.781517	0.228901	1.33413	OK
gene:FBgn0175623	-	-	gene:FBgn0175623	Dsec\GM20742	-	scaffold_1:1467279-1478560	-	-	15.8951	13.2641	18.5261	OK
gene:FBgn0175874	-	-	gene:FBgn0175874	Dsec\GM20993	-	scaffold_1:1468110-1471489	-	-	1.01683	0.537176	1.49649	OK
gene:FBgn0175875	-	-	gene:FBgn0175875	Dsec\GM20994	-	scaffold_1:1474382-1474829	-	-	16.1752	10.5147	21.8357	OK
gene:FBgn0175876	-	-	gene:FBgn0175876	Dsec\GM20995	-	scaffold_1:1475014-1475461	-	-	17.0642	11.2268	22.9016	OK
gene:FBgn0175608	-	-	gene:FBgn0175608	Dsec\GM20727	-	scaffold_1:1612546-1613770	-	-	66.3039	57.2581	75.3497	OK
gene:FBgn0175609	-	-	gene:FBgn0175609	Dsec\GM20728	-	scaffold_1:1611028-1611661	-	-	212.063	197	227.125	OK
gene:FBgn0175610	-	-	gene:FBgn0175610	Dsec\GM20729	-	scaffold_1:1585653-1598781	-	-	1.62051	1.05341	2.18761	OK
gene:FBgn0175887	-	-	gene:FBgn0175887	Dsec\GM21006	-	scaffold_1:1627015-1628605	-	-	10.0973	7.89362	12.3009	OK
gene:FBgn0175607	-	-	gene:FBgn0175607	Dsec\GM20726	-	scaffold_1:1628889-1630122	-	-	8.91445	6.75142	11.0775	OK
gene:FBgn0175889	-	-	gene:FBgn0175889	Dsec\GM21008	-	scaffold_1:1638210-1638693	-	-	60.6523	50.9711	70.3334	OK
gene:FBgn0175885	-	-	gene:FBgn0175885	Dsec\GM21004	-	scaffold_1:1619131-1620900	-	-	1.56264	0.695845	2.42944	OK
gene:FBgn0175886	-	-	gene:FBgn0175886	Dsec\GM21005	-	scaffold_1:1621276-1622932	-	-	2.91306	1.76614	4.05997	OK
gene:FBgn0175605	-	-	gene:FBgn0175605	Dsec\GM20724	-	scaffold_1:1640738-1642205	-	-	11.9156	9.12797	14.7032	OK
gene:FBgn0175884	-	-	gene:FBgn0175884	Dsec\GM21003	-	scaffold_1:1614907-1618314	-	-	16.0617	13.3754	18.748	OK
gene:FBgn0175606	-	-	gene:FBgn0175606	Dsec\GM20725	-	scaffold_1:1634641-1637586	-	-	8.93712	7.39285	10.4814	OK
gene:FBgn0175888	-	-	gene:FBgn0175888	Dsec\GM21007	-	scaffold_1:1631398-1633733	-	-	22.1796	19.5965	24.7627	OK
gene:FBgn0175601	-	-	gene:FBgn0175601	Dsec\GM20720	-	scaffold_1:1656033-1656486	-	-	22.9681	16.1835	29.7527	OK
gene:FBgn0175891	-	-	gene:FBgn0175891	Dsec\GM21010	-	scaffold_1:1653055-1654140	-	-	21.1927	17.81	24.5754	OK
gene:FBgn0175892	-	-	gene:FBgn0175892	Dsec\GM21011	-	scaffold_1:1657426-1658594	-	-	93.3821	84.4694	102.295	OK
gene:FBgn0175604	-	-	gene:FBgn0175604	Dsec\GM20723	-	scaffold_1:1642708-1647813	-	-	8.11468	6.73812	9.49124	OK
gene:FBgn0175603	-	-	gene:FBgn0175603	Dsec\GM20722	-	scaffold_1:1650548-1652615	-	-	9.6675	7.94034	11.3947	OK
gene:FBgn0175602	-	-	gene:FBgn0175602	Dsec\GM20721	-	scaffold_1:1654837-1655971	-	-	16.6902	13.7625	19.6178	OK
gene:FBgn0175890	-	-	gene:FBgn0175890	Dsec\GM21009	-	scaffold_1:1648567-1650430	-	-	22.2569	19.6543	24.8595	OK
gene:FBgn0175883	-	-	gene:FBgn0175883	Dsec\GM21002	-	scaffold_1:1601197-1609591	-	-	49.0397	46.7545	51.325	OK
gene:FBgn0175599	-	-	gene:FBgn0175599	Dsec\GM20718	-	scaffold_1:1662932-1663391	-	-	69.9232	39.4062	100.44	OK
gene:FBgn0175596	-	-	gene:FBgn0175596	Dsec\GM20715	-	scaffold_1:1684311-1684707	-	-	0	0	0	OK
gene:FBgn0255333	-	-	gene:FBgn0255333	Dsec\tRNA:GM27200	-	scaffold_1:1686029-1686103	-	-	0	0	0	OK
gene:FBgn0175595	-	-	gene:FBgn0175595	Dsec\GM20714	-	scaffold_1:1687124-1688585	-	-	0.108826	0	0.326478	OK
gene:FBgn0175593	-	-	gene:FBgn0175593	Dsec\GM20712	-	scaffold_1:1691542-1692080	-	-	106.504	92.5132	120.495	OK
gene:FBgn0175597	-	-	gene:FBgn0175597	Dsec\GM20716	-	scaffold_1:1673521-1674532	-	-	33.0302	28.8114	37.249	OK
gene:FBgn0175592	-	-	gene:FBgn0175592	Dsec\GM20711	-	scaffold_1:1700003-1701007	-	-	11.8159	7.34988	16.2818	OK
gene:FBgn0175896	-	-	gene:FBgn0175896	Dsec\GM21015	-	scaffold_1:1701975-1703165	-	-	42.4875	7.79661	77.1785	OK
gene:FBgn0175594	-	-	gene:FBgn0175594	Dsec\GM20713	-	scaffold_1:1689391-1690807	-	-	23.1125	19.8099	26.415	OK
gene:FBgn0175591	-	-	gene:FBgn0175591	Dsec\GM20710	-	scaffold_1:1735621-1736347	-	-	0	0	0	OK
gene:FBgn0175895	-	-	gene:FBgn0175895	Dsec\GM21014	-	scaffold_1:1697803-1699853	-	-	10.5668	8.89607	12.2376	OK
gene:FBgn0175590	-	-	gene:FBgn0175590	Dsec\GM20709	-	scaffold_1:1758926-1759343	-	-	0	0	0	OK
gene:FBgn0175600	-	-	gene:FBgn0175600	Dsec\Obp44a	-	scaffold_1:1659978-1660480	-	-	4866.07	4767.34	4964.8	OK
gene:FBgn0175894	-	-	gene:FBgn0175894	Dsec\GM21013	-	scaffold_1:1695564-1697192	-	-	22.2227	18.9232	25.5221	OK
gene:FBgn0175589	-	-	gene:FBgn0175589	Dsec\GM20708	-	scaffold_1:1762594-1763011	-	-	0.633729	0	1.90119	OK
gene:FBgn0175588	-	-	gene:FBgn0175588	Dsec\GM20707	-	scaffold_1:1763795-1766513	-	-	6.84629	5.095	8.59758	OK
gene:FBgn0175900	-	-	gene:FBgn0175900	Dsec\GM21019	-	scaffold_1:1793161-1793425	-	-	30.0452	15.0226	45.0678	OK
gene:FBgn0175901	-	-	gene:FBgn0175901	Dsec\GM21020	-	scaffold_1:1793831-1794212	-	-	15.464	8.98288	21.9452	OK
gene:FBgn0175587	-	-	gene:FBgn0175587	Dsec\GM20706	-	scaffold_1:1794686-1795022	-	-	16.5459	8.94343	24.1485	OK
gene:FBgn0175586	-	-	gene:FBgn0175586	Dsec\GM20705	-	scaffold_1:1796591-1796921	-	-	11.8002	5.25461	18.3457	OK
gene:FBgn0175585	-	-	gene:FBgn0175585	Dsec\GM20704	-	scaffold_1:1797340-1798021	-	-	44.2064	38.1753	50.2374	OK
gene:FBgn0175893	-	-	gene:FBgn0175893	Dsec\GM21012	-	scaffold_1:1692433-1695164	-	-	11.707	10.1571	13.2569	OK
gene:FBgn0255611	-	-	gene:FBgn0255611	Dsec\snoRNA:GM27478	-	scaffold_1:1693442-1693539	-	-	0	0	0	OK
gene:FBgn0175902	-	-	gene:FBgn0175902	Dsec\GM21021	-	scaffold_1:1821412-1821796	-	-	0	0	0	OK
gene:FBgn0175583	-	-	gene:FBgn0175583	Dsec\GM20702	-	scaffold_1:1801623-1803242	-	-	7.18398	5.22631	9.14164	OK
gene:FBgn0175899	-	-	gene:FBgn0175899	Dsec\GM21018	-	scaffold_1:1788393-1790449	-	-	0.0866925	0	0.260078	OK
gene:FBgn0175584	-	-	gene:FBgn0175584	Dsec\GM20703	-	scaffold_1:1799807-1801208	-	-	0.375915	0	0.809984	OK
gene:FBgn0175582	-	-	gene:FBgn0175582	Dsec\GM20701	-	scaffold_1:1869721-1870072	-	-	0	0	0	OK
gene:FBgn0255214	-	-	gene:FBgn0255214	Dsec\mir-280	-	scaffold_1:1832287-1832374	-	-	0	0	0	OK
gene:FBgn0175898	-	-	gene:FBgn0175898	Dsec\GM21017	-	scaffold_1:1772552-1774172	-	-	62.5076	58.248	66.7672	OK
gene:FBgn0175905	-	-	gene:FBgn0175905	Dsec\GM21024	-	scaffold_1:1853721-1853967	-	-	0	0	0	OK
gene:FBgn0175598	-	-	gene:FBgn0175598	Dsec\GM20717	-	scaffold_1:1663668-1668261	-	-	11.3042	10.076	12.5324	OK
gene:FBgn0175616	-	-	gene:FBgn0175616	Dsec\GM20735	-	scaffold_1:1499297-1510540	-	-	4.00074	3.47109	4.53039	OK
gene:FBgn0175906	-	-	gene:FBgn0175906	Dsec\GM21025	-	scaffold_1:1881141-1881962	-	-	1.87918	0.626395	3.13197	OK
gene:FBgn0175907	-	-	gene:FBgn0175907	Dsec\GM21026	-	scaffold_1:1892149-1893016	-	-	4.40934	2.59711	6.22158	OK
gene:FBgn0175581	-	-	gene:FBgn0175581	Dsec\GM20700	-	scaffold_1:1893063-1894449	-	-	14.2789	11.7742	16.7836	OK
gene:FBgn0175580	-	-	gene:FBgn0175580	Dsec\GM20699	-	scaffold_1:1894738-1895614	-	-	2.99613	1.54279	4.44947	OK
gene:FBgn0175579	-	-	gene:FBgn0175579	Dsec\GM20698	-	scaffold_1:1896029-1896554	-	-	10.673	6.63901	14.7071	OK
gene:FBgn0175578	-	-	gene:FBgn0175578	Dsec\GM20697	-	scaffold_1:1897011-1897869	-	-	4.67148	2.83225	6.51071	OK
gene:FBgn0175577	-	-	gene:FBgn0175577	Dsec\GM20696	-	scaffold_1:1898032-1898812	-	-	0.613072	0	1.32099	OK
gene:FBgn0175576	-	-	gene:FBgn0175576	Dsec\GM20695	-	scaffold_1:1899124-1899883	-	-	23.8963	19.2507	28.5419	OK
gene:FBgn0175575	-	-	gene:FBgn0175575	Dsec\GM20694	-	scaffold_1:1900697-1901177	-	-	129.11	114.882	143.338	OK
gene:FBgn0175574	-	-	gene:FBgn0175574	Dsec\GM20693	-	scaffold_1:1901876-1902146	-	-	179.122	144.808	213.435	OK
gene:FBgn0175573	-	-	gene:FBgn0175573	Dsec\GM20692	-	scaffold_1:1902303-1903221	-	-	76.2841	69.2275	83.3408	OK
gene:FBgn0175908	-	-	gene:FBgn0175908	Dsec\GM21027	-	scaffold_1:1904514-1905255	-	-	81.5349	73.4319	89.6379	OK
gene:FBgn0175910	-	-	gene:FBgn0175910	Dsec\GM21029	-	scaffold_1:1949076-1955991	-	-	77.9568	70.2661	85.6474	OK
gene:FBgn0175572	-	-	gene:FBgn0175572	Dsec\GM20691	-	scaffold_1:1929789-1940137	-	-	31.3017	27.8176	34.7859	OK
gene:FBgn0175909	-	-	gene:FBgn0175909	Dsec\GM21028	-	scaffold_1:1920800-1928758	-	-	1.32706	0.88622	1.7679	OK
gene:FBgn0175571	-	-	gene:FBgn0175571	Dsec\GM20690	-	scaffold_1:1958373-1958830	-	-	2414.32	2336.1	2492.53	OK
gene:FBgn0175569	-	-	gene:FBgn0175569	Dsec\GM20688	-	scaffold_1:1963268-1963713	-	-	1109.93	1055.19	1164.67	OK
gene:FBgn0175911	-	-	gene:FBgn0175911	Dsec\GM21030	-	scaffold_1:1964679-1965074	-	-	370.269	334.476	406.062	OK
gene:FBgn0175570	-	-	gene:FBgn0175570	Dsec\GM20689	-	scaffold_1:1962046-1962470	-	-	4493.62	4368.3	4618.94	OK
gene:FBgn0175913	-	-	gene:FBgn0175913	Dsec\GM21032	-	scaffold_1:1973877-1976115	-	-	13.7771	11.4483	16.1058	OK
gene:FBgn0175912	-	-	gene:FBgn0175912	Dsec\GM21031	-	scaffold_1:1966661-1967057	-	-	1018.11	959.127	1077.09	OK
gene:FBgn0175915	-	-	gene:FBgn0175915	Dsec\Mal-A2	-	scaffold_1:1983036-1984853	-	-	0.526998	0.0967059	0.95729	OK
gene:FBgn0175568	-	-	gene:FBgn0175568	Dsec\GM20687	-	scaffold_1:1968409-1971682	-	-	5.39391	3.96882	6.819	OK
gene:FBgn0175566	-	-	gene:FBgn0175566	Dsec\Mal-A3	-	scaffold_1:1985322-1987236	-	-	0.0777617	0	0.233285	OK
gene:FBgn0175914	-	-	gene:FBgn0175914	Dsec\GM21033	-	scaffold_1:1976581-1978709	-	-	5.3712	3.78459	6.95781	OK
gene:FBgn0175916	-	-	gene:FBgn0175916	Dsec\Mal-A4	-	scaffold_1:1989582-1991646	-	-	0.400617	0.0422942	0.758939	OK
gene:FBgn0175567	-	-	gene:FBgn0175567	Dsec\Mal-A1	-	scaffold_1:1978885-1981084	-	-	0.556855	0.135912	0.977797	OK
gene:FBgn0175921	-	-	gene:FBgn0175921	Dsec\GM21040	-	scaffold_1:2002995-2003414	-	-	0	0	0	OK
gene:FBgn0175565	-	-	gene:FBgn0175565	Dsec\Mal-A7	-	scaffold_1:1999076-2001177	-	-	0	0	0	OK
gene:FBgn0175920	-	-	gene:FBgn0175920	Dsec\GM21039	-	scaffold_1:2001501-2002981	-	-	0	0	0	OK
gene:FBgn0175918	-	-	gene:FBgn0175918	Dsec\GM21037	-	scaffold_1:1994800-1995481	-	-	0.478525	0	1.15621	OK
gene:FBgn0175919	-	-	gene:FBgn0175919	Dsec\GM21038	-	scaffold_1:1995626-1996680	-	-	2.0411	0.908903	3.1733	OK
gene:FBgn0175924	-	-	gene:FBgn0175924	Dsec\GM21043	-	scaffold_1:2063446-2063668	-	-	0	0	0	OK
gene:FBgn0175563	-	-	gene:FBgn0175563	Dsec\GM20682	-	scaffold_1:2049891-2051713	-	-	0.322656	0	0.695227	OK
gene:FBgn0175925	-	-	gene:FBgn0175925	Dsec\GM21044	-	scaffold_1:2097845-2099390	-	-	0	0	0	OK
gene:FBgn0175927	-	-	gene:FBgn0175927	Dsec\GM21046	-	scaffold_1:2119742-2121068	-	-	1.98926	0	4.80643	OK
gene:FBgn0175928	-	-	gene:FBgn0175928	Dsec\GM21047	-	scaffold_1:2121522-2122104	-	-	4.71184	1.15002	8.27365	OK
gene:FBgn0175558	-	-	gene:FBgn0175558	Dsec\GM20677	-	scaffold_1:2123310-2124171	-	-	0.490254	0	1.18454	OK
gene:FBgn0175561	-	-	gene:FBgn0175561	Dsec\GM20680	-	scaffold_1:2093797-2095384	-	-	17.7647	15.1551	20.3743	OK
gene:FBgn0175562	-	-	gene:FBgn0175562	Dsec\GM20681	-	scaffold_1:2081398-2081701	-	-	2825.01	2700.97	2949.04	OK
gene:FBgn0175926	-	-	gene:FBgn0175926	Dsec\GM21045	-	scaffold_1:2099792-2101274	-	-	17.4701	14.7862	20.154	OK
gene:FBgn0175559	-	-	gene:FBgn0175559	Dsec\GM20678	-	scaffold_1:2109648-2112693	-	-	0.0996292	0	0.298888	OK
gene:FBgn0175556	-	-	gene:FBgn0175556	Dsec\GM20675	-	scaffold_1:2126796-2128990	-	-	59.4911	53.9914	64.9907	OK
gene:FBgn0175917	-	-	gene:FBgn0175917	Dsec\Mal-A5	-	scaffold_1:1992490-1994663	-	-	359.664	349.266	370.062	OK
gene:FBgn0175564	-	-	gene:FBgn0175564	Dsec\GM20683	-	scaffold_1:2004662-2023417	-	-	0.37285	0.148013	0.597687	OK
gene:FBgn0175555	-	-	gene:FBgn0175555	Dsec\GM20674	-	scaffold_1:2141160-2145241	-	-	1.33892	0.623236	2.0546	OK
gene:FBgn0175560	-	-	gene:FBgn0175560	Dsec\GM20679	-	scaffold_1:2102662-2107106	-	-	0.0934817	0	0.225869	OK
gene:FBgn0175931	-	-	gene:FBgn0175931	Dsec\GM21050	-	scaffold_1:2156715-2157328	-	-	227.442	210.679	244.205	OK
gene:FBgn0175933	-	-	gene:FBgn0175933	Dsec\GM21052	-	scaffold_1:2160910-2161423	-	-	21.4039	15.691	27.1168	OK
gene:FBgn0084980	-	-	gene:FBgn0084980	Dsec\beta3galt6	-	scaffold_1:2157602-2158752	-	-	19.2474	15.9216	22.5731	OK
gene:FBgn0175932	-	-	gene:FBgn0175932	Dsec\GM21051	-	scaffold_1:2159209-2160682	-	-	11.1801	9.25561	13.1045	OK
gene:FBgn0255334	-	-	gene:FBgn0255334	Dsec\tRNA:GM27201	-	scaffold_1:2215191-2215274	-	-	0	0	0	OK
gene:FBgn0175929	-	-	gene:FBgn0175929	Dsec\GM21048	-	scaffold_1:2129940-2140242	-	-	32.4019	29.8565	34.9474	OK
gene:FBgn0175554	-	-	gene:FBgn0175554	Dsec\GM20672	-	scaffold_1:2161644-2163043	-	-	94.99	88.8148	101.165	OK
gene:FBgn0175937	-	-	gene:FBgn0175937	Dsec\GM21056	-	scaffold_1:2223348-2224136	-	-	4.41026	2.43793	6.38259	OK
gene:FBgn0175936	-	-	gene:FBgn0175936	Dsec\GM21055	-	scaffold_1:2206861-2212958	-	-	15.8394	13.4121	18.2666	OK
gene:FBgn0175553	-	-	gene:FBgn0175553	Dsec\GM20671	-	scaffold_1:2211202-2211820	-	-	53.2308	44.4797	61.9819	OK
gene:FBgn0175551	-	-	gene:FBgn0175551	Dsec\GM20669	-	scaffold_1:2232438-2233320	-	-	1.48897	0.436108	2.54183	OK
gene:FBgn0175938	-	-	gene:FBgn0175938	Dsec\GM21057	-	scaffold_1:2228388-2230277	-	-	117.905	111.207	124.604	OK
gene:FBgn0175935	-	-	gene:FBgn0175935	Dsec\GM21054	-	scaffold_1:2182745-2196340	-	-	3.02387	2.38969	3.65805	OK
gene:FBgn0175549	-	-	gene:FBgn0175549	Dsec\GM20667	-	scaffold_1:2242147-2244574	-	-	0.206122	0	0.49803	OK
gene:FBgn0175940	-	-	gene:FBgn0175940	Dsec\GM21059	-	scaffold_1:2241512-2242070	-	-	326.066	305.202	346.929	OK
