tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0176749	-	-	gene:FBgn0176749	Dsec\GM21872	-	scaffold_1:11752608-11752800	-	-	560.151	268.233	852.069	OK
gene:FBgn0174794	-	-	gene:FBgn0174794	Dsec\GM19908	-	scaffold_1:11759244-11759967	-	-	1.66837	0.306152	3.03059	OK
gene:FBgn0176752	-	-	gene:FBgn0176752	Dsec\GM21875	-	scaffold_1:11763624-11764290	-	-	3.16122	1.05374	5.2687	OK
gene:FBgn0176751	-	-	gene:FBgn0176751	Dsec\GM21874	-	scaffold_1:11761220-11763165	-	-	56.6002	50.1813	63.0191	OK
gene:FBgn0176750	-	-	gene:FBgn0176750	Dsec\GM21873	-	scaffold_1:11756357-11757807	-	-	77.9703	71.6425	84.2981	OK
gene:FBgn0176754	-	-	gene:FBgn0176754	Dsec\GM21877	-	scaffold_1:11765795-11766630	-	-	1.77252	0	3.81925	OK
gene:FBgn0176757	-	-	gene:FBgn0176757	Dsec\GM21880	-	scaffold_1:11769617-11770286	-	-	55.8678	47.0618	64.6738	OK
gene:FBgn0176755	-	-	gene:FBgn0176755	Dsec\GM21878	-	scaffold_1:11767072-11767732	-	-	4.8147	2.24114	7.38827	OK
gene:FBgn0176753	-	-	gene:FBgn0176753	Dsec\GM21876	-	scaffold_1:11764866-11765529	-	-	557.639	530.682	584.597	OK
gene:FBgn0176756	-	-	gene:FBgn0176756	Dsec\GM21879	-	scaffold_1:11768220-11768889	-	-	0.332688	0	0.998063	OK
gene:FBgn0176759	-	-	gene:FBgn0176759	Dsec\GM21882	-	scaffold_1:11772180-11772849	-	-	63.0903	53.6238	72.5568	OK
gene:FBgn0176760	-	-	gene:FBgn0176760	Dsec\GM21883	-	scaffold_1:11773604-11774270	-	-	195.73	178.91	212.549	OK
gene:FBgn0174793	-	-	gene:FBgn0174793	Dsec\GM19907	-	scaffold_1:11774680-11775936	-	-	58.2837	51.4223	65.1451	OK
gene:FBgn0176758	-	-	gene:FBgn0176758	Dsec\GM21881	-	scaffold_1:11771279-11771951	-	-	2027.47	1975.54	2079.41	OK
gene:FBgn0176762	-	-	gene:FBgn0176762	Dsec\GM21885	-	scaffold_1:11787691-11789836	-	-	74.5655	67.7393	81.3917	OK
gene:FBgn0176764	-	-	gene:FBgn0176764	Dsec\GM21887	-	scaffold_1:11805871-11809026	-	-	19.4593	16.5395	22.3791	OK
gene:FBgn0176765	-	-	gene:FBgn0176765	Dsec\GM21888	-	scaffold_1:11810863-11811374	-	-	290.708	261.305	320.112	OK
gene:FBgn0174792	-	-	gene:FBgn0174792	Dsec\GM19906	-	scaffold_1:11795444-11804212	-	-	25.927	22.6887	29.1654	OK
gene:FBgn0176767	-	-	gene:FBgn0176767	Dsec\GM21890	-	scaffold_1:11815609-11816950	-	-	8.80015	6.64996	10.9503	OK
gene:FBgn0176768	-	-	gene:FBgn0176768	Dsec\GM21891	-	scaffold_1:11860202-11861298	-	-	564.209	538.355	590.063	OK
gene:FBgn0176770	-	-	gene:FBgn0176770	Dsec\GM21893	-	scaffold_1:11879835-11880583	-	-	0	0	0	OK
gene:FBgn0174791	-	-	gene:FBgn0174791	Dsec\GM19905	-	scaffold_1:11811700-11815150	-	-	32.6553	28.9053	36.4052	OK
gene:FBgn0176766	-	-	gene:FBgn0176766	Dsec\GM21889	-	scaffold_1:11811951-11813607	-	-	2.97018	1.88562	4.05474	OK
gene:FBgn0174788	-	-	gene:FBgn0174788	Dsec\GM19902	-	scaffold_1:11862439-11862679	-	-	0	0	0	OK
gene:FBgn0174790	-	-	gene:FBgn0174790	Dsec\GM19904	-	scaffold_1:11817010-11818633	-	-	4.95412	3.51669	6.39156	OK
gene:FBgn0176761	-	-	gene:FBgn0176761	Dsec\GM21884	-	scaffold_1:11779743-11783920	-	-	64.4971	61.4809	67.5133	OK
gene:FBgn0176763	-	-	gene:FBgn0176763	Dsec\GM21886	-	scaffold_1:11791058-11794596	-	-	9.99907	8.48823	11.5099	OK
gene:FBgn0176769	-	-	gene:FBgn0176769	Dsec\GM21892	-	scaffold_1:11875348-11879335	-	-	1.03013	0.408939	1.65133	OK
gene:FBgn0174785	-	-	gene:FBgn0174785	Dsec\GM19899	-	scaffold_1:11942186-11942372	-	-	0	0	0	OK
gene:FBgn0174783	-	-	gene:FBgn0174783	Dsec\GM19897	-	scaffold_1:11953102-11953712	-	-	2.29562	0	4.94637	OK
gene:FBgn0174787	-	-	gene:FBgn0174787	Dsec\GM19901	-	scaffold_1:11903339-11903561	-	-	15.9197	0	31.8471	OK
gene:FBgn0176773	-	-	gene:FBgn0176773	Dsec\GM21896	-	scaffold_1:11896022-11896379	-	-	0.744792	0	2.23438	OK
gene:FBgn0176771	-	-	gene:FBgn0176771	Dsec\GM21894	-	scaffold_1:11883896-11890800	-	-	220.894	212.341	229.447	OK
gene:FBgn0176775	-	-	gene:FBgn0176775	Dsec\GM21898	-	scaffold_1:11954140-11955223	-	-	4.47539	2.86778	6.083	OK
gene:FBgn0176774	-	-	gene:FBgn0176774	Dsec\GM21897	-	scaffold_1:11898047-11903112	-	-	0.345763	0.0365032	0.655023	OK
gene:FBgn0174781	-	-	gene:FBgn0174781	Dsec\GM19895	-	scaffold_1:12012203-12012991	-	-	135.911	123.746	148.076	OK
gene:FBgn0176772	-	-	gene:FBgn0176772	Dsec\GM21895	-	scaffold_1:11893282-11895384	-	-	420.805	408.943	432.667	OK
gene:FBgn0174799	-	-	gene:FBgn0174799	Dsec\GM19913	-	scaffold_1:11657580-11666969	-	-	4.12143	3.55022	4.69263	OK
gene:FBgn0174789	-	-	gene:FBgn0174789	Dsec\GM19903	-	scaffold_1:11822666-11840668	-	-	0.34185	0.143734	0.539966	OK
gene:FBgn0176780	-	-	gene:FBgn0176780	Dsec\GM21903	-	scaffold_1:12020504-12022788	-	-	11.8789	10.0386	13.7192	OK
gene:FBgn0174782	-	-	gene:FBgn0174782	Dsec\GM19896	-	scaffold_1:11955254-12012086	-	-	94.4912	66.8397	122.143	OK
gene:FBgn0176776	-	-	gene:FBgn0176776	Dsec\GM21899	-	scaffold_1:11956024-11956183	-	-	0	0	0	OK
gene:FBgn0176777	-	-	gene:FBgn0176777	Dsec\GM21900	-	scaffold_1:12010465-12011037	-	-	89.1936	75.2212	103.166	OK
gene:FBgn0176778	-	-	gene:FBgn0176778	Dsec\GM21901	-	scaffold_1:12011329-12011917	-	-	17.1879	11.099	23.2768	OK
gene:FBgn0255369	-	-	gene:FBgn0255369	Dsec\tRNA:GM27236	-	scaffold_1:12034769-12034841	-	-	0	0	0	OK
gene:FBgn0176782	-	-	gene:FBgn0176782	Dsec\GM21905	-	scaffold_1:12035424-12036030	-	-	1.03252	0	2.49475	OK
gene:FBgn0255370	-	-	gene:FBgn0255370	Dsec\tRNA:GM27237	-	scaffold_1:12034967-12035038	-	-	0	0	0	OK
gene:FBgn0174780	-	-	gene:FBgn0174780	Dsec\GM19894	-	scaffold_1:12015907-12020130	-	-	40.0139	36.2704	43.7575	OK
gene:FBgn0176779	-	-	gene:FBgn0176779	Dsec\GM21902	-	scaffold_1:12016969-12018108	-	-	47.7766	41.3429	54.2102	OK
gene:FBgn0176781	-	-	gene:FBgn0176781	Dsec\GM21904	-	scaffold_1:12023181-12024363	-	-	474.364	457.374	491.354	OK
gene:FBgn0174776	-	-	gene:FBgn0174776	Dsec\GM19890	-	scaffold_1:12036404-12037860	-	-	32.9598	27.8144	38.1053	OK
gene:FBgn0174773	-	-	gene:FBgn0174773	Dsec\GM19887	-	scaffold_1:12060116-12060766	-	-	16.8152	11.7126	21.9179	OK
gene:FBgn0174778	-	-	gene:FBgn0174778	Dsec\GM19892	-	scaffold_1:12025376-12026803	-	-	82.9168	76.2243	89.6092	OK
gene:FBgn0174772	-	-	gene:FBgn0174772	Dsec\GM19886	-	scaffold_1:12062900-12063431	-	-	29.7477	22.2311	37.2642	OK
gene:FBgn0174774	-	-	gene:FBgn0174774	Dsec\GM19888	-	scaffold_1:12055069-12055505	-	-	135.482	114.259	156.706	OK
gene:FBgn0176784	-	-	gene:FBgn0176784	Dsec\GM21907	-	scaffold_1:12082488-12082719	-	-	64.9811	36.621	93.3412	OK
gene:FBgn0174775	-	-	gene:FBgn0174775	Dsec\GM19889	-	scaffold_1:12053556-12055064	-	-	83.9012	77.5436	90.2587	OK
gene:FBgn0176789	-	-	gene:FBgn0176789	Dsec\GM21912	-	scaffold_1:12134721-12135140	-	-	0	0	0	OK
gene:FBgn0174767	-	-	gene:FBgn0174767	Dsec\GM19881	-	scaffold_1:12123121-12125284	-	-	0.415748	0	1.24724	OK
gene:FBgn0174770	-	-	gene:FBgn0174770	Dsec\GM19884	-	scaffold_1:12079400-12081652	-	-	0.949179	0.422669	1.47569	OK
gene:FBgn0174766	-	-	gene:FBgn0174766	Dsec\GM19880	-	scaffold_1:12138888-12139803	-	-	0.583416	0	1.40964	OK
gene:FBgn0176785	-	-	gene:FBgn0176785	Dsec\GM21908	-	scaffold_1:12087731-12096514	-	-	5.77652	4.45163	7.10141	OK
gene:FBgn0174765	-	-	gene:FBgn0174765	Dsec\GM19879	-	scaffold_1:12140044-12140950	-	-	5.77883	2.88941	8.66824	OK
gene:FBgn0174769	-	-	gene:FBgn0174769	Dsec\GM19883	-	scaffold_1:12103209-12105728	-	-	11.817	9.96761	13.6664	OK
gene:FBgn0174764	-	-	gene:FBgn0174764	Dsec\GM19878	-	scaffold_1:12153420-12154484	-	-	22.8338	17.8505	27.8171	OK
gene:FBgn0176791	-	-	gene:FBgn0176791	Dsec\GM21914	-	scaffold_1:12151449-12153372	-	-	2.86177	1.73505	3.98849	OK
gene:FBgn0176788	-	-	gene:FBgn0176788	Dsec\GM21911	-	scaffold_1:12101047-12102982	-	-	8.35346	6.58171	10.1252	OK
gene:FBgn0176790	-	-	gene:FBgn0176790	Dsec\GM21913	-	scaffold_1:12142117-12148512	-	-	2.18318	1.26819	3.09818	OK
gene:FBgn0176794	-	-	gene:FBgn0176794	Dsec\GM21917	-	scaffold_1:12169965-12170145	-	-	14.886	0	35.9674	OK
gene:FBgn0174777	-	-	gene:FBgn0174777	Dsec\GM19891	-	scaffold_1:12028047-12034167	-	-	18.9252	17.3192	20.5312	OK
gene:FBgn0176786	-	-	gene:FBgn0176786	Dsec\GM21909	-	scaffold_1:12096934-12099763	-	-	7.96453	6.45261	9.47645	OK
gene:FBgn0174786	-	-	gene:FBgn0174786	Dsec\GM19900	-	scaffold_1:11910438-11917764	-	-	7.75125	6.81943	8.68308	OK
gene:FBgn0176795	-	-	gene:FBgn0176795	Dsec\GM21918	-	scaffold_1:12185444-12190216	-	-	0	0	0	OK
gene:FBgn0174762	-	-	gene:FBgn0174762	Dsec\GM19876	-	scaffold_1:12172021-12172996	-	-	7.56705	5.33181	9.8023	OK
gene:FBgn0176792	-	-	gene:FBgn0176792	Dsec\GM21915	-	scaffold_1:12162183-12166784	-	-	2.3581	1.24575	3.47045	OK
gene:FBgn0255371	-	-	gene:FBgn0255371	Dsec\tRNA:GM27238	-	scaffold_1:12166299-12166381	-	-	0	0	0	OK
gene:FBgn0176793	-	-	gene:FBgn0176793	Dsec\GM21916	-	scaffold_1:12167799-12169941	-	-	1.75339	0.92629	2.5805	OK
gene:FBgn0174760	-	-	gene:FBgn0174760	Dsec\GM19874	-	scaffold_1:12190897-12192626	-	-	80.3644	73.6961	87.0327	OK
gene:FBgn0174759	-	-	gene:FBgn0174759	Dsec\GM19873	-	scaffold_1:12193578-12198133	-	-	107.575	100.1	115.05	OK
gene:FBgn0174771	-	-	gene:FBgn0174771	Dsec\GM19885	-	scaffold_1:12073915-12079085	-	-	1.24151	0.836841	1.64618	OK
gene:FBgn0174758	-	-	gene:FBgn0174758	Dsec\GM19872	-	scaffold_1:12204604-12210369	-	-	58.0037	52.672	63.3354	OK
gene:FBgn0174763	-	-	gene:FBgn0174763	Dsec\GM19877	-	scaffold_1:12154922-12156030	-	-	52.4457	45.8283	59.0632	OK
gene:FBgn0176797	-	-	gene:FBgn0176797	Dsec\GM21920	-	scaffold_1:12226805-12228724	-	-	0.556359	0	1.19879	OK
gene:FBgn0176796	-	-	gene:FBgn0176796	Dsec\GM21919	-	scaffold_1:12215273-12217735	-	-	106.848	98.3471	115.35	OK
gene:FBgn0176798	-	-	gene:FBgn0176798	Dsec\GM21921	-	scaffold_1:12231094-12232364	-	-	236.392	210.84	261.943	OK
gene:FBgn0174753	-	-	gene:FBgn0174753	Dsec\GM19867	-	scaffold_1:12232693-12232846	-	-	164.024	73.0399	255.008	OK
gene:FBgn0174754	-	-	gene:FBgn0174754	Dsec\GM19868	-	scaffold_1:12229294-12230282	-	-	1070.7	1024.31	1117.09	OK
gene:FBgn0174755	-	-	gene:FBgn0174755	Dsec\GM19869	-	scaffold_1:12218239-12221681	-	-	9.74394	8.06669	11.4212	OK
gene:FBgn0176799	-	-	gene:FBgn0176799	Dsec\GM21922	-	scaffold_1:12246754-12247705	-	-	22.3278	18.4249	26.2307	OK
gene:FBgn0174750	-	-	gene:FBgn0174750	Dsec\GM19864	-	scaffold_1:12247775-12248576	-	-	35.0575	28.908	41.2069	OK
gene:FBgn0174749	-	-	gene:FBgn0174749	Dsec\Jheh1	-	scaffold_1:12249162-12250753	-	-	65.8821	59.9446	71.8195	OK
gene:FBgn0176800	-	-	gene:FBgn0176800	Dsec\GM21923	-	scaffold_1:12259661-12259979	-	-	13.077	5.19129	20.9628	OK
gene:FBgn0174748	-	-	gene:FBgn0174748	Dsec\GM19862	-	scaffold_1:12251595-12253517	-	-	113.321	105.698	120.944	OK
gene:FBgn0176801	-	-	gene:FBgn0176801	Dsec\GM21924	-	scaffold_1:12261252-12261673	-	-	764.826	710.216	819.436	OK
gene:FBgn0174747	-	-	gene:FBgn0174747	Dsec\Jheh3	-	scaffold_1:12254473-12256021	-	-	98.416	91.6682	105.164	OK
gene:FBgn0255658	-	-	gene:FBgn0255658	Dsec\snoRNA:GM27525	-	scaffold_1:12293202-12293309	-	-	0	0	0	OK
gene:FBgn0176802	-	-	gene:FBgn0176802	Dsec\GM21925	-	scaffold_1:12348859-12349186	-	-	4.08048	0	8.16294	OK
gene:FBgn0174744	-	-	gene:FBgn0174744	Dsec\GM19858	-	scaffold_1:12363289-12364450	-	-	16.9988	13.8146	20.1829	OK
gene:FBgn0174743	-	-	gene:FBgn0174743	Dsec\GM19857	-	scaffold_1:12365076-12365920	-	-	9.79752	6.60402	12.991	OK
gene:FBgn0174751	-	-	gene:FBgn0174751	Dsec\GM19865	-	scaffold_1:12242876-12246283	-	-	18.2259	16.3051	20.1467	OK
gene:FBgn0174741	-	-	gene:FBgn0174741	Dsec\GM19855	-	scaffold_1:12423399-12423618	-	-	0	0	0	OK
gene:FBgn0174740	-	-	gene:FBgn0174740	Dsec\GM19854	-	scaffold_1:12429748-12430683	-	-	0	0	0	OK
gene:FBgn0174739	-	-	gene:FBgn0174739	Dsec\GM19853	-	scaffold_1:12449252-12449887	-	-	0	0	0	OK
gene:FBgn0176803	-	-	gene:FBgn0176803	Dsec\GM21926	-	scaffold_1:12349249-12351934	-	-	4.00875	3.00232	5.01517	OK
gene:FBgn0176805	-	-	gene:FBgn0176805	Dsec\GM21928	-	scaffold_1:12371354-12372905	-	-	1.83694	0.879633	2.79424	OK
gene:FBgn0174738	-	-	gene:FBgn0174738	Dsec\GM19852	-	scaffold_1:12487839-12489747	-	-	0	0	0	OK
gene:FBgn0174737	-	-	gene:FBgn0174737	Dsec\GM19851	-	scaffold_1:12492055-12493559	-	-	0	0	0	OK
gene:FBgn0174742	-	-	gene:FBgn0174742	Dsec\GM19856	-	scaffold_1:12417545-12423286	-	-	0.172059	0	0.415728	OK
gene:FBgn0176809	-	-	gene:FBgn0176809	Dsec\GM21932	-	scaffold_1:12453629-12454884	-	-	54.8455	49.0368	60.6542	OK
gene:FBgn0176807	-	-	gene:FBgn0176807	Dsec\GM21930	-	scaffold_1:12393390-12402686	-	-	46.6554	43.2841	50.0268	OK
gene:FBgn0174735	-	-	gene:FBgn0174735	Dsec\GM19849	-	scaffold_1:12524692-12527988	-	-	59.0084	50.8927	67.1241	OK
gene:FBgn0174736	-	-	gene:FBgn0174736	Dsec\GM19850	-	scaffold_1:12523012-12524607	-	-	91.1431	83.9823	98.3038	OK
gene:FBgn0176804	-	-	gene:FBgn0176804	Dsec\GM21927	-	scaffold_1:12366784-12370269	-	-	9.24089	7.91396	10.5678	OK
gene:FBgn0176806	-	-	gene:FBgn0176806	Dsec\GM21929	-	scaffold_1:12387678-12392731	-	-	33.591	30.6802	36.5018	OK
gene:FBgn0174746	-	-	gene:FBgn0174746	Dsec\GM19860	-	scaffold_1:12302706-12305421	-	-	2.40602	1.58904	3.22299	OK
gene:FBgn0176811	-	-	gene:FBgn0176811	Dsec\GM21934	-	scaffold_1:12539671-12541309	-	-	48.3813	42.97	53.7926	OK
gene:FBgn0174734	-	-	gene:FBgn0174734	Dsec\GM19848	-	scaffold_1:12534783-12537589	-	-	42.9413	39.1641	46.7186	OK
gene:FBgn0176815	-	-	gene:FBgn0176815	Dsec\GM21938	-	scaffold_1:12629586-12630657	-	-	21.6041	17.926	25.2822	OK
gene:FBgn0176810	-	-	gene:FBgn0176810	Dsec\GM21933	-	scaffold_1:12530246-12533682	-	-	6.86495	5.63377	8.09613	OK
gene:FBgn0174733	-	-	gene:FBgn0174733	Dsec\GM19847	-	scaffold_1:12578587-12580524	-	-	11.9062	9.29002	14.5224	OK
gene:FBgn0176812	-	-	gene:FBgn0176812	Dsec\GM21935	-	scaffold_1:12555987-12562168	-	-	6.50343	5.2744	7.73246	OK
gene:FBgn0174732	-	-	gene:FBgn0174732	Dsec\GM19846	-	scaffold_1:12653118-12653756	-	-	0	0	0	OK
gene:FBgn0174731	-	-	gene:FBgn0174731	Dsec\GM19845	-	scaffold_1:12654639-12655277	-	-	0	0	0	OK
gene:FBgn0174730	-	-	gene:FBgn0174730	Dsec\GM19844	-	scaffold_1:12665090-12668271	-	-	0	0	0	OK
gene:FBgn0174727	-	-	gene:FBgn0174727	Dsec\GM19841	-	scaffold_1:12687632-12689026	-	-	0	0	0	OK
gene:FBgn0174728	-	-	gene:FBgn0174728	Dsec\GM19842	-	scaffold_1:12686387-12687057	-	-	0	0	0	OK
gene:FBgn0176817	-	-	gene:FBgn0176817	Dsec\GM21940	-	scaffold_1:12651881-12652863	-	-	237.916	222.337	253.494	OK
gene:FBgn0174729	-	-	gene:FBgn0174729	Dsec\GM19843	-	scaffold_1:12676114-12685568	-	-	4.41481	2.67664	6.15299	OK
gene:FBgn0176819	-	-	gene:FBgn0176819	Dsec\GM21942	-	scaffold_1:12689266-12689482	-	-	4.01296	0	12.0389	OK
gene:FBgn0176820	-	-	gene:FBgn0176820	Dsec\GM21943	-	scaffold_1:12689568-12689937	-	-	0	0	0	OK
gene:FBgn0176814	-	-	gene:FBgn0176814	Dsec\GM21937	-	scaffold_1:12582212-12628333	-	-	3.26294	2.43847	4.08741	OK
gene:FBgn0176821	-	-	gene:FBgn0176821	Dsec\GM21944	-	scaffold_1:12690459-12691134	-	-	28.2172	22.1522	34.2823	OK
gene:FBgn0176818	-	-	gene:FBgn0176818	Dsec\GM21941	-	scaffold_1:12662208-12664266	-	-	2.54258	1.62926	3.4559	OK
gene:FBgn0176813	-	-	gene:FBgn0176813	Dsec\GM21936	-	scaffold_1:12570919-12577321	-	-	35.1868	32.4696	37.904	OK
gene:FBgn0174726	-	-	gene:FBgn0174726	Dsec\GM19840	-	scaffold_1:12692541-12693354	-	-	41.2476	35.3537	47.1414	OK
gene:FBgn0176822	-	-	gene:FBgn0176822	Dsec\GM21945	-	scaffold_1:12691501-12692051	-	-	1317.16	1240.92	1393.41	OK
gene:FBgn0176825	-	-	gene:FBgn0176825	Dsec\GM21948	-	scaffold_1:12732871-12736144	-	-	2.13015	0	4.58984	OK
gene:FBgn0174725	-	-	gene:FBgn0174725	Dsec\GM19839	-	scaffold_1:12709729-12711881	-	-	7.40297	5.47377	9.33218	OK
gene:FBgn0174724	-	-	gene:FBgn0174724	Dsec\GM19838	-	scaffold_1:12713902-12726402	-	-	5.72487	4.19541	7.25433	OK
gene:FBgn0176826	-	-	gene:FBgn0176826	Dsec\GM21949	-	scaffold_1:12743086-12745349	-	-	5.30324	3.79334	6.81313	OK
gene:FBgn0176824	-	-	gene:FBgn0176824	Dsec\GM21947	-	scaffold_1:12706569-12708453	-	-	35.0349	31.5574	38.5124	OK
gene:FBgn0176832	-	-	gene:FBgn0176832	Dsec\GM21955	-	scaffold_1:12786786-12787136	-	-	0	0	0	OK
gene:FBgn0176823	-	-	gene:FBgn0176823	Dsec\GM21946	-	scaffold_1:12700457-12704937	-	-	21.1996	18.9081	23.491	OK
gene:FBgn0176828	-	-	gene:FBgn0176828	Dsec\GM21951	-	scaffold_1:12759024-12762886	-	-	16.6343	14.4183	18.8503	OK
gene:FBgn0176833	-	-	gene:FBgn0176833	Dsec\GM21956	-	scaffold_1:12787313-12789696	-	-	0.687948	0.0726286	1.30327	OK
gene:FBgn0176834	-	-	gene:FBgn0176834	Dsec\GM21957	-	scaffold_1:12790495-12792157	-	-	8.6126	6.67589	10.5493	OK
gene:FBgn0174722	-	-	gene:FBgn0174722	Dsec\GM19836	-	scaffold_1:12768205-12771309	-	-	8.92771	7.27697	10.5784	OK
gene:FBgn0176830	-	-	gene:FBgn0176830	Dsec\GM21953	-	scaffold_1:12776563-12780689	-	-	4.0781	2.9668	5.1894	OK
gene:FBgn0174723	-	-	gene:FBgn0174723	Dsec\GM19837	-	scaffold_1:12727021-12732207	-	-	0.336421	0.0821107	0.590732	OK
gene:FBgn0176816	-	-	gene:FBgn0176816	Dsec\GM21939	-	scaffold_1:12637628-12645391	-	-	11.9688	10.8559	13.0818	OK
gene:FBgn0176831	-	-	gene:FBgn0176831	Dsec\GM21954	-	scaffold_1:12782283-12785489	-	-	33.0617	29.8418	36.2816	OK
gene:FBgn0174721	-	-	gene:FBgn0174721	Dsec\GM19835	-	scaffold_1:12792700-12796047	-	-	43.8893	39.9962	47.7823	OK
gene:FBgn0255372	-	-	gene:FBgn0255372	Dsec\tRNA:GM27239	-	scaffold_1:12814640-12814722	-	-	0	0	0	OK
gene:FBgn0255373	-	-	gene:FBgn0255373	Dsec\tRNA:GM27240	-	scaffold_1:12815049-12815122	-	-	0	0	0	OK
gene:FBgn0174719	-	-	gene:FBgn0174719	Dsec\GM19833	-	scaffold_1:12798951-12799469	-	-	127.367	79.2269	175.507	OK
gene:FBgn0255374	-	-	gene:FBgn0255374	Dsec\tRNA:GM27241	-	scaffold_1:12815501-12815574	-	-	0	0	0	OK
gene:FBgn0174752	-	-	gene:FBgn0174752	Dsec\GM19866	-	scaffold_1:12232945-12241644	-	-	9.78216	8.88663	10.6777	OK
gene:FBgn0174718	-	-	gene:FBgn0174718	Dsec\GM19832	-	scaffold_1:12800095-12801142	-	-	1.1287	0.275484	1.98192	OK
gene:FBgn0174720	-	-	gene:FBgn0174720	Dsec\GM19834	-	scaffold_1:12796663-12796964	-	-	17387.4	16933.6	17841.3	OK
gene:FBgn0176829	-	-	gene:FBgn0176829	Dsec\GM21952	-	scaffold_1:12764914-12767939	-	-	3.37705	2.41556	4.33853	OK
gene:FBgn0176835	-	-	gene:FBgn0176835	Dsec\GM21958	-	scaffold_1:12829560-12833806	-	-	26.4734	23.868	29.0787	OK
gene:FBgn0174717	-	-	gene:FBgn0174717	Dsec\GM19831	-	scaffold_1:12807246-12811309	-	-	34.1668	30.9117	37.4218	OK
gene:FBgn0176836	-	-	gene:FBgn0176836	Dsec\GM21959	-	scaffold_1:12841481-12845303	-	-	29.7604	27.3336	32.1872	OK
gene:FBgn0176838	-	-	gene:FBgn0176838	Dsec\GM21961	-	scaffold_1:12847752-12848536	-	-	0.778492	0	1.88098	OK
gene:FBgn0174715	-	-	gene:FBgn0174715	Dsec\GM19829	-	scaffold_1:12848767-12849676	-	-	348.545	312.022	385.069	OK
gene:FBgn0174716	-	-	gene:FBgn0174716	Dsec\GM19830	-	scaffold_1:12834614-12840105	-	-	5.97155	5.0303	6.9128	OK
gene:FBgn0176842	-	-	gene:FBgn0176842	Dsec\GM21965	-	scaffold_1:12867714-12867969	-	-	4.10543	0	9.91949	OK
gene:FBgn0176837	-	-	gene:FBgn0176837	Dsec\GM21960	-	scaffold_1:12846003-12846961	-	-	5471.25	5230.09	5712.42	OK
gene:FBgn0255659	-	-	gene:FBgn0255659	Dsec\snoRNA:GM27526	-	scaffold_1:12846646-12846775	-	-	0	0	0	OK
gene:FBgn0176841	-	-	gene:FBgn0176841	Dsec\GM21964	-	scaffold_1:12863107-12864811	-	-	5.50639	2.90894	8.10384	OK
gene:FBgn0176840	-	-	gene:FBgn0176840	Dsec\GM21963	-	scaffold_1:12861281-12862335	-	-	0.750629	0	1.50162	OK
gene:FBgn0176844	-	-	gene:FBgn0176844	Dsec\GM21967	-	scaffold_1:12889513-12889981	-	-	20.2528	13.7595	26.746	OK
gene:FBgn0174713	-	-	gene:FBgn0174713	Dsec\GM19827	-	scaffold_1:12891858-12892775	-	-	71.7345	63.2381	80.2308	OK
gene:FBgn0176845	-	-	gene:FBgn0176845	Dsec\GM21968	-	scaffold_1:12898245-12899910	-	-	31.4756	27.6416	35.3095	OK
gene:FBgn0176846	-	-	gene:FBgn0176846	Dsec\GM21969	-	scaffold_1:12903863-12906360	-	-	1.2598	0.307481	2.21212	OK
gene:FBgn0176839	-	-	gene:FBgn0176839	Dsec\GM21962	-	scaffold_1:12855924-12858383	-	-	9.13748	7.34887	10.9261	OK
gene:FBgn0255375	-	-	gene:FBgn0255375	Dsec\tRNA:GM27242	-	scaffold_1:12912652-12912724	-	-	0	0	0	OK
gene:FBgn0176849	-	-	gene:FBgn0176849	Dsec\GM21972	-	scaffold_1:12916714-12918418	-	-	0	0	0	OK
gene:FBgn0176847	-	-	gene:FBgn0176847	Dsec\GM21970	-	scaffold_1:12909282-12910098	-	-	42.9142	36.4373	49.3912	OK
gene:FBgn0176848	-	-	gene:FBgn0176848	Dsec\GM21971	-	scaffold_1:12915125-12916394	-	-	0	0	0	OK
gene:FBgn0174710	-	-	gene:FBgn0174710	Dsec\GM19824	-	scaffold_1:12906611-12907127	-	-	1061.07	1001.84	1120.31	OK
gene:FBgn0174709	-	-	gene:FBgn0174709	Dsec\GM19823	-	scaffold_1:12918613-12920518	-	-	0	0	0	OK
gene:FBgn0255376	-	-	gene:FBgn0255376	Dsec\tRNA:GM27243	-	scaffold_1:12971744-12971816	-	-	0	0	0	OK
gene:FBgn0174711	-	-	gene:FBgn0174711	Dsec\GM19825	-	scaffold_1:12900708-12902774	-	-	24.3012	21.598	27.0044	OK
gene:FBgn0176851	-	-	gene:FBgn0176851	Dsec\GM21974	-	scaffold_1:13038801-13039464	-	-	12.4326	3.64144	21.2239	OK
gene:FBgn0176853	-	-	gene:FBgn0176853	Dsec\GM21976	-	scaffold_1:13045170-13045746	-	-	9.35207	5.50838	13.1958	OK
gene:FBgn0176852	-	-	gene:FBgn0176852	Dsec\GM21975	-	scaffold_1:13039885-13040038	-	-	69.5034	7.33767	131.669	OK
gene:FBgn0174708	-	-	gene:FBgn0174708	Dsec\sm	-	scaffold_1:12937439-12953837	-	-	21.9016	18.4057	25.3974	OK
gene:FBgn0255224	-	-	gene:FBgn0255224	Dsec\mir-6-3	-	scaffold_1:13062953-13063033	-	-	0	0	0	OK
gene:FBgn0255225	-	-	gene:FBgn0255225	Dsec\mir-6-2	-	scaffold_1:13063106-13063180	-	-	0	0	0	OK
