tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0179202	-	-	gene:FBgn0179202	Dsec\GM24338	-	scaffold_0:9424981-9427518	-	-	0	0	0	OK
gene:FBgn0179212	-	-	gene:FBgn0179212	Dsec\GM24348	-	scaffold_0:9284277-9287020	-	-	6.9117	1.68695	12.1365	OK
gene:FBgn0179207	-	-	gene:FBgn0179207	Dsec\GM24343	-	scaffold_0:9381752-9383611	-	-	4.92938	0	10.6213	OK
gene:FBgn0179220	-	-	gene:FBgn0179220	Dsec\GM24356	-	scaffold_0:9049544-9055828	-	-	7.42437	3.30607	11.5427	OK
gene:FBgn0179201	-	-	gene:FBgn0179201	Dsec\GM24337	-	scaffold_0:9428703-9434744	-	-	32.0233	9.37941	54.6672	OK
gene:FBgn0180552	-	-	gene:FBgn0180552	Dsec\GM25695	-	scaffold_0:9404332-9405529	-	-	8.94148	0	17.8873	OK
gene:FBgn0179196	-	-	gene:FBgn0179196	Dsec\GM24332	-	scaffold_0:9474678-9475872	-	-	0	0	0	OK
gene:FBgn0180553	-	-	gene:FBgn0180553	Dsec\GM25696	-	scaffold_0:9471133-9471733	-	-	657.45	314.826	1000.07	OK
gene:FBgn0179195	-	-	gene:FBgn0179195	Dsec\GM24331	-	scaffold_0:9477454-9478627	-	-	0	0	0	OK
gene:FBgn0179198	-	-	gene:FBgn0179198	Dsec\GM24334	-	scaffold_0:9471845-9472604	-	-	83.1246	46.846	119.403	OK
gene:FBgn0179197	-	-	gene:FBgn0179197	Dsec\GM24333	-	scaffold_0:9473118-9474276	-	-	39.5557	20.3684	58.7431	OK
gene:FBgn0180555	-	-	gene:FBgn0180555	Dsec\GM25698	-	scaffold_0:9495157-9495448	-	-	0	0	0	OK
gene:FBgn0180557	-	-	gene:FBgn0180557	Dsec\GM25700	-	scaffold_0:9511860-9512289	-	-	751.279	557.702	944.857	OK
gene:FBgn0180508	-	-	gene:FBgn0180508	Dsec\GM25651	-	scaffold_0:8779353-8788461	-	-	7.54957	4.25467	10.8445	OK
gene:FBgn0180560	-	-	gene:FBgn0180560	Dsec\GM25703	-	scaffold_0:9522364-9522529	-	-	0	0	0	OK
gene:FBgn0180559	-	-	gene:FBgn0180559	Dsec\GM25702	-	scaffold_0:9521491-9521817	-	-	106.054	0	228.515	OK
gene:FBgn0179193	-	-	gene:FBgn0179193	Dsec\GM24329	-	scaffold_0:9524028-9524691	-	-	8.86262	0	21.4137	OK
gene:FBgn0085849	-	-	gene:FBgn0085849	Dsec\qjt	-	scaffold_0:9525354-9526056	-	-	0	0	0	OK
gene:FBgn0179192	-	-	gene:FBgn0179192	Dsec\GM24328	-	scaffold_0:9526349-9526859	-	-	30.8317	0	61.6782	OK
gene:FBgn0180558	-	-	gene:FBgn0180558	Dsec\GM25701	-	scaffold_0:9516760-9520464	-	-	30.4657	14.1811	46.7503	OK
gene:FBgn0179199	-	-	gene:FBgn0179199	Dsec\GM24335	-	scaffold_0:9467649-9470638	-	-	17.9975	10.1427	25.8522	OK
gene:FBgn0179200	-	-	gene:FBgn0179200	Dsec\GM24336	-	scaffold_0:9441365-9455581	-	-	15.2291	8.04527	22.4129	OK
gene:FBgn0180562	-	-	gene:FBgn0180562	Dsec\GM25706	-	scaffold_0:9540532-9540880	-	-	43.8516	0	105.954	OK
gene:FBgn0179189	-	-	gene:FBgn0179189	Dsec\GM24325	-	scaffold_0:9584324-9585182	-	-	0	0	0	OK
gene:FBgn0180554	-	-	gene:FBgn0180554	Dsec\GM25697	-	scaffold_0:9479602-9483491	-	-	3.94972	0.416983	7.48246	OK
gene:FBgn0179194	-	-	gene:FBgn0179194	Dsec\GM24330	-	scaffold_0:9480194-9481910	-	-	6.64069	0	13.2846	OK
gene:FBgn0180566	-	-	gene:FBgn0180566	Dsec\GM25710	-	scaffold_0:9589902-9590715	-	-	0	0	0	OK
gene:FBgn0179191	-	-	gene:FBgn0179191	Dsec\GM24327	-	scaffold_0:9557431-9559093	-	-	2.73088	0	6.59831	OK
gene:FBgn0180564	-	-	gene:FBgn0180564	Dsec\GM25708	-	scaffold_0:9559842-9561081	-	-	7.54019	0.796039	14.2843	OK
gene:FBgn0179188	-	-	gene:FBgn0179188	Dsec\GM24324	-	scaffold_0:9588266-9589165	-	-	6.45425	0	19.3627	OK
gene:FBgn0180550	-	-	gene:FBgn0180550	Dsec\GM25693	-	scaffold_0:9397450-9401757	-	-	1.08161	0	2.61336	OK
gene:FBgn0179185	-	-	gene:FBgn0179185	Dsec\GM24321	-	scaffold_0:9635993-9638378	-	-	42.451	21.2255	63.6764	OK
gene:FBgn0179183	-	-	gene:FBgn0179183	Dsec\GM24319	-	scaffold_0:9687682-9688485	-	-	0	0	0	OK
gene:FBgn0179190	-	-	gene:FBgn0179190	Dsec\GM24326	-	scaffold_0:9564839-9567307	-	-	4.31895	0	8.64	OK
gene:FBgn0180563	-	-	gene:FBgn0180563	Dsec\GM25707	-	scaffold_0:9553398-9556401	-	-	35.4464	20.5904	50.3023	OK
gene:FBgn0180556	-	-	gene:FBgn0180556	Dsec\GM25699	-	scaffold_0:9495843-9499161	-	-	0.707634	0	2.1229	OK
gene:FBgn0179182	-	-	gene:FBgn0179182	Dsec\GM24318	-	scaffold_0:9689126-9689780	-	-	0	0	0	OK
gene:FBgn0179180	-	-	gene:FBgn0179180	Dsec\GM24316	-	scaffold_0:9702388-9703844	-	-	0	0	0	OK
gene:FBgn0180570	-	-	gene:FBgn0180570	Dsec\GM25714	-	scaffold_0:9693916-9694713	-	-	160.959	90.7106	231.207	OK
gene:FBgn0179181	-	-	gene:FBgn0179181	Dsec\GM24317	-	scaffold_0:9701134-9702166	-	-	13.7592	0	27.5251	OK
gene:FBgn0180571	-	-	gene:FBgn0180571	Dsec\GM25715	-	scaffold_0:9712935-9722529	-	-	0	0	0	OK
gene:FBgn0179176	-	-	gene:FBgn0179176	Dsec\GM24312	-	scaffold_0:9789202-9790822	-	-	0	0	0	OK
gene:FBgn0179174	-	-	gene:FBgn0179174	Dsec\GM24310	-	scaffold_0:9795227-9797127	-	-	0	0	0	OK
gene:FBgn0180573	-	-	gene:FBgn0180573	Dsec\GM25717	-	scaffold_0:9760699-9788360	-	-	0	0	0	OK
gene:FBgn0179179	-	-	gene:FBgn0179179	Dsec\GM24315	-	scaffold_0:9763910-9764572	-	-	0	0	0	OK
gene:FBgn0179178	-	-	gene:FBgn0179178	Dsec\GM24314	-	scaffold_0:9768462-9773131	-	-	0	0	0	OK
gene:FBgn0179177	-	-	gene:FBgn0179177	Dsec\GM24313	-	scaffold_0:9785643-9787083	-	-	0	0	0	OK
gene:FBgn0180565	-	-	gene:FBgn0180565	Dsec\GM25709	-	scaffold_0:9568675-9583058	-	-	8.40311	3.53317	13.2731	OK
gene:FBgn0180576	-	-	gene:FBgn0180576	Dsec\GM25720	-	scaffold_0:9831255-9831531	-	-	0	0	0	OK
gene:FBgn0179175	-	-	gene:FBgn0179175	Dsec\GM24311	-	scaffold_0:9792783-9794583	-	-	1.90043	0	5.7013	OK
gene:FBgn0180574	-	-	gene:FBgn0180574	Dsec\GM25718	-	scaffold_0:9798391-9799708	-	-	5.05711	0	12.2189	OK
gene:FBgn0179186	-	-	gene:FBgn0179186	Dsec\GM24322	-	scaffold_0:9601676-9615687	-	-	8.8859	4.13619	13.6356	OK
gene:FBgn0255601	-	-	gene:FBgn0255601	Dsec\snoRNA:GM27468	-	scaffold_0:9605960-9606081	-	-	0	0	0	OK
gene:FBgn0174282	-	-	gene:FBgn0174282	Dsec\GM19382	-	scaffold_0:9833588-9838597	-	-	0	0	0	OK
gene:FBgn0179167	-	-	gene:FBgn0179167	Dsec\GM24303	-	scaffold_0:9855442-9857678	-	-	0	0	0	OK
gene:FBgn0180575	-	-	gene:FBgn0180575	Dsec\GM25719	-	scaffold_0:9800425-9802925	-	-	3.44396	0	8.32125	OK
gene:FBgn0179166	-	-	gene:FBgn0179166	Dsec\GM24302	-	scaffold_0:9857829-9862608	-	-	0	0	0	OK
gene:FBgn0179164	-	-	gene:FBgn0179164	Dsec\GM24300	-	scaffold_0:9878836-9880320	-	-	0	0	0	OK
gene:FBgn0179171	-	-	gene:FBgn0179171	Dsec\GM24307	-	scaffold_0:9844666-9846016	-	-	6.96199	0	15.001	OK
gene:FBgn0179169	-	-	gene:FBgn0179169	Dsec\GM24305	-	scaffold_0:9849252-9850631	-	-	224.317	148.15	300.485	OK
gene:FBgn0179187	-	-	gene:FBgn0179187	Dsec\GM24323	-	scaffold_0:9592839-9597106	-	-	6.92921	2.75074	11.1077	OK
gene:FBgn0180577	-	-	gene:FBgn0180577	Dsec\GM25721	-	scaffold_0:9869061-9877701	-	-	0	0	0	OK
gene:FBgn0179165	-	-	gene:FBgn0179165	Dsec\GM24301	-	scaffold_0:9873947-9874268	-	-	0	0	0	OK
gene:FBgn0179170	-	-	gene:FBgn0179170	Dsec\GM24306	-	scaffold_0:9846629-9848516	-	-	13.6326	3.32732	23.9378	OK
gene:FBgn0180580	-	-	gene:FBgn0180580	Dsec\GM25724	-	scaffold_0:9897541-9899452	-	-	0	0	0	OK
gene:FBgn0179172	-	-	gene:FBgn0179172	Dsec\GM24308	-	scaffold_0:9842515-9844407	-	-	2.55	0	6.16127	OK
gene:FBgn0179184	-	-	gene:FBgn0179184	Dsec\GM24320	-	scaffold_0:9659570-9682858	-	-	89.8768	62.864	116.89	OK
gene:FBgn0180567	-	-	gene:FBgn0180567	Dsec\GM25711	-	scaffold_0:9661729-9669433	-	-	32.5519	19.1731	45.9307	OK
gene:FBgn0180568	-	-	gene:FBgn0180568	Dsec\GM25712	-	scaffold_0:9672923-9676561	-	-	0	0	0	OK
gene:FBgn0180569	-	-	gene:FBgn0180569	Dsec\GM25713	-	scaffold_0:9676568-9677068	-	-	0	0	0	OK
gene:FBgn0179163	-	-	gene:FBgn0179163	Dsec\GM24299	-	scaffold_0:9880640-9882196	-	-	13.8457	0	27.698	OK
gene:FBgn0179162	-	-	gene:FBgn0179162	Dsec\GM24298	-	scaffold_0:9883069-9885108	-	-	24.6778	11.8172	37.5384	OK
gene:FBgn0179159	-	-	gene:FBgn0179159	Dsec\GM24295	-	scaffold_0:9906985-9907546	-	-	0	0	0	OK
gene:FBgn0179158	-	-	gene:FBgn0179158	Dsec\GM24294	-	scaffold_0:9908468-9909044	-	-	0	0	0	OK
gene:FBgn0179160	-	-	gene:FBgn0179160	Dsec\GM24296	-	scaffold_0:9905605-9906207	-	-	12.5763	0	37.7288	OK
gene:FBgn0179203	-	-	gene:FBgn0179203	Dsec\GM24339	-	scaffold_0:9413194-9423194	-	-	7.88511	3.94256	11.8277	OK
gene:FBgn0180578	-	-	gene:FBgn0180578	Dsec\GM25722	-	scaffold_0:9886075-9888023	-	-	23.724	11.043	36.4049	OK
gene:FBgn0179157	-	-	gene:FBgn0179157	Dsec\GM24293	-	scaffold_0:9914868-9916006	-	-	0	0	0	OK
gene:FBgn0179156	-	-	gene:FBgn0179156	Dsec\GM24292	-	scaffold_0:9921929-9924414	-	-	0	0	0	OK
gene:FBgn0179154	-	-	gene:FBgn0179154	Dsec\GM24290	-	scaffold_0:9947299-9952223	-	-	0	0	0	OK
gene:FBgn0179161	-	-	gene:FBgn0179161	Dsec\GM24297	-	scaffold_0:9891569-9895627	-	-	15.3525	3.7471	26.9579	OK
gene:FBgn0180584	-	-	gene:FBgn0180584	Dsec\GM25728	-	scaffold_0:9946635-9947162	-	-	7.54587	0	22.6376	OK
gene:FBgn0180579	-	-	gene:FBgn0180579	Dsec\GM25723	-	scaffold_0:9888800-9891024	-	-	15.4692	6.50418	24.4342	OK
gene:FBgn0179155	-	-	gene:FBgn0179155	Dsec\GM24291	-	scaffold_0:9937046-9937925	-	-	61.8623	34.8634	88.8612	OK
gene:FBgn0180581	-	-	gene:FBgn0180581	Dsec\GM25725	-	scaffold_0:9902179-9904483	-	-	14.2351	4.74505	23.7252	OK
gene:FBgn0179152	-	-	gene:FBgn0179152	Dsec\GM24288	-	scaffold_0:9963105-9966787	-	-	0	0	0	OK
gene:FBgn0180585	-	-	gene:FBgn0180585	Dsec\GM25729	-	scaffold_0:9981869-9983319	-	-	0	0	0	OK
gene:FBgn0179151	-	-	gene:FBgn0179151	Dsec\GM24287	-	scaffold_0:9984339-9985464	-	-	0	0	0	OK
gene:FBgn0180582	-	-	gene:FBgn0180582	Dsec\GM25726	-	scaffold_0:9912076-9914076	-	-	23.6113	10.9906	36.2321	OK
gene:FBgn0180587	-	-	gene:FBgn0180587	Dsec\GM25731	-	scaffold_0:9988257-9988611	-	-	39.4978	0	95.434	OK
gene:FBgn0180586	-	-	gene:FBgn0180586	Dsec\GM25730	-	scaffold_0:9986660-9987404	-	-	276.2	208.715	343.685	OK
gene:FBgn0180583	-	-	gene:FBgn0180583	Dsec\GM25727	-	scaffold_0:9933929-9935721	-	-	23.0413	7.68045	38.4022	OK
gene:FBgn0180588	-	-	gene:FBgn0180588	Dsec\GM25732	-	scaffold_0:10019339-10019552	-	-	0	0	0	OK
gene:FBgn0179149	-	-	gene:FBgn0179149	Dsec\GM24285	-	scaffold_0:10020457-10021626	-	-	0	0	0	OK
gene:FBgn0179147	-	-	gene:FBgn0179147	Dsec\GM24283	-	scaffold_0:10046687-10047987	-	-	0	0	0	OK
gene:FBgn0180591	-	-	gene:FBgn0180591	Dsec\GM25735	-	scaffold_0:10062456-10063901	-	-	0	0	0	OK
gene:FBgn0180592	-	-	gene:FBgn0180592	Dsec\GM25736	-	scaffold_0:10066184-10073044	-	-	0	0	0	OK
gene:FBgn0179153	-	-	gene:FBgn0179153	Dsec\GM24289	-	scaffold_0:9953122-9961221	-	-	16.6242	5.89018	27.3583	OK
gene:FBgn0180594	-	-	gene:FBgn0180594	Dsec\GM25738	-	scaffold_0:10087803-10088781	-	-	0	0	0	OK
gene:FBgn0179144	-	-	gene:FBgn0179144	Dsec\GM24280	-	scaffold_0:10088923-10089982	-	-	0	0	0	OK
gene:FBgn0179145	-	-	gene:FBgn0179145	Dsec\GM24281	-	scaffold_0:10083124-10083926	-	-	6.02894	0	18.0868	OK
gene:FBgn0180590	-	-	gene:FBgn0180590	Dsec\GM25734	-	scaffold_0:10050691-10062432	-	-	1.55962	0	4.67885	OK
gene:FBgn0179148	-	-	gene:FBgn0179148	Dsec\GM24284	-	scaffold_0:10030937-10032874	-	-	3.9259	0	9.48571	OK
gene:FBgn0179142	-	-	gene:FBgn0179142	Dsec\GM24278	-	scaffold_0:10109032-10109673	-	-	0	0	0	OK
gene:FBgn0179141	-	-	gene:FBgn0179141	Dsec\GM24277	-	scaffold_0:10110679-10111295	-	-	0	0	0	OK
gene:FBgn0179150	-	-	gene:FBgn0179150	Dsec\GM24286	-	scaffold_0:9989752-9994564	-	-	2.11242	0	5.10401	OK
gene:FBgn0179143	-	-	gene:FBgn0179143	Dsec\GM24279	-	scaffold_0:10093156-10098311	-	-	25.1319	12.9411	37.3226	OK
gene:FBgn0180596	-	-	gene:FBgn0180596	Dsec\GM25740	-	scaffold_0:10167935-10168313	-	-	0	0	0	OK
gene:FBgn0180593	-	-	gene:FBgn0180593	Dsec\GM25737	-	scaffold_0:10084359-10087045	-	-	37.5157	24.2256	50.8058	OK
gene:FBgn0180597	-	-	gene:FBgn0180597	Dsec\GM25741	-	scaffold_0:10169582-10170584	-	-	44.8931	18.8758	70.9105	OK
gene:FBgn0179135	-	-	gene:FBgn0179135	Dsec\GM24271	-	scaffold_0:10198352-10198838	-	-	18.2842	0	44.178	OK
gene:FBgn0179140	-	-	gene:FBgn0179140	Dsec\GM24276	-	scaffold_0:10114520-10120530	-	-	0.819713	0	2.45914	OK
gene:FBgn0179136	-	-	gene:FBgn0179136	Dsec\GM24272	-	scaffold_0:10173569-10196858	-	-	2.72721	0	8.18162	OK
gene:FBgn0174303	-	-	gene:FBgn0174303	Dsec\GM19403	-	scaffold_0:10181989-10182386	-	-	0	0	0	OK
gene:FBgn0180598	-	-	gene:FBgn0180598	Dsec\GM25742	-	scaffold_0:10199298-10200087	-	-	0	0	0	OK
gene:FBgn0179133	-	-	gene:FBgn0179133	Dsec\GM24269	-	scaffold_0:10206497-10206833	-	-	51.0418	0	153.126	OK
gene:FBgn0180599	-	-	gene:FBgn0180599	Dsec\GM25743	-	scaffold_0:10215284-10221290	-	-	0	0	0	OK
gene:FBgn0179137	-	-	gene:FBgn0179137	Dsec\GM24273	-	scaffold_0:10165169-10167518	-	-	3.84673	0	8.28856	OK
gene:FBgn0180600	-	-	gene:FBgn0180600	Dsec\GM25744	-	scaffold_0:10230717-10231329	-	-	67.969	16.5893	119.349	OK
gene:FBgn0180601	-	-	gene:FBgn0180601	Dsec\GM25745	-	scaffold_0:10238441-10239362	-	-	0	0	0	OK
gene:FBgn0179132	-	-	gene:FBgn0179132	Dsec\GM24268	-	scaffold_0:10223071-10224337	-	-	8.78466	0	18.9283	OK
gene:FBgn0179134	-	-	gene:FBgn0179134	Dsec\GM24270	-	scaffold_0:10200495-10202998	-	-	11.6574	4.90147	18.4133	OK
gene:FBgn0180595	-	-	gene:FBgn0180595	Dsec\GM25739	-	scaffold_0:10160079-10164708	-	-	14.0205	8.04212	19.9988	OK
gene:FBgn0180607	-	-	gene:FBgn0180607	Dsec\GM25751	-	scaffold_0:10291976-10292880	-	-	32.6696	5.99499	59.3443	OK
gene:FBgn0179139	-	-	gene:FBgn0179139	Dsec\GM24275	-	scaffold_0:10129654-10138892	-	-	15.5281	10.0272	21.0291	OK
gene:FBgn0179128	-	-	gene:FBgn0179128	Dsec\GM24264	-	scaffold_0:10293416-10294204	-	-	61.2422	11.2382	111.246	OK
gene:FBgn0180608	-	-	gene:FBgn0180608	Dsec\GM25752	-	scaffold_0:10294677-10296102	-	-	0	0	0	OK
gene:FBgn0180589	-	-	gene:FBgn0180589	Dsec\GM25733	-	scaffold_0:10036451-10045924	-	-	2.22415	0	4.44937	OK
gene:FBgn0180604	-	-	gene:FBgn0180604	Dsec\GM25748	-	scaffold_0:10272286-10275124	-	-	10.9354	3.20291	18.6679	OK
gene:FBgn0179125	-	-	gene:FBgn0179125	Dsec\GM24261	-	scaffold_0:10325054-10326312	-	-	0	0	0	OK
gene:FBgn0179123	-	-	gene:FBgn0179123	Dsec\GM24259	-	scaffold_0:10335246-10335734	-	-	82.6586	0	178.105	OK
gene:FBgn0179122	-	-	gene:FBgn0179122	Dsec\GM24258	-	scaffold_0:10339256-10340018	-	-	22.7163	0	45.4437	OK
gene:FBgn0180610	-	-	gene:FBgn0180610	Dsec\GM25754	-	scaffold_0:10336194-10338852	-	-	2.06215	0	4.98255	OK
gene:FBgn0179120	-	-	gene:FBgn0179120	Dsec\GM24256	-	scaffold_0:10341317-10341860	-	-	77.1904	34.3729	120.008	OK
gene:FBgn0180603	-	-	gene:FBgn0180603	Dsec\GM25747	-	scaffold_0:10259448-10270914	-	-	0.5062	0	1.5186	OK
gene:FBgn0179131	-	-	gene:FBgn0179131	Dsec\GM24267	-	scaffold_0:10268253-10268910	-	-	0	0	0	OK
gene:FBgn0179118	-	-	gene:FBgn0179118	Dsec\GM24254	-	scaffold_0:10351075-10354145	-	-	0	0	0	OK
gene:FBgn0179119	-	-	gene:FBgn0179119	Dsec\GM24255	-	scaffold_0:10347582-10348671	-	-	12.2522	2.24833	22.2562	OK
gene:FBgn0179121	-	-	gene:FBgn0179121	Dsec\GM24257	-	scaffold_0:10340393-10341289	-	-	29.1789	9.7263	48.6315	OK
gene:FBgn0180609	-	-	gene:FBgn0180609	Dsec\GM25753	-	scaffold_0:10296380-10304538	-	-	3.65723	0	7.31623	OK
gene:FBgn0179127	-	-	gene:FBgn0179127	Dsec\GM24263	-	scaffold_0:10298731-10302954	-	-	387.91	329.846	445.975	OK
gene:FBgn0180611	-	-	gene:FBgn0180611	Dsec\GM25755	-	scaffold_0:10361189-10362095	-	-	0	0	0	OK
gene:FBgn0179126	-	-	gene:FBgn0179126	Dsec\GM24262	-	scaffold_0:10306031-10309947	-	-	4.3913	0.805819	7.97678	OK
gene:FBgn0179117	-	-	gene:FBgn0179117	Dsec\GM24253	-	scaffold_0:10365158-10365464	-	-	0	0	0	OK
gene:FBgn0179129	-	-	gene:FBgn0179129	Dsec\GM24265	-	scaffold_0:10285026-10291548	-	-	0.677101	0	2.0313	OK
gene:FBgn0180606	-	-	gene:FBgn0180606	Dsec\GM25750	-	scaffold_0:10289649-10290738	-	-	10.2282	1.07982	19.3766	OK
gene:FBgn0180612	-	-	gene:FBgn0180612	Dsec\GM25756	-	scaffold_0:10408171-10409020	-	-	0	0	0	OK
gene:FBgn0179114	-	-	gene:FBgn0179114	Dsec\GM24250	-	scaffold_0:10391912-10406996	-	-	0	0	0	OK
gene:FBgn0179115	-	-	gene:FBgn0179115	Dsec\GM24251	-	scaffold_0:10383297-10384466	-	-	6.49891	0	15.7026	OK
gene:FBgn0180605	-	-	gene:FBgn0180605	Dsec\GM25749	-	scaffold_0:10275931-10284634	-	-	3.56262	0.653753	6.47149	OK
gene:FBgn0179130	-	-	gene:FBgn0179130	Dsec\GM24266	-	scaffold_0:10280893-10282393	-	-	7.6415	0	15.2867	OK
gene:FBgn0179138	-	-	gene:FBgn0179138	Dsec\GM24274	-	scaffold_0:10149661-10155752	-	-	9.08963	4.91314	13.2661	OK
gene:FBgn0179146	-	-	gene:FBgn0179146	Dsec\GM24282	-	scaffold_0:10073873-10081510	-	-	8.67658	5.04013	12.313	OK
gene:FBgn0179108	-	-	gene:FBgn0179108	Dsec\GM24244	-	scaffold_0:10487892-10488770	-	-	0	0	0	OK
gene:FBgn0179112	-	-	gene:FBgn0179112	Dsec\GM24248	-	scaffold_0:10428540-10429497	-	-	206.624	144.522	268.725	OK
gene:FBgn0179111	-	-	gene:FBgn0179111	Dsec\GM24247	-	scaffold_0:10430771-10431706	-	-	10.2341	0	24.7275	OK
gene:FBgn0180617	-	-	gene:FBgn0180617	Dsec\GM25761	-	scaffold_0:10568114-10572656	-	-	0	0	0	OK
gene:FBgn0179107	-	-	gene:FBgn0179107	Dsec\GM24243	-	scaffold_0:10489138-10492734	-	-	8.0178	0	19.3725	OK
gene:FBgn0180619	-	-	gene:FBgn0180619	Dsec\GM25763	-	scaffold_0:10579087-10580036	-	-	0	0	0	OK
gene:FBgn0179113	-	-	gene:FBgn0179113	Dsec\GM24249	-	scaffold_0:10416779-10419674	-	-	2.57013	0	7.71038	OK
gene:FBgn0180614	-	-	gene:FBgn0180614	Dsec\GM25758	-	scaffold_0:10483585-10485102	-	-	0	0	0	OK
gene:FBgn0179109	-	-	gene:FBgn0179109	Dsec\GM24245	-	scaffold_0:10485004-10487147	-	-	10.9315	0	25.9676	OK
gene:FBgn0180620	-	-	gene:FBgn0180620	Dsec\GM25764	-	scaffold_0:10604470-10604662	-	-	0	0	0	OK
gene:FBgn0180621	-	-	gene:FBgn0180621	Dsec\GM25765	-	scaffold_0:10604708-10609605	-	-	0	0	0	OK
gene:FBgn0179110	-	-	gene:FBgn0179110	Dsec\GM24246	-	scaffold_0:10436747-10452355	-	-	3.10424	0	7.50042	OK
gene:FBgn0180622	-	-	gene:FBgn0180622	Dsec\GM25766	-	scaffold_0:10610082-10610860	-	-	57.0819	20.2249	93.939	OK
gene:FBgn0179106	-	-	gene:FBgn0179106	Dsec\GM24242	-	scaffold_0:10623368-10624103	-	-	11.703	0	25.2165	OK
gene:FBgn0180623	-	-	gene:FBgn0180623	Dsec\GM25767	-	scaffold_0:10633422-10634114	-	-	0	0	0	OK
gene:FBgn0179103	-	-	gene:FBgn0179103	Dsec\GM24239	-	scaffold_0:10636155-10636994	-	-	0	0	0	OK
gene:FBgn0179101	-	-	gene:FBgn0179101	Dsec\GM24237	-	scaffold_0:10640677-10641516	-	-	0	0	0	OK
gene:FBgn0179104	-	-	gene:FBgn0179104	Dsec\GM24240	-	scaffold_0:10634487-10635716	-	-	3.5624	0	10.6872	OK
gene:FBgn0179102	-	-	gene:FBgn0179102	Dsec\GM24238	-	scaffold_0:10639009-10640238	-	-	3.5624	0	10.6872	OK
gene:FBgn0179100	-	-	gene:FBgn0179100	Dsec\GM24236	-	scaffold_0:10681247-10681871	-	-	0	0	0	OK
gene:FBgn0179099	-	-	gene:FBgn0179099	Dsec\GM24235	-	scaffold_0:10681938-10682442	-	-	0	0	0	OK
gene:FBgn0179098	-	-	gene:FBgn0179098	Dsec\GM24234	-	scaffold_0:10683743-10685486	-	-	0	0	0	OK
gene:FBgn0180626	-	-	gene:FBgn0180626	Dsec\GM25770	-	scaffold_0:10697218-10700677	-	-	0	0	0	OK
gene:FBgn0255206	-	-	gene:FBgn0255206	Dsec\mir-2c	-	scaffold_0:10704843-10704945	-	-	0	0	0	OK
gene:FBgn0255207	-	-	gene:FBgn0255207	Dsec\mir-13a	-	scaffold_0:10705067-10705142	-	-	0	0	0	OK
gene:FBgn0255208	-	-	gene:FBgn0255208	Dsec\mir-13b-1	-	scaffold_0:10705204-10705272	-	-	0	0	0	OK
gene:FBgn0179095	-	-	gene:FBgn0179095	Dsec\GM24231	-	scaffold_0:10722410-10729891	-	-	0	0	0	OK
gene:FBgn0179096	-	-	gene:FBgn0179096	Dsec\GM24232	-	scaffold_0:10732267-10739036	-	-	0	0	0	OK
gene:FBgn0180628	-	-	gene:FBgn0180628	Dsec\GM25772	-	scaffold_0:10739298-10740090	-	-	7.05532	0	17.047	OK
gene:FBgn0179094	-	-	gene:FBgn0179094	Dsec\GM24230	-	scaffold_0:10740329-10741002	-	-	0	0	0	OK
gene:FBgn0180627	-	-	gene:FBgn0180627	Dsec\GM25771	-	scaffold_0:10715626-10719442	-	-	11.5161	1.21578	21.8164	OK
gene:FBgn0179093	-	-	gene:FBgn0179093	Dsec\GM24229	-	scaffold_0:10748626-10749905	-	-	45.6196	13.3617	77.8776	OK
gene:FBgn0180629	-	-	gene:FBgn0180629	Dsec\GM25773	-	scaffold_0:10750264-10751044	-	-	16.1509	0	34.8004	OK
gene:FBgn0180615	-	-	gene:FBgn0180615	Dsec\GM25759	-	scaffold_0:10557719-10561868	-	-	1.40048	0	3.38383	OK
gene:FBgn0180616	-	-	gene:FBgn0180616	Dsec\GM25760	-	scaffold_0:10563116-10567628	-	-	24.3075	15.6965	32.9185	OK
gene:FBgn0180630	-	-	gene:FBgn0180630	Dsec\GM25774	-	scaffold_0:10752363-10753207	-	-	0	0	0	OK
gene:FBgn0180631	-	-	gene:FBgn0180631	Dsec\GM25775	-	scaffold_0:10754735-10755140	-	-	28.9613	0	62.4029	OK
gene:FBgn0180618	-	-	gene:FBgn0180618	Dsec\GM25762	-	scaffold_0:10573413-10578260	-	-	1.88324	0	4.05781	OK
gene:FBgn0180633	-	-	gene:FBgn0180633	Dsec\GM25777	-	scaffold_0:10758402-10759078	-	-	160.345	105.899	214.79	OK
gene:FBgn0179124	-	-	gene:FBgn0179124	Dsec\GM24260	-	scaffold_0:10327564-10333612	-	-	8.61615	4.85575	12.3765	OK
gene:FBgn0179092	-	-	gene:FBgn0179092	Dsec\GM24228	-	scaffold_0:10759436-10760384	-	-	2.71381	0	8.14142	OK
gene:FBgn0179091	-	-	gene:FBgn0179091	Dsec\GM24227	-	scaffold_0:10763385-10764700	-	-	111.336	71.8951	150.778	OK
gene:FBgn0180637	-	-	gene:FBgn0180637	Dsec\GM25781	-	scaffold_0:10771239-10771764	-	-	41.2007	0	82.4213	OK
gene:FBgn0180632	-	-	gene:FBgn0180632	Dsec\GM25776	-	scaffold_0:10755482-10757727	-	-	13.2107	5.88274	20.5387	OK
