tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0193979	-	-	gene:FBgn0193979	Dsim\GD22578	-	2L:6219290-6222814	-	-	14.6915	9.19451	20.1885	OK
gene:FBgn0193976	-	-	gene:FBgn0193976	Dsim\GD22575	-	2L:6240774-6242236	-	-	5.2542	0	10.6309	OK
gene:FBgn0270856	-	-	gene:FBgn0270856	Dsim\GD29566	-	2L:6241773-6241952	-	-	0	0	0	OK
gene:FBgn0193982	-	-	gene:FBgn0193982	Dsim\GD22581	-	2L:6170383-6204055	-	-	0.77625	0	2.89669	OK
gene:FBgn0194792	-	-	gene:FBgn0194792	Dsim\GD23407	-	2L:6173349-6176026	-	-	1.67096	0	3.60155	OK
gene:FBgn0270044	-	-	gene:FBgn0270044	Dsim\GD28754	-	2L:6176066-6178150	-	-	1.18251	0	2.85717	OK
gene:FBgn0193981	-	-	gene:FBgn0193981	Dsim\GD22580	-	2L:6188523-6189917	-	-	34.3602	24.5079	44.2125	OK
gene:FBgn0193974	-	-	gene:FBgn0193974	Dsim\GD22573	-	2L:6249512-6251861	-	-	6.40054	2.13351	10.6676	OK
gene:FBgn0194795	-	-	gene:FBgn0194795	Dsim\GD23410	-	2L:6230618-6233473	-	-	15.2419	8.67015	21.8137	OK
gene:FBgn0193977	-	-	gene:FBgn0193977	Dsim\GD22576	-	2L:6233460-6240216	-	-	0	0	0	OK
gene:FBgn0268733	-	-	gene:FBgn0268733	Dsim\GD27443	-	2L:6235868-6236575	-	-	9.829	0	23.7487	OK
gene:FBgn0193975	-	-	gene:FBgn0193975	Dsim\GD22574	-	2L:6243231-6248696	-	-	9.47506	4.96316	13.987	OK
gene:FBgn0193973	-	-	gene:FBgn0193973	Dsim\GD22572	-	2L:6252020-6255417	-	-	25.5894	17.4497	33.7291	OK
gene:FBgn0194017	-	-	gene:FBgn0194017	Dsim\GD22616	-	2L:5785264-5794992	-	-	3.22185	1.75709	4.68661	OK
gene:FBgn0194797	-	-	gene:FBgn0194797	Dsim\GD23412	-	2L:6264213-6265330	-	-	10.2031	3.43512	16.971	OK
gene:FBgn0193971	-	-	gene:FBgn0193971	Dsim\GD22570	-	2L:6265262-6266101	-	-	7.82555	0	21.3798	OK
gene:FBgn0194788	-	-	gene:FBgn0194788	Dsim\GD23403	-	2L:6134124-6141630	-	-	78.7087	66.3885	91.029	OK
gene:FBgn0067177	-	-	gene:FBgn0067177	Dsim\GD23418	-	2L:6331258-6332749	-	-	142.507	104.434	180.579	OK
gene:FBgn0193967	-	-	gene:FBgn0193967	Dsim\GD22566	-	2L:6329186-6330975	-	-	1.5684	0	3.78955	OK
gene:FBgn0085859	-	-	gene:FBgn0085859	Dsim\CoVb	-	2L:6332828-6333541	-	-	0	0	0	OK
gene:FBgn0193966	-	-	gene:FBgn0193966	Dsim\GD22565	-	2L:6333510-6335664	-	-	2.06346	0	4.90174	OK
gene:FBgn0194803	-	-	gene:FBgn0194803	Dsim\GD23420	-	2L:6335750-6337814	-	-	25.7969	17.5262	34.0677	OK
gene:FBgn0193965	-	-	gene:FBgn0193965	Dsim\GD22564	-	2L:6338268-6339616	-	-	5.55325	0.586272	10.5202	OK
gene:FBgn0194793	-	-	gene:FBgn0194793	Dsim\GD23408	-	2L:6205006-6207695	-	-	0	0	0	OK
gene:FBgn0193980	-	-	gene:FBgn0193980	Dsim\GD22579	-	2L:6207624-6215730	-	-	2.40984	1.2974	3.52229	OK
gene:FBgn0193969	-	-	gene:FBgn0193969	Dsim\GD22568	-	2L:6300824-6320367	-	-	1.58698	0	3.34601	OK
gene:FBgn0194805	-	-	gene:FBgn0194805	Dsim\GD23422	-	2L:6396762-6398942	-	-	0	0	0	OK
gene:FBgn0193962	-	-	gene:FBgn0193962	Dsim\GD22561	-	2L:6398756-6406919	-	-	0.411275	0	1.60257	OK
gene:FBgn0194804	-	-	gene:FBgn0194804	Dsim\GD23421	-	2L:6384696-6390713	-	-	6.17157	2.29259	10.0505	OK
gene:FBgn0193963	-	-	gene:FBgn0193963	Dsim\GD22562	-	2L:6390187-6395340	-	-	4.45697	0	8.93263	OK
gene:FBgn0193960	-	-	gene:FBgn0193960	Dsim\GD22559	-	2L:6428321-6429875	-	-	3.74884	0	7.49949	OK
gene:FBgn0193959	-	-	gene:FBgn0193959	Dsim\GD22558	-	2L:6429994-6431864	-	-	0	0	0	OK
gene:FBgn0194807	-	-	gene:FBgn0194807	Dsim\GD23424	-	2L:6432157-6435617	-	-	7.04934	3.89678	10.2019	OK
gene:FBgn0193958	-	-	gene:FBgn0193958	Dsim\GD22557	-	2L:6435716-6437303	-	-	0	0	0	OK
gene:FBgn0194806	-	-	gene:FBgn0194806	Dsim\GD23423	-	2L:6422945-6428184	-	-	5.69118	3.64685	7.73552	OK
gene:FBgn0268439	-	-	gene:FBgn0268439	Dsim\GD27149	-	2L:6450389-6451291	-	-	5.69539	0	11.3935	OK
gene:FBgn0193964	-	-	gene:FBgn0193964	Dsim\GD22563	-	2L:6342612-6374810	-	-	2.19364	0.976827	3.41045	OK
gene:FBgn0193952	-	-	gene:FBgn0193952	Dsim\GD22551	-	2L:6458419-6460253	-	-	0	0	0	OK
gene:FBgn0268321	-	-	gene:FBgn0268321	Dsim\GD27031	-	2L:6460320-6462837	-	-	0	0	0	OK
gene:FBgn0194798	-	-	gene:FBgn0194798	Dsim\GD23413	-	2L:6266168-6271375	-	-	0	0	0	OK
gene:FBgn0194800	-	-	gene:FBgn0194800	Dsim\GD23415	-	2L:6271282-6298823	-	-	0	0	0	OK
gene:FBgn0194801	-	-	gene:FBgn0194801	Dsim\GD23416	-	2L:6273722-6300286	-	-	8.85168	4.35014	13.3532	OK
gene:FBgn0193970	-	-	gene:FBgn0193970	Dsim\GD22569	-	2L:6268085-6269658	-	-	2.87118	0	6.18653	OK
gene:FBgn0194509	-	-	gene:FBgn0194509	Dsim\GD23119	-	2L:1799682-1855150	-	-	3.81543	1.8911	5.73976	OK
gene:FBgn0194810	-	-	gene:FBgn0194810	Dsim\GD23427	-	2L:6490937-6492703	-	-	13.4727	7.82617	19.1193	OK
gene:FBgn0194809	-	-	gene:FBgn0194809	Dsim\GD23426	-	2L:6437331-6448359	-	-	18.7044	14.3644	23.0443	OK
gene:FBgn0268343	-	-	gene:FBgn0268343	Dsim\GD27053	-	2L:6447612-6448374	-	-	0	0	0	OK
gene:FBgn0193955	-	-	gene:FBgn0193955	Dsim\GD22554	-	2L:6448266-6450285	-	-	0	0	0	OK
gene:FBgn0193957	-	-	gene:FBgn0193957	Dsim\GD22556	-	2L:6439955-6441710	-	-	20.6403	12.3767	28.9038	OK
gene:FBgn0193956	-	-	gene:FBgn0193956	Dsim\GD22555	-	2L:6445369-6446938	-	-	1.89462	0	4.08233	OK
gene:FBgn0193951	-	-	gene:FBgn0193951	Dsim\GD22550	-	2L:6463144-6482377	-	-	5.14539	1.45118	8.8396	OK
gene:FBgn0194812	-	-	gene:FBgn0194812	Dsim\GD23429	-	2L:6506254-6509446	-	-	0	0	0	OK
gene:FBgn0193948	-	-	gene:FBgn0193948	Dsim\GD22547	-	2L:6493455-6496651	-	-	4.24316	1.41439	7.07194	OK
gene:FBgn0193945	-	-	gene:FBgn0193945	Dsim\GD22544	-	2L:6531537-6533336	-	-	0	0	0	OK
gene:FBgn0269348	-	-	gene:FBgn0269348	Dsim\GD28058	-	2L:6509610-6516351	-	-	0	0	0	OK
gene:FBgn0194813	-	-	gene:FBgn0194813	Dsim\GD23430	-	2L:6516006-6529270	-	-	1.00662	0	2.75568	OK
gene:FBgn0193947	-	-	gene:FBgn0193947	Dsim\GD22546	-	2L:6518255-6519230	-	-	0	0	0	OK
gene:FBgn0193946	-	-	gene:FBgn0193946	Dsim\GD22545	-	2L:6521120-6521576	-	-	0	0	0	OK
gene:FBgn0194814	-	-	gene:FBgn0194814	Dsim\GD23431	-	2L:6547648-6552134	-	-	2.66243	0.456721	4.86813	OK
gene:FBgn0193942	-	-	gene:FBgn0193942	Dsim\GD22541	-	2L:6552302-6560672	-	-	160.608	140.695	180.521	OK
gene:FBgn0194796	-	-	gene:FBgn0194796	Dsim\GD23411	-	2L:6255621-6262690	-	-	6.91904	4.76062	9.07745	OK
gene:FBgn0193972	-	-	gene:FBgn0193972	Dsim\GD22571	-	2L:6262666-6263863	-	-	0	0	0	OK
gene:FBgn0193950	-	-	gene:FBgn0193950	Dsim\GD22549	-	2L:6484605-6489538	-	-	5.60257	0.813668	10.3915	OK
gene:FBgn0270450	-	-	gene:FBgn0270450	Dsim\GD29160	-	2L:6573162-6573575	-	-	0	0	0	OK
gene:FBgn0193939	-	-	gene:FBgn0193939	Dsim\GD22538	-	2L:6573894-6574813	-	-	0	0	0	OK
gene:FBgn0270761	-	-	gene:FBgn0270761	Dsim\GD29471	-	2L:6573899-6576768	-	-	0	0	0	OK
gene:FBgn0269788	-	-	gene:FBgn0269788	Dsim\GD28498	-	2L:6578488-6579670	-	-	0	0	0	OK
gene:FBgn0194815	-	-	gene:FBgn0194815	Dsim\GD23432	-	2L:6576969-6578252	-	-	49.8137	34.0569	65.5705	OK
gene:FBgn0194817	-	-	gene:FBgn0194817	Dsim\GD23434	-	2L:6626754-6628356	-	-	20.2942	12.7571	27.8313	OK
gene:FBgn0194816	-	-	gene:FBgn0194816	Dsim\GD23433	-	2L:6596043-6613194	-	-	0.257444	0	0.772332	OK
gene:FBgn0193941	-	-	gene:FBgn0193941	Dsim\GD22540	-	2L:6563674-6572812	-	-	28.7477	18.8152	38.6802	OK
gene:FBgn0193938	-	-	gene:FBgn0193938	Dsim\GD22537	-	2L:6635402-6644758	-	-	12.6249	7.34801	17.9017	OK
gene:FBgn0270005	-	-	gene:FBgn0270005	Dsim\GD28715	-	2L:6639640-6648915	-	-	0	0	0	OK
gene:FBgn0193937	-	-	gene:FBgn0193937	Dsim\GD22536	-	2L:6675085-6676172	-	-	40.266	24.7361	55.7959	OK
gene:FBgn0194818	-	-	gene:FBgn0194818	Dsim\GD23435	-	2L:6628639-6635346	-	-	3.56945	1.97314	5.16575	OK
gene:FBgn0194821	-	-	gene:FBgn0194821	Dsim\GD23438	-	2L:6676353-6679314	-	-	6.79615	3.67346	9.91884	OK
gene:FBgn0194399	-	-	gene:FBgn0194399	Dsim\GD23007	-	2L:148322-189242	-	-	3.87239	2.88205	4.86274	OK
gene:FBgn0193936	-	-	gene:FBgn0193936	Dsim\GD22535	-	2L:6679583-6682351	-	-	6.6462	3.18259	10.1098	OK
gene:FBgn0193935	-	-	gene:FBgn0193935	Dsim\GD22534	-	2L:6682591-6688465	-	-	12.8337	6.77983	18.8875	OK
gene:FBgn0193934	-	-	gene:FBgn0193934	Dsim\GD22533	-	2L:6683724-6684981	-	-	0	0	0	OK
gene:FBgn0193933	-	-	gene:FBgn0193933	Dsim\GD22532	-	2L:6685039-6687017	-	-	35.8509	26.6802	45.0216	OK
gene:FBgn0193930	-	-	gene:FBgn0193930	Dsim\GD22529	-	2L:6711000-6712658	-	-	5.96604	1.74741	10.1847	OK
gene:FBgn0084648	-	-	gene:FBgn0084648	Dsim\GD22528	-	2L:6712829-6716178	-	-	3.02919	1.00973	5.04866	OK
gene:FBgn0193929	-	-	gene:FBgn0193929	Dsim\GD22527	-	2L:6716440-6717257	-	-	39.9788	19.9894	59.9682	OK
gene:FBgn0193928	-	-	gene:FBgn0193928	Dsim\GD22526	-	2L:6718140-6718989	-	-	21.247	8.43456	34.0594	OK
gene:FBgn0194811	-	-	gene:FBgn0194811	Dsim\GD23428	-	2L:6497230-6505555	-	-	3.10289	1.29712	4.90866	OK
gene:FBgn0083432	-	-	gene:FBgn0083432	Dsim\Hrb27C	-	2L:6688935-6694845	-	-	27.0637	20.8724	33.255	OK
gene:FBgn0194822	-	-	gene:FBgn0194822	Dsim\GD23440	-	2L:6719195-6723357	-	-	5.56855	2.7891	8.34801	OK
gene:FBgn0193927	-	-	gene:FBgn0193927	Dsim\GD22525	-	2L:6723138-6725743	-	-	0	0	0	OK
gene:FBgn0194824	-	-	gene:FBgn0194824	Dsim\GD23442	-	2L:6733165-6734554	-	-	5.42431	0.995379	9.85324	OK
gene:FBgn0194823	-	-	gene:FBgn0194823	Dsim\GD23441	-	2L:6725791-6727880	-	-	14.7825	8.17904	21.3859	OK
gene:FBgn0269869	-	-	gene:FBgn0269869	Dsim\GD28579	-	2L:6727864-6729060	-	-	0	0	0	OK
gene:FBgn0193925	-	-	gene:FBgn0193925	Dsim\GD22523	-	2L:6735561-6736417	-	-	332.639	278.319	386.959	OK
gene:FBgn0193923	-	-	gene:FBgn0193923	Dsim\GD22521	-	2L:6738438-6740779	-	-	7.47908	3.73954	11.2186	OK
gene:FBgn0194826	-	-	gene:FBgn0194826	Dsim\GD23444	-	2L:6774183-6774720	-	-	0	0	0	OK
gene:FBgn0194827	-	-	gene:FBgn0194827	Dsim\GD23445	-	2L:6775329-6776681	-	-	4.41517	0	8.83248	OK
gene:FBgn0193954	-	-	gene:FBgn0193954	Dsim\GD22553	-	2L:6451603-6457953	-	-	22.1881	14.6416	29.7347	OK
gene:FBgn0270364	-	-	gene:FBgn0270364	Dsim\GD29074	-	2L:6456472-6457018	-	-	0	0	0	OK
gene:FBgn0193919	-	-	gene:FBgn0193919	Dsim\GD22517	-	2L:6786728-6789118	-	-	22.7135	15.4886	29.9385	OK
gene:FBgn0268117	-	-	gene:FBgn0268117	Dsim\GD26827	-	2L:6729115-6730296	-	-	1.28568	0	5.13233	OK
gene:FBgn0270874	-	-	gene:FBgn0270874	Dsim\GD29584	-	2L:6730248-6732810	-	-	1.16956	0	3.68331	OK
gene:FBgn0194829	-	-	gene:FBgn0194829	Dsim\GD23447	-	2L:6789248-6790692	-	-	2.38187	0	5.75503	OK
gene:FBgn0194820	-	-	gene:FBgn0194820	Dsim\GD23437	-	2L:6649324-6674910	-	-	1.70944	0.128613	3.29027	OK
gene:FBgn0264044	-	-	gene:FBgn0264044	Dsim\mir-932	-	2L:6670304-6670404	-	-	0	0	0	OK
gene:FBgn0193918	-	-	gene:FBgn0193918	Dsim\GD22516	-	2L:6791709-6793148	-	-	2.8586	0	7.4581	OK
gene:FBgn0194830	-	-	gene:FBgn0194830	Dsim\GD23448	-	2L:6793201-6798645	-	-	4.24657	1.68579	6.80735	OK
gene:FBgn0270746	-	-	gene:FBgn0270746	Dsim\GD29456	-	2L:6824712-6825226	-	-	405.882	315.281	496.482	OK
gene:FBgn0193916	-	-	gene:FBgn0193916	Dsim\GD22514	-	2L:6825185-6826596	-	-	0	0	0	OK
gene:FBgn0194836	-	-	gene:FBgn0194836	Dsim\GD23454	-	2L:6828166-6829778	-	-	0	0	0	OK
gene:FBgn0193915	-	-	gene:FBgn0193915	Dsim\GD22513	-	2L:6829748-6844791	-	-	0	0	0	OK
gene:FBgn0193920	-	-	gene:FBgn0193920	Dsim\GD22518	-	2L:6776907-6785783	-	-	21.905	17.0455	26.7646	OK
gene:FBgn0269490	-	-	gene:FBgn0269490	Dsim\GD28200	-	2L:6785752-6786326	-	-	0	0	0	OK
gene:FBgn0194828	-	-	gene:FBgn0194828	Dsim\GD23446	-	2L:6781561-6784369	-	-	1.11467	0	2.69325	OK
gene:FBgn0269661	-	-	gene:FBgn0269661	Dsim\GD28371	-	2L:6932475-6932641	-	-	0	0	0	OK
gene:FBgn0270538	-	-	gene:FBgn0270538	Dsim\GD29248	-	2L:6938355-6940174	-	-	0	0	0	OK
gene:FBgn0194834	-	-	gene:FBgn0194834	Dsim\GD23452	-	2L:6816897-6823876	-	-	6.36534	3.85921	8.87147	OK
gene:FBgn0193917	-	-	gene:FBgn0193917	Dsim\GD22515	-	2L:6820012-6821703	-	-	0	0	0	OK
gene:FBgn0193914	-	-	gene:FBgn0193914	Dsim\GD22512	-	2L:6860283-6917852	-	-	1.62392	0	4.61247	OK
gene:FBgn0193910	-	-	gene:FBgn0193910	Dsim\GD22508	-	2L:6955678-6964909	-	-	37.0212	27.5511	46.4913	OK
gene:FBgn0193911	-	-	gene:FBgn0193911	Dsim\GD22509	-	2L:6950486-6955331	-	-	11.9201	7.13672	16.7035	OK
gene:FBgn0193908	-	-	gene:FBgn0193908	Dsim\GD22506	-	2L:6981171-6983892	-	-	8.95122	4.72879	13.1737	OK
gene:FBgn0194837	-	-	gene:FBgn0194837	Dsim\GD23455	-	2L:6942878-6946312	-	-	19.5293	11.5025	27.5561	OK
gene:FBgn0193912	-	-	gene:FBgn0193912	Dsim\GD22510	-	2L:6945973-6950404	-	-	0	0	0	OK
gene:FBgn0193904	-	-	gene:FBgn0193904	Dsim\GD22502	-	2L:7010942-7013499	-	-	3.00203	0.0387239	5.96534	OK
gene:FBgn0270714	-	-	gene:FBgn0270714	Dsim\GD29424	-	2L:7013806-7014911	-	-	0	0	0	OK
gene:FBgn0193903	-	-	gene:FBgn0193903	Dsim\GD22501	-	2L:7015796-7037492	-	-	0	0	0	OK
gene:FBgn0085966	-	-	gene:FBgn0085966	Dsim\GD23456	-	2L:7017953-7019301	-	-	0	0	0	OK
gene:FBgn0269885	-	-	gene:FBgn0269885	Dsim\wg	-	2L:7067419-7076530	-	-	0	0	0	OK
gene:FBgn0085995	-	-	gene:FBgn0085995	Dsim\GD23460	-	2L:7093747-7105355	-	-	0.769181	0	1.85848	OK
gene:FBgn0194842	-	-	gene:FBgn0194842	Dsim\GD23462	-	2L:7117534-7130400	-	-	0	0	0	OK
gene:FBgn0193909	-	-	gene:FBgn0193909	Dsim\GD22507	-	2L:6966528-6980838	-	-	5.8042	3.13729	8.47111	OK
gene:FBgn0269666	-	-	gene:FBgn0269666	Dsim\GD28376	-	2L:6970293-6978388	-	-	0.210156	0	0.630469	OK
gene:FBgn0193900	-	-	gene:FBgn0193900	Dsim\GD22498	-	2L:7137402-7141086	-	-	25.918	16.9463	34.8897	OK
gene:FBgn0194846	-	-	gene:FBgn0194846	Dsim\GD23466	-	2L:7141333-7143745	-	-	0	0	0	OK
gene:FBgn0193899	-	-	gene:FBgn0193899	Dsim\GD22497	-	2L:7143808-7151569	-	-	0	0	0	OK
gene:FBgn0194847	-	-	gene:FBgn0194847	Dsim\GD23467	-	2L:7152948-7153452	-	-	0	0	0	OK
gene:FBgn0194848	-	-	gene:FBgn0194848	Dsim\GD23468	-	2L:7154898-7157995	-	-	74.0722	54.2185	93.9258	OK
gene:FBgn0194849	-	-	gene:FBgn0194849	Dsim\GD23469	-	2L:7158670-7161994	-	-	7.03085	1.29018	12.7715	OK
gene:FBgn0194845	-	-	gene:FBgn0194845	Dsim\GD23465	-	2L:7130578-7137137	-	-	22.5174	17.7415	27.2933	OK
gene:FBgn0193898	-	-	gene:FBgn0193898	Dsim\GD22496	-	2L:7161994-7163167	-	-	23.6623	11.8312	35.4935	OK
gene:FBgn0194850	-	-	gene:FBgn0194850	Dsim\GD23470	-	2L:7164240-7165212	-	-	21.5094	10.3	32.7189	OK
gene:FBgn0255942	-	-	gene:FBgn0255942	Dsim\mir-275	-	2L:7179672-7179762	-	-	0	0	0	OK
gene:FBgn0255943	-	-	gene:FBgn0255943	Dsim\mir-305	-	2L:7179845-7179918	-	-	0	0	0	OK
gene:FBgn0269466	-	-	gene:FBgn0269466	Dsim\GD28176	-	2L:6697481-6699923	-	-	0	0	0	OK
gene:FBgn0193931	-	-	gene:FBgn0193931	Dsim\GD22530	-	2L:6699799-6710092	-	-	2.57137	1.25275	3.88998	OK
gene:FBgn0194851	-	-	gene:FBgn0194851	Dsim\GD23471	-	2L:7165782-7176070	-	-	1.11697	0	2.40673	OK
gene:FBgn0270519	-	-	gene:FBgn0270519	Dsim\GD29229	-	2L:7170949-7171339	-	-	0	0	0	OK
gene:FBgn0193897	-	-	gene:FBgn0193897	Dsim\GD22495	-	2L:7184536-7187555	-	-	66.2871	49.0128	83.5614	OK
gene:FBgn0194852	-	-	gene:FBgn0194852	Dsim\GD23472	-	2L:7180744-7184247	-	-	59.352	47.8264	70.8777	OK
gene:FBgn0193895	-	-	gene:FBgn0193895	Dsim\GD22493	-	2L:7206731-7208538	-	-	0	0	0	OK
gene:FBgn0194853	-	-	gene:FBgn0194853	Dsim\GD23473	-	2L:7191597-7199371	-	-	52.8258	36.626	69.0255	OK
gene:FBgn0193894	-	-	gene:FBgn0193894	Dsim\GD22492	-	2L:7209087-7216413	-	-	0	0	0	OK
gene:FBgn0193891	-	-	gene:FBgn0193891	Dsim\Obp28a	-	2L:7250846-7251604	-	-	5.81928	0	12.5388	OK
gene:FBgn0193896	-	-	gene:FBgn0193896	Dsim\GD22494	-	2L:7199377-7205372	-	-	4.83924	0.784843	8.89363	OK
gene:FBgn0194856	-	-	gene:FBgn0194856	Dsim\GD23476	-	2L:7333175-7335097	-	-	0	0	0	OK
gene:FBgn0194857	-	-	gene:FBgn0194857	Dsim\GD23477	-	2L:7356729-7358690	-	-	0.942005	0	2.82601	OK
gene:FBgn0183765	-	-	gene:FBgn0183765	Dsim\GD12026	-	2L:7359429-7367624	-	-	0	0	0	OK
gene:FBgn0193889	-	-	gene:FBgn0193889	Dsim\GD22487	-	2L:7252359-7322123	-	-	0.656343	0	1.41422	OK
gene:FBgn0268073	-	-	gene:FBgn0268073	Dsim\GD26783	-	2L:7269847-7283060	-	-	0	0	0	OK
gene:FBgn0193883	-	-	gene:FBgn0193883	Dsim\GD22481	-	2L:7442879-7444467	-	-	10.9225	3.86997	17.975	OK
gene:FBgn0193961	-	-	gene:FBgn0193961	Dsim\GD22560	-	2L:6407025-6422667	-	-	2.5251	1.11734	3.93286	OK
gene:FBgn0269622	-	-	gene:FBgn0269622	Dsim\GD28332	-	2L:6415222-6415630	-	-	0	0	0	OK
gene:FBgn0270024	-	-	gene:FBgn0270024	Dsim\GD28734	-	2L:6415491-6416738	-	-	0	0	0	OK
gene:FBgn0268085	-	-	gene:FBgn0268085	Dsim\GD26795	-	2L:7454603-7462461	-	-	4.6586	2.46106	6.85613	OK
gene:FBgn0194862	-	-	gene:FBgn0194862	Dsim\GD23482	-	2L:7462630-7465794	-	-	0	0	0	OK
gene:FBgn0193880	-	-	gene:FBgn0193880	Dsim\GD22478	-	2L:7465841-7468350	-	-	13.4394	5.65075	21.2281	OK
gene:FBgn0193879	-	-	gene:FBgn0193879	Dsim\GD22477	-	2L:7468837-7471569	-	-	0	0	0	OK
gene:FBgn0194833	-	-	gene:FBgn0194833	Dsim\GD23451	-	2L:6798681-6816597	-	-	7.07888	4.59862	9.55914	OK
gene:FBgn0269061	-	-	gene:FBgn0269061	Dsim\GD27771	-	2L:6810461-6810722	-	-	0	0	0	OK
gene:FBgn0193878	-	-	gene:FBgn0193878	Dsim\GD22476	-	2L:7471911-7474826	-	-	5.75141	0	13.4381	OK
gene:FBgn0193877	-	-	gene:FBgn0193877	Dsim\GD22475	-	2L:7475458-7478321	-	-	10.4669	3.19758	17.7362	OK
gene:FBgn0193875	-	-	gene:FBgn0193875	Dsim\GD22473	-	2L:7486431-7487487	-	-	385.661	328.501	442.82	OK
gene:FBgn0193874	-	-	gene:FBgn0193874	Dsim\GD22472	-	2L:7489836-7490772	-	-	20.8873	7.40064	34.374	OK
gene:FBgn0194863	-	-	gene:FBgn0194863	Dsim\GD23483	-	2L:7493173-7493790	-	-	0	0	0	OK
gene:FBgn0193873	-	-	gene:FBgn0193873	Dsim\GD22471	-	2L:7497953-7498997	-	-	707.289	618.947	795.631	OK
gene:FBgn0194864	-	-	gene:FBgn0194864	Dsim\GD23484	-	2L:7499951-7511376	-	-	0	0	0	OK
gene:FBgn0268870	-	-	gene:FBgn0268870	Dsim\GD27580	-	2L:7500331-7502987	-	-	0	0	0	OK
gene:FBgn0194865	-	-	gene:FBgn0194865	Dsim\GD23485	-	2L:7513266-7520763	-	-	0	0	0	OK
gene:FBgn0193872	-	-	gene:FBgn0193872	Dsim\GD22470	-	2L:7521615-7523847	-	-	0	0	0	OK
gene:FBgn0194866	-	-	gene:FBgn0194866	Dsim\GD23486	-	2L:7526011-7527363	-	-	11.3939	4.79067	17.9971	OK
gene:FBgn0193876	-	-	gene:FBgn0193876	Dsim\GD22474	-	2L:7479201-7484684	-	-	6.27894	2.51723	10.0407	OK
gene:FBgn0194867	-	-	gene:FBgn0194867	Dsim\GD23487	-	2L:7527381-7528551	-	-	0	0	0	OK
gene:FBgn0193871	-	-	gene:FBgn0193871	Dsim\GD22469	-	2L:7532034-7536428	-	-	2.29337	0	5.95327	OK
gene:FBgn0194868	-	-	gene:FBgn0194868	Dsim\GD23488	-	2L:7528705-7531914	-	-	2.28118	0.00808884	4.55426	OK
gene:FBgn0193869	-	-	gene:FBgn0193869	Dsim\GD22467	-	2L:7542406-7545680	-	-	1.1208	0	2.70806	OK
gene:FBgn0084228	-	-	gene:FBgn0084228	Dsim\r2d2	-	2L:7545987-7548001	-	-	12.6386	5.88299	19.3942	OK
gene:FBgn0193870	-	-	gene:FBgn0193870	Dsim\GD22468	-	2L:7537311-7542254	-	-	1.37915	0	3.13446	OK
gene:FBgn0193868	-	-	gene:FBgn0193868	Dsim\GD22466	-	2L:7548177-7556374	-	-	2.45817	0.135308	4.78104	OK
gene:FBgn0193867	-	-	gene:FBgn0193867	Dsim\GD22465	-	2L:7571338-7573052	-	-	84.15	64.4635	103.837	OK
gene:FBgn0194871	-	-	gene:FBgn0194871	Dsim\GD23492	-	2L:7573625-7578719	-	-	33.5833	24.7105	42.4561	OK
gene:FBgn0193866	-	-	gene:FBgn0193866	Dsim\GD22464	-	2L:7585962-7586781	-	-	0	0	0	OK
gene:FBgn0194872	-	-	gene:FBgn0194872	Dsim\GD23493	-	2L:7586756-7587574	-	-	0	0	0	OK
gene:FBgn0193865	-	-	gene:FBgn0193865	Dsim\GD22463	-	2L:7591251-7601622	-	-	0	0	0	OK
gene:FBgn0194873	-	-	gene:FBgn0194873	Dsim\GD23494	-	2L:7603323-7604449	-	-	0	0	0	OK
gene:FBgn0193864	-	-	gene:FBgn0193864	Dsim\GD22462	-	2L:7604747-7607190	-	-	0	0	0	OK
gene:FBgn0269328	-	-	gene:FBgn0269328	Dsim\GD28038	-	2L:7608007-7610834	-	-	0	0	0	OK
gene:FBgn0193863	-	-	gene:FBgn0193863	Dsim\GD22461	-	2L:7610756-7617506	-	-	5.91669	0.702502	11.1309	OK
gene:FBgn0193862	-	-	gene:FBgn0193862	Dsim\GD22460	-	2L:7619607-7625715	-	-	0	0	0	OK
gene:FBgn0193861	-	-	gene:FBgn0193861	Dsim\GD22459	-	2L:7629438-7633645	-	-	0	0	0	OK
gene:FBgn0270322	-	-	gene:FBgn0270322	Dsim\GD29032	-	2L:7631084-7631588	-	-	221.795	158.648	284.943	OK
gene:FBgn0269997	-	-	gene:FBgn0269997	Dsim\GD28707	-	2L:7631654-7632256	-	-	47.6038	15.8679	79.3397	OK
gene:FBgn0193860	-	-	gene:FBgn0193860	Dsim\GD22458	-	2L:7633821-7635234	-	-	0	0	0	OK
gene:FBgn0193859	-	-	gene:FBgn0193859	Dsim\GD22457	-	2L:7635367-7636815	-	-	0	0	0	OK
gene:FBgn0193857	-	-	gene:FBgn0193857	Dsim\GD22454	-	2L:7638211-7721291	-	-	0.872622	0.0921251	1.65312	OK
gene:FBgn0268861	-	-	gene:FBgn0268861	Dsim\GD27571	-	2L:7663911-7678176	-	-	0	0	0	OK
gene:FBgn0269495	-	-	gene:FBgn0269495	Dsim\GD28205	-	2L:7689083-7690928	-	-	0	0	0	OK
gene:FBgn0268883	-	-	gene:FBgn0268883	Dsim\GD27593	-	2L:7444827-7445636	-	-	0	0	0	OK
gene:FBgn0193881	-	-	gene:FBgn0193881	Dsim\Tep2	-	2L:7445601-7453416	-	-	13.2438	8.36229	18.1252	OK
