tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0182457	-	-	gene:FBgn0182457	Dsim\GD10692	-	2R:6531418-6532543	-	-	0	0	0	OK
gene:FBgn0182445	-	-	gene:FBgn0182445	Dsim\GD10678	-	2R:6385205-6388505	-	-	130.725	110.717	150.734	OK
gene:FBgn0181830	-	-	gene:FBgn0181830	Dsim\GD10055	-	2R:6388027-6410798	-	-	0	0	0	OK
gene:FBgn0270120	-	-	gene:FBgn0270120	Dsim\GD28830	-	2R:6396754-6401131	-	-	0	0	0	OK
gene:FBgn0181833	-	-	gene:FBgn0181833	Dsim\GD10058	-	2R:6284177-6356802	-	-	2.72511	0.639919	4.81029	OK
gene:FBgn0255959	-	-	gene:FBgn0255959	Dsim\mir-307	-	2R:6294328-6294416	-	-	0	0	0	OK
gene:FBgn0182458	-	-	gene:FBgn0182458	Dsim\GD10693	-	2R:6536168-6538423	-	-	43.9046	33.3126	54.4965	OK
gene:FBgn0181814	-	-	gene:FBgn0181814	Dsim\GD10039	-	2R:6563808-6568070	-	-	0.697261	0	2.58264	OK
gene:FBgn0187036	-	-	gene:FBgn0187036	Dsim\GD15368	-	2R:4878494-4931190	-	-	4.5602	3.33945	5.78094	OK
gene:FBgn0268189	-	-	gene:FBgn0268189	Dsim\GD26899	-	2R:4897823-4922903	-	-	0	0	0	OK
gene:FBgn0181952	-	-	gene:FBgn0181952	Dsim\GD10177	-	2R:4906890-4911087	-	-	0	0	0	OK
gene:FBgn0182464	-	-	gene:FBgn0182464	Dsim\GD10699	-	2R:6571072-6575170	-	-	2.42158	0	5.21777	OK
gene:FBgn0182465	-	-	gene:FBgn0182465	Dsim\GD10700	-	2R:6575599-6578188	-	-	23.4438	16.2412	30.6464	OK
gene:FBgn0181811	-	-	gene:FBgn0181811	Dsim\GD10036	-	2R:6623081-6623711	-	-	27.1585	9.05284	45.2642	OK
gene:FBgn0181812	-	-	gene:FBgn0181812	Dsim\GD10037	-	2R:6580155-6622897	-	-	2.42189	0.858107	3.98568	OK
gene:FBgn0182467	-	-	gene:FBgn0182467	Dsim\GD10702	-	2R:6623892-6627790	-	-	3.5085	0.275319	6.74168	OK
gene:FBgn0181810	-	-	gene:FBgn0181810	Dsim\GD10035	-	2R:6627777-6629000	-	-	6.43659	0	13.081	OK
gene:FBgn0182468	-	-	gene:FBgn0182468	Dsim\GD10703	-	2R:6629213-6632102	-	-	1.01181	0	4.47771	OK
gene:FBgn0182469	-	-	gene:FBgn0182469	Dsim\GD10704	-	2R:6632644-6634583	-	-	3.02359	0	6.04864	OK
gene:FBgn0269020	-	-	gene:FBgn0269020	Dsim\GD27730	-	2R:6640459-6644528	-	-	0	0	0	OK
gene:FBgn0182428	-	-	gene:FBgn0182428	Dsim\GD10661	-	2R:6176112-6213180	-	-	2.21545	1.39265	3.03824	OK
gene:FBgn0182470	-	-	gene:FBgn0182470	Dsim\GD10705	-	2R:6634797-6636440	-	-	10.4267	4.64302	16.2104	OK
gene:FBgn0181815	-	-	gene:FBgn0181815	Dsim\GD10040	-	2R:6547266-6556443	-	-	15.3353	9.87913	20.7915	OK
gene:FBgn0182460	-	-	gene:FBgn0182460	Dsim\GD10695	-	2R:6552361-6553641	-	-	0	0	0	OK
gene:FBgn0182461	-	-	gene:FBgn0182461	Dsim\GD10696	-	2R:6554645-6555901	-	-	169.275	133.774	204.776	OK
gene:FBgn0182473	-	-	gene:FBgn0182473	Dsim\GD10708	-	2R:6696222-6697627	-	-	4.74053	0	9.48334	OK
gene:FBgn0182471	-	-	gene:FBgn0182471	Dsim\GD10706	-	2R:6653027-6657510	-	-	10.163	5.97206	14.3539	OK
gene:FBgn0085963	-	-	gene:FBgn0085963	Dsim\CoVIIc	-	2R:6712510-6713165	-	-	763.762	628.22	899.304	OK
gene:FBgn0270636	-	-	gene:FBgn0270636	Dsim\GD29346	-	2R:6713415-6713939	-	-	0	0	0	OK
gene:FBgn0197286	-	-	gene:FBgn0197286	Dsim\GD26011	-	2R:6713923-6715220	-	-	22.27	11.0465	33.4936	OK
gene:FBgn0182447	-	-	gene:FBgn0182447	Dsim\GD10680	-	2R:6419037-6430586	-	-	27.9783	21.7529	34.2037	OK
gene:FBgn0181829	-	-	gene:FBgn0181829	Dsim\GD10054	-	2R:6422229-6423365	-	-	0	0	0	OK
gene:FBgn0182475	-	-	gene:FBgn0182475	Dsim\GD10711	-	2R:6729604-6730203	-	-	0	0	0	OK
gene:FBgn0197284	-	-	gene:FBgn0197284	Dsim\GD26008	-	2R:6730174-6731669	-	-	19.1219	8.39154	29.8522	OK
gene:FBgn0181819	-	-	gene:FBgn0181819	Dsim\GD10044	-	2R:6516372-6527368	-	-	7.48119	4.54257	10.4198	OK
gene:FBgn0182472	-	-	gene:FBgn0182472	Dsim\GD10707	-	2R:6689026-6691397	-	-	24.598	17.1031	32.093	OK
gene:FBgn0197288	-	-	gene:FBgn0197288	Dsim\GD26013	-	2R:6691338-6695883	-	-	0	0	0	OK
gene:FBgn0197282	-	-	gene:FBgn0197282	Dsim\GD26006	-	2R:6747876-6749912	-	-	0	0	0	OK
gene:FBgn0197287	-	-	gene:FBgn0197287	Dsim\GD26012	-	2R:6698548-6711735	-	-	14.2037	9.55806	18.8494	OK
gene:FBgn0270246	-	-	gene:FBgn0270246	Dsim\GD28956	-	2R:6704150-6706707	-	-	3041.01	2956.64	3125.38	OK
gene:FBgn0269858	-	-	gene:FBgn0269858	Dsim\GD28568	-	2R:6706877-6707514	-	-	0	0	0	OK
gene:FBgn0182477	-	-	gene:FBgn0182477	Dsim\GD10713	-	2R:6741307-6747027	-	-	1.56236	0	3.97259	OK
gene:FBgn0182459	-	-	gene:FBgn0182459	Dsim\GD10694	-	2R:6539562-6541582	-	-	36.4977	24.95	48.0455	OK
gene:FBgn0181816	-	-	gene:FBgn0181816	Dsim\GD10041	-	2R:6540919-6546951	-	-	3.00427	0.841255	5.16728	OK
gene:FBgn0270471	-	-	gene:FBgn0270471	Dsim\GD29181	-	2R:6750332-6759476	-	-	3.45854	1.37296	5.54412	OK
gene:FBgn0187053	-	-	gene:FBgn0187053	Dsim\GD15385	-	2R:6759770-6761869	-	-	30.1154	21.0438	39.1869	OK
gene:FBgn0186930	-	-	gene:FBgn0186930	Dsim\GD15262	-	2R:6761783-6762898	-	-	97.4319	73.7725	121.091	OK
gene:FBgn0197280	-	-	gene:FBgn0197280	Dsim\GD26004	-	2R:6784886-6785948	-	-	22.3258	10.3944	34.2572	OK
gene:FBgn0182476	-	-	gene:FBgn0182476	Dsim\GD10712	-	2R:6731837-6734060	-	-	0	0	0	OK
gene:FBgn0197283	-	-	gene:FBgn0197283	Dsim\GD26007	-	2R:6733975-6738907	-	-	5.24515	2.655	7.83529	OK
gene:FBgn0182482	-	-	gene:FBgn0182482	Dsim\GD10718	-	2R:6801189-6802743	-	-	0	0	0	OK
gene:FBgn0182483	-	-	gene:FBgn0182483	Dsim\GD10719	-	2R:6802742-6805660	-	-	0	0	0	OK
gene:FBgn0182480	-	-	gene:FBgn0182480	Dsim\GD10716	-	2R:6781031-6784782	-	-	7.57602	3.52189	11.6302	OK
gene:FBgn0269641	-	-	gene:FBgn0269641	Dsim\GD28351	-	2R:6851684-6854235	-	-	0	0	0	OK
gene:FBgn0181808	-	-	gene:FBgn0181808	Dsim\GD10033	-	2R:6658337-6688658	-	-	1.70568	0	4.35308	OK
gene:FBgn0270483	-	-	gene:FBgn0270483	Dsim\GD29193	-	2R:6663756-6664611	-	-	0	0	0	OK
gene:FBgn0182474	-	-	gene:FBgn0182474	Dsim\GD10710	-	2R:6715606-6726646	-	-	6.8038	2.99469	10.6129	OK
gene:FBgn0197285	-	-	gene:FBgn0197285	Dsim\GD26009	-	2R:6726577-6729481	-	-	0	0	0	OK
gene:FBgn0066167	-	-	gene:FBgn0066167	Dsim\Def	-	2R:6717180-6717617	-	-	187.843	124.061	251.626	OK
gene:FBgn0197277	-	-	gene:FBgn0197277	Dsim\GD26001	-	2R:6862914-6892882	-	-	0.765968	0	3.38563	OK
gene:FBgn0270420	-	-	gene:FBgn0270420	Dsim\GD29130	-	2R:6888124-6889543	-	-	0	0	0	OK
gene:FBgn0182490	-	-	gene:FBgn0182490	Dsim\GD10726	-	2R:6912180-6916807	-	-	0	0	0	OK
gene:FBgn0182487	-	-	gene:FBgn0182487	Dsim\GD10723	-	2R:6903275-6904933	-	-	0	0	0	OK
gene:FBgn0182488	-	-	gene:FBgn0182488	Dsim\GD10724	-	2R:6904744-6910575	-	-	0.585733	0	2.57042	OK
gene:FBgn0197274	-	-	gene:FBgn0197274	Dsim\GD25998	-	2R:6904981-6907948	-	-	46.3616	27.3461	65.3771	OK
gene:FBgn0268825	-	-	gene:FBgn0268825	Dsim\GD27535	-	2R:6924932-6926123	-	-	0	0	0	OK
gene:FBgn0182491	-	-	gene:FBgn0182491	Dsim\GD10727	-	2R:6920581-6924849	-	-	5.71706	1.38162	10.0525	OK
gene:FBgn0182496	-	-	gene:FBgn0182496	Dsim\GD10732	-	2R:6966249-6967283	-	-	37.3805	24.441	50.3201	OK
gene:FBgn0197272	-	-	gene:FBgn0197272	Dsim\Obp46a	-	2R:6967295-6968132	-	-	0	0	0	OK
gene:FBgn0269511	-	-	gene:FBgn0269511	Dsim\GD28221	-	2R:6762961-6772739	-	-	29.4506	20.8205	38.0808	OK
gene:FBgn0268884	-	-	gene:FBgn0268884	Dsim\GD27594	-	2R:6768347-6769083	-	-	0	0	0	OK
gene:FBgn0182479	-	-	gene:FBgn0182479	Dsim\GD10715	-	2R:6773081-6780813	-	-	8.03138	4.13443	11.9283	OK
gene:FBgn0182499	-	-	gene:FBgn0182499	Dsim\GD10735	-	2R:6970162-6978123	-	-	1.64718	0.244384	3.04998	OK
gene:FBgn0268235	-	-	gene:FBgn0268235	Dsim\GD26945	-	2R:6976020-6976686	-	-	0	0	0	OK
gene:FBgn0197266	-	-	gene:FBgn0197266	Dsim\GD25989	-	2R:7061372-7064129	-	-	0	0	0	OK
gene:FBgn0182485	-	-	gene:FBgn0182485	Dsim\GD10721	-	2R:6895401-6901540	-	-	1.06342	0	3.21837	OK
gene:FBgn0197275	-	-	gene:FBgn0197275	Dsim\GD25999	-	2R:6901524-6902960	-	-	0	0	0	OK
gene:FBgn0270260	-	-	gene:FBgn0270260	Dsim\GD28970	-	2R:7064884-7065319	-	-	0	0	0	OK
gene:FBgn0189429	-	-	gene:FBgn0189429	Dsim\GD17882	-	2R:7065488-7066103	-	-	0	0	0	OK
gene:FBgn0197265	-	-	gene:FBgn0197265	Dsim\GD25988	-	2R:7066312-7067012	-	-	0	0	0	OK
gene:FBgn0197264	-	-	gene:FBgn0197264	Dsim\GD25987	-	2R:7067110-7067554	-	-	0	0	0	OK
gene:FBgn0268590	-	-	gene:FBgn0268590	Dsim\GD27300	-	2R:7075794-7076105	-	-	20.826	0	62.4781	OK
gene:FBgn0182503	-	-	gene:FBgn0182503	Dsim\GD10739	-	2R:7076894-7077823	-	-	6.70731	0	13.4179	OK
gene:FBgn0268644	-	-	gene:FBgn0268644	Dsim\GD27354	-	2R:7081071-7081440	-	-	11.503	0	34.5089	OK
gene:FBgn0197260	-	-	gene:FBgn0197260	Dsim\GD25983	-	2R:7082671-7083564	-	-	2.29572	0	6.88716	OK
gene:FBgn0197259	-	-	gene:FBgn0197259	Dsim\GD25982	-	2R:7092017-7092876	-	-	28.8906	13.4479	44.3333	OK
gene:FBgn0197261	-	-	gene:FBgn0197261	Dsim\GD25984	-	2R:7078068-7080106	-	-	3.7527	0.396183	7.10922	OK
gene:FBgn0270012	-	-	gene:FBgn0270012	Dsim\GD28722	-	2R:7121763-7124293	-	-	28.6411	21.4041	35.878	OK
gene:FBgn0182504	-	-	gene:FBgn0182504	Dsim\GD10740	-	2R:7085444-7091826	-	-	7.20242	4.65094	9.7539	OK
gene:FBgn0197255	-	-	gene:FBgn0197255	Dsim\GD25978	-	2R:7134753-7135809	-	-	39.2585	22.1247	56.3924	OK
gene:FBgn0182508	-	-	gene:FBgn0182508	Dsim\GD10744	-	2R:7135850-7137616	-	-	40.0996	24.9434	55.2558	OK
gene:FBgn0182481	-	-	gene:FBgn0182481	Dsim\GD10717	-	2R:6787818-6801168	-	-	6.79134	4.62523	8.95745	OK
gene:FBgn0182506	-	-	gene:FBgn0182506	Dsim\GD10742	-	2R:7093531-7119234	-	-	3.36175	0	6.84844	OK
gene:FBgn0197258	-	-	gene:FBgn0197258	Dsim\GD25981	-	2R:7105002-7114589	-	-	1.56545	0	4.09527	OK
gene:FBgn0182509	-	-	gene:FBgn0182509	Dsim\GD10745	-	2R:7213741-7263893	-	-	3.57819	2.01654	5.13984	OK
gene:FBgn0270371	-	-	gene:FBgn0270371	Dsim\GD29081	-	2R:7224847-7236183	-	-	5.57221	0	12.0064	OK
gene:FBgn0182512	-	-	gene:FBgn0182512	Dsim\GD10748	-	2R:7278492-7281467	-	-	6.88884	3.2066	10.5711	OK
gene:FBgn0182513	-	-	gene:FBgn0182513	Dsim\GD10749	-	2R:7281563-7282659	-	-	0	0	0	OK
gene:FBgn0182507	-	-	gene:FBgn0182507	Dsim\GD10743	-	2R:7124325-7125473	-	-	0	0	0	OK
gene:FBgn0197256	-	-	gene:FBgn0197256	Dsim\GD25979	-	2R:7125223-7134337	-	-	44.8634	35.5757	54.151	OK
gene:FBgn0197240	-	-	gene:FBgn0197240	Dsim\GD25963	-	2R:7347168-7355096	-	-	2.82571	0.941904	4.70952	OK
gene:FBgn0182516	-	-	gene:FBgn0182516	Dsim\GD10752	-	2R:7351063-7353088	-	-	0	0	0	OK
gene:FBgn0197239	-	-	gene:FBgn0197239	Dsim\GD25962	-	2R:7355381-7356862	-	-	24.5038	14.0553	34.9522	OK
gene:FBgn0182517	-	-	gene:FBgn0182517	Dsim\GD10753	-	2R:7357094-7363188	-	-	55.4876	36.9919	73.9832	OK
gene:FBgn0197238	-	-	gene:FBgn0197238	Dsim\GD25961	-	2R:7363266-7365666	-	-	8.28446	3.96709	12.6018	OK
gene:FBgn0182494	-	-	gene:FBgn0182494	Dsim\GD10730	-	2R:6934882-6963244	-	-	2.13885	1.34449	2.93322	OK
gene:FBgn0197273	-	-	gene:FBgn0197273	Dsim\GD25997	-	2R:6963241-6966004	-	-	8.95556	4.95506	12.9561	OK
gene:FBgn0182511	-	-	gene:FBgn0182511	Dsim\GD10747	-	2R:7265266-7274535	-	-	4.23026	1.40728	7.05323	OK
gene:FBgn0197241	-	-	gene:FBgn0197241	Dsim\GD25964	-	2R:7274508-7278261	-	-	5.35603	2.14544	8.56662	OK
gene:FBgn0182519	-	-	gene:FBgn0182519	Dsim\GD10755	-	2R:7435454-7436664	-	-	0	0	0	OK
gene:FBgn0197234	-	-	gene:FBgn0197234	Dsim\GD25957	-	2R:7436610-7437022	-	-	133.5	64.6956	202.304	OK
gene:FBgn0182484	-	-	gene:FBgn0182484	Dsim\GD10720	-	2R:6805833-6809719	-	-	3.96745	1.45855	6.47636	OK
gene:FBgn0268781	-	-	gene:FBgn0268781	Dsim\GD27491	-	2R:6815934-6817976	-	-	0	0	0	OK
gene:FBgn0197279	-	-	gene:FBgn0197279	Dsim\GD26003	-	2R:6809409-6846763	-	-	1.87383	0	5.55795	OK
gene:FBgn0197278	-	-	gene:FBgn0197278	Dsim\GD26002	-	2R:6820119-6822548	-	-	4.64873	1.95461	7.34286	OK
gene:FBgn0197271	-	-	gene:FBgn0197271	Dsim\GD25995	-	2R:6979888-7045052	-	-	16.257	12.2579	20.2561	OK
gene:FBgn0268859	-	-	gene:FBgn0268859	Dsim\GD27569	-	2R:7007400-7008061	-	-	0	0	0	OK
gene:FBgn0268607	-	-	gene:FBgn0268607	Dsim\GD27317	-	2R:7008487-7008940	-	-	0	0	0	OK
gene:FBgn0269085	-	-	gene:FBgn0269085	Dsim\GD27795	-	2R:7008487-7008946	-	-	0	0	0	OK
gene:FBgn0182500	-	-	gene:FBgn0182500	Dsim\GD10736	-	2R:7009267-7010319	-	-	0	0	0	OK
gene:FBgn0197270	-	-	gene:FBgn0197270	Dsim\GD25994	-	2R:7010647-7011771	-	-	0	0	0	OK
gene:FBgn0270094	-	-	gene:FBgn0270094	Dsim\GD28804	-	2R:7010668-7011737	-	-	0	0	0	OK
gene:FBgn0268125	-	-	gene:FBgn0268125	Dsim\GD26835	-	2R:7012091-7012737	-	-	0	0	0	OK
gene:FBgn0270060	-	-	gene:FBgn0270060	Dsim\GD28770	-	2R:7015981-7016531	-	-	0	0	0	OK
gene:FBgn0182501	-	-	gene:FBgn0182501	Dsim\GD10737	-	2R:7016772-7020041	-	-	0	0	0	OK
gene:FBgn0197268	-	-	gene:FBgn0197268	Dsim\GD25991	-	2R:7033856-7037015	-	-	0	0	0	OK
gene:FBgn0182521	-	-	gene:FBgn0182521	Dsim\GD10757	-	2R:7439578-7441827	-	-	6.78634	1.98767	11.585	OK
gene:FBgn0197232	-	-	gene:FBgn0197232	Dsim\GD25955	-	2R:7442048-7445997	-	-	0	0	0	OK
gene:FBgn0182520	-	-	gene:FBgn0182520	Dsim\GD10756	-	2R:7437104-7438243	-	-	13.9054	5.14728	22.6636	OK
gene:FBgn0197233	-	-	gene:FBgn0197233	Dsim\GD25956	-	2R:7438100-7439354	-	-	0	0	0	OK
gene:FBgn0197230	-	-	gene:FBgn0197230	Dsim\GD25953	-	2R:7447168-7447782	-	-	9.02575	0	21.8079	OK
gene:FBgn0182522	-	-	gene:FBgn0182522	Dsim\GD10758	-	2R:7446045-7447124	-	-	107.622	82.173	133.072	OK
gene:FBgn0197229	-	-	gene:FBgn0197229	Dsim\GD25952	-	2R:7447854-7448797	-	-	1.34176	0	4.02529	OK
gene:FBgn0197227	-	-	gene:FBgn0197227	Dsim\GD25950	-	2R:7462409-7464144	-	-	52.7832	40.7955	64.7709	OK
gene:FBgn0269780	-	-	gene:FBgn0269780	Dsim\GD28490	-	2R:7502301-7502846	-	-	0	0	0	OK
gene:FBgn0182524	-	-	gene:FBgn0182524	Dsim\GD10760	-	2R:7503155-7504705	-	-	17.5608	10.2009	24.9207	OK
gene:FBgn0197225	-	-	gene:FBgn0197225	Dsim\GD25948	-	2R:7504716-7507088	-	-	4.28704	1.25565	7.31844	OK
gene:FBgn0197237	-	-	gene:FBgn0197237	Dsim\GD25960	-	2R:7366178-7424292	-	-	3.22624	1.38179	5.07068	OK
gene:FBgn0182526	-	-	gene:FBgn0182526	Dsim\GD10762	-	2R:7510644-7512314	-	-	2.70078	0	6.85009	OK
gene:FBgn0182527	-	-	gene:FBgn0182527	Dsim\GD10763	-	2R:7512606-7513824	-	-	20.6474	11.4136	29.8812	OK
gene:FBgn0197235	-	-	gene:FBgn0197235	Dsim\GD25958	-	2R:7426523-7434982	-	-	4.80431	2.70634	6.90227	OK
gene:FBgn0186927	-	-	gene:FBgn0186927	Dsim\GD15259	-	2R:7520607-7521694	-	-	15.8298	7.049	24.6106	OK
gene:FBgn0187056	-	-	gene:FBgn0187056	Dsim\GD15388	-	2R:7522152-7524849	-	-	6.38589	3.05794	9.71385	OK
gene:FBgn0186924	-	-	gene:FBgn0186924	Dsim\GD15256	-	2R:7525010-7525682	-	-	126.106	82.4538	169.759	OK
gene:FBgn0186925	-	-	gene:FBgn0186925	Dsim\GD15257	-	2R:7526066-7526880	-	-	0	0	0	OK
gene:FBgn0187055	-	-	gene:FBgn0187055	Dsim\GD15387	-	2R:7532085-7534118	-	-	0	0	0	OK
gene:FBgn0182525	-	-	gene:FBgn0182525	Dsim\GD10761	-	2R:7507354-7510614	-	-	4.22429	1.18208	7.26651	OK
gene:FBgn0182529	-	-	gene:FBgn0182529	Dsim\Obp47a	-	2R:7538553-7539107	-	-	0	0	0	OK
gene:FBgn0197224	-	-	gene:FBgn0197224	Dsim\GD25947	-	2R:7568677-7570262	-	-	1.09091	0	3.27272	OK
gene:FBgn0197223	-	-	gene:FBgn0197223	Dsim\GD25946	-	2R:7603075-7710733	-	-	0	0	0	OK
gene:FBgn0270727	-	-	gene:FBgn0270727	Dsim\GD29437	-	2R:7629150-7646826	-	-	0	0	0	OK
gene:FBgn0268183	-	-	gene:FBgn0268183	Dsim\GD26893	-	2R:7687499-7690605	-	-	0	0	0	OK
gene:FBgn0268658	-	-	gene:FBgn0268658	Dsim\GD27368	-	2R:7691042-7696263	-	-	0	0	0	OK
gene:FBgn0268390	-	-	gene:FBgn0268390	Dsim\GD27100	-	2R:7514247-7520386	-	-	2.25536	0.751787	3.75893	OK
gene:FBgn0197222	-	-	gene:FBgn0197222	Dsim\GD25945	-	2R:7724422-7726285	-	-	7.7945	2.59817	12.9908	OK
gene:FBgn0197221	-	-	gene:FBgn0197221	Dsim\GD25944	-	2R:7727119-7728950	-	-	1.91999	0	4.63904	OK
gene:FBgn0197218	-	-	gene:FBgn0197218	Dsim\GD25941	-	2R:7822229-7824160	-	-	2.66095	0	6.42936	OK
gene:FBgn0182536	-	-	gene:FBgn0182536	Dsim\GD10772	-	2R:7824318-7826902	-	-	82.074	65.5297	98.6182	OK
gene:FBgn0182514	-	-	gene:FBgn0182514	Dsim\GD10750	-	2R:7299009-7346904	-	-	0.0856223	0	0.256867	OK
gene:FBgn0268177	-	-	gene:FBgn0268177	Dsim\GD26887	-	2R:7300006-7302259	-	-	0	0	0	OK
gene:FBgn0270013	-	-	gene:FBgn0270013	Dsim\GD28723	-	2R:7312690-7314325	-	-	0	0	0	OK
gene:FBgn0182462	-	-	gene:FBgn0182462	Dsim\GD10697	-	2R:6556654-6563492	-	-	4.80056	2.16302	7.4381	OK
gene:FBgn0182532	-	-	gene:FBgn0182532	Dsim\GD10768	-	2R:7737614-7741387	-	-	0.789228	0	3.03667	OK
gene:FBgn0197220	-	-	gene:FBgn0197220	Dsim\GD25943	-	2R:7741380-7774964	-	-	0	0	0	OK
gene:FBgn0182533	-	-	gene:FBgn0182533	Dsim\GD10769	-	2R:7748433-7750246	-	-	0	0	0	OK
gene:FBgn0197219	-	-	gene:FBgn0197219	Dsim\GD25942	-	2R:7749909-7752368	-	-	7.12938	3.45498	10.8038	OK
gene:FBgn0182534	-	-	gene:FBgn0182534	Dsim\GD10770	-	2R:7754880-7757508	-	-	0.699654	0	2.09896	OK
gene:FBgn0197216	-	-	gene:FBgn0197216	Dsim\GD25939	-	2R:7837760-7838288	-	-	0	0	0	OK
gene:FBgn0182537	-	-	gene:FBgn0182537	Dsim\GD10773	-	2R:7827314-7830963	-	-	4.38737	0.762881	8.01186	OK
gene:FBgn0182538	-	-	gene:FBgn0182538	Dsim\GD10774	-	2R:7838543-7839051	-	-	0	0	0	OK
gene:FBgn0182539	-	-	gene:FBgn0182539	Dsim\GD10775	-	2R:7839833-7840318	-	-	8.14993	0	19.6917	OK
gene:FBgn0197214	-	-	gene:FBgn0197214	Dsim\GD25937	-	2R:7841757-7842197	-	-	0	0	0	OK
gene:FBgn0182540	-	-	gene:FBgn0182540	Dsim\GD10776	-	2R:7840429-7840849	-	-	0	0	0	OK
gene:FBgn0197215	-	-	gene:FBgn0197215	Dsim\GD25938	-	2R:7840786-7841278	-	-	0	0	0	OK
gene:FBgn0197213	-	-	gene:FBgn0197213	Dsim\GD25936	-	2R:7842685-7843560	-	-	0	0	0	OK
gene:FBgn0197212	-	-	gene:FBgn0197212	Dsim\GD25935	-	2R:7844050-7844695	-	-	0	0	0	OK
gene:FBgn0270011	-	-	gene:FBgn0270011	Dsim\GD28721	-	2R:7848196-7848563	-	-	0	0	0	OK
gene:FBgn0182541	-	-	gene:FBgn0182541	Dsim\GD10777	-	2R:7848745-7849548	-	-	0	0	0	OK
gene:FBgn0197211	-	-	gene:FBgn0197211	Dsim\GD25934	-	2R:7846241-7846656	-	-	299.239	219.37	379.109	OK
gene:FBgn0269184	-	-	gene:FBgn0269184	Dsim\GD27894	-	2R:7849884-7850457	-	-	0	0	0	OK
gene:FBgn0182542	-	-	gene:FBgn0182542	Dsim\GD10778	-	2R:7850507-7850974	-	-	93.0044	51.4115	134.597	OK
gene:FBgn0182543	-	-	gene:FBgn0182543	Dsim\GD10779	-	2R:7852601-7853112	-	-	197.455	134.647	260.264	OK
gene:FBgn0182544	-	-	gene:FBgn0182544	Dsim\GD10780	-	2R:7853942-7854278	-	-	563.625	416.745	710.504	OK
gene:FBgn0182546	-	-	gene:FBgn0182546	Dsim\GD10782	-	2R:7862630-7863524	-	-	0	0	0	OK
gene:FBgn0182545	-	-	gene:FBgn0182545	Dsim\GD10781	-	2R:7855040-7856570	-	-	1.22481	0	3.67442	OK
gene:FBgn0182547	-	-	gene:FBgn0182547	Dsim\GD10783	-	2R:7864016-7866294	-	-	0	0	0	OK
gene:FBgn0197209	-	-	gene:FBgn0197209	Dsim\GD25932	-	2R:7866759-7867851	-	-	0	0	0	OK
gene:FBgn0197208	-	-	gene:FBgn0197208	Dsim\GD25931	-	2R:7868810-7869343	-	-	0	0	0	OK
gene:FBgn0269444	-	-	gene:FBgn0269444	Dsim\GD28154	-	2R:7858003-7859537	-	-	0	0	0	OK
gene:FBgn0268426	-	-	gene:FBgn0268426	Dsim\GD27136	-	2R:7859376-7860958	-	-	22.5999	10.9234	34.2765	OK
gene:FBgn0067505	-	-	gene:FBgn0067505	Dsim\TpnC47D	-	2R:7881571-7882907	-	-	25.8739	6.14019	45.6076	OK
gene:FBgn0182548	-	-	gene:FBgn0182548	Dsim\GD10784	-	2R:7872745-7874514	-	-	2.22398	0	4.79201	OK
gene:FBgn0197204	-	-	gene:FBgn0197204	Dsim\GD25926	-	2R:7885594-7886446	-	-	0	0	0	OK
gene:FBgn0197203	-	-	gene:FBgn0197203	Dsim\GD25925	-	2R:7886530-7887318	-	-	0	0	0	OK
gene:FBgn0182523	-	-	gene:FBgn0182523	Dsim\GD10759	-	2R:7448841-7453134	-	-	0.673674	0	1.85071	OK
gene:FBgn0268165	-	-	gene:FBgn0268165	Dsim\GD26875	-	2R:7455368-7456341	-	-	0	0	0	OK
gene:FBgn0197228	-	-	gene:FBgn0197228	Dsim\GD25951	-	2R:7452853-7461155	-	-	0.466943	0	2.71205	OK
gene:FBgn0197207	-	-	gene:FBgn0197207	Dsim\GD25930	-	2R:7874574-7880208	-	-	6.47981	1.99454	10.9651	OK
gene:FBgn0197200	-	-	gene:FBgn0197200	Dsim\GD25922	-	2R:7897313-7898717	-	-	0	0	0	OK
gene:FBgn0186923	-	-	gene:FBgn0186923	Dsim\GD15255	-	2R:7898566-7900903	-	-	23.904	15.2386	32.5693	OK
gene:FBgn0182550	-	-	gene:FBgn0182550	Dsim\GD10787	-	2R:7900106-7900983	-	-	16.1829	1.90761	30.4582	OK
gene:FBgn0197217	-	-	gene:FBgn0197217	Dsim\GD25940	-	2R:7831020-7837045	-	-	5.93024	2.3447	9.51578	OK
gene:FBgn0197194	-	-	gene:FBgn0197194	Dsim\Obp47b	-	2R:7905505-7906698	-	-	0	0	0	OK
gene:FBgn0182549	-	-	gene:FBgn0182549	Dsim\GD10786	-	2R:7891843-7892693	-	-	34.5557	18.2886	50.8229	OK
gene:FBgn0197201	-	-	gene:FBgn0197201	Dsim\GD25923	-	2R:7892612-7897021	-	-	2.71989	0.521887	4.91789	OK
gene:FBgn0197198	-	-	gene:FBgn0197198	Dsim\GD25920	-	2R:7901336-7902161	-	-	0	0	0	OK
gene:FBgn0197197	-	-	gene:FBgn0197197	Dsim\GD25919	-	2R:7902107-7905161	-	-	11.4676	0	25.2829	OK
gene:FBgn0197191	-	-	gene:FBgn0197191	Dsim\GD25913	-	2R:7922862-7924593	-	-	0	0	0	OK
