tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0193211	-	-	gene:FBgn0193211	Dsim\GD21791	-	2L:18510968-18513184	-	-	13.6738	7.5587	19.7889	OK
gene:FBgn0195523	-	-	gene:FBgn0195523	Dsim\GD24168	-	2L:18508209-18509738	-	-	0.614445	0	2.72189	OK
gene:FBgn0269907	-	-	gene:FBgn0269907	Dsim\GD28617	-	2L:18528043-18528706	-	-	0	0	0	OK
gene:FBgn0195526	-	-	gene:FBgn0195526	Dsim\GD24171	-	2L:18540196-18541025	-	-	0	0	0	OK
gene:FBgn0195528	-	-	gene:FBgn0195528	Dsim\GD24173	-	2L:18544989-18548461	-	-	0	0	0	OK
gene:FBgn0193208	-	-	gene:FBgn0193208	Dsim\GD21788	-	2L:18548239-18550891	-	-	2.84467	0.673138	5.0162	OK
gene:FBgn0193215	-	-	gene:FBgn0193215	Dsim\GD21795	-	2L:18474869-18485883	-	-	1.88416	0.485708	3.28261	OK
gene:FBgn0084332	-	-	gene:FBgn0084332	Dsim\Catsup	-	2L:18559276-18560989	-	-	14.4306	8.10146	20.7598	OK
gene:FBgn0193206	-	-	gene:FBgn0193206	Dsim\GD21786	-	2L:18560898-18562525	-	-	4.64456	0	10.8436	OK
gene:FBgn0193207	-	-	gene:FBgn0193207	Dsim\GD21787	-	2L:18551030-18551971	-	-	13.6746	1.51069	25.8386	OK
gene:FBgn0195529	-	-	gene:FBgn0195529	Dsim\GD24174	-	2L:18551845-18558835	-	-	4.41458	2.32017	6.50898	OK
gene:FBgn0195531	-	-	gene:FBgn0195531	Dsim\GD24177	-	2L:18566414-18567221	-	-	11.0528	0	22.24	OK
gene:FBgn0193205	-	-	gene:FBgn0193205	Dsim\GD21785	-	2L:18567182-18568969	-	-	3.17089	0	6.456	OK
gene:FBgn0270846	-	-	gene:FBgn0270846	Dsim\GD29556	-	2L:18569043-18570922	-	-	8.72822	4.36411	13.0923	OK
gene:FBgn0195534	-	-	gene:FBgn0195534	Dsim\GD24180	-	2L:18576144-18580304	-	-	0	0	0	OK
gene:FBgn0195535	-	-	gene:FBgn0195535	Dsim\GD24181	-	2L:18580439-18581873	-	-	1.41184	0	3.41127	OK
gene:FBgn0195530	-	-	gene:FBgn0195530	Dsim\GD24176	-	2L:18562734-18566117	-	-	3.98462	1.86769	6.10155	OK
gene:FBgn0193203	-	-	gene:FBgn0193203	Dsim\GD21783	-	2L:18588103-18591093	-	-	0.675592	0	2.02678	OK
gene:FBgn0193202	-	-	gene:FBgn0193202	Dsim\GD21782	-	2L:18591855-18592192	-	-	0	0	0	OK
gene:FBgn0193201	-	-	gene:FBgn0193201	Dsim\GD21781	-	2L:18594222-18596067	-	-	0	0	0	OK
gene:FBgn0193200	-	-	gene:FBgn0193200	Dsim\GD21780	-	2L:18596993-18623506	-	-	0	0	0	OK
gene:FBgn0269438	-	-	gene:FBgn0269438	Dsim\GD28148	-	2L:18616223-18618174	-	-	0	0	0	OK
gene:FBgn0269535	-	-	gene:FBgn0269535	Dsim\GD28245	-	2L:18618980-18619471	-	-	0	0	0	OK
gene:FBgn0195537	-	-	gene:FBgn0195537	Dsim\GD24183	-	2L:18619094-18619815	-	-	0	0	0	OK
gene:FBgn0195533	-	-	gene:FBgn0195533	Dsim\GD24179	-	2L:18571306-18576044	-	-	2.58151	1.20163	3.96138	OK
gene:FBgn0018304	-	-	gene:FBgn0018304	Dsim\amd	-	2L:18626825-18630775	-	-	2.48814	0	5.18676	OK
gene:FBgn0195536	-	-	gene:FBgn0195536	Dsim\GD24182	-	2L:18581926-18586749	-	-	8.30846	0	17.7176	OK
gene:FBgn0193204	-	-	gene:FBgn0193204	Dsim\GD21784	-	2L:18582420-18586919	-	-	3.66448	1.77585	5.5531	OK
gene:FBgn0193198	-	-	gene:FBgn0193198	Dsim\GD21777	-	2L:18638662-18640445	-	-	16.8782	9.33001	24.4263	OK
gene:FBgn0195525	-	-	gene:FBgn0195525	Dsim\GD24170	-	2L:18515525-18525613	-	-	2.82689	1.59441	4.05937	OK
gene:FBgn0193210	-	-	gene:FBgn0193210	Dsim\GD21790	-	2L:18525503-18526513	-	-	24.7974	7.22792	42.3669	OK
gene:FBgn0195538	-	-	gene:FBgn0195538	Dsim\GD24186	-	2L:18643795-18645713	-	-	2.11641	0	4.23384	OK
gene:FBgn0193195	-	-	gene:FBgn0193195	Dsim\GD21774	-	2L:18646166-18648247	-	-	17.2751	11.6443	22.906	OK
gene:FBgn0193197	-	-	gene:FBgn0193197	Dsim\GD21776	-	2L:18640618-18643570	-	-	1.22673	0	2.45405	OK
gene:FBgn0268678	-	-	gene:FBgn0268678	Dsim\GD27388	-	2L:18691049-18691678	-	-	0	0	0	OK
gene:FBgn0193193	-	-	gene:FBgn0193193	Dsim\GD21772	-	2L:18688764-18690841	-	-	5.73334	2.41064	9.05604	OK
gene:FBgn0193192	-	-	gene:FBgn0193192	Dsim\GD21771	-	2L:18691908-18694552	-	-	24.4812	17.378	31.5843	OK
gene:FBgn0025651	-	-	gene:FBgn0025651	Dsim\GD24185	-	2L:18631056-18633237	-	-	2.26562	0.0075507	4.52368	OK
gene:FBgn0016334	-	-	gene:FBgn0016334	Dsim\Ddc	-	2L:18633145-18636916	-	-	2.90641	0.197466	5.61535	OK
gene:FBgn0193190	-	-	gene:FBgn0193190	Dsim\GD21769	-	2L:18767928-18770841	-	-	0	0	0	OK
gene:FBgn0270652	-	-	gene:FBgn0270652	Dsim\GD29362	-	2L:18777662-18781383	-	-	0	0	0	OK
gene:FBgn0193189	-	-	gene:FBgn0193189	Dsim\GD21768	-	2L:18806655-18808198	-	-	0	0	0	OK
gene:FBgn0195544	-	-	gene:FBgn0195544	Dsim\GD24193	-	2L:18808480-18809826	-	-	0	0	0	OK
gene:FBgn0195542	-	-	gene:FBgn0195542	Dsim\GD24191	-	2L:18698875-18717309	-	-	0.289118	0	0.867354	OK
gene:FBgn0195546	-	-	gene:FBgn0195546	Dsim\GD24195	-	2L:18860522-18861591	-	-	11.4465	2.10047	20.7925	OK
gene:FBgn0195547	-	-	gene:FBgn0195547	Dsim\GD24196	-	2L:18866513-18868882	-	-	0	0	0	OK
gene:FBgn0195548	-	-	gene:FBgn0195548	Dsim\GD24197	-	2L:18877080-18879346	-	-	0	0	0	OK
gene:FBgn0193188	-	-	gene:FBgn0193188	Dsim\GD21767	-	2L:18846507-18858633	-	-	0.397525	0	1.19258	OK
gene:FBgn0195541	-	-	gene:FBgn0195541	Dsim\GD24190	-	2L:18694855-18698740	-	-	3.77546	1.58315	5.96777	OK
gene:FBgn0193187	-	-	gene:FBgn0193187	Dsim\GD21766	-	2L:18879757-18882631	-	-	11.2601	6.85752	15.6627	OK
gene:FBgn0193186	-	-	gene:FBgn0193186	Dsim\GD21765	-	2L:18883631-18886623	-	-	31.1587	18.9552	43.3622	OK
gene:FBgn0195555	-	-	gene:FBgn0195555	Dsim\GD24205	-	2L:18926407-18928186	-	-	2.2392	0	4.47947	OK
gene:FBgn0195556	-	-	gene:FBgn0195556	Dsim\GD24206	-	2L:18928318-18931591	-	-	3.41865	0.627333	6.20996	OK
gene:FBgn0193181	-	-	gene:FBgn0193181	Dsim\GD21760	-	2L:18931595-18938507	-	-	13.8435	7.02287	20.664	OK
gene:FBgn0269584	-	-	gene:FBgn0269584	Dsim\GD28294	-	2L:18932389-18932629	-	-	0	0	0	OK
gene:FBgn0193180	-	-	gene:FBgn0193180	Dsim\GD21759	-	2L:18938592-18940575	-	-	3.18147	0.335876	6.02706	OK
gene:FBgn0183774	-	-	gene:FBgn0183774	Dsim\GD12035	-	2L:18940772-18943130	-	-	4.30882	1.52667	7.09097	OK
gene:FBgn0193185	-	-	gene:FBgn0193185	Dsim\GD21764	-	2L:18886916-18894897	-	-	25.8092	19.3825	32.2358	OK
gene:FBgn0195550	-	-	gene:FBgn0195550	Dsim\GD24199	-	2L:18890524-18892598	-	-	0	0	0	OK
gene:FBgn0268723	-	-	gene:FBgn0268723	Dsim\GD27433	-	2L:18950541-18950873	-	-	0	0	0	OK
gene:FBgn0195558	-	-	gene:FBgn0195558	Dsim\GD24208	-	2L:18950553-18953397	-	-	12.0968	5.01221	19.1814	OK
gene:FBgn0015670	-	-	gene:FBgn0015670	Dsim\Top2	-	2L:18943165-18949228	-	-	1.99453	0.838621	3.15044	OK
gene:FBgn0193178	-	-	gene:FBgn0193178	Dsim\GD21756	-	2L:18978321-18980277	-	-	0	0	0	OK
gene:FBgn0183775	-	-	gene:FBgn0183775	Dsim\GD12036	-	2L:18959844-18963506	-	-	3.52719	1.57066	5.48372	OK
gene:FBgn0195560	-	-	gene:FBgn0195560	Dsim\GD24210	-	2L:18980503-18982094	-	-	93.0658	78.6477	107.484	OK
gene:FBgn0195561	-	-	gene:FBgn0195561	Dsim\GD24211	-	2L:18983067-18984288	-	-	254.5	224.721	284.279	OK
gene:FBgn0193177	-	-	gene:FBgn0193177	Dsim\GD21755	-	2L:18984269-18985691	-	-	0	0	0	OK
gene:FBgn0195539	-	-	gene:FBgn0195539	Dsim\GD24187	-	2L:18648641-18649435	-	-	27.1778	12.0307	42.325	OK
gene:FBgn0193194	-	-	gene:FBgn0193194	Dsim\GD21773	-	2L:18649340-18651586	-	-	0	0	0	OK
gene:FBgn0084788	-	-	gene:FBgn0084788	Dsim\GD24188	-	2L:18650172-18681770	-	-	3.76832	2.12715	5.40949	OK
gene:FBgn0270724	-	-	gene:FBgn0270724	Dsim\GD29434	-	2L:18650579-18675378	-	-	0	0	0	OK
gene:FBgn0195562	-	-	gene:FBgn0195562	Dsim\GD24212	-	2L:18985879-18987277	-	-	5.27972	0	10.623	OK
gene:FBgn0193176	-	-	gene:FBgn0193176	Dsim\GD21754	-	2L:18987219-18988646	-	-	5.16588	1.02532	9.30645	OK
gene:FBgn0195565	-	-	gene:FBgn0195565	Dsim\GD24215	-	2L:18993698-18998352	-	-	6.39885	3.98031	8.81739	OK
gene:FBgn0195564	-	-	gene:FBgn0195564	Dsim\GD24214	-	2L:18988804-18993108	-	-	2.19916	0.672465	3.72586	OK
gene:FBgn0193184	-	-	gene:FBgn0193184	Dsim\GD21763	-	2L:18896896-18922392	-	-	16.7305	11.0879	22.3731	OK
gene:FBgn0195554	-	-	gene:FBgn0195554	Dsim\GD24204	-	2L:18919889-18926349	-	-	0	0	0	OK
gene:FBgn0195553	-	-	gene:FBgn0195553	Dsim\GD24203	-	2L:18919894-18925173	-	-	9.11705	5.01075	13.2234	OK
gene:FBgn0067520	-	-	gene:FBgn0067520	Dsim\Lectin-galC1	-	2L:18913493-18914445	-	-	34.3868	21.6158	47.1577	OK
gene:FBgn0195551	-	-	gene:FBgn0195551	Dsim\GD24201	-	2L:18914547-18915228	-	-	52.0425	30.2309	73.8541	OK
gene:FBgn0195552	-	-	gene:FBgn0195552	Dsim\GD24202	-	2L:18915326-18915982	-	-	80.2884	46.6387	113.938	OK
gene:FBgn0193170	-	-	gene:FBgn0193170	Dsim\GD21748	-	2L:19020387-19021308	-	-	13.7006	3.34393	24.0574	OK
gene:FBgn0193174	-	-	gene:FBgn0193174	Dsim\GD21752	-	2L:18998392-19004081	-	-	2.94512	1.47522	4.41502	OK
gene:FBgn0195463	-	-	gene:FBgn0195463	Dsim\GD24107	-	2L:16890824-16915662	-	-	8.76311	5.15011	12.3761	OK
gene:FBgn0195464	-	-	gene:FBgn0195464	Dsim\GD24108	-	2L:16916349-16919390	-	-	0	0	0	OK
gene:FBgn0193291	-	-	gene:FBgn0193291	Dsim\GD21874	-	2L:16915660-16916446	-	-	114.54	77.2671	151.813	OK
gene:FBgn0067525	-	-	gene:FBgn0067525	Dsim\Dif	-	2L:16919205-16939049	-	-	0	0	0	OK
gene:FBgn0193290	-	-	gene:FBgn0193290	Dsim\GD21873	-	2L:16917612-16918634	-	-	0	0	0	OK
gene:FBgn0195570	-	-	gene:FBgn0195570	Dsim\GD24220	-	2L:19033149-19034605	-	-	0	0	0	OK
gene:FBgn0195567	-	-	gene:FBgn0195567	Dsim\GD24217	-	2L:19021569-19027864	-	-	0	0	0	OK
gene:FBgn0193169	-	-	gene:FBgn0193169	Dsim\GD21747	-	2L:19021968-19025352	-	-	16.722	8.155	25.289	OK
gene:FBgn0195571	-	-	gene:FBgn0195571	Dsim\GD24221	-	2L:19035304-19036296	-	-	0	0	0	OK
gene:FBgn0195569	-	-	gene:FBgn0195569	Dsim\GD24219	-	2L:19028344-19032001	-	-	18.7597	12.2659	25.2535	OK
gene:FBgn0268209	-	-	gene:FBgn0268209	Dsim\GD26919	-	2L:19030295-19030968	-	-	1.62543	0	4.8763	OK
gene:FBgn0195574	-	-	gene:FBgn0195574	Dsim\GD24225	-	2L:19054207-19058916	-	-	0	0	0	OK
gene:FBgn0195575	-	-	gene:FBgn0195575	Dsim\GD24226	-	2L:19059898-19060749	-	-	0	0	0	OK
gene:FBgn0195566	-	-	gene:FBgn0195566	Dsim\GD24216	-	2L:19013603-19020382	-	-	1.527	0.400905	2.65309	OK
gene:FBgn0195399	-	-	gene:FBgn0195399	Dsim\GD24041	-	2L:15695518-15717668	-	-	0.852	0	2.01299	OK
gene:FBgn0195576	-	-	gene:FBgn0195576	Dsim\GD24227	-	2L:19061587-19063152	-	-	1.96415	0	4.74575	OK
gene:FBgn0195577	-	-	gene:FBgn0195577	Dsim\GD24228	-	2L:19073419-19074840	-	-	2.56343	0	5.1281	OK
gene:FBgn0013883	-	-	gene:FBgn0013883	Dsim\ref(2)P	-	2L:19036853-19039924	-	-	19.6774	14.0646	25.2901	OK
gene:FBgn0193168	-	-	gene:FBgn0193168	Dsim\GD21746	-	2L:19039752-19041342	-	-	27.7552	17.0907	38.4197	OK
gene:FBgn0193166	-	-	gene:FBgn0193166	Dsim\GD21744	-	2L:19074898-19076079	-	-	13.7711	7.09114	20.4511	OK
gene:FBgn0193165	-	-	gene:FBgn0193165	Dsim\GD21743	-	2L:19076301-19078197	-	-	5.78797	2.43361	9.14233	OK
gene:FBgn0193164	-	-	gene:FBgn0193164	Dsim\GD21742	-	2L:19078506-19079903	-	-	3.30769	0	8.17988	OK
gene:FBgn0195578	-	-	gene:FBgn0195578	Dsim\GD24229	-	2L:19080003-19082164	-	-	9.60475	5.75938	13.4501	OK
gene:FBgn0195580	-	-	gene:FBgn0195580	Dsim\GD24231	-	2L:19199593-19200648	-	-	2.83531	0	6.85064	OK
gene:FBgn0193167	-	-	gene:FBgn0193167	Dsim\GD21745	-	2L:19063578-19073045	-	-	10.1441	4.10194	16.1863	OK
gene:FBgn0255952	-	-	gene:FBgn0255952	Dsim\mir-2a-2	-	2L:19065164-19065236	-	-	0	0	0	OK
gene:FBgn0255953	-	-	gene:FBgn0255953	Dsim\mir-2a-1	-	2L:19065584-19065660	-	-	0	0	0	OK
gene:FBgn0255954	-	-	gene:FBgn0255954	Dsim\mir-2b-2	-	2L:19065865-19065948	-	-	0	0	0	OK
gene:FBgn0193158	-	-	gene:FBgn0193158	Dsim\GD21736	-	2L:19216038-19217549	-	-	6.56294	2.18765	10.9382	OK
gene:FBgn0195581	-	-	gene:FBgn0195581	Dsim\GD24232	-	2L:19217613-19219790	-	-	6.27559	2.92114	9.63003	OK
gene:FBgn0193157	-	-	gene:FBgn0193157	Dsim\GD21735	-	2L:19220286-19222662	-	-	30.229	19.5906	40.8674	OK
gene:FBgn0193156	-	-	gene:FBgn0193156	Dsim\GD21734	-	2L:19224325-19227595	-	-	0	0	0	OK
gene:FBgn0193173	-	-	gene:FBgn0193173	Dsim\GD21751	-	2L:19004262-19012442	-	-	3.69496	0.894883	6.49504	OK
gene:FBgn0195582	-	-	gene:FBgn0195582	Dsim\GD24233	-	2L:19251213-19251946	-	-	0	0	0	OK
gene:FBgn0193154	-	-	gene:FBgn0193154	Dsim\GD21732	-	2L:19251867-19254934	-	-	20.7747	13.8695	27.6799	OK
gene:FBgn0193162	-	-	gene:FBgn0193162	Dsim\GD21740	-	2L:19195772-19199582	-	-	7.66566	4.04263	11.2887	OK
gene:FBgn0085956	-	-	gene:FBgn0085956	Dsim\CoIV	-	2L:19417101-19418416	-	-	233.298	195.598	270.997	OK
gene:FBgn0193149	-	-	gene:FBgn0193149	Dsim\GD21727	-	2L:19418477-19419438	-	-	0	0	0	OK
gene:FBgn0268581	-	-	gene:FBgn0268581	Dsim\GD27291	-	2L:19419526-19420075	-	-	0	0	0	OK
gene:FBgn0193148	-	-	gene:FBgn0193148	Dsim\GD21726	-	2L:19420118-19420740	-	-	0	0	0	OK
gene:FBgn0195585	-	-	gene:FBgn0195585	Dsim\GD24237	-	2L:19421015-19422227	-	-	16.8519	9.1088	24.595	OK
gene:FBgn0195586	-	-	gene:FBgn0195586	Dsim\GD24238	-	2L:19422506-19423851	-	-	168.1	139.165	197.036	OK
gene:FBgn0193147	-	-	gene:FBgn0193147	Dsim\GD21725	-	2L:19423924-19424870	-	-	15.1617	5.05392	25.2696	OK
gene:FBgn0195584	-	-	gene:FBgn0195584	Dsim\GD24235	-	2L:19255762-19415868	-	-	0.385152	0	1.80806	OK
gene:FBgn0193153	-	-	gene:FBgn0193153	Dsim\GD21731	-	2L:19272566-19273418	-	-	0	0	0	OK
gene:FBgn0269528	-	-	gene:FBgn0269528	Dsim\GD28238	-	2L:19313107-19314014	-	-	0	0	0	OK
gene:FBgn0193152	-	-	gene:FBgn0193152	Dsim\GD21730	-	2L:19347552-19351508	-	-	0	0	0	OK
gene:FBgn0193151	-	-	gene:FBgn0193151	Dsim\GD21729	-	2L:19370008-19370998	-	-	0	0	0	OK
gene:FBgn0193150	-	-	gene:FBgn0193150	Dsim\GD21728	-	2L:19371688-19374581	-	-	0	0	0	OK
gene:FBgn0083428	-	-	gene:FBgn0083428	Dsim\Hf	-	2L:19425217-19426048	-	-	119.072	93.4787	144.666	OK
gene:FBgn0193143	-	-	gene:FBgn0193143	Dsim\GD21720	-	2L:19477764-19478677	-	-	197.132	164.162	230.102	OK
gene:FBgn0193145	-	-	gene:FBgn0193145	Dsim\GD21722	-	2L:19427928-19470409	-	-	0.315669	0	0.947007	OK
gene:FBgn0195588	-	-	gene:FBgn0195588	Dsim\GD24240	-	2L:19480279-19509143	-	-	3.04084	0.742181	5.3395	OK
gene:FBgn0193142	-	-	gene:FBgn0193142	Dsim\GD21719	-	2L:19510954-19513767	-	-	4.97025	2.38005	7.56046	OK
gene:FBgn0195589	-	-	gene:FBgn0195589	Dsim\GD24241	-	2L:19514285-19517142	-	-	51.8559	41.4027	62.309	OK
gene:FBgn0270297	-	-	gene:FBgn0270297	Dsim\GD29007	-	2L:19517012-19518536	-	-	0	0	0	OK
gene:FBgn0264798	-	-	gene:FBgn0264798	Dsim\Tep4	-	2L:19042980-19051006	-	-	2.84932	1.23974	4.45891	OK
gene:FBgn0193138	-	-	gene:FBgn0193138	Dsim\GD21715	-	2L:19542756-19544193	-	-	14.567	7.69552	21.4385	OK
gene:FBgn0195590	-	-	gene:FBgn0195590	Dsim\GD24242	-	2L:19519097-19526567	-	-	3.15432	0	6.98555	OK
gene:FBgn0269470	-	-	gene:FBgn0269470	Dsim\GD28180	-	2L:19526562-19528306	-	-	9.17201	3.08799	15.256	OK
gene:FBgn0193141	-	-	gene:FBgn0193141	Dsim\GD21718	-	2L:19522789-19525081	-	-	2.85853	0.52455	5.19251	OK
gene:FBgn0195593	-	-	gene:FBgn0195593	Dsim\GD24245	-	2L:19546903-19549195	-	-	3.83413	1.27804	6.39022	OK
gene:FBgn0193137	-	-	gene:FBgn0193137	Dsim\GD21714	-	2L:19549304-19550200	-	-	11.731	3.91033	19.5516	OK
gene:FBgn0183776	-	-	gene:FBgn0183776	Dsim\GD12037	-	2L:19544544-19546101	-	-	6.0011	1.83372	10.1685	OK
gene:FBgn0183701	-	-	gene:FBgn0183701	Dsim\GD11962	-	2L:19546038-19546808	-	-	113.975	79.9049	148.045	OK
gene:FBgn0193136	-	-	gene:FBgn0193136	Dsim\GD21713	-	2L:19555812-19557074	-	-	1.23221	0	5.55466	OK
gene:FBgn0269192	-	-	gene:FBgn0269192	Dsim\GD27902	-	2L:19576856-19577857	-	-	0	0	0	OK
gene:FBgn0195594	-	-	gene:FBgn0195594	Dsim\GD24246	-	2L:19550520-19555722	-	-	2.67482	0	6.83209	OK
gene:FBgn0183699	-	-	gene:FBgn0183699	Dsim\GD11960	-	2L:19580457-19583114	-	-	0	0	0	OK
gene:FBgn0270212	-	-	gene:FBgn0270212	Dsim\GD28922	-	2L:19638238-19644462	-	-	0	0	0	OK
gene:FBgn0269999	-	-	gene:FBgn0269999	Dsim\GD28709	-	2L:19593186-19594144	-	-	0	0	0	OK
gene:FBgn0195597	-	-	gene:FBgn0195597	Dsim\GD24249	-	2L:19696929-19697723	-	-	0	0	0	OK
gene:FBgn0195592	-	-	gene:FBgn0195592	Dsim\GD24244	-	2L:19528447-19542706	-	-	6.3468	4.03381	8.6598	OK
gene:FBgn0269424	-	-	gene:FBgn0269424	Dsim\GD28134	-	2L:19540104-19540664	-	-	0	0	0	OK
gene:FBgn0193139	-	-	gene:FBgn0193139	Dsim\GD21716	-	2L:19531088-19537877	-	-	105.54	82.96	128.12	OK
gene:FBgn0268436	-	-	gene:FBgn0268436	Dsim\GD27146	-	2L:19662058-19663127	-	-	3.87456	0	8.34851	OK
gene:FBgn0195599	-	-	gene:FBgn0195599	Dsim\GD24251	-	2L:19733209-19733818	-	-	0	0	0	OK
gene:FBgn0193134	-	-	gene:FBgn0193134	Dsim\GD21711	-	2L:19705347-19706430	-	-	708.706	655.289	762.124	OK
gene:FBgn0269000	-	-	gene:FBgn0269000	Dsim\GD27710	-	2L:19735535-19735787	-	-	0	0	0	OK
gene:FBgn0193133	-	-	gene:FBgn0193133	Dsim\GD21710	-	2L:19712643-19713657	-	-	5.45138	0.575517	10.3272	OK
gene:FBgn0193159	-	-	gene:FBgn0193159	Dsim\GD21737	-	2L:19201861-19215529	-	-	1.70877	1.02465	2.3929	OK
gene:FBgn0270349	-	-	gene:FBgn0270349	Dsim\GD29059	-	2L:19791093-19795708	-	-	2.21265	0.233596	4.1917	OK
gene:FBgn0193129	-	-	gene:FBgn0193129	Dsim\GD21706	-	2L:19802100-19804320	-	-	0	0	0	OK
gene:FBgn0193130	-	-	gene:FBgn0193130	Dsim\GD21707	-	2L:19778826-19780466	-	-	32.2381	23.7704	40.7057	OK
gene:FBgn0193128	-	-	gene:FBgn0193128	Dsim\GD21705	-	2L:19807277-19812631	-	-	0	0	0	OK
gene:FBgn0269891	-	-	gene:FBgn0269891	Dsim\GD28601	-	2L:19813430-19814400	-	-	0	0	0	OK
gene:FBgn0193126	-	-	gene:FBgn0193126	Dsim\GD21703	-	2L:19839968-19841729	-	-	3.0128	0.55286	5.47275	OK
gene:FBgn0195603	-	-	gene:FBgn0195603	Dsim\GD24255	-	2L:19841866-19847787	-	-	14.2887	8.68161	19.8958	OK
gene:FBgn0268705	-	-	gene:FBgn0268705	Dsim\GD27415	-	2L:19847682-19850803	-	-	0	0	0	OK
gene:FBgn0195605	-	-	gene:FBgn0195605	Dsim\GD24257	-	2L:19857507-19868951	-	-	15.266	10.9196	19.6125	OK
gene:FBgn0268772	-	-	gene:FBgn0268772	Dsim\GD27482	-	2L:19862529-19863650	-	-	0	0	0	OK
gene:FBgn0193127	-	-	gene:FBgn0193127	Dsim\GD21704	-	2L:19816075-19839597	-	-	3.08277	0.205511	5.96004	OK
gene:FBgn0195496	-	-	gene:FBgn0195496	Dsim\GD24141	-	2L:18039304-18054477	-	-	0	0	0	OK
gene:FBgn0193249	-	-	gene:FBgn0193249	Dsim\GD21829	-	2L:18054032-18111303	-	-	3.49224	1.74244	5.24203	OK
gene:FBgn0268996	-	-	gene:FBgn0268996	Dsim\GD27706	-	2L:18069156-18080155	-	-	0	0	0	OK
gene:FBgn0193125	-	-	gene:FBgn0193125	Dsim\GD21702	-	2L:19873147-19875178	-	-	17.0778	11.1014	23.0541	OK
gene:FBgn0270814	-	-	gene:FBgn0270814	Dsim\GD29524	-	2L:19889313-19890816	-	-	0	0	0	OK
gene:FBgn0255955	-	-	gene:FBgn0255955	Dsim\mir-1	-	2L:19904981-19905069	-	-	0	0	0	OK
gene:FBgn0195607	-	-	gene:FBgn0195607	Dsim\GD24259	-	2L:19875285-19877749	-	-	0.367393	0	1.10218	OK
gene:FBgn0195609	-	-	gene:FBgn0195609	Dsim\GD24261	-	2L:19912320-19913521	-	-	0	0	0	OK
gene:FBgn0193123	-	-	gene:FBgn0193123	Dsim\GD21700	-	2L:19877758-19879555	-	-	7.34911	3.42085	11.2774	OK
gene:FBgn0268928	-	-	gene:FBgn0268928	Dsim\GD27638	-	2L:20035462-20038558	-	-	0	0	0	OK
gene:FBgn0269294	-	-	gene:FBgn0269294	Dsim\GD28004	-	2L:20038674-20043418	-	-	0	0	0	OK
gene:FBgn0195613	-	-	gene:FBgn0195613	Dsim\GD24265	-	2L:20043560-20044207	-	-	0	0	0	OK
gene:FBgn0195617	-	-	gene:FBgn0195617	Dsim\GD24269	-	2L:20059579-20060236	-	-	0	0	0	OK
gene:FBgn0270541	-	-	gene:FBgn0270541	Dsim\GD29251	-	2L:20060729-20061349	-	-	0	0	0	OK
gene:FBgn0270255	-	-	gene:FBgn0270255	Dsim\GD28965	-	2L:20061541-20062272	-	-	0	0	0	OK
gene:FBgn0268401	-	-	gene:FBgn0268401	Dsim\GD27111	-	2L:19932291-20034293	-	-	0	0	0	OK
gene:FBgn0255957	-	-	gene:FBgn0255957	Dsim\mir-288	-	2L:20027522-20027619	-	-	0	0	0	OK
gene:FBgn0255956	-	-	gene:FBgn0255956	Dsim\mir-133	-	2L:20025823-20025914	-	-	0	0	0	OK
gene:FBgn0270306	-	-	gene:FBgn0270306	Dsim\GD29016	-	2L:19942802-19959337	-	-	0	0	0	OK
gene:FBgn0270588	-	-	gene:FBgn0270588	Dsim\GD29298	-	2L:19977488-19977918	-	-	0	0	0	OK
gene:FBgn0189347	-	-	gene:FBgn0189347	Dsim\GD17799	-	2L:20005322-20023674	-	-	0	0	0	OK
gene:FBgn0195612	-	-	gene:FBgn0195612	Dsim\GD24264	-	2L:20023748-20024716	-	-	0	0	0	OK
gene:FBgn0195619	-	-	gene:FBgn0195619	Dsim\GD24271	-	2L:20069981-20071133	-	-	0	0	0	OK
gene:FBgn0193155	-	-	gene:FBgn0193155	Dsim\GD21733	-	2L:19235709-19251031	-	-	0.400671	0	1.06672	OK
gene:FBgn0268381	-	-	gene:FBgn0268381	Dsim\GD27091	-	2L:19241961-19244207	-	-	0	0	0	OK
gene:FBgn0195601	-	-	gene:FBgn0195601	Dsim\GD24253	-	2L:19780888-19790996	-	-	0.586805	0	1.74034	OK
gene:FBgn0195621	-	-	gene:FBgn0195621	Dsim\GD24273	-	2L:20077463-20080268	-	-	5.61836	2.3623	8.87443	OK
gene:FBgn0193116	-	-	gene:FBgn0193116	Dsim\GD21693	-	2L:20062928-20063867	-	-	0	0	0	OK
gene:FBgn0193115	-	-	gene:FBgn0193115	Dsim\GD21692	-	2L:20063791-20066124	-	-	4.96111	0.656854	9.26536	OK
gene:FBgn0195623	-	-	gene:FBgn0195623	Dsim\GD24275	-	2L:20103518-20104794	-	-	5.23288	0.55245	9.91332	OK
gene:FBgn0193111	-	-	gene:FBgn0193111	Dsim\GD21688	-	2L:20104892-20135261	-	-	0	0	0	OK
gene:FBgn0193108	-	-	gene:FBgn0193108	Dsim\GD21685	-	2L:20144980-20147149	-	-	0	0	0	OK
gene:FBgn0193107	-	-	gene:FBgn0193107	Dsim\GD21684	-	2L:20147753-20151036	-	-	0.871782	0	2.10639	OK
