tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0186026	-	-	gene:FBgn0186026	Dsim\GD14341	-	3L:11644007-11646040	-	-	0	0	0	OK
gene:FBgn0186028	-	-	gene:FBgn0186028	Dsim\GD14343	-	3L:11646580-11648736	-	-	0	0	0	OK
gene:FBgn0186029	-	-	gene:FBgn0186029	Dsim\GD14344	-	3L:11650696-11653377	-	-	0	0	0	OK
gene:FBgn0186030	-	-	gene:FBgn0186030	Dsim\GD14345	-	3L:11654875-11655493	-	-	0	0	0	OK
gene:FBgn0186031	-	-	gene:FBgn0186031	Dsim\GD14346	-	3L:11667291-11668250	-	-	33.1418	22.1323	44.1513	OK
gene:FBgn0186032	-	-	gene:FBgn0186032	Dsim\GD14347	-	3L:11668556-11676174	-	-	0	0	0	OK
gene:FBgn0186034	-	-	gene:FBgn0186034	Dsim\GD14349	-	3L:11677198-11682838	-	-	0	0	0	OK
gene:FBgn0186035	-	-	gene:FBgn0186035	Dsim\GD14350	-	3L:11683044-11684332	-	-	0	0	0	OK
gene:FBgn0186036	-	-	gene:FBgn0186036	Dsim\GD14351	-	3L:11695423-11700072	-	-	9.23385	5.03697	13.4307	OK
gene:FBgn0186037	-	-	gene:FBgn0186037	Dsim\GD14352	-	3L:11731026-11736650	-	-	0	0	0	OK
gene:FBgn0186038	-	-	gene:FBgn0186038	Dsim\GD14353	-	3L:11736599-11737343	-	-	0	0	0	OK
gene:FBgn0186039	-	-	gene:FBgn0186039	Dsim\GD14354	-	3L:11780443-11781060	-	-	0	0	0	OK
gene:FBgn0186040	-	-	gene:FBgn0186040	Dsim\GD14355	-	3L:11807468-11809435	-	-	8.10093	4.27959	11.9223	OK
gene:FBgn0186041	-	-	gene:FBgn0186041	Dsim\GD14356	-	3L:11811599-11812786	-	-	27.4852	18.0825	36.8879	OK
gene:FBgn0186042	-	-	gene:FBgn0186042	Dsim\GD14357	-	3L:11819713-11820170	-	-	0	0	0	OK
gene:FBgn0186043	-	-	gene:FBgn0186043	Dsim\GD14358	-	3L:11821161-11823483	-	-	12.9294	8.90803	16.9509	OK
gene:FBgn0186044	-	-	gene:FBgn0186044	Dsim\GD14359	-	3L:11823919-11825628	-	-	7.64608	3.5329	11.7593	OK
gene:FBgn0186045	-	-	gene:FBgn0186045	Dsim\GD14360	-	3L:11828709-11829342	-	-	0	0	0	OK
gene:FBgn0186046	-	-	gene:FBgn0186046	Dsim\GD14361	-	3L:11830631-11834987	-	-	13.3801	8.49852	18.2617	OK
gene:FBgn0186048	-	-	gene:FBgn0186048	Dsim\GD14363	-	3L:11838102-11847845	-	-	3.3916	1.63267	5.15053	OK
gene:FBgn0186049	-	-	gene:FBgn0186049	Dsim\GD14364	-	3L:11871651-11875203	-	-	38.2958	29.5211	47.0705	OK
gene:FBgn0186050	-	-	gene:FBgn0186050	Dsim\GD14365	-	3L:11877826-11879271	-	-	254.193	224.578	283.808	OK
gene:FBgn0186051	-	-	gene:FBgn0186051	Dsim\GD14368	-	3L:11889634-11890894	-	-	0.647158	0	1.94147	OK
gene:FBgn0186052	-	-	gene:FBgn0186052	Dsim\GD14369	-	3L:11960943-11963203	-	-	8.31694	4.98716	11.6467	OK
gene:FBgn0186056	-	-	gene:FBgn0186056	Dsim\GD14373	-	3L:12022547-12029328	-	-	0	0	0	OK
gene:FBgn0186057	-	-	gene:FBgn0186057	Dsim\GD14374	-	3L:12030026-12030637	-	-	25.3525	8.45084	42.2542	OK
gene:FBgn0186062	-	-	gene:FBgn0186062	Dsim\GD14379	-	3L:12165668-12168265	-	-	0	0	0	OK
gene:FBgn0186063	-	-	gene:FBgn0186063	Dsim\GD14380	-	3L:12179884-12180667	-	-	0	0	0	OK
gene:FBgn0186064	-	-	gene:FBgn0186064	Dsim\GD14381	-	3L:12196187-12197316	-	-	9.7539	3.89254	15.6153	OK
gene:FBgn0186065	-	-	gene:FBgn0186065	Dsim\GD14382	-	3L:12198957-12200232	-	-	189.591	162.605	216.578	OK
gene:FBgn0186066	-	-	gene:FBgn0186066	Dsim\GD14383	-	3L:12209669-12214739	-	-	158.659	146.35	170.969	OK
gene:FBgn0186067	-	-	gene:FBgn0186067	Dsim\GD14384	-	3L:12218866-12219973	-	-	9.55529	3.53702	15.5736	OK
gene:FBgn0186068	-	-	gene:FBgn0186068	Dsim\GD14385	-	3L:12228645-12229111	-	-	119.254	74.1802	164.328	OK
gene:FBgn0186069	-	-	gene:FBgn0186069	Dsim\GD14386	-	3L:12229243-12230220	-	-	9.06	3.61562	14.5044	OK
gene:FBgn0186071	-	-	gene:FBgn0186071	Dsim\GD14388	-	3L:12274979-12290800	-	-	2.46356	1.03583	3.89129	OK
gene:FBgn0186073	-	-	gene:FBgn0186073	Dsim\GD14390	-	3L:12304522-12316804	-	-	0	0	0	OK
gene:FBgn0186074	-	-	gene:FBgn0186074	Dsim\GD14391	-	3L:12322774-12337915	-	-	0	0	0	OK
gene:FBgn0186079	-	-	gene:FBgn0186079	Dsim\GD14396	-	3L:12389132-12405663	-	-	1.50061	0.439519	2.5617	OK
gene:FBgn0186081	-	-	gene:FBgn0186081	Dsim\GD14398	-	3L:12429915-12436281	-	-	2.85028	1.47452	4.22603	OK
gene:FBgn0186082	-	-	gene:FBgn0186082	Dsim\GD14399	-	3L:12436606-12439952	-	-	2.46943	0	5.65299	OK
gene:FBgn0186083	-	-	gene:FBgn0186083	Dsim\GD14400	-	3L:12440304-12441586	-	-	42.2536	28.7066	55.8005	OK
gene:FBgn0186084	-	-	gene:FBgn0186084	Dsim\GD14401	-	3L:12445236-12448401	-	-	10.8907	6.96278	14.8186	OK
gene:FBgn0186085	-	-	gene:FBgn0186085	Dsim\GD14402	-	3L:12449998-12463738	-	-	1.17295	0.619652	1.72625	OK
gene:FBgn0186086	-	-	gene:FBgn0186086	Dsim\GD14403	-	3L:12476540-12479568	-	-	0	0	0	OK
gene:FBgn0186088	-	-	gene:FBgn0186088	Dsim\GD14405	-	3L:12485281-12491231	-	-	7.43233	3.93407	10.9306	OK
gene:FBgn0186089	-	-	gene:FBgn0186089	Dsim\GD14406	-	3L:12500826-12507847	-	-	3.88449	2.01613	5.75285	OK
gene:FBgn0186092	-	-	gene:FBgn0186092	Dsim\GD14409	-	3L:12509040-12519749	-	-	2.57329	1.39055	3.75603	OK
gene:FBgn0186093	-	-	gene:FBgn0186093	Dsim\GD14410	-	3L:12544898-12547869	-	-	46.6332	35.1886	58.0777	OK
gene:FBgn0186094	-	-	gene:FBgn0186094	Dsim\GD14411	-	3L:12548222-12552110	-	-	1.22672	0.0219529	2.43149	OK
gene:FBgn0186095	-	-	gene:FBgn0186095	Dsim\GD14412	-	3L:12577210-12581258	-	-	4.08882	2.30431	5.87332	OK
gene:FBgn0186097	-	-	gene:FBgn0186097	Dsim\GD14414	-	3L:12584832-12587029	-	-	1.06191	0	2.56577	OK
gene:FBgn0186099	-	-	gene:FBgn0186099	Dsim\GD14416	-	3L:12655867-12657055	-	-	0	0	0	OK
gene:FBgn0186101	-	-	gene:FBgn0186101	Dsim\GD14418	-	3L:12678669-12680989	-	-	0	0	0	OK
gene:FBgn0186102	-	-	gene:FBgn0186102	Dsim\GD14419	-	3L:12690679-12691789	-	-	9.32737	3.92178	14.7329	OK
gene:FBgn0186103	-	-	gene:FBgn0186103	Dsim\GD14420	-	3L:12692048-12693178	-	-	3.01322	0	7.0966	OK
gene:FBgn0186104	-	-	gene:FBgn0186104	Dsim\GD14421	-	3L:12699610-12700441	-	-	181.9	140.588	223.211	OK
gene:FBgn0186105	-	-	gene:FBgn0186105	Dsim\GD14422	-	3L:12701772-12703140	-	-	25.2643	16.0391	34.4896	OK
gene:FBgn0186106	-	-	gene:FBgn0186106	Dsim\GD14423	-	3L:12707090-12708521	-	-	309.492	259.992	358.991	OK
gene:FBgn0186107	-	-	gene:FBgn0186107	Dsim\GD14424	-	3L:12713198-12721335	-	-	0	0	0	OK
gene:FBgn0186108	-	-	gene:FBgn0186108	Dsim\GD14425	-	3L:12721634-12725939	-	-	4.11711	2.56099	5.67323	OK
gene:FBgn0186109	-	-	gene:FBgn0186109	Dsim\GD14426	-	3L:12726740-12728869	-	-	168.186	142.355	194.017	OK
gene:FBgn0186110	-	-	gene:FBgn0186110	Dsim\GD14427	-	3L:12729423-12731687	-	-	17.9239	11.7194	24.1284	OK
gene:FBgn0186111	-	-	gene:FBgn0186111	Dsim\GD14428	-	3L:12731967-12732944	-	-	79.1075	60.0229	98.1922	OK
gene:FBgn0186112	-	-	gene:FBgn0186112	Dsim\GD14429	-	3L:12745787-12747480	-	-	0	0	0	OK
gene:FBgn0186114	-	-	gene:FBgn0186114	Dsim\GD14431	-	3L:12798909-12802718	-	-	0	0	0	OK
gene:FBgn0186116	-	-	gene:FBgn0186116	Dsim\GD14433	-	3L:12821001-12821955	-	-	0	0	0	OK
gene:FBgn0186117	-	-	gene:FBgn0186117	Dsim\GD14434	-	3L:12859651-12861985	-	-	0	0	0	OK
gene:FBgn0186120	-	-	gene:FBgn0186120	Dsim\GD14437	-	3L:12914054-12974540	-	-	5.69561	3.54287	7.84836	OK
gene:FBgn0186121	-	-	gene:FBgn0186121	Dsim\GD14438	-	3L:12977756-12978931	-	-	0	0	0	OK
gene:FBgn0186123	-	-	gene:FBgn0186123	Dsim\GD14441	-	3L:13023872-13024458	-	-	0	0	0	OK
gene:FBgn0186124	-	-	gene:FBgn0186124	Dsim\GD14442	-	3L:13043690-13049706	-	-	0.448947	0	0.967346	OK
gene:FBgn0186125	-	-	gene:FBgn0186125	Dsim\GD14443	-	3L:13051256-13051978	-	-	8941.56	8619.9	9263.22	OK
gene:FBgn0186126	-	-	gene:FBgn0186126	Dsim\GD14444	-	3L:13073390-13073986	-	-	0	0	0	OK
gene:FBgn0186127	-	-	gene:FBgn0186127	Dsim\GD14445	-	3L:13072786-13075228	-	-	0	0	0	OK
gene:FBgn0186128	-	-	gene:FBgn0186128	Dsim\GD14446	-	3L:13077386-13079027	-	-	0	0	0	OK
gene:FBgn0186129	-	-	gene:FBgn0186129	Dsim\GD14447	-	3L:13079503-13080739	-	-	1.73015	0	3.72797	OK
gene:FBgn0186130	-	-	gene:FBgn0186130	Dsim\GD14448	-	3L:13107983-13111619	-	-	50.6192	42.5651	58.6733	OK
gene:FBgn0186131	-	-	gene:FBgn0186131	Dsim\GD14449	-	3L:13134046-13135131	-	-	0	0	0	OK
gene:FBgn0186132	-	-	gene:FBgn0186132	Dsim\GD14450	-	3L:13136990-13138527	-	-	35.7742	24.7834	46.765	OK
gene:FBgn0186133	-	-	gene:FBgn0186133	Dsim\GD14451	-	3L:13138677-13145206	-	-	4.62158	3.14402	6.09914	OK
gene:FBgn0186134	-	-	gene:FBgn0186134	Dsim\GD14452	-	3L:13146942-13162073	-	-	0.742939	0.0151073	1.47077	OK
gene:FBgn0186135	-	-	gene:FBgn0186135	Dsim\GD14453	-	3L:13174034-13180389	-	-	1.49465	0	3.00293	OK
gene:FBgn0186136	-	-	gene:FBgn0186136	Dsim\GD14454	-	3L:13183529-13199223	-	-	9.93133	6.14504	13.7176	OK
gene:FBgn0186137	-	-	gene:FBgn0186137	Dsim\GD14455	-	3L:13199421-13208181	-	-	4.59558	3.26649	5.92467	OK
gene:FBgn0186139	-	-	gene:FBgn0186139	Dsim\GD14457	-	3L:13210104-13212986	-	-	8.73973	5.64365	11.8358	OK
gene:FBgn0186141	-	-	gene:FBgn0186141	Dsim\GD14459	-	3L:13510749-13524721	-	-	0.33457	0.0353214	0.633818	OK
gene:FBgn0186142	-	-	gene:FBgn0186142	Dsim\GD14460	-	3L:13538245-13548237	-	-	4.59826	0	14.1782	OK
gene:FBgn0186144	-	-	gene:FBgn0186144	Dsim\GD14462	-	3L:13594245-13599307	-	-	15.2027	12.2472	18.1582	OK
gene:FBgn0186146	-	-	gene:FBgn0186146	Dsim\GD14464	-	3L:13603615-13627085	-	-	1.56153	0.035733	3.08734	OK
gene:FBgn0186147	-	-	gene:FBgn0186147	Dsim\GD14465	-	3L:13629628-13637019	-	-	35.1746	30.0068	40.3425	OK
gene:FBgn0186148	-	-	gene:FBgn0186148	Dsim\GD14466	-	3L:13638383-13642094	-	-	28.7367	22.6103	34.8632	OK
gene:FBgn0186149	-	-	gene:FBgn0186149	Dsim\GD14467	-	3L:13650688-13651560	-	-	0	0	0	OK
gene:FBgn0186150	-	-	gene:FBgn0186150	Dsim\GD14468	-	3L:13652339-13652849	-	-	0	0	0	OK
gene:FBgn0186151	-	-	gene:FBgn0186151	Dsim\GD14469	-	3L:13658518-13660928	-	-	511.981	481.223	542.738	OK
gene:FBgn0186152	-	-	gene:FBgn0186152	Dsim\GD14470	-	3L:13661493-13662352	-	-	47.4904	33.9342	61.0465	OK
gene:FBgn0186153	-	-	gene:FBgn0186153	Dsim\GD14471	-	3L:13672226-13683532	-	-	4.75462	3.72268	5.78657	OK
gene:FBgn0186155	-	-	gene:FBgn0186155	Dsim\GD14473	-	3L:13695899-13698858	-	-	20.2472	15.1604	25.334	OK
gene:FBgn0186156	-	-	gene:FBgn0186156	Dsim\GD14474	-	3L:13698214-13700961	-	-	0	0	0	OK
gene:FBgn0186157	-	-	gene:FBgn0186157	Dsim\GD14475	-	3L:13701141-13707668	-	-	12.1444	8.57888	15.7098	OK
gene:FBgn0186158	-	-	gene:FBgn0186158	Dsim\GD14476	-	3L:13716942-13718132	-	-	9.64377	4.29437	14.9932	OK
gene:FBgn0186159	-	-	gene:FBgn0186159	Dsim\GD14477	-	X:1447053-1451532	-	-	0	0	0	OK
gene:FBgn0186160	-	-	gene:FBgn0186160	Dsim\GD14478	-	3L:13719520-13736169	-	-	3.51914	1.77368	5.2646	OK
gene:FBgn0186161	-	-	gene:FBgn0186161	Dsim\GD14479	-	3L:13737622-13741823	-	-	7.30171	4.67886	9.92456	OK
gene:FBgn0186162	-	-	gene:FBgn0186162	Dsim\GD14480	-	3L:13742782-13749007	-	-	0.608316	0	1.44505	OK
gene:FBgn0186164	-	-	gene:FBgn0186164	Dsim\GD14482	-	3L:13749432-13751723	-	-	0	0	0	OK
gene:FBgn0186165	-	-	gene:FBgn0186165	Dsim\GD14483	-	3L:13856512-13897382	-	-	53.8273	44.5174	63.1373	OK
gene:FBgn0186166	-	-	gene:FBgn0186166	Dsim\GD14484	-	3L:13868858-13869887	-	-	1.19305	0	3.57915	OK
gene:FBgn0186169	-	-	gene:FBgn0186169	Dsim\GD14487	-	3L:13898267-13899433	-	-	0	0	0	OK
gene:FBgn0186170	-	-	gene:FBgn0186170	Dsim\GD14488	-	3L:13901450-13903045	-	-	0	0	0	OK
gene:FBgn0186171	-	-	gene:FBgn0186171	Dsim\GD14489	-	3L:13934741-14022853	-	-	12.8198	9.06828	16.5714	OK
gene:FBgn0186173	-	-	gene:FBgn0186173	Dsim\GD14491	-	3L:14183034-14185690	-	-	36.8303	27.1234	46.5373	OK
gene:FBgn0186174	-	-	gene:FBgn0186174	Dsim\GD14492	-	3L:14205413-14208135	-	-	26.1401	13.8094	38.4709	OK
gene:FBgn0186175	-	-	gene:FBgn0186175	Dsim\GD14493	-	3L:14260429-14268132	-	-	0.647014	0	2.90206	OK
gene:FBgn0186176	-	-	gene:FBgn0186176	Dsim\GD14494	-	3L:14268728-14274128	-	-	0	0	0	OK
gene:FBgn0186177	-	-	gene:FBgn0186177	Dsim\GD14495	-	3L:14278565-14317266	-	-	10.6613	7.72488	13.5976	OK
gene:FBgn0186179	-	-	gene:FBgn0186179	Dsim\GD14497	-	3L:14330396-14331453	-	-	0	0	0	OK
gene:FBgn0186180	-	-	gene:FBgn0186180	Dsim\GD14498	-	3L:14337049-14337680	-	-	0	0	0	OK
gene:FBgn0186181	-	-	gene:FBgn0186181	Dsim\GD14499	-	3L:14351289-14352028	-	-	0	0	0	OK
gene:FBgn0186182	-	-	gene:FBgn0186182	Dsim\GD14500	-	3L:14370536-14371172	-	-	0	0	0	OK
gene:FBgn0186183	-	-	gene:FBgn0186183	Dsim\GD14501	-	3L:14318309-14389441	-	-	4.95672	2.39581	7.51763	OK
gene:FBgn0186184	-	-	gene:FBgn0186184	Dsim\GD14502	-	3L:14405774-14409570	-	-	5.93812	3.44939	8.42685	OK
gene:FBgn0186185	-	-	gene:FBgn0186185	Dsim\GD14503	-	3L:14428879-14431813	-	-	5.67106	3.34026	8.00185	OK
gene:FBgn0186186	-	-	gene:FBgn0186186	Dsim\GD14504	-	3L:14432050-14442648	-	-	4.76357	3.46548	6.06166	OK
gene:FBgn0186187	-	-	gene:FBgn0186187	Dsim\GD14505	-	3L:14447079-14516021	-	-	3.5476	2.23005	4.86514	OK
gene:FBgn0186190	-	-	gene:FBgn0186190	Dsim\GD14508	-	3L:14536056-14577758	-	-	0	0	0	OK
gene:FBgn0186191	-	-	gene:FBgn0186191	Dsim\GD14509	-	3L:14603083-14604020	-	-	0	0	0	OK
gene:FBgn0186193	-	-	gene:FBgn0186193	Dsim\GD14511	-	3L:14606144-14606662	-	-	0	0	0	OK
gene:FBgn0186195	-	-	gene:FBgn0186195	Dsim\GD14513	-	3L:14608315-14609497	-	-	0	0	0	OK
gene:FBgn0186196	-	-	gene:FBgn0186196	Dsim\GD14514	-	3L:14613118-14616042	-	-	0	0	0	OK
gene:FBgn0186197	-	-	gene:FBgn0186197	Dsim\GD14515	-	3L:14616264-14617976	-	-	16.708	11.0348	22.3813	OK
gene:FBgn0186198	-	-	gene:FBgn0186198	Dsim\GD14516	-	3L:14618582-14625198	-	-	38.1838	30.5136	45.854	OK
gene:FBgn0186199	-	-	gene:FBgn0186199	Dsim\GD14517	-	3L:14625924-14631523	-	-	10.0977	6.05498	14.1405	OK
gene:FBgn0186200	-	-	gene:FBgn0186200	Dsim\GD14518	-	3L:14633631-14635013	-	-	77.3492	61.1272	93.5713	OK
gene:FBgn0186201	-	-	gene:FBgn0186201	Dsim\GD14519	-	3L:14657250-14657786	-	-	0	0	0	OK
gene:FBgn0186202	-	-	gene:FBgn0186202	Dsim\GD14520	-	3L:14687965-14689203	-	-	0	0	0	OK
gene:FBgn0186203	-	-	gene:FBgn0186203	Dsim\GD14521	-	3L:14726440-14729031	-	-	14.4714	10.2725	18.6702	OK
gene:FBgn0186205	-	-	gene:FBgn0186205	Dsim\GD14523	-	3L:14729295-14743989	-	-	15.1237	10.5955	19.6518	OK
gene:FBgn0186206	-	-	gene:FBgn0186206	Dsim\GD14524	-	3L:14744453-14747696	-	-	0.305845	0	0.917534	OK
gene:FBgn0186208	-	-	gene:FBgn0186208	Dsim\GD14526	-	3L:14747882-14759007	-	-	6.03417	3.79372	8.27461	OK
gene:FBgn0186209	-	-	gene:FBgn0186209	Dsim\GD14527	-	3L:14775261-14777000	-	-	18.5536	12.6519	24.4552	OK
gene:FBgn0186210	-	-	gene:FBgn0186210	Dsim\GD14528	-	3L:14777902-14785060	-	-	0	0	0	OK
gene:FBgn0186211	-	-	gene:FBgn0186211	Dsim\GD14529	-	3L:14789784-14791640	-	-	26.9988	20.0282	33.9694	OK
gene:FBgn0186212	-	-	gene:FBgn0186212	Dsim\GD14530	-	3L:14792461-14793158	-	-	17.3287	5.77625	28.8812	OK
gene:FBgn0186213	-	-	gene:FBgn0186213	Dsim\GD14531	-	3L:14838469-14839216	-	-	0	0	0	OK
gene:FBgn0084138	-	-	gene:FBgn0084138	Dsim\GD14532	-	3L:14866074-14873288	-	-	2.75827	1.6723	3.84423	OK
gene:FBgn0186216	-	-	gene:FBgn0186216	Dsim\GD14535	-	3L:14926516-14928481	-	-	0	0	0	OK
gene:FBgn0186217	-	-	gene:FBgn0186217	Dsim\GD14536	-	3L:14931810-14938815	-	-	15.4231	11.2168	19.6294	OK
gene:FBgn0186219	-	-	gene:FBgn0186219	Dsim\GD14538	-	3L:14964448-14969541	-	-	0.141741	0	0.425223	OK
gene:FBgn0186221	-	-	gene:FBgn0186221	Dsim\GD14540	-	3L:15035586-15035978	-	-	0	0	0	OK
gene:FBgn0186223	-	-	gene:FBgn0186223	Dsim\GD14542	-	3L:15123040-15124497	-	-	0.486688	0	1.46007	OK
gene:FBgn0186224	-	-	gene:FBgn0186224	Dsim\GD14543	-	3L:15125404-15127020	-	-	2.67461	0.282366	5.06685	OK
gene:FBgn0186225	-	-	gene:FBgn0186225	Dsim\GD14544	-	3L:15127406-15130301	-	-	3.41298	0	7.24105	OK
gene:FBgn0186226	-	-	gene:FBgn0186226	Dsim\GD14545	-	3L:15135664-15136122	-	-	0	0	0	OK
gene:FBgn0186229	-	-	gene:FBgn0186229	Dsim\GD14548	-	3L:15136050-15137447	-	-	7.91444	2.66549	13.1634	OK
gene:FBgn0186230	-	-	gene:FBgn0186230	Dsim\GD14549	-	3L:15137616-15139754	-	-	62.6508	46.8026	78.4991	OK
gene:FBgn0186231	-	-	gene:FBgn0186231	Dsim\GD14550	-	3L:15146899-15148369	-	-	7.97678	3.38503	12.5685	OK
gene:FBgn0186233	-	-	gene:FBgn0186233	Dsim\GD14552	-	3L:15162238-15180065	-	-	1.23843	0	2.55239	OK
gene:FBgn0186234	-	-	gene:FBgn0186234	Dsim\GD14554	-	3L:15188445-15190559	-	-	148.787	128.288	169.285	OK
gene:FBgn0186235	-	-	gene:FBgn0186235	Dsim\GD14555	-	3L:15190971-15201220	-	-	2.30841	1.35966	3.25717	OK
gene:FBgn0186236	-	-	gene:FBgn0186236	Dsim\GD14556	-	3L:15201565-15203665	-	-	2.44899	0.449399	4.44859	OK
gene:FBgn0186237	-	-	gene:FBgn0186237	Dsim\GD14557	-	3L:15205608-15208372	-	-	29.4243	24.3215	34.5272	OK
gene:FBgn0186238	-	-	gene:FBgn0186238	Dsim\GD14558	-	3L:15208604-15210430	-	-	12.057	4.93912	19.1749	OK
gene:FBgn0186239	-	-	gene:FBgn0186239	Dsim\GD14559	-	3L:15213946-15233863	-	-	10.3907	7.33336	13.4481	OK
gene:FBgn0186241	-	-	gene:FBgn0186241	Dsim\GD14561	-	3L:15243826-15248493	-	-	13.2927	10.5105	16.0748	OK
gene:FBgn0186242	-	-	gene:FBgn0186242	Dsim\GD14562	-	3L:15274443-15275067	-	-	0	0	0	OK
gene:FBgn0186243	-	-	gene:FBgn0186243	Dsim\GD14563	-	3L:15277010-15277591	-	-	0	0	0	OK
gene:FBgn0186244	-	-	gene:FBgn0186244	Dsim\GD14564	-	3L:15281606-15282149	-	-	0	0	0	OK
gene:FBgn0186245	-	-	gene:FBgn0186245	Dsim\GD14565	-	3L:15283573-15284075	-	-	0	0	0	OK
gene:FBgn0186246	-	-	gene:FBgn0186246	Dsim\GD14566	-	3L:15285132-15285542	-	-	0	0	0	OK
gene:FBgn0186247	-	-	gene:FBgn0186247	Dsim\GD14567	-	X:5813831-5816859	-	-	15.4053	9.58264	21.2279	OK
gene:FBgn0186248	-	-	gene:FBgn0186248	Dsim\GD14568	-	3L:15303298-15305224	-	-	0	0	0	OK
gene:FBgn0186249	-	-	gene:FBgn0186249	Dsim\GD14569	-	3L:15307496-15310300	-	-	0	0	0	OK
gene:FBgn0186250	-	-	gene:FBgn0186250	Dsim\GD14570	-	3L:15341291-15343590	-	-	0	0	0	OK
gene:FBgn0186252	-	-	gene:FBgn0186252	Dsim\GD14572	-	3L:15429404-15429938	-	-	0	0	0	OK
gene:FBgn0186253	-	-	gene:FBgn0186253	Dsim\GD14573	-	3L:15430232-15431233	-	-	0	0	0	OK
gene:FBgn0186254	-	-	gene:FBgn0186254	Dsim\GD14574	-	3L:15438108-15441980	-	-	9.09104	5.73316	12.4489	OK
gene:FBgn0186255	-	-	gene:FBgn0186255	Dsim\GD14575	-	3L:15447954-15451830	-	-	0.954998	0	2.4196	OK
gene:FBgn0186256	-	-	gene:FBgn0186256	Dsim\GD14576	-	3L:15453283-15454862	-	-	8.06628	3.60334	12.5292	OK
gene:FBgn0186257	-	-	gene:FBgn0186257	Dsim\GD14577	-	3L:15566610-15567867	-	-	40.7542	27.5925	53.9159	OK
gene:FBgn0186258	-	-	gene:FBgn0186258	Dsim\GD14578	-	X:9296705-9297667	-	-	13.2011	6.1448	20.2573	OK
gene:FBgn0186259	-	-	gene:FBgn0186259	Dsim\GD14579	-	3L:15568168-15570059	-	-	26.4948	18.9514	34.0382	OK
gene:FBgn0186260	-	-	gene:FBgn0186260	Dsim\GD14580	-	3L:15570463-15572442	-	-	11.6144	6.71376	16.5151	OK
gene:FBgn0186262	-	-	gene:FBgn0186262	Dsim\GD14582	-	3L:15587015-15588244	-	-	7.32507	2.44169	12.2085	OK
gene:FBgn0186263	-	-	gene:FBgn0186263	Dsim\GD14583	-	3L:15588572-15590135	-	-	2.98531	0	5.97207	OK
gene:FBgn0186264	-	-	gene:FBgn0186264	Dsim\GD14584	-	3L:15590217-15591327	-	-	1.11577	0	3.34731	OK
gene:FBgn0186265	-	-	gene:FBgn0186265	Dsim\GD14585	-	3L:15591723-15593465	-	-	12.2768	7.04195	17.5116	OK
gene:FBgn0186266	-	-	gene:FBgn0186266	Dsim\GD14586	-	3L:15594723-15596282	-	-	221.044	187.113	254.976	OK
gene:FBgn0186267	-	-	gene:FBgn0186267	Dsim\GD14587	-	3L:15600167-15603364	-	-	11.4787	7.73722	15.2202	OK
gene:FBgn0186268	-	-	gene:FBgn0186268	Dsim\GD14588	-	3L:15616896-15618385	-	-	7.41964	3.1486	11.6907	OK
gene:FBgn0186269	-	-	gene:FBgn0186269	Dsim\GD14589	-	3L:15635550-15644791	-	-	0	0	0	OK
gene:FBgn0186270	-	-	gene:FBgn0186270	Dsim\GD14590	-	3L:15646519-15646911	-	-	0	0	0	OK
gene:FBgn0186271	-	-	gene:FBgn0186271	Dsim\GD14591	-	3L:15647493-15649402	-	-	2.06546	0	4.13192	OK
gene:FBgn0186272	-	-	gene:FBgn0186272	Dsim\GD14592	-	3L:15664135-15693796	-	-	6.37204	3.49338	9.25071	OK
gene:FBgn0186273	-	-	gene:FBgn0186273	Dsim\GD14593	-	3L:15694306-15695372	-	-	143.776	119.978	167.573	OK
gene:FBgn0186274	-	-	gene:FBgn0186274	Dsim\GD14594	-	3L:15695618-15697614	-	-	0	0	0	OK
gene:FBgn0186275	-	-	gene:FBgn0186275	Dsim\GD14595	-	3L:15702264-15707649	-	-	21.0438	16.4068	25.6808	OK
gene:FBgn0186276	-	-	gene:FBgn0186276	Dsim\GD14596	-	3L:15712072-15715263	-	-	4.96038	2.62527	7.29548	OK
gene:FBgn0186277	-	-	gene:FBgn0186277	Dsim\GD14597	-	3L:15717504-15718248	-	-	17.3225	6.13758	28.5074	OK
gene:FBgn0186279	-	-	gene:FBgn0186279	Dsim\GD14599	-	3L:15741191-15742623	-	-	117.367	95.9385	138.795	OK
gene:FBgn0186280	-	-	gene:FBgn0186280	Dsim\GD14600	-	3L:15743719-15748359	-	-	8.90465	6.48292	11.3264	OK
gene:FBgn0186281	-	-	gene:FBgn0186281	Dsim\GD14601	-	3L:15805453-15806623	-	-	0	0	0	OK
gene:FBgn0186282	-	-	gene:FBgn0186282	Dsim\GD14602	-	3L:15806993-15808112	-	-	0	0	0	OK
gene:FBgn0186283	-	-	gene:FBgn0186283	Dsim\GD14603	-	3L:15808106-15808782	-	-	0	0	0	OK
gene:FBgn0186284	-	-	gene:FBgn0186284	Dsim\GD14604	-	3L:15809001-15810437	-	-	0	0	0	OK
gene:FBgn0186285	-	-	gene:FBgn0186285	Dsim\GD14605	-	3L:15836702-15838473	-	-	17.2769	10.9683	23.5856	OK
gene:FBgn0186286	-	-	gene:FBgn0186286	Dsim\GD14606	-	3L:15839662-15840333	-	-	24.7704	10.4149	39.1258	OK
