tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0187353	-	-	gene:FBgn0187353	Dsim\GD15691	-	X:16219971-16221624	-	-	0	0	0	OK
gene:FBgn0187354	-	-	gene:FBgn0187354	Dsim\GD15692	-	X:16203721-16204339	-	-	0	0	0	OK
gene:FBgn0187355	-	-	gene:FBgn0187355	Dsim\GD15693	-	X:16195197-16197115	-	-	0	0	0	OK
gene:FBgn0187356	-	-	gene:FBgn0187356	Dsim\GD15694	-	X:16154138-16158610	-	-	1.44776	0.197762	2.69776	OK
gene:FBgn0187357	-	-	gene:FBgn0187357	Dsim\GD15695	-	X:16150422-16154201	-	-	0.561767	0	1.53478	OK
gene:FBgn0187359	-	-	gene:FBgn0187359	Dsim\GD15697	-	X:16142301-16146994	-	-	1.2656	0	5.54174	OK
gene:FBgn0187360	-	-	gene:FBgn0187360	Dsim\GD15698	-	X:16139759-16141776	-	-	0	0	0	OK
gene:FBgn0187364	-	-	gene:FBgn0187364	Dsim\GD15703	-	X:16104151-16105435	-	-	0	0	0	OK
gene:FBgn0187365	-	-	gene:FBgn0187365	Dsim\GD15704	-	X:16080401-16088045	-	-	0	0	0	OK
gene:FBgn0187366	-	-	gene:FBgn0187366	Dsim\GD15705	-	X:16069124-16077150	-	-	1.34724	0.100115	2.59436	OK
gene:FBgn0187369	-	-	gene:FBgn0187369	Dsim\GD15708	-	X:15952721-15965409	-	-	2.67892	1.24698	4.11087	OK
gene:FBgn0187372	-	-	gene:FBgn0187372	Dsim\GD15711	-	X:15939231-15950853	-	-	4.19398	2.53097	5.857	OK
gene:FBgn0187373	-	-	gene:FBgn0187373	Dsim\GD15712	-	X:15920773-15923189	-	-	110.651	93.5446	127.757	OK
gene:FBgn0187374	-	-	gene:FBgn0187374	Dsim\GD15713	-	X:15879258-15880171	-	-	0	0	0	OK
gene:FBgn0187375	-	-	gene:FBgn0187375	Dsim\GD15714	-	JPYS01004454:810-1674	-	-	0	0	0	OK
gene:FBgn0187376	-	-	gene:FBgn0187376	Dsim\GD15715	-	X:15868759-15869800	-	-	5.05976	0	12.083	OK
gene:FBgn0187377	-	-	gene:FBgn0187377	Dsim\GD15716	-	X:15865934-15867548	-	-	0	0	0	OK
gene:FBgn0187378	-	-	gene:FBgn0187378	Dsim\GD15717	-	X:15828288-15858159	-	-	1.60722	0.56946	2.64499	OK
gene:FBgn0187379	-	-	gene:FBgn0187379	Dsim\GD15718	-	X:15823485-15827301	-	-	0.675509	0	1.63216	OK
gene:FBgn0187380	-	-	gene:FBgn0187380	Dsim\GD15719	-	X:15810739-15819308	-	-	5.53949	1.0284	10.0506	OK
gene:FBgn0187381	-	-	gene:FBgn0187381	Dsim\GD15720	-	X:15785917-15787332	-	-	5.13339	0.327499	9.93928	OK
gene:FBgn0187382	-	-	gene:FBgn0187382	Dsim\GD15721	-	X:15781615-15784711	-	-	7.00201	2.31836	11.6857	OK
gene:FBgn0187383	-	-	gene:FBgn0187383	Dsim\GD15722	-	X:15773485-15775559	-	-	19.3738	12.5939	26.1536	OK
gene:FBgn0187384	-	-	gene:FBgn0187384	Dsim\GD15723	-	X:15771111-15771901	-	-	22.3088	7.90431	36.7134	OK
gene:FBgn0187385	-	-	gene:FBgn0187385	Dsim\GD15724	-	X:15768368-15770254	-	-	4.39063	1.46354	7.31771	OK
gene:FBgn0187386	-	-	gene:FBgn0187386	Dsim\GD15725	-	X:15734946-15766747	-	-	2.3723	0.924766	3.81983	OK
gene:FBgn0187387	-	-	gene:FBgn0187387	Dsim\GD15726	-	X:15709646-15734180	-	-	0.812652	0	2.03387	OK
gene:FBgn0187388	-	-	gene:FBgn0187388	Dsim\GD15727	-	X:15688254-15689354	-	-	69.5775	48.6657	90.4892	OK
gene:FBgn0187389	-	-	gene:FBgn0187389	Dsim\GD15728	-	X:15683255-15686199	-	-	43.5427	33.9191	53.1663	OK
gene:FBgn0187391	-	-	gene:FBgn0187391	Dsim\GD15730	-	X:15681580-15682720	-	-	70.5835	53.4569	87.7101	OK
gene:FBgn0187392	-	-	gene:FBgn0187392	Dsim\GD15731	-	X:15643686-15647630	-	-	0.68336	0	1.47244	OK
gene:FBgn0187393	-	-	gene:FBgn0187393	Dsim\GD15732	-	X:15696788-15703496	-	-	32.7213	18.7334	46.7092	OK
gene:FBgn0187394	-	-	gene:FBgn0187394	Dsim\GD15733	-	X:15667459-15677732	-	-	26.0542	18.4523	33.6561	OK
gene:FBgn0187395	-	-	gene:FBgn0187395	Dsim\GD15734	-	X:15662506-15666313	-	-	0	0	0	OK
gene:FBgn0187396	-	-	gene:FBgn0187396	Dsim\GD15735	-	X:15660695-15661419	-	-	1.93219	0	5.79656	OK
gene:FBgn0187398	-	-	gene:FBgn0187398	Dsim\GD15737	-	X:15635770-15637629	-	-	11.4922	6.04837	16.936	OK
gene:FBgn0187399	-	-	gene:FBgn0187399	Dsim\GD15738	-	X:15622515-15623088	-	-	196.188	132.24	260.135	OK
gene:FBgn0187401	-	-	gene:FBgn0187401	Dsim\GD15740	-	X:15598200-15604401	-	-	0.648609	0	1.94583	OK
gene:FBgn0187402	-	-	gene:FBgn0187402	Dsim\GD15741	-	X:15571768-15576324	-	-	0	0	0	OK
gene:FBgn0187403	-	-	gene:FBgn0187403	Dsim\GD15742	-	X:15542223-15543671	-	-	0	0	0	OK
gene:FBgn0187404	-	-	gene:FBgn0187404	Dsim\GD15743	-	X:15532898-15538024	-	-	12.187	7.30782	17.0663	OK
gene:FBgn0187405	-	-	gene:FBgn0187405	Dsim\GD15744	-	X:15523524-15525199	-	-	12.3963	5.93609	18.8566	OK
gene:FBgn0187406	-	-	gene:FBgn0187406	Dsim\GD15745	-	X:727716-733915	-	-	0	0	0	OK
gene:FBgn0187407	-	-	gene:FBgn0187407	Dsim\GD15746	-	X:15507313-15509638	-	-	1.25151	0	2.69662	OK
gene:FBgn0187408	-	-	gene:FBgn0187408	Dsim\GD15747	-	X:15450402-15511544	-	-	0.180824	0	0.436904	OK
gene:FBgn0187409	-	-	gene:FBgn0187409	Dsim\GD15748	-	X:15439404-15440297	-	-	21.1866	7.06221	35.311	OK
gene:FBgn0187410	-	-	gene:FBgn0187410	Dsim\GD15749	-	X:15437388-15439011	-	-	27.6881	18.5963	36.7799	OK
gene:FBgn0187411	-	-	gene:FBgn0187411	Dsim\GD15750	-	X:15409091-15413884	-	-	1.40395	0	4.05023	OK
gene:FBgn0187412	-	-	gene:FBgn0187412	Dsim\GD15751	-	X:15380854-15383419	-	-	2.41826	0.255303	4.58122	OK
gene:FBgn0187413	-	-	gene:FBgn0187413	Dsim\GD15752	-	X:15374180-15376915	-	-	23.9981	14.8734	33.1228	OK
gene:FBgn0187415	-	-	gene:FBgn0187415	Dsim\GD15754	-	X:15333433-15335606	-	-	45.4744	28.5856	62.3631	OK
gene:FBgn0187416	-	-	gene:FBgn0187416	Dsim\GD15755	-	X:15330545-15332789	-	-	1.96344	0	4.60774	OK
gene:FBgn0187417	-	-	gene:FBgn0187417	Dsim\GD15756	-	X:15323519-15325340	-	-	24.3686	16.015	32.7221	OK
gene:FBgn0187418	-	-	gene:FBgn0187418	Dsim\GD15757	-	X:15296068-15298755	-	-	2.27689	0	4.90602	OK
gene:FBgn0187419	-	-	gene:FBgn0187419	Dsim\GD15758	-	X:15288308-15290881	-	-	3.0554	0	9.16619	OK
gene:FBgn0187422	-	-	gene:FBgn0187422	Dsim\GD15761	-	X:15128985-15158306	-	-	0.286961	0	0.69335	OK
gene:FBgn0187424	-	-	gene:FBgn0187424	Dsim\GD15763	-	X:15080417-15083604	-	-	8.58027	2.26417	14.8964	OK
gene:FBgn0187425	-	-	gene:FBgn0187425	Dsim\GD15764	-	X:18459150-18461986	-	-	13.6077	8.92998	18.2854	OK
gene:FBgn0187426	-	-	gene:FBgn0187426	Dsim\GD15765	-	X:15072297-15073321	-	-	0	0	0	OK
gene:FBgn0187427	-	-	gene:FBgn0187427	Dsim\GD15766	-	X:15041963-15046937	-	-	32.7035	25.1323	40.2748	OK
gene:FBgn0187428	-	-	gene:FBgn0187428	Dsim\GD15767	-	X:15040798-15041767	-	-	40.9674	25.5079	56.4269	OK
gene:FBgn0187429	-	-	gene:FBgn0187429	Dsim\GD15768	-	X:15032996-15038019	-	-	2.83845	1.19833	4.47857	OK
gene:FBgn0187432	-	-	gene:FBgn0187432	Dsim\GD15772	-	X:14985518-14991439	-	-	3.43414	0.35261	6.51568	OK
gene:FBgn0187433	-	-	gene:FBgn0187433	Dsim\GD15773	-	X:14958124-14961061	-	-	0.492126	0	2.17548	OK
gene:FBgn0187434	-	-	gene:FBgn0187434	Dsim\GD15774	-	X:14884549-14892011	-	-	4.76686	2.84484	6.68889	OK
gene:FBgn0187435	-	-	gene:FBgn0187435	Dsim\GD15775	-	X:14853335-14855490	-	-	29.7807	18.1069	41.4544	OK
gene:FBgn0187437	-	-	gene:FBgn0187437	Dsim\GD15777	-	X:14843811-14845267	-	-	14.8269	7.53278	22.1211	OK
gene:FBgn0187438	-	-	gene:FBgn0187438	Dsim\GD15778	-	X:14840307-14843465	-	-	0	0	0	OK
gene:FBgn0187439	-	-	gene:FBgn0187439	Dsim\GD15779	-	X:14825427-14826444	-	-	12.8893	4.56683	21.2117	OK
gene:FBgn0187440	-	-	gene:FBgn0187440	Dsim\GD15780	-	X:14801326-14806086	-	-	4.84063	2.60607	7.0752	OK
gene:FBgn0187441	-	-	gene:FBgn0187441	Dsim\GD15781	-	X:14797229-14798790	-	-	2.14713	0	4.62643	OK
gene:FBgn0187442	-	-	gene:FBgn0187442	Dsim\GD15782	-	X:14795328-14796679	-	-	12.229	5.9351	18.5228	OK
gene:FBgn0187443	-	-	gene:FBgn0187443	Dsim\GD15783	-	X:14793076-14793871	-	-	0	0	0	OK
gene:FBgn0187444	-	-	gene:FBgn0187444	Dsim\GD15784	-	X:14765805-14769916	-	-	21.825	16.0587	27.5912	OK
gene:FBgn0068670	-	-	gene:FBgn0068670	Dsim\GD15785	-	X:14760980-14763065	-	-	21.6344	1.17274	42.0961	OK
gene:FBgn0187445	-	-	gene:FBgn0187445	Dsim\GD15786	-	X:14759483-14760832	-	-	8.37574	2.04428	14.7072	OK
gene:FBgn0187446	-	-	gene:FBgn0187446	Dsim\GD15787	-	X:14739766-14744524	-	-	0	0	0	OK
gene:FBgn0187448	-	-	gene:FBgn0187448	Dsim\GD15789	-	JPYS01001903:6-661	-	-	0	0	0	OK
gene:FBgn0187449	-	-	gene:FBgn0187449	Dsim\GD15791	-	X:14628275-14630285	-	-	0.419464	0	1.25839	OK
gene:FBgn0187451	-	-	gene:FBgn0187451	Dsim\GD15793	-	X:8346670-8348517	-	-	18.273	10.101	26.4449	OK
gene:FBgn0187452	-	-	gene:FBgn0187452	Dsim\GD15794	-	X:14632783-14641106	-	-	4.1297	2.1265	6.13289	OK
gene:FBgn0187454	-	-	gene:FBgn0187454	Dsim\GD15796	-	X:14606650-14625440	-	-	140.687	111.25	170.125	OK
gene:FBgn0187456	-	-	gene:FBgn0187456	Dsim\GD15798	-	X:14500468-14507429	-	-	0	0	0	OK
gene:FBgn0187457	-	-	gene:FBgn0187457	Dsim\GD15799	-	X:14457622-14487205	-	-	0	0	0	OK
gene:FBgn0187458	-	-	gene:FBgn0187458	Dsim\GD15800	-	X:14442645-14457522	-	-	0.253688	0	0.612958	OK
gene:FBgn0187460	-	-	gene:FBgn0187460	Dsim\GD15802	-	X:14423823-14428577	-	-	0	0	0	OK
gene:FBgn0187464	-	-	gene:FBgn0187464	Dsim\GD15806	-	X:14402301-14404388	-	-	0	0	0	OK
gene:FBgn0187465	-	-	gene:FBgn0187465	Dsim\GD15807	-	X:14395664-14422243	-	-	0	0	0	OK
gene:FBgn0187467	-	-	gene:FBgn0187467	Dsim\GD15809	-	X:14386114-14388017	-	-	18.1275	11.4091	24.8458	OK
gene:FBgn0187468	-	-	gene:FBgn0187468	Dsim\GD15810	-	X:14376485-14378975	-	-	0.817698	0	2.24036	OK
gene:FBgn0187471	-	-	gene:FBgn0187471	Dsim\GD15813	-	X:14291280-14292370	-	-	0	0	0	OK
gene:FBgn0187472	-	-	gene:FBgn0187472	Dsim\GD15814	-	X:14276233-14277477	-	-	0	0	0	OK
gene:FBgn0187473	-	-	gene:FBgn0187473	Dsim\GD15815	-	X:14269963-14270792	-	-	0	0	0	OK
gene:FBgn0187474	-	-	gene:FBgn0187474	Dsim\GD15816	-	X:14250357-14251329	-	-	0	0	0	OK
gene:FBgn0187477	-	-	gene:FBgn0187477	Dsim\GD15819	-	X:14187198-14209056	-	-	0	0	0	OK
gene:FBgn0187478	-	-	gene:FBgn0187478	Dsim\GD15820	-	X:14141469-14142121	-	-	0	0	0	OK
gene:FBgn0187479	-	-	gene:FBgn0187479	Dsim\GD15821	-	X:14131319-14132030	-	-	4.41662	0	10.6714	OK
gene:FBgn0187480	-	-	gene:FBgn0187480	Dsim\GD15822	-	X:14129917-14130876	-	-	5.42998	0	12.7318	OK
gene:FBgn0187481	-	-	gene:FBgn0187481	Dsim\GD15823	-	X:14118137-14122478	-	-	23.2701	15.4734	31.0669	OK
gene:FBgn0187482	-	-	gene:FBgn0187482	Dsim\GD15824	-	X:14111509-14112792	-	-	19.0865	10.0831	28.0899	OK
gene:FBgn0187483	-	-	gene:FBgn0187483	Dsim\GD15825	-	X:14065181-14109778	-	-	0.63289	0.266105	0.999675	OK
gene:FBgn0187484	-	-	gene:FBgn0187484	Dsim\GD15826	-	X:13997611-14008049	-	-	32.6915	25.9007	39.4823	OK
gene:FBgn0187485	-	-	gene:FBgn0187485	Dsim\GD15827	-	X:13991202-13992921	-	-	0	0	0	OK
gene:FBgn0187486	-	-	gene:FBgn0187486	Dsim\GD15828	-	X:13983330-13987556	-	-	0.895009	0	2.16251	OK
gene:FBgn0187487	-	-	gene:FBgn0187487	Dsim\GD15829	-	X:13967095-13970793	-	-	4.89554	1.73455	8.05653	OK
gene:FBgn0187489	-	-	gene:FBgn0187489	Dsim\GD15831	-	X:13950902-13963000	-	-	0	0	0	OK
gene:FBgn0187490	-	-	gene:FBgn0187490	Dsim\GD15832	-	X:13940433-13947543	-	-	0	0	0	OK
gene:FBgn0187491	-	-	gene:FBgn0187491	Dsim\GD15833	-	X:13908828-13910859	-	-	0	0	0	OK
gene:FBgn0187492	-	-	gene:FBgn0187492	Dsim\GD15834	-	X:13904462-13905222	-	-	0	0	0	OK
gene:FBgn0187493	-	-	gene:FBgn0187493	Dsim\GD15835	-	X:13903560-13904502	-	-	42.7225	21.841	63.604	OK
gene:FBgn0068698	-	-	gene:FBgn0068698	Dsim\GD15836	-	X:13893323-13898112	-	-	6.94251	3.88657	9.99845	OK
gene:FBgn0187497	-	-	gene:FBgn0187497	Dsim\GD15841	-	X:13835042-13843261	-	-	2.63588	0.483692	4.78806	OK
gene:FBgn0187498	-	-	gene:FBgn0187498	Dsim\GD15843	-	X:13796049-13796807	-	-	0	0	0	OK
gene:FBgn0187500	-	-	gene:FBgn0187500	Dsim\GD15845	-	X:13766240-13827095	-	-	0.336049	0	0.811958	OK
gene:FBgn0187501	-	-	gene:FBgn0187501	Dsim\GD15846	-	X:13687641-13732381	-	-	0.584034	0	1.74415	OK
gene:FBgn0187502	-	-	gene:FBgn0187502	Dsim\GD15847	-	X:13668692-13686170	-	-	6.97618	3.1383	10.8141	OK
gene:FBgn0187503	-	-	gene:FBgn0187503	Dsim\GD15848	-	X:13665942-13666830	-	-	9.52591	0.192804	18.859	OK
gene:FBgn0187504	-	-	gene:FBgn0187504	Dsim\GD15849	-	X:13562648-13570457	-	-	0	0	0	OK
gene:FBgn0187508	-	-	gene:FBgn0187508	Dsim\GD15853	-	X:13371337-13372632	-	-	0	0	0	OK
gene:FBgn0187509	-	-	gene:FBgn0187509	Dsim\GD15854	-	X:13357078-13358675	-	-	5.3633	0.906686	9.81992	OK
gene:FBgn0187510	-	-	gene:FBgn0187510	Dsim\GD15855	-	X:13333485-13335862	-	-	2.19767	0.232014	4.16332	OK
gene:FBgn0187511	-	-	gene:FBgn0187511	Dsim\GD15856	-	X:13327686-13339661	-	-	3.91553	1.44939	6.38167	OK
gene:FBgn0187512	-	-	gene:FBgn0187512	Dsim\GD15857	-	X:13321393-13327294	-	-	1.8139	0.671439	2.95636	OK
gene:FBgn0187513	-	-	gene:FBgn0187513	Dsim\GD15858	-	X:13318129-13319387	-	-	22.335	13.1155	31.5545	OK
gene:FBgn0187514	-	-	gene:FBgn0187514	Dsim\GD15859	-	X:13285402-13286180	-	-	2.33032	0	6.99095	OK
gene:FBgn0187515	-	-	gene:FBgn0187515	Dsim\GD15860	-	X:13412900-13413836	-	-	0	0	0	OK
gene:FBgn0187516	-	-	gene:FBgn0187516	Dsim\GD15861	-	X:13165555-13166069	-	-	0	0	0	OK
gene:FBgn0187522	-	-	gene:FBgn0187522	Dsim\GD15868	-	X:12994942-13126654	-	-	0	0	0	OK
gene:FBgn0187523	-	-	gene:FBgn0187523	Dsim\GD15869	-	X:12031251-12069318	-	-	1.68314	0.668167	2.69811	OK
gene:FBgn0187524	-	-	gene:FBgn0187524	Dsim\GD15871	-	JPYS01002579:18219-27161	-	-	14.5161	8.43224	20.6	OK
gene:FBgn0187525	-	-	gene:FBgn0187525	Dsim\GD15872	-	JPYS01002579:42067-43564	-	-	0	0	0	OK
gene:FBgn0187526	-	-	gene:FBgn0187526	Dsim\GD15873	-	JPYS01002579:49251-51445	-	-	0	0	0	OK
gene:FBgn0187528	-	-	gene:FBgn0187528	Dsim\GD15875	-	JPYS01002579:60057-62170	-	-	82.7055	66.1717	99.2394	OK
gene:FBgn0187529	-	-	gene:FBgn0187529	Dsim\GD15876	-	X:12954893-12962938	-	-	3.01587	1.19723	4.83452	OK
gene:FBgn0187530	-	-	gene:FBgn0187530	Dsim\GD15877	-	X:12945400-12954677	-	-	1.87924	0.23831	3.52017	OK
gene:FBgn0187531	-	-	gene:FBgn0187531	Dsim\GD15878	-	X:12903005-12936436	-	-	7.34552	4.61746	10.0736	OK
gene:FBgn0187532	-	-	gene:FBgn0187532	Dsim\GD15879	-	X:12897436-12899505	-	-	10.1964	4.88262	15.5101	OK
gene:FBgn0187535	-	-	gene:FBgn0187535	Dsim\GD15883	-	X:12681160-12682314	-	-	383.646	344.991	422.302	OK
gene:FBgn0187536	-	-	gene:FBgn0187536	Dsim\GD15884	-	2L:5330946-5340944	-	-	2.61118	0.966563	4.25579	OK
gene:FBgn0187538	-	-	gene:FBgn0187538	Dsim\GD15886	-	X:12635141-12638694	-	-	0	0	0	OK
gene:FBgn0187539	-	-	gene:FBgn0187539	Dsim\GD15887	-	X:12627030-12628925	-	-	0	0	0	OK
gene:FBgn0187540	-	-	gene:FBgn0187540	Dsim\GD15888	-	X:12612297-12613882	-	-	7.93811	2.64604	13.2302	OK
gene:FBgn0187541	-	-	gene:FBgn0187541	Dsim\GD15889	-	X:12563483-12565372	-	-	112.109	79.5178	144.7	OK
gene:FBgn0068611	-	-	gene:FBgn0068611	Dsim\GD15892	-	X:12491096-12512860	-	-	9.78102	6.99625	12.5658	OK
gene:FBgn0187545	-	-	gene:FBgn0187545	Dsim\GD15894	-	X:12461118-12463059	-	-	0	0	0	OK
gene:FBgn0187546	-	-	gene:FBgn0187546	Dsim\GD15895	-	2L:3322880-3325734	-	-	0	0	0	OK
gene:FBgn0187547	-	-	gene:FBgn0187547	Dsim\GD15896	-	X:12440021-12482606	-	-	2.30155	0.913663	3.68944	OK
gene:FBgn0187548	-	-	gene:FBgn0187548	Dsim\GD15897	-	X:12421669-12436664	-	-	2.0699	0.660625	3.47917	OK
gene:FBgn0187550	-	-	gene:FBgn0187550	Dsim\GD15899	-	X:12418767-12420166	-	-	5.96621	1.45618	10.4762	OK
gene:FBgn0187551	-	-	gene:FBgn0187551	Dsim\GD15900	-	X:12415191-12417446	-	-	0	0	0	OK
gene:FBgn0187552	-	-	gene:FBgn0187552	Dsim\GD15902	-	X:12394135-12414654	-	-	0	0	0	OK
gene:FBgn0187553	-	-	gene:FBgn0187553	Dsim\GD15903	-	X:12389889-12391938	-	-	18.5926	12.5323	24.6528	OK
gene:FBgn0187555	-	-	gene:FBgn0187555	Dsim\GD15905	-	X:12386295-12387242	-	-	0	0	0	OK
gene:FBgn0187556	-	-	gene:FBgn0187556	Dsim\GD15906	-	X:12383882-12384818	-	-	0	0	0	OK
gene:FBgn0187557	-	-	gene:FBgn0187557	Dsim\GD15907	-	X:12353434-12359114	-	-	8.81534	3.74088	13.8898	OK
gene:FBgn0187558	-	-	gene:FBgn0187558	Dsim\GD15908	-	X:12338362-12339170	-	-	0	0	0	OK
gene:FBgn0187559	-	-	gene:FBgn0187559	Dsim\GD15909	-	X:12310405-12321706	-	-	1.34237	0	2.70152	OK
gene:FBgn0187560	-	-	gene:FBgn0187560	Dsim\GD15910	-	X:12236256-12237152	-	-	0	0	0	OK
gene:FBgn0187561	-	-	gene:FBgn0187561	Dsim\GD15911	-	X:12206525-12208165	-	-	0	0	0	OK
gene:FBgn0187562	-	-	gene:FBgn0187562	Dsim\GD15912	-	X:12136632-12139023	-	-	4.33893	1.72246	6.9554	OK
gene:FBgn0187564	-	-	gene:FBgn0187564	Dsim\GD15914	-	X:12135354-12136553	-	-	0.784202	0	2.3526	OK
gene:FBgn0187565	-	-	gene:FBgn0187565	Dsim\GD15915	-	X:12093384-12095498	-	-	0	0	0	OK
gene:FBgn0187566	-	-	gene:FBgn0187566	Dsim\GD15917	-	X:12016439-12023643	-	-	1.88806	0	4.56191	OK
gene:FBgn0187567	-	-	gene:FBgn0187567	Dsim\GD15918	-	X:12001338-12004545	-	-	0.532356	0	1.28627	OK
gene:FBgn0187568	-	-	gene:FBgn0187568	Dsim\GD15919	-	X:11998524-12001154	-	-	16.7354	10.2808	23.1899	OK
gene:FBgn0187569	-	-	gene:FBgn0187569	Dsim\GD15920	-	X:11925663-11969048	-	-	2.72329	1.85705	3.58954	OK
gene:FBgn0187571	-	-	gene:FBgn0187571	Dsim\GD15922	-	X:11867356-11868798	-	-	47.443	34.2164	60.6697	OK
gene:FBgn0187572	-	-	gene:FBgn0187572	Dsim\GD15923	-	X:11831120-11834198	-	-	7.799	4.4735	11.1245	OK
gene:FBgn0187573	-	-	gene:FBgn0187573	Dsim\GD15924	-	X:11823544-11830714	-	-	2.55801	1.1907	3.92533	OK
gene:FBgn0187577	-	-	gene:FBgn0187577	Dsim\GD15928	-	X:11756867-11805793	-	-	0.536765	0.0984983	0.975032	OK
gene:FBgn0187579	-	-	gene:FBgn0187579	Dsim\GD15930	-	X:11734497-11736777	-	-	0	0	0	OK
gene:FBgn0187580	-	-	gene:FBgn0187580	Dsim\GD15931	-	X:11621014-11623157	-	-	0	0	0	OK
gene:FBgn0187581	-	-	gene:FBgn0187581	Dsim\GD15932	-	X:11612788-11615399	-	-	0	0	0	OK
gene:FBgn0187583	-	-	gene:FBgn0187583	Dsim\GD15934	-	X:11482286-11483649	-	-	0	0	0	OK
gene:FBgn0187584	-	-	gene:FBgn0187584	Dsim\GD15935	-	X:11425771-11428010	-	-	0	0	0	OK
gene:FBgn0187585	-	-	gene:FBgn0187585	Dsim\GD15936	-	X:11358635-11359530	-	-	0	0	0	OK
gene:FBgn0187588	-	-	gene:FBgn0187588	Dsim\GD15939	-	X:11341869-11342453	-	-	0	0	0	OK
gene:FBgn0187590	-	-	gene:FBgn0187590	Dsim\GD15941	-	X:11322703-11325866	-	-	1.62709	0	3.84027	OK
gene:FBgn0187591	-	-	gene:FBgn0187591	Dsim\GD15942	-	X:11313419-11314760	-	-	0	0	0	OK
gene:FBgn0187593	-	-	gene:FBgn0187593	Dsim\GD15944	-	X:11287731-11289459	-	-	8.53042	3.20517	13.8557	OK
gene:FBgn0187594	-	-	gene:FBgn0187594	Dsim\GD15945	-	X:11282424-11287286	-	-	3.85139	1.99287	5.70992	OK
gene:FBgn0187595	-	-	gene:FBgn0187595	Dsim\GD15946	-	X:11275216-11275946	-	-	0	0	0	OK
gene:FBgn0187596	-	-	gene:FBgn0187596	Dsim\GD15947	-	X:11268107-11270298	-	-	6.03881	2.13963	9.93799	OK
gene:FBgn0187597	-	-	gene:FBgn0187597	Dsim\GD15948	-	X:11250946-11262073	-	-	0	0	0	OK
gene:FBgn0187598	-	-	gene:FBgn0187598	Dsim\GD15949	-	X:11247980-11250838	-	-	0	0	0	OK
gene:FBgn0187599	-	-	gene:FBgn0187599	Dsim\GD15950	-	X:11246072-11246937	-	-	0	0	0	OK
gene:FBgn0187600	-	-	gene:FBgn0187600	Dsim\GD15951	-	X:11243567-11245831	-	-	1.03307	0	5.77972	OK
gene:FBgn0187602	-	-	gene:FBgn0187602	Dsim\GD15954	-	X:11190189-11242957	-	-	0.435538	0	1.84004	OK
gene:FBgn0187603	-	-	gene:FBgn0187603	Dsim\GD15955	-	X:11184845-11189423	-	-	0.723643	0	1.55923	OK
gene:FBgn0187604	-	-	gene:FBgn0187604	Dsim\GD15956	-	X:11180138-11183191	-	-	5.48705	0	13.3354	OK
gene:FBgn0187607	-	-	gene:FBgn0187607	Dsim\GD15959	-	X:11140477-11149927	-	-	18.1096	13.6143	22.6048	OK
gene:FBgn0187608	-	-	gene:FBgn0187608	Dsim\GD15960	-	X:11137913-11139912	-	-	0	0	0	OK
gene:FBgn0187609	-	-	gene:FBgn0187609	Dsim\GD15961	-	X:11133976-11135474	-	-	3.27552	0.345806	6.20523	OK
gene:FBgn0187611	-	-	gene:FBgn0187611	Dsim\GD15963	-	X:11127320-11131661	-	-	5.56442	3.21546	7.91338	OK
gene:FBgn0187612	-	-	gene:FBgn0187612	Dsim\GD15964	-	X:11115157-11117184	-	-	9.98555	5.14185	14.8293	OK
gene:FBgn0187614	-	-	gene:FBgn0187614	Dsim\GD15966	-	X:11105170-11108461	-	-	0	0	0	OK
gene:FBgn0187615	-	-	gene:FBgn0187615	Dsim\GD15967	-	X:11098160-11101077	-	-	3.04101	0.558036	5.52398	OK
gene:FBgn0187616	-	-	gene:FBgn0187616	Dsim\GD15968	-	X:11071058-11078765	-	-	34.8233	29.2282	40.4183	OK
gene:FBgn0187618	-	-	gene:FBgn0187618	Dsim\GD15970	-	X:11064214-11069475	-	-	131.856	117.31	146.403	OK
gene:FBgn0187619	-	-	gene:FBgn0187619	Dsim\GD15972	-	X:11027693-11028747	-	-	3.65166	0	7.86824	OK
gene:FBgn0187620	-	-	gene:FBgn0187620	Dsim\GD15973	-	X:11002238-11011174	-	-	13.2184	8.69153	17.7453	OK
gene:FBgn0187621	-	-	gene:FBgn0187621	Dsim\GD15974	-	X:11004687-11010049	-	-	0	0	0	OK
gene:FBgn0187622	-	-	gene:FBgn0187622	Dsim\GD15975	-	X:11008542-11009212	-	-	0	0	0	OK
gene:FBgn0187623	-	-	gene:FBgn0187623	Dsim\GD15976	-	X:11002238-11006410	-	-	0	0	0	OK
gene:FBgn0187625	-	-	gene:FBgn0187625	Dsim\GD15978	-	X:10988050-10990841	-	-	4.99918	2.50392	7.49443	OK
gene:FBgn0187626	-	-	gene:FBgn0187626	Dsim\GD15979	-	X:10983541-10987177	-	-	3.67366	1.45836	5.88897	OK
gene:FBgn0187627	-	-	gene:FBgn0187627	Dsim\GD15980	-	X:10980599-10981619	-	-	0	0	0	OK
gene:FBgn0187629	-	-	gene:FBgn0187629	Dsim\GD15982	-	X:10902286-10902919	-	-	11.92	0	23.8457	OK
gene:FBgn0187630	-	-	gene:FBgn0187630	Dsim\GD15983	-	X:10893172-10898729	-	-	9.06263	5.25033	12.8749	OK
gene:FBgn0187632	-	-	gene:FBgn0187632	Dsim\GD15985	-	X:10871125-10871942	-	-	0	0	0	OK
