tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0182961	-	-	gene:FBgn0182961	Dsim\GD11208	-	2R:13145849-13146440	-	-	1794.24	1674.25	1914.24	OK
gene:FBgn0182963	-	-	gene:FBgn0182963	Dsim\GD11210	-	2R:13167673-13184515	-	-	2.80052	0.757885	4.84315	OK
gene:FBgn0085074	-	-	gene:FBgn0085074	Dsim\GD11211	-	2R:13200686-13211003	-	-	0.800789	0	3.55808	OK
gene:FBgn0182964	-	-	gene:FBgn0182964	Dsim\GD11212	-	2R:13230156-13231668	-	-	0	0	0	OK
gene:FBgn0182965	-	-	gene:FBgn0182965	Dsim\GD11213	-	2R:13251275-13253264	-	-	55.5675	44.2369	66.8982	OK
gene:FBgn0182966	-	-	gene:FBgn0182966	Dsim\GD11214	-	2R:13325858-13328257	-	-	0	0	0	OK
gene:FBgn0182967	-	-	gene:FBgn0182967	Dsim\GD11215	-	2R:13333202-13334690	-	-	0	0	0	OK
gene:FBgn0182968	-	-	gene:FBgn0182968	Dsim\GD11216	-	2R:13336113-13337583	-	-	0	0	0	OK
gene:FBgn0182970	-	-	gene:FBgn0182970	Dsim\GD11218	-	2R:13338506-13341755	-	-	0	0	0	OK
gene:FBgn0182971	-	-	gene:FBgn0182971	Dsim\GD11219	-	2R:13342300-13350822	-	-	20.8281	16.0913	25.5649	OK
gene:FBgn0182972	-	-	gene:FBgn0182972	Dsim\GD11220	-	2R:13350946-13351693	-	-	0	0	0	OK
gene:FBgn0182973	-	-	gene:FBgn0182973	Dsim\GD11221	-	2R:13375172-13376771	-	-	13.8389	7.31084	20.3669	OK
gene:FBgn0182974	-	-	gene:FBgn0182974	Dsim\GD11222	-	2R:13385396-13386323	-	-	0	0	0	OK
gene:FBgn0182975	-	-	gene:FBgn0182975	Dsim\GD11223	-	2R:13408366-13412181	-	-	3.9574	1.92812	5.98668	OK
gene:FBgn0182976	-	-	gene:FBgn0182976	Dsim\GD11224	-	2R:13414366-13419886	-	-	33.301	27.1615	39.4405	OK
gene:FBgn0182977	-	-	gene:FBgn0182977	Dsim\GD11225	-	2R:13426447-13427354	-	-	207.977	175.824	240.13	OK
gene:FBgn0182978	-	-	gene:FBgn0182978	Dsim\GD11226	-	2R:13427592-13430099	-	-	72.0701	49.9282	94.212	OK
gene:FBgn0182979	-	-	gene:FBgn0182979	Dsim\GD11227	-	2R:13430643-13431288	-	-	57.3573	32.3245	82.3901	OK
gene:FBgn0182981	-	-	gene:FBgn0182981	Dsim\GD11229	-	2R:13431375-13432141	-	-	36	19.4588	52.5413	OK
gene:FBgn0182982	-	-	gene:FBgn0182982	Dsim\GD11230	-	2R:13432162-13433235	-	-	25.0531	11.84	38.2662	OK
gene:FBgn0182983	-	-	gene:FBgn0182983	Dsim\GD11231	-	2R:13438694-13443065	-	-	0	0	0	OK
gene:FBgn0182984	-	-	gene:FBgn0182984	Dsim\GD11232	-	2R:13456719-13459789	-	-	59.1168	49.0521	69.1815	OK
gene:FBgn0182985	-	-	gene:FBgn0182985	Dsim\GD11233	-	2R:13482901-13503116	-	-	2.1651	0.202714	4.12749	OK
gene:FBgn0182986	-	-	gene:FBgn0182986	Dsim\GD11234	-	2R:13503429-13505239	-	-	0	0	0	OK
gene:FBgn0182987	-	-	gene:FBgn0182987	Dsim\GD11235	-	2R:13513412-13515204	-	-	3.7036	0.679623	6.72758	OK
gene:FBgn0182988	-	-	gene:FBgn0182988	Dsim\GD11236	-	2R:13515428-13516795	-	-	13.5294	7.16044	19.8984	OK
gene:FBgn0182989	-	-	gene:FBgn0182989	Dsim\GD11237	-	2R:13532066-13552828	-	-	1.85679	0	4.22746	OK
gene:FBgn0182990	-	-	gene:FBgn0182990	Dsim\GD11238	-	2R:13559627-13561230	-	-	0.612795	0	2.34604	OK
gene:FBgn0182991	-	-	gene:FBgn0182991	Dsim\GD11239	-	2R:13578287-13584709	-	-	1.82313	0.545625	3.10063	OK
gene:FBgn0182992	-	-	gene:FBgn0182992	Dsim\GD11240	-	2R:13585201-13602599	-	-	3.19518	2.08712	4.30323	OK
gene:FBgn0182993	-	-	gene:FBgn0182993	Dsim\GD11241	-	2R:13602686-13604701	-	-	6.0714	2.55278	9.59002	OK
gene:FBgn0182994	-	-	gene:FBgn0182994	Dsim\GD11242	-	2R:13604760-13606951	-	-	2.46781	0.0502945	4.88532	OK
gene:FBgn0182995	-	-	gene:FBgn0182995	Dsim\GD11243	-	2R:13606926-13611942	-	-	3.1222	1.17963	5.06477	OK
gene:FBgn0182996	-	-	gene:FBgn0182996	Dsim\GD11244	-	2R:13612069-13617390	-	-	9.80368	6.09824	13.5091	OK
gene:FBgn0182997	-	-	gene:FBgn0182997	Dsim\GD11245	-	2R:13621369-13624967	-	-	23.4581	17.9411	28.9751	OK
gene:FBgn0182999	-	-	gene:FBgn0182999	Dsim\GD11247	-	2R:13650123-13651723	-	-	40.7902	28.5764	53.004	OK
gene:FBgn0183000	-	-	gene:FBgn0183000	Dsim\GD11248	-	2R:13658200-13665334	-	-	2.60001	0.664967	4.53505	OK
gene:FBgn0183001	-	-	gene:FBgn0183001	Dsim\GD11249	-	2R:13666785-13672290	-	-	5.26744	1.94022	8.59466	OK
gene:FBgn0183002	-	-	gene:FBgn0183002	Dsim\GD11251	-	2R:13685248-13687139	-	-	0	0	0	OK
gene:FBgn0183003	-	-	gene:FBgn0183003	Dsim\GD11253	-	2R:13693603-13694257	-	-	5.12161	0	11.0355	OK
gene:FBgn0183004	-	-	gene:FBgn0183004	Dsim\GD11254	-	2R:13694586-13696119	-	-	184.87	163.676	206.065	OK
gene:FBgn0183005	-	-	gene:FBgn0183005	Dsim\GD11255	-	2R:13705812-13706709	-	-	0	0	0	OK
gene:FBgn0183006	-	-	gene:FBgn0183006	Dsim\GD11256	-	2R:13740084-13742136	-	-	0	0	0	OK
gene:FBgn0183008	-	-	gene:FBgn0183008	Dsim\GD11258	-	2R:13761631-13918614	-	-	1.62375	0	4.40666	OK
gene:FBgn0183012	-	-	gene:FBgn0183012	Dsim\GD11262	-	2R:13933987-13944386	-	-	5.68177	1.89392	9.46961	OK
gene:FBgn0183013	-	-	gene:FBgn0183013	Dsim\GD11263	-	2R:13952350-13953400	-	-	28.7246	17.2244	40.2249	OK
gene:FBgn0183014	-	-	gene:FBgn0183014	Dsim\GD11264	-	2R:13959798-13965661	-	-	5.24107	2.19577	8.28636	OK
gene:FBgn0183015	-	-	gene:FBgn0183015	Dsim\GD11265	-	2R:13967878-13969313	-	-	3.74074	0.39492	7.08655	OK
gene:FBgn0183017	-	-	gene:FBgn0183017	Dsim\GD11267	-	2R:13975015-13982673	-	-	1.65742	0.667247	2.64759	OK
gene:FBgn0183018	-	-	gene:FBgn0183018	Dsim\GD11268	-	2R:13993064-13995384	-	-	0	0	0	OK
gene:FBgn0183019	-	-	gene:FBgn0183019	Dsim\GD11269	-	2R:13996155-13996787	-	-	82.0108	49.1768	114.845	OK
gene:FBgn0183020	-	-	gene:FBgn0183020	Dsim\GD11270	-	2R:13997331-14004760	-	-	3.47621	1.83642	5.11599	OK
gene:FBgn0183021	-	-	gene:FBgn0183021	Dsim\GD11271	-	2R:14009204-14012835	-	-	1.13315	0	2.44159	OK
gene:FBgn0183023	-	-	gene:FBgn0183023	Dsim\GD11273	-	2R:14018587-14021609	-	-	9.01802	4.98961	13.0464	OK
gene:FBgn0183024	-	-	gene:FBgn0183024	Dsim\GD11274	-	2R:14024697-14028268	-	-	23.4495	15.731	31.168	OK
gene:FBgn0183025	-	-	gene:FBgn0183025	Dsim\GD11275	-	2R:14028811-14031122	-	-	0	0	0	OK
gene:FBgn0183026	-	-	gene:FBgn0183026	Dsim\GD11276	-	2R:14037452-14043722	-	-	0	0	0	OK
gene:FBgn0183028	-	-	gene:FBgn0183028	Dsim\GD11278	-	X:10291192-10292039	-	-	1.30215	0	3.90645	OK
gene:FBgn0183029	-	-	gene:FBgn0183029	Dsim\GD11279	-	2R:14044966-14045615	-	-	0	0	0	OK
gene:FBgn0045613	-	-	gene:FBgn0045613	Dsim\GD11280	-	2R:14046690-14049023	-	-	30.641	21.1558	40.1262	OK
gene:FBgn0183031	-	-	gene:FBgn0183031	Dsim\GD11282	-	2R:14049393-14052436	-	-	8.22508	4.98675	11.4634	OK
gene:FBgn0183032	-	-	gene:FBgn0183032	Dsim\GD11283	-	2R:14053393-14054217	-	-	6.62023	0	13.2437	OK
gene:FBgn0183033	-	-	gene:FBgn0183033	Dsim\GD11284	-	2R:14071454-14074142	-	-	23.8435	18.0913	29.5958	OK
gene:FBgn0183035	-	-	gene:FBgn0183035	Dsim\GD11286	-	2R:14074265-14079458	-	-	0	0	0	OK
gene:FBgn0183036	-	-	gene:FBgn0183036	Dsim\GD11287	-	2R:14079232-14080161	-	-	17.637	5.93794	29.3361	OK
gene:FBgn0183037	-	-	gene:FBgn0183037	Dsim\GD11288	-	2R:14080320-14081514	-	-	4.33358	0.0678589	8.5993	OK
gene:FBgn0183038	-	-	gene:FBgn0183038	Dsim\GD11289	-	2R:14082881-14091341	-	-	5.84973	4.33866	7.36079	OK
gene:FBgn0183039	-	-	gene:FBgn0183039	Dsim\GD11290	-	2R:14091981-14098437	-	-	0	0	0	OK
gene:FBgn0183040	-	-	gene:FBgn0183040	Dsim\GD11291	-	2R:14099575-14100921	-	-	2.34223	0	5.84632	OK
gene:FBgn0183041	-	-	gene:FBgn0183041	Dsim\GD11292	-	2R:14103773-14107137	-	-	2.078	0.608632	3.54737	OK
gene:FBgn0183042	-	-	gene:FBgn0183042	Dsim\GD11293	-	2R:14107914-14108412	-	-	78.7367	41.5953	115.878	OK
gene:FBgn0183043	-	-	gene:FBgn0183043	Dsim\GD11294	-	2R:14108526-14110108	-	-	5.59197	1.63785	9.54609	OK
gene:FBgn0183044	-	-	gene:FBgn0183044	Dsim\GD11295	-	2R:14125955-14126899	-	-	12.6015	4.66461	20.5384	OK
gene:FBgn0183045	-	-	gene:FBgn0183045	Dsim\GD11296	-	2R:14127770-14138659	-	-	2.35391	1.09569	3.61213	OK
gene:FBgn0183046	-	-	gene:FBgn0183046	Dsim\GD11297	-	2R:14200613-14204071	-	-	20.1757	15.8965	24.4549	OK
gene:FBgn0183049	-	-	gene:FBgn0183049	Dsim\GD11300	-	2R:14204304-14205100	-	-	9.20823	0.129916	18.2865	OK
gene:FBgn0183050	-	-	gene:FBgn0183050	Dsim\GD11301	-	2R:14205008-14205755	-	-	40.803	25.3901	56.2159	OK
gene:FBgn0183051	-	-	gene:FBgn0183051	Dsim\GD11302	-	2R:14220233-14221039	-	-	2.16604	0	6.49811	OK
gene:FBgn0183052	-	-	gene:FBgn0183052	Dsim\GD11303	-	2R:14213789-14225738	-	-	11.6419	8.24428	15.0394	OK
gene:FBgn0183054	-	-	gene:FBgn0183054	Dsim\GD11305	-	2R:14257872-14259616	-	-	0	0	0	OK
gene:FBgn0183055	-	-	gene:FBgn0183055	Dsim\GD11306	-	2R:14261482-14263214	-	-	7.4725	3.3275	11.6175	OK
gene:FBgn0183056	-	-	gene:FBgn0183056	Dsim\GD11307	-	2R:14263550-14267531	-	-	10.8217	5.99328	15.6501	OK
gene:FBgn0183057	-	-	gene:FBgn0183057	Dsim\GD11308	-	2R:14267774-14269021	-	-	24.8418	15.9183	33.7652	OK
gene:FBgn0183058	-	-	gene:FBgn0183058	Dsim\GD11309	-	X:3860007-3860688	-	-	0	0	0	OK
gene:FBgn0183059	-	-	gene:FBgn0183059	Dsim\GD11310	-	2R:14274540-14278611	-	-	8.11586	5.3065	10.9252	OK
gene:FBgn0183060	-	-	gene:FBgn0183060	Dsim\GD11311	-	2R:14278679-14280636	-	-	0	0	0	OK
gene:FBgn0183061	-	-	gene:FBgn0183061	Dsim\GD11312	-	2R:14283612-14284823	-	-	0	0	0	OK
gene:FBgn0183062	-	-	gene:FBgn0183062	Dsim\GD11313	-	2R:14284975-14287895	-	-	6.91724	2.90842	10.9261	OK
gene:FBgn0183064	-	-	gene:FBgn0183064	Dsim\GD11315	-	2R:14292144-14295402	-	-	0	0	0	OK
gene:FBgn0183065	-	-	gene:FBgn0183065	Dsim\GD11316	-	2R:14295731-14299379	-	-	10.169	6.3923	13.9456	OK
gene:FBgn0183066	-	-	gene:FBgn0183066	Dsim\GD11317	-	2R:14319340-14321816	-	-	4.96886	1.98295	7.95477	OK
gene:FBgn0183067	-	-	gene:FBgn0183067	Dsim\GD11318	-	2R:14323005-14325780	-	-	6.37333	3.52309	9.22357	OK
gene:FBgn0183068	-	-	gene:FBgn0183068	Dsim\GD11319	-	2R:14326201-14332069	-	-	3.05673	1.00953	5.10392	OK
gene:FBgn0183071	-	-	gene:FBgn0183071	Dsim\GD11322	-	2R:14334651-14373852	-	-	0.386761	0	0.773709	OK
gene:FBgn0183072	-	-	gene:FBgn0183072	Dsim\GD11323	-	2R:14379104-14380847	-	-	23.4393	16.9858	29.8928	OK
gene:FBgn0183074	-	-	gene:FBgn0183074	Dsim\GD11325	-	2R:14376248-14392751	-	-	8.64619	4.41257	12.8798	OK
gene:FBgn0183075	-	-	gene:FBgn0183075	Dsim\GD11326	-	2R:14392805-14394040	-	-	0	0	0	OK
gene:FBgn0183076	-	-	gene:FBgn0183076	Dsim\GD11327	-	2R:14427500-14428001	-	-	0	0	0	OK
gene:FBgn0183077	-	-	gene:FBgn0183077	Dsim\GD11328	-	2R:14406382-14459022	-	-	0.304878	0	1.14164	OK
gene:FBgn0183080	-	-	gene:FBgn0183080	Dsim\GD11331	-	2R:14551316-14552449	-	-	0	0	0	OK
gene:FBgn0183081	-	-	gene:FBgn0183081	Dsim\GD11332	-	2R:14552939-14554859	-	-	45.8389	34.5004	57.1773	OK
gene:FBgn0183082	-	-	gene:FBgn0183082	Dsim\GD11333	-	2R:14580336-14581153	-	-	2.03695	0	7.83748	OK
gene:FBgn0183084	-	-	gene:FBgn0183084	Dsim\GD11335	-	2R:14594588-14620557	-	-	0	0	0	OK
gene:FBgn0183085	-	-	gene:FBgn0183085	Dsim\GD11336	-	2R:14621864-14627957	-	-	3.08328	1.63291	4.53364	OK
gene:FBgn0183086	-	-	gene:FBgn0183086	Dsim\GD11337	-	2R:14636939-14637420	-	-	0	0	0	OK
gene:FBgn0183087	-	-	gene:FBgn0183087	Dsim\GD11338	-	2R:14649466-14651297	-	-	5.34368	1.10652	9.58084	OK
gene:FBgn0183088	-	-	gene:FBgn0183088	Dsim\GD11339	-	2R:14651371-14653317	-	-	17.2396	11.3435	23.1356	OK
gene:FBgn0183089	-	-	gene:FBgn0183089	Dsim\GD11340	-	2R:14658562-14663145	-	-	2.51581	1.20472	3.8269	OK
gene:FBgn0183090	-	-	gene:FBgn0183090	Dsim\GD11341	-	2R:14664000-14670095	-	-	61.3333	53.6167	69.0498	OK
gene:FBgn0183092	-	-	gene:FBgn0183092	Dsim\GD11343	-	2R:14675128-14677572	-	-	4.24584	1.89067	6.601	OK
gene:FBgn0183093	-	-	gene:FBgn0183093	Dsim\GD11344	-	2R:14681730-14683769	-	-	0.872808	0	2.10887	OK
gene:FBgn0183094	-	-	gene:FBgn0183094	Dsim\GD11345	-	2R:14684174-14688139	-	-	3.31441	1.34041	5.28841	OK
gene:FBgn0183095	-	-	gene:FBgn0183095	Dsim\GD11346	-	2R:14696869-14699244	-	-	14.5704	8.49756	20.6432	OK
gene:FBgn0183096	-	-	gene:FBgn0183096	Dsim\GD11347	-	2R:14703852-14705769	-	-	12.8329	7.34314	18.3228	OK
gene:FBgn0183097	-	-	gene:FBgn0183097	Dsim\GD11348	-	2R:14710916-14712878	-	-	15.8616	4.60117	27.122	OK
gene:FBgn0183098	-	-	gene:FBgn0183098	Dsim\GD11349	-	2R:14712175-14712878	-	-	10.1141	1.16847	19.0598	OK
gene:FBgn0183099	-	-	gene:FBgn0183099	Dsim\GD11350	-	2R:14713478-14714160	-	-	1.70161	0	5.10482	OK
gene:FBgn0183101	-	-	gene:FBgn0183101	Dsim\GD11352	-	2R:14732311-14733492	-	-	0	0	0	OK
gene:FBgn0183105	-	-	gene:FBgn0183105	Dsim\GD11356	-	2R:14818439-14819747	-	-	7.70202	1.20629	14.1977	OK
gene:FBgn0183106	-	-	gene:FBgn0183106	Dsim\GD11357	-	2R:14819637-14820537	-	-	10.7076	0.683122	20.7321	OK
gene:FBgn0183107	-	-	gene:FBgn0183107	Dsim\GD11358	-	2R:14820776-14821733	-	-	3.20186	0	7.73629	OK
gene:FBgn0183108	-	-	gene:FBgn0183108	Dsim\GD11359	-	2R:14821814-14822543	-	-	2.3344	0	7.00321	OK
gene:FBgn0183109	-	-	gene:FBgn0183109	Dsim\GD11360	-	2R:14822632-14823729	-	-	2.78273	0	6.72359	OK
gene:FBgn0183110	-	-	gene:FBgn0183110	Dsim\GD11361	-	2R:14823790-14824871	-	-	3.05268	0	7.37584	OK
gene:FBgn0183112	-	-	gene:FBgn0183112	Dsim\GD11363	-	2R:14893380-14894301	-	-	1422.65	1260.05	1585.25	OK
gene:FBgn0183113	-	-	gene:FBgn0183113	Dsim\GD11364	-	2R:14894462-14894936	-	-	1252.17	1066.11	1438.23	OK
gene:FBgn0183114	-	-	gene:FBgn0183114	Dsim\GD11365	-	2R:14896403-14896908	-	-	919.689	801.675	1037.7	OK
gene:FBgn0183115	-	-	gene:FBgn0183115	Dsim\GD11366	-	2R:14897922-14898516	-	-	161.996	120.557	203.435	OK
gene:FBgn0183116	-	-	gene:FBgn0183116	Dsim\GD11367	-	2R:14898994-14899437	-	-	1190.01	1013.64	1366.38	OK
gene:FBgn0183117	-	-	gene:FBgn0183117	Dsim\GD11368	-	2R:14899902-14900244	-	-	2330.48	1905	2755.97	OK
gene:FBgn0183118	-	-	gene:FBgn0183118	Dsim\GD11369	-	2R:14903540-14905196	-	-	45.9466	35.4084	56.4848	OK
gene:FBgn0183119	-	-	gene:FBgn0183119	Dsim\GD11370	-	2R:14908261-14909106	-	-	142.423	113.716	171.13	OK
gene:FBgn0183120	-	-	gene:FBgn0183120	Dsim\GD11371	-	2R:14913554-14914283	-	-	25.3174	12.1235	38.5114	OK
gene:FBgn0183121	-	-	gene:FBgn0183121	Dsim\GD11372	-	2R:14914623-14915457	-	-	2.97559	0	7.18957	OK
gene:FBgn0183122	-	-	gene:FBgn0183122	Dsim\GD11373	-	2R:14915707-14916561	-	-	5.38365	0	10.7699	OK
gene:FBgn0183123	-	-	gene:FBgn0183123	Dsim\GD11374	-	2R:14917123-14917869	-	-	14.5777	4.26972	24.8858	OK
gene:FBgn0183124	-	-	gene:FBgn0183124	Dsim\GD11375	-	2R:14918463-14919221	-	-	421.492	371.238	471.746	OK
gene:FBgn0183125	-	-	gene:FBgn0183125	Dsim\GD11376	-	2R:14919366-14920246	-	-	55.7123	38.8061	72.6184	OK
gene:FBgn0183126	-	-	gene:FBgn0183126	Dsim\GD11377	-	2R:14920256-14921064	-	-	18.3614	7.72024	29.0026	OK
gene:FBgn0183127	-	-	gene:FBgn0183127	Dsim\GD11378	-	2R:14921699-14922495	-	-	77.339	55.3555	99.3226	OK
gene:FBgn0183129	-	-	gene:FBgn0183129	Dsim\GD11380	-	2R:14924628-14933196	-	-	13.6724	10.797	16.5479	OK
gene:FBgn0183131	-	-	gene:FBgn0183131	Dsim\GD11382	-	2R:14933998-14938746	-	-	51.8235	37.1635	66.4835	OK
gene:FBgn0183132	-	-	gene:FBgn0183132	Dsim\GD11383	-	2R:14938937-14942894	-	-	2.53631	0.853934	4.2187	OK
gene:FBgn0183133	-	-	gene:FBgn0183133	Dsim\GD11384	-	2R:14953361-14957686	-	-	10.4598	6.79939	14.1202	OK
gene:FBgn0183134	-	-	gene:FBgn0183134	Dsim\GD11385	-	2R:14958963-14959698	-	-	61.2414	37.6846	84.7982	OK
gene:FBgn0183135	-	-	gene:FBgn0183135	Dsim\GD11386	-	2R:14958958-14961860	-	-	0	0	0	OK
gene:FBgn0183136	-	-	gene:FBgn0183136	Dsim\GD11387	-	2R:14963701-14965158	-	-	6.26083	2.10787	10.4138	OK
gene:FBgn0183137	-	-	gene:FBgn0183137	Dsim\GD11388	-	2R:15008686-15010148	-	-	6.87754	1.67861	12.0765	OK
gene:FBgn0183138	-	-	gene:FBgn0183138	Dsim\GD11389	-	2R:15019745-15031429	-	-	2.47162	0.735494	4.20775	OK
gene:FBgn0183140	-	-	gene:FBgn0183140	Dsim\GD11391	-	2R:15032422-15040931	-	-	2.86774	1.13843	4.59706	OK
gene:FBgn0183141	-	-	gene:FBgn0183141	Dsim\GD11392	-	2R:15041931-15044531	-	-	281.733	261.655	301.81	OK
gene:FBgn0183143	-	-	gene:FBgn0183143	Dsim\GD11394	-	2R:15044644-15054083	-	-	0.708354	0	1.62563	OK
gene:FBgn0183144	-	-	gene:FBgn0183144	Dsim\GD11395	-	2R:15102774-15104063	-	-	0	0	0	OK
gene:FBgn0183145	-	-	gene:FBgn0183145	Dsim\GD11396	-	2R:15104852-15105673	-	-	33.3529	18.437	48.2688	OK
gene:FBgn0183146	-	-	gene:FBgn0183146	Dsim\GD11397	-	2R:15105752-15106686	-	-	0	0	0	OK
gene:FBgn0183147	-	-	gene:FBgn0183147	Dsim\GD11398	-	2R:15111309-15112753	-	-	16.7413	9.43481	24.0478	OK
gene:FBgn0183148	-	-	gene:FBgn0183148	Dsim\GD11399	-	2R:15114984-15117490	-	-	1.96574	0.36072	3.57076	OK
gene:FBgn0183149	-	-	gene:FBgn0183149	Dsim\GD11400	-	2R:15117642-15119017	-	-	43.6727	32.6376	54.7077	OK
gene:FBgn0183150	-	-	gene:FBgn0183150	Dsim\GD11401	-	2R:15129758-15130653	-	-	0	0	0	OK
gene:FBgn0183151	-	-	gene:FBgn0183151	Dsim\GD11402	-	2R:15177332-15178547	-	-	0	0	0	OK
gene:FBgn0183153	-	-	gene:FBgn0183153	Dsim\GD11404	-	2R:15178637-15195311	-	-	2.11463	0.889447	3.33981	OK
gene:FBgn0183154	-	-	gene:FBgn0183154	Dsim\GD11405	-	2R:15195646-15197883	-	-	3.44224	1.02328	5.8612	OK
gene:FBgn0183155	-	-	gene:FBgn0183155	Dsim\GD11406	-	2R:15229370-15230082	-	-	0	0	0	OK
gene:FBgn0183156	-	-	gene:FBgn0183156	Dsim\GD11407	-	2R:15208497-15245669	-	-	0	0	0	OK
gene:FBgn0183157	-	-	gene:FBgn0183157	Dsim\GD11408	-	2R:15246072-15248171	-	-	0	0	0	OK
gene:FBgn0183159	-	-	gene:FBgn0183159	Dsim\GD11410	-	2R:15252754-15265643	-	-	3.6095	1.90684	5.31217	OK
gene:FBgn0183161	-	-	gene:FBgn0183161	Dsim\GD11412	-	2R:15274377-15285595	-	-	0.747949	0.137251	1.35865	OK
gene:FBgn0183162	-	-	gene:FBgn0183162	Dsim\GD11413	-	2R:15320939-15324192	-	-	0.400667	0	1.48413	OK
gene:FBgn0183164	-	-	gene:FBgn0183164	Dsim\GD11415	-	2R:15326016-15327502	-	-	25.3951	9.40032	41.3898	OK
gene:FBgn0183165	-	-	gene:FBgn0183165	Dsim\GD11416	-	2R:15341368-15342651	-	-	0	0	0	OK
gene:FBgn0183166	-	-	gene:FBgn0183166	Dsim\GD11417	-	2R:15356245-15357135	-	-	30.862	12.2515	49.4725	OK
gene:FBgn0183167	-	-	gene:FBgn0183167	Dsim\GD11418	-	2R:15354941-15355458	-	-	292.748	221.715	363.782	OK
gene:FBgn0183168	-	-	gene:FBgn0183168	Dsim\GD11419	-	2R:15358365-15358871	-	-	4.46165	0	17.1669	OK
gene:FBgn0183170	-	-	gene:FBgn0183170	Dsim\GD11421	-	2R:15446911-15450116	-	-	0.225982	0	0.677946	OK
gene:FBgn0183172	-	-	gene:FBgn0183172	Dsim\GD11423	-	2R:15463879-15468505	-	-	0.847408	0.0894633	1.60535	OK
gene:FBgn0183174	-	-	gene:FBgn0183174	Dsim\GD11425	-	2R:15468815-15470800	-	-	0	0	0	OK
gene:FBgn0183175	-	-	gene:FBgn0183175	Dsim\GD11426	-	2R:15478653-15500376	-	-	18.2148	15.1469	21.2827	OK
gene:FBgn0183176	-	-	gene:FBgn0183176	Dsim\GD11427	-	2R:15551518-15553201	-	-	0	0	0	OK
gene:FBgn0183177	-	-	gene:FBgn0183177	Dsim\GD11428	-	2R:15559324-15614792	-	-	0.150736	0	0.452209	OK
gene:FBgn0183178	-	-	gene:FBgn0183178	Dsim\GD11429	-	2R:15622569-15626718	-	-	3.28813	1.53055	5.04571	OK
gene:FBgn0183179	-	-	gene:FBgn0183179	Dsim\GD11430	-	2R:15630365-15634014	-	-	8.86287	3.81466	13.9111	OK
gene:FBgn0183180	-	-	gene:FBgn0183180	Dsim\GD11431	-	2R:15634619-15656669	-	-	3.51296	1.51625	5.50967	OK
gene:FBgn0183181	-	-	gene:FBgn0183181	Dsim\GD11432	-	2R:15656970-15671012	-	-	22.7238	17.2726	28.1749	OK
gene:FBgn0183183	-	-	gene:FBgn0183183	Dsim\GD11434	-	2R:15673745-15721964	-	-	2.02188	0.638039	3.40572	OK
gene:FBgn0183184	-	-	gene:FBgn0183184	Dsim\GD11435	-	2R:15722105-15723441	-	-	11.5387	6.0957	16.9817	OK
gene:FBgn0183185	-	-	gene:FBgn0183185	Dsim\GD11436	-	2R:15723862-15738439	-	-	6.59547	4.60969	8.58125	OK
gene:FBgn0183186	-	-	gene:FBgn0183186	Dsim\GD11437	-	2R:15744158-15745705	-	-	3.10735	0.328052	5.88665	OK
gene:FBgn0183187	-	-	gene:FBgn0183187	Dsim\GD11438	-	2R:15754719-15757118	-	-	0	0	0	OK
gene:FBgn0183188	-	-	gene:FBgn0183188	Dsim\GD11439	-	2R:15770520-15776138	-	-	0	0	0	OK
gene:FBgn0183189	-	-	gene:FBgn0183189	Dsim\GD11440	-	2R:15782608-15783345	-	-	0	0	0	OK
gene:FBgn0183190	-	-	gene:FBgn0183190	Dsim\GD11441	-	2R:15783473-15784731	-	-	3.6385	0	7.27877	OK
gene:FBgn0183191	-	-	gene:FBgn0183191	Dsim\GD11442	-	2R:15784808-15785676	-	-	109.067	80.4777	137.656	OK
gene:FBgn0183192	-	-	gene:FBgn0183192	Dsim\GD11443	-	2R:15787189-15799330	-	-	2.41645	0.84507	3.98782	OK
gene:FBgn0183193	-	-	gene:FBgn0183193	Dsim\GD11444	-	2R:15799868-15801836	-	-	24.8631	18.0878	31.6384	OK
gene:FBgn0183194	-	-	gene:FBgn0183194	Dsim\GD11445	-	2R:15825462-15829863	-	-	0	0	0	OK
gene:FBgn0183195	-	-	gene:FBgn0183195	Dsim\GD11446	-	2R:15836548-15840400	-	-	0	0	0	OK
gene:FBgn0183196	-	-	gene:FBgn0183196	Dsim\GD11447	-	2R:15852106-15856945	-	-	17.5912	12.3762	22.8063	OK
gene:FBgn0183197	-	-	gene:FBgn0183197	Dsim\GD11448	-	2R:15858207-15861884	-	-	1.76457	0.0672286	3.46191	OK
gene:FBgn0183198	-	-	gene:FBgn0183198	Dsim\GD11449	-	2R:15869873-15874777	-	-	1.49034	0.157339	2.82333	OK
gene:FBgn0183199	-	-	gene:FBgn0183199	Dsim\GD11450	-	2R:15875028-15879544	-	-	0	0	0	OK
gene:FBgn0183200	-	-	gene:FBgn0183200	Dsim\GD11451	-	2R:15880727-15884126	-	-	0	0	0	OK
gene:FBgn0183201	-	-	gene:FBgn0183201	Dsim\GD11452	-	2R:15884823-15886938	-	-	45.5002	36.176	54.8245	OK
gene:FBgn0183202	-	-	gene:FBgn0183202	Dsim\GD11453	-	2R:15919439-15924887	-	-	13.3074	8.9398	17.6749	OK
