tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0185930	-	-	gene:FBgn0185930	Dsim\GD14245	-	3L:10247266-10330390	-	-	1.25985	0.231187	2.28851	OK
gene:FBgn0185931	-	-	gene:FBgn0185931	Dsim\GD14246	-	3L:10366521-10367452	-	-	0	0	0	OK
gene:FBgn0185933	-	-	gene:FBgn0185933	Dsim\GD14248	-	3L:10371411-10374060	-	-	2.02897	0.495213	3.56273	OK
gene:FBgn0185934	-	-	gene:FBgn0185934	Dsim\GD14249	-	3L:10371150-10374672	-	-	35.2943	16.6324	53.9561	OK
gene:FBgn0185936	-	-	gene:FBgn0185936	Dsim\GD14251	-	3L:10379762-10380170	-	-	531.94	426.274	637.606	OK
gene:FBgn0185937	-	-	gene:FBgn0185937	Dsim\GD14252	-	3L:10381836-10383017	-	-	0	0	0	OK
gene:FBgn0185938	-	-	gene:FBgn0185938	Dsim\GD14253	-	3L:10383219-10384499	-	-	1.45896	0	3.52511	OK
gene:FBgn0185939	-	-	gene:FBgn0185939	Dsim\GD14254	-	3L:10401473-10402999	-	-	0.558686	0	1.67606	OK
gene:FBgn0185940	-	-	gene:FBgn0185940	Dsim\GD14255	-	3L:10403390-10404457	-	-	37.1085	21.2854	52.9317	OK
gene:FBgn0185941	-	-	gene:FBgn0185941	Dsim\GD14256	-	3L:10404757-10429129	-	-	4.88057	3.00522	6.75592	OK
gene:FBgn0185942	-	-	gene:FBgn0185942	Dsim\GD14257	-	3L:10430760-10432327	-	-	26.1552	18.6179	33.6925	OK
gene:FBgn0185946	-	-	gene:FBgn0185946	Dsim\GD14261	-	3L:10540396-10541423	-	-	0	0	0	OK
gene:FBgn0185947	-	-	gene:FBgn0185947	Dsim\GD14262	-	3L:10597254-10613774	-	-	1.49844	0.471643	2.52524	OK
gene:FBgn0185948	-	-	gene:FBgn0185948	Dsim\GD14263	-	3L:10621774-10622603	-	-	52.954	36.2039	69.7041	OK
gene:FBgn0185951	-	-	gene:FBgn0185951	Dsim\GD14266	-	3L:10630168-10632752	-	-	0	0	0	OK
gene:FBgn0185954	-	-	gene:FBgn0185954	Dsim\GD14269	-	3L:10684065-10684703	-	-	0	0	0	OK
gene:FBgn0185955	-	-	gene:FBgn0185955	Dsim\GD14270	-	3L:10711968-10712799	-	-	0	0	0	OK
gene:FBgn0185957	-	-	gene:FBgn0185957	Dsim\GD14272	-	3L:10764828-10768571	-	-	0.463226	0	1.38968	OK
gene:FBgn0185960	-	-	gene:FBgn0185960	Dsim\GD14275	-	3L:10793250-10798836	-	-	15.1919	9.5529	20.8309	OK
gene:FBgn0185961	-	-	gene:FBgn0185961	Dsim\GD14276	-	3L:10800704-10801417	-	-	8.08444	0.658949	15.5099	OK
gene:FBgn0185962	-	-	gene:FBgn0185962	Dsim\GD14277	-	3L:10804321-10804562	-	-	0	0	0	OK
gene:FBgn0185964	-	-	gene:FBgn0185964	Dsim\GD14279	-	JPYS01002355:288-1195	-	-	0	0	0	OK
gene:FBgn0185965	-	-	gene:FBgn0185965	Dsim\GD14280	-	3L:10809730-10812633	-	-	9.51752	5.60852	13.4265	OK
gene:FBgn0185967	-	-	gene:FBgn0185967	Dsim\GD14282	-	3L:10813795-10817768	-	-	24.3569	20.0054	28.7084	OK
gene:FBgn0185968	-	-	gene:FBgn0185968	Dsim\GD14283	-	3L:10835558-10837730	-	-	11.6183	6.8432	16.3934	OK
gene:FBgn0185970	-	-	gene:FBgn0185970	Dsim\GD14285	-	3L:10845119-10847487	-	-	14.8896	9.35977	20.4195	OK
gene:FBgn0185971	-	-	gene:FBgn0185971	Dsim\GD14286	-	3L:10856588-10857771	-	-	25.0596	15.2245	34.8947	OK
gene:FBgn0185972	-	-	gene:FBgn0185972	Dsim\GD14287	-	3L:10859110-10870009	-	-	31.0133	25.6945	36.332	OK
gene:FBgn0185973	-	-	gene:FBgn0185973	Dsim\GD14288	-	3L:10870366-10870999	-	-	0	0	0	OK
gene:FBgn0185974	-	-	gene:FBgn0185974	Dsim\GD14289	-	3L:10871611-10899123	-	-	4.74046	2.67578	6.80514	OK
gene:FBgn0185976	-	-	gene:FBgn0185976	Dsim\GD14291	-	3L:10899768-10901418	-	-	24.8589	16.6964	33.0214	OK
gene:FBgn0185977	-	-	gene:FBgn0185977	Dsim\GD14292	-	3L:10904645-10907239	-	-	7.32005	4.12532	10.5148	OK
gene:FBgn0185978	-	-	gene:FBgn0185978	Dsim\GD14293	-	3L:10908276-10911459	-	-	1.1762	0	2.53436	OK
gene:FBgn0185979	-	-	gene:FBgn0185979	Dsim\GD14294	-	3L:10933222-10935133	-	-	13.2529	6.33766	20.1681	OK
gene:FBgn0185980	-	-	gene:FBgn0185980	Dsim\GD14295	-	3L:10935090-10935846	-	-	0	0	0	OK
gene:FBgn0185981	-	-	gene:FBgn0185981	Dsim\GD14296	-	3L:10944450-10947763	-	-	6.16487	3.87529	8.45444	OK
gene:FBgn0185982	-	-	gene:FBgn0185982	Dsim\GD14297	-	3L:10948119-10962849	-	-	2.86068	1.35625	4.3651	OK
gene:FBgn0185984	-	-	gene:FBgn0185984	Dsim\GD14299	-	3L:10985725-10989255	-	-	24.4383	19.4791	29.3975	OK
gene:FBgn0185985	-	-	gene:FBgn0185985	Dsim\GD14300	-	3L:11037433-11039116	-	-	0	0	0	OK
gene:FBgn0185987	-	-	gene:FBgn0185987	Dsim\GD14302	-	3L:11117142-11118167	-	-	0	0	0	OK
gene:FBgn0185988	-	-	gene:FBgn0185988	Dsim\GD14303	-	3L:11120042-11120443	-	-	0	0	0	OK
gene:FBgn0185989	-	-	gene:FBgn0185989	Dsim\GD14304	-	3L:11148471-11149720	-	-	6.93547	2.03135	11.8396	OK
gene:FBgn0185990	-	-	gene:FBgn0185990	Dsim\GD14305	-	3L:11168438-11169844	-	-	0	0	0	OK
gene:FBgn0185991	-	-	gene:FBgn0185991	Dsim\GD14306	-	3L:11181584-11182695	-	-	0	0	0	OK
gene:FBgn0185992	-	-	gene:FBgn0185992	Dsim\GD14307	-	3L:11196153-11196904	-	-	0	0	0	OK
gene:FBgn0185993	-	-	gene:FBgn0185993	Dsim\GD14308	-	3L:11197755-11198448	-	-	0	0	0	OK
gene:FBgn0185995	-	-	gene:FBgn0185995	Dsim\GD14310	-	3L:11210863-11222020	-	-	9.80754	7.34529	12.2698	OK
gene:FBgn0185996	-	-	gene:FBgn0185996	Dsim\GD14311	-	3L:11226339-11227172	-	-	13.1039	5.20193	21.0058	OK
gene:FBgn0185997	-	-	gene:FBgn0185997	Dsim\GD14312	-	3L:11276172-11277103	-	-	26.1324	11.5845	40.6802	OK
gene:FBgn0185998	-	-	gene:FBgn0185998	Dsim\GD14313	-	3L:11277750-11278611	-	-	0	0	0	OK
gene:FBgn0185999	-	-	gene:FBgn0185999	Dsim\GD14314	-	3L:11296920-11297256	-	-	0	0	0	OK
gene:FBgn0186000	-	-	gene:FBgn0186000	Dsim\GD14315	-	3L:11307745-11313412	-	-	0.337678	0	0.864738	OK
gene:FBgn0186001	-	-	gene:FBgn0186001	Dsim\GD14316	-	3L:11327798-11329087	-	-	5.57533	1.36078	9.78987	OK
gene:FBgn0186002	-	-	gene:FBgn0186002	Dsim\GD14317	-	3L:11329392-11332148	-	-	25.0787	15.1014	35.0559	OK
gene:FBgn0186003	-	-	gene:FBgn0186003	Dsim\GD14318	-	3L:11332792-11344268	-	-	12.0402	8.23709	15.8434	OK
gene:FBgn0186004	-	-	gene:FBgn0186004	Dsim\GD14319	-	3L:11350114-11351224	-	-	5.89882	0.923481	10.8741	OK
gene:FBgn0186005	-	-	gene:FBgn0186005	Dsim\GD14320	-	3L:11382809-11384603	-	-	22.6154	16.3887	28.8421	OK
gene:FBgn0186006	-	-	gene:FBgn0186006	Dsim\GD14321	-	3L:11384841-11391076	-	-	18.6845	13.6014	23.7676	OK
gene:FBgn0186007	-	-	gene:FBgn0186007	Dsim\GD14322	-	3L:11392468-11393741	-	-	39.7414	27.7717	51.7111	OK
gene:FBgn0186008	-	-	gene:FBgn0186008	Dsim\GD14323	-	3L:11409868-11411447	-	-	21.0866	13.5184	28.6548	OK
gene:FBgn0186009	-	-	gene:FBgn0186009	Dsim\GD14324	-	3L:11421898-11424309	-	-	38.6217	28.9254	48.3179	OK
gene:FBgn0186010	-	-	gene:FBgn0186010	Dsim\GD14325	-	3L:11424577-11428261	-	-	0.312439	0	0.937316	OK
gene:FBgn0186011	-	-	gene:FBgn0186011	Dsim\GD14326	-	3L:11428305-11430015	-	-	0	0	0	OK
gene:FBgn0186012	-	-	gene:FBgn0186012	Dsim\GD14327	-	3L:11445786-11448453	-	-	0	0	0	OK
gene:FBgn0186013	-	-	gene:FBgn0186013	Dsim\GD14328	-	3L:11472001-11475487	-	-	2.21424	0.393492	4.03499	OK
gene:FBgn0186014	-	-	gene:FBgn0186014	Dsim\GD14329	-	3L:11488538-11490414	-	-	5.22492	2.32665	8.12318	OK
gene:FBgn0186015	-	-	gene:FBgn0186015	Dsim\GD14330	-	3L:11490612-11493822	-	-	1.6917	0.495486	2.88791	OK
gene:FBgn0186017	-	-	gene:FBgn0186017	Dsim\GD14332	-	3L:11509985-11511520	-	-	6.14234	1.32306	10.9616	OK
gene:FBgn0186018	-	-	gene:FBgn0186018	Dsim\GD14333	-	3L:11517448-11518861	-	-	931.333	855.278	1007.39	OK
gene:FBgn0186019	-	-	gene:FBgn0186019	Dsim\GD14334	-	3L:11524129-11525640	-	-	0	0	0	OK
gene:FBgn0186020	-	-	gene:FBgn0186020	Dsim\GD14335	-	3L:11533447-11536977	-	-	0	0	0	OK
gene:FBgn0186021	-	-	gene:FBgn0186021	Dsim\GD14336	-	3L:11575975-11578075	-	-	0	0	0	OK
gene:FBgn0186022	-	-	gene:FBgn0186022	Dsim\GD14337	-	3L:11578270-11580440	-	-	0	0	0	OK
gene:FBgn0186023	-	-	gene:FBgn0186023	Dsim\GD14338	-	3L:11618449-11619520	-	-	0	0	0	OK
gene:FBgn0186024	-	-	gene:FBgn0186024	Dsim\GD14339	-	3L:11624572-11632685	-	-	0	0	0	OK
gene:FBgn0186025	-	-	gene:FBgn0186025	Dsim\GD14340	-	3L:11638693-11640244	-	-	0	0	0	OK
gene:FBgn0186026	-	-	gene:FBgn0186026	Dsim\GD14341	-	3L:11644007-11646040	-	-	0	0	0	OK
gene:FBgn0186028	-	-	gene:FBgn0186028	Dsim\GD14343	-	3L:11646580-11648736	-	-	0	0	0	OK
gene:FBgn0186029	-	-	gene:FBgn0186029	Dsim\GD14344	-	3L:11650696-11653377	-	-	0	0	0	OK
gene:FBgn0186030	-	-	gene:FBgn0186030	Dsim\GD14345	-	3L:11654875-11655493	-	-	0	0	0	OK
gene:FBgn0186031	-	-	gene:FBgn0186031	Dsim\GD14346	-	3L:11667291-11668250	-	-	25.2047	15.6782	34.7312	OK
gene:FBgn0186032	-	-	gene:FBgn0186032	Dsim\GD14347	-	3L:11668556-11676174	-	-	0	0	0	OK
gene:FBgn0186034	-	-	gene:FBgn0186034	Dsim\GD14349	-	3L:11677198-11682838	-	-	0	0	0	OK
gene:FBgn0186035	-	-	gene:FBgn0186035	Dsim\GD14350	-	3L:11683044-11684332	-	-	0	0	0	OK
gene:FBgn0186036	-	-	gene:FBgn0186036	Dsim\GD14351	-	3L:11695423-11700072	-	-	10.9244	6.47574	15.373	OK
gene:FBgn0186037	-	-	gene:FBgn0186037	Dsim\GD14352	-	3L:11731026-11736650	-	-	0.145139	0	0.562868	OK
gene:FBgn0186038	-	-	gene:FBgn0186038	Dsim\GD14353	-	3L:11736599-11737343	-	-	0	0	0	OK
gene:FBgn0186039	-	-	gene:FBgn0186039	Dsim\GD14354	-	3L:11780443-11781060	-	-	0	0	0	OK
gene:FBgn0186040	-	-	gene:FBgn0186040	Dsim\GD14355	-	3L:11807468-11809435	-	-	15.848	10.4267	21.2694	OK
gene:FBgn0186041	-	-	gene:FBgn0186041	Dsim\GD14356	-	3L:11811599-11812786	-	-	16.3623	9.03755	23.6871	OK
gene:FBgn0186042	-	-	gene:FBgn0186042	Dsim\GD14357	-	3L:11819713-11820170	-	-	0	0	0	OK
gene:FBgn0186043	-	-	gene:FBgn0186043	Dsim\GD14358	-	3L:11821161-11823483	-	-	7.49055	4.54141	10.4397	OK
gene:FBgn0186044	-	-	gene:FBgn0186044	Dsim\GD14359	-	3L:11823919-11825628	-	-	11.0229	6.2171	15.8288	OK
gene:FBgn0186045	-	-	gene:FBgn0186045	Dsim\GD14360	-	3L:11828709-11829342	-	-	0	0	0	OK
gene:FBgn0186046	-	-	gene:FBgn0186046	Dsim\GD14361	-	3L:11830631-11834987	-	-	9.19747	5.07893	13.316	OK
gene:FBgn0186048	-	-	gene:FBgn0186048	Dsim\GD14363	-	3L:11838102-11847845	-	-	3.38872	1.63132	5.14613	OK
gene:FBgn0186049	-	-	gene:FBgn0186049	Dsim\GD14364	-	3L:11871651-11875203	-	-	25.7816	18.512	33.0511	OK
gene:FBgn0186050	-	-	gene:FBgn0186050	Dsim\GD14365	-	3L:11877826-11879271	-	-	174.84	150.283	199.398	OK
gene:FBgn0186051	-	-	gene:FBgn0186051	Dsim\GD14368	-	3L:11889634-11890894	-	-	0	0	0	OK
gene:FBgn0186052	-	-	gene:FBgn0186052	Dsim\GD14369	-	3L:11960943-11963203	-	-	5.00779	2.39802	7.61755	OK
gene:FBgn0186056	-	-	gene:FBgn0186056	Dsim\GD14373	-	3L:12022547-12029328	-	-	0.237171	0	0.887058	OK
gene:FBgn0186057	-	-	gene:FBgn0186057	Dsim\GD14374	-	3L:12030026-12030637	-	-	17.9571	3.29519	32.619	OK
gene:FBgn0186062	-	-	gene:FBgn0186062	Dsim\GD14379	-	3L:12165668-12168265	-	-	0.465579	0	1.39674	OK
gene:FBgn0186063	-	-	gene:FBgn0186063	Dsim\GD14380	-	3L:12179884-12180667	-	-	0	0	0	OK
gene:FBgn0186064	-	-	gene:FBgn0186064	Dsim\GD14381	-	3L:12196187-12197316	-	-	5.11006	0.60341	9.61671	OK
gene:FBgn0186065	-	-	gene:FBgn0186065	Dsim\GD14382	-	3L:12198957-12200232	-	-	114.798	93.9922	135.603	OK
gene:FBgn0186066	-	-	gene:FBgn0186066	Dsim\GD14383	-	3L:12209669-12214739	-	-	94.4696	85.64	103.299	OK
gene:FBgn0186067	-	-	gene:FBgn0186067	Dsim\GD14384	-	3L:12218866-12219973	-	-	2.73202	0	6.43432	OK
gene:FBgn0186068	-	-	gene:FBgn0186068	Dsim\GD14385	-	3L:12228645-12229111	-	-	94.5186	53.2673	135.77	OK
gene:FBgn0186069	-	-	gene:FBgn0186069	Dsim\GD14386	-	3L:12229243-12230220	-	-	7.23422	2.43558	12.0329	OK
gene:FBgn0186071	-	-	gene:FBgn0186071	Dsim\GD14388	-	3L:12274979-12290800	-	-	0.583683	0	1.25766	OK
gene:FBgn0186073	-	-	gene:FBgn0186073	Dsim\GD14390	-	3L:12304522-12316804	-	-	0	0	0	OK
gene:FBgn0186074	-	-	gene:FBgn0186074	Dsim\GD14391	-	3L:12322774-12337915	-	-	0	0	0	OK
gene:FBgn0186079	-	-	gene:FBgn0186079	Dsim\GD14396	-	3L:12389132-12405663	-	-	1.11715	0.205	2.02929	OK
gene:FBgn0186081	-	-	gene:FBgn0186081	Dsim\GD14398	-	3L:12429915-12436281	-	-	3.0659	1.6305	4.50129	OK
gene:FBgn0186082	-	-	gene:FBgn0186082	Dsim\GD14399	-	3L:12436606-12439952	-	-	1.89418	0	4.856	OK
gene:FBgn0186083	-	-	gene:FBgn0186083	Dsim\GD14400	-	3L:12440304-12441586	-	-	43.5766	29.6055	57.5477	OK
gene:FBgn0186084	-	-	gene:FBgn0186084	Dsim\GD14401	-	3L:12445236-12448401	-	-	6.63137	3.5334	9.72935	OK
gene:FBgn0186085	-	-	gene:FBgn0186085	Dsim\GD14402	-	3L:12449998-12463738	-	-	2.04208	1.29642	2.78774	OK
gene:FBgn0186086	-	-	gene:FBgn0186086	Dsim\GD14403	-	3L:12476540-12479568	-	-	0	0	0	OK
gene:FBgn0186088	-	-	gene:FBgn0186088	Dsim\GD14405	-	3L:12485281-12491231	-	-	6.49676	3.16642	9.82711	OK
gene:FBgn0186089	-	-	gene:FBgn0186089	Dsim\GD14406	-	3L:12500826-12507847	-	-	2.43815	0.900985	3.97532	OK
gene:FBgn0186092	-	-	gene:FBgn0186092	Dsim\GD14409	-	3L:12509040-12519749	-	-	1.96864	1.06528	2.87199	OK
gene:FBgn0186093	-	-	gene:FBgn0186093	Dsim\GD14410	-	3L:12544898-12547869	-	-	44.5035	33.2222	55.7847	OK
gene:FBgn0186094	-	-	gene:FBgn0186094	Dsim\GD14411	-	3L:12548222-12552110	-	-	1.73794	0.201023	3.27485	OK
gene:FBgn0186095	-	-	gene:FBgn0186095	Dsim\GD14412	-	3L:12577210-12581258	-	-	0.977623	0.10321	1.85204	OK
gene:FBgn0186097	-	-	gene:FBgn0186097	Dsim\GD14414	-	3L:12584832-12587029	-	-	0.538294	0	1.61488	OK
gene:FBgn0186099	-	-	gene:FBgn0186099	Dsim\GD14416	-	3L:12655867-12657055	-	-	0	0	0	OK
gene:FBgn0186101	-	-	gene:FBgn0186101	Dsim\GD14418	-	3L:12678669-12680989	-	-	0	0	0	OK
gene:FBgn0186102	-	-	gene:FBgn0186102	Dsim\GD14419	-	3L:12690679-12691789	-	-	6.0139	1.76143	10.2664	OK
gene:FBgn0186103	-	-	gene:FBgn0186103	Dsim\GD14420	-	3L:12692048-12693178	-	-	5.38138	0	10.8275	OK
gene:FBgn0186104	-	-	gene:FBgn0186104	Dsim\GD14421	-	3L:12699610-12700441	-	-	122.096	88.2096	155.982	OK
gene:FBgn0186105	-	-	gene:FBgn0186105	Dsim\GD14422	-	3L:12701772-12703140	-	-	11.7555	5.47192	18.0391	OK
gene:FBgn0186106	-	-	gene:FBgn0186106	Dsim\GD14423	-	3L:12707090-12708521	-	-	255.686	211.165	300.208	OK
gene:FBgn0186107	-	-	gene:FBgn0186107	Dsim\GD14424	-	3L:12713198-12721335	-	-	1.34608	0	2.90039	OK
gene:FBgn0186108	-	-	gene:FBgn0186108	Dsim\GD14425	-	3L:12721634-12725939	-	-	2.10494	1.00797	3.20192	OK
gene:FBgn0186109	-	-	gene:FBgn0186109	Dsim\GD14426	-	3L:12726740-12728869	-	-	115.973	94.7992	137.147	OK
gene:FBgn0186110	-	-	gene:FBgn0186110	Dsim\GD14427	-	3L:12729423-12731687	-	-	16.0028	10.3337	21.6718	OK
gene:FBgn0186111	-	-	gene:FBgn0186111	Dsim\GD14428	-	3L:12731967-12732944	-	-	39.4503	25.6447	53.256	OK
gene:FBgn0186112	-	-	gene:FBgn0186112	Dsim\GD14429	-	3L:12745787-12747480	-	-	0	0	0	OK
gene:FBgn0186114	-	-	gene:FBgn0186114	Dsim\GD14431	-	3L:12798909-12802718	-	-	0.228351	0	0.685053	OK
gene:FBgn0186116	-	-	gene:FBgn0186116	Dsim\GD14433	-	3L:12821001-12821955	-	-	0	0	0	OK
gene:FBgn0186117	-	-	gene:FBgn0186117	Dsim\GD14434	-	3L:12859651-12861985	-	-	0	0	0	OK
gene:FBgn0186120	-	-	gene:FBgn0186120	Dsim\GD14437	-	3L:12914054-12974540	-	-	5.32149	3.22634	7.41663	OK
gene:FBgn0186121	-	-	gene:FBgn0186121	Dsim\GD14438	-	3L:12977756-12978931	-	-	0	0	0	OK
gene:FBgn0186123	-	-	gene:FBgn0186123	Dsim\GD14441	-	3L:13023872-13024458	-	-	0	0	0	OK
gene:FBgn0186124	-	-	gene:FBgn0186124	Dsim\GD14442	-	3L:13043690-13049706	-	-	0.30193	0	0.729519	OK
gene:FBgn0186125	-	-	gene:FBgn0186125	Dsim\GD14443	-	3L:13051256-13051978	-	-	8531.42	8206.62	8856.23	OK
gene:FBgn0186126	-	-	gene:FBgn0186126	Dsim\GD14444	-	3L:13073390-13073986	-	-	0	0	0	OK
gene:FBgn0186127	-	-	gene:FBgn0186127	Dsim\GD14445	-	3L:13072786-13075228	-	-	0	0	0	OK
gene:FBgn0186128	-	-	gene:FBgn0186128	Dsim\GD14446	-	3L:13077386-13079027	-	-	0	0	0	OK
gene:FBgn0186129	-	-	gene:FBgn0186129	Dsim\GD14447	-	3L:13079503-13080739	-	-	0	0	0	OK
gene:FBgn0186130	-	-	gene:FBgn0186130	Dsim\GD14448	-	3L:13107983-13111619	-	-	33.5663	27.0408	40.0918	OK
gene:FBgn0186131	-	-	gene:FBgn0186131	Dsim\GD14449	-	3L:13134046-13135131	-	-	0	0	0	OK
gene:FBgn0186132	-	-	gene:FBgn0186132	Dsim\GD14450	-	3L:13136990-13138527	-	-	26.9305	17.6084	36.2527	OK
gene:FBgn0186133	-	-	gene:FBgn0186133	Dsim\GD14451	-	3L:13138677-13145206	-	-	3.59945	2.32112	4.87777	OK
gene:FBgn0186134	-	-	gene:FBgn0186134	Dsim\GD14452	-	3L:13146942-13162073	-	-	1.89601	0.764596	3.02742	OK
gene:FBgn0186135	-	-	gene:FBgn0186135	Dsim\GD14453	-	3L:13174034-13180389	-	-	1.93514	0.313147	3.55713	OK
gene:FBgn0186136	-	-	gene:FBgn0186136	Dsim\GD14454	-	3L:13183529-13199223	-	-	6.28819	3.31004	9.26634	OK
gene:FBgn0186137	-	-	gene:FBgn0186137	Dsim\GD14455	-	3L:13199421-13208181	-	-	3.93798	2.74007	5.13589	OK
gene:FBgn0186139	-	-	gene:FBgn0186139	Dsim\GD14457	-	3L:13210104-13212986	-	-	6.58248	3.87709	9.28787	OK
gene:FBgn0186141	-	-	gene:FBgn0186141	Dsim\GD14459	-	3L:13510749-13524721	-	-	0.202059	0	0.435376	OK
gene:FBgn0186142	-	-	gene:FBgn0186142	Dsim\GD14460	-	3L:13538245-13548237	-	-	4.71388	0	14.5895	OK
gene:FBgn0186144	-	-	gene:FBgn0186144	Dsim\GD14462	-	3L:13594245-13599307	-	-	9.93235	7.53617	12.3285	OK
gene:FBgn0186146	-	-	gene:FBgn0186146	Dsim\GD14464	-	3L:13603615-13627085	-	-	1.61316	0.0587655	3.16756	OK
gene:FBgn0186147	-	-	gene:FBgn0186147	Dsim\GD14465	-	3L:13629628-13637019	-	-	24.6772	20.4123	28.9421	OK
gene:FBgn0186148	-	-	gene:FBgn0186148	Dsim\GD14466	-	3L:13638383-13642094	-	-	24.7813	19.1247	30.438	OK
gene:FBgn0186149	-	-	gene:FBgn0186149	Dsim\GD14467	-	3L:13650688-13651560	-	-	0	0	0	OK
gene:FBgn0186150	-	-	gene:FBgn0186150	Dsim\GD14468	-	3L:13652339-13652849	-	-	0	0	0	OK
gene:FBgn0186151	-	-	gene:FBgn0186151	Dsim\GD14469	-	3L:13658518-13660928	-	-	336.948	311.98	361.916	OK
gene:FBgn0186152	-	-	gene:FBgn0186152	Dsim\GD14470	-	3L:13661493-13662352	-	-	25.2073	15.3931	35.0214	OK
gene:FBgn0186153	-	-	gene:FBgn0186153	Dsim\GD14471	-	3L:13672226-13683532	-	-	2.56216	1.81238	3.31194	OK
gene:FBgn0186155	-	-	gene:FBgn0186155	Dsim\GD14473	-	3L:13695899-13698858	-	-	9.43667	5.80664	13.0667	OK
gene:FBgn0186156	-	-	gene:FBgn0186156	Dsim\GD14474	-	3L:13698214-13700961	-	-	1.65815	0	3.39904	OK
gene:FBgn0186157	-	-	gene:FBgn0186157	Dsim\GD14475	-	3L:13701141-13707668	-	-	10.1781	6.90935	13.4468	OK
gene:FBgn0186158	-	-	gene:FBgn0186158	Dsim\GD14476	-	3L:13716942-13718132	-	-	11.2977	5.41001	17.1854	OK
gene:FBgn0186159	-	-	gene:FBgn0186159	Dsim\GD14477	-	X:1447053-1451532	-	-	0	0	0	OK
gene:FBgn0186160	-	-	gene:FBgn0186160	Dsim\GD14478	-	3L:13719520-13736169	-	-	3.42397	1.7602	5.08775	OK
gene:FBgn0186161	-	-	gene:FBgn0186161	Dsim\GD14479	-	3L:13737622-13741823	-	-	6.40329	3.93366	8.87292	OK
gene:FBgn0186162	-	-	gene:FBgn0186162	Dsim\GD14480	-	3L:13742782-13749007	-	-	0.201531	0	0.77706	OK
gene:FBgn0186164	-	-	gene:FBgn0186164	Dsim\GD14482	-	3L:13749432-13751723	-	-	2.90524	0.533121	5.27736	OK
gene:FBgn0186165	-	-	gene:FBgn0186165	Dsim\GD14483	-	3L:13856512-13897382	-	-	35.2716	27.7437	42.7996	OK
gene:FBgn0186166	-	-	gene:FBgn0186166	Dsim\GD14484	-	3L:13868858-13869887	-	-	0	0	0	OK
gene:FBgn0186169	-	-	gene:FBgn0186169	Dsim\GD14487	-	3L:13898267-13899433	-	-	0	0	0	OK
gene:FBgn0186170	-	-	gene:FBgn0186170	Dsim\GD14488	-	3L:13901450-13903045	-	-	1.84167	0	3.96825	OK
gene:FBgn0186171	-	-	gene:FBgn0186171	Dsim\GD14489	-	3L:13934741-14022853	-	-	6.82219	4.01828	9.6261	OK
gene:FBgn0186173	-	-	gene:FBgn0186173	Dsim\GD14491	-	3L:14183034-14185690	-	-	33.6952	24.6685	42.722	OK
gene:FBgn0186174	-	-	gene:FBgn0186174	Dsim\GD14492	-	3L:14205413-14208135	-	-	22.3114	10.3855	34.2374	OK
gene:FBgn0186175	-	-	gene:FBgn0186175	Dsim\GD14493	-	3L:14260429-14268132	-	-	0	0	0	OK
gene:FBgn0186176	-	-	gene:FBgn0186176	Dsim\GD14494	-	3L:14268728-14274128	-	-	0	0	0	OK
gene:FBgn0186177	-	-	gene:FBgn0186177	Dsim\GD14495	-	3L:14278565-14317266	-	-	5.64336	3.51037	7.77635	OK
gene:FBgn0186179	-	-	gene:FBgn0186179	Dsim\GD14497	-	3L:14330396-14331453	-	-	0	0	0	OK
gene:FBgn0186180	-	-	gene:FBgn0186180	Dsim\GD14498	-	3L:14337049-14337680	-	-	0	0	0	OK
gene:FBgn0186181	-	-	gene:FBgn0186181	Dsim\GD14499	-	3L:14351289-14352028	-	-	0	0	0	OK
gene:FBgn0186182	-	-	gene:FBgn0186182	Dsim\GD14500	-	3L:14370536-14371172	-	-	0	0	0	OK
gene:FBgn0186183	-	-	gene:FBgn0186183	Dsim\GD14501	-	3L:14318309-14389441	-	-	2.07246	0.276662	3.86825	OK
gene:FBgn0186184	-	-	gene:FBgn0186184	Dsim\GD14502	-	3L:14405774-14409570	-	-	5.58492	3.14746	8.02238	OK
gene:FBgn0186185	-	-	gene:FBgn0186185	Dsim\GD14503	-	3L:14428879-14431813	-	-	5.31877	3.08962	7.54792	OK
gene:FBgn0186186	-	-	gene:FBgn0186186	Dsim\GD14504	-	3L:14432050-14442648	-	-	4.60969	3.34051	5.87887	OK
gene:FBgn0186187	-	-	gene:FBgn0186187	Dsim\GD14505	-	3L:14447079-14516021	-	-	3.40545	2.11831	4.69259	OK
gene:FBgn0186190	-	-	gene:FBgn0186190	Dsim\GD14508	-	3L:14536056-14577758	-	-	0.379693	0	0.818125	OK
gene:FBgn0186191	-	-	gene:FBgn0186191	Dsim\GD14509	-	3L:14603083-14604020	-	-	0	0	0	OK
gene:FBgn0186193	-	-	gene:FBgn0186193	Dsim\GD14511	-	3L:14606144-14606662	-	-	0	0	0	OK
gene:FBgn0186195	-	-	gene:FBgn0186195	Dsim\GD14513	-	3L:14608315-14609497	-	-	0	0	0	OK
gene:FBgn0186196	-	-	gene:FBgn0186196	Dsim\GD14514	-	3L:14613118-14616042	-	-	0	0	0	OK
gene:FBgn0186197	-	-	gene:FBgn0186197	Dsim\GD14515	-	3L:14616264-14617976	-	-	10.0684	5.8486	14.2881	OK
