tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0270629	-	-	gene:FBgn0270629	Dsim\GD29339	-	2R:13495516-13495878	-	-	0	0	0	OK
gene:FBgn0183029	-	-	gene:FBgn0183029	Dsim\GD11279	-	2R:14044966-14045615	-	-	12769.7	12369.7	13169.8	OK
gene:FBgn0183024	-	-	gene:FBgn0183024	Dsim\GD11274	-	2R:14024697-14028268	-	-	88.4857	72.798	104.174	OK
gene:FBgn0183026	-	-	gene:FBgn0183026	Dsim\GD11276	-	2R:14037452-14043722	-	-	74.4809	61.5778	87.384	OK
gene:FBgn0045613	-	-	gene:FBgn0045613	Dsim\GD11280	-	2R:14046690-14049023	-	-	8.09129	1.80409	14.3785	OK
gene:FBgn0183031	-	-	gene:FBgn0183031	Dsim\GD11282	-	2R:14049393-14052436	-	-	8.58934	4.84064	12.338	OK
gene:FBgn0196763	-	-	gene:FBgn0196763	Dsim\GD25470	-	2R:14052445-14053375	-	-	2.78184	0	6.72144	OK
gene:FBgn0183032	-	-	gene:FBgn0183032	Dsim\GD11283	-	2R:14053393-14054217	-	-	11.1583	2.04759	20.269	OK
gene:FBgn0183035	-	-	gene:FBgn0183035	Dsim\GD11286	-	2R:14074265-14079458	-	-	0	0	0	OK
gene:FBgn0183036	-	-	gene:FBgn0183036	Dsim\GD11287	-	2R:14079232-14080161	-	-	11.1107	0	22.4442	OK
gene:FBgn0183033	-	-	gene:FBgn0183033	Dsim\GD11284	-	2R:14071454-14074142	-	-	12.7761	8.03115	17.521	OK
gene:FBgn0183037	-	-	gene:FBgn0183037	Dsim\GD11288	-	2R:14080320-14081514	-	-	6.27685	0.741189	11.8125	OK
gene:FBgn0196759	-	-	gene:FBgn0196759	Dsim\GD25466	-	2R:14081507-14082630	-	-	25.5779	10.2075	40.9482	OK
gene:FBgn0183039	-	-	gene:FBgn0183039	Dsim\GD11290	-	2R:14091981-14098437	-	-	0	0	0	OK
gene:FBgn0269410	-	-	gene:FBgn0269410	Dsim\GD28120	-	2R:14098757-14099508	-	-	8.90363	0	17.8116	OK
gene:FBgn0183040	-	-	gene:FBgn0183040	Dsim\GD11291	-	2R:14099575-14100921	-	-	2.55968	0	6.36566	OK
gene:FBgn0196758	-	-	gene:FBgn0196758	Dsim\GD25465	-	2R:14100838-14103547	-	-	1.86433	0	4.07105	OK
gene:FBgn0183041	-	-	gene:FBgn0183041	Dsim\GD11292	-	2R:14103773-14107137	-	-	0.980983	0	2.11372	OK
gene:FBgn0196757	-	-	gene:FBgn0196757	Dsim\GD25464	-	2R:14107294-14107879	-	-	4.1535	0	12.4605	OK
gene:FBgn0196773	-	-	gene:FBgn0196773	Dsim\GD25480	-	2R:13972294-13985137	-	-	2.31456	0.564916	4.0642	OK
gene:FBgn0183017	-	-	gene:FBgn0183017	Dsim\GD11267	-	2R:13975015-13982673	-	-	0.455095	0	1.07115	OK
gene:FBgn0183042	-	-	gene:FBgn0183042	Dsim\GD11293	-	2R:14107914-14108412	-	-	248.246	177.065	319.428	OK
gene:FBgn0183043	-	-	gene:FBgn0183043	Dsim\GD11294	-	2R:14108526-14110108	-	-	8.96028	3.17474	14.7458	OK
gene:FBgn0196756	-	-	gene:FBgn0196756	Dsim\GD25462	-	2R:14117082-14119660	-	-	0.705021	0	2.11506	OK
gene:FBgn0196755	-	-	gene:FBgn0196755	Dsim\GD25461	-	2R:14120667-14121177	-	-	23.5102	6.88598	40.1344	OK
gene:FBgn0196754	-	-	gene:FBgn0196754	Dsim\GD25460	-	2R:14121454-14125898	-	-	0.809777	0	1.74483	OK
gene:FBgn0183038	-	-	gene:FBgn0183038	Dsim\GD11289	-	2R:14082881-14091341	-	-	2.39332	1.34879	3.43786	OK
gene:FBgn0183044	-	-	gene:FBgn0183044	Dsim\GD11295	-	2R:14125955-14126899	-	-	38.9577	24.4972	53.4182	OK
gene:FBgn0196752	-	-	gene:FBgn0196752	Dsim\GD25458	-	2R:14126844-14127503	-	-	0	0	0	OK
gene:FBgn0084576	-	-	gene:FBgn0084576	Dsim\Dcr-2	-	2R:14110319-14116558	-	-	4.97886	2.98552	6.9722	OK
gene:FBgn0196749	-	-	gene:FBgn0196749	Dsim\GD25454	-	2R:14182281-14200107	-	-	0.55369	0	1.66107	OK
gene:FBgn0183046	-	-	gene:FBgn0183046	Dsim\GD11297	-	2R:14200613-14204071	-	-	24.6482	19.143	30.1533	OK
gene:FBgn0183049	-	-	gene:FBgn0183049	Dsim\GD11300	-	2R:14204304-14205100	-	-	44.0489	24.6873	63.4104	OK
gene:FBgn0183050	-	-	gene:FBgn0183050	Dsim\GD11301	-	2R:14205008-14205755	-	-	10.7047	1.18108	20.2284	OK
gene:FBgn0196748	-	-	gene:FBgn0196748	Dsim\GD25453	-	2R:14206156-14207482	-	-	24.7422	15.1996	34.2849	OK
gene:FBgn0183045	-	-	gene:FBgn0183045	Dsim\GD11296	-	2R:14127770-14138659	-	-	3.10725	1.48793	4.72657	OK
gene:FBgn0270091	-	-	gene:FBgn0270091	Dsim\GD28801	-	2R:14130196-14132413	-	-	1.57269	0	3.38869	OK
gene:FBgn0268962	-	-	gene:FBgn0268962	Dsim\GD27672	-	2R:14133909-14134321	-	-	0	0	0	OK
gene:FBgn0269575	-	-	gene:FBgn0269575	Dsim\GD28285	-	2R:14134367-14134834	-	-	0	0	0	OK
gene:FBgn0064354	-	-	gene:FBgn0064354	Dsim\rhi	-	2R:14140006-14172710	-	-	1.14704	0.279959	2.01412	OK
gene:FBgn0270200	-	-	gene:FBgn0270200	Dsim\GD28910	-	2R:14152161-14152914	-	-	1.76858	0	5.30573	OK
gene:FBgn0268376	-	-	gene:FBgn0268376	Dsim\GD27086	-	2R:14163449-14168750	-	-	1.12991	0	2.73006	OK
gene:FBgn0196751	-	-	gene:FBgn0196751	Dsim\Oxp	-	2R:14169023-14169399	-	-	0	0	0	OK
gene:FBgn0196744	-	-	gene:FBgn0196744	Dsim\GD25449	-	2R:14230522-14233167	-	-	6.16757	1.80644	10.5287	OK
gene:FBgn0270816	-	-	gene:FBgn0270816	Dsim\GD29526	-	2R:14251173-14254077	-	-	0.580212	0	1.74064	OK
gene:FBgn0187103	-	-	gene:FBgn0187103	Dsim\GD15436	-	2R:14256895-14257946	-	-	0	0	0	OK
gene:FBgn0183054	-	-	gene:FBgn0183054	Dsim\GD11305	-	2R:14257872-14259616	-	-	4.87473	0.532694	9.21677	OK
gene:FBgn0196742	-	-	gene:FBgn0196742	Dsim\GD25447	-	2R:14259588-14261418	-	-	13.4921	7.61677	19.3674	OK
gene:FBgn0183055	-	-	gene:FBgn0183055	Dsim\GD11306	-	2R:14261482-14263214	-	-	11.3816	5.4502	17.3131	OK
gene:FBgn0183056	-	-	gene:FBgn0183056	Dsim\GD11307	-	2R:14263550-14267531	-	-	5.57165	1.43518	9.70812	OK
gene:FBgn0183057	-	-	gene:FBgn0183057	Dsim\GD11308	-	2R:14267774-14269021	-	-	9.78433	3.88416	15.6845	OK
gene:FBgn0196741	-	-	gene:FBgn0196741	Dsim\GD25446	-	2R:14269405-14271803	-	-	3.10199	0.382259	5.82171	OK
gene:FBgn0196740	-	-	gene:FBgn0196740	Dsim\GD25445	-	2R:14272384-14274377	-	-	5.27242	1.28684	9.25799	OK
gene:FBgn0183059	-	-	gene:FBgn0183059	Dsim\GD11310	-	2R:14274540-14278611	-	-	3.6067	1.51647	5.69692	OK
gene:FBgn0183060	-	-	gene:FBgn0183060	Dsim\GD11311	-	2R:14278679-14280636	-	-	0	0	0	OK
gene:FBgn0196739	-	-	gene:FBgn0196739	Dsim\GD25444	-	2R:14280476-14282733	-	-	0.481978	0	1.8584	OK
gene:FBgn0270179	-	-	gene:FBgn0270179	Dsim\GD28889	-	2R:14233876-14238086	-	-	214.981	181.181	248.78	OK
gene:FBgn0196743	-	-	gene:FBgn0196743	Dsim\GD25448	-	2R:14238071-14250712	-	-	7.58728	4.66781	10.5068	OK
gene:FBgn0183061	-	-	gene:FBgn0183061	Dsim\GD11312	-	2R:14283612-14284823	-	-	3.46799	0	8.74327	OK
gene:FBgn0183062	-	-	gene:FBgn0183062	Dsim\GD11313	-	2R:14284975-14287895	-	-	30.9139	21.4163	40.4115	OK
gene:FBgn0183064	-	-	gene:FBgn0183064	Dsim\GD11315	-	2R:14292144-14295402	-	-	0	0	0	OK
gene:FBgn0196738	-	-	gene:FBgn0196738	Dsim\GD25443	-	2R:14288219-14291161	-	-	6.45112	3.32187	9.58037	OK
gene:FBgn0183065	-	-	gene:FBgn0183065	Dsim\GD11316	-	2R:14295731-14299379	-	-	16.8744	11.2689	22.48	OK
gene:FBgn0196736	-	-	gene:FBgn0196736	Dsim\GD25441	-	2R:14302026-14302677	-	-	0	0	0	OK
gene:FBgn0196735	-	-	gene:FBgn0196735	Dsim\GD25440	-	2R:14302638-14304844	-	-	0	0	0	OK
gene:FBgn0196734	-	-	gene:FBgn0196734	Dsim\GD25439	-	2R:14305032-14309300	-	-	0	0	0	OK
gene:FBgn0269815	-	-	gene:FBgn0269815	Dsim\GD28525	-	2R:14306955-14307495	-	-	0	0	0	OK
gene:FBgn0196737	-	-	gene:FBgn0196737	Dsim\GD25442	-	2R:14299392-14301878	-	-	45.4734	35.4814	55.4654	OK
gene:FBgn0255964	-	-	gene:FBgn0255964	Dsim\mir-31a	-	2R:14317348-14317440	-	-	0	0	0	OK
gene:FBgn0196747	-	-	gene:FBgn0196747	Dsim\GD25452	-	2R:14207734-14218133	-	-	8.84983	5.69442	12.0052	OK
gene:FBgn0183052	-	-	gene:FBgn0183052	Dsim\GD11303	-	2R:14213789-14225738	-	-	6.16752	3.29837	9.03668	OK
gene:FBgn0196745	-	-	gene:FBgn0196745	Dsim\GD25450	-	2R:14225158-14230050	-	-	0	0	0	OK
gene:FBgn0270341	-	-	gene:FBgn0270341	Dsim\GD29051	-	2R:14219440-14220138	-	-	2.98268	0	8.94804	OK
gene:FBgn0183051	-	-	gene:FBgn0183051	Dsim\GD11302	-	2R:14220233-14221039	-	-	0	0	0	OK
gene:FBgn0183066	-	-	gene:FBgn0183066	Dsim\GD11317	-	2R:14319340-14321816	-	-	0	0	0	OK
gene:FBgn0196731	-	-	gene:FBgn0196731	Dsim\GD25436	-	2R:14321748-14322945	-	-	126.413	104.565	148.26	OK
gene:FBgn0183067	-	-	gene:FBgn0183067	Dsim\GD11318	-	2R:14323005-14325780	-	-	2.82383	0.689216	4.95845	OK
gene:FBgn0183068	-	-	gene:FBgn0183068	Dsim\GD11319	-	2R:14326201-14332069	-	-	2.56293	0.191383	4.93448	OK
gene:FBgn0196733	-	-	gene:FBgn0196733	Dsim\GD25438	-	2R:14309839-14316640	-	-	1.83232	0.678256	2.98637	OK
gene:FBgn0196732	-	-	gene:FBgn0196732	Dsim\GD25437	-	2R:14315793-14316497	-	-	0	0	0	OK
gene:FBgn0183071	-	-	gene:FBgn0183071	Dsim\GD11322	-	2R:14334651-14373852	-	-	1.78863	0.856503	2.72077	OK
gene:FBgn0269439	-	-	gene:FBgn0269439	Dsim\GD28149	-	2R:14342487-14346130	-	-	0	0	0	OK
gene:FBgn0196728	-	-	gene:FBgn0196728	Dsim\GD25433	-	2R:14398859-14404483	-	-	52.1207	41.9743	62.2672	OK
gene:FBgn0183075	-	-	gene:FBgn0183075	Dsim\GD11326	-	2R:14392805-14394040	-	-	1.11252	0	4.25918	OK
gene:FBgn0196730	-	-	gene:FBgn0196730	Dsim\GD25435	-	2R:14393709-14398537	-	-	1.13397	0	2.30879	OK
gene:FBgn0196723	-	-	gene:FBgn0196723	Dsim\GD25428	-	2R:14487897-14489004	-	-	10.9012	3.63374	18.1687	OK
gene:FBgn0196721	-	-	gene:FBgn0196721	Dsim\GD25426	-	2R:14507737-14540636	-	-	0	0	0	OK
gene:FBgn0183074	-	-	gene:FBgn0183074	Dsim\GD11325	-	2R:14376248-14392751	-	-	8.39024	3.30356	13.4769	OK
gene:FBgn0183072	-	-	gene:FBgn0183072	Dsim\GD11323	-	2R:14379104-14380847	-	-	6.7505	2.83832	10.6627	OK
gene:FBgn0187104	-	-	gene:FBgn0187104	Dsim\GD15437	-	2R:14385176-14386707	-	-	0	0	0	OK
gene:FBgn0183080	-	-	gene:FBgn0183080	Dsim\GD11331	-	2R:14551316-14552449	-	-	70.3876	47.4447	93.3305	OK
gene:FBgn0196720	-	-	gene:FBgn0196720	Dsim\GD25425	-	2R:14575627-14576290	-	-	42.6002	21.3001	63.9003	OK
gene:FBgn0196719	-	-	gene:FBgn0196719	Dsim\GD25424	-	2R:14576595-14577626	-	-	179.829	147.328	212.33	OK
gene:FBgn0196718	-	-	gene:FBgn0196718	Dsim\GD25423	-	2R:14578645-14579757	-	-	2.86854	0	6.93093	OK
gene:FBgn0183082	-	-	gene:FBgn0183082	Dsim\GD11333	-	2R:14580336-14581153	-	-	0	0	0	OK
gene:FBgn0196717	-	-	gene:FBgn0196717	Dsim\GD25422	-	2R:14581047-14582133	-	-	0	0	0	OK
gene:FBgn0196716	-	-	gene:FBgn0196716	Dsim\GD25421	-	2R:14582401-14584592	-	-	5.11414	1.4979	8.73038	OK
gene:FBgn0196715	-	-	gene:FBgn0196715	Dsim\GD25420	-	2R:14584593-14586128	-	-	4.78951	0	9.58133	OK
gene:FBgn0196714	-	-	gene:FBgn0196714	Dsim\GD25419	-	2R:14588076-14589119	-	-	1061.21	983.729	1138.69	OK
gene:FBgn0183084	-	-	gene:FBgn0183084	Dsim\GD11335	-	2R:14594588-14620557	-	-	1.91151	0.201804	3.62122	OK
gene:FBgn0270882	-	-	gene:FBgn0270882	Dsim\GD29592	-	2R:14606339-14606810	-	-	0	0	0	OK
gene:FBgn0196713	-	-	gene:FBgn0196713	Dsim\GD25418	-	2R:14620657-14621820	-	-	49.9657	33.3674	66.564	OK
gene:FBgn0183008	-	-	gene:FBgn0183008	Dsim\GD11258	-	2R:13761631-13918614	-	-	0.690443	0	3.65193	OK
gene:FBgn0269733	-	-	gene:FBgn0269733	Dsim\GD28443	-	2R:13767488-13774981	-	-	0.415728	0	1.24718	OK
gene:FBgn0196778	-	-	gene:FBgn0196778	Dsim\GD25485	-	2R:13785738-13786472	-	-	0	0	0	OK
gene:FBgn0270052	-	-	gene:FBgn0270052	Dsim\GD28762	-	2R:13786635-13787547	-	-	111.397	85.8472	136.947	OK
gene:FBgn0268289	-	-	gene:FBgn0268289	Dsim\GD26999	-	2R:13794285-13794804	-	-	0	0	0	OK
gene:FBgn0269223	-	-	gene:FBgn0269223	Dsim\GD27933	-	2R:13795192-13795879	-	-	0	0	0	OK
gene:FBgn0270350	-	-	gene:FBgn0270350	Dsim\GD29060	-	2R:13797311-13798071	-	-	16.6668	4.88161	28.4521	OK
gene:FBgn0196712	-	-	gene:FBgn0196712	Dsim\GD25417	-	2R:14627979-14635342	-	-	0	0	0	OK
gene:FBgn0183086	-	-	gene:FBgn0183086	Dsim\GD11337	-	2R:14636939-14637420	-	-	0	0	0	OK
gene:FBgn0183085	-	-	gene:FBgn0183085	Dsim\GD11336	-	2R:14621864-14627957	-	-	0.924381	0	1.9343	OK
gene:FBgn0183087	-	-	gene:FBgn0183087	Dsim\GD11338	-	2R:14649466-14651297	-	-	13.0966	6.10574	20.0874	OK
gene:FBgn0270795	-	-	gene:FBgn0270795	Dsim\GD29505	-	2R:14650589-14651029	-	-	0	0	0	OK
gene:FBgn0183088	-	-	gene:FBgn0183088	Dsim\GD11339	-	2R:14651371-14653317	-	-	14.5837	8.37122	20.7962	OK
gene:FBgn0196711	-	-	gene:FBgn0196711	Dsim\GD25416	-	2R:14641656-14648868	-	-	2.28844	0.859653	3.71723	OK
gene:FBgn0183081	-	-	gene:FBgn0183081	Dsim\GD11332	-	2R:14552939-14554859	-	-	10.0417	1.68495	18.3984	OK
gene:FBgn0066162	-	-	gene:FBgn0066162	Dsim\Hsf	-	2R:14653661-14657790	-	-	4.83311	1.52141	8.14482	OK
gene:FBgn0196709	-	-	gene:FBgn0196709	Dsim\GD25414	-	2R:14670310-14671504	-	-	42.0591	27.1595	56.9587	OK
gene:FBgn0196708	-	-	gene:FBgn0196708	Dsim\GD25413	-	2R:14671620-14674890	-	-	0	0	0	OK
gene:FBgn0183089	-	-	gene:FBgn0183089	Dsim\GD11340	-	2R:14658562-14663145	-	-	0.221812	0	0.665435	OK
gene:FBgn0183092	-	-	gene:FBgn0183092	Dsim\GD11343	-	2R:14675128-14677572	-	-	9.29102	5.32931	13.2527	OK
gene:FBgn0183090	-	-	gene:FBgn0183090	Dsim\GD11341	-	2R:14664000-14670095	-	-	57.854	49.7514	65.9567	OK
gene:FBgn0183093	-	-	gene:FBgn0183093	Dsim\GD11344	-	2R:14681730-14683769	-	-	3.20932	0.588922	5.82972	OK
gene:FBgn0268305	-	-	gene:FBgn0268305	Dsim\GD27015	-	2R:14690614-14691797	-	-	33.4001	19.6143	47.1858	OK
gene:FBgn0187106	-	-	gene:FBgn0187106	Dsim\GD15439	-	2R:14690669-14691797	-	-	0	0	0	OK
gene:FBgn0182992	-	-	gene:FBgn0182992	Dsim\GD11240	-	2R:13585201-13602599	-	-	2.41915	1.24568	3.59263	OK
gene:FBgn0269346	-	-	gene:FBgn0269346	Dsim\GD28056	-	2R:13590425-13591950	-	-	0	0	0	OK
gene:FBgn0196791	-	-	gene:FBgn0196791	Dsim\GD25500	-	2R:13590506-13591950	-	-	0	0	0	OK
gene:FBgn0268715	-	-	gene:FBgn0268715	Dsim\GD27425	-	2R:13591955-13592550	-	-	0	0	0	OK
gene:FBgn0196707	-	-	gene:FBgn0196707	Dsim\GD25412	-	2R:14677782-14681655	-	-	15.6248	8.27278	22.9769	OK
gene:FBgn0268800	-	-	gene:FBgn0268800	Dsim\GD27510	-	2R:14680084-14681108	-	-	2.06936	0	6.20807	OK
gene:FBgn0183096	-	-	gene:FBgn0183096	Dsim\GD11347	-	2R:14703852-14705769	-	-	6.8662	2.31168	11.4207	OK
gene:FBgn0196704	-	-	gene:FBgn0196704	Dsim\GD25408	-	2R:14705677-14707368	-	-	13.5399	6.94525	20.1346	OK
gene:FBgn0196702	-	-	gene:FBgn0196702	Dsim\GD25406	-	2R:14707648-14717214	-	-	0	0	0	OK
gene:FBgn0183097	-	-	gene:FBgn0183097	Dsim\GD11348	-	2R:14710916-14712878	-	-	0	0	0	OK
gene:FBgn0183098	-	-	gene:FBgn0183098	Dsim\GD11349	-	2R:14712175-14712878	-	-	0	0	0	OK
gene:FBgn0183099	-	-	gene:FBgn0183099	Dsim\GD11350	-	2R:14713478-14714160	-	-	0	0	0	OK
gene:FBgn0183094	-	-	gene:FBgn0183094	Dsim\GD11345	-	2R:14684174-14688139	-	-	3.46993	1.24618	5.69368	OK
gene:FBgn0085969	-	-	gene:FBgn0085969	Dsim\Nup75	-	2R:14688117-14690565	-	-	26.3521	18.5438	34.1603	OK
gene:FBgn0183101	-	-	gene:FBgn0183101	Dsim\GD11352	-	2R:14732311-14733492	-	-	0	0	0	OK
gene:FBgn0196706	-	-	gene:FBgn0196706	Dsim\GD25410	-	2R:14692188-14696051	-	-	41.3803	32.9099	49.8506	OK
gene:FBgn0196696	-	-	gene:FBgn0196696	Dsim\GD25400	-	2R:14800411-14802130	-	-	6.15345	2.18025	10.1267	OK
gene:FBgn0269207	-	-	gene:FBgn0269207	Dsim\GD27917	-	2R:14891062-14891512	-	-	77.5678	30.7927	124.343	OK
gene:FBgn0270336	-	-	gene:FBgn0270336	Dsim\GD29046	-	2R:14892424-14892923	-	-	9.82486	0	23.7387	OK
gene:FBgn0183112	-	-	gene:FBgn0183112	Dsim\GD11363	-	2R:14893380-14894301	-	-	112.264	62.0582	162.47	OK
gene:FBgn0183095	-	-	gene:FBgn0183095	Dsim\GD11346	-	2R:14696869-14699244	-	-	63.9341	50.6607	77.2075	OK
gene:FBgn0196705	-	-	gene:FBgn0196705	Dsim\GD25409	-	2R:14698478-14703444	-	-	4.44486	2.11773	6.77198	OK
gene:FBgn0183113	-	-	gene:FBgn0183113	Dsim\GD11364	-	2R:14894462-14894936	-	-	14.0124	0	38.3236	OK
gene:FBgn0196692	-	-	gene:FBgn0196692	Dsim\GD25396	-	2R:14894927-14895524	-	-	0	0	0	OK
gene:FBgn0183115	-	-	gene:FBgn0183115	Dsim\GD11366	-	2R:14897922-14898516	-	-	0	0	0	OK
gene:FBgn0183114	-	-	gene:FBgn0183114	Dsim\GD11365	-	2R:14896403-14896908	-	-	4.48263	0	13.4479	OK
gene:FBgn0194450	-	-	gene:FBgn0194450	Dsim\GD23059	-	2R:14757591-14761236	-	-	3.26739	1.45497	5.07981	OK
gene:FBgn0183117	-	-	gene:FBgn0183117	Dsim\GD11368	-	2R:14899902-14900244	-	-	102.361	10.8066	193.916	OK
gene:FBgn0183116	-	-	gene:FBgn0183116	Dsim\GD11367	-	2R:14898994-14899437	-	-	102.757	49.2059	156.307	OK
gene:FBgn0196691	-	-	gene:FBgn0196691	Dsim\GD25395	-	2R:14900246-14900544	-	-	0	0	0	OK
gene:FBgn0196690	-	-	gene:FBgn0196690	Dsim\GD25394	-	2R:14905567-14907633	-	-	0	0	0	OK
gene:FBgn0183119	-	-	gene:FBgn0183119	Dsim\GD11370	-	2R:14908261-14909106	-	-	122.221	92.9245	151.518	OK
gene:FBgn0269756	-	-	gene:FBgn0269756	Dsim\GD28466	-	2R:14909857-14910572	-	-	120	87.6607	152.34	OK
gene:FBgn0183118	-	-	gene:FBgn0183118	Dsim\GD11369	-	2R:14903540-14905196	-	-	53.6842	40.6581	66.7103	OK
gene:FBgn0269354	-	-	gene:FBgn0269354	Dsim\GD28064	-	2R:14910967-14911772	-	-	7.51286	0	15.0293	OK
gene:FBgn0269523	-	-	gene:FBgn0269523	Dsim\GD28233	-	2R:14912203-14912971	-	-	134.494	100.989	168	OK
gene:FBgn0183120	-	-	gene:FBgn0183120	Dsim\GD11371	-	2R:14913554-14914283	-	-	23.4236	9.84868	36.9985	OK
gene:FBgn0183121	-	-	gene:FBgn0183121	Dsim\GD11372	-	2R:14914623-14915457	-	-	1.75929	0	5.27788	OK
gene:FBgn0183122	-	-	gene:FBgn0183122	Dsim\GD11373	-	2R:14915707-14916561	-	-	0	0	0	OK
gene:FBgn0183123	-	-	gene:FBgn0183123	Dsim\GD11374	-	2R:14917123-14917869	-	-	30.4744	14.1851	46.7636	OK
gene:FBgn0183124	-	-	gene:FBgn0183124	Dsim\GD11375	-	2R:14918463-14919221	-	-	359.199	307.646	410.751	OK
gene:FBgn0183126	-	-	gene:FBgn0183126	Dsim\GD11377	-	2R:14920256-14921064	-	-	52.7074	32.7858	72.6289	OK
gene:FBgn0183125	-	-	gene:FBgn0183125	Dsim\GD11376	-	2R:14919366-14920246	-	-	449.764	396.486	503.042	OK
gene:FBgn0183127	-	-	gene:FBgn0183127	Dsim\GD11378	-	2R:14921699-14922495	-	-	48.0928	28.3776	67.8081	OK
gene:FBgn0067498	-	-	gene:FBgn0067498	Dsim\imd	-	2R:14922458-14924172	-	-	22.4795	14.1164	30.8426	OK
gene:FBgn0196913	-	-	gene:FBgn0196913	Dsim\GD25627	-	2R:11820834-11866650	-	-	1.30303	0	3.08817	OK
gene:FBgn0196911	-	-	gene:FBgn0196911	Dsim\GD25625	-	2R:11853924-11855557	-	-	0.802817	0	2.40845	OK
gene:FBgn0183133	-	-	gene:FBgn0183133	Dsim\GD11384	-	2R:14953361-14957686	-	-	3.41836	1.13945	5.69727	OK
gene:FBgn0183135	-	-	gene:FBgn0183135	Dsim\GD11386	-	2R:14958958-14961860	-	-	0	0	0	OK
gene:FBgn0183134	-	-	gene:FBgn0183134	Dsim\GD11385	-	2R:14958963-14959698	-	-	167.272	123.963	210.581	OK
gene:FBgn0196688	-	-	gene:FBgn0196688	Dsim\GD25391	-	2R:14959752-14963453	-	-	8.09648	3.50445	12.6885	OK
gene:FBgn0183077	-	-	gene:FBgn0183077	Dsim\GD11328	-	2R:14406382-14459022	-	-	0.572982	0	1.71658	OK
gene:FBgn0196727	-	-	gene:FBgn0196727	Dsim\GD25432	-	2R:14409884-14412513	-	-	0.406497	0	1.21949	OK
gene:FBgn0196726	-	-	gene:FBgn0196726	Dsim\GD25431	-	2R:14412590-14414914	-	-	6.40093	2.85033	9.95153	OK
gene:FBgn0196725	-	-	gene:FBgn0196725	Dsim\GD25430	-	2R:14419658-14422371	-	-	26.7413	19.2011	34.2814	OK
gene:FBgn0196724	-	-	gene:FBgn0196724	Dsim\GD25429	-	2R:14426072-14426777	-	-	0	0	0	OK
gene:FBgn0183076	-	-	gene:FBgn0183076	Dsim\GD11327	-	2R:14427500-14428001	-	-	0	0	0	OK
gene:FBgn0183136	-	-	gene:FBgn0183136	Dsim\GD11387	-	2R:14963701-14965158	-	-	6.59029	1.91104	11.2695	OK
gene:FBgn0196686	-	-	gene:FBgn0196686	Dsim\GD25389	-	2R:14965132-14966912	-	-	4.51531	0.852935	8.17769	OK
gene:FBgn0183132	-	-	gene:FBgn0183132	Dsim\GD11383	-	2R:14938937-14942894	-	-	3.2342	1.08933	5.37907	OK
gene:FBgn0196689	-	-	gene:FBgn0196689	Dsim\GD25392	-	2R:14942879-14952941	-	-	2.64848	0.198625	5.09834	OK
gene:FBgn0183137	-	-	gene:FBgn0183137	Dsim\GD11388	-	2R:15008686-15010148	-	-	69.1504	49.4625	88.8384	OK
gene:FBgn0183140	-	-	gene:FBgn0183140	Dsim\GD11391	-	2R:15032422-15040931	-	-	124.138	111.233	137.042	OK
gene:FBgn0183129	-	-	gene:FBgn0183129	Dsim\GD11380	-	2R:14924628-14933196	-	-	16.1142	12.587	19.6413	OK
gene:FBgn0269295	-	-	gene:FBgn0269295	Dsim\GD28005	-	2R:14925792-14927784	-	-	0	0	0	OK
gene:FBgn0183141	-	-	gene:FBgn0183141	Dsim\GD11392	-	2R:15041931-15044531	-	-	345.03	319.459	370.6	OK
gene:FBgn0183131	-	-	gene:FBgn0183131	Dsim\GD11382	-	2R:14933998-14938746	-	-	85.6611	65.3173	106.005	OK
gene:FBgn0183138	-	-	gene:FBgn0183138	Dsim\GD11389	-	2R:15019745-15031429	-	-	0.25158	0	1.61151	OK
gene:FBgn0183145	-	-	gene:FBgn0183145	Dsim\GD11396	-	2R:15104852-15105673	-	-	18.6233	6.20776	31.0388	OK
gene:FBgn0183144	-	-	gene:FBgn0183144	Dsim\GD11395	-	2R:15102774-15104063	-	-	0	0	0	OK
gene:FBgn0196678	-	-	gene:FBgn0196678	Dsim\GD25381	-	2R:15104012-15104831	-	-	272.511	225.414	319.609	OK
gene:FBgn0187107	-	-	gene:FBgn0187107	Dsim\GD15440	-	2R:14802223-14803684	-	-	15.414	6.15136	24.6767	OK
gene:FBgn0196695	-	-	gene:FBgn0196695	Dsim\GD25399	-	2R:14803683-14880604	-	-	2.20707	1.26686	3.14728	OK
gene:FBgn0183105	-	-	gene:FBgn0183105	Dsim\GD11356	-	2R:14818439-14819747	-	-	0	0	0	OK
gene:FBgn0183106	-	-	gene:FBgn0183106	Dsim\GD11357	-	2R:14819637-14820537	-	-	0	0	0	OK
gene:FBgn0183107	-	-	gene:FBgn0183107	Dsim\GD11358	-	2R:14820776-14821733	-	-	0	0	0	OK
gene:FBgn0183108	-	-	gene:FBgn0183108	Dsim\GD11359	-	2R:14821814-14822543	-	-	0	0	0	OK
gene:FBgn0183109	-	-	gene:FBgn0183109	Dsim\GD11360	-	2R:14822632-14823729	-	-	0	0	0	OK
gene:FBgn0183110	-	-	gene:FBgn0183110	Dsim\GD11361	-	2R:14823790-14824871	-	-	0	0	0	OK
