tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0269411	-	-	gene:FBgn0269411	Dsim\GD28121	-	2R:3818686-3819563	-	-	0	0	0	OK
gene:FBgn0182225	-	-	gene:FBgn0182225	Dsim\GD10454	-	2R:3791765-3793672	-	-	0	0	0	OK
gene:FBgn0182051	-	-	gene:FBgn0182051	Dsim\GD10278	-	2R:3793471-3794652	-	-	106.142	80.2486	132.035	OK
gene:FBgn0182048	-	-	gene:FBgn0182048	Dsim\GD10275	-	2R:3810147-3811270	-	-	0.940557	0	2.82167	OK
gene:FBgn0182046	-	-	gene:FBgn0182046	Dsim\GD10273	-	2R:3867143-3869015	-	-	45.8232	34.7684	56.8781	OK
gene:FBgn0182050	-	-	gene:FBgn0182050	Dsim\GD10277	-	2R:3794729-3798834	-	-	9.14254	5.3108	12.9743	OK
gene:FBgn0182042	-	-	gene:FBgn0182042	Dsim\GD10268	-	2R:3956463-3958636	-	-	0	0	0	OK
gene:FBgn0182230	-	-	gene:FBgn0182230	Dsim\GD10459	-	2R:3883339-3884978	-	-	62.7717	48.1082	77.4352	OK
gene:FBgn0182045	-	-	gene:FBgn0182045	Dsim\GD10272	-	2R:3884847-3885362	-	-	0	0	0	OK
gene:FBgn0186981	-	-	gene:FBgn0186981	Dsim\GD15313	-	2R:3978543-3981043	-	-	0	0	0	OK
gene:FBgn0270235	-	-	gene:FBgn0270235	Dsim\GD28945	-	2R:3981855-3983675	-	-	0	0	0	OK
gene:FBgn0187006	-	-	gene:FBgn0187006	Dsim\GD15338	-	2R:3969028-3970506	-	-	5.59232	1.86411	9.32054	OK
gene:FBgn0186978	-	-	gene:FBgn0186978	Dsim\GD15310	-	2R:3986081-3990930	-	-	0	0	0	OK
gene:FBgn0182041	-	-	gene:FBgn0182041	Dsim\GD10267	-	2R:3963044-3965390	-	-	16.3221	10.1529	22.4913	OK
gene:FBgn0187008	-	-	gene:FBgn0187008	Dsim\GD15340	-	2R:4024335-4026417	-	-	0	0	0	OK
gene:FBgn0187007	-	-	gene:FBgn0187007	Dsim\GD15339	-	2R:3991336-3994452	-	-	5.56095	3.13396	7.98795	OK
gene:FBgn0182240	-	-	gene:FBgn0182240	Dsim\GD10469	-	2R:3995465-4013810	-	-	7.18136	4.89705	9.46566	OK
gene:FBgn0182229	-	-	gene:FBgn0182229	Dsim\GD10458	-	2R:3842889-3864667	-	-	0.168413	0	0.647996	OK
gene:FBgn0182047	-	-	gene:FBgn0182047	Dsim\GD10274	-	2R:3864650-3866562	-	-	0	0	0	OK
gene:FBgn0182037	-	-	gene:FBgn0182037	Dsim\GD10263	-	2R:4107817-4109157	-	-	30.6887	15.8025	45.5749	OK
gene:FBgn0182039	-	-	gene:FBgn0182039	Dsim\GD10265	-	2R:4096729-4101564	-	-	5.55803	3.52853	7.58754	OK
gene:FBgn0182035	-	-	gene:FBgn0182035	Dsim\GD10261	-	2R:4122381-4122942	-	-	0	0	0	OK
gene:FBgn0182248	-	-	gene:FBgn0182248	Dsim\GD10477	-	2R:4132715-4147189	-	-	2.96149	0.722815	5.20017	OK
gene:FBgn0182034	-	-	gene:FBgn0182034	Dsim\GD10260	-	2R:4141110-4141848	-	-	0	0	0	OK
gene:FBgn0182181	-	-	gene:FBgn0182181	Dsim\GD10410	-	2R:3258685-3372694	-	-	2.4993	1.25578	3.74282	OK
gene:FBgn0182096	-	-	gene:FBgn0182096	Dsim\GD10324	-	2R:3350896-3351809	-	-	4.12355	0	9.96326	OK
gene:FBgn0182250	-	-	gene:FBgn0182250	Dsim\GD10479	-	2R:4149504-4151741	-	-	8.78234	4.64804	12.9166	OK
gene:FBgn0182251	-	-	gene:FBgn0182251	Dsim\GD10480	-	2R:4151651-4152597	-	-	23.2006	11.929	34.4723	OK
gene:FBgn0067533	-	-	gene:FBgn0067533	Dsim\kappaB-Ras	-	2R:4152630-4154591	-	-	10.3349	4.79504	15.8748	OK
gene:FBgn0269059	-	-	gene:FBgn0269059	Dsim\GD27769	-	2R:4153550-4154586	-	-	16.1987	5.84886	26.5485	OK
gene:FBgn0182032	-	-	gene:FBgn0182032	Dsim\GD10257	-	2R:4154955-4160316	-	-	0	0	0	OK
gene:FBgn0182252	-	-	gene:FBgn0182252	Dsim\GD10481	-	2R:4156240-4158179	-	-	2.63014	0	5.26155	OK
gene:FBgn0182031	-	-	gene:FBgn0182031	Dsim\GD10256	-	2R:4165529-4169399	-	-	9.06539	4.5327	13.5981	OK
gene:FBgn0182254	-	-	gene:FBgn0182254	Dsim\GD10483	-	2R:4174056-4175572	-	-	7.81443	3.28566	12.3432	OK
gene:FBgn0182028	-	-	gene:FBgn0182028	Dsim\GD10253	-	2R:4175583-4177424	-	-	82.7948	67.6786	97.9109	OK
gene:FBgn0182242	-	-	gene:FBgn0182242	Dsim\GD10471	-	2R:4101640-4105304	-	-	0.81953	0	2.57233	OK
gene:FBgn0182038	-	-	gene:FBgn0182038	Dsim\GD10264	-	2R:4105258-4107726	-	-	1.46929	0	5.34329	OK
gene:FBgn0186976	-	-	gene:FBgn0186976	Dsim\GD15308	-	2R:4191404-4200539	-	-	0	0	0	OK
gene:FBgn0182029	-	-	gene:FBgn0182029	Dsim\GD10254	-	2R:4170854-4173975	-	-	6.30814	3.33249	9.28379	OK
gene:FBgn0186975	-	-	gene:FBgn0186975	Dsim\GD15307	-	2R:4204831-4207181	-	-	80.3744	69.0853	91.6635	OK
gene:FBgn0182025	-	-	gene:FBgn0182025	Dsim\GD10250	-	2R:4201532-4204212	-	-	1.58137	0	3.1635	OK
gene:FBgn0182036	-	-	gene:FBgn0182036	Dsim\GD10262	-	2R:4110736-4121097	-	-	3.90136	1.79267	6.01005	OK
gene:FBgn0182243	-	-	gene:FBgn0182243	Dsim\GD10472	-	2R:4114035-4114892	-	-	0	0	0	OK
gene:FBgn0182244	-	-	gene:FBgn0182244	Dsim\GD10473	-	2R:4115120-4115677	-	-	0	0	0	OK
gene:FBgn0250853	-	-	gene:FBgn0250853	Dsim\GD10474	-	2R:4116034-4117120	-	-	0	0	0	OK
gene:FBgn0270616	-	-	gene:FBgn0270616	Dsim\GD29326	-	2R:4117231-4117715	-	-	0	0	0	OK
gene:FBgn0186974	-	-	gene:FBgn0186974	Dsim\GD15306	-	2R:4219235-4221183	-	-	11.4994	6.21568	16.7832	OK
gene:FBgn0270390	-	-	gene:FBgn0270390	Dsim\GD29100	-	2R:4207372-4210803	-	-	1.67656	0.176999	3.17612	OK
gene:FBgn0182021	-	-	gene:FBgn0182021	Dsim\GD10246	-	2R:4221258-4223591	-	-	2.52464	0.463281	4.58601	OK
gene:FBgn0182238	-	-	gene:FBgn0182238	Dsim\GD10467	-	2R:3886325-3946873	-	-	1.97869	0.526245	3.43114	OK
gene:FBgn0182044	-	-	gene:FBgn0182044	Dsim\GD10271	-	2R:3887407-3889380	-	-	45.3568	32.4432	58.2704	OK
gene:FBgn0182043	-	-	gene:FBgn0182043	Dsim\GD10270	-	2R:3889472-3891060	-	-	0	0	0	OK
gene:FBgn0067495	-	-	gene:FBgn0067495	Dsim\nec	-	2R:3892183-3893912	-	-	4.44763	1.08554	7.80972	OK
gene:FBgn0182231	-	-	gene:FBgn0182231	Dsim\GD10460	-	2R:3907543-3911447	-	-	0	0	0	OK
gene:FBgn0182232	-	-	gene:FBgn0182232	Dsim\GD10461	-	2R:3911353-3913768	-	-	2.39083	0	4.8296	OK
gene:FBgn0182233	-	-	gene:FBgn0182233	Dsim\GD10462	-	2R:3913869-3916208	-	-	1.68428	0	3.36937	OK
gene:FBgn0182234	-	-	gene:FBgn0182234	Dsim\GD10463	-	2R:3916839-3918580	-	-	0.715033	0	2.73745	OK
gene:FBgn0182236	-	-	gene:FBgn0182236	Dsim\GD10465	-	2R:3918542-3920861	-	-	0.808523	0	2.22452	OK
gene:FBgn0182020	-	-	gene:FBgn0182020	Dsim\GD10245	-	2R:4224792-4226995	-	-	1.42748	0	3.0758	OK
gene:FBgn0182019	-	-	gene:FBgn0182019	Dsim\GD10244	-	2R:4227362-4229386	-	-	1.43949	0	3.10167	OK
gene:FBgn0182017	-	-	gene:FBgn0182017	Dsim\GD10242	-	2R:4260155-4266967	-	-	241.869	217.523	266.216	OK
gene:FBgn0182259	-	-	gene:FBgn0182259	Dsim\GD10488	-	2R:4267502-4269953	-	-	17.5432	7.83683	27.2495	OK
gene:FBgn0182260	-	-	gene:FBgn0182260	Dsim\GD10489	-	2R:4269939-4272307	-	-	7.65487	3.67934	11.6304	OK
gene:FBgn0182015	-	-	gene:FBgn0182015	Dsim\GD10240	-	2R:4272254-4273706	-	-	18.1917	10.0393	26.3442	OK
gene:FBgn0182014	-	-	gene:FBgn0182014	Dsim\GD10239	-	2R:4299245-4300504	-	-	9.52145	3.17382	15.8691	OK
gene:FBgn0182013	-	-	gene:FBgn0182013	Dsim\GD10238	-	2R:4300614-4301486	-	-	72.4456	52.0183	92.873	OK
gene:FBgn0182257	-	-	gene:FBgn0182257	Dsim\GD10486	-	2R:4229682-4232929	-	-	20.0017	13.8354	26.168	OK
gene:FBgn0182018	-	-	gene:FBgn0182018	Dsim\GD10243	-	2R:4232919-4236258	-	-	0	0	0	OK
gene:FBgn0182011	-	-	gene:FBgn0182011	Dsim\GD10236	-	2R:4321948-4324859	-	-	0.422	0	1.266	OK
gene:FBgn0182262	-	-	gene:FBgn0182262	Dsim\GD10491	-	2R:4274080-4296540	-	-	0.186797	0	0.786406	OK
gene:FBgn0182265	-	-	gene:FBgn0182265	Dsim\GD10494	-	2R:4324875-4330857	-	-	6.5413	4.16666	8.91593	OK
gene:FBgn0182027	-	-	gene:FBgn0182027	Dsim\GD10252	-	2R:4177535-4188463	-	-	7.3035	1.8709	12.7361	OK
gene:FBgn0182269	-	-	gene:FBgn0182269	Dsim\GD10498	-	2R:4385811-4387310	-	-	0	0	0	OK
gene:FBgn0186973	-	-	gene:FBgn0186973	Dsim\GD15305	-	2R:4387624-4389070	-	-	0	0	0	OK
gene:FBgn0182270	-	-	gene:FBgn0182270	Dsim\GD10499	-	2R:4389743-4391109	-	-	33.8381	21.9965	45.6798	OK
gene:FBgn0182271	-	-	gene:FBgn0182271	Dsim\GD10500	-	2R:4391555-4393128	-	-	19.1537	10.9866	27.3209	OK
gene:FBgn0182272	-	-	gene:FBgn0182272	Dsim\GD10501	-	2R:4393666-4395190	-	-	3.98719	0	8.48088	OK
gene:FBgn0182006	-	-	gene:FBgn0182006	Dsim\GD10231	-	2R:4395090-4396874	-	-	7.30697	3.10079	11.5132	OK
gene:FBgn0182010	-	-	gene:FBgn0182010	Dsim\GD10235	-	2R:4331119-4349776	-	-	5.50171	0.568645	10.4348	OK
gene:FBgn0182005	-	-	gene:FBgn0182005	Dsim\GD10230	-	2R:4401374-4402054	-	-	22.7131	6.65251	38.7737	OK
gene:FBgn0182274	-	-	gene:FBgn0182274	Dsim\GD10503	-	2R:4402108-4403016	-	-	25.3186	10.7414	39.8959	OK
gene:FBgn0182004	-	-	gene:FBgn0182004	Dsim\GD10229	-	2R:4402973-4404104	-	-	10.745	4.28805	17.2019	OK
gene:FBgn0186971	-	-	gene:FBgn0186971	Dsim\GD15303	-	2R:4397796-4401279	-	-	3.28449	1.16374	5.40524	OK
gene:FBgn0269393	-	-	gene:FBgn0269393	Dsim\GD28103	-	2R:4426514-4430448	-	-	7.14752	2.09346	12.2016	OK
gene:FBgn0270361	-	-	gene:FBgn0270361	Dsim\GD29071	-	2R:4426703-4428928	-	-	28.5999	20.9663	36.2335	OK
gene:FBgn0182074	-	-	gene:FBgn0182074	Dsim\GD10302	-	2R:3511883-3552013	-	-	2.03823	0.581658	3.49479	OK
gene:FBgn0068665	-	-	gene:FBgn0068665	Dsim\Cyp6a26	-	2R:3531987-3533771	-	-	3.55233	0.375029	6.72963	OK
gene:FBgn0182002	-	-	gene:FBgn0182002	Dsim\GD10227	-	2R:4430775-4432452	-	-	2.15569	0	4.64486	OK
gene:FBgn0182275	-	-	gene:FBgn0182275	Dsim\GD10504	-	2R:4437215-4439334	-	-	106.914	85.5168	128.311	OK
gene:FBgn0182276	-	-	gene:FBgn0182276	Dsim\GD10505	-	2R:4439670-4441629	-	-	4.48985	0.474006	8.50569	OK
gene:FBgn0182001	-	-	gene:FBgn0182001	Dsim\GD10226	-	2R:4432479-4436498	-	-	0.29897	0	1.10987	OK
gene:FBgn0182256	-	-	gene:FBgn0182256	Dsim\GD10485	-	2R:4210814-4218700	-	-	2.52668	1.00242	4.05094	OK
gene:FBgn0187023	-	-	gene:FBgn0187023	Dsim\GD15355	-	2R:4442262-4444984	-	-	2.71231	0	5.42593	OK
gene:FBgn0186970	-	-	gene:FBgn0186970	Dsim\GD15302	-	2R:4511947-4513995	-	-	1.61705	0	3.90709	OK
gene:FBgn0187024	-	-	gene:FBgn0187024	Dsim\GD15356	-	2R:4514824-4517114	-	-	15.1495	7.80093	22.4981	OK
gene:FBgn0182279	-	-	gene:FBgn0182279	Dsim\GD10508	-	2R:4517958-4518831	-	-	20.3633	5.96428	34.7624	OK
gene:FBgn0187025	-	-	gene:FBgn0187025	Dsim\GD15357	-	2R:4518899-4519973	-	-	158.049	121.736	194.362	OK
gene:FBgn0181999	-	-	gene:FBgn0181999	Dsim\GD10224	-	2R:4446376-4463108	-	-	33.4669	22.1699	44.764	OK
gene:FBgn0181994	-	-	gene:FBgn0181994	Dsim\GD10219	-	2R:4520666-4522145	-	-	316.59	284.055	349.124	OK
gene:FBgn0181998	-	-	gene:FBgn0181998	Dsim\GD10223	-	2R:4466292-4467558	-	-	0	0	0	OK
gene:FBgn0181997	-	-	gene:FBgn0181997	Dsim\GD10222	-	2R:4467330-4509707	-	-	1.67515	0	3.82514	OK
gene:FBgn0269158	-	-	gene:FBgn0269158	Dsim\GD27868	-	2R:4488461-4498286	-	-	0	0	0	OK
gene:FBgn0186968	-	-	gene:FBgn0186968	Dsim\GD15300	-	2R:4530115-4535192	-	-	4.34614	2.08119	6.6111	OK
gene:FBgn0182282	-	-	gene:FBgn0182282	Dsim\GD10511	-	2R:4541331-4543427	-	-	12.5195	5.7627	19.2762	OK
gene:FBgn0181992	-	-	gene:FBgn0181992	Dsim\GD10217	-	2R:4544529-4545977	-	-	464.853	418.712	510.993	OK
gene:FBgn0270723	-	-	gene:FBgn0270723	Dsim\GD29433	-	2R:4546175-4547767	-	-	0	0	0	OK
gene:FBgn0187026	-	-	gene:FBgn0187026	Dsim\GD15358	-	2R:4522402-4530091	-	-	3.86536	2.4298	5.30091	OK
gene:FBgn0182283	-	-	gene:FBgn0182283	Dsim\GD10512	-	2R:4547876-4549710	-	-	4.03794	0.740975	7.3349	OK
gene:FBgn0181991	-	-	gene:FBgn0181991	Dsim\GD10216	-	2R:4549919-4551386	-	-	385.704	342.44	428.968	OK
gene:FBgn0187027	-	-	gene:FBgn0187027	Dsim\GD15359	-	2R:4535292-4538854	-	-	2.49037	0	5.26986	OK
gene:FBgn0181993	-	-	gene:FBgn0181993	Dsim\GD10218	-	2R:4538847-4540832	-	-	4.82113	1.43751	8.20475	OK
gene:FBgn0182285	-	-	gene:FBgn0182285	Dsim\GD10514	-	2R:4551695-4554862	-	-	22.8177	11.9152	33.7202	OK
gene:FBgn0182284	-	-	gene:FBgn0182284	Dsim\GD10513	-	2R:4551767-4553431	-	-	3.76695	0.239821	7.29408	OK
gene:FBgn0181990	-	-	gene:FBgn0181990	Dsim\GD10215	-	2R:4555590-4596008	-	-	0.347888	0	0.840563	OK
gene:FBgn0182287	-	-	gene:FBgn0182287	Dsim\GD10516	-	2R:4626608-4630585	-	-	13.843	9.67315	18.0129	OK
gene:FBgn0181988	-	-	gene:FBgn0181988	Dsim\GD10213	-	2R:4630091-4632278	-	-	0	0	0	OK
gene:FBgn0181987	-	-	gene:FBgn0181987	Dsim\GD10212	-	2R:4632297-4634682	-	-	2.94043	0.539579	5.34128	OK
gene:FBgn0269636	-	-	gene:FBgn0269636	Dsim\GD28346	-	2R:4641643-4643015	-	-	8.85137	3.13615	14.5666	OK
gene:FBgn0182286	-	-	gene:FBgn0182286	Dsim\GD10515	-	2R:4600127-4624937	-	-	0	0	0	OK
gene:FBgn0181989	-	-	gene:FBgn0181989	Dsim\GD10214	-	2R:4624668-4626116	-	-	16.4667	5.82455	27.1089	OK
gene:FBgn0181985	-	-	gene:FBgn0181985	Dsim\GD10210	-	2R:4647451-4649708	-	-	24.7178	16.793	32.6426	OK
gene:FBgn0182288	-	-	gene:FBgn0182288	Dsim\GD10517	-	2R:4637211-4640520	-	-	11.6413	5.00997	18.2727	OK
gene:FBgn0270767	-	-	gene:FBgn0270767	Dsim\GD29477	-	2R:4638081-4638757	-	-	0	0	0	OK
gene:FBgn0181986	-	-	gene:FBgn0181986	Dsim\GD10211	-	2R:4640249-4641611	-	-	1.92255	0	7.23931	OK
gene:FBgn0181984	-	-	gene:FBgn0181984	Dsim\GD10209	-	2R:4649793-4650666	-	-	18.4087	5.47314	31.3443	OK
gene:FBgn0181983	-	-	gene:FBgn0181983	Dsim\GD10208	-	2R:4652658-4666630	-	-	5.06235	2.3615	7.76321	OK
gene:FBgn0182291	-	-	gene:FBgn0182291	Dsim\GD10520	-	2R:4650546-4652802	-	-	7.23734	0	14.7808	OK
gene:FBgn0182293	-	-	gene:FBgn0182293	Dsim\GD10522	-	2R:4653533-4655214	-	-	0.973822	0	2.92147	OK
gene:FBgn0268475	-	-	gene:FBgn0268475	Dsim\GD27185	-	2R:4655681-4657799	-	-	0	0	0	OK
gene:FBgn0182295	-	-	gene:FBgn0182295	Dsim\GD10524	-	2R:4660348-4661052	-	-	0	0	0	OK
gene:FBgn0182296	-	-	gene:FBgn0182296	Dsim\GD10525	-	2R:4660900-4662037	-	-	0	0	0	OK
gene:FBgn0269045	-	-	gene:FBgn0269045	Dsim\GD27755	-	2R:4661725-4664539	-	-	0	0	0	OK
gene:FBgn0186964	-	-	gene:FBgn0186964	Dsim\GD15296	-	2R:4670847-4672593	-	-	4.99248	1.66416	8.32081	OK
gene:FBgn0182298	-	-	gene:FBgn0182298	Dsim\GD10527	-	2R:4666915-4668990	-	-	3.75506	0	8.68313	OK
gene:FBgn0186965	-	-	gene:FBgn0186965	Dsim\GD15297	-	2R:4668928-4670737	-	-	20.8321	13.6978	27.9663	OK
gene:FBgn0182290	-	-	gene:FBgn0182290	Dsim\GD10519	-	2R:4643025-4647442	-	-	1.85555	0.31554	3.39555	OK
gene:FBgn0181978	-	-	gene:FBgn0181978	Dsim\GD10203	-	2R:4679058-4682923	-	-	2.96379	0.908107	5.01947	OK
gene:FBgn0182263	-	-	gene:FBgn0182263	Dsim\GD10492	-	2R:4301556-4315508	-	-	4.06959	2.78458	5.3546	OK
gene:FBgn0182012	-	-	gene:FBgn0182012	Dsim\GD10237	-	2R:4315462-4321813	-	-	13.4699	8.52045	18.4194	OK
gene:FBgn0268638	-	-	gene:FBgn0268638	Dsim\GD27348	-	2R:4302238-4303034	-	-	1.71678	0	5.15035	OK
gene:FBgn0181976	-	-	gene:FBgn0181976	Dsim\GD10201	-	2R:4704703-4705903	-	-	2.60535	0	7.85868	OK
gene:FBgn0181973	-	-	gene:FBgn0181973	Dsim\GD10198	-	2R:4711899-4713427	-	-	10.9356	5.7771	16.0941	OK
gene:FBgn0181975	-	-	gene:FBgn0181975	Dsim\GD10200	-	2R:4706322-4710327	-	-	4.06	1.70707	6.41294	OK
gene:FBgn0187028	-	-	gene:FBgn0187028	Dsim\GD15360	-	2R:4716027-4717871	-	-	67.6543	51.2385	84.0701	OK
gene:FBgn0268520	-	-	gene:FBgn0268520	Dsim\GD27230	-	2R:4717952-4720566	-	-	14.9942	8.83161	21.1568	OK
gene:FBgn0182304	-	-	gene:FBgn0182304	Dsim\GD10533	-	2R:4741431-4751312	-	-	0.980864	0	2.94259	OK
gene:FBgn0182305	-	-	gene:FBgn0182305	Dsim\GD10534	-	2R:4751322-4752239	-	-	3.82497	0	8.24166	OK
gene:FBgn0181972	-	-	gene:FBgn0181972	Dsim\GD10197	-	2R:4763700-4775649	-	-	0	0	0	OK
gene:FBgn0186963	-	-	gene:FBgn0186963	Dsim\GD15295	-	2R:4776611-4777880	-	-	1.23504	0	3.70513	OK
gene:FBgn0182079	-	-	gene:FBgn0182079	Dsim\GD10307	-	2R:3473521-3493038	-	-	3.33127	1.02692	5.63562	OK
gene:FBgn0186962	-	-	gene:FBgn0186962	Dsim\GD15294	-	2R:4789579-4790447	-	-	2.92008	0	7.05545	OK
gene:FBgn0182308	-	-	gene:FBgn0182308	Dsim\GD10537	-	2R:4790994-4797335	-	-	5.14312	1.10613	9.18011	OK
gene:FBgn0181969	-	-	gene:FBgn0181969	Dsim\GD10194	-	2R:4791029-4792559	-	-	8.65215	1.5877	15.7166	OK
gene:FBgn0182299	-	-	gene:FBgn0182299	Dsim\GD10528	-	2R:4673390-4677601	-	-	5.90339	3.25722	8.54956	OK
gene:FBgn0181979	-	-	gene:FBgn0181979	Dsim\GD10204	-	2R:4676645-4679028	-	-	0	0	0	OK
gene:FBgn0182310	-	-	gene:FBgn0182310	Dsim\GD10539	-	2R:4799800-4801733	-	-	0	0	0	OK
gene:FBgn0182309	-	-	gene:FBgn0182309	Dsim\GD10538	-	2R:4797405-4799560	-	-	0.82258	0	3.74084	OK
gene:FBgn0187031	-	-	gene:FBgn0187031	Dsim\GD15363	-	2R:4778191-4788999	-	-	45.8992	40.5819	51.2166	OK
gene:FBgn0182313	-	-	gene:FBgn0182313	Dsim\GD10542	-	2R:4809209-4812881	-	-	13.5834	8.70408	18.4627	OK
gene:FBgn0182311	-	-	gene:FBgn0182311	Dsim\GD10540	-	2R:4801960-4807469	-	-	4.94269	1.8296	8.05577	OK
gene:FBgn0181967	-	-	gene:FBgn0181967	Dsim\GD10192	-	2R:4807461-4809008	-	-	2.95678	0	6.28644	OK
gene:FBgn0187033	-	-	gene:FBgn0187033	Dsim\GD15365	-	2R:4816879-4817522	-	-	0	0	0	OK
gene:FBgn0268316	-	-	gene:FBgn0268316	Dsim\GD27026	-	2R:4813083-4816812	-	-	18.1754	13.4389	22.9119	OK
gene:FBgn0182315	-	-	gene:FBgn0182315	Dsim\GD10544	-	2R:4831660-4833219	-	-	0	0	0	OK
gene:FBgn0181963	-	-	gene:FBgn0181963	Dsim\GD10188	-	2R:4833466-4834763	-	-	0.865118	0	2.59535	OK
gene:FBgn0181962	-	-	gene:FBgn0181962	Dsim\GD10187	-	2R:4834779-4835524	-	-	11.4462	2.10042	20.792	OK
gene:FBgn0182316	-	-	gene:FBgn0182316	Dsim\GD10545	-	2R:4835614-4837954	-	-	6.04333	0.189528	11.8971	OK
gene:FBgn0182314	-	-	gene:FBgn0182314	Dsim\GD10543	-	2R:4827149-4829219	-	-	1.67083	0	3.61432	OK
gene:FBgn0181965	-	-	gene:FBgn0181965	Dsim\GD10190	-	2R:4829138-4831396	-	-	3.69462	0.60452	6.78472	OK
gene:FBgn0181960	-	-	gene:FBgn0181960	Dsim\Obp44a	-	2R:4838598-4839530	-	-	347.198	301.479	392.917	OK
gene:FBgn0181957	-	-	gene:FBgn0181957	Dsim\GD10182	-	2R:4861540-4862650	-	-	1.03537	0	3.10611	OK
gene:FBgn0181956	-	-	gene:FBgn0181956	Dsim\GD10181	-	2R:4863686-4866145	-	-	0	0	0	OK
gene:FBgn0270287	-	-	gene:FBgn0270287	Dsim\GD28997	-	2R:4720844-4725494	-	-	2.30601	0.526603	4.08541	OK
gene:FBgn0186959	-	-	gene:FBgn0186959	Dsim\GD15291	-	2R:4866213-4868102	-	-	0.552902	0	1.65871	OK
gene:FBgn0181954	-	-	gene:FBgn0181954	Dsim\GD10179	-	2R:4868452-4869159	-	-	16.1273	4.72356	27.531	OK
gene:FBgn0182318	-	-	gene:FBgn0182318	Dsim\GD10547	-	2R:4872372-4874524	-	-	14.3392	8.22493	20.4534	OK
gene:FBgn0182317	-	-	gene:FBgn0182317	Dsim\GD10546	-	2R:4869330-4872209	-	-	3.40521	1.20651	5.60391	OK
gene:FBgn0182319	-	-	gene:FBgn0182319	Dsim\GD10548	-	2R:4874595-4876908	-	-	3.06514	0	6.20215	OK
gene:FBgn0181953	-	-	gene:FBgn0181953	Dsim\GD10178	-	2R:4876772-4878080	-	-	1.67661	0	6.50753	OK
gene:FBgn0186957	-	-	gene:FBgn0186957	Dsim\GD15289	-	2R:4932709-4933420	-	-	0	0	0	OK
gene:FBgn0186956	-	-	gene:FBgn0186956	Dsim\GD15288	-	2R:4933653-4941090	-	-	0.723643	0	1.44764	OK
gene:FBgn0182321	-	-	gene:FBgn0182321	Dsim\GD10550	-	2R:4942764-4945339	-	-	8.98909	5.44996	12.5282	OK
gene:FBgn0268815	-	-	gene:FBgn0268815	Dsim\GD27525	-	2R:4948324-4951198	-	-	0	0	0	OK
gene:FBgn0269477	-	-	gene:FBgn0269477	Dsim\GD28187	-	2R:4954481-4955232	-	-	0	0	0	OK
gene:FBgn0187037	-	-	gene:FBgn0187037	Dsim\GD15369	-	2R:4959628-4961932	-	-	0	0	0	OK
gene:FBgn0182324	-	-	gene:FBgn0182324	Dsim\GD10553	-	2R:4964292-4964861	-	-	0	0	0	OK
gene:FBgn0182325	-	-	gene:FBgn0182325	Dsim\GD10554	-	2R:4964915-4965540	-	-	12.7514	1.3462	24.1567	OK
gene:FBgn0181951	-	-	gene:FBgn0181951	Dsim\GD10176	-	2R:4965753-4966545	-	-	7.5385	0.795861	14.2811	OK
gene:FBgn0186955	-	-	gene:FBgn0186955	Dsim\GD15287	-	2R:4967803-4968420	-	-	2.34207	0	7.02621	OK
gene:FBgn0181949	-	-	gene:FBgn0181949	Dsim\GD10174	-	2R:4968595-4969691	-	-	31.6033	20.8723	42.3343	OK
gene:FBgn0181948	-	-	gene:FBgn0181948	Dsim\GD10173	-	2R:4971015-4972615	-	-	0	0	0	OK
gene:FBgn0186954	-	-	gene:FBgn0186954	Dsim\GD15286	-	2R:4972959-4974676	-	-	1.70384	0	4.1168	OK
gene:FBgn0182328	-	-	gene:FBgn0182328	Dsim\GD10557	-	2R:5033849-5101595	-	-	1.45451	0.426017	2.48301	OK
gene:FBgn0187041	-	-	gene:FBgn0187041	Dsim\GD15373	-	2R:5064609-5065584	-	-	0	0	0	OK
gene:FBgn0186953	-	-	gene:FBgn0186953	Dsim\GD15285	-	2R:5065581-5068259	-	-	4.95007	2.18379	7.71635	OK
gene:FBgn0186951	-	-	gene:FBgn0186951	Dsim\GD15283	-	2R:5066508-5068281	-	-	0	0	0	OK
gene:FBgn0186949	-	-	gene:FBgn0186949	Dsim\GD15281	-	2R:5068463-5069320	-	-	7.0531	0	14.1096	OK
gene:FBgn0186948	-	-	gene:FBgn0186948	Dsim\GD15280	-	2R:5069403-5071448	-	-	1.10306	0	3.01684	OK
gene:FBgn0186947	-	-	gene:FBgn0186947	Dsim\GD15279	-	2R:5069408-5071492	-	-	0	0	0	OK
gene:FBgn0186946	-	-	gene:FBgn0186946	Dsim\GD15278	-	2R:5071641-5072770	-	-	2.25762	0	5.45483	OK
gene:FBgn0186945	-	-	gene:FBgn0186945	Dsim\GD15277	-	2R:5073251-5074030	-	-	13.7663	5.46492	22.0678	OK
gene:FBgn0186943	-	-	gene:FBgn0186943	Dsim\GD15275	-	2R:5074379-5076049	-	-	13.942	8.09877	19.7853	OK
gene:FBgn0268346	-	-	gene:FBgn0268346	Dsim\GD27056	-	2R:5076875-5077990	-	-	11.1716	3.95823	18.3849	OK
gene:FBgn0182063	-	-	gene:FBgn0182063	Dsim\GD10290	-	2R:3679734-3717821	-	-	0.480408	0	2.46653	OK
