tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0183050	-	-	gene:FBgn0183050	Dsim\GD11301	-	2R:14205008-14205755	-	-	11.64	0.235176	23.0449	OK
gene:FBgn0196748	-	-	gene:FBgn0196748	Dsim\GD25453	-	2R:14206156-14207482	-	-	26.4638	15.1796	37.748	OK
gene:FBgn0183045	-	-	gene:FBgn0183045	Dsim\GD11296	-	2R:14127770-14138659	-	-	1.91818	0.468173	3.36819	OK
gene:FBgn0270091	-	-	gene:FBgn0270091	Dsim\GD28801	-	2R:14130196-14132413	-	-	2.09007	0	4.50347	OK
gene:FBgn0268962	-	-	gene:FBgn0268962	Dsim\GD27672	-	2R:14133909-14134321	-	-	0	0	0	OK
gene:FBgn0269575	-	-	gene:FBgn0269575	Dsim\GD28285	-	2R:14134367-14134834	-	-	0	0	0	OK
gene:FBgn0196744	-	-	gene:FBgn0196744	Dsim\GD25449	-	2R:14230522-14233167	-	-	2.13305	0	5.15385	OK
gene:FBgn0064354	-	-	gene:FBgn0064354	Dsim\rhi	-	2R:14140006-14172710	-	-	2.90619	1.29413	4.51826	OK
gene:FBgn0270200	-	-	gene:FBgn0270200	Dsim\GD28910	-	2R:14152161-14152914	-	-	2.41309	0	7.23927	OK
gene:FBgn0268376	-	-	gene:FBgn0268376	Dsim\GD27086	-	2R:14163449-14168750	-	-	3.86147	0.407666	7.31527	OK
gene:FBgn0196751	-	-	gene:FBgn0196751	Dsim\Oxp	-	2R:14169023-14169399	-	-	0	0	0	OK
gene:FBgn0270816	-	-	gene:FBgn0270816	Dsim\GD29526	-	2R:14251173-14254077	-	-	1.57695	0	3.81021	OK
gene:FBgn0187103	-	-	gene:FBgn0187103	Dsim\GD15436	-	2R:14256895-14257946	-	-	0	0	0	OK
gene:FBgn0183054	-	-	gene:FBgn0183054	Dsim\GD11305	-	2R:14257872-14259616	-	-	19.1959	9.30257	29.0893	OK
gene:FBgn0196742	-	-	gene:FBgn0196742	Dsim\GD25447	-	2R:14259588-14261418	-	-	12.7487	6.17817	19.3192	OK
gene:FBgn0183055	-	-	gene:FBgn0183055	Dsim\GD11306	-	2R:14261482-14263214	-	-	8.1841	2.39707	13.9711	OK
gene:FBgn0183056	-	-	gene:FBgn0183056	Dsim\GD11307	-	2R:14263550-14267531	-	-	3.244	0	7.38144	OK
gene:FBgn0183057	-	-	gene:FBgn0183057	Dsim\GD11308	-	2R:14267774-14269021	-	-	19.7349	9.86745	29.6024	OK
gene:FBgn0196741	-	-	gene:FBgn0196741	Dsim\GD25446	-	2R:14269405-14271803	-	-	1.15951	0	3.13353	OK
gene:FBgn0196740	-	-	gene:FBgn0196740	Dsim\GD25445	-	2R:14272384-14274377	-	-	2.9308	0	6.315	OK
gene:FBgn0183059	-	-	gene:FBgn0183059	Dsim\GD11310	-	2R:14274540-14278611	-	-	4.40157	1.74732	7.05582	OK
gene:FBgn0183060	-	-	gene:FBgn0183060	Dsim\GD11311	-	2R:14278679-14280636	-	-	0	0	0	OK
gene:FBgn0196739	-	-	gene:FBgn0196739	Dsim\GD25444	-	2R:14280476-14282733	-	-	0.642347	0	2.47675	OK
gene:FBgn0183061	-	-	gene:FBgn0183061	Dsim\GD11312	-	2R:14283612-14284823	-	-	0	0	0	OK
gene:FBgn0183062	-	-	gene:FBgn0183062	Dsim\GD11313	-	2R:14284975-14287895	-	-	36.4656	24.5796	48.3516	OK
gene:FBgn0270179	-	-	gene:FBgn0270179	Dsim\GD28889	-	2R:14233876-14238086	-	-	161.704	125.762	197.646	OK
gene:FBgn0196743	-	-	gene:FBgn0196743	Dsim\GD25448	-	2R:14238071-14250712	-	-	0	0	0	OK
gene:FBgn0183064	-	-	gene:FBgn0183064	Dsim\GD11315	-	2R:14292144-14295402	-	-	0	0	0	OK
gene:FBgn0196738	-	-	gene:FBgn0196738	Dsim\GD25443	-	2R:14288219-14291161	-	-	4.93225	1.74756	8.11694	OK
gene:FBgn0183065	-	-	gene:FBgn0183065	Dsim\GD11316	-	2R:14295731-14299379	-	-	24.0304	16.3866	31.6742	OK
gene:FBgn0196736	-	-	gene:FBgn0196736	Dsim\GD25441	-	2R:14302026-14302677	-	-	3.27927	0	12.6175	OK
gene:FBgn0196735	-	-	gene:FBgn0196735	Dsim\GD25440	-	2R:14302638-14304844	-	-	0	0	0	OK
gene:FBgn0196734	-	-	gene:FBgn0196734	Dsim\GD25439	-	2R:14305032-14309300	-	-	0	0	0	OK
gene:FBgn0269815	-	-	gene:FBgn0269815	Dsim\GD28525	-	2R:14306955-14307495	-	-	0	0	0	OK
gene:FBgn0196737	-	-	gene:FBgn0196737	Dsim\GD25442	-	2R:14299392-14301878	-	-	30.8653	21.4991	40.2316	OK
gene:FBgn0255964	-	-	gene:FBgn0255964	Dsim\mir-31a	-	2R:14317348-14317440	-	-	0	0	0	OK
gene:FBgn0183066	-	-	gene:FBgn0183066	Dsim\GD11317	-	2R:14319340-14321816	-	-	0	0	0	OK
gene:FBgn0196731	-	-	gene:FBgn0196731	Dsim\GD25436	-	2R:14321748-14322945	-	-	81.1405	61.1978	101.083	OK
gene:FBgn0183067	-	-	gene:FBgn0183067	Dsim\GD11318	-	2R:14323005-14325780	-	-	2.66952	0.281828	5.05721	OK
gene:FBgn0196747	-	-	gene:FBgn0196747	Dsim\GD25452	-	2R:14207734-14218133	-	-	11.905	7.65998	16.1501	OK
gene:FBgn0183052	-	-	gene:FBgn0183052	Dsim\GD11303	-	2R:14213789-14225738	-	-	12.5777	7.89821	17.2572	OK
gene:FBgn0196745	-	-	gene:FBgn0196745	Dsim\GD25450	-	2R:14225158-14230050	-	-	0	0	0	OK
gene:FBgn0270341	-	-	gene:FBgn0270341	Dsim\GD29051	-	2R:14219440-14220138	-	-	0	0	0	OK
gene:FBgn0183051	-	-	gene:FBgn0183051	Dsim\GD11302	-	2R:14220233-14221039	-	-	0	0	0	OK
gene:FBgn0196733	-	-	gene:FBgn0196733	Dsim\GD25438	-	2R:14309839-14316640	-	-	2.09505	0.658777	3.53132	OK
gene:FBgn0196732	-	-	gene:FBgn0196732	Dsim\GD25437	-	2R:14315793-14316497	-	-	12.1953	0	37.3211	OK
gene:FBgn0183071	-	-	gene:FBgn0183071	Dsim\GD11322	-	2R:14334651-14373852	-	-	1.11359	0.271795	1.95538	OK
gene:FBgn0269439	-	-	gene:FBgn0269439	Dsim\GD28149	-	2R:14342487-14346130	-	-	0	0	0	OK
gene:FBgn0183068	-	-	gene:FBgn0183068	Dsim\GD11319	-	2R:14326201-14332069	-	-	3.307	0.334176	6.27982	OK
gene:FBgn0196728	-	-	gene:FBgn0196728	Dsim\GD25433	-	2R:14398859-14404483	-	-	34.7777	24.9852	44.5701	OK
gene:FBgn0183075	-	-	gene:FBgn0183075	Dsim\GD11326	-	2R:14392805-14394040	-	-	1.43751	0	5.5034	OK
gene:FBgn0196730	-	-	gene:FBgn0196730	Dsim\GD25435	-	2R:14393709-14398537	-	-	0.914726	0	2.18441	OK
gene:FBgn0196723	-	-	gene:FBgn0196723	Dsim\GD25428	-	2R:14487897-14489004	-	-	9.47434	1.73857	17.2101	OK
gene:FBgn0183074	-	-	gene:FBgn0183074	Dsim\GD11325	-	2R:14376248-14392751	-	-	7.21867	1.99018	12.4472	OK
gene:FBgn0183072	-	-	gene:FBgn0183072	Dsim\GD11323	-	2R:14379104-14380847	-	-	5.25103	1.28162	9.22044	OK
gene:FBgn0187104	-	-	gene:FBgn0187104	Dsim\GD15437	-	2R:14385176-14386707	-	-	0	0	0	OK
gene:FBgn0183080	-	-	gene:FBgn0183080	Dsim\GD11331	-	2R:14551316-14552449	-	-	87.8985	58.0523	117.745	OK
gene:FBgn0196721	-	-	gene:FBgn0196721	Dsim\GD25426	-	2R:14507737-14540636	-	-	1.09215	0	3.34324	OK
gene:FBgn0196720	-	-	gene:FBgn0196720	Dsim\GD25425	-	2R:14575627-14576290	-	-	114.842	74.653	155.031	OK
gene:FBgn0196719	-	-	gene:FBgn0196719	Dsim\GD25424	-	2R:14576595-14577626	-	-	181.675	143.651	219.7	OK
gene:FBgn0196718	-	-	gene:FBgn0196718	Dsim\GD25423	-	2R:14578645-14579757	-	-	9.15554	0.966576	17.3445	OK
gene:FBgn0183008	-	-	gene:FBgn0183008	Dsim\GD11258	-	2R:13761631-13918614	-	-	1.29566	0	5.0267	OK
gene:FBgn0269733	-	-	gene:FBgn0269733	Dsim\GD28443	-	2R:13767488-13774981	-	-	0	0	0	OK
gene:FBgn0196778	-	-	gene:FBgn0196778	Dsim\GD25485	-	2R:13785738-13786472	-	-	2.80512	0	8.41536	OK
gene:FBgn0270052	-	-	gene:FBgn0270052	Dsim\GD28762	-	2R:13786635-13787547	-	-	107.076	78.4964	135.656	OK
gene:FBgn0268289	-	-	gene:FBgn0268289	Dsim\GD26999	-	2R:13794285-13794804	-	-	0	0	0	OK
gene:FBgn0269223	-	-	gene:FBgn0269223	Dsim\GD27933	-	2R:13795192-13795879	-	-	0	0	0	OK
gene:FBgn0270350	-	-	gene:FBgn0270350	Dsim\GD29060	-	2R:13797311-13798071	-	-	14.2923	1.50888	27.0757	OK
gene:FBgn0183082	-	-	gene:FBgn0183082	Dsim\GD11333	-	2R:14580336-14581153	-	-	3.25808	0	12.536	OK
gene:FBgn0196717	-	-	gene:FBgn0196717	Dsim\GD25422	-	2R:14581047-14582133	-	-	0	0	0	OK
gene:FBgn0196715	-	-	gene:FBgn0196715	Dsim\GD25420	-	2R:14584593-14586128	-	-	4.81269	0	10.3699	OK
gene:FBgn0196716	-	-	gene:FBgn0196716	Dsim\GD25421	-	2R:14582401-14584592	-	-	3.4553	0	6.91227	OK
gene:FBgn0196714	-	-	gene:FBgn0196714	Dsim\GD25419	-	2R:14588076-14589119	-	-	838.228	758.301	918.154	OK
gene:FBgn0183084	-	-	gene:FBgn0183084	Dsim\GD11335	-	2R:14594588-14620557	-	-	0	0	0	OK
gene:FBgn0270882	-	-	gene:FBgn0270882	Dsim\GD29592	-	2R:14606339-14606810	-	-	0	0	0	OK
gene:FBgn0196713	-	-	gene:FBgn0196713	Dsim\GD25418	-	2R:14620657-14621820	-	-	47.0167	28.193	65.8404	OK
gene:FBgn0196712	-	-	gene:FBgn0196712	Dsim\GD25417	-	2R:14627979-14635342	-	-	3.22286	0.605447	5.84028	OK
gene:FBgn0183086	-	-	gene:FBgn0183086	Dsim\GD11337	-	2R:14636939-14637420	-	-	0	0	0	OK
gene:FBgn0183085	-	-	gene:FBgn0183085	Dsim\GD11336	-	2R:14621864-14627957	-	-	0.994078	0	2.24587	OK
gene:FBgn0183087	-	-	gene:FBgn0183087	Dsim\GD11338	-	2R:14649466-14651297	-	-	23.7662	13.1497	34.3828	OK
gene:FBgn0270795	-	-	gene:FBgn0270795	Dsim\GD29505	-	2R:14650589-14651029	-	-	0	0	0	OK
gene:FBgn0183088	-	-	gene:FBgn0183088	Dsim\GD11339	-	2R:14651371-14653317	-	-	8.37938	2.87083	13.8879	OK
gene:FBgn0196711	-	-	gene:FBgn0196711	Dsim\GD25416	-	2R:14641656-14648868	-	-	1.27592	0.00829552	2.54355	OK
gene:FBgn0183081	-	-	gene:FBgn0183081	Dsim\GD11332	-	2R:14552939-14554859	-	-	22.5286	9.59115	35.466	OK
gene:FBgn0183089	-	-	gene:FBgn0183089	Dsim\GD11340	-	2R:14658562-14663145	-	-	1.44319	0.152362	2.73403	OK
gene:FBgn0196709	-	-	gene:FBgn0196709	Dsim\GD25414	-	2R:14670310-14671504	-	-	32.1926	17.0068	47.3783	OK
gene:FBgn0183090	-	-	gene:FBgn0183090	Dsim\GD11341	-	2R:14664000-14670095	-	-	50.4898	41.7007	59.279	OK
gene:FBgn0183092	-	-	gene:FBgn0183092	Dsim\GD11343	-	2R:14675128-14677572	-	-	12.74	7.40051	18.0794	OK
gene:FBgn0066162	-	-	gene:FBgn0066162	Dsim\Hsf	-	2R:14653661-14657790	-	-	5.38386	1.23555	9.53216	OK
gene:FBgn0196708	-	-	gene:FBgn0196708	Dsim\GD25413	-	2R:14671620-14674890	-	-	1.83605	0	3.67299	OK
gene:FBgn0183093	-	-	gene:FBgn0183093	Dsim\GD11344	-	2R:14681730-14683769	-	-	0.688015	0	2.06405	OK
gene:FBgn0268305	-	-	gene:FBgn0268305	Dsim\GD27015	-	2R:14690614-14691797	-	-	38.1649	21.2549	55.0749	OK
gene:FBgn0187106	-	-	gene:FBgn0187106	Dsim\GD15439	-	2R:14690669-14691797	-	-	0	0	0	OK
gene:FBgn0196707	-	-	gene:FBgn0196707	Dsim\GD25412	-	2R:14677782-14681655	-	-	15.3018	6.28439	24.3193	OK
gene:FBgn0268800	-	-	gene:FBgn0268800	Dsim\GD27510	-	2R:14680084-14681108	-	-	0	0	0	OK
gene:FBgn0183094	-	-	gene:FBgn0183094	Dsim\GD11345	-	2R:14684174-14688139	-	-	3.82004	1.09638	6.5437	OK
gene:FBgn0085969	-	-	gene:FBgn0085969	Dsim\Nup75	-	2R:14688117-14690565	-	-	13.8449	7.5004	20.1895	OK
gene:FBgn0196706	-	-	gene:FBgn0196706	Dsim\GD25410	-	2R:14692188-14696051	-	-	35.4366	26.6003	44.2729	OK
gene:FBgn0196702	-	-	gene:FBgn0196702	Dsim\GD25406	-	2R:14707648-14717214	-	-	0	0	0	OK
gene:FBgn0183097	-	-	gene:FBgn0183097	Dsim\GD11348	-	2R:14710916-14712878	-	-	10.9907	0	23.7912	OK
gene:FBgn0183098	-	-	gene:FBgn0183098	Dsim\GD11349	-	2R:14712175-14712878	-	-	0	0	0	OK
gene:FBgn0183099	-	-	gene:FBgn0183099	Dsim\GD11350	-	2R:14713478-14714160	-	-	2.88228	0	8.64683	OK
gene:FBgn0183101	-	-	gene:FBgn0183101	Dsim\GD11352	-	2R:14732311-14733492	-	-	0	0	0	OK
gene:FBgn0183096	-	-	gene:FBgn0183096	Dsim\GD11347	-	2R:14703852-14705769	-	-	1.80543	0	4.93253	OK
gene:FBgn0196704	-	-	gene:FBgn0196704	Dsim\GD25408	-	2R:14705677-14707368	-	-	10.9541	4.05482	17.8534	OK
gene:FBgn0183095	-	-	gene:FBgn0183095	Dsim\GD11346	-	2R:14696869-14699244	-	-	40.3441	28.0431	52.6452	OK
gene:FBgn0196705	-	-	gene:FBgn0196705	Dsim\GD25409	-	2R:14698478-14703444	-	-	4.63258	1.86336	7.4018	OK
gene:FBgn0196696	-	-	gene:FBgn0196696	Dsim\GD25400	-	2R:14800411-14802130	-	-	9.51726	4.00163	15.0329	OK
gene:FBgn0269207	-	-	gene:FBgn0269207	Dsim\GD27917	-	2R:14891062-14891512	-	-	131.503	61.2117	201.794	OK
gene:FBgn0270336	-	-	gene:FBgn0270336	Dsim\GD29046	-	2R:14892424-14892923	-	-	60.1525	20.0508	100.254	OK
gene:FBgn0183112	-	-	gene:FBgn0183112	Dsim\GD11363	-	2R:14893380-14894301	-	-	376.493	268.539	484.448	OK
gene:FBgn0194450	-	-	gene:FBgn0194450	Dsim\GD23059	-	2R:14757591-14761236	-	-	2.97787	0.992622	4.96311	OK
gene:FBgn0183113	-	-	gene:FBgn0183113	Dsim\GD11364	-	2R:14894462-14894936	-	-	77.0588	15.9567	138.161	OK
gene:FBgn0196692	-	-	gene:FBgn0196692	Dsim\GD25396	-	2R:14894927-14895524	-	-	0	0	0	OK
gene:FBgn0183114	-	-	gene:FBgn0183114	Dsim\GD11365	-	2R:14896403-14896908	-	-	30.9251	3.26485	58.5854	OK
gene:FBgn0183115	-	-	gene:FBgn0183115	Dsim\GD11366	-	2R:14897922-14898516	-	-	0	0	0	OK
gene:FBgn0183116	-	-	gene:FBgn0183116	Dsim\GD11367	-	2R:14898994-14899437	-	-	115.698	48.6462	182.749	OK
gene:FBgn0183117	-	-	gene:FBgn0183117	Dsim\GD11368	-	2R:14899902-14900244	-	-	222.685	65.2229	380.147	OK
gene:FBgn0196691	-	-	gene:FBgn0196691	Dsim\GD25395	-	2R:14900246-14900544	-	-	46.5777	0	139.733	OK
gene:FBgn0196807	-	-	gene:FBgn0196807	Dsim\GD25516	-	2R:13310896-13331590	-	-	1.61671	0	3.48954	OK
gene:FBgn0270264	-	-	gene:FBgn0270264	Dsim\GD28974	-	2R:13323235-13325079	-	-	0	0	0	OK
gene:FBgn0269819	-	-	gene:FBgn0269819	Dsim\GD28529	-	2R:13313461-13314074	-	-	0	0	0	OK
gene:FBgn0269950	-	-	gene:FBgn0269950	Dsim\GD28660	-	2R:13314221-13314956	-	-	0	0	0	OK
gene:FBgn0182966	-	-	gene:FBgn0182966	Dsim\GD11214	-	2R:13325858-13328257	-	-	4.09072	0	10.0551	OK
gene:FBgn0196690	-	-	gene:FBgn0196690	Dsim\GD25394	-	2R:14905567-14907633	-	-	0	0	0	OK
gene:FBgn0183119	-	-	gene:FBgn0183119	Dsim\GD11370	-	2R:14908261-14909106	-	-	195.655	153.19	238.12	OK
gene:FBgn0183118	-	-	gene:FBgn0183118	Dsim\GD11369	-	2R:14903540-14905196	-	-	48.5889	34.6567	62.521	OK
gene:FBgn0269756	-	-	gene:FBgn0269756	Dsim\GD28466	-	2R:14909857-14910572	-	-	185.388	137.966	232.81	OK
gene:FBgn0269354	-	-	gene:FBgn0269354	Dsim\GD28064	-	2R:14910967-14911772	-	-	10.1621	0	20.3291	OK
gene:FBgn0269523	-	-	gene:FBgn0269523	Dsim\GD28233	-	2R:14912203-14912971	-	-	170.166	126.638	213.695	OK
gene:FBgn0183121	-	-	gene:FBgn0183121	Dsim\GD11372	-	2R:14914623-14915457	-	-	0	0	0	OK
gene:FBgn0183122	-	-	gene:FBgn0183122	Dsim\GD11373	-	2R:14915707-14916561	-	-	0	0	0	OK
gene:FBgn0183120	-	-	gene:FBgn0183120	Dsim\GD11371	-	2R:14913554-14914283	-	-	21.3169	6.24356	36.3901	OK
gene:FBgn0183123	-	-	gene:FBgn0183123	Dsim\GD11374	-	2R:14917123-14917869	-	-	43.0408	20.6105	65.4711	OK
gene:FBgn0183124	-	-	gene:FBgn0183124	Dsim\GD11375	-	2R:14918463-14919221	-	-	442.764	377.026	508.502	OK
gene:FBgn0183125	-	-	gene:FBgn0183125	Dsim\GD11376	-	2R:14919366-14920246	-	-	633.867	560.045	707.688	OK
gene:FBgn0183126	-	-	gene:FBgn0183126	Dsim\GD11377	-	2R:14920256-14921064	-	-	64.5885	39.1591	90.0179	OK
gene:FBgn0183127	-	-	gene:FBgn0183127	Dsim\GD11378	-	2R:14921699-14922495	-	-	33.2109	14.0934	52.3284	OK
gene:FBgn0067498	-	-	gene:FBgn0067498	Dsim\imd	-	2R:14922458-14924172	-	-	19.6847	10.6367	28.7327	OK
gene:FBgn0183077	-	-	gene:FBgn0183077	Dsim\GD11328	-	2R:14406382-14459022	-	-	0.254233	0	1.54864	OK
gene:FBgn0196727	-	-	gene:FBgn0196727	Dsim\GD25432	-	2R:14409884-14412513	-	-	1.70113	0	3.66542	OK
gene:FBgn0196726	-	-	gene:FBgn0196726	Dsim\GD25431	-	2R:14412590-14414914	-	-	2.11037	0	4.54722	OK
gene:FBgn0196725	-	-	gene:FBgn0196725	Dsim\GD25430	-	2R:14419658-14422371	-	-	47.2165	35.6799	58.7531	OK
gene:FBgn0196724	-	-	gene:FBgn0196724	Dsim\GD25429	-	2R:14426072-14426777	-	-	0	0	0	OK
gene:FBgn0183076	-	-	gene:FBgn0183076	Dsim\GD11327	-	2R:14427500-14428001	-	-	5.53798	0	16.6139	OK
gene:FBgn0183133	-	-	gene:FBgn0183133	Dsim\GD11384	-	2R:14953361-14957686	-	-	2.54677	0.268869	4.82466	OK
gene:FBgn0183135	-	-	gene:FBgn0183135	Dsim\GD11386	-	2R:14958958-14961860	-	-	0	0	0	OK
gene:FBgn0183134	-	-	gene:FBgn0183134	Dsim\GD11385	-	2R:14958963-14959698	-	-	202.007	147.536	256.478	OK
gene:FBgn0196688	-	-	gene:FBgn0196688	Dsim\GD25391	-	2R:14959752-14963453	-	-	13.0938	6.67488	19.5127	OK
gene:FBgn0183136	-	-	gene:FBgn0183136	Dsim\GD11387	-	2R:14963701-14965158	-	-	0.98159	0	3.75794	OK
gene:FBgn0196686	-	-	gene:FBgn0196686	Dsim\GD25389	-	2R:14965132-14966912	-	-	0.845204	0	3.26348	OK
gene:FBgn0183132	-	-	gene:FBgn0183132	Dsim\GD11383	-	2R:14938937-14942894	-	-	4.24711	1.47562	7.01861	OK
gene:FBgn0196689	-	-	gene:FBgn0196689	Dsim\GD25392	-	2R:14942879-14952941	-	-	3.46313	0.358969	6.56729	OK
gene:FBgn0183137	-	-	gene:FBgn0183137	Dsim\GD11388	-	2R:15008686-15010148	-	-	58.8165	38.4568	79.1762	OK
gene:FBgn0183138	-	-	gene:FBgn0183138	Dsim\GD11389	-	2R:15019745-15031429	-	-	0	0	0	OK
gene:FBgn0183140	-	-	gene:FBgn0183140	Dsim\GD11391	-	2R:15032422-15040931	-	-	128.749	113.534	143.965	OK
gene:FBgn0183131	-	-	gene:FBgn0183131	Dsim\GD11382	-	2R:14933998-14938746	-	-	69.7702	47.2558	92.2845	OK
gene:FBgn0183141	-	-	gene:FBgn0183141	Dsim\GD11392	-	2R:15041931-15044531	-	-	239.128	215.245	263.011	OK
gene:FBgn0182992	-	-	gene:FBgn0182992	Dsim\GD11240	-	2R:13585201-13602599	-	-	2.07752	0.751708	3.40334	OK
gene:FBgn0269346	-	-	gene:FBgn0269346	Dsim\GD28056	-	2R:13590425-13591950	-	-	0	0	0	OK
gene:FBgn0196791	-	-	gene:FBgn0196791	Dsim\GD25500	-	2R:13590506-13591950	-	-	2.16339	0	5.92241	OK
gene:FBgn0268715	-	-	gene:FBgn0268715	Dsim\GD27425	-	2R:13591955-13592550	-	-	0	0	0	OK
gene:FBgn0183144	-	-	gene:FBgn0183144	Dsim\GD11395	-	2R:15102774-15104063	-	-	0	0	0	OK
gene:FBgn0196678	-	-	gene:FBgn0196678	Dsim\GD25381	-	2R:15104012-15104831	-	-	289.039	233.578	344.5	OK
gene:FBgn0183129	-	-	gene:FBgn0183129	Dsim\GD11380	-	2R:14924628-14933196	-	-	16.0478	12.0165	20.079	OK
gene:FBgn0269295	-	-	gene:FBgn0269295	Dsim\GD28005	-	2R:14925792-14927784	-	-	0	0	0	OK
gene:FBgn0183145	-	-	gene:FBgn0183145	Dsim\GD11396	-	2R:15104852-15105673	-	-	21.6621	6.34467	36.9795	OK
gene:FBgn0187107	-	-	gene:FBgn0187107	Dsim\GD15440	-	2R:14802223-14803684	-	-	5.37793	0	12.5485	OK
gene:FBgn0196695	-	-	gene:FBgn0196695	Dsim\GD25399	-	2R:14803683-14880604	-	-	1.12637	0.327189	1.92556	OK
gene:FBgn0183105	-	-	gene:FBgn0183105	Dsim\GD11356	-	2R:14818439-14819747	-	-	0	0	0	OK
gene:FBgn0183106	-	-	gene:FBgn0183106	Dsim\GD11357	-	2R:14819637-14820537	-	-	0	0	0	OK
gene:FBgn0183107	-	-	gene:FBgn0183107	Dsim\GD11358	-	2R:14820776-14821733	-	-	0	0	0	OK
gene:FBgn0183108	-	-	gene:FBgn0183108	Dsim\GD11359	-	2R:14821814-14822543	-	-	0	0	0	OK
gene:FBgn0183109	-	-	gene:FBgn0183109	Dsim\GD11360	-	2R:14822632-14823729	-	-	0	0	0	OK
gene:FBgn0183110	-	-	gene:FBgn0183110	Dsim\GD11361	-	2R:14823790-14824871	-	-	0	0	0	OK
gene:FBgn0196693	-	-	gene:FBgn0196693	Dsim\GD25397	-	2R:14827701-14829048	-	-	0	0	0	OK
gene:FBgn0196913	-	-	gene:FBgn0196913	Dsim\GD25627	-	2R:11820834-11866650	-	-	1.30163	0	3.55415	OK
gene:FBgn0196911	-	-	gene:FBgn0196911	Dsim\GD25625	-	2R:11853924-11855557	-	-	1.06986	0	3.20957	OK
gene:FBgn0183149	-	-	gene:FBgn0183149	Dsim\GD11400	-	2R:15117642-15119017	-	-	210.585	178.322	242.848	OK
gene:FBgn0183148	-	-	gene:FBgn0183148	Dsim\GD11399	-	2R:15114984-15117490	-	-	0.53076	0	1.59228	OK
gene:FBgn0196676	-	-	gene:FBgn0196676	Dsim\GD25379	-	2R:15110186-15114911	-	-	46.736	35.6844	57.7876	OK
gene:FBgn0183147	-	-	gene:FBgn0183147	Dsim\GD11398	-	2R:15111309-15112753	-	-	16.3783	6.88641	25.8701	OK
gene:FBgn0183150	-	-	gene:FBgn0183150	Dsim\GD11401	-	2R:15129758-15130653	-	-	0	0	0	OK
gene:FBgn0183146	-	-	gene:FBgn0183146	Dsim\GD11397	-	2R:15105752-15106686	-	-	0	0	0	OK
gene:FBgn0196677	-	-	gene:FBgn0196677	Dsim\GD25380	-	2R:15106676-15108503	-	-	17.1356	8.21996	26.0512	OK
gene:FBgn0196675	-	-	gene:FBgn0196675	Dsim\GD25378	-	2R:15119585-15121768	-	-	9.85022	3.99626	15.7042	OK
gene:FBgn0196667	-	-	gene:FBgn0196667	Dsim\GD25370	-	2R:15154193-15155586	-	-	4.04519	0	8.71617	OK
gene:FBgn0196672	-	-	gene:FBgn0196672	Dsim\GD25375	-	2R:15130811-15147978	-	-	11.9354	3.76146	20.1093	OK
gene:FBgn0196666	-	-	gene:FBgn0196666	Dsim\GD25369	-	2R:15157385-15163373	-	-	1.00774	0	3.02321	OK
gene:FBgn0196669	-	-	gene:FBgn0196669	Dsim\GD25372	-	2R:15148138-15150482	-	-	27.9212	19.1204	36.7221	OK
gene:FBgn0196668	-	-	gene:FBgn0196668	Dsim\GD25371	-	2R:15149485-15150333	-	-	0	0	0	OK
gene:FBgn0196665	-	-	gene:FBgn0196665	Dsim\GD25368	-	2R:15171072-15174068	-	-	0.944169	0	2.28129	OK
gene:FBgn0183151	-	-	gene:FBgn0183151	Dsim\GD11402	-	2R:15177332-15178547	-	-	8.49574	0	16.9956	OK
gene:FBgn0196664	-	-	gene:FBgn0196664	Dsim\GD25367	-	2R:15174268-15176698	-	-	2.75086	0.290416	5.21131	OK
gene:FBgn0268895	-	-	gene:FBgn0268895	Dsim\GD27605	-	2R:15168523-15171050	-	-	2.48992	0	5.53537	OK
gene:FBgn0270451	-	-	gene:FBgn0270451	Dsim\GD29161	-	2R:15201038-15201699	-	-	62.8937	29.2756	96.5118	OK
gene:FBgn0183154	-	-	gene:FBgn0183154	Dsim\GD11405	-	2R:15195646-15197883	-	-	3.01022	0.0608188	5.95962	OK
gene:FBgn0196663	-	-	gene:FBgn0196663	Dsim\GD25366	-	2R:15197805-15200515	-	-	5.90109	1.98675	9.81544	OK
gene:FBgn0183156	-	-	gene:FBgn0183156	Dsim\GD11407	-	2R:15208497-15245669	-	-	0.865497	0	1.73141	OK
gene:FBgn0196661	-	-	gene:FBgn0196661	Dsim\GD25364	-	2R:15218468-15220910	-	-	8.3965	1.08912	15.7039	OK
gene:FBgn0269135	-	-	gene:FBgn0269135	Dsim\GD27845	-	2R:15223225-15225018	-	-	0	0	0	OK
gene:FBgn0183155	-	-	gene:FBgn0183155	Dsim\GD11406	-	2R:15229370-15230082	-	-	18.0806	1.90882	34.2523	OK
gene:FBgn0196660	-	-	gene:FBgn0196660	Dsim\GD25363	-	2R:15233370-15234532	-	-	0	0	0	OK
gene:FBgn0196659	-	-	gene:FBgn0196659	Dsim\GD25362	-	2R:15234619-15236030	-	-	1.86537	0	5.59611	OK
gene:FBgn0183157	-	-	gene:FBgn0183157	Dsim\GD11408	-	2R:15246072-15248171	-	-	0	0	0	OK
gene:FBgn0196658	-	-	gene:FBgn0196658	Dsim\GD25361	-	2R:15248158-15252094	-	-	206.804	176.398	237.211	OK
