tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0183490	-	-	gene:FBgn0183490	Dsim\GD11751	-	2R:19716738-19717418	-	-	0	0	0	OK
gene:FBgn0183491	-	-	gene:FBgn0183491	Dsim\GD11752	-	2R:19719545-19720372	-	-	4.14075	2.69169	5.5898	OK
gene:FBgn0183492	-	-	gene:FBgn0183492	Dsim\GD11753	-	2R:19720480-19721590	-	-	171.25	163.731	178.769	OK
gene:FBgn0183493	-	-	gene:FBgn0183493	Dsim\GD11754	-	2R:19722996-19723839	-	-	0	0	0	OK
gene:FBgn0183494	-	-	gene:FBgn0183494	Dsim\GD11755	-	2R:19724009-19724550	-	-	10.9883	7.09565	14.8809	OK
gene:FBgn0183495	-	-	gene:FBgn0183495	Dsim\GD11756	-	2R:19724569-19725624	-	-	34.5812	30.9187	38.2438	OK
gene:FBgn0183496	-	-	gene:FBgn0183496	Dsim\GD11757	-	2R:19732272-19736774	-	-	7.60166	6.84188	8.36144	OK
gene:FBgn0183497	-	-	gene:FBgn0183497	Dsim\GD11758	-	2R:19743644-19745980	-	-	12.6913	11.3019	14.0807	OK
gene:FBgn0183498	-	-	gene:FBgn0183498	Dsim\GD11759	-	2R:19746258-19748076	-	-	2.27977	1.60635	2.9532	OK
gene:FBgn0183499	-	-	gene:FBgn0183499	Dsim\GD11760	-	2R:19752750-19755214	-	-	14.9798	13.3835	16.576	OK
gene:FBgn0183500	-	-	gene:FBgn0183500	Dsim\GD11761	-	2R:19776074-19778316	-	-	5.65483	4.69556	6.6141	OK
gene:FBgn0183505	-	-	gene:FBgn0183505	Dsim\GD11766	-	2R:19816842-19852936	-	-	0.53492	0.361586	0.708254	OK
gene:FBgn0183508	-	-	gene:FBgn0183508	Dsim\GD11769	-	2R:19860627-19861460	-	-	0	0	0	OK
gene:FBgn0183509	-	-	gene:FBgn0183509	Dsim\GD11770	-	2R:19874915-19877235	-	-	0	0	0	OK
gene:FBgn0183510	-	-	gene:FBgn0183510	Dsim\GD11771	-	2R:19884698-19889094	-	-	14.6513	13.4595	15.843	OK
gene:FBgn0183511	-	-	gene:FBgn0183511	Dsim\GD11772	-	2R:19895744-19897197	-	-	0.0831666	0	0.2495	OK
gene:FBgn0183512	-	-	gene:FBgn0183512	Dsim\GD11773	-	2R:19897268-19898189	-	-	85.1158	77.5777	92.6539	OK
gene:FBgn0183513	-	-	gene:FBgn0183513	Dsim\GD11774	-	2R:19904544-19906562	-	-	28.5673	26.1156	31.0189	OK
gene:FBgn0183514	-	-	gene:FBgn0183514	Dsim\GD11775	-	3R:20418910-20421172	-	-	0	0	0	OK
gene:FBgn0183515	-	-	gene:FBgn0183515	Dsim\GD11776	-	2R:19909825-19913606	-	-	0.117414	0.0123958	0.222433	OK
gene:FBgn0183516	-	-	gene:FBgn0183516	Dsim\GD11777	-	2R:19913835-19917358	-	-	10.7536	9.64346	11.8637	OK
gene:FBgn0183517	-	-	gene:FBgn0183517	Dsim\GD11778	-	2R:19917307-19918111	-	-	0	0	0	OK
gene:FBgn0183518	-	-	gene:FBgn0183518	Dsim\GD11779	-	2R:19949777-19952545	-	-	22.5012	20.8504	24.152	OK
gene:FBgn0183519	-	-	gene:FBgn0183519	Dsim\GD11780	-	2R:19984762-20006491	-	-	18.5067	17.2075	19.8059	OK
gene:FBgn0183520	-	-	gene:FBgn0183520	Dsim\GD11781	-	2R:20011541-20031676	-	-	3.25997	2.79017	3.72977	OK
gene:FBgn0183521	-	-	gene:FBgn0183521	Dsim\GD11782	-	2R:20033181-20034611	-	-	6.42393	5.11265	7.73521	OK
gene:FBgn0183522	-	-	gene:FBgn0183522	Dsim\GD11783	-	2R:20035003-20036282	-	-	0	0	0	OK
gene:FBgn0183523	-	-	gene:FBgn0183523	Dsim\GD11784	-	2R:20037865-20039589	-	-	1.10168	0.567288	1.63608	OK
gene:FBgn0183524	-	-	gene:FBgn0183524	Dsim\GD11785	-	2R:20039726-20042206	-	-	11.7847	10.3219	13.2475	OK
gene:FBgn0183526	-	-	gene:FBgn0183526	Dsim\GD11787	-	2R:20049660-20051289	-	-	27.4526	24.6263	30.279	OK
gene:FBgn0183527	-	-	gene:FBgn0183527	Dsim\GD11788	-	2R:20054006-20056932	-	-	15.1237	13.6962	16.5511	OK
gene:FBgn0183528	-	-	gene:FBgn0183528	Dsim\GD11789	-	2R:20058399-20060518	-	-	38.2803	35.5232	41.0373	OK
gene:FBgn0183530	-	-	gene:FBgn0183530	Dsim\GD11791	-	2R:20065556-20084558	-	-	35.1265	32.958	37.2949	OK
gene:FBgn0183531	-	-	gene:FBgn0183531	Dsim\GD11792	-	2R:20098891-20099726	-	-	0	0	0	OK
gene:FBgn0183533	-	-	gene:FBgn0183533	Dsim\GD11794	-	2R:20103414-20104094	-	-	0.164628	0	0.493883	OK
gene:FBgn0183534	-	-	gene:FBgn0183534	Dsim\GD11795	-	2R:20104326-20104987	-	-	250.588	232.925	268.25	OK
gene:FBgn0183535	-	-	gene:FBgn0183535	Dsim\GD11796	-	2R:20152752-20154413	-	-	0	0	0	OK
gene:FBgn0183536	-	-	gene:FBgn0183536	Dsim\GD11797	-	2R:20156004-20157075	-	-	0	0	0	OK
gene:FBgn0183537	-	-	gene:FBgn0183537	Dsim\GD11798	-	2R:20160372-20162515	-	-	9.36122	8.16926	10.5532	OK
gene:FBgn0183538	-	-	gene:FBgn0183538	Dsim\GD11799	-	2R:20171412-20190733	-	-	0.730201	0.538797	0.921605	OK
gene:FBgn0183539	-	-	gene:FBgn0183539	Dsim\GD11800	-	2R:20191361-20192480	-	-	0	0	0	OK
gene:FBgn0183540	-	-	gene:FBgn0183540	Dsim\GD11801	-	2R:20195873-20197831	-	-	85.8122	80.8706	90.7539	OK
gene:FBgn0183541	-	-	gene:FBgn0183541	Dsim\GD11802	-	2R:20202384-20204078	-	-	11.5202	10.0488	12.9917	OK
gene:FBgn0183542	-	-	gene:FBgn0183542	Dsim\GD11803	-	2R:20216120-20217412	-	-	29.8851	25.7427	34.0274	OK
gene:FBgn0183543	-	-	gene:FBgn0183543	Dsim\GD11804	-	2R:20228715-20231069	-	-	15.9429	13.85	18.0358	OK
gene:FBgn0183544	-	-	gene:FBgn0183544	Dsim\GD11805	-	2R:20237187-20238966	-	-	41.1372	37.1606	45.1138	OK
gene:FBgn0183545	-	-	gene:FBgn0183545	Dsim\GD11806	-	2R:20240628-20243359	-	-	19.0722	17.3473	20.7971	OK
gene:FBgn0183546	-	-	gene:FBgn0183546	Dsim\GD11807	-	2R:20245272-20247106	-	-	0	0	0	OK
gene:FBgn0183547	-	-	gene:FBgn0183547	Dsim\GD11808	-	2R:20248677-20253827	-	-	9.16608	8.40882	9.92334	OK
gene:FBgn0183548	-	-	gene:FBgn0183548	Dsim\GD11809	-	2R:20253901-20256267	-	-	0	0	0	OK
gene:FBgn0183549	-	-	gene:FBgn0183549	Dsim\GD11810	-	2R:20258657-20268449	-	-	19.1967	17.8387	20.5547	OK
gene:FBgn0183550	-	-	gene:FBgn0183550	Dsim\GD11811	-	2R:20283744-20285433	-	-	353.833	343.371	364.294	OK
gene:FBgn0183551	-	-	gene:FBgn0183551	Dsim\GD11812	-	2R:20285868-20290270	-	-	16.1563	14.287	18.0257	OK
gene:FBgn0183552	-	-	gene:FBgn0183552	Dsim\GD11813	-	2R:20292530-20295794	-	-	71.4398	67.3015	75.578	OK
gene:FBgn0183553	-	-	gene:FBgn0183553	Dsim\GD11814	-	2R:20297393-20299704	-	-	12.7913	11.2985	14.2842	OK
gene:FBgn0183554	-	-	gene:FBgn0183554	Dsim\GD11815	-	2R:20307952-20310049	-	-	76.7936	73.1106	80.4767	OK
gene:FBgn0183555	-	-	gene:FBgn0183555	Dsim\GD11816	-	2R:20311227-20312226	-	-	28.2227	24.4227	32.0227	OK
gene:FBgn0183556	-	-	gene:FBgn0183556	Dsim\GD11817	-	2R:20313600-20315450	-	-	14.3313	12.752	15.9106	OK
gene:FBgn0183557	-	-	gene:FBgn0183557	Dsim\GD11818	-	2R:20315714-20318732	-	-	16.223	14.81	17.636	OK
gene:FBgn0183559	-	-	gene:FBgn0183559	Dsim\GD11820	-	2R:20332143-20335580	-	-	0.410972	0.200135	0.62181	OK
gene:FBgn0183560	-	-	gene:FBgn0183560	Dsim\GD11821	-	2R:20360911-20363384	-	-	0	0	0	OK
gene:FBgn0183561	-	-	gene:FBgn0183561	Dsim\GD11822	-	2R:20377868-20380340	-	-	27.2102	25.1082	29.3123	OK
gene:FBgn0183562	-	-	gene:FBgn0183562	Dsim\GD11823	-	2R:20381579-20388077	-	-	5.76978	5.24036	6.29921	OK
gene:FBgn0183563	-	-	gene:FBgn0183563	Dsim\GD11824	-	2R:20391252-20396630	-	-	2.66801	2.08453	3.2515	OK
gene:FBgn0183564	-	-	gene:FBgn0183564	Dsim\GD11825	-	2R:20367704-20369357	-	-	154.588	147.456	161.721	OK
gene:FBgn0183565	-	-	gene:FBgn0183565	Dsim\GD11826	-	2R:20369996-20371023	-	-	747.348	725.879	768.818	OK
gene:FBgn0183567	-	-	gene:FBgn0183567	Dsim\GD11828	-	2R:20398926-20403135	-	-	0	0	0	OK
gene:FBgn0183568	-	-	gene:FBgn0183568	Dsim\GD11829	-	2R:20401458-20403135	-	-	2139.32	2044.38	2234.25	OK
gene:FBgn0183569	-	-	gene:FBgn0183569	Dsim\GD11830	-	2R:20403998-20405049	-	-	3542.56	3388.03	3697.09	OK
gene:FBgn0183570	-	-	gene:FBgn0183570	Dsim\GD11831	-	2R:20406619-20408940	-	-	91.2595	84.6888	97.8301	OK
gene:FBgn0183571	-	-	gene:FBgn0183571	Dsim\GD11832	-	2R:20412210-20416965	-	-	89.3035	84.5139	94.093	OK
gene:FBgn0183574	-	-	gene:FBgn0183574	Dsim\GD11835	-	2R:20441022-20450290	-	-	4.05272	3.6492	4.45623	OK
gene:FBgn0183576	-	-	gene:FBgn0183576	Dsim\GD11837	-	2R:20477223-20478451	-	-	26.3132	23.3114	29.315	OK
gene:FBgn0183577	-	-	gene:FBgn0183577	Dsim\GD11838	-	2R:20498059-20509021	-	-	2.3341	1.9546	2.71359	OK
gene:FBgn0183578	-	-	gene:FBgn0183578	Dsim\GD11839	-	2R:20510194-20512917	-	-	295.923	288.863	302.984	OK
gene:FBgn0183579	-	-	gene:FBgn0183579	Dsim\GD11840	-	2R:20514298-20523301	-	-	8.55517	7.8741	9.23623	OK
gene:FBgn0183582	-	-	gene:FBgn0183582	Dsim\GD11843	-	2R:20523427-20524987	-	-	24.833	22.4649	27.201	OK
gene:FBgn0183583	-	-	gene:FBgn0183583	Dsim\GD11844	-	2R:20525280-20529757	-	-	14.0642	12.8554	15.2729	OK
gene:FBgn0183585	-	-	gene:FBgn0183585	Dsim\GD11846	-	2R:20569779-20581652	-	-	2.52226	1.98564	3.05887	OK
gene:FBgn0183586	-	-	gene:FBgn0183586	Dsim\GD11847	-	2R:20581865-20584031	-	-	1.63055	1.06612	2.19498	OK
gene:FBgn0183587	-	-	gene:FBgn0183587	Dsim\GD11848	-	2R:20584577-20591754	-	-	21.4507	19.6895	23.212	OK
gene:FBgn0183588	-	-	gene:FBgn0183588	Dsim\GD11849	-	2R:20611335-20616823	-	-	1.08768	0.715606	1.45976	OK
gene:FBgn0183589	-	-	gene:FBgn0183589	Dsim\GD11850	-	2R:20620826-20624903	-	-	62.5286	59.5519	65.5053	OK
gene:FBgn0183590	-	-	gene:FBgn0183590	Dsim\GD11851	-	2R:20651735-20656966	-	-	0	0	0	OK
gene:FBgn0183591	-	-	gene:FBgn0183591	Dsim\GD11852	-	2R:20669614-20694832	-	-	5.7237	4.95171	6.49569	OK
gene:FBgn0183592	-	-	gene:FBgn0183592	Dsim\GD11853	-	2R:20696146-20697091	-	-	0.673462	0.164373	1.18255	OK
gene:FBgn0183593	-	-	gene:FBgn0183593	Dsim\GD11854	-	2R:20721364-20722927	-	-	118.788	113.953	123.623	OK
gene:FBgn0183594	-	-	gene:FBgn0183594	Dsim\GD11855	-	2R:20730627-20733056	-	-	1.8946	1.19598	2.59322	OK
gene:FBgn0183595	-	-	gene:FBgn0183595	Dsim\GD11856	-	2R:20730558-20733970	-	-	2.42958	1.80498	3.05419	OK
gene:FBgn0183596	-	-	gene:FBgn0183596	Dsim\GD11857	-	2R:20766876-20768232	-	-	0	0	0	OK
gene:FBgn0183597	-	-	gene:FBgn0183597	Dsim\GD11858	-	2R:20794188-20795688	-	-	0	0	0	OK
gene:FBgn0183598	-	-	gene:FBgn0183598	Dsim\GD11859	-	2R:20795742-20796705	-	-	0	0	0	OK
gene:FBgn0183599	-	-	gene:FBgn0183599	Dsim\GD11860	-	2R:20796817-20797445	-	-	0	0	0	OK
gene:FBgn0183600	-	-	gene:FBgn0183600	Dsim\GD11861	-	2R:20776685-20811913	-	-	0.245463	0.0974432	0.393482	OK
gene:FBgn0183601	-	-	gene:FBgn0183601	Dsim\GD11862	-	2R:20816184-20818775	-	-	0	0	0	OK
gene:FBgn0183603	-	-	gene:FBgn0183603	Dsim\GD11864	-	2R:20828420-20829307	-	-	0	0	0	OK
gene:FBgn0183604	-	-	gene:FBgn0183604	Dsim\GD11865	-	2R:20837243-20839111	-	-	0	0	0	OK
gene:FBgn0183606	-	-	gene:FBgn0183606	Dsim\GD11867	-	2R:20843019-20844798	-	-	0	0	0	OK
gene:FBgn0183607	-	-	gene:FBgn0183607	Dsim\GD11868	-	2R:20849115-20852503	-	-	6.99289	6.14732	7.83845	OK
gene:FBgn0183608	-	-	gene:FBgn0183608	Dsim\GD11869	-	2R:20854543-20856270	-	-	97.0154	88.6977	105.333	OK
gene:FBgn0183609	-	-	gene:FBgn0183609	Dsim\GD11870	-	2R:20859080-20859712	-	-	21.2266	17.3349	25.1183	OK
gene:FBgn0183610	-	-	gene:FBgn0183610	Dsim\GD11871	-	2R:20860313-20881519	-	-	18.8365	16.4486	21.2244	OK
gene:FBgn0183612	-	-	gene:FBgn0183612	Dsim\GD11873	-	2R:20884130-20887596	-	-	24.1062	22.5664	25.6459	OK
gene:FBgn0183613	-	-	gene:FBgn0183613	Dsim\GD11874	-	2R:20888062-20890607	-	-	9.17554	8.08154	10.2695	OK
gene:FBgn0183614	-	-	gene:FBgn0183614	Dsim\GD11875	-	2R:20894334-20897050	-	-	10.303	8.97217	11.6339	OK
gene:FBgn0183615	-	-	gene:FBgn0183615	Dsim\GD11876	-	2R:20897108-20900244	-	-	19.8391	17.8198	21.8583	OK
gene:FBgn0183617	-	-	gene:FBgn0183617	Dsim\GD11878	-	2R:20903753-20920182	-	-	12.9866	11.6916	14.2817	OK
gene:FBgn0183618	-	-	gene:FBgn0183618	Dsim\GD11879	-	2R:20920233-20921559	-	-	0	0	0	OK
gene:FBgn0183619	-	-	gene:FBgn0183619	Dsim\GD11880	-	2R:20922243-20924719	-	-	8.44059	7.42589	9.45528	OK
gene:FBgn0183620	-	-	gene:FBgn0183620	Dsim\GD11881	-	2R:20924777-20925847	-	-	0	0	0	OK
gene:FBgn0183621	-	-	gene:FBgn0183621	Dsim\GD11882	-	2R:20925917-20927040	-	-	12.6838	10.6421	14.7254	OK
gene:FBgn0183622	-	-	gene:FBgn0183622	Dsim\GD11883	-	2R:20929893-20931154	-	-	6.75471	5.37591	8.13351	OK
gene:FBgn0183623	-	-	gene:FBgn0183623	Dsim\GD11884	-	2R:20929625-20933215	-	-	18.2496	16.328	20.1713	OK
gene:FBgn0183624	-	-	gene:FBgn0183624	Dsim\GD11885	-	2R:20934024-20936226	-	-	11.8114	10.2429	13.38	OK
gene:FBgn0183625	-	-	gene:FBgn0183625	Dsim\GD11886	-	2R:20952779-20957662	-	-	1.39493	1.075	1.71487	OK
gene:FBgn0183627	-	-	gene:FBgn0183627	Dsim\GD11888	-	2R:20962016-20963066	-	-	0	0	0	OK
gene:FBgn0183628	-	-	gene:FBgn0183628	Dsim\GD11889	-	2R:20976320-20977237	-	-	76.7993	70.6111	82.9875	OK
gene:FBgn0183629	-	-	gene:FBgn0183629	Dsim\GD11890	-	2R:20979202-20980240	-	-	361.048	339.775	382.321	OK
gene:FBgn0183630	-	-	gene:FBgn0183630	Dsim\GD11891	-	2R:20984212-20986145	-	-	11.6108	10.1718	13.0499	OK
gene:FBgn0183631	-	-	gene:FBgn0183631	Dsim\GD11892	-	2R:21050666-21063645	-	-	6.98626	6.28029	7.69223	OK
gene:FBgn0183632	-	-	gene:FBgn0183632	Dsim\GD11893	-	2R:21063828-21067340	-	-	0.118435	0	0.255193	OK
gene:FBgn0183633	-	-	gene:FBgn0183633	Dsim\GD11894	-	2R:21067529-21069517	-	-	0	0	0	OK
gene:FBgn0183634	-	-	gene:FBgn0183634	Dsim\GD11895	-	2R:21070089-21071727	-	-	15.826	13.9117	17.7403	OK
gene:FBgn0183635	-	-	gene:FBgn0183635	Dsim\GD11896	-	2R:21085932-21086825	-	-	20.8344	18.0139	23.6549	OK
gene:FBgn0183636	-	-	gene:FBgn0183636	Dsim\GD11897	-	2R:21088597-21090550	-	-	7.79459	6.52018	9.069	OK
gene:FBgn0183637	-	-	gene:FBgn0183637	Dsim\GD11898	-	2R:21102772-21103800	-	-	0	0	0	OK
gene:FBgn0183638	-	-	gene:FBgn0183638	Dsim\GD11899	-	2R:21103863-21105016	-	-	0	0	0	OK
gene:FBgn0183639	-	-	gene:FBgn0183639	Dsim\GD11900	-	2R:21114400-21115159	-	-	0	0	0	OK
gene:FBgn0183640	-	-	gene:FBgn0183640	Dsim\GD11901	-	2R:21120006-21139393	-	-	0.974223	0.545416	1.40303	OK
gene:FBgn0183642	-	-	gene:FBgn0183642	Dsim\GD11903	-	2R:21153467-21155889	-	-	0	0	0	OK
gene:FBgn0183644	-	-	gene:FBgn0183644	Dsim\GD11905	-	2R:21175154-21176587	-	-	9.17029	7.61558	10.725	OK
gene:FBgn0183645	-	-	gene:FBgn0183645	Dsim\GD11906	-	2R:21181760-21187890	-	-	3.06689	2.56178	3.57199	OK
gene:FBgn0183646	-	-	gene:FBgn0183646	Dsim\GD11907	-	2R:21186639-21193740	-	-	27.4963	25.4689	29.5237	OK
gene:FBgn0183647	-	-	gene:FBgn0183647	Dsim\GD11908	-	2R:21202574-21204781	-	-	0	0	0	OK
gene:FBgn0183648	-	-	gene:FBgn0183648	Dsim\GD11909	-	2R:21196699-21225856	-	-	1.37172	1.16366	1.57978	OK
gene:FBgn0183651	-	-	gene:FBgn0183651	Dsim\GD11912	-	2R:21250637-21252270	-	-	10.4649	8.70531	12.2246	OK
gene:FBgn0183652	-	-	gene:FBgn0183652	Dsim\GD11913	-	2R:21254127-21260830	-	-	0.466066	0.301568	0.630564	OK
gene:FBgn0183653	-	-	gene:FBgn0183653	Dsim\GD11914	-	2R:21275304-21276531	-	-	29.7507	26.2117	33.2897	OK
gene:FBgn0183654	-	-	gene:FBgn0183654	Dsim\GD11915	-	2R:21291552-21296427	-	-	15.8867	14.2393	17.534	OK
gene:FBgn0183655	-	-	gene:FBgn0183655	Dsim\GD11916	-	2R:21318332-21336543	-	-	22.7542	20.7502	24.7582	OK
gene:FBgn0183656	-	-	gene:FBgn0183656	Dsim\GD11917	-	2R:21338900-21347288	-	-	9.07149	7.83994	10.303	OK
gene:FBgn0183657	-	-	gene:FBgn0183657	Dsim\GD11918	-	2R:21368453-21371650	-	-	0	0	0	OK
gene:FBgn0183658	-	-	gene:FBgn0183658	Dsim\GD11919	-	2R:21436108-21436570	-	-	0	0	0	OK
gene:FBgn0183659	-	-	gene:FBgn0183659	Dsim\GD11920	-	2R:21456795-21459202	-	-	0.315111	0	0.714762	OK
gene:FBgn0183660	-	-	gene:FBgn0183660	Dsim\GD11921	-	2R:21495097-21519500	-	-	0.493922	0.193197	0.794647	OK
gene:FBgn0183661	-	-	gene:FBgn0183661	Dsim\GD11922	-	2R:21536908-21538014	-	-	0.0938301	0	0.28149	OK
gene:FBgn0183662	-	-	gene:FBgn0183662	Dsim\GD11923	-	2R:21543301-21544456	-	-	4.96272	3.48905	6.4364	OK
gene:FBgn0183666	-	-	gene:FBgn0183666	Dsim\GD11927	-	JPYS01001330:4-211	-	-	401.9	341.447	462.352	OK
gene:FBgn0183667	-	-	gene:FBgn0183667	Dsim\GD11928	-	2L:22255376-22258988	-	-	2.49537	1.93981	3.05092	OK
gene:FBgn0183669	-	-	gene:FBgn0183669	Dsim\GD11930	-	3L:22720747-22721316	-	-	330.891	307.694	354.088	OK
gene:FBgn0183680	-	-	gene:FBgn0183680	Dsim\GD11941	-	JPYS01003691:2460-3670	-	-	10045.7	9622.31	10469	OK
gene:FBgn0183681	-	-	gene:FBgn0183681	Dsim\GD11942	-	3L:23617704-23675908	-	-	38.4588	35.0009	41.9168	OK
gene:FBgn0183683	-	-	gene:FBgn0183683	Dsim\GD11944	-	2R:1660922-1679170	-	-	65.8082	61.9684	69.648	OK
gene:FBgn0183689	-	-	gene:FBgn0183689	Dsim\GD11950	-	3R:24240045-24241318	-	-	0.232178	0	0.500274	OK
gene:FBgn0183691	-	-	gene:FBgn0183691	Dsim\GD11952	-	2L:21861567-21862147	-	-	62.3851	55.2329	69.5373	OK
gene:FBgn0183692	-	-	gene:FBgn0183692	Dsim\GD11953	-	JPYS01007462:555-4716	-	-	3.76919	2.85642	4.68195	OK
gene:FBgn0183693	-	-	gene:FBgn0183693	Dsim\GD11954	-	2L:22254362-22255231	-	-	49.1171	43.486	54.7482	OK
gene:FBgn0183696	-	-	gene:FBgn0183696	Dsim\GD11957	-	JPYS01002165:1037-1742	-	-	421.465	400.25	442.679	OK
gene:FBgn0183697	-	-	gene:FBgn0183697	Dsim\GD11958	-	2R:1011785-1015633	-	-	555.947	526.525	585.369	OK
gene:FBgn0183699	-	-	gene:FBgn0183699	Dsim\GD11960	-	2L:19580457-19583114	-	-	0	0	0	OK
gene:FBgn0183701	-	-	gene:FBgn0183701	Dsim\GD11962	-	2L:19546038-19546808	-	-	57.3138	50.5821	64.0455	OK
gene:FBgn0183703	-	-	gene:FBgn0183703	Dsim\GD11964	-	2L:16330178-16349006	-	-	0.83794	0.41897	1.25691	OK
gene:FBgn0183705	-	-	gene:FBgn0183705	Dsim\GD11966	-	2L:16191093-16204023	-	-	0.397203	0.22201	0.572396	OK
gene:FBgn0183708	-	-	gene:FBgn0183708	Dsim\GD11969	-	2L:13932436-13951058	-	-	3.7444	3.11161	4.37718	OK
gene:FBgn0183709	-	-	gene:FBgn0183709	Dsim\GD11970	-	2L:13705694-13722755	-	-	5.23123	4.60838	5.85408	OK
gene:FBgn0183710	-	-	gene:FBgn0183710	Dsim\GD11971	-	2L:13703724-13705234	-	-	0	0	0	OK
gene:FBgn0183712	-	-	gene:FBgn0183712	Dsim\GD11973	-	2L:12802714-12803596	-	-	28.7284	25.2073	32.2495	OK
gene:FBgn0183713	-	-	gene:FBgn0183713	Dsim\GD11974	-	2L:12780586-12801217	-	-	21.2941	19.556	23.0321	OK
gene:FBgn0183714	-	-	gene:FBgn0183714	Dsim\GD11975	-	2L:11255386-11256676	-	-	0	0	0	OK
gene:FBgn0183715	-	-	gene:FBgn0183715	Dsim\GD11976	-	2L:9636165-9636775	-	-	38.5969	32.6626	44.5311	OK
gene:FBgn0183718	-	-	gene:FBgn0183718	Dsim\GD11979	-	2L:7723823-7731377	-	-	61.9163	58.7161	65.1164	OK
gene:FBgn0183720	-	-	gene:FBgn0183720	Dsim\GD11981	-	2L:5344496-5347314	-	-	114.347	109.485	119.21	OK
gene:FBgn0183721	-	-	gene:FBgn0183721	Dsim\GD11982	-	2L:4885832-4907142	-	-	16.4706	15.159	17.7822	OK
gene:FBgn0183722	-	-	gene:FBgn0183722	Dsim\GD11983	-	2L:4853892-4856371	-	-	24.7975	22.3395	27.2555	OK
gene:FBgn0183723	-	-	gene:FBgn0183723	Dsim\GD11984	-	2L:4825081-4840489	-	-	17.1464	16.0443	18.2485	OK
gene:FBgn0183724	-	-	gene:FBgn0183724	Dsim\GD11985	-	2L:4823606-4823940	-	-	0	0	0	OK
gene:FBgn0183725	-	-	gene:FBgn0183725	Dsim\GD11986	-	2L:4747569-4751923	-	-	2.22102	1.74741	2.69464	OK
gene:FBgn0183727	-	-	gene:FBgn0183727	Dsim\GD11988	-	2L:4071577-4074002	-	-	50.2861	47.6682	52.9039	OK
gene:FBgn0183730	-	-	gene:FBgn0183730	Dsim\GD11991	-	2L:4035931-4044751	-	-	16.3141	14.8292	17.799	OK
gene:FBgn0183731	-	-	gene:FBgn0183731	Dsim\GD11992	-	2L:4032872-4034416	-	-	12.5332	10.7339	14.3325	OK
gene:FBgn0183734	-	-	gene:FBgn0183734	Dsim\GD11995	-	X:9300895-9301555	-	-	12.246	9.43731	15.0548	OK
gene:FBgn0183735	-	-	gene:FBgn0183735	Dsim\GD11996	-	2L:1797869-1798767	-	-	4.07542	2.82334	5.3275	OK
gene:FBgn0183737	-	-	gene:FBgn0183737	Dsim\GD11998	-	2L:520373-526916	-	-	0.366462	0.16136	0.571565	OK
gene:FBgn0183738	-	-	gene:FBgn0183738	Dsim\GD11999	-	2L:2899982-2901804	-	-	33.0491	30.0001	36.0981	OK
gene:FBgn0183739	-	-	gene:FBgn0183739	Dsim\GD12000	-	2L:2895321-2896933	-	-	38.2822	34.9714	41.5929	OK
gene:FBgn0183740	-	-	gene:FBgn0183740	Dsim\GD12001	-	2L:2866879-2870178	-	-	7.46599	6.48883	8.44315	OK
gene:FBgn0183741	-	-	gene:FBgn0183741	Dsim\GD12002	-	2L:2865366-2867365	-	-	12.9275	11.0359	14.8192	OK
gene:FBgn0183743	-	-	gene:FBgn0183743	Dsim\GD12004	-	2L:2897028-2900000	-	-	3.17532	2.56287	3.78777	OK
gene:FBgn0183745	-	-	gene:FBgn0183745	Dsim\GD12006	-	2L:2901893-2905104	-	-	9.70835	8.76536	10.6513	OK
gene:FBgn0183747	-	-	gene:FBgn0183747	Dsim\GD12008	-	2L:840087-841090	-	-	12.6535	10.2256	15.0815	OK
gene:FBgn0183749	-	-	gene:FBgn0183749	Dsim\GD12010	-	2L:2877835-2894657	-	-	1.99526	1.56536	2.42515	OK
gene:FBgn0183750	-	-	gene:FBgn0183750	Dsim\GD12011	-	2L:3305049-3307059	-	-	9.41103	8.01622	10.8058	OK
gene:FBgn0183751	-	-	gene:FBgn0183751	Dsim\GD12012	-	2L:3856347-3856787	-	-	48.2685	40.0507	56.4863	OK
gene:FBgn0183752	-	-	gene:FBgn0183752	Dsim\GD12013	-	2L:4034496-4036603	-	-	4.26365	3.31976	5.20755	OK
gene:FBgn0183753	-	-	gene:FBgn0183753	Dsim\GD12014	-	2L:4074549-4075444	-	-	2424.41	2384.1	2464.73	OK
gene:FBgn0183756	-	-	gene:FBgn0183756	Dsim\GD12017	-	X:9693026-9694049	-	-	144.847	135.557	154.136	OK
gene:FBgn0183759	-	-	gene:FBgn0183759	Dsim\GD12020	-	2L:4850816-4852301	-	-	0	0	0	OK
gene:FBgn0183760	-	-	gene:FBgn0183760	Dsim\GD12021	-	2L:4851065-4853635	-	-	1.3988	0.962364	1.83524	OK
gene:FBgn0183762	-	-	gene:FBgn0183762	Dsim\GD12023	-	2L:4884392-4885316	-	-	2526.33	2475.44	2577.21	OK
gene:FBgn0183763	-	-	gene:FBgn0183763	Dsim\GD12024	-	2L:5934191-5939890	-	-	0	0	0	OK
gene:FBgn0183765	-	-	gene:FBgn0183765	Dsim\GD12026	-	2L:7359429-7367624	-	-	0.583325	0.291179	0.875471	OK
gene:FBgn0183767	-	-	gene:FBgn0183767	Dsim\GD12028	-	2L:8823881-8861713	-	-	2.27321	1.74173	2.80469	OK
