tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0184505	-	-	gene:FBgn0184505	Dsim\GD12778	-	3L:11463277-11467151	-	-	92.8199	88.1384	97.5014	OK
gene:FBgn0184506	-	-	gene:FBgn0184506	Dsim\GD12779	-	3L:11430883-11462252	-	-	1.41154	1.02625	1.79683	OK
gene:FBgn0184507	-	-	gene:FBgn0184507	Dsim\GD12780	-	3L:11413080-11416170	-	-	8.2405	6.24101	10.24	OK
gene:FBgn0184508	-	-	gene:FBgn0184508	Dsim\GD12781	-	3L:11411400-11412260	-	-	64.221	57.1265	71.3155	OK
gene:FBgn0184509	-	-	gene:FBgn0184509	Dsim\GD12782	-	3L:11401054-11409474	-	-	5.99161	4.84363	7.13959	OK
gene:FBgn0184510	-	-	gene:FBgn0184510	Dsim\GD12783	-	3L:11398060-11400490	-	-	0.0945068	0	0.280016	OK
gene:FBgn0184511	-	-	gene:FBgn0184511	Dsim\GD12784	-	3L:11395021-11397923	-	-	12.3692	10.5534	14.1849	OK
gene:FBgn0184512	-	-	gene:FBgn0184512	Dsim\GD12785	-	3L:11390503-11392308	-	-	34.9723	30.4778	39.4668	OK
gene:FBgn0184513	-	-	gene:FBgn0184513	Dsim\GD12786	-	3L:11351221-11381226	-	-	3.42777	2.81901	4.03654	OK
gene:FBgn0184514	-	-	gene:FBgn0184514	Dsim\GD12787	-	3L:11347611-11349862	-	-	16.0898	14.4727	17.7069	OK
gene:FBgn0184515	-	-	gene:FBgn0184515	Dsim\GD12788	-	3L:11325802-11327365	-	-	6.17612	4.75958	7.59266	OK
gene:FBgn0184516	-	-	gene:FBgn0184516	Dsim\GD12789	-	3L:11321704-11325644	-	-	170.19	161.106	179.274	OK
gene:FBgn0184517	-	-	gene:FBgn0184517	Dsim\GD12790	-	3L:11317966-11320031	-	-	0	0	0	OK
gene:FBgn0184518	-	-	gene:FBgn0184518	Dsim\GD12791	-	3L:11312766-11316752	-	-	13.4037	12.056	14.7515	OK
gene:FBgn0184519	-	-	gene:FBgn0184519	Dsim\GD12792	-	3L:11307056-11307672	-	-	0	0	0	OK
gene:FBgn0184521	-	-	gene:FBgn0184521	Dsim\GD12794	-	3L:11298021-11298555	-	-	0	0	0	OK
gene:FBgn0184522	-	-	gene:FBgn0184522	Dsim\GD12795	-	3L:11291586-11295148	-	-	5.08002	4.29897	5.86107	OK
gene:FBgn0184523	-	-	gene:FBgn0184523	Dsim\GD12796	-	3L:11289872-11291582	-	-	0	0	0	OK
gene:FBgn0184525	-	-	gene:FBgn0184525	Dsim\GD12798	-	3L:11285503-11285881	-	-	6.20322	2.46254	9.94391	OK
gene:FBgn0184526	-	-	gene:FBgn0184526	Dsim\GD12799	-	3L:11280660-11282840	-	-	0	0	0	OK
gene:FBgn0184527	-	-	gene:FBgn0184527	Dsim\GD12800	-	3L:11278718-11280603	-	-	0	0	0	OK
gene:FBgn0184528	-	-	gene:FBgn0184528	Dsim\GD12801	-	3L:11236801-11275770	-	-	28.0979	26.0842	30.1115	OK
gene:FBgn0184529	-	-	gene:FBgn0184529	Dsim\GD12802	-	3L:11234982-11236509	-	-	0.0687363	0	0.206209	OK
gene:FBgn0184531	-	-	gene:FBgn0184531	Dsim\GD12804	-	3L:11186639-11188854	-	-	0	0	0	OK
gene:FBgn0184532	-	-	gene:FBgn0184532	Dsim\GD12805	-	3L:11180070-11181567	-	-	0	0	0	OK
gene:FBgn0184533	-	-	gene:FBgn0184533	Dsim\GD12806	-	3L:11158209-11159123	-	-	0.312818	0	0.755826	OK
gene:FBgn0184536	-	-	gene:FBgn0184536	Dsim\GD12809	-	3L:11084815-11087773	-	-	5.03956	4.05309	6.02602	OK
gene:FBgn0045604	-	-	gene:FBgn0045604	Dsim\GD12810	-	3L:11046356-11047424	-	-	0	0	0	OK
gene:FBgn0184538	-	-	gene:FBgn0184538	Dsim\GD12812	-	3L:10965656-10970799	-	-	0	0	0	OK
gene:FBgn0184539	-	-	gene:FBgn0184539	Dsim\GD12813	-	3L:10940315-10944238	-	-	8.26032	7.32714	9.19349	OK
gene:FBgn0184540	-	-	gene:FBgn0184540	Dsim\GD12814	-	3L:10931962-10939747	-	-	6.74848	5.73589	7.76107	OK
gene:FBgn0184541	-	-	gene:FBgn0184541	Dsim\GD12815	-	3L:10911923-10931352	-	-	23.4689	21.5337	25.4041	OK
gene:FBgn0184542	-	-	gene:FBgn0184542	Dsim\GD12816	-	3L:10901409-10904460	-	-	23.9944	21.6536	26.3352	OK
gene:FBgn0184543	-	-	gene:FBgn0184543	Dsim\GD12817	-	3L:10882786-10886254	-	-	0.0609085	0	0.147166	OK
gene:FBgn0184544	-	-	gene:FBgn0184544	Dsim\GD12818	-	3L:10866004-10867230	-	-	0.0901451	0	0.270435	OK
gene:FBgn0184545	-	-	gene:FBgn0184545	Dsim\GD12819	-	3L:10857703-10858983	-	-	47.9774	43.5429	52.412	OK
gene:FBgn0184546	-	-	gene:FBgn0184546	Dsim\GD12820	-	3L:10850110-10856523	-	-	17.8516	16.2263	19.4769	OK
gene:FBgn0184548	-	-	gene:FBgn0184548	Dsim\GD12823	-	3L:10844212-10844959	-	-	0	0	0	OK
gene:FBgn0184549	-	-	gene:FBgn0184549	Dsim\GD12824	-	3L:10842457-10843070	-	-	0	0	0	OK
gene:FBgn0184550	-	-	gene:FBgn0184550	Dsim\GD12825	-	3L:10840282-10841238	-	-	0	0	0	OK
gene:FBgn0184551	-	-	gene:FBgn0184551	Dsim\GD12826	-	3L:10839013-10840191	-	-	0.93856	0.229075	1.64804	OK
gene:FBgn0184552	-	-	gene:FBgn0184552	Dsim\GD12827	-	3L:10837800-10838915	-	-	0	0	0	OK
gene:FBgn0184553	-	-	gene:FBgn0184553	Dsim\GD12828	-	3L:10834346-10835361	-	-	34.8771	30.513	39.2412	OK
gene:FBgn0184554	-	-	gene:FBgn0184554	Dsim\GD12829	-	3L:10830528-10833394	-	-	0.364106	0.144542	0.58367	OK
gene:FBgn0184555	-	-	gene:FBgn0184555	Dsim\GD12830	-	3L:10817782-10830263	-	-	9.78044	9.04788	10.513	OK
gene:FBgn0184556	-	-	gene:FBgn0184556	Dsim\GD12831	-	3L:10812760-10813721	-	-	229.412	218.622	240.203	OK
gene:FBgn0184557	-	-	gene:FBgn0184557	Dsim\GD12832	-	3L:10808145-10809212	-	-	16.0527	12.9681	19.1373	OK
gene:FBgn0184558	-	-	gene:FBgn0184558	Dsim\GD12833	-	3L:10801920-10804107	-	-	23.7975	21.5609	26.034	OK
gene:FBgn0184559	-	-	gene:FBgn0184559	Dsim\GD12834	-	3L:10801326-10801848	-	-	120.952	103.964	137.939	OK
gene:FBgn0184560	-	-	gene:FBgn0184560	Dsim\GD12835	-	3L:10798708-10800424	-	-	28.5315	25.4252	31.6377	OK
gene:FBgn0184561	-	-	gene:FBgn0184561	Dsim\GD12836	-	3L:10775498-10790341	-	-	48.3828	45.1431	51.6226	OK
gene:FBgn0184562	-	-	gene:FBgn0184562	Dsim\GD12837	-	3L:10720543-10748352	-	-	0.495365	0.282922	0.707808	OK
gene:FBgn0184571	-	-	gene:FBgn0184571	Dsim\GD12846	-	3L:10623208-10625386	-	-	29.2539	26.6887	31.8191	OK
gene:FBgn0184573	-	-	gene:FBgn0184573	Dsim\GD12848	-	3L:10543492-10544288	-	-	0.138998	0	0.416994	OK
gene:FBgn0184576	-	-	gene:FBgn0184576	Dsim\GD12851	-	3L:10434161-10436580	-	-	2.75222	1.6784	3.82604	OK
gene:FBgn0184577	-	-	gene:FBgn0184577	Dsim\GD12852	-	3L:10432962-10433951	-	-	279.453	263.452	295.454	OK
gene:FBgn0184578	-	-	gene:FBgn0184578	Dsim\GD12853	-	JPYS01004463:7660-10720	-	-	359.795	336.874	382.716	OK
gene:FBgn0184579	-	-	gene:FBgn0184579	Dsim\GD12854	-	3L:10432322-10432888	-	-	46.3462	38.599	54.0934	OK
gene:FBgn0184580	-	-	gene:FBgn0184580	Dsim\GD12855	-	3L:10380285-10400964	-	-	35.0172	32.5871	37.4473	OK
gene:FBgn0184582	-	-	gene:FBgn0184582	Dsim\GD12857	-	3L:10374638-10377951	-	-	14.6444	13.0471	16.2417	OK
gene:FBgn0184583	-	-	gene:FBgn0184583	Dsim\GD12858	-	3L:10367689-10368514	-	-	0	0	0	OK
gene:FBgn0184584	-	-	gene:FBgn0184584	Dsim\GD12859	-	3L:10364835-10365725	-	-	0	0	0	OK
gene:FBgn0184586	-	-	gene:FBgn0184586	Dsim\GD12861	-	3L:10194508-10198037	-	-	13.5379	12.3671	14.7087	OK
gene:FBgn0184587	-	-	gene:FBgn0184587	Dsim\GD12862	-	3L:10167560-10169433	-	-	0	0	0	OK
gene:FBgn0184589	-	-	gene:FBgn0184589	Dsim\GD12864	-	3L:10001638-10004884	-	-	0	0	0	OK
gene:FBgn0184590	-	-	gene:FBgn0184590	Dsim\GD12865	-	3L:9980048-9982323	-	-	0	0	0	OK
gene:FBgn0184592	-	-	gene:FBgn0184592	Dsim\GD12867	-	3L:9958347-9963195	-	-	44.8252	41.3413	48.3091	OK
gene:FBgn0184593	-	-	gene:FBgn0184593	Dsim\GD12868	-	3L:9954565-9958256	-	-	0.403569	0.193252	0.613885	OK
gene:FBgn0184594	-	-	gene:FBgn0184594	Dsim\GD12869	-	3L:9927962-9939521	-	-	0.154815	0	0.309705	OK
gene:FBgn0184595	-	-	gene:FBgn0184595	Dsim\GD12870	-	3L:9903525-9904722	-	-	0	0	0	OK
gene:FBgn0184596	-	-	gene:FBgn0184596	Dsim\GD12871	-	3L:9884876-9923819	-	-	0.93187	0.559741	1.304	OK
gene:FBgn0184597	-	-	gene:FBgn0184597	Dsim\GD12872	-	2R:20574773-20579191	-	-	0.133169	0.024437	0.241901	OK
gene:FBgn0184598	-	-	gene:FBgn0184598	Dsim\GD12873	-	3L:9832875-9835187	-	-	2.70725	1.84611	3.56839	OK
gene:FBgn0184599	-	-	gene:FBgn0184599	Dsim\GD12874	-	3L:9829437-9831399	-	-	4.12259	3.04196	5.20323	OK
gene:FBgn0184600	-	-	gene:FBgn0184600	Dsim\GD12875	-	3L:9826652-9829015	-	-	1.96071	1.2045	2.71693	OK
gene:FBgn0184601	-	-	gene:FBgn0184601	Dsim\GD12876	-	3L:9823240-9826001	-	-	1.31707	0.798522	1.83562	OK
gene:FBgn0184604	-	-	gene:FBgn0184604	Dsim\GD12879	-	3L:9715091-9716097	-	-	12.665	10.376	14.954	OK
gene:FBgn0184605	-	-	gene:FBgn0184605	Dsim\GD12880	-	3L:9711069-9712189	-	-	16.666	14.0809	19.2511	OK
gene:FBgn0184606	-	-	gene:FBgn0184606	Dsim\GD12881	-	3L:9648006-9651213	-	-	65.6351	60.078	71.1922	OK
gene:FBgn0184607	-	-	gene:FBgn0184607	Dsim\GD12882	-	3L:9645692-9647249	-	-	0	0	0	OK
gene:FBgn0184609	-	-	gene:FBgn0184609	Dsim\GD12884	-	3L:9637043-9641215	-	-	5.34994	4.62032	6.07957	OK
gene:FBgn0184610	-	-	gene:FBgn0184610	Dsim\GD12885	-	3L:9612782-9616894	-	-	24.1385	22.2369	26.0401	OK
gene:FBgn0184611	-	-	gene:FBgn0184611	Dsim\GD12886	-	3L:9610021-9612337	-	-	7.69303	6.53588	8.85018	OK
gene:FBgn0184612	-	-	gene:FBgn0184612	Dsim\GD12887	-	3L:9591732-9607723	-	-	11.4518	10.4584	12.4452	OK
gene:FBgn0184613	-	-	gene:FBgn0184613	Dsim\GD12888	-	3L:9589758-9591424	-	-	7.57874	6.26441	8.89308	OK
gene:FBgn0184615	-	-	gene:FBgn0184615	Dsim\GD12890	-	3L:9576137-9576736	-	-	5.29605	2.79782	7.79429	OK
gene:FBgn0184616	-	-	gene:FBgn0184616	Dsim\GD12891	-	3L:9556016-9557311	-	-	0	0	0	OK
gene:FBgn0184617	-	-	gene:FBgn0184617	Dsim\GD12892	-	3L:9553875-9554869	-	-	3.73009	2.3902	5.06998	OK
gene:FBgn0184618	-	-	gene:FBgn0184618	Dsim\GD12893	-	3L:9540012-9550215	-	-	11.9054	10.7003	13.1104	OK
gene:FBgn0184621	-	-	gene:FBgn0184621	Dsim\GD12896	-	3L:9486575-9513162	-	-	8.16705	7.20477	9.12933	OK
gene:FBgn0184622	-	-	gene:FBgn0184622	Dsim\GD12897	-	3L:9483934-9486498	-	-	1.24561	0.723561	1.76766	OK
gene:FBgn0184623	-	-	gene:FBgn0184623	Dsim\GD12898	-	3L:9473075-9475853	-	-	8.85865	7.66514	10.0522	OK
gene:FBgn0184624	-	-	gene:FBgn0184624	Dsim\GD12899	-	3L:9469281-9471714	-	-	68.8586	65.5637	72.1535	OK
gene:FBgn0184625	-	-	gene:FBgn0184625	Dsim\GD12900	-	3L:9461313-9464738	-	-	28.0143	25.8324	30.1961	OK
gene:FBgn0184626	-	-	gene:FBgn0184626	Dsim\GD12901	-	3L:9451706-9454777	-	-	0.0322892	0	0.0968676	OK
gene:FBgn0184627	-	-	gene:FBgn0184627	Dsim\GD12902	-	3L:9434686-9447642	-	-	208.061	199.157	216.965	OK
gene:FBgn0184628	-	-	gene:FBgn0184628	Dsim\GD12903	-	3L:9382467-9430090	-	-	6.15399	5.62411	6.68387	OK
gene:FBgn0184631	-	-	gene:FBgn0184631	Dsim\GD12906	-	3L:9378129-9380661	-	-	0	0	0	OK
gene:FBgn0184632	-	-	gene:FBgn0184632	Dsim\GD12907	-	3L:9351306-9352135	-	-	138.098	128.907	147.288	OK
gene:FBgn0184633	-	-	gene:FBgn0184633	Dsim\GD12908	-	3L:9298317-9300048	-	-	0	0	0	OK
gene:FBgn0184634	-	-	gene:FBgn0184634	Dsim\GD12909	-	3L:9276648-9287955	-	-	0	0	0	OK
gene:FBgn0184635	-	-	gene:FBgn0184635	Dsim\GD12910	-	3L:9275013-9275663	-	-	0	0	0	OK
gene:FBgn0184636	-	-	gene:FBgn0184636	Dsim\GD12911	-	3L:9274224-9274896	-	-	0	0	0	OK
gene:FBgn0184637	-	-	gene:FBgn0184637	Dsim\GD12912	-	3L:9272212-9273880	-	-	4220.56	4039.66	4401.47	OK
gene:FBgn0184638	-	-	gene:FBgn0184638	Dsim\GD12913	-	3L:9271457-9272011	-	-	0	0	0	OK
gene:FBgn0184639	-	-	gene:FBgn0184639	Dsim\GD12914	-	3L:9268709-9271378	-	-	48.883	45.659	52.107	OK
gene:FBgn0184640	-	-	gene:FBgn0184640	Dsim\GD12915	-	3L:9256898-9267189	-	-	275.864	265.161	286.568	OK
gene:FBgn0184641	-	-	gene:FBgn0184641	Dsim\GD12916	-	3L:9252305-9254164	-	-	0	0	0	OK
gene:FBgn0184642	-	-	gene:FBgn0184642	Dsim\GD12917	-	3L:9250489-9251630	-	-	0	0	0	OK
gene:FBgn0184643	-	-	gene:FBgn0184643	Dsim\GD12918	-	3L:9248615-9249982	-	-	16.0957	13.6088	18.5826	OK
gene:FBgn0184644	-	-	gene:FBgn0184644	Dsim\GD12919	-	3L:9237789-9239167	-	-	50.7528	46.882	54.6236	OK
gene:FBgn0184645	-	-	gene:FBgn0184645	Dsim\GD12920	-	3L:9218526-9220036	-	-	23.1854	20.0428	26.328	OK
gene:FBgn0184646	-	-	gene:FBgn0184646	Dsim\GD12921	-	3L:9215252-9218465	-	-	17.1237	15.7316	18.5158	OK
gene:FBgn0184647	-	-	gene:FBgn0184647	Dsim\GD12922	-	3L:9212702-9213845	-	-	8.98424	7.00262	10.9659	OK
gene:FBgn0184648	-	-	gene:FBgn0184648	Dsim\GD12923	-	3L:9202162-9206056	-	-	40.8102	36.776	44.8444	OK
gene:FBgn0184650	-	-	gene:FBgn0184650	Dsim\GD12925	-	3L:9192652-9193625	-	-	3470.29	3410.51	3530.07	OK
gene:FBgn0184651	-	-	gene:FBgn0184651	Dsim\GD12926	-	3L:9177569-9190642	-	-	7.95998	6.74267	9.17729	OK
gene:FBgn0184652	-	-	gene:FBgn0184652	Dsim\GD12927	-	3L:9170200-9174810	-	-	9.89886	8.919	10.8787	OK
gene:FBgn0184653	-	-	gene:FBgn0184653	Dsim\GD12928	-	3L:9163687-9166526	-	-	273.654	262.6	284.707	OK
gene:FBgn0184654	-	-	gene:FBgn0184654	Dsim\GD12929	-	3L:9154192-9163297	-	-	12.9339	11.6307	14.2371	OK
gene:FBgn0184657	-	-	gene:FBgn0184657	Dsim\GD12932	-	3L:9145085-9147379	-	-	0	0	0	OK
gene:FBgn0184658	-	-	gene:FBgn0184658	Dsim\GD12933	-	3L:9144399-9145306	-	-	980.963	935.03	1026.9	OK
gene:FBgn0184659	-	-	gene:FBgn0184659	Dsim\GD12934	-	3L:9139512-9140604	-	-	2.43407	1.47574	3.3924	OK
gene:FBgn0184660	-	-	gene:FBgn0184660	Dsim\GD12935	-	3L:9138215-9139177	-	-	18.3372	14.6952	21.9792	OK
gene:FBgn0184661	-	-	gene:FBgn0184661	Dsim\GD12936	-	3L:9130620-9135035	-	-	14.2066	12.8366	15.5767	OK
gene:FBgn0184662	-	-	gene:FBgn0184662	Dsim\GD12937	-	3L:9119216-9126761	-	-	158.61	151.007	166.212	OK
gene:FBgn0184663	-	-	gene:FBgn0184663	Dsim\GD12938	-	3L:8999003-9000502	-	-	0	0	0	OK
gene:FBgn0184665	-	-	gene:FBgn0184665	Dsim\GD12941	-	3L:8901667-8903182	-	-	18.1039	15.3736	20.8342	OK
gene:FBgn0184666	-	-	gene:FBgn0184666	Dsim\GD12942	-	3L:8844802-8850020	-	-	29.421	27.8706	30.9715	OK
gene:FBgn0184667	-	-	gene:FBgn0184667	Dsim\GD12943	-	3L:8790047-8796616	-	-	0.454692	0.151564	0.75782	OK
gene:FBgn0184668	-	-	gene:FBgn0184668	Dsim\GD12944	-	3R:20628006-20629505	-	-	1.55457	0.859343	2.24979	OK
gene:FBgn0184670	-	-	gene:FBgn0184670	Dsim\GD12946	-	3L:8785909-8787129	-	-	26.5781	23.309	29.8473	OK
gene:FBgn0184671	-	-	gene:FBgn0184671	Dsim\GD12947	-	3L:8768012-8775045	-	-	146.695	139.668	153.723	OK
gene:FBgn0184672	-	-	gene:FBgn0184672	Dsim\GD12948	-	3L:8766442-8767601	-	-	0	0	0	OK
gene:FBgn0184673	-	-	gene:FBgn0184673	Dsim\GD12949	-	3L:8760474-8763453	-	-	44.9856	41.5239	48.4474	OK
gene:FBgn0184674	-	-	gene:FBgn0184674	Dsim\GD12950	-	3L:8754824-8757325	-	-	0	0	0	OK
gene:FBgn0184675	-	-	gene:FBgn0184675	Dsim\GD12951	-	3L:8749360-8752053	-	-	164.561	159.083	170.039	OK
gene:FBgn0184676	-	-	gene:FBgn0184676	Dsim\GD12952	-	3L:8742111-8743806	-	-	2.06711	1.34373	2.7905	OK
gene:FBgn0184677	-	-	gene:FBgn0184677	Dsim\GD12953	-	3L:8738475-8742038	-	-	3.16458	2.56112	3.76804	OK
gene:FBgn0184679	-	-	gene:FBgn0184679	Dsim\GD12955	-	3L:8709187-8731259	-	-	9.2574	8.39824	10.1166	OK
gene:FBgn0184680	-	-	gene:FBgn0184680	Dsim\GD12956	-	3L:8682932-8689200	-	-	0.0388162	0	0.144895	OK
gene:FBgn0184682	-	-	gene:FBgn0184682	Dsim\GD12958	-	3L:8671488-8680957	-	-	0.172196	0.005869	0.338523	OK
gene:FBgn0184683	-	-	gene:FBgn0184683	Dsim\GD12959	-	3L:8582743-8584209	-	-	0.100873	0	0.388943	OK
gene:FBgn0184684	-	-	gene:FBgn0184684	Dsim\GD12960	-	3L:8580463-8581168	-	-	34.1457	28.5242	39.7672	OK
gene:FBgn0184685	-	-	gene:FBgn0184685	Dsim\GD12961	-	3L:8578504-8579139	-	-	4.11195	2.05598	6.16793	OK
gene:FBgn0184686	-	-	gene:FBgn0184686	Dsim\GD12962	-	3L:8575590-8577458	-	-	0.485881	0.118589	0.853172	OK
gene:FBgn0184687	-	-	gene:FBgn0184687	Dsim\GD12963	-	3L:8570439-8570900	-	-	322.171	298.988	345.355	OK
gene:FBgn0184688	-	-	gene:FBgn0184688	Dsim\GD12964	-	3L:8531756-8532317	-	-	8.03763	4.8731	11.2022	OK
gene:FBgn0184689	-	-	gene:FBgn0184689	Dsim\GD12965	-	3L:8515459-8527841	-	-	200.667	194.02	207.315	OK
gene:FBgn0184690	-	-	gene:FBgn0184690	Dsim\GD12966	-	3L:8502679-8503655	-	-	33.5845	29.1663	38.0027	OK
gene:FBgn0184691	-	-	gene:FBgn0184691	Dsim\GD12967	-	3L:8501335-8502620	-	-	32.5781	29.1915	35.9648	OK
gene:FBgn0184693	-	-	gene:FBgn0184693	Dsim\GD12969	-	3L:8429597-8431271	-	-	898.346	883.414	913.277	OK
gene:FBgn0184694	-	-	gene:FBgn0184694	Dsim\GD12970	-	3L:8427283-8429157	-	-	2.94698	1.82425	4.06972	OK
gene:FBgn0184695	-	-	gene:FBgn0184695	Dsim\GD12971	-	3L:8413818-8416980	-	-	9.86558	8.81666	10.9145	OK
gene:FBgn0184696	-	-	gene:FBgn0184696	Dsim\GD12972	-	3L:8404355-8406322	-	-	16.0075	13.9203	18.0947	OK
gene:FBgn0184698	-	-	gene:FBgn0184698	Dsim\GD12974	-	3L:8384919-8386690	-	-	29.1782	26.2136	32.1427	OK
gene:FBgn0184699	-	-	gene:FBgn0184699	Dsim\GD12975	-	3L:8381958-8383398	-	-	27.8689	24.8236	30.9142	OK
gene:FBgn0184701	-	-	gene:FBgn0184701	Dsim\GD12977	-	3L:8357200-8358838	-	-	79.6848	75.0806	84.2889	OK
gene:FBgn0184702	-	-	gene:FBgn0184702	Dsim\GD12978	-	3L:8306119-8307232	-	-	91.2897	84.3589	98.2206	OK
gene:FBgn0184704	-	-	gene:FBgn0184704	Dsim\GD12980	-	3L:8303781-8305905	-	-	102.698	94.3546	111.042	OK
gene:FBgn0184705	-	-	gene:FBgn0184705	Dsim\GD12981	-	3L:8296437-8297423	-	-	10.5405	8.32991	12.7511	OK
gene:FBgn0184706	-	-	gene:FBgn0184706	Dsim\GD12982	-	3L:8289945-8292223	-	-	9.04029	7.67586	10.4047	OK
gene:FBgn0184709	-	-	gene:FBgn0184709	Dsim\GD12985	-	3L:8270589-8289720	-	-	2.49755	2.16193	2.83318	OK
gene:FBgn0184712	-	-	gene:FBgn0184712	Dsim\GD12988	-	3L:8242252-8248527	-	-	85.1442	80.4535	89.8348	OK
gene:FBgn0184714	-	-	gene:FBgn0184714	Dsim\GD12990	-	3L:8214782-8221220	-	-	0	0	0	OK
gene:FBgn0184715	-	-	gene:FBgn0184715	Dsim\GD12991	-	3L:8206256-8210838	-	-	4.72209	4.00754	5.43664	OK
gene:FBgn0184716	-	-	gene:FBgn0184716	Dsim\GD12992	-	3L:8203103-8204175	-	-	0	0	0	OK
gene:FBgn0184717	-	-	gene:FBgn0184717	Dsim\GD12994	-	3L:8192168-8192856	-	-	0.213571	0	0.640712	OK
gene:FBgn0184718	-	-	gene:FBgn0184718	Dsim\GD12995	-	3L:8190147-8191045	-	-	0.143186	0	0.429557	OK
gene:FBgn0184720	-	-	gene:FBgn0184720	Dsim\GD12997	-	3L:8153982-8158508	-	-	203.106	192.112	214.1	OK
gene:FBgn0184721	-	-	gene:FBgn0184721	Dsim\GD12998	-	3L:8149892-8153932	-	-	11.7525	10.5375	12.9675	OK
gene:FBgn0184722	-	-	gene:FBgn0184722	Dsim\GD12999	-	3L:8142098-8144072	-	-	76.2774	72.4232	80.1316	OK
gene:FBgn0184723	-	-	gene:FBgn0184723	Dsim\GD13000	-	3L:8108296-8113400	-	-	54.622	51.5625	57.6815	OK
gene:FBgn0184724	-	-	gene:FBgn0184724	Dsim\GD13001	-	3L:8104915-8106830	-	-	152.771	142.674	162.867	OK
gene:FBgn0184725	-	-	gene:FBgn0184725	Dsim\GD13002	-	3L:8103032-8104819	-	-	0	0	0	OK
gene:FBgn0184726	-	-	gene:FBgn0184726	Dsim\GD13003	-	3L:8099730-8101848	-	-	91.0195	84.1569	97.8822	OK
gene:FBgn0085149	-	-	gene:FBgn0085149	Dsim\GD13004	-	3L:8095878-8097206	-	-	34.913	31.6343	38.1917	OK
gene:FBgn0184727	-	-	gene:FBgn0184727	Dsim\GD13005	-	3L:8087786-8092716	-	-	0.223334	0	0.55512	OK
gene:FBgn0184728	-	-	gene:FBgn0184728	Dsim\GD13006	-	3L:8079987-8087351	-	-	21.7232	19.6834	23.763	OK
gene:FBgn0184730	-	-	gene:FBgn0184730	Dsim\GD13008	-	3L:8034624-8038126	-	-	0	0	0	OK
gene:FBgn0184731	-	-	gene:FBgn0184731	Dsim\GD13009	-	3L:8003759-8005128	-	-	0	0	0	OK
gene:FBgn0184732	-	-	gene:FBgn0184732	Dsim\GD13010	-	3L:7999275-8000683	-	-	66.0873	59.8779	72.2968	OK
gene:FBgn0184733	-	-	gene:FBgn0184733	Dsim\GD13011	-	3L:7994201-7995829	-	-	0.0631486	0	0.189446	OK
gene:FBgn0184734	-	-	gene:FBgn0184734	Dsim\GD13012	-	3L:7986041-7989375	-	-	9.53249	8.11265	10.9523	OK
gene:FBgn0184735	-	-	gene:FBgn0184735	Dsim\GD13013	-	3L:7981405-7983332	-	-	0	0	0	OK
gene:FBgn0184736	-	-	gene:FBgn0184736	Dsim\GD13014	-	3L:7978814-7981131	-	-	75.6302	71.4964	79.764	OK
gene:FBgn0184737	-	-	gene:FBgn0184737	Dsim\GD13015	-	3L:7973352-7978661	-	-	11.6919	10.7971	12.5866	OK
gene:FBgn0184738	-	-	gene:FBgn0184738	Dsim\GD13016	-	3L:7963065-7967031	-	-	0	0	0	OK
gene:FBgn0184739	-	-	gene:FBgn0184739	Dsim\GD13017	-	3L:7944876-7954984	-	-	0.69166	0.455055	0.928265	OK
gene:FBgn0184740	-	-	gene:FBgn0184740	Dsim\GD13018	-	3L:7934193-7940268	-	-	7.58843	6.83848	8.33839	OK
gene:FBgn0184741	-	-	gene:FBgn0184741	Dsim\GD13019	-	3L:7928049-7930543	-	-	56.7413	53.7806	59.702	OK
gene:FBgn0184742	-	-	gene:FBgn0184742	Dsim\GD13020	-	3L:7927309-7927906	-	-	43.6824	37.1968	50.168	OK
gene:FBgn0184743	-	-	gene:FBgn0184743	Dsim\GD13021	-	3L:7926343-7927275	-	-	19.7639	16.4925	23.0352	OK
gene:FBgn0184745	-	-	gene:FBgn0184745	Dsim\GD13023	-	3L:7890605-7895178	-	-	3.6161	3.03706	4.19514	OK
gene:FBgn0184746	-	-	gene:FBgn0184746	Dsim\GD13024	-	3L:7872256-7873187	-	-	0	0	0	OK
gene:FBgn0184747	-	-	gene:FBgn0184747	Dsim\GD13025	-	3L:7857457-7861764	-	-	21.4283	18.9535	23.9032	OK
gene:FBgn0184748	-	-	gene:FBgn0184748	Dsim\GD13026	-	3L:7788021-7790307	-	-	28.1346	24.6826	31.5866	OK
gene:FBgn0184749	-	-	gene:FBgn0184749	Dsim\GD13027	-	3L:7785624-7786348	-	-	40.6869	34.7616	46.6122	OK
gene:FBgn0184750	-	-	gene:FBgn0184750	Dsim\GD13028	-	3L:7782629-7785186	-	-	17.7667	15.9524	19.581	OK
gene:FBgn0184751	-	-	gene:FBgn0184751	Dsim\GD13029	-	3L:7736307-7746664	-	-	9.57432	8.65873	10.4899	OK
gene:FBgn0184752	-	-	gene:FBgn0184752	Dsim\GD13030	-	3L:7733476-7734944	-	-	46.6512	42.3352	50.9672	OK
gene:FBgn0184753	-	-	gene:FBgn0184753	Dsim\GD13031	-	3L:7715882-7731753	-	-	13.0986	11.9438	14.2534	OK
gene:FBgn0184754	-	-	gene:FBgn0184754	Dsim\GD13032	-	3L:7638691-7690612	-	-	51.5609	48.3696	54.7523	OK
