tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0182376	-	-	gene:FBgn0182376	Dsim\GD10608	-	2R:5589908-5595070	-	-	14.5239	13.4261	15.6218	OK
gene:FBgn0182377	-	-	gene:FBgn0182377	Dsim\GD10609	-	2R:5596529-5596899	-	-	74.8934	63.4691	86.3177	OK
gene:FBgn0182378	-	-	gene:FBgn0182378	Dsim\GD10610	-	2R:5597688-5601055	-	-	132.717	125.889	139.545	OK
gene:FBgn0182379	-	-	gene:FBgn0182379	Dsim\GD10611	-	2R:5603695-5607196	-	-	33.8792	31.2607	36.4976	OK
gene:FBgn0084971	-	-	gene:FBgn0084971	Dsim\GD10612	-	2R:5610942-5614681	-	-	8.57862	7.67014	9.4871	OK
gene:FBgn0182380	-	-	gene:FBgn0182380	Dsim\GD10613	-	2R:5619232-5621194	-	-	25.2926	23.3073	27.2779	OK
gene:FBgn0182382	-	-	gene:FBgn0182382	Dsim\GD10615	-	2R:5630000-5630882	-	-	3.48398	2.14949	4.81847	OK
gene:FBgn0182383	-	-	gene:FBgn0182383	Dsim\GD10616	-	2R:5636933-5637649	-	-	1.48883	0.591033	2.38664	OK
gene:FBgn0182386	-	-	gene:FBgn0182386	Dsim\GD10619	-	2R:5648415-5649064	-	-	237.318	221.609	253.026	OK
gene:FBgn0182387	-	-	gene:FBgn0182387	Dsim\GD10620	-	2R:5649155-5659587	-	-	16.6654	15.4152	17.9155	OK
gene:FBgn0182388	-	-	gene:FBgn0182388	Dsim\GD10621	-	2R:5714828-5716018	-	-	0	0	0	OK
gene:FBgn0182391	-	-	gene:FBgn0182391	Dsim\GD10624	-	2R:5766286-5774621	-	-	3.37216	2.71194	4.03239	OK
gene:FBgn0182392	-	-	gene:FBgn0182392	Dsim\GD10625	-	2R:5775756-5779410	-	-	22.6436	20.5124	24.7748	OK
gene:FBgn0182393	-	-	gene:FBgn0182393	Dsim\GD10626	-	2R:5779415-5781757	-	-	0.0526579	0	0.157974	OK
gene:FBgn0182394	-	-	gene:FBgn0182394	Dsim\GD10627	-	2R:5784848-5786838	-	-	21.2125	19.0419	23.3832	OK
gene:FBgn0182395	-	-	gene:FBgn0182395	Dsim\GD10628	-	2R:5795885-5800683	-	-	4.69134	4.0741	5.30859	OK
gene:FBgn0182397	-	-	gene:FBgn0182397	Dsim\GD10630	-	2R:5807810-5808600	-	-	72.2809	65.642	78.9199	OK
gene:FBgn0182398	-	-	gene:FBgn0182398	Dsim\GD10631	-	2R:5811306-5813068	-	-	14.1357	12.5459	15.7255	OK
gene:FBgn0182399	-	-	gene:FBgn0182399	Dsim\GD10632	-	2R:5813157-5819090	-	-	33.4643	31.2094	35.7192	OK
gene:FBgn0182400	-	-	gene:FBgn0182400	Dsim\GD10633	-	2R:5819211-5820371	-	-	65.8458	61.1118	70.5798	OK
gene:FBgn0182401	-	-	gene:FBgn0182401	Dsim\GD10634	-	2R:5829509-5832427	-	-	49.2868	46.0993	52.4744	OK
gene:FBgn0182402	-	-	gene:FBgn0182402	Dsim\GD10635	-	2R:5835594-5839071	-	-	37.2342	33.3673	41.1012	OK
gene:FBgn0182404	-	-	gene:FBgn0182404	Dsim\GD10637	-	2R:5841042-5842259	-	-	22.0159	19.6911	24.3406	OK
gene:FBgn0182405	-	-	gene:FBgn0182405	Dsim\GD10638	-	2R:5842346-5845638	-	-	15.8009	14.1496	17.4521	OK
gene:FBgn0182407	-	-	gene:FBgn0182407	Dsim\GD10640	-	2R:5845794-5848677	-	-	7.96289	6.70777	9.21802	OK
gene:FBgn0182408	-	-	gene:FBgn0182408	Dsim\GD10641	-	2R:5856387-5858427	-	-	4.90437	3.97337	5.83538	OK
gene:FBgn0182410	-	-	gene:FBgn0182410	Dsim\GD10643	-	2R:5885759-5890335	-	-	2.58342	1.93065	3.23619	OK
gene:FBgn0182411	-	-	gene:FBgn0182411	Dsim\GD10644	-	2R:5898025-5900122	-	-	135.271	130.025	140.517	OK
gene:FBgn0182413	-	-	gene:FBgn0182413	Dsim\GD10646	-	2R:5927221-5929651	-	-	11.833	10.4346	13.2314	OK
gene:FBgn0182415	-	-	gene:FBgn0182415	Dsim\GD10648	-	2R:5977071-5979261	-	-	11.1274	9.77533	12.4795	OK
gene:FBgn0182416	-	-	gene:FBgn0182416	Dsim\GD10649	-	2R:5982215-5990192	-	-	48.2616	46.0639	50.4592	OK
gene:FBgn0182417	-	-	gene:FBgn0182417	Dsim\GD10650	-	2R:6024456-6037345	-	-	0	0	0	OK
gene:FBgn0182418	-	-	gene:FBgn0182418	Dsim\GD10651	-	2R:6072086-6076774	-	-	0	0	0	OK
gene:FBgn0182419	-	-	gene:FBgn0182419	Dsim\GD10652	-	2R:6080600-6081450	-	-	33.089	29.0787	37.0994	OK
gene:FBgn0182420	-	-	gene:FBgn0182420	Dsim\GD10653	-	2R:6095764-6099263	-	-	23.4296	21.1405	25.7188	OK
gene:FBgn0182421	-	-	gene:FBgn0182421	Dsim\GD10654	-	2R:6105448-6107531	-	-	58.6787	54.9659	62.3916	OK
gene:FBgn0182422	-	-	gene:FBgn0182422	Dsim\GD10655	-	2R:6108354-6116011	-	-	27.1819	24.6886	29.6752	OK
gene:FBgn0182424	-	-	gene:FBgn0182424	Dsim\GD10657	-	2R:6138409-6141470	-	-	0.0659245	0	0.159286	OK
gene:FBgn0182425	-	-	gene:FBgn0182425	Dsim\GD10658	-	2R:6128894-6162500	-	-	3.93038	3.57451	4.28624	OK
gene:FBgn0182426	-	-	gene:FBgn0182426	Dsim\GD10659	-	2R:6166402-6175416	-	-	1.53393	1.05646	2.01139	OK
gene:FBgn0182428	-	-	gene:FBgn0182428	Dsim\GD10661	-	2R:6176112-6213180	-	-	1.34849	1.18006	1.51692	OK
gene:FBgn0182429	-	-	gene:FBgn0182429	Dsim\GD10662	-	2R:6230106-6233559	-	-	0.195905	0.0478148	0.343996	OK
gene:FBgn0182430	-	-	gene:FBgn0182430	Dsim\GD10663	-	2R:6234089-6236435	-	-	28.7454	26.3558	31.135	OK
gene:FBgn0182431	-	-	gene:FBgn0182431	Dsim\GD10664	-	2R:6251933-6254308	-	-	20.1305	18.2472	22.0137	OK
gene:FBgn0182432	-	-	gene:FBgn0182432	Dsim\GD10665	-	2R:6256962-6258617	-	-	47.2822	43.4113	51.153	OK
gene:FBgn0182433	-	-	gene:FBgn0182433	Dsim\GD10666	-	2R:6259760-6260601	-	-	3001.45	2869.01	3133.89	OK
gene:FBgn0182434	-	-	gene:FBgn0182434	Dsim\GD10667	-	2R:6261649-6263073	-	-	5.16768	4.06571	6.26965	OK
gene:FBgn0182435	-	-	gene:FBgn0182435	Dsim\GD10668	-	2R:6263688-6265514	-	-	38.1438	35.6641	40.6235	OK
gene:FBgn0182436	-	-	gene:FBgn0182436	Dsim\GD10669	-	2R:6266897-6272359	-	-	0	0	0	OK
gene:FBgn0182437	-	-	gene:FBgn0182437	Dsim\GD10670	-	2R:6266902-6278053	-	-	31.476	28.4427	34.5092	OK
gene:FBgn0182438	-	-	gene:FBgn0182438	Dsim\GD10671	-	3L:9187058-9188480	-	-	126.258	120.905	131.611	OK
gene:FBgn0182439	-	-	gene:FBgn0182439	Dsim\GD10672	-	2R:6278772-6279980	-	-	54.4841	49.8815	59.0867	OK
gene:FBgn0182440	-	-	gene:FBgn0182440	Dsim\GD10673	-	2R:6280131-6281189	-	-	23.032	19.748	26.316	OK
gene:FBgn0182442	-	-	gene:FBgn0182442	Dsim\GD10675	-	2R:6377314-6378680	-	-	3.80785	2.75907	4.85663	OK
gene:FBgn0182443	-	-	gene:FBgn0182443	Dsim\GD10676	-	2R:6378996-6380425	-	-	1.07671	0.501969	1.65144	OK
gene:FBgn0182444	-	-	gene:FBgn0182444	Dsim\GD10677	-	2R:6380306-6381617	-	-	0	0	0	OK
gene:FBgn0182445	-	-	gene:FBgn0182445	Dsim\GD10678	-	2R:6385205-6388505	-	-	22.4031	20.1333	24.6729	OK
gene:FBgn0182446	-	-	gene:FBgn0182446	Dsim\GD10679	-	2R:6414023-6414988	-	-	0	0	0	OK
gene:FBgn0182447	-	-	gene:FBgn0182447	Dsim\GD10680	-	2R:6419037-6430586	-	-	104.582	100.63	108.534	OK
gene:FBgn0182449	-	-	gene:FBgn0182449	Dsim\GD10682	-	2R:6457805-6463222	-	-	6.73976	5.66712	7.8124	OK
gene:FBgn0083461	-	-	gene:FBgn0083461	Dsim\GD10684	-	2R:6480775-6481999	-	-	0.596147	0.198716	0.993578	OK
gene:FBgn0182451	-	-	gene:FBgn0182451	Dsim\GD10686	-	2R:6485851-6486509	-	-	0	0	0	OK
gene:FBgn0182452	-	-	gene:FBgn0182452	Dsim\GD10687	-	2R:6502292-6503894	-	-	3.69181	2.7978	4.58582	OK
gene:FBgn0182453	-	-	gene:FBgn0182453	Dsim\GD10688	-	2R:6505167-6506613	-	-	29.7838	26.6519	32.9158	OK
gene:FBgn0182454	-	-	gene:FBgn0182454	Dsim\GD10689	-	2R:6509536-6511016	-	-	24.4751	21.4879	27.4623	OK
gene:FBgn0182455	-	-	gene:FBgn0182455	Dsim\GD10690	-	2R:6513612-6516317	-	-	23.7912	22.1233	25.4591	OK
gene:FBgn0182456	-	-	gene:FBgn0182456	Dsim\GD10691	-	2R:6529375-6530364	-	-	11.167	9.00461	13.3294	OK
gene:FBgn0182457	-	-	gene:FBgn0182457	Dsim\GD10692	-	2R:6531418-6532543	-	-	26.1519	23.3217	28.9821	OK
gene:FBgn0182458	-	-	gene:FBgn0182458	Dsim\GD10693	-	2R:6536168-6538423	-	-	18.0606	16.4254	19.6959	OK
gene:FBgn0182459	-	-	gene:FBgn0182459	Dsim\GD10694	-	2R:6539562-6541582	-	-	16.4129	14.4906	18.3352	OK
gene:FBgn0182460	-	-	gene:FBgn0182460	Dsim\GD10695	-	2R:6552361-6553641	-	-	0	0	0	OK
gene:FBgn0182461	-	-	gene:FBgn0182461	Dsim\GD10696	-	2R:6554645-6555901	-	-	419.314	405.811	432.817	OK
gene:FBgn0182462	-	-	gene:FBgn0182462	Dsim\GD10697	-	2R:6556654-6563492	-	-	4.14708	3.63283	4.66133	OK
gene:FBgn0182464	-	-	gene:FBgn0182464	Dsim\GD10699	-	2R:6571072-6575170	-	-	4.40586	3.44431	5.3674	OK
gene:FBgn0182465	-	-	gene:FBgn0182465	Dsim\GD10700	-	2R:6575599-6578188	-	-	43.9104	41.4857	46.3351	OK
gene:FBgn0182467	-	-	gene:FBgn0182467	Dsim\GD10702	-	2R:6623892-6627790	-	-	29.0294	26.691	31.3678	OK
gene:FBgn0182468	-	-	gene:FBgn0182468	Dsim\GD10703	-	2R:6629213-6632102	-	-	0	0	0	OK
gene:FBgn0182469	-	-	gene:FBgn0182469	Dsim\GD10704	-	2R:6632644-6634583	-	-	86.3457	82.2921	90.3992	OK
gene:FBgn0182470	-	-	gene:FBgn0182470	Dsim\GD10705	-	2R:6634797-6636440	-	-	38.7369	35.9792	41.4946	OK
gene:FBgn0182471	-	-	gene:FBgn0182471	Dsim\GD10706	-	2R:6653027-6657510	-	-	173.84	165.561	182.119	OK
gene:FBgn0182472	-	-	gene:FBgn0182472	Dsim\GD10707	-	2R:6689026-6691397	-	-	29.2448	26.8656	31.6239	OK
gene:FBgn0182473	-	-	gene:FBgn0182473	Dsim\GD10708	-	2R:6696222-6697627	-	-	24.7139	22.1312	27.2966	OK
gene:FBgn0182474	-	-	gene:FBgn0182474	Dsim\GD10710	-	2R:6715606-6726646	-	-	32.2024	30.0412	34.3636	OK
gene:FBgn0182475	-	-	gene:FBgn0182475	Dsim\GD10711	-	2R:6729604-6730203	-	-	68.458	60.6795	76.2365	OK
gene:FBgn0182476	-	-	gene:FBgn0182476	Dsim\GD10712	-	2R:6731837-6734060	-	-	0	0	0	OK
gene:FBgn0182477	-	-	gene:FBgn0182477	Dsim\GD10713	-	2R:6741307-6747027	-	-	6.61516	5.6263	7.60402	OK
gene:FBgn0182479	-	-	gene:FBgn0182479	Dsim\GD10715	-	2R:6773081-6780813	-	-	116.038	111.632	120.444	OK
gene:FBgn0182480	-	-	gene:FBgn0182480	Dsim\GD10716	-	2R:6781031-6784782	-	-	18.4735	16.7523	20.1947	OK
gene:FBgn0182481	-	-	gene:FBgn0182481	Dsim\GD10717	-	2R:6787818-6801168	-	-	21.5943	20.4097	22.7789	OK
gene:FBgn0182482	-	-	gene:FBgn0182482	Dsim\GD10718	-	2R:6801189-6802743	-	-	0.0691247	0	0.264639	OK
gene:FBgn0182483	-	-	gene:FBgn0182483	Dsim\GD10719	-	2R:6802742-6805660	-	-	0.070953	0	0.389588	OK
gene:FBgn0182484	-	-	gene:FBgn0182484	Dsim\GD10720	-	2R:6805833-6809719	-	-	5.6522	4.89183	6.41257	OK
gene:FBgn0182485	-	-	gene:FBgn0182485	Dsim\GD10721	-	2R:6895401-6901540	-	-	3.52751	2.93013	4.12489	OK
gene:FBgn0182487	-	-	gene:FBgn0182487	Dsim\GD10723	-	2R:6903275-6904933	-	-	0	0	0	OK
gene:FBgn0182488	-	-	gene:FBgn0182488	Dsim\GD10724	-	2R:6904744-6910575	-	-	0.870029	0.49342	1.24664	OK
gene:FBgn0182490	-	-	gene:FBgn0182490	Dsim\GD10726	-	2R:6912180-6916807	-	-	0.0994855	0	0.316699	OK
gene:FBgn0182491	-	-	gene:FBgn0182491	Dsim\GD10727	-	2R:6920581-6924849	-	-	5.7173	4.68434	6.75026	OK
gene:FBgn0182494	-	-	gene:FBgn0182494	Dsim\GD10730	-	2R:6934882-6963244	-	-	7.23124	6.74581	7.71666	OK
gene:FBgn0182496	-	-	gene:FBgn0182496	Dsim\GD10732	-	2R:6966249-6967283	-	-	28.3837	25.6391	31.1283	OK
gene:FBgn0182499	-	-	gene:FBgn0182499	Dsim\GD10735	-	2R:6970162-6978123	-	-	3.00907	2.55138	3.46676	OK
gene:FBgn0182500	-	-	gene:FBgn0182500	Dsim\GD10736	-	2R:7009267-7010319	-	-	0	0	0	OK
gene:FBgn0182501	-	-	gene:FBgn0182501	Dsim\GD10737	-	2R:7016772-7020041	-	-	0	0	0	OK
gene:FBgn0182503	-	-	gene:FBgn0182503	Dsim\GD10739	-	2R:7076894-7077823	-	-	13.9151	11.4828	16.3474	OK
gene:FBgn0182504	-	-	gene:FBgn0182504	Dsim\GD10740	-	2R:7085444-7091826	-	-	26.2615	24.9582	27.5647	OK
gene:FBgn0182506	-	-	gene:FBgn0182506	Dsim\GD10742	-	2R:7093531-7119234	-	-	11.5481	10.2701	12.826	OK
gene:FBgn0182507	-	-	gene:FBgn0182507	Dsim\GD10743	-	2R:7124325-7125473	-	-	0	0	0	OK
gene:FBgn0182508	-	-	gene:FBgn0182508	Dsim\GD10744	-	2R:7135850-7137616	-	-	53.2493	48.7852	57.7135	OK
gene:FBgn0182509	-	-	gene:FBgn0182509	Dsim\GD10745	-	2R:7213741-7263893	-	-	25.9218	24.7996	27.0441	OK
gene:FBgn0182511	-	-	gene:FBgn0182511	Dsim\GD10747	-	2R:7265266-7274535	-	-	10.6899	9.69363	11.6861	OK
gene:FBgn0182512	-	-	gene:FBgn0182512	Dsim\GD10748	-	2R:7278492-7281467	-	-	10.4268	9.29395	11.5596	OK
gene:FBgn0182513	-	-	gene:FBgn0182513	Dsim\GD10749	-	2R:7281563-7282659	-	-	8.21554	6.66984	9.76125	OK
gene:FBgn0182514	-	-	gene:FBgn0182514	Dsim\GD10750	-	2R:7299009-7346904	-	-	0.148062	0.0897676	0.206355	OK
gene:FBgn0182516	-	-	gene:FBgn0182516	Dsim\GD10752	-	2R:7351063-7353088	-	-	0.210081	0.0221788	0.397982	OK
gene:FBgn0182517	-	-	gene:FBgn0182517	Dsim\GD10753	-	2R:7357094-7363188	-	-	44.0829	39.8943	48.2715	OK
gene:FBgn0182518	-	-	gene:FBgn0182518	Dsim\GD10754	-	JPYS01002989:346-967	-	-	0	0	0	OK
gene:FBgn0182519	-	-	gene:FBgn0182519	Dsim\GD10755	-	2R:7435454-7436664	-	-	17.5202	14.9172	20.1233	OK
gene:FBgn0182520	-	-	gene:FBgn0182520	Dsim\GD10756	-	2R:7437104-7438243	-	-	23.4379	20.5563	26.3195	OK
gene:FBgn0182521	-	-	gene:FBgn0182521	Dsim\GD10757	-	2R:7439578-7441827	-	-	31.7655	29.0718	34.4592	OK
gene:FBgn0182522	-	-	gene:FBgn0182522	Dsim\GD10758	-	2R:7446045-7447124	-	-	304.522	294.153	314.891	OK
gene:FBgn0182523	-	-	gene:FBgn0182523	Dsim\GD10759	-	2R:7448841-7453134	-	-	11.1143	10.0117	12.2169	OK
gene:FBgn0182524	-	-	gene:FBgn0182524	Dsim\GD10760	-	2R:7503155-7504705	-	-	37.588	34.9182	40.2579	OK
gene:FBgn0182525	-	-	gene:FBgn0182525	Dsim\GD10761	-	2R:7507354-7510614	-	-	6.00745	5.15016	6.86475	OK
gene:FBgn0182526	-	-	gene:FBgn0182526	Dsim\GD10762	-	2R:7510644-7512314	-	-	23.464	21.0524	25.8756	OK
gene:FBgn0182527	-	-	gene:FBgn0182527	Dsim\GD10763	-	2R:7512606-7513824	-	-	17.3114	15.1452	19.4775	OK
gene:FBgn0182532	-	-	gene:FBgn0182532	Dsim\GD10768	-	2R:7737614-7741387	-	-	0.14859	0	0.34671	OK
gene:FBgn0182533	-	-	gene:FBgn0182533	Dsim\GD10769	-	2R:7748433-7750246	-	-	0	0	0	OK
gene:FBgn0182534	-	-	gene:FBgn0182534	Dsim\GD10770	-	2R:7754880-7757508	-	-	0	0	0	OK
gene:FBgn0182535	-	-	gene:FBgn0182535	Dsim\GD10771	-	2R:7795085-7822000	-	-	3.92681	3.55755	4.29608	OK
gene:FBgn0182536	-	-	gene:FBgn0182536	Dsim\GD10772	-	2R:7824318-7826902	-	-	28.7508	26.0404	31.4612	OK
gene:FBgn0182537	-	-	gene:FBgn0182537	Dsim\GD10773	-	2R:7827314-7830963	-	-	12.2967	10.9382	13.6552	OK
gene:FBgn0182538	-	-	gene:FBgn0182538	Dsim\GD10774	-	2R:7838543-7839051	-	-	0.765674	0	1.6498	OK
gene:FBgn0182539	-	-	gene:FBgn0182539	Dsim\GD10775	-	2R:7839833-7840318	-	-	0.506081	0	1.22279	OK
gene:FBgn0182540	-	-	gene:FBgn0182540	Dsim\GD10776	-	2R:7840429-7840849	-	-	0	0	0	OK
gene:FBgn0182541	-	-	gene:FBgn0182541	Dsim\GD10777	-	2R:7848745-7849548	-	-	0.126775	0	0.380325	OK
gene:FBgn0182542	-	-	gene:FBgn0182542	Dsim\GD10778	-	2R:7850507-7850974	-	-	8.40199	5.52781	11.2762	OK
gene:FBgn0182543	-	-	gene:FBgn0182543	Dsim\GD10779	-	2R:7852601-7853112	-	-	120.561	109.747	131.375	OK
gene:FBgn0182544	-	-	gene:FBgn0182544	Dsim\GD10780	-	2R:7853942-7854278	-	-	310.349	285.193	335.506	OK
gene:FBgn0182545	-	-	gene:FBgn0182545	Dsim\GD10781	-	2R:7855040-7856570	-	-	0.0763755	0	0.229126	OK
gene:FBgn0182546	-	-	gene:FBgn0182546	Dsim\GD10782	-	2R:7862630-7863524	-	-	0.256656	0	0.553017	OK
gene:FBgn0182547	-	-	gene:FBgn0182547	Dsim\GD10783	-	2R:7864016-7866294	-	-	0	0	0	OK
gene:FBgn0182548	-	-	gene:FBgn0182548	Dsim\GD10784	-	2R:7872745-7874514	-	-	1.37739	0.825936	1.92884	OK
gene:FBgn0084620	-	-	gene:FBgn0084620	Dsim\GD10785	-	2R:7887344-7888628	-	-	38.7403	34.879	42.6016	OK
gene:FBgn0182549	-	-	gene:FBgn0182549	Dsim\GD10786	-	2R:7891843-7892693	-	-	98.6065	90.7856	106.427	OK
gene:FBgn0182550	-	-	gene:FBgn0182550	Dsim\GD10787	-	2R:7900106-7900983	-	-	7.50473	5.14891	9.86055	OK
gene:FBgn0182551	-	-	gene:FBgn0182551	Dsim\GD10788	-	2R:7906719-7908889	-	-	10.4941	9.01381	11.9744	OK
gene:FBgn0182552	-	-	gene:FBgn0182552	Dsim\GD10789	-	2R:7911055-7913035	-	-	14.6924	13.0291	16.3557	OK
gene:FBgn0182555	-	-	gene:FBgn0182555	Dsim\GD10792	-	2R:7939898-7940851	-	-	126.796	118.221	135.372	OK
gene:FBgn0182556	-	-	gene:FBgn0182556	Dsim\GD10793	-	2R:7949432-7950244	-	-	3123.05	3082.47	3163.64	OK
gene:FBgn0182557	-	-	gene:FBgn0182557	Dsim\GD10794	-	2R:7964373-7968040	-	-	0	0	0	OK
gene:FBgn0182558	-	-	gene:FBgn0182558	Dsim\GD10795	-	2R:7971312-7974731	-	-	0	0	0	OK
gene:FBgn0182559	-	-	gene:FBgn0182559	Dsim\GD10796	-	2R:8002638-8005133	-	-	2.92482	2.25466	3.59498	OK
gene:FBgn0182560	-	-	gene:FBgn0182560	Dsim\GD10797	-	2R:8009972-8014326	-	-	1.14664	0.834178	1.45911	OK
gene:FBgn0182561	-	-	gene:FBgn0182561	Dsim\GD10798	-	2R:8029855-8035777	-	-	255.213	242.829	267.596	OK
gene:FBgn0182562	-	-	gene:FBgn0182562	Dsim\GD10799	-	2R:8036078-8045259	-	-	13.6475	12.6107	14.6842	OK
gene:FBgn0182564	-	-	gene:FBgn0182564	Dsim\GD10801	-	2R:8047894-8056840	-	-	11.4563	10.8306	12.082	OK
gene:FBgn0182565	-	-	gene:FBgn0182565	Dsim\GD10802	-	2R:8066742-8099390	-	-	0.267669	0.124594	0.410744	OK
gene:FBgn0182567	-	-	gene:FBgn0182567	Dsim\GD10804	-	2R:8243838-8244485	-	-	45.6255	38.8514	52.3995	OK
gene:FBgn0182568	-	-	gene:FBgn0182568	Dsim\GD10805	-	2R:8245524-8248011	-	-	0	0	0	OK
gene:FBgn0182570	-	-	gene:FBgn0182570	Dsim\GD10807	-	2R:8257576-8266428	-	-	124.024	117.592	130.455	OK
gene:FBgn0182571	-	-	gene:FBgn0182571	Dsim\GD10808	-	2R:8267607-8269776	-	-	7.70546	6.4122	8.99871	OK
gene:FBgn0182572	-	-	gene:FBgn0182572	Dsim\GD10809	-	2R:8271269-8279999	-	-	15.0378	12.6982	17.3773	OK
gene:FBgn0182573	-	-	gene:FBgn0182573	Dsim\GD10810	-	2R:8282727-8286971	-	-	13.6099	11.6156	15.6042	OK
gene:FBgn0182574	-	-	gene:FBgn0182574	Dsim\GD10811	-	2R:8304191-8318151	-	-	4.20679	3.57944	4.83415	OK
gene:FBgn0182575	-	-	gene:FBgn0182575	Dsim\GD10812	-	2R:8361155-8362263	-	-	0	0	0	OK
gene:FBgn0182576	-	-	gene:FBgn0182576	Dsim\GD10813	-	2R:8371139-8371841	-	-	0	0	0	OK
gene:FBgn0182577	-	-	gene:FBgn0182577	Dsim\GD10814	-	2R:8350353-8405501	-	-	0.589356	0.374341	0.80437	OK
gene:FBgn0182578	-	-	gene:FBgn0182578	Dsim\GD10815	-	2R:8418153-8420150	-	-	12.009	10.2618	13.7561	OK
gene:FBgn0182579	-	-	gene:FBgn0182579	Dsim\GD10816	-	2R:8434208-8434784	-	-	35.0533	28.9742	41.1323	OK
gene:FBgn0182580	-	-	gene:FBgn0182580	Dsim\GD10817	-	2R:8436959-8437699	-	-	0	0	0	OK
gene:FBgn0182581	-	-	gene:FBgn0182581	Dsim\GD10818	-	2R:8437985-8445014	-	-	0.717595	0.483695	0.951495	OK
gene:FBgn0182582	-	-	gene:FBgn0182582	Dsim\GD10819	-	2R:8445407-8453824	-	-	12.5928	11.9601	13.2254	OK
gene:FBgn0182583	-	-	gene:FBgn0182583	Dsim\GD10820	-	2R:8478317-8479800	-	-	0	0	0	OK
gene:FBgn0182584	-	-	gene:FBgn0182584	Dsim\GD10821	-	2R:8484511-8487975	-	-	4461.41	4435.89	4486.92	OK
gene:FBgn0182586	-	-	gene:FBgn0182586	Dsim\GD10823	-	2R:8491855-8493738	-	-	15.4556	13.8044	17.1067	OK
gene:FBgn0182588	-	-	gene:FBgn0182588	Dsim\GD10825	-	2R:1090821-1092661	-	-	0	0	0	OK
gene:FBgn0182590	-	-	gene:FBgn0182590	Dsim\GD10827	-	2R:8532332-8560008	-	-	1.78369	1.3376	2.22978	OK
gene:FBgn0182591	-	-	gene:FBgn0182591	Dsim\GD10828	-	2R:8562963-8570069	-	-	9.53005	8.71466	10.3455	OK
gene:FBgn0182593	-	-	gene:FBgn0182593	Dsim\GD10830	-	2R:8577434-8578438	-	-	0	0	0	OK
gene:FBgn0182594	-	-	gene:FBgn0182594	Dsim\GD10831	-	2R:8580534-8582996	-	-	12.5515	11.1875	13.9155	OK
gene:FBgn0182595	-	-	gene:FBgn0182595	Dsim\GD10832	-	2R:8619066-8624757	-	-	13.8155	12.8575	14.7735	OK
gene:FBgn0182596	-	-	gene:FBgn0182596	Dsim\GD10833	-	2R:8625039-8627114	-	-	55.3362	50.3198	60.3526	OK
gene:FBgn0182597	-	-	gene:FBgn0182597	Dsim\GD10834	-	2R:8628317-8629865	-	-	48.6303	45.2213	52.0393	OK
gene:FBgn0182598	-	-	gene:FBgn0182598	Dsim\GD10835	-	2R:8630038-8633636	-	-	12.6593	11.6293	13.6893	OK
gene:FBgn0182599	-	-	gene:FBgn0182599	Dsim\GD10836	-	2R:8635377-8640779	-	-	15.0842	13.6419	16.5265	OK
gene:FBgn0182600	-	-	gene:FBgn0182600	Dsim\GD10837	-	2R:8643671-8646724	-	-	0	0	0	OK
gene:FBgn0182601	-	-	gene:FBgn0182601	Dsim\GD10838	-	2R:8645801-8653216	-	-	1.69653	1.08936	2.3037	OK
gene:FBgn0182602	-	-	gene:FBgn0182602	Dsim\GD10839	-	2R:8671555-8672399	-	-	0	0	0	OK
gene:FBgn0182603	-	-	gene:FBgn0182603	Dsim\GD10840	-	2R:8730014-8730611	-	-	47.1465	40.8613	53.4317	OK
gene:FBgn0182604	-	-	gene:FBgn0182604	Dsim\GD10841	-	2R:8731976-8734325	-	-	22.5193	20.4904	24.5481	OK
gene:FBgn0182608	-	-	gene:FBgn0182608	Dsim\GD10845	-	2R:8836431-8837344	-	-	0	0	0	OK
gene:FBgn0182610	-	-	gene:FBgn0182610	Dsim\GD10847	-	2R:8848107-8849809	-	-	0	0	0	OK
gene:FBgn0182611	-	-	gene:FBgn0182611	Dsim\GD10848	-	2R:8851351-8852796	-	-	0.231407	0	0.462927	OK
gene:FBgn0182612	-	-	gene:FBgn0182612	Dsim\GD10849	-	2R:8853557-8870614	-	-	221.024	211.097	230.952	OK
gene:FBgn0182614	-	-	gene:FBgn0182614	Dsim\GD10851	-	2R:8873490-8893075	-	-	12.7963	11.5662	14.0265	OK
gene:FBgn0182615	-	-	gene:FBgn0182615	Dsim\GD10852	-	2R:8900622-8904416	-	-	16.9312	15.5774	18.2851	OK
gene:FBgn0182616	-	-	gene:FBgn0182616	Dsim\GD10853	-	2R:8904520-8907951	-	-	0.723921	0.459583	0.98826	OK
gene:FBgn0182617	-	-	gene:FBgn0182617	Dsim\GD10854	-	2R:8913827-8915536	-	-	13.4714	11.7458	15.1969	OK
gene:FBgn0182619	-	-	gene:FBgn0182619	Dsim\GD10856	-	2R:8918885-8926321	-	-	6.77826	6.15436	7.40216	OK
gene:FBgn0182620	-	-	gene:FBgn0182620	Dsim\GD10857	-	2R:8928001-8929003	-	-	31.6084	28.1136	35.1031	OK
gene:FBgn0182621	-	-	gene:FBgn0182621	Dsim\GD10858	-	2R:8929620-8930268	-	-	0.524449	0	1.13003	OK
gene:FBgn0182622	-	-	gene:FBgn0182622	Dsim\GD10859	-	2R:8930395-8932122	-	-	21.6633	19.1087	24.218	OK
