tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0185533	-	-	gene:FBgn0185533	Dsim\GD13836	-	3L:4254431-4255379	-	-	79.8699	73.4887	86.2511	OK
gene:FBgn0185534	-	-	gene:FBgn0185534	Dsim\GD13837	-	3L:4275531-4280679	-	-	5.6319	5.08407	6.17974	OK
gene:FBgn0185535	-	-	gene:FBgn0185535	Dsim\GD13838	-	3L:4280829-4283207	-	-	47.1464	43.1594	51.1334	OK
gene:FBgn0185536	-	-	gene:FBgn0185536	Dsim\GD13839	-	3L:4316857-4317563	-	-	43.1936	37.5059	48.8814	OK
gene:FBgn0185537	-	-	gene:FBgn0185537	Dsim\GD13840	-	3L:4317636-4318951	-	-	13.0024	11.0099	14.9949	OK
gene:FBgn0185538	-	-	gene:FBgn0185538	Dsim\GD13841	-	3L:4336708-4355106	-	-	3.48513	2.62101	4.34926	OK
gene:FBgn0185539	-	-	gene:FBgn0185539	Dsim\GD13842	-	3L:4355696-4357404	-	-	17.1771	15.3481	19.0061	OK
gene:FBgn0185540	-	-	gene:FBgn0185540	Dsim\GD13843	-	3L:4359412-4372716	-	-	151.971	146.196	157.746	OK
gene:FBgn0185541	-	-	gene:FBgn0185541	Dsim\GD13844	-	3L:4375888-4378722	-	-	0.135579	0	0.292132	OK
gene:FBgn0185542	-	-	gene:FBgn0185542	Dsim\GD13845	-	3L:4381497-4388076	-	-	7.08251	6.02236	8.14265	OK
gene:FBgn0185543	-	-	gene:FBgn0185543	Dsim\GD13846	-	3L:4398524-4400049	-	-	0	0	0	OK
gene:FBgn0185544	-	-	gene:FBgn0185544	Dsim\GD13847	-	3L:4415187-4415910	-	-	0	0	0	OK
gene:FBgn0185545	-	-	gene:FBgn0185545	Dsim\GD13848	-	3L:4416559-4417592	-	-	0	0	0	OK
gene:FBgn0185546	-	-	gene:FBgn0185546	Dsim\GD13849	-	3L:4418417-4420433	-	-	0	0	0	OK
gene:FBgn0185547	-	-	gene:FBgn0185547	Dsim\GD13850	-	3L:4478802-4484715	-	-	1.12118	0.718556	1.5238	OK
gene:FBgn0185548	-	-	gene:FBgn0185548	Dsim\GD13851	-	3L:4487657-4498487	-	-	23.146	21.0944	25.1977	OK
gene:FBgn0185549	-	-	gene:FBgn0185549	Dsim\GD13852	-	3L:4501352-4537354	-	-	5.779	4.93802	6.61997	OK
gene:FBgn0185551	-	-	gene:FBgn0185551	Dsim\GD13854	-	3L:4565993-4569544	-	-	0.0880686	0	0.189761	OK
gene:FBgn0185554	-	-	gene:FBgn0185554	Dsim\GD13857	-	3L:4593327-4595353	-	-	0.0505807	0	0.151742	OK
gene:FBgn0185555	-	-	gene:FBgn0185555	Dsim\GD13858	-	3L:4621902-4624042	-	-	0.131579	0	0.283514	OK
gene:FBgn0185556	-	-	gene:FBgn0185556	Dsim\GD13859	-	3L:4642294-4643070	-	-	0.56679	0	1.13385	OK
gene:FBgn0185558	-	-	gene:FBgn0185558	Dsim\GD13861	-	3L:4701708-4704954	-	-	0.631023	0.341081	0.920965	OK
gene:FBgn0185559	-	-	gene:FBgn0185559	Dsim\GD13862	-	3L:4637692-4741528	-	-	8.53976	7.87734	9.20218	OK
gene:FBgn0185560	-	-	gene:FBgn0185560	Dsim\GD13863	-	3L:4771294-4774500	-	-	9.08352	8.07088	10.0962	OK
gene:FBgn0185562	-	-	gene:FBgn0185562	Dsim\GD13865	-	3L:4806564-4840854	-	-	0.0215494	0	0.0608835	OK
gene:FBgn0185564	-	-	gene:FBgn0185564	Dsim\GD13867	-	3L:4840921-4843589	-	-	0	0	0	OK
gene:FBgn0185565	-	-	gene:FBgn0185565	Dsim\GD13868	-	3L:4844297-4846297	-	-	18.3219	14.8594	21.7845	OK
gene:FBgn0185569	-	-	gene:FBgn0185569	Dsim\GD13873	-	3L:5020887-5036006	-	-	0	0	0	OK
gene:FBgn0185571	-	-	gene:FBgn0185571	Dsim\GD13875	-	3L:5037005-5037801	-	-	0	0	0	OK
gene:FBgn0185572	-	-	gene:FBgn0185572	Dsim\GD13876	-	3L:5058703-5059668	-	-	49.3651	45.0092	53.7211	OK
gene:FBgn0185573	-	-	gene:FBgn0185573	Dsim\GD13877	-	3L:5060386-5062693	-	-	5.0446	4.16288	5.92631	OK
gene:FBgn0185574	-	-	gene:FBgn0185574	Dsim\GD13878	-	3L:5063595-5064545	-	-	12.2168	10.2033	14.2303	OK
gene:FBgn0185575	-	-	gene:FBgn0185575	Dsim\GD13879	-	3L:5065962-5068300	-	-	0	0	0	OK
gene:FBgn0185576	-	-	gene:FBgn0185576	Dsim\GD13880	-	3L:5070062-5073811	-	-	11.8849	10.6672	13.1026	OK
gene:FBgn0185577	-	-	gene:FBgn0185577	Dsim\GD13881	-	3L:5076501-5078737	-	-	38.7503	35.7999	41.7007	OK
gene:FBgn0185578	-	-	gene:FBgn0185578	Dsim\GD13882	-	3L:5158218-5160359	-	-	0	0	0	OK
gene:FBgn0185580	-	-	gene:FBgn0185580	Dsim\GD13884	-	3L:5276412-5278846	-	-	884.833	870.173	899.494	OK
gene:FBgn0185581	-	-	gene:FBgn0185581	Dsim\GD13885	-	3L:5282540-5283457	-	-	14.3819	11.8176	16.9461	OK
gene:FBgn0185583	-	-	gene:FBgn0185583	Dsim\GD13887	-	3L:5339775-5356306	-	-	0.228598	0.0557942	0.401402	OK
gene:FBgn0185584	-	-	gene:FBgn0185584	Dsim\GD13888	-	3L:5386248-5390042	-	-	0	0	0	OK
gene:FBgn0185585	-	-	gene:FBgn0185585	Dsim\GD13889	-	3L:5469851-5471168	-	-	17.0496	14.4303	19.6689	OK
gene:FBgn0185586	-	-	gene:FBgn0185586	Dsim\GD13890	-	3L:5471276-5472021	-	-	30.2743	25.4725	35.0762	OK
gene:FBgn0185587	-	-	gene:FBgn0185587	Dsim\GD13891	-	3L:5489505-5496220	-	-	4.83721	4.3175	5.35693	OK
gene:FBgn0185588	-	-	gene:FBgn0185588	Dsim\GD13892	-	3L:5501439-5503311	-	-	35.3049	32.8763	37.7335	OK
gene:FBgn0185589	-	-	gene:FBgn0185589	Dsim\GD13893	-	3L:5510695-5512910	-	-	1.01443	0.535905	1.49295	OK
gene:FBgn0185591	-	-	gene:FBgn0185591	Dsim\GD13895	-	3L:5570665-5574237	-	-	0	0	0	OK
gene:FBgn0185592	-	-	gene:FBgn0185592	Dsim\GD13896	-	3L:5574236-5652108	-	-	2.61016	2.32688	2.89343	OK
gene:FBgn0185593	-	-	gene:FBgn0185593	Dsim\GD13897	-	3L:5658988-5667484	-	-	21.572	20.2465	22.8974	OK
gene:FBgn0185594	-	-	gene:FBgn0185594	Dsim\GD13898	-	3L:5671864-5673124	-	-	91.8776	85.3493	98.406	OK
gene:FBgn0185595	-	-	gene:FBgn0185595	Dsim\GD13899	-	3L:5674998-5682066	-	-	25.245	23.6574	26.8327	OK
gene:FBgn0185596	-	-	gene:FBgn0185596	Dsim\GD13900	-	3L:5686068-5687407	-	-	60.6262	54.3788	66.8736	OK
gene:FBgn0185597	-	-	gene:FBgn0185597	Dsim\GD13901	-	3L:5686056-5690644	-	-	3.61578	2.91299	4.31857	OK
gene:FBgn0185599	-	-	gene:FBgn0185599	Dsim\GD13903	-	3L:5707607-5711753	-	-	0.452828	0.244763	0.660893	OK
gene:FBgn0185600	-	-	gene:FBgn0185600	Dsim\GD13904	-	3L:5777753-5779775	-	-	53.2587	50.087	56.4305	OK
gene:FBgn0185602	-	-	gene:FBgn0185602	Dsim\GD13906	-	3L:5779821-5781748	-	-	13.7107	11.9096	15.5118	OK
gene:FBgn0185603	-	-	gene:FBgn0185603	Dsim\GD13907	-	3L:5788513-5790403	-	-	0.140047	0	0.30176	OK
gene:FBgn0185605	-	-	gene:FBgn0185605	Dsim\GD13909	-	3L:5803848-5805735	-	-	0	0	0	OK
gene:FBgn0185606	-	-	gene:FBgn0185606	Dsim\GD13910	-	3L:5805825-5807210	-	-	51.5739	47.2733	55.8745	OK
gene:FBgn0185607	-	-	gene:FBgn0185607	Dsim\GD13911	-	3L:5814065-5816162	-	-	0.39427	0	0.874326	OK
gene:FBgn0185609	-	-	gene:FBgn0185609	Dsim\GD13913	-	3L:5828494-5829993	-	-	8.54803	7.03936	10.0567	OK
gene:FBgn0185611	-	-	gene:FBgn0185611	Dsim\GD13915	-	3L:5830294-5836206	-	-	23.5341	21.6659	25.4024	OK
gene:FBgn0185613	-	-	gene:FBgn0185613	Dsim\GD13917	-	3L:5903514-5930041	-	-	1.8603	1.30114	2.41946	OK
gene:FBgn0185614	-	-	gene:FBgn0185614	Dsim\GD13918	-	JPYS01004292:1861-2945	-	-	0	0	0	OK
gene:FBgn0185615	-	-	gene:FBgn0185615	Dsim\GD13919	-	3L:5937820-5939058	-	-	0	0	0	OK
gene:FBgn0185616	-	-	gene:FBgn0185616	Dsim\GD13920	-	3L:5940663-5941623	-	-	2746.98	2709.23	2784.72	OK
gene:FBgn0185617	-	-	gene:FBgn0185617	Dsim\GD13921	-	3L:5941688-5943586	-	-	1.11735	0.6297	1.605	OK
gene:FBgn0185618	-	-	gene:FBgn0185618	Dsim\GD13922	-	3L:5944590-5945584	-	-	2630.43	2595.6	2665.26	OK
gene:FBgn0185619	-	-	gene:FBgn0185619	Dsim\GD13923	-	3L:5953786-5954732	-	-	2047.85	2015.82	2079.88	OK
gene:FBgn0185620	-	-	gene:FBgn0185620	Dsim\GD13924	-	3L:5955310-5956208	-	-	39.06	34.731	43.389	OK
gene:FBgn0185621	-	-	gene:FBgn0185621	Dsim\GD13925	-	3L:5957849-5959611	-	-	18.0858	15.9689	20.2026	OK
gene:FBgn0185622	-	-	gene:FBgn0185622	Dsim\GD13926	-	3L:5961653-5964016	-	-	0	0	0	OK
gene:FBgn0185623	-	-	gene:FBgn0185623	Dsim\GD13927	-	X:10837741-10841026	-	-	47.4892	42.9466	52.0317	OK
gene:FBgn0185625	-	-	gene:FBgn0185625	Dsim\GD13929	-	3L:5968232-5974239	-	-	2.61668	2.03836	3.19501	OK
gene:FBgn0185626	-	-	gene:FBgn0185626	Dsim\GD13930	-	3L:5974627-5976228	-	-	28.2935	25.3337	31.2533	OK
gene:FBgn0185627	-	-	gene:FBgn0185627	Dsim\GD13931	-	3L:5978220-5978781	-	-	106.208	92.8452	119.57	OK
gene:FBgn0185629	-	-	gene:FBgn0185629	Dsim\GD13933	-	3L:5978820-5985095	-	-	0.900362	0.630696	1.17003	OK
gene:FBgn0185630	-	-	gene:FBgn0185630	Dsim\GD13934	-	3L:5985489-5994767	-	-	0	0	0	OK
gene:FBgn0185631	-	-	gene:FBgn0185631	Dsim\GD13935	-	3L:5997564-5999210	-	-	64.0305	58.9243	69.1366	OK
gene:FBgn0185633	-	-	gene:FBgn0185633	Dsim\GD13937	-	3L:6000311-6026339	-	-	0.917271	0.556485	1.27806	OK
gene:FBgn0185634	-	-	gene:FBgn0185634	Dsim\GD13938	-	3L:6047504-6048192	-	-	0	0	0	OK
gene:FBgn0185635	-	-	gene:FBgn0185635	Dsim\GD13939	-	3L:6048906-6049471	-	-	2.88249	1.21197	4.553	OK
gene:FBgn0185636	-	-	gene:FBgn0185636	Dsim\GD13940	-	3L:6050195-6050604	-	-	5.35541	2.49282	8.21799	OK
gene:FBgn0185637	-	-	gene:FBgn0185637	Dsim\GD13941	-	3L:6051601-6051978	-	-	0.432045	0	1.66587	OK
gene:FBgn0185638	-	-	gene:FBgn0185638	Dsim\GD13942	-	3L:6051453-6053665	-	-	0	0	0	OK
gene:FBgn0185639	-	-	gene:FBgn0185639	Dsim\GD13943	-	3L:6055066-6055545	-	-	0.310475	0	0.931424	OK
gene:FBgn0185640	-	-	gene:FBgn0185640	Dsim\GD13944	-	3L:6065988-6068282	-	-	0	0	0	OK
gene:FBgn0185641	-	-	gene:FBgn0185641	Dsim\GD13945	-	3L:6077793-6082485	-	-	2.05826	1.6144	2.50212	OK
gene:FBgn0185642	-	-	gene:FBgn0185642	Dsim\GD13946	-	3L:6088841-6089469	-	-	1.17495	0	2.49227	OK
gene:FBgn0185643	-	-	gene:FBgn0185643	Dsim\GD13947	-	3L:6093208-6095588	-	-	1.46036	1.0117	1.90902	OK
gene:FBgn0185644	-	-	gene:FBgn0185644	Dsim\GD13948	-	3L:6103988-6107239	-	-	0.484979	0.232236	0.737721	OK
gene:FBgn0185646	-	-	gene:FBgn0185646	Dsim\GD13950	-	3L:6215585-6217061	-	-	0	0	0	OK
gene:FBgn0185647	-	-	gene:FBgn0185647	Dsim\GD13951	-	3L:6220543-6222040	-	-	0	0	0	OK
gene:FBgn0185648	-	-	gene:FBgn0185648	Dsim\GD13952	-	3L:6222375-6223940	-	-	0.102418	0	0.307253	OK
gene:FBgn0185653	-	-	gene:FBgn0185653	Dsim\GD13957	-	3L:6294172-6352825	-	-	2.25426	1.68881	2.81971	OK
gene:FBgn0185654	-	-	gene:FBgn0185654	Dsim\GD13958	-	3L:6355607-6358132	-	-	7.03952	5.91229	8.16675	OK
gene:FBgn0185656	-	-	gene:FBgn0185656	Dsim\GD13960	-	3L:6397560-6399262	-	-	0	0	0	OK
gene:FBgn0185657	-	-	gene:FBgn0185657	Dsim\GD13961	-	3L:6362569-6416641	-	-	5.58542	4.93433	6.23652	OK
gene:FBgn0185658	-	-	gene:FBgn0185658	Dsim\GD13962	-	3L:6417271-6458874	-	-	17.4542	15.1798	19.7287	OK
gene:FBgn0185659	-	-	gene:FBgn0185659	Dsim\GD13963	-	3L:6470819-6475812	-	-	17.6142	16.1822	19.0461	OK
gene:FBgn0185660	-	-	gene:FBgn0185660	Dsim\GD13964	-	3L:6476470-6485381	-	-	2.01006	1.43189	2.58823	OK
gene:FBgn0185661	-	-	gene:FBgn0185661	Dsim\GD13965	-	3L:6490829-6501840	-	-	1.68371	1.28982	2.07761	OK
gene:FBgn0185662	-	-	gene:FBgn0185662	Dsim\GD13966	-	3L:6572601-6576803	-	-	3.88599	2.89195	4.88003	OK
gene:FBgn0185665	-	-	gene:FBgn0185665	Dsim\GD13969	-	3L:6656487-6660397	-	-	4.72906	4.09598	5.36214	OK
gene:FBgn0185670	-	-	gene:FBgn0185670	Dsim\GD13974	-	3L:6787767-6789591	-	-	14.4876	12.398	16.5771	OK
gene:FBgn0185673	-	-	gene:FBgn0185673	Dsim\GD13977	-	3L:6797825-6805044	-	-	0	0	0	OK
gene:FBgn0185676	-	-	gene:FBgn0185676	Dsim\GD13980	-	3L:6810904-6812038	-	-	0	0	0	OK
gene:FBgn0185677	-	-	gene:FBgn0185677	Dsim\GD13981	-	3L:6813337-6815158	-	-	29.7371	26.6196	32.8546	OK
gene:FBgn0185678	-	-	gene:FBgn0185678	Dsim\GD13982	-	3L:6824366-6826601	-	-	162.677	154.057	171.297	OK
gene:FBgn0185679	-	-	gene:FBgn0185679	Dsim\GD13983	-	3L:6845283-6849096	-	-	0.107029	0	0.230616	OK
gene:FBgn0185684	-	-	gene:FBgn0185684	Dsim\GD13988	-	3L:6852980-6907891	-	-	1.96155	1.54991	2.37319	OK
gene:FBgn0185685	-	-	gene:FBgn0185685	Dsim\GD13989	-	3L:6925583-6927568	-	-	20.4009	16.8985	23.9033	OK
gene:FBgn0185686	-	-	gene:FBgn0185686	Dsim\GD13990	-	3L:6952388-6953024	-	-	0	0	0	OK
gene:FBgn0185687	-	-	gene:FBgn0185687	Dsim\GD13991	-	3L:6953993-6982457	-	-	5.93901	5.37089	6.50713	OK
gene:FBgn0185688	-	-	gene:FBgn0185688	Dsim\GD13992	-	3L:6984767-6987235	-	-	0	0	0	OK
gene:FBgn0185689	-	-	gene:FBgn0185689	Dsim\GD13993	-	3L:6988007-6988531	-	-	6.92131	4.25188	9.59073	OK
gene:FBgn0185690	-	-	gene:FBgn0185690	Dsim\GD13994	-	3L:6990525-6991180	-	-	179.593	165.018	194.168	OK
gene:FBgn0185691	-	-	gene:FBgn0185691	Dsim\GD13995	-	3L:6991514-6993135	-	-	521.541	496.542	546.54	OK
gene:FBgn0185692	-	-	gene:FBgn0185692	Dsim\GD13996	-	3L:6993992-7002734	-	-	1.94276	1.54245	2.34307	OK
gene:FBgn0185694	-	-	gene:FBgn0185694	Dsim\GD13998	-	3L:7017387-7018394	-	-	11.5711	9.51325	13.629	OK
gene:FBgn0185695	-	-	gene:FBgn0185695	Dsim\GD13999	-	3L:7094433-7095841	-	-	0	0	0	OK
gene:FBgn0185696	-	-	gene:FBgn0185696	Dsim\GD14000	-	3L:7098288-7100042	-	-	0	0	0	OK
gene:FBgn0185697	-	-	gene:FBgn0185697	Dsim\GD14001	-	3L:7101406-7102913	-	-	11.3288	9.56869	13.089	OK
gene:FBgn0185698	-	-	gene:FBgn0185698	Dsim\GD14002	-	3L:7103661-7105240	-	-	0	0	0	OK
gene:FBgn0185699	-	-	gene:FBgn0185699	Dsim\GD14003	-	3L:7179801-7180891	-	-	15.7263	13.0492	18.4034	OK
gene:FBgn0185700	-	-	gene:FBgn0185700	Dsim\GD14004	-	3L:7183329-7185972	-	-	15.6073	14.1144	17.1003	OK
gene:FBgn0185702	-	-	gene:FBgn0185702	Dsim\GD14006	-	3L:7188832-7193183	-	-	5.71602	5.00117	6.43087	OK
gene:FBgn0185704	-	-	gene:FBgn0185704	Dsim\GD14008	-	3L:7208038-7212448	-	-	10.2577	8.74479	11.7705	OK
gene:FBgn0185705	-	-	gene:FBgn0185705	Dsim\GD14009	-	3L:7220034-7223861	-	-	36.4921	34.0483	38.9358	OK
gene:FBgn0185706	-	-	gene:FBgn0185706	Dsim\GD14010	-	3L:7229002-7232156	-	-	114.776	108.701	120.851	OK
gene:FBgn0185707	-	-	gene:FBgn0185707	Dsim\GD14011	-	3L:7237874-7241605	-	-	44.2009	41.376	47.0257	OK
gene:FBgn0185708	-	-	gene:FBgn0185708	Dsim\GD14012	-	3L:7244986-7251726	-	-	0.447248	0	1.01612	OK
gene:FBgn0185709	-	-	gene:FBgn0185709	Dsim\GD14013	-	3L:7252187-7254177	-	-	4.44092	3.25559	5.62624	OK
gene:FBgn0185710	-	-	gene:FBgn0185710	Dsim\GD14014	-	3L:7254313-7255807	-	-	202.011	194.489	209.533	OK
gene:FBgn0185711	-	-	gene:FBgn0185711	Dsim\GD14015	-	3L:7256110-7257725	-	-	13.4585	11.4864	15.4307	OK
gene:FBgn0185712	-	-	gene:FBgn0185712	Dsim\GD14016	-	3L:7281730-7313136	-	-	1.11778	0.793457	1.4421	OK
gene:FBgn0185713	-	-	gene:FBgn0185713	Dsim\GD14017	-	3L:7309252-7310572	-	-	0	0	0	OK
gene:FBgn0185715	-	-	gene:FBgn0185715	Dsim\GD14019	-	3L:7325237-7326758	-	-	0	0	0	OK
gene:FBgn0185716	-	-	gene:FBgn0185716	Dsim\GD14020	-	3L:7329567-7330519	-	-	0	0	0	OK
gene:FBgn0185717	-	-	gene:FBgn0185717	Dsim\GD14021	-	3L:7349161-7350905	-	-	0	0	0	OK
gene:FBgn0185718	-	-	gene:FBgn0185718	Dsim\GD14022	-	3L:7363598-7369996	-	-	11.6344	10.6914	12.5774	OK
gene:FBgn0185719	-	-	gene:FBgn0185719	Dsim\GD14023	-	3L:7371713-7380452	-	-	8.0461	7.24647	8.84572	OK
gene:FBgn0185720	-	-	gene:FBgn0185720	Dsim\GD14024	-	3L:7381192-7389771	-	-	40.1126	37.5157	42.7095	OK
gene:FBgn0185721	-	-	gene:FBgn0185721	Dsim\GD14025	-	3L:7414206-7422941	-	-	0.332736	0.187763	0.477708	OK
gene:FBgn0185723	-	-	gene:FBgn0185723	Dsim\GD14027	-	3L:7436012-7440075	-	-	0	0	0	OK
gene:FBgn0185724	-	-	gene:FBgn0185724	Dsim\GD14028	-	3L:7445561-7492045	-	-	6.71212	5.98733	7.43691	OK
gene:FBgn0185725	-	-	gene:FBgn0185725	Dsim\GD14030	-	3L:7549762-7551924	-	-	330.374	314.108	346.641	OK
gene:FBgn0185726	-	-	gene:FBgn0185726	Dsim\GD14031	-	3L:7575553-7580596	-	-	1.11	0.823274	1.39673	OK
gene:FBgn0185728	-	-	gene:FBgn0185728	Dsim\GD14033	-	3L:7585204-7585972	-	-	418.976	402.948	435.005	OK
gene:FBgn0185729	-	-	gene:FBgn0185729	Dsim\GD14034	-	3L:7502896-7590228	-	-	6.16251	4.9452	7.37981	OK
gene:FBgn0185730	-	-	gene:FBgn0185730	Dsim\GD14035	-	3L:7591675-7594354	-	-	63.8512	59.1358	68.5666	OK
gene:FBgn0185731	-	-	gene:FBgn0185731	Dsim\GD14036	-	3L:7692204-7715010	-	-	5.89332	5.03393	6.75271	OK
gene:FBgn0185733	-	-	gene:FBgn0185733	Dsim\GD14038	-	3L:7714845-7716008	-	-	0	0	0	OK
gene:FBgn0185735	-	-	gene:FBgn0185735	Dsim\GD14040	-	3L:7732103-7733580	-	-	6.97578	5.70375	8.2478	OK
gene:FBgn0185736	-	-	gene:FBgn0185736	Dsim\GD14041	-	3L:7735124-7735623	-	-	1.38355	0.146065	2.62103	OK
gene:FBgn0185737	-	-	gene:FBgn0185737	Dsim\GD14042	-	3L:7746931-7747828	-	-	63.1685	57.4507	68.8863	OK
gene:FBgn0185738	-	-	gene:FBgn0185738	Dsim\GD14043	-	3L:7758553-7761869	-	-	4.04753	3.27569	4.81936	OK
gene:FBgn0185739	-	-	gene:FBgn0185739	Dsim\GD14045	-	3L:7786583-7787911	-	-	31.4836	28.5896	34.3775	OK
gene:FBgn0185740	-	-	gene:FBgn0185740	Dsim\GD14046	-	3L:7791013-7853733	-	-	9.17189	7.8318	10.512	OK
gene:FBgn0185744	-	-	gene:FBgn0185744	Dsim\GD14050	-	3L:7866803-7911687	-	-	38.034	36.1396	39.9284	OK
gene:FBgn0185745	-	-	gene:FBgn0185745	Dsim\GD14051	-	3L:7911936-7912857	-	-	0.104574	0	0.313721	OK
gene:FBgn0185746	-	-	gene:FBgn0185746	Dsim\GD14052	-	3L:7913028-7916222	-	-	19.372	17.5971	21.1469	OK
gene:FBgn0185747	-	-	gene:FBgn0185747	Dsim\GD14053	-	3L:7918970-7924312	-	-	72.3538	69.9042	74.8033	OK
gene:FBgn0185748	-	-	gene:FBgn0185748	Dsim\GD14054	-	3L:7924538-7926312	-	-	5.39507	4.31575	6.47439	OK
gene:FBgn0185749	-	-	gene:FBgn0185749	Dsim\GD14055	-	3L:7930738-7934415	-	-	52.397	48.6496	56.1444	OK
gene:FBgn0185750	-	-	gene:FBgn0185750	Dsim\GD14056	-	3L:7940409-7944849	-	-	7.72585	6.79898	8.65272	OK
gene:FBgn0185751	-	-	gene:FBgn0185751	Dsim\GD14057	-	3L:7983606-7986064	-	-	9.61196	8.27586	10.9481	OK
gene:FBgn0185752	-	-	gene:FBgn0185752	Dsim\GD14058	-	3R:25167187-25168946	-	-	4.14407	3.23274	5.0554	OK
gene:FBgn0185753	-	-	gene:FBgn0185753	Dsim\GD14059	-	3L:7989674-7993560	-	-	33.5207	30.9009	36.1405	OK
gene:FBgn0185754	-	-	gene:FBgn0185754	Dsim\GD14061	-	3L:8000934-8002251	-	-	9.37722	7.60864	11.1458	OK
gene:FBgn0185755	-	-	gene:FBgn0185755	Dsim\GD14062	-	3L:8005252-8006133	-	-	0	0	0	OK
gene:FBgn0185756	-	-	gene:FBgn0185756	Dsim\GD14063	-	3L:8014365-8016512	-	-	0	0	0	OK
gene:FBgn0185757	-	-	gene:FBgn0185757	Dsim\GD14064	-	3L:8018246-8018733	-	-	139.755	124.661	154.849	OK
gene:FBgn0185758	-	-	gene:FBgn0185758	Dsim\GD14065	-	3L:8024955-8025807	-	-	0.797266	0	1.71787	OK
gene:FBgn0185760	-	-	gene:FBgn0185760	Dsim\GD14067	-	3L:8031942-8033343	-	-	0.0996723	0	0.299017	OK
gene:FBgn0185765	-	-	gene:FBgn0185765	Dsim\GD14072	-	3L:8038617-8079970	-	-	0.947494	0.720209	1.17478	OK
gene:FBgn0185767	-	-	gene:FBgn0185767	Dsim\GD14074	-	3L:8094519-8095878	-	-	13.7366	11.4706	16.0025	OK
gene:FBgn0185768	-	-	gene:FBgn0185768	Dsim\GD14075	-	3L:8097361-8102243	-	-	5.04656	4.14589	5.94723	OK
gene:FBgn0185769	-	-	gene:FBgn0185769	Dsim\GD14076	-	3L:8101853-8103111	-	-	15.8941	13.5191	18.269	OK
gene:FBgn0185770	-	-	gene:FBgn0185770	Dsim\GD14077	-	3L:8118711-8120228	-	-	0.290821	0	0.626632	OK
gene:FBgn0185771	-	-	gene:FBgn0185771	Dsim\GD14078	-	3L:8123766-8126145	-	-	0.463992	0.1359	0.792083	OK
gene:FBgn0185772	-	-	gene:FBgn0185772	Dsim\GD14080	-	3L:8126412-8128021	-	-	2.28045	1.43399	3.12692	OK
gene:FBgn0185773	-	-	gene:FBgn0185773	Dsim\GD14081	-	3L:8134321-8136282	-	-	0	0	0	OK
gene:FBgn0185774	-	-	gene:FBgn0185774	Dsim\GD14082	-	3L:8136715-8137879	-	-	21.3301	18.067	24.5932	OK
gene:FBgn0185775	-	-	gene:FBgn0185775	Dsim\GD14083	-	3L:8138453-8140514	-	-	30.1615	27.7707	32.5523	OK
gene:FBgn0185776	-	-	gene:FBgn0185776	Dsim\GD14084	-	3L:8137970-8142093	-	-	17.1461	15.0721	19.2201	OK
gene:FBgn0185777	-	-	gene:FBgn0185777	Dsim\GD14085	-	3L:8144207-8149868	-	-	8.30061	7.53882	9.0624	OK
gene:FBgn0185780	-	-	gene:FBgn0185780	Dsim\GD14088	-	3L:8188592-8189686	-	-	4.26772	3.02944	5.50599	OK
gene:FBgn0185782	-	-	gene:FBgn0185782	Dsim\GD14090	-	3L:8194015-8199763	-	-	8.59114	7.4675	9.71479	OK
gene:FBgn0185784	-	-	gene:FBgn0185784	Dsim\GD14092	-	3L:8204321-8206345	-	-	6.70117	5.52178	7.88055	OK
gene:FBgn0185786	-	-	gene:FBgn0185786	Dsim\GD14094	-	3L:8223958-8230620	-	-	13.8195	12.7916	14.8475	OK
gene:FBgn0185787	-	-	gene:FBgn0185787	Dsim\GD14095	-	3L:8249052-8270058	-	-	11.0314	10.3593	11.7035	OK
gene:FBgn0185789	-	-	gene:FBgn0185789	Dsim\GD14097	-	3L:8292474-8295452	-	-	7.44438	6.47599	8.41276	OK
gene:FBgn0185790	-	-	gene:FBgn0185790	Dsim\GD14098	-	3L:8295198-8301174	-	-	0.873914	0.563426	1.1844	OK
gene:FBgn0185791	-	-	gene:FBgn0185791	Dsim\GD14099	-	3L:8301237-8302680	-	-	31.7575	27.9711	35.5439	OK
gene:FBgn0185792	-	-	gene:FBgn0185792	Dsim\GD14100	-	3L:8302754-8303848	-	-	0	0	0	OK
gene:FBgn0185793	-	-	gene:FBgn0185793	Dsim\GD14101	-	3L:8307662-8316324	-	-	31.3872	29.2985	33.4758	OK
gene:FBgn0185794	-	-	gene:FBgn0185794	Dsim\GD14102	-	3L:8317269-8320257	-	-	44.3055	41.8189	46.7922	OK
gene:FBgn0185795	-	-	gene:FBgn0185795	Dsim\GD14103	-	3L:8327676-8356685	-	-	21.7162	20.3931	23.0392	OK
gene:FBgn0185798	-	-	gene:FBgn0185798	Dsim\GD14106	-	3L:8361385-8381815	-	-	28.3809	27.2086	29.5532	OK
gene:FBgn0185800	-	-	gene:FBgn0185800	Dsim\GD14108	-	3L:8383452-8384909	-	-	2651.37	2608.71	2694.03	OK
gene:FBgn0185801	-	-	gene:FBgn0185801	Dsim\GD14109	-	3L:8392214-8399580	-	-	3.31362	2.67885	3.9484	OK
gene:FBgn0185804	-	-	gene:FBgn0185804	Dsim\GD14112	-	3L:8399720-8401966	-	-	0.0434504	0	0.130351	OK
