tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0184905	-	-	gene:FBgn0184905	Dsim\GD13184	-	3L:5507527-5509777	-	-	7.22479	2.40826	12.0413	OK
gene:FBgn0184906	-	-	gene:FBgn0184906	Dsim\GD13185	-	3L:5504400-5505530	-	-	0	0	0	OK
gene:FBgn0184907	-	-	gene:FBgn0184907	Dsim\GD13186	-	3L:5498641-5501164	-	-	2.55379	0	5.50266	OK
gene:FBgn0184908	-	-	gene:FBgn0184908	Dsim\GD13187	-	3L:5495804-5498540	-	-	0	0	0	OK
gene:FBgn0184910	-	-	gene:FBgn0184910	Dsim\GD13189	-	3L:5472936-5483237	-	-	22.0586	15.578	28.5392	OK
gene:FBgn0184911	-	-	gene:FBgn0184911	Dsim\GD13190	-	3L:5467864-5469766	-	-	95.1037	75.6908	114.517	OK
gene:FBgn0184912	-	-	gene:FBgn0184912	Dsim\GD13191	-	3L:5465548-5467668	-	-	37.076	26.3185	47.8336	OK
gene:FBgn0184913	-	-	gene:FBgn0184913	Dsim\GD13192	-	3L:5444688-5457238	-	-	14.2988	9.95977	18.6379	OK
gene:FBgn0184914	-	-	gene:FBgn0184914	Dsim\GD13193	-	3L:5440332-5442116	-	-	1.59427	0	7.02116	OK
gene:FBgn0184915	-	-	gene:FBgn0184915	Dsim\GD13194	-	3L:5418831-5435690	-	-	0.681203	0	3.85684	OK
gene:FBgn0184916	-	-	gene:FBgn0184916	Dsim\GD13195	-	3L:5409954-5417285	-	-	0	0	0	OK
gene:FBgn0184917	-	-	gene:FBgn0184917	Dsim\GD13196	-	3L:5412682-5413461	-	-	0	0	0	OK
gene:FBgn0184919	-	-	gene:FBgn0184919	Dsim\GD13198	-	3L:5403923-5405347	-	-	3.4325	0	7.39601	OK
gene:FBgn0184921	-	-	gene:FBgn0184921	Dsim\GD13200	-	3L:5294673-5298784	-	-	0	0	0	OK
gene:FBgn0184922	-	-	gene:FBgn0184922	Dsim\GD13201	-	3L:5283417-5284129	-	-	2.54616	0	9.83115	OK
gene:FBgn0184923	-	-	gene:FBgn0184923	Dsim\GD13202	-	3L:5279174-5282312	-	-	8.89601	2.96534	14.8267	OK
gene:FBgn0184924	-	-	gene:FBgn0184924	Dsim\GD13203	-	3L:5273192-5275625	-	-	9.26118	5.37972	13.1426	OK
gene:FBgn0184926	-	-	gene:FBgn0184926	Dsim\GD13205	-	3L:5259512-5271223	-	-	20.5818	14.9676	26.1959	OK
gene:FBgn0184928	-	-	gene:FBgn0184928	Dsim\GD13207	-	3L:5082060-5201311	-	-	10.837	7.78925	13.8848	OK
gene:FBgn0184929	-	-	gene:FBgn0184929	Dsim\GD13208	-	3L:5073801-5076330	-	-	0.974547	0	2.68131	OK
gene:FBgn0184933	-	-	gene:FBgn0184933	Dsim\GD13212	-	3L:5062659-5063437	-	-	5.68838	0	13.5841	OK
gene:FBgn0184934	-	-	gene:FBgn0184934	Dsim\GD13213	-	3L:5059751-5060330	-	-	47.3074	15.7691	78.8456	OK
gene:FBgn0184935	-	-	gene:FBgn0184935	Dsim\GD13214	-	3L:5038468-5039142	-	-	0	0	0	OK
gene:FBgn0184937	-	-	gene:FBgn0184937	Dsim\GD13216	-	3L:4951200-4951859	-	-	11.7151	0	23.4359	OK
gene:FBgn0184940	-	-	gene:FBgn0184940	Dsim\GD13219	-	3L:4933492-4936684	-	-	0	0	0	OK
gene:FBgn0184943	-	-	gene:FBgn0184943	Dsim\GD13222	-	3L:4919544-4920430	-	-	7.10861	0	14.2207	OK
gene:FBgn0184944	-	-	gene:FBgn0184944	Dsim\GD13223	-	3L:4877659-5005221	-	-	0	0	0	OK
gene:FBgn0184946	-	-	gene:FBgn0184946	Dsim\GD13225	-	3L:4805149-4806124	-	-	0	0	0	OK
gene:FBgn0184947	-	-	gene:FBgn0184947	Dsim\GD13226	-	3L:4793793-4797968	-	-	0	0	0	OK
gene:FBgn0184948	-	-	gene:FBgn0184948	Dsim\GD13227	-	3L:4783170-4785973	-	-	30.5373	20.5837	40.491	OK
gene:FBgn0184949	-	-	gene:FBgn0184949	Dsim\GD13228	-	3L:4774529-4780721	-	-	0.188987	0	0.723456	OK
gene:FBgn0184950	-	-	gene:FBgn0184950	Dsim\GD13229	-	3L:4752763-4771121	-	-	1.0194	0.255455	1.78334	OK
gene:FBgn0184953	-	-	gene:FBgn0184953	Dsim\GD13232	-	3L:4751446-4752797	-	-	0	0	0	OK
gene:FBgn0184954	-	-	gene:FBgn0184954	Dsim\GD13233	-	3L:4748404-4750758	-	-	0	0	0	OK
gene:FBgn0184956	-	-	gene:FBgn0184956	Dsim\GD13235	-	3L:4697267-4698558	-	-	2.3239	0	5.61498	OK
gene:FBgn0184957	-	-	gene:FBgn0184957	Dsim\GD13236	-	3L:4652593-4656434	-	-	0	0	0	OK
gene:FBgn0184958	-	-	gene:FBgn0184958	Dsim\GD13237	-	3L:4639088-4639727	-	-	0	0	0	OK
gene:FBgn0184959	-	-	gene:FBgn0184959	Dsim\GD13238	-	3L:4633819-4635000	-	-	1.51138	0	4.53415	OK
gene:FBgn0184960	-	-	gene:FBgn0184960	Dsim\GD13239	-	3L:4632568-4633702	-	-	0	0	0	OK
gene:FBgn0184961	-	-	gene:FBgn0184961	Dsim\GD13240	-	3L:4574735-4632411	-	-	2.14597	0.757403	3.53453	OK
gene:FBgn0184964	-	-	gene:FBgn0184964	Dsim\GD13243	-	3L:4578340-4580151	-	-	0	0	0	OK
gene:FBgn0184966	-	-	gene:FBgn0184966	Dsim\GD13246	-	3L:4499726-4500497	-	-	0	0	0	OK
gene:FBgn0184967	-	-	gene:FBgn0184967	Dsim\GD13247	-	3L:4484871-4486799	-	-	25.272	15.7201	34.8239	OK
gene:FBgn0184968	-	-	gene:FBgn0184968	Dsim\GD13248	-	3L:4455901-4477785	-	-	0.420404	0	1.01577	OK
gene:FBgn0184971	-	-	gene:FBgn0184971	Dsim\GD13251	-	3L:4444244-4445856	-	-	0	0	0	OK
gene:FBgn0184974	-	-	gene:FBgn0184974	Dsim\GD13254	-	3L:4442232-4443161	-	-	0	0	0	OK
gene:FBgn0184976	-	-	gene:FBgn0184976	Dsim\GD13256	-	3L:4430656-4436297	-	-	87.4448	72.6023	102.287	OK
gene:FBgn0184977	-	-	gene:FBgn0184977	Dsim\GD13257	-	3L:4410692-4411872	-	-	3.02365	0	7.30569	OK
gene:FBgn0184978	-	-	gene:FBgn0184978	Dsim\GD13258	-	3L:4404630-4405749	-	-	0	0	0	OK
gene:FBgn0184979	-	-	gene:FBgn0184979	Dsim\GD13259	-	3L:4402682-4403579	-	-	11.2252	0	22.4559	OK
gene:FBgn0184980	-	-	gene:FBgn0184980	Dsim\GD13260	-	3L:4357426-4358268	-	-	25.1617	12.0489	38.2745	OK
gene:FBgn0184981	-	-	gene:FBgn0184981	Dsim\GD13261	-	3L:4323793-4333922	-	-	4.67179	0	12.5313	OK
gene:FBgn0184982	-	-	gene:FBgn0184982	Dsim\GD13262	-	3L:4319937-4332731	-	-	0.548138	0	1.60061	OK
gene:FBgn0184983	-	-	gene:FBgn0184983	Dsim\GD13263	-	3L:4318966-4319789	-	-	33.7348	16.1542	51.3154	OK
gene:FBgn0184984	-	-	gene:FBgn0184984	Dsim\GD13264	-	3L:4284604-4316420	-	-	3.53431	0.488942	6.57969	OK
gene:FBgn0184985	-	-	gene:FBgn0184985	Dsim\GD13265	-	3L:4283190-4284340	-	-	4.78814	0	10.408	OK
gene:FBgn0184986	-	-	gene:FBgn0184986	Dsim\GD13266	-	3L:4256053-4280745	-	-	0	0	0	OK
gene:FBgn0184987	-	-	gene:FBgn0184987	Dsim\GD13267	-	3L:4253148-4254198	-	-	84.0064	57.4745	110.538	OK
gene:FBgn0184988	-	-	gene:FBgn0184988	Dsim\GD13268	-	3L:4244802-4245333	-	-	0	0	0	OK
gene:FBgn0184989	-	-	gene:FBgn0184989	Dsim\GD13269	-	3L:4243336-4244654	-	-	2.30473	0	6.34111	OK
gene:FBgn0184990	-	-	gene:FBgn0184990	Dsim\GD13270	-	3L:4226409-4227112	-	-	0	0	0	OK
gene:FBgn0184991	-	-	gene:FBgn0184991	Dsim\GD13271	-	3L:4221363-4222202	-	-	6.252	0.660041	11.844	OK
gene:FBgn0184992	-	-	gene:FBgn0184992	Dsim\GD13272	-	3L:4215614-4218845	-	-	2.26849	0.0458328	4.49115	OK
gene:FBgn0184993	-	-	gene:FBgn0184993	Dsim\GD13273	-	3L:4205999-4213988	-	-	1.73586	0.175393	3.29633	OK
gene:FBgn0184997	-	-	gene:FBgn0184997	Dsim\GD13278	-	3L:4172002-4172984	-	-	0	0	0	OK
gene:FBgn0184998	-	-	gene:FBgn0184998	Dsim\GD13279	-	3L:4170897-4171619	-	-	0	0	0	OK
gene:FBgn0184999	-	-	gene:FBgn0184999	Dsim\GD13280	-	3L:4167755-4169290	-	-	0	0	0	OK
gene:FBgn0185001	-	-	gene:FBgn0185001	Dsim\GD13282	-	3L:4160891-4164995	-	-	0	0	0	OK
gene:FBgn0185002	-	-	gene:FBgn0185002	Dsim\GD13283	-	3L:4146002-4146850	-	-	116.952	84.752	149.153	OK
gene:FBgn0185003	-	-	gene:FBgn0185003	Dsim\GD13284	-	3L:4142312-4145791	-	-	0	0	0	OK
gene:FBgn0185005	-	-	gene:FBgn0185005	Dsim\GD13286	-	3L:4138419-4148032	-	-	0	0	0	OK
gene:FBgn0185006	-	-	gene:FBgn0185006	Dsim\GD13287	-	3L:4134815-4138355	-	-	0.44702	0	1.72362	OK
gene:FBgn0185007	-	-	gene:FBgn0185007	Dsim\GD13288	-	3L:4121832-4127555	-	-	1.14822	0	2.297	OK
gene:FBgn0185008	-	-	gene:FBgn0185008	Dsim\GD13289	-	3L:4113866-4121079	-	-	1.98375	0	4.66892	OK
gene:FBgn0185009	-	-	gene:FBgn0185009	Dsim\GD13290	-	3L:4096522-4099240	-	-	12.1096	6.94606	17.2732	OK
gene:FBgn0185010	-	-	gene:FBgn0185010	Dsim\GD13291	-	3L:4095031-4096227	-	-	1.11809	0	3.35426	OK
gene:FBgn0185011	-	-	gene:FBgn0185011	Dsim\GD13292	-	3L:4083157-4094779	-	-	14.6689	10.6724	18.6654	OK
gene:FBgn0185012	-	-	gene:FBgn0185012	Dsim\GD13293	-	3L:4074525-4082626	-	-	35.7342	21.8041	49.6643	OK
gene:FBgn0185013	-	-	gene:FBgn0185013	Dsim\GD13294	-	3L:4054742-4062846	-	-	0	0	0	OK
gene:FBgn0185014	-	-	gene:FBgn0185014	Dsim\GD13295	-	3L:4035056-4049172	-	-	0	0	0	OK
gene:FBgn0185016	-	-	gene:FBgn0185016	Dsim\GD13297	-	3L:4032498-4034431	-	-	0	0	0	OK
gene:FBgn0185017	-	-	gene:FBgn0185017	Dsim\GD13298	-	3L:4024647-4032103	-	-	0.276506	0	1.06615	OK
gene:FBgn0185018	-	-	gene:FBgn0185018	Dsim\GD13299	-	3L:3934822-3935507	-	-	0	0	0	OK
gene:FBgn0185019	-	-	gene:FBgn0185019	Dsim\GD13300	-	3L:3925757-3927969	-	-	0	0	0	OK
gene:FBgn0185020	-	-	gene:FBgn0185020	Dsim\GD13301	-	3L:3910680-3913748	-	-	40.5639	28.8743	52.2536	OK
gene:FBgn0185022	-	-	gene:FBgn0185022	Dsim\GD13303	-	3L:3846231-3850890	-	-	0	0	0	OK
gene:FBgn0185025	-	-	gene:FBgn0185025	Dsim\GD13306	-	3L:3839275-3840599	-	-	0	0	0	OK
gene:FBgn0185026	-	-	gene:FBgn0185026	Dsim\GD13307	-	3L:3836743-3837402	-	-	0	0	0	OK
gene:FBgn0185027	-	-	gene:FBgn0185027	Dsim\GD13308	-	3L:3829202-3830624	-	-	50.9047	33.9944	67.8149	OK
gene:FBgn0185028	-	-	gene:FBgn0185028	Dsim\GD13309	-	3L:3826791-3828300	-	-	0	0	0	OK
gene:FBgn0185029	-	-	gene:FBgn0185029	Dsim\GD13310	-	3L:3824728-3826131	-	-	2.47611	0	5.98275	OK
gene:FBgn0185030	-	-	gene:FBgn0185030	Dsim\GD13311	-	3L:3798301-3823785	-	-	53.6946	43.3713	64.0179	OK
gene:FBgn0185031	-	-	gene:FBgn0185031	Dsim\GD13312	-	3L:3796132-3798284	-	-	11.4535	1.37728	21.5298	OK
gene:FBgn0185032	-	-	gene:FBgn0185032	Dsim\GD13313	-	3L:3789548-3791485	-	-	90.7131	61.1451	120.281	OK
gene:FBgn0185034	-	-	gene:FBgn0185034	Dsim\GD13316	-	3L:3701183-3701988	-	-	2.51523	0	7.5457	OK
gene:FBgn0185035	-	-	gene:FBgn0185035	Dsim\GD13317	-	3L:3700014-3701077	-	-	0	0	0	OK
gene:FBgn0185039	-	-	gene:FBgn0185039	Dsim\GD13321	-	3L:3644504-3646719	-	-	0	0	0	OK
gene:FBgn0185040	-	-	gene:FBgn0185040	Dsim\GD13322	-	3L:3607748-3697318	-	-	17.8927	9.76991	26.0155	OK
gene:FBgn0185041	-	-	gene:FBgn0185041	Dsim\GD13323	-	3L:3544450-3545806	-	-	0	0	0	OK
gene:FBgn0185042	-	-	gene:FBgn0185042	Dsim\GD13324	-	3L:3511601-3512220	-	-	8.40371	0	20.3049	OK
gene:FBgn0185043	-	-	gene:FBgn0185043	Dsim\GD13325	-	3L:3407460-3408970	-	-	292.923	262.599	323.247	OK
gene:FBgn0185044	-	-	gene:FBgn0185044	Dsim\GD13326	-	3L:3368275-3368797	-	-	452.269	345.321	559.216	OK
gene:FBgn0185045	-	-	gene:FBgn0185045	Dsim\GD13327	-	3L:3364855-3368051	-	-	30.8334	21.2722	40.3947	OK
gene:FBgn0185046	-	-	gene:FBgn0185046	Dsim\GD13328	-	3L:3324969-3357724	-	-	5.38543	3.20072	7.57014	OK
gene:FBgn0185047	-	-	gene:FBgn0185047	Dsim\GD13329	-	3L:3266969-3270711	-	-	2.33235	0.277959	4.38674	OK
gene:FBgn0185048	-	-	gene:FBgn0185048	Dsim\GD13332	-	3L:3219162-3225581	-	-	8.96721	5.20895	12.7255	OK
gene:FBgn0185050	-	-	gene:FBgn0185050	Dsim\GD13334	-	3L:3214697-3215963	-	-	4.90157	0	15.2305	OK
gene:FBgn0185051	-	-	gene:FBgn0185051	Dsim\GD13335	-	3L:3196205-3200010	-	-	6.01553	0	14.1499	OK
gene:FBgn0185052	-	-	gene:FBgn0185052	Dsim\GD13336	-	3L:3140934-3141956	-	-	4.04422	0	9.77158	OK
gene:FBgn0185053	-	-	gene:FBgn0185053	Dsim\GD13337	-	3L:3134282-3137191	-	-	20.2102	12.7043	27.7161	OK
gene:FBgn0185054	-	-	gene:FBgn0185054	Dsim\GD13338	-	3L:3118418-3120315	-	-	375.737	298.988	452.485	OK
gene:FBgn0185055	-	-	gene:FBgn0185055	Dsim\GD13339	-	3L:3108377-3116236	-	-	0	0	0	OK
gene:FBgn0185056	-	-	gene:FBgn0185056	Dsim\GD13340	-	3L:3104169-3106193	-	-	0	0	0	OK
gene:FBgn0185057	-	-	gene:FBgn0185057	Dsim\GD13341	-	3L:3103941-3106193	-	-	0	0	0	OK
gene:FBgn0185058	-	-	gene:FBgn0185058	Dsim\GD13342	-	3L:3102707-3103753	-	-	0	0	0	OK
gene:FBgn0185059	-	-	gene:FBgn0185059	Dsim\GD13343	-	3L:3101741-3102629	-	-	0	0	0	OK
gene:FBgn0185060	-	-	gene:FBgn0185060	Dsim\GD13344	-	3L:3100786-3101664	-	-	0	0	0	OK
gene:FBgn0185062	-	-	gene:FBgn0185062	Dsim\GD13346	-	3L:3094993-3096237	-	-	483.17	413.79	552.55	OK
gene:FBgn0185063	-	-	gene:FBgn0185063	Dsim\GD13347	-	3L:3094171-3094869	-	-	0	0	0	OK
gene:FBgn0185065	-	-	gene:FBgn0185065	Dsim\GD13349	-	3L:3085069-3089843	-	-	0	0	0	OK
gene:FBgn0185066	-	-	gene:FBgn0185066	Dsim\GD13350	-	3L:3046074-3084329	-	-	0	0	0	OK
gene:FBgn0063988	-	-	gene:FBgn0063988	Dsim\GD13352	-	3L:3029450-3030431	-	-	16.7973	5.75722	27.8373	OK
gene:FBgn0185068	-	-	gene:FBgn0185068	Dsim\GD13353	-	3L:3021717-3023081	-	-	0	0	0	OK
gene:FBgn0185069	-	-	gene:FBgn0185069	Dsim\GD13354	-	3L:3016572-3017664	-	-	54.19	33.2899	75.0902	OK
gene:FBgn0185070	-	-	gene:FBgn0185070	Dsim\GD13355	-	3L:3003453-3006411	-	-	6.71927	3.16281	10.2757	OK
gene:FBgn0185071	-	-	gene:FBgn0185071	Dsim\GD13356	-	3L:2986624-3001487	-	-	1.82923	0	4.85295	OK
gene:FBgn0185072	-	-	gene:FBgn0185072	Dsim\GD13357	-	3L:2972384-2985619	-	-	2.518	0.359932	4.67607	OK
gene:FBgn0185073	-	-	gene:FBgn0185073	Dsim\GD13358	-	3L:2969085-2972302	-	-	0	0	0	OK
gene:FBgn0185074	-	-	gene:FBgn0185074	Dsim\GD13359	-	3L:2948579-2964653	-	-	10.314	6.66021	13.9677	OK
gene:FBgn0185075	-	-	gene:FBgn0185075	Dsim\GD13360	-	3L:2922151-2928489	-	-	0.604511	0	2.71861	OK
gene:FBgn0185076	-	-	gene:FBgn0185076	Dsim\GD13361	-	3L:2910448-2913130	-	-	36.4556	24.9404	47.9708	OK
gene:FBgn0185078	-	-	gene:FBgn0185078	Dsim\GD13364	-	3L:2883978-2885110	-	-	0	0	0	OK
gene:FBgn0185079	-	-	gene:FBgn0185079	Dsim\GD13365	-	3L:2882795-2883939	-	-	0	0	0	OK
gene:FBgn0185080	-	-	gene:FBgn0185080	Dsim\GD13366	-	3L:2834167-2835874	-	-	0	0	0	OK
gene:FBgn0185081	-	-	gene:FBgn0185081	Dsim\GD13367	-	3L:2824953-2826841	-	-	0	0	0	OK
gene:FBgn0185082	-	-	gene:FBgn0185082	Dsim\GD13368	-	3L:2797880-2799481	-	-	0	0	0	OK
gene:FBgn0185083	-	-	gene:FBgn0185083	Dsim\GD13369	-	3L:2767044-2775364	-	-	0	0	0	OK
gene:FBgn0185086	-	-	gene:FBgn0185086	Dsim\GD13372	-	3L:2670157-2755180	-	-	1.73259	0.935755	2.52943	OK
gene:FBgn0185087	-	-	gene:FBgn0185087	Dsim\GD13373	-	3L:2655131-2656619	-	-	35.9629	23.0446	48.8811	OK
gene:FBgn0185088	-	-	gene:FBgn0185088	Dsim\GD13374	-	3L:2650960-2654997	-	-	3.07554	0	6.49912	OK
gene:FBgn0185089	-	-	gene:FBgn0185089	Dsim\GD13375	-	3L:2605452-2644992	-	-	0.922714	0.0415468	1.80388	OK
gene:FBgn0185090	-	-	gene:FBgn0185090	Dsim\GD13376	-	3L:2543952-2599196	-	-	0.266568	0	1.85208	OK
gene:FBgn0185094	-	-	gene:FBgn0185094	Dsim\GD13380	-	3L:2537460-2539143	-	-	17.5968	0.580489	34.6131	OK
gene:FBgn0185095	-	-	gene:FBgn0185095	Dsim\GD13381	-	3L:2529451-2530721	-	-	3.94127	0	9.32333	OK
gene:FBgn0185096	-	-	gene:FBgn0185096	Dsim\GD13382	-	3L:2488471-2517167	-	-	1.99872	0.354838	3.64261	OK
gene:FBgn0185097	-	-	gene:FBgn0185097	Dsim\GD13383	-	3L:2483309-2486717	-	-	1.24811	0	3.46623	OK
gene:FBgn0185099	-	-	gene:FBgn0185099	Dsim\GD13385	-	3L:2442253-2473594	-	-	14.4185	10.5606	18.2763	OK
gene:FBgn0185100	-	-	gene:FBgn0185100	Dsim\GD13386	-	3L:2394696-2441708	-	-	0.702063	0	1.93434	OK
gene:FBgn0185101	-	-	gene:FBgn0185101	Dsim\GD13387	-	3L:2387093-2391314	-	-	67.5871	50.6814	84.4927	OK
gene:FBgn0185103	-	-	gene:FBgn0185103	Dsim\GD13389	-	3L:2363715-2366340	-	-	0.544893	0	1.63468	OK
gene:FBgn0185104	-	-	gene:FBgn0185104	Dsim\GD13390	-	3L:2362153-2363099	-	-	6.17947	0	13.3149	OK
gene:FBgn0185105	-	-	gene:FBgn0185105	Dsim\GD13391	-	3L:2287017-2287871	-	-	0	0	0	OK
gene:FBgn0185106	-	-	gene:FBgn0185106	Dsim\GD13392	-	3L:2286464-2287855	-	-	0	0	0	OK
gene:FBgn0185107	-	-	gene:FBgn0185107	Dsim\GD13393	-	3L:2273398-2274480	-	-	5.22665	0.333024	10.1203	OK
gene:FBgn0185108	-	-	gene:FBgn0185108	Dsim\GD13394	-	3L:2269738-2270621	-	-	37.7522	13.2102	62.2943	OK
gene:FBgn0185109	-	-	gene:FBgn0185109	Dsim\GD13395	-	3L:2265051-2268861	-	-	3.91162	0.807905	7.01533	OK
gene:FBgn0185110	-	-	gene:FBgn0185110	Dsim\GD13396	-	3L:2167522-2170500	-	-	0	0	0	OK
gene:FBgn0185113	-	-	gene:FBgn0185113	Dsim\GD13399	-	3L:2132912-2134705	-	-	4.81378	0.923659	8.70391	OK
gene:FBgn0185114	-	-	gene:FBgn0185114	Dsim\GD13400	-	3L:2161258-2163531	-	-	4.37431	1.27333	7.47529	OK
gene:FBgn0185115	-	-	gene:FBgn0185115	Dsim\GD13402	-	3L:2150584-2155087	-	-	61.5223	38.9896	84.055	OK
gene:FBgn0185116	-	-	gene:FBgn0185116	Dsim\GD13403	-	3L:2108845-2110508	-	-	0	0	0	OK
gene:FBgn0185118	-	-	gene:FBgn0185118	Dsim\GD13405	-	3L:2087123-2090121	-	-	4.29847	0	8.92241	OK
gene:FBgn0185119	-	-	gene:FBgn0185119	Dsim\GD13406	-	3L:2070845-2072238	-	-	84.0136	62.7854	105.242	OK
gene:FBgn0185120	-	-	gene:FBgn0185120	Dsim\GD13407	-	3L:2069209-2070836	-	-	14.4968	6.74792	22.2456	OK
gene:FBgn0185121	-	-	gene:FBgn0185121	Dsim\GD13408	-	3L:2067462-2069036	-	-	1.00675	0	3.02026	OK
gene:FBgn0185123	-	-	gene:FBgn0185123	Dsim\GD13410	-	3L:2065278-2066890	-	-	0	0	0	OK
gene:FBgn0185124	-	-	gene:FBgn0185124	Dsim\GD13411	-	3L:2050890-2061553	-	-	1.89085	0	3.92059	OK
gene:FBgn0185128	-	-	gene:FBgn0185128	Dsim\GD13415	-	3L:1948563-2013433	-	-	0	0	0	OK
gene:FBgn0185129	-	-	gene:FBgn0185129	Dsim\GD13416	-	3L:1946206-1947114	-	-	0	0	0	OK
gene:FBgn0185130	-	-	gene:FBgn0185130	Dsim\GD13417	-	3L:1914023-1914757	-	-	0	0	0	OK
gene:FBgn0185131	-	-	gene:FBgn0185131	Dsim\GD13418	-	3L:1879483-1880513	-	-	0	0	0	OK
gene:FBgn0185133	-	-	gene:FBgn0185133	Dsim\GD13420	-	3L:1876069-1879373	-	-	81.9611	56.1037	107.818	OK
gene:FBgn0185135	-	-	gene:FBgn0185135	Dsim\GD13422	-	3L:1859528-1873517	-	-	0.613346	0.0481822	1.17851	OK
gene:FBgn0185136	-	-	gene:FBgn0185136	Dsim\GD13423	-	3L:1851929-1856759	-	-	1.88084	0.144784	3.61689	OK
gene:FBgn0185137	-	-	gene:FBgn0185137	Dsim\GD13424	-	3L:1842839-1848261	-	-	1.45857	0	3.14279	OK
gene:FBgn0185139	-	-	gene:FBgn0185139	Dsim\GD13426	-	3L:1803191-1819529	-	-	3.39234	0	6.94549	OK
gene:FBgn0185140	-	-	gene:FBgn0185140	Dsim\GD13427	-	3L:1793293-1794420	-	-	30.6406	15.7777	45.5035	OK
gene:FBgn0185141	-	-	gene:FBgn0185141	Dsim\GD13428	-	3L:1785894-1792419	-	-	0	0	0	OK
gene:FBgn0185142	-	-	gene:FBgn0185142	Dsim\GD13429	-	3L:1780947-1785673	-	-	1.84868	0.0573023	3.64006	OK
gene:FBgn0185144	-	-	gene:FBgn0185144	Dsim\GD13431	-	3L:1772285-1774637	-	-	1.03154	0	2.49238	OK
gene:FBgn0185145	-	-	gene:FBgn0185145	Dsim\GD13433	-	3L:1760322-1765250	-	-	0	0	0	OK
gene:FBgn0185146	-	-	gene:FBgn0185146	Dsim\GD13434	-	3L:1749704-1751509	-	-	0	0	0	OK
gene:FBgn0185147	-	-	gene:FBgn0185147	Dsim\GD13435	-	3L:1733560-1738491	-	-	0	0	0	OK
gene:FBgn0185148	-	-	gene:FBgn0185148	Dsim\GD13436	-	3L:1711887-1712672	-	-	28.4498	9.65155	47.248	OK
gene:FBgn0185149	-	-	gene:FBgn0185149	Dsim\GD13437	-	3L:1699475-1705159	-	-	0	0	0	OK
gene:FBgn0185150	-	-	gene:FBgn0185150	Dsim\GD13438	-	3L:1688627-1692924	-	-	0	0	0	OK
gene:FBgn0185151	-	-	gene:FBgn0185151	Dsim\GD13439	-	3L:1686681-1687079	-	-	89.6146	33.172	146.057	OK
gene:FBgn0185152	-	-	gene:FBgn0185152	Dsim\GD13440	-	3L:1681849-1684843	-	-	0	0	0	OK
gene:FBgn0185153	-	-	gene:FBgn0185153	Dsim\GD13441	-	3L:1668786-1681746	-	-	0	0	0	OK
gene:FBgn0185154	-	-	gene:FBgn0185154	Dsim\GD13442	-	3L:1661977-1665601	-	-	37.313	27.5323	47.0936	OK
gene:FBgn0185156	-	-	gene:FBgn0185156	Dsim\GD13444	-	3L:1640857-1645597	-	-	0	0	0	OK
gene:FBgn0185158	-	-	gene:FBgn0185158	Dsim\GD13446	-	3L:1630410-1633270	-	-	0.383701	0	1.1511	OK
gene:FBgn0185159	-	-	gene:FBgn0185159	Dsim\GD13447	-	3L:1625261-1640966	-	-	17.5751	12.154	22.9963	OK
gene:FBgn0185161	-	-	gene:FBgn0185161	Dsim\GD13449	-	3L:1611008-1612031	-	-	0	0	0	OK
gene:FBgn0185163	-	-	gene:FBgn0185163	Dsim\GD13451	-	3L:1580214-1582503	-	-	0	0	0	OK
gene:FBgn0185164	-	-	gene:FBgn0185164	Dsim\GD13452	-	3L:1578709-1579915	-	-	0	0	0	OK
gene:FBgn0185165	-	-	gene:FBgn0185165	Dsim\GD13453	-	3L:1576931-1578501	-	-	2623.79	2503.56	2744.02	OK
gene:FBgn0185166	-	-	gene:FBgn0185166	Dsim\GD13454	-	3L:1563944-1574785	-	-	3.58988	0	7.82259	OK
gene:FBgn0185168	-	-	gene:FBgn0185168	Dsim\GD13456	-	3L:1561070-1562581	-	-	53.3721	38.1765	68.5678	OK
gene:FBgn0185169	-	-	gene:FBgn0185169	Dsim\GD13457	-	3L:1555612-1557182	-	-	3.47308	0	7.01578	OK
gene:FBgn0185171	-	-	gene:FBgn0185171	Dsim\GD13459	-	3L:1535597-1538475	-	-	1.95986	0.206908	3.71281	OK
gene:FBgn0185174	-	-	gene:FBgn0185174	Dsim\GD13462	-	3L:1532993-1539311	-	-	0	0	0	OK
gene:FBgn0185175	-	-	gene:FBgn0185175	Dsim\GD13463	-	3L:1527128-1528034	-	-	110.503	80.7422	140.263	OK
gene:FBgn0185177	-	-	gene:FBgn0185177	Dsim\GD13466	-	3L:1470048-1478733	-	-	4.2458	1.64639	6.84522	OK
gene:FBgn0185178	-	-	gene:FBgn0185178	Dsim\GD13467	-	3L:1465356-1468482	-	-	8.88782	5.21312	12.5625	OK
gene:FBgn0185179	-	-	gene:FBgn0185179	Dsim\GD13468	-	3L:1454803-1455815	-	-	8.17049	0	32.0063	OK
gene:FBgn0185180	-	-	gene:FBgn0185180	Dsim\GD13469	-	3L:1444976-1446812	-	-	5.78996	1.69584	9.88408	OK
gene:FBgn0185181	-	-	gene:FBgn0185181	Dsim\GD13470	-	3L:1433133-1444159	-	-	0	0	0	OK
