tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0185687	-	-	gene:FBgn0185687	Dsim\GD13991	-	3L:6953993-6982457	-	-	0	0	0	OK
gene:FBgn0185688	-	-	gene:FBgn0185688	Dsim\GD13992	-	3L:6984767-6987235	-	-	1.54809	0	4.23397	OK
gene:FBgn0185689	-	-	gene:FBgn0185689	Dsim\GD13993	-	3L:6988007-6988531	-	-	17.287	0	34.5823	OK
gene:FBgn0185690	-	-	gene:FBgn0185690	Dsim\GD13994	-	3L:6990525-6991180	-	-	42.2709	12.3808	72.1609	OK
gene:FBgn0185691	-	-	gene:FBgn0185691	Dsim\GD13995	-	3L:6991514-6993135	-	-	121.269	70.4438	172.094	OK
gene:FBgn0185692	-	-	gene:FBgn0185692	Dsim\GD13996	-	3L:6993992-7002734	-	-	5.73567	2.75762	8.71372	OK
gene:FBgn0185694	-	-	gene:FBgn0185694	Dsim\GD13998	-	3L:7017387-7018394	-	-	8.91797	0.00365424	17.8323	OK
gene:FBgn0185695	-	-	gene:FBgn0185695	Dsim\GD13999	-	3L:7094433-7095841	-	-	1.79954	0	5.39861	OK
gene:FBgn0185696	-	-	gene:FBgn0185696	Dsim\GD14000	-	3L:7098288-7100042	-	-	3.03047	0	7.19465	OK
gene:FBgn0185697	-	-	gene:FBgn0185697	Dsim\GD14001	-	3L:7101406-7102913	-	-	9.92375	2.95005	16.8975	OK
gene:FBgn0185698	-	-	gene:FBgn0185698	Dsim\GD14002	-	3L:7103661-7105240	-	-	0	0	0	OK
gene:FBgn0185699	-	-	gene:FBgn0185699	Dsim\GD14003	-	3L:7179801-7180891	-	-	5.4859	0	12.7825	OK
gene:FBgn0185700	-	-	gene:FBgn0185700	Dsim\GD14004	-	3L:7183329-7185972	-	-	6.63814	2.63519	10.6411	OK
gene:FBgn0185702	-	-	gene:FBgn0185702	Dsim\GD14006	-	3L:7188832-7193183	-	-	1.34003	0	2.87349	OK
gene:FBgn0185704	-	-	gene:FBgn0185704	Dsim\GD14008	-	3L:7208038-7212448	-	-	1.49771	0	4.49852	OK
gene:FBgn0185705	-	-	gene:FBgn0185705	Dsim\GD14009	-	3L:7220034-7223861	-	-	0	0	0	OK
gene:FBgn0185706	-	-	gene:FBgn0185706	Dsim\GD14010	-	3L:7229002-7232156	-	-	45.7096	32.2125	59.2066	OK
gene:FBgn0185707	-	-	gene:FBgn0185707	Dsim\GD14011	-	3L:7237874-7241605	-	-	4.79349	1.46955	8.11743	OK
gene:FBgn0185708	-	-	gene:FBgn0185708	Dsim\GD14012	-	3L:7244986-7251726	-	-	0	0	0	OK
gene:FBgn0185709	-	-	gene:FBgn0185709	Dsim\GD14013	-	3L:7252187-7254177	-	-	9.33916	2.73538	15.9429	OK
gene:FBgn0185710	-	-	gene:FBgn0185710	Dsim\GD14014	-	3L:7254313-7255807	-	-	2.66242	0	6.43289	OK
gene:FBgn0185711	-	-	gene:FBgn0185711	Dsim\GD14015	-	3L:7256110-7257725	-	-	6.86314	0.724561	13.0017	OK
gene:FBgn0185712	-	-	gene:FBgn0185712	Dsim\GD14016	-	3L:7281730-7313136	-	-	0.67817	0	1.63859	OK
gene:FBgn0185713	-	-	gene:FBgn0185713	Dsim\GD14017	-	3L:7309252-7310572	-	-	3.02468	0	6.51728	OK
gene:FBgn0185715	-	-	gene:FBgn0185715	Dsim\GD14019	-	3L:7325237-7326758	-	-	1.63257	0	11.1325	OK
gene:FBgn0185716	-	-	gene:FBgn0185716	Dsim\GD14020	-	3L:7329567-7330519	-	-	0	0	0	OK
gene:FBgn0185717	-	-	gene:FBgn0185717	Dsim\GD14021	-	3L:7349161-7350905	-	-	0	0	0	OK
gene:FBgn0185718	-	-	gene:FBgn0185718	Dsim\GD14022	-	3L:7363598-7369996	-	-	4.14938	1.36754	6.93123	OK
gene:FBgn0185719	-	-	gene:FBgn0185719	Dsim\GD14023	-	3L:7371713-7380452	-	-	7.44443	4.27012	10.6188	OK
gene:FBgn0185720	-	-	gene:FBgn0185720	Dsim\GD14024	-	3L:7381192-7389771	-	-	13.0859	7.13337	19.0385	OK
gene:FBgn0185721	-	-	gene:FBgn0185721	Dsim\GD14025	-	3L:7414206-7422941	-	-	0.237582	0	1.16491	OK
gene:FBgn0185723	-	-	gene:FBgn0185723	Dsim\GD14027	-	3L:7436012-7440075	-	-	0	0	0	OK
gene:FBgn0185724	-	-	gene:FBgn0185724	Dsim\GD14028	-	3L:7445561-7492045	-	-	5.8074	2.69201	8.92279	OK
gene:FBgn0185725	-	-	gene:FBgn0185725	Dsim\GD14030	-	3L:7549762-7551924	-	-	176.889	146.204	207.575	OK
gene:FBgn0185726	-	-	gene:FBgn0185726	Dsim\GD14031	-	3L:7575553-7580596	-	-	0.269204	0	0.807612	OK
gene:FBgn0185728	-	-	gene:FBgn0185728	Dsim\GD14033	-	3L:7585204-7585972	-	-	2.56759	0	7.70278	OK
gene:FBgn0185729	-	-	gene:FBgn0185729	Dsim\GD14034	-	3L:7502896-7590228	-	-	8.14976	1.62491	14.6746	OK
gene:FBgn0185730	-	-	gene:FBgn0185730	Dsim\GD14035	-	3L:7591675-7594354	-	-	34.4803	21.9145	47.0462	OK
gene:FBgn0185731	-	-	gene:FBgn0185731	Dsim\GD14036	-	3L:7692204-7715010	-	-	0	0	0	OK
gene:FBgn0185733	-	-	gene:FBgn0185733	Dsim\GD14038	-	3L:7714845-7716008	-	-	2.75822	0	9.79701	OK
gene:FBgn0185735	-	-	gene:FBgn0185735	Dsim\GD14040	-	3L:7732103-7733580	-	-	0	0	0	OK
gene:FBgn0185736	-	-	gene:FBgn0185736	Dsim\GD14041	-	3L:7735124-7735623	-	-	611.441	505.003	717.879	OK
gene:FBgn0185737	-	-	gene:FBgn0185737	Dsim\GD14042	-	3L:7746931-7747828	-	-	138.992	104.796	173.188	OK
gene:FBgn0185738	-	-	gene:FBgn0185738	Dsim\GD14043	-	3L:7758553-7761869	-	-	0.680994	0	2.04298	OK
gene:FBgn0185739	-	-	gene:FBgn0185739	Dsim\GD14045	-	3L:7786583-7787911	-	-	4.8889	0	9.78017	OK
gene:FBgn0185740	-	-	gene:FBgn0185740	Dsim\GD14046	-	3L:7791013-7853733	-	-	0.652474	0	3.12734	OK
gene:FBgn0185744	-	-	gene:FBgn0185744	Dsim\GD14050	-	3L:7866803-7911687	-	-	1.88947	0	4.11563	OK
gene:FBgn0185745	-	-	gene:FBgn0185745	Dsim\GD14051	-	3L:7911936-7912857	-	-	0	0	0	OK
gene:FBgn0185746	-	-	gene:FBgn0185746	Dsim\GD14052	-	3L:7913028-7916222	-	-	2.57244	0	5.38398	OK
gene:FBgn0185747	-	-	gene:FBgn0185747	Dsim\GD14053	-	3L:7918970-7924312	-	-	3.0519	1.0173	5.0865	OK
gene:FBgn0185748	-	-	gene:FBgn0185748	Dsim\GD14054	-	3L:7924538-7926312	-	-	1.65623	0	4.00175	OK
gene:FBgn0185749	-	-	gene:FBgn0185749	Dsim\GD14055	-	3L:7930738-7934415	-	-	4.95768	1.01772	8.89765	OK
gene:FBgn0185750	-	-	gene:FBgn0185750	Dsim\GD14056	-	3L:7940409-7944849	-	-	2.44319	0	5.05726	OK
gene:FBgn0185751	-	-	gene:FBgn0185751	Dsim\GD14057	-	3L:7983606-7986064	-	-	13.0387	6.88243	19.195	OK
gene:FBgn0185752	-	-	gene:FBgn0185752	Dsim\GD14058	-	3R:25167187-25168946	-	-	28.7087	18.8769	38.5405	OK
gene:FBgn0185753	-	-	gene:FBgn0185753	Dsim\GD14059	-	3L:7989674-7993560	-	-	12.0998	4.85319	19.3463	OK
gene:FBgn0185754	-	-	gene:FBgn0185754	Dsim\GD14061	-	3L:8000934-8002251	-	-	0	0	0	OK
gene:FBgn0185755	-	-	gene:FBgn0185755	Dsim\GD14062	-	3L:8005252-8006133	-	-	0	0	0	OK
gene:FBgn0185756	-	-	gene:FBgn0185756	Dsim\GD14063	-	3L:8014365-8016512	-	-	6.86531	2.43247	11.2982	OK
gene:FBgn0185757	-	-	gene:FBgn0185757	Dsim\GD14064	-	3L:8018246-8018733	-	-	21.2687	0	45.8278	OK
gene:FBgn0185758	-	-	gene:FBgn0185758	Dsim\GD14065	-	3L:8024955-8025807	-	-	0	0	0	OK
gene:FBgn0185760	-	-	gene:FBgn0185760	Dsim\GD14067	-	3L:8031942-8033343	-	-	32.251	16.607	47.895	OK
gene:FBgn0185765	-	-	gene:FBgn0185765	Dsim\GD14072	-	3L:8038617-8079970	-	-	1.13059	0	2.61005	OK
gene:FBgn0185767	-	-	gene:FBgn0185767	Dsim\GD14074	-	3L:8094519-8095878	-	-	0	0	0	OK
gene:FBgn0185768	-	-	gene:FBgn0185768	Dsim\GD14075	-	3L:8097361-8102243	-	-	0.829945	0	2.60335	OK
gene:FBgn0185769	-	-	gene:FBgn0185769	Dsim\GD14076	-	3L:8101853-8103111	-	-	11.6481	3.56554	19.7307	OK
gene:FBgn0185770	-	-	gene:FBgn0185770	Dsim\GD14077	-	3L:8118711-8120228	-	-	0	0	0	OK
gene:FBgn0185771	-	-	gene:FBgn0185771	Dsim\GD14078	-	3L:8123766-8126145	-	-	0	0	0	OK
gene:FBgn0185772	-	-	gene:FBgn0185772	Dsim\GD14080	-	3L:8126412-8128021	-	-	0	0	0	OK
gene:FBgn0185773	-	-	gene:FBgn0185773	Dsim\GD14081	-	3L:8134321-8136282	-	-	0	0	0	OK
gene:FBgn0185774	-	-	gene:FBgn0185774	Dsim\GD14082	-	3L:8136715-8137879	-	-	4.59552	0	10.7752	OK
gene:FBgn0185775	-	-	gene:FBgn0185775	Dsim\GD14083	-	3L:8138453-8140514	-	-	13.4828	6.7414	20.2242	OK
gene:FBgn0185776	-	-	gene:FBgn0185776	Dsim\GD14084	-	3L:8137970-8142093	-	-	0	0	0	OK
gene:FBgn0185777	-	-	gene:FBgn0185777	Dsim\GD14085	-	3L:8144207-8149868	-	-	2.00743	0.489956	3.52491	OK
gene:FBgn0185780	-	-	gene:FBgn0185780	Dsim\GD14088	-	3L:8188592-8189686	-	-	50.3207	32.7109	67.9304	OK
gene:FBgn0185782	-	-	gene:FBgn0185782	Dsim\GD14090	-	3L:8194015-8199763	-	-	2.51452	0	5.95736	OK
gene:FBgn0185784	-	-	gene:FBgn0185784	Dsim\GD14092	-	3L:8204321-8206345	-	-	9.57903	3.6127	15.5454	OK
gene:FBgn0185786	-	-	gene:FBgn0185786	Dsim\GD14094	-	3L:8223958-8230620	-	-	4.34907	2.08259	6.61555	OK
gene:FBgn0185787	-	-	gene:FBgn0185787	Dsim\GD14095	-	3L:8249052-8270058	-	-	2.77693	1.42992	4.12395	OK
gene:FBgn0185789	-	-	gene:FBgn0185789	Dsim\GD14097	-	3L:8292474-8295452	-	-	0.900691	0	2.46073	OK
gene:FBgn0185790	-	-	gene:FBgn0185790	Dsim\GD14098	-	3L:8295198-8301174	-	-	0.369129	0	1.42527	OK
gene:FBgn0185791	-	-	gene:FBgn0185791	Dsim\GD14099	-	3L:8301237-8302680	-	-	169.42	130.601	208.24	OK
gene:FBgn0185792	-	-	gene:FBgn0185792	Dsim\GD14100	-	3L:8302754-8303848	-	-	0	0	0	OK
gene:FBgn0185793	-	-	gene:FBgn0185793	Dsim\GD14101	-	3L:8307662-8316324	-	-	8.38873	4.23637	12.5411	OK
gene:FBgn0185794	-	-	gene:FBgn0185794	Dsim\GD14102	-	3L:8317269-8320257	-	-	89.231	75.1663	103.296	OK
gene:FBgn0185795	-	-	gene:FBgn0185795	Dsim\GD14103	-	3L:8327676-8356685	-	-	7.59047	4.70176	10.4792	OK
gene:FBgn0185798	-	-	gene:FBgn0185798	Dsim\GD14106	-	3L:8361385-8381815	-	-	0.380078	0	1.5762	OK
gene:FBgn0185800	-	-	gene:FBgn0185800	Dsim\GD14108	-	3L:8383452-8384909	-	-	701.66	610.588	792.733	OK
gene:FBgn0185801	-	-	gene:FBgn0185801	Dsim\GD14109	-	3L:8392214-8399580	-	-	0	0	0	OK
gene:FBgn0185804	-	-	gene:FBgn0185804	Dsim\GD14112	-	3L:8399720-8401966	-	-	19.6415	11.5689	27.7142	OK
gene:FBgn0185805	-	-	gene:FBgn0185805	Dsim\GD14113	-	3L:8402325-8404525	-	-	87.0265	69.6717	104.381	OK
gene:FBgn0185806	-	-	gene:FBgn0185806	Dsim\GD14114	-	3L:8406831-8421180	-	-	205.831	170.335	241.327	OK
gene:FBgn0185807	-	-	gene:FBgn0185807	Dsim\GD14115	-	3L:8422734-8427262	-	-	0.560874	0	2.52783	OK
gene:FBgn0185809	-	-	gene:FBgn0185809	Dsim\GD14117	-	3L:8429204-8433299	-	-	7.23415	0	17.3802	OK
gene:FBgn0185811	-	-	gene:FBgn0185811	Dsim\GD14120	-	3L:8509246-8510124	-	-	0	0	0	OK
gene:FBgn0185813	-	-	gene:FBgn0185813	Dsim\GD14122	-	3L:8510943-8511589	-	-	0	0	0	OK
gene:FBgn0185814	-	-	gene:FBgn0185814	Dsim\GD14123	-	3L:8512250-8513044	-	-	0	0	0	OK
gene:FBgn0185815	-	-	gene:FBgn0185815	Dsim\GD14125	-	3L:8538388-8539625	-	-	3.30904	0	7.13	OK
gene:FBgn0185817	-	-	gene:FBgn0185817	Dsim\GD14127	-	3L:8536112-8575477	-	-	1.85844	0	3.85308	OK
gene:FBgn0185818	-	-	gene:FBgn0185818	Dsim\GD14128	-	3L:8579426-8580537	-	-	8.57108	0.146802	16.9954	OK
gene:FBgn0185819	-	-	gene:FBgn0185819	Dsim\GD14129	-	3L:8584604-8585383	-	-	0	0	0	OK
gene:FBgn0084931	-	-	gene:FBgn0084931	Dsim\GD14130	-	3L:8585434-8586302	-	-	0	0	0	OK
gene:FBgn0185820	-	-	gene:FBgn0185820	Dsim\GD14131	-	3L:8587374-8588276	-	-	0	0	0	OK
gene:FBgn0185822	-	-	gene:FBgn0185822	Dsim\GD14133	-	3L:8613346-8615804	-	-	1.15956	0	2.8017	OK
gene:FBgn0185823	-	-	gene:FBgn0185823	Dsim\GD14134	-	3L:8604391-8668298	-	-	7.28908	4.41926	10.1589	OK
gene:FBgn0185824	-	-	gene:FBgn0185824	Dsim\GD14135	-	3L:8668707-8671414	-	-	11.287	6.10088	16.4732	OK
gene:FBgn0185825	-	-	gene:FBgn0185825	Dsim\GD14136	-	3L:8689532-8708203	-	-	11.0649	3.59623	18.5336	OK
gene:FBgn0185827	-	-	gene:FBgn0185827	Dsim\GD14138	-	3L:8731784-8733349	-	-	81.8796	64.1084	99.6507	OK
gene:FBgn0085140	-	-	gene:FBgn0085140	Dsim\GD14139	-	3L:8733602-8734401	-	-	21.6444	6.33949	36.9493	OK
gene:FBgn0185828	-	-	gene:FBgn0185828	Dsim\GD14140	-	3L:8735913-8738166	-	-	0	0	0	OK
gene:FBgn0185829	-	-	gene:FBgn0185829	Dsim\GD14141	-	3L:8744086-8745385	-	-	24.4488	9.65549	39.242	OK
gene:FBgn0185831	-	-	gene:FBgn0185831	Dsim\GD14143	-	3L:8745685-8749273	-	-	9.53797	5.27246	13.8035	OK
gene:FBgn0185832	-	-	gene:FBgn0185832	Dsim\GD14144	-	3L:8752503-8754850	-	-	6.61528	2.44873	10.7818	OK
gene:FBgn0185833	-	-	gene:FBgn0185833	Dsim\GD14145	-	3L:8757997-8760647	-	-	0	0	0	OK
gene:FBgn0185834	-	-	gene:FBgn0185834	Dsim\GD14146	-	3L:8764071-8766470	-	-	7.09302	1.51536	12.6707	OK
gene:FBgn0185835	-	-	gene:FBgn0185835	Dsim\GD14147	-	3L:8775051-8779898	-	-	1.05451	0	2.48143	OK
gene:FBgn0185836	-	-	gene:FBgn0185836	Dsim\GD14148	-	3L:8781984-8784537	-	-	0.628022	0	2.41641	OK
gene:FBgn0185837	-	-	gene:FBgn0185837	Dsim\GD14149	-	3L:8818467-8822184	-	-	1.89712	0	4.5838	OK
gene:FBgn0185838	-	-	gene:FBgn0185838	Dsim\GD14150	-	3L:8824591-8825881	-	-	7.68805	1.41078	13.9653	OK
gene:FBgn0185840	-	-	gene:FBgn0185840	Dsim\GD14152	-	3L:8852007-8861830	-	-	10.2086	6.42752	13.9896	OK
gene:FBgn0185841	-	-	gene:FBgn0185841	Dsim\GD14153	-	3L:8862700-8864525	-	-	6.2528	0	12.5086	OK
gene:FBgn0185842	-	-	gene:FBgn0185842	Dsim\GD14154	-	3L:8866516-8867136	-	-	1065.04	955.147	1174.94	OK
gene:FBgn0185843	-	-	gene:FBgn0185843	Dsim\GD14155	-	3L:8900505-8901693	-	-	330.62	280.332	380.908	OK
gene:FBgn0185845	-	-	gene:FBgn0185845	Dsim\GD14157	-	3L:8903781-8911709	-	-	0	0	0	OK
gene:FBgn0185847	-	-	gene:FBgn0185847	Dsim\GD14159	-	3L:8976532-8979826	-	-	0	0	0	OK
gene:FBgn0185849	-	-	gene:FBgn0185849	Dsim\GD14161	-	3L:9014131-9015253	-	-	4.7152	0	11.3928	OK
gene:FBgn0185850	-	-	gene:FBgn0185850	Dsim\GD14162	-	3L:9015883-9041606	-	-	0	0	0	OK
gene:FBgn0185853	-	-	gene:FBgn0185853	Dsim\GD14166	-	3L:9108605-9116490	-	-	20.4019	10.4967	30.307	OK
gene:FBgn0185855	-	-	gene:FBgn0185855	Dsim\GD14168	-	3L:9117356-9119257	-	-	0	0	0	OK
gene:FBgn0185856	-	-	gene:FBgn0185856	Dsim\GD14169	-	3L:9121853-9122619	-	-	0	0	0	OK
gene:FBgn0185857	-	-	gene:FBgn0185857	Dsim\GD14170	-	3L:9126834-9127727	-	-	65.2375	42.9209	87.5541	OK
gene:FBgn0185858	-	-	gene:FBgn0185858	Dsim\GD14171	-	3L:9128106-9129491	-	-	31.572	17.7928	45.3511	OK
gene:FBgn0185859	-	-	gene:FBgn0185859	Dsim\GD14172	-	3L:9135324-9138313	-	-	26.9649	15.3604	38.5694	OK
gene:FBgn0185860	-	-	gene:FBgn0185860	Dsim\GD14173	-	3L:9140930-9142798	-	-	37.2462	26.1076	48.3848	OK
gene:FBgn0185862	-	-	gene:FBgn0185862	Dsim\GD14175	-	3L:9143326-9144216	-	-	2.1712	0	6.51359	OK
gene:FBgn0185863	-	-	gene:FBgn0185863	Dsim\GD14176	-	3L:9149752-9150639	-	-	4019.52	3768.38	4270.66	OK
gene:FBgn0185864	-	-	gene:FBgn0185864	Dsim\GD14177	-	3L:9151909-9153143	-	-	1175.79	1104.9	1246.69	OK
gene:FBgn0185865	-	-	gene:FBgn0185865	Dsim\GD14178	-	3L:9168804-9170204	-	-	124.354	95.6273	153.08	OK
gene:FBgn0185866	-	-	gene:FBgn0185866	Dsim\GD14179	-	3L:9175012-9177594	-	-	0	0	0	OK
gene:FBgn0185868	-	-	gene:FBgn0185868	Dsim\GD14181	-	3L:9190786-9192542	-	-	3.51046	0	7.02262	OK
gene:FBgn0185869	-	-	gene:FBgn0185869	Dsim\GD14182	-	3L:9194166-9202067	-	-	2.05139	0	5.0736	OK
gene:FBgn0185870	-	-	gene:FBgn0185870	Dsim\GD14183	-	3L:9209062-9213009	-	-	22.1607	13.8417	30.4798	OK
gene:FBgn0185871	-	-	gene:FBgn0185871	Dsim\GD14184	-	3L:9214021-9214990	-	-	62.7992	35.3914	90.2071	OK
gene:FBgn0185872	-	-	gene:FBgn0185872	Dsim\GD14185	-	3L:9220092-9221553	-	-	3.50114	0	8.24572	OK
gene:FBgn0185875	-	-	gene:FBgn0185875	Dsim\GD14188	-	3L:9239247-9248726	-	-	0.691349	0	1.39094	OK
gene:FBgn0185876	-	-	gene:FBgn0185876	Dsim\GD14189	-	3L:9290523-9291931	-	-	0	0	0	OK
gene:FBgn0185877	-	-	gene:FBgn0185877	Dsim\GD14190	-	3L:9293436-9294785	-	-	0	0	0	OK
gene:FBgn0185879	-	-	gene:FBgn0185879	Dsim\GD14192	-	3L:9303272-9347465	-	-	4.87555	2.1511	7.59999	OK
gene:FBgn0185880	-	-	gene:FBgn0185880	Dsim\GD14193	-	3L:9349779-9351159	-	-	14.3947	6.0524	22.737	OK
gene:FBgn0185881	-	-	gene:FBgn0185881	Dsim\GD14194	-	4:178591-181476	-	-	15.2424	0.412674	30.0721	OK
gene:FBgn0185882	-	-	gene:FBgn0185882	Dsim\GD14195	-	3L:9352303-9353383	-	-	7.84181	0.827882	14.8557	OK
gene:FBgn0185883	-	-	gene:FBgn0185883	Dsim\GD14196	-	3L:9348608-9364803	-	-	0.542749	0	1.16946	OK
gene:FBgn0185884	-	-	gene:FBgn0185884	Dsim\GD14198	-	3L:9375015-9378117	-	-	3.59691	1.19897	5.99485	OK
gene:FBgn0185885	-	-	gene:FBgn0185885	Dsim\GD14199	-	3L:9379429-9382424	-	-	5.07489	0	10.5991	OK
gene:FBgn0185886	-	-	gene:FBgn0185886	Dsim\GD14200	-	3L:9388788-9389723	-	-	0	0	0	OK
gene:FBgn0185887	-	-	gene:FBgn0185887	Dsim\GD14201	-	3L:9391687-9392597	-	-	53.0406	31.4475	74.6337	OK
gene:FBgn0185888	-	-	gene:FBgn0185888	Dsim\GD14202	-	3L:9394296-9410254	-	-	0.589229	0	3.12914	OK
gene:FBgn0185889	-	-	gene:FBgn0185889	Dsim\GD14203	-	3L:9430195-9431926	-	-	2.8802	0	9.02743	OK
gene:FBgn0185890	-	-	gene:FBgn0185890	Dsim\GD14204	-	3L:9432206-9434332	-	-	0	0	0	OK
gene:FBgn0185892	-	-	gene:FBgn0185892	Dsim\GD14206	-	3L:9436138-9437289	-	-	5.61705	0	11.2368	OK
gene:FBgn0185893	-	-	gene:FBgn0185893	Dsim\GD14207	-	3L:9449481-9451376	-	-	7.22605	2.11646	12.3356	OK
gene:FBgn0185894	-	-	gene:FBgn0185894	Dsim\GD14208	-	3L:9455263-9460550	-	-	1.54309	0.45196	2.63422	OK
gene:FBgn0185896	-	-	gene:FBgn0185896	Dsim\GD14210	-	3L:9465168-9467430	-	-	38.7183	24.8103	52.6263	OK
gene:FBgn0185897	-	-	gene:FBgn0185897	Dsim\GD14211	-	3L:9471894-9473178	-	-	9.92864	2.17121	17.6861	OK
gene:FBgn0185898	-	-	gene:FBgn0185898	Dsim\GD14212	-	3L:9476047-9479337	-	-	6.09783	2.56389	9.63176	OK
gene:FBgn0185899	-	-	gene:FBgn0185899	Dsim\GD14213	-	3L:9479530-9481906	-	-	3.40231	0	7.15496	OK
gene:FBgn0185900	-	-	gene:FBgn0185900	Dsim\GD14214	-	3L:9482575-9483825	-	-	4.09393	0	9.89169	OK
gene:FBgn0185902	-	-	gene:FBgn0185902	Dsim\GD14216	-	2L:4874339-4884053	-	-	12.8033	5.98778	19.6187	OK
gene:FBgn0185903	-	-	gene:FBgn0185903	Dsim\GD14217	-	3L:9550683-9551572	-	-	0	0	0	OK
gene:FBgn0185904	-	-	gene:FBgn0185904	Dsim\GD14218	-	3L:9552195-9552959	-	-	0	0	0	OK
gene:FBgn0185905	-	-	gene:FBgn0185905	Dsim\GD14219	-	3L:9539617-9562047	-	-	0	0	0	OK
gene:FBgn0185906	-	-	gene:FBgn0185906	Dsim\GD14220	-	3L:9568825-9587103	-	-	25.2505	20.9975	29.5034	OK
gene:FBgn0185907	-	-	gene:FBgn0185907	Dsim\GD14221	-	3L:9617195-9622956	-	-	3.73672	1.24557	6.22787	OK
gene:FBgn0185909	-	-	gene:FBgn0185909	Dsim\GD14223	-	3L:9631485-9637037	-	-	0.372377	0	1.11713	OK
gene:FBgn0185910	-	-	gene:FBgn0185910	Dsim\GD14224	-	3L:9641299-9645838	-	-	9.1125	5.49288	12.7321	OK
gene:FBgn0185911	-	-	gene:FBgn0185911	Dsim\GD14225	-	3L:9651336-9655610	-	-	9.92058	4.56744	15.2737	OK
gene:FBgn0185913	-	-	gene:FBgn0185913	Dsim\GD14227	-	3L:9680004-9709518	-	-	0.305576	0	2.35478	OK
gene:FBgn0185914	-	-	gene:FBgn0185914	Dsim\GD14228	-	3L:9712509-9715064	-	-	38.5711	28.4606	48.6816	OK
gene:FBgn0185915	-	-	gene:FBgn0185915	Dsim\GD14229	-	3L:9716709-9717486	-	-	7.01853	0	18.3553	OK
gene:FBgn0185916	-	-	gene:FBgn0185916	Dsim\GD14230	-	3L:9716247-9717980	-	-	1.12858	0	6.71548	OK
gene:FBgn0185917	-	-	gene:FBgn0185917	Dsim\GD14231	-	3L:9748013-9944207	-	-	0	0	0	OK
gene:FBgn0185919	-	-	gene:FBgn0185919	Dsim\GD14233	-	3L:9889229-9890466	-	-	1.85816	0	8.25513	OK
gene:FBgn0185920	-	-	gene:FBgn0185920	Dsim\GD14234	-	3L:9953416-9954473	-	-	2.59894	0	6.27951	OK
gene:FBgn0185921	-	-	gene:FBgn0185921	Dsim\GD14235	-	3L:10008486-10012600	-	-	0	0	0	OK
gene:FBgn0185923	-	-	gene:FBgn0185923	Dsim\GD14237	-	3L:10149440-10151321	-	-	1.79782	0	4.34388	OK
gene:FBgn0185928	-	-	gene:FBgn0185928	Dsim\GD14242	-	3L:10198822-10199650	-	-	4.99689	0	12.0734	OK
gene:FBgn0185929	-	-	gene:FBgn0185929	Dsim\GD14243	-	3L:10200152-10203788	-	-	6.03862	2.13956	9.93767	OK
gene:FBgn0083452	-	-	gene:FBgn0083452	Dsim\GD14244	-	3L:10230009-10232071	-	-	20.8337	12.7985	28.8689	OK
gene:FBgn0185930	-	-	gene:FBgn0185930	Dsim\GD14245	-	3L:10247266-10330390	-	-	0	0	0	OK
gene:FBgn0185931	-	-	gene:FBgn0185931	Dsim\GD14246	-	3L:10366521-10367452	-	-	15.5481	0	38.3782	OK
gene:FBgn0185933	-	-	gene:FBgn0185933	Dsim\GD14248	-	3L:10371411-10374060	-	-	4.71396	1.57132	7.8566	OK
gene:FBgn0185934	-	-	gene:FBgn0185934	Dsim\GD14249	-	3L:10371150-10374672	-	-	18.903	0	37.9958	OK
gene:FBgn0185936	-	-	gene:FBgn0185936	Dsim\GD14251	-	3L:10379762-10380170	-	-	0	0	0	OK
gene:FBgn0185937	-	-	gene:FBgn0185937	Dsim\GD14252	-	3L:10381836-10383017	-	-	0	0	0	OK
gene:FBgn0185938	-	-	gene:FBgn0185938	Dsim\GD14253	-	3L:10383219-10384499	-	-	1.21609	0	3.64826	OK
gene:FBgn0185939	-	-	gene:FBgn0185939	Dsim\GD14254	-	3L:10401473-10402999	-	-	0	0	0	OK
gene:FBgn0185940	-	-	gene:FBgn0185940	Dsim\GD14255	-	3L:10403390-10404457	-	-	17.0644	3.13137	30.9973	OK
gene:FBgn0185941	-	-	gene:FBgn0185941	Dsim\GD14256	-	3L:10404757-10429129	-	-	1.30818	0	2.97518	OK
gene:FBgn0185942	-	-	gene:FBgn0185942	Dsim\GD14257	-	3L:10430760-10432327	-	-	38.7023	27.174	50.2306	OK
gene:FBgn0185946	-	-	gene:FBgn0185946	Dsim\GD14261	-	3L:10540396-10541423	-	-	0	0	0	OK
gene:FBgn0185947	-	-	gene:FBgn0185947	Dsim\GD14262	-	3L:10597254-10613774	-	-	1.83883	0.070414	3.60725	OK
gene:FBgn0185948	-	-	gene:FBgn0185948	Dsim\GD14263	-	3L:10621774-10622603	-	-	55.5958	32.746	78.4456	OK
gene:FBgn0185951	-	-	gene:FBgn0185951	Dsim\GD14266	-	3L:10630168-10632752	-	-	4.23495	0	18.8946	OK
gene:FBgn0185954	-	-	gene:FBgn0185954	Dsim\GD14269	-	3L:10684065-10684703	-	-	0	0	0	OK
gene:FBgn0185955	-	-	gene:FBgn0185955	Dsim\GD14270	-	3L:10711968-10712799	-	-	0	0	0	OK
