tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0187710	-	-	gene:FBgn0187710	Dsim\GD16072	-	X:8688105-8697562	-	-	11.2473	8.06628	14.4282	OK
gene:FBgn0187712	-	-	gene:FBgn0187712	Dsim\GD16074	-	X:8656815-8660530	-	-	15.1635	10.9948	19.3323	OK
gene:FBgn0187713	-	-	gene:FBgn0187713	Dsim\GD16075	-	X:8646010-8651321	-	-	3.40317	0.830614	5.97572	OK
gene:FBgn0187714	-	-	gene:FBgn0187714	Dsim\GD16076	-	X:8633902-8638537	-	-	48.1402	40.5522	55.7281	OK
gene:FBgn0187715	-	-	gene:FBgn0187715	Dsim\GD16077	-	X:8625299-8630248	-	-	6.28179	3.9075	8.65608	OK
gene:FBgn0187716	-	-	gene:FBgn0187716	Dsim\GD16078	-	X:8623202-8624889	-	-	35.5046	24.5569	46.4522	OK
gene:FBgn0187717	-	-	gene:FBgn0187717	Dsim\GD16079	-	X:8588782-8590501	-	-	2.41083	0.254518	4.56715	OK
gene:FBgn0187718	-	-	gene:FBgn0187718	Dsim\GD16080	-	X:8587831-8588397	-	-	354.151	291.006	417.296	OK
gene:FBgn0187719	-	-	gene:FBgn0187719	Dsim\GD16081	-	X:8585196-8586779	-	-	64.2203	52.3964	76.0442	OK
gene:FBgn0187721	-	-	gene:FBgn0187721	Dsim\GD16083	-	X:8576186-8577258	-	-	11.1694	4.97373	17.3651	OK
gene:FBgn0187724	-	-	gene:FBgn0187724	Dsim\GD16086	-	X:8509101-8511329	-	-	9.79268	6.09139	13.494	OK
gene:FBgn0187725	-	-	gene:FBgn0187725	Dsim\GD16087	-	X:8500751-8508793	-	-	37.9222	20.9629	54.8816	OK
gene:FBgn0187726	-	-	gene:FBgn0187726	Dsim\GD16088	-	X:8499933-8500571	-	-	1.8284	0	5.48521	OK
gene:FBgn0187727	-	-	gene:FBgn0187727	Dsim\GD16089	-	X:8485154-8492409	-	-	2.18252	1.09126	3.27378	OK
gene:FBgn0187728	-	-	gene:FBgn0187728	Dsim\GD16090	-	X:8415126-8421384	-	-	0.15976	0	0.47928	OK
gene:FBgn0187729	-	-	gene:FBgn0187729	Dsim\GD16091	-	X:8404877-8406548	-	-	71.0667	58.6956	83.4378	OK
gene:FBgn0187730	-	-	gene:FBgn0187730	Dsim\GD16092	-	X:8363711-8365895	-	-	2.77525	0.418536	5.13197	OK
gene:FBgn0187731	-	-	gene:FBgn0187731	Dsim\GD16093	-	X:8316125-8340529	-	-	34.6933	28.4913	40.8953	OK
gene:FBgn0187732	-	-	gene:FBgn0187732	Dsim\GD16094	-	X:8262176-8263905	-	-	0	0	0	OK
gene:FBgn0187733	-	-	gene:FBgn0187733	Dsim\GD16096	-	X:8164476-8168026	-	-	11.2437	7.93872	14.5486	OK
gene:FBgn0187734	-	-	gene:FBgn0187734	Dsim\GD16097	-	X:8160097-8162422	-	-	19.8223	13.5848	26.0599	OK
gene:FBgn0187735	-	-	gene:FBgn0187735	Dsim\GD16098	-	X:8142517-8143946	-	-	9.64169	4.61701	14.6664	OK
gene:FBgn0187736	-	-	gene:FBgn0187736	Dsim\GD16099	-	X:8139159-8140821	-	-	12.825	6.59769	19.0523	OK
gene:FBgn0187744	-	-	gene:FBgn0187744	Dsim\GD16107	-	X:8023734-8025718	-	-	84.3782	71.3059	97.4506	OK
gene:FBgn0187745	-	-	gene:FBgn0187745	Dsim\GD16108	-	X:7978529-7982535	-	-	0.145669	0	0.437007	OK
gene:FBgn0187746	-	-	gene:FBgn0187746	Dsim\GD16109	-	X:7920833-7922089	-	-	70.1422	56.5061	83.7783	OK
gene:FBgn0187747	-	-	gene:FBgn0187747	Dsim\GD16110	-	X:7918523-7919325	-	-	16.9818	8.13188	25.8317	OK
gene:FBgn0187748	-	-	gene:FBgn0187748	Dsim\GD16111	-	X:7916132-7917173	-	-	21.5087	13.2132	29.8042	OK
gene:FBgn0187749	-	-	gene:FBgn0187749	Dsim\GD16112	-	X:7911834-7913676	-	-	113.349	90.5169	136.18	OK
gene:FBgn0187751	-	-	gene:FBgn0187751	Dsim\GD16114	-	X:7910270-7911117	-	-	19.391	10.244	28.5381	OK
gene:FBgn0187753	-	-	gene:FBgn0187753	Dsim\GD16117	-	X:7901308-7908452	-	-	0	0	0	OK
gene:FBgn0187754	-	-	gene:FBgn0187754	Dsim\GD16118	-	X:7894862-7895933	-	-	35.0653	22.9272	47.2034	OK
gene:FBgn0187755	-	-	gene:FBgn0187755	Dsim\GD16119	-	X:7858038-7860775	-	-	31.6228	25.3411	37.9045	OK
gene:FBgn0187756	-	-	gene:FBgn0187756	Dsim\GD16120	-	X:7734999-7783083	-	-	0	0	0	OK
gene:FBgn0187757	-	-	gene:FBgn0187757	Dsim\GD16121	-	X:7726184-7728292	-	-	408.286	372.429	444.143	OK
gene:FBgn0187758	-	-	gene:FBgn0187758	Dsim\GD16122	-	X:7724198-7725380	-	-	2.1197	0	5.12159	OK
gene:FBgn0187759	-	-	gene:FBgn0187759	Dsim\GD16123	-	X:7695573-7698094	-	-	0	0	0	OK
gene:FBgn0187760	-	-	gene:FBgn0187760	Dsim\GD16124	-	X:7610460-7613176	-	-	6.16483	3.53614	8.79352	OK
gene:FBgn0187761	-	-	gene:FBgn0187761	Dsim\GD16125	-	X:7606578-7608114	-	-	5.94396	2.10602	9.7819	OK
gene:FBgn0187762	-	-	gene:FBgn0187762	Dsim\GD16126	-	X:7599857-7601575	-	-	5.90358	2.62886	9.1783	OK
gene:FBgn0187763	-	-	gene:FBgn0187763	Dsim\GD16127	-	X:7577560-7585082	-	-	0.422367	0	1.89296	OK
gene:FBgn0187764	-	-	gene:FBgn0187764	Dsim\GD16128	-	X:7575297-7577355	-	-	2.54378	0.347314	4.74025	OK
gene:FBgn0187765	-	-	gene:FBgn0187765	Dsim\GD16129	-	X:7557786-7572328	-	-	9.0511	6.02077	12.0814	OK
gene:FBgn0187766	-	-	gene:FBgn0187766	Dsim\GD16130	-	X:7549534-7554637	-	-	4.83343	2.96926	6.6976	OK
gene:FBgn0085116	-	-	gene:FBgn0085116	Dsim\GD16131	-	X:7542824-7548914	-	-	37.8173	30.5879	45.0467	OK
gene:FBgn0187767	-	-	gene:FBgn0187767	Dsim\GD16132	-	X:7533356-7536553	-	-	123.379	104.719	142.039	OK
gene:FBgn0187768	-	-	gene:FBgn0187768	Dsim\GD16133	-	X:7525260-7530467	-	-	1.26334	0.326188	2.20048	OK
gene:FBgn0187769	-	-	gene:FBgn0187769	Dsim\GD16134	-	X:7494797-7516593	-	-	1.30827	0.723195	1.89335	OK
gene:FBgn0187770	-	-	gene:FBgn0187770	Dsim\GD16135	-	X:7490696-7492653	-	-	974.92	924.972	1024.87	OK
gene:FBgn0187772	-	-	gene:FBgn0187772	Dsim\GD16138	-	X:7399062-7402472	-	-	14.9738	10.3759	19.5717	OK
gene:FBgn0187773	-	-	gene:FBgn0187773	Dsim\GD16139	-	X:7378328-7379716	-	-	12.1291	6.24562	18.0126	OK
gene:FBgn0187774	-	-	gene:FBgn0187774	Dsim\GD16140	-	X:7373391-7377855	-	-	3.24987	1.67345	4.82629	OK
gene:FBgn0187775	-	-	gene:FBgn0187775	Dsim\GD16141	-	X:7363863-7366678	-	-	0	0	0	OK
gene:FBgn0187776	-	-	gene:FBgn0187776	Dsim\GD16142	-	X:7350164-7354479	-	-	0	0	0	OK
gene:FBgn0187777	-	-	gene:FBgn0187777	Dsim\GD16143	-	X:7325035-7326525	-	-	0	0	0	OK
gene:FBgn0187778	-	-	gene:FBgn0187778	Dsim\GD16145	-	X:7345862-7347562	-	-	795.369	742.047	848.691	OK
gene:FBgn0187780	-	-	gene:FBgn0187780	Dsim\GD16147	-	X:7300285-7301724	-	-	1.38582	0	3.34841	OK
gene:FBgn0187783	-	-	gene:FBgn0187783	Dsim\GD16150	-	X:6994537-6995870	-	-	2.26399	0	4.87822	OK
gene:FBgn0187785	-	-	gene:FBgn0187785	Dsim\GD16152	-	X:6967573-6972135	-	-	1.28749	0	3.17281	OK
gene:FBgn0187786	-	-	gene:FBgn0187786	Dsim\GD16153	-	X:6887463-6888032	-	-	6.26985	0	15.1491	OK
gene:FBgn0187787	-	-	gene:FBgn0187787	Dsim\GD16154	-	X:6886217-6887087	-	-	0	0	0	OK
gene:FBgn0187788	-	-	gene:FBgn0187788	Dsim\GD16155	-	X:6873624-6874274	-	-	7.53411	0	16.2338	OK
gene:FBgn0187789	-	-	gene:FBgn0187789	Dsim\GD16156	-	X:6809037-6809803	-	-	29.9608	16.1944	43.7272	OK
gene:FBgn0085967	-	-	gene:FBgn0085967	Dsim\GD16158	-	X:6744044-6749047	-	-	9.53529	6.77655	12.294	OK
gene:FBgn0187792	-	-	gene:FBgn0187792	Dsim\GD16161	-	X:6581164-6585203	-	-	10.1065	6.9301	13.2829	OK
gene:FBgn0187793	-	-	gene:FBgn0187793	Dsim\GD16162	-	X:6577411-6579462	-	-	9.3968	5.69714	13.0965	OK
gene:FBgn0187795	-	-	gene:FBgn0187795	Dsim\GD16164	-	X:6573684-6577296	-	-	8.03976	3.7039	12.3756	OK
gene:FBgn0187797	-	-	gene:FBgn0187797	Dsim\GD16167	-	X:6504159-6541203	-	-	2.26053	0.414815	4.10625	OK
gene:FBgn0187798	-	-	gene:FBgn0187798	Dsim\GD16168	-	X:6495483-6497124	-	-	1.30021	0	2.80157	OK
gene:FBgn0187799	-	-	gene:FBgn0187799	Dsim\GD16169	-	X:6492529-6494369	-	-	15.7131	9.25502	22.1711	OK
gene:FBgn0187800	-	-	gene:FBgn0187800	Dsim\GD16170	-	X:6474843-6476842	-	-	11.376	6.28852	16.4636	OK
gene:FBgn0187801	-	-	gene:FBgn0187801	Dsim\GD16171	-	X:6457167-6464980	-	-	14.3566	9.67709	19.0362	OK
gene:FBgn0187802	-	-	gene:FBgn0187802	Dsim\GD16172	-	X:6455749-6456814	-	-	10.7155	4.7716	16.6594	OK
gene:FBgn0187804	-	-	gene:FBgn0187804	Dsim\GD16175	-	X:6316591-6319132	-	-	0	0	0	OK
gene:FBgn0187808	-	-	gene:FBgn0187808	Dsim\GD16179	-	X:6266815-6276755	-	-	0.612826	0.112456	1.1132	OK
gene:FBgn0187811	-	-	gene:FBgn0187811	Dsim\GD16182	-	X:6256989-6264994	-	-	3.83478	0.61802	7.05154	OK
gene:FBgn0187812	-	-	gene:FBgn0187812	Dsim\GD16183	-	X:6207145-6226294	-	-	42.6867	35.6019	49.7715	OK
gene:FBgn0187813	-	-	gene:FBgn0187813	Dsim\GD16184	-	3R:27143089-27155377	-	-	12.4479	9.42696	15.4689	OK
gene:FBgn0187814	-	-	gene:FBgn0187814	Dsim\GD16185	-	X:6145121-6146040	-	-	16.4854	8.48879	24.4819	OK
gene:FBgn0187815	-	-	gene:FBgn0187815	Dsim\GD16186	-	X:6162841-6163836	-	-	124.58	100.01	149.151	OK
gene:FBgn0187816	-	-	gene:FBgn0187816	Dsim\GD16187	-	X:6153918-6159572	-	-	6.06002	3.72278	8.39726	OK
gene:FBgn0187817	-	-	gene:FBgn0187817	Dsim\GD16188	-	X:6137777-6138892	-	-	12.516	6.25802	18.774	OK
gene:FBgn0187819	-	-	gene:FBgn0187819	Dsim\GD16190	-	X:6028176-6030472	-	-	441.753	404.465	479.042	OK
gene:FBgn0187821	-	-	gene:FBgn0187821	Dsim\GD16192	-	X:5967378-5983218	-	-	1.80405	0.601349	3.00674	OK
gene:FBgn0187823	-	-	gene:FBgn0187823	Dsim\GD16194	-	X:5869205-5872006	-	-	0	0	0	OK
gene:FBgn0187824	-	-	gene:FBgn0187824	Dsim\GD16195	-	3R:27135375-27138811	-	-	0.466937	0	1.40081	OK
gene:FBgn0187826	-	-	gene:FBgn0187826	Dsim\GD16197	-	X:5804507-5805201	-	-	49.3097	31.5971	67.0223	OK
gene:FBgn0187827	-	-	gene:FBgn0187827	Dsim\GD16198	-	X:5803115-5804354	-	-	53.5682	40.8715	66.2648	OK
gene:FBgn0187828	-	-	gene:FBgn0187828	Dsim\GD16199	-	X:5794573-5798024	-	-	6.30062	3.77809	8.82314	OK
gene:FBgn0187829	-	-	gene:FBgn0187829	Dsim\GD16200	-	X:5789898-5791692	-	-	726.254	640.785	811.723	OK
gene:FBgn0187831	-	-	gene:FBgn0187831	Dsim\GD16202	-	X:5755368-5770442	-	-	2.19058	1.42916	2.95199	OK
gene:FBgn0187833	-	-	gene:FBgn0187833	Dsim\GD16205	-	X:5732651-5734605	-	-	432.661	403.809	461.513	OK
gene:FBgn0187834	-	-	gene:FBgn0187834	Dsim\GD16206	-	3R:26949619-27078887	-	-	7.02004	4.19876	9.84132	OK
gene:FBgn0187835	-	-	gene:FBgn0187835	Dsim\GD16207	-	X:5716671-5719039	-	-	26.7109	19.8782	33.5435	OK
gene:FBgn0187836	-	-	gene:FBgn0187836	Dsim\GD16208	-	X:5713047-5715119	-	-	13.5345	8.31451	18.7546	OK
gene:FBgn0187837	-	-	gene:FBgn0187837	Dsim\GD16209	-	X:5711088-5712957	-	-	4.34383	1.44794	7.23972	OK
gene:FBgn0187838	-	-	gene:FBgn0187838	Dsim\GD16210	-	X:5627766-5709051	-	-	0.212886	0	0.425874	OK
gene:FBgn0187841	-	-	gene:FBgn0187841	Dsim\GD16213	-	X:5608331-5614234	-	-	0.642984	0.0129909	1.27298	OK
gene:FBgn0187842	-	-	gene:FBgn0187842	Dsim\GD16214	-	X:5606427-5615283	-	-	3.23672	1.08972	5.38372	OK
gene:FBgn0187843	-	-	gene:FBgn0187843	Dsim\GD16215	-	X:5602195-5605030	-	-	0	0	0	OK
gene:FBgn0187844	-	-	gene:FBgn0187844	Dsim\GD16216	-	X:5599541-5601275	-	-	43.2459	31.9761	54.5157	OK
gene:FBgn0187845	-	-	gene:FBgn0187845	Dsim\GD16217	-	3R:26911911-26913749	-	-	8.83813	4.23221	13.444	OK
gene:FBgn0187846	-	-	gene:FBgn0187846	Dsim\GD16218	-	X:5586309-5598167	-	-	1.57503	0	3.76125	OK
gene:FBgn0187847	-	-	gene:FBgn0187847	Dsim\GD16219	-	X:5583442-5584177	-	-	14.9816	4.38801	25.5752	OK
gene:FBgn0187848	-	-	gene:FBgn0187848	Dsim\GD16221	-	X:5526841-5531677	-	-	32.7832	25.1416	40.4249	OK
gene:FBgn0187849	-	-	gene:FBgn0187849	Dsim\GD16222	-	X:5516420-5519666	-	-	5.81994	2.99686	8.64303	OK
gene:FBgn0187850	-	-	gene:FBgn0187850	Dsim\GD16223	-	X:5477039-5483112	-	-	0	0	0	OK
gene:FBgn0187851	-	-	gene:FBgn0187851	Dsim\GD16224	-	X:5437057-5440677	-	-	209.448	189.059	229.838	OK
gene:FBgn0187852	-	-	gene:FBgn0187852	Dsim\GD16225	-	X:5395682-5398208	-	-	7.62737	4.21631	11.0384	OK
gene:FBgn0187854	-	-	gene:FBgn0187854	Dsim\GD16227	-	X:5336867-5337858	-	-	3.03153	0	6.53205	OK
gene:FBgn0187855	-	-	gene:FBgn0187855	Dsim\GD16228	-	3R:26908369-26911643	-	-	3.06942	0.749156	5.38968	OK
gene:FBgn0187856	-	-	gene:FBgn0187856	Dsim\GD16229	-	X:5334388-5335104	-	-	1.51105	0	4.53314	OK
gene:FBgn0187857	-	-	gene:FBgn0187857	Dsim\GD16230	-	X:5299598-5303982	-	-	0	0	0	OK
gene:FBgn0187859	-	-	gene:FBgn0187859	Dsim\GD16232	-	X:5295783-5299446	-	-	0	0	0	OK
gene:FBgn0187860	-	-	gene:FBgn0187860	Dsim\GD16233	-	X:5288580-5293413	-	-	5.16737	2.40529	7.92944	OK
gene:FBgn0187862	-	-	gene:FBgn0187862	Dsim\GD16235	-	X:5282687-5286930	-	-	41.1801	32.575	49.7853	OK
gene:FBgn0187863	-	-	gene:FBgn0187863	Dsim\GD16236	-	X:5276705-5277685	-	-	82.635	59.5283	105.742	OK
gene:FBgn0187864	-	-	gene:FBgn0187864	Dsim\GD16237	-	X:5261558-5270027	-	-	0.999598	0.292776	1.70642	OK
gene:FBgn0187865	-	-	gene:FBgn0187865	Dsim\GD16238	-	X:5247334-5260710	-	-	17.8955	13.2393	22.5517	OK
gene:FBgn0187866	-	-	gene:FBgn0187866	Dsim\GD16239	-	3R:26900950-26906735	-	-	0.232032	0	0.895914	OK
gene:FBgn0187868	-	-	gene:FBgn0187868	Dsim\GD16241	-	X:5236698-5245593	-	-	9.03031	5.84483	12.2158	OK
gene:FBgn0187869	-	-	gene:FBgn0187869	Dsim\GD16242	-	X:5220827-5223150	-	-	11.5167	6.37214	16.6613	OK
gene:FBgn0187870	-	-	gene:FBgn0187870	Dsim\GD16243	-	X:5213220-5217421	-	-	16.8356	12.8001	20.8712	OK
gene:FBgn0187871	-	-	gene:FBgn0187871	Dsim\GD16244	-	X:5202134-5208753	-	-	3.63696	0	7.54442	OK
gene:FBgn0187872	-	-	gene:FBgn0187872	Dsim\GD16245	-	X:5199135-5200125	-	-	21.931	12.1232	31.7388	OK
gene:FBgn0187873	-	-	gene:FBgn0187873	Dsim\GD16246	-	X:5192974-5194305	-	-	19.9448	11.4355	28.4541	OK
gene:FBgn0187876	-	-	gene:FBgn0187876	Dsim\GD16249	-	X:5180526-5190719	-	-	0.317376	0	0.683849	OK
gene:FBgn0187878	-	-	gene:FBgn0187878	Dsim\GD16251	-	X:5157074-5177154	-	-	5.75189	3.29705	8.20674	OK
gene:FBgn0187880	-	-	gene:FBgn0187880	Dsim\GD16253	-	X:5148357-5151595	-	-	4.96766	0.502755	9.43256	OK
gene:FBgn0187881	-	-	gene:FBgn0187881	Dsim\GD16254	-	X:5144831-5147877	-	-	0.552894	0	1.3359	OK
gene:FBgn0187884	-	-	gene:FBgn0187884	Dsim\GD16257	-	X:5058951-5089431	-	-	0.270538	0	1.01183	OK
gene:FBgn0187885	-	-	gene:FBgn0187885	Dsim\GD16258	-	X:5036970-5037914	-	-	156.064	130.747	181.381	OK
gene:FBgn0187886	-	-	gene:FBgn0187886	Dsim\GD16259	-	X:5030925-5032894	-	-	1.73124	0	3.46332	OK
gene:FBgn0187887	-	-	gene:FBgn0187887	Dsim\GD16260	-	X:4953402-4960786	-	-	6.755	4.20707	9.30293	OK
gene:FBgn0187888	-	-	gene:FBgn0187888	Dsim\GD16261	-	3R:26892133-26895081	-	-	3.68971	0.962618	6.41681	OK
gene:FBgn0187889	-	-	gene:FBgn0187889	Dsim\GD16262	-	X:4945526-4950877	-	-	21.4144	15.0634	27.7654	OK
gene:FBgn0187890	-	-	gene:FBgn0187890	Dsim\GD16263	-	X:4894569-4895637	-	-	22.2668	12.7722	31.7614	OK
gene:FBgn0187891	-	-	gene:FBgn0187891	Dsim\GD16264	-	X:4871229-4873805	-	-	2.29067	0.399136	4.18221	OK
gene:FBgn0187893	-	-	gene:FBgn0187893	Dsim\GD16266	-	X:4626592-4632117	-	-	0.312494	0	0.767301	OK
gene:FBgn0187894	-	-	gene:FBgn0187894	Dsim\GD16267	-	X:4625725-4626978	-	-	5.61322	0	11.4125	OK
gene:FBgn0187896	-	-	gene:FBgn0187896	Dsim\GD16269	-	X:4490988-4493496	-	-	4.81201	2.24988	7.37413	OK
gene:FBgn0187897	-	-	gene:FBgn0187897	Dsim\GD16270	-	X:4484252-4487419	-	-	2.12254	0.51805	3.72702	OK
gene:FBgn0187899	-	-	gene:FBgn0187899	Dsim\GD16272	-	3R:26875922-26877680	-	-	0.80536	0	2.41608	OK
gene:FBgn0187900	-	-	gene:FBgn0187900	Dsim\GD16273	-	X:4359990-4360583	-	-	0	0	0	OK
gene:FBgn0187901	-	-	gene:FBgn0187901	Dsim\GD16274	-	X:4352971-4354897	-	-	1.46065	0	3.65035	OK
gene:FBgn0187902	-	-	gene:FBgn0187902	Dsim\GD16275	-	X:4347293-4348445	-	-	0	0	0	OK
gene:FBgn0187903	-	-	gene:FBgn0187903	Dsim\GD16276	-	X:4345641-4347003	-	-	9.07947	4.22629	13.9327	OK
gene:FBgn0187907	-	-	gene:FBgn0187907	Dsim\GD16280	-	X:4265277-4271684	-	-	5.70035	4.07739	7.3233	OK
gene:FBgn0187908	-	-	gene:FBgn0187908	Dsim\GD16281	-	X:4252725-4264428	-	-	7.22319	3.70471	10.7417	OK
gene:FBgn0187909	-	-	gene:FBgn0187909	Dsim\GD16282	-	X:4233649-4235094	-	-	63.2479	48.4327	78.0632	OK
gene:FBgn0187911	-	-	gene:FBgn0187911	Dsim\GD16284	-	X:4230765-4232668	-	-	0	0	0	OK
gene:FBgn0187912	-	-	gene:FBgn0187912	Dsim\GD16285	-	X:4226527-4230026	-	-	5.65277	1.37968	9.92586	OK
gene:FBgn0187913	-	-	gene:FBgn0187913	Dsim\GD16286	-	X:4224385-4226455	-	-	0	0	0	OK
gene:FBgn0187914	-	-	gene:FBgn0187914	Dsim\GD16287	-	X:4213126-4221201	-	-	1.80392	0.727477	2.88036	OK
gene:FBgn0187917	-	-	gene:FBgn0187917	Dsim\GD16290	-	X:4156994-4158035	-	-	21.85	11.8104	31.8897	OK
gene:FBgn0187918	-	-	gene:FBgn0187918	Dsim\GD16291	-	X:4139269-4140520	-	-	147.791	129.332	166.25	OK
gene:FBgn0187919	-	-	gene:FBgn0187919	Dsim\GD16292	-	X:4136057-4138023	-	-	1.75572	0	3.6638	OK
gene:FBgn0187920	-	-	gene:FBgn0187920	Dsim\GD16293	-	X:4131549-4134968	-	-	2.02589	0.593368	3.4584	OK
gene:FBgn0187921	-	-	gene:FBgn0187921	Dsim\GD16294	-	3R:26860536-26862709	-	-	6.57335	2.76383	10.3829	OK
gene:FBgn0187922	-	-	gene:FBgn0187922	Dsim\GD16295	-	X:4122060-4126978	-	-	2.63105	1.31553	3.94658	OK
gene:FBgn0187924	-	-	gene:FBgn0187924	Dsim\GD16297	-	X:3975602-3981945	-	-	0	0	0	OK
gene:FBgn0187925	-	-	gene:FBgn0187925	Dsim\GD16298	-	X:3914666-3917334	-	-	7.524	3.762	11.286	OK
gene:FBgn0187926	-	-	gene:FBgn0187926	Dsim\GD16299	-	X:3909375-3909792	-	-	0	0	0	OK
gene:FBgn0187927	-	-	gene:FBgn0187927	Dsim\GD16300	-	JPYS01002688:323-896	-	-	0	0	0	OK
gene:FBgn0187928	-	-	gene:FBgn0187928	Dsim\GD16301	-	X:3888577-3890860	-	-	21.4385	14.852	28.025	OK
gene:FBgn0187929	-	-	gene:FBgn0187929	Dsim\GD16303	-	X:3899892-3900435	-	-	12.6147	1.33177	23.8977	OK
gene:FBgn0187931	-	-	gene:FBgn0187931	Dsim\GD16305	-	3R:26856502-26859757	-	-	4.96518	1.60356	8.3268	OK
gene:FBgn0187934	-	-	gene:FBgn0187934	Dsim\GD16308	-	X:3834230-3835117	-	-	0	0	0	OK
gene:FBgn0187935	-	-	gene:FBgn0187935	Dsim\GD16309	-	X:3809931-3810584	-	-	0	0	0	OK
gene:FBgn0187936	-	-	gene:FBgn0187936	Dsim\GD16313	-	X:3678148-3681243	-	-	0.781067	0	1.68297	OK
gene:FBgn0187938	-	-	gene:FBgn0187938	Dsim\GD16315	-	3R:26853003-26855887	-	-	1.49452	0	3.68894	OK
gene:FBgn0187939	-	-	gene:FBgn0187939	Dsim\GD16316	-	X:3545054-3554819	-	-	2.43381	1.63602	3.2316	OK
gene:FBgn0187940	-	-	gene:FBgn0187940	Dsim\GD16317	-	X:3524210-3528374	-	-	6.13548	3.56403	8.70693	OK
gene:FBgn0187942	-	-	gene:FBgn0187942	Dsim\GD16319	-	X:3482353-3503842	-	-	0.107423	0	0.580392	OK
gene:FBgn0187943	-	-	gene:FBgn0187943	Dsim\GD16320	-	X:3454868-3463807	-	-	22.9482	16.9991	28.8974	OK
gene:FBgn0187944	-	-	gene:FBgn0187944	Dsim\GD16321	-	X:3316926-3331282	-	-	5.98486	2.86294	9.10679	OK
gene:FBgn0187945	-	-	gene:FBgn0187945	Dsim\GD16322	-	X:3281159-3283671	-	-	5.78073	3.12461	8.43686	OK
gene:FBgn0187948	-	-	gene:FBgn0187948	Dsim\GD16325	-	X:3142120-3201550	-	-	0	0	0	OK
gene:FBgn0187949	-	-	gene:FBgn0187949	Dsim\GD16326	-	3R:26847640-26848758	-	-	1.57251	0	3.79948	OK
gene:FBgn0187950	-	-	gene:FBgn0187950	Dsim\GD16327	-	X:3130718-3135381	-	-	0.77588	0	1.67179	OK
gene:FBgn0187951	-	-	gene:FBgn0187951	Dsim\GD16328	-	X:3124302-3125080	-	-	1.44719	0	4.34157	OK
gene:FBgn0187952	-	-	gene:FBgn0187952	Dsim\GD16329	-	X:3116563-3121211	-	-	0.836088	0	1.67258	OK
gene:FBgn0187953	-	-	gene:FBgn0187953	Dsim\GD16330	-	X:3105500-3113271	-	-	10.0204	6.90378	13.137	OK
gene:FBgn0187954	-	-	gene:FBgn0187954	Dsim\GD16331	-	X:3103719-3105207	-	-	4.63449	1.13114	8.13783	OK
gene:FBgn0187955	-	-	gene:FBgn0187955	Dsim\GD16332	-	X:3100070-3101360	-	-	8.21279	2.81281	13.6128	OK
gene:FBgn0187956	-	-	gene:FBgn0187956	Dsim\GD16333	-	X:3075878-3076750	-	-	1.31651	0	3.94954	OK
gene:FBgn0187957	-	-	gene:FBgn0187957	Dsim\GD16334	-	X:3039534-3040650	-	-	8.90462	2.17336	15.6359	OK
gene:FBgn0187958	-	-	gene:FBgn0187958	Dsim\GD16335	-	X:2896864-2898180	-	-	358.374	328.424	388.325	OK
gene:FBgn0187959	-	-	gene:FBgn0187959	Dsim\GD16336	-	X:2892907-2893486	-	-	0	0	0	OK
gene:FBgn0187960	-	-	gene:FBgn0187960	Dsim\GD16337	-	3R:26846379-26847282	-	-	838.897	756.67	921.125	OK
gene:FBgn0187961	-	-	gene:FBgn0187961	Dsim\GD16338	-	X:2890479-2891207	-	-	810.253	734.427	886.08	OK
gene:FBgn0187962	-	-	gene:FBgn0187962	Dsim\GD16339	-	X:2889269-2889969	-	-	3.78295	0	9.14031	OK
gene:FBgn0187963	-	-	gene:FBgn0187963	Dsim\GD16340	-	X:2884260-2887863	-	-	0.510458	0	1.23336	OK
gene:FBgn0187964	-	-	gene:FBgn0187964	Dsim\GD16341	-	X:2839410-2840448	-	-	0	0	0	OK
gene:FBgn0187965	-	-	gene:FBgn0187965	Dsim\GD16342	-	X:2838601-2839233	-	-	409.818	345.967	473.67	OK
gene:FBgn0187966	-	-	gene:FBgn0187966	Dsim\GD16343	-	X:2743208-2744349	-	-	0	0	0	OK
gene:FBgn0187967	-	-	gene:FBgn0187967	Dsim\GD16344	-	X:18584707-18586812	-	-	0.941144	0	2.59064	OK
gene:FBgn0187968	-	-	gene:FBgn0187968	Dsim\GD16345	-	X:18581652-18584709	-	-	9.29866	0	19.1183	OK
gene:FBgn0187969	-	-	gene:FBgn0187969	Dsim\GD16346	-	X:2630969-2652042	-	-	1.21077	0.295514	2.12603	OK
gene:FBgn0187971	-	-	gene:FBgn0187971	Dsim\GD16348	-	3R:26836484-26838201	-	-	2.10747	0	4.21596	OK
gene:FBgn0187972	-	-	gene:FBgn0187972	Dsim\GD16349	-	X:2564100-2564891	-	-	37.8401	25.2698	50.4103	OK
gene:FBgn0187973	-	-	gene:FBgn0187973	Dsim\GD16350	-	X:2554216-2555679	-	-	0	0	0	OK
gene:FBgn0187974	-	-	gene:FBgn0187974	Dsim\GD16351	-	X:2550845-2552185	-	-	0	0	0	OK
gene:FBgn0187975	-	-	gene:FBgn0187975	Dsim\GD16353	-	X:2477851-2485275	-	-	7.51235	3.37713	11.6476	OK
gene:FBgn0187976	-	-	gene:FBgn0187976	Dsim\GD16356	-	X:2426319-2428318	-	-	5.37994	2.12932	8.63056	OK
