tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0186743	-	-	gene:FBgn0186743	Dsim\GD15071	-	3R:26703014-26716456	-	-	13.8688	9.72817	18.0094	OK
gene:FBgn0186745	-	-	gene:FBgn0186745	Dsim\GD15073	-	3R:25738647-25747087	-	-	30.1981	18.8816	41.5146	OK
gene:FBgn0186746	-	-	gene:FBgn0186746	Dsim\GD15074	-	3R:24337525-24338834	-	-	0.846521	0	2.53956	OK
gene:FBgn0186747	-	-	gene:FBgn0186747	Dsim\GD15075	-	3R:24335366-24337294	-	-	0	0	0	OK
gene:FBgn0186748	-	-	gene:FBgn0186748	Dsim\GD15076	-	3R:23191831-23213073	-	-	0	0	0	OK
gene:FBgn0186750	-	-	gene:FBgn0186750	Dsim\GD15078	-	3R:22533719-22539378	-	-	2.39728	0.956693	3.83786	OK
gene:FBgn0186751	-	-	gene:FBgn0186751	Dsim\GD15079	-	3R:22531706-22532859	-	-	0	0	0	OK
gene:FBgn0186754	-	-	gene:FBgn0186754	Dsim\GD15082	-	3R:22515561-22518347	-	-	2.07022	0.0501293	4.09031	OK
gene:FBgn0186755	-	-	gene:FBgn0186755	Dsim\GD15083	-	3R:22513642-22515457	-	-	0	0	0	OK
gene:FBgn0186756	-	-	gene:FBgn0186756	Dsim\GD15084	-	3R:19886301-19887049	-	-	40.4044	20.1482	60.6606	OK
gene:FBgn0186758	-	-	gene:FBgn0186758	Dsim\GD15086	-	3R:17971372-17990516	-	-	13.4986	9.60398	17.3933	OK
gene:FBgn0186759	-	-	gene:FBgn0186759	Dsim\GD15087	-	3R:4108433-4135223	-	-	33.2271	23.767	42.6873	OK
gene:FBgn0186761	-	-	gene:FBgn0186761	Dsim\GD15089	-	3R:5553870-5555084	-	-	4.60353	1.12359	8.08347	OK
gene:FBgn0186763	-	-	gene:FBgn0186763	Dsim\GD15091	-	3R:7028082-7031044	-	-	0	0	0	OK
gene:FBgn0186764	-	-	gene:FBgn0186764	Dsim\GD15092	-	3R:7034001-7034712	-	-	0	0	0	OK
gene:FBgn0186767	-	-	gene:FBgn0186767	Dsim\GD15096	-	3R:7755238-7756451	-	-	27.1505	15.0084	39.2925	OK
gene:FBgn0186768	-	-	gene:FBgn0186768	Dsim\GD15097	-	3R:7757343-7758489	-	-	12.6386	5.01725	20.26	OK
gene:FBgn0186769	-	-	gene:FBgn0186769	Dsim\GD15098	-	3R:8432769-8435760	-	-	6.46101	3.12596	9.79607	OK
gene:FBgn0186770	-	-	gene:FBgn0186770	Dsim\GD15099	-	3R:9996099-10000344	-	-	19.2963	11.3743	27.2184	OK
gene:FBgn0186771	-	-	gene:FBgn0186771	Dsim\GD15100	-	3R:10033293-10035434	-	-	5.50817	1.95161	9.06473	OK
gene:FBgn0186773	-	-	gene:FBgn0186773	Dsim\GD15102	-	3R:10819129-10819630	-	-	0	0	0	OK
gene:FBgn0186775	-	-	gene:FBgn0186775	Dsim\GD15104	-	3R:10823902-10824919	-	-	0	0	0	OK
gene:FBgn0186778	-	-	gene:FBgn0186778	Dsim\GD15107	-	3R:11652539-11657987	-	-	8.69259	4.09158	13.2936	OK
gene:FBgn0186782	-	-	gene:FBgn0186782	Dsim\GD15111	-	3R:13815069-13822899	-	-	14.2783	6.18467	22.3719	OK
gene:FBgn0186783	-	-	gene:FBgn0186783	Dsim\GD15112	-	3R:14121611-14124652	-	-	0	0	0	OK
gene:FBgn0186788	-	-	gene:FBgn0186788	Dsim\GD15117	-	3R:16410325-16416727	-	-	0	0	0	OK
gene:FBgn0186789	-	-	gene:FBgn0186789	Dsim\GD15118	-	3R:16469901-16472723	-	-	0.369075	0	1.10722	OK
gene:FBgn0186791	-	-	gene:FBgn0186791	Dsim\GD15120	-	3R:16824374-16826001	-	-	1.8337	0	4.43057	OK
gene:FBgn0186792	-	-	gene:FBgn0186792	Dsim\GD15121	-	3R:1747847-1752656	-	-	8.46649	4.58666	12.3463	OK
gene:FBgn0186793	-	-	gene:FBgn0186793	Dsim\GD15122	-	3R:735377-738935	-	-	0	0	0	OK
gene:FBgn0186797	-	-	gene:FBgn0186797	Dsim\GD15126	-	3R:22562387-22588745	-	-	0	0	0	OK
gene:FBgn0186798	-	-	gene:FBgn0186798	Dsim\GD15127	-	3R:22554707-22555947	-	-	8.24227	2.39035	14.0942	OK
gene:FBgn0186799	-	-	gene:FBgn0186799	Dsim\GD15128	-	3R:22544692-22549467	-	-	1.42092	0	3.28832	OK
gene:FBgn0186804	-	-	gene:FBgn0186804	Dsim\GD15133	-	3R:22501088-22503724	-	-	1.13341	0	3.62533	OK
gene:FBgn0186806	-	-	gene:FBgn0186806	Dsim\GD15135	-	3R:22541028-22541807	-	-	2.128	0	9.51584	OK
gene:FBgn0186807	-	-	gene:FBgn0186807	Dsim\GD15136	-	3R:22542064-22544498	-	-	34.3435	22.9305	45.7565	OK
gene:FBgn0186808	-	-	gene:FBgn0186808	Dsim\GD15137	-	3R:22550853-22554790	-	-	3.73757	1.58608	5.88906	OK
gene:FBgn0186812	-	-	gene:FBgn0186812	Dsim\GD15142	-	2R:1471980-1474362	-	-	70.9208	53.5309	88.3107	OK
gene:FBgn0186814	-	-	gene:FBgn0186814	Dsim\GD15144	-	3R:16821942-16823989	-	-	47.1788	33.2926	61.0649	OK
gene:FBgn0186815	-	-	gene:FBgn0186815	Dsim\GD15145	-	3R:16534950-16577297	-	-	0	0	0	OK
gene:FBgn0186816	-	-	gene:FBgn0186816	Dsim\GD15146	-	3R:16188689-16190065	-	-	1.17931	0	3.53792	OK
gene:FBgn0186819	-	-	gene:FBgn0186819	Dsim\GD15149	-	3R:15345688-15346439	-	-	1.68709	0	5.06128	OK
gene:FBgn0186825	-	-	gene:FBgn0186825	Dsim\GD15155	-	3R:11573683-11581346	-	-	0.767002	0	2.25085	OK
gene:FBgn0186826	-	-	gene:FBgn0186826	Dsim\GD15156	-	3R:10822493-10823070	-	-	0	0	0	OK
gene:FBgn0186827	-	-	gene:FBgn0186827	Dsim\GD15157	-	3R:10821088-10821639	-	-	0	0	0	OK
gene:FBgn0186829	-	-	gene:FBgn0186829	Dsim\GD15159	-	3R:10088499-10093065	-	-	16.0197	7.99456	24.0447	OK
gene:FBgn0186830	-	-	gene:FBgn0186830	Dsim\GD15160	-	3R:10078303-10082509	-	-	1.99385	0.664616	3.32308	OK
gene:FBgn0186833	-	-	gene:FBgn0186833	Dsim\GD15163	-	3R:8346480-8348917	-	-	3.74561	1.24854	6.24268	OK
gene:FBgn0186835	-	-	gene:FBgn0186835	Dsim\GD15165	-	3R:8282481-8283686	-	-	2.54519	0	6.14965	OK
gene:FBgn0186838	-	-	gene:FBgn0186838	Dsim\GD15168	-	3R:7756647-7757215	-	-	169.155	112.963	225.348	OK
gene:FBgn0186839	-	-	gene:FBgn0186839	Dsim\GD15169	-	3R:7203903-7211021	-	-	75.726	64.7284	86.7236	OK
gene:FBgn0186843	-	-	gene:FBgn0186843	Dsim\GD15173	-	3R:17449644-17450481	-	-	5.94344	0	14.3605	OK
gene:FBgn0186844	-	-	gene:FBgn0186844	Dsim\GD15174	-	3R:17477712-17479500	-	-	0	0	0	OK
gene:FBgn0186847	-	-	gene:FBgn0186847	Dsim\GD15177	-	3R:18406234-18407381	-	-	0	0	0	OK
gene:FBgn0186848	-	-	gene:FBgn0186848	Dsim\GD15178	-	3R:18408226-18408694	-	-	31.3785	7.65859	55.0985	OK
gene:FBgn0186849	-	-	gene:FBgn0186849	Dsim\GD15179	-	3R:18408757-18410676	-	-	0	0	0	OK
gene:FBgn0186850	-	-	gene:FBgn0186850	Dsim\GD15180	-	3R:18852227-18854428	-	-	0	0	0	OK
gene:FBgn0186852	-	-	gene:FBgn0186852	Dsim\GD15182	-	3R:19884467-19886339	-	-	8.72828	4.22983	13.2267	OK
gene:FBgn0186856	-	-	gene:FBgn0186856	Dsim\GD15186	-	3R:22425368-22427265	-	-	36.4403	25.2449	47.6358	OK
gene:FBgn0186857	-	-	gene:FBgn0186857	Dsim\GD15187	-	3R:22428596-22430407	-	-	2.0157	0	4.34324	OK
gene:FBgn0186858	-	-	gene:FBgn0186858	Dsim\GD15188	-	3R:22506580-22508671	-	-	0.531748	0	1.59524	OK
gene:FBgn0186860	-	-	gene:FBgn0186860	Dsim\GD15190	-	3R:22606284-22631146	-	-	0.132663	0	0.397989	OK
gene:FBgn0186862	-	-	gene:FBgn0186862	Dsim\GD15192	-	3R:23165915-23170206	-	-	7.2548	4.50664	10.003	OK
gene:FBgn0186865	-	-	gene:FBgn0186865	Dsim\GD15195	-	3R:26004204-26005905	-	-	0	0	0	OK
gene:FBgn0186866	-	-	gene:FBgn0186866	Dsim\GD15196	-	2R:20467556-20468709	-	-	3.04973	0	8.33201	OK
gene:FBgn0186867	-	-	gene:FBgn0186867	Dsim\GD15197	-	2R:20493196-20494901	-	-	0	0	0	OK
gene:FBgn0186868	-	-	gene:FBgn0186868	Dsim\GD15198	-	2R:20304791-20305960	-	-	5.6168	0	11.8966	OK
gene:FBgn0186869	-	-	gene:FBgn0186869	Dsim\GD15199	-	2R:20204119-20209681	-	-	1.18927	0	2.37911	OK
gene:FBgn0186870	-	-	gene:FBgn0186870	Dsim\GD15200	-	2R:19891860-19894062	-	-	0	0	0	OK
gene:FBgn0186872	-	-	gene:FBgn0186872	Dsim\GD15202	-	2R:19902179-19908022	-	-	1.79321	0	3.58728	OK
gene:FBgn0186875	-	-	gene:FBgn0186875	Dsim\GD15205	-	2R:19468597-19470337	-	-	0	0	0	OK
gene:FBgn0186876	-	-	gene:FBgn0186876	Dsim\GD15206	-	2R:19345504-19347075	-	-	0	0	0	OK
gene:FBgn0186878	-	-	gene:FBgn0186878	Dsim\GD15208	-	2R:18604362-18607899	-	-	5.5407	2.46727	8.61413	OK
gene:FBgn0186879	-	-	gene:FBgn0186879	Dsim\GD15209	-	2R:18601868-18604273	-	-	1.41124	0	3.40982	OK
gene:FBgn0186880	-	-	gene:FBgn0186880	Dsim\GD15210	-	2R:18546864-18555096	-	-	7.55349	2.66308	12.4439	OK
gene:FBgn0186881	-	-	gene:FBgn0186881	Dsim\GD15211	-	2R:18423079-18424400	-	-	3.94936	0	7.90063	OK
gene:FBgn0186882	-	-	gene:FBgn0186882	Dsim\GD15212	-	2R:18401627-18420662	-	-	0	0	0	OK
gene:FBgn0186885	-	-	gene:FBgn0186885	Dsim\GD15215	-	2R:15979443-15980698	-	-	47.6751	33.028	62.3222	OK
gene:FBgn0186886	-	-	gene:FBgn0186886	Dsim\GD15216	-	2R:15313089-15320533	-	-	5.92098	2.96574	8.87622	OK
gene:FBgn0186888	-	-	gene:FBgn0186888	Dsim\GD15218	-	2R:15299335-15307368	-	-	15.3902	8.07179	22.7087	OK
gene:FBgn0186890	-	-	gene:FBgn0186890	Dsim\GD15220	-	2R:13711624-13712332	-	-	0	0	0	OK
gene:FBgn0186891	-	-	gene:FBgn0186891	Dsim\GD15221	-	2R:13554666-13556264	-	-	1.24161	0	4.83112	OK
gene:FBgn0186894	-	-	gene:FBgn0186894	Dsim\GD15224	-	2R:12849374-12851237	-	-	2.02274	0	4.8304	OK
gene:FBgn0186895	-	-	gene:FBgn0186895	Dsim\GD15225	-	2R:12795395-12797987	-	-	0.472817	0	1.41845	OK
gene:FBgn0186896	-	-	gene:FBgn0186896	Dsim\GD15226	-	2R:12791490-12792069	-	-	0	0	0	OK
gene:FBgn0186900	-	-	gene:FBgn0186900	Dsim\GD15230	-	2R:11451741-11461824	-	-	3.8247	2.25275	5.39664	OK
gene:FBgn0186901	-	-	gene:FBgn0186901	Dsim\GD15231	-	2R:10787050-10789953	-	-	0.485628	0	1.45688	OK
gene:FBgn0186903	-	-	gene:FBgn0186903	Dsim\GD15233	-	2R:10742633-10747655	-	-	9.64768	5.27281	14.0226	OK
gene:FBgn0186905	-	-	gene:FBgn0186905	Dsim\GD15235	-	2R:8817904-8823100	-	-	2.13912	0	5.27148	OK
gene:FBgn0186908	-	-	gene:FBgn0186908	Dsim\GD15239	-	2R:8791897-8793346	-	-	2832.47	2612.26	3052.68	OK
gene:FBgn0186909	-	-	gene:FBgn0186909	Dsim\GD15240	-	2R:8780867-8782919	-	-	0	0	0	OK
gene:FBgn0186911	-	-	gene:FBgn0186911	Dsim\GD15243	-	2R:8776207-8776662	-	-	4.78383	0	18.3145	OK
gene:FBgn0186912	-	-	gene:FBgn0186912	Dsim\GD15244	-	2R:8771994-8772420	-	-	14.7393	0	31.7587	OK
gene:FBgn0186916	-	-	gene:FBgn0186916	Dsim\GD15248	-	2R:8737332-8742325	-	-	1.54475	0.18817	2.90133	OK
gene:FBgn0186918	-	-	gene:FBgn0186918	Dsim\GD15250	-	2R:8746086-8754833	-	-	1.88171	0.798522	2.96489	OK
gene:FBgn0186919	-	-	gene:FBgn0186919	Dsim\GD15251	-	2R:8006740-8007792	-	-	0	0	0	OK
gene:FBgn0186920	-	-	gene:FBgn0186920	Dsim\GD15252	-	2R:7956682-7957574	-	-	9.91156	1.8188	18.0043	OK
gene:FBgn0186921	-	-	gene:FBgn0186921	Dsim\GD15253	-	2R:7955336-7956596	-	-	161.501	124.459	198.542	OK
gene:FBgn0186922	-	-	gene:FBgn0186922	Dsim\GD15254	-	2R:7953568-7954042	-	-	11.943	0	28.8565	OK
gene:FBgn0186923	-	-	gene:FBgn0186923	Dsim\GD15255	-	2R:7898566-7900903	-	-	14.9802	8.66272	21.2977	OK
gene:FBgn0186924	-	-	gene:FBgn0186924	Dsim\GD15256	-	2R:7525010-7525682	-	-	57.1489	28.5744	85.7233	OK
gene:FBgn0186925	-	-	gene:FBgn0186925	Dsim\GD15257	-	2R:7526066-7526880	-	-	1.63859	0	4.91577	OK
gene:FBgn0186927	-	-	gene:FBgn0186927	Dsim\GD15259	-	2R:7520607-7521694	-	-	15.647	7.28331	24.0106	OK
gene:FBgn0186930	-	-	gene:FBgn0186930	Dsim\GD15262	-	2R:6761783-6762898	-	-	65.6669	47.6314	83.7024	OK
gene:FBgn0186933	-	-	gene:FBgn0186933	Dsim\GD15265	-	2R:5623542-5624643	-	-	45.131	30.5069	59.7552	OK
gene:FBgn0186937	-	-	gene:FBgn0186937	Dsim\GD15269	-	2R:5402909-5404010	-	-	4.22385	0	9.10113	OK
gene:FBgn0186938	-	-	gene:FBgn0186938	Dsim\GD15270	-	2R:5396530-5397604	-	-	320.046	275.386	364.705	OK
gene:FBgn0186941	-	-	gene:FBgn0186941	Dsim\GD15273	-	2R:5174989-5258698	-	-	0	0	0	OK
gene:FBgn0186943	-	-	gene:FBgn0186943	Dsim\GD15275	-	2R:5074379-5076049	-	-	29.2422	20.2582	38.2261	OK
gene:FBgn0186945	-	-	gene:FBgn0186945	Dsim\GD15277	-	2R:5073251-5074030	-	-	2.92369	0	7.06419	OK
gene:FBgn0186946	-	-	gene:FBgn0186946	Dsim\GD15278	-	2R:5071641-5072770	-	-	1.26814	0	3.80441	OK
gene:FBgn0186947	-	-	gene:FBgn0186947	Dsim\GD15279	-	2R:5069408-5071492	-	-	0	0	0	OK
gene:FBgn0186948	-	-	gene:FBgn0186948	Dsim\GD15280	-	2R:5069403-5071448	-	-	0	0	0	OK
gene:FBgn0186949	-	-	gene:FBgn0186949	Dsim\GD15281	-	2R:5068463-5069320	-	-	3.7761	0	9.12377	OK
gene:FBgn0186951	-	-	gene:FBgn0186951	Dsim\GD15283	-	2R:5066508-5068281	-	-	0	0	0	OK
gene:FBgn0186953	-	-	gene:FBgn0186953	Dsim\GD15285	-	2R:5065581-5068259	-	-	3.89479	1.31128	6.47831	OK
gene:FBgn0186954	-	-	gene:FBgn0186954	Dsim\GD15286	-	2R:4972959-4974676	-	-	0	0	0	OK
gene:FBgn0186955	-	-	gene:FBgn0186955	Dsim\GD15287	-	2R:4967803-4968420	-	-	2.659	0	7.977	OK
gene:FBgn0186956	-	-	gene:FBgn0186956	Dsim\GD15288	-	2R:4933653-4941090	-	-	0	0	0	OK
gene:FBgn0186957	-	-	gene:FBgn0186957	Dsim\GD15289	-	2R:4932709-4933420	-	-	0	0	0	OK
gene:FBgn0186959	-	-	gene:FBgn0186959	Dsim\GD15291	-	2R:4866213-4868102	-	-	0	0	0	OK
gene:FBgn0186962	-	-	gene:FBgn0186962	Dsim\GD15294	-	2R:4789579-4790447	-	-	12.3129	3.60637	21.0195	OK
gene:FBgn0186963	-	-	gene:FBgn0186963	Dsim\GD15295	-	2R:4776611-4777880	-	-	4.23633	0	9.12802	OK
gene:FBgn0186964	-	-	gene:FBgn0186964	Dsim\GD15296	-	2R:4670847-4672593	-	-	5.38275	1.79425	8.97124	OK
gene:FBgn0186965	-	-	gene:FBgn0186965	Dsim\GD15297	-	2R:4668928-4670737	-	-	18.067	11.233	24.901	OK
gene:FBgn0186968	-	-	gene:FBgn0186968	Dsim\GD15300	-	2R:4530115-4535192	-	-	2.7854	0.928466	4.64233	OK
gene:FBgn0186970	-	-	gene:FBgn0186970	Dsim\GD15302	-	2R:4511947-4513995	-	-	1.68325	0	4.06704	OK
gene:FBgn0186971	-	-	gene:FBgn0186971	Dsim\GD15303	-	2R:4397796-4401279	-	-	7.34459	4.05999	10.6292	OK
gene:FBgn0186973	-	-	gene:FBgn0186973	Dsim\GD15305	-	2R:4387624-4389070	-	-	0	0	0	OK
gene:FBgn0186974	-	-	gene:FBgn0186974	Dsim\GD15306	-	2R:4219235-4221183	-	-	22.4301	14.5807	30.2795	OK
gene:FBgn0186975	-	-	gene:FBgn0186975	Dsim\GD15307	-	2R:4204831-4207181	-	-	75.8832	64.4303	87.336	OK
gene:FBgn0186976	-	-	gene:FBgn0186976	Dsim\GD15308	-	2R:4191404-4200539	-	-	0.784007	0	1.78196	OK
gene:FBgn0186978	-	-	gene:FBgn0186978	Dsim\GD15310	-	2R:3986081-3990930	-	-	0.410091	0	0.990855	OK
gene:FBgn0186981	-	-	gene:FBgn0186981	Dsim\GD15313	-	2R:3978543-3981043	-	-	0	0	0	OK
gene:FBgn0186982	-	-	gene:FBgn0186982	Dsim\GD15314	-	2R:2914794-2924600	-	-	7.63109	4.69576	10.5664	OK
gene:FBgn0186986	-	-	gene:FBgn0186986	Dsim\GD15318	-	2R:13953582-13959617	-	-	0.844778	0.0891856	1.60037	OK
gene:FBgn0186988	-	-	gene:FBgn0186988	Dsim\GD15320	-	4:240102-243319	-	-	0	0	0	OK
gene:FBgn0186993	-	-	gene:FBgn0186993	Dsim\GD15325	-	2R:1953423-1955532	-	-	0	0	0	OK
gene:FBgn0187002	-	-	gene:FBgn0187002	Dsim\GD15334	-	2R:2734673-2767195	-	-	0.565739	0.103815	1.02766	OK
gene:FBgn0187003	-	-	gene:FBgn0187003	Dsim\GD15335	-	2R:3443401-3445159	-	-	10.0032	4.20593	15.8004	OK
gene:FBgn0187005	-	-	gene:FBgn0187005	Dsim\GD15337	-	2R:3786909-3789056	-	-	49.4352	33.7981	65.0723	OK
gene:FBgn0187006	-	-	gene:FBgn0187006	Dsim\GD15338	-	2R:3969028-3970506	-	-	6.81903	2.41607	11.222	OK
gene:FBgn0187007	-	-	gene:FBgn0187007	Dsim\GD15339	-	2R:3991336-3994452	-	-	3.1928	1.26747	5.11813	OK
gene:FBgn0187008	-	-	gene:FBgn0187008	Dsim\GD15340	-	2R:4024335-4026417	-	-	0	0	0	OK
gene:FBgn0187009	-	-	gene:FBgn0187009	Dsim\GD15341	-	X:723200-724507	-	-	5.05211	0.596568	9.50766	OK
gene:FBgn0187018	-	-	gene:FBgn0187018	Dsim\GD15350	-	2R:4352332-4380481	-	-	6.97354	3.89195	10.0551	OK
gene:FBgn0187023	-	-	gene:FBgn0187023	Dsim\GD15355	-	2R:4442262-4444984	-	-	9.1313	3.83935	14.4233	OK
gene:FBgn0187024	-	-	gene:FBgn0187024	Dsim\GD15356	-	2R:4514824-4517114	-	-	8.06102	2.36102	13.761	OK
gene:FBgn0187025	-	-	gene:FBgn0187025	Dsim\GD15357	-	2R:4518899-4519973	-	-	213.113	169.744	256.482	OK
gene:FBgn0187026	-	-	gene:FBgn0187026	Dsim\GD15358	-	2R:4522402-4530091	-	-	4.58371	2.95991	6.2075	OK
gene:FBgn0187027	-	-	gene:FBgn0187027	Dsim\GD15359	-	2R:4535292-4538854	-	-	2.65047	0	5.61913	OK
gene:FBgn0187028	-	-	gene:FBgn0187028	Dsim\GD15360	-	2R:4716027-4717871	-	-	67.5915	50.5127	84.6703	OK
gene:FBgn0187031	-	-	gene:FBgn0187031	Dsim\GD15363	-	2R:4778191-4788999	-	-	38.5224	33.4132	43.6316	OK
gene:FBgn0187033	-	-	gene:FBgn0187033	Dsim\GD15365	-	2R:4816879-4817522	-	-	4.98627	0	12.0478	OK
gene:FBgn0187036	-	-	gene:FBgn0187036	Dsim\GD15368	-	2R:4878494-4931190	-	-	9.25464	7.58759	10.9217	OK
gene:FBgn0187037	-	-	gene:FBgn0187037	Dsim\GD15369	-	2R:4959628-4961932	-	-	0	0	0	OK
gene:FBgn0187041	-	-	gene:FBgn0187041	Dsim\GD15373	-	2R:5064609-5065584	-	-	0	0	0	OK
gene:FBgn0187042	-	-	gene:FBgn0187042	Dsim\GD15374	-	2R:5122532-5130139	-	-	6.37561	1.5561	11.1951	OK
gene:FBgn0187043	-	-	gene:FBgn0187043	Dsim\GD15375	-	2R:5149571-5151936	-	-	0.742537	0	2.85702	OK
gene:FBgn0187046	-	-	gene:FBgn0187046	Dsim\GD15378	-	2R:5348618-5363983	-	-	1.27296	0.310692	2.23522	OK
gene:FBgn0187047	-	-	gene:FBgn0187047	Dsim\GD15379	-	2R:5439257-5440359	-	-	0	0	0	OK
gene:FBgn0187048	-	-	gene:FBgn0187048	Dsim\GD15380	-	3R:16817586-16820202	-	-	0	0	0	OK
gene:FBgn0187049	-	-	gene:FBgn0187049	Dsim\GD15381	-	2R:5622016-5623561	-	-	4.88591	0.0987155	9.67311	OK
gene:FBgn0187050	-	-	gene:FBgn0187050	Dsim\GD15382	-	2R:5929908-5934334	-	-	7.16614	3.87345	10.4588	OK
gene:FBgn0187053	-	-	gene:FBgn0187053	Dsim\GD15385	-	2R:6759770-6761869	-	-	44.459	33.8468	55.0712	OK
gene:FBgn0187055	-	-	gene:FBgn0187055	Dsim\GD15387	-	2R:7532085-7534118	-	-	1.56852	0	10.1763	OK
gene:FBgn0187056	-	-	gene:FBgn0187056	Dsim\GD15388	-	2R:7522152-7524849	-	-	1.22936	0	2.64889	OK
gene:FBgn0187058	-	-	gene:FBgn0187058	Dsim\GD15390	-	2R:7928995-7939543	-	-	0	0	0	OK
gene:FBgn0187059	-	-	gene:FBgn0187059	Dsim\GD15391	-	2R:7952766-7953563	-	-	55.235	33.121	77.349	OK
gene:FBgn0187060	-	-	gene:FBgn0187060	Dsim\GD15392	-	2R:7954108-7954988	-	-	5.22873	0	11.2663	OK
gene:FBgn0187061	-	-	gene:FBgn0187061	Dsim\GD15393	-	2R:7958051-7959287	-	-	16.1495	6.41097	25.8879	OK
gene:FBgn0187062	-	-	gene:FBgn0187062	Dsim\GD15394	-	2R:7959291-7960936	-	-	0	0	0	OK
gene:FBgn0187064	-	-	gene:FBgn0187064	Dsim\GD15396	-	2R:8755506-8756299	-	-	129.455	94.9024	164.008	OK
gene:FBgn0187065	-	-	gene:FBgn0187065	Dsim\GD15397	-	2R:8745206-8746098	-	-	0	0	0	OK
gene:FBgn0187066	-	-	gene:FBgn0187066	Dsim\GD15398	-	2R:8737027-8743726	-	-	4.7489	0	11.1109	OK
gene:FBgn0187068	-	-	gene:FBgn0187068	Dsim\GD15400	-	2R:8760532-8762101	-	-	14.3736	7.18679	21.5604	OK
gene:FBgn0187069	-	-	gene:FBgn0187069	Dsim\GD15401	-	2R:8772866-8774735	-	-	9.18324	4.27459	14.0919	OK
gene:FBgn0187072	-	-	gene:FBgn0187072	Dsim\GD15404	-	2R:8774969-8776344	-	-	1.21702	0	3.74328	OK
gene:FBgn0068671	-	-	gene:FBgn0068671	Dsim\GD15405	-	2R:8775548-8777700	-	-	2.28156	0	5.51251	OK
gene:FBgn0187073	-	-	gene:FBgn0187073	Dsim\GD15406	-	2R:8778257-8780967	-	-	149.341	129.121	169.561	OK
gene:FBgn0187074	-	-	gene:FBgn0187074	Dsim\GD15407	-	2R:8781075-8784970	-	-	0	0	0	OK
gene:FBgn0187076	-	-	gene:FBgn0187076	Dsim\GD15409	-	2R:8807316-8807719	-	-	0	0	0	OK
gene:FBgn0187077	-	-	gene:FBgn0187077	Dsim\GD15410	-	2R:8834314-8834682	-	-	0	0	0	OK
gene:FBgn0187078	-	-	gene:FBgn0187078	Dsim\GD15411	-	2R:9983547-9984256	-	-	34.4457	16.0337	52.8577	OK
gene:FBgn0187079	-	-	gene:FBgn0187079	Dsim\GD15412	-	2R:9984612-9985558	-	-	4.22188	0	9.09688	OK
gene:FBgn0187080	-	-	gene:FBgn0187080	Dsim\GD15413	-	2R:11361449-11363650	-	-	6.26477	1.35863	11.1709	OK
gene:FBgn0187099	-	-	gene:FBgn0187099	Dsim\GD15432	-	2R:12787340-12791167	-	-	0	0	0	OK
gene:FBgn0187100	-	-	gene:FBgn0187100	Dsim\GD15433	-	2R:12794050-12794788	-	-	2.73628	0	8.20884	OK
gene:FBgn0187103	-	-	gene:FBgn0187103	Dsim\GD15436	-	2R:14256895-14257946	-	-	0	0	0	OK
gene:FBgn0187104	-	-	gene:FBgn0187104	Dsim\GD15437	-	2R:14385176-14386707	-	-	3.20667	0	8.23237	OK
gene:FBgn0187106	-	-	gene:FBgn0187106	Dsim\GD15439	-	2R:14690669-14691797	-	-	0	0	0	OK
gene:FBgn0187107	-	-	gene:FBgn0187107	Dsim\GD15440	-	2R:14802223-14803684	-	-	21.5379	10.4143	32.6616	OK
gene:FBgn0187108	-	-	gene:FBgn0187108	Dsim\GD15441	-	2R:15310329-15313150	-	-	58.1821	41.9839	74.3804	OK
gene:FBgn0187112	-	-	gene:FBgn0187112	Dsim\GD15445	-	2R:18415869-18416778	-	-	23.9849	11.4854	36.4845	OK
gene:FBgn0187113	-	-	gene:FBgn0187113	Dsim\GD15446	-	2R:18555419-18557804	-	-	6.20552	2.46345	9.94759	OK
gene:FBgn0187114	-	-	gene:FBgn0187114	Dsim\GD15447	-	2R:18559545-18560104	-	-	0	0	0	OK
gene:FBgn0187115	-	-	gene:FBgn0187115	Dsim\GD15448	-	2R:18560129-18563076	-	-	54.7025	40.8805	68.5245	OK
gene:FBgn0187118	-	-	gene:FBgn0187118	Dsim\GD15451	-	2R:19451663-19452938	-	-	2.19439	0	5.30206	OK
gene:FBgn0187119	-	-	gene:FBgn0187119	Dsim\GD15452	-	2R:19901421-19902116	-	-	125.619	87.0254	164.213	OK
gene:FBgn0187120	-	-	gene:FBgn0187120	Dsim\GD15453	-	2R:20268616-20270299	-	-	11.5491	4.85593	18.2423	OK
gene:FBgn0187121	-	-	gene:FBgn0187121	Dsim\GD15454	-	2R:20301112-20304915	-	-	3.91125	1.56088	6.26161	OK
gene:FBgn0187122	-	-	gene:FBgn0187122	Dsim\GD15455	-	2R:20306229-20307867	-	-	14.7279	7.58382	21.872	OK
gene:FBgn0187124	-	-	gene:FBgn0187124	Dsim\GD15457	-	2R:20322988-20328643	-	-	1.31016	0	3.29316	OK
gene:FBgn0187126	-	-	gene:FBgn0187126	Dsim\GD15459	-	2R:20418013-20421571	-	-	0.44732	0	1.72113	OK
gene:FBgn0187127	-	-	gene:FBgn0187127	Dsim\GD15460	-	2R:20424169-20424708	-	-	10.654	0	22.9562	OK
gene:FBgn0187128	-	-	gene:FBgn0187128	Dsim\GD15461	-	2R:20424789-20429555	-	-	0.968503	0	2.08683	OK
