tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0193981	-	-	gene:FBgn0193981	Dsim\GD22580	-	2L:6188523-6189917	-	-	88.6772	84.3565	92.9979	OK
gene:FBgn0193979	-	-	gene:FBgn0193979	Dsim\GD22578	-	2L:6219290-6222814	-	-	44.5323	41.4744	47.5902	OK
gene:FBgn0193978	-	-	gene:FBgn0193978	Dsim\GD22577	-	2L:6223091-6230269	-	-	33.2868	31.528	35.0456	OK
gene:FBgn0193976	-	-	gene:FBgn0193976	Dsim\GD22575	-	2L:6240774-6242236	-	-	16.3895	14.239	18.5401	OK
gene:FBgn0270856	-	-	gene:FBgn0270856	Dsim\GD29566	-	2L:6241773-6241952	-	-	0	0	0	OK
gene:FBgn0194795	-	-	gene:FBgn0194795	Dsim\GD23410	-	2L:6230618-6233473	-	-	36.8655	33.9695	39.7615	OK
gene:FBgn0193977	-	-	gene:FBgn0193977	Dsim\GD22576	-	2L:6233460-6240216	-	-	0	0	0	OK
gene:FBgn0268733	-	-	gene:FBgn0268733	Dsim\GD27443	-	2L:6235868-6236575	-	-	0	0	0	OK
gene:FBgn0193975	-	-	gene:FBgn0193975	Dsim\GD22574	-	2L:6243231-6248696	-	-	27.1946	25.0031	29.3861	OK
gene:FBgn0193974	-	-	gene:FBgn0193974	Dsim\GD22573	-	2L:6249512-6251861	-	-	23.3783	21.1646	25.5919	OK
gene:FBgn0194788	-	-	gene:FBgn0194788	Dsim\GD23403	-	2L:6134124-6141630	-	-	223.424	215.572	231.276	OK
gene:FBgn0193973	-	-	gene:FBgn0193973	Dsim\GD22572	-	2L:6252020-6255417	-	-	291.029	283.918	298.14	OK
gene:FBgn0194797	-	-	gene:FBgn0194797	Dsim\GD23412	-	2L:6264213-6265330	-	-	72.0038	66.5865	77.4211	OK
gene:FBgn0193971	-	-	gene:FBgn0193971	Dsim\GD22570	-	2L:6265262-6266101	-	-	91.434	82.1891	100.679	OK
gene:FBgn0194793	-	-	gene:FBgn0194793	Dsim\GD23408	-	2L:6205006-6207695	-	-	0	0	0	OK
gene:FBgn0193980	-	-	gene:FBgn0193980	Dsim\GD22579	-	2L:6207624-6215730	-	-	3.81356	3.4086	4.21852	OK
gene:FBgn0193967	-	-	gene:FBgn0193967	Dsim\GD22566	-	2L:6329186-6330975	-	-	1.33825	0.822111	1.85439	OK
gene:FBgn0067177	-	-	gene:FBgn0067177	Dsim\GD23418	-	2L:6331258-6332749	-	-	1214.82	1189.58	1240.06	OK
gene:FBgn0085859	-	-	gene:FBgn0085859	Dsim\CoVb	-	2L:6332828-6333541	-	-	0	0	0	OK
gene:FBgn0193966	-	-	gene:FBgn0193966	Dsim\GD22565	-	2L:6333510-6335664	-	-	12.535	10.9763	14.0938	OK
gene:FBgn0194803	-	-	gene:FBgn0194803	Dsim\GD23420	-	2L:6335750-6337814	-	-	47.7602	44.8804	50.64	OK
gene:FBgn0193965	-	-	gene:FBgn0193965	Dsim\GD22564	-	2L:6338268-6339616	-	-	7.79888	6.40021	9.19756	OK
gene:FBgn0193969	-	-	gene:FBgn0193969	Dsim\GD22568	-	2L:6300824-6320367	-	-	5.10366	4.39166	5.81566	OK
gene:FBgn0194804	-	-	gene:FBgn0194804	Dsim\GD23421	-	2L:6384696-6390713	-	-	87.7659	83.3329	92.1989	OK
gene:FBgn0193963	-	-	gene:FBgn0193963	Dsim\GD22562	-	2L:6390187-6395340	-	-	0	0	0	OK
gene:FBgn0194805	-	-	gene:FBgn0194805	Dsim\GD23422	-	2L:6396762-6398942	-	-	0	0	0	OK
gene:FBgn0193962	-	-	gene:FBgn0193962	Dsim\GD22561	-	2L:6398756-6406919	-	-	2.64065	2.10008	3.18122	OK
gene:FBgn0193964	-	-	gene:FBgn0193964	Dsim\GD22563	-	2L:6342612-6374810	-	-	1.28973	1.06428	1.51517	OK
gene:FBgn0194798	-	-	gene:FBgn0194798	Dsim\GD23413	-	2L:6266168-6271375	-	-	8.18371	7.05403	9.31339	OK
gene:FBgn0194800	-	-	gene:FBgn0194800	Dsim\GD23415	-	2L:6271282-6298823	-	-	0	0	0	OK
gene:FBgn0194801	-	-	gene:FBgn0194801	Dsim\GD23416	-	2L:6273722-6300286	-	-	25.3528	23.3428	27.3628	OK
gene:FBgn0193970	-	-	gene:FBgn0193970	Dsim\GD22569	-	2L:6268085-6269658	-	-	18.4962	16.4579	20.5344	OK
gene:FBgn0193960	-	-	gene:FBgn0193960	Dsim\GD22559	-	2L:6428321-6429875	-	-	6.58037	5.35312	7.80762	OK
gene:FBgn0194806	-	-	gene:FBgn0194806	Dsim\GD23423	-	2L:6422945-6428184	-	-	10.9795	10.2233	11.7357	OK
gene:FBgn0193959	-	-	gene:FBgn0193959	Dsim\GD22558	-	2L:6429994-6431864	-	-	3.41551	2.61646	4.21455	OK
gene:FBgn0193958	-	-	gene:FBgn0193958	Dsim\GD22557	-	2L:6435716-6437303	-	-	0.293351	0	0.771459	OK
gene:FBgn0194796	-	-	gene:FBgn0194796	Dsim\GD23411	-	2L:6255621-6262690	-	-	8.56089	7.82371	9.29807	OK
gene:FBgn0193972	-	-	gene:FBgn0193972	Dsim\GD22571	-	2L:6262666-6263863	-	-	10.3909	8.52469	12.2571	OK
gene:FBgn0268439	-	-	gene:FBgn0268439	Dsim\GD27149	-	2L:6450389-6451291	-	-	42.7495	38.6065	46.8924	OK
gene:FBgn0194807	-	-	gene:FBgn0194807	Dsim\GD23424	-	2L:6432157-6435617	-	-	11.3152	10.2899	12.3405	OK
gene:FBgn0193952	-	-	gene:FBgn0193952	Dsim\GD22551	-	2L:6458419-6460253	-	-	0.0365118	0	0.109535	OK
gene:FBgn0268321	-	-	gene:FBgn0268321	Dsim\GD27031	-	2L:6460320-6462837	-	-	0.763352	0.449615	1.07709	OK
gene:FBgn0193951	-	-	gene:FBgn0193951	Dsim\GD22550	-	2L:6463144-6482377	-	-	8.83525	7.64975	10.0208	OK
gene:FBgn0194809	-	-	gene:FBgn0194809	Dsim\GD23426	-	2L:6437331-6448359	-	-	56.4555	53.416	59.4949	OK
gene:FBgn0268343	-	-	gene:FBgn0268343	Dsim\GD27053	-	2L:6447612-6448374	-	-	91.6878	82.2477	101.128	OK
gene:FBgn0193955	-	-	gene:FBgn0193955	Dsim\GD22554	-	2L:6448266-6450285	-	-	31.8653	29.0279	34.7027	OK
gene:FBgn0193957	-	-	gene:FBgn0193957	Dsim\GD22556	-	2L:6439955-6441710	-	-	48.0534	44.8141	51.2927	OK
gene:FBgn0193956	-	-	gene:FBgn0193956	Dsim\GD22555	-	2L:6445369-6446938	-	-	39.8857	37.2026	42.5689	OK
gene:FBgn0194810	-	-	gene:FBgn0194810	Dsim\GD23427	-	2L:6490937-6492703	-	-	16.3121	14.7325	17.8916	OK
gene:FBgn0193948	-	-	gene:FBgn0193948	Dsim\GD22547	-	2L:6493455-6496651	-	-	26.4216	24.5508	28.2925	OK
gene:FBgn0193950	-	-	gene:FBgn0193950	Dsim\GD22549	-	2L:6484605-6489538	-	-	20.667	18.56	22.7741	OK
gene:FBgn0194812	-	-	gene:FBgn0194812	Dsim\GD23429	-	2L:6506254-6509446	-	-	0	0	0	OK
gene:FBgn0269348	-	-	gene:FBgn0269348	Dsim\GD28058	-	2L:6509610-6516351	-	-	0	0	0	OK
gene:FBgn0194813	-	-	gene:FBgn0194813	Dsim\GD23430	-	2L:6516006-6529270	-	-	1.67698	1.18864	2.16533	OK
gene:FBgn0193947	-	-	gene:FBgn0193947	Dsim\GD22546	-	2L:6518255-6519230	-	-	0	0	0	OK
gene:FBgn0193946	-	-	gene:FBgn0193946	Dsim\GD22545	-	2L:6521120-6521576	-	-	0	0	0	OK
gene:FBgn0193945	-	-	gene:FBgn0193945	Dsim\GD22544	-	2L:6531537-6533336	-	-	0.0922217	0	0.222825	OK
gene:FBgn0194098	-	-	gene:FBgn0194098	Dsim\GD22701	-	2L:4324749-4411930	-	-	1.21752	1.13693	1.29812	OK
gene:FBgn0194814	-	-	gene:FBgn0194814	Dsim\GD23431	-	2L:6547648-6552134	-	-	3.58207	2.97425	4.18988	OK
gene:FBgn0193942	-	-	gene:FBgn0193942	Dsim\GD22541	-	2L:6552302-6560672	-	-	162.661	157.781	167.54	OK
gene:FBgn0193961	-	-	gene:FBgn0193961	Dsim\GD22560	-	2L:6407025-6422667	-	-	7.33878	6.71718	7.96037	OK
gene:FBgn0269622	-	-	gene:FBgn0269622	Dsim\GD28332	-	2L:6415222-6415630	-	-	0	0	0	OK
gene:FBgn0270024	-	-	gene:FBgn0270024	Dsim\GD28734	-	2L:6415491-6416738	-	-	0	0	0	OK
gene:FBgn0270450	-	-	gene:FBgn0270450	Dsim\GD29160	-	2L:6573162-6573575	-	-	0	0	0	OK
gene:FBgn0193939	-	-	gene:FBgn0193939	Dsim\GD22538	-	2L:6573894-6574813	-	-	0	0	0	OK
gene:FBgn0270761	-	-	gene:FBgn0270761	Dsim\GD29471	-	2L:6573899-6576768	-	-	0	0	0	OK
gene:FBgn0194815	-	-	gene:FBgn0194815	Dsim\GD23432	-	2L:6576969-6578252	-	-	18.8619	16.5419	21.182	OK
gene:FBgn0269788	-	-	gene:FBgn0269788	Dsim\GD28498	-	2L:6578488-6579670	-	-	0	0	0	OK
gene:FBgn0194816	-	-	gene:FBgn0194816	Dsim\GD23433	-	2L:6596043-6613194	-	-	1.01865	0.735938	1.30137	OK
gene:FBgn0194817	-	-	gene:FBgn0194817	Dsim\GD23434	-	2L:6626754-6628356	-	-	39.3134	36.5317	42.095	OK
gene:FBgn0194811	-	-	gene:FBgn0194811	Dsim\GD23428	-	2L:6497230-6505555	-	-	8.51549	7.8208	9.21018	OK
gene:FBgn0193941	-	-	gene:FBgn0193941	Dsim\GD22540	-	2L:6563674-6572812	-	-	72.6732	68.6924	76.6539	OK
gene:FBgn0194818	-	-	gene:FBgn0194818	Dsim\GD23435	-	2L:6628639-6635346	-	-	7.0312	6.45185	7.61054	OK
gene:FBgn0193937	-	-	gene:FBgn0193937	Dsim\GD22536	-	2L:6675085-6676172	-	-	42.1582	38.3162	46.0002	OK
gene:FBgn0193954	-	-	gene:FBgn0193954	Dsim\GD22553	-	2L:6451603-6457953	-	-	23.8318	22.1221	25.5414	OK
gene:FBgn0270364	-	-	gene:FBgn0270364	Dsim\GD29074	-	2L:6456472-6457018	-	-	0	0	0	OK
gene:FBgn0194821	-	-	gene:FBgn0194821	Dsim\GD23438	-	2L:6676353-6679314	-	-	15.8062	14.5983	17.0141	OK
gene:FBgn0193936	-	-	gene:FBgn0193936	Dsim\GD22535	-	2L:6679583-6682351	-	-	18.628	17.0962	20.1598	OK
gene:FBgn0193935	-	-	gene:FBgn0193935	Dsim\GD22534	-	2L:6682591-6688465	-	-	88.5385	84.5203	92.5568	OK
gene:FBgn0193934	-	-	gene:FBgn0193934	Dsim\GD22533	-	2L:6683724-6684981	-	-	0.0551914	0	0.165574	OK
gene:FBgn0193933	-	-	gene:FBgn0193933	Dsim\GD22532	-	2L:6685039-6687017	-	-	114.549	110.385	118.712	OK
gene:FBgn0194820	-	-	gene:FBgn0194820	Dsim\GD23437	-	2L:6649324-6674910	-	-	1.18051	0.904161	1.45687	OK
gene:FBgn0264044	-	-	gene:FBgn0264044	Dsim\mir-932	-	2L:6670304-6670404	-	-	0	0	0	OK
gene:FBgn0193930	-	-	gene:FBgn0193930	Dsim\GD22529	-	2L:6711000-6712658	-	-	20.8009	18.7992	22.8026	OK
gene:FBgn0084648	-	-	gene:FBgn0084648	Dsim\GD22528	-	2L:6712829-6716178	-	-	4.32279	3.69618	4.94941	OK
gene:FBgn0193929	-	-	gene:FBgn0193929	Dsim\GD22527	-	2L:6716440-6717257	-	-	7.47926	5.48297	9.47554	OK
gene:FBgn0193928	-	-	gene:FBgn0193928	Dsim\GD22526	-	2L:6718140-6718989	-	-	47.7694	43.0852	52.4536	OK
gene:FBgn0193938	-	-	gene:FBgn0193938	Dsim\GD22537	-	2L:6635402-6644758	-	-	11.9251	10.6204	13.2299	OK
gene:FBgn0270005	-	-	gene:FBgn0270005	Dsim\GD28715	-	2L:6639640-6648915	-	-	0.146604	0.0378856	0.255323	OK
gene:FBgn0194823	-	-	gene:FBgn0194823	Dsim\GD23441	-	2L:6725791-6727880	-	-	33.8293	31.0674	36.5913	OK
gene:FBgn0269869	-	-	gene:FBgn0269869	Dsim\GD28579	-	2L:6727864-6729060	-	-	0	0	0	OK
gene:FBgn0083432	-	-	gene:FBgn0083432	Dsim\Hrb27C	-	2L:6688935-6694845	-	-	367.469	355.553	379.384	OK
gene:FBgn0194824	-	-	gene:FBgn0194824	Dsim\GD23442	-	2L:6733165-6734554	-	-	38.4215	35.4811	41.3618	OK
gene:FBgn0194822	-	-	gene:FBgn0194822	Dsim\GD23440	-	2L:6719195-6723357	-	-	11.8306	10.7308	12.9304	OK
gene:FBgn0193927	-	-	gene:FBgn0193927	Dsim\GD22525	-	2L:6723138-6725743	-	-	0	0	0	OK
gene:FBgn0193925	-	-	gene:FBgn0193925	Dsim\GD22523	-	2L:6735561-6736417	-	-	675.889	657.177	694.601	OK
gene:FBgn0268117	-	-	gene:FBgn0268117	Dsim\GD26827	-	2L:6729115-6730296	-	-	14.1817	11.9509	16.4124	OK
gene:FBgn0270874	-	-	gene:FBgn0270874	Dsim\GD29584	-	2L:6730248-6732810	-	-	12.1188	10.7441	13.4935	OK
gene:FBgn0194826	-	-	gene:FBgn0194826	Dsim\GD23444	-	2L:6774183-6774720	-	-	0	0	0	OK
gene:FBgn0193923	-	-	gene:FBgn0193923	Dsim\GD22521	-	2L:6738438-6740779	-	-	35.3626	33.2687	37.4566	OK
gene:FBgn0194827	-	-	gene:FBgn0194827	Dsim\GD23445	-	2L:6775329-6776681	-	-	6.08757	4.84495	7.33019	OK
gene:FBgn0193919	-	-	gene:FBgn0193919	Dsim\GD22517	-	2L:6786728-6789118	-	-	31.0439	28.878	33.2097	OK
gene:FBgn0194829	-	-	gene:FBgn0194829	Dsim\GD23447	-	2L:6789248-6790692	-	-	18.4021	16.0792	20.7251	OK
gene:FBgn0193918	-	-	gene:FBgn0193918	Dsim\GD22516	-	2L:6791709-6793148	-	-	15.5041	13.4528	17.5554	OK
gene:FBgn0194830	-	-	gene:FBgn0194830	Dsim\GD23448	-	2L:6793201-6798645	-	-	36.7269	34.7186	38.7353	OK
gene:FBgn0193920	-	-	gene:FBgn0193920	Dsim\GD22518	-	2L:6776907-6785783	-	-	28.284	26.4663	30.1016	OK
gene:FBgn0269490	-	-	gene:FBgn0269490	Dsim\GD28200	-	2L:6785752-6786326	-	-	0	0	0	OK
gene:FBgn0194828	-	-	gene:FBgn0194828	Dsim\GD23446	-	2L:6781561-6784369	-	-	1.08566	0.709853	1.46147	OK
gene:FBgn0194834	-	-	gene:FBgn0194834	Dsim\GD23452	-	2L:6816897-6823876	-	-	13.5266	12.6198	14.4335	OK
gene:FBgn0193917	-	-	gene:FBgn0193917	Dsim\GD22515	-	2L:6820012-6821703	-	-	0.141943	0	0.305846	OK
gene:FBgn0270746	-	-	gene:FBgn0270746	Dsim\GD29456	-	2L:6824712-6825226	-	-	289.592	268.663	310.521	OK
gene:FBgn0193916	-	-	gene:FBgn0193916	Dsim\GD22514	-	2L:6825185-6826596	-	-	9.63906	8.05585	11.2223	OK
gene:FBgn0194836	-	-	gene:FBgn0194836	Dsim\GD23454	-	2L:6828166-6829778	-	-	0	0	0	OK
gene:FBgn0193915	-	-	gene:FBgn0193915	Dsim\GD22513	-	2L:6829748-6844791	-	-	0.953211	0.557792	1.34863	OK
gene:FBgn0193914	-	-	gene:FBgn0193914	Dsim\GD22512	-	2L:6860283-6917852	-	-	1.15456	0.81419	1.49493	OK
gene:FBgn0269661	-	-	gene:FBgn0269661	Dsim\GD28371	-	2L:6932475-6932641	-	-	0	0	0	OK
gene:FBgn0270538	-	-	gene:FBgn0270538	Dsim\GD29248	-	2L:6938355-6940174	-	-	0.347412	0	0.788241	OK
gene:FBgn0194837	-	-	gene:FBgn0194837	Dsim\GD23455	-	2L:6942878-6946312	-	-	22.2358	20.1562	24.3154	OK
gene:FBgn0193912	-	-	gene:FBgn0193912	Dsim\GD22510	-	2L:6945973-6950404	-	-	0	0	0	OK
gene:FBgn0269466	-	-	gene:FBgn0269466	Dsim\GD28176	-	2L:6697481-6699923	-	-	8.92207	7.78186	10.0623	OK
gene:FBgn0193931	-	-	gene:FBgn0193931	Dsim\GD22530	-	2L:6699799-6710092	-	-	3.90773	3.50965	4.30582	OK
gene:FBgn0193910	-	-	gene:FBgn0193910	Dsim\GD22508	-	2L:6955678-6964909	-	-	63.0421	60.029	66.0552	OK
gene:FBgn0193911	-	-	gene:FBgn0193911	Dsim\GD22509	-	2L:6950486-6955331	-	-	18.2322	16.756	19.7083	OK
gene:FBgn0193908	-	-	gene:FBgn0193908	Dsim\GD22506	-	2L:6981171-6983892	-	-	18.6735	17.2009	20.146	OK
gene:FBgn0193943	-	-	gene:FBgn0193943	Dsim\GD22542	-	2L:6533417-6546316	-	-	3.37156	3.04538	3.69773	OK
gene:FBgn0194833	-	-	gene:FBgn0194833	Dsim\GD23451	-	2L:6798681-6816597	-	-	40.1622	38.2969	42.0275	OK
gene:FBgn0269061	-	-	gene:FBgn0269061	Dsim\GD27771	-	2L:6810461-6810722	-	-	5.40162	0	13.0513	OK
gene:FBgn0270714	-	-	gene:FBgn0270714	Dsim\GD29424	-	2L:7013806-7014911	-	-	0	0	0	OK
gene:FBgn0193904	-	-	gene:FBgn0193904	Dsim\GD22502	-	2L:7010942-7013499	-	-	0.464944	0.218512	0.711375	OK
gene:FBgn0193903	-	-	gene:FBgn0193903	Dsim\GD22501	-	2L:7015796-7037492	-	-	0.429049	0.241797	0.616301	OK
gene:FBgn0085966	-	-	gene:FBgn0085966	Dsim\GD23456	-	2L:7017953-7019301	-	-	0.138706	0	0.416117	OK
gene:FBgn0269885	-	-	gene:FBgn0269885	Dsim\wg	-	2L:7067419-7076530	-	-	0.152426	0.0279707	0.276881	OK
gene:FBgn0194842	-	-	gene:FBgn0194842	Dsim\GD23462	-	2L:7117534-7130400	-	-	0	0	0	OK
gene:FBgn0085995	-	-	gene:FBgn0085995	Dsim\GD23460	-	2L:7093747-7105355	-	-	2.18093	1.71586	2.646	OK
gene:FBgn0193900	-	-	gene:FBgn0193900	Dsim\GD22498	-	2L:7137402-7141086	-	-	53.7114	50.6559	56.767	OK
gene:FBgn0194846	-	-	gene:FBgn0194846	Dsim\GD23466	-	2L:7141333-7143745	-	-	0	0	0	OK
gene:FBgn0193899	-	-	gene:FBgn0193899	Dsim\GD22497	-	2L:7143808-7151569	-	-	1.02266	0.51133	1.53399	OK
gene:FBgn0194847	-	-	gene:FBgn0194847	Dsim\GD23467	-	2L:7152948-7153452	-	-	9.99664	6.81683	13.1764	OK
gene:FBgn0194845	-	-	gene:FBgn0194845	Dsim\GD23465	-	2L:7130578-7137137	-	-	52.2153	50.4593	53.9712	OK
gene:FBgn0194849	-	-	gene:FBgn0194849	Dsim\GD23469	-	2L:7158670-7161994	-	-	88.4374	83.3031	93.5716	OK
gene:FBgn0194848	-	-	gene:FBgn0194848	Dsim\GD23468	-	2L:7154898-7157995	-	-	69.2303	64.3068	74.1539	OK
gene:FBgn0193898	-	-	gene:FBgn0193898	Dsim\GD22496	-	2L:7161994-7163167	-	-	28.0612	25.076	31.0465	OK
gene:FBgn0194850	-	-	gene:FBgn0194850	Dsim\GD23470	-	2L:7164240-7165212	-	-	57.3247	53.0753	61.5742	OK
gene:FBgn0255942	-	-	gene:FBgn0255942	Dsim\mir-275	-	2L:7179672-7179762	-	-	0	0	0	OK
gene:FBgn0193909	-	-	gene:FBgn0193909	Dsim\GD22507	-	2L:6966528-6980838	-	-	19.6918	18.4896	20.894	OK
gene:FBgn0269666	-	-	gene:FBgn0269666	Dsim\GD28376	-	2L:6970293-6978388	-	-	0.0425901	0	0.0852008	OK
gene:FBgn0255943	-	-	gene:FBgn0255943	Dsim\mir-305	-	2L:7179845-7179918	-	-	195.163	0	585.489	OK
gene:FBgn0193897	-	-	gene:FBgn0193897	Dsim\GD22495	-	2L:7184536-7187555	-	-	118.247	112.545	123.949	OK
gene:FBgn0194851	-	-	gene:FBgn0194851	Dsim\GD23471	-	2L:7165782-7176070	-	-	6.78032	5.9937	7.56694	OK
gene:FBgn0270519	-	-	gene:FBgn0270519	Dsim\GD29229	-	2L:7170949-7171339	-	-	0	0	0	OK
gene:FBgn0194853	-	-	gene:FBgn0194853	Dsim\GD23473	-	2L:7191597-7199371	-	-	72.8931	68.1516	77.6347	OK
gene:FBgn0193895	-	-	gene:FBgn0193895	Dsim\GD22493	-	2L:7206731-7208538	-	-	0	0	0	OK
gene:FBgn0193896	-	-	gene:FBgn0193896	Dsim\GD22494	-	2L:7199377-7205372	-	-	14.8995	13.355	16.444	OK
gene:FBgn0194852	-	-	gene:FBgn0194852	Dsim\GD23472	-	2L:7180744-7184247	-	-	227.953	220.012	235.893	OK
gene:FBgn0193891	-	-	gene:FBgn0193891	Dsim\Obp28a	-	2L:7250846-7251604	-	-	8.23167	6.18097	10.2824	OK
gene:FBgn0193894	-	-	gene:FBgn0193894	Dsim\GD22492	-	2L:7209087-7216413	-	-	0.302849	0	0.694286	OK
gene:FBgn0194856	-	-	gene:FBgn0194856	Dsim\GD23476	-	2L:7333175-7335097	-	-	0	0	0	OK
gene:FBgn0194857	-	-	gene:FBgn0194857	Dsim\GD23477	-	2L:7356729-7358690	-	-	0.308656	0.0566394	0.560672	OK
gene:FBgn0193889	-	-	gene:FBgn0193889	Dsim\GD22487	-	2L:7252359-7322123	-	-	5.68936	5.12809	6.25064	OK
gene:FBgn0268073	-	-	gene:FBgn0268073	Dsim\GD26783	-	2L:7269847-7283060	-	-	0	0	0	OK
gene:FBgn0183765	-	-	gene:FBgn0183765	Dsim\GD12026	-	2L:7359429-7367624	-	-	0.783797	0.457177	1.11042	OK
gene:FBgn0193883	-	-	gene:FBgn0193883	Dsim\GD22481	-	2L:7442879-7444467	-	-	20.2396	17.9653	22.5138	OK
gene:FBgn0268883	-	-	gene:FBgn0268883	Dsim\GD27593	-	2L:7444827-7445636	-	-	0	0	0	OK
gene:FBgn0193881	-	-	gene:FBgn0193881	Dsim\Tep2	-	2L:7445601-7453416	-	-	24.2496	22.531	25.9682	OK
gene:FBgn0268085	-	-	gene:FBgn0268085	Dsim\GD26795	-	2L:7454603-7462461	-	-	5.55114	4.95112	6.15117	OK
gene:FBgn0194862	-	-	gene:FBgn0194862	Dsim\GD23482	-	2L:7462630-7465794	-	-	0.288814	0.0529983	0.524629	OK
gene:FBgn0193880	-	-	gene:FBgn0193880	Dsim\GD22478	-	2L:7465841-7468350	-	-	1.83291	1.16362	2.50219	OK
gene:FBgn0193879	-	-	gene:FBgn0193879	Dsim\GD22477	-	2L:7468837-7471569	-	-	7.33462	6.00336	8.66588	OK
gene:FBgn0194825	-	-	gene:FBgn0194825	Dsim\GD23443	-	2L:6741282-6741826	-	-	0	0	0	OK
gene:FBgn0193921	-	-	gene:FBgn0193921	Dsim\GD22519	-	2L:6741382-6772284	-	-	1.13399	0.960127	1.30785	OK
gene:FBgn0268910	-	-	gene:FBgn0268910	Dsim\GD27620	-	2L:6760192-6760852	-	-	0.237892	0	0.713677	OK
gene:FBgn0193878	-	-	gene:FBgn0193878	Dsim\GD22476	-	2L:7471911-7474826	-	-	15.5233	13.3843	17.6622	OK
gene:FBgn0193877	-	-	gene:FBgn0193877	Dsim\GD22475	-	2L:7475458-7478321	-	-	5.47836	4.34542	6.6113	OK
gene:FBgn0193875	-	-	gene:FBgn0193875	Dsim\GD22473	-	2L:7486431-7487487	-	-	478.659	463.263	494.054	OK
gene:FBgn0193874	-	-	gene:FBgn0193874	Dsim\GD22472	-	2L:7489836-7490772	-	-	297.106	285.184	309.029	OK
gene:FBgn0194863	-	-	gene:FBgn0194863	Dsim\GD23483	-	2L:7493173-7493790	-	-	0	0	0	OK
gene:FBgn0193873	-	-	gene:FBgn0193873	Dsim\GD22471	-	2L:7497953-7498997	-	-	590.555	571.303	609.807	OK
gene:FBgn0193876	-	-	gene:FBgn0193876	Dsim\GD22474	-	2L:7479201-7484684	-	-	14.0673	12.5648	15.5698	OK
gene:FBgn0194864	-	-	gene:FBgn0194864	Dsim\GD23484	-	2L:7499951-7511376	-	-	0.331472	0.110491	0.552454	OK
gene:FBgn0268870	-	-	gene:FBgn0268870	Dsim\GD27580	-	2L:7500331-7502987	-	-	0	0	0	OK
gene:FBgn0194865	-	-	gene:FBgn0194865	Dsim\GD23485	-	2L:7513266-7520763	-	-	0.493163	0.150744	0.835582	OK
gene:FBgn0193872	-	-	gene:FBgn0193872	Dsim\GD22470	-	2L:7521615-7523847	-	-	0.0357226	0	0.107168	OK
gene:FBgn0194866	-	-	gene:FBgn0194866	Dsim\GD23486	-	2L:7526011-7527363	-	-	16.0765	14.048	18.105	OK
gene:FBgn0194867	-	-	gene:FBgn0194867	Dsim\GD23487	-	2L:7527381-7528551	-	-	0	0	0	OK
gene:FBgn0194868	-	-	gene:FBgn0194868	Dsim\GD23488	-	2L:7528705-7531914	-	-	22.7515	21.0937	24.4093	OK
gene:FBgn0193871	-	-	gene:FBgn0193871	Dsim\GD22469	-	2L:7532034-7536428	-	-	8.10079	6.94936	9.25222	OK
gene:FBgn0193869	-	-	gene:FBgn0193869	Dsim\GD22467	-	2L:7542406-7545680	-	-	30.9021	28.7185	33.0857	OK
gene:FBgn0084228	-	-	gene:FBgn0084228	Dsim\r2d2	-	2L:7545987-7548001	-	-	30.8378	28.4446	33.2309	OK
gene:FBgn0193870	-	-	gene:FBgn0193870	Dsim\GD22468	-	2L:7537311-7542254	-	-	2.39536	1.9207	2.87002	OK
gene:FBgn0193868	-	-	gene:FBgn0193868	Dsim\GD22466	-	2L:7548177-7556374	-	-	8.23095	7.36241	9.09948	OK
gene:FBgn0193867	-	-	gene:FBgn0193867	Dsim\GD22465	-	2L:7571338-7573052	-	-	2777.19	2748.41	2805.97	OK
gene:FBgn0194871	-	-	gene:FBgn0194871	Dsim\GD23492	-	2L:7573625-7578719	-	-	213.443	207.948	218.937	OK
gene:FBgn0193866	-	-	gene:FBgn0193866	Dsim\GD22464	-	2L:7585962-7586781	-	-	0	0	0	OK
gene:FBgn0194872	-	-	gene:FBgn0194872	Dsim\GD23493	-	2L:7586756-7587574	-	-	0	0	0	OK
gene:FBgn0193865	-	-	gene:FBgn0193865	Dsim\GD22463	-	2L:7591251-7601622	-	-	0.166385	0.0740913	0.258679	OK
gene:FBgn0194873	-	-	gene:FBgn0194873	Dsim\GD23494	-	2L:7603323-7604449	-	-	0.300898	0	0.601942	OK
gene:FBgn0194869	-	-	gene:FBgn0194869	Dsim\GD23490	-	2L:7557203-7567654	-	-	5.30631	4.78448	5.82815	OK
gene:FBgn0194870	-	-	gene:FBgn0194870	Dsim\GD23491	-	2L:7566905-7571078	-	-	32.8611	30.6609	35.0612	OK
gene:FBgn0193864	-	-	gene:FBgn0193864	Dsim\GD22462	-	2L:7604747-7607190	-	-	1.45865	0.703986	2.21332	OK
gene:FBgn0193862	-	-	gene:FBgn0193862	Dsim\GD22460	-	2L:7619607-7625715	-	-	1.03638	0.692099	1.38065	OK
gene:FBgn0269328	-	-	gene:FBgn0269328	Dsim\GD28038	-	2L:7608007-7610834	-	-	0	0	0	OK
gene:FBgn0193863	-	-	gene:FBgn0193863	Dsim\GD22461	-	2L:7610756-7617506	-	-	14.1404	12.501	15.7799	OK
gene:FBgn0193860	-	-	gene:FBgn0193860	Dsim\GD22458	-	2L:7633821-7635234	-	-	0	0	0	OK
