tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0193060	-	-	gene:FBgn0193060	Dsim\GD21636	-	2L:20829275-20839416	-	-	0.132906	0	0.365989	OK
gene:FBgn0193057	-	-	gene:FBgn0193057	Dsim\GD21633	-	2L:20901587-20912008	-	-	3.38511	2.80879	3.96143	OK
gene:FBgn0195676	-	-	gene:FBgn0195676	Dsim\GD24329	-	2L:20895189-20899546	-	-	34.9161	32.2562	37.5761	OK
gene:FBgn0193059	-	-	gene:FBgn0193059	Dsim\GD21635	-	2L:20855257-20865102	-	-	77.6815	73.114	82.249	OK
gene:FBgn0193055	-	-	gene:FBgn0193055	Dsim\GD21631	-	2L:20913914-20918008	-	-	1568.51	1553.97	1583.04	OK
gene:FBgn0193053	-	-	gene:FBgn0193053	Dsim\GD21629	-	2L:20979652-21027011	-	-	22.3247	19.9654	24.6839	OK
gene:FBgn0269449	-	-	gene:FBgn0269449	Dsim\GD28159	-	2L:21025198-21026756	-	-	0	0	0	OK
gene:FBgn0268342	-	-	gene:FBgn0268342	Dsim\GD27052	-	2L:21011625-21012340	-	-	0	0	0	OK
gene:FBgn0195679	-	-	gene:FBgn0195679	Dsim\GD24332	-	2L:21027603-21030526	-	-	88.6665	82.6154	94.7177	OK
gene:FBgn0193051	-	-	gene:FBgn0193051	Dsim\GD21627	-	2L:21051298-21053423	-	-	0	0	0	OK
gene:FBgn0270490	-	-	gene:FBgn0270490	Dsim\GD29200	-	2L:21099211-21100643	-	-	0	0	0	OK
gene:FBgn0195681	-	-	gene:FBgn0195681	Dsim\GD24334	-	2L:21101581-21102097	-	-	0	0	0	OK
gene:FBgn0269261	-	-	gene:FBgn0269261	Dsim\GD27971	-	2L:21109986-21111608	-	-	0	0	0	OK
gene:FBgn0193050	-	-	gene:FBgn0193050	Dsim\GD21626	-	2L:21139584-21141455	-	-	0	0	0	OK
gene:FBgn0270097	-	-	gene:FBgn0270097	Dsim\GD28807	-	2L:21144400-21145419	-	-	0	0	0	OK
gene:FBgn0195683	-	-	gene:FBgn0195683	Dsim\GD24336	-	2L:21145787-21146559	-	-	0	0	0	OK
gene:FBgn0195684	-	-	gene:FBgn0195684	Dsim\GD24337	-	2L:21149210-21151232	-	-	0	0	0	OK
gene:FBgn0270621	-	-	gene:FBgn0270621	Dsim\GD29331	-	2L:21155473-21155985	-	-	0	0	0	OK
gene:FBgn0193054	-	-	gene:FBgn0193054	Dsim\GD21630	-	2L:21031458-21043906	-	-	1.30919	0.915707	1.70267	OK
gene:FBgn0193049	-	-	gene:FBgn0193049	Dsim\GD21625	-	2L:21156454-21157474	-	-	0	0	0	OK
gene:FBgn0195685	-	-	gene:FBgn0195685	Dsim\GD24338	-	2L:21158394-21160007	-	-	0	0	0	OK
gene:FBgn0268263	-	-	gene:FBgn0268263	Dsim\GD26973	-	2L:21162583-21163328	-	-	0	0	0	OK
gene:FBgn0269987	-	-	gene:FBgn0269987	Dsim\GD28697	-	2L:21222416-21223078	-	-	0	0	0	OK
gene:FBgn0193047	-	-	gene:FBgn0193047	Dsim\GD21623	-	2L:21224324-21226718	-	-	0	0	0	OK
gene:FBgn0195687	-	-	gene:FBgn0195687	Dsim\GD24340	-	2L:21248597-21250785	-	-	0	0	0	OK
gene:FBgn0269518	-	-	gene:FBgn0269518	Dsim\GD28228	-	2L:21265010-21267697	-	-	0	0	0	OK
gene:FBgn0268466	-	-	gene:FBgn0268466	Dsim\GD27176	-	2L:21270498-21272590	-	-	0	0	0	OK
gene:FBgn0195688	-	-	gene:FBgn0195688	Dsim\GD24341	-	2L:21252357-21257320	-	-	0.422244	0.233411	0.611078	OK
gene:FBgn0270401	-	-	gene:FBgn0270401	Dsim\GD29111	-	2L:21285519-21285958	-	-	0	0	0	OK
gene:FBgn0268615	-	-	gene:FBgn0268615	Dsim\GD27325	-	2L:21286046-21287738	-	-	0	0	0	OK
gene:FBgn0193045	-	-	gene:FBgn0193045	Dsim\GD21621	-	2L:21295254-21296027	-	-	0	0	0	OK
gene:FBgn0195692	-	-	gene:FBgn0195692	Dsim\GD24345	-	2L:21307721-21308897	-	-	0	0	0	OK
gene:FBgn0195691	-	-	gene:FBgn0195691	Dsim\GD24344	-	2L:21327329-21329157	-	-	0	0	0	OK
gene:FBgn0193044	-	-	gene:FBgn0193044	Dsim\GD21620	-	2L:21331066-21331686	-	-	0	0	0	OK
gene:FBgn0193043	-	-	gene:FBgn0193043	Dsim\GD21619	-	2L:21333566-21334079	-	-	0	0	0	OK
gene:FBgn0195680	-	-	gene:FBgn0195680	Dsim\GD24333	-	2L:21072849-21081185	-	-	0.832578	0.581784	1.08337	OK
gene:FBgn0270794	-	-	gene:FBgn0270794	Dsim\GD29504	-	2L:21080668-21081185	-	-	0	0	0	OK
gene:FBgn0195693	-	-	gene:FBgn0195693	Dsim\GD24346	-	2L:21335226-21337000	-	-	2.10262	1.36681	2.83843	OK
gene:FBgn0269235	-	-	gene:FBgn0269235	Dsim\GD27945	-	2L:21346013-21346993	-	-	0.512452	0	1.10418	OK
gene:FBgn0193046	-	-	gene:FBgn0193046	Dsim\GD21622	-	2L:21273351-21276520	-	-	2.65166	1.97698	3.32633	OK
gene:FBgn0195661	-	-	gene:FBgn0195661	Dsim\GD24314	-	2L:20666788-20685962	-	-	29.6754	27.4048	31.946	OK
gene:FBgn0193042	-	-	gene:FBgn0193042	Dsim\GD21618	-	2L:21352146-21354062	-	-	27.3425	24.8507	29.8343	OK
gene:FBgn0195694	-	-	gene:FBgn0195694	Dsim\GD24347	-	2L:21341662-21345657	-	-	28.2284	26.2352	30.2216	OK
gene:FBgn0195697	-	-	gene:FBgn0195697	Dsim\GD24350	-	2L:21403210-21410836	-	-	9.2615	7.43621	11.0868	OK
gene:FBgn0268995	-	-	gene:FBgn0268995	Dsim\GD27705	-	2L:21460464-21460909	-	-	0	0	0	OK
gene:FBgn0268160	-	-	gene:FBgn0268160	Dsim\GD26870	-	2L:21473002-21473597	-	-	0	0	0	OK
gene:FBgn0193041	-	-	gene:FBgn0193041	Dsim\GD21617	-	2L:21389251-21391794	-	-	39.32	36.3961	42.2439	OK
gene:FBgn0195700	-	-	gene:FBgn0195700	Dsim\GD24353	-	2L:21415621-21449398	-	-	0.35099	0	0.720971	OK
gene:FBgn0193037	-	-	gene:FBgn0193037	Dsim\GD21613	-	2L:21488929-21489974	-	-	93.8871	86.2412	101.533	OK
gene:FBgn0193038	-	-	gene:FBgn0193038	Dsim\GD21614	-	2L:21499149-21505865	-	-	98.1684	93.3654	102.971	OK
gene:FBgn0195695	-	-	gene:FBgn0195695	Dsim\GD24348	-	2L:21363680-21387133	-	-	10.0407	9.35357	10.7278	OK
gene:FBgn0268565	-	-	gene:FBgn0268565	Dsim\GD27275	-	2L:21375083-21376094	-	-	0.429415	0	0.859037	OK
gene:FBgn0195703	-	-	gene:FBgn0195703	Dsim\GD24356	-	2L:21536398-21580608	-	-	52.948	50.698	55.1981	OK
gene:FBgn0195699	-	-	gene:FBgn0195699	Dsim\GD24352	-	2L:21496118-21496850	-	-	7394.87	7315.37	7474.38	OK
gene:FBgn0269272	-	-	gene:FBgn0269272	Dsim\GD27982	-	2L:21664646-21699343	-	-	0.525185	0	1.26894	OK
gene:FBgn0189255	-	-	gene:FBgn0189255	Dsim\GD17706	-	2L:21670400-21671689	-	-	111.124	105.024	117.223	OK
gene:FBgn0270479	-	-	gene:FBgn0270479	Dsim\GD29189	-	2L:21693695-21694959	-	-	8.80687	4.86832	12.7454	OK
gene:FBgn0270149	-	-	gene:FBgn0270149	Dsim\GD28859	-	2L:21698480-21698859	-	-	0	0	0	OK
gene:FBgn0189254	-	-	gene:FBgn0189254	Dsim\GD17705	-	2L:21610650-21613183	-	-	11.4241	10.0132	12.835	OK
gene:FBgn0268887	-	-	gene:FBgn0268887	Dsim\GD27597	-	2L:21770705-21771293	-	-	0	0	0	OK
gene:FBgn0268555	-	-	gene:FBgn0268555	Dsim\GD27265	-	2L:21790725-21800393	-	-	0	0	0	OK
gene:FBgn0268072	-	-	gene:FBgn0268072	Dsim\GD26782	-	2L:21802232-21804045	-	-	1713.57	1659.23	1767.91	OK
gene:FBgn0269676	-	-	gene:FBgn0269676	Dsim\GD28386	-	2L:21708547-21727265	-	-	0.396384	0.204109	0.588658	OK
gene:FBgn0268424	-	-	gene:FBgn0268424	Dsim\GD27134	-	2L:21805105-21819023	-	-	31.2472	29.2209	33.2735	OK
gene:FBgn0268389	-	-	gene:FBgn0268389	Dsim\GD27099	-	2L:21825490-21831724	-	-	0.543008	0.0677003	1.01831	OK
gene:FBgn0183691	-	-	gene:FBgn0183691	Dsim\GD11952	-	2L:21861567-21862147	-	-	78.6361	69.8832	87.389	OK
gene:FBgn0270462	-	-	gene:FBgn0270462	Dsim\GD29172	-	2L:21605789-21607604	-	-	5928.17	5876.68	5979.65	OK
gene:FBgn0270054	-	-	gene:FBgn0270054	Dsim\GD28764	-	2L:21924324-21926225	-	-	0	0	0	OK
gene:FBgn0268993	-	-	gene:FBgn0268993	Dsim\GD27703	-	2L:21884441-21886342	-	-	0.338593	0	1.03283	OK
gene:FBgn0269536	-	-	gene:FBgn0269536	Dsim\GD28246	-	2L:21974086-21974486	-	-	19.498	13.4336	25.5624	OK
gene:FBgn0269925	-	-	gene:FBgn0269925	Dsim\GD28635	-	2L:21967607-21968537	-	-	7.58042	5.53753	9.62331	OK
gene:FBgn0189539	-	-	gene:FBgn0189539	Dsim\GD17993	-	2L:22004890-22007123	-	-	1.32233	0.440777	2.20388	OK
gene:FBgn0269728	-	-	gene:FBgn0269728	Dsim\GD28438	-	2L:22234598-22235167	-	-	316.623	292.208	341.038	OK
gene:FBgn0183693	-	-	gene:FBgn0183693	Dsim\GD11954	-	2L:22254362-22255231	-	-	37.2502	31.9679	42.5325	OK
gene:FBgn0270019	-	-	gene:FBgn0270019	Dsim\GD28729	-	2L:22290957-22297181	-	-	5.89583	3.62192	8.16975	OK
gene:FBgn0268906	-	-	gene:FBgn0268906	Dsim\GD27616	-	2L:22316503-22316882	-	-	0	0	0	OK
gene:FBgn0270747	-	-	gene:FBgn0270747	Dsim\GD29457	-	2L:22320403-22321667	-	-	3.52275	1.03179	6.01371	OK
gene:FBgn0189292	-	-	gene:FBgn0189292	Dsim\GD17743	-	2L:22066120-22227800	-	-	5.62791	4.58726	6.66856	OK
gene:FBgn0268693	-	-	gene:FBgn0268693	Dsim\GD27403	-	2L:22168063-22168442	-	-	0	0	0	OK
gene:FBgn0270239	-	-	gene:FBgn0270239	Dsim\GD28949	-	2L:22171963-22173227	-	-	5.72447	2.5491	8.89983	OK
gene:FBgn0269055	-	-	gene:FBgn0269055	Dsim\GD27765	-	2L:22192571-22192950	-	-	0	0	0	OK
gene:FBgn0268760	-	-	gene:FBgn0268760	Dsim\GD27470	-	2L:22196471-22197735	-	-	4.84378	1.92287	7.76469	OK
gene:FBgn0268976	-	-	gene:FBgn0268976	Dsim\GD27686	-	2L:22424923-22425705	-	-	149.105	136.525	161.685	OK
gene:FBgn0270039	-	-	gene:FBgn0270039	Dsim\GD28749	-	2L:22426269-22426794	-	-	0.438009	0	1.31403	OK
gene:FBgn0268386	-	-	gene:FBgn0268386	Dsim\GD27096	-	2L:22429712-22436068	-	-	0	0	0	OK
gene:FBgn0269309	-	-	gene:FBgn0269309	Dsim\GD28019	-	2L:21757019-21762157	-	-	39.9734	37.2453	42.7016	OK
gene:FBgn0269409	-	-	gene:FBgn0269409	Dsim\GD28119	-	2L:22441278-22442159	-	-	0.593089	0	1.44238	OK
gene:FBgn0183667	-	-	gene:FBgn0183667	Dsim\GD11928	-	2L:22255376-22258988	-	-	3.63596	2.90988	4.36203	OK
gene:FBgn0268611	-	-	gene:FBgn0268611	Dsim\GD27321	-	2L:22258077-22261258	-	-	2.44384	1.83098	3.05671	OK
gene:FBgn0269647	-	-	gene:FBgn0269647	Dsim\GD28357	-	2L:22590372-22591045	-	-	358.532	337.249	379.816	OK
gene:FBgn0268440	-	-	gene:FBgn0268440	Dsim\GD27150	-	2L:22498621-22556825	-	-	29.2401	26.0053	32.4749	OK
gene:FBgn0268218	-	-	gene:FBgn0268218	Dsim\GD26928	-	2L:22711300-22711973	-	-	367.645	346.114	389.176	OK
gene:FBgn0270710	-	-	gene:FBgn0270710	Dsim\GD29420	-	2L:22623068-22681272	-	-	28.6589	25.4707	31.847	OK
gene:FBgn0269911	-	-	gene:FBgn0269911	Dsim\GD28621	-	2L:22834965-22835313	-	-	15.4134	6.11878	24.7081	OK
gene:FBgn0269484	-	-	gene:FBgn0269484	Dsim\GD28194	-	2L:22386257-22398753	-	-	30.5524	29.2532	31.8517	OK
gene:FBgn0270263	-	-	gene:FBgn0270263	Dsim\GD28973	-	2L:22448494-22455449	-	-	9.01456	7.50886	10.5203	OK
gene:FBgn0270085	-	-	gene:FBgn0270085	Dsim\GD28795	-	2L:22737820-22821829	-	-	35.2889	31.4475	39.1302	OK
gene:FBgn0269908	-	-	gene:FBgn0269908	Dsim\GD28618	-	2L:22987804-23007687	-	-	0.564838	0.33269	0.796985	OK
gene:FBgn0270903	-	-	gene:FBgn0270903	Dsim\GD29613	-	2L:23319396-23319947	-	-	0	0	0	OK
gene:FBgn0189261	-	-	gene:FBgn0189261	Dsim\GD17712	-	2L:23412489-23413954	-	-	30.3571	26.9675	33.7467	OK
gene:FBgn0268947	-	-	gene:FBgn0268947	Dsim\GD27657	-	2L:23419146-23422988	-	-	4.49046	1.99747	6.98345	OK
gene:FBgn0268188	-	-	gene:FBgn0268188	Dsim\GD26898	-	2L:23425189-23435976	-	-	72.4938	67.5385	77.449	OK
gene:FBgn0189221	-	-	gene:FBgn0189221	Dsim\GD17672	-	2L:23074899-23117518	-	-	45.3262	41.9118	48.7406	OK
gene:FBgn0269277	-	-	gene:FBgn0269277	Dsim\GD27987	-	2L:23080033-23083205	-	-	26.2639	20.6665	31.8614	OK
gene:FBgn0270323	-	-	gene:FBgn0270323	Dsim\GD29033	-	2L:23091612-23092666	-	-	0.525599	0	1.5768	OK
gene:FBgn0268643	-	-	gene:FBgn0268643	Dsim\GD27353	-	2L:23094372-23110972	-	-	8.29162	7.25598	9.32726	OK
gene:FBgn0189247	-	-	gene:FBgn0189247	Dsim\GD17698	-	2R:11970-13962	-	-	94.2705	88.425	100.116	OK
gene:FBgn0268348	-	-	gene:FBgn0268348	Dsim\GD27058	-	2R:34845-35336	-	-	361.096	330.302	391.891	OK
gene:FBgn0270154	-	-	gene:FBgn0270154	Dsim\GD28864	-	2R:44500-49707	-	-	35.9518	28.4651	43.4386	OK
gene:FBgn0270211	-	-	gene:FBgn0270211	Dsim\GD28921	-	2R:64424-67503	-	-	0	0	0	OK
gene:FBgn0269183	-	-	gene:FBgn0269183	Dsim\GD27893	-	2R:70240-71223	-	-	0	0	0	OK
gene:FBgn0269332	-	-	gene:FBgn0269332	Dsim\GD28042	-	2R:114319-128801	-	-	21.1939	13.455	28.9329	OK
gene:FBgn0189067	-	-	gene:FBgn0189067	Dsim\GD17517	-	2L:23481834-23489017	-	-	2.523	2.08871	2.95729	OK
gene:FBgn0270548	-	-	gene:FBgn0270548	Dsim\GD29258	-	2R:148404-148992	-	-	0	0	0	OK
gene:FBgn0189229	-	-	gene:FBgn0189229	Dsim\GD17680	-	2R:155868-156520	-	-	824.748	790.436	859.061	OK
gene:FBgn0270324	-	-	gene:FBgn0270324	Dsim\GD29034	-	2R:256748-257239	-	-	347.061	316.989	377.132	OK
gene:FBgn0268635	-	-	gene:FBgn0268635	Dsim\GD27345	-	2R:292781-294527	-	-	0	0	0	OK
gene:FBgn0268320	-	-	gene:FBgn0268320	Dsim\GD27030	-	2R:175173-233377	-	-	29.8793	26.5715	33.187	OK
gene:FBgn0268101	-	-	gene:FBgn0268101	Dsim\GD26811	-	2L:22877737-22911504	-	-	30.6025	28.0423	33.1627	OK
gene:FBgn0270023	-	-	gene:FBgn0270023	Dsim\GD28733	-	2R:464679-481281	-	-	8.95488	7.88238	10.0274	OK
gene:FBgn0269401	-	-	gene:FBgn0269401	Dsim\GD28111	-	2R:578405-578956	-	-	0	0	0	OK
gene:FBgn0268904	-	-	gene:FBgn0268904	Dsim\GD27614	-	2R:510175-517978	-	-	31.6471	29.6222	33.6721	OK
gene:FBgn0269866	-	-	gene:FBgn0269866	Dsim\GD28576	-	2R:655321-669531	-	-	0	0	0	OK
gene:FBgn0194015	-	-	gene:FBgn0194015	Dsim\GD22614	-	2R:312329-327629	-	-	48.9135	44.5324	53.2945	OK
gene:FBgn0269203	-	-	gene:FBgn0269203	Dsim\GD27913	-	2R:325432-327348	-	-	0	0	0	OK
gene:FBgn0270062	-	-	gene:FBgn0270062	Dsim\GD28772	-	2R:670883-690867	-	-	49.2921	44.4343	54.15	OK
gene:FBgn0269910	-	-	gene:FBgn0269910	Dsim\GD28620	-	2R:1195663-1196604	-	-	41.8576	36.5148	47.2004	OK
gene:FBgn0268146	-	-	gene:FBgn0268146	Dsim\GD26856	-	2R:1215801-1216370	-	-	394.39	367.138	421.643	OK
gene:FBgn0270480	-	-	gene:FBgn0270480	Dsim\GD29190	-	2R:1224874-1225973	-	-	5.52775	2.3242	8.73131	OK
gene:FBgn0269431	-	-	gene:FBgn0269431	Dsim\GD28141	-	2R:1259564-1267783	-	-	328.119	96.1037	560.133	OK
gene:FBgn0195671	-	-	gene:FBgn0195671	Dsim\GD24324	-	2R:1269842-1276630	-	-	150.065	143.441	156.689	OK
gene:FBgn0269513	-	-	gene:FBgn0269513	Dsim\GD28223	-	2R:1277989-1279715	-	-	0.203635	0	0.438772	OK
gene:FBgn0270644	-	-	gene:FBgn0270644	Dsim\GD29354	-	2R:1300026-1306382	-	-	0	0	0	OK
gene:FBgn0269048	-	-	gene:FBgn0269048	Dsim\GD27758	-	2R:1311592-1312473	-	-	0.656848	0	1.6033	OK
gene:FBgn0269253	-	-	gene:FBgn0269253	Dsim\GD27963	-	2R:1189710-1192891	-	-	2.33055	1.74581	2.91529	OK
gene:FBgn0269394	-	-	gene:FBgn0269394	Dsim\GD28104	-	2R:1191976-1195592	-	-	3.2753	2.59154	3.95905	OK
gene:FBgn0268247	-	-	gene:FBgn0268247	Dsim\GD26957	-	2R:1352478-1352918	-	-	9993.18	9839.93	10146.4	OK
gene:FBgn0189264	-	-	gene:FBgn0189264	Dsim\GD17715	-	2L:23162296-23244375	-	-	0.156068	0.0586206	0.253514	OK
gene:FBgn0269341	-	-	gene:FBgn0269341	Dsim\GD28051	-	2R:1360340-1380324	-	-	52.2501	47.1223	57.3779	OK
gene:FBgn0270328	-	-	gene:FBgn0270328	Dsim\GD29038	-	2R:1432777-1434571	-	-	37.5068	34.3852	40.6285	OK
gene:FBgn0268423	-	-	gene:FBgn0268423	Dsim\GD27133	-	2R:1456407-1458890	-	-	0	0	0	OK
gene:FBgn0268945	-	-	gene:FBgn0268945	Dsim\GD27655	-	2R:1403915-1425704	-	-	54.2145	51.3547	57.0744	OK
gene:FBgn0189244	-	-	gene:FBgn0189244	Dsim\GD17695	-	2R:785889-1181589	-	-	52.2043	47.9568	56.4518	OK
gene:FBgn0268893	-	-	gene:FBgn0268893	Dsim\GD27603	-	2R:811532-832603	-	-	1.54129	0.540849	2.54173	OK
gene:FBgn0270662	-	-	gene:FBgn0270662	Dsim\GD29372	-	2R:887389-889087	-	-	64.6356	58.167	71.1042	OK
gene:FBgn0268412	-	-	gene:FBgn0268412	Dsim\GD27122	-	2R:925540-931764	-	-	5.89583	3.62192	8.16975	OK
gene:FBgn0183697	-	-	gene:FBgn0183697	Dsim\GD11958	-	2R:1011785-1015633	-	-	522.881	493.99	551.773	OK
gene:FBgn0270840	-	-	gene:FBgn0270840	Dsim\GD29550	-	2R:1047548-1048117	-	-	337.917	312.786	363.047	OK
gene:FBgn0269547	-	-	gene:FBgn0269547	Dsim\GD28257	-	2R:1067312-1068255	-	-	37.9702	32.9119	43.0285	OK
gene:FBgn0268324	-	-	gene:FBgn0268324	Dsim\GD27034	-	2R:1071027-1074208	-	-	2.82237	2.22085	3.42388	OK
gene:FBgn0182588	-	-	gene:FBgn0182588	Dsim\GD10825	-	2R:1090821-1092661	-	-	0	0	0	OK
gene:FBgn0270332	-	-	gene:FBgn0270332	Dsim\GD29042	-	2R:1113714-1114283	-	-	339.768	314.582	364.955	OK
gene:FBgn0269927	-	-	gene:FBgn0269927	Dsim\GD28637	-	2R:1133478-1134421	-	-	35.9977	31.0488	40.9466	OK
gene:FBgn0268089	-	-	gene:FBgn0268089	Dsim\GD26799	-	2R:1137193-1140374	-	-	2.88579	2.27372	3.49786	OK
gene:FBgn0193002	-	-	gene:FBgn0193002	Dsim\GD21577	-	2R:1561934-1563709	-	-	44.648	40.451	48.8449	OK
gene:FBgn0186812	-	-	gene:FBgn0186812	Dsim\GD15142	-	2R:1471980-1474362	-	-	67.4109	62.2118	72.61	OK
gene:FBgn0191194	-	-	gene:FBgn0191194	Dsim\GD19703	-	2R:1318808-1325763	-	-	8.72238	7.28143	10.1633	OK
gene:FBgn0269095	-	-	gene:FBgn0269095	Dsim\GD27805	-	2R:1607574-1611858	-	-	6.76795	4.45275	9.08314	OK
gene:FBgn0270893	-	-	gene:FBgn0270893	Dsim\GD29603	-	2R:1492722-1550926	-	-	30.8226	27.5172	34.128	OK
gene:FBgn0269878	-	-	gene:FBgn0269878	Dsim\GD28588	-	2R:1685497-1709341	-	-	32.3805	28.98	35.7811	OK
gene:FBgn0268849	-	-	gene:FBgn0268849	Dsim\GD27559	-	2R:1719658-1720623	-	-	0	0	0	OK
gene:FBgn0270124	-	-	gene:FBgn0270124	Dsim\GD28834	-	2R:1571981-1593555	-	-	26.1669	24.496	27.8378	OK
gene:FBgn0269791	-	-	gene:FBgn0269791	Dsim\GD28501	-	2R:1776947-1777599	-	-	365.376	345.377	385.374	OK
gene:FBgn0270476	-	-	gene:FBgn0270476	Dsim\GD29186	-	2R:1747887-1750604	-	-	39.3532	36.594	42.1124	OK
gene:FBgn0268847	-	-	gene:FBgn0268847	Dsim\GD27557	-	2R:1838010-1854863	-	-	0	0	0	OK
gene:FBgn0189253	-	-	gene:FBgn0189253	Dsim\GD17704	-	2R:1895208-1919071	-	-	382.387	362.779	401.994	OK
gene:FBgn0186993	-	-	gene:FBgn0186993	Dsim\GD15325	-	2R:1953423-1955532	-	-	0	0	0	OK
gene:FBgn0268956	-	-	gene:FBgn0268956	Dsim\GD27666	-	2R:1973362-1978269	-	-	0.261121	0	0.783364	OK
gene:FBgn0195678	-	-	gene:FBgn0195678	Dsim\GD24331	-	2R:1800389-1819107	-	-	0.5596	0.329605	0.789596	OK
gene:FBgn0188268	-	-	gene:FBgn0188268	Dsim\GD16679	-	2R:2005863-2010830	-	-	713.448	691.091	735.805	OK
gene:FBgn0183683	-	-	gene:FBgn0183683	Dsim\GD11944	-	2R:1660922-1679170	-	-	71.057	66.8223	75.2916	OK
gene:FBgn0189028	-	-	gene:FBgn0189028	Dsim\GD17476	-	2R:2053200-2063257	-	-	43.0647	40.3334	45.7959	OK
gene:FBgn0188270	-	-	gene:FBgn0188270	Dsim\GD16681	-	2R:2029324-2037667	-	-	159.861	151.633	168.09	OK
gene:FBgn0195677	-	-	gene:FBgn0195677	Dsim\GD24330	-	2L:20920014-20958241	-	-	0.660758	0.394212	0.927303	OK
gene:FBgn0268908	-	-	gene:FBgn0268908	Dsim\GD27618	-	2R:2213513-2215418	-	-	40.33	36.7886	43.8714	OK
gene:FBgn0182136	-	-	gene:FBgn0182136	Dsim\GD10364	-	2R:2216720-2217438	-	-	0.162125	0	0.486375	OK
gene:FBgn0268323	-	-	gene:FBgn0268323	Dsim\GD27033	-	2R:2222710-2223536	-	-	0	0	0	OK
gene:FBgn0188269	-	-	gene:FBgn0188269	Dsim\GD16680	-	2R:2018324-2023047	-	-	64.9433	60.8856	69.001	OK
gene:FBgn0182135	-	-	gene:FBgn0182135	Dsim\GD10363	-	2R:2252818-2254109	-	-	57.9413	53.0175	62.865	OK
gene:FBgn0268130	-	-	gene:FBgn0268130	Dsim\GD26840	-	2R:2257111-2258387	-	-	0	0	0	OK
gene:FBgn0182142	-	-	gene:FBgn0182142	Dsim\GD10370	-	2R:2258613-2259917	-	-	48.4904	43.8788	53.1019	OK
gene:FBgn0182133	-	-	gene:FBgn0182133	Dsim\GD10361	-	2R:2259726-2260247	-	-	0	0	0	OK
gene:FBgn0182143	-	-	gene:FBgn0182143	Dsim\GD10371	-	2R:2261172-2261967	-	-	0.754728	0	1.50982	OK
gene:FBgn0268780	-	-	gene:FBgn0268780	Dsim\GD27490	-	2R:2264200-2264799	-	-	0.567804	0	2.51398	OK
gene:FBgn0269529	-	-	gene:FBgn0269529	Dsim\GD28239	-	2R:2081268-2105522	-	-	3.66589	3.26751	4.06427	OK
gene:FBgn0189436	-	-	gene:FBgn0189436	Dsim\GD17889	-	2R:2223837-2242577	-	-	27.5588	25.4846	29.6331	OK
gene:FBgn0182131	-	-	gene:FBgn0182131	Dsim\GD10359	-	2R:2326397-2350873	-	-	2.39183	1.57968	3.20399	OK
gene:FBgn0182132	-	-	gene:FBgn0182132	Dsim\GD10360	-	2R:2264829-2267569	-	-	66.787	62.8181	70.7558	OK
gene:FBgn0182129	-	-	gene:FBgn0182129	Dsim\GD10357	-	2R:2405119-2411191	-	-	1132.44	1106.26	1158.63	OK
gene:FBgn0182147	-	-	gene:FBgn0182147	Dsim\GD10375	-	2R:2428088-2444303	-	-	3.91203	3.02356	4.8005	OK
gene:FBgn0182128	-	-	gene:FBgn0182128	Dsim\GD10356	-	2R:2450832-2452113	-	-	170.404	156.614	184.195	OK
gene:FBgn0269952	-	-	gene:FBgn0269952	Dsim\GD28662	-	2R:2371426-2397141	-	-	3.66482	2.88389	4.44574	OK
gene:FBgn0269555	-	-	gene:FBgn0269555	Dsim\GD28265	-	2R:2380008-2402804	-	-	3.85818	0.821135	6.89522	OK
gene:FBgn0182148	-	-	gene:FBgn0182148	Dsim\GD10376	-	2R:2455798-2459024	-	-	485.857	464.129	507.586	OK
gene:FBgn0182151	-	-	gene:FBgn0182151	Dsim\GD10379	-	2R:2491742-2494026	-	-	31.4522	29.0485	33.8558	OK
gene:FBgn0182127	-	-	gene:FBgn0182127	Dsim\GD10355	-	2R:2479786-2490338	-	-	52.4002	49.3565	55.4438	OK
gene:FBgn0268245	-	-	gene:FBgn0268245	Dsim\GD26955	-	2R:2486428-2486901	-	-	0	0	0	OK
gene:FBgn0182152	-	-	gene:FBgn0182152	Dsim\GD10380	-	2R:2508447-2510028	-	-	8.4418	6.60959	10.274	OK
gene:FBgn0182153	-	-	gene:FBgn0182153	Dsim\GD10381	-	2R:2511888-2512956	-	-	38.8714	34.3918	43.3511	OK
gene:FBgn0182125	-	-	gene:FBgn0182125	Dsim\GD10353	-	2R:2515636-2534626	-	-	4.49088	3.63213	5.34963	OK
gene:FBgn0182154	-	-	gene:FBgn0182154	Dsim\GD10382	-	2R:2535468-2537830	-	-	98.8199	93.8786	103.761	OK
gene:FBgn0268213	-	-	gene:FBgn0268213	Dsim\GD26923	-	2R:2282479-2286446	-	-	0	0	0	OK
gene:FBgn0182145	-	-	gene:FBgn0182145	Dsim\GD10373	-	2R:2286312-2317710	-	-	4.22992	3.44218	5.01765	OK
gene:FBgn0269418	-	-	gene:FBgn0269418	Dsim\GD28128	-	2R:2539548-2542474	-	-	44.2992	41.189	47.4095	OK
gene:FBgn0182155	-	-	gene:FBgn0182155	Dsim\GD10383	-	2R:2593131-2594902	-	-	62.0896	58.4298	65.7494	OK
