tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0193506	-	-	gene:FBgn0193506	Dsim\GD22094	-	2L:12575279-12582205	-	-	36.4593	33.6311	39.2876	OK
gene:FBgn0045541	-	-	gene:FBgn0045541	Dsim\Vha68-1	-	2L:12582347-12585697	-	-	53.6779	50.8453	56.5105	OK
gene:FBgn0193504	-	-	gene:FBgn0193504	Dsim\GD22091	-	2L:12601101-12602995	-	-	19.0883	17.5725	20.604	OK
gene:FBgn0195232	-	-	gene:FBgn0195232	Dsim\GD23862	-	2L:12586086-12594842	-	-	5.44192	5.08128	5.80256	OK
gene:FBgn0193505	-	-	gene:FBgn0193505	Dsim\GD22092	-	2L:12594971-12600897	-	-	19.4036	18.3568	20.4505	OK
gene:FBgn0269855	-	-	gene:FBgn0269855	Dsim\GD28565	-	2L:12660541-12664927	-	-	0.140895	0	0.641407	OK
gene:FBgn0268734	-	-	gene:FBgn0268734	Dsim\GD27444	-	2L:12701187-12702583	-	-	0.808228	0.359904	1.25655	OK
gene:FBgn0195233	-	-	gene:FBgn0195233	Dsim\GD23863	-	2L:12688537-12691314	-	-	0.248032	0.0984632	0.397601	OK
gene:FBgn0193501	-	-	gene:FBgn0193501	Dsim\GD22088	-	2L:12723975-12724418	-	-	199.144	185.947	212.342	OK
gene:FBgn0193500	-	-	gene:FBgn0193500	Dsim\GD22087	-	2L:12724714-12725170	-	-	59.9946	52.9441	67.045	OK
gene:FBgn0195235	-	-	gene:FBgn0195235	Dsim\GD23865	-	2L:12740336-12741887	-	-	0	0	0	OK
gene:FBgn0195234	-	-	gene:FBgn0195234	Dsim\GD23864	-	2L:12712288-12716510	-	-	0.0232676	0	0.0562188	OK
gene:FBgn0195236	-	-	gene:FBgn0195236	Dsim\GD23866	-	2L:12742384-12745122	-	-	0	0	0	OK
gene:FBgn0193498	-	-	gene:FBgn0193498	Dsim\GD22085	-	2L:12744905-12746757	-	-	15.6571	14.1195	17.1947	OK
gene:FBgn0195237	-	-	gene:FBgn0195237	Dsim\GD23867	-	2L:12747205-12751295	-	-	20.3358	19.3486	21.3229	OK
gene:FBgn0195238	-	-	gene:FBgn0195238	Dsim\GD23868	-	2L:12758887-12760610	-	-	22.9526	21.2979	24.6073	OK
gene:FBgn0195239	-	-	gene:FBgn0195239	Dsim\GD23869	-	2L:12760966-12765244	-	-	15.3865	13.6722	17.1009	OK
gene:FBgn0195240	-	-	gene:FBgn0195240	Dsim\GD23870	-	2L:12765117-12766557	-	-	3.56173	2.7218	4.40167	OK
gene:FBgn0193496	-	-	gene:FBgn0193496	Dsim\GD22083	-	2L:12762159-12764493	-	-	3.68508	3.11179	4.25838	OK
gene:FBgn0193495	-	-	gene:FBgn0193495	Dsim\GD22082	-	2L:12766758-12773572	-	-	31.0938	29.524	32.6637	OK
gene:FBgn0193497	-	-	gene:FBgn0193497	Dsim\GD22084	-	2L:12751358-12758492	-	-	19.9074	18.7893	21.0255	OK
gene:FBgn0269097	-	-	gene:FBgn0269097	Dsim\GD27807	-	2L:12757827-12758515	-	-	0	0	0	OK
gene:FBgn0268265	-	-	gene:FBgn0268265	Dsim\GD26975	-	2L:12801299-12802691	-	-	17.2324	15.6511	18.8136	OK
gene:FBgn0183712	-	-	gene:FBgn0183712	Dsim\GD11973	-	2L:12802714-12803596	-	-	27.9457	25.2295	30.662	OK
gene:FBgn0195243	-	-	gene:FBgn0195243	Dsim\GD23873	-	2L:12803836-12805624	-	-	23.014	21.317	24.711	OK
gene:FBgn0193491	-	-	gene:FBgn0193491	Dsim\GD22078	-	2L:12805882-12806737	-	-	0	0	0	OK
gene:FBgn0195244	-	-	gene:FBgn0195244	Dsim\GD23874	-	2L:12808854-12809852	-	-	0	0	0	OK
gene:FBgn0195245	-	-	gene:FBgn0195245	Dsim\GD23875	-	2L:12811257-12812043	-	-	0.204153	0	0.439888	OK
gene:FBgn0195246	-	-	gene:FBgn0195246	Dsim\GD23876	-	2L:12813413-12814450	-	-	0	0	0	OK
gene:FBgn0193490	-	-	gene:FBgn0193490	Dsim\GD22077	-	2L:12814685-12816346	-	-	0.071726	0	0.173303	OK
gene:FBgn0195247	-	-	gene:FBgn0195247	Dsim\GD23877	-	2L:12817838-12820582	-	-	45.1211	41.9898	48.2524	OK
gene:FBgn0195249	-	-	gene:FBgn0195249	Dsim\GD23879	-	2L:12821311-12823052	-	-	99.3183	94.5808	104.056	OK
gene:FBgn0195250	-	-	gene:FBgn0195250	Dsim\GD23880	-	2L:12825209-12829388	-	-	4.24826	3.49847	4.99805	OK
gene:FBgn0195251	-	-	gene:FBgn0195251	Dsim\GD23881	-	2L:12830719-12836450	-	-	0.21935	0.0748399	0.36386	OK
gene:FBgn0195252	-	-	gene:FBgn0195252	Dsim\GD23882	-	2L:12836565-12837690	-	-	0	0	0	OK
gene:FBgn0193489	-	-	gene:FBgn0193489	Dsim\GD22076	-	2L:12838031-12838712	-	-	0	0	0	OK
gene:FBgn0193488	-	-	gene:FBgn0193488	Dsim\GD22075	-	2L:12843931-12844857	-	-	0	0	0	OK
gene:FBgn0195241	-	-	gene:FBgn0195241	Dsim\GD23871	-	2L:12773771-12778545	-	-	9.99845	9.20676	10.7901	OK
gene:FBgn0193493	-	-	gene:FBgn0193493	Dsim\GD22080	-	2L:12773845-12784724	-	-	5.73201	5.23557	6.22845	OK
gene:FBgn0183713	-	-	gene:FBgn0183713	Dsim\GD11974	-	2L:12780586-12801217	-	-	21.8526	20.3492	23.3559	OK
gene:FBgn0269478	-	-	gene:FBgn0269478	Dsim\GD28188	-	2L:12785071-12785580	-	-	0	0	0	OK
gene:FBgn0195242	-	-	gene:FBgn0195242	Dsim\GD23872	-	2L:12785249-12792077	-	-	117.781	112.323	123.239	OK
gene:FBgn0193492	-	-	gene:FBgn0193492	Dsim\GD22079	-	2L:12792173-12793550	-	-	4.52557	3.63302	5.41812	OK
gene:FBgn0269372	-	-	gene:FBgn0269372	Dsim\GD28082	-	2L:12793658-12796525	-	-	2.94106	2.44393	3.43819	OK
gene:FBgn0193487	-	-	gene:FBgn0193487	Dsim\GD22074	-	2L:12862664-12865552	-	-	14.9713	13.7935	16.1491	OK
gene:FBgn0195253	-	-	gene:FBgn0195253	Dsim\GD23883	-	2L:12845582-12861308	-	-	8.63	8.2167	9.0433	OK
gene:FBgn0195254	-	-	gene:FBgn0195254	Dsim\GD23884	-	2L:12865727-12868460	-	-	10.5839	9.5984	11.5694	OK
gene:FBgn0195255	-	-	gene:FBgn0195255	Dsim\GD23885	-	2L:12868902-12880074	-	-	40.9474	38.8895	43.0054	OK
gene:FBgn0269899	-	-	gene:FBgn0269899	Dsim\GD28609	-	2L:12871760-12872196	-	-	0.947375	0.100017	1.79473	OK
gene:FBgn0268147	-	-	gene:FBgn0268147	Dsim\GD26857	-	2L:12872444-12873552	-	-	0	0	0	OK
gene:FBgn0193484	-	-	gene:FBgn0193484	Dsim\GD22071	-	2L:12881283-12909673	-	-	2.93024	2.48867	3.37181	OK
gene:FBgn0269825	-	-	gene:FBgn0269825	Dsim\GD28535	-	2L:12887507-12890445	-	-	0	0	0	OK
gene:FBgn0193485	-	-	gene:FBgn0193485	Dsim\GD22072	-	2L:12884740-12885576	-	-	0	0	0	OK
gene:FBgn0195256	-	-	gene:FBgn0195256	Dsim\GD23886	-	2L:12884742-12886630	-	-	0	0	0	OK
gene:FBgn0268729	-	-	gene:FBgn0268729	Dsim\GD27439	-	2L:12891596-12892268	-	-	0	0	0	OK
gene:FBgn0195258	-	-	gene:FBgn0195258	Dsim\GD23888	-	2L:12926187-12927354	-	-	3210.65	3186.25	3235.05	OK
gene:FBgn0193482	-	-	gene:FBgn0193482	Dsim\GD22069	-	2L:12938283-12940145	-	-	3.01287	2.27162	3.75411	OK
gene:FBgn0193481	-	-	gene:FBgn0193481	Dsim\GD22068	-	2L:12941985-12944711	-	-	51.9906	50.1239	53.8573	OK
gene:FBgn0195261	-	-	gene:FBgn0195261	Dsim\GD23891	-	2L:12944922-12945848	-	-	149.946	143.118	156.774	OK
gene:FBgn0195262	-	-	gene:FBgn0195262	Dsim\GD23892	-	2L:12946077-12947459	-	-	24.2293	22.165	26.2937	OK
gene:FBgn0193483	-	-	gene:FBgn0193483	Dsim\GD22070	-	2L:12928346-12933594	-	-	1.35821	1.08514	1.63129	OK
gene:FBgn0195263	-	-	gene:FBgn0195263	Dsim\GD23893	-	2L:12947669-12948815	-	-	34.7964	31.6294	37.9635	OK
gene:FBgn0193480	-	-	gene:FBgn0193480	Dsim\GD22067	-	2L:12948722-12949562	-	-	454.206	431.144	477.269	OK
gene:FBgn0193479	-	-	gene:FBgn0193479	Dsim\GD22066	-	2L:12949870-12952465	-	-	11.3973	10.4615	12.3331	OK
gene:FBgn0195264	-	-	gene:FBgn0195264	Dsim\GD23894	-	2L:12952482-12954695	-	-	28.0768	26.4202	29.7335	OK
gene:FBgn0193478	-	-	gene:FBgn0193478	Dsim\GD22065	-	2L:12954989-12956993	-	-	30.0129	28.2574	31.7683	OK
gene:FBgn0195265	-	-	gene:FBgn0195265	Dsim\GD23895	-	2L:12957322-12960813	-	-	38.401	36.7887	40.0133	OK
gene:FBgn0193477	-	-	gene:FBgn0193477	Dsim\GD22064	-	2L:12965530-12967010	-	-	18.6155	16.6661	20.5648	OK
gene:FBgn0193567	-	-	gene:FBgn0193567	Dsim\GD22157	-	2L:11430515-11445475	-	-	24.5201	23.3857	25.6545	OK
gene:FBgn0084799	-	-	gene:FBgn0084799	Dsim\loqs	-	2L:12962281-12965326	-	-	54.5231	51.6807	57.3656	OK
gene:FBgn0193475	-	-	gene:FBgn0193475	Dsim\GD22062	-	2L:12974990-12975852	-	-	0	0	0	OK
gene:FBgn0193474	-	-	gene:FBgn0193474	Dsim\GD22061	-	2L:12975941-12978204	-	-	0	0	0	OK
gene:FBgn0195266	-	-	gene:FBgn0195266	Dsim\GD23897	-	2L:12967276-12973629	-	-	3.4675	3.13655	3.79845	OK
gene:FBgn0193521	-	-	gene:FBgn0193521	Dsim\GD22110	-	2L:12073478-12164050	-	-	58.5598	56.2892	60.8303	OK
gene:FBgn0264070	-	-	gene:FBgn0264070	Dsim\mir-967	-	2L:12077705-12077805	-	-	0	0	0	OK
gene:FBgn0193524	-	-	gene:FBgn0193524	Dsim\GD22113	-	2L:12113890-12114795	-	-	0	0	0	OK
gene:FBgn0195268	-	-	gene:FBgn0195268	Dsim\GD23899	-	2L:12987386-12988601	-	-	0.0451804	0	0.135541	OK
gene:FBgn0193471	-	-	gene:FBgn0193471	Dsim\GD22058	-	2L:12988635-12989537	-	-	11.6877	9.88081	13.4946	OK
gene:FBgn0193476	-	-	gene:FBgn0193476	Dsim\GD22063	-	2L:12973753-12974796	-	-	2847.14	2819.88	2874.4	OK
gene:FBgn0195267	-	-	gene:FBgn0195267	Dsim\GD23898	-	2L:12978584-12986083	-	-	0	0	0	OK
gene:FBgn0193472	-	-	gene:FBgn0193472	Dsim\GD22059	-	2L:12985909-12986532	-	-	1290.66	1230.39	1350.94	OK
gene:FBgn0193465	-	-	gene:FBgn0193465	Dsim\GD22052	-	2L:13196132-13199215	-	-	30.1567	28.1606	32.1528	OK
gene:FBgn0195281	-	-	gene:FBgn0195281	Dsim\GD23913	-	2L:13213191-13220400	-	-	14.7015	13.4455	15.9575	OK
gene:FBgn0193464	-	-	gene:FBgn0193464	Dsim\GD22051	-	2L:13224488-13264751	-	-	0.947986	0.707518	1.18845	OK
gene:FBgn0195283	-	-	gene:FBgn0195283	Dsim\GD23915	-	2L:13255881-13258259	-	-	0	0	0	OK
gene:FBgn0193463	-	-	gene:FBgn0193463	Dsim\GD22050	-	2L:13269462-13270960	-	-	0	0	0	OK
gene:FBgn0195284	-	-	gene:FBgn0195284	Dsim\GD23916	-	2L:13283797-13284647	-	-	0.0639837	0	0.191951	OK
gene:FBgn0264018	-	-	gene:FBgn0264018	Dsim\mir-1002	-	2L:13295084-13295187	-	-	0	0	0	OK
gene:FBgn0264042	-	-	gene:FBgn0264042	Dsim\mir-968	-	2L:13295245-13295343	-	-	0	0	0	OK
gene:FBgn0269161	-	-	gene:FBgn0269161	Dsim\GD27871	-	2L:13299736-13301122	-	-	0	0	0	OK
gene:FBgn0195285	-	-	gene:FBgn0195285	Dsim\GD23917	-	2L:13317663-13320454	-	-	33.5047	31.195	35.8145	OK
gene:FBgn0195286	-	-	gene:FBgn0195286	Dsim\GD23918	-	2L:13320413-13320890	-	-	0	0	0	OK
gene:FBgn0193459	-	-	gene:FBgn0193459	Dsim\GD22046	-	2L:13320895-13326625	-	-	16.5885	15.1168	18.0602	OK
gene:FBgn0195287	-	-	gene:FBgn0195287	Dsim\GD23919	-	2L:13327071-13329043	-	-	36.8985	34.2988	39.4981	OK
gene:FBgn0193458	-	-	gene:FBgn0193458	Dsim\GD22045	-	2L:13328638-13329900	-	-	17.3914	15.4473	19.3355	OK
gene:FBgn0195289	-	-	gene:FBgn0195289	Dsim\GD23921	-	2L:13330233-13337014	-	-	8.46473	7.86228	9.06719	OK
gene:FBgn0193503	-	-	gene:FBgn0193503	Dsim\GD22090	-	2L:12603521-12641697	-	-	10.9903	10.4166	11.5641	OK
gene:FBgn0269813	-	-	gene:FBgn0269813	Dsim\GD28523	-	2L:12617924-12622329	-	-	0	0	0	OK
gene:FBgn0195290	-	-	gene:FBgn0195290	Dsim\GD23922	-	2L:13337400-13339784	-	-	2.66463	2.18304	3.14622	OK
gene:FBgn0083469	-	-	gene:FBgn0083469	Dsim\CAH1	-	2L:13350127-13356333	-	-	87.3054	82.2063	92.4045	OK
gene:FBgn0193457	-	-	gene:FBgn0193457	Dsim\GD22044	-	2L:13356124-13357826	-	-	0	0	0	OK
gene:FBgn0270498	-	-	gene:FBgn0270498	Dsim\GD29208	-	2L:13353010-13354761	-	-	1.44819	0.927982	1.96839	OK
gene:FBgn0195292	-	-	gene:FBgn0195292	Dsim\GD23925	-	2L:13357872-13359034	-	-	19.7504	17.4169	22.084	OK
gene:FBgn0193455	-	-	gene:FBgn0193455	Dsim\GD22042	-	2L:13358995-13359649	-	-	0	0	0	OK
gene:FBgn0195293	-	-	gene:FBgn0195293	Dsim\GD23926	-	2L:13359699-13361048	-	-	0	0	0	OK
gene:FBgn0195291	-	-	gene:FBgn0195291	Dsim\GD23923	-	2L:13339963-13345843	-	-	8.34438	7.80293	8.88584	OK
gene:FBgn0063991	-	-	gene:FBgn0063991	Dsim\Sos	-	2L:13361350-13367361	-	-	7.16045	6.67563	7.64527	OK
gene:FBgn0195294	-	-	gene:FBgn0195294	Dsim\GD23928	-	2L:13368760-13371383	-	-	54.8098	51.5584	58.0612	OK
gene:FBgn0193453	-	-	gene:FBgn0193453	Dsim\GD22040	-	2L:13371363-13375145	-	-	10.3917	9.53058	11.2527	OK
gene:FBgn0193452	-	-	gene:FBgn0193452	Dsim\GD22039	-	2L:13375483-13377190	-	-	70.153	66.5161	73.7898	OK
gene:FBgn0195296	-	-	gene:FBgn0195296	Dsim\GD23930	-	2L:13380792-13381761	-	-	18.8004	16.6941	20.9067	OK
gene:FBgn0193448	-	-	gene:FBgn0193448	Dsim\GD22035	-	2L:13381699-13382518	-	-	41.025	36.936	45.114	OK
gene:FBgn0195295	-	-	gene:FBgn0195295	Dsim\GD23929	-	2L:13377237-13379010	-	-	14.8845	13.4132	16.3558	OK
gene:FBgn0193450	-	-	gene:FBgn0193450	Dsim\GD22037	-	2L:13378903-13380534	-	-	13.4386	11.972	14.9051	OK
gene:FBgn0193449	-	-	gene:FBgn0193449	Dsim\GD22036	-	2L:13379907-13380523	-	-	0	0	0	OK
gene:FBgn0262093	-	-	gene:FBgn0262093	Dsim\Ance	-	2L:13443918-13447412	-	-	57.7577	55.3763	60.1391	OK
gene:FBgn0195303	-	-	gene:FBgn0195303	Dsim\GD23937	-	2L:13447492-13449939	-	-	0.461205	0.230344	0.692066	OK
gene:FBgn0069519	-	-	gene:FBgn0069519	Dsim\Acyp	-	2L:13450227-13450783	-	-	0	0	0	OK
gene:FBgn0270596	-	-	gene:FBgn0270596	Dsim\GD29306	-	2L:12990291-12995433	-	-	0	0	0	OK
gene:FBgn0195271	-	-	gene:FBgn0195271	Dsim\GD23903	-	2L:12990291-13066852	-	-	1.72812	1.44191	2.01432	OK
gene:FBgn0028770	-	-	gene:FBgn0028770	Dsim\Tehao	-	2L:12997971-13018559	-	-	6.84541	5.8636	7.82722	OK
gene:FBgn0269416	-	-	gene:FBgn0269416	Dsim\GD28126	-	2L:13032800-13041131	-	-	0	0	0	OK
gene:FBgn0193470	-	-	gene:FBgn0193470	Dsim\GD22057	-	2L:13018843-13020424	-	-	28.1755	25.9811	30.3699	OK
gene:FBgn0193469	-	-	gene:FBgn0193469	Dsim\GD22056	-	2L:13022279-13024156	-	-	0	0	0	OK
gene:FBgn0269857	-	-	gene:FBgn0269857	Dsim\GD28567	-	2L:13024644-13027099	-	-	0.111627	0	0.241635	OK
gene:FBgn0195269	-	-	gene:FBgn0195269	Dsim\GD23901	-	2L:13027009-13027509	-	-	0	0	0	OK
gene:FBgn0195304	-	-	gene:FBgn0195304	Dsim\GD23939	-	2L:13452906-13494287	-	-	2.25721	1.89224	2.62218	OK
gene:FBgn0193443	-	-	gene:FBgn0193443	Dsim\GD22030	-	2L:13458532-13462462	-	-	0.242746	0.105449	0.380043	OK
gene:FBgn0270515	-	-	gene:FBgn0270515	Dsim\GD29225	-	2L:13468380-13469624	-	-	2.21719	1.4945	2.93989	OK
gene:FBgn0193442	-	-	gene:FBgn0193442	Dsim\GD22029	-	2L:13470754-13473156	-	-	89.2814	85.8475	92.7153	OK
gene:FBgn0193441	-	-	gene:FBgn0193441	Dsim\GD22028	-	2L:13482824-13485582	-	-	114.456	110.037	118.875	OK
gene:FBgn0195306	-	-	gene:FBgn0195306	Dsim\GD23941	-	2L:13495431-13500912	-	-	0.173288	0.0235218	0.323055	OK
gene:FBgn0195307	-	-	gene:FBgn0195307	Dsim\GD23942	-	2L:13501610-13503200	-	-	0	0	0	OK
gene:FBgn0193440	-	-	gene:FBgn0193440	Dsim\GD22027	-	2L:13503118-13505014	-	-	50.6196	47.2107	54.0284	OK
gene:FBgn0193439	-	-	gene:FBgn0193439	Dsim\GD22026	-	2L:13505456-13505994	-	-	32.4957	27.9551	37.0364	OK
gene:FBgn0193438	-	-	gene:FBgn0193438	Dsim\GD22025	-	2L:13506242-13507993	-	-	5.63779	4.74915	6.52643	OK
gene:FBgn0268099	-	-	gene:FBgn0268099	Dsim\GD26809	-	2L:13546182-13546918	-	-	0	0	0	OK
gene:FBgn0195312	-	-	gene:FBgn0195312	Dsim\GD23948	-	2L:13554069-13557667	-	-	57.71	54.4519	60.9681	OK
gene:FBgn0193434	-	-	gene:FBgn0193434	Dsim\GD22021	-	2L:13557565-13558770	-	-	0	0	0	OK
gene:FBgn0195313	-	-	gene:FBgn0195313	Dsim\GD23949	-	2L:13565543-13567914	-	-	0	0	0	OK
gene:FBgn0193433	-	-	gene:FBgn0193433	Dsim\GD22020	-	2L:13567800-13570116	-	-	11.3129	10.0411	12.5848	OK
gene:FBgn0195317	-	-	gene:FBgn0195317	Dsim\GD23953	-	2L:13578869-13627790	-	-	0.564255	0.407653	0.720856	OK
gene:FBgn0195316	-	-	gene:FBgn0195316	Dsim\GD23952	-	2L:13586071-13587538	-	-	3.33575	2.65485	4.01666	OK
gene:FBgn0195318	-	-	gene:FBgn0195318	Dsim\GD23954	-	2L:13643151-13695305	-	-	0.0438369	0	0.206544	OK
gene:FBgn0268665	-	-	gene:FBgn0268665	Dsim\GD27375	-	2L:13673147-13695889	-	-	0.167818	0	0.391574	OK
gene:FBgn0193431	-	-	gene:FBgn0193431	Dsim\GD22018	-	2L:13646735-13648116	-	-	64.6291	61.4873	67.771	OK
gene:FBgn0193430	-	-	gene:FBgn0193430	Dsim\GD22017	-	2L:13648232-13649423	-	-	19.6558	17.6828	21.6288	OK
gene:FBgn0195319	-	-	gene:FBgn0195319	Dsim\GD23955	-	2L:13697342-13703016	-	-	0.75595	0.520829	0.991071	OK
gene:FBgn0183710	-	-	gene:FBgn0183710	Dsim\GD11971	-	2L:13703724-13705234	-	-	0	0	0	OK
gene:FBgn0195301	-	-	gene:FBgn0195301	Dsim\GD23935	-	2L:13383017-13437620	-	-	18.9039	17.9089	19.8988	OK
gene:FBgn0193444	-	-	gene:FBgn0193444	Dsim\GD22031	-	2L:13437395-13442765	-	-	15.5716	14.5589	16.5843	OK
gene:FBgn0193447	-	-	gene:FBgn0193447	Dsim\GD22034	-	2L:13388194-13388943	-	-	61.1662	55.9289	66.4035	OK
gene:FBgn0193446	-	-	gene:FBgn0193446	Dsim\GD22033	-	2L:13390141-13391024	-	-	173.365	166.097	180.632	OK
gene:FBgn0270413	-	-	gene:FBgn0270413	Dsim\GD29123	-	2L:13391645-13392585	-	-	1232.15	1213.02	1251.28	OK
gene:FBgn0195298	-	-	gene:FBgn0195298	Dsim\GD23932	-	2L:13394015-13395059	-	-	505.884	494.202	517.565	OK
gene:FBgn0195299	-	-	gene:FBgn0195299	Dsim\GD23933	-	2L:13395182-13396280	-	-	611.264	598.739	623.788	OK
gene:FBgn0195300	-	-	gene:FBgn0195300	Dsim\GD23934	-	2L:13396608-13397561	-	-	58.8859	54.6895	63.0823	OK
gene:FBgn0183709	-	-	gene:FBgn0183709	Dsim\GD11970	-	2L:13705694-13722755	-	-	4.52557	4.07073	4.98041	OK
gene:FBgn0270783	-	-	gene:FBgn0270783	Dsim\GD29493	-	2L:13785311-13786769	-	-	0.100116	0	0.241899	OK
gene:FBgn0193509	-	-	gene:FBgn0193509	Dsim\GD22098	-	2L:12323091-12331838	-	-	37.5616	34.7633	40.3599	OK
gene:FBgn0195222	-	-	gene:FBgn0195222	Dsim\GD23852	-	2L:12328740-12345241	-	-	26.3348	25.2035	27.4661	OK
gene:FBgn0268364	-	-	gene:FBgn0268364	Dsim\GD27074	-	2L:12335071-12335689	-	-	1.40577	0.46859	2.34295	OK
gene:FBgn0270175	-	-	gene:FBgn0270175	Dsim\GD28885	-	2L:13793466-13794057	-	-	0	0	0	OK
gene:FBgn0195322	-	-	gene:FBgn0195322	Dsim\GD23958	-	2L:13870499-13875893	-	-	0	0	0	OK
gene:FBgn0195323	-	-	gene:FBgn0195323	Dsim\GD23959	-	2L:13876154-13887660	-	-	10.7016	9.84583	11.5573	OK
gene:FBgn0268695	-	-	gene:FBgn0268695	Dsim\GD27405	-	2L:13880237-13882067	-	-	0	0	0	OK
gene:FBgn0193426	-	-	gene:FBgn0193426	Dsim\GD22013	-	2L:13887777-13888736	-	-	134.107	127.759	140.456	OK
gene:FBgn0193425	-	-	gene:FBgn0193425	Dsim\GD22012	-	2L:13888970-13890548	-	-	24.0956	22.2376	25.9536	OK
gene:FBgn0193424	-	-	gene:FBgn0193424	Dsim\GD22011	-	2L:13890874-13893259	-	-	205.623	196.441	214.805	OK
gene:FBgn0195324	-	-	gene:FBgn0195324	Dsim\GD23960	-	2L:13893918-13894542	-	-	0	0	0	OK
gene:FBgn0193423	-	-	gene:FBgn0193423	Dsim\GD22010	-	2L:13894497-13896975	-	-	11.2281	10.1649	12.2913	OK
gene:FBgn0195325	-	-	gene:FBgn0195325	Dsim\GD23961	-	2L:13897040-13900259	-	-	42.8973	39.5951	46.1994	OK
gene:FBgn0270836	-	-	gene:FBgn0270836	Dsim\GD29546	-	2L:13897369-13898561	-	-	0.33599	0	0.811814	OK
gene:FBgn0195326	-	-	gene:FBgn0195326	Dsim\GD23962	-	2L:13900973-13903249	-	-	10.7721	9.82156	11.7226	OK
gene:FBgn0195310	-	-	gene:FBgn0195310	Dsim\GD23945	-	2L:13508477-13521010	-	-	4.03256	3.56107	4.50405	OK
gene:FBgn0195309	-	-	gene:FBgn0195309	Dsim\GD23944	-	2L:13515314-13517601	-	-	15.1297	13.4948	16.7646	OK
gene:FBgn0193435	-	-	gene:FBgn0193435	Dsim\GD22022	-	2L:13520807-13539317	-	-	0	0	0	OK
gene:FBgn0193437	-	-	gene:FBgn0193437	Dsim\GD22024	-	2L:13509801-13510862	-	-	6.58619	5.07839	8.09399	OK
gene:FBgn0193436	-	-	gene:FBgn0193436	Dsim\GD22023	-	2L:13510562-13514782	-	-	5.14215	4.41188	5.87241	OK
gene:FBgn0264036	-	-	gene:FBgn0264036	Dsim\mir-2577	-	2L:14046894-14047008	-	-	0	0	0	OK
gene:FBgn0195329	-	-	gene:FBgn0195329	Dsim\GD23965	-	2L:14062685-14064104	-	-	0.232522	0	0.691892	OK
gene:FBgn0270769	-	-	gene:FBgn0270769	Dsim\GD29479	-	2L:14070879-14071852	-	-	0	0	0	OK
gene:FBgn0193415	-	-	gene:FBgn0193415	Dsim\GD22001	-	2L:14085853-14087418	-	-	0	0	0	OK
gene:FBgn0193413	-	-	gene:FBgn0193413	Dsim\GD21999	-	2L:14101105-14101818	-	-	0	0	0	OK
gene:FBgn0193412	-	-	gene:FBgn0193412	Dsim\GD21998	-	2L:14125898-14126213	-	-	0	0	0	OK
gene:FBgn0193411	-	-	gene:FBgn0193411	Dsim\GD21997	-	2L:14127276-14127521	-	-	0	0	0	OK
gene:FBgn0195321	-	-	gene:FBgn0195321	Dsim\GD23957	-	2L:13805071-13870354	-	-	0.527917	0.433939	0.621894	OK
gene:FBgn0270286	-	-	gene:FBgn0270286	Dsim\GD28996	-	2L:13806149-13816512	-	-	0	0	0	OK
gene:FBgn0270633	-	-	gene:FBgn0270633	Dsim\GD29343	-	2L:13816708-13819830	-	-	0	0	0	OK
gene:FBgn0193427	-	-	gene:FBgn0193427	Dsim\GD22014	-	2L:13726860-13776022	-	-	12.5101	11.7573	13.2629	OK
gene:FBgn0269021	-	-	gene:FBgn0269021	Dsim\GD27731	-	2L:13742502-13785236	-	-	0.00880987	0	0.0922511	OK
gene:FBgn0268542	-	-	gene:FBgn0268542	Dsim\GD27252	-	2L:14235649-14237101	-	-	0	0	0	OK
gene:FBgn0195334	-	-	gene:FBgn0195334	Dsim\GD23972	-	2L:14241635-14242649	-	-	3.04501	2.07643	4.01359	OK
gene:FBgn0195335	-	-	gene:FBgn0195335	Dsim\GD23973	-	2L:14243128-14243768	-	-	11.8461	9.13177	14.5603	OK
gene:FBgn0042860	-	-	gene:FBgn0042860	Dsim\BG:DS07721.6	-	2L:14253898-14259470	-	-	0	0	0	OK
gene:FBgn0195336	-	-	gene:FBgn0195336	Dsim\GD23974	-	2L:14265320-14266633	-	-	0.163065	0	0.326209	OK
gene:FBgn0193408	-	-	gene:FBgn0193408	Dsim\GD21993	-	2L:14266890-14267538	-	-	22.5308	19.0257	26.036	OK
gene:FBgn0270027	-	-	gene:FBgn0270027	Dsim\GD28737	-	2L:14269612-14270403	-	-	0	0	0	OK
gene:FBgn0268378	-	-	gene:FBgn0268378	Dsim\GD27088	-	2L:14270404-14270839	-	-	2.27101	0.416738	4.12528	OK
gene:FBgn0195337	-	-	gene:FBgn0195337	Dsim\GD23975	-	2L:14268669-14269354	-	-	235.403	224.992	245.814	OK
gene:FBgn0195338	-	-	gene:FBgn0195338	Dsim\GD23976	-	2L:14285797-14286970	-	-	0	0	0	OK
gene:FBgn0195339	-	-	gene:FBgn0195339	Dsim\GD23977	-	2L:14287775-14289001	-	-	0	0	0	OK
gene:FBgn0195340	-	-	gene:FBgn0195340	Dsim\GD23978	-	2L:14290838-14292895	-	-	0	0	0	OK
gene:FBgn0195341	-	-	gene:FBgn0195341	Dsim\GD23979	-	2L:14293999-14295293	-	-	0.108818	0	0.262924	OK
