tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0182824	-	-	gene:FBgn0182824	Dsim\GD11064	-	2R:11208569-11209555	-	-	446.767	431.328	462.207	OK
gene:FBgn0268958	-	-	gene:FBgn0268958	Dsim\GD27668	-	2R:11209631-11211191	-	-	4.5697	3.45316	5.68623	OK
gene:FBgn0182820	-	-	gene:FBgn0182820	Dsim\GD11060	-	2R:11113584-11174754	-	-	8.47173	7.4507	9.49277	OK
gene:FBgn0196961	-	-	gene:FBgn0196961	Dsim\GD25676	-	2R:11132192-11136215	-	-	0	0	0	OK
gene:FBgn0269552	-	-	gene:FBgn0269552	Dsim\GD28262	-	2R:11141648-11142775	-	-	0	0	0	OK
gene:FBgn0196960	-	-	gene:FBgn0196960	Dsim\GD25675	-	2R:11159006-11165148	-	-	15.0312	13.5541	16.5084	OK
gene:FBgn0270817	-	-	gene:FBgn0270817	Dsim\GD29527	-	2R:11212827-11214179	-	-	122.738	108.929	136.547	OK
gene:FBgn0270029	-	-	gene:FBgn0270029	Dsim\GD28739	-	2R:11229737-11230164	-	-	0	0	0	OK
gene:FBgn0182826	-	-	gene:FBgn0182826	Dsim\GD11066	-	2R:11220457-11221538	-	-	2.25924	1.3307	3.18779	OK
gene:FBgn0196953	-	-	gene:FBgn0196953	Dsim\GD25668	-	2R:11230468-11231329	-	-	1.30325	0.239151	2.36735	OK
gene:FBgn0196952	-	-	gene:FBgn0196952	Dsim\GD25667	-	2R:11247259-11249201	-	-	0	0	0	OK
gene:FBgn0182828	-	-	gene:FBgn0182828	Dsim\GD11068	-	2R:11235818-11236709	-	-	34.4507	30.5588	38.3427	OK
gene:FBgn0196951	-	-	gene:FBgn0196951	Dsim\GD25666	-	2R:11254724-11255840	-	-	0	0	0	OK
gene:FBgn0196950	-	-	gene:FBgn0196950	Dsim\GD25665	-	2R:11256078-11257276	-	-	0	0	0	OK
gene:FBgn0196949	-	-	gene:FBgn0196949	Dsim\GD25664	-	2R:11262115-11304537	-	-	3.96444	3.30598	4.6229	OK
gene:FBgn0269893	-	-	gene:FBgn0269893	Dsim\GD28603	-	2R:11264928-11265532	-	-	11.0965	8.04134	14.1517	OK
gene:FBgn0269573	-	-	gene:FBgn0269573	Dsim\GD28283	-	2R:11265693-11269015	-	-	0.697442	0.433833	0.96105	OK
gene:FBgn0182829	-	-	gene:FBgn0182829	Dsim\GD11069	-	2R:11258774-11262092	-	-	0.0505268	0	0.274633	OK
gene:FBgn0066165	-	-	gene:FBgn0066165	Dsim\Dro	-	2R:11336289-11336652	-	-	32.5645	24.3889	40.74	OK
gene:FBgn0046918	-	-	gene:FBgn0046918	Dsim\AttA	-	2R:11337739-11338536	-	-	28.6017	24.549	32.6544	OK
gene:FBgn0046917	-	-	gene:FBgn0046917	Dsim\AttB	-	2R:11339398-11340391	-	-	44.8188	40.2293	49.4083	OK
gene:FBgn0270440	-	-	gene:FBgn0270440	Dsim\GD29150	-	2R:11328632-11329883	-	-	0	0	0	OK
gene:FBgn0196948	-	-	gene:FBgn0196948	Dsim\GD25663	-	2R:11329861-11335699	-	-	7.71824	6.86817	8.56831	OK
gene:FBgn0196947	-	-	gene:FBgn0196947	Dsim\GD25662	-	2R:11340582-11343348	-	-	105.258	100.555	109.96	OK
gene:FBgn0182831	-	-	gene:FBgn0182831	Dsim\GD11074	-	2R:11342910-11343697	-	-	54.9489	48.2557	61.6421	OK
gene:FBgn0182832	-	-	gene:FBgn0182832	Dsim\GD11075	-	2R:11346894-11347478	-	-	557.777	524.604	590.95	OK
gene:FBgn0196945	-	-	gene:FBgn0196945	Dsim\GD25660	-	2R:11347470-11348249	-	-	39.374	34.3753	44.3728	OK
gene:FBgn0196944	-	-	gene:FBgn0196944	Dsim\GD25659	-	2R:11348304-11350023	-	-	0	0	0	OK
gene:FBgn0196942	-	-	gene:FBgn0196942	Dsim\GD25657	-	2R:11351701-11359857	-	-	18.0036	16.4665	19.5407	OK
gene:FBgn0196946	-	-	gene:FBgn0196946	Dsim\GD25661	-	2R:11343753-11346808	-	-	0.523116	0.229805	0.816428	OK
gene:FBgn0182835	-	-	gene:FBgn0182835	Dsim\GD11078	-	2R:11399304-11400811	-	-	5.94592	3.88265	8.00918	OK
gene:FBgn0196940	-	-	gene:FBgn0196940	Dsim\GD25655	-	2R:11408577-11410745	-	-	0	0	0	OK
gene:FBgn0182836	-	-	gene:FBgn0182836	Dsim\GD11079	-	2R:11423369-11424518	-	-	7.34512	5.46619	9.22406	OK
gene:FBgn0182818	-	-	gene:FBgn0182818	Dsim\GD11058	-	2R:11090196-11098176	-	-	2.85374	2.47096	3.23651	OK
gene:FBgn0196939	-	-	gene:FBgn0196939	Dsim\GD25654	-	2R:11433483-11436182	-	-	21.9216	19.9796	23.8636	OK
gene:FBgn0196938	-	-	gene:FBgn0196938	Dsim\GD25653	-	2R:11436525-11438835	-	-	6.88669	5.87565	7.89773	OK
gene:FBgn0182837	-	-	gene:FBgn0182837	Dsim\GD11080	-	2R:11443443-11444504	-	-	20.1273	17.1848	23.0697	OK
gene:FBgn0196936	-	-	gene:FBgn0196936	Dsim\GD25651	-	2R:11444392-11445593	-	-	60.7627	55.8629	65.6625	OK
gene:FBgn0196937	-	-	gene:FBgn0196937	Dsim\GD25652	-	2R:11439173-11443208	-	-	7.62522	6.89877	8.35167	OK
gene:FBgn0196934	-	-	gene:FBgn0196934	Dsim\GD25649	-	2R:11449495-11451352	-	-	47.3117	44.2499	50.3734	OK
gene:FBgn0182838	-	-	gene:FBgn0182838	Dsim\GD11081	-	2R:11445949-11448062	-	-	4.16249	3.32341	5.00157	OK
gene:FBgn0196935	-	-	gene:FBgn0196935	Dsim\GD25650	-	2R:11448013-11449275	-	-	30.8231	27.2956	34.3506	OK
gene:FBgn0182839	-	-	gene:FBgn0182839	Dsim\GD11082	-	2R:11462328-11464463	-	-	33.5341	31.1105	35.9577	OK
gene:FBgn0182841	-	-	gene:FBgn0182841	Dsim\GD11084	-	2R:11464627-11468528	-	-	81.7654	77.3387	86.1921	OK
gene:FBgn0196932	-	-	gene:FBgn0196932	Dsim\GD25647	-	2R:11468391-11470393	-	-	19.0828	16.9594	21.2062	OK
gene:FBgn0186900	-	-	gene:FBgn0186900	Dsim\GD15230	-	2R:11451741-11461824	-	-	10.3327	9.63335	11.032	OK
gene:FBgn0182844	-	-	gene:FBgn0182844	Dsim\GD11087	-	2R:11471297-11473086	-	-	40.965	37.9047	44.0254	OK
gene:FBgn0196931	-	-	gene:FBgn0196931	Dsim\GD25646	-	2R:11474373-11476061	-	-	22.0518	19.8162	24.2873	OK
gene:FBgn0196930	-	-	gene:FBgn0196930	Dsim\GD25645	-	2R:11476458-11478135	-	-	6.52729	5.29922	7.75536	OK
gene:FBgn0196928	-	-	gene:FBgn0196928	Dsim\GD25643	-	2R:11510430-11515303	-	-	6.4872	5.4168	7.5576	OK
gene:FBgn0182846	-	-	gene:FBgn0182846	Dsim\GD11089	-	2R:11513927-11514363	-	-	0.440767	0	1.3223	OK
gene:FBgn0182847	-	-	gene:FBgn0182847	Dsim\GD11090	-	2R:11516102-11520307	-	-	5.86758	5.11805	6.61712	OK
gene:FBgn0182848	-	-	gene:FBgn0182848	Dsim\GD11091	-	2R:11523285-11526143	-	-	8.56408	7.08182	10.0463	OK
gene:FBgn0187080	-	-	gene:FBgn0187080	Dsim\GD15413	-	2R:11361449-11363650	-	-	66.3233	61.7507	70.896	OK
gene:FBgn0196941	-	-	gene:FBgn0196941	Dsim\GD25656	-	2R:11363393-11389842	-	-	0	0	0	OK
gene:FBgn0182850	-	-	gene:FBgn0182850	Dsim\GD11093	-	2R:11544516-11561750	-	-	4.69903	4.09884	5.29921	OK
gene:FBgn0196927	-	-	gene:FBgn0196927	Dsim\GD25642	-	2R:11527440-11544179	-	-	40.8763	37.8601	43.8925	OK
gene:FBgn0196923	-	-	gene:FBgn0196923	Dsim\GD25638	-	2R:11629528-11630171	-	-	0	0	0	OK
gene:FBgn0182855	-	-	gene:FBgn0182855	Dsim\GD11098	-	2R:11682015-11702627	-	-	11.5907	10.7657	12.4156	OK
gene:FBgn0196921	-	-	gene:FBgn0196921	Dsim\GD25636	-	2R:11703448-11704001	-	-	195.842	174.999	216.686	OK
gene:FBgn0196920	-	-	gene:FBgn0196920	Dsim\GD25635	-	2R:11704195-11706174	-	-	8.91789	7.69137	10.1444	OK
gene:FBgn0182851	-	-	gene:FBgn0182851	Dsim\GD11094	-	2R:11562396-11572769	-	-	39.2497	37.0414	41.4581	OK
gene:FBgn0196926	-	-	gene:FBgn0196926	Dsim\GD25641	-	2R:11568798-11573393	-	-	19.236	17.1664	21.3056	OK
gene:FBgn0182853	-	-	gene:FBgn0182853	Dsim\GD11096	-	2R:11573385-11615496	-	-	0	0	0	OK
gene:FBgn0196925	-	-	gene:FBgn0196925	Dsim\GD25640	-	2R:11573737-11575021	-	-	8.84051	7.17306	10.508	OK
gene:FBgn0268538	-	-	gene:FBgn0268538	Dsim\GD27248	-	2R:11575704-11576252	-	-	0	0	0	OK
gene:FBgn0269646	-	-	gene:FBgn0269646	Dsim\GD28356	-	2R:11585159-11585656	-	-	0	0	0	OK
gene:FBgn0269138	-	-	gene:FBgn0269138	Dsim\GD27848	-	2R:11594888-11595379	-	-	0	0	0	OK
gene:FBgn0196924	-	-	gene:FBgn0196924	Dsim\Obp51a	-	2R:11598860-11599362	-	-	0	0	0	OK
gene:FBgn0270725	-	-	gene:FBgn0270725	Dsim\GD29435	-	2R:11606256-11606723	-	-	0	0	0	OK
gene:FBgn0182856	-	-	gene:FBgn0182856	Dsim\GD11099	-	2R:11706237-11708074	-	-	6.02289	4.81559	7.23019	OK
gene:FBgn0269735	-	-	gene:FBgn0269735	Dsim\GD28445	-	2R:11750977-11751590	-	-	0	0	0	OK
gene:FBgn0269008	-	-	gene:FBgn0269008	Dsim\GD27718	-	2R:11752521-11754969	-	-	0	0	0	OK
gene:FBgn0196919	-	-	gene:FBgn0196919	Dsim\GD25634	-	2R:11757418-11759763	-	-	25.5251	23.1605	27.8896	OK
gene:FBgn0182857	-	-	gene:FBgn0182857	Dsim\GD11100	-	2R:11713712-11748659	-	-	39.4933	36.3895	42.5972	OK
gene:FBgn0268369	-	-	gene:FBgn0268369	Dsim\GD27079	-	2R:11717235-11737241	-	-	0	0	0	OK
gene:FBgn0270131	-	-	gene:FBgn0270131	Dsim\GD28841	-	2R:11743383-11744237	-	-	0	0	0	OK
gene:FBgn0182859	-	-	gene:FBgn0182859	Dsim\GD11102	-	2R:11762821-11764976	-	-	0	0	0	OK
gene:FBgn0182858	-	-	gene:FBgn0182858	Dsim\GD11101	-	2R:11759826-11762720	-	-	14.958	13.2117	16.7043	OK
gene:FBgn0270676	-	-	gene:FBgn0270676	Dsim\GD29386	-	2R:11760505-11761339	-	-	0.270678	0	0.654008	OK
gene:FBgn0045589	-	-	gene:FBgn0045589	Dsim\GD25632	-	2R:11772735-11774293	-	-	32.7717	29.7951	35.7483	OK
gene:FBgn0182788	-	-	gene:FBgn0182788	Dsim\GD11028	-	2R:10768143-10776729	-	-	28.0665	26.3557	29.7773	OK
gene:FBgn0182860	-	-	gene:FBgn0182860	Dsim\GD11103	-	2R:11774665-11775596	-	-	16.7258	14.1508	19.3008	OK
gene:FBgn0196917	-	-	gene:FBgn0196917	Dsim\GD25631	-	2R:11775547-11776174	-	-	76.5478	68.3645	84.7311	OK
gene:FBgn0196918	-	-	gene:FBgn0196918	Dsim\GD25633	-	2R:11765206-11772168	-	-	12.2623	11.282	13.2425	OK
gene:FBgn0268905	-	-	gene:FBgn0268905	Dsim\GD27615	-	2R:11766267-11768260	-	-	0.216005	0	0.432115	OK
gene:FBgn0182862	-	-	gene:FBgn0182862	Dsim\GD11106	-	2R:11816003-11820410	-	-	0.61326	0.38147	0.845051	OK
gene:FBgn0182861	-	-	gene:FBgn0182861	Dsim\GD11105	-	2R:11805901-11815341	-	-	5.46541	4.7582	6.17263	OK
gene:FBgn0196910	-	-	gene:FBgn0196910	Dsim\GD25624	-	2R:11867170-11868369	-	-	10.8687	9.14484	12.5926	OK
gene:FBgn0196955	-	-	gene:FBgn0196955	Dsim\GD25670	-	2R:11196831-11208008	-	-	5.23853	4.71685	5.76021	OK
gene:FBgn0182845	-	-	gene:FBgn0182845	Dsim\GD11088	-	2R:11480069-11482559	-	-	3.42881	2.65822	4.1994	OK
gene:FBgn0196929	-	-	gene:FBgn0196929	Dsim\GD25644	-	2R:11482173-11508787	-	-	12.4125	10.907	13.9181	OK
gene:FBgn0196908	-	-	gene:FBgn0196908	Dsim\GD25622	-	2R:11883454-11883956	-	-	14.5909	9.9129	19.2689	OK
gene:FBgn0196907	-	-	gene:FBgn0196907	Dsim\GD25621	-	2R:11884490-11886464	-	-	0.0497523	0	0.149257	OK
gene:FBgn0182865	-	-	gene:FBgn0182865	Dsim\GD11109	-	2R:11888595-11897123	-	-	0.0980482	0	0.211265	OK
gene:FBgn0182864	-	-	gene:FBgn0182864	Dsim\GD11108	-	2R:11879986-11882474	-	-	91.9721	86.0662	97.878	OK
gene:FBgn0196905	-	-	gene:FBgn0196905	Dsim\GD25619	-	2R:11917493-11920940	-	-	11.6727	10.592	12.7534	OK
gene:FBgn0268158	-	-	gene:FBgn0268158	Dsim\GD26868	-	2R:11921001-11922771	-	-	3.5399	2.5335	4.54629	OK
gene:FBgn0182867	-	-	gene:FBgn0182867	Dsim\GD11111	-	2R:11898392-11916534	-	-	0.626109	0.39483	0.857389	OK
gene:FBgn0066161	-	-	gene:FBgn0066161	Dsim\Mtk	-	2R:11956579-11956876	-	-	10.1545	4.5218	15.7872	OK
gene:FBgn0182863	-	-	gene:FBgn0182863	Dsim\GD11107	-	2R:11868751-11875117	-	-	23.4184	21.8401	24.9967	OK
gene:FBgn0196909	-	-	gene:FBgn0196909	Dsim\GD25623	-	2R:11875107-11879458	-	-	6.3784	5.60907	7.14774	OK
gene:FBgn0196904	-	-	gene:FBgn0196904	Dsim\GD25618	-	2R:11924140-11928678	-	-	17.7611	16.3078	19.2144	OK
gene:FBgn0182868	-	-	gene:FBgn0182868	Dsim\GD11112	-	2R:11928414-11934061	-	-	26.9583	25.1104	28.8062	OK
gene:FBgn0196901	-	-	gene:FBgn0196901	Dsim\GD25615	-	2R:12033722-12044989	-	-	0	0	0	OK
gene:FBgn0182875	-	-	gene:FBgn0182875	Dsim\GD11120	-	2R:12047413-12049218	-	-	0.052836	0	0.158508	OK
gene:FBgn0270620	-	-	gene:FBgn0270620	Dsim\GD29330	-	2R:12049612-12051399	-	-	0	0	0	OK
gene:FBgn0269613	-	-	gene:FBgn0269613	Dsim\GD28323	-	2R:12052157-12053411	-	-	0	0	0	OK
gene:FBgn0268495	-	-	gene:FBgn0268495	Dsim\GD27205	-	2R:12053782-12055582	-	-	0	0	0	OK
gene:FBgn0268786	-	-	gene:FBgn0268786	Dsim\GD27496	-	2R:12056167-12057967	-	-	0	0	0	OK
gene:FBgn0182876	-	-	gene:FBgn0182876	Dsim\GD11121	-	2R:12058617-12060402	-	-	0	0	0	OK
gene:FBgn0182877	-	-	gene:FBgn0182877	Dsim\GD11122	-	2R:12063821-12067766	-	-	16.7467	15.3518	18.1416	OK
gene:FBgn0196902	-	-	gene:FBgn0196902	Dsim\GD25616	-	2R:12019698-12030460	-	-	48.7201	45.5815	51.8586	OK
gene:FBgn0182878	-	-	gene:FBgn0182878	Dsim\GD11123	-	2R:12085779-12090004	-	-	0.0370241	0	0.111072	OK
gene:FBgn0182871	-	-	gene:FBgn0182871	Dsim\GD11116	-	2R:11963689-12018707	-	-	5.68659	5.22707	6.1461	OK
gene:FBgn0196903	-	-	gene:FBgn0196903	Dsim\GD25617	-	2R:11970859-11971786	-	-	0	0	0	OK
gene:FBgn0268973	-	-	gene:FBgn0268973	Dsim\GD27683	-	2R:11974716-11993310	-	-	0	0	0	OK
gene:FBgn0182880	-	-	gene:FBgn0182880	Dsim\GD11125	-	2R:12093654-12094734	-	-	259.392	249.971	268.814	OK
gene:FBgn0182879	-	-	gene:FBgn0182879	Dsim\GD11124	-	2R:12090411-12092248	-	-	12.8248	11.1172	14.5324	OK
gene:FBgn0196899	-	-	gene:FBgn0196899	Dsim\GD25613	-	2R:12091801-12093595	-	-	10.4566	8.84237	12.0708	OK
gene:FBgn0182882	-	-	gene:FBgn0182882	Dsim\GD11127	-	2R:12094857-12096672	-	-	17.804	15.7473	19.8607	OK
gene:FBgn0196898	-	-	gene:FBgn0196898	Dsim\GD25612	-	2R:12096566-12102197	-	-	0	0	0	OK
gene:FBgn0021123	-	-	gene:FBgn0021123	Dsim\Hex-C	-	2R:11776412-11781855	-	-	0	0	0	OK
gene:FBgn0196916	-	-	gene:FBgn0196916	Dsim\GD25630	-	2R:11776875-11778465	-	-	77.405	72.1967	82.6132	OK
gene:FBgn0196915	-	-	gene:FBgn0196915	Dsim\GD25629	-	2R:11781592-11798584	-	-	6.22257	5.41517	7.02996	OK
gene:FBgn0196897	-	-	gene:FBgn0196897	Dsim\GD25611	-	2R:12115355-12118516	-	-	23.6145	21.641	25.588	OK
gene:FBgn0182884	-	-	gene:FBgn0182884	Dsim\GD11129	-	2R:12107948-12115120	-	-	43.1582	37.6692	48.6471	OK
gene:FBgn0255962	-	-	gene:FBgn0255962	Dsim\mir-278	-	2R:12209943-12210034	-	-	0	0	0	OK
gene:FBgn0268889	-	-	gene:FBgn0268889	Dsim\GD27599	-	2R:12165729-12203092	-	-	0.573509	0.323209	0.823809	OK
gene:FBgn0196892	-	-	gene:FBgn0196892	Dsim\GD25606	-	2R:12230135-12231878	-	-	13.7507	11.9789	15.5226	OK
gene:FBgn0196891	-	-	gene:FBgn0196891	Dsim\GD25605	-	2R:12232372-12233036	-	-	361.237	345.426	377.047	OK
gene:FBgn0182886	-	-	gene:FBgn0182886	Dsim\GD11131	-	2R:12233346-12235477	-	-	0.534583	0.224771	0.844395	OK
gene:FBgn0196896	-	-	gene:FBgn0196896	Dsim\GD25610	-	2R:12118897-12122026	-	-	35.1559	32.2748	38.037	OK
gene:FBgn0196894	-	-	gene:FBgn0196894	Dsim\GD25608	-	2R:12125372-12126642	-	-	33.5125	29.3677	37.6572	OK
gene:FBgn0182885	-	-	gene:FBgn0182885	Dsim\GD11130	-	2R:12121482-12125609	-	-	0	0	0	OK
gene:FBgn0196895	-	-	gene:FBgn0196895	Dsim\GD25609	-	2R:12122456-12124027	-	-	33.273	30.2806	36.2654	OK
gene:FBgn0182888	-	-	gene:FBgn0182888	Dsim\GD11133	-	2R:12242749-12243964	-	-	0.465908	0.0491872	0.882629	OK
gene:FBgn0182889	-	-	gene:FBgn0182889	Dsim\GD11134	-	2R:12244266-12245370	-	-	0	0	0	OK
gene:FBgn0182890	-	-	gene:FBgn0182890	Dsim\GD11135	-	2R:12245543-12246828	-	-	0	0	0	OK
gene:FBgn0182891	-	-	gene:FBgn0182891	Dsim\GD11136	-	2R:12247148-12248304	-	-	0.108027	0	0.324081	OK
gene:FBgn0182892	-	-	gene:FBgn0182892	Dsim\GD11137	-	2R:12249320-12250487	-	-	0.595104	0.109204	1.081	OK
gene:FBgn0270396	-	-	gene:FBgn0270396	Dsim\GD29106	-	2R:12251442-12252534	-	-	14.0493	11.7702	16.3284	OK
gene:FBgn0270594	-	-	gene:FBgn0270594	Dsim\GD29304	-	2R:12252790-12254565	-	-	0.369726	0.067846	0.671606	OK
gene:FBgn0196887	-	-	gene:FBgn0196887	Dsim\GD25601	-	2R:12254662-12255236	-	-	0	0	0	OK
gene:FBgn0196886	-	-	gene:FBgn0196886	Dsim\GD25600	-	2R:12265174-12266286	-	-	1.04299	0.27302	1.81296	OK
gene:FBgn0182887	-	-	gene:FBgn0182887	Dsim\GD11132	-	2R:12235783-12240457	-	-	17.7268	16.1923	19.2613	OK
gene:FBgn0196890	-	-	gene:FBgn0196890	Dsim\GD25604	-	2R:12238056-12239248	-	-	0	0	0	OK
gene:FBgn0196889	-	-	gene:FBgn0196889	Dsim\GD25603	-	2R:12240387-12242213	-	-	0	0	0	OK
gene:FBgn0182893	-	-	gene:FBgn0182893	Dsim\GD11138	-	2R:12281057-12316267	-	-	3.04567	2.65485	3.43648	OK
gene:FBgn0196882	-	-	gene:FBgn0196882	Dsim\GD25596	-	2R:12374723-12377192	-	-	0	0	0	OK
gene:FBgn0196893	-	-	gene:FBgn0196893	Dsim\GD25607	-	2R:12210319-12229657	-	-	18.463	16.8785	20.0474	OK
gene:FBgn0269221	-	-	gene:FBgn0269221	Dsim\GD27931	-	2R:12212862-12215500	-	-	15.5207	14.0078	17.0336	OK
gene:FBgn0196881	-	-	gene:FBgn0196881	Dsim\GD25595	-	2R:12379126-12390370	-	-	0.00997392	0	0.0299218	OK
gene:FBgn0182895	-	-	gene:FBgn0182895	Dsim\GD11140	-	2R:12407233-12412240	-	-	14.8605	13.1907	16.5303	OK
gene:FBgn0196880	-	-	gene:FBgn0196880	Dsim\GD25594	-	2R:12400904-12405752	-	-	1.51333	1.06523	1.96144	OK
gene:FBgn0182896	-	-	gene:FBgn0182896	Dsim\GD11141	-	2R:12413467-12415699	-	-	0	0	0	OK
gene:FBgn0196879	-	-	gene:FBgn0196879	Dsim\GD25593	-	2R:12415667-12420648	-	-	290.491	279.92	301.063	OK
gene:FBgn0196878	-	-	gene:FBgn0196878	Dsim\GD25592	-	2R:12422300-12427109	-	-	8.39479	7.65635	9.13322	OK
gene:FBgn0196876	-	-	gene:FBgn0196876	Dsim\GD25590	-	2R:12428304-12479851	-	-	2.19856	1.92396	2.47316	OK
gene:FBgn0196875	-	-	gene:FBgn0196875	Dsim\GD25589	-	2R:12452885-12454468	-	-	0.0793629	0	0.238089	OK
gene:FBgn0196874	-	-	gene:FBgn0196874	Dsim\GD25588	-	2R:12480736-12489647	-	-	6.09719	5.37955	6.81482	OK
gene:FBgn0196870	-	-	gene:FBgn0196870	Dsim\GD25584	-	2R:12498271-12499164	-	-	100.049	92.9907	107.107	OK
gene:FBgn0196873	-	-	gene:FBgn0196873	Dsim\GD25587	-	2R:12489863-12492400	-	-	77.239	72.4252	82.0529	OK
gene:FBgn0196872	-	-	gene:FBgn0196872	Dsim\GD25586	-	2R:12493578-12497763	-	-	85.3958	79.833	90.9587	OK
gene:FBgn0182899	-	-	gene:FBgn0182899	Dsim\GD11144	-	2R:12492349-12493668	-	-	0	0	0	OK
gene:FBgn0196865	-	-	gene:FBgn0196865	Dsim\GD25579	-	2R:12542849-12544504	-	-	38.6664	35.1426	42.1902	OK
gene:FBgn0196864	-	-	gene:FBgn0196864	Dsim\GD25578	-	2R:12544566-12545589	-	-	50.5073	45.8574	55.1572	OK
gene:FBgn0182903	-	-	gene:FBgn0182903	Dsim\GD11148	-	2R:12545787-12546739	-	-	50.6589	45.2291	56.0887	OK
gene:FBgn0196900	-	-	gene:FBgn0196900	Dsim\GD25614	-	2R:12069407-12084464	-	-	5.83329	5.28469	6.3819	OK
gene:FBgn0182904	-	-	gene:FBgn0182904	Dsim\GD11149	-	2R:12554970-12560178	-	-	5.90749	5.26212	6.55286	OK
gene:FBgn0196862	-	-	gene:FBgn0196862	Dsim\GD25576	-	2R:12560166-12560964	-	-	91.2278	82.989	99.4666	OK
gene:FBgn0196863	-	-	gene:FBgn0196863	Dsim\GD25577	-	2R:12546999-12554506	-	-	64.9656	61.9924	67.9389	OK
gene:FBgn0182906	-	-	gene:FBgn0182906	Dsim\GD11151	-	2R:12568304-12569471	-	-	21.5672	18.3986	24.7359	OK
gene:FBgn0196860	-	-	gene:FBgn0196860	Dsim\GD25574	-	2R:12569465-12570542	-	-	123.325	114.209	132.44	OK
gene:FBgn0182905	-	-	gene:FBgn0182905	Dsim\GD11150	-	2R:12561760-12567238	-	-	0	0	0	OK
gene:FBgn0187660	-	-	gene:FBgn0187660	Dsim\GD16019	-	2R:12567220-12568219	-	-	195.743	182.96	208.525	OK
gene:FBgn0196861	-	-	gene:FBgn0196861	Dsim\GD25575	-	2R:12562812-12564872	-	-	4.64245	3.75311	5.53178	OK
gene:FBgn0182907	-	-	gene:FBgn0182907	Dsim\GD11152	-	2R:12571026-12577810	-	-	25.8938	23.5596	28.228	OK
gene:FBgn0182908	-	-	gene:FBgn0182908	Dsim\GD11153	-	2R:12581439-12583260	-	-	0.491679	0.084717	0.898642	OK
gene:FBgn0196859	-	-	gene:FBgn0196859	Dsim\GD25573	-	2R:12578030-12581360	-	-	14.8749	13.3441	16.4058	OK
gene:FBgn0268131	-	-	gene:FBgn0268131	Dsim\GD26841	-	2R:12601136-12602118	-	-	5.26045	3.05574	7.46517	OK
gene:FBgn0182910	-	-	gene:FBgn0182910	Dsim\GD11155	-	2R:12602460-12620422	-	-	9.64456	8.79353	10.4956	OK
gene:FBgn0264055	-	-	gene:FBgn0264055	Dsim\mir-137	-	2R:12622747-12622857	-	-	0	0	0	OK
gene:FBgn0182909	-	-	gene:FBgn0182909	Dsim\GD11154	-	2R:12585177-12600502	-	-	1.96666	1.66197	2.27135	OK
gene:FBgn0268664	-	-	gene:FBgn0268664	Dsim\GD27374	-	2R:12656242-12656672	-	-	174.318	153.809	194.827	OK
gene:FBgn0196856	-	-	gene:FBgn0196856	Dsim\GD25570	-	2R:12656637-12660105	-	-	12.722	11.5212	13.9227	OK
gene:FBgn0196857	-	-	gene:FBgn0196857	Dsim\GD25571	-	2R:12639955-12655889	-	-	6.114	5.5228	6.70521	OK
gene:FBgn0196855	-	-	gene:FBgn0196855	Dsim\GD25569	-	2R:12665570-12667450	-	-	24.0862	21.8084	26.364	OK
gene:FBgn0182913	-	-	gene:FBgn0182913	Dsim\GD11158	-	2R:12660205-12664686	-	-	120.54	113.985	127.094	OK
gene:FBgn0182915	-	-	gene:FBgn0182915	Dsim\GD11160	-	2R:12674553-12676620	-	-	7.64987	6.39224	8.9075	OK
gene:FBgn0182916	-	-	gene:FBgn0182916	Dsim\GD11161	-	2R:12677277-12680222	-	-	3.40397	2.58003	4.22791	OK
gene:FBgn0182917	-	-	gene:FBgn0182917	Dsim\GD11162	-	2R:12680440-12682121	-	-	0.257344	0	0.554499	OK
gene:FBgn0182918	-	-	gene:FBgn0182918	Dsim\GD11163	-	2R:12682325-12695478	-	-	21.0783	19.3833	22.7733	OK
gene:FBgn0270363	-	-	gene:FBgn0270363	Dsim\GD29073	-	2R:12685261-12689055	-	-	0	0	0	OK
gene:FBgn0182919	-	-	gene:FBgn0182919	Dsim\GD11164	-	2R:12695762-12699307	-	-	115.954	109.967	121.94	OK
gene:FBgn0182920	-	-	gene:FBgn0182920	Dsim\GD11165	-	2R:12699484-12700186	-	-	28.18	23.8986	32.4613	OK
gene:FBgn0182921	-	-	gene:FBgn0182921	Dsim\GD11166	-	2R:12700395-12703207	-	-	22.3957	20.4821	24.3093	OK
gene:FBgn0196853	-	-	gene:FBgn0196853	Dsim\GD25567	-	2R:12703206-12706038	-	-	16.1036	14.5036	17.7036	OK
gene:FBgn0196852	-	-	gene:FBgn0196852	Dsim\GD25566	-	2R:12706124-12707105	-	-	24.8583	21.7218	27.9949	OK
gene:FBgn0182922	-	-	gene:FBgn0182922	Dsim\GD11167	-	2R:12707410-12726421	-	-	2.49844	2.11885	2.87802	OK
gene:FBgn0196851	-	-	gene:FBgn0196851	Dsim\GD25565	-	2R:12714397-12716065	-	-	0	0	0	OK
gene:FBgn0196850	-	-	gene:FBgn0196850	Dsim\GD25564	-	2R:12726847-12728112	-	-	12.9101	11.0794	14.7409	OK
gene:FBgn0196849	-	-	gene:FBgn0196849	Dsim\GD25563	-	2R:12728299-12735422	-	-	2.46077	2.03955	2.88199	OK
