tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0165691	-	-	gene:FBgn0165691	Dsec\GM10745	-	scaffold_6:264165-270415	-	-	27.6507	16.2863	39.0151	OK
gene:FBgn0165692	-	-	gene:FBgn0165692	Dsec\GM10746	-	scaffold_6:278192-278486	-	-	0	0	0	OK
gene:FBgn0165693	-	-	gene:FBgn0165693	Dsec\GM10747	-	scaffold_6:281156-282548	-	-	107.515	50.0456	164.983	OK
gene:FBgn0165694	-	-	gene:FBgn0165694	Dsec\GM10748	-	scaffold_6:300956-306425	-	-	1.74025	0	5.22076	OK
gene:FBgn0165695	-	-	gene:FBgn0165695	Dsec\GM10749	-	scaffold_6:311597-313082	-	-	0	0	0	OK
gene:FBgn0165696	-	-	gene:FBgn0165696	Dsec\GM10750	-	scaffold_6:314090-318851	-	-	8.46636	3.77007	13.1627	OK
gene:FBgn0165697	-	-	gene:FBgn0165697	Dsec\GM10751	-	scaffold_6:319974-321430	-	-	0	0	0	OK
gene:FBgn0165698	-	-	gene:FBgn0165698	Dsec\GM10752	-	scaffold_6:322427-323709	-	-	2.711	0	8.133	OK
gene:FBgn0165699	-	-	gene:FBgn0165699	Dsec\GM10753	-	scaffold_6:334630-335974	-	-	22.319	4.09561	40.5424	OK
gene:FBgn0165700	-	-	gene:FBgn0165700	Dsec\GM10754	-	scaffold_6:337431-340533	-	-	26.708	12.7893	40.6266	OK
gene:FBgn0165701	-	-	gene:FBgn0165701	Dsec\GM10755	-	scaffold_6:346672-347707	-	-	0	0	0	OK
gene:FBgn0165702	-	-	gene:FBgn0165702	Dsec\GM10756	-	scaffold_6:349545-349859	-	-	0	0	0	OK
gene:FBgn0165703	-	-	gene:FBgn0165703	Dsec\GM10757	-	scaffold_6:356863-357832	-	-	0	0	0	OK
gene:FBgn0165704	-	-	gene:FBgn0165704	Dsec\GM10758	-	scaffold_6:365273-367369	-	-	8.80748	0	17.6192	OK
gene:FBgn0165705	-	-	gene:FBgn0165705	Dsec\GM10759	-	scaffold_6:368869-372097	-	-	4.05144	0.427722	7.67516	OK
gene:FBgn0165706	-	-	gene:FBgn0165706	Dsec\GM10760	-	scaffold_6:409927-416621	-	-	0	0	0	OK
gene:FBgn0165707	-	-	gene:FBgn0165707	Dsec\GM10761	-	scaffold_6:418208-420595	-	-	7.98624	2.33912	13.6334	OK
gene:FBgn0165708	-	-	gene:FBgn0165708	Dsec\GM10762	-	scaffold_6:466592-467055	-	-	0	0	0	OK
gene:FBgn0165709	-	-	gene:FBgn0165709	Dsec\GM10763	-	scaffold_6:467291-467645	-	-	0	0	0	OK
gene:FBgn0165710	-	-	gene:FBgn0165710	Dsec\GM10764	-	scaffold_6:525897-526071	-	-	0	0	0	OK
gene:FBgn0165711	-	-	gene:FBgn0165711	Dsec\GM10765	-	scaffold_6:563404-572788	-	-	0	0	0	OK
gene:FBgn0165712	-	-	gene:FBgn0165712	Dsec\GM10766	-	scaffold_6:573336-573567	-	-	0	0	0	OK
gene:FBgn0165713	-	-	gene:FBgn0165713	Dsec\GM10767	-	scaffold_6:582179-583026	-	-	14.5826	0	35.2343	OK
gene:FBgn0165714	-	-	gene:FBgn0165714	Dsec\GM10768	-	scaffold_6:583287-584214	-	-	0	0	0	OK
gene:FBgn0165715	-	-	gene:FBgn0165715	Dsec\GM10769	-	scaffold_6:585859-587914	-	-	0	0	0	OK
gene:FBgn0165716	-	-	gene:FBgn0165716	Dsec\GM10770	-	scaffold_6:589135-593619	-	-	9.33781	3.1126	15.563	OK
gene:FBgn0165717	-	-	gene:FBgn0165717	Dsec\GM10771	-	scaffold_6:595062-597115	-	-	18.4547	6.15156	30.7578	OK
gene:FBgn0165718	-	-	gene:FBgn0165718	Dsec\GM10772	-	scaffold_6:635389-642773	-	-	7.62803	3.39676	11.8593	OK
gene:FBgn0165719	-	-	gene:FBgn0165719	Dsec\GM10773	-	scaffold_6:645269-648955	-	-	8.30008	2.94082	13.6593	OK
gene:FBgn0165720	-	-	gene:FBgn0165720	Dsec\GM10774	-	scaffold_6:649199-649373	-	-	0	0	0	OK
gene:FBgn0165721	-	-	gene:FBgn0165721	Dsec\GM10775	-	scaffold_6:701756-703491	-	-	6.06507	0	12.1331	OK
gene:FBgn0165722	-	-	gene:FBgn0165722	Dsec\GM10776	-	scaffold_569:7714-8719	-	-	0	0	0	OK
gene:FBgn0165723	-	-	gene:FBgn0165723	Dsec\GM10777	-	scaffold_6:744585-746431	-	-	3.16817	0	9.5045	OK
gene:FBgn0165724	-	-	gene:FBgn0165724	Dsec\GM10778	-	scaffold_6:746978-748377	-	-	0	0	0	OK
gene:FBgn0165725	-	-	gene:FBgn0165725	Dsec\GM10779	-	scaffold_6:772573-772732	-	-	0	0	0	OK
gene:FBgn0165726	-	-	gene:FBgn0165726	Dsec\GM10780	-	scaffold_6:782378-798701	-	-	0	0	0	OK
gene:FBgn0165727	-	-	gene:FBgn0165727	Dsec\GM10781	-	scaffold_6:803481-803721	-	-	0	0	0	OK
gene:FBgn0165728	-	-	gene:FBgn0165728	Dsec\GM10782	-	scaffold_6:828549-831743	-	-	0.759285	0	2.27785	OK
gene:FBgn0165729	-	-	gene:FBgn0165729	Dsec\GM10783	-	scaffold_6:839521-845805	-	-	0	0	0	OK
gene:FBgn0165730	-	-	gene:FBgn0165730	Dsec\GM10784	-	scaffold_6:847878-868398	-	-	0.617825	0	1.33123	OK
gene:FBgn0165731	-	-	gene:FBgn0165731	Dsec\GM10785	-	scaffold_6:921679-924266	-	-	0	0	0	OK
gene:FBgn0165732	-	-	gene:FBgn0165732	Dsec\GM10786	-	scaffold_6:939387-1024884	-	-	0	0	0	OK
gene:FBgn0165733	-	-	gene:FBgn0165733	Dsec\GM10787	-	scaffold_6:1078159-1079707	-	-	76.2105	52.7966	99.6244	OK
gene:FBgn0165734	-	-	gene:FBgn0165734	Dsec\GM10788	-	scaffold_6:1093243-1096750	-	-	0	0	0	OK
gene:FBgn0165735	-	-	gene:FBgn0165735	Dsec\GM10789	-	scaffold_6:1109155-1110157	-	-	0	0	0	OK
gene:FBgn0165736	-	-	gene:FBgn0165736	Dsec\GM10790	-	scaffold_6:1114046-1114457	-	-	0	0	0	OK
gene:FBgn0165737	-	-	gene:FBgn0165737	Dsec\GM10791	-	scaffold_6:1115830-1118341	-	-	0	0	0	OK
gene:FBgn0165738	-	-	gene:FBgn0165738	Dsec\GM10792	-	scaffold_6:1168982-1170567	-	-	6.73963	0	13.4825	OK
gene:FBgn0165739	-	-	gene:FBgn0165739	Dsec\GM10793	-	scaffold_6:1173677-1173932	-	-	157.444	0	339.244	OK
gene:FBgn0165740	-	-	gene:FBgn0165740	Dsec\GM10794	-	scaffold_6:1176020-1176665	-	-	132.804	84.3109	181.297	OK
gene:FBgn0165741	-	-	gene:FBgn0165741	Dsec\GM10795	-	scaffold_6:1182379-1185783	-	-	13.3763	5.31009	21.4425	OK
gene:FBgn0165742	-	-	gene:FBgn0165742	Dsec\GM10796	-	scaffold_6:1202345-1204263	-	-	0	0	0	OK
gene:FBgn0165743	-	-	gene:FBgn0165743	Dsec\GM10797	-	scaffold_6:1206427-1207009	-	-	12.678	0	30.6325	OK
gene:FBgn0165744	-	-	gene:FBgn0165744	Dsec\GM10798	-	scaffold_6:1212635-1214925	-	-	91.0525	58.3455	123.759	OK
gene:FBgn0165745	-	-	gene:FBgn0165745	Dsec\GM10799	-	scaffold_6:1216191-1216853	-	-	0	0	0	OK
gene:FBgn0165746	-	-	gene:FBgn0165746	Dsec\GM10800	-	scaffold_6:1247478-1248306	-	-	0	0	0	OK
gene:FBgn0165747	-	-	gene:FBgn0165747	Dsec\GM10801	-	scaffold_6:1299989-1301413	-	-	191.198	130.719	251.677	OK
gene:FBgn0165748	-	-	gene:FBgn0165748	Dsec\GM10802	-	scaffold_6:1312309-1312968	-	-	5.15539	0	15.4662	OK
gene:FBgn0165749	-	-	gene:FBgn0165749	Dsec\GM10803	-	scaffold_6:1314613-1315070	-	-	68.7796	7.26125	130.298	OK
gene:FBgn0165750	-	-	gene:FBgn0165750	Dsec\GM10804	-	scaffold_6:1318280-1319475	-	-	11.0137	0	22.0328	OK
gene:FBgn0165751	-	-	gene:FBgn0165751	Dsec\GM10805	-	scaffold_8294:985-1396	-	-	0	0	0	OK
gene:FBgn0165752	-	-	gene:FBgn0165752	Dsec\GM10806	-	scaffold_6:1320117-1320994	-	-	23.1986	2.44914	43.948	OK
gene:FBgn0165753	-	-	gene:FBgn0165753	Dsec\GM10807	-	scaffold_6:1337393-1339253	-	-	4.3024	0	12.9072	OK
gene:FBgn0165754	-	-	gene:FBgn0165754	Dsec\GM10808	-	scaffold_6:1386822-1395514	-	-	0	0	0	OK
gene:FBgn0165755	-	-	gene:FBgn0165755	Dsec\GM10809	-	scaffold_6:1408036-1409436	-	-	4.38532	0	10.5957	OK
gene:FBgn0165756	-	-	gene:FBgn0165756	Dsec\GM10810	-	scaffold_6:1411029-1412603	-	-	5.00909	0	12.1029	OK
gene:FBgn0165757	-	-	gene:FBgn0165757	Dsec\GM10811	-	scaffold_6:1415207-1424833	-	-	9.55021	3.79122	15.3092	OK
gene:FBgn0165758	-	-	gene:FBgn0165758	Dsec\GM10812	-	scaffold_6:1425538-1429240	-	-	40.2525	28.4731	52.0318	OK
gene:FBgn0165759	-	-	gene:FBgn0165759	Dsec\GM10813	-	scaffold_6:1467794-1497920	-	-	2.69863	0	5.39856	OK
gene:FBgn0165760	-	-	gene:FBgn0165760	Dsec\GM10814	-	scaffold_6:1505791-1507775	-	-	13.5489	2.48628	24.6116	OK
gene:FBgn0165761	-	-	gene:FBgn0165761	Dsec\GM10815	-	scaffold_6:1509718-1510613	-	-	51.6393	12.6037	90.6749	OK
gene:FBgn0165762	-	-	gene:FBgn0165762	Dsec\GM10816	-	scaffold_6:1514729-1519026	-	-	14.612	4.87067	24.3534	OK
gene:FBgn0165763	-	-	gene:FBgn0165763	Dsec\GM10817	-	scaffold_6:1529516-1530113	-	-	7.58326	0	22.7498	OK
gene:FBgn0165764	-	-	gene:FBgn0165764	Dsec\GM10818	-	scaffold_6:1532625-1533963	-	-	0	0	0	OK
gene:FBgn0165765	-	-	gene:FBgn0165765	Dsec\GM10819	-	scaffold_6:1542338-1543910	-	-	0	0	0	OK
gene:FBgn0165766	-	-	gene:FBgn0165766	Dsec\GM10820	-	scaffold_6:1554419-1556858	-	-	4.78887	0	9.58006	OK
gene:FBgn0165767	-	-	gene:FBgn0165767	Dsec\GM10821	-	scaffold_6:1565162-1566546	-	-	25.5507	0	51.1137	OK
gene:FBgn0165768	-	-	gene:FBgn0165768	Dsec\GM10822	-	scaffold_6:1567263-1567509	-	-	0	0	0	OK
gene:FBgn0165769	-	-	gene:FBgn0165769	Dsec\GM10823	-	scaffold_6:1568247-1569186	-	-	0	0	0	OK
gene:FBgn0165770	-	-	gene:FBgn0165770	Dsec\GM10824	-	scaffold_6:1569280-1572556	-	-	0.572848	0	1.71854	OK
gene:FBgn0165771	-	-	gene:FBgn0165771	Dsec\GM10825	-	scaffold_6:1572873-1573647	-	-	73.5394	38.8497	108.229	OK
gene:FBgn0165772	-	-	gene:FBgn0165772	Dsec\GM10826	-	scaffold_6:1574216-1574990	-	-	135.962	86.3156	185.608	OK
gene:FBgn0165773	-	-	gene:FBgn0165773	Dsec\GM10827	-	scaffold_6:1577855-1579175	-	-	27.1818	9.63084	44.7327	OK
gene:FBgn0165774	-	-	gene:FBgn0165774	Dsec\GM10828	-	scaffold_6:1589931-1593095	-	-	108.101	81.8714	134.331	OK
gene:FBgn0165775	-	-	gene:FBgn0165775	Dsec\GM10829	-	scaffold_6:1595826-1596826	-	-	69.904	35.9956	103.812	OK
gene:FBgn0165776	-	-	gene:FBgn0165776	Dsec\GM10830	-	scaffold_6:1601534-1605608	-	-	3.99384	0	7.9896	OK
gene:FBgn0165777	-	-	gene:FBgn0165777	Dsec\GM10831	-	scaffold_6:1614075-1620440	-	-	6.92768	2.30923	11.5461	OK
gene:FBgn0165778	-	-	gene:FBgn0165778	Dsec\GM10832	-	scaffold_6:1638788-1641726	-	-	0	0	0	OK
gene:FBgn0165779	-	-	gene:FBgn0165779	Dsec\GM10833	-	scaffold_6:1644333-1653366	-	-	1.85564	0	3.99834	OK
gene:FBgn0165780	-	-	gene:FBgn0165780	Dsec\GM10834	-	scaffold_6:1661521-1675691	-	-	18.2961	5.35882	31.2335	OK
gene:FBgn0165781	-	-	gene:FBgn0165781	Dsec\GM10835	-	scaffold_6:1677710-1678764	-	-	112.17	74.0823	150.258	OK
gene:FBgn0165782	-	-	gene:FBgn0165782	Dsec\GM10836	-	scaffold_6:1683882-1684347	-	-	0	0	0	OK
gene:FBgn0165783	-	-	gene:FBgn0165783	Dsec\GM10837	-	scaffold_6:1684364-1686697	-	-	15.3194	4.48694	26.1518	OK
gene:FBgn0165784	-	-	gene:FBgn0165784	Dsec\GM10838	-	scaffold_6:1713415-1714350	-	-	27.034	0	58.2502	OK
gene:FBgn0165785	-	-	gene:FBgn0165785	Dsec\GM10839	-	scaffold_6:1715868-1721067	-	-	2.37469	0	5.73768	OK
gene:FBgn0165786	-	-	gene:FBgn0165786	Dsec\GM10840	-	scaffold_6:1723686-1725314	-	-	11.7976	2.1649	21.4303	OK
gene:FBgn0165787	-	-	gene:FBgn0165787	Dsec\GM10841	-	scaffold_6:1725893-1727243	-	-	21.7371	8.62912	34.845	OK
gene:FBgn0165788	-	-	gene:FBgn0165788	Dsec\GM10842	-	scaffold_6:1728801-1732230	-	-	1.68221	0	4.06455	OK
gene:FBgn0165789	-	-	gene:FBgn0165789	Dsec\GM10843	-	scaffold_6:1736988-1742258	-	-	0	0	0	OK
gene:FBgn0165790	-	-	gene:FBgn0165790	Dsec\GM10844	-	scaffold_6:1749118-1752633	-	-	0	0	0	OK
gene:FBgn0165791	-	-	gene:FBgn0165791	Dsec\GM10845	-	scaffold_6:1757729-1758967	-	-	24.8003	2.61824	46.9824	OK
gene:FBgn0165792	-	-	gene:FBgn0165792	Dsec\GM10846	-	scaffold_6:1759742-1760919	-	-	0	0	0	OK
gene:FBgn0165793	-	-	gene:FBgn0165793	Dsec\GM10847	-	scaffold_6:1761350-1767820	-	-	45.4241	21.7517	69.0965	OK
gene:FBgn0165794	-	-	gene:FBgn0165794	Dsec\GM10848	-	scaffold_6:1774016-1775889	-	-	3.0568	0	9.17041	OK
gene:FBgn0165795	-	-	gene:FBgn0165795	Dsec\GM10849	-	scaffold_6:1778365-1779581	-	-	0	0	0	OK
gene:FBgn0165796	-	-	gene:FBgn0165796	Dsec\GM10850	-	scaffold_6:1781945-1783121	-	-	116.149	61.3595	170.938	OK
gene:FBgn0165797	-	-	gene:FBgn0165797	Dsec\GM10851	-	scaffold_6:1790289-1791522	-	-	0	0	0	OK
gene:FBgn0165798	-	-	gene:FBgn0165798	Dsec\GM10852	-	scaffold_6:1886347-1901587	-	-	0	0	0	OK
gene:FBgn0165799	-	-	gene:FBgn0165799	Dsec\GM10853	-	scaffold_6:1954425-1955436	-	-	8.2596	0	17.797	OK
gene:FBgn0165801	-	-	gene:FBgn0165801	Dsec\GM10855	-	scaffold_6:2049357-2049935	-	-	0	0	0	OK
gene:FBgn0165802	-	-	gene:FBgn0165802	Dsec\GM10856	-	scaffold_6:2079664-2079862	-	-	0	0	0	OK
gene:FBgn0165803	-	-	gene:FBgn0165803	Dsec\GM10857	-	scaffold_6:2085368-2088200	-	-	0	0	0	OK
gene:FBgn0165804	-	-	gene:FBgn0165804	Dsec\GM10858	-	scaffold_6:2091583-2092797	-	-	0	0	0	OK
gene:FBgn0165805	-	-	gene:FBgn0165805	Dsec\GM10859	-	scaffold_6:2093682-2095921	-	-	0	0	0	OK
gene:FBgn0165806	-	-	gene:FBgn0165806	Dsec\GM10860	-	scaffold_6:2096170-2096566	-	-	0	0	0	OK
gene:FBgn0165807	-	-	gene:FBgn0165807	Dsec\GM10861	-	scaffold_6:2102766-2104936	-	-	0	0	0	OK
gene:FBgn0165808	-	-	gene:FBgn0165808	Dsec\GM10862	-	scaffold_6:2115140-2118796	-	-	0	0	0	OK
gene:FBgn0165809	-	-	gene:FBgn0165809	Dsec\GM10863	-	scaffold_6:2123379-2125290	-	-	0	0	0	OK
gene:FBgn0165810	-	-	gene:FBgn0165810	Dsec\GM10864	-	scaffold_6:2128004-2129866	-	-	0	0	0	OK
gene:FBgn0165811	-	-	gene:FBgn0165811	Dsec\GM10865	-	scaffold_278:5897-7043	-	-	0	0	0	OK
gene:FBgn0165812	-	-	gene:FBgn0165812	Dsec\GM10866	-	scaffold_6:2139998-2141052	-	-	0	0	0	OK
gene:FBgn0165813	-	-	gene:FBgn0165813	Dsec\GM10867	-	scaffold_6:2147523-2148987	-	-	0	0	0	OK
gene:FBgn0165814	-	-	gene:FBgn0165814	Dsec\GM10868	-	scaffold_6:2161123-2161991	-	-	0	0	0	OK
gene:FBgn0165815	-	-	gene:FBgn0165815	Dsec\GM10869	-	scaffold_6:2166926-2168043	-	-	0	0	0	OK
gene:FBgn0165816	-	-	gene:FBgn0165816	Dsec\GM10870	-	scaffold_6:2171999-2173228	-	-	0	0	0	OK
gene:FBgn0165817	-	-	gene:FBgn0165817	Dsec\GM10871	-	scaffold_6:2175451-2178389	-	-	0	0	0	OK
gene:FBgn0165818	-	-	gene:FBgn0165818	Dsec\GM10872	-	scaffold_6:2190288-2193333	-	-	0	0	0	OK
gene:FBgn0165819	-	-	gene:FBgn0165819	Dsec\GM10873	-	scaffold_6:2199304-2200994	-	-	0	0	0	OK
gene:FBgn0165820	-	-	gene:FBgn0165820	Dsec\GM10874	-	scaffold_6:2203764-2204610	-	-	0	0	0	OK
gene:FBgn0165821	-	-	gene:FBgn0165821	Dsec\GM10875	-	scaffold_6:2211238-2212628	-	-	0	0	0	OK
gene:FBgn0165822	-	-	gene:FBgn0165822	Dsec\GM10876	-	scaffold_569:8950-9235	-	-	0	0	0	OK
gene:FBgn0165823	-	-	gene:FBgn0165823	Dsec\GM10877	-	scaffold_6:2213967-2215193	-	-	0	0	0	OK
gene:FBgn0165824	-	-	gene:FBgn0165824	Dsec\GM10878	-	scaffold_6:2216061-2216373	-	-	0	0	0	OK
gene:FBgn0165825	-	-	gene:FBgn0165825	Dsec\GM10879	-	scaffold_6:2217329-2218234	-	-	0	0	0	OK
gene:FBgn0165826	-	-	gene:FBgn0165826	Dsec\GM10880	-	scaffold_6:2221874-2222714	-	-	0	0	0	OK
gene:FBgn0165827	-	-	gene:FBgn0165827	Dsec\GM10881	-	scaffold_6:2227314-2238239	-	-	0	0	0	OK
gene:FBgn0165828	-	-	gene:FBgn0165828	Dsec\GM10882	-	scaffold_6:2241741-2242957	-	-	0	0	0	OK
gene:FBgn0165829	-	-	gene:FBgn0165829	Dsec\GM10883	-	scaffold_6:2245934-2247427	-	-	0	0	0	OK
gene:FBgn0165830	-	-	gene:FBgn0165830	Dsec\GM10884	-	scaffold_6:2250789-2251698	-	-	0	0	0	OK
gene:FBgn0165831	-	-	gene:FBgn0165831	Dsec\GM10885	-	scaffold_6:2252802-2253679	-	-	0	0	0	OK
gene:FBgn0165832	-	-	gene:FBgn0165832	Dsec\GM10886	-	scaffold_6:2253994-2254611	-	-	6.17045	0	18.5113	OK
gene:FBgn0165833	-	-	gene:FBgn0165833	Dsec\GM10887	-	scaffold_6:2255003-2255883	-	-	80.6809	33.9231	127.439	OK
gene:FBgn0165834	-	-	gene:FBgn0165834	Dsec\GM10888	-	scaffold_6:2257098-2258421	-	-	26.881	10.6711	43.0909	OK
gene:FBgn0165835	-	-	gene:FBgn0165835	Dsec\GM10889	-	scaffold_6:2260306-2261591	-	-	0	0	0	OK
gene:FBgn0165836	-	-	gene:FBgn0165836	Dsec\GM10890	-	scaffold_6:2266071-2270351	-	-	10.2973	3.43245	17.1622	OK
gene:FBgn0165837	-	-	gene:FBgn0165837	Dsec\GM10891	-	scaffold_6:2279909-2281787	-	-	28.8797	15.6101	42.1493	OK
gene:FBgn0165838	-	-	gene:FBgn0165838	Dsec\GM10892	-	scaffold_6:2285345-2288622	-	-	0	0	0	OK
gene:FBgn0165839	-	-	gene:FBgn0165839	Dsec\GM10893	-	scaffold_6:2291164-2293089	-	-	12.9999	5.46595	20.5339	OK
gene:FBgn0165840	-	-	gene:FBgn0165840	Dsec\GM10894	-	scaffold_6:2295688-2297861	-	-	49.945	28.6484	71.2416	OK
gene:FBgn0165841	-	-	gene:FBgn0165841	Dsec\GM10895	-	scaffold_6:2350225-2358072	-	-	6.74996	3.14196	10.358	OK
gene:FBgn0165842	-	-	gene:FBgn0165842	Dsec\GM10896	-	scaffold_6:2358616-2359972	-	-	6.91729	0	16.7135	OK
gene:FBgn0165843	-	-	gene:FBgn0165843	Dsec\GM10897	-	scaffold_6:2369835-2371181	-	-	4.04021	0	9.76191	OK
gene:FBgn0165844	-	-	gene:FBgn0165844	Dsec\GM10898	-	scaffold_6:2380842-2383014	-	-	143.647	114.326	172.969	OK
gene:FBgn0165845	-	-	gene:FBgn0165845	Dsec\GM10899	-	scaffold_6:2395349-2406572	-	-	3.333	0	6.6676	OK
gene:FBgn0165846	-	-	gene:FBgn0165846	Dsec\GM10900	-	scaffold_6:2437841-2438843	-	-	0	0	0	OK
gene:FBgn0165847	-	-	gene:FBgn0165847	Dsec\GM10901	-	scaffold_6:2500749-2501834	-	-	0	0	0	OK
gene:FBgn0165848	-	-	gene:FBgn0165848	Dsec\GM10902	-	scaffold_6:2518810-2521569	-	-	6.04842	0	18.1453	OK
gene:FBgn0165849	-	-	gene:FBgn0165849	Dsec\GM10903	-	scaffold_6:2538274-2539474	-	-	0	0	0	OK
gene:FBgn0165850	-	-	gene:FBgn0165850	Dsec\GM10904	-	scaffold_6:2549449-2550226	-	-	0	0	0	OK
gene:FBgn0165851	-	-	gene:FBgn0165851	Dsec\GM10905	-	scaffold_6:2557561-2557804	-	-	0	0	0	OK
gene:FBgn0165852	-	-	gene:FBgn0165852	Dsec\GM10906	-	scaffold_6:2560299-2561126	-	-	6.59222	0	19.7767	OK
gene:FBgn0165853	-	-	gene:FBgn0165853	Dsec\GM10907	-	scaffold_6:2564386-2573260	-	-	4.70923	2.09702	7.32143	OK
gene:FBgn0165854	-	-	gene:FBgn0165854	Dsec\GM10908	-	scaffold_6:2575510-2576863	-	-	66.8655	19.5844	114.146	OK
gene:FBgn0165855	-	-	gene:FBgn0165855	Dsec\GM10909	-	scaffold_6:2604710-2605332	-	-	0	0	0	OK
gene:FBgn0165856	-	-	gene:FBgn0165856	Dsec\GM10910	-	scaffold_6:2606344-2607146	-	-	0	0	0	OK
gene:FBgn0165857	-	-	gene:FBgn0165857	Dsec\GM10911	-	scaffold_6:2612347-2613009	-	-	0	0	0	OK
gene:FBgn0165858	-	-	gene:FBgn0165858	Dsec\GM10912	-	scaffold_6:2622933-2623624	-	-	12.5179	0	30.2456	OK
gene:FBgn0165859	-	-	gene:FBgn0165859	Dsec\GM10913	-	scaffold_6:2680344-2681346	-	-	589.332	499.043	679.621	OK
gene:FBgn0165860	-	-	gene:FBgn0165860	Dsec\GM10914	-	scaffold_6:2709021-2718723	-	-	0	0	0	OK
gene:FBgn0165861	-	-	gene:FBgn0165861	Dsec\GM10915	-	scaffold_6:2731973-2733092	-	-	0	0	0	OK
gene:FBgn0165862	-	-	gene:FBgn0165862	Dsec\GM10916	-	scaffold_6:2737562-2738334	-	-	0	0	0	OK
gene:FBgn0165863	-	-	gene:FBgn0165863	Dsec\GM10918	-	scaffold_6:2923613-2924993	-	-	0	0	0	OK
gene:FBgn0165864	-	-	gene:FBgn0165864	Dsec\GM10919	-	scaffold_6:2928363-2931109	-	-	0	0	0	OK
gene:FBgn0165865	-	-	gene:FBgn0165865	Dsec\GM10920	-	scaffold_6:2934923-2935085	-	-	0	0	0	OK
gene:FBgn0165866	-	-	gene:FBgn0165866	Dsec\GM10921	-	scaffold_6:2968721-2970620	-	-	30.6094	10.8453	50.3735	OK
gene:FBgn0165867	-	-	gene:FBgn0165867	Dsec\GM10922	-	scaffold_6:2970779-2973900	-	-	1.47512	0	3.56417	OK
gene:FBgn0165868	-	-	gene:FBgn0165868	Dsec\GM10923	-	scaffold_6:2975505-2976310	-	-	4.25201	0	12.756	OK
gene:FBgn0165869	-	-	gene:FBgn0165869	Dsec\GM10924	-	scaffold_6:2976932-2977848	-	-	0	0	0	OK
gene:FBgn0165870	-	-	gene:FBgn0165870	Dsec\GM10925	-	scaffold_6:2978441-2980142	-	-	0	0	0	OK
gene:FBgn0165871	-	-	gene:FBgn0165871	Dsec\GM10926	-	scaffold_6:2983686-2985251	-	-	3.02399	0	9.07197	OK
gene:FBgn0165872	-	-	gene:FBgn0165872	Dsec\GM10927	-	scaffold_6:2985332-2987465	-	-	15.8627	4.64608	27.0794	OK
gene:FBgn0165873	-	-	gene:FBgn0165873	Dsec\GM10928	-	scaffold_6:2993010-2993490	-	-	0	0	0	OK
gene:FBgn0165874	-	-	gene:FBgn0165874	Dsec\GM10929	-	scaffold_6:2994381-2994833	-	-	0	0	0	OK
gene:FBgn0165875	-	-	gene:FBgn0165875	Dsec\GM10930	-	scaffold_6:2998932-2999798	-	-	31.0834	3.28157	58.8853	OK
gene:FBgn0165876	-	-	gene:FBgn0165876	Dsec\GM10931	-	scaffold_6:3003326-3005159	-	-	2354.17	2205.39	2502.95	OK
gene:FBgn0165877	-	-	gene:FBgn0165877	Dsec\GM10932	-	scaffold_6:3009549-3009969	-	-	28.0025	0	84.0075	OK
gene:FBgn0165878	-	-	gene:FBgn0165878	Dsec\GM10933	-	scaffold_6:3040250-3041619	-	-	273.05	210.424	335.676	OK
gene:FBgn0165879	-	-	gene:FBgn0165879	Dsec\GM10934	-	scaffold_6:3045224-3046585	-	-	0	0	0	OK
gene:FBgn0165880	-	-	gene:FBgn0165880	Dsec\GM10935	-	scaffold_6:3047307-3051571	-	-	0	0	0	OK
gene:FBgn0165881	-	-	gene:FBgn0165881	Dsec\GM10936	-	scaffold_6:3056158-3059886	-	-	15.9054	1.67918	30.1317	OK
gene:FBgn0165882	-	-	gene:FBgn0165882	Dsec\GM10937	-	scaffold_6:3062959-3069368	-	-	8.44487	0	20.4044	OK
gene:FBgn0165883	-	-	gene:FBgn0165883	Dsec\GM10938	-	scaffold_6:3069579-3072339	-	-	1.69861	0	4.10415	OK
gene:FBgn0165884	-	-	gene:FBgn0165884	Dsec\GM10939	-	scaffold_6:3082516-3101043	-	-	10.7573	6.4505	15.0641	OK
gene:FBgn0165885	-	-	gene:FBgn0165885	Dsec\GM10940	-	scaffold_6:3105324-3116173	-	-	7.93737	0	17.1026	OK
gene:FBgn0165886	-	-	gene:FBgn0165886	Dsec\GM10941	-	scaffold_6:3118839-3121016	-	-	0	0	0	OK
gene:FBgn0165887	-	-	gene:FBgn0165887	Dsec\GM10942	-	scaffold_6:3153642-3158587	-	-	0	0	0	OK
gene:FBgn0165888	-	-	gene:FBgn0165888	Dsec\GM10943	-	scaffold_6:3160465-3161704	-	-	0	0	0	OK
gene:FBgn0165889	-	-	gene:FBgn0165889	Dsec\GM10944	-	scaffold_6:3165123-3165993	-	-	6.72538	0	16.2498	OK
gene:FBgn0165890	-	-	gene:FBgn0165890	Dsec\GM10945	-	scaffold_6:3167745-3168562	-	-	21.2574	0	42.525	OK
gene:FBgn0165891	-	-	gene:FBgn0165891	Dsec\GM10946	-	scaffold_3:7205614-7210321	-	-	7.24405	0	14.4916	OK
gene:FBgn0165892	-	-	gene:FBgn0165892	Dsec\GM10947	-	scaffold_6:3184534-3187062	-	-	6.08203	0	13.1049	OK
