tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0196804	-	-	gene:FBgn0196804	Dsim\GD25513	-	2R:13401456-13403282	-	-	2.33487	1.69179	2.97795	OK
gene:FBgn0270472	-	-	gene:FBgn0270472	Dsim\GD29182	-	2R:13403607-13407358	-	-	0.151335	0	0.602324	OK
gene:FBgn0182975	-	-	gene:FBgn0182975	Dsim\GD11223	-	2R:13408366-13412181	-	-	3.65371	3.09599	4.21143	OK
gene:FBgn0196803	-	-	gene:FBgn0196803	Dsim\GD25512	-	2R:13412093-13413533	-	-	6.36868	5.19178	7.54557	OK
gene:FBgn0196810	-	-	gene:FBgn0196810	Dsim\GD25523	-	2R:13233726-13291675	-	-	21.1967	19.8799	22.5135	OK
gene:FBgn0268445	-	-	gene:FBgn0268445	Dsim\GD27155	-	2R:13246179-13247540	-	-	0.0641717	0	0.192515	OK
gene:FBgn0182965	-	-	gene:FBgn0182965	Dsim\GD11213	-	2R:13251275-13253264	-	-	379.334	370.994	387.674	OK
gene:FBgn0269832	-	-	gene:FBgn0269832	Dsim\GD28542	-	2R:13387724-13396882	-	-	0.339545	0.215803	0.463287	OK
gene:FBgn0255963	-	-	gene:FBgn0255963	Dsim\mir-8	-	2R:13389964-13390051	-	-	0	0	0	OK
gene:FBgn0085074	-	-	gene:FBgn0085074	Dsim\GD11211	-	2R:13200686-13211003	-	-	0.479995	0.226272	0.733719	OK
gene:FBgn0269679	-	-	gene:FBgn0269679	Dsim\GD28389	-	2R:13205690-13211003	-	-	0.409279	0.237281	0.581278	OK
gene:FBgn0021128	-	-	gene:FBgn0021128	Dsim\Amyrel	-	2R:13210915-13212544	-	-	4.69437	3.7503	5.63844	OK
gene:FBgn0182976	-	-	gene:FBgn0182976	Dsim\GD11224	-	2R:13414366-13419886	-	-	29.2207	27.5582	30.8832	OK
gene:FBgn0182979	-	-	gene:FBgn0182979	Dsim\GD11227	-	2R:13430643-13431288	-	-	0	0	0	OK
gene:FBgn0182981	-	-	gene:FBgn0182981	Dsim\GD11229	-	2R:13431375-13432141	-	-	0.147711	0	0.443134	OK
gene:FBgn0182978	-	-	gene:FBgn0182978	Dsim\GD11226	-	2R:13427592-13430099	-	-	241.854	230.795	252.913	OK
gene:FBgn0182977	-	-	gene:FBgn0182977	Dsim\GD11225	-	2R:13426447-13427354	-	-	1214.84	1193.86	1235.81	OK
gene:FBgn0182984	-	-	gene:FBgn0182984	Dsim\GD11232	-	2R:13456719-13459789	-	-	0.220844	0.0539016	0.387786	OK
gene:FBgn0182986	-	-	gene:FBgn0182986	Dsim\GD11234	-	2R:13503429-13505239	-	-	0.101052	0	0.276079	OK
gene:FBgn0270215	-	-	gene:FBgn0270215	Dsim\GD28925	-	2R:13505141-13505644	-	-	0.628857	0	1.7302	OK
gene:FBgn0196800	-	-	gene:FBgn0196800	Dsim\GD25509	-	2R:13505653-13506340	-	-	0.636916	0	1.27414	OK
gene:FBgn0196802	-	-	gene:FBgn0196802	Dsim\GD25511	-	2R:13421699-13425927	-	-	13.9054	12.7662	15.0446	OK
gene:FBgn0182987	-	-	gene:FBgn0182987	Dsim\GD11235	-	2R:13513412-13515204	-	-	14.0598	12.446	15.6735	OK
gene:FBgn0182988	-	-	gene:FBgn0182988	Dsim\GD11236	-	2R:13515428-13516795	-	-	12.3343	10.5878	14.0809	OK
gene:FBgn0196797	-	-	gene:FBgn0196797	Dsim\GD25506	-	2R:13516715-13518129	-	-	14.7085	12.7787	16.6384	OK
gene:FBgn0268876	-	-	gene:FBgn0268876	Dsim\GD27586	-	2R:13522349-13522856	-	-	0.275522	0	0.826566	OK
gene:FBgn0182989	-	-	gene:FBgn0182989	Dsim\GD11237	-	2R:13532066-13552828	-	-	4.84874	3.99055	5.70693	OK
gene:FBgn0196798	-	-	gene:FBgn0196798	Dsim\GD25507	-	2R:13506423-13513212	-	-	4.78756	4.31177	5.26335	OK
gene:FBgn0268583	-	-	gene:FBgn0268583	Dsim\GD27293	-	2R:13509904-13510536	-	-	68.7825	61.2067	76.3584	OK
gene:FBgn0196883	-	-	gene:FBgn0196883	Dsim\GD25597	-	2R:12316358-12370937	-	-	128.134	122.773	133.495	OK
gene:FBgn0196795	-	-	gene:FBgn0196795	Dsim\GD25504	-	2R:13557891-13559580	-	-	55.2134	51.747	58.6799	OK
gene:FBgn0182990	-	-	gene:FBgn0182990	Dsim\GD11238	-	2R:13559627-13561230	-	-	2.99144	2.21752	3.76535	OK
gene:FBgn0196794	-	-	gene:FBgn0196794	Dsim\GD25503	-	2R:13561218-13562790	-	-	8.31448	6.92464	9.70432	OK
gene:FBgn0196796	-	-	gene:FBgn0196796	Dsim\GD25505	-	2R:13553684-13556235	-	-	3.75221	2.96501	4.53941	OK
gene:FBgn0186891	-	-	gene:FBgn0186891	Dsim\GD15221	-	2R:13554666-13556264	-	-	0	0	0	OK
gene:FBgn0269461	-	-	gene:FBgn0269461	Dsim\GD28171	-	2R:13556245-13557828	-	-	3.28353	2.37155	4.19551	OK
gene:FBgn0268798	-	-	gene:FBgn0268798	Dsim\GD27508	-	2R:13563126-13565442	-	-	20.3624	18.3689	22.356	OK
gene:FBgn0196792	-	-	gene:FBgn0196792	Dsim\GD25501	-	2R:13574541-13577877	-	-	48.9259	46.6957	51.1562	OK
gene:FBgn0196814	-	-	gene:FBgn0196814	Dsim\GD25528	-	2R:13186258-13199474	-	-	3.22505	2.87698	3.57313	OK
gene:FBgn0182993	-	-	gene:FBgn0182993	Dsim\GD11241	-	2R:13602686-13604701	-	-	5.13502	4.23742	6.03262	OK
gene:FBgn0182982	-	-	gene:FBgn0182982	Dsim\GD11230	-	2R:13432162-13433235	-	-	0	0	0	OK
gene:FBgn0196801	-	-	gene:FBgn0196801	Dsim\GD25510	-	2R:13433095-13454459	-	-	0.582396	0.381456	0.783337	OK
gene:FBgn0182983	-	-	gene:FBgn0182983	Dsim\GD11231	-	2R:13438694-13443065	-	-	0.243272	0.0593756	0.427168	OK
gene:FBgn0182996	-	-	gene:FBgn0182996	Dsim\GD11244	-	2R:13612069-13617390	-	-	82.7589	79.8154	85.7024	OK
gene:FBgn0196790	-	-	gene:FBgn0196790	Dsim\GD25499	-	2R:13612560-13614931	-	-	4.03636	3.31056	4.76216	OK
gene:FBgn0182994	-	-	gene:FBgn0182994	Dsim\GD11242	-	2R:13604760-13606951	-	-	0	0	0	OK
gene:FBgn0182995	-	-	gene:FBgn0182995	Dsim\GD11243	-	2R:13606926-13611942	-	-	9.74865	8.81893	10.6784	OK
gene:FBgn0196789	-	-	gene:FBgn0196789	Dsim\GD25498	-	2R:13617976-13621142	-	-	3.09053	2.58918	3.59188	OK
gene:FBgn0196787	-	-	gene:FBgn0196787	Dsim\GD25496	-	2R:13646626-13650086	-	-	160.481	155.922	165.041	OK
gene:FBgn0182991	-	-	gene:FBgn0182991	Dsim\GD11239	-	2R:13578287-13584709	-	-	12.8594	11.8902	13.8287	OK
gene:FBgn0182999	-	-	gene:FBgn0182999	Dsim\GD11247	-	2R:13650123-13651723	-	-	0	0	0	OK
gene:FBgn0196786	-	-	gene:FBgn0196786	Dsim\GD25495	-	2R:13651340-13656351	-	-	131.733	125.845	137.622	OK
gene:FBgn0183000	-	-	gene:FBgn0183000	Dsim\GD11248	-	2R:13658200-13665334	-	-	16.6682	15.2924	18.044	OK
gene:FBgn0183001	-	-	gene:FBgn0183001	Dsim\GD11249	-	2R:13666785-13672290	-	-	24.7367	22.6383	26.8351	OK
gene:FBgn0012827	-	-	gene:FBgn0012827	Dsim\Amy-p	-	2R:13676780-13677268	-	-	1.39477	0.340422	2.44911	OK
gene:FBgn0045657	-	-	gene:FBgn0045657	Dsim\GD25493	-	2R:13679859-13681718	-	-	0	0	0	OK
gene:FBgn0012826	-	-	gene:FBgn0012826	Dsim\Amy-d	-	2R:13681789-13683120	-	-	2.30163	1.63381	2.96944	OK
gene:FBgn0196785	-	-	gene:FBgn0196785	Dsim\GD25492	-	2R:13683172-13683827	-	-	4.03781	2.53821	5.53742	OK
gene:FBgn0269608	-	-	gene:FBgn0269608	Dsim\GD28318	-	2R:13689188-13689977	-	-	0	0	0	OK
gene:FBgn0268571	-	-	gene:FBgn0268571	Dsim\GD27281	-	2R:13691125-13691448	-	-	0	0	0	OK
gene:FBgn0083473	-	-	gene:FBgn0083473	Dsim\Acp54A1	-	2R:13691525-13692624	-	-	2.87889	2.00527	3.7525	OK
gene:FBgn0183002	-	-	gene:FBgn0183002	Dsim\GD11251	-	2R:13685248-13687139	-	-	36.6108	34.0599	39.1617	OK
gene:FBgn0183003	-	-	gene:FBgn0183003	Dsim\GD11253	-	2R:13693603-13694257	-	-	30.1189	25.9341	34.3036	OK
gene:FBgn0196784	-	-	gene:FBgn0196784	Dsim\GD25491	-	2R:13696742-13697245	-	-	53.6247	46.9148	60.3346	OK
gene:FBgn0196783	-	-	gene:FBgn0196783	Dsim\GD25490	-	2R:13697910-13698273	-	-	21.4971	15.4356	27.5586	OK
gene:FBgn0183005	-	-	gene:FBgn0183005	Dsim\GD11255	-	2R:13705812-13706709	-	-	0	0	0	OK
gene:FBgn0183004	-	-	gene:FBgn0183004	Dsim\GD11254	-	2R:13694586-13696119	-	-	194.549	188.968	200.129	OK
gene:FBgn0196782	-	-	gene:FBgn0196782	Dsim\GD25489	-	2R:13708051-13709728	-	-	0.337951	0.00451026	0.671392	OK
gene:FBgn0196781	-	-	gene:FBgn0196781	Dsim\GD25488	-	2R:13709807-13710494	-	-	0.298796	0	0.721948	OK
gene:FBgn0196780	-	-	gene:FBgn0196780	Dsim\GD25487	-	2R:13717031-13718070	-	-	100.852	95.155	106.549	OK
gene:FBgn0186890	-	-	gene:FBgn0186890	Dsim\GD15220	-	2R:13711624-13712332	-	-	68.7619	62.5342	74.9895	OK
gene:FBgn0183006	-	-	gene:FBgn0183006	Dsim\GD11256	-	2R:13740084-13742136	-	-	7.14191	6.06278	8.22104	OK
gene:FBgn0268419	-	-	gene:FBgn0268419	Dsim\GD27129	-	2R:13750119-13750607	-	-	4.47717	1.99368	6.96066	OK
gene:FBgn0270858	-	-	gene:FBgn0270858	Dsim\GD29568	-	2R:13922195-13924642	-	-	0	0	0	OK
gene:FBgn0269096	-	-	gene:FBgn0269096	Dsim\GD27806	-	2R:13927167-13928584	-	-	0.51709	0.0545907	0.97959	OK
gene:FBgn0183012	-	-	gene:FBgn0183012	Dsim\GD11262	-	2R:13933987-13944386	-	-	52.9073	49.7976	56.0169	OK
gene:FBgn0196777	-	-	gene:FBgn0196777	Dsim\GD25484	-	2R:13944721-13946817	-	-	10.1231	8.80693	11.4392	OK
gene:FBgn0196776	-	-	gene:FBgn0196776	Dsim\GD25483	-	2R:13947643-13949598	-	-	0.0402159	0	0.120648	OK
gene:FBgn0183013	-	-	gene:FBgn0183013	Dsim\GD11263	-	2R:13952350-13953400	-	-	386.611	374.786	398.436	OK
gene:FBgn0186986	-	-	gene:FBgn0186986	Dsim\GD15318	-	2R:13953582-13959617	-	-	6.98578	6.43995	7.53161	OK
gene:FBgn0183014	-	-	gene:FBgn0183014	Dsim\GD11264	-	2R:13959798-13965661	-	-	12.8142	11.4608	14.1676	OK
gene:FBgn0196775	-	-	gene:FBgn0196775	Dsim\GD25482	-	2R:13965647-13967564	-	-	4.62473	3.78633	5.46313	OK
gene:FBgn0183015	-	-	gene:FBgn0183015	Dsim\GD11265	-	2R:13967878-13969313	-	-	82.157	77.8687	86.4454	OK
gene:FBgn0196774	-	-	gene:FBgn0196774	Dsim\GD25481	-	2R:13969325-13970949	-	-	27.707	25.4176	29.9964	OK
gene:FBgn0263272	-	-	gene:FBgn0263272	Dsim\Lhr	-	2R:13971030-13972272	-	-	3.81534	2.85129	4.77939	OK
gene:FBgn0182997	-	-	gene:FBgn0182997	Dsim\GD11245	-	2R:13621369-13624967	-	-	0	0	0	OK
gene:FBgn0196788	-	-	gene:FBgn0196788	Dsim\GD25497	-	2R:13624768-13645780	-	-	10.6673	9.91851	11.4161	OK
gene:FBgn0268252	-	-	gene:FBgn0268252	Dsim\GD26962	-	2R:13633964-13634671	-	-	2.93385	1.30644	4.56125	OK
gene:FBgn0268178	-	-	gene:FBgn0268178	Dsim\GD26888	-	2R:13985507-13987213	-	-	11.0226	9.33388	12.7113	OK
gene:FBgn0196771	-	-	gene:FBgn0196771	Dsim\GD25478	-	2R:13988087-13992346	-	-	34.6447	32.119	37.1704	OK
gene:FBgn0183018	-	-	gene:FBgn0183018	Dsim\GD11268	-	2R:13993064-13995384	-	-	2.92761	2.13297	3.72225	OK
gene:FBgn0196770	-	-	gene:FBgn0196770	Dsim\GD25477	-	2R:13995304-13996060	-	-	2.61524	1.36268	3.86779	OK
gene:FBgn0183019	-	-	gene:FBgn0183019	Dsim\GD11269	-	2R:13996155-13996787	-	-	109.259	99.4119	119.105	OK
gene:FBgn0183020	-	-	gene:FBgn0183020	Dsim\GD11270	-	2R:13997331-14004760	-	-	20.0521	18.8693	21.2349	OK
gene:FBgn0196769	-	-	gene:FBgn0196769	Dsim\GD25476	-	2R:14005489-14008758	-	-	6.38129	5.64886	7.11372	OK
gene:FBgn0183021	-	-	gene:FBgn0183021	Dsim\GD11271	-	2R:14009204-14012835	-	-	9.009	7.97932	10.0387	OK
gene:FBgn0196768	-	-	gene:FBgn0196768	Dsim\GD25475	-	2R:14014716-14015779	-	-	10.9963	9.32643	12.6662	OK
gene:FBgn0183023	-	-	gene:FBgn0183023	Dsim\GD11273	-	2R:14018587-14021609	-	-	37.2517	34.5539	39.9496	OK
gene:FBgn0196767	-	-	gene:FBgn0196767	Dsim\GD25474	-	2R:14021410-14023653	-	-	45.9728	42.4512	49.4943	OK
gene:FBgn0196793	-	-	gene:FBgn0196793	Dsim\GD25502	-	2R:13566381-13574004	-	-	14.6946	13.6418	15.7474	OK
gene:FBgn0183025	-	-	gene:FBgn0183025	Dsim\GD11275	-	2R:14028811-14031122	-	-	3.00859	2.25744	3.75974	OK
gene:FBgn0196773	-	-	gene:FBgn0196773	Dsim\GD25480	-	2R:13972294-13985137	-	-	14.4324	13.2995	15.5652	OK
gene:FBgn0183017	-	-	gene:FBgn0183017	Dsim\GD11267	-	2R:13975015-13982673	-	-	0.300373	0.185668	0.415077	OK
gene:FBgn0183024	-	-	gene:FBgn0183024	Dsim\GD11274	-	2R:14024697-14028268	-	-	37.9091	35.3007	40.5175	OK
gene:FBgn0183029	-	-	gene:FBgn0183029	Dsim\GD11279	-	2R:14044966-14045615	-	-	519.79	500.084	539.497	OK
gene:FBgn0183031	-	-	gene:FBgn0183031	Dsim\GD11282	-	2R:14049393-14052436	-	-	13.9758	12.7791	15.1725	OK
gene:FBgn0196763	-	-	gene:FBgn0196763	Dsim\GD25470	-	2R:14052445-14053375	-	-	10.8779	8.89187	12.8639	OK
gene:FBgn0045613	-	-	gene:FBgn0045613	Dsim\GD11280	-	2R:14046690-14049023	-	-	175.52	166.104	184.936	OK
gene:FBgn0183032	-	-	gene:FBgn0183032	Dsim\GD11283	-	2R:14053393-14054217	-	-	10.68	8.40254	12.9574	OK
gene:FBgn0183026	-	-	gene:FBgn0183026	Dsim\GD11276	-	2R:14037452-14043722	-	-	145.201	139.125	151.276	OK
gene:FBgn0183033	-	-	gene:FBgn0183033	Dsim\GD11284	-	2R:14071454-14074142	-	-	199.726	195.112	204.34	OK
gene:FBgn0183037	-	-	gene:FBgn0183037	Dsim\GD11288	-	2R:14080320-14081514	-	-	0	0	0	OK
gene:FBgn0196759	-	-	gene:FBgn0196759	Dsim\GD25466	-	2R:14081507-14082630	-	-	1925.1	1840.15	2010.04	OK
gene:FBgn0183035	-	-	gene:FBgn0183035	Dsim\GD11286	-	2R:14074265-14079458	-	-	0.232647	0.116285	0.349009	OK
gene:FBgn0183036	-	-	gene:FBgn0183036	Dsim\GD11287	-	2R:14079232-14080161	-	-	10.222	7.84952	12.5945	OK
gene:FBgn0182985	-	-	gene:FBgn0182985	Dsim\GD11233	-	2R:13482901-13503116	-	-	1.62176	1.27582	1.96769	OK
gene:FBgn0270629	-	-	gene:FBgn0270629	Dsim\GD29339	-	2R:13495516-13495878	-	-	0	0	0	OK
gene:FBgn0269410	-	-	gene:FBgn0269410	Dsim\GD28120	-	2R:14098757-14099508	-	-	7.78963	5.70854	9.87071	OK
gene:FBgn0183039	-	-	gene:FBgn0183039	Dsim\GD11290	-	2R:14091981-14098437	-	-	0.2125	0.0350313	0.389969	OK
gene:FBgn0183041	-	-	gene:FBgn0183041	Dsim\GD11292	-	2R:14103773-14107137	-	-	7.43178	6.62431	8.23925	OK
gene:FBgn0196757	-	-	gene:FBgn0196757	Dsim\GD25464	-	2R:14107294-14107879	-	-	154.153	141.264	167.041	OK
gene:FBgn0183040	-	-	gene:FBgn0183040	Dsim\GD11291	-	2R:14099575-14100921	-	-	13.9466	12.0465	15.8467	OK
gene:FBgn0196758	-	-	gene:FBgn0196758	Dsim\GD25465	-	2R:14100838-14103547	-	-	19.6712	17.9392	21.4033	OK
gene:FBgn0183042	-	-	gene:FBgn0183042	Dsim\GD11293	-	2R:14107914-14108412	-	-	136.659	123.363	149.955	OK
gene:FBgn0183043	-	-	gene:FBgn0183043	Dsim\GD11294	-	2R:14108526-14110108	-	-	32.6351	29.8837	35.3865	OK
gene:FBgn0196756	-	-	gene:FBgn0196756	Dsim\GD25462	-	2R:14117082-14119660	-	-	3.65675	2.8914	4.42209	OK
gene:FBgn0196755	-	-	gene:FBgn0196755	Dsim\GD25461	-	2R:14120667-14121177	-	-	65.2916	58.0128	72.5704	OK
gene:FBgn0183038	-	-	gene:FBgn0183038	Dsim\GD11289	-	2R:14082881-14091341	-	-	4.74377	4.36044	5.1271	OK
gene:FBgn0183044	-	-	gene:FBgn0183044	Dsim\GD11295	-	2R:14125955-14126899	-	-	26.414	23.1494	29.6787	OK
gene:FBgn0196752	-	-	gene:FBgn0196752	Dsim\GD25458	-	2R:14126844-14127503	-	-	6.66216	4.67769	8.64664	OK
gene:FBgn0196754	-	-	gene:FBgn0196754	Dsim\GD25460	-	2R:14121454-14125898	-	-	3.78404	3.27108	4.29699	OK
gene:FBgn0084576	-	-	gene:FBgn0084576	Dsim\Dcr-2	-	2R:14110319-14116558	-	-	12.5411	11.7394	13.3427	OK
gene:FBgn0196749	-	-	gene:FBgn0196749	Dsim\GD25454	-	2R:14182281-14200107	-	-	0.3144	0.111396	0.517404	OK
gene:FBgn0183045	-	-	gene:FBgn0183045	Dsim\GD11296	-	2R:14127770-14138659	-	-	12.6418	11.7949	13.4886	OK
gene:FBgn0270091	-	-	gene:FBgn0270091	Dsim\GD28801	-	2R:14130196-14132413	-	-	4.56504	3.80943	5.32065	OK
gene:FBgn0268962	-	-	gene:FBgn0268962	Dsim\GD27672	-	2R:14133909-14134321	-	-	11.8389	7.74076	15.937	OK
gene:FBgn0269575	-	-	gene:FBgn0269575	Dsim\GD28285	-	2R:14134367-14134834	-	-	0	0	0	OK
gene:FBgn0183046	-	-	gene:FBgn0183046	Dsim\GD11297	-	2R:14200613-14204071	-	-	112.746	109.871	115.62	OK
gene:FBgn0183049	-	-	gene:FBgn0183049	Dsim\GD11300	-	2R:14204304-14205100	-	-	18.415	15.1529	21.6771	OK
gene:FBgn0183050	-	-	gene:FBgn0183050	Dsim\GD11301	-	2R:14205008-14205755	-	-	16.7378	13.9297	19.5458	OK
gene:FBgn0064354	-	-	gene:FBgn0064354	Dsim\rhi	-	2R:14140006-14172710	-	-	12.9257	12.1615	13.6899	OK
gene:FBgn0270200	-	-	gene:FBgn0270200	Dsim\GD28910	-	2R:14152161-14152914	-	-	6.35208	4.64022	8.06393	OK
gene:FBgn0268376	-	-	gene:FBgn0268376	Dsim\GD27086	-	2R:14163449-14168750	-	-	0.992905	0.617622	1.36819	OK
gene:FBgn0196751	-	-	gene:FBgn0196751	Dsim\Oxp	-	2R:14169023-14169399	-	-	0.378747	0	1.13624	OK
gene:FBgn0196748	-	-	gene:FBgn0196748	Dsim\GD25453	-	2R:14206156-14207482	-	-	41.8374	38.6413	45.0336	OK
gene:FBgn0196744	-	-	gene:FBgn0196744	Dsim\GD25449	-	2R:14230522-14233167	-	-	3.0908	2.30017	3.88143	OK
gene:FBgn0270816	-	-	gene:FBgn0270816	Dsim\GD29526	-	2R:14251173-14254077	-	-	6.69529	5.63996	7.75061	OK
gene:FBgn0187103	-	-	gene:FBgn0187103	Dsim\GD15436	-	2R:14256895-14257946	-	-	9.31771	7.4709	11.1645	OK
gene:FBgn0183054	-	-	gene:FBgn0183054	Dsim\GD11305	-	2R:14257872-14259616	-	-	9.00934	7.53806	10.4806	OK
gene:FBgn0196742	-	-	gene:FBgn0196742	Dsim\GD25447	-	2R:14259588-14261418	-	-	15.742	14.0567	17.4272	OK
gene:FBgn0183055	-	-	gene:FBgn0183055	Dsim\GD11306	-	2R:14261482-14263214	-	-	3.62136	2.80703	4.4357	OK
gene:FBgn0183056	-	-	gene:FBgn0183056	Dsim\GD11307	-	2R:14263550-14267531	-	-	11.269	9.94334	12.5947	OK
gene:FBgn0183057	-	-	gene:FBgn0183057	Dsim\GD11308	-	2R:14267774-14269021	-	-	7.25228	5.91703	8.58754	OK
gene:FBgn0196913	-	-	gene:FBgn0196913	Dsim\GD25627	-	2R:11820834-11866650	-	-	7.7643	7.19713	8.33146	OK
gene:FBgn0196911	-	-	gene:FBgn0196911	Dsim\GD25625	-	2R:11853924-11855557	-	-	4.04232	3.16011	4.92452	OK
gene:FBgn0196740	-	-	gene:FBgn0196740	Dsim\GD25445	-	2R:14272384-14274377	-	-	8.3642	7.11686	9.61155	OK
gene:FBgn0196741	-	-	gene:FBgn0196741	Dsim\GD25446	-	2R:14269405-14271803	-	-	6.90529	5.96704	7.84354	OK
gene:FBgn0183059	-	-	gene:FBgn0183059	Dsim\GD11310	-	2R:14274540-14278611	-	-	6.85103	6.11401	7.58805	OK
gene:FBgn0183061	-	-	gene:FBgn0183061	Dsim\GD11312	-	2R:14283612-14284823	-	-	1.80519	1.08532	2.52507	OK
gene:FBgn0183060	-	-	gene:FBgn0183060	Dsim\GD11311	-	2R:14278679-14280636	-	-	0	0	0	OK
gene:FBgn0196739	-	-	gene:FBgn0196739	Dsim\GD25444	-	2R:14280476-14282733	-	-	8.44692	7.34089	9.55294	OK
gene:FBgn0183062	-	-	gene:FBgn0183062	Dsim\GD11313	-	2R:14284975-14287895	-	-	40.5092	37.9386	43.0798	OK
gene:FBgn0183064	-	-	gene:FBgn0183064	Dsim\GD11315	-	2R:14292144-14295402	-	-	0.319273	0.0337065	0.604839	OK
gene:FBgn0196738	-	-	gene:FBgn0196738	Dsim\GD25443	-	2R:14288219-14291161	-	-	27.7755	26.1984	29.3526	OK
gene:FBgn0183065	-	-	gene:FBgn0183065	Dsim\GD11316	-	2R:14295731-14299379	-	-	32.2528	30.3794	34.1262	OK
gene:FBgn0196737	-	-	gene:FBgn0196737	Dsim\GD25442	-	2R:14299392-14301878	-	-	81.3373	78.0582	84.6165	OK
gene:FBgn0270179	-	-	gene:FBgn0270179	Dsim\GD28889	-	2R:14233876-14238086	-	-	21.657	18.7693	24.5448	OK
gene:FBgn0196743	-	-	gene:FBgn0196743	Dsim\GD25448	-	2R:14238071-14250712	-	-	15.5028	14.3853	16.6203	OK
gene:FBgn0196734	-	-	gene:FBgn0196734	Dsim\GD25439	-	2R:14305032-14309300	-	-	0.401109	0.179182	0.623035	OK
gene:FBgn0269815	-	-	gene:FBgn0269815	Dsim\GD28525	-	2R:14306955-14307495	-	-	0	0	0	OK
gene:FBgn0255964	-	-	gene:FBgn0255964	Dsim\mir-31a	-	2R:14317348-14317440	-	-	0	0	0	OK
gene:FBgn0196736	-	-	gene:FBgn0196736	Dsim\GD25441	-	2R:14302026-14302677	-	-	10.9707	8.22708	13.7143	OK
gene:FBgn0196735	-	-	gene:FBgn0196735	Dsim\GD25440	-	2R:14302638-14304844	-	-	0.562429	0.280144	0.844714	OK
gene:FBgn0183067	-	-	gene:FBgn0183067	Dsim\GD11318	-	2R:14323005-14325780	-	-	7.8789	6.9906	8.76719	OK
gene:FBgn0183066	-	-	gene:FBgn0183066	Dsim\GD11317	-	2R:14319340-14321816	-	-	9.52335	8.35619	10.6905	OK
gene:FBgn0196731	-	-	gene:FBgn0196731	Dsim\GD25436	-	2R:14321748-14322945	-	-	87.1568	81.4207	92.8928	OK
gene:FBgn0196747	-	-	gene:FBgn0196747	Dsim\GD25452	-	2R:14207734-14218133	-	-	22.8137	21.255	24.3723	OK
gene:FBgn0183052	-	-	gene:FBgn0183052	Dsim\GD11303	-	2R:14213789-14225738	-	-	10.6511	9.71573	11.5864	OK
gene:FBgn0196745	-	-	gene:FBgn0196745	Dsim\GD25450	-	2R:14225158-14230050	-	-	2.82368	2.16837	3.47898	OK
gene:FBgn0270341	-	-	gene:FBgn0270341	Dsim\GD29051	-	2R:14219440-14220138	-	-	3.70365	2.12441	5.28289	OK
gene:FBgn0183051	-	-	gene:FBgn0183051	Dsim\GD11302	-	2R:14220233-14221039	-	-	1.51004	0.503345	2.51673	OK
gene:FBgn0196733	-	-	gene:FBgn0196733	Dsim\GD25438	-	2R:14309839-14316640	-	-	9.6337	8.87541	10.392	OK
gene:FBgn0196732	-	-	gene:FBgn0196732	Dsim\GD25437	-	2R:14315793-14316497	-	-	0	0	0	OK
gene:FBgn0183068	-	-	gene:FBgn0183068	Dsim\GD11319	-	2R:14326201-14332069	-	-	5.41938	4.73728	6.10148	OK
gene:FBgn0183071	-	-	gene:FBgn0183071	Dsim\GD11322	-	2R:14334651-14373852	-	-	6.69185	6.21405	7.16966	OK
gene:FBgn0269439	-	-	gene:FBgn0269439	Dsim\GD28149	-	2R:14342487-14346130	-	-	0.0926097	0	0.185264	OK
gene:FBgn0196728	-	-	gene:FBgn0196728	Dsim\GD25433	-	2R:14398859-14404483	-	-	70.4584	66.2603	74.6565	OK
gene:FBgn0196723	-	-	gene:FBgn0196723	Dsim\GD25428	-	2R:14487897-14489004	-	-	4.77564	3.55403	5.99726	OK
gene:FBgn0183075	-	-	gene:FBgn0183075	Dsim\GD11326	-	2R:14392805-14394040	-	-	0	0	0	OK
gene:FBgn0196730	-	-	gene:FBgn0196730	Dsim\GD25435	-	2R:14393709-14398537	-	-	2.5136	2.11678	2.91042	OK
gene:FBgn0183080	-	-	gene:FBgn0183080	Dsim\GD11331	-	2R:14551316-14552449	-	-	179.444	170.762	188.127	OK
gene:FBgn0183074	-	-	gene:FBgn0183074	Dsim\GD11325	-	2R:14376248-14392751	-	-	25.2312	23.1247	27.3378	OK
gene:FBgn0183072	-	-	gene:FBgn0183072	Dsim\GD11323	-	2R:14379104-14380847	-	-	7.70481	6.63874	8.77089	OK
gene:FBgn0187104	-	-	gene:FBgn0187104	Dsim\GD15437	-	2R:14385176-14386707	-	-	1.14999	0.519452	1.78054	OK
gene:FBgn0196720	-	-	gene:FBgn0196720	Dsim\GD25425	-	2R:14575627-14576290	-	-	217.569	206.073	229.065	OK
gene:FBgn0196719	-	-	gene:FBgn0196719	Dsim\GD25424	-	2R:14576595-14577626	-	-	148.968	141.565	156.371	OK
gene:FBgn0196718	-	-	gene:FBgn0196718	Dsim\GD25423	-	2R:14578645-14579757	-	-	112.009	105.819	118.198	OK
gene:FBgn0183082	-	-	gene:FBgn0183082	Dsim\GD11333	-	2R:14580336-14581153	-	-	2.19965	1.06597	3.33332	OK
gene:FBgn0196717	-	-	gene:FBgn0196717	Dsim\GD25422	-	2R:14581047-14582133	-	-	1.09708	0.465558	1.72861	OK
