tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0187018	-	-	gene:FBgn0187018	Dsim\GD15350	-	2R:4352332-4380481	-	-	18.4585	17.2241	19.693	OK
gene:FBgn0182268	-	-	gene:FBgn0182268	Dsim\GD10497	-	2R:4383765-4385467	-	-	19.2795	16.9376	21.6214	OK
gene:FBgn0182008	-	-	gene:FBgn0182008	Dsim\GD10233	-	2R:4380253-4383997	-	-	23.3636	20.9213	25.8059	OK
gene:FBgn0182266	-	-	gene:FBgn0182266	Dsim\GD10495	-	2R:4361325-4362833	-	-	5.35932	4.30596	6.41268	OK
gene:FBgn0270291	-	-	gene:FBgn0270291	Dsim\GD29001	-	2R:4381129-4382698	-	-	286.715	279.299	294.131	OK
gene:FBgn0182546	-	-	gene:FBgn0182546	Dsim\GD10782	-	2R:7862630-7863524	-	-	6.46674	4.98354	7.94994	OK
gene:FBgn0182544	-	-	gene:FBgn0182544	Dsim\GD10780	-	2R:7853942-7854278	-	-	21.884	15.2432	28.5248	OK
gene:FBgn0182545	-	-	gene:FBgn0182545	Dsim\GD10781	-	2R:7855040-7856570	-	-	0.148295	0	0.358309	OK
gene:FBgn0269444	-	-	gene:FBgn0269444	Dsim\GD28154	-	2R:7858003-7859537	-	-	0	0	0	OK
gene:FBgn0268426	-	-	gene:FBgn0268426	Dsim\GD27136	-	2R:7859376-7860958	-	-	0.277906	0	0.651612	OK
gene:FBgn0197209	-	-	gene:FBgn0197209	Dsim\GD25932	-	2R:7866759-7867851	-	-	0.627861	0.153243	1.10248	OK
gene:FBgn0197208	-	-	gene:FBgn0197208	Dsim\GD25931	-	2R:7868810-7869343	-	-	0.313539	0	0.940617	OK
gene:FBgn0197207	-	-	gene:FBgn0197207	Dsim\GD25930	-	2R:7874574-7880208	-	-	0	0	0	OK
gene:FBgn0182548	-	-	gene:FBgn0182548	Dsim\GD10784	-	2R:7872745-7874514	-	-	0.929011	0.50215	1.35587	OK
gene:FBgn0182547	-	-	gene:FBgn0182547	Dsim\GD10783	-	2R:7864016-7866294	-	-	1.43765	0.87154	2.00375	OK
gene:FBgn0197204	-	-	gene:FBgn0197204	Dsim\GD25926	-	2R:7885594-7886446	-	-	0.541809	0	1.08388	OK
gene:FBgn0067505	-	-	gene:FBgn0067505	Dsim\TpnC47D	-	2R:7881571-7882907	-	-	4.19379	2.6147	5.77289	OK
gene:FBgn0197203	-	-	gene:FBgn0197203	Dsim\GD25925	-	2R:7886530-7887318	-	-	22.6433	18.3831	26.9035	OK
gene:FBgn0197226	-	-	gene:FBgn0197226	Dsim\GD25949	-	2R:7464929-7502179	-	-	19.5401	18.3441	20.736	OK
gene:FBgn0268765	-	-	gene:FBgn0268765	Dsim\GD27475	-	2R:7493364-7495990	-	-	0	0	0	OK
gene:FBgn0197194	-	-	gene:FBgn0197194	Dsim\Obp47b	-	2R:7905505-7906698	-	-	0	0	0	OK
gene:FBgn0197198	-	-	gene:FBgn0197198	Dsim\GD25920	-	2R:7901336-7902161	-	-	0	0	0	OK
gene:FBgn0197197	-	-	gene:FBgn0197197	Dsim\GD25919	-	2R:7902107-7905161	-	-	209.04	193.893	224.187	OK
gene:FBgn0197200	-	-	gene:FBgn0197200	Dsim\GD25922	-	2R:7897313-7898717	-	-	8.86619	7.33585	10.3965	OK
gene:FBgn0186923	-	-	gene:FBgn0186923	Dsim\GD15255	-	2R:7898566-7900903	-	-	12.1251	10.6015	13.6486	OK
gene:FBgn0182550	-	-	gene:FBgn0182550	Dsim\GD10787	-	2R:7900106-7900983	-	-	0	0	0	OK
gene:FBgn0182543	-	-	gene:FBgn0182543	Dsim\GD10779	-	2R:7852601-7853112	-	-	10736	10638.1	10833.8	OK
gene:FBgn0182551	-	-	gene:FBgn0182551	Dsim\GD10788	-	2R:7906719-7908889	-	-	6.46832	5.3059	7.63073	OK
gene:FBgn0197193	-	-	gene:FBgn0197193	Dsim\GD25915	-	2R:7908788-7910802	-	-	29.1028	26.1874	32.0182	OK
gene:FBgn0197191	-	-	gene:FBgn0197191	Dsim\GD25913	-	2R:7922862-7924593	-	-	0.0710734	0	0.21322	OK
gene:FBgn0084620	-	-	gene:FBgn0084620	Dsim\GD10785	-	2R:7887344-7888628	-	-	17.8695	15.3926	20.3463	OK
gene:FBgn0197202	-	-	gene:FBgn0197202	Dsim\GD25924	-	2R:7888585-7891651	-	-	7.00912	6.0681	7.95013	OK
gene:FBgn0197187	-	-	gene:FBgn0197187	Dsim\GD25909	-	2R:7943653-7944526	-	-	25.3526	22.0142	28.6911	OK
gene:FBgn0182549	-	-	gene:FBgn0182549	Dsim\GD10786	-	2R:7891843-7892693	-	-	69.2015	62.9892	75.4138	OK
gene:FBgn0197201	-	-	gene:FBgn0197201	Dsim\GD25923	-	2R:7892612-7897021	-	-	14.7779	13.3925	16.1634	OK
gene:FBgn0182552	-	-	gene:FBgn0182552	Dsim\GD10789	-	2R:7911055-7913035	-	-	6.60687	5.55085	7.66288	OK
gene:FBgn0182555	-	-	gene:FBgn0182555	Dsim\GD10792	-	2R:7939898-7940851	-	-	0	0	0	OK
gene:FBgn0197188	-	-	gene:FBgn0197188	Dsim\GD25910	-	2R:7940807-7943213	-	-	1.58366	1.0565	2.11081	OK
gene:FBgn0197186	-	-	gene:FBgn0197186	Dsim\GD25908	-	2R:7945031-7945865	-	-	81.1338	75.2129	87.0548	OK
gene:FBgn0270845	-	-	gene:FBgn0270845	Dsim\GD29555	-	2R:7947365-7948292	-	-	284.569	274.15	294.988	OK
gene:FBgn0197185	-	-	gene:FBgn0197185	Dsim\GD25907	-	2R:7948342-7949171	-	-	1082.48	1059.48	1105.48	OK
gene:FBgn0186922	-	-	gene:FBgn0186922	Dsim\GD15254	-	2R:7953568-7954042	-	-	5.54698	2.582	8.51197	OK
gene:FBgn0187060	-	-	gene:FBgn0187060	Dsim\GD15392	-	2R:7954108-7954988	-	-	4.56864	3.14767	5.98961	OK
gene:FBgn0187059	-	-	gene:FBgn0187059	Dsim\GD15391	-	2R:7952766-7953563	-	-	728.473	709.616	747.33	OK
gene:FBgn0186920	-	-	gene:FBgn0186920	Dsim\GD15252	-	2R:7956682-7957574	-	-	15.5822	13.0205	18.1439	OK
gene:FBgn0182556	-	-	gene:FBgn0182556	Dsim\GD10793	-	2R:7949432-7950244	-	-	952.151	930.864	973.437	OK
gene:FBgn0187061	-	-	gene:FBgn0187061	Dsim\GD15393	-	2R:7958051-7959287	-	-	33.8974	30.2137	37.5811	OK
gene:FBgn0186921	-	-	gene:FBgn0186921	Dsim\GD15253	-	2R:7955336-7956596	-	-	412.35	397.159	427.542	OK
gene:FBgn0187062	-	-	gene:FBgn0187062	Dsim\GD15394	-	2R:7959291-7960936	-	-	0.194415	0	0.418905	OK
gene:FBgn0197183	-	-	gene:FBgn0197183	Dsim\GD25905	-	2R:7974773-7976734	-	-	0.158823	0	0.383745	OK
gene:FBgn0197181	-	-	gene:FBgn0197181	Dsim\GD25903	-	2R:7977943-7981478	-	-	210.024	198.796	221.253	OK
gene:FBgn0182558	-	-	gene:FBgn0182558	Dsim\GD10795	-	2R:7971312-7974731	-	-	0.640145	0.359878	0.920413	OK
gene:FBgn0197180	-	-	gene:FBgn0197180	Dsim\GD25902	-	2R:7982072-7994600	-	-	4.10986	3.47797	4.74175	OK
gene:FBgn0269658	-	-	gene:FBgn0269658	Dsim\GD28368	-	2R:7984427-7986031	-	-	15.3369	13.3608	17.3131	OK
gene:FBgn0182559	-	-	gene:FBgn0182559	Dsim\GD10796	-	2R:8002638-8005133	-	-	0.964015	0.584469	1.34356	OK
gene:FBgn0270706	-	-	gene:FBgn0270706	Dsim\GD29416	-	2R:8005540-8006449	-	-	10.4335	8.47053	12.3966	OK
gene:FBgn0186919	-	-	gene:FBgn0186919	Dsim\GD15251	-	2R:8006740-8007792	-	-	0.102313	0	0.306938	OK
gene:FBgn0182557	-	-	gene:FBgn0182557	Dsim\GD10794	-	2R:7964373-7968040	-	-	7.8413	6.75625	8.92634	OK
gene:FBgn0197184	-	-	gene:FBgn0197184	Dsim\GD25906	-	2R:7967980-7968999	-	-	177.073	165.988	188.158	OK
gene:FBgn0182561	-	-	gene:FBgn0182561	Dsim\GD10798	-	2R:8029855-8035777	-	-	203.294	192.06	214.527	OK
gene:FBgn0197192	-	-	gene:FBgn0197192	Dsim\GD25914	-	2R:7913561-7920863	-	-	1.26381	0.993563	1.53405	OK
gene:FBgn0197179	-	-	gene:FBgn0197179	Dsim\GD25901	-	2R:8008909-8023205	-	-	70.0272	66.0584	73.996	OK
gene:FBgn0182560	-	-	gene:FBgn0182560	Dsim\GD10797	-	2R:8009972-8014326	-	-	15.7434	14.5402	16.9466	OK
gene:FBgn0182565	-	-	gene:FBgn0182565	Dsim\GD10802	-	2R:8066742-8099390	-	-	4.90647	4.29553	5.51742	OK
gene:FBgn0044189	-	-	gene:FBgn0044189	Dsim\en	-	2R:8115921-8120137	-	-	4.06221	3.43765	4.68678	OK
gene:FBgn0197173	-	-	gene:FBgn0197173	Dsim\GD25894	-	2R:8209020-8211191	-	-	8.68384	7.59725	9.77043	OK
gene:FBgn0181845	-	-	gene:FBgn0181845	Dsim\GD10070	-	2R:6239008-6251467	-	-	44.035	42.3045	45.7655	OK
gene:FBgn0182564	-	-	gene:FBgn0182564	Dsim\GD10801	-	2R:8047894-8056840	-	-	9.39745	8.84094	9.95397	OK
gene:FBgn0182567	-	-	gene:FBgn0182567	Dsim\GD10804	-	2R:8243838-8244485	-	-	26.7613	21.5588	31.9639	OK
gene:FBgn0197171	-	-	gene:FBgn0197171	Dsim\GD25892	-	2R:8234100-8240623	-	-	46.2199	43.2348	49.205	OK
gene:FBgn0197168	-	-	gene:FBgn0197168	Dsim\GD25889	-	2R:8280361-8282356	-	-	97.1019	92.313	101.891	OK
gene:FBgn0187058	-	-	gene:FBgn0187058	Dsim\GD15390	-	2R:7928995-7939543	-	-	0.0684012	0	0.139542	OK
gene:FBgn0197167	-	-	gene:FBgn0197167	Dsim\GD25888	-	2R:8290656-8291751	-	-	0	0	0	OK
gene:FBgn0197166	-	-	gene:FBgn0197166	Dsim\GD25887	-	2R:8292674-8294538	-	-	0	0	0	OK
gene:FBgn0182573	-	-	gene:FBgn0182573	Dsim\GD10810	-	2R:8282727-8286971	-	-	14.1372	12.0888	16.1857	OK
gene:FBgn0270645	-	-	gene:FBgn0270645	Dsim\GD29355	-	2R:8319965-8320871	-	-	0.721454	0	1.76691	OK
gene:FBgn0270493	-	-	gene:FBgn0270493	Dsim\GD29203	-	2R:8324984-8325924	-	-	0	0	0	OK
gene:FBgn0182484	-	-	gene:FBgn0182484	Dsim\GD10720	-	2R:6805833-6809719	-	-	5.14234	4.40102	5.88365	OK
gene:FBgn0268781	-	-	gene:FBgn0268781	Dsim\GD27491	-	2R:6815934-6817976	-	-	0	0	0	OK
gene:FBgn0197279	-	-	gene:FBgn0197279	Dsim\GD26003	-	2R:6809409-6846763	-	-	12.3205	11.1443	13.4967	OK
gene:FBgn0197278	-	-	gene:FBgn0197278	Dsim\GD26002	-	2R:6820119-6822548	-	-	35.8042	33.8541	37.7542	OK
gene:FBgn0182574	-	-	gene:FBgn0182574	Dsim\GD10811	-	2R:8304191-8318151	-	-	6.48795	5.68666	7.28924	OK
gene:FBgn0182579	-	-	gene:FBgn0182579	Dsim\GD10816	-	2R:8434208-8434784	-	-	17.2102	12.7646	21.6558	OK
gene:FBgn0197162	-	-	gene:FBgn0197162	Dsim\GD25883	-	2R:8434899-8436955	-	-	16.4206	14.6794	18.1618	OK
gene:FBgn0182580	-	-	gene:FBgn0182580	Dsim\GD10817	-	2R:8436959-8437699	-	-	1.54714	0.453146	2.64113	OK
gene:FBgn0197170	-	-	gene:FBgn0197170	Dsim\GD25891	-	2R:8244963-8271138	-	-	57.0686	50.3718	63.7654	OK
gene:FBgn0182568	-	-	gene:FBgn0182568	Dsim\GD10805	-	2R:8245524-8248011	-	-	0.692723	0.0781571	1.30729	OK
gene:FBgn0182570	-	-	gene:FBgn0182570	Dsim\GD10807	-	2R:8257576-8266428	-	-	81.773	77.5991	85.9469	OK
gene:FBgn0182571	-	-	gene:FBgn0182571	Dsim\GD10808	-	2R:8267607-8269776	-	-	8.03676	6.7457	9.32782	OK
gene:FBgn0182572	-	-	gene:FBgn0182572	Dsim\GD10809	-	2R:8271269-8279999	-	-	14.1609	11.9443	16.3776	OK
gene:FBgn0197169	-	-	gene:FBgn0197169	Dsim\GD25890	-	2R:8272736-8278688	-	-	0.522281	0.34149	0.703072	OK
gene:FBgn0268425	-	-	gene:FBgn0268425	Dsim\GD27135	-	2R:8453894-8454785	-	-	6.60219	4.40898	8.7954	OK
gene:FBgn0197160	-	-	gene:FBgn0197160	Dsim\GD25881	-	2R:8455188-8455972	-	-	4.21771	2.81661	5.61881	OK
gene:FBgn0182581	-	-	gene:FBgn0182581	Dsim\GD10818	-	2R:8437985-8445014	-	-	0.448054	0.268671	0.627438	OK
gene:FBgn0197159	-	-	gene:FBgn0197159	Dsim\GD25880	-	2R:8457908-8459100	-	-	10.9624	8.77087	13.1539	OK
gene:FBgn0269404	-	-	gene:FBgn0269404	Dsim\GD28114	-	2R:8456554-8457831	-	-	4.41799	2.54636	6.28963	OK
gene:FBgn0270056	-	-	gene:FBgn0270056	Dsim\GD28766	-	2R:8459156-8459831	-	-	0.441109	0	1.0658	OK
gene:FBgn0182562	-	-	gene:FBgn0182562	Dsim\GD10799	-	2R:8036078-8045259	-	-	2.01811	1.61695	2.41928	OK
gene:FBgn0182583	-	-	gene:FBgn0182583	Dsim\GD10820	-	2R:8478317-8479800	-	-	0	0	0	OK
gene:FBgn0083436	-	-	gene:FBgn0083436	Dsim\ERp60	-	2R:8479768-8483112	-	-	343.435	327.573	359.298	OK
gene:FBgn0182578	-	-	gene:FBgn0182578	Dsim\GD10815	-	2R:8418153-8420150	-	-	9.87395	8.31541	11.4325	OK
gene:FBgn0197163	-	-	gene:FBgn0197163	Dsim\GD25884	-	2R:8419969-8432381	-	-	5.4529	4.73105	6.17475	OK
gene:FBgn0268927	-	-	gene:FBgn0268927	Dsim\GD27637	-	2R:8423241-8430464	-	-	0.1309	0.0463794	0.21542	OK
gene:FBgn0182582	-	-	gene:FBgn0182582	Dsim\GD10819	-	2R:8445407-8453824	-	-	10.9088	10.3126	11.505	OK
gene:FBgn0182535	-	-	gene:FBgn0182535	Dsim\GD10771	-	2R:7795085-7822000	-	-	5.92497	5.4524	6.39755	OK
gene:FBgn0268223	-	-	gene:FBgn0268223	Dsim\GD26933	-	2R:7804172-7808208	-	-	0	0	0	OK
gene:FBgn0197174	-	-	gene:FBgn0197174	Dsim\GD25895	-	2R:8169327-8208080	-	-	9.45426	9.00659	9.90193	OK
gene:FBgn0197242	-	-	gene:FBgn0197242	Dsim\lola	-	2R:7137902-7198851	-	-	68.7609	65.977	71.5447	OK
gene:FBgn0268340	-	-	gene:FBgn0268340	Dsim\GD27050	-	2R:7197377-7198485	-	-	0	0	0	OK
gene:FBgn0197172	-	-	gene:FBgn0197172	Dsim\GD25893	-	2R:8211620-8233097	-	-	44.546	42.6338	46.4583	OK
gene:FBgn0182577	-	-	gene:FBgn0182577	Dsim\GD10814	-	2R:8350353-8405501	-	-	1.56629	1.21166	1.92093	OK
gene:FBgn0182575	-	-	gene:FBgn0182575	Dsim\GD10812	-	2R:8361155-8362263	-	-	0	0	0	OK
gene:FBgn0182576	-	-	gene:FBgn0182576	Dsim\GD10813	-	2R:8371139-8371841	-	-	7.1655	4.50578	9.82522	OK
gene:FBgn0270488	-	-	gene:FBgn0270488	Dsim\GD29198	-	2R:8371801-8373884	-	-	0	0	0	OK
gene:FBgn0197164	-	-	gene:FBgn0197164	Dsim\GD25885	-	2R:8380285-8382360	-	-	0	0	0	OK
gene:FBgn0197153	-	-	gene:FBgn0197153	Dsim\GD25873	-	2R:8560177-8561589	-	-	73.3148	68.7082	77.9213	OK
gene:FBgn0197150	-	-	gene:FBgn0197150	Dsim\GD25870	-	2R:8574682-8576960	-	-	38.176	35.4131	40.9388	OK
gene:FBgn0182593	-	-	gene:FBgn0182593	Dsim\GD10830	-	2R:8577434-8578438	-	-	0	0	0	OK
gene:FBgn0197149	-	-	gene:FBgn0197149	Dsim\GD25869	-	2R:8578243-8580324	-	-	35.5198	32.1768	38.8627	OK
gene:FBgn0197154	-	-	gene:FBgn0197154	Dsim\GD25874	-	2R:8496561-8505002	-	-	27.4517	25.5544	29.3491	OK
gene:FBgn0197151	-	-	gene:FBgn0197151	Dsim\GD25871	-	2R:8572125-8574457	-	-	6.61078	5.58233	7.63924	OK
gene:FBgn0182594	-	-	gene:FBgn0182594	Dsim\GD10831	-	2R:8580534-8582996	-	-	10.5898	9.34309	11.8364	OK
gene:FBgn0197147	-	-	gene:FBgn0197147	Dsim\GD25867	-	2R:8614186-8616507	-	-	6.8276	5.87636	7.77883	OK
gene:FBgn0182596	-	-	gene:FBgn0182596	Dsim\GD10833	-	2R:8625039-8627114	-	-	14.3249	11.9799	16.6699	OK
gene:FBgn0268404	-	-	gene:FBgn0268404	Dsim\GD27114	-	2R:8626943-8628258	-	-	0	0	0	OK
gene:FBgn0182597	-	-	gene:FBgn0182597	Dsim\GD10834	-	2R:8628317-8629865	-	-	32.746	29.9626	35.5294	OK
gene:FBgn0197146	-	-	gene:FBgn0197146	Dsim\GD25866	-	2R:8616592-8618764	-	-	5.60891	4.51073	6.7071	OK
gene:FBgn0197145	-	-	gene:FBgn0197145	Dsim\GD25865	-	2R:8641701-8642484	-	-	33.6891	29.2484	38.1298	OK
gene:FBgn0197148	-	-	gene:FBgn0197148	Dsim\GD25868	-	2R:8592831-8610882	-	-	12.1483	11.2834	13.0131	OK
gene:FBgn0182599	-	-	gene:FBgn0182599	Dsim\GD10836	-	2R:8635377-8640779	-	-	6.77344	5.80082	7.74606	OK
gene:FBgn0182598	-	-	gene:FBgn0182598	Dsim\GD10835	-	2R:8630038-8633636	-	-	7.27864	6.50914	8.04814	OK
gene:FBgn0182602	-	-	gene:FBgn0182602	Dsim\GD10839	-	2R:8671555-8672399	-	-	13.0895	10.751	15.428	OK
gene:FBgn0182595	-	-	gene:FBgn0182595	Dsim\GD10832	-	2R:8619066-8624757	-	-	10.7534	9.88883	11.618	OK
gene:FBgn0197155	-	-	gene:FBgn0197155	Dsim\GD25875	-	2R:8488469-8496201	-	-	19.8425	18.3756	21.3094	OK
gene:FBgn0182586	-	-	gene:FBgn0182586	Dsim\GD10823	-	2R:8491855-8493738	-	-	9.12634	7.87167	10.381	OK
gene:FBgn0182603	-	-	gene:FBgn0182603	Dsim\GD10840	-	2R:8730014-8730611	-	-	29.8522	24.9774	34.7271	OK
gene:FBgn0182600	-	-	gene:FBgn0182600	Dsim\GD10837	-	2R:8643671-8646724	-	-	0.813273	0	1.89258	OK
gene:FBgn0182601	-	-	gene:FBgn0182601	Dsim\GD10838	-	2R:8645801-8653216	-	-	5.10023	4.07308	6.12737	OK
gene:FBgn0197143	-	-	gene:FBgn0197143	Dsim\GD25863	-	2R:8655072-8669927	-	-	258.85	251.825	265.874	OK
gene:FBgn0182590	-	-	gene:FBgn0182590	Dsim\GD10827	-	2R:8532332-8560008	-	-	8.86203	7.81681	9.90725	OK
gene:FBgn0268326	-	-	gene:FBgn0268326	Dsim\GD27036	-	2R:8734421-8736742	-	-	2.57493	1.90979	3.24007	OK
gene:FBgn0187064	-	-	gene:FBgn0187064	Dsim\GD15396	-	2R:8755506-8756299	-	-	137.141	127.853	146.429	OK
gene:FBgn0196354	-	-	gene:FBgn0196354	Dsim\GD25042	-	2R:8682246-8709499	-	-	0.375986	0.211892	0.540079	OK
gene:FBgn0269033	-	-	gene:FBgn0269033	Dsim\GD27743	-	2R:8694823-8698755	-	-	0.0815609	0	0.244683	OK
gene:FBgn0197139	-	-	gene:FBgn0197139	Dsim\GD25859	-	2R:8730623-8731584	-	-	19.0172	16.1745	21.8599	OK
gene:FBgn0270388	-	-	gene:FBgn0270388	Dsim\GD29098	-	2R:8731572-8732064	-	-	0	0	0	OK
gene:FBgn0182604	-	-	gene:FBgn0182604	Dsim\GD10841	-	2R:8731976-8734325	-	-	14.2358	12.6914	15.7802	OK
gene:FBgn0197136	-	-	gene:FBgn0197136	Dsim\GD25856	-	2R:8757009-8758057	-	-	128.128	121.545	134.712	OK
gene:FBgn0270064	-	-	gene:FBgn0270064	Dsim\GD28774	-	2R:8678362-8678693	-	-	0	0	0	OK
gene:FBgn0268257	-	-	gene:FBgn0268257	Dsim\GD26967	-	2R:8678543-8681866	-	-	1.24674	0.792386	1.7011	OK
gene:FBgn0186912	-	-	gene:FBgn0186912	Dsim\GD15244	-	2R:8771994-8772420	-	-	308.646	288.918	328.374	OK
gene:FBgn0187069	-	-	gene:FBgn0187069	Dsim\GD15401	-	2R:8772866-8774735	-	-	15.4307	13.8622	16.9992	OK
gene:FBgn0270798	-	-	gene:FBgn0270798	Dsim\GD29508	-	2R:8763372-8765577	-	-	1.39893	0.790738	2.00713	OK
gene:FBgn0269030	-	-	gene:FBgn0269030	Dsim\GD27740	-	2R:8764118-8766187	-	-	3.03114	2.01902	4.04327	OK
gene:FBgn0187072	-	-	gene:FBgn0187072	Dsim\GD15404	-	2R:8774969-8776344	-	-	4.81944	3.61266	6.02622	OK
gene:FBgn0068671	-	-	gene:FBgn0068671	Dsim\GD15405	-	2R:8775548-8777700	-	-	3.8519	2.84386	4.85993	OK
gene:FBgn0186911	-	-	gene:FBgn0186911	Dsim\GD15243	-	2R:8776207-8776662	-	-	110.938	98.5543	123.321	OK
gene:FBgn0270141	-	-	gene:FBgn0270141	Dsim\GD28851	-	2R:8766913-8770363	-	-	122.775	117.214	128.336	OK
gene:FBgn0270113	-	-	gene:FBgn0270113	Dsim\GD28823	-	2R:8770137-8771402	-	-	0	0	0	OK
gene:FBgn0197138	-	-	gene:FBgn0197138	Dsim\GD25858	-	2R:8758663-8763363	-	-	1081.02	1067.21	1094.82	OK
gene:FBgn0187068	-	-	gene:FBgn0187068	Dsim\GD15400	-	2R:8760532-8762101	-	-	51.7201	47.8861	55.554	OK
gene:FBgn0187065	-	-	gene:FBgn0187065	Dsim\GD15397	-	2R:8745206-8746098	-	-	0	0	0	OK
gene:FBgn0186918	-	-	gene:FBgn0186918	Dsim\GD15250	-	2R:8746086-8754833	-	-	19.574	18.3858	20.7623	OK
gene:FBgn0187076	-	-	gene:FBgn0187076	Dsim\GD15409	-	2R:8807316-8807719	-	-	3.4767	1.23184	5.72156	OK
gene:FBgn0187077	-	-	gene:FBgn0187077	Dsim\GD15410	-	2R:8834314-8834682	-	-	0	0	0	OK
gene:FBgn0044194	-	-	gene:FBgn0044194	Dsim\Sr-CII	-	2R:8801862-8804130	-	-	0.158492	0	0.340942	OK
gene:FBgn0268818	-	-	gene:FBgn0268818	Dsim\GD27528	-	2R:8803734-8804832	-	-	2.16748	0	4.4128	OK
gene:FBgn0268409	-	-	gene:FBgn0268409	Dsim\GD27119	-	2R:8835010-8835764	-	-	0	0	0	OK
gene:FBgn0182608	-	-	gene:FBgn0182608	Dsim\GD10845	-	2R:8836431-8837344	-	-	0	0	0	OK
gene:FBgn0192061	-	-	gene:FBgn0192061	Dsim\GD20594	-	2R:8838015-8838687	-	-	0	0	0	OK
gene:FBgn0182610	-	-	gene:FBgn0182610	Dsim\GD10847	-	2R:8848107-8849809	-	-	16.0861	14.3139	17.8583	OK
gene:FBgn0186905	-	-	gene:FBgn0186905	Dsim\GD15235	-	2R:8817904-8823100	-	-	3.13805	2.40923	3.86687	OK
gene:FBgn0182611	-	-	gene:FBgn0182611	Dsim\GD10848	-	2R:8851351-8852796	-	-	5.32439	4.26673	6.38204	OK
gene:FBgn0197134	-	-	gene:FBgn0197134	Dsim\GD25854	-	2R:8784979-8791475	-	-	12.5841	11.7856	13.3826	OK
gene:FBgn0186908	-	-	gene:FBgn0186908	Dsim\GD15239	-	2R:8791897-8793346	-	-	2334.58	2230.01	2439.15	OK
gene:FBgn0182591	-	-	gene:FBgn0182591	Dsim\GD10828	-	2R:8562963-8570069	-	-	9.08502	8.2462	9.92385	OK
gene:FBgn0197152	-	-	gene:FBgn0197152	Dsim\GD25872	-	2R:8569605-8572037	-	-	0	0	0	OK
gene:FBgn0187073	-	-	gene:FBgn0187073	Dsim\GD15406	-	2R:8778257-8780967	-	-	162.333	154.521	170.145	OK
gene:FBgn0187074	-	-	gene:FBgn0187074	Dsim\GD15407	-	2R:8781075-8784970	-	-	0	0	0	OK
gene:FBgn0186909	-	-	gene:FBgn0186909	Dsim\GD15240	-	2R:8780867-8782919	-	-	0	0	0	OK
gene:FBgn0187066	-	-	gene:FBgn0187066	Dsim\GD15398	-	2R:8737027-8743726	-	-	7.67099	6.13508	9.2069	OK
gene:FBgn0186916	-	-	gene:FBgn0186916	Dsim\GD15248	-	2R:8737332-8742325	-	-	9.8825	8.974	10.791	OK
gene:FBgn0182584	-	-	gene:FBgn0182584	Dsim\GD10821	-	2R:8484511-8487975	-	-	4671.77	4646.3	4697.25	OK
gene:FBgn0268098	-	-	gene:FBgn0268098	Dsim\GD26808	-	2R:8913174-8913819	-	-	7.87546	4.44006	11.3109	OK
gene:FBgn0182615	-	-	gene:FBgn0182615	Dsim\GD10852	-	2R:8900622-8904416	-	-	2.02587	1.56724	2.4845	OK
gene:FBgn0187289	-	-	gene:FBgn0187289	Dsim\GD15625	-	2R:8908122-8911371	-	-	10.9638	9.90392	12.0236	OK
gene:FBgn0182621	-	-	gene:FBgn0182621	Dsim\GD10858	-	2R:8929620-8930268	-	-	11.2612	8.32658	14.1959	OK
gene:FBgn0182616	-	-	gene:FBgn0182616	Dsim\GD10853	-	2R:8904520-8907951	-	-	0.76595	0.497905	1.03399	OK
gene:FBgn0182620	-	-	gene:FBgn0182620	Dsim\GD10857	-	2R:8928001-8929003	-	-	8.20691	6.4921	9.92171	OK
gene:FBgn0182622	-	-	gene:FBgn0182622	Dsim\GD10859	-	2R:8930395-8932122	-	-	19.9864	17.6091	22.3636	OK
gene:FBgn0182617	-	-	gene:FBgn0182617	Dsim\GD10854	-	2R:8913827-8915536	-	-	12.507	10.8108	14.2032	OK
gene:FBgn0197129	-	-	gene:FBgn0197129	Dsim\GD25849	-	2R:8915513-8918657	-	-	7.72506	6.79838	8.65174	OK
gene:FBgn0182625	-	-	gene:FBgn0182625	Dsim\GD10862	-	2R:8944374-8948016	-	-	8.91809	7.87158	9.9646	OK
gene:FBgn0182626	-	-	gene:FBgn0182626	Dsim\GD10863	-	2R:8948239-8951668	-	-	0.0325594	0	0.0976781	OK
gene:FBgn0182627	-	-	gene:FBgn0182627	Dsim\GD10864	-	2R:8951987-8955718	-	-	9.51008	8.46632	10.5538	OK
gene:FBgn0197128	-	-	gene:FBgn0197128	Dsim\GD25848	-	2R:8932196-8937185	-	-	183.683	175.913	191.452	OK
gene:FBgn0182632	-	-	gene:FBgn0182632	Dsim\GD10869	-	2R:8967819-8968217	-	-	0	0	0	OK
gene:FBgn0182633	-	-	gene:FBgn0182633	Dsim\GD10870	-	2R:8969033-8969942	-	-	0.440478	0	0.881169	OK
gene:FBgn0182630	-	-	gene:FBgn0182630	Dsim\GD10867	-	2R:8959630-8963438	-	-	7.67939	6.72759	8.63119	OK
gene:FBgn0182634	-	-	gene:FBgn0182634	Dsim\GD10871	-	2R:8970995-8972135	-	-	5.8617	4.33415	7.38924	OK
gene:FBgn0182631	-	-	gene:FBgn0182631	Dsim\GD10868	-	2R:8963764-8967621	-	-	6.33767	5.47489	7.20045	OK
