tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0196852	-	-	gene:FBgn0196852	Dsim\GD25566	-	2R:12706124-12707105	-	-	22.8981	18.9711	26.8251	OK
gene:FBgn0182921	-	-	gene:FBgn0182921	Dsim\GD11166	-	2R:12700395-12703207	-	-	12.1126	10.3759	13.8492	OK
gene:FBgn0196853	-	-	gene:FBgn0196853	Dsim\GD25567	-	2R:12703206-12706038	-	-	12.9183	11.1269	14.7097	OK
gene:FBgn0196850	-	-	gene:FBgn0196850	Dsim\GD25564	-	2R:12726847-12728112	-	-	9.70272	7.58518	11.8203	OK
gene:FBgn0182916	-	-	gene:FBgn0182916	Dsim\GD11161	-	2R:12677277-12680222	-	-	4.79072	3.51386	6.06758	OK
gene:FBgn0182922	-	-	gene:FBgn0182922	Dsim\GD11167	-	2R:12707410-12726421	-	-	8.60272	7.67041	9.53503	OK
gene:FBgn0196851	-	-	gene:FBgn0196851	Dsim\GD25565	-	2R:12714397-12716065	-	-	36.9536	33.106	40.8013	OK
gene:FBgn0182923	-	-	gene:FBgn0182923	Dsim\GD11168	-	2R:12735943-12741397	-	-	56.0109	51.5773	60.4446	OK
gene:FBgn0196848	-	-	gene:FBgn0196848	Dsim\GD25562	-	2R:12741604-12743191	-	-	27.6278	24.4817	30.774	OK
gene:FBgn0196847	-	-	gene:FBgn0196847	Dsim\GD25561	-	2R:12751049-12753454	-	-	10.7189	9.00565	12.4322	OK
gene:FBgn0182925	-	-	gene:FBgn0182925	Dsim\GD11170	-	2R:12743690-12750556	-	-	8.14392	7.20918	9.07866	OK
gene:FBgn0196849	-	-	gene:FBgn0196849	Dsim\GD25563	-	2R:12728299-12735422	-	-	12.1706	10.8505	13.4906	OK
gene:FBgn0182918	-	-	gene:FBgn0182918	Dsim\GD11163	-	2R:12682325-12695478	-	-	16.2971	14.3626	18.2316	OK
gene:FBgn0270363	-	-	gene:FBgn0270363	Dsim\GD29073	-	2R:12685261-12689055	-	-	0	0	0	OK
gene:FBgn0186896	-	-	gene:FBgn0186896	Dsim\GD15226	-	2R:12791490-12792069	-	-	0	0	0	OK
gene:FBgn0182926	-	-	gene:FBgn0182926	Dsim\GD11171	-	2R:12753488-12754040	-	-	0	0	0	OK
gene:FBgn0182927	-	-	gene:FBgn0182927	Dsim\GD11172	-	2R:12754014-12754645	-	-	0	0	0	OK
gene:FBgn0182928	-	-	gene:FBgn0182928	Dsim\GD11173	-	2R:12754147-12756615	-	-	279.894	265.592	294.196	OK
gene:FBgn0196846	-	-	gene:FBgn0196846	Dsim\GD25560	-	2R:12756573-12759988	-	-	0	0	0	OK
gene:FBgn0187100	-	-	gene:FBgn0187100	Dsim\GD15433	-	2R:12794050-12794788	-	-	22.5133	17.3497	27.6769	OK
gene:FBgn0196842	-	-	gene:FBgn0196842	Dsim\GD25556	-	2R:12798048-12799078	-	-	10.1702	7.45312	12.8873	OK
gene:FBgn0186895	-	-	gene:FBgn0186895	Dsim\GD15225	-	2R:12795395-12797987	-	-	2.44723	1.69538	3.19909	OK
gene:FBgn0196839	-	-	gene:FBgn0196839	Dsim\GD25553	-	2R:12819572-12821911	-	-	9.79313	8.21482	11.3714	OK
gene:FBgn0196845	-	-	gene:FBgn0196845	Dsim\GD25559	-	2R:12760884-12778720	-	-	55.9455	50.7755	61.1155	OK
gene:FBgn0196844	-	-	gene:FBgn0196844	Dsim\GD25558	-	2R:12763031-12780202	-	-	9.80046	7.87549	11.7254	OK
gene:FBgn0196843	-	-	gene:FBgn0196843	Dsim\GD25557	-	2R:12780269-12787701	-	-	44.016	39.7797	48.2522	OK
gene:FBgn0182929	-	-	gene:FBgn0182929	Dsim\GD11174	-	2R:12783348-12786909	-	-	7.76031	6.2937	9.22693	OK
gene:FBgn0187099	-	-	gene:FBgn0187099	Dsim\GD15432	-	2R:12787340-12791167	-	-	0	0	0	OK
gene:FBgn0196837	-	-	gene:FBgn0196837	Dsim\GD25551	-	2R:12834686-12836425	-	-	0.161567	0	0.390376	OK
gene:FBgn0182934	-	-	gene:FBgn0182934	Dsim\GD11179	-	2R:12837192-12837685	-	-	7.15792	3.42763	10.8882	OK
gene:FBgn0182935	-	-	gene:FBgn0182935	Dsim\GD11180	-	2R:12838168-12838869	-	-	25.2978	19.0222	31.5735	OK
gene:FBgn0196836	-	-	gene:FBgn0196836	Dsim\GD25550	-	2R:12838865-12840187	-	-	16.6903	13.6267	19.7538	OK
gene:FBgn0182931	-	-	gene:FBgn0182931	Dsim\GD11176	-	2R:12821943-12824238	-	-	10.0722	8.24053	11.9038	OK
gene:FBgn0196838	-	-	gene:FBgn0196838	Dsim\GD25552	-	2R:12824234-12829280	-	-	30.134	27.7761	32.4919	OK
gene:FBgn0196834	-	-	gene:FBgn0196834	Dsim\GD25548	-	2R:12845371-12846124	-	-	9.17737	6.186	12.1687	OK
gene:FBgn0182937	-	-	gene:FBgn0182937	Dsim\GD11182	-	2R:12846427-12848435	-	-	11.654	9.46136	13.8466	OK
gene:FBgn0191842	-	-	gene:FBgn0191842	Dsim\GD20369	-	2R:12848565-12849388	-	-	24.319	19.2608	29.3772	OK
gene:FBgn0186894	-	-	gene:FBgn0186894	Dsim\GD15224	-	2R:12849374-12851237	-	-	5.09335	3.73737	6.44932	OK
gene:FBgn0182936	-	-	gene:FBgn0182936	Dsim\GD11181	-	2R:12840609-12844797	-	-	0	0	0	OK
gene:FBgn0196835	-	-	gene:FBgn0196835	Dsim\GD25549	-	2R:12844688-12845311	-	-	82.1698	71.5972	92.7424	OK
gene:FBgn0270295	-	-	gene:FBgn0270295	Dsim\GD29005	-	2R:12854748-12855213	-	-	0	0	0	OK
gene:FBgn0196841	-	-	gene:FBgn0196841	Dsim\GD25555	-	2R:12800200-12817197	-	-	1.75273	1.14537	2.36008	OK
gene:FBgn0083470	-	-	gene:FBgn0083470	Dsim\Atg9	-	2R:12851524-12854363	-	-	99.8382	95.1564	104.52	OK
gene:FBgn0196832	-	-	gene:FBgn0196832	Dsim\GD25546	-	2R:12877680-12878971	-	-	4.96155	3.34433	6.57877	OK
gene:FBgn0182932	-	-	gene:FBgn0182932	Dsim\GD11177	-	2R:12829463-12834581	-	-	2.43242	1.93611	2.92872	OK
gene:FBgn0182941	-	-	gene:FBgn0182941	Dsim\GD11188	-	2R:12901205-12902648	-	-	17.7686	15.0703	20.467	OK
gene:FBgn0196829	-	-	gene:FBgn0196829	Dsim\GD25543	-	2R:12902649-12904317	-	-	9.19229	7.40525	10.9793	OK
gene:FBgn0196828	-	-	gene:FBgn0196828	Dsim\GD25542	-	2R:12904448-12905550	-	-	0.676295	0	1.35292	OK
gene:FBgn0196827	-	-	gene:FBgn0196827	Dsim\GD25541	-	2R:12911077-12912075	-	-	0	0	0	OK
gene:FBgn0196830	-	-	gene:FBgn0196830	Dsim\GD25544	-	2R:12898081-12901002	-	-	28.5635	25.2247	31.9024	OK
gene:FBgn0269436	-	-	gene:FBgn0269436	Dsim\GD28146	-	2R:12912135-12913785	-	-	0	0	0	OK
gene:FBgn0196826	-	-	gene:FBgn0196826	Dsim\GD25540	-	2R:12920361-12921148	-	-	42.2272	35.5505	48.904	OK
gene:FBgn0182943	-	-	gene:FBgn0182943	Dsim\GD11190	-	2R:12937381-12938748	-	-	3.12795	1.72909	4.52681	OK
gene:FBgn0196900	-	-	gene:FBgn0196900	Dsim\GD25614	-	2R:12069407-12084464	-	-	13.0046	11.9044	14.1047	OK
gene:FBgn0182945	-	-	gene:FBgn0182945	Dsim\GD11192	-	2R:12995697-12996667	-	-	44.6199	38.3976	50.8421	OK
gene:FBgn0182942	-	-	gene:FBgn0182942	Dsim\GD11189	-	2R:12916382-12920325	-	-	17.1023	15.3066	18.898	OK
gene:FBgn0196822	-	-	gene:FBgn0196822	Dsim\GD25536	-	2R:12997348-12999447	-	-	14.0735	12.0347	16.1123	OK
gene:FBgn0182946	-	-	gene:FBgn0182946	Dsim\GD11193	-	2R:13006836-13008429	-	-	22.0899	17.9521	26.2277	OK
gene:FBgn0270167	-	-	gene:FBgn0270167	Dsim\GD28877	-	2R:13025184-13025921	-	-	0	0	0	OK
gene:FBgn0182948	-	-	gene:FBgn0182948	Dsim\GD11195	-	2R:13030008-13030922	-	-	0.249625	0	0.748874	OK
gene:FBgn0182947	-	-	gene:FBgn0182947	Dsim\GD11194	-	2R:13009571-13011092	-	-	17.9399	15.1572	20.7226	OK
gene:FBgn0182949	-	-	gene:FBgn0182949	Dsim\GD11196	-	2R:13031610-13032368	-	-	0.303373	0	0.910118	OK
gene:FBgn0182951	-	-	gene:FBgn0182951	Dsim\GD11198	-	2R:13049515-13050501	-	-	0	0	0	OK
gene:FBgn0196821	-	-	gene:FBgn0196821	Dsim\GD25535	-	2R:13050648-13051354	-	-	0	0	0	OK
gene:FBgn0182944	-	-	gene:FBgn0182944	Dsim\GD11191	-	2R:12943395-12995265	-	-	12.5778	11.4607	13.6949	OK
gene:FBgn0196824	-	-	gene:FBgn0196824	Dsim\GD25538	-	2R:12978477-12980809	-	-	10.9513	9.09379	12.8089	OK
gene:FBgn0196823	-	-	gene:FBgn0196823	Dsim\GD25537	-	2R:12980799-12982912	-	-	5.11915	3.75583	6.48246	OK
gene:FBgn0182952	-	-	gene:FBgn0182952	Dsim\GD11199	-	2R:13052428-13053590	-	-	5.41251	3.36677	7.45825	OK
gene:FBgn0269774	-	-	gene:FBgn0269774	Dsim\GD28484	-	2R:13059921-13060495	-	-	0	0	0	OK
gene:FBgn0182953	-	-	gene:FBgn0182953	Dsim\GD11200	-	2R:13053850-13056080	-	-	8.41404	6.8022	10.0259	OK
gene:FBgn0182954	-	-	gene:FBgn0182954	Dsim\GD11201	-	2R:13056856-13058994	-	-	127.96	121.566	134.355	OK
gene:FBgn0196820	-	-	gene:FBgn0196820	Dsim\GD25534	-	2R:13062647-13065203	-	-	16.2651	14.4481	18.082	OK
gene:FBgn0182956	-	-	gene:FBgn0182956	Dsim\GD11203	-	2R:13100110-13102218	-	-	352.102	341.46	362.744	OK
gene:FBgn0182939	-	-	gene:FBgn0182939	Dsim\GD11185	-	2R:12864098-12873287	-	-	4.21472	3.58309	4.84635	OK
gene:FBgn0196833	-	-	gene:FBgn0196833	Dsim\GD25547	-	2R:12873103-12877618	-	-	3.18012	2.49276	3.86747	OK
gene:FBgn0196819	-	-	gene:FBgn0196819	Dsim\GD25533	-	2R:13118282-13124919	-	-	0.368119	0.0898473	0.646391	OK
gene:FBgn0182940	-	-	gene:FBgn0182940	Dsim\GD11186	-	2R:12879031-12882091	-	-	14.4785	12.7146	16.2425	OK
gene:FBgn0083433	-	-	gene:FBgn0083433	Dsim\Hmgs	-	2R:12892440-12898078	-	-	26.5643	23.3346	29.7941	OK
gene:FBgn0196831	-	-	gene:FBgn0196831	Dsim\GD25545	-	2R:12881936-12893488	-	-	56.3598	51.7807	60.939	OK
gene:FBgn0182959	-	-	gene:FBgn0182959	Dsim\GD11206	-	2R:13132020-13134086	-	-	3.32619	2.09087	4.5615	OK
gene:FBgn0182958	-	-	gene:FBgn0182958	Dsim\GD11205	-	2R:13125732-13130039	-	-	6.95805	5.635	8.28109	OK
gene:FBgn0270497	-	-	gene:FBgn0270497	Dsim\GD29207	-	2R:13129565-13130039	-	-	0	0	0	OK
gene:FBgn0196818	-	-	gene:FBgn0196818	Dsim\GD25532	-	2R:13130096-13131298	-	-	3446.16	3378.34	3513.97	OK
gene:FBgn0196817	-	-	gene:FBgn0196817	Dsim\GD25531	-	2R:13134425-13136369	-	-	339.961	325.665	354.257	OK
gene:FBgn0182914	-	-	gene:FBgn0182914	Dsim\GD11159	-	2R:12667919-12674458	-	-	57.2392	53.5334	60.945	OK
gene:FBgn0182960	-	-	gene:FBgn0182960	Dsim\GD11207	-	2R:13139107-13145172	-	-	17.7571	14.9868	20.5275	OK
gene:FBgn0196816	-	-	gene:FBgn0196816	Dsim\GD25530	-	2R:13146818-13148887	-	-	34.6832	30.9244	38.4419	OK
gene:FBgn0182957	-	-	gene:FBgn0182957	Dsim\GD11204	-	2R:13112091-13118229	-	-	0.925074	0.480078	1.37007	OK
gene:FBgn0196815	-	-	gene:FBgn0196815	Dsim\GD25529	-	2R:13149130-13154192	-	-	17.9669	15.7673	20.1665	OK
gene:FBgn0270150	-	-	gene:FBgn0270150	Dsim\GD28860	-	2R:13154688-13164024	-	-	1.97585	1.20451	2.74719	OK
gene:FBgn0269078	-	-	gene:FBgn0269078	Dsim\GD27788	-	2R:13158371-13160075	-	-	91.5158	86.1895	96.8421	OK
gene:FBgn0196812	-	-	gene:FBgn0196812	Dsim\GD25525	-	2R:13212999-13215030	-	-	0	0	0	OK
gene:FBgn0182955	-	-	gene:FBgn0182955	Dsim\GD11202	-	2R:13065931-13098160	-	-	24.5662	22.2444	26.888	OK
gene:FBgn0269463	-	-	gene:FBgn0269463	Dsim\GD28173	-	2R:13070050-13072932	-	-	0.0519758	0	0.155927	OK
gene:FBgn0182961	-	-	gene:FBgn0182961	Dsim\GD11208	-	2R:13145849-13146440	-	-	10409.1	10286.5	10531.7	OK
gene:FBgn0182964	-	-	gene:FBgn0182964	Dsim\GD11212	-	2R:13230156-13231668	-	-	20.7187	17.5366	23.9007	OK
gene:FBgn0269635	-	-	gene:FBgn0269635	Dsim\GD28345	-	2R:13231854-13232699	-	-	0	0	0	OK
gene:FBgn0268337	-	-	gene:FBgn0268337	Dsim\GD27047	-	2R:13295917-13296842	-	-	0	0	0	OK
gene:FBgn0269574	-	-	gene:FBgn0269574	Dsim\GD28284	-	2R:13296863-13297206	-	-	0	0	0	OK
gene:FBgn0196809	-	-	gene:FBgn0196809	Dsim\GD25522	-	2R:13303639-13304239	-	-	0	0	0	OK
gene:FBgn0196808	-	-	gene:FBgn0196808	Dsim\GD25521	-	2R:13304429-13305687	-	-	0	0	0	OK
gene:FBgn0270243	-	-	gene:FBgn0270243	Dsim\GD28953	-	2R:13305776-13307278	-	-	0	0	0	OK
gene:FBgn0069522	-	-	gene:FBgn0069522	Dsim\Acp53C14a	-	2R:13307178-13307744	-	-	0	0	0	OK
gene:FBgn0069521	-	-	gene:FBgn0069521	Dsim\Acp53C14b	-	2R:13308034-13308627	-	-	0	0	0	OK
gene:FBgn0043401	-	-	gene:FBgn0043401	Dsim\Acp53Ea	-	2R:13308966-13309522	-	-	0.465752	0	1.39726	OK
gene:FBgn0069520	-	-	gene:FBgn0069520	Dsim\Acp53C14c	-	2R:13309953-13310651	-	-	0	0	0	OK
gene:FBgn0196811	-	-	gene:FBgn0196811	Dsim\GD25524	-	2R:13215110-13227433	-	-	21.7239	19.2611	24.1868	OK
gene:FBgn0196806	-	-	gene:FBgn0196806	Dsim\GD25515	-	2R:13331876-13332926	-	-	71.6487	63.748	79.5495	OK
gene:FBgn0182967	-	-	gene:FBgn0182967	Dsim\GD11215	-	2R:13333202-13334690	-	-	18.7658	15.8464	21.6852	OK
gene:FBgn0182968	-	-	gene:FBgn0182968	Dsim\GD11216	-	2R:13336113-13337583	-	-	1.61467	0.647168	2.58217	OK
gene:FBgn0270383	-	-	gene:FBgn0270383	Dsim\GD29093	-	2R:13337999-13338383	-	-	0	0	0	OK
gene:FBgn0182970	-	-	gene:FBgn0182970	Dsim\GD11218	-	2R:13338506-13341755	-	-	0.294217	0	0.626052	OK
gene:FBgn0182963	-	-	gene:FBgn0182963	Dsim\GD11210	-	2R:13167673-13184515	-	-	4.93303	4.08627	5.77978	OK
gene:FBgn0182972	-	-	gene:FBgn0182972	Dsim\GD11220	-	2R:13350946-13351693	-	-	2.8401	0.815106	4.86509	OK
gene:FBgn0196805	-	-	gene:FBgn0196805	Dsim\GD25514	-	2R:13351632-13367886	-	-	0	0	0	OK
gene:FBgn0182973	-	-	gene:FBgn0182973	Dsim\GD11221	-	2R:13375172-13376771	-	-	5.07473	3.58968	6.55978	OK
gene:FBgn0270047	-	-	gene:FBgn0270047	Dsim\GD28757	-	2R:13381692-13383821	-	-	0.896273	0.3558	1.43675	OK
gene:FBgn0182971	-	-	gene:FBgn0182971	Dsim\GD11219	-	2R:13342300-13350822	-	-	8.59678	7.35959	9.83397	OK
gene:FBgn0268413	-	-	gene:FBgn0268413	Dsim\GD27123	-	2R:13344241-13346705	-	-	0.127124	0	0.307155	OK
gene:FBgn0270463	-	-	gene:FBgn0270463	Dsim\GD29173	-	2R:13384036-13385169	-	-	11.1275	8.53373	13.7213	OK
gene:FBgn0182974	-	-	gene:FBgn0182974	Dsim\GD11222	-	2R:13385396-13386323	-	-	0.725378	0	1.56297	OK
gene:FBgn0196804	-	-	gene:FBgn0196804	Dsim\GD25513	-	2R:13401456-13403282	-	-	0.267164	0	0.575658	OK
gene:FBgn0270472	-	-	gene:FBgn0270472	Dsim\GD29182	-	2R:13403607-13407358	-	-	0.854278	0	2.05418	OK
gene:FBgn0182975	-	-	gene:FBgn0182975	Dsim\GD11223	-	2R:13408366-13412181	-	-	4.1874	3.32079	5.05401	OK
gene:FBgn0196803	-	-	gene:FBgn0196803	Dsim\GD25512	-	2R:13412093-13413533	-	-	6.1919	4.46615	7.91764	OK
gene:FBgn0196810	-	-	gene:FBgn0196810	Dsim\GD25523	-	2R:13233726-13291675	-	-	23.4462	21.5756	25.3168	OK
gene:FBgn0268445	-	-	gene:FBgn0268445	Dsim\GD27155	-	2R:13246179-13247540	-	-	0.970035	0.284117	1.65595	OK
gene:FBgn0182965	-	-	gene:FBgn0182965	Dsim\GD11213	-	2R:13251275-13253264	-	-	245.875	235.65	256.1	OK
gene:FBgn0196883	-	-	gene:FBgn0196883	Dsim\GD25597	-	2R:12316358-12370937	-	-	98.9202	93.8006	104.04	OK
gene:FBgn0085074	-	-	gene:FBgn0085074	Dsim\GD11211	-	2R:13200686-13211003	-	-	0	0	0	OK
gene:FBgn0269679	-	-	gene:FBgn0269679	Dsim\GD28389	-	2R:13205690-13211003	-	-	1.19222	0.84383	1.5406	OK
gene:FBgn0021128	-	-	gene:FBgn0021128	Dsim\Amyrel	-	2R:13210915-13212544	-	-	4.46688	3.05107	5.88269	OK
gene:FBgn0182977	-	-	gene:FBgn0182977	Dsim\GD11225	-	2R:13426447-13427354	-	-	1888.35	1846.99	1929.71	OK
gene:FBgn0182979	-	-	gene:FBgn0182979	Dsim\GD11227	-	2R:13430643-13431288	-	-	0	0	0	OK
gene:FBgn0182978	-	-	gene:FBgn0182978	Dsim\GD11226	-	2R:13427592-13430099	-	-	169.633	155.515	183.752	OK
gene:FBgn0182981	-	-	gene:FBgn0182981	Dsim\GD11229	-	2R:13431375-13432141	-	-	0	0	0	OK
gene:FBgn0269832	-	-	gene:FBgn0269832	Dsim\GD28542	-	2R:13387724-13396882	-	-	0.529287	0.329354	0.72922	OK
gene:FBgn0255963	-	-	gene:FBgn0255963	Dsim\mir-8	-	2R:13389964-13390051	-	-	0	0	0	OK
gene:FBgn0182976	-	-	gene:FBgn0182976	Dsim\GD11224	-	2R:13414366-13419886	-	-	24.8558	22.8625	26.8492	OK
gene:FBgn0182984	-	-	gene:FBgn0182984	Dsim\GD11232	-	2R:13456719-13459789	-	-	0.532411	0.15594	0.908882	OK
gene:FBgn0196800	-	-	gene:FBgn0196800	Dsim\GD25509	-	2R:13505653-13506340	-	-	4.44774	1.98058	6.9149	OK
gene:FBgn0182986	-	-	gene:FBgn0182986	Dsim\GD11234	-	2R:13503429-13505239	-	-	0.10917	0	0.420049	OK
gene:FBgn0270215	-	-	gene:FBgn0270215	Dsim\GD28925	-	2R:13505141-13505644	-	-	0	0	0	OK
gene:FBgn0196802	-	-	gene:FBgn0196802	Dsim\GD25511	-	2R:13421699-13425927	-	-	8.81975	7.61458	10.0249	OK
gene:FBgn0182987	-	-	gene:FBgn0182987	Dsim\GD11235	-	2R:13513412-13515204	-	-	17.8391	15.1467	20.5316	OK
gene:FBgn0268876	-	-	gene:FBgn0268876	Dsim\GD27586	-	2R:13522349-13522856	-	-	1.06086	0	2.56324	OK
gene:FBgn0182988	-	-	gene:FBgn0182988	Dsim\GD11236	-	2R:13515428-13516795	-	-	12.9999	10.3773	15.6226	OK
gene:FBgn0196797	-	-	gene:FBgn0196797	Dsim\GD25506	-	2R:13516715-13518129	-	-	52.3625	46.8542	57.8709	OK
gene:FBgn0182989	-	-	gene:FBgn0182989	Dsim\GD11237	-	2R:13532066-13552828	-	-	2.764	1.86983	3.65816	OK
gene:FBgn0196795	-	-	gene:FBgn0196795	Dsim\GD25504	-	2R:13557891-13559580	-	-	61.8797	56.4393	67.3202	OK
gene:FBgn0182990	-	-	gene:FBgn0182990	Dsim\GD11238	-	2R:13559627-13561230	-	-	3.56039	2.34107	4.7797	OK
gene:FBgn0196794	-	-	gene:FBgn0196794	Dsim\GD25503	-	2R:13561218-13562790	-	-	12.3523	9.87477	14.8297	OK
gene:FBgn0196798	-	-	gene:FBgn0196798	Dsim\GD25507	-	2R:13506423-13513212	-	-	4.49951	3.8285	5.17052	OK
gene:FBgn0268583	-	-	gene:FBgn0268583	Dsim\GD27293	-	2R:13509904-13510536	-	-	86.5813	74.2035	98.9591	OK
gene:FBgn0196796	-	-	gene:FBgn0196796	Dsim\GD25505	-	2R:13553684-13556235	-	-	12.6936	10.6	14.7871	OK
gene:FBgn0186891	-	-	gene:FBgn0186891	Dsim\GD15221	-	2R:13554666-13556264	-	-	0	0	0	OK
gene:FBgn0269461	-	-	gene:FBgn0269461	Dsim\GD28171	-	2R:13556245-13557828	-	-	7.71515	5.6884	9.7419	OK
gene:FBgn0268798	-	-	gene:FBgn0268798	Dsim\GD27508	-	2R:13563126-13565442	-	-	14.8827	12.5375	17.2279	OK
gene:FBgn0196792	-	-	gene:FBgn0196792	Dsim\GD25501	-	2R:13574541-13577877	-	-	50.8103	47.3715	54.2491	OK
gene:FBgn0182982	-	-	gene:FBgn0182982	Dsim\GD11230	-	2R:13432162-13433235	-	-	0	0	0	OK
gene:FBgn0196801	-	-	gene:FBgn0196801	Dsim\GD25510	-	2R:13433095-13454459	-	-	0.857567	0.489447	1.22569	OK
gene:FBgn0182983	-	-	gene:FBgn0182983	Dsim\GD11231	-	2R:13438694-13443065	-	-	0.0775551	0	0.232665	OK
gene:FBgn0182993	-	-	gene:FBgn0182993	Dsim\GD11241	-	2R:13602686-13604701	-	-	4.2633	3.06118	5.46541	OK
gene:FBgn0196814	-	-	gene:FBgn0196814	Dsim\GD25528	-	2R:13186258-13199474	-	-	4.72641	4.15282	5.3	OK
gene:FBgn0182996	-	-	gene:FBgn0182996	Dsim\GD11244	-	2R:13612069-13617390	-	-	50.378	46.8381	53.9179	OK
gene:FBgn0196790	-	-	gene:FBgn0196790	Dsim\GD25499	-	2R:13612560-13614931	-	-	6.34797	5.15363	7.5423	OK
gene:FBgn0182994	-	-	gene:FBgn0182994	Dsim\GD11242	-	2R:13604760-13606951	-	-	0	0	0	OK
gene:FBgn0182995	-	-	gene:FBgn0182995	Dsim\GD11243	-	2R:13606926-13611942	-	-	15.4144	13.5143	17.3145	OK
gene:FBgn0196789	-	-	gene:FBgn0196789	Dsim\GD25498	-	2R:13617976-13621142	-	-	3.6761	2.85505	4.49715	OK
gene:FBgn0182991	-	-	gene:FBgn0182991	Dsim\GD11239	-	2R:13578287-13584709	-	-	14.5571	13.1278	15.9864	OK
gene:FBgn0196787	-	-	gene:FBgn0196787	Dsim\GD25496	-	2R:13646626-13650086	-	-	137.66	131.298	144.021	OK
gene:FBgn0182999	-	-	gene:FBgn0182999	Dsim\GD11247	-	2R:13650123-13651723	-	-	0	0	0	OK
gene:FBgn0196786	-	-	gene:FBgn0196786	Dsim\GD25495	-	2R:13651340-13656351	-	-	126.977	119.44	134.514	OK
gene:FBgn0183000	-	-	gene:FBgn0183000	Dsim\GD11248	-	2R:13658200-13665334	-	-	19.1962	16.9606	21.4319	OK
gene:FBgn0012827	-	-	gene:FBgn0012827	Dsim\Amy-p	-	2R:13676780-13677268	-	-	2.36735	0.249928	4.48477	OK
gene:FBgn0045657	-	-	gene:FBgn0045657	Dsim\GD25493	-	2R:13679859-13681718	-	-	0.0880436	0	0.264131	OK
gene:FBgn0183001	-	-	gene:FBgn0183001	Dsim\GD11249	-	2R:13666785-13672290	-	-	29.1057	25.7448	32.4666	OK
gene:FBgn0196785	-	-	gene:FBgn0196785	Dsim\GD25492	-	2R:13683172-13683827	-	-	22.3201	17.0984	27.5418	OK
gene:FBgn0012826	-	-	gene:FBgn0012826	Dsim\Amy-d	-	2R:13681789-13683120	-	-	2.15658	1.11049	3.20268	OK
gene:FBgn0269608	-	-	gene:FBgn0269608	Dsim\GD28318	-	2R:13689188-13689977	-	-	0	0	0	OK
gene:FBgn0268571	-	-	gene:FBgn0268571	Dsim\GD27281	-	2R:13691125-13691448	-	-	0	0	0	OK
gene:FBgn0183002	-	-	gene:FBgn0183002	Dsim\GD11251	-	2R:13685248-13687139	-	-	27.3942	24.1492	30.6393	OK
gene:FBgn0083473	-	-	gene:FBgn0083473	Dsim\Acp54A1	-	2R:13691525-13692624	-	-	1.47239	0.584504	2.36027	OK
gene:FBgn0183003	-	-	gene:FBgn0183003	Dsim\GD11253	-	2R:13693603-13694257	-	-	79.2628	69.3628	89.1629	OK
gene:FBgn0196784	-	-	gene:FBgn0196784	Dsim\GD25491	-	2R:13696742-13697245	-	-	45.869	36.8225	54.9155	OK
gene:FBgn0183004	-	-	gene:FBgn0183004	Dsim\GD11254	-	2R:13694586-13696119	-	-	160.957	153.312	168.602	OK
gene:FBgn0196783	-	-	gene:FBgn0196783	Dsim\GD25490	-	2R:13697910-13698273	-	-	26.5797	16.7083	36.4512	OK
gene:FBgn0183005	-	-	gene:FBgn0183005	Dsim\GD11255	-	2R:13705812-13706709	-	-	0.226593	0	0.679779	OK
gene:FBgn0196781	-	-	gene:FBgn0196781	Dsim\GD25488	-	2R:13709807-13710494	-	-	1.06563	0	2.29611	OK
gene:FBgn0186890	-	-	gene:FBgn0186890	Dsim\GD15220	-	2R:13711624-13712332	-	-	9.7147	6.10675	13.3227	OK
gene:FBgn0196780	-	-	gene:FBgn0196780	Dsim\GD25487	-	2R:13717031-13718070	-	-	2.58834	1.15259	4.02409	OK
gene:FBgn0196782	-	-	gene:FBgn0196782	Dsim\GD25489	-	2R:13708051-13709728	-	-	1.08832	0.333486	1.84316	OK
gene:FBgn0183006	-	-	gene:FBgn0183006	Dsim\GD11256	-	2R:13740084-13742136	-	-	14.2798	12.1372	16.4225	OK
gene:FBgn0268419	-	-	gene:FBgn0268419	Dsim\GD27129	-	2R:13750119-13750607	-	-	23.9366	15.8088	32.0643	OK
gene:FBgn0270858	-	-	gene:FBgn0270858	Dsim\GD29568	-	2R:13922195-13924642	-	-	0	0	0	OK
gene:FBgn0269096	-	-	gene:FBgn0269096	Dsim\GD27806	-	2R:13927167-13928584	-	-	0.82031	0	1.64102	OK
gene:FBgn0183012	-	-	gene:FBgn0183012	Dsim\GD11262	-	2R:13933987-13944386	-	-	47.7457	43.4197	52.0717	OK
gene:FBgn0196777	-	-	gene:FBgn0196777	Dsim\GD25484	-	2R:13944721-13946817	-	-	12.1361	10.069	14.2033	OK
gene:FBgn0196776	-	-	gene:FBgn0196776	Dsim\GD25483	-	2R:13947643-13949598	-	-	0	0	0	OK
gene:FBgn0183013	-	-	gene:FBgn0183013	Dsim\GD11263	-	2R:13952350-13953400	-	-	895.852	868.452	923.252	OK
gene:FBgn0186986	-	-	gene:FBgn0186986	Dsim\GD15318	-	2R:13953582-13959617	-	-	5.60094	4.87747	6.32441	OK
gene:FBgn0183014	-	-	gene:FBgn0183014	Dsim\GD11264	-	2R:13959798-13965661	-	-	13.6852	11.6787	15.6917	OK
