tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0182641	-	-	gene:FBgn0182641	Dsim\GD10878	-	2R:8998903-8999517	-	-	685.264	664.638	705.89	OK
gene:FBgn0197124	-	-	gene:FBgn0197124	Dsim\GD25844	-	2R:9016978-9019306	-	-	0	0	0	OK
gene:FBgn0182646	-	-	gene:FBgn0182646	Dsim\GD10883	-	2R:9007059-9008353	-	-	14.0012	12.2046	15.7979	OK
gene:FBgn0197125	-	-	gene:FBgn0197125	Dsim\GD25845	-	2R:9013391-9015371	-	-	0.102111	0	0.220018	OK
gene:FBgn0197123	-	-	gene:FBgn0197123	Dsim\GD25843	-	2R:9019535-9021616	-	-	0.434113	0.207879	0.660347	OK
gene:FBgn0182649	-	-	gene:FBgn0182649	Dsim\GD10886	-	2R:9024537-9026064	-	-	46.2392	42.8337	49.6448	OK
gene:FBgn0197122	-	-	gene:FBgn0197122	Dsim\GD25842	-	2R:9026002-9027045	-	-	0	0	0	OK
gene:FBgn0182648	-	-	gene:FBgn0182648	Dsim\GD10885	-	2R:9022537-9024517	-	-	31.9203	29.8994	33.9412	OK
gene:FBgn0182647	-	-	gene:FBgn0182647	Dsim\GD10884	-	2R:9009151-9012542	-	-	0.0564879	0	0.121714	OK
gene:FBgn0182650	-	-	gene:FBgn0182650	Dsim\GD10887	-	2R:9034993-9035963	-	-	8.82827	6.74066	10.9159	OK
gene:FBgn0197120	-	-	gene:FBgn0197120	Dsim\GD25840	-	2R:9027537-9030191	-	-	16.0972	14.6414	17.5531	OK
gene:FBgn0270197	-	-	gene:FBgn0270197	Dsim\GD28907	-	2R:9029549-9030319	-	-	22.2259	18.6669	25.785	OK
gene:FBgn0182654	-	-	gene:FBgn0182654	Dsim\GD10891	-	2R:9067548-9070615	-	-	3.23701	2.78945	3.68458	OK
gene:FBgn0197119	-	-	gene:FBgn0197119	Dsim\GD25839	-	2R:9030485-9034856	-	-	4.24897	3.77805	4.71988	OK
gene:FBgn0182636	-	-	gene:FBgn0182636	Dsim\GD10873	-	2R:8979444-8982764	-	-	640.918	612.679	669.157	OK
gene:FBgn0182655	-	-	gene:FBgn0182655	Dsim\GD10892	-	2R:9070765-9072920	-	-	44.5576	42.3433	46.7719	OK
gene:FBgn0270061	-	-	gene:FBgn0270061	Dsim\GD28771	-	2R:8896142-8896809	-	-	0	0	0	OK
gene:FBgn0197130	-	-	gene:FBgn0197130	Dsim\GD25850	-	2R:8896720-8900312	-	-	4.2735	3.69153	4.85548	OK
gene:FBgn0182653	-	-	gene:FBgn0182653	Dsim\GD10890	-	2R:9052132-9064411	-	-	27.479	25.434	29.524	OK
gene:FBgn0197117	-	-	gene:FBgn0197117	Dsim\GD25837	-	2R:9064354-9067085	-	-	3.76279	3.17072	4.35485	OK
gene:FBgn0182659	-	-	gene:FBgn0182659	Dsim\GD10896	-	2R:9118259-9118975	-	-	0	0	0	OK
gene:FBgn0182658	-	-	gene:FBgn0182658	Dsim\GD10895	-	2R:9114919-9117138	-	-	3.61139	3.00527	4.21751	OK
gene:FBgn0197111	-	-	gene:FBgn0197111	Dsim\GD25831	-	2R:9159642-9161182	-	-	6.47528	5.12002	7.83054	OK
gene:FBgn0182660	-	-	gene:FBgn0182660	Dsim\GD10897	-	2R:9111190-9113089	-	-	4.45191	3.73066	5.17316	OK
gene:FBgn0197112	-	-	gene:FBgn0197112	Dsim\GD25832	-	2R:9113053-9114759	-	-	39.5946	36.797	42.3922	OK
gene:FBgn0182664	-	-	gene:FBgn0182664	Dsim\GD10901	-	2R:9166566-9168156	-	-	0.69797	0.324889	1.07105	OK
gene:FBgn0182663	-	-	gene:FBgn0182663	Dsim\GD10900	-	2R:9162346-9165241	-	-	1.22416	0.837486	1.61083	OK
gene:FBgn0197110	-	-	gene:FBgn0197110	Dsim\GD25830	-	2R:9165217-9166012	-	-	8.29385	6.27494	10.3128	OK
gene:FBgn0197115	-	-	gene:FBgn0197115	Dsim\GD25835	-	2R:9085743-9102627	-	-	2.6619	2.16581	3.158	OK
gene:FBgn0182657	-	-	gene:FBgn0182657	Dsim\GD10894	-	2R:9090948-9098684	-	-	0.039621	0	0.0853714	OK
gene:FBgn0182619	-	-	gene:FBgn0182619	Dsim\GD10856	-	2R:8918885-8926321	-	-	2.62352	2.31421	2.93283	OK
gene:FBgn0197114	-	-	gene:FBgn0197114	Dsim\GD25834	-	2R:9104047-9110777	-	-	2.79939	2.23462	3.36417	OK
gene:FBgn0268552	-	-	gene:FBgn0268552	Dsim\GD27262	-	2R:9105145-9105806	-	-	2.94139	1.55389	4.32889	OK
gene:FBgn0182668	-	-	gene:FBgn0182668	Dsim\GD10905	-	2R:9219977-9221513	-	-	2.46986	1.55258	3.38714	OK
gene:FBgn0182638	-	-	gene:FBgn0182638	Dsim\GD10875	-	2R:8987762-8992004	-	-	0.358129	0.177499	0.538758	OK
gene:FBgn0268087	-	-	gene:FBgn0268087	Dsim\GD26797	-	2R:9229242-9229810	-	-	0	0	0	OK
gene:FBgn0182656	-	-	gene:FBgn0182656	Dsim\GD10893	-	2R:9073313-9085691	-	-	5.11318	4.38767	5.83869	OK
gene:FBgn0197116	-	-	gene:FBgn0197116	Dsim\GD25836	-	2R:9084241-9084705	-	-	0	0	0	OK
gene:FBgn0182671	-	-	gene:FBgn0182671	Dsim\GD10908	-	2R:9229908-9230559	-	-	95.4333	86.1851	104.681	OK
gene:FBgn0197107	-	-	gene:FBgn0197107	Dsim\GD25827	-	2R:9230492-9232463	-	-	38.9109	36.2896	41.5322	OK
gene:FBgn0197106	-	-	gene:FBgn0197106	Dsim\GD25826	-	2R:9230492-9232487	-	-	0	0	0	OK
gene:FBgn0197104	-	-	gene:FBgn0197104	Dsim\GD25824	-	2R:9247710-9248913	-	-	19.4246	17.4074	21.4418	OK
gene:FBgn0182669	-	-	gene:FBgn0182669	Dsim\GD10906	-	2R:9221983-9225025	-	-	0	0	0	OK
gene:FBgn0197108	-	-	gene:FBgn0197108	Dsim\GD25828	-	2R:9225004-9228696	-	-	3.12834	2.62648	3.6302	OK
gene:FBgn0197105	-	-	gene:FBgn0197105	Dsim\GD25825	-	2R:9237066-9247212	-	-	10.5603	9.274	11.8466	OK
gene:FBgn0182673	-	-	gene:FBgn0182673	Dsim\GD10910	-	2R:9249206-9252158	-	-	8.49073	7.52481	9.45665	OK
gene:FBgn0182672	-	-	gene:FBgn0182672	Dsim\GD10909	-	2R:9233000-9237001	-	-	6.13956	5.51974	6.75937	OK
gene:FBgn0182666	-	-	gene:FBgn0182666	Dsim\GD10903	-	2R:9189784-9208128	-	-	11.1836	10.1741	12.1932	OK
gene:FBgn0197098	-	-	gene:FBgn0197098	Dsim\Obp49a	-	2R:9286411-9287342	-	-	8.05995	6.37303	9.74688	OK
gene:FBgn0197097	-	-	gene:FBgn0197097	Dsim\GD25817	-	2R:9287632-9289027	-	-	18.8441	16.9099	20.7784	OK
gene:FBgn0182677	-	-	gene:FBgn0182677	Dsim\GD10914	-	2R:9296854-9297839	-	-	1.52816	0.844747	2.21158	OK
gene:FBgn0182675	-	-	gene:FBgn0182675	Dsim\GD10912	-	2R:9282863-9285139	-	-	1.73749	1.26066	2.21433	OK
gene:FBgn0197099	-	-	gene:FBgn0197099	Dsim\GD25819	-	2R:9285078-9286308	-	-	0.495352	0.129424	0.86128	OK
gene:FBgn0197096	-	-	gene:FBgn0197096	Dsim\GD25816	-	2R:9339587-9341835	-	-	3.01509	2.36627	3.66391	OK
gene:FBgn0197101	-	-	gene:FBgn0197101	Dsim\GD25821	-	2R:9276293-9282539	-	-	1.28845	1.06068	1.51622	OK
gene:FBgn0182662	-	-	gene:FBgn0182662	Dsim\GD10899	-	2R:9125110-9159546	-	-	1.90776	1.63229	2.18323	OK
gene:FBgn0182661	-	-	gene:FBgn0182661	Dsim\GD10898	-	2R:9142087-9144886	-	-	0	0	0	OK
gene:FBgn0270711	-	-	gene:FBgn0270711	Dsim\GD29421	-	2R:9158271-9158855	-	-	3.94477	2.42334	5.4662	OK
gene:FBgn0182682	-	-	gene:FBgn0182682	Dsim\GD10919	-	2R:9351006-9352662	-	-	3.70545	2.9065	4.50439	OK
gene:FBgn0182674	-	-	gene:FBgn0182674	Dsim\GD10911	-	2R:9252412-9256167	-	-	2.35459	1.84413	2.86504	OK
gene:FBgn0197103	-	-	gene:FBgn0197103	Dsim\GD25823	-	2R:9256084-9266635	-	-	21.1374	19.2003	23.0745	OK
gene:FBgn0182685	-	-	gene:FBgn0182685	Dsim\GD10922	-	2R:9387364-9403829	-	-	2.71443	1.25125	4.17761	OK
gene:FBgn0182684	-	-	gene:FBgn0182684	Dsim\GD10921	-	2R:9369611-9381890	-	-	1.31566	1.03287	1.59845	OK
gene:FBgn0182686	-	-	gene:FBgn0182686	Dsim\GD10923	-	2R:9418311-9420275	-	-	0	0	0	OK
gene:FBgn0197091	-	-	gene:FBgn0197091	Dsim\GD25811	-	2R:9416410-9418220	-	-	11.882	10.5055	13.2585	OK
gene:FBgn0045629	-	-	gene:FBgn0045629	Dsim\GD25810	-	2R:9421567-9422654	-	-	0.353046	0.00512518	0.700967	OK
gene:FBgn0197095	-	-	gene:FBgn0197095	Dsim\GD25815	-	2R:9341938-9345279	-	-	16.1909	14.5795	17.8024	OK
gene:FBgn0197090	-	-	gene:FBgn0197090	Dsim\GD25809	-	2R:9422891-9424052	-	-	2.08442	1.28502	2.88381	OK
gene:FBgn0197089	-	-	gene:FBgn0197089	Dsim\GD25808	-	2R:9424046-9425015	-	-	1.03501	0.413046	1.65697	OK
gene:FBgn0182680	-	-	gene:FBgn0182680	Dsim\GD10917	-	2R:9345307-9346058	-	-	0	0	0	OK
gene:FBgn0182681	-	-	gene:FBgn0182681	Dsim\GD10918	-	2R:9346425-9348573	-	-	0	0	0	OK
gene:FBgn0197093	-	-	gene:FBgn0197093	Dsim\GD25813	-	2R:9346020-9346432	-	-	0	0	0	OK
gene:FBgn0197092	-	-	gene:FBgn0197092	Dsim\GD25812	-	2R:9348561-9349869	-	-	532.916	508.623	557.209	OK
gene:FBgn0197087	-	-	gene:FBgn0197087	Dsim\GD25806	-	2R:9438894-9441194	-	-	0	0	0	OK
gene:FBgn0182679	-	-	gene:FBgn0182679	Dsim\GD10916	-	2R:9302732-9339557	-	-	3.24427	2.77921	3.70933	OK
gene:FBgn0197086	-	-	gene:FBgn0197086	Dsim\GD25805	-	2R:9441264-9443114	-	-	51.2873	46.961	55.6135	OK
gene:FBgn0182687	-	-	gene:FBgn0182687	Dsim\GD10924	-	2R:9434762-9436341	-	-	361.198	353.993	368.403	OK
gene:FBgn0182651	-	-	gene:FBgn0182651	Dsim\GD10888	-	2R:9036368-9051849	-	-	5.8352	5.17735	6.49304	OK
gene:FBgn0197118	-	-	gene:FBgn0197118	Dsim\GD25838	-	2R:9039660-9040367	-	-	5.25097	3.72741	6.77454	OK
gene:FBgn0182688	-	-	gene:FBgn0182688	Dsim\GD10925	-	2R:9446223-9449102	-	-	80.7493	77.8346	83.664	OK
gene:FBgn0269270	-	-	gene:FBgn0269270	Dsim\GD27980	-	2R:9425212-9425617	-	-	0	0	0	OK
gene:FBgn0197088	-	-	gene:FBgn0197088	Dsim\GD25807	-	2R:9425433-9433921	-	-	109.367	103.116	115.619	OK
gene:FBgn0182691	-	-	gene:FBgn0182691	Dsim\GD10928	-	2R:9451124-9464856	-	-	0.774677	0.511633	1.03772	OK
gene:FBgn0182695	-	-	gene:FBgn0182695	Dsim\GD10932	-	2R:9494878-9496793	-	-	10.7432	9.46234	12.0241	OK
gene:FBgn0182694	-	-	gene:FBgn0182694	Dsim\GD10931	-	2R:9489642-9490469	-	-	63.2185	57.8153	68.6217	OK
gene:FBgn0197084	-	-	gene:FBgn0197084	Dsim\GD25803	-	2R:9496938-9500068	-	-	14.2006	13.2267	15.1744	OK
gene:FBgn0182697	-	-	gene:FBgn0182697	Dsim\GD10934	-	2R:9519018-9521071	-	-	155.751	150.986	160.516	OK
gene:FBgn0197083	-	-	gene:FBgn0197083	Dsim\GD25802	-	2R:9500226-9502608	-	-	6.3281	5.47992	7.17629	OK
gene:FBgn0182698	-	-	gene:FBgn0182698	Dsim\GD10935	-	2R:9561045-9561766	-	-	0	0	0	OK
gene:FBgn0197079	-	-	gene:FBgn0197079	Dsim\GD25798	-	2R:9513794-9518239	-	-	33.1201	30.7028	35.5375	OK
gene:FBgn0197078	-	-	gene:FBgn0197078	Dsim\GD25797	-	2R:9516307-9518234	-	-	208.055	197.312	218.797	OK
gene:FBgn0197085	-	-	gene:FBgn0197085	Dsim\GD25804	-	2R:9443198-9445883	-	-	102.465	97.0509	107.879	OK
gene:FBgn0197076	-	-	gene:FBgn0197076	Dsim\GD25795	-	2R:9614606-9615164	-	-	64.6959	59.0712	70.3206	OK
gene:FBgn0197075	-	-	gene:FBgn0197075	Dsim\GD25794	-	2R:9617056-9617552	-	-	103.953	95.9908	111.914	OK
gene:FBgn0269110	-	-	gene:FBgn0269110	Dsim\GD27820	-	2R:9638367-9645137	-	-	0	0	0	OK
gene:FBgn0268474	-	-	gene:FBgn0268474	Dsim\GD27184	-	2R:9665275-9666228	-	-	0.24585	0	0.529733	OK
gene:FBgn0269319	-	-	gene:FBgn0269319	Dsim\GD28029	-	2R:9502901-9506381	-	-	0	0	0	OK
gene:FBgn0197080	-	-	gene:FBgn0197080	Dsim\GD25799	-	2R:9506281-9512227	-	-	12.8252	11.8845	13.7658	OK
gene:FBgn0197082	-	-	gene:FBgn0197082	Dsim\GD25801	-	2R:9503638-9504339	-	-	4.94543	3.38112	6.50974	OK
gene:FBgn0197073	-	-	gene:FBgn0197073	Dsim\GD25792	-	2R:9687412-9688604	-	-	2.36374	1.63753	3.08994	OK
gene:FBgn0182701	-	-	gene:FBgn0182701	Dsim\GD10938	-	2R:9623225-9636216	-	-	0.183944	0.0919722	0.275917	OK
gene:FBgn0197077	-	-	gene:FBgn0197077	Dsim\GD25796	-	2R:9532567-9547473	-	-	0.589889	0.455918	0.72386	OK
gene:FBgn0197072	-	-	gene:FBgn0197072	Dsim\GD25791	-	2R:9688951-9691937	-	-	0.75495	0.52014	0.98976	OK
gene:FBgn0182702	-	-	gene:FBgn0182702	Dsim\GD10939	-	2R:9682256-9685350	-	-	0.138374	0	0.300067	OK
gene:FBgn0182699	-	-	gene:FBgn0182699	Dsim\GD10936	-	2R:9564049-9575367	-	-	0.67434	0.529397	0.819283	OK
gene:FBgn0197102	-	-	gene:FBgn0197102	Dsim\GD25822	-	2R:9267138-9275930	-	-	16.7093	15.5607	17.8578	OK
gene:FBgn0190132	-	-	gene:FBgn0190132	Dsim\GD18610	-	2R:9719193-9723154	-	-	7.07203	5.65765	8.48641	OK
gene:FBgn0182707	-	-	gene:FBgn0182707	Dsim\GD10944	-	2R:9723321-9725803	-	-	11.9972	10.8049	13.1895	OK
gene:FBgn0197070	-	-	gene:FBgn0197070	Dsim\GD25789	-	2R:9707683-9713514	-	-	18.162	17.2778	19.0462	OK
gene:FBgn0182709	-	-	gene:FBgn0182709	Dsim\GD10946	-	2R:9729999-9731117	-	-	0.600562	0.0593496	1.14177	OK
gene:FBgn0182708	-	-	gene:FBgn0182708	Dsim\GD10945	-	2R:9726470-9729910	-	-	59.0061	56.7341	61.2781	OK
gene:FBgn0197190	-	-	gene:FBgn0197190	Dsim\GD25912	-	2R:9767082-9769376	-	-	5.11727	4.15872	6.07582	OK
gene:FBgn0270316	-	-	gene:FBgn0270316	Dsim\GD29026	-	2R:9713780-9715329	-	-	213.964	194.794	233.133	OK
gene:FBgn0182706	-	-	gene:FBgn0182706	Dsim\GD10943	-	2R:9715252-9718650	-	-	2.84394	2.38103	3.30684	OK
gene:FBgn0268126	-	-	gene:FBgn0268126	Dsim\GD26836	-	2R:9718522-9719100	-	-	0	0	0	OK
gene:FBgn0197060	-	-	gene:FBgn0197060	Dsim\GD25779	-	2R:9774462-9775217	-	-	78.7509	73.1861	84.3157	OK
gene:FBgn0182693	-	-	gene:FBgn0182693	Dsim\GD10930	-	2R:9481764-9489550	-	-	27.999	26.7399	29.2582	OK
gene:FBgn0182714	-	-	gene:FBgn0182714	Dsim\GD10951	-	2R:9775241-9775947	-	-	140.815	128.016	153.613	OK
gene:FBgn0197059	-	-	gene:FBgn0197059	Dsim\GD25778	-	2R:9775859-9777385	-	-	29.0718	26.4633	31.6803	OK
gene:FBgn0197058	-	-	gene:FBgn0197058	Dsim\GD25777	-	2R:9783317-9785280	-	-	30.8092	28.8941	32.7244	OK
gene:FBgn0182667	-	-	gene:FBgn0182667	Dsim\GD10904	-	2R:9208823-9218173	-	-	20.3167	18.9314	21.702	OK
gene:FBgn0270733	-	-	gene:FBgn0270733	Dsim\GD29443	-	2R:9216717-9219257	-	-	0	0	0	OK
gene:FBgn0182716	-	-	gene:FBgn0182716	Dsim\GD10953	-	2R:9785388-9786705	-	-	21.7894	19.4262	24.1525	OK
gene:FBgn0182712	-	-	gene:FBgn0182712	Dsim\GD10949	-	2R:9761842-9764639	-	-	0.939485	0.670415	1.20855	OK
gene:FBgn0197063	-	-	gene:FBgn0197063	Dsim\GD25782	-	2R:9764509-9765819	-	-	1.75835	0.675335	2.84136	OK
gene:FBgn0197064	-	-	gene:FBgn0197064	Dsim\GD25783	-	2R:9764600-9766092	-	-	1.08639	0.228257	1.94453	OK
gene:FBgn0197062	-	-	gene:FBgn0197062	Dsim\GD25781	-	2R:9764600-9766949	-	-	1.07115	0.499637	1.64266	OK
gene:FBgn0182715	-	-	gene:FBgn0182715	Dsim\GD10952	-	2R:9777954-9783225	-	-	13.4051	12.1782	14.6319	OK
gene:FBgn0197057	-	-	gene:FBgn0197057	Dsim\GD25776	-	2R:9786800-9790192	-	-	30.8718	29.3091	32.4346	OK
gene:FBgn0182717	-	-	gene:FBgn0182717	Dsim\GD10954	-	2R:9790826-9792113	-	-	2.41117	1.6399	3.18244	OK
gene:FBgn0197056	-	-	gene:FBgn0197056	Dsim\GD25775	-	2R:9792065-9794365	-	-	2.9468	2.41258	3.48102	OK
gene:FBgn0182703	-	-	gene:FBgn0182703	Dsim\GD10940	-	2R:9692569-9697686	-	-	2.90737	2.52678	3.28797	OK
gene:FBgn0197071	-	-	gene:FBgn0197071	Dsim\GD25790	-	2R:9697522-9707501	-	-	3.75924	3.32093	4.19755	OK
gene:FBgn0182718	-	-	gene:FBgn0182718	Dsim\GD10955	-	2R:9794565-9797243	-	-	6.0903	4.75241	7.42818	OK
gene:FBgn0182713	-	-	gene:FBgn0182713	Dsim\GD10950	-	2R:9769535-9770640	-	-	0	0	0	OK
gene:FBgn0197061	-	-	gene:FBgn0197061	Dsim\GD25780	-	2R:9770512-9774381	-	-	46.366	43.5763	49.1556	OK
gene:FBgn0064367	-	-	gene:FBgn0064367	Dsim\GD10957	-	2R:9811725-9812574	-	-	130.05	124.116	135.985	OK
gene:FBgn0197053	-	-	gene:FBgn0197053	Dsim\GD25772	-	2R:9807039-9809504	-	-	0.975192	0.692241	1.25814	OK
gene:FBgn0182720	-	-	gene:FBgn0182720	Dsim\GD10958	-	2R:9812667-9813729	-	-	153.587	146.85	160.324	OK
gene:FBgn0255960	-	-	gene:FBgn0255960	Dsim\mir-184	-	2R:9885338-9885426	-	-	0	0	0	OK
gene:FBgn0197054	-	-	gene:FBgn0197054	Dsim\GD25773	-	2R:9804085-9806908	-	-	0.643241	0.364688	0.921793	OK
gene:FBgn0197051	-	-	gene:FBgn0197051	Dsim\GD25770	-	2R:9822937-9851262	-	-	0.363698	0.208617	0.51878	OK
gene:FBgn0197048	-	-	gene:FBgn0197048	Dsim\GD25767	-	2R:9909417-9910191	-	-	4.30135	2.70417	5.89853	OK
gene:FBgn0269618	-	-	gene:FBgn0269618	Dsim\GD28328	-	2R:9891119-9900574	-	-	0.142728	0.0150682	0.270388	OK
gene:FBgn0197046	-	-	gene:FBgn0197046	Dsim\GD25765	-	2R:9931587-9933420	-	-	0.273382	0.0800717	0.466692	OK
gene:FBgn0046916	-	-	gene:FBgn0046916	Dsim\AttC	-	2R:9949349-9950232	-	-	47.124	43.4485	50.7995	OK
gene:FBgn0182721	-	-	gene:FBgn0182721	Dsim\GD10959	-	2R:9815231-9821386	-	-	31.3297	28.425	34.2343	OK
gene:FBgn0182719	-	-	gene:FBgn0182719	Dsim\GD10956	-	2R:9801879-9802984	-	-	1789.76	1768.89	1810.62	OK
gene:FBgn0197045	-	-	gene:FBgn0197045	Dsim\GD25764	-	2R:9945052-9948860	-	-	0.126029	0.0420097	0.210049	OK
gene:FBgn0182723	-	-	gene:FBgn0182723	Dsim\GD10961	-	2R:9851336-9856996	-	-	0	0	0	OK
gene:FBgn0197050	-	-	gene:FBgn0197050	Dsim\GD25769	-	2R:9852634-9853923	-	-	301.291	286.127	316.455	OK
gene:FBgn0182727	-	-	gene:FBgn0182727	Dsim\GD10966	-	2R:10000964-10003827	-	-	6.76537	6.05239	7.47835	OK
gene:FBgn0182726	-	-	gene:FBgn0182726	Dsim\GD10965	-	2R:9962554-9963672	-	-	19.9604	17.4972	22.4236	OK
gene:FBgn0197044	-	-	gene:FBgn0197044	Dsim\GD25763	-	2R:9963595-9965474	-	-	4.79877	3.96734	5.63019	OK
gene:FBgn0268211	-	-	gene:FBgn0268211	Dsim\GD26921	-	2R:9950306-9955012	-	-	0.441927	0.309104	0.57475	OK
gene:FBgn0197038	-	-	gene:FBgn0197038	Dsim\GD25757	-	2R:10034492-10036267	-	-	11.638	10.3663	12.9097	OK
gene:FBgn0044191	-	-	gene:FBgn0044191	Dsim\cid	-	2R:10036479-10037870	-	-	6.89094	5.78395	7.99793	OK
gene:FBgn0063984	-	-	gene:FBgn0063984	Dsim\drk	-	2R:10046475-10053481	-	-	42.1884	39.5476	44.8292	OK
gene:FBgn0182711	-	-	gene:FBgn0182711	Dsim\GD10948	-	2R:9753543-9757542	-	-	8.38788	7.62131	9.15445	OK
gene:FBgn0197065	-	-	gene:FBgn0197065	Dsim\GD25784	-	2R:9757448-9761286	-	-	2.82674	2.35402	3.29946	OK
gene:FBgn0269111	-	-	gene:FBgn0269111	Dsim\GD27821	-	2R:9760035-9761282	-	-	0	0	0	OK
gene:FBgn0197037	-	-	gene:FBgn0197037	Dsim\GD25756	-	2R:10038217-10045662	-	-	32.436	30.1224	34.7496	OK
gene:FBgn0270204	-	-	gene:FBgn0270204	Dsim\GD28914	-	2R:10053566-10056682	-	-	2.9493	2.51748	3.38112	OK
gene:FBgn0197040	-	-	gene:FBgn0197040	Dsim\GD25759	-	2R:10004325-10034154	-	-	3.90698	3.52524	4.28872	OK
gene:FBgn0182728	-	-	gene:FBgn0182728	Dsim\GD10967	-	2R:10027321-10029066	-	-	1.62894	0.240191	3.01769	OK
gene:FBgn0182734	-	-	gene:FBgn0182734	Dsim\GD10974	-	2R:10104714-10105915	-	-	13.4407	11.7045	15.1768	OK
gene:FBgn0182736	-	-	gene:FBgn0182736	Dsim\GD10976	-	2R:10106153-10108615	-	-	0.172774	0.00367563	0.341872	OK
gene:FBgn0182737	-	-	gene:FBgn0182737	Dsim\GD10977	-	2R:10108940-10110401	-	-	2.30103	1.69309	2.90897	OK
gene:FBgn0197032	-	-	gene:FBgn0197032	Dsim\GD25750	-	2R:10098792-10103811	-	-	6.36482	5.44097	7.28868	OK
gene:FBgn0182730	-	-	gene:FBgn0182730	Dsim\GD10970	-	2R:10057110-10063769	-	-	3.09934	2.65396	3.54472	OK
gene:FBgn0182729	-	-	gene:FBgn0182729	Dsim\GD10969	-	2R:10058232-10060019	-	-	18.6856	17.2241	20.1471	OK
gene:FBgn0197031	-	-	gene:FBgn0197031	Dsim\GD25749	-	2R:10121710-10123087	-	-	76.2642	72.2037	80.3247	OK
gene:FBgn0269164	-	-	gene:FBgn0269164	Dsim\GD27874	-	2R:10124021-10124662	-	-	35.3122	31.3664	39.2581	OK
gene:FBgn0197035	-	-	gene:FBgn0197035	Dsim\GD25753	-	2R:10087932-10098128	-	-	34.8998	32.7789	37.0208	OK
gene:FBgn0182739	-	-	gene:FBgn0182739	Dsim\GD10979	-	2R:10147066-10149153	-	-	3.28114	2.71418	3.8481	OK
gene:FBgn0197029	-	-	gene:FBgn0197029	Dsim\GD25747	-	2R:10151092-10151545	-	-	4.94528	2.99825	6.89231	OK
gene:FBgn0197028	-	-	gene:FBgn0197028	Dsim\GD25746	-	2R:10155193-10156292	-	-	10.9533	9.03198	12.8747	OK
gene:FBgn0197027	-	-	gene:FBgn0197027	Dsim\GD25745	-	2R:10159191-10159777	-	-	1.0902	0.319313	1.86109	OK
gene:FBgn0270911	-	-	gene:FBgn0270911	Dsim\GD29621	-	2R:10144016-10146982	-	-	3.50772	3.01645	3.99899	OK
gene:FBgn0182742	-	-	gene:FBgn0182742	Dsim\GD10982	-	2R:10344018-10352045	-	-	0	0	0	OK
gene:FBgn0182741	-	-	gene:FBgn0182741	Dsim\GD10981	-	2R:10329945-10334837	-	-	0.026746	0	0.0646232	OK
gene:FBgn0269923	-	-	gene:FBgn0269923	Dsim\GD28633	-	2R:10359554-10360099	-	-	0	0	0	OK
gene:FBgn0268803	-	-	gene:FBgn0268803	Dsim\GD27513	-	2R:10362322-10362865	-	-	0	0	0	OK
gene:FBgn0182743	-	-	gene:FBgn0182743	Dsim\GD10983	-	2R:10370229-10380733	-	-	0	0	0	OK
gene:FBgn0197024	-	-	gene:FBgn0197024	Dsim\GD25742	-	2R:10353642-10355763	-	-	72.1737	69.4321	74.9154	OK
gene:FBgn0197030	-	-	gene:FBgn0197030	Dsim\GD25748	-	2R:10131038-10143688	-	-	17.3601	16.3608	18.3594	OK
gene:FBgn0269046	-	-	gene:FBgn0269046	Dsim\GD27756	-	2R:10134012-10140032	-	-	0.10896	0.0363199	0.1816	OK
gene:FBgn0182745	-	-	gene:FBgn0182745	Dsim\GD10985	-	2R:10401374-10402106	-	-	19.0411	16.3337	21.7484	OK
gene:FBgn0197023	-	-	gene:FBgn0197023	Dsim\GD25741	-	2R:10396143-10401064	-	-	11.7575	10.6982	12.8168	OK
gene:FBgn0197022	-	-	gene:FBgn0197022	Dsim\GD25740	-	2R:10410767-10412043	-	-	18.9603	16.9347	20.9858	OK
gene:FBgn0182747	-	-	gene:FBgn0182747	Dsim\GD10987	-	2R:10412675-10416367	-	-	0	0	0	OK
gene:FBgn0182748	-	-	gene:FBgn0182748	Dsim\GD10988	-	2R:10417043-10418758	-	-	99.1281	94.9678	103.288	OK
gene:FBgn0197021	-	-	gene:FBgn0197021	Dsim\GD25739	-	2R:10419245-10423053	-	-	1.35757	0.953169	1.76196	OK
gene:FBgn0182746	-	-	gene:FBgn0182746	Dsim\GD10986	-	2R:10402932-10410391	-	-	3.32516	2.72777	3.92255	OK
gene:FBgn0197019	-	-	gene:FBgn0197019	Dsim\GD25737	-	2R:10431338-10432522	-	-	4.9142	3.87192	5.95649	OK
gene:FBgn0197018	-	-	gene:FBgn0197018	Dsim\GD25736	-	2R:10432908-10435443	-	-	7.93994	7.11408	8.7658	OK
gene:FBgn0197036	-	-	gene:FBgn0197036	Dsim\GD25754	-	2R:10063778-10083398	-	-	1.85853	1.46639	2.25068	OK
gene:FBgn0182731	-	-	gene:FBgn0182731	Dsim\GD10971	-	2R:10065907-10068095	-	-	0.532606	0.277759	0.787454	OK
gene:FBgn0182732	-	-	gene:FBgn0182732	Dsim\GD10972	-	2R:10070834-10074394	-	-	0	0	0	OK
gene:FBgn0182733	-	-	gene:FBgn0182733	Dsim\GD10973	-	2R:10074428-10076963	-	-	0	0	0	OK
gene:FBgn0182751	-	-	gene:FBgn0182751	Dsim\GD10991	-	2R:10435702-10437184	-	-	19.6256	17.6959	21.5553	OK
