tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0195372	-	-	gene:FBgn0195372	Dsim\GD24012	-	2L:15141724-15142644	-	-	6.91192	4.91811	8.90573	OK
gene:FBgn0193366	-	-	gene:FBgn0193366	Dsim\GD21951	-	2L:15195365-15196355	-	-	1.16119	0.556046	1.76633	OK
gene:FBgn0193365	-	-	gene:FBgn0193365	Dsim\GD21950	-	2L:15197067-15197978	-	-	0	0	0	OK
gene:FBgn0195370	-	-	gene:FBgn0195370	Dsim\GD24010	-	2L:15090178-15095700	-	-	24.0116	22.4663	25.557	OK
gene:FBgn0193384	-	-	gene:FBgn0193384	Dsim\GD21969	-	2L:14676061-14726570	-	-	0.473829	0.318227	0.629432	OK
gene:FBgn0193362	-	-	gene:FBgn0193362	Dsim\GD21947	-	2L:15206815-15208304	-	-	0	0	0	OK
gene:FBgn0193364	-	-	gene:FBgn0193364	Dsim\GD21949	-	2L:15198590-15199501	-	-	0.307316	0	0.662173	OK
gene:FBgn0195375	-	-	gene:FBgn0195375	Dsim\GD24016	-	2L:15213288-15214173	-	-	0.0960787	0	0.288236	OK
gene:FBgn0193363	-	-	gene:FBgn0193363	Dsim\GD21948	-	2L:15200058-15201755	-	-	0	0	0	OK
gene:FBgn0042864	-	-	gene:FBgn0042864	Dsim\BG:BACR44L22.4	-	2L:15201740-15202657	-	-	76.7055	70.2748	83.1362	OK
gene:FBgn0269245	-	-	gene:FBgn0269245	Dsim\GD27955	-	2L:15262981-15266401	-	-	0.552522	0	1.335	OK
gene:FBgn0195376	-	-	gene:FBgn0195376	Dsim\GD24017	-	2L:15214611-15217058	-	-	21.0027	19.3734	22.6319	OK
gene:FBgn0193358	-	-	gene:FBgn0193358	Dsim\GD21943	-	2L:15289085-15291193	-	-	59.9761	54.7892	65.163	OK
gene:FBgn0193359	-	-	gene:FBgn0193359	Dsim\GD21944	-	2L:15267756-15287598	-	-	6.63309	5.90898	7.3572	OK
gene:FBgn0195379	-	-	gene:FBgn0195379	Dsim\GD24020	-	2L:15304467-15306119	-	-	15.8972	13.9908	17.8036	OK
gene:FBgn0187148	-	-	gene:FBgn0187148	Dsim\GD15481	-	2L:13111911-13194768	-	-	20.8091	19.6202	21.998	OK
gene:FBgn0264014	-	-	gene:FBgn0264014	Dsim\mir-2489	-	2L:13166239-13166334	-	-	0	0	0	OK
gene:FBgn0268518	-	-	gene:FBgn0268518	Dsim\GD27228	-	2L:13138082-13138772	-	-	0.436239	0	0.939965	OK
gene:FBgn0193466	-	-	gene:FBgn0193466	Dsim\GD22053	-	2L:13152511-13154261	-	-	34.2164	31.5865	36.8463	OK
gene:FBgn0269984	-	-	gene:FBgn0269984	Dsim\GD28694	-	2L:13166857-13181707	-	-	0.0525664	0.0152912	0.0898416	OK
gene:FBgn0193356	-	-	gene:FBgn0193356	Dsim\GD21941	-	2L:15306297-15308173	-	-	6.35777	5.38103	7.33451	OK
gene:FBgn0193354	-	-	gene:FBgn0193354	Dsim\GD21939	-	2L:15311114-15312691	-	-	2.4877	1.67683	3.29857	OK
gene:FBgn0270672	-	-	gene:FBgn0270672	Dsim\GD29382	-	2L:15316378-15316753	-	-	10.7344	6.81473	14.654	OK
gene:FBgn0193355	-	-	gene:FBgn0193355	Dsim\GD21940	-	2L:15308421-15311025	-	-	5.13644	4.37516	5.89771	OK
gene:FBgn0270160	-	-	gene:FBgn0270160	Dsim\GD28870	-	2L:15349363-15350498	-	-	0.354158	0.0373895	0.670927	OK
gene:FBgn0269012	-	-	gene:FBgn0269012	Dsim\GD27722	-	2L:15351134-15352465	-	-	29.5418	26.8727	32.2109	OK
gene:FBgn0270793	-	-	gene:FBgn0270793	Dsim\GD29503	-	2L:15373061-15374371	-	-	13.2382	11.52	14.9565	OK
gene:FBgn0193353	-	-	gene:FBgn0193353	Dsim\GD21938	-	2L:15374603-15376245	-	-	0.0484069	0	0.145221	OK
gene:FBgn0195380	-	-	gene:FBgn0195380	Dsim\GD24021	-	2L:15390926-15392465	-	-	9.03313	7.7589	10.3074	OK
gene:FBgn0193352	-	-	gene:FBgn0193352	Dsim\GD21937	-	2L:15403660-15404132	-	-	442.902	419.798	466.005	OK
gene:FBgn0195382	-	-	gene:FBgn0195382	Dsim\GD24023	-	2L:15392466-15394800	-	-	9.11311	8.07884	10.1474	OK
gene:FBgn0193349	-	-	gene:FBgn0193349	Dsim\GD21934	-	2L:15421482-15421899	-	-	43.9226	35.5469	52.2983	OK
gene:FBgn0195384	-	-	gene:FBgn0195384	Dsim\GD24025	-	2L:15426413-15427334	-	-	0	0	0	OK
gene:FBgn0193350	-	-	gene:FBgn0193350	Dsim\GD21935	-	2L:15415885-15418810	-	-	2.31051	1.7811	2.83991	OK
gene:FBgn0195385	-	-	gene:FBgn0195385	Dsim\GD24026	-	2L:15434057-15435656	-	-	6.46546	5.20082	7.7301	OK
gene:FBgn0193348	-	-	gene:FBgn0193348	Dsim\GD21932	-	2L:15437489-15439140	-	-	0.339514	0.0828655	0.596162	OK
gene:FBgn0195374	-	-	gene:FBgn0195374	Dsim\GD24014	-	2L:15143421-15174360	-	-	0.349602	0.157834	0.54137	OK
gene:FBgn0270853	-	-	gene:FBgn0270853	Dsim\GD29563	-	2L:15324132-15330287	-	-	4.61916	4.13897	5.09936	OK
gene:FBgn0084735	-	-	gene:FBgn0084735	Dsim\GD24033	-	2L:15517443-15518137	-	-	7.14304	5.31584	8.97023	OK
gene:FBgn0269321	-	-	gene:FBgn0269321	Dsim\GD28031	-	2L:15439601-15441015	-	-	2.7843	1.98594	3.58266	OK
gene:FBgn0067509	-	-	gene:FBgn0067509	Dsim\Tep1	-	2L:15427392-15432478	-	-	57.939	56.006	59.872	OK
gene:FBgn0195396	-	-	gene:FBgn0195396	Dsim\GD24038	-	2L:15588762-15620337	-	-	1.80184	1.34996	2.25373	OK
gene:FBgn0195397	-	-	gene:FBgn0195397	Dsim\GD24039	-	2L:15634092-15635045	-	-	6.96431	5.4872	8.44142	OK
gene:FBgn0195398	-	-	gene:FBgn0195398	Dsim\GD24040	-	2L:15672740-15673628	-	-	4.37422	3.16945	5.579	OK
gene:FBgn0195378	-	-	gene:FBgn0195378	Dsim\GD24019	-	2L:15292323-15296625	-	-	10.1781	9.27336	11.0828	OK
gene:FBgn0193357	-	-	gene:FBgn0193357	Dsim\GD21942	-	2L:15296506-15302734	-	-	37.0845	34.9879	39.1811	OK
gene:FBgn0193347	-	-	gene:FBgn0193347	Dsim\GD21931	-	2L:15443740-15500290	-	-	0.7358	0.457694	1.01391	OK
gene:FBgn0268497	-	-	gene:FBgn0268497	Dsim\GD27207	-	2L:15452706-15454406	-	-	2.85077	2.08987	3.61167	OK
gene:FBgn0195386	-	-	gene:FBgn0195386	Dsim\GD24027	-	2L:15457088-15457808	-	-	11.0414	8.37764	13.7051	OK
gene:FBgn0195387	-	-	gene:FBgn0195387	Dsim\GD24028	-	2L:15463248-15465598	-	-	55.0099	52.3911	57.6287	OK
gene:FBgn0195388	-	-	gene:FBgn0195388	Dsim\GD24029	-	2L:15481018-15482437	-	-	10.2117	8.62301	11.8003	OK
gene:FBgn0195389	-	-	gene:FBgn0195389	Dsim\GD24030	-	2L:15495860-15497402	-	-	5.21213	4.04938	6.37487	OK
gene:FBgn0270436	-	-	gene:FBgn0270436	Dsim\GD29146	-	2L:15498278-15498983	-	-	4.0635	2.09241	6.03459	OK
gene:FBgn0269919	-	-	gene:FBgn0269919	Dsim\GD28629	-	2L:15673925-15674481	-	-	113.941	103.616	124.265	OK
gene:FBgn0269266	-	-	gene:FBgn0269266	Dsim\GD27976	-	2L:15737054-15737791	-	-	0	0	0	OK
gene:FBgn0195395	-	-	gene:FBgn0195395	Dsim\GD24037	-	2L:15580953-15587459	-	-	4.22162	3.66885	4.77439	OK
gene:FBgn0268395	-	-	gene:FBgn0268395	Dsim\GD27105	-	2L:15581975-15582797	-	-	0	0	0	OK
gene:FBgn0195400	-	-	gene:FBgn0195400	Dsim\GD24042	-	2L:15738955-15740805	-	-	7.97663	6.78265	9.17061	OK
gene:FBgn0195402	-	-	gene:FBgn0195402	Dsim\GD24044	-	2L:15785155-15786709	-	-	109.167	102.781	115.553	OK
gene:FBgn0193343	-	-	gene:FBgn0193343	Dsim\GD21927	-	2L:15786697-15789154	-	-	0	0	0	OK
gene:FBgn0268274	-	-	gene:FBgn0268274	Dsim\GD26984	-	2L:14856155-14856938	-	-	0	0	0	OK
gene:FBgn0193381	-	-	gene:FBgn0193381	Dsim\GD21966	-	2L:14856843-14864303	-	-	24.4479	22.7475	26.1483	OK
gene:FBgn0193388	-	-	gene:FBgn0193388	Dsim\GD21973	-	2L:14557857-14570657	-	-	8.19685	7.6265	8.7672	OK
gene:FBgn0193361	-	-	gene:FBgn0193361	Dsim\GD21946	-	2L:15229363-15262728	-	-	1.06808	0.858467	1.27769	OK
gene:FBgn0269181	-	-	gene:FBgn0269181	Dsim\GD27891	-	2L:15242132-15242861	-	-	6.40239	4.51118	8.29361	OK
gene:FBgn0195377	-	-	gene:FBgn0195377	Dsim\GD24018	-	2L:15243288-15246099	-	-	6.02982	5.18532	6.87431	OK
gene:FBgn0268938	-	-	gene:FBgn0268938	Dsim\GD27648	-	2L:15258904-15259503	-	-	5.33133	3.41626	7.24639	OK
gene:FBgn0195403	-	-	gene:FBgn0195403	Dsim\GD24045	-	2L:15789391-15790665	-	-	6.09436	4.69168	7.49704	OK
gene:FBgn0195405	-	-	gene:FBgn0195405	Dsim\GD24047	-	2L:15817137-15817818	-	-	11.2503	8.89086	13.6098	OK
gene:FBgn0195404	-	-	gene:FBgn0195404	Dsim\GD24046	-	2L:15814192-15817104	-	-	10.1848	9.17134	11.1982	OK
gene:FBgn0195407	-	-	gene:FBgn0195407	Dsim\GD24049	-	2L:15826060-15827608	-	-	0	0	0	OK
gene:FBgn0193339	-	-	gene:FBgn0193339	Dsim\GD21923	-	2L:15827540-15828789	-	-	78.6333	72.6847	84.582	OK
gene:FBgn0195408	-	-	gene:FBgn0195408	Dsim\GD24050	-	2L:15829105-15831579	-	-	0.0351467	0	0.10544	OK
gene:FBgn0193342	-	-	gene:FBgn0193342	Dsim\GD21926	-	2L:15791273-15813610	-	-	19.2791	18.1872	20.371	OK
gene:FBgn0193338	-	-	gene:FBgn0193338	Dsim\GD21922	-	2L:15831660-15833155	-	-	43.1971	39.4527	46.9415	OK
gene:FBgn0193337	-	-	gene:FBgn0193337	Dsim\GD21921	-	2L:15835462-15836600	-	-	208.469	196.94	219.997	OK
gene:FBgn0195394	-	-	gene:FBgn0195394	Dsim\GD24036	-	2L:15538875-15578180	-	-	1.42641	0.966049	1.88678	OK
gene:FBgn0269820	-	-	gene:FBgn0269820	Dsim\GD28530	-	2L:15540054-15540747	-	-	0	0	0	OK
gene:FBgn0270253	-	-	gene:FBgn0270253	Dsim\GD28963	-	2L:15541345-15542056	-	-	2.0119	0.936493	3.0873	OK
gene:FBgn0268506	-	-	gene:FBgn0268506	Dsim\GD27216	-	2L:15542705-15543849	-	-	0	0	0	OK
gene:FBgn0195393	-	-	gene:FBgn0195393	Dsim\GD24035	-	2L:15542906-15543849	-	-	34.0418	30.0368	38.0469	OK
gene:FBgn0193346	-	-	gene:FBgn0193346	Dsim\GD21930	-	2L:15544124-15544658	-	-	86.4913	76.5166	96.466	OK
gene:FBgn0195409	-	-	gene:FBgn0195409	Dsim\GD24051	-	2L:15833206-15835131	-	-	49.4042	46.4791	52.3293	OK
gene:FBgn0195411	-	-	gene:FBgn0195411	Dsim\GD24053	-	2L:15852646-15853835	-	-	20.0294	17.5701	22.4886	OK
gene:FBgn0193336	-	-	gene:FBgn0193336	Dsim\GD21919	-	2L:15853764-15854840	-	-	14.6361	12.4415	16.8307	OK
gene:FBgn0193341	-	-	gene:FBgn0193341	Dsim\GD21925	-	2L:15817880-15820097	-	-	0	0	0	OK
gene:FBgn0193340	-	-	gene:FBgn0193340	Dsim\GD21924	-	2L:15821855-15825643	-	-	19.6433	18.0222	21.2644	OK
gene:FBgn0195406	-	-	gene:FBgn0195406	Dsim\GD24048	-	2L:15819537-15822041	-	-	0	0	0	OK
gene:FBgn0195401	-	-	gene:FBgn0195401	Dsim\GD24043	-	2L:15758847-15768875	-	-	2.80802	2.41794	3.1981	OK
gene:FBgn0270915	-	-	gene:FBgn0270915	Dsim\GD29625	-	2L:15878636-15880197	-	-	62.1285	58.2021	66.0549	OK
gene:FBgn0193333	-	-	gene:FBgn0193333	Dsim\GD21916	-	2L:15863612-15866058	-	-	3.82011	3.10687	4.53335	OK
gene:FBgn0193332	-	-	gene:FBgn0193332	Dsim\GD21915	-	2L:15866030-15867967	-	-	1.86625	1.34825	2.38426	OK
gene:FBgn0270294	-	-	gene:FBgn0270294	Dsim\GD29004	-	2L:15891370-15892495	-	-	4.26384	3.08947	5.43821	OK
gene:FBgn0195410	-	-	gene:FBgn0195410	Dsim\GD24052	-	2L:15836751-15838990	-	-	20.8437	19.0106	22.6769	OK
gene:FBgn0067503	-	-	gene:FBgn0067503	Dsim\cact	-	2L:15838987-15851833	-	-	90.5732	85.6163	95.5301	OK
gene:FBgn0193329	-	-	gene:FBgn0193329	Dsim\GD21912	-	2L:15880615-15882395	-	-	129.246	124.819	133.673	OK
gene:FBgn0269256	-	-	gene:FBgn0269256	Dsim\GD27966	-	2L:15913573-15915001	-	-	0.903724	0.236324	1.57112	OK
gene:FBgn0044199	-	-	gene:FBgn0044199	Dsim\Idgf3	-	2L:15977371-15979367	-	-	195.919	190.258	201.579	OK
gene:FBgn0193328	-	-	gene:FBgn0193328	Dsim\GD21911	-	2L:15926174-15974741	-	-	17.3331	15.7588	18.9074	OK
gene:FBgn0044200	-	-	gene:FBgn0044200	Dsim\Idgf1	-	2L:15971364-15972906	-	-	41.437	38.5871	44.2868	OK
gene:FBgn0195414	-	-	gene:FBgn0195414	Dsim\GD24057	-	2L:15973499-15976736	-	-	152.209	146.711	157.707	OK
gene:FBgn0195415	-	-	gene:FBgn0195415	Dsim\GD24059	-	2L:16014656-16017056	-	-	5.37094	4.54604	6.19584	OK
gene:FBgn0195417	-	-	gene:FBgn0195417	Dsim\GD24061	-	2L:16061774-16062477	-	-	8.40266	5.54951	11.2558	OK
gene:FBgn0193326	-	-	gene:FBgn0193326	Dsim\GD21909	-	2L:16035097-16047589	-	-	15.0925	14.0511	16.1338	OK
gene:FBgn0195353	-	-	gene:FBgn0195353	Dsim\GD23993	-	2L:14587364-14609698	-	-	0.679542	0.487082	0.872001	OK
gene:FBgn0195412	-	-	gene:FBgn0195412	Dsim\GD24054	-	2L:15855664-15856280	-	-	0	0	0	OK
gene:FBgn0193335	-	-	gene:FBgn0193335	Dsim\GD21918	-	2L:15856252-15863530	-	-	1.11371	0.909282	1.31813	OK
gene:FBgn0195423	-	-	gene:FBgn0195423	Dsim\GD24067	-	2L:16204520-16206702	-	-	11.0154	9.8435	12.1872	OK
gene:FBgn0268516	-	-	gene:FBgn0268516	Dsim\GD27226	-	2L:16227792-16228605	-	-	3.28588	2.04393	4.52782	OK
gene:FBgn0195416	-	-	gene:FBgn0195416	Dsim\GD24060	-	2L:16017807-16033336	-	-	120.255	115.159	125.352	OK
gene:FBgn0269826	-	-	gene:FBgn0269826	Dsim\GD28536	-	2L:16020962-16023343	-	-	0	0	0	OK
gene:FBgn0269624	-	-	gene:FBgn0269624	Dsim\GD28334	-	2L:16228791-16230894	-	-	2.10863	1.55912	2.65813	OK
gene:FBgn0195430	-	-	gene:FBgn0195430	Dsim\GD24074	-	2L:16247382-16250114	-	-	66.0428	60.5858	71.4998	OK
gene:FBgn0193321	-	-	gene:FBgn0193321	Dsim\GD21904	-	2L:16231999-16243856	-	-	2.71222	1.98816	3.43628	OK
gene:FBgn0195428	-	-	gene:FBgn0195428	Dsim\GD24072	-	2L:16243458-16247140	-	-	24.6903	21.7709	27.6096	OK
gene:FBgn0193319	-	-	gene:FBgn0193319	Dsim\GD21902	-	2L:16255656-16257482	-	-	8.46095	7.19662	9.72528	OK
gene:FBgn0195426	-	-	gene:FBgn0195426	Dsim\GD24070	-	2L:16207496-16227683	-	-	37.2861	35.0385	39.5337	OK
gene:FBgn0195424	-	-	gene:FBgn0195424	Dsim\GD24068	-	2L:16207934-16209105	-	-	4.38132	3.31823	5.44441	OK
gene:FBgn0193323	-	-	gene:FBgn0193323	Dsim\GD21906	-	2L:16209309-16209946	-	-	3.74499	2.2058	5.28418	OK
gene:FBgn0268811	-	-	gene:FBgn0268811	Dsim\GD27521	-	2L:16209999-16210847	-	-	3.68423	2.50302	4.86543	OK
gene:FBgn0195431	-	-	gene:FBgn0195431	Dsim\GD24075	-	2L:16257552-16259032	-	-	0	0	0	OK
gene:FBgn0193318	-	-	gene:FBgn0193318	Dsim\GD21901	-	2L:16258250-16258843	-	-	0	0	0	OK
gene:FBgn0193317	-	-	gene:FBgn0193317	Dsim\GD21900	-	2L:16259012-16259932	-	-	405.14	383.718	426.563	OK
gene:FBgn0195433	-	-	gene:FBgn0195433	Dsim\GD24077	-	2L:16266430-16270309	-	-	4.49123	3.76123	5.22123	OK
gene:FBgn0193315	-	-	gene:FBgn0193315	Dsim\GD21898	-	2L:16270277-16270855	-	-	84.4323	75.7452	93.1194	OK
gene:FBgn0195432	-	-	gene:FBgn0195432	Dsim\GD24076	-	2L:16260309-16261381	-	-	38.4099	34.753	42.0667	OK
gene:FBgn0193316	-	-	gene:FBgn0193316	Dsim\GD21899	-	2L:16261371-16266147	-	-	5.1502	4.6067	5.6937	OK
gene:FBgn0193320	-	-	gene:FBgn0193320	Dsim\GD21903	-	2L:16250826-16255483	-	-	122.604	116.806	128.401	OK
gene:FBgn0264046	-	-	gene:FBgn0264046	Dsim\mir-1006	-	2L:16252419-16252522	-	-	0	0	0	OK
gene:FBgn0268134	-	-	gene:FBgn0268134	Dsim\GD26844	-	2L:15769413-15774802	-	-	28.5502	26.7717	30.3287	OK
gene:FBgn0193344	-	-	gene:FBgn0193344	Dsim\GD21928	-	2L:15774774-15784845	-	-	124.156	118.161	130.15	OK
gene:FBgn0195435	-	-	gene:FBgn0195435	Dsim\GD24079	-	2L:16281991-16285867	-	-	17.329	15.4586	19.1995	OK
gene:FBgn0193314	-	-	gene:FBgn0193314	Dsim\GD21897	-	2L:16285766-16288163	-	-	0	0	0	OK
gene:FBgn0193313	-	-	gene:FBgn0193313	Dsim\GD21896	-	2L:16316680-16318538	-	-	16.0956	14.2902	17.9011	OK
gene:FBgn0195439	-	-	gene:FBgn0195439	Dsim\GD24083	-	2L:16321887-16323673	-	-	1.01841	0.61068	1.42615	OK
gene:FBgn0195440	-	-	gene:FBgn0195440	Dsim\GD24084	-	2L:16324534-16326328	-	-	0	0	0	OK
gene:FBgn0195434	-	-	gene:FBgn0195434	Dsim\GD24078	-	2L:16271028-16281122	-	-	20.4695	19.4605	21.4785	OK
gene:FBgn0195438	-	-	gene:FBgn0195438	Dsim\GD24082	-	2L:16319360-16321304	-	-	5.81054	4.78401	6.83706	OK
gene:FBgn0270481	-	-	gene:FBgn0270481	Dsim\GD29191	-	2L:16326980-16329583	-	-	6.0915	5.13431	7.04868	OK
gene:FBgn0193310	-	-	gene:FBgn0193310	Dsim\GD21893	-	2L:16360001-16361868	-	-	0.600582	0.279557	0.921607	OK
gene:FBgn0189353	-	-	gene:FBgn0189353	Dsim\GD17805	-	2L:16362506-16365070	-	-	7.37839	6.43598	8.32079	OK
gene:FBgn0269218	-	-	gene:FBgn0269218	Dsim\GD27928	-	2L:16366715-16369992	-	-	21.5117	18.6223	24.4011	OK
gene:FBgn0183705	-	-	gene:FBgn0183705	Dsim\GD11966	-	2L:16191093-16204023	-	-	0.0668516	0	0.145852	OK
gene:FBgn0193308	-	-	gene:FBgn0193308	Dsim\GD21891	-	2L:16377192-16378890	-	-	0.0836374	0	0.250912	OK
gene:FBgn0193307	-	-	gene:FBgn0193307	Dsim\GD21890	-	2L:16379347-16380866	-	-	20.9046	18.4479	23.3613	OK
gene:FBgn0270348	-	-	gene:FBgn0270348	Dsim\GD29058	-	2L:16370570-16376727	-	-	6.00439	5.10293	6.90585	OK
gene:FBgn0195446	-	-	gene:FBgn0195446	Dsim\GD24090	-	2L:16397024-16397497	-	-	11.7224	8.62528	14.8195	OK
gene:FBgn0193331	-	-	gene:FBgn0193331	Dsim\GD21914	-	2L:15868182-15868613	-	-	0	0	0	OK
gene:FBgn0193330	-	-	gene:FBgn0193330	Dsim\GD21913	-	2L:15868567-15878207	-	-	15.2903	14.3921	16.1886	OK
gene:FBgn0269065	-	-	gene:FBgn0269065	Dsim\GD27775	-	2L:15875965-15877372	-	-	1.30425	0.757624	1.85087	OK
gene:FBgn0193306	-	-	gene:FBgn0193306	Dsim\GD21889	-	2L:16397609-16398560	-	-	13.6646	10.9329	16.3964	OK
gene:FBgn0193305	-	-	gene:FBgn0193305	Dsim\GD21888	-	2L:16406473-16407331	-	-	290.328	279.547	301.109	OK
gene:FBgn0195448	-	-	gene:FBgn0195448	Dsim\GD24092	-	2L:16398754-16405544	-	-	3.4258	2.7996	4.05199	OK
gene:FBgn0195447	-	-	gene:FBgn0195447	Dsim\GD24091	-	2L:16398774-16400726	-	-	0	0	0	OK
gene:FBgn0195444	-	-	gene:FBgn0195444	Dsim\GD24088	-	2L:16354994-16359975	-	-	15.711	14.6172	16.8048	OK
gene:FBgn0269990	-	-	gene:FBgn0269990	Dsim\GD28700	-	2L:16482245-16483507	-	-	0	0	0	OK
gene:FBgn0269360	-	-	gene:FBgn0269360	Dsim\GD28070	-	2L:16467851-16468064	-	-	0	0	0	OK
gene:FBgn0269689	-	-	gene:FBgn0269689	Dsim\GD28399	-	2L:16516157-16516561	-	-	0	0	0	OK
gene:FBgn0269489	-	-	gene:FBgn0269489	Dsim\GD28199	-	2L:16516701-16524866	-	-	0	0	0	OK
gene:FBgn0183703	-	-	gene:FBgn0183703	Dsim\GD11964	-	2L:16330178-16349006	-	-	4.92343	4.02077	5.82609	OK
gene:FBgn0195442	-	-	gene:FBgn0195442	Dsim\GD24086	-	2L:16333187-16344627	-	-	0	0	0	OK
gene:FBgn0195443	-	-	gene:FBgn0195443	Dsim\GD24087	-	2L:16344623-16354830	-	-	22.1185	20.1088	24.1283	OK
gene:FBgn0270222	-	-	gene:FBgn0270222	Dsim\GD28932	-	2L:16345269-16348005	-	-	0.248475	0.0727767	0.424174	OK
gene:FBgn0193311	-	-	gene:FBgn0193311	Dsim\GD21894	-	2L:16349038-16353098	-	-	20.638	19.3015	21.9745	OK
gene:FBgn0193301	-	-	gene:FBgn0193301	Dsim\GD21884	-	2L:16530510-16532106	-	-	14.2788	12.6832	15.8743	OK
gene:FBgn0268083	-	-	gene:FBgn0268083	Dsim\GD26793	-	2L:16605028-16606166	-	-	0.134375	0	0.324675	OK
gene:FBgn0193300	-	-	gene:FBgn0193300	Dsim\GD21883	-	2L:16566330-16567473	-	-	5.00228	3.62884	6.37573	OK
gene:FBgn0195454	-	-	gene:FBgn0195454	Dsim\GD24098	-	2L:16607349-16608996	-	-	7.37365	6.26454	8.48276	OK
gene:FBgn0193327	-	-	gene:FBgn0193327	Dsim\GD21910	-	2L:15992732-16012754	-	-	11.8051	10.9878	12.6225	OK
gene:FBgn0270884	-	-	gene:FBgn0270884	Dsim\GD29594	-	2L:16685743-16686370	-	-	2.32599	1.11382	3.53815	OK
gene:FBgn0195457	-	-	gene:FBgn0195457	Dsim\GD24101	-	2L:16688866-16690166	-	-	0	0	0	OK
gene:FBgn0195459	-	-	gene:FBgn0195459	Dsim\GD24103	-	2L:16692518-16693814	-	-	0	0	0	OK
gene:FBgn0195453	-	-	gene:FBgn0195453	Dsim\GD24097	-	2L:16491332-16511983	-	-	0.289099	0.138438	0.43976	OK
gene:FBgn0270809	-	-	gene:FBgn0270809	Dsim\GD29519	-	2L:16499630-16501557	-	-	0	0	0	OK
gene:FBgn0269474	-	-	gene:FBgn0269474	Dsim\GD28184	-	2L:16503404-16504050	-	-	5.90062	4.06537	7.73588	OK
gene:FBgn0195422	-	-	gene:FBgn0195422	Dsim\GD24066	-	2L:16064324-16190154	-	-	21.6428	20.3103	22.9754	OK
gene:FBgn0193325	-	-	gene:FBgn0193325	Dsim\GD21908	-	2L:16068458-16069238	-	-	17.8713	15.0993	20.6434	OK
gene:FBgn0268452	-	-	gene:FBgn0268452	Dsim\GD27162	-	2L:16124338-16150193	-	-	11.1666	9.2791	13.0541	OK
gene:FBgn0195419	-	-	gene:FBgn0195419	Dsim\GD24063	-	2L:16125867-16129998	-	-	1.28282	0.918065	1.64757	OK
gene:FBgn0195420	-	-	gene:FBgn0195420	Dsim\GD24064	-	2L:16127420-16130036	-	-	8.17704	7.15143	9.20264	OK
gene:FBgn0193297	-	-	gene:FBgn0193297	Dsim\GD21880	-	2L:16643347-16646013	-	-	3.5963	2.96547	4.22714	OK
gene:FBgn0195458	-	-	gene:FBgn0195458	Dsim\GD24102	-	2L:16690962-16692246	-	-	0.0787973	0	0.236392	OK
gene:FBgn0270688	-	-	gene:FBgn0270688	Dsim\GD29398	-	2L:16816508-16817664	-	-	0	0	0	OK
gene:FBgn0195460	-	-	gene:FBgn0195460	Dsim\GD24104	-	2L:16693971-16695935	-	-	0.120254	0	0.290557	OK
gene:FBgn0195461	-	-	gene:FBgn0195461	Dsim\GD24105	-	2L:16792935-16794051	-	-	0.829171	0.293786	1.36456	OK
gene:FBgn0193293	-	-	gene:FBgn0193293	Dsim\GD21876	-	2L:16818369-16818707	-	-	9.88114	5.56866	14.1936	OK
gene:FBgn0193295	-	-	gene:FBgn0193295	Dsim\GD21878	-	2L:16797716-16798807	-	-	12.7778	10.9439	14.6117	OK
gene:FBgn0270036	-	-	gene:FBgn0270036	Dsim\GD28746	-	2L:16860057-16861858	-	-	0	0	0	OK
gene:FBgn0268312	-	-	gene:FBgn0268312	Dsim\GD27022	-	2L:16869299-16870118	-	-	12.7439	10.4172	15.0706	OK
gene:FBgn0269077	-	-	gene:FBgn0269077	Dsim\GD27787	-	2L:16825725-16827965	-	-	0.280608	0	0.732602	OK
gene:FBgn0195455	-	-	gene:FBgn0195455	Dsim\GD24099	-	2L:16650987-16684249	-	-	0	0	0	OK
gene:FBgn0195456	-	-	gene:FBgn0195456	Dsim\GD24100	-	2L:16653431-16684306	-	-	1.15351	0.806039	1.50097	OK
gene:FBgn0195465	-	-	gene:FBgn0195465	Dsim\GD24109	-	2L:16953362-16955285	-	-	21.4749	19.4206	23.5292	OK
gene:FBgn0193289	-	-	gene:FBgn0193289	Dsim\GD21871	-	2L:16955235-16956213	-	-	0	0	0	OK
gene:FBgn0195466	-	-	gene:FBgn0195466	Dsim\GD24110	-	2L:16973307-16979391	-	-	14.3383	12.1428	16.5337	OK
gene:FBgn0193287	-	-	gene:FBgn0193287	Dsim\GD21868	-	2L:16977257-16978644	-	-	13.843	11.9976	15.6885	OK
gene:FBgn0195467	-	-	gene:FBgn0195467	Dsim\GD24111	-	2L:16994020-16995417	-	-	68.3581	64.6728	72.0435	OK
gene:FBgn0193286	-	-	gene:FBgn0193286	Dsim\GD21867	-	2L:16981189-16993791	-	-	25.8917	24.6904	27.0931	OK
gene:FBgn0193296	-	-	gene:FBgn0193296	Dsim\GD21879	-	2L:16699947-16771644	-	-	3.03457	2.54468	3.52446	OK
gene:FBgn0195468	-	-	gene:FBgn0195468	Dsim\GD24112	-	2L:17001842-17002883	-	-	81.2048	73.7189	88.6908	OK
gene:FBgn0193283	-	-	gene:FBgn0193283	Dsim\GD21864	-	2L:17002818-17004914	-	-	43.0174	40.1882	45.8466	OK
