tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0186930	-	-	gene:FBgn0186930	Dsim\GD15262	-	2R:6761783-6762898	-	-	38.1601	34.1085	42.2118	OK
gene:FBgn0197280	-	-	gene:FBgn0197280	Dsim\GD26004	-	2R:6784886-6785948	-	-	21.8173	18.9903	24.6443	OK
gene:FBgn0182480	-	-	gene:FBgn0182480	Dsim\GD10716	-	2R:6781031-6784782	-	-	14.3077	12.8225	15.7929	OK
gene:FBgn0181808	-	-	gene:FBgn0181808	Dsim\GD10033	-	2R:6658337-6688658	-	-	15.8516	14.4678	17.2355	OK
gene:FBgn0270483	-	-	gene:FBgn0270483	Dsim\GD29193	-	2R:6663756-6664611	-	-	0.440117	0	0.948321	OK
gene:FBgn0182482	-	-	gene:FBgn0182482	Dsim\GD10718	-	2R:6801189-6802743	-	-	0.636628	0.194779	1.07848	OK
gene:FBgn0182483	-	-	gene:FBgn0182483	Dsim\GD10719	-	2R:6802742-6805660	-	-	0.515438	0	1.04441	OK
gene:FBgn0269641	-	-	gene:FBgn0269641	Dsim\GD28351	-	2R:6851684-6854235	-	-	0.538586	0.131453	0.945719	OK
gene:FBgn0182474	-	-	gene:FBgn0182474	Dsim\GD10710	-	2R:6715606-6726646	-	-	9.03928	7.97286	10.1057	OK
gene:FBgn0197285	-	-	gene:FBgn0197285	Dsim\GD26009	-	2R:6726577-6729481	-	-	3.95898	3.2193	4.69866	OK
gene:FBgn0066167	-	-	gene:FBgn0066167	Dsim\Def	-	2R:6717180-6717617	-	-	1.49243	0.15756	2.8273	OK
gene:FBgn0197277	-	-	gene:FBgn0197277	Dsim\GD26001	-	2R:6862914-6892882	-	-	13.0637	11.3738	14.7536	OK
gene:FBgn0270420	-	-	gene:FBgn0270420	Dsim\GD29130	-	2R:6888124-6889543	-	-	0.207354	0	0.414809	OK
gene:FBgn0182487	-	-	gene:FBgn0182487	Dsim\GD10723	-	2R:6903275-6904933	-	-	1.84528	0.973884	2.71669	OK
gene:FBgn0182488	-	-	gene:FBgn0182488	Dsim\GD10724	-	2R:6904744-6910575	-	-	0.765583	0.406584	1.12458	OK
gene:FBgn0197274	-	-	gene:FBgn0197274	Dsim\GD25998	-	2R:6904981-6907948	-	-	298.307	284.221	312.393	OK
gene:FBgn0182490	-	-	gene:FBgn0182490	Dsim\GD10726	-	2R:6912180-6916807	-	-	0.835812	0.379332	1.29229	OK
gene:FBgn0182485	-	-	gene:FBgn0182485	Dsim\GD10721	-	2R:6895401-6901540	-	-	0.213075	0.0292175	0.396932	OK
gene:FBgn0197275	-	-	gene:FBgn0197275	Dsim\GD25999	-	2R:6901524-6902960	-	-	4.19346	2.91798	5.46893	OK
gene:FBgn0268825	-	-	gene:FBgn0268825	Dsim\GD27535	-	2R:6924932-6926123	-	-	0	0	0	OK
gene:FBgn0182479	-	-	gene:FBgn0182479	Dsim\GD10715	-	2R:6773081-6780813	-	-	31.7576	29.797	33.7182	OK
gene:FBgn0182491	-	-	gene:FBgn0182491	Dsim\GD10727	-	2R:6920581-6924849	-	-	6.95451	5.88839	8.02064	OK
gene:FBgn0182496	-	-	gene:FBgn0182496	Dsim\GD10732	-	2R:6966249-6967283	-	-	6.02427	4.74036	7.30819	OK
gene:FBgn0197272	-	-	gene:FBgn0197272	Dsim\Obp46a	-	2R:6967295-6968132	-	-	1.08832	0.19971	1.97692	OK
gene:FBgn0269511	-	-	gene:FBgn0269511	Dsim\GD28221	-	2R:6762961-6772739	-	-	441.909	426.792	457.027	OK
gene:FBgn0268884	-	-	gene:FBgn0268884	Dsim\GD27594	-	2R:6768347-6769083	-	-	0	0	0	OK
gene:FBgn0182481	-	-	gene:FBgn0182481	Dsim\GD10717	-	2R:6787818-6801168	-	-	27.9249	26.5427	29.3072	OK
gene:FBgn0270260	-	-	gene:FBgn0270260	Dsim\GD28970	-	2R:7064884-7065319	-	-	0	0	0	OK
gene:FBgn0197266	-	-	gene:FBgn0197266	Dsim\GD25989	-	2R:7061372-7064129	-	-	0.107194	0	0.23097	OK
gene:FBgn0189429	-	-	gene:FBgn0189429	Dsim\GD17882	-	2R:7065488-7066103	-	-	0	0	0	OK
gene:FBgn0197265	-	-	gene:FBgn0197265	Dsim\GD25988	-	2R:7066312-7067012	-	-	0	0	0	OK
gene:FBgn0197264	-	-	gene:FBgn0197264	Dsim\GD25987	-	2R:7067110-7067554	-	-	0	0	0	OK
gene:FBgn0268590	-	-	gene:FBgn0268590	Dsim\GD27300	-	2R:7075794-7076105	-	-	30.122	18.0623	42.1817	OK
gene:FBgn0182503	-	-	gene:FBgn0182503	Dsim\GD10739	-	2R:7076894-7077823	-	-	4.5078	3.07392	5.94168	OK
gene:FBgn0268644	-	-	gene:FBgn0268644	Dsim\GD27354	-	2R:7081071-7081440	-	-	13.4023	7.40862	19.396	OK
gene:FBgn0182499	-	-	gene:FBgn0182499	Dsim\GD10735	-	2R:6970162-6978123	-	-	4.10051	3.5604	4.64063	OK
gene:FBgn0268235	-	-	gene:FBgn0268235	Dsim\GD26945	-	2R:6976020-6976686	-	-	6.15394	3.98579	8.32208	OK
gene:FBgn0197261	-	-	gene:FBgn0197261	Dsim\GD25984	-	2R:7078068-7080106	-	-	3.98107	3.11223	4.8499	OK
gene:FBgn0197260	-	-	gene:FBgn0197260	Dsim\GD25983	-	2R:7082671-7083564	-	-	11.6196	9.0837	14.1555	OK
gene:FBgn0197259	-	-	gene:FBgn0197259	Dsim\GD25982	-	2R:7092017-7092876	-	-	10.3842	8.00254	12.766	OK
gene:FBgn0270012	-	-	gene:FBgn0270012	Dsim\GD28722	-	2R:7121763-7124293	-	-	3.07819	2.47977	3.6766	OK
gene:FBgn0182504	-	-	gene:FBgn0182504	Dsim\GD10740	-	2R:7085444-7091826	-	-	36.3419	34.8187	37.865	OK
gene:FBgn0197255	-	-	gene:FBgn0197255	Dsim\GD25978	-	2R:7134753-7135809	-	-	44.3731	39.919	48.8271	OK
gene:FBgn0182508	-	-	gene:FBgn0182508	Dsim\GD10744	-	2R:7135850-7137616	-	-	56.4164	51.768	61.0648	OK
gene:FBgn0181856	-	-	gene:FBgn0181856	Dsim\GD10081	-	2R:6001859-6070019	-	-	0.324554	0.185764	0.463343	OK
gene:FBgn0268756	-	-	gene:FBgn0268756	Dsim\GD27466	-	2R:6003251-6042345	-	-	0.0436891	0	0.102592	OK
gene:FBgn0283650	-	-	gene:FBgn0283650	Dsim\mir-987	-	2R:6003534-6003623	-	-	0	0	0	OK
gene:FBgn0182417	-	-	gene:FBgn0182417	Dsim\GD10650	-	2R:6024456-6037345	-	-	0.0266637	0	0.0598866	OK
gene:FBgn0181857	-	-	gene:FBgn0181857	Dsim\GD10082	-	2R:6044106-6044455	-	-	0	0	0	OK
gene:FBgn0182506	-	-	gene:FBgn0182506	Dsim\GD10742	-	2R:7093531-7119234	-	-	12.0897	10.8889	13.2906	OK
gene:FBgn0197258	-	-	gene:FBgn0197258	Dsim\GD25981	-	2R:7105002-7114589	-	-	0.532066	0.243987	0.820145	OK
gene:FBgn0182509	-	-	gene:FBgn0182509	Dsim\GD10745	-	2R:7213741-7263893	-	-	16.2841	15.3819	17.1863	OK
gene:FBgn0270371	-	-	gene:FBgn0270371	Dsim\GD29081	-	2R:7224847-7236183	-	-	3.1896	1.93381	4.44539	OK
gene:FBgn0182512	-	-	gene:FBgn0182512	Dsim\GD10748	-	2R:7278492-7281467	-	-	5.57818	4.72357	6.43279	OK
gene:FBgn0182513	-	-	gene:FBgn0182513	Dsim\GD10749	-	2R:7281563-7282659	-	-	207.898	200.081	215.716	OK
gene:FBgn0182507	-	-	gene:FBgn0182507	Dsim\GD10743	-	2R:7124325-7125473	-	-	0	0	0	OK
gene:FBgn0197256	-	-	gene:FBgn0197256	Dsim\GD25979	-	2R:7125223-7134337	-	-	100.466	95.6061	105.326	OK
gene:FBgn0197240	-	-	gene:FBgn0197240	Dsim\GD25963	-	2R:7347168-7355096	-	-	3.36956	2.84221	3.89691	OK
gene:FBgn0182516	-	-	gene:FBgn0182516	Dsim\GD10752	-	2R:7351063-7353088	-	-	12.8215	11.3492	14.2939	OK
gene:FBgn0197239	-	-	gene:FBgn0197239	Dsim\GD25962	-	2R:7355381-7356862	-	-	71.289	66.7757	75.8024	OK
gene:FBgn0182494	-	-	gene:FBgn0182494	Dsim\GD10730	-	2R:6934882-6963244	-	-	6.2364	5.79603	6.67677	OK
gene:FBgn0197273	-	-	gene:FBgn0197273	Dsim\GD25997	-	2R:6963241-6966004	-	-	0	0	0	OK
gene:FBgn0182517	-	-	gene:FBgn0182517	Dsim\GD10753	-	2R:7357094-7363188	-	-	96.4235	89.8392	103.008	OK
gene:FBgn0197238	-	-	gene:FBgn0197238	Dsim\GD25961	-	2R:7363266-7365666	-	-	47.3251	44.788	49.8622	OK
gene:FBgn0182511	-	-	gene:FBgn0182511	Dsim\GD10747	-	2R:7265266-7274535	-	-	5.91559	5.13611	6.69508	OK
gene:FBgn0197241	-	-	gene:FBgn0197241	Dsim\GD25964	-	2R:7274508-7278261	-	-	10.5173	9.32653	11.708	OK
gene:FBgn0182519	-	-	gene:FBgn0182519	Dsim\GD10755	-	2R:7435454-7436664	-	-	7.34546	5.67447	9.01644	OK
gene:FBgn0197234	-	-	gene:FBgn0197234	Dsim\GD25957	-	2R:7436610-7437022	-	-	73.7881	61.0421	86.5341	OK
gene:FBgn0182462	-	-	gene:FBgn0182462	Dsim\GD10697	-	2R:6556654-6563492	-	-	4.40994	3.81747	5.0024	OK
gene:FBgn0182520	-	-	gene:FBgn0182520	Dsim\GD10756	-	2R:7437104-7438243	-	-	3.19209	2.17107	4.21311	OK
gene:FBgn0197233	-	-	gene:FBgn0197233	Dsim\GD25956	-	2R:7438100-7439354	-	-	25.6724	22.5824	28.7624	OK
gene:FBgn0182521	-	-	gene:FBgn0182521	Dsim\GD10757	-	2R:7439578-7441827	-	-	50.0491	46.5562	53.542	OK
gene:FBgn0182522	-	-	gene:FBgn0182522	Dsim\GD10758	-	2R:7446045-7447124	-	-	441.288	428.806	453.77	OK
gene:FBgn0197271	-	-	gene:FBgn0197271	Dsim\GD25995	-	2R:6979888-7045052	-	-	0.447952	0.279966	0.615939	OK
gene:FBgn0268859	-	-	gene:FBgn0268859	Dsim\GD27569	-	2R:7007400-7008061	-	-	17.6426	13.0853	22.1999	OK
gene:FBgn0268607	-	-	gene:FBgn0268607	Dsim\GD27317	-	2R:7008487-7008940	-	-	8.53734	4.24407	12.8306	OK
gene:FBgn0269085	-	-	gene:FBgn0269085	Dsim\GD27795	-	2R:7008487-7008946	-	-	0	0	0	OK
gene:FBgn0182500	-	-	gene:FBgn0182500	Dsim\GD10736	-	2R:7009267-7010319	-	-	18.2284	15.7738	20.6831	OK
gene:FBgn0197270	-	-	gene:FBgn0197270	Dsim\GD25994	-	2R:7010647-7011771	-	-	20.5692	17.0919	24.0464	OK
gene:FBgn0270094	-	-	gene:FBgn0270094	Dsim\GD28804	-	2R:7010668-7011737	-	-	18.2566	14.5312	21.982	OK
gene:FBgn0268125	-	-	gene:FBgn0268125	Dsim\GD26835	-	2R:7012091-7012737	-	-	12.3267	9.06996	15.5835	OK
gene:FBgn0270060	-	-	gene:FBgn0270060	Dsim\GD28770	-	2R:7015981-7016531	-	-	0	0	0	OK
gene:FBgn0182501	-	-	gene:FBgn0182501	Dsim\GD10737	-	2R:7016772-7020041	-	-	0.0293368	0	0.0880105	OK
gene:FBgn0197268	-	-	gene:FBgn0197268	Dsim\GD25991	-	2R:7033856-7037015	-	-	0	0	0	OK
gene:FBgn0197230	-	-	gene:FBgn0197230	Dsim\GD25953	-	2R:7447168-7447782	-	-	11.1568	7.89193	14.4217	OK
gene:FBgn0197229	-	-	gene:FBgn0197229	Dsim\GD25952	-	2R:7447854-7448797	-	-	37.672	34.0292	41.3147	OK
gene:FBgn0197227	-	-	gene:FBgn0197227	Dsim\GD25950	-	2R:7462409-7464144	-	-	52.5848	49.6143	55.5553	OK
gene:FBgn0197235	-	-	gene:FBgn0197235	Dsim\GD25958	-	2R:7426523-7434982	-	-	7.98188	7.26712	8.69664	OK
gene:FBgn0269780	-	-	gene:FBgn0269780	Dsim\GD28490	-	2R:7502301-7502846	-	-	107.283	96.1306	118.436	OK
gene:FBgn0182524	-	-	gene:FBgn0182524	Dsim\GD10760	-	2R:7503155-7504705	-	-	15.988	14.2407	17.7352	OK
gene:FBgn0197237	-	-	gene:FBgn0197237	Dsim\GD25960	-	2R:7366178-7424292	-	-	23.6679	22.1028	25.2329	OK
gene:FBgn0197225	-	-	gene:FBgn0197225	Dsim\GD25948	-	2R:7504716-7507088	-	-	9.72721	8.57511	10.8793	OK
gene:FBgn0197232	-	-	gene:FBgn0197232	Dsim\GD25955	-	2R:7442048-7445997	-	-	4.24308	3.59633	4.88983	OK
gene:FBgn0182527	-	-	gene:FBgn0182527	Dsim\GD10763	-	2R:7512606-7513824	-	-	8.39881	6.9141	9.88352	OK
gene:FBgn0182526	-	-	gene:FBgn0182526	Dsim\GD10762	-	2R:7510644-7512314	-	-	101.074	95.3251	106.822	OK
gene:FBgn0186927	-	-	gene:FBgn0186927	Dsim\GD15259	-	2R:7520607-7521694	-	-	12.6212	10.6194	14.6231	OK
gene:FBgn0187056	-	-	gene:FBgn0187056	Dsim\GD15388	-	2R:7522152-7524849	-	-	4.45085	3.72644	5.17526	OK
gene:FBgn0186924	-	-	gene:FBgn0186924	Dsim\GD15256	-	2R:7525010-7525682	-	-	78.1779	70.051	86.3048	OK
gene:FBgn0268390	-	-	gene:FBgn0268390	Dsim\GD27100	-	2R:7514247-7520386	-	-	5.71443	5.08992	6.33894	OK
gene:FBgn0186925	-	-	gene:FBgn0186925	Dsim\GD15257	-	2R:7526066-7526880	-	-	28.8722	25.266	32.4783	OK
gene:FBgn0182529	-	-	gene:FBgn0182529	Dsim\Obp47a	-	2R:7538553-7539107	-	-	4.80521	2.31922	7.29119	OK
gene:FBgn0182514	-	-	gene:FBgn0182514	Dsim\GD10750	-	2R:7299009-7346904	-	-	3.71433	3.4199	4.00876	OK
gene:FBgn0268177	-	-	gene:FBgn0268177	Dsim\GD26887	-	2R:7300006-7302259	-	-	0.0462845	0	0.138853	OK
gene:FBgn0270013	-	-	gene:FBgn0270013	Dsim\GD28723	-	2R:7312690-7314325	-	-	0	0	0	OK
gene:FBgn0197224	-	-	gene:FBgn0197224	Dsim\GD25947	-	2R:7568677-7570262	-	-	17.9077	15.747	20.0684	OK
gene:FBgn0197222	-	-	gene:FBgn0197222	Dsim\GD25945	-	2R:7724422-7726285	-	-	16.3915	14.5496	18.2333	OK
gene:FBgn0182525	-	-	gene:FBgn0182525	Dsim\GD10761	-	2R:7507354-7510614	-	-	4.75118	3.99957	5.50278	OK
gene:FBgn0197221	-	-	gene:FBgn0197221	Dsim\GD25944	-	2R:7727119-7728950	-	-	27.1209	24.6883	29.5535	OK
gene:FBgn0187055	-	-	gene:FBgn0187055	Dsim\GD15387	-	2R:7532085-7534118	-	-	1.03025	0.0800468	1.98045	OK
gene:FBgn0197218	-	-	gene:FBgn0197218	Dsim\GD25941	-	2R:7822229-7824160	-	-	32.1569	28.7055	35.6084	OK
gene:FBgn0182536	-	-	gene:FBgn0182536	Dsim\GD10772	-	2R:7824318-7826902	-	-	21.2923	19.0057	23.579	OK
gene:FBgn0182532	-	-	gene:FBgn0182532	Dsim\GD10768	-	2R:7737614-7741387	-	-	0	0	0	OK
gene:FBgn0197220	-	-	gene:FBgn0197220	Dsim\GD25943	-	2R:7741380-7774964	-	-	1.96481	1.3986	2.53101	OK
gene:FBgn0182533	-	-	gene:FBgn0182533	Dsim\GD10769	-	2R:7748433-7750246	-	-	0	0	0	OK
gene:FBgn0197219	-	-	gene:FBgn0197219	Dsim\GD25942	-	2R:7749909-7752368	-	-	11.4613	10.2237	12.6989	OK
gene:FBgn0182534	-	-	gene:FBgn0182534	Dsim\GD10770	-	2R:7754880-7757508	-	-	0.366241	0.12208	0.610402	OK
gene:FBgn0182537	-	-	gene:FBgn0182537	Dsim\GD10773	-	2R:7827314-7830963	-	-	2.51391	1.89465	3.13318	OK
gene:FBgn0197223	-	-	gene:FBgn0197223	Dsim\GD25946	-	2R:7603075-7710733	-	-	4.215	3.61569	4.81431	OK
gene:FBgn0270727	-	-	gene:FBgn0270727	Dsim\GD29437	-	2R:7629150-7646826	-	-	0	0	0	OK
gene:FBgn0268183	-	-	gene:FBgn0268183	Dsim\GD26893	-	2R:7687499-7690605	-	-	0.282642	0.112202	0.453081	OK
gene:FBgn0268658	-	-	gene:FBgn0268658	Dsim\GD27368	-	2R:7691042-7696263	-	-	0.018793	0	0.0563789	OK
gene:FBgn0197216	-	-	gene:FBgn0197216	Dsim\GD25939	-	2R:7837760-7838288	-	-	2.93861	1.30856	4.56866	OK
gene:FBgn0182538	-	-	gene:FBgn0182538	Dsim\GD10774	-	2R:7838543-7839051	-	-	3.7498	1.79563	5.70398	OK
gene:FBgn0182539	-	-	gene:FBgn0182539	Dsim\GD10775	-	2R:7839833-7840318	-	-	39.2405	32.8957	45.5853	OK
gene:FBgn0197214	-	-	gene:FBgn0197214	Dsim\GD25937	-	2R:7841757-7842197	-	-	0	0	0	OK
gene:FBgn0182540	-	-	gene:FBgn0182540	Dsim\GD10776	-	2R:7840429-7840849	-	-	0.464319	0	1.77761	OK
gene:FBgn0197215	-	-	gene:FBgn0197215	Dsim\GD25938	-	2R:7840786-7841278	-	-	1.67514	0.228822	3.12146	OK
gene:FBgn0197213	-	-	gene:FBgn0197213	Dsim\GD25936	-	2R:7842685-7843560	-	-	0.432436	0	0.865081	OK
gene:FBgn0197212	-	-	gene:FBgn0197212	Dsim\GD25935	-	2R:7844050-7844695	-	-	38.221	33.2963	43.1458	OK
gene:FBgn0197211	-	-	gene:FBgn0197211	Dsim\GD25934	-	2R:7846241-7846656	-	-	398.64	376.239	421.041	OK
gene:FBgn0270011	-	-	gene:FBgn0270011	Dsim\GD28721	-	2R:7848196-7848563	-	-	0	0	0	OK
gene:FBgn0269184	-	-	gene:FBgn0269184	Dsim\GD27894	-	2R:7849884-7850457	-	-	0.203631	0	0.610893	OK
gene:FBgn0182541	-	-	gene:FBgn0182541	Dsim\GD10777	-	2R:7848745-7849548	-	-	0.249929	0	0.603875	OK
gene:FBgn0182542	-	-	gene:FBgn0182542	Dsim\GD10778	-	2R:7850507-7850974	-	-	21.1659	16.5721	25.7597	OK
gene:FBgn0182544	-	-	gene:FBgn0182544	Dsim\GD10780	-	2R:7853942-7854278	-	-	23.8598	16.8776	30.8421	OK
gene:FBgn0182545	-	-	gene:FBgn0182545	Dsim\GD10781	-	2R:7855040-7856570	-	-	0	0	0	OK
gene:FBgn0197217	-	-	gene:FBgn0197217	Dsim\GD25940	-	2R:7831020-7837045	-	-	3.07678	2.48467	3.66889	OK
gene:FBgn0269444	-	-	gene:FBgn0269444	Dsim\GD28154	-	2R:7858003-7859537	-	-	0	0	0	OK
gene:FBgn0268426	-	-	gene:FBgn0268426	Dsim\GD27136	-	2R:7859376-7860958	-	-	0.0969203	0	0.371052	OK
gene:FBgn0182546	-	-	gene:FBgn0182546	Dsim\GD10782	-	2R:7862630-7863524	-	-	17.5102	15.0205	19.9999	OK
gene:FBgn0197209	-	-	gene:FBgn0197209	Dsim\GD25932	-	2R:7866759-7867851	-	-	27.0793	23.8835	30.275	OK
gene:FBgn0197208	-	-	gene:FBgn0197208	Dsim\GD25931	-	2R:7868810-7869343	-	-	0	0	0	OK
gene:FBgn0182523	-	-	gene:FBgn0182523	Dsim\GD10759	-	2R:7448841-7453134	-	-	3.94181	3.30511	4.5785	OK
gene:FBgn0268165	-	-	gene:FBgn0268165	Dsim\GD26875	-	2R:7455368-7456341	-	-	0	0	0	OK
gene:FBgn0197228	-	-	gene:FBgn0197228	Dsim\GD25951	-	2R:7452853-7461155	-	-	1.03759	0.646891	1.42829	OK
gene:FBgn0182548	-	-	gene:FBgn0182548	Dsim\GD10784	-	2R:7872745-7874514	-	-	1.10302	0.621623	1.58442	OK
gene:FBgn0182547	-	-	gene:FBgn0182547	Dsim\GD10783	-	2R:7864016-7866294	-	-	0.715202	0.271963	1.15844	OK
gene:FBgn0067505	-	-	gene:FBgn0067505	Dsim\TpnC47D	-	2R:7881571-7882907	-	-	35.591	30.5653	40.6166	OK
gene:FBgn0197204	-	-	gene:FBgn0197204	Dsim\GD25926	-	2R:7885594-7886446	-	-	1.52676	0.606088	2.44743	OK
gene:FBgn0197203	-	-	gene:FBgn0197203	Dsim\GD25925	-	2R:7886530-7887318	-	-	23.1338	18.7813	27.4863	OK
gene:FBgn0182543	-	-	gene:FBgn0182543	Dsim\GD10779	-	2R:7852601-7853112	-	-	7074.44	6992.55	7156.33	OK
gene:FBgn0197207	-	-	gene:FBgn0197207	Dsim\GD25930	-	2R:7874574-7880208	-	-	0.0318715	0	0.142853	OK
gene:FBgn0197198	-	-	gene:FBgn0197198	Dsim\GD25920	-	2R:7901336-7902161	-	-	0	0	0	OK
gene:FBgn0197197	-	-	gene:FBgn0197197	Dsim\GD25919	-	2R:7902107-7905161	-	-	275.591	257.779	293.402	OK
gene:FBgn0197194	-	-	gene:FBgn0197194	Dsim\Obp47b	-	2R:7905505-7906698	-	-	0	0	0	OK
gene:FBgn0197200	-	-	gene:FBgn0197200	Dsim\GD25922	-	2R:7897313-7898717	-	-	6.96753	5.59072	8.34434	OK
gene:FBgn0186923	-	-	gene:FBgn0186923	Dsim\GD15255	-	2R:7898566-7900903	-	-	16.5768	14.7395	18.4141	OK
gene:FBgn0182550	-	-	gene:FBgn0182550	Dsim\GD10787	-	2R:7900106-7900983	-	-	0	0	0	OK
gene:FBgn0182549	-	-	gene:FBgn0182549	Dsim\GD10786	-	2R:7891843-7892693	-	-	72.6607	66.1694	79.1521	OK
gene:FBgn0197201	-	-	gene:FBgn0197201	Dsim\GD25923	-	2R:7892612-7897021	-	-	12.7253	11.4494	14.0012	OK
gene:FBgn0084620	-	-	gene:FBgn0084620	Dsim\GD10785	-	2R:7887344-7888628	-	-	21.9824	19.1723	24.7924	OK
gene:FBgn0197202	-	-	gene:FBgn0197202	Dsim\GD25924	-	2R:7888585-7891651	-	-	6.85632	5.91589	7.79675	OK
gene:FBgn0197191	-	-	gene:FBgn0197191	Dsim\GD25913	-	2R:7922862-7924593	-	-	0	0	0	OK
gene:FBgn0187018	-	-	gene:FBgn0187018	Dsim\GD15350	-	2R:4352332-4380481	-	-	14.3353	13.2247	15.446	OK
gene:FBgn0182268	-	-	gene:FBgn0182268	Dsim\GD10497	-	2R:4383765-4385467	-	-	23.54	20.8841	26.1958	OK
gene:FBgn0182008	-	-	gene:FBgn0182008	Dsim\GD10233	-	2R:4380253-4383997	-	-	25.079	22.4844	27.6735	OK
gene:FBgn0182266	-	-	gene:FBgn0182266	Dsim\GD10495	-	2R:4361325-4362833	-	-	4.82056	3.79261	5.84851	OK
gene:FBgn0270291	-	-	gene:FBgn0270291	Dsim\GD29001	-	2R:4381129-4382698	-	-	238.969	232.129	245.809	OK
gene:FBgn0182551	-	-	gene:FBgn0182551	Dsim\GD10788	-	2R:7906719-7908889	-	-	5.68439	4.58185	6.78694	OK
gene:FBgn0197193	-	-	gene:FBgn0197193	Dsim\GD25915	-	2R:7908788-7910802	-	-	26.5109	23.7193	29.3026	OK
gene:FBgn0182552	-	-	gene:FBgn0182552	Dsim\GD10789	-	2R:7911055-7913035	-	-	6.91332	5.83962	7.98702	OK
gene:FBgn0197226	-	-	gene:FBgn0197226	Dsim\GD25949	-	2R:7464929-7502179	-	-	13.264	12.3373	14.1908	OK
gene:FBgn0268765	-	-	gene:FBgn0268765	Dsim\GD27475	-	2R:7493364-7495990	-	-	0	0	0	OK
gene:FBgn0197187	-	-	gene:FBgn0197187	Dsim\GD25909	-	2R:7943653-7944526	-	-	29.8392	26.1162	33.5621	OK
gene:FBgn0197186	-	-	gene:FBgn0197186	Dsim\GD25908	-	2R:7945031-7945865	-	-	321.682	309.543	333.82	OK
gene:FBgn0182555	-	-	gene:FBgn0182555	Dsim\GD10792	-	2R:7939898-7940851	-	-	5.90194	4.4056	7.39828	OK
gene:FBgn0197188	-	-	gene:FBgn0197188	Dsim\GD25910	-	2R:7940807-7943213	-	-	17.1571	15.2639	19.0503	OK
gene:FBgn0270845	-	-	gene:FBgn0270845	Dsim\GD29555	-	2R:7947365-7948292	-	-	809.133	790.736	827.529	OK
gene:FBgn0197185	-	-	gene:FBgn0197185	Dsim\GD25907	-	2R:7948342-7949171	-	-	1982.72	1951.1	2014.34	OK
gene:FBgn0182556	-	-	gene:FBgn0182556	Dsim\GD10793	-	2R:7949432-7950244	-	-	2914.56	2876.52	2952.61	OK
gene:FBgn0186922	-	-	gene:FBgn0186922	Dsim\GD15254	-	2R:7953568-7954042	-	-	6.65397	3.32699	9.98096	OK
gene:FBgn0187060	-	-	gene:FBgn0187060	Dsim\GD15392	-	2R:7954108-7954988	-	-	10.2204	8.04095	12.3998	OK
gene:FBgn0186920	-	-	gene:FBgn0186920	Dsim\GD15252	-	2R:7956682-7957574	-	-	18.3054	15.466	21.1447	OK
gene:FBgn0197192	-	-	gene:FBgn0197192	Dsim\GD25914	-	2R:7913561-7920863	-	-	2.05062	1.69202	2.40923	OK
gene:FBgn0187062	-	-	gene:FBgn0187062	Dsim\GD15394	-	2R:7959291-7960936	-	-	0	0	0	OK
gene:FBgn0186921	-	-	gene:FBgn0186921	Dsim\GD15253	-	2R:7955336-7956596	-	-	549.562	531.616	567.508	OK
gene:FBgn0187061	-	-	gene:FBgn0187061	Dsim\GD15393	-	2R:7958051-7959287	-	-	32.2078	28.5765	35.839	OK
gene:FBgn0197183	-	-	gene:FBgn0197183	Dsim\GD25905	-	2R:7974773-7976734	-	-	0.247709	0	0.533738	OK
gene:FBgn0182484	-	-	gene:FBgn0182484	Dsim\GD10720	-	2R:6805833-6809719	-	-	4.02449	3.36737	4.68161	OK
gene:FBgn0268781	-	-	gene:FBgn0268781	Dsim\GD27491	-	2R:6815934-6817976	-	-	0	0	0	OK
gene:FBgn0197279	-	-	gene:FBgn0197279	Dsim\GD26003	-	2R:6809409-6846763	-	-	7.38103	6.4494	8.31266	OK
gene:FBgn0197278	-	-	gene:FBgn0197278	Dsim\GD26002	-	2R:6820119-6822548	-	-	24.6794	23.0344	26.3243	OK
gene:FBgn0187059	-	-	gene:FBgn0187059	Dsim\GD15391	-	2R:7952766-7953563	-	-	2239.75	2205.38	2274.13	OK
gene:FBgn0197181	-	-	gene:FBgn0197181	Dsim\GD25903	-	2R:7977943-7981478	-	-	150.376	141.202	159.551	OK
gene:FBgn0182559	-	-	gene:FBgn0182559	Dsim\GD10796	-	2R:8002638-8005133	-	-	1.09166	0.679054	1.50428	OK
gene:FBgn0270706	-	-	gene:FBgn0270706	Dsim\GD29416	-	2R:8005540-8006449	-	-	12.0644	9.9007	14.228	OK
gene:FBgn0182558	-	-	gene:FBgn0182558	Dsim\GD10795	-	2R:7971312-7974731	-	-	0.776991	0.446051	1.10793	OK
gene:FBgn0186919	-	-	gene:FBgn0186919	Dsim\GD15251	-	2R:8006740-8007792	-	-	0.525801	0.0555103	0.996091	OK
gene:FBgn0197180	-	-	gene:FBgn0197180	Dsim\GD25902	-	2R:7982072-7994600	-	-	2.92428	2.38358	3.46498	OK
gene:FBgn0269658	-	-	gene:FBgn0269658	Dsim\GD28368	-	2R:7984427-7986031	-	-	17.6681	15.5212	19.8149	OK
gene:FBgn0197242	-	-	gene:FBgn0197242	Dsim\lola	-	2R:7137902-7198851	-	-	63.6819	61.0164	66.3474	OK
