tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0183615	-	-	gene:FBgn0183615	Dsim\GD11876	-	2R:20897108-20900244	-	-	53.8428	49.9136	57.7721	OK
gene:FBgn0183617	-	-	gene:FBgn0183617	Dsim\GD11878	-	2R:20903753-20920182	-	-	72.355	68.5144	76.1957	OK
gene:FBgn0183618	-	-	gene:FBgn0183618	Dsim\GD11879	-	2R:20920233-20921559	-	-	0	0	0	OK
gene:FBgn0183619	-	-	gene:FBgn0183619	Dsim\GD11880	-	2R:20922243-20924719	-	-	12.5962	11.234	13.9584	OK
gene:FBgn0183620	-	-	gene:FBgn0183620	Dsim\GD11881	-	2R:20924777-20925847	-	-	13.562	10.8284	16.2955	OK
gene:FBgn0183621	-	-	gene:FBgn0183621	Dsim\GD11882	-	2R:20925917-20927040	-	-	7.73537	5.98442	9.48632	OK
gene:FBgn0183622	-	-	gene:FBgn0183622	Dsim\GD11883	-	2R:20929893-20931154	-	-	11.4206	9.43254	13.4087	OK
gene:FBgn0183623	-	-	gene:FBgn0183623	Dsim\GD11884	-	2R:20929625-20933215	-	-	7.38216	6.1775	8.58682	OK
gene:FBgn0183624	-	-	gene:FBgn0183624	Dsim\GD11885	-	2R:20934024-20936226	-	-	3.45052	2.5513	4.34974	OK
gene:FBgn0183625	-	-	gene:FBgn0183625	Dsim\GD11886	-	2R:20952779-20957662	-	-	6.42857	5.7119	7.14524	OK
gene:FBgn0183627	-	-	gene:FBgn0183627	Dsim\GD11888	-	2R:20962016-20963066	-	-	0	0	0	OK
gene:FBgn0183628	-	-	gene:FBgn0183628	Dsim\GD11889	-	2R:20976320-20977237	-	-	31.5958	27.3127	35.8788	OK
gene:FBgn0183629	-	-	gene:FBgn0183629	Dsim\GD11890	-	2R:20979202-20980240	-	-	82.8646	74.6132	91.1161	OK
gene:FBgn0183630	-	-	gene:FBgn0183630	Dsim\GD11891	-	2R:20984212-20986145	-	-	23.5765	21.3283	25.8248	OK
gene:FBgn0183631	-	-	gene:FBgn0183631	Dsim\GD11892	-	2R:21050666-21063645	-	-	6.47218	5.74624	7.19813	OK
gene:FBgn0183632	-	-	gene:FBgn0183632	Dsim\GD11893	-	2R:21063828-21067340	-	-	6.83426	5.68722	7.9813	OK
gene:FBgn0183633	-	-	gene:FBgn0183633	Dsim\GD11894	-	2R:21067529-21069517	-	-	13.561	11.5844	15.5376	OK
gene:FBgn0183634	-	-	gene:FBgn0183634	Dsim\GD11895	-	2R:21070089-21071727	-	-	16.3719	14.2178	18.526	OK
gene:FBgn0183635	-	-	gene:FBgn0183635	Dsim\GD11896	-	2R:21085932-21086825	-	-	11.3088	9.02626	13.5913	OK
gene:FBgn0183636	-	-	gene:FBgn0183636	Dsim\GD11897	-	2R:21088597-21090550	-	-	34.6429	31.4682	37.8177	OK
gene:FBgn0183637	-	-	gene:FBgn0183637	Dsim\GD11898	-	2R:21102772-21103800	-	-	0.147889	0	0.657326	OK
gene:FBgn0183638	-	-	gene:FBgn0183638	Dsim\GD11899	-	2R:21103863-21105016	-	-	1.52024	0.727981	2.3125	OK
gene:FBgn0183639	-	-	gene:FBgn0183639	Dsim\GD11900	-	2R:21114400-21115159	-	-	1.09241	0.200461	1.98436	OK
gene:FBgn0183640	-	-	gene:FBgn0183640	Dsim\GD11901	-	2R:21120006-21139393	-	-	7.26141	6.00958	8.51325	OK
gene:FBgn0183642	-	-	gene:FBgn0183642	Dsim\GD11903	-	2R:21153467-21155889	-	-	0.0818556	0	0.197778	OK
gene:FBgn0183644	-	-	gene:FBgn0183644	Dsim\GD11905	-	2R:21175154-21176587	-	-	7.32422	5.81545	8.83298	OK
gene:FBgn0183645	-	-	gene:FBgn0183645	Dsim\GD11906	-	2R:21181760-21187890	-	-	2.01546	1.59386	2.43705	OK
gene:FBgn0183646	-	-	gene:FBgn0183646	Dsim\GD11907	-	2R:21186639-21193740	-	-	25.36	23.2856	27.4345	OK
gene:FBgn0183647	-	-	gene:FBgn0183647	Dsim\GD11908	-	2R:21202574-21204781	-	-	0.575419	0	1.1664	OK
gene:FBgn0183648	-	-	gene:FBgn0183648	Dsim\GD11909	-	2R:21196699-21225856	-	-	0.640503	0.472577	0.808429	OK
gene:FBgn0183651	-	-	gene:FBgn0183651	Dsim\GD11912	-	2R:21250637-21252270	-	-	46.0982	41.8683	50.3282	OK
gene:FBgn0183652	-	-	gene:FBgn0183652	Dsim\GD11913	-	2R:21254127-21260830	-	-	1.49698	1.2001	1.79385	OK
gene:FBgn0183653	-	-	gene:FBgn0183653	Dsim\GD11914	-	2R:21275304-21276531	-	-	0	0	0	OK
gene:FBgn0183654	-	-	gene:FBgn0183654	Dsim\GD11915	-	2R:21291552-21296427	-	-	57.8434	54.2812	61.4056	OK
gene:FBgn0183655	-	-	gene:FBgn0183655	Dsim\GD11916	-	2R:21318332-21336543	-	-	20.3862	18.4146	22.3577	OK
gene:FBgn0183656	-	-	gene:FBgn0183656	Dsim\GD11917	-	2R:21338900-21347288	-	-	5.59999	4.61638	6.5836	OK
gene:FBgn0183657	-	-	gene:FBgn0183657	Dsim\GD11918	-	2R:21368453-21371650	-	-	0.873228	0.460198	1.28626	OK
gene:FBgn0183658	-	-	gene:FBgn0183658	Dsim\GD11919	-	2R:21436108-21436570	-	-	107.317	92.7348	121.898	OK
gene:FBgn0183659	-	-	gene:FBgn0183659	Dsim\GD11920	-	2R:21456795-21459202	-	-	0.553752	0.0571066	1.0504	OK
gene:FBgn0183660	-	-	gene:FBgn0183660	Dsim\GD11921	-	2R:21495097-21519500	-	-	4.2131	3.35397	5.07223	OK
gene:FBgn0183661	-	-	gene:FBgn0183661	Dsim\GD11922	-	2R:21536908-21538014	-	-	2.21917	1.28909	3.14925	OK
gene:FBgn0183662	-	-	gene:FBgn0183662	Dsim\GD11923	-	2R:21543301-21544456	-	-	25.5568	22.0652	29.0483	OK
gene:FBgn0183666	-	-	gene:FBgn0183666	Dsim\GD11927	-	JPYS01001330:4-211	-	-	272.976	219.139	326.814	OK
gene:FBgn0183667	-	-	gene:FBgn0183667	Dsim\GD11928	-	2L:22255376-22258988	-	-	2.19365	1.688	2.6993	OK
gene:FBgn0183669	-	-	gene:FBgn0183669	Dsim\GD11930	-	3L:22720747-22721316	-	-	122.396	107.987	136.805	OK
gene:FBgn0183680	-	-	gene:FBgn0183680	Dsim\GD11941	-	JPYS01003691:2460-3670	-	-	7699.26	7372.11	8026.4	OK
gene:FBgn0183681	-	-	gene:FBgn0183681	Dsim\GD11942	-	3L:23617704-23675908	-	-	17.7599	15.4815	20.0383	OK
gene:FBgn0183683	-	-	gene:FBgn0183683	Dsim\GD11944	-	2R:1660922-1679170	-	-	32.6134	30.1736	35.0531	OK
gene:FBgn0183689	-	-	gene:FBgn0183689	Dsim\GD11950	-	3R:24240045-24241318	-	-	0.0906249	0	0.271875	OK
gene:FBgn0183691	-	-	gene:FBgn0183691	Dsim\GD11952	-	2L:21861567-21862147	-	-	74.9437	66.3376	83.5498	OK
gene:FBgn0183692	-	-	gene:FBgn0183692	Dsim\GD11953	-	JPYS01007462:555-4716	-	-	10.1576	8.71783	11.5973	OK
gene:FBgn0183693	-	-	gene:FBgn0183693	Dsim\GD11954	-	2L:22254362-22255231	-	-	17.6301	14.2682	20.992	OK
gene:FBgn0183696	-	-	gene:FBgn0183696	Dsim\GD11957	-	JPYS01002165:1037-1742	-	-	281.824	265.091	298.556	OK
gene:FBgn0183697	-	-	gene:FBgn0183697	Dsim\GD11958	-	2R:1011785-1015633	-	-	546.717	517.579	575.855	OK
gene:FBgn0183699	-	-	gene:FBgn0183699	Dsim\GD11960	-	2L:19580457-19583114	-	-	0	0	0	OK
gene:FBgn0183701	-	-	gene:FBgn0183701	Dsim\GD11962	-	2L:19546038-19546808	-	-	56.4	49.2967	63.5034	OK
gene:FBgn0183703	-	-	gene:FBgn0183703	Dsim\GD11964	-	2L:16330178-16349006	-	-	2.49815	1.68388	3.31242	OK
gene:FBgn0183705	-	-	gene:FBgn0183705	Dsim\GD11966	-	2L:16191093-16204023	-	-	0.0368174	0	0.124234	OK
gene:FBgn0183708	-	-	gene:FBgn0183708	Dsim\GD11969	-	2L:13932436-13951058	-	-	9.01224	7.95407	10.0704	OK
gene:FBgn0183709	-	-	gene:FBgn0183709	Dsim\GD11970	-	2L:13705694-13722755	-	-	0.779037	0.514513	1.04356	OK
gene:FBgn0183710	-	-	gene:FBgn0183710	Dsim\GD11971	-	2L:13703724-13705234	-	-	0	0	0	OK
gene:FBgn0183712	-	-	gene:FBgn0183712	Dsim\GD11973	-	2L:12802714-12803596	-	-	15.8237	12.9967	18.6508	OK
gene:FBgn0183713	-	-	gene:FBgn0183713	Dsim\GD11974	-	2L:12780586-12801217	-	-	15.6543	14.1427	17.1658	OK
gene:FBgn0183714	-	-	gene:FBgn0183714	Dsim\GD11975	-	2L:11255386-11256676	-	-	1.57769	0.8124	2.34299	OK
gene:FBgn0183715	-	-	gene:FBgn0183715	Dsim\GD11976	-	2L:9636165-9636775	-	-	32.5491	26.7951	38.303	OK
gene:FBgn0183718	-	-	gene:FBgn0183718	Dsim\GD11979	-	2L:7723823-7731377	-	-	13.8388	12.3862	15.2914	OK
gene:FBgn0183720	-	-	gene:FBgn0183720	Dsim\GD11981	-	2L:5344496-5347314	-	-	98.4749	93.4385	103.511	OK
gene:FBgn0183721	-	-	gene:FBgn0183721	Dsim\GD11982	-	2L:4885832-4907142	-	-	28.2761	26.3665	30.1857	OK
gene:FBgn0183722	-	-	gene:FBgn0183722	Dsim\GD11983	-	2L:4853892-4856371	-	-	34.2787	31.1032	37.4541	OK
gene:FBgn0183723	-	-	gene:FBgn0183723	Dsim\GD11984	-	2L:4825081-4840489	-	-	5.37067	4.78929	5.95205	OK
gene:FBgn0183724	-	-	gene:FBgn0183724	Dsim\GD11985	-	2L:4823606-4823940	-	-	0	0	0	OK
gene:FBgn0183725	-	-	gene:FBgn0183725	Dsim\GD11986	-	2L:4747569-4751923	-	-	2.96111	2.39124	3.53098	OK
gene:FBgn0183727	-	-	gene:FBgn0183727	Dsim\GD11988	-	2L:4071577-4074002	-	-	29.7246	27.4651	31.9841	OK
gene:FBgn0183730	-	-	gene:FBgn0183730	Dsim\GD11991	-	2L:4035931-4044751	-	-	35.8725	33.3201	38.425	OK
gene:FBgn0183731	-	-	gene:FBgn0183731	Dsim\GD11992	-	2L:4032872-4034416	-	-	20.2715	17.8471	22.6959	OK
gene:FBgn0183734	-	-	gene:FBgn0183734	Dsim\GD11995	-	X:9300895-9301555	-	-	71.9973	64.6958	79.2988	OK
gene:FBgn0183735	-	-	gene:FBgn0183735	Dsim\GD11996	-	2L:1797869-1798767	-	-	6.34795	4.59956	8.09634	OK
gene:FBgn0183737	-	-	gene:FBgn0183737	Dsim\GD11998	-	2L:520373-526916	-	-	0.847841	0.528578	1.16711	OK
gene:FBgn0183738	-	-	gene:FBgn0183738	Dsim\GD11999	-	2L:2899982-2901804	-	-	78.9527	73.4062	84.4992	OK
gene:FBgn0183739	-	-	gene:FBgn0183739	Dsim\GD12000	-	2L:2895321-2896933	-	-	37.0017	33.516	40.4874	OK
gene:FBgn0183740	-	-	gene:FBgn0183740	Dsim\GD12001	-	2L:2866879-2870178	-	-	2.14473	1.56201	2.72745	OK
gene:FBgn0183741	-	-	gene:FBgn0183741	Dsim\GD12002	-	2L:2865366-2867365	-	-	14.4002	12.3659	16.4345	OK
gene:FBgn0183743	-	-	gene:FBgn0183743	Dsim\GD12004	-	2L:2897028-2900000	-	-	0	0	0	OK
gene:FBgn0183745	-	-	gene:FBgn0183745	Dsim\GD12006	-	2L:2901893-2905104	-	-	8.46312	7.50251	9.42373	OK
gene:FBgn0183747	-	-	gene:FBgn0183747	Dsim\GD12008	-	2L:840087-841090	-	-	0	0	0	OK
gene:FBgn0183749	-	-	gene:FBgn0183749	Dsim\GD12010	-	2L:2877835-2894657	-	-	6.99882	6.0714	7.92624	OK
gene:FBgn0183750	-	-	gene:FBgn0183750	Dsim\GD12011	-	2L:3305049-3307059	-	-	1.42876	0.841541	2.01598	OK
gene:FBgn0183751	-	-	gene:FBgn0183751	Dsim\GD12012	-	2L:3856347-3856787	-	-	47.0513	38.3885	55.7142	OK
gene:FBgn0183752	-	-	gene:FBgn0183752	Dsim\GD12013	-	2L:4034496-4036603	-	-	16.9535	14.8759	19.031	OK
gene:FBgn0183753	-	-	gene:FBgn0183753	Dsim\GD12014	-	2L:4074549-4075444	-	-	2275.89	2232.85	2318.92	OK
gene:FBgn0183756	-	-	gene:FBgn0183756	Dsim\GD12017	-	X:9693026-9694049	-	-	52.7866	47.5494	58.0238	OK
gene:FBgn0183759	-	-	gene:FBgn0183759	Dsim\GD12020	-	2L:4850816-4852301	-	-	0	0	0	OK
gene:FBgn0183760	-	-	gene:FBgn0183760	Dsim\GD12021	-	2L:4851065-4853635	-	-	7.1475	6.04003	8.25496	OK
gene:FBgn0183762	-	-	gene:FBgn0183762	Dsim\GD12023	-	2L:4884392-4885316	-	-	2448.55	2394.21	2502.88	OK
gene:FBgn0183763	-	-	gene:FBgn0183763	Dsim\GD12024	-	2L:5934191-5939890	-	-	1.28094	1.00292	1.55895	OK
gene:FBgn0183765	-	-	gene:FBgn0183765	Dsim\GD12026	-	2L:7359429-7367624	-	-	1.51698	1.01334	2.02063	OK
gene:FBgn0183767	-	-	gene:FBgn0183767	Dsim\GD12028	-	2L:8823881-8861713	-	-	27.9247	25.6343	30.215	OK
gene:FBgn0183771	-	-	gene:FBgn0183771	Dsim\GD12032	-	2L:17005139-17006250	-	-	17.087	14.4398	19.7342	OK
gene:FBgn0183772	-	-	gene:FBgn0183772	Dsim\GD12033	-	2L:17114674-17124389	-	-	1.40079	1.00197	1.79962	OK
gene:FBgn0183773	-	-	gene:FBgn0183773	Dsim\GD12034	-	2L:18031401-18035147	-	-	87.2905	82.0079	92.573	OK
gene:FBgn0183774	-	-	gene:FBgn0183774	Dsim\GD12035	-	2L:18940772-18943130	-	-	17.4651	15.7031	19.2271	OK
gene:FBgn0183775	-	-	gene:FBgn0183775	Dsim\GD12036	-	2L:18959844-18963506	-	-	0.464436	0.251037	0.677834	OK
gene:FBgn0183776	-	-	gene:FBgn0183776	Dsim\GD12037	-	2L:19544544-19546101	-	-	14.4335	12.3712	16.4959	OK
gene:FBgn0183779	-	-	gene:FBgn0183779	Dsim\GD12040	-	2L:20155214-20162100	-	-	15.8929	14.6949	17.0909	OK
gene:FBgn0183783	-	-	gene:FBgn0183783	Dsim\GD12044	-	3L:22685794-22699709	-	-	24.5886	22.9029	26.2742	OK
gene:FBgn0183785	-	-	gene:FBgn0183785	Dsim\GD12046	-	3L:22429900-22431676	-	-	5386.11	5328.14	5444.09	OK
gene:FBgn0183786	-	-	gene:FBgn0183786	Dsim\GD12047	-	3L:22334293-22335340	-	-	5.1286	3.65804	6.59915	OK
gene:FBgn0183787	-	-	gene:FBgn0183787	Dsim\GD12048	-	3L:22252188-22256825	-	-	14.103	12.7785	15.4274	OK
gene:FBgn0183788	-	-	gene:FBgn0183788	Dsim\GD12049	-	3L:22246573-22250111	-	-	531.073	509.855	552.292	OK
gene:FBgn0183789	-	-	gene:FBgn0183789	Dsim\GD12050	-	3L:22245398-22246173	-	-	79.6163	70.8319	88.4007	OK
gene:FBgn0183790	-	-	gene:FBgn0183790	Dsim\GD12051	-	3L:22233903-22235434	-	-	11.2793	9.54648	13.0121	OK
gene:FBgn0183791	-	-	gene:FBgn0183791	Dsim\GD12052	-	3L:22231150-22232397	-	-	7.52654	5.84549	9.20758	OK
gene:FBgn0183792	-	-	gene:FBgn0183792	Dsim\GD12053	-	3L:22210762-22213738	-	-	1.42676	0.982998	1.87052	OK
gene:FBgn0183793	-	-	gene:FBgn0183793	Dsim\GD12054	-	3L:22182978-22201173	-	-	12.211	11.6332	12.7887	OK
gene:FBgn0183794	-	-	gene:FBgn0183794	Dsim\GD12055	-	3L:22134596-22137262	-	-	39.225	36.6632	41.7867	OK
gene:FBgn0183795	-	-	gene:FBgn0183795	Dsim\GD12056	-	3L:22128936-22134279	-	-	152.11	144.409	159.811	OK
gene:FBgn0183796	-	-	gene:FBgn0183796	Dsim\GD12057	-	3L:22122214-22123625	-	-	4.10234	3.01849	5.1862	OK
gene:FBgn0183797	-	-	gene:FBgn0183797	Dsim\GD12058	-	3L:22116273-22117502	-	-	0.600501	0.146565	1.05444	OK
gene:FBgn0183798	-	-	gene:FBgn0183798	Dsim\GD12059	-	3L:22110257-22113393	-	-	43.3001	40.5313	46.0689	OK
gene:FBgn0183800	-	-	gene:FBgn0183800	Dsim\GD12061	-	3L:22088182-22088613	-	-	0	0	0	OK
gene:FBgn0183802	-	-	gene:FBgn0183802	Dsim\GD12063	-	3L:22080337-22081128	-	-	0.160799	0	0.482396	OK
gene:FBgn0183803	-	-	gene:FBgn0183803	Dsim\GD12064	-	3L:22045318-22045987	-	-	0	0	0	OK
gene:FBgn0183804	-	-	gene:FBgn0183804	Dsim\GD12065	-	3L:21856979-22029726	-	-	0.143595	0	0.553583	OK
gene:FBgn0183805	-	-	gene:FBgn0183805	Dsim\GD12066	-	3L:21914438-21915315	-	-	1.96998	0.872571	3.06739	OK
gene:FBgn0183806	-	-	gene:FBgn0183806	Dsim\GD12067	-	3L:21870360-21873087	-	-	5.23612	4.3782	6.09404	OK
gene:FBgn0183808	-	-	gene:FBgn0183808	Dsim\GD12069	-	3L:21702795-21818851	-	-	12.7734	12.1903	13.3566	OK
gene:FBgn0183810	-	-	gene:FBgn0183810	Dsim\GD12072	-	3L:21671607-21672483	-	-	29.2966	25.3638	33.2293	OK
gene:FBgn0183812	-	-	gene:FBgn0183812	Dsim\GD12074	-	3L:21663735-21668959	-	-	9.41995	8.57278	10.2671	OK
gene:FBgn0183813	-	-	gene:FBgn0183813	Dsim\GD12075	-	3L:21484008-21485192	-	-	5.54057	4.18682	6.89433	OK
gene:FBgn0183814	-	-	gene:FBgn0183814	Dsim\GD12076	-	3L:21482401-21483906	-	-	86.2022	80.0231	92.3813	OK
gene:FBgn0183815	-	-	gene:FBgn0183815	Dsim\GD12077	-	3L:21475852-21480641	-	-	19.4731	17.934	21.0121	OK
gene:FBgn0183816	-	-	gene:FBgn0183816	Dsim\GD12078	-	3L:21434265-21436113	-	-	2.41504	1.66389	3.16618	OK
gene:FBgn0183818	-	-	gene:FBgn0183818	Dsim\GD12080	-	3L:21347125-21350267	-	-	1.1566	0.795731	1.51747	OK
gene:FBgn0183820	-	-	gene:FBgn0183820	Dsim\GD12082	-	3L:21249562-21250983	-	-	0.752525	0.208155	1.29689	OK
gene:FBgn0183821	-	-	gene:FBgn0183821	Dsim\GD12083	-	3L:21238128-21240187	-	-	8.66371	7.3112	10.0162	OK
gene:FBgn0183822	-	-	gene:FBgn0183822	Dsim\GD12084	-	3L:21234883-21235442	-	-	0	0	0	OK
gene:FBgn0183825	-	-	gene:FBgn0183825	Dsim\GD12087	-	3L:21156569-21176156	-	-	6.38133	5.50988	7.25278	OK
gene:FBgn0183826	-	-	gene:FBgn0183826	Dsim\GD12088	-	3L:21154376-21155407	-	-	18.5088	15.8524	21.1653	OK
gene:FBgn0183827	-	-	gene:FBgn0183827	Dsim\GD12089	-	3L:21150905-21151861	-	-	5.62566	3.96389	7.28744	OK
gene:FBgn0183828	-	-	gene:FBgn0183828	Dsim\GD12090	-	3L:21148790-21149640	-	-	96.5731	89.1503	103.996	OK
gene:FBgn0183829	-	-	gene:FBgn0183829	Dsim\GD12091	-	3L:21143397-21144421	-	-	0	0	0	OK
gene:FBgn0183830	-	-	gene:FBgn0183830	Dsim\GD12092	-	3L:21141228-21142469	-	-	21.5064	18.8611	24.1517	OK
gene:FBgn0183831	-	-	gene:FBgn0183831	Dsim\GD12093	-	3L:21140157-21141151	-	-	0	0	0	OK
gene:FBgn0183832	-	-	gene:FBgn0183832	Dsim\GD12094	-	3L:21134912-21139278	-	-	5.74088	4.83681	6.64496	OK
gene:FBgn0183834	-	-	gene:FBgn0183834	Dsim\GD12096	-	3L:21102208-21116149	-	-	12.3005	10.8943	13.7067	OK
gene:FBgn0183835	-	-	gene:FBgn0183835	Dsim\GD12097	-	3L:21083649-21089025	-	-	7.30287	6.50801	8.09773	OK
gene:FBgn0183837	-	-	gene:FBgn0183837	Dsim\GD12099	-	3L:21075697-21076284	-	-	1699.01	1656.02	1742	OK
gene:FBgn0183838	-	-	gene:FBgn0183838	Dsim\GD12100	-	3L:21037531-21043635	-	-	11.4538	10.4174	12.4902	OK
gene:FBgn0183839	-	-	gene:FBgn0183839	Dsim\GD12101	-	3L:21029462-21034916	-	-	3.48003	2.88968	4.07037	OK
gene:FBgn0183840	-	-	gene:FBgn0183840	Dsim\GD12102	-	3L:21023296-21026865	-	-	2.53736	1.99629	3.07844	OK
gene:FBgn0183843	-	-	gene:FBgn0183843	Dsim\GD12105	-	3L:20976881-20977756	-	-	14.6323	12.0656	17.199	OK
gene:FBgn0183844	-	-	gene:FBgn0183844	Dsim\GD12106	-	3L:20967708-20970968	-	-	0.111033	0	0.460253	OK
gene:FBgn0183845	-	-	gene:FBgn0183845	Dsim\GD12107	-	3L:20964429-20966588	-	-	2.5173	1.78065	3.25395	OK
gene:FBgn0183846	-	-	gene:FBgn0183846	Dsim\GD12108	-	3L:20952447-20962877	-	-	7.51709	6.96851	8.06566	OK
gene:FBgn0183847	-	-	gene:FBgn0183847	Dsim\GD12110	-	3L:20938187-20941691	-	-	37.7021	35.5078	39.8964	OK
gene:FBgn0183848	-	-	gene:FBgn0183848	Dsim\GD12111	-	3L:20936227-20937388	-	-	0	0	0	OK
gene:FBgn0183849	-	-	gene:FBgn0183849	Dsim\GD12112	-	3L:20920354-20923941	-	-	9.03494	7.88115	10.1887	OK
gene:FBgn0183850	-	-	gene:FBgn0183850	Dsim\GD12113	-	3L:20907317-20915113	-	-	21.2137	19.6237	22.8037	OK
gene:FBgn0183851	-	-	gene:FBgn0183851	Dsim\GD12114	-	3L:20903184-20906570	-	-	47.1864	43.8123	50.5605	OK
gene:FBgn0183852	-	-	gene:FBgn0183852	Dsim\GD12115	-	3L:20900523-20901877	-	-	9.33995	7.35898	11.3209	OK
gene:FBgn0183853	-	-	gene:FBgn0183853	Dsim\GD12116	-	3L:20897583-20899846	-	-	0.119635	0	0.289061	OK
gene:FBgn0183854	-	-	gene:FBgn0183854	Dsim\GD12117	-	3L:20886698-20889024	-	-	1.25368	0.795901	1.71146	OK
gene:FBgn0183855	-	-	gene:FBgn0183855	Dsim\GD12118	-	3L:20854993-20857962	-	-	12.3696	10.7283	14.011	OK
gene:FBgn0183856	-	-	gene:FBgn0183856	Dsim\GD12119	-	3L:20833393-20846174	-	-	14.4565	12.8164	16.0966	OK
gene:FBgn0183857	-	-	gene:FBgn0183857	Dsim\GD12120	-	3L:20818325-20819625	-	-	2.64997	1.56084	3.73911	OK
gene:FBgn0183858	-	-	gene:FBgn0183858	Dsim\GD12121	-	3L:20781187-20782519	-	-	0	0	0	OK
gene:FBgn0183859	-	-	gene:FBgn0183859	Dsim\GD12122	-	3L:20770946-20775464	-	-	2.3391	1.65795	3.02026	OK
gene:FBgn0183860	-	-	gene:FBgn0183860	Dsim\GD12123	-	3L:20764360-20769920	-	-	28.6797	26.715	30.6444	OK
gene:FBgn0183861	-	-	gene:FBgn0183861	Dsim\GD12124	-	3L:20741526-20743826	-	-	4.25342	3.39029	5.11656	OK
gene:FBgn0183862	-	-	gene:FBgn0183862	Dsim\GD12125	-	3L:20737009-20739618	-	-	37.398	33.832	40.9639	OK
gene:FBgn0183863	-	-	gene:FBgn0183863	Dsim\GD12126	-	3L:20732084-20733085	-	-	0.113938	0	0.341815	OK
gene:FBgn0183864	-	-	gene:FBgn0183864	Dsim\GD12127	-	3L:20726719-20727788	-	-	11.5595	9.24863	13.8704	OK
gene:FBgn0183865	-	-	gene:FBgn0183865	Dsim\GD12128	-	3L:20716857-20720270	-	-	59.2839	55.2483	63.3195	OK
gene:FBgn0183866	-	-	gene:FBgn0183866	Dsim\GD12129	-	3L:20715351-20716356	-	-	132.192	123.974	140.411	OK
gene:FBgn0183867	-	-	gene:FBgn0183867	Dsim\GD12130	-	3L:20705603-20715265	-	-	23.9876	22.2416	25.7336	OK
gene:FBgn0183868	-	-	gene:FBgn0183868	Dsim\GD12131	-	3L:20702824-20704984	-	-	7.85011	6.62885	9.07136	OK
gene:FBgn0183869	-	-	gene:FBgn0183869	Dsim\GD12132	-	3L:20701096-20702738	-	-	49.3987	45.1245	53.673	OK
gene:FBgn0183871	-	-	gene:FBgn0183871	Dsim\GD12134	-	3L:20657106-20657932	-	-	14.1508	10.5915	17.71	OK
gene:FBgn0183872	-	-	gene:FBgn0183872	Dsim\GD12135	-	3L:20649275-20651274	-	-	2.46397	1.78533	3.1426	OK
gene:FBgn0183873	-	-	gene:FBgn0183873	Dsim\GD12136	-	3L:20639419-20643910	-	-	17.6958	15.2834	20.1081	OK
gene:FBgn0183874	-	-	gene:FBgn0183874	Dsim\GD12137	-	3L:20638570-20644044	-	-	12.3852	9.44106	15.3294	OK
gene:FBgn0183875	-	-	gene:FBgn0183875	Dsim\GD12138	-	3L:20635906-20638010	-	-	12.8863	10.9292	14.8433	OK
gene:FBgn0183878	-	-	gene:FBgn0183878	Dsim\GD12141	-	3L:20623813-20634752	-	-	3.64756	3.14203	4.15308	OK
gene:FBgn0183879	-	-	gene:FBgn0183879	Dsim\GD12142	-	3L:20581284-20612454	-	-	0	0	0	OK
gene:FBgn0183880	-	-	gene:FBgn0183880	Dsim\GD12143	-	3L:20578625-20581713	-	-	23.2599	21.2179	25.302	OK
gene:FBgn0183881	-	-	gene:FBgn0183881	Dsim\GD12144	-	3L:20520145-20576244	-	-	11.5807	10.6265	12.5348	OK
gene:FBgn0183882	-	-	gene:FBgn0183882	Dsim\GD12145	-	3L:20477736-20478438	-	-	7.95079	5.47007	10.4315	OK
gene:FBgn0183883	-	-	gene:FBgn0183883	Dsim\GD12146	-	3L:20474472-20475617	-	-	5.85329	4.34131	7.36528	OK
gene:FBgn0183884	-	-	gene:FBgn0183884	Dsim\GD12147	-	3L:20446448-20470364	-	-	6.64301	6.10585	7.18017	OK
gene:FBgn0183887	-	-	gene:FBgn0183887	Dsim\GD12150	-	3L:20423130-20427056	-	-	1.6063	1.11685	2.09576	OK
gene:FBgn0183888	-	-	gene:FBgn0183888	Dsim\GD12151	-	3L:20419108-20423070	-	-	0.594248	0.346627	0.841869	OK
gene:FBgn0183889	-	-	gene:FBgn0183889	Dsim\GD12152	-	3L:20415084-20419113	-	-	4.37156	3.04255	5.70057	OK
gene:FBgn0183890	-	-	gene:FBgn0183890	Dsim\GD12153	-	3L:20413954-20415035	-	-	0.124016	0	0.551238	OK
gene:FBgn0183891	-	-	gene:FBgn0183891	Dsim\GD12154	-	3L:20412843-20413859	-	-	0	0	0	OK
gene:FBgn0183892	-	-	gene:FBgn0183892	Dsim\GD12155	-	3L:20293945-20336367	-	-	0.401582	0.215635	0.587529	OK
gene:FBgn0183893	-	-	gene:FBgn0183893	Dsim\GD12156	-	3L:20289001-20291510	-	-	15.8865	13.9397	17.8334	OK
gene:FBgn0183894	-	-	gene:FBgn0183894	Dsim\GD12157	-	3L:20269901-20271070	-	-	49.6284	45.2702	53.9865	OK
gene:FBgn0183895	-	-	gene:FBgn0183895	Dsim\GD12158	-	3L:20266346-20269071	-	-	6.39569	5.43368	7.3577	OK
gene:FBgn0183896	-	-	gene:FBgn0183896	Dsim\GD12159	-	3L:20259824-20262225	-	-	11.995	10.5351	13.4548	OK
