tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0184673	-	-	gene:FBgn0184673	Dsim\GD12949	-	3L:8760474-8763453	-	-	57.9838	54.3833	61.5844	OK
gene:FBgn0184674	-	-	gene:FBgn0184674	Dsim\GD12950	-	3L:8754824-8757325	-	-	0	0	0	OK
gene:FBgn0184675	-	-	gene:FBgn0184675	Dsim\GD12951	-	3L:8749360-8752053	-	-	178.069	172.988	183.15	OK
gene:FBgn0184676	-	-	gene:FBgn0184676	Dsim\GD12952	-	3L:8742111-8743806	-	-	6.58178	5.42726	7.7363	OK
gene:FBgn0184677	-	-	gene:FBgn0184677	Dsim\GD12953	-	3L:8738475-8742038	-	-	3.99114	3.37281	4.60947	OK
gene:FBgn0184679	-	-	gene:FBgn0184679	Dsim\GD12955	-	3L:8709187-8731259	-	-	34.1651	31.9274	36.4028	OK
gene:FBgn0184680	-	-	gene:FBgn0184680	Dsim\GD12956	-	3L:8682932-8689200	-	-	1.19487	0.90395	1.48578	OK
gene:FBgn0184682	-	-	gene:FBgn0184682	Dsim\GD12958	-	3L:8671488-8680957	-	-	0.395614	0.193071	0.598157	OK
gene:FBgn0184683	-	-	gene:FBgn0184683	Dsim\GD12959	-	3L:8582743-8584209	-	-	3.89477	2.76789	5.02164	OK
gene:FBgn0184684	-	-	gene:FBgn0184684	Dsim\GD12960	-	3L:8580463-8581168	-	-	8.91434	6.34625	11.4824	OK
gene:FBgn0184685	-	-	gene:FBgn0184685	Dsim\GD12961	-	3L:8578504-8579139	-	-	38.1376	32.4011	43.8741	OK
gene:FBgn0184686	-	-	gene:FBgn0184686	Dsim\GD12962	-	3L:8575590-8577458	-	-	0.0534352	0	0.160306	OK
gene:FBgn0184687	-	-	gene:FBgn0184687	Dsim\GD12963	-	3L:8570439-8570900	-	-	398.167	375.04	421.295	OK
gene:FBgn0184688	-	-	gene:FBgn0184688	Dsim\GD12964	-	3L:8531756-8532317	-	-	1.25158	0.132132	2.37102	OK
gene:FBgn0184689	-	-	gene:FBgn0184689	Dsim\GD12965	-	3L:8515459-8527841	-	-	318.904	307.902	329.905	OK
gene:FBgn0184690	-	-	gene:FBgn0184690	Dsim\GD12966	-	3L:8502679-8503655	-	-	17.2737	14.4713	20.0761	OK
gene:FBgn0184691	-	-	gene:FBgn0184691	Dsim\GD12967	-	3L:8501335-8502620	-	-	24.8236	22.126	27.5212	OK
gene:FBgn0184693	-	-	gene:FBgn0184693	Dsim\GD12969	-	3L:8429597-8431271	-	-	0.0957576	0	0.231368	OK
gene:FBgn0184694	-	-	gene:FBgn0184694	Dsim\GD12970	-	3L:8427283-8429157	-	-	0.857811	0.317283	1.39834	OK
gene:FBgn0184695	-	-	gene:FBgn0184695	Dsim\GD12971	-	3L:8413818-8416980	-	-	1.83294	1.42356	2.24233	OK
gene:FBgn0184696	-	-	gene:FBgn0184696	Dsim\GD12972	-	3L:8404355-8406322	-	-	17.8906	15.8022	19.979	OK
gene:FBgn0184698	-	-	gene:FBgn0184698	Dsim\GD12974	-	3L:8384919-8386690	-	-	27.5293	25.0488	30.0097	OK
gene:FBgn0184699	-	-	gene:FBgn0184699	Dsim\GD12975	-	3L:8381958-8383398	-	-	15.1493	13.1274	17.1712	OK
gene:FBgn0184701	-	-	gene:FBgn0184701	Dsim\GD12977	-	3L:8357200-8358838	-	-	27.8643	25.4162	30.3124	OK
gene:FBgn0184702	-	-	gene:FBgn0184702	Dsim\GD12978	-	3L:8306119-8307232	-	-	40.2298	36.0521	44.4076	OK
gene:FBgn0184704	-	-	gene:FBgn0184704	Dsim\GD12980	-	3L:8303781-8305905	-	-	57.0503	51.8914	62.2092	OK
gene:FBgn0184705	-	-	gene:FBgn0184705	Dsim\GD12981	-	3L:8296437-8297423	-	-	3.54157	2.3872	4.69595	OK
gene:FBgn0184706	-	-	gene:FBgn0184706	Dsim\GD12982	-	3L:8289945-8292223	-	-	6.72343	5.684	7.76286	OK
gene:FBgn0184709	-	-	gene:FBgn0184709	Dsim\GD12985	-	3L:8270589-8289720	-	-	3.27325	2.93326	3.61324	OK
gene:FBgn0184712	-	-	gene:FBgn0184712	Dsim\GD12988	-	3L:8242252-8248527	-	-	15.397	13.5215	17.2725	OK
gene:FBgn0184714	-	-	gene:FBgn0184714	Dsim\GD12990	-	3L:8214782-8221220	-	-	0	0	0	OK
gene:FBgn0184715	-	-	gene:FBgn0184715	Dsim\GD12991	-	3L:8206256-8210838	-	-	2.06739	1.64627	2.4885	OK
gene:FBgn0184716	-	-	gene:FBgn0184716	Dsim\GD12992	-	3L:8203103-8204175	-	-	0	0	0	OK
gene:FBgn0184717	-	-	gene:FBgn0184717	Dsim\GD12994	-	3L:8192168-8192856	-	-	0.498676	0	1.0745	OK
gene:FBgn0184718	-	-	gene:FBgn0184718	Dsim\GD12995	-	3L:8190147-8191045	-	-	1169.12	1146.36	1191.88	OK
gene:FBgn0184720	-	-	gene:FBgn0184720	Dsim\GD12997	-	3L:8153982-8158508	-	-	180.658	171.132	190.184	OK
gene:FBgn0184721	-	-	gene:FBgn0184721	Dsim\GD12998	-	3L:8149892-8153932	-	-	1.16691	0.838986	1.49483	OK
gene:FBgn0184722	-	-	gene:FBgn0184722	Dsim\GD12999	-	3L:8142098-8144072	-	-	19.6303	17.8912	21.3693	OK
gene:FBgn0184723	-	-	gene:FBgn0184723	Dsim\GD13000	-	3L:8108296-8113400	-	-	23.628	21.9376	25.3185	OK
gene:FBgn0184724	-	-	gene:FBgn0184724	Dsim\GD13001	-	3L:8104915-8106830	-	-	158.148	148.817	167.48	OK
gene:FBgn0184725	-	-	gene:FBgn0184725	Dsim\GD13002	-	3L:8103032-8104819	-	-	0	0	0	OK
gene:FBgn0184726	-	-	gene:FBgn0184726	Dsim\GD13003	-	3L:8099730-8101848	-	-	133.636	125.042	142.23	OK
gene:FBgn0085149	-	-	gene:FBgn0085149	Dsim\GD13004	-	3L:8095878-8097206	-	-	16.3104	14.2515	18.3693	OK
gene:FBgn0184727	-	-	gene:FBgn0184727	Dsim\GD13005	-	3L:8087786-8092716	-	-	1.51918	0.909104	2.12926	OK
gene:FBgn0184728	-	-	gene:FBgn0184728	Dsim\GD13006	-	3L:8079987-8087351	-	-	33.1549	30.7861	35.5237	OK
gene:FBgn0184730	-	-	gene:FBgn0184730	Dsim\GD13008	-	3L:8034624-8038126	-	-	2.60561	1.85849	3.35273	OK
gene:FBgn0184731	-	-	gene:FBgn0184731	Dsim\GD13009	-	3L:8003759-8005128	-	-	12.1197	10.4223	13.8171	OK
gene:FBgn0184732	-	-	gene:FBgn0184732	Dsim\GD13010	-	3L:7999275-8000683	-	-	62.4352	57.0438	67.8265	OK
gene:FBgn0184733	-	-	gene:FBgn0184733	Dsim\GD13011	-	3L:7994201-7995829	-	-	21.6239	19.506	23.7417	OK
gene:FBgn0184734	-	-	gene:FBgn0184734	Dsim\GD13012	-	3L:7986041-7989375	-	-	5.63571	4.67856	6.59285	OK
gene:FBgn0184735	-	-	gene:FBgn0184735	Dsim\GD13013	-	3L:7981405-7983332	-	-	0.0645593	0	0.193678	OK
gene:FBgn0184736	-	-	gene:FBgn0184736	Dsim\GD13014	-	3L:7978814-7981131	-	-	30.7945	28.4072	33.1819	OK
gene:FBgn0184737	-	-	gene:FBgn0184737	Dsim\GD13015	-	3L:7973352-7978661	-	-	0.885345	0.657223	1.11347	OK
gene:FBgn0184738	-	-	gene:FBgn0184738	Dsim\GD13016	-	3L:7963065-7967031	-	-	0	0	0	OK
gene:FBgn0184739	-	-	gene:FBgn0184739	Dsim\GD13017	-	3L:7944876-7954984	-	-	23.1242	21.896	24.3524	OK
gene:FBgn0184740	-	-	gene:FBgn0184740	Dsim\GD13018	-	3L:7934193-7940268	-	-	1.2034	0.939576	1.46722	OK
gene:FBgn0184741	-	-	gene:FBgn0184741	Dsim\GD13019	-	3L:7928049-7930543	-	-	36.6898	34.5255	38.8541	OK
gene:FBgn0184742	-	-	gene:FBgn0184742	Dsim\GD13020	-	3L:7927309-7927906	-	-	37.8895	32.5677	43.2114	OK
gene:FBgn0184743	-	-	gene:FBgn0184743	Dsim\GD13021	-	3L:7926343-7927275	-	-	40.7117	36.5142	44.9092	OK
gene:FBgn0184745	-	-	gene:FBgn0184745	Dsim\GD13023	-	3L:7890605-7895178	-	-	3.05683	2.56577	3.5479	OK
gene:FBgn0184746	-	-	gene:FBgn0184746	Dsim\GD13024	-	3L:7872256-7873187	-	-	1.26043	0.446586	2.07427	OK
gene:FBgn0184747	-	-	gene:FBgn0184747	Dsim\GD13025	-	3L:7857457-7861764	-	-	13.4037	11.6794	15.1279	OK
gene:FBgn0184748	-	-	gene:FBgn0184748	Dsim\GD13026	-	3L:7788021-7790307	-	-	17.2035	14.7097	19.6972	OK
gene:FBgn0184749	-	-	gene:FBgn0184749	Dsim\GD13027	-	3L:7785624-7786348	-	-	33.8166	29.0219	38.6114	OK
gene:FBgn0184750	-	-	gene:FBgn0184750	Dsim\GD13028	-	3L:7782629-7785186	-	-	32.3362	29.9431	34.7292	OK
gene:FBgn0184751	-	-	gene:FBgn0184751	Dsim\GD13029	-	3L:7736307-7746664	-	-	9.25711	8.42606	10.0882	OK
gene:FBgn0184752	-	-	gene:FBgn0184752	Dsim\GD13030	-	3L:7733476-7734944	-	-	31.8721	28.8011	34.9431	OK
gene:FBgn0184753	-	-	gene:FBgn0184753	Dsim\GD13031	-	3L:7715882-7731753	-	-	6.51867	5.68601	7.35132	OK
gene:FBgn0184754	-	-	gene:FBgn0184754	Dsim\GD13032	-	3L:7638691-7690612	-	-	6.22428	5.29904	7.14951	OK
gene:FBgn0184755	-	-	gene:FBgn0184755	Dsim\GD13033	-	3L:7609006-7633912	-	-	5.32246	4.76974	5.87518	OK
gene:FBgn0184756	-	-	gene:FBgn0184756	Dsim\GD13034	-	3L:7594340-7605357	-	-	0	0	0	OK
gene:FBgn0184757	-	-	gene:FBgn0184757	Dsim\GD13035	-	3L:7564342-7573896	-	-	1.06698	0.547332	1.58663	OK
gene:FBgn0184759	-	-	gene:FBgn0184759	Dsim\GD13037	-	3L:7558715-7563137	-	-	30.1576	27.756	32.5591	OK
gene:FBgn0184760	-	-	gene:FBgn0184760	Dsim\GD13038	-	3L:7507581-7548216	-	-	10.7579	9.87666	11.6392	OK
gene:FBgn0184763	-	-	gene:FBgn0184763	Dsim\GD13041	-	3L:7504087-7507048	-	-	23.3754	21.4818	25.2691	OK
gene:FBgn0184764	-	-	gene:FBgn0184764	Dsim\GD13042	-	3L:7493160-7494036	-	-	13.9371	11.431	16.4432	OK
gene:FBgn0184765	-	-	gene:FBgn0184765	Dsim\GD13043	-	3L:7492294-7492978	-	-	13.19	8.71132	17.6688	OK
gene:FBgn0184766	-	-	gene:FBgn0184766	Dsim\GD13044	-	3L:7441220-7443642	-	-	3.18647	2.50157	3.87138	OK
gene:FBgn0184769	-	-	gene:FBgn0184769	Dsim\GD13047	-	3L:7407978-7414105	-	-	0.0485051	0	0.145056	OK
gene:FBgn0184770	-	-	gene:FBgn0184770	Dsim\GD13048	-	3L:7393699-7396876	-	-	0	0	0	OK
gene:FBgn0184771	-	-	gene:FBgn0184771	Dsim\GD13049	-	3L:7392771-7393296	-	-	0	0	0	OK
gene:FBgn0184772	-	-	gene:FBgn0184772	Dsim\GD13050	-	3L:7390037-7392629	-	-	19.9003	18.0758	21.7247	OK
gene:FBgn0184773	-	-	gene:FBgn0184773	Dsim\GD13051	-	3L:7358228-7358960	-	-	0	0	0	OK
gene:FBgn0184774	-	-	gene:FBgn0184774	Dsim\GD13052	-	3L:7354585-7355985	-	-	10.1626	8.55574	11.7694	OK
gene:FBgn0184775	-	-	gene:FBgn0184775	Dsim\GD13053	-	3L:7350993-7353585	-	-	13.4105	11.661	15.1601	OK
gene:FBgn0184776	-	-	gene:FBgn0184776	Dsim\GD13054	-	3L:7298188-7299300	-	-	0	0	0	OK
gene:FBgn0184777	-	-	gene:FBgn0184777	Dsim\GD13055	-	3L:7295296-7296008	-	-	10.6284	7.90967	13.3472	OK
gene:FBgn0184778	-	-	gene:FBgn0184778	Dsim\GD13056	-	3L:7291142-7293680	-	-	29.0162	26.992	31.0404	OK
gene:FBgn0184779	-	-	gene:FBgn0184779	Dsim\GD13057	-	3L:7260051-7261905	-	-	443.718	434.033	453.404	OK
gene:FBgn0184780	-	-	gene:FBgn0184780	Dsim\GD13058	-	3L:7241606-7243358	-	-	34.2979	31.8195	36.7762	OK
gene:FBgn0184783	-	-	gene:FBgn0184783	Dsim\GD13061	-	3L:7233300-7237538	-	-	9.91361	8.75862	11.0686	OK
gene:FBgn0184785	-	-	gene:FBgn0184785	Dsim\GD13063	-	3L:7223781-7228796	-	-	113.962	106.3	121.625	OK
gene:FBgn0184786	-	-	gene:FBgn0184786	Dsim\GD13064	-	3L:7216872-7219755	-	-	21.0106	19.0733	22.948	OK
gene:FBgn0184787	-	-	gene:FBgn0184787	Dsim\GD13065	-	3L:7213110-7216519	-	-	6.90428	6.11805	7.69051	OK
gene:FBgn0184789	-	-	gene:FBgn0184789	Dsim\GD13067	-	3L:7207044-7207772	-	-	105.277	96.9194	113.634	OK
gene:FBgn0184790	-	-	gene:FBgn0184790	Dsim\GD13068	-	3L:7205422-7206887	-	-	1.79335	1.17257	2.41413	OK
gene:FBgn0184791	-	-	gene:FBgn0184791	Dsim\GD13069	-	3L:7201526-7204899	-	-	32.7234	29.9111	35.5357	OK
gene:FBgn0184793	-	-	gene:FBgn0184793	Dsim\GD13071	-	3L:7195263-7198716	-	-	4.0853	3.51769	4.65291	OK
gene:FBgn0184794	-	-	gene:FBgn0184794	Dsim\GD13072	-	3L:7193241-7194947	-	-	52.5272	48.1066	56.9477	OK
gene:FBgn0184795	-	-	gene:FBgn0184795	Dsim\GD13073	-	3L:7193241-7194949	-	-	0	0	0	OK
gene:FBgn0184796	-	-	gene:FBgn0184796	Dsim\GD13074	-	3L:7185984-7188552	-	-	40.3955	38.0027	42.7883	OK
gene:FBgn0184797	-	-	gene:FBgn0184797	Dsim\GD13075	-	3L:7180830-7183231	-	-	9.05891	7.88372	10.2341	OK
gene:FBgn0184799	-	-	gene:FBgn0184799	Dsim\GD13077	-	3L:7125713-7172923	-	-	0.265103	0.169875	0.360331	OK
gene:FBgn0184800	-	-	gene:FBgn0184800	Dsim\GD13078	-	3L:7110404-7123538	-	-	18.0672	16.1676	19.9668	OK
gene:FBgn0184801	-	-	gene:FBgn0184801	Dsim\GD13079	-	3L:7109221-7110229	-	-	13.1727	11.1234	15.222	OK
gene:FBgn0184802	-	-	gene:FBgn0184802	Dsim\GD13080	-	3L:7105335-7109045	-	-	7.30085	6.57439	8.02731	OK
gene:FBgn0184803	-	-	gene:FBgn0184803	Dsim\GD13081	-	3L:7102910-7103711	-	-	13.9298	11.0623	16.7972	OK
gene:FBgn0184804	-	-	gene:FBgn0184804	Dsim\GD13082	-	3L:7099969-7101150	-	-	1439.63	1374.57	1504.7	OK
gene:FBgn0184805	-	-	gene:FBgn0184805	Dsim\GD13083	-	3L:7097026-7097846	-	-	1.53886	0.610892	2.46683	OK
gene:FBgn0184807	-	-	gene:FBgn0184807	Dsim\GD13085	-	3L:7021468-7049532	-	-	0.904025	0.719492	1.08856	OK
gene:FBgn0184808	-	-	gene:FBgn0184808	Dsim\GD13086	-	3L:7002648-7016607	-	-	12.8795	11.8842	13.8749	OK
gene:FBgn0184811	-	-	gene:FBgn0184811	Dsim\GD13089	-	3L:6987030-6987923	-	-	55.1869	49.2493	61.1244	OK
gene:FBgn0184812	-	-	gene:FBgn0184812	Dsim\GD13090	-	3L:6982431-6984486	-	-	5.37666	4.38139	6.37194	OK
gene:FBgn0184813	-	-	gene:FBgn0184813	Dsim\GD13091	-	3L:6946926-6947988	-	-	0	0	0	OK
gene:FBgn0184814	-	-	gene:FBgn0184814	Dsim\GD13092	-	3L:6931676-6935461	-	-	0.238408	0	0.544705	OK
gene:FBgn0184815	-	-	gene:FBgn0184815	Dsim\GD13093	-	3L:6927558-6928989	-	-	0	0	0	OK
gene:FBgn0184816	-	-	gene:FBgn0184816	Dsim\GD13094	-	3L:6918183-6941392	-	-	0.403951	0.165748	0.642153	OK
gene:FBgn0184818	-	-	gene:FBgn0184818	Dsim\GD13096	-	3L:6880455-6881476	-	-	4.63188	3.20884	6.05492	OK
gene:FBgn0184819	-	-	gene:FBgn0184819	Dsim\GD13097	-	3L:6838445-6839550	-	-	3.72505	2.17055	5.27955	OK
gene:FBgn0184820	-	-	gene:FBgn0184820	Dsim\GD13098	-	3L:6838445-6839551	-	-	26.272	21.4838	31.0603	OK
gene:FBgn0184821	-	-	gene:FBgn0184821	Dsim\GD13099	-	3L:6827710-6835084	-	-	26.1917	24.1856	28.1977	OK
gene:FBgn0184822	-	-	gene:FBgn0184822	Dsim\GD13100	-	3L:6826505-6827418	-	-	0	0	0	OK
gene:FBgn0184823	-	-	gene:FBgn0184823	Dsim\GD13101	-	3L:6822975-6823970	-	-	8.14224	6.27661	10.0079	OK
gene:FBgn0184824	-	-	gene:FBgn0184824	Dsim\GD13102	-	3L:6820206-6822865	-	-	7.66199	6.63938	8.68459	OK
gene:FBgn0184825	-	-	gene:FBgn0184825	Dsim\GD13103	-	3L:6814590-6819813	-	-	11.2317	9.91556	12.5478	OK
gene:FBgn0184826	-	-	gene:FBgn0184826	Dsim\GD13104	-	3L:6811962-6813128	-	-	0	0	0	OK
gene:FBgn0184827	-	-	gene:FBgn0184827	Dsim\GD13105	-	3L:6804527-6810910	-	-	45.7681	43.044	48.4922	OK
gene:FBgn0184828	-	-	gene:FBgn0184828	Dsim\GD13106	-	3L:6766732-6769674	-	-	65.5061	62.3011	68.711	OK
gene:FBgn0184831	-	-	gene:FBgn0184831	Dsim\GD13109	-	3L:6625045-6631641	-	-	14.3759	12.7081	16.0438	OK
gene:FBgn0184832	-	-	gene:FBgn0184832	Dsim\GD13110	-	3L:6622360-6624929	-	-	31.0438	28.5352	33.5523	OK
gene:FBgn0184833	-	-	gene:FBgn0184833	Dsim\GD13111	-	3L:6612503-6621137	-	-	8.17825	7.61579	8.74071	OK
gene:FBgn0184834	-	-	gene:FBgn0184834	Dsim\GD13112	-	3L:6597094-6611079	-	-	1.6637	1.46785	1.85956	OK
gene:FBgn0184837	-	-	gene:FBgn0184837	Dsim\GD13115	-	3L:6581150-6587250	-	-	6.57172	5.8104	7.33304	OK
gene:FBgn0184838	-	-	gene:FBgn0184838	Dsim\GD13116	-	3L:6557404-6571424	-	-	19.8338	18.3044	21.3632	OK
gene:FBgn0184839	-	-	gene:FBgn0184839	Dsim\GD13117	-	3L:6534238-6535475	-	-	0	0	0	OK
gene:FBgn0184840	-	-	gene:FBgn0184840	Dsim\GD13118	-	3L:6531869-6533347	-	-	23.7022	20.9049	26.4994	OK
gene:FBgn0184842	-	-	gene:FBgn0184842	Dsim\GD13120	-	3L:6471654-6473185	-	-	0.570312	0.16704	0.973583	OK
gene:FBgn0184843	-	-	gene:FBgn0184843	Dsim\GD13121	-	3L:6460988-6470739	-	-	0.0428672	0.00452561	0.0812087	OK
gene:FBgn0184845	-	-	gene:FBgn0184845	Dsim\GD13123	-	3L:6430194-6452933	-	-	1.16764	0.948605	1.38667	OK
gene:FBgn0184846	-	-	gene:FBgn0184846	Dsim\GD13124	-	3L:6358143-6362236	-	-	4.11335	3.5356	4.69109	OK
gene:FBgn0184847	-	-	gene:FBgn0184847	Dsim\GD13125	-	3L:6352821-6355346	-	-	2.71961	2.0774	3.36182	OK
gene:FBgn0184849	-	-	gene:FBgn0184849	Dsim\GD13127	-	3L:6225735-6246251	-	-	1.78814	1.32315	2.25312	OK
gene:FBgn0184850	-	-	gene:FBgn0184850	Dsim\GD13128	-	3L:6153831-6156997	-	-	212.744	201.558	223.929	OK
gene:FBgn0184852	-	-	gene:FBgn0184852	Dsim\GD13130	-	3L:6151754-6153097	-	-	0.0804545	0	0.241364	OK
gene:FBgn0184853	-	-	gene:FBgn0184853	Dsim\GD13131	-	3L:6140418-6151031	-	-	5.55336	4.82781	6.2789	OK
gene:FBgn0184854	-	-	gene:FBgn0184854	Dsim\GD13132	-	3L:6134967-6140234	-	-	3.49435	2.95751	4.03118	OK
gene:FBgn0184855	-	-	gene:FBgn0184855	Dsim\GD13133	-	3L:6128786-6134522	-	-	0.598026	0.393452	0.8026	OK
gene:FBgn0184856	-	-	gene:FBgn0184856	Dsim\GD13134	-	3L:6126929-6127871	-	-	0	0	0	OK
gene:FBgn0184857	-	-	gene:FBgn0184857	Dsim\GD13135	-	3L:6126279-6126843	-	-	0	0	0	OK
gene:FBgn0184858	-	-	gene:FBgn0184858	Dsim\GD13136	-	3L:6107355-6121554	-	-	12.4547	11.9119	12.9975	OK
gene:FBgn0184859	-	-	gene:FBgn0184859	Dsim\GD13137	-	3L:6095705-6096709	-	-	67.7067	62.4183	72.995	OK
gene:FBgn0184860	-	-	gene:FBgn0184860	Dsim\GD13138	-	3L:6089618-6092665	-	-	4.90472	4.25133	5.55811	OK
gene:FBgn0184861	-	-	gene:FBgn0184861	Dsim\GD13139	-	3L:6085779-6088802	-	-	6.32011	5.59049	7.04974	OK
gene:FBgn0184862	-	-	gene:FBgn0184862	Dsim\GD13140	-	3L:6082370-6085388	-	-	5.52482	4.78658	6.26306	OK
gene:FBgn0184863	-	-	gene:FBgn0184863	Dsim\GD13141	-	3L:6069245-6077418	-	-	6.78477	6.15443	7.41512	OK
gene:FBgn0184864	-	-	gene:FBgn0184864	Dsim\GD13142	-	3L:6061679-6062240	-	-	37.6727	30.4559	44.8894	OK
gene:FBgn0184865	-	-	gene:FBgn0184865	Dsim\GD13143	-	3L:6060221-6061343	-	-	0.111614	0	0.334842	OK
gene:FBgn0184866	-	-	gene:FBgn0184866	Dsim\GD13144	-	3L:6055804-6056518	-	-	0.157303	0	0.471909	OK
gene:FBgn0184867	-	-	gene:FBgn0184867	Dsim\GD13145	-	3L:6054142-6054545	-	-	1.63117	0	3.51468	OK
gene:FBgn0184868	-	-	gene:FBgn0184868	Dsim\GD13146	-	3L:6046276-6046674	-	-	637.105	598.357	675.852	OK
gene:FBgn0184869	-	-	gene:FBgn0184869	Dsim\GD13147	-	3L:6038762-6039530	-	-	15.4712	12.4303	18.512	OK
gene:FBgn0184873	-	-	gene:FBgn0184873	Dsim\GD13151	-	3L:6035383-6035922	-	-	181.153	168.485	193.821	OK
gene:FBgn0184874	-	-	gene:FBgn0184874	Dsim\GD13152	-	3L:6033592-6034426	-	-	38.0072	31.6068	44.4076	OK
gene:FBgn0184875	-	-	gene:FBgn0184875	Dsim\GD13153	-	3L:6032677-6033286	-	-	675.656	653.23	698.081	OK
gene:FBgn0184876	-	-	gene:FBgn0184876	Dsim\GD13154	-	3L:6026391-6030713	-	-	93.2833	88.2155	98.3512	OK
gene:FBgn0184877	-	-	gene:FBgn0184877	Dsim\GD13155	-	3L:5995755-5997320	-	-	70.1399	65.3411	74.9387	OK
gene:FBgn0184878	-	-	gene:FBgn0184878	Dsim\GD13156	-	3L:5994757-5995880	-	-	25.8177	22.6627	28.9726	OK
gene:FBgn0184879	-	-	gene:FBgn0184879	Dsim\GD13157	-	3L:5976175-5977942	-	-	11.4326	9.65718	13.208	OK
gene:FBgn0184880	-	-	gene:FBgn0184880	Dsim\GD13158	-	3L:5963999-5965547	-	-	489.296	465.253	513.339	OK
gene:FBgn0184881	-	-	gene:FBgn0184881	Dsim\GD13159	-	3L:5938955-5940068	-	-	0.374676	0	0.797461	OK
gene:FBgn0184882	-	-	gene:FBgn0184882	Dsim\GD13160	-	JPYS01004292:478-1393	-	-	0.116307	0	0.34892	OK
gene:FBgn0184883	-	-	gene:FBgn0184883	Dsim\GD13161	-	3L:5937201-5937992	-	-	0	0	0	OK
gene:FBgn0184884	-	-	gene:FBgn0184884	Dsim\GD13162	-	3L:5913158-5914754	-	-	21.3919	19.0906	23.6932	OK
gene:FBgn0184885	-	-	gene:FBgn0184885	Dsim\GD13163	-	3L:5874116-5882549	-	-	0.554166	0.232984	0.875347	OK
gene:FBgn0184887	-	-	gene:FBgn0184887	Dsim\GD13165	-	3L:5839667-5857167	-	-	0.893442	0.535742	1.25114	OK
gene:FBgn0184888	-	-	gene:FBgn0184888	Dsim\GD13166	-	3L:5836525-5839052	-	-	24.4732	22.6149	26.3315	OK
gene:FBgn0184889	-	-	gene:FBgn0184889	Dsim\GD13167	-	3L:5824180-5827816	-	-	4.32374	3.52468	5.12279	OK
gene:FBgn0184890	-	-	gene:FBgn0184890	Dsim\GD13168	-	3L:5810497-5812985	-	-	0.987171	0.598507	1.37583	OK
gene:FBgn0184891	-	-	gene:FBgn0184891	Dsim\GD13169	-	3L:5809172-5810363	-	-	0.377108	0	0.754398	OK
gene:FBgn0184892	-	-	gene:FBgn0184892	Dsim\GD13170	-	3L:5807125-5808744	-	-	7.41032	5.80967	9.01098	OK
gene:FBgn0184893	-	-	gene:FBgn0184893	Dsim\GD13171	-	3L:5724465-5803863	-	-	2.62691	1.92702	3.3268	OK
gene:FBgn0184895	-	-	gene:FBgn0184895	Dsim\GD13173	-	3L:5719538-5750940	-	-	0.922652	0.642754	1.20255	OK
gene:FBgn0184896	-	-	gene:FBgn0184896	Dsim\GD13174	-	3L:5704714-5716988	-	-	14.0087	12.77	15.2473	OK
gene:FBgn0184897	-	-	gene:FBgn0184897	Dsim\GD13175	-	3L:5683398-5685628	-	-	4.91235	4.04536	5.77935	OK
gene:FBgn0184898	-	-	gene:FBgn0184898	Dsim\GD13176	-	3L:5682326-5683338	-	-	6.08826	4.81401	7.36252	OK
gene:FBgn0184900	-	-	gene:FBgn0184900	Dsim\GD13178	-	3L:5667944-5671699	-	-	143.79	139.029	148.55	OK
gene:FBgn0184902	-	-	gene:FBgn0184902	Dsim\GD13181	-	3L:5566067-5568614	-	-	2.13479	1.55305	2.71653	OK
gene:FBgn0184904	-	-	gene:FBgn0184904	Dsim\GD13183	-	3L:5513253-5514391	-	-	7.95819	6.24765	9.66872	OK
gene:FBgn0184905	-	-	gene:FBgn0184905	Dsim\GD13184	-	3L:5507527-5509777	-	-	30.5607	28.2377	32.8838	OK
gene:FBgn0184906	-	-	gene:FBgn0184906	Dsim\GD13185	-	3L:5504400-5505530	-	-	0.16067	0	0.388208	OK
gene:FBgn0184907	-	-	gene:FBgn0184907	Dsim\GD13186	-	3L:5498641-5501164	-	-	33.8103	31.2819	36.3388	OK
gene:FBgn0184908	-	-	gene:FBgn0184908	Dsim\GD13187	-	3L:5495804-5498540	-	-	0	0	0	OK
gene:FBgn0184910	-	-	gene:FBgn0184910	Dsim\GD13189	-	3L:5472936-5483237	-	-	168.909	160.836	176.983	OK
gene:FBgn0184911	-	-	gene:FBgn0184911	Dsim\GD13190	-	3L:5467864-5469766	-	-	133.279	127.827	138.73	OK
gene:FBgn0184912	-	-	gene:FBgn0184912	Dsim\GD13191	-	3L:5465548-5467668	-	-	29.0039	26.6346	31.3732	OK
gene:FBgn0184913	-	-	gene:FBgn0184913	Dsim\GD13192	-	3L:5444688-5457238	-	-	138.474	135.377	141.571	OK
gene:FBgn0184914	-	-	gene:FBgn0184914	Dsim\GD13193	-	3L:5440332-5442116	-	-	5.08155	3.69131	6.47179	OK
gene:FBgn0184915	-	-	gene:FBgn0184915	Dsim\GD13194	-	3L:5418831-5435690	-	-	1.49161	1.01842	1.96481	OK
gene:FBgn0184916	-	-	gene:FBgn0184916	Dsim\GD13195	-	3L:5409954-5417285	-	-	0.0467455	0	0.242764	OK
gene:FBgn0184917	-	-	gene:FBgn0184917	Dsim\GD13196	-	3L:5412682-5413461	-	-	0	0	0	OK
