tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0184044	-	-	gene:FBgn0184044	Dsim\GD12311	-	3L:18511422-18514010	-	-	14.1189	12.2545	15.9833	OK
gene:FBgn0184045	-	-	gene:FBgn0184045	Dsim\GD12312	-	3L:18503387-18511716	-	-	50.3996	47.1006	53.6985	OK
gene:FBgn0184046	-	-	gene:FBgn0184046	Dsim\GD12313	-	3L:18502095-18503194	-	-	1.56162	0.457389	2.66586	OK
gene:FBgn0184048	-	-	gene:FBgn0184048	Dsim\GD12315	-	3L:18435748-18459213	-	-	1.75756	1.22814	2.28698	OK
gene:FBgn0184049	-	-	gene:FBgn0184049	Dsim\GD12316	-	3L:18433816-18435440	-	-	0.619109	0.113609	1.12461	OK
gene:FBgn0184050	-	-	gene:FBgn0184050	Dsim\GD12317	-	3L:18432516-18433671	-	-	14.0131	10.9735	17.0528	OK
gene:FBgn0184051	-	-	gene:FBgn0184051	Dsim\GD12319	-	3L:18421798-18424434	-	-	4.2671	3.14786	5.38634	OK
gene:FBgn0184052	-	-	gene:FBgn0184052	Dsim\GD12320	-	3L:18416462-18418352	-	-	23.2868	20.6668	25.9069	OK
gene:FBgn0184054	-	-	gene:FBgn0184054	Dsim\GD12322	-	3L:18414000-18414972	-	-	4.95868	3.17747	6.73989	OK
gene:FBgn0184055	-	-	gene:FBgn0184055	Dsim\GD12323	-	3L:18406366-18411521	-	-	37.9459	33.6101	42.2816	OK
gene:FBgn0184056	-	-	gene:FBgn0184056	Dsim\GD12324	-	3L:18391437-18403708	-	-	57.8086	54.1138	61.5033	OK
gene:FBgn0184057	-	-	gene:FBgn0184057	Dsim\GD12325	-	3L:18339449-18355520	-	-	55.0507	50.6197	59.4816	OK
gene:FBgn0184058	-	-	gene:FBgn0184058	Dsim\GD12326	-	3L:18313088-18331364	-	-	4.34192	3.81491	4.86894	OK
gene:FBgn0184059	-	-	gene:FBgn0184059	Dsim\GD12327	-	3L:18270203-18311741	-	-	0.812128	0.572232	1.05202	OK
gene:FBgn0184060	-	-	gene:FBgn0184060	Dsim\GD12328	-	3L:18265738-18267533	-	-	0	0	0	OK
gene:FBgn0184061	-	-	gene:FBgn0184061	Dsim\GD12329	-	3L:18240644-18242024	-	-	10.6573	8.46644	12.8483	OK
gene:FBgn0184062	-	-	gene:FBgn0184062	Dsim\GD12330	-	3L:18222873-18224899	-	-	3.92435	2.79917	5.04954	OK
gene:FBgn0184063	-	-	gene:FBgn0184063	Dsim\GD12331	-	3L:18210623-18212734	-	-	20.909	18.4518	23.3662	OK
gene:FBgn0184064	-	-	gene:FBgn0184064	Dsim\GD12332	-	3L:18209282-18210533	-	-	119.184	110.06	128.307	OK
gene:FBgn0184065	-	-	gene:FBgn0184065	Dsim\GD12333	-	3L:18207573-18208369	-	-	14.2787	10.9203	17.6371	OK
gene:FBgn0184066	-	-	gene:FBgn0184066	Dsim\GD12334	-	3L:18199480-18201432	-	-	13.9694	11.7325	16.2063	OK
gene:FBgn0184067	-	-	gene:FBgn0184067	Dsim\GD12335	-	3L:18194091-18199323	-	-	42.0325	39.8857	44.1793	OK
gene:FBgn0184068	-	-	gene:FBgn0184068	Dsim\GD12336	-	3L:18145156-18148855	-	-	12.4983	11.0296	13.9671	OK
gene:FBgn0184069	-	-	gene:FBgn0184069	Dsim\GD12337	-	3L:18143001-18144014	-	-	14.8903	11.0814	18.6993	OK
gene:FBgn0184070	-	-	gene:FBgn0184070	Dsim\GD12338	-	3L:18126776-18128769	-	-	0	0	0	OK
gene:FBgn0184071	-	-	gene:FBgn0184071	Dsim\GD12339	-	3L:18120628-18122254	-	-	0	0	0	OK
gene:FBgn0184073	-	-	gene:FBgn0184073	Dsim\GD12341	-	3L:18030568-18048099	-	-	1.71613	1.23984	2.19242	OK
gene:FBgn0184074	-	-	gene:FBgn0184074	Dsim\GD12342	-	3L:18017578-18017834	-	-	0	0	0	OK
gene:FBgn0184075	-	-	gene:FBgn0184075	Dsim\GD12343	-	3L:18009097-18010264	-	-	67.9819	61.5644	74.3993	OK
gene:FBgn0184076	-	-	gene:FBgn0184076	Dsim\GD12344	-	3L:18006743-18008222	-	-	15.0668	11.3133	18.8203	OK
gene:FBgn0184078	-	-	gene:FBgn0184078	Dsim\GD12346	-	3L:17945844-17946334	-	-	28.9365	22.2997	35.5733	OK
gene:FBgn0184079	-	-	gene:FBgn0184079	Dsim\GD12347	-	3L:17850489-17852124	-	-	2.75808	1.87381	3.64235	OK
gene:FBgn0184080	-	-	gene:FBgn0184080	Dsim\GD12348	-	3L:17846525-17849065	-	-	13.5372	11.4338	15.6407	OK
gene:FBgn0184081	-	-	gene:FBgn0184081	Dsim\GD12349	-	3L:17838715-17840896	-	-	16.6037	14.4732	18.7343	OK
gene:FBgn0184082	-	-	gene:FBgn0184082	Dsim\GD12350	-	3L:17717605-17734157	-	-	1.54754	1.05138	2.04369	OK
gene:FBgn0184083	-	-	gene:FBgn0184083	Dsim\GD12351	-	3L:17703085-17708126	-	-	0	0	0	OK
gene:FBgn0184084	-	-	gene:FBgn0184084	Dsim\GD12352	-	3L:17678077-17680267	-	-	48.2721	44.4314	52.1128	OK
gene:FBgn0184085	-	-	gene:FBgn0184085	Dsim\GD12353	-	3L:17635967-17653773	-	-	12.6712	10.9409	14.4016	OK
gene:FBgn0184086	-	-	gene:FBgn0184086	Dsim\GD12354	-	3L:17634345-17635054	-	-	188.91	172.707	205.113	OK
gene:FBgn0184089	-	-	gene:FBgn0184089	Dsim\GD12357	-	3L:17605605-17608532	-	-	0.587015	0.293508	0.880523	OK
gene:FBgn0184090	-	-	gene:FBgn0184090	Dsim\GD12358	-	3L:17509337-17527308	-	-	19.7861	18.1202	21.452	OK
gene:FBgn0184092	-	-	gene:FBgn0184092	Dsim\GD12360	-	3L:17468329-17471244	-	-	4.49615	3.5553	5.43699	OK
gene:FBgn0184093	-	-	gene:FBgn0184093	Dsim\GD12361	-	3L:17457402-17466468	-	-	5.3382	4.4485	6.22789	OK
gene:FBgn0184094	-	-	gene:FBgn0184094	Dsim\GD12362	-	3L:17450496-17454421	-	-	15.8627	12.9034	18.822	OK
gene:FBgn0184096	-	-	gene:FBgn0184096	Dsim\GD12364	-	3L:17443059-17443651	-	-	22.8191	17.314	28.3242	OK
gene:FBgn0184097	-	-	gene:FBgn0184097	Dsim\GD12365	-	3L:17441636-17442355	-	-	63.2393	54.4029	72.0758	OK
gene:FBgn0184098	-	-	gene:FBgn0184098	Dsim\GD12366	-	3L:17424943-17429310	-	-	7.47902	5.97173	8.98631	OK
gene:FBgn0184099	-	-	gene:FBgn0184099	Dsim\GD12367	-	3L:17416653-17419004	-	-	23.5066	20.4231	26.5901	OK
gene:FBgn0184100	-	-	gene:FBgn0184100	Dsim\GD12368	-	3L:17413871-17415772	-	-	26.6633	23.1485	30.1781	OK
gene:FBgn0184101	-	-	gene:FBgn0184101	Dsim\GD12369	-	3L:17411892-17413823	-	-	34.5358	30.3523	38.7193	OK
gene:FBgn0184102	-	-	gene:FBgn0184102	Dsim\GD12370	-	3L:17407005-17407722	-	-	48.5605	41.0944	56.0267	OK
gene:FBgn0184103	-	-	gene:FBgn0184103	Dsim\GD12371	-	3L:17393502-17395766	-	-	0	0	0	OK
gene:FBgn0184104	-	-	gene:FBgn0184104	Dsim\GD12372	-	3L:17387303-17391095	-	-	0	0	0	OK
gene:FBgn0184106	-	-	gene:FBgn0184106	Dsim\GD12374	-	3L:17379539-17382281	-	-	4.53734	3.55902	5.51565	OK
gene:FBgn0184107	-	-	gene:FBgn0184107	Dsim\GD12375	-	3L:17377931-17379381	-	-	9.86145	7.87378	11.8491	OK
gene:FBgn0184108	-	-	gene:FBgn0184108	Dsim\GD12376	-	3L:17375702-17377741	-	-	7.52471	6.13339	8.91603	OK
gene:FBgn0184109	-	-	gene:FBgn0184109	Dsim\GD12377	-	3L:17372404-17375316	-	-	51.0652	47.4016	54.7287	OK
gene:FBgn0184110	-	-	gene:FBgn0184110	Dsim\GD12378	-	3L:17368405-17371573	-	-	6.1721	5.07336	7.27083	OK
gene:FBgn0184111	-	-	gene:FBgn0184111	Dsim\GD12379	-	3L:17367284-17368112	-	-	0	0	0	OK
gene:FBgn0184112	-	-	gene:FBgn0184112	Dsim\GD12380	-	3L:17331698-17333755	-	-	21.2147	18.6145	23.8149	OK
gene:FBgn0184113	-	-	gene:FBgn0184113	Dsim\GD12381	-	3L:17328653-17340996	-	-	4.89159	3.80627	5.9769	OK
gene:FBgn0184114	-	-	gene:FBgn0184114	Dsim\GD12382	-	3L:17325674-17327458	-	-	10.0425	8.18353	11.9014	OK
gene:FBgn0184115	-	-	gene:FBgn0184115	Dsim\GD12383	-	3L:17321897-17323780	-	-	0.575247	0.168486	0.982008	OK
gene:FBgn0184117	-	-	gene:FBgn0184117	Dsim\GD12385	-	3L:17307585-17313449	-	-	0.379591	0.170715	0.588468	OK
gene:FBgn0184118	-	-	gene:FBgn0184118	Dsim\GD12386	-	3L:17303180-17304000	-	-	0	0	0	OK
gene:FBgn0184119	-	-	gene:FBgn0184119	Dsim\GD12387	-	3L:17244140-17252627	-	-	2.9798	2.47431	3.48528	OK
gene:FBgn0184120	-	-	gene:FBgn0184120	Dsim\GD12388	-	3L:17233144-17237755	-	-	13.7157	11.2306	16.2007	OK
gene:FBgn0184121	-	-	gene:FBgn0184121	Dsim\GD12389	-	3L:17231757-17237472	-	-	16.1507	12.7711	19.5303	OK
gene:FBgn0184122	-	-	gene:FBgn0184122	Dsim\GD12390	-	3L:17229020-17230353	-	-	8.36235	6.48191	10.2428	OK
gene:FBgn0184123	-	-	gene:FBgn0184123	Dsim\GD12391	-	3L:17221864-17228654	-	-	112.173	106.097	118.249	OK
gene:FBgn0184124	-	-	gene:FBgn0184124	Dsim\GD12392	-	2L:9252380-9256908	-	-	0	0	0	OK
gene:FBgn0184125	-	-	gene:FBgn0184125	Dsim\GD12393	-	3L:17203772-17205278	-	-	102.624	95.7699	109.478	OK
gene:FBgn0184127	-	-	gene:FBgn0184127	Dsim\GD12395	-	3L:17143756-17186275	-	-	35.264	33.4591	37.0688	OK
gene:FBgn0184128	-	-	gene:FBgn0184128	Dsim\GD12396	-	3L:17135807-17141285	-	-	6.40585	5.52462	7.28709	OK
gene:FBgn0184129	-	-	gene:FBgn0184129	Dsim\GD12397	-	3L:17131607-17132870	-	-	2.74349	1.44934	4.03764	OK
gene:FBgn0184130	-	-	gene:FBgn0184130	Dsim\GD12398	-	3L:17128321-17129255	-	-	19.1786	15.0434	23.3137	OK
gene:FBgn0184131	-	-	gene:FBgn0184131	Dsim\GD12399	-	3L:17107857-17111557	-	-	5.22267	4.36116	6.08419	OK
gene:FBgn0184132	-	-	gene:FBgn0184132	Dsim\GD12400	-	3L:17100958-17103018	-	-	10.9139	9.23588	12.5919	OK
gene:FBgn0184133	-	-	gene:FBgn0184133	Dsim\GD12401	-	3L:17069637-17070488	-	-	16.5513	13.1487	19.9539	OK
gene:FBgn0184134	-	-	gene:FBgn0184134	Dsim\GD12402	-	3L:17067183-17068324	-	-	21.5061	18.2869	24.7252	OK
gene:FBgn0184135	-	-	gene:FBgn0184135	Dsim\GD12403	-	3L:17023815-17025819	-	-	26.7346	23.7076	29.7617	OK
gene:FBgn0184136	-	-	gene:FBgn0184136	Dsim\GD12404	-	3L:17020895-17022556	-	-	16.7713	14.2548	19.2878	OK
gene:FBgn0184137	-	-	gene:FBgn0184137	Dsim\GD12405	-	3L:17018449-17022976	-	-	20.4448	16.4428	24.4467	OK
gene:FBgn0184138	-	-	gene:FBgn0184138	Dsim\GD12406	-	3L:17016734-17018167	-	-	13.2241	10.9044	15.5437	OK
gene:FBgn0184139	-	-	gene:FBgn0184139	Dsim\GD12407	-	3L:17015612-17016491	-	-	9.2117	6.58902	11.8344	OK
gene:FBgn0184141	-	-	gene:FBgn0184141	Dsim\GD12409	-	3L:17011318-17014554	-	-	7.80651	6.63229	8.98074	OK
gene:FBgn0184142	-	-	gene:FBgn0184142	Dsim\GD12410	-	3L:16985387-17010804	-	-	26.1374	23.8908	28.3839	OK
gene:FBgn0184143	-	-	gene:FBgn0184143	Dsim\GD12411	-	3L:16973215-16978342	-	-	233.266	225.173	241.359	OK
gene:FBgn0184144	-	-	gene:FBgn0184144	Dsim\GD12412	-	3L:16969514-16972297	-	-	0	0	0	OK
gene:FBgn0184145	-	-	gene:FBgn0184145	Dsim\GD12413	-	3L:16956995-16968962	-	-	2.99827	2.54274	3.4538	OK
gene:FBgn0184146	-	-	gene:FBgn0184146	Dsim\GD12414	-	3L:16913401-16918091	-	-	1.98088	1.095	2.86675	OK
gene:FBgn0184147	-	-	gene:FBgn0184147	Dsim\GD12415	-	3L:16910712-16913329	-	-	0.642329	0.227585	1.05707	OK
gene:FBgn0184148	-	-	gene:FBgn0184148	Dsim\GD12416	-	3L:16908814-16909902	-	-	0	0	0	OK
gene:FBgn0184149	-	-	gene:FBgn0184149	Dsim\GD12417	-	3L:16905726-16907821	-	-	7.66961	6.12373	9.2155	OK
gene:FBgn0184150	-	-	gene:FBgn0184150	Dsim\GD12418	-	3L:16896102-16897718	-	-	0	0	0	OK
gene:FBgn0184151	-	-	gene:FBgn0184151	Dsim\GD12419	-	3L:16893034-16894047	-	-	49.2886	43.5462	55.031	OK
gene:FBgn0184152	-	-	gene:FBgn0184152	Dsim\GD12420	-	3L:16888423-16889287	-	-	27.2962	22.7469	31.8456	OK
gene:FBgn0184153	-	-	gene:FBgn0184153	Dsim\GD12421	-	3L:16819754-16821369	-	-	6.62604	5.17996	8.07211	OK
gene:FBgn0184154	-	-	gene:FBgn0184154	Dsim\GD12422	-	3L:16807051-16810423	-	-	27.9389	25.7618	30.1161	OK
gene:FBgn0184155	-	-	gene:FBgn0184155	Dsim\GD12423	-	3L:16635061-16806497	-	-	2.03882	1.66302	2.41462	OK
gene:FBgn0184159	-	-	gene:FBgn0184159	Dsim\GD12427	-	3L:16620385-16621121	-	-	15.914	11.4752	20.3527	OK
gene:FBgn0184160	-	-	gene:FBgn0184160	Dsim\GD12428	-	3L:16612842-16618564	-	-	9.09592	7.82445	10.3674	OK
gene:FBgn0184161	-	-	gene:FBgn0184161	Dsim\GD12429	-	3L:16605980-16608660	-	-	0.214749	0	0.518874	OK
gene:FBgn0184162	-	-	gene:FBgn0184162	Dsim\GD12430	-	3L:16599309-16599936	-	-	0	0	0	OK
gene:FBgn0184163	-	-	gene:FBgn0184163	Dsim\GD12431	-	3L:16596283-16598968	-	-	22.045	19.7482	24.3417	OK
gene:FBgn0184164	-	-	gene:FBgn0184164	Dsim\GD12432	-	3L:16589117-16592018	-	-	60.1781	55.9105	64.4456	OK
gene:FBgn0184166	-	-	gene:FBgn0184166	Dsim\GD12434	-	3L:16570376-16588580	-	-	6.70501	5.8772	7.53282	OK
gene:FBgn0184167	-	-	gene:FBgn0184167	Dsim\GD12435	-	3L:16522887-16523594	-	-	0	0	0	OK
gene:FBgn0184168	-	-	gene:FBgn0184168	Dsim\GD12436	-	3L:16512965-16520129	-	-	13.672	11.2794	16.0647	OK
gene:FBgn0184169	-	-	gene:FBgn0184169	Dsim\GD12437	-	3L:16508996-16512027	-	-	2.78408	1.89147	3.67668	OK
gene:FBgn0184170	-	-	gene:FBgn0184170	Dsim\GD12438	-	3L:16436194-16446480	-	-	1.00905	0.336351	1.68176	OK
gene:FBgn0184171	-	-	gene:FBgn0184171	Dsim\GD12439	-	3L:16428251-16428777	-	-	109.981	94.666	125.297	OK
gene:FBgn0184172	-	-	gene:FBgn0184172	Dsim\GD12440	-	3L:16393065-16420112	-	-	9.01453	7.10952	10.9195	OK
gene:FBgn0184173	-	-	gene:FBgn0184173	Dsim\GD12441	-	3L:16371887-16391473	-	-	23.9235	22.3786	25.4685	OK
gene:FBgn0184174	-	-	gene:FBgn0184174	Dsim\GD12442	-	3L:16369074-16370779	-	-	251.831	237.208	266.454	OK
gene:FBgn0184175	-	-	gene:FBgn0184175	Dsim\GD12443	-	3L:16361127-16363695	-	-	12.7483	11.0936	14.4029	OK
gene:FBgn0184176	-	-	gene:FBgn0184176	Dsim\GD12444	-	3L:16311569-16313902	-	-	4.64895	3.62742	5.67048	OK
gene:FBgn0184177	-	-	gene:FBgn0184177	Dsim\GD12446	-	3L:16308568-16309305	-	-	0	0	0	OK
gene:FBgn0184179	-	-	gene:FBgn0184179	Dsim\GD12448	-	3L:16266672-16295105	-	-	8.76561	7.47436	10.0569	OK
gene:FBgn0184180	-	-	gene:FBgn0184180	Dsim\GD12449	-	3L:16260165-16262101	-	-	142.345	130.395	154.295	OK
gene:FBgn0184181	-	-	gene:FBgn0184181	Dsim\GD12450	-	3L:16251085-16256455	-	-	2.7357	1.82692	3.64448	OK
gene:FBgn0184182	-	-	gene:FBgn0184182	Dsim\GD12451	-	3L:16236905-16250167	-	-	44.8408	41.4188	48.2627	OK
gene:FBgn0184183	-	-	gene:FBgn0184183	Dsim\GD12452	-	3L:16209308-16236428	-	-	3.96928	3.46989	4.46867	OK
gene:FBgn0184184	-	-	gene:FBgn0184184	Dsim\GD12453	-	3L:16206661-16208942	-	-	29.923	27.3504	32.4957	OK
gene:FBgn0184185	-	-	gene:FBgn0184185	Dsim\GD12455	-	3L:16202916-16203947	-	-	497.529	478.748	516.31	OK
gene:FBgn0184186	-	-	gene:FBgn0184186	Dsim\GD12456	-	3L:16201640-16202858	-	-	18.7968	15.5738	22.0197	OK
gene:FBgn0184187	-	-	gene:FBgn0184187	Dsim\GD12457	-	3L:16192402-16196201	-	-	6.29715	5.35806	7.23623	OK
gene:FBgn0184188	-	-	gene:FBgn0184188	Dsim\GD12459	-	3L:16187228-16188198	-	-	34.2453	29.5069	38.9836	OK
gene:FBgn0184189	-	-	gene:FBgn0184189	Dsim\GD12460	-	3L:16182885-16183821	-	-	114.582	105.69	123.474	OK
gene:FBgn0184190	-	-	gene:FBgn0184190	Dsim\GD12461	-	3L:16179054-16182822	-	-	4.01426	3.17412	4.85441	OK
gene:FBgn0184191	-	-	gene:FBgn0184191	Dsim\GD12462	-	3L:16166302-16175071	-	-	2.58655	1.61729	3.55581	OK
gene:FBgn0184192	-	-	gene:FBgn0184192	Dsim\GD12463	-	3L:16146197-16147274	-	-	0.769067	0	1.53851	OK
gene:FBgn0184193	-	-	gene:FBgn0184193	Dsim\GD12464	-	3L:16105200-16145023	-	-	1.73467	1.38363	2.08571	OK
gene:FBgn0184194	-	-	gene:FBgn0184194	Dsim\GD12465	-	3L:16096707-16100593	-	-	23.696	20.9384	26.4537	OK
gene:FBgn0184196	-	-	gene:FBgn0184196	Dsim\GD12467	-	3L:16075891-16088556	-	-	4.66701	3.71436	5.61966	OK
gene:FBgn0184197	-	-	gene:FBgn0184197	Dsim\GD12468	-	3L:16030000-16059036	-	-	0.139163	0.0339657	0.244361	OK
gene:FBgn0184198	-	-	gene:FBgn0184198	Dsim\GD12469	-	3L:16024696-16026652	-	-	89.7638	84.4675	95.0601	OK
gene:FBgn0184199	-	-	gene:FBgn0184199	Dsim\GD12470	-	3L:16022629-16024502	-	-	4.00751	2.87752	5.1375	OK
gene:FBgn0184200	-	-	gene:FBgn0184200	Dsim\GD12471	-	3L:16010302-16019229	-	-	179.466	171.726	187.205	OK
gene:FBgn0184201	-	-	gene:FBgn0184201	Dsim\GD12472	-	3L:15998099-16008363	-	-	0.0340046	0	0.102014	OK
gene:FBgn0184203	-	-	gene:FBgn0184203	Dsim\GD12474	-	3L:15989303-15993324	-	-	87.1597	80.2006	94.1188	OK
gene:FBgn0184204	-	-	gene:FBgn0184204	Dsim\GD12475	-	3L:15986424-15989102	-	-	2.40511	1.30986	3.50036	OK
gene:FBgn0184205	-	-	gene:FBgn0184205	Dsim\GD12476	-	3L:15981706-15986167	-	-	13.7994	12.1689	15.4299	OK
gene:FBgn0184207	-	-	gene:FBgn0184207	Dsim\GD12478	-	3L:15973379-15974855	-	-	0	0	0	OK
gene:FBgn0184209	-	-	gene:FBgn0184209	Dsim\GD12480	-	3L:15962541-15966920	-	-	36.0273	30.9969	41.0576	OK
gene:FBgn0184210	-	-	gene:FBgn0184210	Dsim\GD12481	-	3L:15960727-15961816	-	-	0	0	0	OK
gene:FBgn0184211	-	-	gene:FBgn0184211	Dsim\GD12482	-	3L:15956243-15959445	-	-	2.85868	2.154	3.56336	OK
gene:FBgn0184212	-	-	gene:FBgn0184212	Dsim\GD12483	-	3L:15934847-15935611	-	-	1.89112	0.347026	3.43521	OK
gene:FBgn0184213	-	-	gene:FBgn0184213	Dsim\GD12484	-	3L:15933667-15934360	-	-	14.294	10.2461	18.3419	OK
gene:FBgn0184214	-	-	gene:FBgn0184214	Dsim\GD12485	-	3L:15932694-15934366	-	-	0	0	0	OK
gene:FBgn0184216	-	-	gene:FBgn0184216	Dsim\GD12487	-	3L:15926572-15927578	-	-	9.66546	6.86242	12.4685	OK
gene:FBgn0184217	-	-	gene:FBgn0184217	Dsim\GD12488	-	3L:15915289-15915937	-	-	0	0	0	OK
gene:FBgn0184219	-	-	gene:FBgn0184219	Dsim\GD12490	-	3L:15909968-15913287	-	-	13.8493	10.6728	17.0257	OK
gene:FBgn0184220	-	-	gene:FBgn0184220	Dsim\GD12491	-	3L:15902226-15903097	-	-	43.4704	37.3249	49.6159	OK
gene:FBgn0184221	-	-	gene:FBgn0184221	Dsim\GD12492	-	3L:15897237-15898479	-	-	0.141857	0	0.42557	OK
gene:FBgn0184223	-	-	gene:FBgn0184223	Dsim\GD12494	-	3L:15895124-15895963	-	-	5.05788	2.93807	7.17769	OK
gene:FBgn0184224	-	-	gene:FBgn0184224	Dsim\GD12495	-	3L:15892309-15893214	-	-	0	0	0	OK
gene:FBgn0184225	-	-	gene:FBgn0184225	Dsim\GD12496	-	3L:15888673-15889475	-	-	0	0	0	OK
gene:FBgn0184226	-	-	gene:FBgn0184226	Dsim\GD12497	-	3L:15886004-15886813	-	-	0.276684	0	0.830051	OK
gene:FBgn0184227	-	-	gene:FBgn0184227	Dsim\GD12498	-	3L:15877860-15878394	-	-	0	0	0	OK
gene:FBgn0184228	-	-	gene:FBgn0184228	Dsim\GD12499	-	3L:15873736-15875807	-	-	13.4916	11.602	15.3811	OK
gene:FBgn0184229	-	-	gene:FBgn0184229	Dsim\GD12500	-	3L:15868675-15869092	-	-	22.7027	13.9467	31.4587	OK
gene:FBgn0184230	-	-	gene:FBgn0184230	Dsim\GD12501	-	3L:15866453-15867147	-	-	2.88051	1.0206	4.74042	OK
gene:FBgn0184231	-	-	gene:FBgn0184231	Dsim\GD12502	-	3L:15863127-15865357	-	-	0.121731	0	0.294126	OK
gene:FBgn0184232	-	-	gene:FBgn0184232	Dsim\GD12503	-	3L:15856856-15859640	-	-	0.126672	0	0.272939	OK
gene:FBgn0184233	-	-	gene:FBgn0184233	Dsim\GD12504	-	3L:15838662-15839627	-	-	125.862	114.375	137.35	OK
gene:FBgn0184234	-	-	gene:FBgn0184234	Dsim\GD12505	-	3L:15833712-15836317	-	-	2.57339	1.79995	3.34683	OK
gene:FBgn0184237	-	-	gene:FBgn0184237	Dsim\GD12508	-	3L:15782845-15783491	-	-	0	0	0	OK
gene:FBgn0184238	-	-	gene:FBgn0184238	Dsim\GD12509	-	3L:15781597-15782258	-	-	0	0	0	OK
gene:FBgn0184239	-	-	gene:FBgn0184239	Dsim\GD12510	-	3L:15751127-15776264	-	-	15.5083	13.9825	17.034	OK
gene:FBgn0184240	-	-	gene:FBgn0184240	Dsim\GD12511	-	3L:15748161-15749546	-	-	0	0	0	OK
gene:FBgn0184241	-	-	gene:FBgn0184241	Dsim\GD12512	-	3L:15742703-15743289	-	-	58.7273	49.105	68.3495	OK
gene:FBgn0184242	-	-	gene:FBgn0184242	Dsim\GD12514	-	3L:15718380-15724327	-	-	18.4655	16.5625	20.3684	OK
gene:FBgn0184243	-	-	gene:FBgn0184243	Dsim\GD12515	-	3L:15715208-15717409	-	-	5.39897	4.18079	6.61715	OK
gene:FBgn0184244	-	-	gene:FBgn0184244	Dsim\GD12516	-	3L:15699419-15702167	-	-	7.1893	6.01136	8.36724	OK
gene:FBgn0184245	-	-	gene:FBgn0184245	Dsim\GD12517	-	3L:15697053-15699356	-	-	8.75488	7.19002	10.3197	OK
gene:FBgn0184246	-	-	gene:FBgn0184246	Dsim\GD12518	-	3L:15650839-15663384	-	-	79.4694	74.7427	84.196	OK
gene:FBgn0184250	-	-	gene:FBgn0184250	Dsim\GD12522	-	3L:15618259-15623547	-	-	6.71106	5.71387	7.70825	OK
gene:FBgn0184251	-	-	gene:FBgn0184251	Dsim\GD12523	-	3L:15603566-15616445	-	-	13.8177	12.6061	15.0293	OK
gene:FBgn0184252	-	-	gene:FBgn0184252	Dsim\GD12524	-	3L:15596273-15599771	-	-	3.5001	2.77211	4.2281	OK
gene:FBgn0184253	-	-	gene:FBgn0184253	Dsim\GD12525	-	3L:15581705-15594502	-	-	12.4392	11.2599	13.6185	OK
gene:FBgn0184256	-	-	gene:FBgn0184256	Dsim\GD12528	-	3L:15572440-15579509	-	-	8.24951	7.38725	9.11177	OK
gene:FBgn0184257	-	-	gene:FBgn0184257	Dsim\GD12529	-	3L:15546407-15566433	-	-	13.3427	11.5997	15.0856	OK
gene:FBgn0184258	-	-	gene:FBgn0184258	Dsim\GD12530	-	3L:15522122-15545466	-	-	0.615131	0.365548	0.864714	OK
gene:FBgn0184259	-	-	gene:FBgn0184259	Dsim\GD12531	-	3L:15469291-15520266	-	-	0.434141	0.00887226	0.85941	OK
gene:FBgn0184260	-	-	gene:FBgn0184260	Dsim\GD12532	-	3L:15458799-15464812	-	-	1.25015	0.52979	1.97052	OK
gene:FBgn0184261	-	-	gene:FBgn0184261	Dsim\GD12533	-	3L:15456769-15458473	-	-	61.812	55.7435	67.8805	OK
gene:FBgn0184262	-	-	gene:FBgn0184262	Dsim\GD12534	-	3L:15454705-15456427	-	-	106.089	97.197	114.981	OK
gene:FBgn0184263	-	-	gene:FBgn0184263	Dsim\GD12535	-	3L:15439659-15447488	-	-	12.3003	11.026	13.5746	OK
gene:FBgn0184264	-	-	gene:FBgn0184264	Dsim\GD12536	-	3L:15431395-15437577	-	-	93.3245	85.1703	101.479	OK
gene:FBgn0184266	-	-	gene:FBgn0184266	Dsim\GD12538	-	3L:15345789-15351911	-	-	4.80917	3.53857	6.07977	OK
gene:FBgn0184267	-	-	gene:FBgn0184267	Dsim\GD12539	-	3L:15321305-15323621	-	-	27.2623	24.2702	30.2544	OK
gene:FBgn0184268	-	-	gene:FBgn0184268	Dsim\GD12540	-	3L:15312397-15315956	-	-	0.376767	0	0.811819	OK
gene:FBgn0184269	-	-	gene:FBgn0184269	Dsim\GD12541	-	3L:15309989-15311547	-	-	1.98272	0.913313	3.05213	OK
gene:FBgn0184270	-	-	gene:FBgn0184270	Dsim\GD12542	-	3L:15305085-15307086	-	-	0	0	0	OK
gene:FBgn0184271	-	-	gene:FBgn0184271	Dsim\GD12543	-	3L:15284412-15284934	-	-	0	0	0	OK
gene:FBgn0184272	-	-	gene:FBgn0184272	Dsim\GD12544	-	3L:15282796-15283297	-	-	0.501226	0	1.50368	OK
gene:FBgn0184273	-	-	gene:FBgn0184273	Dsim\GD12545	-	3L:15280686-15281342	-	-	2.39665	0	5.16406	OK
gene:FBgn0184274	-	-	gene:FBgn0184274	Dsim\GD12546	-	3L:15278834-15280277	-	-	3870.5	3705.79	4035.21	OK
gene:FBgn0184275	-	-	gene:FBgn0184275	Dsim\GD12547	-	3L:15276031-15276786	-	-	1.37807	0.145487	2.61066	OK
