tracking_id	class_code	nearest_ref_id	gene_id	gene_short_name	tss_id	locus	length	coverage	FPKM	FPKM_conf_lo	FPKM_conf_hi	FPKM_status
gene:FBgn0183714	-	-	gene:FBgn0183714	Dsim\GD11975	-	2L:11255386-11256676	-	-	2.88068	1.96948	3.79188	OK
gene:FBgn0183715	-	-	gene:FBgn0183715	Dsim\GD11976	-	2L:9636165-9636775	-	-	29.1631	24.3687	33.9575	OK
gene:FBgn0183718	-	-	gene:FBgn0183718	Dsim\GD11979	-	2L:7723823-7731377	-	-	20.7785	19.1994	22.3577	OK
gene:FBgn0183720	-	-	gene:FBgn0183720	Dsim\GD11981	-	2L:5344496-5347314	-	-	113.298	108.714	117.883	OK
gene:FBgn0183721	-	-	gene:FBgn0183721	Dsim\GD11982	-	2L:4885832-4907142	-	-	28.6839	26.8651	30.5026	OK
gene:FBgn0183722	-	-	gene:FBgn0183722	Dsim\GD11983	-	2L:4853892-4856371	-	-	35.2138	32.4303	37.9972	OK
gene:FBgn0183723	-	-	gene:FBgn0183723	Dsim\GD11984	-	2L:4825081-4840489	-	-	5.66607	5.14866	6.18348	OK
gene:FBgn0183724	-	-	gene:FBgn0183724	Dsim\GD11985	-	2L:4823606-4823940	-	-	0	0	0	OK
gene:FBgn0183725	-	-	gene:FBgn0183725	Dsim\GD11986	-	2L:4747569-4751923	-	-	2.12985	1.70376	2.55594	OK
gene:FBgn0183727	-	-	gene:FBgn0183727	Dsim\GD11988	-	2L:4071577-4074002	-	-	37.3632	35.23	39.4964	OK
gene:FBgn0183730	-	-	gene:FBgn0183730	Dsim\GD11991	-	2L:4035931-4044751	-	-	29.2709	27.4417	31.1	OK
gene:FBgn0183731	-	-	gene:FBgn0183731	Dsim\GD11992	-	2L:4032872-4034416	-	-	20.9389	18.6922	23.1856	OK
gene:FBgn0183734	-	-	gene:FBgn0183734	Dsim\GD11995	-	X:9300895-9301555	-	-	55.5884	50.17	61.0069	OK
gene:FBgn0183735	-	-	gene:FBgn0183735	Dsim\GD11996	-	2L:1797869-1798767	-	-	9.28159	7.47719	11.086	OK
gene:FBgn0183737	-	-	gene:FBgn0183737	Dsim\GD11998	-	2L:520373-526916	-	-	0.576612	0.343119	0.810105	OK
gene:FBgn0183738	-	-	gene:FBgn0183738	Dsim\GD11999	-	2L:2899982-2901804	-	-	91.3013	85.6141	96.9885	OK
gene:FBgn0183739	-	-	gene:FBgn0183739	Dsim\GD12000	-	2L:2895321-2896933	-	-	21.8395	19.4605	24.2186	OK
gene:FBgn0183740	-	-	gene:FBgn0183740	Dsim\GD12001	-	2L:2866879-2870178	-	-	4.3027	3.60097	5.00443	OK
gene:FBgn0183741	-	-	gene:FBgn0183741	Dsim\GD12002	-	2L:2865366-2867365	-	-	13.2577	11.4662	15.0492	OK
gene:FBgn0183743	-	-	gene:FBgn0183743	Dsim\GD12004	-	2L:2897028-2900000	-	-	0	0	0	OK
gene:FBgn0183745	-	-	gene:FBgn0183745	Dsim\GD12006	-	2L:2901893-2905104	-	-	8.0667	7.2709	8.86251	OK
gene:FBgn0183747	-	-	gene:FBgn0183747	Dsim\GD12008	-	2L:840087-841090	-	-	0	0	0	OK
gene:FBgn0183749	-	-	gene:FBgn0183749	Dsim\GD12010	-	2L:2877835-2894657	-	-	6.58522	5.82112	7.34931	OK
gene:FBgn0183750	-	-	gene:FBgn0183750	Dsim\GD12011	-	2L:3305049-3307059	-	-	1.20602	0.731191	1.68084	OK
gene:FBgn0183751	-	-	gene:FBgn0183751	Dsim\GD12012	-	2L:3856347-3856787	-	-	80.0257	69.9239	90.1276	OK
gene:FBgn0183752	-	-	gene:FBgn0183752	Dsim\GD12013	-	2L:4034496-4036603	-	-	9.67224	8.34411	11.0004	OK
gene:FBgn0183753	-	-	gene:FBgn0183753	Dsim\GD12014	-	2L:4074549-4075444	-	-	1798.7	1765.51	1831.89	OK
gene:FBgn0183756	-	-	gene:FBgn0183756	Dsim\GD12017	-	X:9693026-9694049	-	-	59.5784	54.5247	64.6321	OK
gene:FBgn0183759	-	-	gene:FBgn0183759	Dsim\GD12020	-	2L:4850816-4852301	-	-	0	0	0	OK
gene:FBgn0183760	-	-	gene:FBgn0183760	Dsim\GD12021	-	2L:4851065-4853635	-	-	7.94772	6.9407	8.95473	OK
gene:FBgn0183762	-	-	gene:FBgn0183762	Dsim\GD12023	-	2L:4884392-4885316	-	-	1806.63	1765.92	1847.34	OK
gene:FBgn0183763	-	-	gene:FBgn0183763	Dsim\GD12024	-	2L:5934191-5939890	-	-	4.0748	3.65674	4.49286	OK
gene:FBgn0183765	-	-	gene:FBgn0183765	Dsim\GD12026	-	2L:7359429-7367624	-	-	1.90166	1.42457	2.37876	OK
gene:FBgn0183767	-	-	gene:FBgn0183767	Dsim\GD12028	-	2L:8823881-8861713	-	-	26.4321	24.6964	28.1678	OK
gene:FBgn0183771	-	-	gene:FBgn0183771	Dsim\GD12032	-	2L:17005139-17006250	-	-	12.639	10.6659	14.6121	OK
gene:FBgn0183772	-	-	gene:FBgn0183772	Dsim\GD12033	-	2L:17114674-17124389	-	-	1.21471	0.868869	1.56055	OK
gene:FBgn0183773	-	-	gene:FBgn0183773	Dsim\GD12034	-	2L:18031401-18035147	-	-	106.423	100.514	112.331	OK
gene:FBgn0183774	-	-	gene:FBgn0183774	Dsim\GD12035	-	2L:18940772-18943130	-	-	22.0354	20.3209	23.75	OK
gene:FBgn0183775	-	-	gene:FBgn0183775	Dsim\GD12036	-	2L:18959844-18963506	-	-	0.608244	0.389756	0.826732	OK
gene:FBgn0183776	-	-	gene:FBgn0183776	Dsim\GD12037	-	2L:19544544-19546101	-	-	11.8617	10.2292	13.4943	OK
gene:FBgn0183779	-	-	gene:FBgn0183779	Dsim\GD12040	-	2L:20155214-20162100	-	-	23.3202	21.9387	24.7017	OK
gene:FBgn0183783	-	-	gene:FBgn0183783	Dsim\GD12044	-	3L:22685794-22699709	-	-	28.338	26.6892	29.9867	OK
gene:FBgn0183785	-	-	gene:FBgn0183785	Dsim\GD12046	-	3L:22429900-22431676	-	-	3505.72	3464.37	3547.06	OK
gene:FBgn0183786	-	-	gene:FBgn0183786	Dsim\GD12047	-	3L:22334293-22335340	-	-	11.4967	9.53935	13.454	OK
gene:FBgn0183787	-	-	gene:FBgn0183787	Dsim\GD12048	-	3L:22252188-22256825	-	-	16.6284	15.3817	17.8752	OK
gene:FBgn0183788	-	-	gene:FBgn0183788	Dsim\GD12049	-	3L:22246573-22250111	-	-	595.504	574.362	616.645	OK
gene:FBgn0183789	-	-	gene:FBgn0183789	Dsim\GD12050	-	3L:22245398-22246173	-	-	64.6563	57.8294	71.4832	OK
gene:FBgn0183790	-	-	gene:FBgn0183790	Dsim\GD12051	-	3L:22233903-22235434	-	-	22.0369	19.9363	24.1376	OK
gene:FBgn0183791	-	-	gene:FBgn0183791	Dsim\GD12052	-	3L:22231150-22232397	-	-	10.4556	8.76505	12.1462	OK
gene:FBgn0183792	-	-	gene:FBgn0183792	Dsim\GD12053	-	3L:22210762-22213738	-	-	1.89701	1.42443	2.3696	OK
gene:FBgn0183793	-	-	gene:FBgn0183793	Dsim\GD12054	-	3L:22182978-22201173	-	-	16.2112	15.5864	16.8359	OK
gene:FBgn0183794	-	-	gene:FBgn0183794	Dsim\GD12055	-	3L:22134596-22137262	-	-	31.559	29.5683	33.5496	OK
gene:FBgn0183795	-	-	gene:FBgn0183795	Dsim\GD12056	-	3L:22128936-22134279	-	-	74.0067	69.7642	78.2492	OK
gene:FBgn0183796	-	-	gene:FBgn0183796	Dsim\GD12057	-	3L:22122214-22123625	-	-	5.42837	4.37306	6.48369	OK
gene:FBgn0183797	-	-	gene:FBgn0183797	Dsim\GD12058	-	3L:22116273-22117502	-	-	1.69412	1.02712	2.36112	OK
gene:FBgn0183798	-	-	gene:FBgn0183798	Dsim\GD12059	-	3L:22110257-22113393	-	-	43.8683	41.4687	46.268	OK
gene:FBgn0183800	-	-	gene:FBgn0183800	Dsim\GD12061	-	3L:22088182-22088613	-	-	0	0	0	OK
gene:FBgn0183802	-	-	gene:FBgn0183802	Dsim\GD12063	-	3L:22080337-22081128	-	-	0.334567	0	0.720891	OK
gene:FBgn0183803	-	-	gene:FBgn0183803	Dsim\GD12064	-	3L:22045318-22045987	-	-	0	0	0	OK
gene:FBgn0183804	-	-	gene:FBgn0183804	Dsim\GD12065	-	3L:21856979-22029726	-	-	0.11857	0	0.449069	OK
gene:FBgn0183805	-	-	gene:FBgn0183805	Dsim\GD12066	-	3L:21914438-21915315	-	-	4.91451	3.43413	6.39489	OK
gene:FBgn0183806	-	-	gene:FBgn0183806	Dsim\GD12067	-	3L:21870360-21873087	-	-	8.77652	7.78503	9.76801	OK
gene:FBgn0183808	-	-	gene:FBgn0183808	Dsim\GD12069	-	3L:21702795-21818851	-	-	13.99	13.4554	14.5247	OK
gene:FBgn0183810	-	-	gene:FBgn0183810	Dsim\GD12072	-	3L:21671607-21672483	-	-	25.4582	22.3214	28.5949	OK
gene:FBgn0183812	-	-	gene:FBgn0183812	Dsim\GD12074	-	3L:21663735-21668959	-	-	12.4224	11.5668	13.278	OK
gene:FBgn0183813	-	-	gene:FBgn0183813	Dsim\GD12075	-	3L:21484008-21485192	-	-	3.96621	2.91832	5.01409	OK
gene:FBgn0183814	-	-	gene:FBgn0183814	Dsim\GD12076	-	3L:21482401-21483906	-	-	81.1092	75.6305	86.588	OK
gene:FBgn0183815	-	-	gene:FBgn0183815	Dsim\GD12077	-	3L:21475852-21480641	-	-	25.6416	23.9455	27.3378	OK
gene:FBgn0183816	-	-	gene:FBgn0183816	Dsim\GD12078	-	3L:21434265-21436113	-	-	5.88597	4.89106	6.88088	OK
gene:FBgn0183818	-	-	gene:FBgn0183818	Dsim\GD12080	-	3L:21347125-21350267	-	-	1.27473	0.936371	1.6131	OK
gene:FBgn0183820	-	-	gene:FBgn0183820	Dsim\GD12082	-	3L:21249562-21250983	-	-	1.1704	0.566947	1.77385	OK
gene:FBgn0183821	-	-	gene:FBgn0183821	Dsim\GD12083	-	3L:21238128-21240187	-	-	10.5115	9.18517	11.8378	OK
gene:FBgn0183822	-	-	gene:FBgn0183822	Dsim\GD12084	-	3L:21234883-21235442	-	-	0	0	0	OK
gene:FBgn0183825	-	-	gene:FBgn0183825	Dsim\GD12087	-	3L:21156569-21176156	-	-	5.98969	5.24227	6.73712	OK
gene:FBgn0183826	-	-	gene:FBgn0183826	Dsim\GD12088	-	3L:21154376-21155407	-	-	25.866	23.2281	28.5038	OK
gene:FBgn0183827	-	-	gene:FBgn0183827	Dsim\GD12089	-	3L:21150905-21151861	-	-	9.43733	7.56267	11.312	OK
gene:FBgn0183828	-	-	gene:FBgn0183828	Dsim\GD12090	-	3L:21148790-21149640	-	-	119.881	112.765	126.997	OK
gene:FBgn0183829	-	-	gene:FBgn0183829	Dsim\GD12091	-	3L:21143397-21144421	-	-	0.088032	0	0.264096	OK
gene:FBgn0183830	-	-	gene:FBgn0183830	Dsim\GD12092	-	3L:21141228-21142469	-	-	26.0698	23.5333	28.6062	OK
gene:FBgn0183831	-	-	gene:FBgn0183831	Dsim\GD12093	-	3L:21140157-21141151	-	-	0	0	0	OK
gene:FBgn0183832	-	-	gene:FBgn0183832	Dsim\GD12094	-	3L:21134912-21139278	-	-	6.59562	5.74555	7.4457	OK
gene:FBgn0183834	-	-	gene:FBgn0183834	Dsim\GD12096	-	3L:21102208-21116149	-	-	12.2499	10.9945	13.5052	OK
gene:FBgn0183835	-	-	gene:FBgn0183835	Dsim\GD12097	-	3L:21083649-21089025	-	-	8.33727	7.57022	9.10433	OK
gene:FBgn0183837	-	-	gene:FBgn0183837	Dsim\GD12099	-	3L:21075697-21076284	-	-	1961.91	1923.28	2000.53	OK
gene:FBgn0183838	-	-	gene:FBgn0183838	Dsim\GD12100	-	3L:21037531-21043635	-	-	12.1369	11.1759	13.0978	OK
gene:FBgn0183839	-	-	gene:FBgn0183839	Dsim\GD12101	-	3L:21029462-21034916	-	-	3.45671	2.90496	4.00846	OK
gene:FBgn0183840	-	-	gene:FBgn0183840	Dsim\GD12102	-	3L:21023296-21026865	-	-	4.44758	3.80035	5.09482	OK
gene:FBgn0183843	-	-	gene:FBgn0183843	Dsim\GD12105	-	3L:20976881-20977756	-	-	14.0292	11.8531	16.2053	OK
gene:FBgn0183844	-	-	gene:FBgn0183844	Dsim\GD12106	-	3L:20967708-20970968	-	-	0.758456	0.264	1.25291	OK
gene:FBgn0183845	-	-	gene:FBgn0183845	Dsim\GD12107	-	3L:20964429-20966588	-	-	4.26774	3.44641	5.08906	OK
gene:FBgn0183846	-	-	gene:FBgn0183846	Dsim\GD12108	-	3L:20952447-20962877	-	-	8.47507	7.96405	8.98609	OK
gene:FBgn0183847	-	-	gene:FBgn0183847	Dsim\GD12110	-	3L:20938187-20941691	-	-	30.8079	28.9707	32.6452	OK
gene:FBgn0183848	-	-	gene:FBgn0183848	Dsim\GD12111	-	3L:20936227-20937388	-	-	0	0	0	OK
gene:FBgn0183849	-	-	gene:FBgn0183849	Dsim\GD12112	-	3L:20920354-20923941	-	-	9.90981	8.82395	10.9957	OK
gene:FBgn0183850	-	-	gene:FBgn0183850	Dsim\GD12113	-	3L:20907317-20915113	-	-	23.2893	21.8334	24.7452	OK
gene:FBgn0183851	-	-	gene:FBgn0183851	Dsim\GD12114	-	3L:20903184-20906570	-	-	36.9671	34.7256	39.2087	OK
gene:FBgn0183852	-	-	gene:FBgn0183852	Dsim\GD12115	-	3L:20900523-20901877	-	-	23.0562	20.3419	25.7704	OK
gene:FBgn0183853	-	-	gene:FBgn0183853	Dsim\GD12116	-	3L:20897583-20899846	-	-	0.236744	0.0249938	0.448495	OK
gene:FBgn0183854	-	-	gene:FBgn0183854	Dsim\GD12117	-	3L:20886698-20889024	-	-	0.563415	0.297643	0.829187	OK
gene:FBgn0183855	-	-	gene:FBgn0183855	Dsim\GD12118	-	3L:20854993-20857962	-	-	17.6558	15.947	19.3645	OK
gene:FBgn0183856	-	-	gene:FBgn0183856	Dsim\GD12119	-	3L:20833393-20846174	-	-	14.5342	13.1064	15.9619	OK
gene:FBgn0183857	-	-	gene:FBgn0183857	Dsim\GD12120	-	3L:20818325-20819625	-	-	5.28708	3.93464	6.63952	OK
gene:FBgn0183858	-	-	gene:FBgn0183858	Dsim\GD12121	-	3L:20781187-20782519	-	-	0.316497	0.0334135	0.59958	OK
gene:FBgn0183859	-	-	gene:FBgn0183859	Dsim\GD12122	-	3L:20770946-20775464	-	-	3.71268	2.96046	4.46491	OK
gene:FBgn0183860	-	-	gene:FBgn0183860	Dsim\GD12123	-	3L:20764360-20769920	-	-	34.4755	32.4085	36.5424	OK
gene:FBgn0183861	-	-	gene:FBgn0183861	Dsim\GD12124	-	3L:20741526-20743826	-	-	5.70436	4.82248	6.58624	OK
gene:FBgn0183862	-	-	gene:FBgn0183862	Dsim\GD12125	-	3L:20737009-20739618	-	-	37.8282	34.6502	41.0061	OK
gene:FBgn0183863	-	-	gene:FBgn0183863	Dsim\GD12126	-	3L:20732084-20733085	-	-	0.356471	0	0.713115	OK
gene:FBgn0183864	-	-	gene:FBgn0183864	Dsim\GD12127	-	3L:20726719-20727788	-	-	12.0299	9.88069	14.1791	OK
gene:FBgn0183865	-	-	gene:FBgn0183865	Dsim\GD12128	-	3L:20716857-20720270	-	-	91.3564	87.0221	95.6908	OK
gene:FBgn0183866	-	-	gene:FBgn0183866	Dsim\GD12129	-	3L:20715351-20716356	-	-	143.367	135.99	150.744	OK
gene:FBgn0183867	-	-	gene:FBgn0183867	Dsim\GD12130	-	3L:20705603-20715265	-	-	25.5824	24.0337	27.131	OK
gene:FBgn0183868	-	-	gene:FBgn0183868	Dsim\GD12131	-	3L:20702824-20704984	-	-	21.13	19.389	22.871	OK
gene:FBgn0183869	-	-	gene:FBgn0183869	Dsim\GD12132	-	3L:20701096-20702738	-	-	40.0714	36.7903	43.3525	OK
gene:FBgn0183871	-	-	gene:FBgn0183871	Dsim\GD12134	-	3L:20657106-20657932	-	-	18.1498	14.6326	21.6669	OK
gene:FBgn0183872	-	-	gene:FBgn0183872	Dsim\GD12135	-	3L:20649275-20651274	-	-	4.92826	4.134	5.72252	OK
gene:FBgn0183873	-	-	gene:FBgn0183873	Dsim\GD12136	-	3L:20639419-20643910	-	-	16.9528	14.9107	18.9949	OK
gene:FBgn0183874	-	-	gene:FBgn0183874	Dsim\GD12137	-	3L:20638570-20644044	-	-	20.5048	17.1578	23.8519	OK
gene:FBgn0183875	-	-	gene:FBgn0183875	Dsim\GD12138	-	3L:20635906-20638010	-	-	13.4866	11.7464	15.2268	OK
gene:FBgn0183878	-	-	gene:FBgn0183878	Dsim\GD12141	-	3L:20623813-20634752	-	-	2.82114	2.4106	3.23169	OK
gene:FBgn0183879	-	-	gene:FBgn0183879	Dsim\GD12142	-	3L:20581284-20612454	-	-	1.75079	1.46428	2.03731	OK
gene:FBgn0183880	-	-	gene:FBgn0183880	Dsim\GD12143	-	3L:20578625-20581713	-	-	23.3157	21.5144	25.1171	OK
gene:FBgn0183881	-	-	gene:FBgn0183881	Dsim\GD12144	-	3L:20520145-20576244	-	-	13.6445	12.7346	14.5544	OK
gene:FBgn0183882	-	-	gene:FBgn0183882	Dsim\GD12145	-	3L:20477736-20478438	-	-	7.75399	5.58579	9.92218	OK
gene:FBgn0183883	-	-	gene:FBgn0183883	Dsim\GD12146	-	3L:20474472-20475617	-	-	5.74908	4.46503	7.03313	OK
gene:FBgn0183884	-	-	gene:FBgn0183884	Dsim\GD12147	-	3L:20446448-20470364	-	-	6.40612	5.94677	6.86547	OK
gene:FBgn0183887	-	-	gene:FBgn0183887	Dsim\GD12150	-	3L:20423130-20427056	-	-	4.14329	3.47402	4.81255	OK
gene:FBgn0183888	-	-	gene:FBgn0183888	Dsim\GD12151	-	3L:20419108-20423070	-	-	2.95454	2.45591	3.45316	OK
gene:FBgn0183889	-	-	gene:FBgn0183889	Dsim\GD12152	-	3L:20415084-20419113	-	-	9.51814	8.49296	10.5433	OK
gene:FBgn0183890	-	-	gene:FBgn0183890	Dsim\GD12153	-	3L:20413954-20415035	-	-	0.0968797	0	0.431025	OK
gene:FBgn0183891	-	-	gene:FBgn0183891	Dsim\GD12154	-	3L:20412843-20413859	-	-	0	0	0	OK
gene:FBgn0183892	-	-	gene:FBgn0183892	Dsim\GD12155	-	3L:20293945-20336367	-	-	0.657017	0.459003	0.855032	OK
gene:FBgn0183893	-	-	gene:FBgn0183893	Dsim\GD12156	-	3L:20289001-20291510	-	-	21.2709	19.2929	23.2488	OK
gene:FBgn0183894	-	-	gene:FBgn0183894	Dsim\GD12157	-	3L:20269901-20271070	-	-	130.258	124.098	136.417	OK
gene:FBgn0183895	-	-	gene:FBgn0183895	Dsim\GD12158	-	3L:20266346-20269071	-	-	7.97326	7.06529	8.88122	OK
gene:FBgn0183896	-	-	gene:FBgn0183896	Dsim\GD12159	-	3L:20259824-20262225	-	-	14.0826	12.6388	15.5264	OK
gene:FBgn0183897	-	-	gene:FBgn0183897	Dsim\GD12160	-	3L:20250216-20251378	-	-	10.1346	8.4628	11.8063	OK
gene:FBgn0183898	-	-	gene:FBgn0183898	Dsim\GD12161	-	3L:20241822-20245763	-	-	0.455422	0.191487	0.719357	OK
gene:FBgn0183899	-	-	gene:FBgn0183899	Dsim\GD12162	-	3L:20239420-20241194	-	-	11.4926	10.0295	12.9557	OK
gene:FBgn0183900	-	-	gene:FBgn0183900	Dsim\GD12163	-	3L:20233918-20239200	-	-	25.5668	24.1352	26.9983	OK
gene:FBgn0183901	-	-	gene:FBgn0183901	Dsim\GD12164	-	3L:20230030-20231385	-	-	20.0535	17.6698	22.4373	OK
gene:FBgn0183902	-	-	gene:FBgn0183902	Dsim\GD12165	-	3L:20223291-20224351	-	-	15.284	12.8785	17.6894	OK
gene:FBgn0183903	-	-	gene:FBgn0183903	Dsim\GD12166	-	3L:20221357-20222693	-	-	8.46883	6.946	9.99166	OK
gene:FBgn0183905	-	-	gene:FBgn0183905	Dsim\GD12168	-	3L:20207811-20208784	-	-	0.139578	0	0.418733	OK
gene:FBgn0183906	-	-	gene:FBgn0183906	Dsim\GD12169	-	3L:20191395-20193411	-	-	0.792695	0.352987	1.2324	OK
gene:FBgn0183908	-	-	gene:FBgn0183908	Dsim\GD12171	-	3L:20166815-20173194	-	-	3.29273	2.4882	4.09726	OK
gene:FBgn0183909	-	-	gene:FBgn0183909	Dsim\GD12173	-	3L:20051415-20074028	-	-	1.59361	1.23168	1.95554	OK
gene:FBgn0183913	-	-	gene:FBgn0183913	Dsim\GD12177	-	3L:19982893-19995094	-	-	13.1175	11.2053	15.0297	OK
gene:FBgn0183914	-	-	gene:FBgn0183914	Dsim\GD12178	-	3L:19976918-19980690	-	-	12.1569	10.6297	13.6842	OK
gene:FBgn0183915	-	-	gene:FBgn0183915	Dsim\GD12179	-	3L:19972349-19974099	-	-	0	0	0	OK
gene:FBgn0183916	-	-	gene:FBgn0183916	Dsim\GD12180	-	3L:19967928-19972717	-	-	607.934	586.815	629.052	OK
gene:FBgn0183917	-	-	gene:FBgn0183917	Dsim\GD12181	-	3L:19937766-19948329	-	-	16.8506	15.1822	18.5189	OK
gene:FBgn0183918	-	-	gene:FBgn0183918	Dsim\GD12182	-	3L:19930490-19934413	-	-	26.3649	23.3062	29.4236	OK
gene:FBgn0183919	-	-	gene:FBgn0183919	Dsim\GD12183	-	3L:19915537-19925356	-	-	0	0	0	OK
gene:FBgn0183920	-	-	gene:FBgn0183920	Dsim\GD12184	-	3L:19910910-19913257	-	-	6.08838	5.00289	7.17388	OK
gene:FBgn0183921	-	-	gene:FBgn0183921	Dsim\GD12185	-	3L:19898533-19900258	-	-	0	0	0	OK
gene:FBgn0183922	-	-	gene:FBgn0183922	Dsim\GD12186	-	3L:19895512-19896612	-	-	16.0011	13.6405	18.3616	OK
gene:FBgn0183923	-	-	gene:FBgn0183923	Dsim\GD12187	-	3L:19890990-19892771	-	-	14.2664	12.5045	16.0284	OK
gene:FBgn0183924	-	-	gene:FBgn0183924	Dsim\GD12188	-	3L:19888387-19890866	-	-	28.0998	25.7731	30.4265	OK
gene:FBgn0183925	-	-	gene:FBgn0183925	Dsim\GD12189	-	3L:19886679-19888107	-	-	10.7684	8.99921	12.5375	OK
gene:FBgn0183926	-	-	gene:FBgn0183926	Dsim\GD12190	-	3L:19884604-19886535	-	-	5.4448	4.48972	6.39988	OK
gene:FBgn0183929	-	-	gene:FBgn0183929	Dsim\GD12193	-	3L:19867473-19870948	-	-	2.21593	1.70769	2.72417	OK
gene:FBgn0183930	-	-	gene:FBgn0183930	Dsim\GD12194	-	3L:19856545-19861784	-	-	20.6085	19.0277	22.1893	OK
gene:FBgn0183931	-	-	gene:FBgn0183931	Dsim\GD12195	-	3L:19852055-19853904	-	-	13.2966	11.6237	14.9695	OK
gene:FBgn0183932	-	-	gene:FBgn0183932	Dsim\GD12196	-	3L:19842517-19844251	-	-	0	0	0	OK
gene:FBgn0183933	-	-	gene:FBgn0183933	Dsim\GD12197	-	3L:19831881-19838198	-	-	12.499	11.361	13.637	OK
gene:FBgn0183934	-	-	gene:FBgn0183934	Dsim\GD12198	-	3L:19822001-19826689	-	-	0.457259	0.265617	0.648901	OK
gene:FBgn0183935	-	-	gene:FBgn0183935	Dsim\GD12199	-	3L:19820006-19821752	-	-	3.33188	2.5639	4.09986	OK
gene:FBgn0183936	-	-	gene:FBgn0183936	Dsim\GD12200	-	3L:19806182-19808155	-	-	10.0212	8.57041	11.4719	OK
gene:FBgn0183937	-	-	gene:FBgn0183937	Dsim\GD12201	-	3L:19778645-19781049	-	-	1.11786	0.658423	1.5773	OK
gene:FBgn0183938	-	-	gene:FBgn0183938	Dsim\GD12202	-	3L:19771975-19776772	-	-	6.67721	6.00949	7.34493	OK
gene:FBgn0183939	-	-	gene:FBgn0183939	Dsim\GD12203	-	3L:19770440-19771674	-	-	22.3225	19.5869	25.0582	OK
gene:FBgn0183941	-	-	gene:FBgn0183941	Dsim\GD12205	-	3L:19743691-19770375	-	-	5.14558	4.64503	5.64612	OK
gene:FBgn0183942	-	-	gene:FBgn0183942	Dsim\GD12206	-	3L:19708963-19717696	-	-	13.6016	12.5844	14.6188	OK
gene:FBgn0183944	-	-	gene:FBgn0183944	Dsim\GD12208	-	3L:19693756-19695653	-	-	173.629	164.718	182.54	OK
gene:FBgn0183946	-	-	gene:FBgn0183946	Dsim\GD12210	-	3L:19691465-19692971	-	-	184.509	177.546	191.471	OK
gene:FBgn0183948	-	-	gene:FBgn0183948	Dsim\GD12212	-	3L:19685775-19687232	-	-	315.349	306.361	324.338	OK
gene:FBgn0183949	-	-	gene:FBgn0183949	Dsim\GD12213	-	3L:19683232-19684856	-	-	23.5007	20.9237	26.0776	OK
gene:FBgn0183950	-	-	gene:FBgn0183950	Dsim\GD12214	-	3L:19681651-19683094	-	-	19.3456	17.0245	21.6668	OK
gene:FBgn0183951	-	-	gene:FBgn0183951	Dsim\GD12215	-	3L:19650010-19679535	-	-	3.96542	3.31546	4.61537	OK
gene:FBgn0183953	-	-	gene:FBgn0183953	Dsim\GD12217	-	3L:19632009-19645885	-	-	3.53518	3.13864	3.93172	OK
gene:FBgn0183954	-	-	gene:FBgn0183954	Dsim\GD12218	-	3L:19620643-19622033	-	-	4.58662	3.57291	5.60034	OK
gene:FBgn0183955	-	-	gene:FBgn0183955	Dsim\GD12219	-	3L:19613488-19614733	-	-	9.65376	7.99203	11.3155	OK
gene:FBgn0183956	-	-	gene:FBgn0183956	Dsim\GD12220	-	X:9298215-9299000	-	-	225.435	216.162	234.709	OK
gene:FBgn0183957	-	-	gene:FBgn0183957	Dsim\GD12221	-	3L:19611692-19613248	-	-	44.2414	41.3128	47.17	OK
gene:FBgn0183958	-	-	gene:FBgn0183958	Dsim\GD12222	-	3L:19605732-19608903	-	-	0.462505	0.183604	0.741406	OK
gene:FBgn0183959	-	-	gene:FBgn0183959	Dsim\GD12223	-	3L:19602868-19603473	-	-	0	0	0	OK
gene:FBgn0183960	-	-	gene:FBgn0183960	Dsim\GD12224	-	3L:19599230-19602121	-	-	0	0	0	OK
gene:FBgn0183961	-	-	gene:FBgn0183961	Dsim\GD12225	-	3L:19587641-19592951	-	-	0.778133	0.505825	1.05044	OK
gene:FBgn0183964	-	-	gene:FBgn0183964	Dsim\GD12228	-	3L:19547856-19578442	-	-	1.0023	0.743395	1.26121	OK
gene:FBgn0183965	-	-	gene:FBgn0183965	Dsim\GD12229	-	3L:19512145-19513216	-	-	48.5212	43.2911	53.7513	OK
gene:FBgn0183967	-	-	gene:FBgn0183967	Dsim\GD12231	-	3L:19508945-19512069	-	-	5.46742	4.75027	6.18458	OK
gene:FBgn0183969	-	-	gene:FBgn0183969	Dsim\GD12233	-	3L:19482504-19484706	-	-	23.584	21.6407	25.5272	OK
gene:FBgn0183970	-	-	gene:FBgn0183970	Dsim\GD12234	-	3L:19474272-19475564	-	-	0	0	0	OK
gene:FBgn0183971	-	-	gene:FBgn0183971	Dsim\GD12235	-	3L:19472369-19473327	-	-	5.2416	3.66269	6.82051	OK
gene:FBgn0183972	-	-	gene:FBgn0183972	Dsim\GD12236	-	3L:19468717-19470180	-	-	6.44856	5.18111	7.71601	OK
gene:FBgn0183973	-	-	gene:FBgn0183973	Dsim\GD12237	-	3L:19463214-19464334	-	-	19.3312	16.4173	22.2452	OK
gene:FBgn0183974	-	-	gene:FBgn0183974	Dsim\GD12238	-	3L:19412057-19413590	-	-	24.01	21.323	26.697	OK
gene:FBgn0183975	-	-	gene:FBgn0183975	Dsim\GD12239	-	3L:19385414-19408382	-	-	12.1624	11.0651	13.2598	OK
